,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-08-01 13:00:00+02:00,20.470000000000002,414.92,461.09,0.0,0.216,0.264,22.128,108.24000000000001,,11.06664,0.46199999999999997
2019-08-01 13:15:00+02:00,24.150000000000002,409.18,465.5,0.0,0.24,0.264,22.104,108.24000000000001,,11.06664,0.506
2019-08-01 13:30:00+02:00,24.380000000000003,402.62,460.11,0.0,0.24,0.264,22.116,108.24000000000001,,11.06664,0.484
2019-08-01 13:45:00+02:00,24.61,379.66,449.33,0.0,0.216,0.264,22.104,108.24000000000001,,11.06664,0.484
2019-08-01 14:00:00+02:00,24.380000000000003,359.16,453.74,0.0,0.216,0.264,22.116,108.24000000000001,,11.06664,0.517
2019-08-01 14:15:00+02:00,24.380000000000003,364.08000000000004,459.62,0.0,0.216,0.264,22.116,108.24000000000001,,11.98886,0.517
2019-08-01 14:30:00+02:00,24.380000000000003,364.90000000000003,460.11,0.0,0.216,0.264,22.104,108.24000000000001,,11.98886,0.495
2019-08-01 14:45:00+02:00,24.380000000000003,376.38000000000005,459.62,0.0,0.216,0.264,22.092,108.24000000000001,,11.06664,0.484
2019-08-01 15:00:00+02:00,24.150000000000002,369.0,459.13,0.0,0.216,0.264,22.104,109.06,,11.06664,0.473
2019-08-01 15:15:00+02:00,24.61,373.92,455.21,0.0,0.216,0.264,22.092,109.06,,11.06664,0.43999999999999995
2019-08-01 15:30:00+02:00,24.380000000000003,364.08000000000004,454.71999999999997,0.0,0.216,0.264,22.104,109.06,,11.06664,0.38499999999999995
2019-08-01 15:45:00+02:00,24.380000000000003,341.94,455.21,0.0,0.216,0.264,22.104,109.06,,11.06664,0.32999999999999996
2019-08-01 16:00:00+02:00,24.150000000000002,329.64000000000004,447.86,0.0,0.216,0.264,22.104,110.7,,11.98886,0.352
2019-08-01 16:15:00+02:00,24.150000000000002,305.04,458.15,0.0,0.216,0.264,22.104,110.7,,11.98886,0.297
2019-08-01 16:30:00+02:00,23.92,321.44,459.62,0.0,0.216,0.264,22.116,111.52000000000001,,11.06664,0.308
2019-08-01 16:45:00+02:00,23.46,320.62,455.7,0.0,0.216,0.264,22.116,111.52000000000001,,11.98886,0.297
2019-08-01 17:00:00+02:00,23.92,339.48,461.09,0.0,0.216,0.264,22.104,111.52000000000001,,11.98886,0.27499999999999997
2019-08-01 17:15:00+02:00,23.92,319.8,457.65999999999997,0.0,0.216,0.264,22.116,112.34,,11.98886,0.209
2019-08-01 17:30:00+02:00,23.69,316.52000000000004,462.07,0.0,0.216,0.264,22.104,112.34,,12.91108,0.209
2019-08-01 17:45:00+02:00,23.92,309.96000000000004,458.15,0.0,0.216,0.264,22.104,112.34,,12.91108,0.16499999999999998
2019-08-01 18:00:00+02:00,23.69,294.38,462.07,0.0,0.216,0.264,22.104,110.7,,12.91108,0.132
2019-08-01 18:15:00+02:00,24.150000000000002,299.3,463.53999999999996,0.0,0.216,0.264,22.104,110.7,,11.98886,0.09899999999999999
2019-08-01 18:30:00+02:00,23.69,323.08000000000004,464.52,0.0,0.216,0.264,22.092,110.7,,12.91108,0.088
2019-08-01 18:45:00+02:00,23.92,357.52000000000004,464.03,0.0,0.192,0.264,22.080000000000002,110.7,,11.98886,0.044
2019-08-01 19:00:00+02:00,23.69,358.34000000000003,464.03,0.0,0.216,0.264,22.092,110.7,,13.833300000000001,0.022
2019-08-01 19:15:00+02:00,24.150000000000002,340.3,464.03,0.0,0.216,0.264,22.092,110.7,,13.833300000000001,0.033
2019-08-01 19:30:00+02:00,23.92,334.56,464.03,0.0,0.216,0.264,22.092,110.7,,12.91108,0.033
2019-08-01 19:45:00+02:00,24.150000000000002,318.98,461.58,0.0,0.216,0.264,22.092,103.32000000000001,,11.98886,0.033
2019-08-01 20:00:00+02:00,24.150000000000002,296.02000000000004,450.8,0.0,0.216,0.264,22.092,101.68,,11.98886,0.033
2019-08-01 20:15:00+02:00,24.380000000000003,294.38,451.28999999999996,0.0,0.192,0.264,22.104,101.68,,11.98886,0.044
2019-08-01 20:30:00+02:00,24.61,320.62,462.07,0.0,0.192,0.264,22.092,101.68,,12.91108,0.033
2019-08-01 20:45:00+02:00,24.380000000000003,357.52000000000004,467.95,0.0,0.192,0.264,22.092,101.68,,12.91108,0.044
2019-08-01 21:00:00+02:00,24.380000000000003,391.96000000000004,472.36,0.0,0.216,0.264,22.104,102.50000000000001,,12.91108,0.033
2019-08-01 21:15:00+02:00,23.92,406.72,462.56,0.0,0.216,0.264,22.092,102.50000000000001,,12.91108,0.011
2019-08-01 21:30:00+02:00,24.150000000000002,371.46000000000004,427.77,0.0,0.216,0.264,22.092,102.50000000000001,,12.91108,0.0
2019-08-01 21:45:00+02:00,24.150000000000002,318.98,397.39,0.0,0.216,0.264,22.080000000000002,102.50000000000001,,12.91108,0.011
2019-08-01 22:00:00+02:00,23.92,327.18,411.11,0.0,0.192,0.264,22.104,102.50000000000001,,12.91108,0.011
2019-08-01 22:15:00+02:00,24.150000000000002,336.20000000000005,406.7,0.0,0.192,0.264,22.080000000000002,102.50000000000001,,12.91108,0.011
2019-08-01 22:30:00+02:00,23.92,316.52000000000004,404.25,0.0,0.192,0.264,22.092,102.50000000000001,,12.91108,0.011
2019-08-01 22:45:00+02:00,24.150000000000002,295.20000000000005,368.48,0.0,0.216,0.264,22.092,102.50000000000001,,12.91108,0.011
2019-08-01 23:00:00+02:00,23.0,314.06,364.56,0.0,0.216,0.264,22.104,102.50000000000001,,11.06664,0.022
2019-08-01 23:15:00+02:00,24.380000000000003,349.32000000000005,355.74,0.0,0.216,0.264,22.104,102.50000000000001,,11.06664,0.022
2019-08-01 23:30:00+02:00,24.380000000000003,332.92,356.71999999999997,0.0,0.192,0.264,22.104,102.50000000000001,,10.14442,0.044
2019-08-01 23:45:00+02:00,24.150000000000002,305.86,334.67,0.0,0.192,0.264,22.116,102.50000000000001,,11.06664,0.044
2019-08-02 00:00:00+02:00,23.92,333.74,424.83,0.0,0.168,0.264,22.14,72.98,,11.98886,0.05499999999999999
2019-08-02 00:15:00+02:00,23.69,371.46000000000004,417.48,0.0,0.168,0.264,22.128,72.98,,11.06664,0.066
2019-08-02 00:30:00+02:00,22.77,416.56000000000006,381.21999999999997,0.0,0.192,0.264,22.14,72.98,,11.98886,0.05499999999999999
2019-08-02 00:45:00+02:00,21.62,443.62000000000006,356.71999999999997,0.0,0.192,0.264,22.14,72.98,,12.91108,0.033
2019-08-02 01:00:00+02:00,21.85,443.62000000000006,379.26,0.0,0.192,0.264,22.14,72.16000000000001,,11.98886,0.05499999999999999
2019-08-02 01:15:00+02:00,23.23,441.98,372.4,0.0,0.192,0.264,22.14,72.16000000000001,,11.98886,0.05499999999999999
2019-08-02 01:30:00+02:00,23.46,435.42,322.90999999999997,0.0,0.192,0.264,22.128,72.16000000000001,,12.91108,0.077
2019-08-02 01:45:00+02:00,24.150000000000002,427.22,306.25,0.0,0.168,0.264,22.128,72.16000000000001,,11.98886,0.066
2019-08-02 02:00:00+02:00,24.150000000000002,403.44000000000005,304.29,0.0,0.192,0.264,22.152,71.34,,12.91108,0.044
2019-08-02 02:15:00+02:00,23.92,370.64000000000004,318.5,0.0,0.192,0.264,22.14,71.34,,12.91108,0.044
2019-08-02 02:30:00+02:00,23.0,361.62,338.09999999999997,0.0,0.192,0.264,22.14,71.34,,11.98886,0.05499999999999999
2019-08-02 02:45:00+02:00,21.16,355.06,344.96,0.0,0.192,0.264,22.14,71.34,,12.91108,0.05499999999999999
2019-08-02 03:00:00+02:00,18.400000000000002,328.82000000000005,340.06,0.0,0.216,0.264,22.152,72.98,,12.91108,0.044
2019-08-02 03:15:00+02:00,15.870000000000001,310.78000000000003,328.3,0.0,0.216,0.264,22.14,72.98,,12.91108,0.044
2019-08-02 03:30:00+02:00,15.180000000000001,311.6,308.21,0.0,0.216,0.264,22.14,72.98,,11.98886,0.044
2019-08-02 03:45:00+02:00,15.180000000000001,316.52000000000004,305.27,0.0,0.216,0.264,22.14,72.98,,12.91108,0.022
2019-08-02 04:00:00+02:00,15.180000000000001,333.74,314.09,0.0,0.216,0.264,22.152,71.34,,13.833300000000001,0.033
2019-08-02 04:15:00+02:00,15.41,341.12,298.9,0.0,0.216,0.264,22.152,71.34,,12.91108,0.0
2019-08-02 04:30:00+02:00,14.72,354.24,325.84999999999997,0.0,0.216,0.264,22.164,71.34,,13.833300000000001,0.011
2019-08-02 04:45:00+02:00,14.950000000000001,368.18,346.43,0.0,0.216,0.264,22.164,71.34,,12.91108,0.011
2019-08-02 05:00:00+02:00,16.1,382.12,290.57,0.0,0.216,0.264,22.164,79.54,,11.98886,0.011
2019-08-02 05:15:00+02:00,17.48,396.88000000000005,272.44,0.0,0.216,0.264,22.164,82.82000000000001,,12.91108,0.011
2019-08-02 05:30:00+02:00,18.630000000000003,409.18,284.2,0.0,0.216,0.264,22.176000000000002,83.64,,12.91108,0.011
2019-08-02 05:45:00+02:00,20.240000000000002,429.68,306.25,0.0,0.216,0.264,22.176000000000002,83.64,,11.98886,0.011
2019-08-02 06:00:00+02:00,21.62,404.26000000000005,229.32,0.0,0.216,0.264,22.188,86.10000000000001,,11.98886,0.011
2019-08-02 06:15:00+02:00,22.310000000000002,405.08000000000004,286.15999999999997,0.0,0.216,0.264,22.188,86.10000000000001,,12.91108,0.011
2019-08-02 06:30:00+02:00,23.23,433.78000000000003,325.36,0.0,0.216,0.28800000000000003,22.188,86.10000000000001,,12.91108,0.011
2019-08-02 06:45:00+02:00,23.23,436.24,358.19,0.0,0.216,0.28800000000000003,22.188,86.10000000000001,,12.91108,0.011
2019-08-02 07:00:00+02:00,24.150000000000002,415.74,315.07,0.0,0.216,0.28800000000000003,22.188,87.74000000000001,,11.98886,0.011
2019-08-02 07:15:00+02:00,23.46,382.94000000000005,349.86,0.0,0.24,0.28800000000000003,22.188,87.74000000000001,,12.91108,0.011
2019-08-02 07:30:00+02:00,23.69,390.32000000000005,361.13,0.0,0.24,0.28800000000000003,22.2,87.74000000000001,,11.98886,0.011
2019-08-02 07:45:00+02:00,24.150000000000002,412.46000000000004,375.34,0.0,0.24,0.28800000000000003,22.188,87.74000000000001,,11.98886,0.011
2019-08-02 08:00:00+02:00,23.23,400.98,370.44,0.0,0.24,0.28800000000000003,22.176000000000002,87.74000000000001,,11.06664,0.011
2019-08-02 08:15:00+02:00,24.380000000000003,382.94000000000005,388.57,0.0,0.24,0.28800000000000003,22.188,87.74000000000001,,11.98886,0.011
2019-08-02 08:30:00+02:00,24.61,405.08000000000004,391.02,0.0,0.24,0.28800000000000003,22.188,87.74000000000001,,11.98886,0.022
2019-08-02 08:45:00+02:00,24.380000000000003,422.3,390.53,0.0,0.24,0.28800000000000003,22.176000000000002,87.74000000000001,,11.98886,0.044
2019-08-02 09:00:00+02:00,24.380000000000003,412.46000000000004,387.09999999999997,0.0,0.24,0.28800000000000003,22.176000000000002,88.56,,12.91108,0.044
2019-08-02 09:15:00+02:00,24.61,405.08000000000004,391.02,0.0,0.24,0.28800000000000003,22.176000000000002,88.56,,11.98886,0.088
2019-08-02 09:30:00+02:00,24.61,413.28000000000003,391.51,0.0,0.24,0.28800000000000003,22.176000000000002,88.56,,11.06664,0.21999999999999997
2019-08-02 09:45:00+02:00,24.61,416.56000000000006,391.02,0.0,0.24,0.28800000000000003,22.176000000000002,88.56,,11.98886,0.23099999999999998
2019-08-02 10:00:00+02:00,24.84,405.90000000000003,387.59,0.0,0.24,0.28800000000000003,22.188,86.92,,11.98886,0.23099999999999998
2019-08-02 10:15:00+02:00,24.150000000000002,405.08000000000004,390.04,0.0,0.24,0.28800000000000003,22.188,86.92,,11.98886,0.187
2019-08-02 10:30:00+02:00,24.61,423.94000000000005,389.55,0.0,0.24,0.28800000000000003,22.188,86.92,,11.98886,0.132
2019-08-02 10:45:00+02:00,24.61,444.44000000000005,389.55,0.0,0.24,0.28800000000000003,22.188,86.92,,12.91108,0.253
2019-08-02 11:00:00+02:00,24.61,432.14000000000004,385.63,0.0,0.24,0.28800000000000003,22.2,89.38000000000001,,11.98886,0.132
2019-08-02 11:15:00+02:00,24.380000000000003,429.68,392.98,0.0,0.24,0.28800000000000003,22.2,89.38000000000001,,11.98886,0.044
2019-08-02 11:30:00+02:00,24.61,447.72,397.88,0.0,0.24,0.28800000000000003,22.212,89.38000000000001,,11.06664,0.044
2019-08-02 11:45:00+02:00,24.61,445.26000000000005,395.43,0.0,0.24,0.28800000000000003,22.212,89.38000000000001,,11.06664,0.05499999999999999
2019-08-02 12:00:00+02:00,24.150000000000002,437.88000000000005,387.59,0.0,0.24,0.28800000000000003,22.212,89.38000000000001,,11.06664,0.033
2019-08-02 12:15:00+02:00,23.69,446.90000000000003,389.55,0.0,0.24,0.28800000000000003,22.212,89.38000000000001,,9.2222,0.033
2019-08-02 12:30:00+02:00,23.92,446.08000000000004,391.02,0.0,0.24,0.28800000000000003,22.212,89.38000000000001,,11.06664,0.011
2019-08-02 12:45:00+02:00,24.150000000000002,446.08000000000004,402.78,0.0,0.24,0.28800000000000003,22.212,89.38000000000001,,11.06664,0.011
2019-08-02 13:00:00+02:00,24.150000000000002,452.64000000000004,422.87,0.0,0.24,0.28800000000000003,22.224,88.56,,11.06664,0.011
2019-08-02 13:15:00+02:00,24.150000000000002,437.88000000000005,417.96999999999997,0.0,0.24,0.28800000000000003,22.212,88.56,,11.98886,0.011
2019-08-02 13:30:00+02:00,24.150000000000002,430.50000000000006,417.48,0.0,0.24,0.28800000000000003,22.212,88.56,,11.98886,0.011
2019-08-02 13:45:00+02:00,24.380000000000003,419.84000000000003,408.17,0.0,0.24,0.28800000000000003,22.212,88.56,,11.98886,0.0
2019-08-02 14:00:00+02:00,24.380000000000003,434.6,399.84,0.0,0.24,0.28800000000000003,22.212,88.56,,11.98886,0.022
2019-08-02 14:15:00+02:00,24.61,435.42,420.42,0.0,0.24,0.28800000000000003,22.2,88.56,,11.06664,0.033
2019-08-02 14:30:00+02:00,24.61,437.88000000000005,417.96999999999997,0.0,0.24,0.28800000000000003,22.2,88.56,,11.06664,0.033
2019-08-02 14:45:00+02:00,24.61,433.78000000000003,430.21999999999997,0.0,0.24,0.28800000000000003,22.212,88.56,,11.98886,0.022
2019-08-02 15:00:00+02:00,24.61,436.24,403.76,0.0,0.24,0.28800000000000003,22.2,88.56,,11.06664,0.022
2019-08-02 15:15:00+02:00,24.61,437.06000000000006,392.98,0.0,0.24,0.28800000000000003,22.212,88.56,,10.14442,0.09899999999999999
2019-08-02 15:30:00+02:00,24.380000000000003,435.42,415.52,0.0,0.24,0.28800000000000003,22.212,88.56,,10.14442,0.077
2019-08-02 15:45:00+02:00,24.61,439.52000000000004,421.4,0.0,0.216,0.28800000000000003,22.212,88.56,,10.14442,0.044
2019-08-02 16:00:00+02:00,24.61,443.62000000000006,395.43,0.0,0.216,0.28800000000000003,22.212,88.56,,11.98886,0.022
2019-08-02 16:15:00+02:00,24.380000000000003,441.98,389.55,0.0,0.24,0.28800000000000003,22.224,88.56,,11.98886,0.0
2019-08-02 16:30:00+02:00,24.380000000000003,446.08000000000004,395.92,0.0,0.24,0.28800000000000003,22.212,88.56,,11.98886,0.0
2019-08-02 16:45:00+02:00,23.69,435.42,399.34999999999997,0.0,0.24,0.28800000000000003,22.212,88.56,,11.06664,0.0
2019-08-02 17:00:00+02:00,22.310000000000002,441.98,390.04,0.0,0.24,0.28800000000000003,22.212,86.10000000000001,,11.06664,0.011
2019-08-02 17:15:00+02:00,22.310000000000002,441.16,388.08,0.0,0.216,0.28800000000000003,22.212,86.92,,11.98886,0.011
2019-08-02 17:30:00+02:00,22.310000000000002,414.92,381.71,0.0,0.216,0.28800000000000003,22.212,86.92,,11.06664,0.011
2019-08-02 17:45:00+02:00,22.310000000000002,397.70000000000005,389.06,0.0,0.216,0.28800000000000003,22.212,86.92,,11.98886,0.011
2019-08-02 18:00:00+02:00,22.77,373.92,387.09999999999997,0.0,0.216,0.28800000000000003,22.2,87.74000000000001,,11.06664,0.022
2019-08-02 18:15:00+02:00,22.77,349.32000000000005,388.57,0.0,0.216,0.28800000000000003,22.224,87.74000000000001,,11.06664,0.044
2019-08-02 18:30:00+02:00,22.77,318.16,393.96,0.0,0.216,0.28800000000000003,22.224,87.74000000000001,,11.98886,0.066
2019-08-02 18:45:00+02:00,23.23,309.14000000000004,398.86,0.0,0.216,0.28800000000000003,22.224,87.74000000000001,,11.98886,0.05499999999999999
2019-08-02 19:00:00+02:00,23.23,353.42,403.76,0.0,0.216,0.28800000000000003,22.212,88.56,,11.98886,0.066
2019-08-02 19:15:00+02:00,23.23,379.66,406.21,0.0,0.216,0.28800000000000003,22.224,88.56,,11.98886,0.033
2019-08-02 19:30:00+02:00,23.23,364.90000000000003,406.7,0.0,0.216,0.28800000000000003,22.224,88.56,,11.98886,0.011
2019-08-02 19:45:00+02:00,22.77,329.64000000000004,412.58,0.0,0.216,0.28800000000000003,22.224,81.18,,11.98886,0.0
2019-08-02 20:00:00+02:00,22.540000000000003,316.52000000000004,423.36,0.0,0.216,0.28800000000000003,22.224,82.0,,11.06664,0.0
2019-08-02 20:15:00+02:00,23.0,305.86,412.09,0.0,0.216,0.28800000000000003,22.224,82.0,,11.06664,0.011
2019-08-02 20:30:00+02:00,23.69,323.08000000000004,429.24,0.0,0.216,0.28800000000000003,22.212,82.0,,12.91108,0.011
2019-08-02 20:45:00+02:00,22.77,341.94,430.21999999999997,0.0,0.216,0.28800000000000003,22.212,82.0,,12.91108,0.011
2019-08-02 21:00:00+02:00,23.69,360.8,428.26,0.0,0.216,0.28800000000000003,22.224,82.82000000000001,,12.91108,0.011
2019-08-02 21:15:00+02:00,23.46,352.6,418.95,0.0,0.216,0.28800000000000003,22.2,82.82000000000001,,11.98886,0.011
2019-08-02 21:30:00+02:00,23.92,309.14000000000004,379.75,0.0,0.216,0.28800000000000003,22.2,82.82000000000001,,11.98886,0.0
2019-08-02 21:45:00+02:00,22.310000000000002,297.66,344.96,0.0,0.216,0.28800000000000003,22.2,82.82000000000001,,12.91108,0.0
2019-08-02 22:00:00+02:00,22.77,310.78000000000003,328.79,0.0,0.216,0.28800000000000003,22.224,77.9,,12.91108,0.0
2019-08-02 22:15:00+02:00,23.46,329.64000000000004,334.67,0.0,0.192,0.28800000000000003,22.224,77.9,,11.98886,0.0
2019-08-02 22:30:00+02:00,23.69,305.86,324.38,0.0,0.192,0.28800000000000003,22.236,77.9,,11.06664,0.0
2019-08-02 22:45:00+02:00,23.46,287.0,296.94,0.0,0.192,0.28800000000000003,22.236,77.9,,11.98886,0.05499999999999999
2019-08-02 23:00:00+02:00,23.46,289.46000000000004,291.55,0.0,0.192,0.28800000000000003,22.26,77.9,,11.98886,0.077
2019-08-02 23:15:00+02:00,23.23,325.54,281.75,0.0,0.192,0.28800000000000003,22.26,77.9,,11.06664,0.077
2019-08-02 23:30:00+02:00,23.23,331.28000000000003,279.79,0.0,0.216,0.28800000000000003,22.26,77.9,,11.06664,0.066
2019-08-02 23:45:00+02:00,23.0,306.68,267.05,0.0,0.192,0.28800000000000003,22.26,77.9,,11.98886,0.09899999999999999
2019-08-03 00:00:00+02:00,22.77,306.68,334.18,0.0,0.192,0.28800000000000003,22.272000000000002,93.48,,12.91108,0.088
2019-08-03 00:15:00+02:00,22.77,318.16,313.11,0.0,0.192,0.264,22.26,93.48,,11.98886,0.09899999999999999
2019-08-03 00:30:00+02:00,23.46,334.56,289.59,0.0,0.192,0.24,22.248,93.48,,12.91108,0.143
2019-08-03 00:45:00+02:00,21.85,329.64000000000004,269.01,0.0,0.192,0.24,22.26,93.48,,12.91108,0.19799999999999998
2019-08-03 01:00:00+02:00,23.0,314.88,311.64,0.0,0.192,0.24,22.26,95.12,,12.91108,0.242
2019-08-03 01:15:00+02:00,23.92,317.34000000000003,281.26,0.0,0.192,0.24,22.248,95.12,,11.98886,0.319
2019-08-03 01:30:00+02:00,23.92,314.06,252.35,0.0,0.192,0.24,22.26,95.12,,12.91108,0.407
2019-08-03 01:45:00+02:00,23.92,302.58000000000004,239.12,0.0,0.192,0.24,22.272000000000002,95.12,,12.91108,0.473
2019-08-03 02:00:00+02:00,23.0,290.28000000000003,249.41,0.0,0.192,0.24,22.272000000000002,95.94000000000001,,12.91108,0.45099999999999996
2019-08-03 02:15:00+02:00,23.69,275.52000000000004,252.84,0.0,0.192,0.24,22.26,95.94000000000001,,12.91108,0.407
