,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-06-09 12:00:00+02:00,305.0,1719.0,0.0,0.0,221.0,12.0,3883.0,531.0,2024.0,191.0,15.0,26.0
2019-06-09 13:00:00+02:00,331.0,1534.0,0.0,0.0,2.0,9.0,3879.0,540.0,1883.0,196.0,18.0,23.0
2019-06-09 14:00:00+02:00,345.0,1849.0,0.0,0.0,3.0,6.0,3870.0,582.0,1444.0,198.0,18.0,27.0
2019-06-09 15:00:00+02:00,262.0,2035.0,0.0,0.0,70.0,9.0,3861.0,643.0,963.0,201.0,18.0,54.0
2019-06-09 16:00:00+02:00,316.0,2132.0,0.0,0.0,352.0,11.0,3855.0,675.0,674.0,200.0,16.0,67.0
2019-06-09 17:00:00+02:00,347.0,2566.0,0.0,0.0,78.0,11.0,3851.0,692.0,355.0,199.0,4.0,54.0
2019-06-09 18:00:00+02:00,345.0,2599.0,0.0,0.0,3.0,10.0,3852.0,678.0,231.0,200.0,5.0,62.0
2019-06-09 19:00:00+02:00,346.0,2724.0,0.0,0.0,4.0,8.0,3854.0,609.0,157.0,200.0,22.0,100.0
2019-06-09 20:00:00+02:00,345.0,2776.0,0.0,0.0,253.0,8.0,3858.0,520.0,88.0,200.0,28.0,117.0
2019-06-09 21:00:00+02:00,335.0,2801.0,0.0,0.0,372.0,11.0,3859.0,503.0,14.0,201.0,22.0,137.0
2019-06-09 22:00:00+02:00,326.0,2864.0,0.0,0.0,375.0,12.0,3858.0,455.0,0.0,200.0,5.0,151.0
2019-06-09 23:00:00+02:00,334.0,2666.0,0.0,0.0,115.0,12.0,3864.0,517.0,0.0,197.0,25.0,197.0
2019-06-10 00:00:00+02:00,339.0,1767.0,0.0,0.0,91.0,11.0,3873.0,404.0,0.0,201.0,69.0,257.0
2019-06-10 01:00:00+02:00,323.0,1737.0,0.0,0.0,54.0,10.0,3888.0,388.0,0.0,195.0,75.0,261.0
2019-06-10 02:00:00+02:00,326.0,1588.0,0.0,0.0,206.0,10.0,3888.0,376.0,0.0,194.0,101.0,229.0
2019-06-10 03:00:00+02:00,328.0,1723.0,0.0,0.0,354.0,11.0,3887.0,358.0,0.0,197.0,149.0,180.0
2019-06-10 04:00:00+02:00,334.0,1711.0,0.0,0.0,404.0,11.0,3887.0,356.0,0.0,195.0,262.0,172.0
2019-06-10 05:00:00+02:00,282.0,1562.0,0.0,0.0,402.0,11.0,3890.0,370.0,4.0,198.0,256.0,162.0
2019-06-10 06:00:00+02:00,274.0,1804.0,0.0,0.0,213.0,10.0,3892.0,409.0,115.0,198.0,169.0,156.0
2019-06-10 07:00:00+02:00,315.0,1985.0,0.0,0.0,203.0,10.0,3891.0,519.0,342.0,193.0,298.0,118.0
2019-06-10 08:00:00+02:00,327.0,2025.0,0.0,0.0,11.0,11.0,3895.0,570.0,695.0,191.0,285.0,84.0
2019-06-10 09:00:00+02:00,341.0,2059.0,0.0,0.0,8.0,11.0,3894.0,631.0,1144.0,190.0,185.0,41.0
2019-06-10 10:00:00+02:00,340.0,2053.0,0.0,0.0,108.0,11.0,3888.0,685.0,1309.0,191.0,159.0,25.0
2019-06-10 11:00:00+02:00,333.0,2070.0,0.0,0.0,66.0,12.0,3879.0,698.0,1225.0,194.0,224.0,27.0
2019-06-10 12:00:00+02:00,320.0,1995.0,0.0,0.0,50.0,12.0,3870.0,705.0,1429.0,197.0,151.0,82.0
2019-06-10 13:00:00+02:00,340.0,1812.0,0.0,0.0,372.0,12.0,3866.0,646.0,1782.0,198.0,29.0,124.0
2019-06-10 14:00:00+02:00,339.0,1835.0,0.0,0.0,323.0,12.0,3863.0,638.0,1277.0,195.0,292.0,148.0
2019-06-10 15:00:00+02:00,344.0,1815.0,0.0,0.0,201.0,11.0,3859.0,683.0,1331.0,193.0,347.0,106.0
2019-06-10 16:00:00+02:00,340.0,2060.0,0.0,0.0,198.0,11.0,3859.0,632.0,1352.0,195.0,203.0,156.0
2019-06-10 17:00:00+02:00,338.0,2492.0,0.0,0.0,123.0,11.0,3867.0,663.0,554.0,194.0,64.0,374.0
2019-06-10 18:00:00+02:00,338.0,2690.0,0.0,0.0,411.0,12.0,3869.0,700.0,181.0,194.0,6.0,363.0
2019-06-10 19:00:00+02:00,340.0,2834.0,0.0,0.0,365.0,11.0,3874.0,713.0,79.0,196.0,15.0,167.0
2019-06-10 20:00:00+02:00,335.0,2667.0,0.0,0.0,325.0,11.0,3875.0,660.0,53.0,199.0,18.0,126.0
2019-06-10 21:00:00+02:00,339.0,2475.0,0.0,0.0,13.0,12.0,3876.0,511.0,10.0,200.0,53.0,121.0
2019-06-10 22:00:00+02:00,340.0,2567.0,0.0,0.0,0.0,13.0,3877.0,463.0,0.0,198.0,15.0,158.0
2019-06-10 23:00:00+02:00,335.0,2461.0,0.0,0.0,1.0,13.0,3877.0,488.0,0.0,199.0,69.0,212.0
2019-06-11 00:00:00+02:00,348.0,1876.0,0.0,0.0,86.0,13.0,3878.0,371.0,0.0,200.0,445.0,214.0
2019-06-11 01:00:00+02:00,347.0,1994.0,0.0,0.0,288.0,13.0,3883.0,337.0,0.0,200.0,427.0,194.0
2019-06-11 02:00:00+02:00,350.0,2190.0,0.0,0.0,400.0,13.0,3885.0,331.0,0.0,199.0,354.0,165.0
2019-06-11 03:00:00+02:00,352.0,2118.0,0.0,0.0,398.0,12.0,3888.0,332.0,0.0,197.0,277.0,119.0
2019-06-11 04:00:00+02:00,352.0,2225.0,0.0,0.0,396.0,11.0,3891.0,337.0,0.0,199.0,234.0,85.0
2019-06-11 05:00:00+02:00,353.0,2391.0,0.0,0.0,258.0,12.0,3891.0,359.0,3.0,199.0,156.0,79.0
2019-06-11 06:00:00+02:00,352.0,2868.0,0.0,0.0,26.0,12.0,3892.0,428.0,99.0,201.0,223.0,85.0
2019-06-11 07:00:00+02:00,348.0,3061.0,0.0,0.0,0.0,12.0,3890.0,569.0,372.0,197.0,271.0,61.0
2019-06-11 08:00:00+02:00,348.0,3139.0,0.0,0.0,234.0,12.0,3890.0,616.0,861.0,180.0,188.0,37.0
2019-06-11 09:00:00+02:00,349.0,3125.0,0.0,0.0,105.0,13.0,3894.0,627.0,1431.0,156.0,61.0,39.0
2019-06-11 10:00:00+02:00,341.0,3190.0,0.0,0.0,118.0,12.0,3894.0,648.0,1780.0,155.0,40.0,39.0
2019-06-11 11:00:00+02:00,342.0,3197.0,0.0,0.0,155.0,12.0,3892.0,657.0,1988.0,160.0,14.0,34.0
2019-06-11 12:00:00+02:00,347.0,3047.0,0.0,0.0,17.0,10.0,3891.0,672.0,1980.0,160.0,9.0,34.0
2019-06-11 13:00:00+02:00,342.0,3037.0,0.0,0.0,6.0,9.0,3887.0,640.0,1816.0,160.0,8.0,35.0
2019-06-11 14:00:00+02:00,343.0,3096.0,0.0,0.0,0.0,9.0,3881.0,641.0,1820.0,159.0,10.0,37.0
2019-06-11 15:00:00+02:00,344.0,3084.0,0.0,0.0,6.0,10.0,3879.0,642.0,1543.0,156.0,17.0,34.0
2019-06-11 16:00:00+02:00,345.0,3017.0,0.0,0.0,38.0,11.0,3878.0,632.0,1288.0,156.0,18.0,30.0
2019-06-11 17:00:00+02:00,344.0,3116.0,0.0,0.0,168.0,10.0,3878.0,668.0,915.0,182.0,18.0,32.0
2019-06-11 18:00:00+02:00,336.0,3396.0,0.0,0.0,353.0,10.0,3880.0,650.0,572.0,184.0,18.0,32.0
2019-06-11 19:00:00+02:00,344.0,3470.0,0.0,0.0,410.0,11.0,3879.0,664.0,248.0,186.0,18.0,37.0
2019-06-11 20:00:00+02:00,343.0,3392.0,0.0,0.0,365.0,11.0,3878.0,633.0,95.0,190.0,18.0,41.0
2019-06-11 21:00:00+02:00,343.0,3376.0,0.0,0.0,94.0,11.0,3883.0,528.0,17.0,191.0,18.0,45.0
2019-06-11 22:00:00+02:00,342.0,3349.0,0.0,0.0,62.0,10.0,3884.0,586.0,0.0,191.0,17.0,60.0
2019-06-11 23:00:00+02:00,341.0,3192.0,0.0,0.0,66.0,10.0,3885.0,538.0,0.0,190.0,18.0,57.0
2019-06-12 00:00:00+02:00,333.0,3166.0,0.0,0.0,117.0,7.0,3884.0,402.0,0.0,189.0,18.0,62.0
2019-06-12 01:00:00+02:00,335.0,3195.0,0.0,0.0,613.0,6.0,3883.0,363.0,0.0,191.0,18.0,50.0
2019-06-12 02:00:00+02:00,335.0,3213.0,0.0,0.0,609.0,8.0,3882.0,364.0,0.0,192.0,13.0,49.0
2019-06-12 03:00:00+02:00,338.0,2933.0,0.0,0.0,699.0,10.0,3878.0,357.0,0.0,189.0,22.0,70.0
2019-06-12 04:00:00+02:00,345.0,2849.0,0.0,0.0,694.0,12.0,3880.0,334.0,0.0,187.0,40.0,59.0
2019-06-12 05:00:00+02:00,343.0,3093.0,0.0,0.0,687.0,12.0,3879.0,360.0,1.0,189.0,110.0,56.0
2019-06-12 06:00:00+02:00,343.0,3208.0,0.0,0.0,34.0,9.0,3881.0,413.0,16.0,192.0,86.0,55.0
2019-06-12 07:00:00+02:00,342.0,3566.0,0.0,0.0,216.0,7.0,3883.0,594.0,42.0,191.0,9.0,53.0
2019-06-12 08:00:00+02:00,335.0,3658.0,0.0,0.0,494.0,7.0,3887.0,704.0,109.0,169.0,18.0,54.0
2019-06-12 09:00:00+02:00,342.0,3679.0,0.0,0.0,573.0,8.0,3885.0,733.0,187.0,161.0,18.0,83.0
2019-06-12 10:00:00+02:00,347.0,3800.0,0.0,0.0,586.0,11.0,3883.0,739.0,219.0,161.0,17.0,81.0
2019-06-12 11:00:00+02:00,346.0,3829.0,0.0,0.0,262.0,13.0,3884.0,742.0,414.0,150.0,1.0,154.0
2019-06-12 12:00:00+02:00,343.0,3778.0,0.0,0.0,38.0,12.0,3889.0,748.0,381.0,154.0,73.0,291.0
2019-06-12 13:00:00+02:00,346.0,3657.0,0.0,0.0,61.0,14.0,3887.0,744.0,724.0,153.0,147.0,369.0
2019-06-12 14:00:00+02:00,344.0,3254.0,0.0,0.0,366.0,15.0,3886.0,683.0,1093.0,157.0,125.0,316.0
2019-06-12 15:00:00+02:00,344.0,3165.0,0.0,2.0,155.0,15.0,3880.0,686.0,1397.0,154.0,120.0,232.0
2019-06-12 16:00:00+02:00,338.0,3023.0,0.0,0.0,201.0,10.0,3880.0,684.0,1641.0,158.0,16.0,200.0
2019-06-12 17:00:00+02:00,340.0,3217.0,0.0,0.0,59.0,9.0,3877.0,664.0,1292.0,160.0,18.0,319.0
2019-06-12 18:00:00+02:00,328.0,3346.0,0.0,0.0,201.0,11.0,3874.0,693.0,772.0,175.0,16.0,354.0
2019-06-12 19:00:00+02:00,324.0,3367.0,0.0,0.0,293.0,12.0,3875.0,715.0,412.0,177.0,12.0,296.0
2019-06-12 20:00:00+02:00,330.0,3301.0,0.0,0.0,190.0,13.0,3874.0,652.0,152.0,176.0,6.0,474.0
2019-06-12 21:00:00+02:00,324.0,3227.0,0.0,0.0,41.0,12.0,3878.0,556.0,29.0,176.0,20.0,352.0
2019-06-12 22:00:00+02:00,322.0,3325.0,0.0,0.0,45.0,11.0,3885.0,555.0,0.0,175.0,117.0,304.0
2019-06-12 23:00:00+02:00,332.0,3073.0,0.0,0.0,58.0,11.0,3889.0,571.0,0.0,176.0,113.0,354.0
2019-06-13 00:00:00+02:00,345.0,2385.0,0.0,0.0,26.0,11.0,3893.0,406.0,0.0,176.0,171.0,443.0
2019-06-13 01:00:00+02:00,347.0,2062.0,0.0,0.0,98.0,12.0,3892.0,375.0,0.0,177.0,430.0,554.0
2019-06-13 02:00:00+02:00,351.0,1865.0,0.0,0.0,509.0,14.0,3891.0,383.0,0.0,173.0,502.0,700.0
2019-06-13 03:00:00+02:00,311.0,1701.0,0.0,0.0,731.0,14.0,3890.0,358.0,0.0,173.0,629.0,595.0
2019-06-13 04:00:00+02:00,258.0,1649.0,0.0,0.0,755.0,12.0,3889.0,364.0,0.0,177.0,883.0,707.0
2019-06-13 05:00:00+02:00,204.0,1763.0,0.0,0.0,735.0,11.0,3891.0,369.0,3.0,174.0,781.0,635.0
2019-06-13 06:00:00+02:00,279.0,2448.0,0.0,0.0,58.0,10.0,3893.0,462.0,94.0,174.0,915.0,590.0
2019-06-13 07:00:00+02:00,336.0,2701.0,0.0,0.0,82.0,11.0,3892.0,603.0,374.0,172.0,1096.0,613.0
2019-06-13 08:00:00+02:00,335.0,2712.0,0.0,0.0,104.0,13.0,3893.0,630.0,743.0,177.0,1059.0,719.0
2019-06-13 09:00:00+02:00,334.0,2548.0,0.0,0.0,35.0,14.0,3892.0,624.0,1165.0,175.0,1329.0,797.0
2019-06-13 10:00:00+02:00,318.0,2447.0,0.0,0.0,41.0,13.0,3890.0,613.0,1422.0,173.0,1337.0,894.0
2019-06-13 11:00:00+02:00,305.0,2601.0,0.0,0.0,15.0,13.0,3895.0,611.0,1542.0,173.0,1342.0,909.0
2019-06-13 12:00:00+02:00,320.0,2540.0,0.0,0.0,366.0,16.0,3898.0,622.0,1417.0,173.0,1304.0,942.0
2019-06-13 13:00:00+02:00,333.0,2581.0,0.0,0.0,459.0,18.0,3899.0,683.0,1332.0,171.0,1215.0,873.0
2019-06-13 14:00:00+02:00,330.0,2392.0,0.0,0.0,677.0,17.0,3898.0,657.0,1506.0,165.0,1151.0,822.0
2019-06-13 15:00:00+02:00,331.0,2360.0,0.0,0.0,572.0,15.0,3894.0,627.0,1562.0,166.0,1212.0,996.0
2019-06-13 16:00:00+02:00,332.0,2557.0,0.0,0.0,303.0,10.0,3890.0,620.0,1216.0,163.0,1019.0,1109.0
2019-06-13 17:00:00+02:00,335.0,2827.0,0.0,0.0,8.0,7.0,3885.0,624.0,1061.0,145.0,718.0,1160.0
2019-06-13 18:00:00+02:00,339.0,2949.0,0.0,0.0,269.0,4.0,3883.0,616.0,731.0,151.0,726.0,927.0
2019-06-13 19:00:00+02:00,333.0,3170.0,0.0,0.0,489.0,6.0,3882.0,672.0,462.0,157.0,721.0,623.0
2019-06-13 20:00:00+02:00,335.0,3419.0,0.0,0.0,251.0,12.0,3881.0,559.0,194.0,157.0,839.0,489.0
2019-06-13 21:00:00+02:00,338.0,3248.0,0.0,0.0,51.0,15.0,3879.0,512.0,28.0,155.0,1096.0,327.0
2019-06-13 22:00:00+02:00,342.0,3404.0,0.0,0.0,52.0,15.0,3877.0,471.0,0.0,156.0,918.0,333.0
2019-06-13 23:00:00+02:00,351.0,2966.0,0.0,0.0,24.0,14.0,3882.0,514.0,0.0,158.0,892.0,238.0
2019-06-14 00:00:00+02:00,351.0,2956.0,0.0,0.0,85.0,12.0,3879.0,377.0,0.0,151.0,920.0,152.0
2019-06-14 01:00:00+02:00,348.0,2948.0,0.0,0.0,297.0,10.0,3880.0,354.0,0.0,145.0,939.0,130.0
2019-06-14 02:00:00+02:00,352.0,2871.0,0.0,0.0,540.0,9.0,3881.0,351.0,0.0,146.0,867.0,136.0
2019-06-14 03:00:00+02:00,355.0,2504.0,0.0,0.0,671.0,10.0,3882.0,368.0,0.0,145.0,648.0,156.0
2019-06-14 04:00:00+02:00,349.0,2331.0,0.0,0.0,664.0,11.0,3883.0,371.0,0.0,152.0,622.0,154.0
2019-06-14 05:00:00+02:00,346.0,2462.0,0.0,0.0,190.0,12.0,3886.0,365.0,4.0,152.0,517.0,191.0
2019-06-14 06:00:00+02:00,342.0,3166.0,0.0,0.0,14.0,11.0,3886.0,416.0,84.0,153.0,283.0,242.0
2019-06-14 07:00:00+02:00,338.0,3427.0,0.0,0.0,251.0,11.0,3885.0,623.0,203.0,149.0,202.0,413.0
2019-06-14 08:00:00+02:00,344.0,3446.0,0.0,0.0,643.0,11.0,3884.0,692.0,295.0,149.0,116.0,312.0
2019-06-14 09:00:00+02:00,340.0,3367.0,0.0,0.0,558.0,10.0,3886.0,691.0,850.0,147.0,186.0,234.0
2019-06-14 10:00:00+02:00,334.0,3224.0,0.0,0.0,223.0,10.0,3880.0,619.0,1451.0,149.0,128.0,208.0
2019-06-14 11:00:00+02:00,332.0,3190.0,0.0,0.0,117.0,10.0,3875.0,609.0,1966.0,150.0,216.0,255.0
2019-06-14 12:00:00+02:00,334.0,3075.0,0.0,0.0,41.0,11.0,3884.0,609.0,2120.0,151.0,149.0,228.0
2019-06-14 13:00:00+02:00,333.0,3258.0,0.0,0.0,26.0,11.0,3886.0,644.0,2129.0,149.0,78.0,224.0
2019-06-14 14:00:00+02:00,335.0,3093.0,0.0,0.0,33.0,11.0,3881.0,644.0,2083.0,153.0,137.0,265.0
2019-06-14 15:00:00+02:00,336.0,2852.0,0.0,0.0,24.0,11.0,3874.0,584.0,2158.0,155.0,141.0,198.0
2019-06-14 16:00:00+02:00,337.0,3048.0,0.0,0.0,20.0,11.0,3866.0,586.0,1872.0,155.0,113.0,89.0
2019-06-14 17:00:00+02:00,343.0,3157.0,0.0,0.0,101.0,12.0,3860.0,619.0,1399.0,152.0,149.0,68.0
2019-06-14 18:00:00+02:00,344.0,3108.0,0.0,0.0,212.0,11.0,3862.0,619.0,949.0,142.0,81.0,50.0
2019-06-14 19:00:00+02:00,343.0,3116.0,0.0,0.0,430.0,9.0,3863.0,549.0,553.0,146.0,19.0,51.0
2019-06-14 20:00:00+02:00,345.0,3191.0,0.0,0.0,403.0,9.0,3861.0,532.0,232.0,150.0,11.0,77.0
2019-06-14 21:00:00+02:00,344.0,3215.0,0.0,0.0,268.0,10.0,3862.0,501.0,39.0,148.0,18.0,89.0
2019-06-14 22:00:00+02:00,347.0,3177.0,0.0,0.0,257.0,9.0,3860.0,458.0,0.0,146.0,18.0,120.0
2019-06-14 23:00:00+02:00,344.0,3234.0,0.0,0.0,105.0,10.0,3850.0,430.0,0.0,143.0,18.0,179.0
2019-06-15 00:00:00+02:00,339.0,2290.0,0.0,0.0,194.0,9.0,3857.0,425.0,0.0,149.0,5.0,127.0
2019-06-15 01:00:00+02:00,346.0,1842.0,0.0,0.0,40.0,8.0,3866.0,423.0,0.0,150.0,5.0,91.0
2019-06-15 02:00:00+02:00,349.0,1803.0,0.0,0.0,0.0,9.0,3871.0,387.0,0.0,151.0,7.0,97.0
2019-06-15 03:00:00+02:00,353.0,1811.0,0.0,0.0,0.0,12.0,3872.0,406.0,0.0,150.0,7.0,81.0
2019-06-15 04:00:00+02:00,350.0,1716.0,0.0,0.0,28.0,14.0,3874.0,335.0,0.0,151.0,39.0,120.0
2019-06-15 05:00:00+02:00,350.0,1686.0,0.0,0.0,154.0,13.0,3874.0,317.0,0.0,151.0,60.0,128.0
2019-06-15 06:00:00+02:00,347.0,1886.0,0.0,0.0,350.0,16.0,3878.0,360.0,20.0,149.0,14.0,157.0
2019-06-15 07:00:00+02:00,344.0,1955.0,0.0,0.0,224.0,17.0,3877.0,547.0,81.0,149.0,17.0,235.0
2019-06-15 08:00:00+02:00,346.0,1911.0,0.0,0.0,63.0,17.0,3877.0,637.0,300.0,151.0,11.0,135.0
2019-06-15 09:00:00+02:00,350.0,1970.0,0.0,0.0,87.0,18.0,3878.0,643.0,532.0,152.0,0.0,158.0
2019-06-15 10:00:00+02:00,345.0,1954.0,0.0,0.0,89.0,18.0,3877.0,696.0,787.0,151.0,9.0,233.0
2019-06-15 11:00:00+02:00,339.0,1971.0,0.0,0.0,104.0,18.0,3876.0,703.0,1099.0,151.0,10.0,278.0
2019-06-15 12:00:00+02:00,346.0,1895.0,0.0,0.0,97.0,19.0,3874.0,705.0,1252.0,151.0,18.0,360.0
2019-06-15 13:00:00+02:00,344.0,1852.0,0.0,0.0,28.0,22.0,3877.0,668.0,1557.0,149.0,18.0,350.0
2019-06-15 14:00:00+02:00,344.0,1812.0,0.0,0.0,576.0,26.0,3878.0,597.0,1866.0,147.0,18.0,300.0
2019-06-15 15:00:00+02:00,348.0,1712.0,0.0,0.0,516.0,26.0,3878.0,581.0,1920.0,147.0,17.0,336.0
2019-06-15 16:00:00+02:00,347.0,1818.0,0.0,0.0,18.0,28.0,3877.0,575.0,1584.0,147.0,18.0,358.0
2019-06-15 17:00:00+02:00,344.0,1905.0,0.0,0.0,84.0,26.0,3870.0,584.0,1161.0,148.0,10.0,306.0
2019-06-15 18:00:00+02:00,341.0,2024.0,0.0,0.0,208.0,24.0,3855.0,638.0,849.0,148.0,42.0,271.0
2019-06-15 19:00:00+02:00,346.0,2293.0,0.0,0.0,256.0,23.0,3852.0,639.0,505.0,146.0,31.0,216.0
2019-06-15 20:00:00+02:00,345.0,2372.0,0.0,0.0,423.0,22.0,3849.0,629.0,214.0,147.0,45.0,155.0
2019-06-15 21:00:00+02:00,348.0,2363.0,0.0,0.0,459.0,19.0,3849.0,565.0,34.0,148.0,41.0,148.0
2019-06-15 22:00:00+02:00,346.0,2365.0,0.0,0.0,225.0,13.0,3849.0,515.0,0.0,151.0,48.0,243.0
2019-06-15 23:00:00+02:00,344.0,2303.0,0.0,0.0,102.0,7.0,3853.0,472.0,0.0,149.0,52.0,292.0
2019-06-16 00:00:00+02:00,346.0,2082.0,0.0,0.0,631.0,8.0,3855.0,324.0,0.0,150.0,144.0,283.0
2019-06-16 01:00:00+02:00,351.0,1809.0,0.0,0.0,120.0,12.0,3862.0,328.0,0.0,146.0,425.0,267.0
2019-06-16 02:00:00+02:00,350.0,1576.0,0.0,0.0,26.0,15.0,3868.0,307.0,0.0,146.0,521.0,322.0
2019-06-16 03:00:00+02:00,351.0,1509.0,0.0,0.0,18.0,17.0,3874.0,305.0,0.0,149.0,533.0,329.0
2019-06-16 04:00:00+02:00,352.0,1612.0,0.0,0.0,17.0,19.0,3874.0,310.0,0.0,152.0,400.0,419.0
2019-06-16 05:00:00+02:00,349.0,1550.0,0.0,0.0,86.0,22.0,3873.0,325.0,5.0,152.0,366.0,420.0
2019-06-16 06:00:00+02:00,347.0,1541.0,0.0,0.0,3.0,27.0,3872.0,349.0,121.0,151.0,276.0,436.0
2019-06-16 07:00:00+02:00,349.0,1576.0,0.0,0.0,7.0,28.0,3873.0,486.0,413.0,152.0,219.0,312.0
2019-06-16 08:00:00+02:00,352.0,1441.0,0.0,0.0,7.0,27.0,3879.0,523.0,865.0,151.0,319.0,302.0
2019-06-16 09:00:00+02:00,349.0,1532.0,0.0,0.0,59.0,24.0,3876.0,561.0,1082.0,151.0,418.0,339.0
2019-06-16 10:00:00+02:00,348.0,1629.0,0.0,0.0,304.0,23.0,3872.0,619.0,1238.0,150.0,471.0,315.0
2019-06-16 11:00:00+02:00,347.0,1646.0,0.0,0.0,197.0,21.0,3873.0,654.0,1418.0,149.0,320.0,288.0
2019-06-16 12:00:00+02:00,352.0,1588.0,0.0,0.0,235.0,18.0,3882.0,660.0,1455.0,148.0,274.0,269.0
2019-06-16 13:00:00+02:00,349.0,1550.0,0.0,0.0,616.0,17.0,3879.0,640.0,1743.0,146.0,299.0,251.0
2019-06-16 14:00:00+02:00,349.0,1476.0,0.0,0.0,688.0,14.0,3879.0,617.0,1871.0,145.0,445.0,184.0
2019-06-16 15:00:00+02:00,349.0,1406.0,0.0,0.0,607.0,13.0,3878.0,585.0,1611.0,148.0,715.0,156.0
2019-06-16 16:00:00+02:00,347.0,1477.0,0.0,0.0,624.0,14.0,3878.0,587.0,1306.0,147.0,977.0,117.0
2019-06-16 17:00:00+02:00,318.0,1389.0,0.0,0.0,648.0,18.0,3876.0,526.0,1081.0,147.0,1323.0,107.0
2019-06-16 18:00:00+02:00,340.0,1639.0,0.0,0.0,70.0,18.0,3877.0,514.0,788.0,148.0,1143.0,89.0
2019-06-16 19:00:00+02:00,349.0,2067.0,0.0,0.0,64.0,18.0,3876.0,581.0,478.0,148.0,975.0,71.0
2019-06-16 20:00:00+02:00,346.0,2085.0,0.0,0.0,29.0,17.0,3876.0,465.0,184.0,148.0,1044.0,39.0
2019-06-16 21:00:00+02:00,347.0,2102.0,0.0,0.0,72.0,16.0,3877.0,407.0,31.0,150.0,795.0,20.0
2019-06-16 22:00:00+02:00,349.0,2222.0,0.0,0.0,394.0,15.0,3877.0,356.0,0.0,149.0,561.0,17.0
2019-06-16 23:00:00+02:00,350.0,2213.0,0.0,0.0,130.0,14.0,3877.0,377.0,0.0,149.0,320.0,16.0
2019-06-17 00:00:00+02:00,350.0,2348.0,0.0,0.0,216.0,13.0,3876.0,293.0,0.0,144.0,208.0,19.0
2019-06-17 01:00:00+02:00,348.0,2398.0,0.0,0.0,38.0,12.0,3878.0,324.0,0.0,139.0,160.0,22.0
2019-06-17 02:00:00+02:00,346.0,2382.0,0.0,0.0,446.0,11.0,3879.0,280.0,0.0,136.0,64.0,30.0
2019-06-17 03:00:00+02:00,349.0,2714.0,0.0,0.0,672.0,11.0,3882.0,268.0,0.0,143.0,13.0,35.0
2019-06-17 04:00:00+02:00,345.0,2548.0,0.0,0.0,482.0,11.0,3885.0,282.0,0.0,141.0,6.0,33.0
2019-06-17 05:00:00+02:00,347.0,2594.0,0.0,0.0,330.0,11.0,3885.0,268.0,6.0,142.0,32.0,81.0
2019-06-17 06:00:00+02:00,345.0,2855.0,0.0,0.0,99.0,9.0,3884.0,280.0,122.0,142.0,56.0,145.0
2019-06-17 07:00:00+02:00,346.0,3096.0,0.0,0.0,258.0,9.0,3877.0,464.0,438.0,157.0,125.0,158.0
2019-06-17 08:00:00+02:00,343.0,3144.0,0.0,0.0,209.0,7.0,3870.0,487.0,971.0,155.0,187.0,95.0
2019-06-17 09:00:00+02:00,334.0,3133.0,0.0,0.0,84.0,9.0,3858.0,486.0,1506.0,152.0,195.0,51.0
2019-06-17 10:00:00+02:00,328.0,3127.0,0.0,0.0,71.0,12.0,3845.0,474.0,1920.0,152.0,142.0,63.0
2019-06-17 11:00:00+02:00,330.0,3088.0,0.0,0.0,0.0,13.0,3846.0,463.0,2136.0,147.0,72.0,63.0
2019-06-17 12:00:00+02:00,326.0,3058.0,0.0,0.0,30.0,14.0,3848.0,462.0,2239.0,152.0,14.0,53.0
2019-06-17 13:00:00+02:00,324.0,3068.0,0.0,0.0,0.0,15.0,3850.0,458.0,2214.0,147.0,7.0,52.0
2019-06-17 14:00:00+02:00,323.0,3033.0,0.0,0.0,0.0,16.0,3849.0,464.0,2162.0,152.0,2.0,54.0
2019-06-17 15:00:00+02:00,332.0,3010.0,0.0,0.0,72.0,14.0,3853.0,436.0,2043.0,152.0,0.0,58.0
2019-06-17 16:00:00+02:00,338.0,3029.0,0.0,0.0,131.0,12.0,3849.0,442.0,1801.0,152.0,0.0,50.0
2019-06-17 17:00:00+02:00,342.0,2989.0,0.0,0.0,19.0,11.0,3841.0,487.0,1439.0,152.0,4.0,44.0
2019-06-17 18:00:00+02:00,346.0,3044.0,0.0,0.0,149.0,10.0,3843.0,464.0,1022.0,153.0,3.0,37.0
2019-06-17 19:00:00+02:00,342.0,3067.0,0.0,0.0,618.0,7.0,3843.0,434.0,570.0,151.0,8.0,35.0
2019-06-17 20:00:00+02:00,347.0,3130.0,0.0,0.0,687.0,6.0,3846.0,431.0,188.0,157.0,13.0,35.0
2019-06-17 21:00:00+02:00,344.0,3127.0,0.0,0.0,400.0,8.0,3841.0,409.0,21.0,160.0,1.0,34.0
2019-06-17 22:00:00+02:00,346.0,3218.0,0.0,0.0,529.0,11.0,3842.0,330.0,0.0,162.0,0.0,56.0
2019-06-17 23:00:00+02:00,346.0,3181.0,0.0,0.0,63.0,11.0,3847.0,313.0,0.0,160.0,6.0,60.0
2019-06-18 00:00:00+02:00,348.0,3091.0,0.0,0.0,396.0,10.0,3850.0,344.0,0.0,160.0,14.0,60.0
2019-06-18 01:00:00+02:00,347.0,3054.0,0.0,0.0,350.0,11.0,3854.0,295.0,0.0,157.0,11.0,56.0
