,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-10-16 21:30:00+02:00,131.0,661.0,1197.0,0.0,12.0,7.0,1919.0,55.0,16.0,0.0,26.0,9.0
2019-10-16 21:45:00+02:00,131.0,668.0,1097.0,0.0,12.0,7.0,1918.0,55.0,16.0,0.0,27.0,9.0
2019-10-16 22:00:00+02:00,132.0,663.0,1116.0,0.0,11.0,7.0,1919.0,55.0,16.0,0.0,26.0,9.0
2019-10-16 22:15:00+02:00,131.0,663.0,1125.0,0.0,11.0,7.0,1918.0,55.0,16.0,0.0,26.0,9.0
2019-10-16 22:30:00+02:00,132.0,643.0,1119.0,0.0,11.0,7.0,1920.0,55.0,16.0,0.0,27.0,9.0
2019-10-16 22:45:00+02:00,131.0,630.0,1090.0,0.0,11.0,7.0,1919.0,55.0,16.0,0.0,26.0,9.0
2019-10-16 23:00:00+02:00,132.0,648.0,1161.0,0.0,11.0,6.0,1920.0,55.0,16.0,0.0,26.0,12.0
2019-10-16 23:15:00+02:00,133.0,661.0,1134.0,0.0,11.0,6.0,1919.0,55.0,16.0,0.0,25.0,14.0
2019-10-16 23:30:00+02:00,133.0,664.0,1094.0,0.0,11.0,6.0,1919.0,55.0,16.0,0.0,25.0,16.0
2019-10-16 23:45:00+02:00,133.0,651.0,1083.0,0.0,11.0,6.0,1919.0,55.0,15.0,0.0,26.0,19.0
2019-10-17 00:00:00+02:00,133.0,660.0,1152.0,0.0,11.0,6.0,1920.0,55.0,15.0,0.0,26.0,15.0
2019-10-17 00:15:00+02:00,131.0,656.0,1156.0,0.0,11.0,6.0,1918.0,55.0,15.0,0.0,27.0,14.0
2019-10-17 00:30:00+02:00,130.0,659.0,1120.0,0.0,11.0,6.0,1919.0,55.0,14.0,0.0,25.0,13.0
2019-10-17 00:45:00+02:00,130.0,655.0,1093.0,0.0,11.0,6.0,1918.0,55.0,14.0,0.0,26.0,15.0
2019-10-17 01:00:00+02:00,130.0,657.0,1179.0,0.0,11.0,6.0,1920.0,55.0,15.0,0.0,26.0,15.0
2019-10-17 01:15:00+02:00,130.0,642.0,1173.0,0.0,11.0,6.0,1919.0,55.0,15.0,0.0,26.0,15.0
2019-10-17 01:30:00+02:00,130.0,646.0,1096.0,0.0,11.0,6.0,1919.0,55.0,14.0,0.0,26.0,16.0
2019-10-17 01:45:00+02:00,130.0,645.0,1027.0,0.0,11.0,6.0,1918.0,55.0,14.0,0.0,26.0,18.0
2019-10-17 02:00:00+02:00,131.0,634.0,1051.0,0.0,11.0,6.0,1919.0,54.0,14.0,0.0,26.0,23.0
2019-10-17 02:15:00+02:00,130.0,606.0,1054.0,0.0,11.0,6.0,1918.0,54.0,13.0,0.0,25.0,28.0
2019-10-17 02:30:00+02:00,128.0,585.0,1064.0,0.0,11.0,6.0,1919.0,54.0,11.0,0.0,26.0,33.0
2019-10-17 02:45:00+02:00,120.0,581.0,1054.0,0.0,11.0,6.0,1918.0,54.0,11.0,0.0,26.0,38.0
2019-10-17 03:00:00+02:00,104.0,579.0,1066.0,0.0,11.0,6.0,1919.0,54.0,10.0,0.0,25.0,42.0
2019-10-17 03:15:00+02:00,91.0,579.0,1064.0,0.0,11.0,6.0,1918.0,54.0,10.0,0.0,26.0,48.0
2019-10-17 03:30:00+02:00,87.0,575.0,1056.0,0.0,11.0,6.0,1919.0,54.0,10.0,0.0,26.0,50.0
2019-10-17 03:45:00+02:00,86.0,571.0,1072.0,0.0,11.0,6.0,1918.0,54.0,10.0,0.0,26.0,45.0
2019-10-17 04:00:00+02:00,86.0,572.0,1006.0,0.0,11.0,6.0,1919.0,54.0,10.0,0.0,26.0,37.0
2019-10-17 04:15:00+02:00,85.0,579.0,1037.0,0.0,12.0,6.0,1921.0,54.0,10.0,0.0,26.0,33.0
2019-10-17 04:30:00+02:00,85.0,581.0,1090.0,0.0,12.0,6.0,1921.0,54.0,9.0,0.0,25.0,30.0
2019-10-17 04:45:00+02:00,85.0,586.0,1131.0,0.0,12.0,6.0,1921.0,54.0,9.0,0.0,25.0,31.0
2019-10-17 05:00:00+02:00,87.0,578.0,1103.0,0.0,12.0,6.0,1920.0,55.0,9.0,0.0,25.0,29.0
2019-10-17 05:15:00+02:00,93.0,597.0,1093.0,0.0,12.0,6.0,1921.0,55.0,10.0,0.0,25.0,26.0
2019-10-17 05:30:00+02:00,100.0,629.0,1174.0,0.0,12.0,6.0,1921.0,55.0,10.0,0.0,26.0,22.0
2019-10-17 05:45:00+02:00,108.0,656.0,1224.0,0.0,12.0,6.0,1920.0,55.0,10.0,0.0,25.0,17.0
2019-10-17 06:00:00+02:00,112.0,658.0,1066.0,0.0,12.0,6.0,1921.0,56.0,12.0,0.0,26.0,15.0
2019-10-17 06:15:00+02:00,120.0,657.0,1214.0,0.0,12.0,6.0,1921.0,56.0,14.0,0.0,26.0,14.0
2019-10-17 06:30:00+02:00,126.0,675.0,1345.0,0.0,12.0,6.0,1922.0,56.0,15.0,0.0,26.0,16.0
2019-10-17 06:45:00+02:00,127.0,684.0,1379.0,0.0,12.0,6.0,1922.0,56.0,15.0,0.0,25.0,18.0
2019-10-17 07:00:00+02:00,130.0,680.0,1306.0,0.0,13.0,6.0,1921.0,56.0,16.0,3.0,24.0,24.0
2019-10-17 07:15:00+02:00,130.0,678.0,1328.0,0.0,13.0,6.0,1920.0,56.0,16.0,12.0,25.0,27.0
2019-10-17 07:30:00+02:00,133.0,679.0,1312.0,0.0,13.0,6.0,1920.0,56.0,16.0,28.0,25.0,30.0
2019-10-17 07:45:00+02:00,132.0,677.0,1266.0,0.0,13.0,6.0,1920.0,56.0,16.0,56.0,26.0,33.0
2019-10-17 08:00:00+02:00,132.0,679.0,1282.0,0.0,13.0,6.0,1920.0,56.0,16.0,93.0,26.0,31.0
2019-10-17 08:15:00+02:00,132.0,676.0,1280.0,0.0,13.0,6.0,1918.0,56.0,16.0,135.0,26.0,27.0
2019-10-17 08:30:00+02:00,133.0,679.0,1286.0,0.0,13.0,6.0,1918.0,56.0,17.0,182.0,27.0,24.0
2019-10-17 08:45:00+02:00,132.0,662.0,1223.0,0.0,13.0,6.0,1919.0,56.0,18.0,225.0,26.0,23.0
2019-10-17 09:00:00+02:00,133.0,660.0,1147.0,0.0,13.0,6.0,1918.0,61.0,18.0,266.0,25.0,21.0
2019-10-17 09:15:00+02:00,133.0,677.0,1073.0,0.0,13.0,6.0,1918.0,61.0,18.0,301.0,26.0,17.0
2019-10-17 09:30:00+02:00,132.0,671.0,1082.0,0.0,13.0,6.0,1918.0,61.0,18.0,339.0,25.0,13.0
2019-10-17 09:45:00+02:00,133.0,642.0,1022.0,0.0,13.0,6.0,1919.0,61.0,19.0,373.0,25.0,11.0
2019-10-17 10:00:00+02:00,132.0,644.0,1069.0,0.0,12.0,6.0,1919.0,61.0,19.0,402.0,26.0,9.0
2019-10-17 10:15:00+02:00,132.0,665.0,1056.0,0.0,13.0,6.0,1919.0,61.0,18.0,432.0,26.0,9.0
2019-10-17 10:30:00+02:00,131.0,675.0,1000.0,0.0,12.0,6.0,1920.0,61.0,18.0,457.0,25.0,10.0
2019-10-17 10:45:00+02:00,132.0,677.0,991.0,0.0,12.0,6.0,1920.0,61.0,18.0,480.0,24.0,10.0
2019-10-17 11:00:00+02:00,131.0,682.0,1077.0,0.0,12.0,6.0,1922.0,60.0,18.0,491.0,25.0,12.0
2019-10-17 11:15:00+02:00,131.0,689.0,1077.0,0.0,12.0,6.0,1921.0,60.0,18.0,512.0,26.0,15.0
2019-10-17 11:30:00+02:00,132.0,683.0,1060.0,0.0,12.0,6.0,1921.0,60.0,19.0,527.0,26.0,17.0
2019-10-17 11:45:00+02:00,131.0,678.0,1068.0,0.0,12.0,6.0,1921.0,60.0,18.0,537.0,25.0,19.0
2019-10-17 12:00:00+02:00,128.0,666.0,1071.0,0.0,12.0,6.0,1922.0,60.0,17.0,548.0,25.0,19.0
2019-10-17 12:15:00+02:00,127.0,665.0,1081.0,0.0,12.0,6.0,1922.0,60.0,17.0,550.0,26.0,16.0
2019-10-17 12:30:00+02:00,127.0,665.0,1069.0,0.0,12.0,6.0,1924.0,60.0,17.0,557.0,25.0,16.0
2019-10-17 12:45:00+02:00,124.0,668.0,1082.0,0.0,12.0,6.0,1922.0,60.0,17.0,552.0,26.0,18.0
2019-10-17 13:00:00+02:00,126.0,672.0,1080.0,0.0,12.0,6.0,1923.0,60.0,17.0,538.0,27.0,19.0
2019-10-17 13:15:00+02:00,129.0,671.0,1086.0,0.0,12.0,6.0,1922.0,60.0,17.0,514.0,26.0,18.0
2019-10-17 13:30:00+02:00,128.0,666.0,1061.0,0.0,12.0,6.0,1922.0,60.0,17.0,500.0,26.0,18.0
2019-10-17 13:45:00+02:00,128.0,654.0,1051.0,0.0,12.0,6.0,1922.0,60.0,17.0,484.0,26.0,20.0
2019-10-17 14:00:00+02:00,125.0,660.0,1067.0,0.0,12.0,6.0,1923.0,60.0,18.0,473.0,26.0,20.0
2019-10-17 14:15:00+02:00,129.0,657.0,1104.0,0.0,12.0,6.0,1921.0,60.0,18.0,455.0,25.0,19.0
2019-10-17 14:30:00+02:00,130.0,657.0,1110.0,0.0,12.0,6.0,1921.0,60.0,17.0,430.0,24.0,19.0
2019-10-17 14:45:00+02:00,130.0,660.0,1157.0,0.0,13.0,6.0,1922.0,60.0,17.0,404.0,25.0,23.0
2019-10-17 15:00:00+02:00,128.0,657.0,1144.0,0.0,13.0,6.0,1922.0,60.0,16.0,363.0,25.0,27.0
2019-10-17 15:15:00+02:00,129.0,651.0,1177.0,0.0,12.0,6.0,1921.0,60.0,17.0,333.0,25.0,30.0
2019-10-17 15:30:00+02:00,130.0,664.0,1196.0,0.0,12.0,6.0,1921.0,60.0,17.0,300.0,26.0,30.0
2019-10-17 15:45:00+02:00,127.0,668.0,1207.0,0.0,12.0,6.0,1921.0,60.0,17.0,259.0,26.0,31.0
2019-10-17 16:00:00+02:00,127.0,644.0,1168.0,0.0,12.0,6.0,1920.0,60.0,17.0,225.0,26.0,34.0
2019-10-17 16:15:00+02:00,129.0,636.0,1216.0,0.0,12.0,6.0,1921.0,60.0,18.0,179.0,25.0,39.0
2019-10-17 16:30:00+02:00,129.0,663.0,1226.0,0.0,12.0,6.0,1921.0,60.0,17.0,134.0,25.0,42.0
2019-10-17 16:45:00+02:00,128.0,662.0,1273.0,0.0,12.0,6.0,1920.0,60.0,17.0,89.0,24.0,43.0
2019-10-17 17:00:00+02:00,127.0,645.0,1210.0,0.0,12.0,6.0,1920.0,60.0,17.0,53.0,24.0,51.0
2019-10-17 17:15:00+02:00,130.0,647.0,1224.0,0.0,12.0,6.0,1921.0,60.0,18.0,26.0,25.0,55.0
2019-10-17 17:30:00+02:00,130.0,653.0,1227.0,0.0,12.0,6.0,1919.0,60.0,18.0,9.0,26.0,58.0
2019-10-17 17:45:00+02:00,131.0,652.0,1265.0,0.0,12.0,6.0,1919.0,60.0,18.0,2.0,25.0,56.0
2019-10-17 18:00:00+02:00,132.0,652.0,1118.0,0.0,12.0,6.0,1919.0,55.0,17.0,0.0,26.0,49.0
2019-10-17 18:15:00+02:00,131.0,653.0,1239.0,0.0,12.0,6.0,1919.0,55.0,17.0,0.0,26.0,49.0
2019-10-17 18:30:00+02:00,130.0,665.0,1327.0,0.0,12.0,6.0,1919.0,56.0,17.0,0.0,26.0,48.0
2019-10-17 18:45:00+02:00,127.0,673.0,1343.0,0.0,12.0,6.0,1920.0,56.0,17.0,0.0,27.0,56.0
2019-10-17 19:00:00+02:00,127.0,676.0,1267.0,0.0,12.0,6.0,1919.0,55.0,17.0,0.0,27.0,59.0
2019-10-17 19:15:00+02:00,125.0,664.0,1233.0,0.0,12.0,6.0,1920.0,55.0,17.0,0.0,25.0,64.0
2019-10-17 19:30:00+02:00,127.0,654.0,1220.0,0.0,12.0,6.0,1919.0,55.0,17.0,0.0,25.0,61.0
2019-10-17 19:45:00+02:00,127.0,650.0,1184.0,0.0,12.0,6.0,1920.0,55.0,17.0,0.0,25.0,62.0
2019-10-17 20:00:00+02:00,129.0,660.0,1306.0,0.0,12.0,6.0,1921.0,55.0,17.0,0.0,23.0,68.0
2019-10-17 20:15:00+02:00,132.0,668.0,1236.0,0.0,12.0,6.0,1920.0,55.0,17.0,0.0,24.0,69.0
2019-10-17 20:30:00+02:00,132.0,638.0,1197.0,0.0,12.0,6.0,1921.0,55.0,17.0,0.0,26.0,65.0
2019-10-17 20:45:00+02:00,131.0,621.0,1097.0,0.0,12.0,6.0,1921.0,55.0,17.0,0.0,26.0,56.0
2019-10-17 21:00:00+02:00,128.0,634.0,1373.0,0.0,12.0,6.0,1922.0,55.0,16.0,0.0,27.0,59.0
2019-10-17 21:15:00+02:00,128.0,647.0,1353.0,0.0,12.0,6.0,1921.0,55.0,16.0,0.0,26.0,65.0
2019-10-17 21:30:00+02:00,127.0,649.0,1236.0,0.0,12.0,6.0,1922.0,55.0,16.0,0.0,25.0,70.0
2019-10-17 21:45:00+02:00,127.0,614.0,1134.0,0.0,12.0,6.0,1921.0,55.0,16.0,0.0,27.0,72.0
2019-10-17 22:00:00+02:00,127.0,592.0,1172.0,0.0,11.0,6.0,1923.0,53.0,16.0,0.0,26.0,73.0
2019-10-17 22:15:00+02:00,128.0,627.0,1128.0,0.0,11.0,6.0,1923.0,53.0,16.0,0.0,26.0,69.0
2019-10-17 22:30:00+02:00,127.0,618.0,1135.0,0.0,11.0,6.0,1924.0,53.0,16.0,0.0,25.0,65.0
2019-10-17 22:45:00+02:00,127.0,589.0,1105.0,0.0,11.0,6.0,1923.0,53.0,16.0,0.0,26.0,57.0
2019-10-17 23:00:00+02:00,128.0,576.0,1264.0,0.0,11.0,6.0,1924.0,53.0,16.0,0.0,27.0,51.0
2019-10-17 23:15:00+02:00,128.0,577.0,1251.0,0.0,11.0,6.0,1923.0,53.0,16.0,0.0,26.0,53.0
2019-10-17 23:30:00+02:00,128.0,590.0,1187.0,0.0,11.0,6.0,1923.0,53.0,15.0,0.0,26.0,61.0
2019-10-17 23:45:00+02:00,130.0,609.0,1097.0,0.0,11.0,6.0,1923.0,53.0,15.0,0.0,26.0,65.0
2019-10-18 00:00:00+02:00,129.0,604.0,1186.0,0.0,11.0,6.0,1925.0,57.0,15.0,0.0,27.0,70.0
2019-10-18 00:15:00+02:00,130.0,629.0,1127.0,0.0,11.0,6.0,1923.0,57.0,15.0,0.0,27.0,75.0
2019-10-18 00:30:00+02:00,130.0,629.0,1117.0,0.0,11.0,6.0,1923.0,57.0,14.0,0.0,25.0,76.0
2019-10-18 00:45:00+02:00,129.0,622.0,1113.0,0.0,11.0,6.0,1923.0,57.0,14.0,0.0,27.0,81.0
2019-10-18 01:00:00+02:00,130.0,625.0,1167.0,0.0,11.0,6.0,1924.0,57.0,14.0,0.0,27.0,96.0
2019-10-18 01:15:00+02:00,131.0,622.0,1170.0,0.0,11.0,6.0,1923.0,57.0,14.0,0.0,26.0,107.0
2019-10-18 01:30:00+02:00,129.0,625.0,1113.0,0.0,11.0,6.0,1922.0,57.0,14.0,0.0,26.0,116.0
2019-10-18 01:45:00+02:00,130.0,620.0,1040.0,0.0,11.0,6.0,1923.0,57.0,14.0,0.0,26.0,115.0
2019-10-18 02:00:00+02:00,129.0,616.0,1062.0,0.0,11.0,6.0,1923.0,56.0,14.0,0.0,26.0,119.0
2019-10-18 02:15:00+02:00,129.0,595.0,1067.0,0.0,11.0,6.0,1922.0,56.0,13.0,0.0,26.0,123.0
2019-10-18 02:30:00+02:00,127.0,580.0,1062.0,0.0,11.0,6.0,1922.0,56.0,11.0,0.0,26.0,124.0
2019-10-18 02:45:00+02:00,117.0,568.0,1070.0,0.0,11.0,6.0,1922.0,56.0,11.0,0.0,26.0,121.0
2019-10-18 03:00:00+02:00,104.0,527.0,1069.0,0.0,11.0,6.0,1923.0,56.0,10.0,0.0,26.0,118.0
2019-10-18 03:15:00+02:00,89.0,515.0,1107.0,0.0,11.0,6.0,1922.0,56.0,10.0,0.0,26.0,104.0
2019-10-18 03:30:00+02:00,87.0,511.0,1107.0,0.0,11.0,6.0,1921.0,56.0,10.0,0.0,26.0,94.0
2019-10-18 03:45:00+02:00,87.0,518.0,1103.0,0.0,11.0,6.0,1921.0,56.0,10.0,0.0,26.0,87.0
2019-10-18 04:00:00+02:00,86.0,510.0,1032.0,0.0,11.0,6.0,1921.0,56.0,10.0,0.0,26.0,77.0
2019-10-18 04:15:00+02:00,86.0,509.0,1079.0,0.0,11.0,6.0,1921.0,56.0,9.0,0.0,26.0,68.0
2019-10-18 04:30:00+02:00,87.0,510.0,1131.0,0.0,11.0,6.0,1921.0,56.0,9.0,0.0,26.0,63.0
2019-10-18 04:45:00+02:00,86.0,519.0,1178.0,0.0,11.0,6.0,1921.0,56.0,9.0,0.0,26.0,67.0
2019-10-18 05:00:00+02:00,89.0,525.0,1001.0,0.0,12.0,6.0,1920.0,57.0,9.0,0.0,26.0,68.0
2019-10-18 05:15:00+02:00,93.0,545.0,1009.0,0.0,12.0,6.0,1921.0,57.0,9.0,0.0,26.0,71.0
2019-10-18 05:30:00+02:00,102.0,576.0,1095.0,0.0,12.0,6.0,1921.0,57.0,9.0,0.0,26.0,74.0
2019-10-18 05:45:00+02:00,107.0,602.0,1167.0,0.0,12.0,6.0,1920.0,57.0,10.0,0.0,27.0,80.0
2019-10-18 06:00:00+02:00,114.0,592.0,1016.0,0.0,12.0,6.0,1921.0,57.0,12.0,0.0,26.0,78.0
2019-10-18 06:15:00+02:00,118.0,601.0,1153.0,0.0,12.0,6.0,1920.0,57.0,13.0,0.0,26.0,75.0
2019-10-18 06:30:00+02:00,123.0,628.0,1258.0,0.0,12.0,7.0,1921.0,57.0,14.0,0.0,26.0,65.0
2019-10-18 06:45:00+02:00,127.0,642.0,1381.0,0.0,12.0,6.0,1920.0,57.0,14.0,0.0,27.0,54.0
2019-10-18 07:00:00+02:00,129.0,663.0,1234.0,0.0,13.0,7.0,1921.0,58.0,15.0,2.0,26.0,56.0
2019-10-18 07:15:00+02:00,127.0,654.0,1212.0,0.0,13.0,6.0,1920.0,58.0,16.0,11.0,25.0,57.0
2019-10-18 07:30:00+02:00,129.0,658.0,1210.0,0.0,13.0,6.0,1920.0,58.0,17.0,27.0,25.0,60.0
2019-10-18 07:45:00+02:00,130.0,660.0,1212.0,0.0,13.0,7.0,1921.0,58.0,17.0,54.0,26.0,59.0
2019-10-18 08:00:00+02:00,130.0,658.0,1218.0,0.0,13.0,6.0,1920.0,58.0,18.0,94.0,25.0,57.0
2019-10-18 08:15:00+02:00,130.0,662.0,1196.0,0.0,13.0,7.0,1921.0,58.0,17.0,138.0,26.0,54.0
2019-10-18 08:30:00+02:00,130.0,658.0,1207.0,0.0,13.0,6.0,1920.0,58.0,17.0,176.0,27.0,49.0
2019-10-18 08:45:00+02:00,130.0,665.0,1182.0,0.0,13.0,7.0,1921.0,58.0,18.0,218.0,27.0,41.0
2019-10-18 09:00:00+02:00,129.0,661.0,1261.0,0.0,13.0,7.0,1921.0,63.0,18.0,261.0,27.0,30.0
2019-10-18 09:15:00+02:00,128.0,667.0,1194.0,0.0,13.0,7.0,1921.0,63.0,18.0,295.0,26.0,18.0
2019-10-18 09:30:00+02:00,129.0,675.0,1185.0,0.0,13.0,7.0,1921.0,63.0,17.0,331.0,26.0,11.0
2019-10-18 09:45:00+02:00,129.0,665.0,1178.0,0.0,13.0,7.0,1922.0,63.0,17.0,367.0,26.0,8.0
2019-10-18 10:00:00+02:00,129.0,671.0,1248.0,0.0,13.0,6.0,1923.0,64.0,17.0,408.0,26.0,5.0
2019-10-18 10:15:00+02:00,129.0,667.0,1220.0,0.0,13.0,7.0,1923.0,64.0,17.0,443.0,26.0,3.0
2019-10-18 10:30:00+02:00,129.0,659.0,1196.0,0.0,13.0,7.0,1923.0,64.0,17.0,457.0,26.0,2.0
2019-10-18 10:45:00+02:00,129.0,665.0,1191.0,0.0,13.0,6.0,1923.0,64.0,17.0,483.0,25.0,1.0
2019-10-18 11:00:00+02:00,130.0,672.0,1233.0,0.0,12.0,7.0,1923.0,63.0,16.0,491.0,24.0,1.0
2019-10-18 11:15:00+02:00,128.0,661.0,1205.0,0.0,12.0,7.0,1923.0,63.0,16.0,511.0,25.0,2.0
2019-10-18 11:30:00+02:00,130.0,664.0,1178.0,0.0,12.0,7.0,1922.0,63.0,17.0,515.0,25.0,3.0
2019-10-18 11:45:00+02:00,129.0,647.0,1205.0,0.0,12.0,7.0,1922.0,63.0,17.0,518.0,26.0,3.0
2019-10-18 12:00:00+02:00,130.0,657.0,1158.0,0.0,12.0,7.0,1923.0,63.0,16.0,529.0,25.0,4.0
2019-10-18 12:15:00+02:00,130.0,653.0,1148.0,0.0,12.0,7.0,1922.0,63.0,16.0,529.0,26.0,5.0
2019-10-18 12:30:00+02:00,130.0,660.0,1142.0,0.0,12.0,7.0,1922.0,63.0,16.0,525.0,27.0,7.0
2019-10-18 12:45:00+02:00,126.0,658.0,1172.0,0.0,12.0,7.0,1922.0,63.0,16.0,518.0,26.0,5.0
2019-10-18 13:00:00+02:00,129.0,659.0,1226.0,0.0,12.0,7.0,1922.0,63.0,16.0,504.0,26.0,2.0
2019-10-18 13:15:00+02:00,129.0,662.0,1145.0,0.0,12.0,7.0,1921.0,63.0,16.0,495.0,27.0,2.0
2019-10-18 13:30:00+02:00,127.0,662.0,1131.0,0.0,12.0,7.0,1921.0,63.0,16.0,482.0,26.0,2.0
2019-10-18 13:45:00+02:00,128.0,667.0,1122.0,0.0,12.0,7.0,1921.0,63.0,16.0,446.0,26.0,4.0
2019-10-18 14:00:00+02:00,131.0,672.0,1131.0,0.0,12.0,7.0,1922.0,63.0,17.0,430.0,25.0,4.0
2019-10-18 14:15:00+02:00,131.0,669.0,1181.0,0.0,12.0,7.0,1920.0,63.0,17.0,421.0,25.0,2.0
2019-10-18 14:30:00+02:00,131.0,674.0,1134.0,0.0,12.0,7.0,1921.0,63.0,17.0,398.0,24.0,4.0
2019-10-18 14:45:00+02:00,130.0,677.0,1196.0,0.0,12.0,7.0,1920.0,63.0,16.0,361.0,25.0,6.0
2019-10-18 15:00:00+02:00,130.0,670.0,1124.0,0.0,12.0,7.0,1920.0,62.0,16.0,322.0,26.0,6.0
2019-10-18 15:15:00+02:00,128.0,668.0,1177.0,0.0,12.0,7.0,1920.0,62.0,16.0,295.0,26.0,6.0
2019-10-18 15:30:00+02:00,127.0,670.0,1211.0,0.0,12.0,7.0,1921.0,62.0,16.0,258.0,26.0,6.0
2019-10-18 15:45:00+02:00,127.0,671.0,1276.0,0.0,11.0,7.0,1921.0,62.0,16.0,228.0,25.0,4.0
2019-10-18 16:00:00+02:00,128.0,661.0,997.0,0.0,12.0,7.0,1921.0,62.0,16.0,191.0,25.0,2.0
2019-10-18 16:15:00+02:00,129.0,651.0,1099.0,0.0,12.0,7.0,1921.0,62.0,16.0,147.0,25.0,1.0
2019-10-18 16:30:00+02:00,128.0,655.0,1174.0,0.0,12.0,7.0,1922.0,62.0,15.0,102.0,26.0,1.0
2019-10-18 16:45:00+02:00,126.0,661.0,1204.0,0.0,12.0,7.0,1922.0,62.0,16.0,65.0,26.0,1.0
2019-10-18 17:00:00+02:00,128.0,655.0,1114.0,0.0,12.0,7.0,1921.0,62.0,16.0,39.0,26.0,1.0
2019-10-18 17:15:00+02:00,127.0,654.0,1113.0,0.0,12.0,7.0,1922.0,62.0,16.0,20.0,26.0,2.0
2019-10-18 17:30:00+02:00,127.0,659.0,1162.0,0.0,12.0,7.0,1922.0,62.0,16.0,7.0,25.0,2.0
2019-10-18 17:45:00+02:00,128.0,666.0,1219.0,0.0,12.0,7.0,1921.0,62.0,16.0,1.0,25.0,2.0
2019-10-18 18:00:00+02:00,129.0,657.0,1069.0,0.0,12.0,7.0,1921.0,58.0,15.0,0.0,25.0,2.0
2019-10-18 18:15:00+02:00,130.0,666.0,1209.0,0.0,12.0,7.0,1922.0,58.0,14.0,0.0,26.0,2.0
2019-10-18 18:30:00+02:00,131.0,668.0,1275.0,0.0,12.0,7.0,1922.0,58.0,14.0,0.0,26.0,2.0
2019-10-18 18:45:00+02:00,131.0,666.0,1290.0,0.0,12.0,7.0,1921.0,58.0,14.0,0.0,26.0,1.0
2019-10-18 19:00:00+02:00,131.0,664.0,1209.0,0.0,12.0,7.0,1920.0,58.0,15.0,0.0,26.0,2.0
2019-10-18 19:15:00+02:00,131.0,659.0,1198.0,0.0,12.0,7.0,1922.0,58.0,15.0,0.0,26.0,2.0
2019-10-18 19:30:00+02:00,130.0,648.0,1168.0,0.0,12.0,7.0,1922.0,57.0,15.0,0.0,26.0,2.0
2019-10-18 19:45:00+02:00,132.0,658.0,1121.0,1.0,12.0,7.0,1921.0,57.0,15.0,0.0,26.0,2.0
2019-10-18 20:00:00+02:00,130.0,676.0,1208.0,1.0,12.0,7.0,1922.0,57.0,15.0,0.0,25.0,2.0
2019-10-18 20:15:00+02:00,129.0,660.0,1202.0,1.0,12.0,7.0,1922.0,57.0,15.0,0.0,26.0,4.0
2019-10-18 20:30:00+02:00,130.0,633.0,1165.0,1.0,12.0,7.0,1922.0,57.0,14.0,0.0,26.0,5.0
2019-10-18 20:45:00+02:00,129.0,644.0,1067.0,1.0,12.0,7.0,1921.0,57.0,15.0,0.0,27.0,6.0
2019-10-18 21:00:00+02:00,129.0,671.0,1303.0,1.0,12.0,7.0,1922.0,57.0,15.0,0.0,27.0,8.0
2019-10-18 21:15:00+02:00,131.0,674.0,1269.0,1.0,11.0,7.0,1921.0,57.0,16.0,0.0,26.0,9.0
2019-10-18 21:30:00+02:00,133.0,665.0,1175.0,1.0,11.0,7.0,1922.0,57.0,16.0,0.0,26.0,9.0
2019-10-18 21:45:00+02:00,130.0,654.0,1076.0,1.0,11.0,7.0,1921.0,57.0,15.0,0.0,26.0,11.0
2019-10-18 22:00:00+02:00,127.0,663.0,1143.0,1.0,11.0,7.0,1922.0,57.0,14.0,0.0,27.0,13.0
2019-10-18 22:15:00+02:00,124.0,653.0,1170.0,0.0,11.0,7.0,1922.0,57.0,13.0,0.0,27.0,13.0
2019-10-18 22:30:00+02:00,120.0,647.0,1155.0,0.0,11.0,7.0,1922.0,57.0,13.0,0.0,27.0,13.0
2019-10-18 22:45:00+02:00,118.0,647.0,1095.0,0.0,10.0,7.0,1922.0,57.0,12.0,0.0,27.0,14.0
2019-10-18 23:00:00+02:00,118.0,645.0,1138.0,0.0,11.0,7.0,1923.0,57.0,12.0,0.0,26.0,14.0
2019-10-18 23:15:00+02:00,114.0,650.0,1116.0,0.0,11.0,7.0,1922.0,57.0,12.0,0.0,27.0,12.0
2019-10-18 23:30:00+02:00,108.0,654.0,1103.0,0.0,11.0,7.0,1923.0,57.0,12.0,0.0,27.0,15.0
2019-10-18 23:45:00+02:00,106.0,653.0,1103.0,0.0,11.0,7.0,1923.0,57.0,12.0,0.0,27.0,14.0
2019-10-19 00:00:00+02:00,97.0,651.0,1023.0,0.0,11.0,7.0,1923.0,58.0,12.0,0.0,26.0,11.0
2019-10-19 00:15:00+02:00,97.0,646.0,941.0,0.0,11.0,7.0,1921.0,58.0,13.0,0.0,26.0,13.0
2019-10-19 00:30:00+02:00,99.0,640.0,908.0,0.0,11.0,7.0,1921.0,58.0,13.0,0.0,25.0,15.0
2019-10-19 00:45:00+02:00,97.0,638.0,893.0,0.0,11.0,7.0,1923.0,58.0,13.0,0.0,26.0,18.0
2019-10-19 01:00:00+02:00,95.0,647.0,1032.0,0.0,11.0,7.0,1923.0,58.0,13.0,0.0,26.0,15.0
