,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2019-07-01 10:30:00+02:00,224.0,1456.0,297.0,0.0,0.0,500.0,3799.0,1074.0,22.0,0.0,708.0,100.0,40.0
2019-07-01 10:45:00+02:00,224.0,1525.0,299.0,0.0,0.0,474.0,3788.0,1051.0,22.0,0.0,728.0,100.0,44.0
2019-07-01 11:00:00+02:00,224.0,1591.0,298.0,0.0,0.0,1048.0,3720.0,1178.0,22.0,0.0,752.0,100.0,44.0
2019-07-01 11:15:00+02:00,224.0,1590.0,298.0,0.0,0.0,1063.0,3722.0,1200.0,22.0,0.0,776.0,100.0,40.0
2019-07-01 11:30:00+02:00,224.0,1658.0,299.0,0.0,0.0,1093.0,3708.0,1169.0,22.0,0.0,800.0,100.0,44.0
2019-07-01 11:45:00+02:00,224.0,1839.0,298.0,0.0,0.0,1079.0,3667.0,1020.0,22.0,0.0,824.0,100.0,52.0
2019-07-01 12:00:00+02:00,224.0,1912.0,297.0,0.0,0.0,602.0,3602.0,1118.0,22.0,0.0,844.0,100.0,56.0
2019-07-01 12:15:00+02:00,224.0,1901.0,299.0,0.0,0.0,596.0,3582.0,1129.0,22.0,0.0,864.0,100.0,60.0
2019-07-01 12:30:00+02:00,224.0,1890.0,298.0,0.0,0.0,678.0,3554.0,1141.0,22.0,0.0,888.0,100.0,68.0
2019-07-01 12:45:00+02:00,224.0,1977.0,298.0,0.0,0.0,619.0,3522.0,1083.0,22.0,0.0,908.0,100.0,72.0
2019-07-01 13:00:00+02:00,224.0,2038.0,298.0,0.0,0.0,250.0,3478.0,1124.0,22.0,0.0,876.0,100.0,76.0
2019-07-01 13:15:00+02:00,228.0,2046.0,298.0,0.0,0.0,178.0,3490.0,1148.0,22.0,0.0,848.0,100.0,80.0
2019-07-01 13:30:00+02:00,224.0,2058.0,298.0,0.0,0.0,188.0,3507.0,1125.0,22.0,0.0,820.0,100.0,100.0
2019-07-01 13:45:00+02:00,228.0,2059.0,296.0,0.0,0.0,222.0,3505.0,1096.0,22.0,0.0,788.0,100.0,112.0
2019-07-01 14:00:00+02:00,228.0,1867.0,298.0,0.0,0.0,125.0,3535.0,1048.0,22.0,0.0,756.0,100.0,132.0
2019-07-01 14:15:00+02:00,228.0,1760.0,297.0,0.0,0.0,280.0,3551.0,1006.0,22.0,0.0,724.0,100.0,164.0
2019-07-01 14:30:00+02:00,228.0,1774.0,298.0,0.0,0.0,279.0,3576.0,991.0,22.0,0.0,688.0,100.0,184.0
2019-07-01 14:45:00+02:00,228.0,1813.0,298.0,0.0,0.0,239.0,3602.0,987.0,22.0,0.0,656.0,100.0,200.0
2019-07-01 15:00:00+02:00,228.0,1838.0,298.0,0.0,0.0,0.0,3587.0,1024.0,22.0,0.0,632.0,100.0,196.0
2019-07-01 15:15:00+02:00,228.0,1661.0,297.0,0.0,0.0,0.0,3589.0,1071.0,22.0,0.0,608.0,100.0,188.0
2019-07-01 15:30:00+02:00,228.0,1548.0,296.0,0.0,0.0,0.0,3611.0,1022.0,22.0,0.0,584.0,100.0,176.0
2019-07-01 15:45:00+02:00,228.0,1526.0,296.0,0.0,0.0,0.0,3622.0,1008.0,22.0,0.0,560.0,100.0,164.0
2019-07-01 16:00:00+02:00,224.0,1288.0,297.0,0.0,0.0,0.0,3668.0,932.0,22.0,0.0,528.0,100.0,136.0
2019-07-01 16:15:00+02:00,228.0,1079.0,298.0,0.0,0.0,100.0,3704.0,981.0,22.0,0.0,496.0,100.0,144.0
2019-07-01 16:30:00+02:00,228.0,987.0,297.0,0.0,0.0,94.0,3746.0,983.0,22.0,0.0,460.0,100.0,184.0
2019-07-01 16:45:00+02:00,228.0,907.0,298.0,0.0,0.0,0.0,3743.0,960.0,22.0,0.0,428.0,100.0,556.0
2019-07-01 17:00:00+02:00,228.0,910.0,297.0,0.0,0.0,0.0,3701.0,994.0,22.0,0.0,400.0,100.0,844.0
2019-07-01 17:15:00+02:00,228.0,792.0,296.0,0.0,0.0,0.0,3724.0,992.0,22.0,0.0,372.0,100.0,1024.0
2019-07-01 17:30:00+02:00,228.0,735.0,296.0,0.0,0.0,0.0,3792.0,1007.0,22.0,0.0,344.0,100.0,1068.0
2019-07-01 17:45:00+02:00,228.0,664.0,298.0,0.0,0.0,0.0,3874.0,984.0,22.0,0.0,316.0,100.0,1040.0
2019-07-01 18:00:00+02:00,228.0,456.0,298.0,0.0,0.0,663.0,3953.0,1078.0,22.0,0.0,296.0,100.0,1108.0
2019-07-01 18:15:00+02:00,228.0,195.0,299.0,0.0,0.0,708.0,3914.0,1106.0,22.0,0.0,276.0,100.0,1144.0
2019-07-01 18:30:00+02:00,228.0,112.0,297.0,0.0,0.0,818.0,4011.0,1092.0,22.0,0.0,256.0,100.0,880.0
2019-07-01 18:45:00+02:00,228.0,114.0,298.0,0.0,0.0,860.0,4144.0,1089.0,22.0,0.0,236.0,100.0,880.0
2019-07-01 19:00:00+02:00,228.0,110.0,297.0,0.0,0.0,1104.0,3987.0,1096.0,22.0,0.0,204.0,100.0,1276.0
2019-07-01 19:15:00+02:00,228.0,108.0,298.0,0.0,0.0,1083.0,3925.0,1047.0,22.0,0.0,176.0,100.0,1496.0
2019-07-01 19:30:00+02:00,228.0,109.0,298.0,0.0,0.0,1061.0,3934.0,1058.0,22.0,0.0,152.0,100.0,1204.0
2019-07-01 19:45:00+02:00,228.0,111.0,272.0,0.0,0.0,1100.0,3982.0,1060.0,22.0,0.0,128.0,100.0,1348.0
2019-07-01 20:00:00+02:00,228.0,110.0,248.0,0.0,0.0,1208.0,3970.0,1054.0,22.0,0.0,104.0,100.0,1948.0
2019-07-01 20:15:00+02:00,228.0,108.0,248.0,0.0,0.0,1028.0,3920.0,1061.0,22.0,0.0,84.0,100.0,2060.0
2019-07-01 20:30:00+02:00,228.0,108.0,248.0,0.0,0.0,975.0,3876.0,1044.0,22.0,0.0,64.0,100.0,1884.0
2019-07-01 20:45:00+02:00,228.0,109.0,233.0,0.0,0.0,1068.0,3937.0,1089.0,22.0,0.0,40.0,100.0,1444.0
2019-07-01 21:00:00+02:00,228.0,111.0,209.0,0.0,0.0,810.0,4010.0,1170.0,22.0,0.0,32.0,100.0,1012.0
2019-07-01 21:15:00+02:00,228.0,114.0,198.0,0.0,0.0,927.0,4104.0,1306.0,22.0,0.0,20.0,100.0,600.0
2019-07-01 21:30:00+02:00,228.0,116.0,198.0,0.0,0.0,1241.0,4166.0,1275.0,22.0,0.0,12.0,100.0,612.0
2019-07-01 21:45:00+02:00,228.0,114.0,197.0,0.0,0.0,1226.0,4128.0,1347.0,22.0,0.0,0.0,100.0,692.0
2019-07-01 22:00:00+02:00,228.0,114.0,197.0,0.0,0.0,1466.0,4058.0,1432.0,22.0,0.0,0.0,100.0,544.0
2019-07-01 22:15:00+02:00,228.0,115.0,198.0,0.0,0.0,1604.0,4086.0,1370.0,22.0,0.0,0.0,100.0,504.0
2019-07-01 22:30:00+02:00,228.0,114.0,188.0,0.0,0.0,1554.0,4060.0,1276.0,22.0,0.0,0.0,100.0,640.0
2019-07-01 22:45:00+02:00,228.0,114.0,193.0,0.0,0.0,1411.0,4052.0,1226.0,22.0,0.0,0.0,100.0,676.0
2019-07-01 23:00:00+02:00,228.0,102.0,193.0,0.0,0.0,682.0,4036.0,1193.0,22.0,0.0,0.0,100.0,544.0
2019-07-01 23:15:00+02:00,228.0,44.0,194.0,0.0,0.0,559.0,4032.0,1177.0,22.0,0.0,0.0,100.0,448.0
2019-07-01 23:30:00+02:00,228.0,10.0,180.0,0.0,0.0,553.0,4023.0,1171.0,22.0,0.0,0.0,100.0,368.0
2019-07-01 23:45:00+02:00,228.0,1.0,168.0,0.0,0.0,562.0,4002.0,1133.0,22.0,0.0,0.0,100.0,296.0
2019-07-02 00:00:00+02:00,228.0,1.0,169.0,0.0,0.0,256.0,3933.0,1288.0,22.0,0.0,0.0,100.0,216.0
2019-07-02 00:15:00+02:00,228.0,1.0,168.0,0.0,0.0,257.0,3917.0,1343.0,22.0,0.0,0.0,100.0,128.0
2019-07-02 00:30:00+02:00,228.0,1.0,168.0,0.0,0.0,374.0,3893.0,1408.0,22.0,0.0,0.0,100.0,104.0
2019-07-02 00:45:00+02:00,228.0,1.0,174.0,0.0,0.0,372.0,3872.0,1311.0,22.0,0.0,0.0,100.0,96.0
2019-07-02 01:00:00+02:00,228.0,1.0,197.0,0.0,0.0,52.0,3944.0,1076.0,22.0,0.0,0.0,100.0,100.0
2019-07-02 01:15:00+02:00,228.0,1.0,199.0,0.0,0.0,40.0,3944.0,1006.0,22.0,0.0,0.0,100.0,180.0
2019-07-02 01:30:00+02:00,228.0,1.0,199.0,0.0,0.0,21.0,3906.0,1037.0,22.0,0.0,0.0,100.0,304.0
2019-07-02 01:45:00+02:00,228.0,1.0,199.0,0.0,0.0,0.0,3887.0,1032.0,22.0,0.0,0.0,100.0,304.0
2019-07-02 02:00:00+02:00,228.0,1.0,198.0,0.0,0.0,2.0,3909.0,1026.0,22.0,0.0,0.0,100.0,248.0
2019-07-02 02:15:00+02:00,228.0,1.0,198.0,0.0,0.0,0.0,3940.0,985.0,22.0,0.0,0.0,100.0,244.0
2019-07-02 02:30:00+02:00,228.0,1.0,181.0,0.0,0.0,0.0,3958.0,954.0,22.0,0.0,0.0,100.0,276.0
2019-07-02 02:45:00+02:00,228.0,1.0,168.0,0.0,0.0,0.0,3949.0,958.0,22.0,0.0,0.0,100.0,300.0
2019-07-02 03:00:00+02:00,228.0,1.0,169.0,0.0,0.0,0.0,3958.0,1077.0,22.0,0.0,0.0,100.0,296.0
2019-07-02 03:15:00+02:00,228.0,1.0,169.0,0.0,0.0,0.0,3922.0,1069.0,22.0,0.0,0.0,100.0,316.0
2019-07-02 03:30:00+02:00,228.0,1.0,169.0,0.0,0.0,0.0,3934.0,1040.0,22.0,0.0,0.0,100.0,312.0
2019-07-02 03:45:00+02:00,228.0,1.0,169.0,0.0,0.0,0.0,3915.0,1032.0,22.0,0.0,0.0,100.0,324.0
2019-07-02 04:00:00+02:00,228.0,1.0,168.0,0.0,0.0,0.0,3912.0,1011.0,22.0,0.0,0.0,100.0,340.0
2019-07-02 04:15:00+02:00,228.0,1.0,170.0,0.0,0.0,0.0,3918.0,1024.0,22.0,0.0,0.0,100.0,340.0
2019-07-02 04:30:00+02:00,228.0,1.0,168.0,0.0,0.0,0.0,3921.0,1040.0,22.0,0.0,0.0,100.0,360.0
2019-07-02 04:45:00+02:00,228.0,1.0,169.0,0.0,0.0,0.0,3919.0,1047.0,22.0,0.0,0.0,100.0,452.0
2019-07-02 05:00:00+02:00,228.0,1.0,169.0,0.0,0.0,0.0,3908.0,956.0,22.0,0.0,12.0,100.0,560.0
2019-07-02 05:15:00+02:00,228.0,1.0,168.0,0.0,0.0,0.0,3886.0,947.0,22.0,0.0,24.0,100.0,644.0
2019-07-02 05:30:00+02:00,228.0,1.0,168.0,0.0,0.0,0.0,3849.0,1003.0,22.0,0.0,36.0,100.0,700.0
2019-07-02 05:45:00+02:00,228.0,1.0,169.0,0.0,0.0,0.0,3834.0,1016.0,22.0,0.0,52.0,100.0,692.0
2019-07-02 06:00:00+02:00,228.0,1.0,168.0,0.0,0.0,279.0,3933.0,899.0,22.0,0.0,64.0,100.0,680.0
2019-07-02 06:15:00+02:00,228.0,1.0,167.0,0.0,0.0,461.0,3956.0,958.0,22.0,0.0,76.0,100.0,680.0
2019-07-02 06:30:00+02:00,228.0,1.0,168.0,0.0,0.0,481.0,4011.0,1054.0,22.0,0.0,88.0,100.0,672.0
2019-07-02 06:45:00+02:00,228.0,5.0,182.0,0.0,0.0,506.0,4024.0,1060.0,22.0,0.0,100.0,100.0,652.0
2019-07-02 07:00:00+02:00,228.0,15.0,211.0,0.0,0.0,1169.0,4147.0,1312.0,22.0,0.0,120.0,100.0,604.0
2019-07-02 07:15:00+02:00,228.0,33.0,214.0,0.0,0.0,1347.0,4149.0,1232.0,22.0,0.0,140.0,100.0,632.0
2019-07-02 07:30:00+02:00,228.0,60.0,212.0,0.0,0.0,1382.0,4158.0,1200.0,22.0,0.0,160.0,100.0,656.0
2019-07-02 07:45:00+02:00,228.0,61.0,212.0,0.0,0.0,1340.0,4165.0,1204.0,22.0,0.0,176.0,100.0,704.0
2019-07-02 08:00:00+02:00,228.0,75.0,212.0,0.0,0.0,1395.0,4119.0,1156.0,22.0,0.0,200.0,100.0,740.0
2019-07-02 08:15:00+02:00,228.0,101.0,212.0,0.0,0.0,1315.0,4094.0,1144.0,22.0,0.0,220.0,100.0,760.0
2019-07-02 08:30:00+02:00,228.0,110.0,211.0,0.0,0.0,1224.0,4119.0,1154.0,22.0,0.0,244.0,100.0,708.0
2019-07-02 08:45:00+02:00,228.0,128.0,199.0,0.0,0.0,1202.0,4127.0,1153.0,22.0,0.0,268.0,100.0,736.0
2019-07-02 09:00:00+02:00,228.0,202.0,169.0,0.0,0.0,614.0,4106.0,1231.0,22.0,0.0,296.0,100.0,756.0
2019-07-02 09:15:00+02:00,228.0,316.0,166.0,0.0,0.0,616.0,4068.0,1080.0,22.0,0.0,328.0,100.0,808.0
2019-07-02 09:30:00+02:00,228.0,473.0,168.0,0.0,0.0,612.0,3982.0,1043.0,22.0,0.0,356.0,100.0,800.0
2019-07-02 09:45:00+02:00,228.0,500.0,168.0,0.0,0.0,601.0,3974.0,1054.0,22.0,0.0,384.0,100.0,820.0
2019-07-02 10:00:00+02:00,228.0,527.0,168.0,0.0,0.0,621.0,3966.0,1116.0,22.0,0.0,396.0,100.0,884.0
2019-07-02 10:15:00+02:00,228.0,558.0,168.0,0.0,0.0,631.0,3925.0,1131.0,22.0,0.0,408.0,100.0,892.0
2019-07-02 10:30:00+02:00,228.0,654.0,168.0,0.0,0.0,670.0,3900.0,1142.0,22.0,0.0,420.0,100.0,756.0
2019-07-02 10:45:00+02:00,228.0,770.0,168.0,0.0,0.0,686.0,3890.0,1248.0,22.0,0.0,432.0,100.0,580.0
2019-07-02 11:00:00+02:00,228.0,963.0,168.0,0.0,0.0,934.0,3849.0,1262.0,22.0,0.0,444.0,100.0,512.0
2019-07-02 11:15:00+02:00,228.0,1006.0,168.0,0.0,0.0,894.0,3864.0,1301.0,22.0,0.0,460.0,100.0,444.0
2019-07-02 11:30:00+02:00,228.0,1094.0,168.0,0.0,0.0,865.0,3876.0,1250.0,22.0,0.0,472.0,100.0,436.0
2019-07-02 11:45:00+02:00,228.0,1210.0,168.0,0.0,0.0,844.0,3804.0,1150.0,22.0,0.0,484.0,100.0,448.0
2019-07-02 12:00:00+02:00,228.0,1266.0,168.0,0.0,0.0,663.0,3780.0,1032.0,22.0,0.0,500.0,100.0,464.0
2019-07-02 12:15:00+02:00,228.0,1309.0,168.0,0.0,0.0,624.0,3712.0,965.0,22.0,0.0,516.0,100.0,480.0
2019-07-02 12:30:00+02:00,228.0,1362.0,168.0,0.0,0.0,562.0,3732.0,926.0,22.0,0.0,532.0,100.0,480.0
2019-07-02 12:45:00+02:00,228.0,1368.0,168.0,0.0,0.0,354.0,3798.0,959.0,22.0,0.0,544.0,100.0,492.0
2019-07-02 13:00:00+02:00,228.0,1364.0,168.0,0.0,0.0,38.0,3792.0,1122.0,22.0,0.0,548.0,100.0,468.0
2019-07-02 13:15:00+02:00,228.0,1363.0,168.0,0.0,0.0,164.0,3794.0,1112.0,22.0,0.0,548.0,100.0,496.0
2019-07-02 13:30:00+02:00,228.0,1360.0,169.0,0.0,0.0,171.0,3807.0,974.0,22.0,0.0,548.0,100.0,548.0
2019-07-02 13:45:00+02:00,228.0,1353.0,168.0,0.0,0.0,186.0,3789.0,939.0,22.0,0.0,552.0,100.0,532.0
2019-07-02 14:00:00+02:00,228.0,1356.0,168.0,0.0,0.0,216.0,3795.0,961.0,22.0,0.0,540.0,100.0,508.0
2019-07-02 14:15:00+02:00,228.0,1357.0,168.0,0.0,0.0,194.0,3797.0,978.0,22.0,0.0,532.0,100.0,472.0
2019-07-02 14:30:00+02:00,228.0,1357.0,168.0,0.0,0.0,203.0,3789.0,1002.0,22.0,0.0,524.0,100.0,448.0
2019-07-02 14:45:00+02:00,228.0,1359.0,168.0,0.0,0.0,199.0,3797.0,965.0,22.0,0.0,512.0,100.0,468.0
2019-07-02 15:00:00+02:00,228.0,1240.0,168.0,0.0,0.0,253.0,3798.0,996.0,22.0,0.0,496.0,100.0,448.0
2019-07-02 15:15:00+02:00,228.0,1160.0,168.0,0.0,0.0,254.0,3847.0,1120.0,22.0,0.0,480.0,100.0,336.0
2019-07-02 15:30:00+02:00,228.0,1162.0,168.0,0.0,0.0,255.0,3870.0,1187.0,22.0,0.0,464.0,100.0,244.0
2019-07-02 15:45:00+02:00,224.0,1172.0,169.0,0.0,0.0,307.0,3827.0,1184.0,22.0,0.0,444.0,100.0,192.0
2019-07-02 16:00:00+02:00,224.0,1089.0,167.0,0.0,0.0,246.0,3864.0,1070.0,22.0,0.0,420.0,100.0,176.0
2019-07-02 16:15:00+02:00,224.0,849.0,168.0,0.0,0.0,356.0,3870.0,1154.0,22.0,0.0,396.0,100.0,156.0
2019-07-02 16:30:00+02:00,224.0,778.0,168.0,0.0,0.0,328.0,3879.0,1252.0,22.0,0.0,368.0,100.0,128.0
2019-07-02 16:45:00+02:00,224.0,772.0,168.0,0.0,0.0,324.0,3885.0,1252.0,22.0,0.0,344.0,100.0,124.0
2019-07-02 17:00:00+02:00,224.0,678.0,168.0,0.0,0.0,379.0,3896.0,1246.0,22.0,0.0,324.0,100.0,136.0
2019-07-02 17:15:00+02:00,224.0,380.0,168.0,0.0,0.0,506.0,3906.0,1285.0,22.0,0.0,304.0,100.0,136.0
2019-07-02 17:30:00+02:00,224.0,379.0,168.0,0.0,0.0,626.0,3923.0,1279.0,22.0,0.0,284.0,100.0,124.0
2019-07-02 17:45:00+02:00,224.0,520.0,208.0,0.0,0.0,776.0,3932.0,1159.0,22.0,0.0,264.0,100.0,124.0
2019-07-02 18:00:00+02:00,224.0,644.0,256.0,0.0,0.0,1691.0,3981.0,1134.0,22.0,0.0,248.0,100.0,128.0
2019-07-02 18:15:00+02:00,224.0,661.0,292.0,0.0,0.0,1774.0,4019.0,1125.0,22.0,0.0,232.0,100.0,144.0
2019-07-02 18:30:00+02:00,224.0,652.0,298.0,0.0,0.0,1682.0,4048.0,1144.0,22.0,0.0,216.0,100.0,136.0
2019-07-02 18:45:00+02:00,224.0,690.0,304.0,0.0,0.0,1668.0,4068.0,1204.0,22.0,0.0,200.0,100.0,120.0
2019-07-02 19:00:00+02:00,224.0,736.0,300.0,0.0,0.0,1231.0,4067.0,1217.0,22.0,0.0,172.0,100.0,100.0
2019-07-02 19:15:00+02:00,224.0,752.0,300.0,0.0,0.0,1266.0,4081.0,1247.0,22.0,0.0,152.0,100.0,92.0
2019-07-02 19:30:00+02:00,224.0,746.0,297.0,0.0,0.0,1298.0,4072.0,1256.0,22.0,0.0,132.0,100.0,80.0
2019-07-02 19:45:00+02:00,224.0,745.0,299.0,0.0,0.0,1285.0,4071.0,1271.0,22.0,0.0,112.0,100.0,76.0
2019-07-02 20:00:00+02:00,224.0,615.0,298.0,0.0,0.0,1528.0,4086.0,1464.0,22.0,0.0,92.0,100.0,64.0
2019-07-02 20:15:00+02:00,224.0,477.0,297.0,0.0,0.0,1532.0,4118.0,1471.0,22.0,0.0,76.0,100.0,60.0
2019-07-02 20:30:00+02:00,228.0,478.0,297.0,0.0,0.0,1590.0,4127.0,1515.0,22.0,0.0,56.0,100.0,52.0
2019-07-02 20:45:00+02:00,228.0,504.0,296.0,0.0,0.0,1609.0,4124.0,1510.0,22.0,0.0,40.0,100.0,52.0
2019-07-02 21:00:00+02:00,228.0,591.0,299.0,0.0,0.0,1706.0,4104.0,1465.0,22.0,0.0,28.0,100.0,56.0
2019-07-02 21:15:00+02:00,228.0,590.0,296.0,0.0,0.0,1689.0,4100.0,1438.0,22.0,0.0,20.0,100.0,48.0
2019-07-02 21:30:00+02:00,228.0,594.0,298.0,0.0,0.0,1672.0,4108.0,1408.0,22.0,0.0,12.0,100.0,48.0
2019-07-02 21:45:00+02:00,228.0,596.0,297.0,0.0,0.0,1687.0,4118.0,1394.0,22.0,0.0,0.0,100.0,48.0
2019-07-02 22:00:00+02:00,228.0,596.0,298.0,0.0,0.0,1672.0,4104.0,1397.0,22.0,0.0,0.0,100.0,44.0
2019-07-02 22:15:00+02:00,228.0,599.0,298.0,0.0,0.0,1664.0,4077.0,1392.0,22.0,0.0,0.0,100.0,40.0
2019-07-02 22:30:00+02:00,228.0,599.0,298.0,0.0,0.0,1652.0,4068.0,1403.0,22.0,0.0,0.0,100.0,40.0
2019-07-02 22:45:00+02:00,228.0,602.0,295.0,0.0,0.0,1621.0,4048.0,1367.0,22.0,0.0,0.0,100.0,40.0
2019-07-02 23:00:00+02:00,228.0,573.0,263.0,0.0,0.0,1156.0,3943.0,1352.0,22.0,0.0,0.0,100.0,36.0
2019-07-02 23:15:00+02:00,228.0,505.0,256.0,0.0,0.0,1101.0,3934.0,1326.0,22.0,0.0,0.0,100.0,48.0
2019-07-02 23:30:00+02:00,228.0,479.0,256.0,0.0,0.0,1075.0,3914.0,1274.0,22.0,0.0,0.0,100.0,48.0
2019-07-02 23:45:00+02:00,228.0,385.0,256.0,0.0,0.0,1116.0,3931.0,1243.0,22.0,0.0,0.0,100.0,60.0
