,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-11-10 05:00:00+02:00,644.0,615.0,428.0,1.0,456.0,743.0,2793.0,76.0,28.0,35.0,616.0
2019-11-10 06:00:00+02:00,644.0,610.0,426.0,1.0,481.0,806.0,2794.0,76.0,28.0,37.0,606.0
2019-11-10 07:00:00+02:00,651.0,613.0,424.0,1.0,493.0,846.0,2793.0,76.0,29.0,37.0,639.0
2019-11-10 08:00:00+02:00,650.0,648.0,421.0,1.0,486.0,842.0,2792.0,76.0,29.0,37.0,667.0
2019-11-10 09:00:00+02:00,645.0,653.0,421.0,1.0,490.0,923.0,2792.0,76.0,29.0,35.0,682.0
2019-11-10 10:00:00+02:00,649.0,644.0,421.0,1.0,495.0,885.0,2792.0,76.0,30.0,35.0,648.0
2019-11-10 11:00:00+02:00,646.0,647.0,423.0,1.0,499.0,922.0,2794.0,76.0,28.0,35.0,671.0
2019-11-10 12:00:00+02:00,650.0,661.0,424.0,1.0,501.0,948.0,2794.0,76.0,29.0,36.0,689.0
2019-11-10 13:00:00+02:00,644.0,672.0,424.0,1.0,502.0,971.0,2794.0,76.0,28.0,37.0,680.0
2019-11-10 14:00:00+02:00,636.0,665.0,424.0,1.0,505.0,1068.0,2792.0,76.0,28.0,36.0,708.0
2019-11-10 15:00:00+02:00,647.0,662.0,423.0,1.0,504.0,1095.0,2791.0,76.0,28.0,35.0,724.0
2019-11-10 16:00:00+02:00,649.0,675.0,423.0,1.0,505.0,1066.0,2791.0,76.0,28.0,35.0,751.0
2019-11-10 17:00:00+02:00,647.0,680.0,427.0,1.0,512.0,1147.0,2793.0,76.0,28.0,35.0,810.0
2019-11-10 18:00:00+02:00,649.0,665.0,490.0,1.0,511.0,1291.0,2791.0,76.0,28.0,35.0,813.0
2019-11-10 19:00:00+02:00,644.0,678.0,480.0,1.0,524.0,1349.0,2791.0,76.0,28.0,35.0,789.0
2019-11-10 20:00:00+02:00,650.0,664.0,487.0,1.0,530.0,1266.0,2791.0,76.0,29.0,35.0,758.0
2019-11-10 21:00:00+02:00,657.0,658.0,485.0,1.0,530.0,1209.0,2792.0,76.0,29.0,35.0,724.0
2019-11-10 22:00:00+02:00,642.0,648.0,435.0,1.0,520.0,1191.0,2792.0,76.0,29.0,35.0,702.0
2019-11-10 23:00:00+02:00,613.0,653.0,425.0,1.0,517.0,1104.0,2793.0,79.0,29.0,34.0,667.0
2019-11-11 00:00:00+02:00,601.0,661.0,439.0,1.0,507.0,840.0,2791.0,84.0,29.0,33.0,647.0
2019-11-11 01:00:00+02:00,604.0,670.0,441.0,1.0,496.0,761.0,2791.0,87.0,28.0,35.0,612.0
2019-11-11 02:00:00+02:00,598.0,677.0,443.0,1.0,487.0,788.0,2794.0,91.0,29.0,33.0,595.0
2019-11-11 03:00:00+02:00,603.0,672.0,465.0,1.0,485.0,777.0,2793.0,92.0,29.0,46.0,583.0
2019-11-11 04:00:00+02:00,610.0,672.0,482.0,1.0,485.0,790.0,2793.0,93.0,28.0,46.0,576.0
2019-11-11 05:00:00+02:00,612.0,665.0,506.0,1.0,494.0,905.0,2792.0,91.0,28.0,47.0,544.0
2019-11-11 06:00:00+02:00,616.0,690.0,593.0,1.0,530.0,1181.0,2793.0,91.0,28.0,52.0,515.0
2019-11-11 07:00:00+02:00,612.0,747.0,660.0,1.0,546.0,1544.0,2794.0,91.0,26.0,59.0,511.0
2019-11-11 08:00:00+02:00,603.0,745.0,682.0,1.0,565.0,1765.0,2794.0,90.0,24.0,60.0,480.0
2019-11-11 09:00:00+02:00,624.0,743.0,710.0,1.0,579.0,1736.0,2797.0,88.0,24.0,53.0,467.0
2019-11-11 10:00:00+02:00,641.0,739.0,694.0,1.0,556.0,1472.0,2795.0,88.0,25.0,48.0,444.0
2019-11-11 11:00:00+02:00,645.0,708.0,677.0,1.0,524.0,1246.0,2792.0,85.0,24.0,49.0,410.0
2019-11-11 12:00:00+02:00,638.0,699.0,649.0,1.0,521.0,1240.0,2793.0,85.0,22.0,49.0,385.0
2019-11-11 13:00:00+02:00,640.0,706.0,650.0,1.0,515.0,1406.0,2794.0,82.0,21.0,49.0,355.0
2019-11-11 14:00:00+02:00,645.0,704.0,680.0,1.0,524.0,1676.0,2794.0,82.0,21.0,49.0,341.0
2019-11-11 15:00:00+02:00,655.0,711.0,686.0,1.0,546.0,1706.0,2792.0,85.0,21.0,49.0,339.0
2019-11-11 16:00:00+02:00,650.0,705.0,703.0,1.0,580.0,1858.0,2793.0,86.0,22.0,49.0,314.0
2019-11-11 17:00:00+02:00,652.0,719.0,719.0,1.0,592.0,2005.0,2792.0,88.0,24.0,49.0,294.0
2019-11-11 18:00:00+02:00,651.0,718.0,722.0,1.0,571.0,1987.0,2791.0,89.0,24.0,49.0,289.0
2019-11-11 19:00:00+02:00,658.0,718.0,723.0,1.0,549.0,1810.0,2793.0,91.0,24.0,49.0,284.0
2019-11-11 20:00:00+02:00,659.0,704.0,684.0,1.0,538.0,1577.0,2794.0,91.0,23.0,49.0,281.0
2019-11-11 21:00:00+02:00,657.0,681.0,618.0,1.0,515.0,1299.0,2793.0,91.0,22.0,49.0,263.0
2019-11-11 22:00:00+02:00,647.0,662.0,590.0,1.0,499.0,1079.0,2793.0,91.0,22.0,49.0,256.0
2019-11-11 23:00:00+02:00,651.0,665.0,557.0,1.0,489.0,868.0,2792.0,91.0,22.0,49.0,247.0
2019-11-12 00:00:00+02:00,661.0,670.0,536.0,1.0,476.0,721.0,2792.0,93.0,22.0,49.0,244.0
2019-11-12 01:00:00+02:00,670.0,681.0,539.0,1.0,469.0,817.0,2793.0,94.0,22.0,49.0,225.0
2019-11-12 02:00:00+02:00,668.0,681.0,535.0,1.0,467.0,736.0,2790.0,94.0,22.0,49.0,224.0
2019-11-12 03:00:00+02:00,660.0,672.0,537.0,1.0,460.0,775.0,2791.0,94.0,23.0,49.0,228.0
2019-11-12 04:00:00+02:00,673.0,679.0,540.0,1.0,458.0,816.0,2791.0,94.0,23.0,49.0,248.0
2019-11-12 05:00:00+02:00,668.0,668.0,618.0,1.0,458.0,1037.0,2792.0,94.0,22.0,49.0,275.0
2019-11-12 06:00:00+02:00,667.0,675.0,697.0,1.0,504.0,1428.0,2792.0,95.0,23.0,49.0,330.0
2019-11-12 07:00:00+02:00,665.0,708.0,714.0,1.0,560.0,1857.0,2792.0,97.0,24.0,49.0,372.0
2019-11-12 08:00:00+02:00,667.0,697.0,715.0,1.0,563.0,1873.0,2791.0,96.0,23.0,49.0,377.0
2019-11-12 09:00:00+02:00,669.0,682.0,721.0,1.0,577.0,1720.0,2790.0,93.0,23.0,49.0,393.0
2019-11-12 10:00:00+02:00,663.0,665.0,723.0,1.0,557.0,1505.0,2791.0,87.0,23.0,49.0,388.0
2019-11-12 11:00:00+02:00,664.0,600.0,676.0,1.0,518.0,1261.0,2793.0,80.0,24.0,49.0,407.0
2019-11-12 12:00:00+02:00,662.0,592.0,641.0,1.0,512.0,1168.0,2790.0,75.0,24.0,50.0,430.0
2019-11-12 13:00:00+02:00,662.0,599.0,686.0,1.0,516.0,1317.0,2792.0,90.0,23.0,51.0,472.0
2019-11-12 14:00:00+02:00,661.0,596.0,753.0,1.0,553.0,1629.0,2792.0,91.0,23.0,51.0,550.0
2019-11-12 15:00:00+02:00,661.0,611.0,752.0,1.0,568.0,1674.0,2793.0,91.0,23.0,49.0,651.0
2019-11-12 16:00:00+02:00,667.0,665.0,753.0,1.0,603.0,1818.0,2793.0,91.0,23.0,40.0,753.0
2019-11-12 17:00:00+02:00,667.0,664.0,759.0,1.0,600.0,1892.0,2793.0,91.0,26.0,41.0,819.0
2019-11-12 18:00:00+02:00,656.0,656.0,789.0,1.0,600.0,1740.0,2792.0,91.0,26.0,45.0,861.0
2019-11-12 19:00:00+02:00,665.0,652.0,794.0,1.0,583.0,1505.0,2793.0,91.0,26.0,45.0,896.0
2019-11-12 20:00:00+02:00,664.0,654.0,744.0,1.0,547.0,1275.0,2794.0,91.0,25.0,45.0,938.0
2019-11-12 21:00:00+02:00,669.0,649.0,670.0,1.0,500.0,1131.0,2793.0,91.0,25.0,45.0,1003.0
2019-11-12 22:00:00+02:00,668.0,655.0,611.0,1.0,488.0,944.0,2793.0,91.0,26.0,48.0,1092.0
2019-11-12 23:00:00+02:00,666.0,647.0,551.0,1.0,477.0,802.0,2793.0,91.0,26.0,49.0,1206.0
2019-11-13 00:00:00+02:00,669.0,605.0,501.0,1.0,459.0,833.0,2793.0,91.0,25.0,49.0,1283.0
2019-11-13 01:00:00+02:00,672.0,606.0,483.0,1.0,444.0,826.0,2793.0,91.0,25.0,38.0,1346.0
2019-11-13 02:00:00+02:00,666.0,593.0,473.0,1.0,434.0,753.0,2794.0,89.0,25.0,23.0,1369.0
2019-11-13 03:00:00+02:00,657.0,595.0,475.0,1.0,427.0,732.0,2793.0,88.0,25.0,9.0,1393.0
2019-11-13 04:00:00+02:00,627.0,609.0,482.0,1.0,421.0,801.0,2793.0,88.0,24.0,6.0,1391.0
2019-11-13 05:00:00+02:00,593.0,605.0,493.0,1.0,431.0,872.0,2794.0,88.0,24.0,7.0,1341.0
2019-11-13 06:00:00+02:00,588.0,638.0,558.0,1.0,466.0,1069.0,2793.0,88.0,23.0,11.0,1219.0
2019-11-13 07:00:00+02:00,578.0,657.0,647.0,1.0,505.0,1477.0,2792.0,88.0,23.0,17.0,1148.0
2019-11-13 08:00:00+02:00,570.0,638.0,572.0,1.0,540.0,1682.0,2791.0,92.0,24.0,24.0,1139.0
2019-11-13 09:00:00+02:00,559.0,654.0,570.0,1.0,552.0,1915.0,2791.0,94.0,25.0,30.0,1089.0
2019-11-13 10:00:00+02:00,550.0,647.0,587.0,1.0,563.0,1578.0,2794.0,94.0,25.0,36.0,967.0
2019-11-13 11:00:00+02:00,539.0,651.0,644.0,1.0,522.0,1529.0,2794.0,94.0,25.0,37.0,810.0
2019-11-13 12:00:00+02:00,529.0,662.0,655.0,1.0,509.0,1378.0,2793.0,94.0,24.0,36.0,716.0
2019-11-13 13:00:00+02:00,524.0,658.0,681.0,1.0,500.0,1571.0,2792.0,94.0,24.0,36.0,671.0
2019-11-13 14:00:00+02:00,539.0,654.0,656.0,1.0,519.0,1759.0,2793.0,94.0,24.0,36.0,666.0
2019-11-13 15:00:00+02:00,553.0,653.0,651.0,1.0,528.0,1911.0,2794.0,94.0,25.0,33.0,709.0
2019-11-13 16:00:00+02:00,562.0,645.0,651.0,1.0,537.0,1933.0,2794.0,94.0,23.0,36.0,703.0
2019-11-13 17:00:00+02:00,568.0,640.0,650.0,1.0,533.0,2078.0,2794.0,91.0,23.0,36.0,654.0
2019-11-13 18:00:00+02:00,576.0,640.0,641.0,1.0,534.0,2047.0,2794.0,91.0,23.0,36.0,604.0
2019-11-13 19:00:00+02:00,584.0,648.0,593.0,1.0,519.0,1891.0,2793.0,91.0,25.0,36.0,511.0
2019-11-13 20:00:00+02:00,583.0,651.0,555.0,1.0,477.0,1771.0,2793.0,91.0,24.0,36.0,510.0
2019-11-13 21:00:00+02:00,590.0,610.0,513.0,1.0,438.0,1435.0,2793.0,91.0,26.0,36.0,495.0
2019-11-13 22:00:00+02:00,591.0,600.0,510.0,1.0,432.0,1125.0,2794.0,91.0,25.0,36.0,438.0
2019-11-13 23:00:00+02:00,582.0,568.0,512.0,1.0,406.0,899.0,2793.0,91.0,25.0,36.0,404.0
2019-11-14 00:00:00+02:00,571.0,572.0,509.0,1.0,388.0,733.0,2793.0,91.0,26.0,36.0,350.0
2019-11-14 01:00:00+02:00,589.0,574.0,509.0,1.0,383.0,776.0,2794.0,91.0,25.0,36.0,332.0
2019-11-14 02:00:00+02:00,572.0,576.0,509.0,1.0,376.0,741.0,2794.0,91.0,25.0,36.0,314.0
2019-11-14 03:00:00+02:00,570.0,562.0,508.0,1.0,366.0,680.0,2795.0,91.0,26.0,36.0,319.0
2019-11-14 04:00:00+02:00,571.0,564.0,508.0,1.0,368.0,754.0,2794.0,91.0,25.0,36.0,330.0
2019-11-14 05:00:00+02:00,588.0,544.0,555.0,1.0,379.0,984.0,2794.0,91.0,26.0,35.0,327.0
2019-11-14 06:00:00+02:00,607.0,594.0,627.0,1.0,419.0,1409.0,2793.0,91.0,25.0,35.0,296.0
2019-11-14 07:00:00+02:00,607.0,652.0,684.0,1.0,461.0,1827.0,2793.0,91.0,26.0,36.0,284.0
2019-11-14 08:00:00+02:00,616.0,606.0,702.0,1.0,498.0,1810.0,2794.0,91.0,25.0,36.0,315.0
2019-11-14 09:00:00+02:00,610.0,592.0,707.0,1.0,484.0,1986.0,2794.0,90.0,25.0,36.0,328.0
2019-11-14 10:00:00+02:00,622.0,598.0,630.0,13.0,457.0,1721.0,2794.0,90.0,26.0,36.0,387.0
2019-11-14 11:00:00+02:00,617.0,645.0,536.0,0.0,430.0,1470.0,2792.0,90.0,26.0,36.0,404.0
2019-11-14 12:00:00+02:00,620.0,610.0,511.0,0.0,442.0,1484.0,2792.0,88.0,26.0,36.0,350.0
2019-11-14 13:00:00+02:00,627.0,600.0,508.0,0.0,437.0,1467.0,2792.0,83.0,26.0,36.0,441.0
2019-11-14 14:00:00+02:00,631.0,648.0,508.0,0.0,475.0,1823.0,2793.0,83.0,26.0,36.0,444.0
2019-11-14 15:00:00+02:00,626.0,611.0,549.0,0.0,498.0,1891.0,2793.0,88.0,26.0,36.0,507.0
2019-11-14 16:00:00+02:00,619.0,601.0,672.0,0.0,494.0,1818.0,2793.0,88.0,25.0,36.0,645.0
2019-11-14 17:00:00+02:00,616.0,610.0,722.0,0.0,493.0,1930.0,2793.0,88.0,26.0,36.0,696.0
2019-11-14 18:00:00+02:00,626.0,633.0,726.0,0.0,499.0,2018.0,2793.0,88.0,26.0,36.0,722.0
2019-11-14 19:00:00+02:00,623.0,648.0,691.0,0.0,493.0,1779.0,2793.0,86.0,26.0,36.0,706.0
2019-11-14 20:00:00+02:00,627.0,663.0,647.0,0.0,459.0,1418.0,2793.0,78.0,26.0,36.0,668.0
2019-11-14 21:00:00+02:00,619.0,658.0,569.0,0.0,436.0,1193.0,2794.0,78.0,26.0,36.0,705.0
2019-11-14 22:00:00+02:00,614.0,612.0,587.0,0.0,408.0,1055.0,2794.0,75.0,26.0,31.0,778.0
2019-11-14 23:00:00+02:00,626.0,458.0,616.0,0.0,392.0,985.0,2794.0,75.0,26.0,17.0,801.0
2019-11-15 00:00:00+02:00,635.0,420.0,618.0,0.0,399.0,901.0,2793.0,75.0,26.0,9.0,745.0
2019-11-15 01:00:00+02:00,646.0,420.0,618.0,0.0,408.0,880.0,2793.0,75.0,26.0,9.0,655.0
2019-11-15 02:00:00+02:00,644.0,435.0,618.0,0.0,407.0,847.0,2793.0,75.0,26.0,9.0,657.0
2019-11-15 03:00:00+02:00,647.0,461.0,619.0,0.0,411.0,858.0,2793.0,75.0,26.0,9.0,686.0
2019-11-15 04:00:00+02:00,641.0,478.0,634.0,0.0,409.0,929.0,2792.0,78.0,26.0,11.0,727.0
2019-11-15 05:00:00+02:00,655.0,470.0,659.0,0.0,422.0,1076.0,2793.0,81.0,26.0,19.0,752.0
2019-11-15 06:00:00+02:00,651.0,467.0,706.0,0.0,475.0,1409.0,2792.0,81.0,26.0,34.0,688.0
2019-11-15 07:00:00+02:00,651.0,466.0,750.0,0.0,523.0,1775.0,2793.0,83.0,26.0,36.0,680.0
2019-11-15 08:00:00+02:00,665.0,460.0,740.0,0.0,540.0,1860.0,2793.0,84.0,26.0,36.0,620.0
2019-11-15 09:00:00+02:00,658.0,458.0,745.0,0.0,536.0,1883.0,2792.0,83.0,26.0,36.0,627.0
2019-11-15 10:00:00+02:00,656.0,462.0,710.0,0.0,512.0,1503.0,2792.0,71.0,26.0,36.0,561.0
2019-11-15 11:00:00+02:00,654.0,470.0,694.0,0.0,480.0,1420.0,2792.0,66.0,26.0,29.0,522.0
2019-11-15 12:00:00+02:00,639.0,477.0,689.0,0.0,476.0,1366.0,2793.0,63.0,26.0,20.0,487.0
2019-11-15 13:00:00+02:00,635.0,464.0,730.0,0.0,493.0,1530.0,2793.0,60.0,26.0,20.0,495.0
2019-11-15 14:00:00+02:00,640.0,455.0,758.0,0.0,521.0,1749.0,2793.0,61.0,27.0,20.0,531.0
2019-11-15 15:00:00+02:00,638.0,498.0,779.0,0.0,549.0,1762.0,2792.0,71.0,26.0,20.0,544.0
2019-11-15 16:00:00+02:00,643.0,479.0,778.0,0.0,554.0,1982.0,2793.0,73.0,25.0,20.0,579.0
2019-11-15 17:00:00+02:00,640.0,474.0,780.0,0.0,562.0,2050.0,2793.0,74.0,25.0,20.0,595.0
2019-11-15 18:00:00+02:00,637.0,471.0,784.0,0.0,536.0,1969.0,2793.0,76.0,25.0,19.0,603.0
2019-11-15 19:00:00+02:00,644.0,467.0,756.0,0.0,491.0,1829.0,2793.0,76.0,25.0,11.0,544.0
2019-11-15 20:00:00+02:00,635.0,430.0,707.0,0.0,463.0,1461.0,2793.0,76.0,25.0,9.0,470.0
2019-11-15 21:00:00+02:00,636.0,402.0,672.0,1.0,456.0,1224.0,2794.0,76.0,26.0,7.0,437.0
2019-11-15 22:00:00+02:00,639.0,413.0,671.0,1.0,446.0,1118.0,2794.0,76.0,26.0,7.0,399.0
2019-11-15 23:00:00+02:00,653.0,424.0,672.0,1.0,441.0,1098.0,2794.0,76.0,26.0,7.0,368.0
2019-11-16 00:00:00+02:00,652.0,414.0,670.0,1.0,435.0,1021.0,2793.0,76.0,26.0,7.0,339.0
2019-11-16 01:00:00+02:00,645.0,440.0,651.0,1.0,421.0,858.0,2793.0,76.0,26.0,7.0,323.0
2019-11-16 02:00:00+02:00,640.0,414.0,652.0,1.0,416.0,766.0,2793.0,76.0,26.0,7.0,278.0
2019-11-16 03:00:00+02:00,647.0,432.0,651.0,1.0,419.0,790.0,2793.0,76.0,26.0,7.0,279.0
2019-11-16 04:00:00+02:00,647.0,442.0,653.0,1.0,425.0,844.0,2794.0,76.0,26.0,7.0,237.0
2019-11-16 05:00:00+02:00,639.0,447.0,652.0,1.0,421.0,901.0,2794.0,76.0,26.0,7.0,240.0
2019-11-16 06:00:00+02:00,635.0,428.0,654.0,1.0,423.0,908.0,2794.0,76.0,27.0,7.0,272.0
2019-11-16 07:00:00+02:00,634.0,429.0,688.0,1.0,437.0,1015.0,2794.0,76.0,26.0,7.0,290.0
2019-11-16 08:00:00+02:00,640.0,464.0,770.0,1.0,442.0,1158.0,2794.0,76.0,26.0,7.0,264.0
2019-11-16 09:00:00+02:00,648.0,479.0,785.0,1.0,452.0,1391.0,2795.0,76.0,27.0,7.0,256.0
2019-11-16 10:00:00+02:00,650.0,469.0,786.0,1.0,462.0,1467.0,2795.0,76.0,26.0,7.0,259.0
2019-11-16 11:00:00+02:00,653.0,464.0,787.0,1.0,465.0,1557.0,2794.0,76.0,26.0,7.0,226.0
2019-11-16 12:00:00+02:00,648.0,495.0,789.0,1.0,470.0,1529.0,2794.0,76.0,26.0,7.0,212.0
2019-11-16 13:00:00+02:00,642.0,492.0,787.0,1.0,488.0,1479.0,2793.0,76.0,26.0,7.0,219.0
2019-11-16 14:00:00+02:00,636.0,487.0,786.0,1.0,496.0,1443.0,2793.0,76.0,26.0,7.0,229.0
2019-11-16 15:00:00+02:00,636.0,475.0,787.0,1.0,512.0,1408.0,2792.0,76.0,26.0,7.0,248.0
2019-11-16 16:00:00+02:00,642.0,471.0,812.0,1.0,530.0,1667.0,2793.0,76.0,27.0,7.0,326.0
2019-11-16 17:00:00+02:00,654.0,468.0,818.0,1.0,545.0,1833.0,2793.0,76.0,26.0,7.0,387.0
2019-11-16 18:00:00+02:00,648.0,453.0,759.0,1.0,533.0,1311.0,2792.0,76.0,25.0,7.0,427.0
2019-11-16 19:00:00+02:00,644.0,458.0,707.0,1.0,511.0,1101.0,2793.0,76.0,26.0,7.0,461.0
2019-11-16 20:00:00+02:00,649.0,465.0,698.0,1.0,487.0,1100.0,2793.0,76.0,27.0,7.0,498.0
2019-11-16 21:00:00+02:00,644.0,438.0,658.0,1.0,480.0,1020.0,2793.0,76.0,26.0,7.0,502.0
2019-11-16 22:00:00+02:00,644.0,442.0,616.0,1.0,471.0,943.0,2793.0,76.0,27.0,7.0,527.0
2019-11-16 23:00:00+02:00,642.0,434.0,579.0,1.0,443.0,906.0,2793.0,76.0,26.0,7.0,569.0
2019-11-17 00:00:00+02:00,644.0,376.0,582.0,1.0,441.0,795.0,2793.0,76.0,26.0,7.0,621.0
2019-11-17 01:00:00+02:00,654.0,382.0,582.0,1.0,431.0,766.0,2793.0,76.0,26.0,7.0,712.0
2019-11-17 02:00:00+02:00,641.0,384.0,583.0,1.0,427.0,783.0,2792.0,76.0,26.0,7.0,749.0
2019-11-17 03:00:00+02:00,646.0,378.0,581.0,1.0,431.0,765.0,2793.0,76.0,26.0,7.0,761.0
2019-11-17 04:00:00+02:00,642.0,376.0,581.0,1.0,430.0,770.0,2792.0,76.0,26.0,7.0,761.0
2019-11-17 05:00:00+02:00,638.0,377.0,583.0,1.0,432.0,786.0,2793.0,76.0,26.0,7.0,869.0
2019-11-17 06:00:00+02:00,644.0,372.0,587.0,1.0,439.0,841.0,2793.0,76.0,27.0,7.0,921.0
2019-11-17 07:00:00+02:00,644.0,387.0,562.0,1.0,435.0,836.0,2793.0,73.0,26.0,7.0,938.0
2019-11-17 08:00:00+02:00,650.0,419.0,546.0,1.0,432.0,903.0,2792.0,73.0,26.0,7.0,955.0
2019-11-17 09:00:00+02:00,645.0,417.0,543.0,1.0,439.0,909.0,2792.0,73.0,27.0,7.0,927.0
2019-11-17 10:00:00+02:00,655.0,426.0,555.0,1.0,437.0,945.0,2793.0,72.0,27.0,7.0,896.0
2019-11-17 11:00:00+02:00,654.0,435.0,574.0,1.0,440.0,1123.0,2793.0,70.0,27.0,7.0,909.0
2019-11-17 12:00:00+02:00,663.0,430.0,589.0,1.0,445.0,1244.0,2793.0,70.0,26.0,7.0,889.0
2019-11-17 13:00:00+02:00,670.0,437.0,574.0,1.0,452.0,1174.0,2792.0,70.0,26.0,7.0,867.0
2019-11-17 14:00:00+02:00,667.0,419.0,576.0,1.0,452.0,1067.0,2793.0,70.0,26.0,7.0,842.0
2019-11-17 15:00:00+02:00,663.0,428.0,574.0,1.0,446.0,1077.0,2793.0,70.0,26.0,7.0,816.0
2019-11-17 16:00:00+02:00,670.0,439.0,577.0,1.0,447.0,1093.0,2793.0,70.0,26.0,7.0,793.0
2019-11-17 17:00:00+02:00,670.0,438.0,599.0,1.0,446.0,1325.0,2793.0,70.0,26.0,7.0,738.0
2019-11-17 18:00:00+02:00,669.0,454.0,600.0,1.0,440.0,1506.0,2793.0,70.0,26.0,7.0,690.0
2019-11-17 19:00:00+02:00,669.0,446.0,599.0,1.0,442.0,1441.0,2793.0,70.0,26.0,7.0,667.0
2019-11-17 20:00:00+02:00,668.0,444.0,577.0,1.0,435.0,1328.0,2793.0,70.0,26.0,7.0,668.0
2019-11-17 21:00:00+02:00,662.0,452.0,562.0,1.0,431.0,1300.0,2793.0,70.0,27.0,7.0,636.0
2019-11-17 22:00:00+02:00,673.0,450.0,540.0,1.0,427.0,1298.0,2793.0,70.0,27.0,7.0,591.0
2019-11-17 23:00:00+02:00,662.0,452.0,532.0,1.0,418.0,1102.0,2792.0,70.0,27.0,7.0,523.0
2019-11-18 00:00:00+02:00,663.0,451.0,523.0,1.0,408.0,978.0,2792.0,70.0,27.0,7.0,486.0
2019-11-18 01:00:00+02:00,668.0,442.0,492.0,1.0,398.0,858.0,2792.0,70.0,27.0,7.0,431.0
2019-11-18 02:00:00+02:00,665.0,436.0,483.0,1.0,393.0,779.0,2792.0,70.0,26.0,8.0,406.0
2019-11-18 03:00:00+02:00,674.0,435.0,485.0,1.0,392.0,795.0,2793.0,70.0,27.0,14.0,392.0
2019-11-18 04:00:00+02:00,674.0,437.0,523.0,1.0,394.0,835.0,2794.0,70.0,26.0,15.0,372.0
2019-11-18 05:00:00+02:00,670.0,443.0,575.0,0.0,432.0,1124.0,2793.0,70.0,26.0,27.0,384.0
2019-11-18 06:00:00+02:00,669.0,440.0,722.0,0.0,484.0,1658.0,2794.0,70.0,26.0,34.0,378.0
2019-11-18 07:00:00+02:00,668.0,438.0,779.0,0.0,522.0,1875.0,2794.0,70.0,25.0,34.0,361.0
2019-11-18 08:00:00+02:00,667.0,441.0,814.0,0.0,533.0,1925.0,2793.0,70.0,26.0,34.0,367.0
2019-11-18 09:00:00+02:00,665.0,468.0,823.0,0.0,534.0,1818.0,2797.0,70.0,26.0,34.0,375.0
2019-11-18 10:00:00+02:00,674.0,451.0,813.0,0.0,519.0,1697.0,2796.0,70.0,25.0,34.0,379.0
2019-11-18 11:00:00+02:00,679.0,447.0,814.0,0.0,516.0,1600.0,2793.0,70.0,26.0,34.0,372.0
2019-11-18 12:00:00+02:00,680.0,454.0,821.0,0.0,509.0,1791.0,2793.0,70.0,26.0,34.0,384.0
2019-11-18 13:00:00+02:00,685.0,455.0,810.0,0.0,492.0,1983.0,2794.0,70.0,26.0,34.0,401.0
2019-11-18 14:00:00+02:00,672.0,433.0,811.0,0.0,507.0,2200.0,2793.0,70.0,26.0,34.0,420.0
2019-11-18 15:00:00+02:00,676.0,436.0,818.0,0.0,520.0,2211.0,2793.0,70.0,26.0,33.0,259.0
2019-11-18 16:00:00+02:00,676.0,429.0,822.0,0.0,536.0,2147.0,2793.0,70.0,25.0,37.0,253.0
2019-11-18 17:00:00+02:00,671.0,431.0,823.0,0.0,531.0,2001.0,2793.0,70.0,25.0,37.0,322.0
2019-11-18 18:00:00+02:00,674.0,451.0,827.0,0.0,519.0,1817.0,2793.0,70.0,25.0,33.0,402.0
2019-11-18 19:00:00+02:00,675.0,465.0,827.0,0.0,508.0,1715.0,2793.0,79.0,25.0,36.0,483.0
2019-11-18 20:00:00+02:00,675.0,466.0,752.0,0.0,465.0,1405.0,2793.0,87.0,25.0,37.0,500.0
2019-11-18 21:00:00+02:00,689.0,487.0,654.0,0.0,427.0,1113.0,2793.0,123.0,25.0,37.0,556.0
2019-11-18 22:00:00+02:00,671.0,496.0,592.0,0.0,394.0,1066.0,2795.0,128.0,27.0,35.0,650.0
2019-11-18 23:00:00+02:00,663.0,502.0,588.0,0.0,378.0,941.0,2794.0,159.0,28.0,28.0,739.0
2019-11-19 00:00:00+02:00,669.0,528.0,563.0,0.0,368.0,818.0,2793.0,176.0,28.0,18.0,909.0
2019-11-19 01:00:00+02:00,676.0,504.0,535.0,0.0,366.0,813.0,2794.0,152.0,26.0,9.0,957.0
2019-11-19 02:00:00+02:00,668.0,465.0,516.0,0.0,357.0,746.0,2793.0,102.0,23.0,9.0,1031.0
2019-11-19 03:00:00+02:00,675.0,431.0,508.0,0.0,360.0,710.0,2793.0,75.0,22.0,7.0,1141.0
2019-11-19 04:00:00+02:00,674.0,438.0,506.0,0.0,368.0,759.0,2794.0,68.0,21.0,7.0,1212.0
2019-11-19 05:00:00+02:00,677.0,451.0,513.0,0.0,370.0,866.0,2794.0,68.0,21.0,8.0,1219.0
2019-11-19 06:00:00+02:00,679.0,477.0,639.0,0.0,392.0,1201.0,2794.0,68.0,21.0,18.0,1245.0
2019-11-19 07:00:00+02:00,671.0,468.0,748.0,0.0,445.0,1465.0,2793.0,68.0,21.0,25.0,1235.0
2019-11-19 08:00:00+02:00,678.0,466.0,795.0,0.0,451.0,1826.0,2794.0,68.0,21.0,33.0,1131.0
2019-11-19 09:00:00+02:00,673.0,477.0,803.0,0.0,449.0,1954.0,2793.0,68.0,21.0,35.0,942.0
