,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-05-03 22:00:00+02:00,349.0,1538.0,11953.0,5.0,674.0
2019-05-03 23:00:00+02:00,348.0,1528.0,11239.0,5.0,615.0
2019-05-04 00:00:00+02:00,364.0,1500.0,9585.0,4.0,518.0
2019-05-04 01:00:00+02:00,365.0,1491.0,8846.0,4.0,473.0
2019-05-04 02:00:00+02:00,368.0,1489.0,8044.0,3.0,545.0
2019-05-04 03:00:00+02:00,343.0,1484.0,7317.0,3.0,571.0
2019-05-04 04:00:00+02:00,340.0,1487.0,7374.0,3.0,610.0
2019-05-04 05:00:00+02:00,338.0,1482.0,7317.0,3.0,607.0
2019-05-04 06:00:00+02:00,339.0,1480.0,8328.0,3.0,500.0
2019-05-04 07:00:00+02:00,340.0,1480.0,9891.0,3.0,483.0
2019-05-04 08:00:00+02:00,342.0,1479.0,11838.0,3.0,513.0
2019-05-04 09:00:00+02:00,342.0,1477.0,12553.0,3.0,549.0
2019-05-04 10:00:00+02:00,342.0,1475.0,11288.0,3.0,641.0
2019-05-04 11:00:00+02:00,345.0,1471.0,10490.0,3.0,684.0
2019-05-04 12:00:00+02:00,340.0,1470.0,9775.0,3.0,666.0
2019-05-04 13:00:00+02:00,338.0,1475.0,9198.0,3.0,790.0
2019-05-04 14:00:00+02:00,341.0,1479.0,9100.0,3.0,813.0
2019-05-04 15:00:00+02:00,343.0,1481.0,8924.0,3.0,789.0
2019-05-04 16:00:00+02:00,342.0,1486.0,9023.0,3.0,796.0
2019-05-04 17:00:00+02:00,339.0,1487.0,9605.0,3.0,883.0
2019-05-04 18:00:00+02:00,341.0,1490.0,10349.0,3.0,856.0
2019-05-04 19:00:00+02:00,343.0,1498.0,11687.0,3.0,879.0
2019-05-04 20:00:00+02:00,341.0,1505.0,12264.0,3.0,886.0
2019-05-04 21:00:00+02:00,341.0,1514.0,12792.0,3.0,907.0
2019-05-04 22:00:00+02:00,340.0,1521.0,12925.0,3.0,1010.0
2019-05-04 23:00:00+02:00,339.0,1516.0,11626.0,3.0,821.0
2019-05-05 00:00:00+02:00,341.0,1495.0,9970.0,3.0,858.0
2019-05-05 01:00:00+02:00,341.0,1487.0,9303.0,3.0,760.0
2019-05-05 02:00:00+02:00,341.0,1489.0,8575.0,3.0,722.0
2019-05-05 03:00:00+02:00,343.0,1485.0,8404.0,3.0,650.0
2019-05-05 04:00:00+02:00,337.0,1484.0,8120.0,3.0,561.0
2019-05-05 05:00:00+02:00,339.0,1478.0,8277.0,3.0,537.0
2019-05-05 06:00:00+02:00,340.0,1479.0,8114.0,3.0,415.0
2019-05-05 07:00:00+02:00,342.0,1475.0,8791.0,3.0,422.0
2019-05-05 08:00:00+02:00,339.0,1483.0,9522.0,3.0,324.0
2019-05-05 09:00:00+02:00,339.0,1487.0,9785.0,3.0,310.0
2019-05-05 10:00:00+02:00,341.0,1498.0,10094.0,3.0,366.0
2019-05-05 11:00:00+02:00,341.0,1496.0,9947.0,3.0,338.0
2019-05-05 12:00:00+02:00,341.0,1489.0,9766.0,3.0,301.0
2019-05-05 13:00:00+02:00,343.0,1479.0,9519.0,3.0,300.0
2019-05-05 14:00:00+02:00,342.0,1464.0,9364.0,3.0,352.0
2019-05-05 15:00:00+02:00,344.0,1465.0,9393.0,3.0,363.0
2019-05-05 16:00:00+02:00,338.0,1465.0,9416.0,3.0,384.0
2019-05-05 17:00:00+02:00,344.0,1472.0,9707.0,4.0,433.0
2019-05-05 18:00:00+02:00,348.0,1473.0,9534.0,3.0,443.0
2019-05-05 19:00:00+02:00,344.0,1472.0,10246.0,3.0,480.0
2019-05-05 20:00:00+02:00,344.0,1471.0,10987.0,4.0,479.0
2019-05-05 21:00:00+02:00,347.0,1470.0,11172.0,4.0,516.0
2019-05-05 22:00:00+02:00,342.0,1470.0,11112.0,4.0,409.0
2019-05-05 23:00:00+02:00,340.0,1468.0,9961.0,4.0,386.0
2019-05-06 00:00:00+02:00,341.0,1401.0,9059.0,3.0,311.0
2019-05-06 01:00:00+02:00,339.0,1403.0,8489.0,4.0,370.0
2019-05-06 02:00:00+02:00,342.0,1402.0,8443.0,4.0,349.0
2019-05-06 03:00:00+02:00,339.0,1403.0,8500.0,4.0,308.0
2019-05-06 04:00:00+02:00,339.0,1399.0,8454.0,4.0,323.0
2019-05-06 05:00:00+02:00,343.0,1401.0,10195.0,4.0,326.0
2019-05-06 06:00:00+02:00,343.0,1405.0,13966.0,4.0,305.0
2019-05-06 07:00:00+02:00,342.0,1416.0,16760.0,4.0,343.0
2019-05-06 08:00:00+02:00,339.0,1430.0,16174.0,4.0,344.0
2019-05-06 09:00:00+02:00,339.0,1441.0,15228.0,4.0,376.0
2019-05-06 10:00:00+02:00,347.0,1447.0,14921.0,4.0,362.0
2019-05-06 11:00:00+02:00,344.0,1447.0,14524.0,4.0,413.0
2019-05-06 12:00:00+02:00,343.0,1442.0,14117.0,4.0,460.0
2019-05-06 13:00:00+02:00,349.0,1442.0,13595.0,4.0,506.0
2019-05-06 14:00:00+02:00,347.0,1443.0,12805.0,4.0,522.0
2019-05-06 15:00:00+02:00,345.0,1437.0,12039.0,4.0,570.0
2019-05-06 16:00:00+02:00,347.0,1439.0,12212.0,4.0,679.0
2019-05-06 17:00:00+02:00,349.0,1442.0,13019.0,4.0,640.0
2019-05-06 18:00:00+02:00,349.0,1456.0,13427.0,5.0,661.0
2019-05-06 19:00:00+02:00,345.0,1455.0,13717.0,5.0,620.0
2019-05-06 20:00:00+02:00,347.0,1447.0,13522.0,4.0,551.0
2019-05-06 21:00:00+02:00,346.0,1444.0,13662.0,4.0,532.0
2019-05-06 22:00:00+02:00,343.0,1436.0,12467.0,4.0,491.0
2019-05-06 23:00:00+02:00,343.0,1440.0,10729.0,4.0,482.0
2019-05-07 00:00:00+02:00,349.0,1408.0,9724.0,3.0,485.0
2019-05-07 01:00:00+02:00,343.0,1410.0,8892.0,3.0,424.0
2019-05-07 02:00:00+02:00,346.0,1409.0,8720.0,3.0,419.0
2019-05-07 03:00:00+02:00,343.0,1408.0,8746.0,3.0,422.0
2019-05-07 04:00:00+02:00,342.0,1408.0,9076.0,3.0,416.0
2019-05-07 05:00:00+02:00,340.0,1405.0,11092.0,3.0,444.0
2019-05-07 06:00:00+02:00,329.0,1404.0,15139.0,3.0,414.0
2019-05-07 07:00:00+02:00,332.0,1411.0,17106.0,3.0,380.0
2019-05-07 08:00:00+02:00,338.0,1411.0,16648.0,3.0,390.0
2019-05-07 09:00:00+02:00,337.0,1417.0,15922.0,3.0,403.0
2019-05-07 10:00:00+02:00,341.0,1423.0,15560.0,3.0,415.0
2019-05-07 11:00:00+02:00,340.0,1423.0,15176.0,3.0,400.0
2019-05-07 12:00:00+02:00,343.0,1417.0,14988.0,3.0,424.0
2019-05-07 13:00:00+02:00,299.0,1413.0,14755.0,3.0,442.0
2019-05-07 14:00:00+02:00,299.0,1412.0,14109.0,3.0,421.0
2019-05-07 15:00:00+02:00,330.0,1413.0,13181.0,3.0,441.0
2019-05-07 16:00:00+02:00,339.0,1413.0,13188.0,3.0,384.0
2019-05-07 17:00:00+02:00,341.0,1414.0,14263.0,3.0,378.0
2019-05-07 18:00:00+02:00,325.0,1412.0,15377.0,3.0,399.0
2019-05-07 19:00:00+02:00,296.0,1412.0,15805.0,3.0,374.0
2019-05-07 20:00:00+02:00,297.0,1413.0,15745.0,3.0,346.0
2019-05-07 21:00:00+02:00,293.0,1412.0,15789.0,3.0,246.0
2019-05-07 22:00:00+02:00,298.0,1412.0,14869.0,3.0,260.0
2019-05-07 23:00:00+02:00,297.0,1402.0,13337.0,3.0,247.0
2019-05-08 00:00:00+02:00,334.0,1398.0,11815.0,3.0,296.0
2019-05-08 01:00:00+02:00,330.0,1399.0,10130.0,3.0,221.0
2019-05-08 02:00:00+02:00,332.0,1396.0,9248.0,3.0,297.0
2019-05-08 03:00:00+02:00,332.0,1394.0,9158.0,3.0,336.0
2019-05-08 04:00:00+02:00,330.0,1394.0,9288.0,3.0,370.0
2019-05-08 05:00:00+02:00,335.0,1392.0,10699.0,3.0,409.0
2019-05-08 06:00:00+02:00,334.0,1390.0,14762.0,3.0,398.0
2019-05-08 07:00:00+02:00,335.0,1392.0,17322.0,3.0,417.0
2019-05-08 08:00:00+02:00,334.0,1388.0,17312.0,3.0,471.0
2019-05-08 09:00:00+02:00,342.0,1392.0,15892.0,3.0,474.0
2019-05-08 10:00:00+02:00,355.0,1395.0,14369.0,3.0,484.0
2019-05-08 11:00:00+02:00,352.0,1395.0,13859.0,3.0,358.0
2019-05-08 12:00:00+02:00,347.0,1390.0,12544.0,3.0,431.0
2019-05-08 13:00:00+02:00,327.0,1383.0,12073.0,3.0,385.0
2019-05-08 14:00:00+02:00,351.0,1385.0,11001.0,3.0,392.0
2019-05-08 15:00:00+02:00,350.0,1384.0,10199.0,3.0,393.0
2019-05-08 16:00:00+02:00,350.0,1384.0,9978.0,3.0,356.0
2019-05-08 17:00:00+02:00,350.0,1383.0,10409.0,3.0,352.0
2019-05-08 18:00:00+02:00,348.0,1382.0,11073.0,3.0,348.0
2019-05-08 19:00:00+02:00,349.0,1384.0,11927.0,3.0,318.0
2019-05-08 20:00:00+02:00,349.0,1384.0,12039.0,3.0,309.0
2019-05-08 21:00:00+02:00,347.0,1384.0,11510.0,3.0,339.0
2019-05-08 22:00:00+02:00,346.0,1384.0,11113.0,3.0,387.0
2019-05-08 23:00:00+02:00,351.0,1380.0,9611.0,3.0,449.0
2019-05-09 00:00:00+02:00,349.0,1371.0,8762.0,3.0,472.0
2019-05-09 01:00:00+02:00,346.0,1371.0,8433.0,3.0,540.0
2019-05-09 02:00:00+02:00,348.0,1370.0,8430.0,3.0,598.0
2019-05-09 03:00:00+02:00,348.0,1369.0,8237.0,3.0,621.0
2019-05-09 04:00:00+02:00,350.0,1368.0,8315.0,3.0,653.0
2019-05-09 05:00:00+02:00,349.0,1368.0,9251.0,3.0,679.0
2019-05-09 06:00:00+02:00,351.0,1369.0,12079.0,3.0,620.0
2019-05-09 07:00:00+02:00,356.0,1376.0,14786.0,3.0,606.0
2019-05-09 08:00:00+02:00,352.0,1379.0,15294.0,3.0,600.0
2019-05-09 09:00:00+02:00,343.0,1377.0,15073.0,3.0,625.0
2019-05-09 10:00:00+02:00,353.0,1377.0,14777.0,3.0,658.0
2019-05-09 11:00:00+02:00,349.0,1382.0,14326.0,3.0,670.0
2019-05-09 12:00:00+02:00,357.0,1379.0,14167.0,3.0,667.0
2019-05-09 13:00:00+02:00,356.0,1378.0,13692.0,3.0,700.0
2019-05-09 14:00:00+02:00,348.0,1380.0,13735.0,3.0,708.0
2019-05-09 15:00:00+02:00,349.0,1379.0,13563.0,3.0,706.0
2019-05-09 16:00:00+02:00,355.0,1379.0,13536.0,3.0,692.0
2019-05-09 17:00:00+02:00,355.0,1400.0,13613.0,3.0,683.0
2019-05-09 18:00:00+02:00,356.0,1402.0,13543.0,3.0,665.0
2019-05-09 19:00:00+02:00,361.0,1403.0,13814.0,3.0,636.0
2019-05-09 20:00:00+02:00,360.0,1405.0,13916.0,3.0,606.0
2019-05-09 21:00:00+02:00,360.0,1389.0,13634.0,3.0,576.0
2019-05-09 22:00:00+02:00,358.0,1390.0,12845.0,3.0,588.0
2019-05-09 23:00:00+02:00,360.0,1382.0,11427.0,3.0,611.0
2019-05-10 00:00:00+02:00,360.0,1384.0,9727.0,3.0,571.0
2019-05-10 01:00:00+02:00,350.0,1386.0,8514.0,3.0,556.0
2019-05-10 02:00:00+02:00,351.0,1386.0,7694.0,3.0,538.0
2019-05-10 03:00:00+02:00,349.0,1386.0,7218.0,3.0,544.0
2019-05-10 04:00:00+02:00,307.0,1387.0,7894.0,3.0,526.0
2019-05-10 05:00:00+02:00,304.0,1391.0,9448.0,3.0,531.0
2019-05-10 06:00:00+02:00,306.0,1394.0,12550.0,3.0,540.0
2019-05-10 07:00:00+02:00,302.0,1405.0,15501.0,3.0,508.0
2019-05-10 08:00:00+02:00,299.0,1400.0,16503.0,3.0,511.0
2019-05-10 09:00:00+02:00,301.0,1405.0,15956.0,3.0,582.0
2019-05-10 10:00:00+02:00,301.0,1408.0,15350.0,3.0,582.0
2019-05-10 11:00:00+02:00,302.0,1398.0,14559.0,3.0,608.0
2019-05-10 12:00:00+02:00,345.0,1401.0,13569.0,3.0,560.0
2019-05-10 13:00:00+02:00,346.0,1405.0,12581.0,3.0,618.0
2019-05-10 14:00:00+02:00,346.0,1403.0,11560.0,3.0,550.0
2019-05-10 15:00:00+02:00,344.0,1403.0,10734.0,3.0,602.0
2019-05-10 16:00:00+02:00,335.0,1407.0,10947.0,3.0,784.0
2019-05-10 17:00:00+02:00,340.0,1420.0,12264.0,3.0,820.0
2019-05-10 18:00:00+02:00,339.0,1417.0,12964.0,3.0,666.0
2019-05-10 19:00:00+02:00,344.0,1423.0,13052.0,3.0,770.0
2019-05-10 20:00:00+02:00,341.0,1424.0,12914.0,3.0,633.0
2019-05-10 21:00:00+02:00,353.0,1427.0,13133.0,3.0,552.0
2019-05-10 22:00:00+02:00,354.0,1419.0,12949.0,3.0,605.0
2019-05-10 23:00:00+02:00,351.0,1428.0,11626.0,3.0,560.0
2019-05-11 00:00:00+02:00,354.0,1451.0,10646.0,3.0,625.0
2019-05-11 01:00:00+02:00,356.0,1446.0,8906.0,3.0,529.0
2019-05-11 02:00:00+02:00,354.0,1449.0,7655.0,3.0,564.0
2019-05-11 03:00:00+02:00,356.0,1445.0,7631.0,3.0,525.0
2019-05-11 04:00:00+02:00,352.0,1446.0,7347.0,3.0,456.0
2019-05-11 05:00:00+02:00,352.0,1447.0,7286.0,3.0,554.0
2019-05-11 06:00:00+02:00,356.0,1449.0,7530.0,3.0,498.0
2019-05-11 07:00:00+02:00,348.0,1446.0,8283.0,3.0,474.0
2019-05-11 08:00:00+02:00,343.0,1452.0,9688.0,3.0,487.0
2019-05-11 09:00:00+02:00,346.0,1449.0,10467.0,3.0,453.0
2019-05-11 10:00:00+02:00,350.0,1446.0,10455.0,3.0,575.0
2019-05-11 11:00:00+02:00,345.0,1438.0,9807.0,3.0,556.0
2019-05-11 12:00:00+02:00,346.0,1434.0,8977.0,3.0,562.0
2019-05-11 13:00:00+02:00,347.0,1426.0,8330.0,3.0,575.0
2019-05-11 14:00:00+02:00,348.0,1426.0,8034.0,3.0,591.0
2019-05-11 15:00:00+02:00,345.0,1423.0,7808.0,3.0,600.0
2019-05-11 16:00:00+02:00,347.0,1421.0,8034.0,3.0,620.0
2019-05-11 17:00:00+02:00,348.0,1420.0,8199.0,3.0,667.0
2019-05-11 18:00:00+02:00,348.0,1411.0,8273.0,3.0,740.0
2019-05-11 19:00:00+02:00,345.0,1412.0,8110.0,3.0,674.0
2019-05-11 20:00:00+02:00,344.0,1406.0,8046.0,3.0,648.0
2019-05-11 21:00:00+02:00,348.0,1407.0,8726.0,3.0,637.0
2019-05-11 22:00:00+02:00,348.0,1407.0,9339.0,3.0,609.0
2019-05-11 23:00:00+02:00,350.0,1412.0,8887.0,3.0,614.0
2019-05-12 00:00:00+02:00,349.0,1447.0,8104.0,3.0,621.0
2019-05-12 01:00:00+02:00,352.0,1446.0,7799.0,3.0,614.0
2019-05-12 02:00:00+02:00,351.0,1445.0,7357.0,3.0,595.0
2019-05-12 03:00:00+02:00,353.0,1444.0,6628.0,3.0,608.0
2019-05-12 04:00:00+02:00,354.0,1442.0,6690.0,3.0,649.0
2019-05-12 05:00:00+02:00,351.0,1441.0,6730.0,3.0,670.0
2019-05-12 06:00:00+02:00,353.0,1440.0,7056.0,3.0,627.0
2019-05-12 07:00:00+02:00,351.0,1437.0,7333.0,3.0,650.0
2019-05-12 08:00:00+02:00,352.0,1437.0,7563.0,3.0,664.0
2019-05-12 09:00:00+02:00,354.0,1436.0,7932.0,3.0,743.0
2019-05-12 10:00:00+02:00,351.0,1448.0,8058.0,3.0,785.0
2019-05-12 11:00:00+02:00,349.0,1447.0,7666.0,3.0,785.0
2019-05-12 12:00:00+02:00,349.0,1460.0,7594.0,3.0,817.0
2019-05-12 13:00:00+02:00,350.0,1462.0,7715.0,3.0,884.0
2019-05-12 14:00:00+02:00,352.0,1462.0,7680.0,3.0,893.0
2019-05-12 15:00:00+02:00,352.0,1461.0,7539.0,3.0,882.0
2019-05-12 16:00:00+02:00,355.0,1462.0,7596.0,3.0,910.0
2019-05-12 17:00:00+02:00,355.0,1458.0,7665.0,3.0,869.0
2019-05-12 18:00:00+02:00,355.0,1463.0,8150.0,3.0,723.0
2019-05-12 19:00:00+02:00,352.0,1464.0,8211.0,3.0,772.0
2019-05-12 20:00:00+02:00,357.0,1462.0,8937.0,3.0,590.0
2019-05-12 21:00:00+02:00,353.0,1464.0,9535.0,3.0,549.0
2019-05-12 22:00:00+02:00,352.0,1464.0,9900.0,3.0,535.0
2019-05-12 23:00:00+02:00,351.0,1464.0,8997.0,3.0,424.0
2019-05-13 00:00:00+02:00,352.0,1451.0,8425.0,3.0,383.0
2019-05-13 01:00:00+02:00,352.0,1450.0,8033.0,3.0,375.0
2019-05-13 02:00:00+02:00,350.0,1449.0,7750.0,3.0,403.0
2019-05-13 03:00:00+02:00,352.0,1448.0,7551.0,3.0,405.0
2019-05-13 04:00:00+02:00,351.0,1448.0,7575.0,3.0,415.0
2019-05-13 05:00:00+02:00,349.0,1447.0,8596.0,3.0,427.0
2019-05-13 06:00:00+02:00,341.0,1445.0,11544.0,3.0,503.0
2019-05-13 07:00:00+02:00,349.0,1448.0,14116.0,3.0,492.0
2019-05-13 08:00:00+02:00,354.0,1460.0,14814.0,3.0,515.0
2019-05-13 09:00:00+02:00,356.0,1460.0,13450.0,3.0,412.0
2019-05-13 10:00:00+02:00,354.0,1467.0,12138.0,3.0,529.0
2019-05-13 11:00:00+02:00,330.0,1469.0,11310.0,3.0,494.0
2019-05-13 12:00:00+02:00,352.0,1469.0,10659.0,3.0,488.0
2019-05-13 13:00:00+02:00,352.0,1468.0,10409.0,3.0,546.0
2019-05-13 14:00:00+02:00,355.0,1468.0,10355.0,3.0,466.0
2019-05-13 15:00:00+02:00,353.0,1470.0,10140.0,3.0,546.0
2019-05-13 16:00:00+02:00,351.0,1471.0,10066.0,3.0,596.0
2019-05-13 17:00:00+02:00,351.0,1471.0,10495.0,3.0,669.0
2019-05-13 18:00:00+02:00,350.0,1474.0,11054.0,3.0,569.0
2019-05-13 19:00:00+02:00,352.0,1479.0,12255.0,3.0,604.0
2019-05-13 20:00:00+02:00,349.0,1487.0,13187.0,3.0,509.0
2019-05-13 21:00:00+02:00,352.0,1495.0,13466.0,3.0,490.0
2019-05-13 22:00:00+02:00,350.0,1499.0,13116.0,3.0,493.0
2019-05-13 23:00:00+02:00,348.0,1494.0,10978.0,3.0,417.0
2019-05-14 00:00:00+02:00,363.0,1462.0,9455.0,3.0,391.0
2019-05-14 01:00:00+02:00,359.0,1460.0,8443.0,3.0,349.0
2019-05-14 02:00:00+02:00,360.0,1459.0,8195.0,3.0,328.0
2019-05-14 03:00:00+02:00,359.0,1457.0,8280.0,3.0,333.0
2019-05-14 04:00:00+02:00,359.0,1456.0,8673.0,3.0,326.0
2019-05-14 05:00:00+02:00,359.0,1452.0,10273.0,3.0,382.0
2019-05-14 06:00:00+02:00,359.0,1448.0,13621.0,3.0,303.0
2019-05-14 07:00:00+02:00,356.0,1452.0,15566.0,3.0,303.0
2019-05-14 08:00:00+02:00,355.0,1457.0,15903.0,3.0,366.0
2019-05-14 09:00:00+02:00,349.0,1456.0,14868.0,3.0,351.0
2019-05-14 10:00:00+02:00,354.0,1453.0,13830.0,3.0,389.0
2019-05-14 11:00:00+02:00,356.0,1460.0,13120.0,3.0,475.0
2019-05-14 12:00:00+02:00,355.0,1444.0,12755.0,3.0,516.0
2019-05-14 13:00:00+02:00,354.0,1440.0,12340.0,3.0,613.0
2019-05-14 14:00:00+02:00,353.0,1438.0,11755.0,3.0,527.0
2019-05-14 15:00:00+02:00,352.0,1440.0,11163.0,3.0,528.0
2019-05-14 16:00:00+02:00,335.0,1441.0,10984.0,3.0,516.0
2019-05-14 17:00:00+02:00,335.0,1445.0,11673.0,3.0,496.0
2019-05-14 18:00:00+02:00,335.0,1448.0,12926.0,3.0,441.0
2019-05-14 19:00:00+02:00,341.0,1450.0,13999.0,3.0,375.0
2019-05-14 20:00:00+02:00,343.0,1452.0,14211.0,3.0,331.0
2019-05-14 21:00:00+02:00,340.0,1455.0,13958.0,3.0,383.0
2019-05-14 22:00:00+02:00,346.0,1458.0,13028.0,3.0,306.0
2019-05-14 23:00:00+02:00,348.0,1457.0,10537.0,3.0,270.0
2019-05-15 00:00:00+02:00,347.0,1444.0,9274.0,3.0,315.0
2019-05-15 01:00:00+02:00,347.0,1444.0,8511.0,3.0,251.0
2019-05-15 02:00:00+02:00,346.0,1443.0,8173.0,3.0,269.0
2019-05-15 03:00:00+02:00,341.0,1442.0,8257.0,3.0,225.0
2019-05-15 04:00:00+02:00,340.0,1441.0,8368.0,3.0,240.0
2019-05-15 05:00:00+02:00,343.0,1441.0,9763.0,3.0,301.0
2019-05-15 06:00:00+02:00,347.0,1442.0,13479.0,3.0,239.0
2019-05-15 07:00:00+02:00,344.0,1447.0,15875.0,3.0,207.0
2019-05-15 08:00:00+02:00,350.0,1449.0,16153.0,3.0,211.0
2019-05-15 09:00:00+02:00,349.0,1445.0,15529.0,3.0,229.0
2019-05-15 10:00:00+02:00,348.0,1443.0,14860.0,3.0,215.0
2019-05-15 11:00:00+02:00,339.0,1443.0,13623.0,3.0,222.0
2019-05-15 12:00:00+02:00,338.0,1447.0,13226.0,3.0,228.0
2019-05-15 13:00:00+02:00,352.0,1449.0,13122.0,3.0,228.0
2019-05-15 14:00:00+02:00,358.0,1451.0,12732.0,3.0,239.0
2019-05-15 15:00:00+02:00,351.0,1469.0,12196.0,3.0,243.0
2019-05-15 16:00:00+02:00,354.0,1477.0,11826.0,3.0,211.0
2019-05-15 17:00:00+02:00,354.0,1485.0,12541.0,3.0,208.0
2019-05-15 18:00:00+02:00,355.0,1494.0,13363.0,3.0,189.0
2019-05-15 19:00:00+02:00,357.0,1498.0,14031.0,3.0,179.0
