,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-09-03 14:00:00+02:00,617.0,804.0,18281.0,3048.0,124.0,649.0,264.0,3100.0,1303.0,3322.0,7595.0,46.0,2547.0
2019-09-03 15:00:00+02:00,614.0,806.0,18171.0,2994.0,126.0,651.0,385.0,3738.0,1537.0,3533.0,7019.0,45.0,3050.0
2019-09-03 16:00:00+02:00,631.0,805.0,18277.0,3028.0,129.0,652.0,735.0,4175.0,1396.0,3681.0,5249.0,40.0,3510.0
2019-09-03 17:00:00+02:00,630.0,806.0,18009.0,3005.0,128.0,652.0,695.0,4521.0,1478.0,3784.0,3359.0,39.0,3674.0
2019-09-03 18:00:00+02:00,631.0,808.0,18417.0,3005.0,128.0,653.0,1170.0,4773.0,1429.0,3979.0,1386.0,46.0,3434.0
2019-09-03 19:00:00+02:00,639.0,811.0,18688.0,3030.0,127.0,657.0,1559.0,5434.0,1641.0,4078.0,96.0,47.0,3244.0
2019-09-03 20:00:00+02:00,654.0,815.0,19302.0,3054.0,127.0,657.0,1299.0,5406.0,1567.0,4166.0,0.0,49.0,3297.0
2019-09-03 21:00:00+02:00,632.0,820.0,18349.0,2785.0,127.0,660.0,448.0,4576.0,1191.0,4052.0,0.0,49.0,3460.0
2019-09-03 22:00:00+02:00,622.0,821.0,17135.0,2218.0,129.0,660.0,149.0,3520.0,835.0,3766.0,0.0,49.0,3479.0
2019-09-03 23:00:00+02:00,637.0,828.0,15509.0,2016.0,127.0,660.0,65.0,3237.0,733.0,3338.0,0.0,48.0,3491.0
2019-09-04 00:00:00+02:00,643.0,820.0,13839.0,1944.0,85.0,660.0,0.0,2891.0,463.0,2984.0,0.0,46.0,3512.0
2019-09-04 01:00:00+02:00,643.0,832.0,12002.0,1935.0,76.0,661.0,0.0,2800.0,449.0,2806.0,0.0,44.0,3409.0
2019-09-04 02:00:00+02:00,647.0,832.0,11063.0,1906.0,37.0,662.0,0.0,2752.0,439.0,2707.0,0.0,36.0,3315.0
2019-09-04 03:00:00+02:00,643.0,836.0,10828.0,1949.0,42.0,662.0,0.0,2691.0,444.0,2640.0,0.0,48.0,3201.0
2019-09-04 04:00:00+02:00,649.0,830.0,11047.0,1958.0,82.0,663.0,0.0,2652.0,462.0,2633.0,0.0,49.0,3092.0
2019-09-04 05:00:00+02:00,636.0,825.0,12434.0,1907.0,84.0,663.0,0.0,2716.0,562.0,2933.0,0.0,50.0,3056.0
2019-09-04 06:00:00+02:00,636.0,833.0,15259.0,1953.0,85.0,663.0,32.0,2964.0,859.0,3332.0,13.0,50.0,3098.0
2019-09-04 07:00:00+02:00,635.0,842.0,17105.0,2169.0,85.0,662.0,292.0,3464.0,1006.0,3821.0,717.0,48.0,2932.0
2019-09-04 08:00:00+02:00,636.0,851.0,18019.0,2471.0,85.0,660.0,369.0,4432.0,1284.0,3928.0,2983.0,47.0,2894.0
2019-09-04 09:00:00+02:00,619.0,858.0,17398.0,2365.0,84.0,654.0,608.0,4183.0,1146.0,3884.0,5506.0,47.0,3104.0
2019-09-04 10:00:00+02:00,616.0,853.0,16861.0,2154.0,86.0,657.0,479.0,3778.0,879.0,3849.0,7349.0,49.0,2944.0
2019-09-04 11:00:00+02:00,631.0,862.0,16736.0,2132.0,86.0,657.0,372.0,3193.0,774.0,3896.0,8532.0,48.0,2733.0
2019-09-04 12:00:00+02:00,634.0,838.0,15433.0,2133.0,86.0,658.0,261.0,2760.0,726.0,3591.0,9173.0,48.0,2609.0
2019-09-04 13:00:00+02:00,641.0,828.0,15604.0,2131.0,85.0,658.0,262.0,2663.0,737.0,3695.0,9229.0,49.0,2501.0
2019-09-04 14:00:00+02:00,641.0,825.0,17180.0,2162.0,86.0,655.0,262.0,2813.0,940.0,3785.0,8274.0,47.0,2275.0
2019-09-04 15:00:00+02:00,638.0,821.0,17893.0,2287.0,85.0,657.0,264.0,3356.0,1236.0,3774.0,7370.0,46.0,2063.0
2019-09-04 16:00:00+02:00,639.0,807.0,18310.0,2482.0,85.0,660.0,784.0,3820.0,1366.0,3859.0,5772.0,48.0,2269.0
2019-09-04 17:00:00+02:00,626.0,817.0,18831.0,2612.0,85.0,659.0,568.0,4510.0,1654.0,3952.0,3608.0,49.0,2256.0
2019-09-04 18:00:00+02:00,638.0,829.0,19208.0,2692.0,85.0,658.0,1413.0,4688.0,1728.0,4097.0,1308.0,47.0,1942.0
2019-09-04 19:00:00+02:00,640.0,828.0,19093.0,2919.0,88.0,658.0,2231.0,5303.0,1965.0,4156.0,80.0,43.0,1538.0
2019-09-04 20:00:00+02:00,638.0,837.0,19800.0,3016.0,92.0,661.0,2416.0,5113.0,1983.0,4199.0,0.0,46.0,1258.0
2019-09-04 21:00:00+02:00,626.0,835.0,19592.0,2687.0,87.0,662.0,685.0,4579.0,1651.0,3911.0,0.0,51.0,1056.0
2019-09-04 22:00:00+02:00,644.0,832.0,18684.0,2400.0,88.0,664.0,338.0,3638.0,1213.0,3620.0,0.0,49.0,997.0
2019-09-04 23:00:00+02:00,643.0,832.0,17011.0,2049.0,85.0,665.0,108.0,3324.0,1038.0,3421.0,0.0,48.0,1129.0
2019-09-05 00:00:00+02:00,637.0,838.0,15346.0,1873.0,91.0,667.0,59.0,3082.0,937.0,3070.0,0.0,48.0,1126.0
2019-09-05 01:00:00+02:00,643.0,841.0,14590.0,1792.0,84.0,668.0,0.0,2807.0,498.0,2977.0,0.0,48.0,1007.0
2019-09-05 02:00:00+02:00,648.0,850.0,14004.0,1762.0,83.0,669.0,0.0,2684.0,430.0,2919.0,0.0,49.0,920.0
2019-09-05 03:00:00+02:00,646.0,851.0,13589.0,1698.0,84.0,670.0,0.0,2594.0,414.0,2914.0,0.0,48.0,1080.0
2019-09-05 04:00:00+02:00,651.0,838.0,13855.0,1710.0,83.0,670.0,0.0,2603.0,411.0,2918.0,0.0,49.0,1058.0
2019-09-05 05:00:00+02:00,650.0,859.0,14917.0,1933.0,84.0,669.0,1.0,2705.0,498.0,3075.0,0.0,48.0,973.0
2019-09-05 06:00:00+02:00,649.0,855.0,16625.0,2628.0,95.0,669.0,81.0,3264.0,1137.0,3581.0,7.0,47.0,848.0
2019-09-05 07:00:00+02:00,643.0,853.0,18595.0,2761.0,90.0,669.0,364.0,3942.0,1485.0,3825.0,735.0,47.0,700.0
2019-09-05 08:00:00+02:00,645.0,845.0,19913.0,2858.0,84.0,669.0,440.0,4572.0,1662.0,4013.0,3017.0,48.0,496.0
2019-09-05 09:00:00+02:00,631.0,844.0,19739.0,2797.0,86.0,665.0,459.0,4399.0,1582.0,3898.0,5581.0,49.0,428.0
2019-09-05 10:00:00+02:00,649.0,835.0,19296.0,2563.0,102.0,652.0,439.0,3831.0,1422.0,3740.0,7339.0,47.0,403.0
2019-09-05 11:00:00+02:00,653.0,832.0,19224.0,2445.0,113.0,650.0,395.0,3417.0,1257.0,3757.0,8075.0,49.0,399.0
2019-09-05 12:00:00+02:00,654.0,814.0,17966.0,2109.0,165.0,648.0,400.0,2991.0,914.0,3595.0,8696.0,49.0,403.0
2019-09-05 13:00:00+02:00,654.0,818.0,18303.0,2049.0,206.0,660.0,316.0,2893.0,963.0,3588.0,8658.0,50.0,480.0
2019-09-05 14:00:00+02:00,641.0,814.0,18876.0,2533.0,219.0,658.0,317.0,3017.0,1333.0,3602.0,8253.0,50.0,662.0
2019-09-05 15:00:00+02:00,638.0,784.0,19341.0,2742.0,219.0,657.0,298.0,3511.0,1407.0,3717.0,7250.0,48.0,831.0
2019-09-05 16:00:00+02:00,646.0,779.0,19474.0,2760.0,220.0,655.0,956.0,4085.0,1512.0,4007.0,5656.0,49.0,1181.0
2019-09-05 17:00:00+02:00,647.0,780.0,20017.0,2775.0,238.0,653.0,873.0,4718.0,1512.0,4052.0,3451.0,48.0,1460.0
2019-09-05 18:00:00+02:00,650.0,799.0,20193.0,2917.0,248.0,654.0,1374.0,5036.0,1546.0,4189.0,1084.0,47.0,1133.0
2019-09-05 19:00:00+02:00,653.0,807.0,20363.0,2902.0,239.0,654.0,2140.0,5664.0,1774.0,4229.0,50.0,45.0,884.0
2019-09-05 20:00:00+02:00,657.0,819.0,20299.0,2804.0,234.0,656.0,2335.0,5619.0,1831.0,4161.0,0.0,45.0,663.0
2019-09-05 21:00:00+02:00,661.0,815.0,19808.0,2670.0,232.0,656.0,742.0,5128.0,1663.0,3967.0,0.0,48.0,568.0
2019-09-05 22:00:00+02:00,678.0,817.0,18482.0,2676.0,220.0,656.0,345.0,4029.0,1225.0,3632.0,0.0,48.0,568.0
2019-09-05 23:00:00+02:00,676.0,823.0,17236.0,2297.0,219.0,658.0,77.0,3613.0,1171.0,3381.0,0.0,51.0,504.0
2019-09-06 00:00:00+02:00,672.0,833.0,15430.0,1951.0,231.0,659.0,76.0,3198.0,724.0,3144.0,0.0,49.0,448.0
2019-09-06 01:00:00+02:00,680.0,835.0,14884.0,1872.0,219.0,660.0,0.0,2902.0,507.0,3058.0,0.0,48.0,477.0
2019-09-06 02:00:00+02:00,682.0,834.0,14206.0,1768.0,219.0,664.0,0.0,2695.0,428.0,2960.0,0.0,44.0,532.0
2019-09-06 03:00:00+02:00,677.0,834.0,13627.0,1793.0,219.0,663.0,0.0,2698.0,426.0,2936.0,0.0,47.0,580.0
2019-09-06 04:00:00+02:00,671.0,833.0,13832.0,1826.0,219.0,664.0,0.0,2680.0,432.0,2959.0,0.0,49.0,637.0
2019-09-06 05:00:00+02:00,670.0,834.0,14629.0,2012.0,219.0,665.0,1.0,2720.0,534.0,3221.0,0.0,48.0,741.0
2019-09-06 06:00:00+02:00,666.0,840.0,16196.0,2503.0,223.0,663.0,357.0,3186.0,1070.0,3644.0,6.0,48.0,729.0
2019-09-06 07:00:00+02:00,651.0,832.0,17779.0,2730.0,226.0,662.0,392.0,3925.0,1261.0,3980.0,530.0,48.0,732.0
2019-09-06 08:00:00+02:00,648.0,831.0,18728.0,3028.0,219.0,663.0,666.0,4839.0,1801.0,4104.0,2001.0,49.0,755.0
2019-09-06 09:00:00+02:00,648.0,819.0,19131.0,3056.0,219.0,663.0,1064.0,4869.0,1805.0,4110.0,3246.0,47.0,841.0
2019-09-06 10:00:00+02:00,646.0,814.0,18906.0,2935.0,159.0,663.0,756.0,4695.0,1644.0,4042.0,5140.0,47.0,1035.0
2019-09-06 11:00:00+02:00,631.0,815.0,18520.0,2790.0,84.0,664.0,602.0,4441.0,1539.0,3978.0,6237.0,47.0,1249.0
2019-09-06 12:00:00+02:00,634.0,823.0,17732.0,2576.0,84.0,665.0,306.0,3488.0,1239.0,3623.0,6635.0,47.0,1494.0
2019-09-06 13:00:00+02:00,654.0,821.0,17491.0,2464.0,84.0,665.0,262.0,3456.0,1158.0,3473.0,6581.0,48.0,1887.0
2019-09-06 14:00:00+02:00,654.0,833.0,18099.0,2435.0,84.0,663.0,261.0,3976.0,1199.0,3661.0,5743.0,48.0,2250.0
2019-09-06 15:00:00+02:00,651.0,816.0,18487.0,2532.0,84.0,662.0,317.0,4460.0,1338.0,3515.0,4949.0,50.0,2648.0
2019-09-06 16:00:00+02:00,660.0,809.0,18078.0,2573.0,89.0,662.0,746.0,4958.0,1406.0,3642.0,4422.0,49.0,2657.0
2019-09-06 17:00:00+02:00,671.0,821.0,17991.0,2370.0,88.0,664.0,690.0,5391.0,1449.0,3695.0,2829.0,48.0,1940.0
2019-09-06 18:00:00+02:00,673.0,825.0,17471.0,2360.0,95.0,664.0,1379.0,5042.0,1252.0,3818.0,959.0,48.0,1751.0
2019-09-06 19:00:00+02:00,661.0,827.0,17695.0,2579.0,92.0,665.0,2190.0,5371.0,1227.0,3907.0,50.0,49.0,1630.0
2019-09-06 20:00:00+02:00,653.0,828.0,18163.0,2926.0,90.0,664.0,2127.0,4964.0,1203.0,3912.0,0.0,47.0,1413.0
2019-09-06 21:00:00+02:00,673.0,837.0,17512.0,2945.0,85.0,664.0,754.0,4214.0,1074.0,3803.0,0.0,46.0,1200.0
2019-09-06 22:00:00+02:00,665.0,846.0,15915.0,2495.0,92.0,666.0,392.0,3827.0,916.0,3411.0,0.0,49.0,1019.0
2019-09-06 23:00:00+02:00,678.0,845.0,14992.0,2128.0,94.0,666.0,147.0,3542.0,729.0,3045.0,0.0,49.0,907.0
2019-09-07 00:00:00+02:00,681.0,843.0,13499.0,1910.0,85.0,666.0,199.0,3306.0,655.0,2538.0,0.0,51.0,950.0
2019-09-07 01:00:00+02:00,687.0,839.0,12692.0,1872.0,85.0,665.0,0.0,3133.0,630.0,2424.0,0.0,51.0,821.0
2019-09-07 02:00:00+02:00,689.0,845.0,12092.0,1883.0,85.0,663.0,0.0,2885.0,410.0,2385.0,0.0,49.0,775.0
2019-09-07 03:00:00+02:00,689.0,842.0,11414.0,1859.0,85.0,664.0,0.0,2834.0,413.0,2358.0,0.0,49.0,719.0
2019-09-07 04:00:00+02:00,688.0,842.0,11089.0,1912.0,85.0,666.0,26.0,2966.0,401.0,2313.0,0.0,49.0,808.0
2019-09-07 05:00:00+02:00,687.0,825.0,10991.0,1830.0,85.0,666.0,150.0,2973.0,401.0,2365.0,0.0,49.0,965.0
2019-09-07 06:00:00+02:00,690.0,834.0,11618.0,1966.0,85.0,666.0,251.0,3243.0,516.0,2524.0,9.0,47.0,1024.0
2019-09-07 07:00:00+02:00,687.0,843.0,12039.0,1861.0,85.0,666.0,564.0,3636.0,740.0,2549.0,565.0,48.0,890.0
2019-09-07 08:00:00+02:00,689.0,845.0,11888.0,1820.0,85.0,665.0,816.0,4084.0,1102.0,2603.0,2747.0,51.0,680.0
2019-09-07 09:00:00+02:00,685.0,842.0,11874.0,1856.0,86.0,664.0,805.0,4143.0,1075.0,2418.0,5143.0,51.0,692.0
2019-09-07 10:00:00+02:00,681.0,827.0,11930.0,1818.0,95.0,665.0,490.0,3629.0,696.0,2359.0,7397.0,49.0,706.0
2019-09-07 11:00:00+02:00,680.0,834.0,12020.0,1680.0,85.0,662.0,0.0,3129.0,674.0,2204.0,8238.0,49.0,810.0
2019-09-07 12:00:00+02:00,671.0,823.0,11010.0,1703.0,85.0,646.0,0.0,2981.0,581.0,2044.0,8276.0,49.0,1040.0
2019-09-07 13:00:00+02:00,672.0,808.0,9650.0,1693.0,85.0,644.0,0.0,2738.0,498.0,1873.0,8180.0,48.0,1303.0
2019-09-07 14:00:00+02:00,676.0,828.0,9569.0,1649.0,85.0,645.0,0.0,2669.0,507.0,1892.0,8558.0,47.0,1591.0
2019-09-07 15:00:00+02:00,680.0,809.0,10114.0,1593.0,84.0,644.0,0.0,2773.0,544.0,1916.0,7537.0,49.0,1866.0
2019-09-07 16:00:00+02:00,674.0,813.0,11411.0,1594.0,85.0,644.0,0.0,3047.0,675.0,2165.0,5609.0,48.0,2149.0
2019-09-07 17:00:00+02:00,663.0,821.0,12541.0,1595.0,85.0,655.0,157.0,3599.0,787.0,2384.0,3626.0,48.0,2065.0
2019-09-07 18:00:00+02:00,665.0,822.0,13808.0,1662.0,84.0,660.0,491.0,4514.0,1155.0,2697.0,985.0,48.0,1889.0
2019-09-07 19:00:00+02:00,667.0,829.0,13834.0,1956.0,84.0,660.0,1256.0,5065.0,1454.0,2730.0,54.0,46.0,1743.0
2019-09-07 20:00:00+02:00,672.0,844.0,14096.0,2150.0,83.0,664.0,1536.0,5107.0,1353.0,2810.0,0.0,47.0,1509.0
2019-09-07 21:00:00+02:00,678.0,842.0,13617.0,1934.0,84.0,664.0,1197.0,4436.0,1138.0,2721.0,0.0,45.0,1047.0
2019-09-07 22:00:00+02:00,679.0,843.0,13866.0,1810.0,84.0,664.0,178.0,3775.0,792.0,2529.0,0.0,45.0,955.0
2019-09-07 23:00:00+02:00,681.0,840.0,12950.0,1728.0,84.0,664.0,0.0,3124.0,633.0,2281.0,0.0,48.0,1044.0
2019-09-08 00:00:00+02:00,681.0,844.0,10323.0,1687.0,84.0,664.0,141.0,3100.0,775.0,2133.0,0.0,51.0,1117.0
2019-09-08 01:00:00+02:00,664.0,850.0,9422.0,1609.0,85.0,663.0,216.0,2799.0,488.0,2090.0,0.0,49.0,1073.0
2019-09-08 02:00:00+02:00,664.0,840.0,9069.0,1626.0,85.0,663.0,160.0,2640.0,413.0,2032.0,0.0,49.0,941.0
2019-09-08 03:00:00+02:00,667.0,844.0,8826.0,1619.0,85.0,665.0,159.0,2453.0,323.0,1987.0,0.0,48.0,836.0
2019-09-08 04:00:00+02:00,648.0,845.0,8771.0,1612.0,85.0,664.0,159.0,2489.0,312.0,2006.0,0.0,47.0,808.0
2019-09-08 05:00:00+02:00,648.0,832.0,8976.0,1609.0,84.0,663.0,158.0,2570.0,397.0,2000.0,0.0,49.0,769.0
2019-09-08 06:00:00+02:00,652.0,642.0,9224.0,1621.0,85.0,663.0,159.0,2710.0,408.0,1926.0,7.0,49.0,835.0
2019-09-08 07:00:00+02:00,651.0,602.0,9134.0,1611.0,83.0,660.0,214.0,2824.0,551.0,1934.0,606.0,50.0,808.0
2019-09-08 08:00:00+02:00,663.0,612.0,8585.0,1654.0,85.0,661.0,230.0,3268.0,681.0,2077.0,2084.0,49.0,747.0
2019-09-08 09:00:00+02:00,681.0,597.0,8480.0,1653.0,85.0,661.0,41.0,3695.0,700.0,2249.0,3764.0,50.0,854.0
2019-09-08 10:00:00+02:00,683.0,605.0,8303.0,1603.0,85.0,661.0,15.0,3753.0,694.0,2359.0,5501.0,49.0,1218.0
2019-09-08 11:00:00+02:00,689.0,593.0,8266.0,1603.0,85.0,661.0,16.0,3361.0,542.0,2329.0,6565.0,50.0,1841.0
2019-09-08 12:00:00+02:00,682.0,585.0,7953.0,1598.0,84.0,663.0,0.0,3138.0,541.0,2178.0,7137.0,50.0,2493.0
2019-09-08 13:00:00+02:00,684.0,577.0,6483.0,1587.0,83.0,662.0,674.0,3010.0,458.0,2108.0,7366.0,49.0,2988.0
2019-09-08 14:00:00+02:00,684.0,575.0,6758.0,1644.0,84.0,663.0,2183.0,3009.0,417.0,2021.0,7728.0,49.0,3207.0
2019-09-08 15:00:00+02:00,683.0,569.0,6953.0,1724.0,84.0,663.0,2518.0,3099.0,524.0,2058.0,7662.0,49.0,3584.0
