,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-04-10 11:00:00+02:00,290.0,5210.0,74.0,1526.0,10827.0,184.0,128.0,219.0,57.0,403.0
2019-04-10 12:00:00+02:00,294.0,5290.0,75.0,1505.0,10939.0,179.0,46.0,216.0,57.0,445.0
2019-04-10 13:00:00+02:00,292.0,5276.0,73.0,1480.0,10813.0,176.0,37.0,211.0,57.0,515.0
2019-04-10 14:00:00+02:00,288.0,5126.0,68.0,1510.0,10340.0,184.0,36.0,201.0,57.0,630.0
2019-04-10 15:00:00+02:00,292.0,4929.0,66.0,1488.0,10269.0,183.0,5.0,193.0,32.0,694.0
2019-04-10 16:00:00+02:00,293.0,4613.0,66.0,1488.0,10008.0,183.0,138.0,192.0,4.0,780.0
2019-04-10 17:00:00+02:00,291.0,4026.0,67.0,1510.0,10000.0,186.0,493.0,204.0,0.0,815.0
2019-04-10 18:00:00+02:00,295.0,3630.0,69.0,1528.0,10062.0,187.0,700.0,207.0,0.0,840.0
2019-04-10 19:00:00+02:00,294.0,4137.0,70.0,1557.0,10286.0,191.0,741.0,218.0,0.0,947.0
2019-04-10 20:00:00+02:00,293.0,4494.0,73.0,1576.0,10298.0,192.0,689.0,243.0,0.0,1161.0
2019-04-10 21:00:00+02:00,292.0,3921.0,74.0,1581.0,9863.0,193.0,367.0,246.0,0.0,1268.0
2019-04-10 22:00:00+02:00,282.0,3487.0,76.0,1574.0,9260.0,196.0,0.0,206.0,0.0,1238.0
2019-04-10 23:00:00+02:00,264.0,3025.0,76.0,1585.0,8843.0,198.0,0.0,186.0,0.0,1144.0
2019-04-11 00:00:00+02:00,253.0,3073.0,77.0,1577.0,9073.0,198.0,0.0,165.0,0.0,1052.0
2019-04-11 01:00:00+02:00,253.0,3136.0,80.0,1575.0,9315.0,198.0,0.0,162.0,0.0,992.0
2019-04-11 02:00:00+02:00,252.0,3083.0,80.0,1578.0,9236.0,197.0,0.0,162.0,0.0,1014.0
2019-04-11 03:00:00+02:00,250.0,3029.0,81.0,1586.0,9157.0,197.0,0.0,162.0,0.0,1104.0
2019-04-11 04:00:00+02:00,253.0,3047.0,81.0,1587.0,9088.0,196.0,0.0,162.0,0.0,1081.0
2019-04-11 05:00:00+02:00,266.0,3091.0,82.0,1588.0,8865.0,199.0,0.0,162.0,0.0,1098.0
2019-04-11 06:00:00+02:00,280.0,3832.0,81.0,1588.0,9189.0,198.0,1.0,161.0,0.0,1086.0
2019-04-11 07:00:00+02:00,293.0,4620.0,78.0,1599.0,9901.0,197.0,41.0,159.0,0.0,931.0
2019-04-11 08:00:00+02:00,292.0,4932.0,73.0,1590.0,10397.0,193.0,357.0,178.0,0.0,630.0
2019-04-11 09:00:00+02:00,293.0,4983.0,72.0,1590.0,10750.0,191.0,145.0,206.0,0.0,618.0
2019-04-11 10:00:00+02:00,295.0,5008.0,72.0,1582.0,10584.0,187.0,136.0,209.0,0.0,704.0
2019-04-11 11:00:00+02:00,292.0,5130.0,71.0,1580.0,10821.0,184.0,100.0,210.0,0.0,703.0
2019-04-11 12:00:00+02:00,291.0,5187.0,70.0,1574.0,10869.0,186.0,66.0,203.0,0.0,732.0
2019-04-11 13:00:00+02:00,293.0,5098.0,69.0,1566.0,10763.0,185.0,187.0,197.0,0.0,757.0
2019-04-11 14:00:00+02:00,294.0,5054.0,62.0,1549.0,10471.0,185.0,38.0,198.0,1.0,888.0
2019-04-11 15:00:00+02:00,293.0,4956.0,54.0,1546.0,10266.0,187.0,0.0,207.0,0.0,1001.0
2019-04-11 16:00:00+02:00,290.0,4976.0,48.0,1537.0,10103.0,190.0,0.0,186.0,38.0,1085.0
2019-04-11 17:00:00+02:00,293.0,4925.0,48.0,1542.0,9941.0,187.0,0.0,191.0,43.0,1168.0
2019-04-11 18:00:00+02:00,293.0,4863.0,47.0,1559.0,9835.0,177.0,62.0,192.0,43.0,1143.0
2019-04-11 19:00:00+02:00,293.0,4938.0,50.0,1573.0,10330.0,171.0,70.0,205.0,43.0,1136.0
2019-04-11 20:00:00+02:00,292.0,5085.0,50.0,1575.0,10615.0,176.0,103.0,236.0,43.0,1157.0
2019-04-11 21:00:00+02:00,291.0,4774.0,46.0,1579.0,9859.0,185.0,14.0,236.0,30.0,1148.0
2019-04-11 22:00:00+02:00,278.0,4333.0,44.0,1574.0,8976.0,194.0,0.0,186.0,4.0,1042.0
2019-04-11 23:00:00+02:00,267.0,3645.0,42.0,1570.0,8589.0,197.0,0.0,179.0,0.0,1001.0
2019-04-12 00:00:00+02:00,258.0,3330.0,44.0,1570.0,8623.0,199.0,67.0,162.0,0.0,932.0
2019-04-12 01:00:00+02:00,255.0,3401.0,55.0,1578.0,8576.0,199.0,0.0,159.0,0.0,937.0
2019-04-12 02:00:00+02:00,255.0,3409.0,63.0,1580.0,8467.0,200.0,0.0,159.0,0.0,954.0
2019-04-12 03:00:00+02:00,255.0,3452.0,70.0,1585.0,8557.0,196.0,0.0,159.0,0.0,950.0
2019-04-12 04:00:00+02:00,256.0,3337.0,74.0,1586.0,8688.0,196.0,0.0,159.0,0.0,1000.0
2019-04-12 05:00:00+02:00,263.0,3213.0,75.0,1585.0,8725.0,195.0,0.0,160.0,0.0,935.0
2019-04-12 06:00:00+02:00,280.0,4275.0,74.0,1591.0,9344.0,195.0,0.0,164.0,0.0,919.0
2019-04-12 07:00:00+02:00,294.0,5039.0,67.0,1603.0,10443.0,197.0,0.0,167.0,0.0,866.0
2019-04-12 08:00:00+02:00,293.0,5080.0,64.0,1607.0,10851.0,198.0,60.0,191.0,50.0,850.0
2019-04-12 09:00:00+02:00,293.0,5025.0,64.0,1595.0,10848.0,198.0,129.0,215.0,57.0,889.0
2019-04-12 10:00:00+02:00,291.0,4981.0,69.0,1586.0,10606.0,196.0,137.0,221.0,57.0,998.0
2019-04-12 11:00:00+02:00,290.0,4842.0,72.0,1570.0,11009.0,195.0,101.0,224.0,57.0,1043.0
2019-04-12 12:00:00+02:00,293.0,4631.0,73.0,1569.0,11261.0,195.0,43.0,220.0,54.0,982.0
2019-04-12 13:00:00+02:00,292.0,4461.0,74.0,1547.0,11306.0,194.0,35.0,214.0,57.0,977.0
2019-04-12 14:00:00+02:00,292.0,4397.0,75.0,1544.0,10914.0,191.0,72.0,209.0,7.0,1076.0
2019-04-12 15:00:00+02:00,294.0,4625.0,73.0,1542.0,10341.0,187.0,14.0,209.0,0.0,1195.0
2019-04-12 16:00:00+02:00,293.0,4482.0,72.0,1541.0,10140.0,187.0,1.0,188.0,25.0,1290.0
2019-04-12 17:00:00+02:00,292.0,4247.0,72.0,1543.0,10113.0,187.0,1.0,193.0,29.0,1265.0
2019-04-12 18:00:00+02:00,292.0,4139.0,72.0,1564.0,9988.0,186.0,63.0,195.0,29.0,1239.0
2019-04-12 19:00:00+02:00,290.0,4344.0,72.0,1575.0,10312.0,184.0,148.0,204.0,29.0,1272.0
2019-04-12 20:00:00+02:00,291.0,4371.0,72.0,1585.0,10242.0,182.0,608.0,219.0,4.0,1338.0
2019-04-12 21:00:00+02:00,291.0,3621.0,74.0,1582.0,9800.0,189.0,478.0,217.0,0.0,1375.0
2019-04-12 22:00:00+02:00,272.0,3320.0,76.0,1569.0,9065.0,193.0,114.0,215.0,0.0,1435.0
2019-04-12 23:00:00+02:00,263.0,3356.0,75.0,1568.0,8349.0,191.0,0.0,217.0,0.0,1423.0
2019-04-13 00:00:00+02:00,253.0,3440.0,77.0,1575.0,7475.0,194.0,0.0,168.0,0.0,1354.0
2019-04-13 01:00:00+02:00,255.0,3310.0,76.0,1575.0,7292.0,198.0,0.0,161.0,0.0,1345.0
2019-04-13 02:00:00+02:00,254.0,3246.0,77.0,1575.0,7338.0,199.0,0.0,161.0,0.0,1282.0
2019-04-13 03:00:00+02:00,252.0,3428.0,77.0,1575.0,7388.0,198.0,0.0,161.0,0.0,1184.0
2019-04-13 04:00:00+02:00,252.0,3570.0,77.0,1575.0,7405.0,197.0,0.0,161.0,0.0,1129.0
2019-04-13 05:00:00+02:00,256.0,3669.0,77.0,1576.0,7373.0,197.0,0.0,161.0,0.0,1146.0
2019-04-13 06:00:00+02:00,286.0,3621.0,75.0,1575.0,7673.0,197.0,0.0,162.0,0.0,1055.0
2019-04-13 07:00:00+02:00,298.0,3904.0,70.0,1583.0,8190.0,196.0,0.0,161.0,38.0,810.0
2019-04-13 08:00:00+02:00,299.0,4404.0,69.0,1592.0,8869.0,196.0,27.0,168.0,43.0,599.0
2019-04-13 09:00:00+02:00,297.0,4624.0,70.0,1588.0,9231.0,194.0,124.0,188.0,43.0,698.0
2019-04-13 10:00:00+02:00,296.0,4524.0,72.0,1568.0,9319.0,191.0,137.0,204.0,43.0,899.0
2019-04-13 11:00:00+02:00,296.0,4512.0,73.0,1543.0,9325.0,192.0,100.0,203.0,30.0,1134.0
2019-04-13 12:00:00+02:00,297.0,4512.0,74.0,1516.0,9179.0,193.0,43.0,185.0,16.0,1185.0
2019-04-13 13:00:00+02:00,298.0,4524.0,75.0,1497.0,8945.0,194.0,5.0,185.0,14.0,1216.0
2019-04-13 14:00:00+02:00,298.0,4362.0,75.0,1489.0,8398.0,195.0,1.0,171.0,2.0,1269.0
2019-04-13 15:00:00+02:00,298.0,4108.0,72.0,1478.0,8249.0,196.0,1.0,162.0,0.0,1341.0
2019-04-13 16:00:00+02:00,297.0,3990.0,72.0,1474.0,8184.0,196.0,1.0,172.0,0.0,1435.0
2019-04-13 17:00:00+02:00,296.0,3852.0,73.0,1493.0,7963.0,194.0,108.0,183.0,0.0,1545.0
2019-04-13 18:00:00+02:00,298.0,3877.0,74.0,1517.0,7769.0,193.0,358.0,184.0,0.0,1503.0
2019-04-13 19:00:00+02:00,296.0,4101.0,75.0,1544.0,7938.0,193.0,485.0,188.0,0.0,1461.0
2019-04-13 20:00:00+02:00,297.0,4397.0,75.0,1579.0,8050.0,194.0,505.0,213.0,0.0,1632.0
2019-04-13 21:00:00+02:00,298.0,4280.0,76.0,1575.0,7827.0,191.0,335.0,213.0,0.0,1599.0
2019-04-13 22:00:00+02:00,282.0,4187.0,78.0,1528.0,7428.0,191.0,174.0,182.0,0.0,1642.0
2019-04-13 23:00:00+02:00,265.0,4246.0,76.0,1513.0,7010.0,192.0,0.0,159.0,0.0,1691.0
2019-04-14 00:00:00+02:00,257.0,3290.0,78.0,1477.0,6907.0,193.0,0.0,155.0,0.0,1645.0
2019-04-14 01:00:00+02:00,257.0,3371.0,77.0,1475.0,6713.0,192.0,0.0,155.0,0.0,1586.0
2019-04-14 02:00:00+02:00,254.0,3284.0,76.0,1467.0,6642.0,191.0,0.0,155.0,0.0,1577.0
2019-04-14 03:00:00+02:00,256.0,3249.0,76.0,1492.0,6637.0,193.0,0.0,155.0,0.0,1558.0
2019-04-14 04:00:00+02:00,260.0,3322.0,76.0,1494.0,6650.0,193.0,0.0,155.0,0.0,1626.0
2019-04-14 05:00:00+02:00,264.0,3229.0,76.0,1493.0,6666.0,193.0,0.0,155.0,0.0,1613.0
2019-04-14 06:00:00+02:00,266.0,3212.0,77.0,1502.0,6598.0,194.0,0.0,155.0,0.0,1564.0
2019-04-14 07:00:00+02:00,266.0,3380.0,75.0,1511.0,6722.0,192.0,0.0,162.0,12.0,1275.0
2019-04-14 08:00:00+02:00,266.0,3788.0,74.0,1513.0,6784.0,187.0,27.0,168.0,39.0,1070.0
2019-04-14 09:00:00+02:00,265.0,3923.0,73.0,1503.0,6668.0,185.0,91.0,172.0,43.0,1170.0
2019-04-14 10:00:00+02:00,265.0,4007.0,75.0,1474.0,6516.0,185.0,100.0,179.0,55.0,1483.0
2019-04-14 11:00:00+02:00,265.0,3717.0,74.0,1448.0,6252.0,184.0,136.0,188.0,57.0,1895.0
2019-04-14 12:00:00+02:00,265.0,3021.0,75.0,1422.0,6285.0,183.0,697.0,180.0,20.0,2011.0
2019-04-14 13:00:00+02:00,266.0,2773.0,74.0,1414.0,6244.0,184.0,1014.0,181.0,14.0,2111.0
2019-04-14 14:00:00+02:00,265.0,2677.0,73.0,1413.0,6262.0,183.0,767.0,177.0,14.0,2292.0
2019-04-14 15:00:00+02:00,265.0,2668.0,74.0,1413.0,6442.0,182.0,110.0,181.0,2.0,2440.0
2019-04-14 16:00:00+02:00,264.0,2831.0,74.0,1408.0,6530.0,182.0,1.0,182.0,0.0,2634.0
2019-04-14 17:00:00+02:00,264.0,2810.0,75.0,1414.0,6521.0,179.0,1.0,182.0,0.0,2720.0
2019-04-14 18:00:00+02:00,264.0,2844.0,70.0,1435.0,6570.0,182.0,62.0,191.0,0.0,2707.0
2019-04-14 19:00:00+02:00,265.0,3029.0,67.0,1459.0,6743.0,185.0,412.0,193.0,0.0,2599.0
2019-04-14 20:00:00+02:00,265.0,3109.0,73.0,1490.0,7093.0,189.0,824.0,185.0,0.0,2878.0
2019-04-14 21:00:00+02:00,264.0,3018.0,72.0,1512.0,6869.0,191.0,357.0,179.0,0.0,3019.0
2019-04-14 22:00:00+02:00,262.0,3004.0,74.0,1516.0,6924.0,192.0,0.0,173.0,0.0,2959.0
2019-04-14 23:00:00+02:00,265.0,3036.0,73.0,1518.0,6908.0,195.0,0.0,157.0,0.0,2754.0
2019-04-15 00:00:00+02:00,258.0,3279.0,74.0,1483.0,6848.0,195.0,0.0,155.0,0.0,2637.0
2019-04-15 01:00:00+02:00,255.0,3328.0,76.0,1478.0,6849.0,197.0,0.0,155.0,0.0,2446.0
2019-04-15 02:00:00+02:00,251.0,3492.0,75.0,1479.0,6958.0,197.0,0.0,155.0,0.0,2125.0
2019-04-15 03:00:00+02:00,254.0,3721.0,72.0,1479.0,7007.0,196.0,0.0,155.0,0.0,1883.0
2019-04-15 04:00:00+02:00,256.0,3990.0,72.0,1488.0,7123.0,196.0,0.0,155.0,0.0,1645.0
2019-04-15 05:00:00+02:00,262.0,3749.0,73.0,1488.0,7489.0,195.0,0.0,155.0,0.0,1421.0
2019-04-15 06:00:00+02:00,282.0,4467.0,74.0,1515.0,8380.0,195.0,0.0,155.0,0.0,1164.0
2019-04-15 07:00:00+02:00,292.0,5559.0,73.0,1564.0,9615.0,214.0,0.0,159.0,25.0,736.0
2019-04-15 08:00:00+02:00,294.0,5668.0,59.0,1592.0,10241.0,205.0,194.0,185.0,29.0,274.0
2019-04-15 09:00:00+02:00,293.0,5568.0,73.0,1592.0,10326.0,186.0,385.0,198.0,54.0,245.0
2019-04-15 10:00:00+02:00,294.0,5413.0,74.0,1571.0,10098.0,186.0,170.0,197.0,57.0,697.0
2019-04-15 11:00:00+02:00,293.0,5370.0,72.0,1548.0,9925.0,185.0,126.0,197.0,57.0,968.0
2019-04-15 12:00:00+02:00,292.0,5430.0,71.0,1543.0,9822.0,184.0,82.0,198.0,57.0,942.0
2019-04-15 13:00:00+02:00,291.0,5353.0,70.0,1538.0,9849.0,191.0,10.0,201.0,45.0,949.0
2019-04-15 14:00:00+02:00,295.0,5254.0,70.0,1519.0,9528.0,181.0,1.0,198.0,30.0,983.0
2019-04-15 15:00:00+02:00,295.0,5080.0,70.0,1512.0,9353.0,177.0,1.0,196.0,29.0,1135.0
2019-04-15 16:00:00+02:00,293.0,4661.0,71.0,1505.0,9424.0,177.0,1.0,195.0,4.0,1283.0
2019-04-15 17:00:00+02:00,285.0,4356.0,69.0,1524.0,9574.0,177.0,248.0,199.0,0.0,1231.0
2019-04-15 18:00:00+02:00,293.0,4744.0,67.0,1543.0,9247.0,177.0,140.0,187.0,0.0,1206.0
2019-04-15 19:00:00+02:00,294.0,5543.0,62.0,1525.0,9591.0,177.0,102.0,206.0,0.0,1219.0
2019-04-15 20:00:00+02:00,292.0,5974.0,61.0,1536.0,10017.0,178.0,329.0,207.0,0.0,1391.0
2019-04-15 21:00:00+02:00,292.0,5582.0,62.0,1536.0,9163.0,180.0,188.0,212.0,0.0,1571.0
2019-04-15 22:00:00+02:00,284.0,4835.0,66.0,1525.0,8253.0,187.0,21.0,177.0,0.0,1549.0
2019-04-15 23:00:00+02:00,280.0,3931.0,69.0,1527.0,7819.0,191.0,1.0,155.0,0.0,1459.0
2019-04-16 00:00:00+02:00,270.0,3728.0,69.0,1542.0,7928.0,192.0,228.0,148.0,0.0,1546.0
2019-04-16 01:00:00+02:00,267.0,3502.0,65.0,1546.0,8159.0,193.0,0.0,147.0,0.0,1454.0
2019-04-16 02:00:00+02:00,266.0,3429.0,65.0,1544.0,8163.0,193.0,0.0,146.0,0.0,1338.0
2019-04-16 03:00:00+02:00,265.0,3626.0,66.0,1546.0,8318.0,193.0,0.0,146.0,0.0,1251.0
2019-04-16 04:00:00+02:00,264.0,3754.0,65.0,1546.0,8592.0,194.0,0.0,146.0,0.0,1146.0
2019-04-16 05:00:00+02:00,273.0,3667.0,63.0,1546.0,8706.0,195.0,0.0,146.0,0.0,1006.0
2019-04-16 06:00:00+02:00,289.0,4347.0,59.0,1550.0,9132.0,196.0,1.0,146.0,0.0,983.0
2019-04-16 07:00:00+02:00,293.0,5291.0,59.0,1556.0,9884.0,192.0,1.0,146.0,25.0,742.0
2019-04-16 08:00:00+02:00,293.0,5712.0,57.0,1540.0,10316.0,188.0,182.0,150.0,29.0,325.0
2019-04-16 09:00:00+02:00,293.0,5695.0,58.0,1538.0,10501.0,182.0,189.0,176.0,41.0,268.0
2019-04-16 10:00:00+02:00,294.0,5530.0,57.0,1510.0,10215.0,180.0,187.0,181.0,43.0,506.0
2019-04-16 11:00:00+02:00,294.0,5447.0,57.0,1491.0,10172.0,175.0,197.0,183.0,43.0,759.0
2019-04-16 12:00:00+02:00,292.0,5541.0,55.0,1469.0,10102.0,172.0,12.0,180.0,30.0,923.0
2019-04-16 13:00:00+02:00,293.0,5495.0,54.0,1480.0,9991.0,170.0,1.0,175.0,29.0,918.0
2019-04-16 14:00:00+02:00,295.0,5395.0,54.0,1482.0,9684.0,173.0,1.0,176.0,29.0,1030.0
2019-04-16 15:00:00+02:00,294.0,4940.0,55.0,1495.0,9767.0,169.0,1.0,177.0,16.0,1239.0
2019-04-16 16:00:00+02:00,294.0,4641.0,57.0,1498.0,9541.0,174.0,1.0,176.0,14.0,1517.0
2019-04-16 17:00:00+02:00,292.0,4186.0,58.0,1501.0,9633.0,181.0,86.0,175.0,14.0,1757.0
2019-04-16 18:00:00+02:00,294.0,3717.0,58.0,1508.0,9811.0,183.0,557.0,179.0,14.0,1808.0
2019-04-16 19:00:00+02:00,294.0,4157.0,58.0,1534.0,9997.0,181.0,751.0,179.0,14.0,1651.0
2019-04-16 20:00:00+02:00,295.0,4904.0,58.0,1568.0,10104.0,182.0,774.0,188.0,14.0,1786.0
2019-04-16 21:00:00+02:00,293.0,4195.0,58.0,1564.0,9912.0,179.0,383.0,189.0,2.0,1910.0
2019-04-16 22:00:00+02:00,283.0,3669.0,57.0,1556.0,8978.0,177.0,156.0,168.0,0.0,1747.0
2019-04-16 23:00:00+02:00,269.0,3602.0,57.0,1555.0,8559.0,178.0,17.0,158.0,0.0,1519.0
2019-04-17 00:00:00+02:00,249.0,3323.0,58.0,1516.0,8512.0,178.0,0.0,147.0,0.0,1401.0
2019-04-17 01:00:00+02:00,258.0,3474.0,61.0,1511.0,8555.0,179.0,0.0,148.0,0.0,1343.0
2019-04-17 02:00:00+02:00,259.0,3830.0,65.0,1512.0,8488.0,181.0,0.0,148.0,0.0,1292.0
2019-04-17 03:00:00+02:00,259.0,3888.0,66.0,1512.0,8414.0,183.0,0.0,147.0,0.0,1254.0
2019-04-17 04:00:00+02:00,265.0,3639.0,65.0,1513.0,8485.0,185.0,0.0,147.0,0.0,1150.0
2019-04-17 05:00:00+02:00,265.0,3260.0,65.0,1513.0,8559.0,191.0,0.0,148.0,0.0,1057.0
2019-04-17 06:00:00+02:00,276.0,3931.0,64.0,1515.0,9106.0,190.0,1.0,149.0,0.0,935.0
2019-04-17 07:00:00+02:00,291.0,4724.0,64.0,1530.0,10322.0,186.0,20.0,148.0,38.0,652.0
2019-04-17 08:00:00+02:00,298.0,5112.0,63.0,1570.0,10791.0,168.0,465.0,165.0,43.0,237.0
2019-04-17 09:00:00+02:00,297.0,5256.0,64.0,1570.0,10889.0,168.0,432.0,182.0,55.0,87.0
2019-04-17 10:00:00+02:00,296.0,5252.0,63.0,1560.0,10717.0,174.0,407.0,184.0,57.0,158.0
2019-04-17 11:00:00+02:00,296.0,5244.0,63.0,1544.0,10585.0,186.0,430.0,185.0,57.0,430.0
2019-04-17 12:00:00+02:00,298.0,5188.0,63.0,1533.0,10530.0,185.0,287.0,185.0,32.0,700.0
2019-04-17 13:00:00+02:00,300.0,5198.0,61.0,1526.0,10577.0,173.0,132.0,185.0,16.0,787.0
2019-04-17 14:00:00+02:00,300.0,5119.0,62.0,1464.0,10365.0,165.0,1.0,182.0,14.0,786.0
2019-04-17 15:00:00+02:00,297.0,5215.0,62.0,1413.0,10161.0,158.0,1.0,181.0,14.0,740.0
2019-04-17 16:00:00+02:00,299.0,5033.0,61.0,1413.0,10114.0,158.0,1.0,158.0,2.0,753.0
2019-04-17 17:00:00+02:00,297.0,4857.0,62.0,1418.0,10007.0,158.0,1.0,157.0,0.0,819.0
2019-04-17 18:00:00+02:00,296.0,4772.0,62.0,1434.0,9842.0,158.0,1.0,173.0,0.0,871.0
2019-04-17 19:00:00+02:00,298.0,4857.0,63.0,1429.0,10067.0,160.0,37.0,180.0,0.0,1080.0
2019-04-17 20:00:00+02:00,298.0,5134.0,61.0,1463.0,10353.0,165.0,155.0,192.0,0.0,1448.0
2019-04-17 21:00:00+02:00,298.0,4394.0,58.0,1469.0,9863.0,166.0,6.0,195.0,0.0,1853.0
2019-04-17 22:00:00+02:00,282.0,3768.0,59.0,1485.0,8949.0,167.0,1.0,175.0,0.0,1751.0
2019-04-17 23:00:00+02:00,269.0,3313.0,62.0,1475.0,8410.0,167.0,0.0,147.0,0.0,1482.0
2019-04-18 00:00:00+02:00,264.0,3466.0,66.0,1485.0,8450.0,170.0,67.0,151.0,0.0,1222.0
2019-04-18 01:00:00+02:00,266.0,3424.0,66.0,1488.0,8713.0,172.0,0.0,152.0,0.0,987.0
2019-04-18 02:00:00+02:00,267.0,3582.0,66.0,1490.0,8829.0,173.0,0.0,152.0,0.0,764.0
2019-04-18 03:00:00+02:00,263.0,3836.0,66.0,1495.0,8801.0,174.0,0.0,152.0,0.0,598.0
2019-04-18 04:00:00+02:00,263.0,3848.0,65.0,1496.0,8763.0,175.0,0.0,151.0,0.0,427.0
2019-04-18 05:00:00+02:00,266.0,3525.0,66.0,1496.0,8846.0,176.0,0.0,151.0,0.0,340.0
2019-04-18 06:00:00+02:00,283.0,4045.0,68.0,1503.0,9787.0,176.0,1.0,140.0,0.0,308.0
2019-04-18 07:00:00+02:00,299.0,4860.0,69.0,1520.0,10909.0,170.0,1.0,136.0,25.0,223.0
2019-04-18 08:00:00+02:00,299.0,5118.0,69.0,1565.0,11343.0,171.0,270.0,159.0,53.0,73.0
2019-04-18 09:00:00+02:00,299.0,5104.0,69.0,1550.0,11638.0,177.0,327.0,187.0,57.0,28.0
2019-04-18 10:00:00+02:00,298.0,5104.0,67.0,1536.0,11569.0,169.0,134.0,188.0,57.0,116.0
2019-04-18 11:00:00+02:00,297.0,5113.0,64.0,1529.0,11601.0,168.0,129.0,188.0,57.0,320.0
2019-04-18 12:00:00+02:00,297.0,5107.0,62.0,1522.0,11582.0,167.0,69.0,185.0,57.0,405.0
2019-04-18 13:00:00+02:00,299.0,5149.0,63.0,1513.0,11507.0,159.0,8.0,184.0,57.0,440.0
2019-04-18 14:00:00+02:00,299.0,5024.0,64.0,1452.0,11144.0,156.0,0.0,186.0,45.0,602.0
2019-04-18 15:00:00+02:00,299.0,4864.0,65.0,1435.0,10904.0,149.0,0.0,180.0,5.0,870.0
2019-04-18 16:00:00+02:00,298.0,4825.0,65.0,1438.0,10530.0,150.0,0.0,166.0,0.0,988.0
2019-04-18 17:00:00+02:00,300.0,4482.0,64.0,1439.0,10382.0,150.0,77.0,166.0,0.0,1140.0
2019-04-18 18:00:00+02:00,297.0,3928.0,65.0,1445.0,10271.0,150.0,552.0,166.0,0.0,1165.0
2019-04-18 19:00:00+02:00,298.0,4105.0,67.0,1454.0,10194.0,150.0,722.0,177.0,0.0,1257.0
2019-04-18 20:00:00+02:00,296.0,4491.0,66.0,1445.0,10413.0,151.0,944.0,211.0,0.0,1664.0
2019-04-18 21:00:00+02:00,297.0,3580.0,66.0,1470.0,10202.0,152.0,905.0,212.0,0.0,1830.0
2019-04-18 22:00:00+02:00,284.0,3383.0,69.0,1480.0,8797.0,153.0,581.0,164.0,0.0,1758.0
2019-04-18 23:00:00+02:00,267.0,3308.0,72.0,1490.0,8111.0,156.0,19.0,150.0,0.0,1783.0
2019-04-19 00:00:00+02:00,255.0,3317.0,73.0,1480.0,8376.0,161.0,0.0,148.0,0.0,1763.0
2019-04-19 01:00:00+02:00,262.0,3718.0,74.0,1485.0,8390.0,162.0,0.0,147.0,0.0,1787.0
2019-04-19 02:00:00+02:00,261.0,3668.0,74.0,1486.0,8428.0,162.0,0.0,147.0,0.0,1557.0
2019-04-19 03:00:00+02:00,261.0,3817.0,73.0,1488.0,8418.0,162.0,0.0,147.0,0.0,1258.0
2019-04-19 04:00:00+02:00,262.0,3912.0,71.0,1490.0,8593.0,163.0,0.0,143.0,0.0,1025.0
2019-04-19 05:00:00+02:00,261.0,4208.0,70.0,1492.0,8525.0,167.0,0.0,142.0,0.0,840.0
2019-04-19 06:00:00+02:00,285.0,4374.0,71.0,1496.0,8831.0,169.0,173.0,143.0,0.0,657.0
2019-04-19 07:00:00+02:00,291.0,4769.0,72.0,1489.0,9783.0,169.0,153.0,141.0,0.0,360.0
2019-04-19 08:00:00+02:00,293.0,5100.0,72.0,1457.0,10063.0,167.0,106.0,156.0,50.0,73.0
2019-04-19 09:00:00+02:00,298.0,5002.0,74.0,1441.0,10361.0,160.0,178.0,180.0,57.0,34.0
2019-04-19 10:00:00+02:00,299.0,5230.0,74.0,1429.0,10134.0,157.0,100.0,191.0,57.0,138.0
2019-04-19 11:00:00+02:00,299.0,5392.0,73.0,1422.0,10063.0,157.0,88.0,193.0,57.0,273.0
2019-04-19 12:00:00+02:00,295.0,5400.0,78.0,1407.0,9928.0,158.0,58.0,185.0,57.0,391.0
2019-04-19 13:00:00+02:00,298.0,5444.0,81.0,1403.0,9922.0,158.0,125.0,187.0,45.0,466.0
2019-04-19 14:00:00+02:00,296.0,5146.0,82.0,1395.0,9766.0,154.0,31.0,182.0,43.0,520.0
2019-04-19 15:00:00+02:00,297.0,4906.0,80.0,1397.0,9592.0,152.0,236.0,156.0,30.0,559.0
2019-04-19 16:00:00+02:00,298.0,4359.0,81.0,1429.0,9558.0,151.0,342.0,159.0,4.0,643.0
2019-04-19 17:00:00+02:00,296.0,4418.0,79.0,1433.0,9495.0,151.0,310.0,160.0,0.0,717.0
2019-04-19 18:00:00+02:00,297.0,4255.0,80.0,1448.0,9535.0,150.0,228.0,161.0,0.0,735.0
2019-04-19 19:00:00+02:00,290.0,4519.0,78.0,1460.0,9486.0,147.0,283.0,180.0,0.0,781.0
2019-04-19 20:00:00+02:00,299.0,4893.0,78.0,1477.0,9612.0,147.0,440.0,195.0,0.0,1110.0
2019-04-19 21:00:00+02:00,298.0,4092.0,79.0,1472.0,9093.0,150.0,625.0,166.0,0.0,1319.0
2019-04-19 22:00:00+02:00,282.0,3453.0,80.0,1464.0,7888.0,153.0,394.0,141.0,0.0,1362.0
2019-04-19 23:00:00+02:00,264.0,3650.0,79.0,1470.0,7564.0,156.0,116.0,137.0,0.0,1262.0
