,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-12-03 06:00:00+01:00,166.6,24.624,479.37600000000003,37.720000000000006,13.046
2019-12-03 07:00:00+01:00,165.62,24.792,506.16,36.900000000000006,14.234
2019-12-03 08:00:00+01:00,167.57999999999998,24.888,510.288,36.080000000000005,15.796
2019-12-03 09:00:00+01:00,162.19,24.984,495.86400000000003,31.980000000000004,16.104
2019-12-03 10:00:00+01:00,167.57999999999998,25.2,504.264,31.980000000000004,16.247
2019-12-03 11:00:00+01:00,165.13,25.296,503.928,30.340000000000003,17.27
2019-12-03 12:00:00+01:00,167.09,25.512,493.944,28.700000000000003,17.358
2019-12-03 13:00:00+01:00,167.09,25.68,491.44800000000004,27.060000000000002,17.226
2019-12-03 14:00:00+01:00,167.57999999999998,25.944,493.104,26.240000000000002,16.621
2019-12-03 15:00:00+01:00,168.56,26.16,504.408,1.6400000000000001,16.368
2019-12-03 16:00:00+01:00,167.09,26.304000000000002,505.584,1.6400000000000001,15.982999999999999
2019-12-03 17:00:00+01:00,167.57999999999998,26.496000000000002,498.648,1.6400000000000001,15.861999999999998
2019-12-03 18:00:00+01:00,167.57999999999998,26.736,481.32,1.6400000000000001,15.905999999999999
2019-12-03 19:00:00+01:00,167.09,26.976,441.12,1.6400000000000001,15.652999999999999
2019-12-03 20:00:00+01:00,169.04999999999998,27.192,398.856,1.6400000000000001,16.137
2019-12-03 21:00:00+01:00,168.56,27.240000000000002,349.176,1.6400000000000001,16.39
2019-12-03 22:00:00+01:00,167.09,27.192,295.2,1.6400000000000001,16.070999999999998
2019-12-03 23:00:00+01:00,166.10999999999999,26.976,250.656,1.6400000000000001,16.291
2019-12-04 00:00:00+01:00,166.6,27.288,224.952,1.6400000000000001,15.686
2019-12-04 01:00:00+01:00,163.17,27.144000000000002,230.856,1.6400000000000001,15.344999999999999
2019-12-04 02:00:00+01:00,163.17,26.76,225.0,1.6400000000000001,14.563999999999998
2019-12-04 03:00:00+01:00,170.03,26.472,225.504,1.6400000000000001,14.674
2019-12-04 04:00:00+01:00,170.03,26.184,248.448,1.6400000000000001,14.629999999999999
2019-12-04 05:00:00+01:00,170.52,26.064,292.104,1.6400000000000001,15.476999999999999
2019-12-04 06:00:00+01:00,171.01,26.064,395.952,1.6400000000000001,15.267999999999999
2019-12-04 07:00:00+01:00,170.52,26.232,473.736,1.6400000000000001,14.421
2019-12-04 08:00:00+01:00,169.04999999999998,26.352,489.552,1.6400000000000001,13.364999999999998
2019-12-04 09:00:00+01:00,168.56,26.52,482.35200000000003,1.6400000000000001,13.364999999999998
2019-12-04 10:00:00+01:00,170.52,26.256,474.76800000000003,1.6400000000000001,13.552
2019-12-04 11:00:00+01:00,169.54,26.328,462.504,1.6400000000000001,13.562999999999999
2019-12-04 12:00:00+01:00,169.04999999999998,26.16,462.93600000000004,1.6400000000000001,13.540999999999999
2019-12-04 13:00:00+01:00,170.03,26.016000000000002,447.744,1.6400000000000001,13.848999999999998
2019-12-04 14:00:00+01:00,171.01,26.496000000000002,451.344,1.6400000000000001,13.793999999999999
2019-12-04 15:00:00+01:00,171.01,26.496000000000002,469.872,1.6400000000000001,13.299
2019-12-04 16:00:00+01:00,170.03,26.544,474.86400000000003,1.6400000000000001,15.18
2019-12-04 17:00:00+01:00,167.09,26.856,463.152,1.6400000000000001,15.543
2019-12-04 18:00:00+01:00,169.54,27.072,453.264,1.6400000000000001,16.334999999999997
2019-12-04 19:00:00+01:00,170.52,27.192,418.824,1.6400000000000001,17.852999999999998
2019-12-04 20:00:00+01:00,170.03,27.288,373.656,1.6400000000000001,19.14
2019-12-04 21:00:00+01:00,168.56,27.456,344.32800000000003,1.6400000000000001,20.977
2019-12-04 22:00:00+01:00,171.01,27.6,298.032,1.6400000000000001,21.009999999999998
2019-12-04 23:00:00+01:00,168.56,27.864,257.35200000000003,1.6400000000000001,21.153
2019-12-05 00:00:00+01:00,171.99,28.752,229.584,1.6400000000000001,21.296
2019-12-05 01:00:00+01:00,171.01,28.944,199.056,1.6400000000000001,19.657
2019-12-05 02:00:00+01:00,170.03,29.088,195.504,1.6400000000000001,20.041999999999998
2019-12-05 03:00:00+01:00,171.01,29.064,206.544,1.6400000000000001,19.987
2019-12-05 04:00:00+01:00,171.5,29.184,226.848,1.6400000000000001,19.91
2019-12-05 05:00:00+01:00,171.01,29.16,265.752,1.6400000000000001,19.645999999999997
2019-12-05 06:00:00+01:00,170.52,29.184,339.84000000000003,1.6400000000000001,19.788999999999998
2019-12-05 07:00:00+01:00,171.01,28.968,422.32800000000003,1.6400000000000001,19.657
2019-12-05 08:00:00+01:00,171.01,28.584,441.456,1.6400000000000001,20.218
2019-12-05 09:00:00+01:00,169.04999999999998,28.632,426.36,1.6400000000000001,19.866
2019-12-05 10:00:00+01:00,171.01,28.560000000000002,405.72,1.6400000000000001,19.942999999999998
2019-12-05 11:00:00+01:00,171.01,28.8,394.416,1.6400000000000001,19.91
2019-12-05 12:00:00+01:00,169.54,28.752,387.48,1.6400000000000001,19.063
2019-12-05 13:00:00+01:00,171.5,28.656000000000002,376.992,1.6400000000000001,19.415
2019-12-05 14:00:00+01:00,170.03,28.656000000000002,378.88800000000003,1.6400000000000001,18.865
2019-12-05 15:00:00+01:00,171.5,28.44,402.696,3.2800000000000002,19.514
2019-12-05 16:00:00+01:00,171.5,28.704,426.336,3.2800000000000002,18.986
2019-12-05 17:00:00+01:00,162.19,28.704,428.208,3.2800000000000002,18.601
2019-12-05 18:00:00+01:00,161.21,28.896,376.56,2.46,18.7
2019-12-05 19:00:00+01:00,163.17,28.992,309.264,2.46,18.612
2019-12-05 20:00:00+01:00,160.72,29.04,284.856,2.46,17.798
2019-12-05 21:00:00+01:00,161.21,28.824,266.232,2.46,17.863999999999997
2019-12-05 22:00:00+01:00,161.7,28.8,235.704,2.46,17.028
2019-12-05 23:00:00+01:00,162.19,28.752,201.024,2.46,15.235
2019-12-06 00:00:00+01:00,170.52,29.256,184.848,3.2800000000000002,14.486999999999998
2019-12-06 01:00:00+01:00,170.52,28.8,175.464,3.2800000000000002,13.244
2019-12-06 02:00:00+01:00,171.99,28.68,177.24,3.2800000000000002,12.001
2019-12-06 03:00:00+01:00,171.01,28.560000000000002,188.016,2.46,12.088999999999999
2019-12-06 04:00:00+01:00,171.01,28.536,188.592,2.46,13.771999999999998
2019-12-06 05:00:00+01:00,171.01,28.512,222.984,2.46,14.542
2019-12-06 06:00:00+01:00,170.52,28.32,285.288,2.46,14.453999999999999
2019-12-06 07:00:00+01:00,168.56,28.344,345.024,2.46,13.287999999999998
2019-12-06 08:00:00+01:00,169.04999999999998,28.248,391.344,2.46,14.222999999999999
2019-12-06 09:00:00+01:00,170.03,28.464000000000002,373.128,2.46,13.783
2019-12-06 10:00:00+01:00,170.03,28.896,374.136,2.46,13.584999999999999
2019-12-06 11:00:00+01:00,169.54,29.664,376.344,2.46,13.321
2019-12-06 12:00:00+01:00,170.52,29.544,359.04,3.2800000000000002,12.671999999999999
2019-12-06 13:00:00+01:00,170.03,29.544,358.848,3.2800000000000002,13.694999999999999
2019-12-06 14:00:00+01:00,170.52,29.424,359.64,3.2800000000000002,13.321
2019-12-06 15:00:00+01:00,171.5,29.400000000000002,359.736,3.2800000000000002,13.651
2019-12-06 16:00:00+01:00,179.82999999999998,29.304000000000002,370.608,3.2800000000000002,12.748999999999999
2019-12-06 17:00:00+01:00,180.32,29.28,378.648,3.2800000000000002,12.396999999999998
2019-12-06 18:00:00+01:00,168.07,29.832,337.608,3.2800000000000002,12.639
2019-12-06 19:00:00+01:00,169.04999999999998,29.664,302.832,3.2800000000000002,10.857
2019-12-06 20:00:00+01:00,168.07,29.592000000000002,268.056,3.2800000000000002,11.253
2019-12-06 21:00:00+01:00,170.52,29.472,254.208,2.46,10.559999999999999
2019-12-06 22:00:00+01:00,170.52,29.400000000000002,232.608,2.46,11.0
2019-12-06 23:00:00+01:00,171.01,29.328,208.15200000000002,2.46,9.735
2019-12-07 00:00:00+01:00,168.07,28.704,191.952,2.46,11.407
2019-12-07 01:00:00+01:00,168.56,28.92,192.552,2.46,11.539
2019-12-07 02:00:00+01:00,168.56,29.016000000000002,194.064,2.46,11.616
2019-12-07 03:00:00+01:00,170.03,29.064,196.488,2.46,11.385
2019-12-07 04:00:00+01:00,170.03,28.992,188.256,2.46,11.065999999999999
2019-12-07 05:00:00+01:00,170.52,28.944,190.32,2.46,11.318999999999999
2019-12-07 06:00:00+01:00,164.15,28.776,206.16,2.46,11.363
2019-12-07 07:00:00+01:00,166.6,28.752,234.72,2.46,12.187999999999999
2019-12-07 08:00:00+01:00,171.5,28.728,264.384,2.46,12.1
2019-12-07 09:00:00+01:00,168.56,28.632,290.544,2.46,12.067
2019-12-07 10:00:00+01:00,172.48,28.512,306.528,2.46,10.978
2019-12-07 11:00:00+01:00,173.46,28.344,302.30400000000003,2.46,11.197999999999999
2019-12-07 12:00:00+01:00,171.99,28.344,298.392,2.46,11.043999999999999
2019-12-07 13:00:00+01:00,172.97,28.248,291.86400000000003,2.46,10.615
2019-12-07 14:00:00+01:00,172.97,28.104,298.776,2.46,10.725
2019-12-07 15:00:00+01:00,168.56,28.296,325.992,2.46,9.921999999999999
2019-12-07 16:00:00+01:00,173.46,28.296,349.416,2.46,9.68
2019-12-07 17:00:00+01:00,173.46,28.272000000000002,379.296,2.46,9.834
2019-12-07 18:00:00+01:00,174.44,28.008,386.544,2.46,8.833
2019-12-07 19:00:00+01:00,173.46,27.888,344.784,2.46,8.338
2019-12-07 20:00:00+01:00,171.99,27.792,290.592,2.46,8.58
2019-12-07 21:00:00+01:00,170.03,27.672,266.952,2.46,8.283
2019-12-07 22:00:00+01:00,168.56,27.336000000000002,251.328,2.46,9.933
2019-12-07 23:00:00+01:00,169.54,27.312,214.416,2.46,11.165
2019-12-08 00:00:00+01:00,167.09,27.648,195.312,2.46,12.979999999999999
2019-12-08 01:00:00+01:00,169.04999999999998,27.576,192.192,2.46,13.222
2019-12-08 02:00:00+01:00,171.99,27.576,189.96,2.46,12.221
2019-12-08 03:00:00+01:00,171.01,27.624000000000002,209.088,2.46,10.658999999999999
2019-12-08 04:00:00+01:00,170.52,27.48,212.184,2.46,9.548
2019-12-08 05:00:00+01:00,171.5,27.456,217.94400000000002,2.46,8.987
2019-12-08 06:00:00+01:00,171.01,27.6,226.512,2.46,9.273
2019-12-08 07:00:00+01:00,172.48,27.744,238.776,2.46,10.692
2019-12-08 08:00:00+01:00,172.48,27.936,253.17600000000002,2.46,12.76
2019-12-08 09:00:00+01:00,173.46,28.296,270.264,2.46,14.828
2019-12-08 10:00:00+01:00,172.97,28.224,281.32800000000003,2.46,16.753
2019-12-08 11:00:00+01:00,172.48,28.488,277.104,2.46,16.884999999999998
2019-12-08 12:00:00+01:00,174.44,28.68,275.592,2.46,18.095
2019-12-08 13:00:00+01:00,171.5,28.68,272.16,2.46,18.139
2019-12-08 14:00:00+01:00,171.5,28.776,277.752,2.46,17.677
2019-12-08 15:00:00+01:00,173.46,28.824,291.432,2.46,16.686999999999998
2019-12-08 16:00:00+01:00,174.44,28.896,306.144,2.46,14.652
2019-12-08 17:00:00+01:00,171.5,28.896,314.736,2.46,14.607999999999999
2019-12-08 18:00:00+01:00,174.44,28.92,309.0,2.46,13.123
2019-12-08 19:00:00+01:00,175.42,29.016000000000002,296.76,2.46,11.857999999999999
2019-12-08 20:00:00+01:00,172.97,28.968,274.368,2.46,10.857
2019-12-08 21:00:00+01:00,172.97,28.968,252.24,2.46,10.735999999999999
2019-12-08 22:00:00+01:00,172.97,28.896,239.352,2.46,11.241999999999999
2019-12-08 23:00:00+01:00,169.54,28.92,224.496,2.46,10.208
2019-12-09 00:00:00+01:00,163.66,27.624000000000002,232.22400000000002,2.46,10.318
2019-12-09 01:00:00+01:00,168.07,27.576,229.392,2.46,9.394
2019-12-09 02:00:00+01:00,167.57999999999998,27.552,221.73600000000002,2.46,8.811
2019-12-09 03:00:00+01:00,168.56,27.504,218.064,2.46,8.536
2019-12-09 04:00:00+01:00,168.56,27.528000000000002,226.632,2.46,8.283
2019-12-09 05:00:00+01:00,169.04999999999998,27.504,241.68,2.46,9.119
2019-12-09 06:00:00+01:00,168.07,27.648,269.472,2.46,9.943999999999999
2019-12-09 07:00:00+01:00,168.56,28.44,336.936,2.46,10.306999999999999
2019-12-09 08:00:00+01:00,166.10999999999999,29.352,404.976,2.46,9.437999999999999
2019-12-09 09:00:00+01:00,170.03,29.688000000000002,398.832,2.46,10.901
2019-12-09 10:00:00+01:00,168.56,29.904,398.37600000000003,2.46,9.636
2019-12-09 11:00:00+01:00,167.57999999999998,30.456,398.016,2.46,9.625
2019-12-09 12:00:00+01:00,169.04999999999998,30.336000000000002,404.232,2.46,11.44
2019-12-09 13:00:00+01:00,166.6,30.528000000000002,399.624,2.46,11.879999999999999
2019-12-09 14:00:00+01:00,164.64,30.432000000000002,407.30400000000003,2.46,12.671999999999999
2019-12-09 15:00:00+01:00,164.15,30.312,403.008,2.46,14.332999999999998
2019-12-09 16:00:00+01:00,162.19,30.192,423.336,2.46,14.915999999999999
2019-12-09 17:00:00+01:00,161.7,30.048000000000002,431.064,2.46,14.761999999999999
2019-12-09 18:00:00+01:00,161.7,30.048000000000002,391.8,2.46,14.443
2019-12-09 19:00:00+01:00,165.13,30.072,351.288,2.46,14.344
2019-12-09 20:00:00+01:00,165.13,30.0,319.344,2.46,14.157
2019-12-09 21:00:00+01:00,163.66,29.904,294.024,2.46,14.135
2019-12-09 22:00:00+01:00,164.64,29.784,288.36,2.46,12.716
2019-12-09 23:00:00+01:00,164.15,29.736,258.168,2.46,11.44
2019-12-10 00:00:00+01:00,163.17,30.072,252.0,2.46,10.802
2019-12-10 01:00:00+01:00,163.17,29.88,255.50400000000002,2.46,9.383
2019-12-10 02:00:00+01:00,164.15,29.856,254.448,2.46,6.688
2019-12-10 03:00:00+01:00,162.19,29.76,259.752,2.46,5.896
2019-12-10 04:00:00+01:00,161.7,29.736,286.92,2.46,4.763
2019-12-10 05:00:00+01:00,159.74,29.64,344.42400000000004,2.46,4.279
2019-12-10 06:00:00+01:00,160.72,29.52,458.784,2.46,4.2459999999999996
2019-12-10 07:00:00+01:00,165.13,29.952,546.456,2.46,4.752
2019-12-10 08:00:00+01:00,172.97,30.0,551.016,2.46,5.577
2019-12-10 09:00:00+01:00,167.57999999999998,29.928,547.7520000000001,2.46,6.9959999999999996
2019-12-10 10:00:00+01:00,167.57999999999998,29.832,535.5360000000001,2.46,8.679
2019-12-10 11:00:00+01:00,168.56,29.88,518.688,2.46,10.01
2019-12-10 12:00:00+01:00,167.09,29.808,528.024,2.46,13.463999999999999
2019-12-10 13:00:00+01:00,167.09,29.712,515.784,2.46,14.883
2019-12-10 14:00:00+01:00,168.07,29.64,513.624,2.46,17.314
2019-12-10 15:00:00+01:00,167.09,29.592000000000002,521.352,2.46,17.907999999999998
2019-12-10 16:00:00+01:00,162.68,29.592000000000002,510.408,2.46,17.863999999999997
2019-12-10 17:00:00+01:00,169.04999999999998,29.688000000000002,478.992,2.46,19.480999999999998
2019-12-10 18:00:00+01:00,170.52,29.736,428.688,2.46,20.328
2019-12-10 19:00:00+01:00,171.01,29.832,370.656,2.46,19.624
2019-12-10 20:00:00+01:00,170.03,29.88,311.16,2.46,18.865
2019-12-10 21:00:00+01:00,169.04999999999998,30.048000000000002,285.336,2.46,18.535
2019-12-10 22:00:00+01:00,170.03,30.144000000000002,261.672,2.46,18.392
2019-12-10 23:00:00+01:00,170.52,30.240000000000002,232.056,2.46,18.656
2019-12-11 00:00:00+01:00,171.01,30.048000000000002,204.43200000000002,2.46,18.854
2019-12-11 01:00:00+01:00,171.99,30.264,199.032,2.46,17.985
2019-12-11 02:00:00+01:00,171.5,30.456,194.856,2.46,17.567
2019-12-11 03:00:00+01:00,171.99,30.552,198.72,2.46,16.456
2019-12-11 04:00:00+01:00,170.52,30.696,205.22400000000002,2.46,17.798
2019-12-11 05:00:00+01:00,171.01,30.72,236.088,2.46,18.634
2019-12-11 06:00:00+01:00,172.48,30.744,275.37600000000003,2.46,18.854
2019-12-11 07:00:00+01:00,172.48,30.576,356.35200000000003,2.46,15.652999999999999
2019-12-11 08:00:00+01:00,171.99,30.36,398.904,2.46,16.247
2019-12-11 09:00:00+01:00,172.97,30.288,413.712,2.46,15.29
2019-12-11 10:00:00+01:00,173.95,30.408,422.808,2.46,15.543
2019-12-11 11:00:00+01:00,173.46,30.72,426.288,2.46,15.707999999999998
2019-12-11 12:00:00+01:00,172.97,30.816,443.16,2.46,15.267999999999999
2019-12-11 13:00:00+01:00,171.99,30.912,434.112,2.46,15.125
2019-12-11 14:00:00+01:00,171.99,30.864,437.688,2.46,15.421999999999999
2019-12-11 15:00:00+01:00,170.03,30.936,451.368,2.46,15.873
2019-12-11 16:00:00+01:00,171.99,30.84,465.0,2.46,16.224999999999998
2019-12-11 17:00:00+01:00,171.01,30.768,466.608,2.46,17.105
2019-12-11 18:00:00+01:00,171.99,30.696,457.176,2.46,18.348
2019-12-11 19:00:00+01:00,170.03,30.576,430.128,2.46,18.909
2019-12-11 20:00:00+01:00,171.01,30.48,398.44800000000004,2.46,19.657
2019-12-11 21:00:00+01:00,171.5,30.528000000000002,375.576,2.46,19.756
2019-12-11 22:00:00+01:00,170.52,30.552,337.512,2.46,20.250999999999998
2019-12-11 23:00:00+01:00,170.52,30.456,299.184,2.46,20.009
2019-12-12 00:00:00+01:00,171.5,31.2,277.32,2.46,18.997
2019-12-12 01:00:00+01:00,171.5,31.368000000000002,262.608,2.46,19.272
2019-12-12 02:00:00+01:00,171.5,31.032,246.168,2.46,18.755
2019-12-12 03:00:00+01:00,169.04999999999998,30.984,238.848,2.46,17.677
2019-12-12 04:00:00+01:00,170.03,30.984,257.952,2.46,17.842
2019-12-12 05:00:00+01:00,171.99,30.888,313.656,2.46,16.532999999999998
2019-12-12 06:00:00+01:00,172.48,30.936,405.624,2.46,16.258
2019-12-12 07:00:00+01:00,171.5,30.936,458.32800000000003,2.46,15.279
2019-12-12 08:00:00+01:00,171.01,31.008,474.76800000000003,2.46,14.696
2019-12-12 09:00:00+01:00,168.56,30.84,480.98400000000004,2.46,14.135
2019-12-12 10:00:00+01:00,171.99,31.128,480.528,2.46,13.937
2019-12-12 11:00:00+01:00,171.5,31.248,469.248,2.46,13.321
2019-12-12 12:00:00+01:00,172.97,31.44,465.36,2.46,13.629
2019-12-12 13:00:00+01:00,172.97,31.512,472.416,2.46,13.706
2019-12-12 14:00:00+01:00,171.99,31.464000000000002,483.264,2.46,13.629
2019-12-12 15:00:00+01:00,171.99,31.272000000000002,492.96000000000004,2.46,13.574
2019-12-12 16:00:00+01:00,172.97,31.272000000000002,493.776,2.46,14.091
2019-12-12 17:00:00+01:00,171.5,31.248,487.368,2.46,14.388
2019-12-12 18:00:00+01:00,172.48,31.176000000000002,476.76,2.46,14.123999999999999
2019-12-12 19:00:00+01:00,173.95,31.152,418.464,2.46,14.024999999999999
2019-12-12 20:00:00+01:00,171.5,31.104,369.76800000000003,2.46,13.969999999999999
2019-12-12 21:00:00+01:00,171.99,31.008,329.808,2.46,13.86
2019-12-12 22:00:00+01:00,172.97,30.912,294.36,2.46,13.904
2019-12-12 23:00:00+01:00,171.5,30.864,262.512,2.46,13.694999999999999
2019-12-13 00:00:00+01:00,172.48,30.264,252.38400000000001,2.46,14.135
2019-12-13 01:00:00+01:00,172.48,30.264,240.096,2.46,14.123999999999999
2019-12-13 02:00:00+01:00,171.99,30.096,226.656,2.46,14.123999999999999
2019-12-13 03:00:00+01:00,172.48,30.048000000000002,233.304,2.46,13.738999999999999
2019-12-13 04:00:00+01:00,173.46,29.952,242.496,2.46,13.475
2019-12-13 05:00:00+01:00,170.03,29.856,276.264,2.46,13.321
2019-12-13 06:00:00+01:00,171.5,29.904,326.592,2.46,13.013
2019-12-13 07:00:00+01:00,171.99,29.832,427.92,2.46,13.024
2019-12-13 08:00:00+01:00,172.48,29.928,462.648,2.46,13.222
2019-12-13 09:00:00+01:00,171.99,29.952,470.232,2.46,13.584999999999999
2019-12-13 10:00:00+01:00,170.52,29.856,467.40000000000003,2.46,13.761
2019-12-13 11:00:00+01:00,171.99,30.096,458.016,2.46,13.959
2019-12-13 12:00:00+01:00,171.5,30.216,466.632,2.46,13.684
2019-12-13 13:00:00+01:00,171.01,30.072,461.32800000000003,2.46,13.463999999999999
2019-12-13 14:00:00+01:00,167.57999999999998,30.048000000000002,456.624,2.46,13.738999999999999
2019-12-13 15:00:00+01:00,171.99,30.024,462.81600000000003,2.46,13.882
2019-12-13 16:00:00+01:00,172.97,30.096,471.36,2.46,14.498
2019-12-13 17:00:00+01:00,171.01,29.904,476.688,2.46,15.235
2019-12-13 18:00:00+01:00,172.48,29.736,464.30400000000003,2.46,15.565
2019-12-13 19:00:00+01:00,171.99,29.424,437.712,2.46,15.784999999999998
2019-12-13 20:00:00+01:00,172.97,29.376,391.104,2.46,15.850999999999999
2019-12-13 21:00:00+01:00,174.44,29.328,345.672,2.46,15.917
2019-12-13 22:00:00+01:00,171.99,29.136,312.336,2.46,15.972
2019-12-13 23:00:00+01:00,172.48,28.992,285.624,2.46,16.137
2019-12-14 00:00:00+01:00,173.46,27.888,241.94400000000002,2.46,16.840999999999998
2019-12-14 01:00:00+01:00,174.93,27.672,216.744,2.46,16.819
2019-12-14 02:00:00+01:00,176.4,27.576,198.864,2.46,16.918
2019-12-14 03:00:00+01:00,175.42,27.528000000000002,198.168,2.46,16.896
2019-12-14 04:00:00+01:00,173.95,27.504,197.232,2.46,16.918
2019-12-14 05:00:00+01:00,173.95,27.432000000000002,207.144,2.46,17.148999999999997
2019-12-14 06:00:00+01:00,174.93,27.384,225.888,2.46,17.192999999999998
2019-12-14 07:00:00+01:00,170.52,27.384,242.73600000000002,2.46,16.973
2019-12-14 08:00:00+01:00,173.46,27.408,271.44,2.46,16.863
2019-12-14 09:00:00+01:00,173.95,27.48,293.112,2.46,16.412
2019-12-14 10:00:00+01:00,174.44,27.456,301.2,2.46,16.203
2019-12-14 11:00:00+01:00,172.97,27.432000000000002,298.776,2.46,16.115
2019-12-14 12:00:00+01:00,171.99,27.432000000000002,302.448,2.46,16.159
2019-12-14 13:00:00+01:00,173.95,27.384,309.648,6.5600000000000005,16.082
2019-12-14 14:00:00+01:00,172.97,27.384,301.68,2.46,15.763
2019-12-14 15:00:00+01:00,173.46,27.408,313.296,2.46,15.51
2019-12-14 16:00:00+01:00,170.52,27.432000000000002,331.752,2.46,15.344999999999999
2019-12-14 17:00:00+01:00,174.93,27.432000000000002,336.79200000000003,2.46,16.005
2019-12-14 18:00:00+01:00,174.93,27.312,326.136,2.46,15.587
2019-12-14 19:00:00+01:00,173.95,27.408,318.88800000000003,2.46,15.300999999999998
2019-12-14 20:00:00+01:00,176.4,27.36,302.976,2.46,14.684999999999999
2019-12-14 21:00:00+01:00,174.44,27.312,273.86400000000003,2.46,14.234
2019-12-14 22:00:00+01:00,175.91,27.312,253.99200000000002,2.46,13.86
2019-12-14 23:00:00+01:00,175.42,27.240000000000002,228.336,2.46,13.892999999999999
