,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-07-02 08:00:00+02:00,346.0,1486.0,11226.0,15.0,859.0
2019-07-02 09:00:00+02:00,341.0,1478.0,11868.0,15.0,885.0
2019-07-02 10:00:00+02:00,345.0,1476.0,12013.0,14.0,805.0
2019-07-02 11:00:00+02:00,348.0,1472.0,12028.0,16.0,875.0
2019-07-02 12:00:00+02:00,349.0,1470.0,11746.0,15.0,878.0
2019-07-02 13:00:00+02:00,349.0,1471.0,11744.0,16.0,957.0
2019-07-02 14:00:00+02:00,348.0,1482.0,11640.0,16.0,956.0
2019-07-02 15:00:00+02:00,348.0,1477.0,11110.0,16.0,919.0
2019-07-02 16:00:00+02:00,351.0,1479.0,11047.0,16.0,927.0
2019-07-02 17:00:00+02:00,347.0,1480.0,11413.0,15.0,897.0
2019-07-02 18:00:00+02:00,350.0,1478.0,11349.0,15.0,879.0
2019-07-02 19:00:00+02:00,351.0,1474.0,11631.0,16.0,918.0
2019-07-02 20:00:00+02:00,353.0,1476.0,11770.0,16.0,836.0
2019-07-02 21:00:00+02:00,349.0,1473.0,11888.0,15.0,823.0
2019-07-02 22:00:00+02:00,348.0,1471.0,11752.0,14.0,821.0
2019-07-02 23:00:00+02:00,351.0,1466.0,10694.0,14.0,777.0
2019-07-03 00:00:00+02:00,333.0,1419.0,9336.0,17.0,783.0
2019-07-03 01:00:00+02:00,333.0,1423.0,8871.0,18.0,762.0
2019-07-03 02:00:00+02:00,332.0,1422.0,8684.0,15.0,693.0
2019-07-03 03:00:00+02:00,335.0,1427.0,8409.0,15.0,709.0
2019-07-03 04:00:00+02:00,332.0,1423.0,8534.0,16.0,706.0
2019-07-03 05:00:00+02:00,335.0,1426.0,9639.0,17.0,744.0
2019-07-03 06:00:00+02:00,330.0,1425.0,11826.0,18.0,811.0
2019-07-03 07:00:00+02:00,332.0,1435.0,13075.0,18.0,778.0
2019-07-03 08:00:00+02:00,328.0,1435.0,13661.0,18.0,797.0
2019-07-03 09:00:00+02:00,324.0,1439.0,13701.0,16.0,784.0
2019-07-03 10:00:00+02:00,332.0,1439.0,13518.0,18.0,766.0
2019-07-03 11:00:00+02:00,330.0,1441.0,13339.0,18.0,813.0
2019-07-03 12:00:00+02:00,333.0,1435.0,12638.0,15.0,838.0
2019-07-03 13:00:00+02:00,333.0,1441.0,12199.0,15.0,896.0
2019-07-03 14:00:00+02:00,335.0,1442.0,11925.0,15.0,908.0
2019-07-03 15:00:00+02:00,333.0,1443.0,12040.0,16.0,930.0
2019-07-03 16:00:00+02:00,329.0,1443.0,12284.0,18.0,926.0
2019-07-03 17:00:00+02:00,333.0,1444.0,12539.0,18.0,895.0
2019-07-03 18:00:00+02:00,334.0,1442.0,12589.0,17.0,833.0
2019-07-03 19:00:00+02:00,334.0,1442.0,12532.0,17.0,762.0
2019-07-03 20:00:00+02:00,333.0,1443.0,12534.0,15.0,738.0
2019-07-03 21:00:00+02:00,333.0,1439.0,12728.0,14.0,620.0
2019-07-03 22:00:00+02:00,332.0,1436.0,12200.0,15.0,572.0
2019-07-03 23:00:00+02:00,333.0,1429.0,11204.0,16.0,639.0
2019-07-04 00:00:00+02:00,333.0,1443.0,10047.0,12.0,509.0
2019-07-04 01:00:00+02:00,333.0,1431.0,9676.0,12.0,445.0
2019-07-04 02:00:00+02:00,332.0,1425.0,9346.0,12.0,397.0
2019-07-04 03:00:00+02:00,333.0,1420.0,9505.0,12.0,383.0
2019-07-04 04:00:00+02:00,339.0,1418.0,9585.0,11.0,332.0
2019-07-04 05:00:00+02:00,333.0,1417.0,10453.0,11.0,413.0
2019-07-04 06:00:00+02:00,338.0,1418.0,11998.0,11.0,518.0
2019-07-04 07:00:00+02:00,333.0,1427.0,13144.0,11.0,571.0
2019-07-04 08:00:00+02:00,334.0,1426.0,13390.0,11.0,562.0
2019-07-04 09:00:00+02:00,332.0,1418.0,13368.0,6.0,524.0
2019-07-04 10:00:00+02:00,334.0,1426.0,13403.0,6.0,489.0
2019-07-04 11:00:00+02:00,332.0,1421.0,13102.0,7.0,531.0
2019-07-04 12:00:00+02:00,332.0,1425.0,12806.0,6.0,488.0
2019-07-04 13:00:00+02:00,335.0,1424.0,12565.0,7.0,525.0
2019-07-04 14:00:00+02:00,328.0,1426.0,12562.0,7.0,504.0
2019-07-04 15:00:00+02:00,329.0,1425.0,12533.0,8.0,470.0
2019-07-04 16:00:00+02:00,327.0,1423.0,12449.0,9.0,423.0
2019-07-04 17:00:00+02:00,336.0,1422.0,12662.0,10.0,481.0
2019-07-04 18:00:00+02:00,337.0,1419.0,12712.0,11.0,514.0
2019-07-04 19:00:00+02:00,331.0,1417.0,12569.0,9.0,482.0
2019-07-04 20:00:00+02:00,334.0,1417.0,12500.0,11.0,515.0
2019-07-04 21:00:00+02:00,333.0,1415.0,11957.0,9.0,438.0
2019-07-04 22:00:00+02:00,335.0,1415.0,11369.0,16.0,440.0
2019-07-04 23:00:00+02:00,336.0,1412.0,10317.0,15.0,409.0
2019-07-05 00:00:00+02:00,328.0,1373.0,8732.0,17.0,393.0
2019-07-05 01:00:00+02:00,324.0,1359.0,8538.0,19.0,467.0
2019-07-05 02:00:00+02:00,332.0,1353.0,8356.0,17.0,445.0
2019-07-05 03:00:00+02:00,332.0,1348.0,8613.0,18.0,522.0
2019-07-05 04:00:00+02:00,336.0,1345.0,8901.0,16.0,469.0
2019-07-05 05:00:00+02:00,334.0,1344.0,9917.0,18.0,508.0
2019-07-05 06:00:00+02:00,335.0,1337.0,11940.0,15.0,394.0
2019-07-05 07:00:00+02:00,333.0,1334.0,13044.0,13.0,318.0
2019-07-05 08:00:00+02:00,326.0,1332.0,13466.0,16.0,455.0
2019-07-05 09:00:00+02:00,326.0,1328.0,13554.0,17.0,407.0
2019-07-05 10:00:00+02:00,326.0,1329.0,13624.0,15.0,334.0
2019-07-05 11:00:00+02:00,326.0,1329.0,13534.0,15.0,347.0
2019-07-05 12:00:00+02:00,328.0,1324.0,13512.0,13.0,338.0
2019-07-05 13:00:00+02:00,325.0,1316.0,13021.0,14.0,422.0
2019-07-05 14:00:00+02:00,326.0,1312.0,12797.0,13.0,410.0
2019-07-05 15:00:00+02:00,325.0,1312.0,12914.0,13.0,460.0
2019-07-05 16:00:00+02:00,321.0,1310.0,13042.0,13.0,422.0
2019-07-05 17:00:00+02:00,326.0,1307.0,13244.0,7.0,393.0
2019-07-05 18:00:00+02:00,325.0,1295.0,13306.0,6.0,362.0
2019-07-05 19:00:00+02:00,340.0,1290.0,13291.0,6.0,320.0
2019-07-05 20:00:00+02:00,336.0,1287.0,13013.0,6.0,273.0
2019-07-05 21:00:00+02:00,347.0,1285.0,12819.0,5.0,233.0
2019-07-05 22:00:00+02:00,349.0,1283.0,12194.0,5.0,173.0
2019-07-05 23:00:00+02:00,351.0,1276.0,11206.0,5.0,108.0
2019-07-06 00:00:00+02:00,331.0,1217.0,10784.0,6.0,126.0
2019-07-06 01:00:00+02:00,331.0,1207.0,10269.0,6.0,128.0
2019-07-06 02:00:00+02:00,331.0,1202.0,9708.0,6.0,116.0
2019-07-06 03:00:00+02:00,330.0,1196.0,9756.0,7.0,147.0
2019-07-06 04:00:00+02:00,334.0,1190.0,9526.0,8.0,178.0
2019-07-06 05:00:00+02:00,335.0,1188.0,9800.0,8.0,201.0
2019-07-06 06:00:00+02:00,333.0,1185.0,9840.0,8.0,213.0
2019-07-06 07:00:00+02:00,328.0,1187.0,10362.0,6.0,193.0
2019-07-06 08:00:00+02:00,333.0,1192.0,11234.0,6.0,231.0
2019-07-06 09:00:00+02:00,331.0,1191.0,11409.0,6.0,201.0
2019-07-06 10:00:00+02:00,334.0,1195.0,10799.0,10.0,292.0
2019-07-06 11:00:00+02:00,337.0,1199.0,9728.0,10.0,268.0
2019-07-06 12:00:00+02:00,334.0,1201.0,8967.0,10.0,351.0
2019-07-06 13:00:00+02:00,336.0,1200.0,8747.0,10.0,397.0
2019-07-06 14:00:00+02:00,335.0,1201.0,8745.0,11.0,484.0
2019-07-06 15:00:00+02:00,330.0,1198.0,8515.0,13.0,634.0
2019-07-06 16:00:00+02:00,334.0,1197.0,9042.0,11.0,662.0
2019-07-06 17:00:00+02:00,331.0,1197.0,10313.0,11.0,711.0
2019-07-06 18:00:00+02:00,334.0,1194.0,10440.0,11.0,695.0
2019-07-06 19:00:00+02:00,333.0,1190.0,10620.0,10.0,663.0
2019-07-06 20:00:00+02:00,333.0,1187.0,10105.0,9.0,625.0
2019-07-06 21:00:00+02:00,332.0,1185.0,9967.0,7.0,532.0
2019-07-06 22:00:00+02:00,330.0,1184.0,10314.0,6.0,514.0
2019-07-06 23:00:00+02:00,326.0,1180.0,9552.0,8.0,518.0
2019-07-07 00:00:00+02:00,330.0,1149.0,7901.0,5.0,552.0
2019-07-07 01:00:00+02:00,333.0,1141.0,6838.0,5.0,514.0
2019-07-07 02:00:00+02:00,327.0,1137.0,6190.0,5.0,492.0
2019-07-07 03:00:00+02:00,327.0,1136.0,5476.0,4.0,455.0
2019-07-07 04:00:00+02:00,326.0,1135.0,5311.0,3.0,435.0
2019-07-07 05:00:00+02:00,320.0,1133.0,5647.0,3.0,409.0
2019-07-07 06:00:00+02:00,324.0,1129.0,6090.0,3.0,392.0
2019-07-07 07:00:00+02:00,329.0,1129.0,6457.0,3.0,380.0
2019-07-07 08:00:00+02:00,326.0,1130.0,7339.0,2.0,401.0
2019-07-07 09:00:00+02:00,322.0,1126.0,8365.0,3.0,417.0
2019-07-07 10:00:00+02:00,319.0,1124.0,8620.0,2.0,346.0
2019-07-07 11:00:00+02:00,319.0,1122.0,8599.0,3.0,394.0
2019-07-07 12:00:00+02:00,323.0,1120.0,8225.0,3.0,375.0
2019-07-07 13:00:00+02:00,316.0,1118.0,7848.0,3.0,346.0
2019-07-07 14:00:00+02:00,315.0,1118.0,7213.0,3.0,352.0
2019-07-07 15:00:00+02:00,315.0,1119.0,7141.0,3.0,316.0
2019-07-07 16:00:00+02:00,309.0,1118.0,7538.0,3.0,330.0
2019-07-07 17:00:00+02:00,309.0,1117.0,8514.0,3.0,325.0
2019-07-07 18:00:00+02:00,315.0,1116.0,9612.0,4.0,387.0
2019-07-07 19:00:00+02:00,317.0,1115.0,10734.0,4.0,390.0
2019-07-07 20:00:00+02:00,319.0,1114.0,11182.0,6.0,446.0
2019-07-07 21:00:00+02:00,316.0,1112.0,11950.0,4.0,368.0
2019-07-07 22:00:00+02:00,322.0,1112.0,11237.0,4.0,340.0
2019-07-07 23:00:00+02:00,321.0,1110.0,10132.0,4.0,333.0
2019-07-08 00:00:00+02:00,298.0,1096.0,9640.0,6.0,379.0
2019-07-08 01:00:00+02:00,322.0,1096.0,8870.0,6.0,362.0
2019-07-08 02:00:00+02:00,319.0,1094.0,8479.0,6.0,326.0
2019-07-08 03:00:00+02:00,322.0,1094.0,8575.0,6.0,335.0
2019-07-08 04:00:00+02:00,325.0,1093.0,8326.0,4.0,313.0
2019-07-08 05:00:00+02:00,324.0,1091.0,9292.0,5.0,327.0
2019-07-08 06:00:00+02:00,324.0,1092.0,12547.0,5.0,336.0
2019-07-08 07:00:00+02:00,326.0,1108.0,13561.0,6.0,334.0
2019-07-08 08:00:00+02:00,328.0,1109.0,14313.0,6.0,344.0
2019-07-08 09:00:00+02:00,336.0,1109.0,14593.0,5.0,356.0
2019-07-08 10:00:00+02:00,339.0,1102.0,14605.0,5.0,332.0
2019-07-08 11:00:00+02:00,337.0,1092.0,14112.0,3.0,313.0
2019-07-08 12:00:00+02:00,333.0,1097.0,13963.0,3.0,328.0
2019-07-08 13:00:00+02:00,329.0,1091.0,13546.0,3.0,332.0
2019-07-08 14:00:00+02:00,322.0,1091.0,13603.0,2.0,339.0
2019-07-08 15:00:00+02:00,310.0,1090.0,13879.0,2.0,346.0
2019-07-08 16:00:00+02:00,360.0,1088.0,13910.0,2.0,353.0
2019-07-08 17:00:00+02:00,359.0,1090.0,13956.0,2.0,334.0
2019-07-08 18:00:00+02:00,360.0,1088.0,14272.0,2.0,348.0
2019-07-08 19:00:00+02:00,359.0,1087.0,14115.0,2.0,319.0
2019-07-08 20:00:00+02:00,360.0,1087.0,13934.0,2.0,303.0
2019-07-08 21:00:00+02:00,329.0,1087.0,13434.0,2.0,305.0
2019-07-08 22:00:00+02:00,328.0,1085.0,12488.0,2.0,316.0
2019-07-08 23:00:00+02:00,331.0,1084.0,10788.0,2.0,291.0
2019-07-09 00:00:00+02:00,331.0,1067.0,10073.0,3.0,327.0
2019-07-09 01:00:00+02:00,335.0,1063.0,8905.0,2.0,300.0
2019-07-09 02:00:00+02:00,334.0,1062.0,8659.0,2.0,266.0
2019-07-09 03:00:00+02:00,331.0,1058.0,8691.0,2.0,240.0
2019-07-09 04:00:00+02:00,338.0,1058.0,8857.0,3.0,250.0
2019-07-09 05:00:00+02:00,330.0,1057.0,9885.0,2.0,177.0
2019-07-09 06:00:00+02:00,325.0,1059.0,12389.0,2.0,170.0
2019-07-09 07:00:00+02:00,325.0,1058.0,13689.0,2.0,149.0
2019-07-09 08:00:00+02:00,318.0,1061.0,14435.0,2.0,151.0
2019-07-09 09:00:00+02:00,322.0,1065.0,14797.0,2.0,160.0
2019-07-09 10:00:00+02:00,293.0,1064.0,14653.0,2.0,136.0
2019-07-09 11:00:00+02:00,295.0,1062.0,14763.0,2.0,113.0
2019-07-09 12:00:00+02:00,292.0,1061.0,14869.0,2.0,120.0
2019-07-09 13:00:00+02:00,293.0,1058.0,14246.0,2.0,129.0
2019-07-09 14:00:00+02:00,291.0,1057.0,14000.0,2.0,141.0
2019-07-09 15:00:00+02:00,284.0,1057.0,14327.0,2.0,138.0
2019-07-09 16:00:00+02:00,285.0,1059.0,14012.0,2.0,146.0
2019-07-09 17:00:00+02:00,285.0,1056.0,13967.0,2.0,149.0
2019-07-09 18:00:00+02:00,287.0,1055.0,13874.0,2.0,199.0
2019-07-09 19:00:00+02:00,290.0,1055.0,13510.0,4.0,216.0
2019-07-09 20:00:00+02:00,268.0,1055.0,13327.0,4.0,206.0
2019-07-09 21:00:00+02:00,272.0,1053.0,13310.0,3.0,183.0
2019-07-09 22:00:00+02:00,269.0,1054.0,13164.0,3.0,196.0
2019-07-09 23:00:00+02:00,264.0,1054.0,12397.0,3.0,179.0
2019-07-10 00:00:00+02:00,280.0,1024.0,11293.0,2.0,183.0
2019-07-10 01:00:00+02:00,280.0,1019.0,10414.0,2.0,173.0
2019-07-10 02:00:00+02:00,279.0,1016.0,9704.0,3.0,190.0
2019-07-10 03:00:00+02:00,279.0,1013.0,9500.0,1.0,131.0
2019-07-10 04:00:00+02:00,281.0,1013.0,9557.0,2.0,166.0
2019-07-10 05:00:00+02:00,282.0,1012.0,10264.0,2.0,163.0
2019-07-10 06:00:00+02:00,282.0,1015.0,11826.0,2.0,137.0
2019-07-10 07:00:00+02:00,283.0,1016.0,12847.0,2.0,87.0
2019-07-10 08:00:00+02:00,277.0,1024.0,13505.0,1.0,77.0
2019-07-10 09:00:00+02:00,282.0,1024.0,13856.0,1.0,74.0
2019-07-10 10:00:00+02:00,284.0,1017.0,14031.0,1.0,64.0
2019-07-10 11:00:00+02:00,317.0,1018.0,13880.0,1.0,56.0
2019-07-10 12:00:00+02:00,319.0,1015.0,13553.0,1.0,56.0
2019-07-10 13:00:00+02:00,318.0,1014.0,13382.0,1.0,62.0
2019-07-10 14:00:00+02:00,318.0,1015.0,13372.0,1.0,62.0
2019-07-10 15:00:00+02:00,315.0,1016.0,13237.0,2.0,75.0
2019-07-10 16:00:00+02:00,315.0,1017.0,12951.0,1.0,63.0
2019-07-10 17:00:00+02:00,314.0,1016.0,13426.0,3.0,105.0
2019-07-10 18:00:00+02:00,315.0,1016.0,13201.0,2.0,62.0
2019-07-10 19:00:00+02:00,311.0,1037.0,13381.0,2.0,45.0
2019-07-10 20:00:00+02:00,308.0,1038.0,13276.0,2.0,51.0
2019-07-10 21:00:00+02:00,313.0,1036.0,13418.0,2.0,43.0
2019-07-10 22:00:00+02:00,310.0,1036.0,13276.0,2.0,41.0
2019-07-10 23:00:00+02:00,317.0,1032.0,12530.0,2.0,42.0
2019-07-11 00:00:00+02:00,313.0,1000.0,11590.0,2.0,43.0
2019-07-11 01:00:00+02:00,317.0,990.0,11056.0,2.0,63.0
2019-07-11 02:00:00+02:00,315.0,984.0,10759.0,2.0,65.0
2019-07-11 03:00:00+02:00,319.0,978.0,10538.0,2.0,75.0
2019-07-11 04:00:00+02:00,322.0,978.0,10427.0,1.0,48.0
2019-07-11 05:00:00+02:00,320.0,977.0,11405.0,1.0,36.0
2019-07-11 06:00:00+02:00,318.0,977.0,12508.0,2.0,40.0
2019-07-11 07:00:00+02:00,324.0,976.0,13556.0,2.0,34.0
2019-07-11 08:00:00+02:00,331.0,976.0,14184.0,2.0,43.0
2019-07-11 09:00:00+02:00,330.0,980.0,14712.0,2.0,25.0
2019-07-11 10:00:00+02:00,328.0,980.0,15044.0,2.0,48.0
2019-07-11 11:00:00+02:00,292.0,979.0,15149.0,2.0,37.0
2019-07-11 12:00:00+02:00,295.0,969.0,14852.0,2.0,47.0
2019-07-11 13:00:00+02:00,305.0,968.0,14771.0,4.0,76.0
2019-07-11 14:00:00+02:00,314.0,967.0,14638.0,4.0,92.0
2019-07-11 15:00:00+02:00,317.0,974.0,14559.0,5.0,106.0
2019-07-11 16:00:00+02:00,318.0,972.0,14135.0,6.0,125.0
2019-07-11 17:00:00+02:00,319.0,971.0,13999.0,7.0,129.0
2019-07-11 18:00:00+02:00,321.0,971.0,13772.0,7.0,118.0
2019-07-11 19:00:00+02:00,318.0,971.0,13636.0,7.0,104.0
2019-07-11 20:00:00+02:00,320.0,970.0,13430.0,6.0,106.0
2019-07-11 21:00:00+02:00,321.0,969.0,13217.0,5.0,112.0
2019-07-11 22:00:00+02:00,319.0,969.0,13054.0,4.0,108.0
2019-07-11 23:00:00+02:00,323.0,969.0,12651.0,4.0,93.0
2019-07-12 00:00:00+02:00,331.0,968.0,12835.0,3.0,74.0
2019-07-12 01:00:00+02:00,331.0,967.0,12773.0,3.0,77.0
2019-07-12 02:00:00+02:00,331.0,966.0,12385.0,3.0,62.0
2019-07-12 03:00:00+02:00,334.0,966.0,12161.0,3.0,48.0
2019-07-12 04:00:00+02:00,334.0,963.0,11764.0,2.0,42.0
2019-07-12 05:00:00+02:00,334.0,963.0,12170.0,2.0,38.0
2019-07-12 06:00:00+02:00,332.0,962.0,12816.0,2.0,34.0
2019-07-12 07:00:00+02:00,336.0,961.0,13444.0,1.0,30.0
2019-07-12 08:00:00+02:00,334.0,959.0,14066.0,1.0,29.0
2019-07-12 09:00:00+02:00,333.0,958.0,14546.0,1.0,21.0
2019-07-12 10:00:00+02:00,336.0,955.0,14838.0,1.0,25.0
2019-07-12 11:00:00+02:00,336.0,951.0,14722.0,1.0,41.0
2019-07-12 12:00:00+02:00,327.0,950.0,14572.0,1.0,37.0
2019-07-12 13:00:00+02:00,330.0,945.0,14160.0,2.0,48.0
2019-07-12 14:00:00+02:00,327.0,943.0,13843.0,3.0,80.0
2019-07-12 15:00:00+02:00,325.0,931.0,13738.0,3.0,105.0
2019-07-12 16:00:00+02:00,330.0,930.0,13502.0,4.0,132.0
2019-07-12 17:00:00+02:00,328.0,929.0,13694.0,5.0,158.0
2019-07-12 18:00:00+02:00,329.0,926.0,13605.0,4.0,160.0
2019-07-12 19:00:00+02:00,330.0,921.0,13365.0,5.0,152.0
2019-07-12 20:00:00+02:00,334.0,919.0,12548.0,4.0,143.0
2019-07-12 21:00:00+02:00,324.0,921.0,12500.0,3.0,181.0
2019-07-12 22:00:00+02:00,322.0,920.0,12307.0,3.0,199.0
2019-07-12 23:00:00+02:00,323.0,920.0,11620.0,2.0,188.0
2019-07-13 00:00:00+02:00,323.0,892.0,11394.0,1.0,153.0
2019-07-13 01:00:00+02:00,325.0,883.0,10840.0,2.0,147.0
2019-07-13 02:00:00+02:00,326.0,879.0,10082.0,1.0,124.0
2019-07-13 03:00:00+02:00,321.0,875.0,9009.0,1.0,99.0
2019-07-13 04:00:00+02:00,323.0,873.0,8907.0,1.0,101.0
2019-07-13 05:00:00+02:00,284.0,873.0,8542.0,1.0,106.0
2019-07-13 06:00:00+02:00,283.0,872.0,9874.0,1.0,104.0
2019-07-13 07:00:00+02:00,286.0,874.0,10828.0,1.0,102.0
2019-07-13 08:00:00+02:00,286.0,871.0,11992.0,0.0,104.0
2019-07-13 09:00:00+02:00,286.0,870.0,12764.0,1.0,123.0
2019-07-13 10:00:00+02:00,289.0,863.0,13092.0,1.0,188.0
2019-07-13 11:00:00+02:00,287.0,861.0,12872.0,1.0,172.0
2019-07-13 12:00:00+02:00,288.0,859.0,11770.0,1.0,197.0
2019-07-13 13:00:00+02:00,287.0,859.0,10272.0,1.0,227.0
2019-07-13 14:00:00+02:00,291.0,859.0,9015.0,1.0,263.0
2019-07-13 15:00:00+02:00,328.0,859.0,8722.0,0.0,268.0
2019-07-13 16:00:00+02:00,326.0,858.0,8764.0,0.0,287.0
2019-07-13 17:00:00+02:00,327.0,856.0,9557.0,1.0,299.0
2019-07-13 18:00:00+02:00,329.0,856.0,11127.0,0.0,319.0
2019-07-13 19:00:00+02:00,330.0,856.0,12087.0,1.0,340.0
2019-07-13 20:00:00+02:00,332.0,855.0,11661.0,1.0,302.0
2019-07-13 21:00:00+02:00,334.0,854.0,11305.0,1.0,295.0
2019-07-13 22:00:00+02:00,335.0,853.0,11744.0,1.0,303.0
2019-07-13 23:00:00+02:00,335.0,854.0,11246.0,1.0,309.0
2019-07-14 00:00:00+02:00,338.0,835.0,9321.0,1.0,290.0
2019-07-14 01:00:00+02:00,340.0,828.0,7633.0,1.0,277.0
2019-07-14 02:00:00+02:00,336.0,825.0,7075.0,1.0,230.0
2019-07-14 03:00:00+02:00,340.0,820.0,6643.0,1.0,210.0
2019-07-14 04:00:00+02:00,339.0,820.0,5990.0,1.0,187.0
2019-07-14 05:00:00+02:00,337.0,818.0,5995.0,2.0,173.0
2019-07-14 06:00:00+02:00,338.0,820.0,6589.0,1.0,158.0
2019-07-14 07:00:00+02:00,339.0,821.0,7903.0,1.0,151.0
2019-07-14 08:00:00+02:00,342.0,822.0,8972.0,1.0,147.0
2019-07-14 09:00:00+02:00,339.0,824.0,10070.0,2.0,191.0
2019-07-14 10:00:00+02:00,340.0,822.0,10428.0,2.0,211.0
2019-07-14 11:00:00+02:00,342.0,822.0,10551.0,1.0,197.0
2019-07-14 12:00:00+02:00,339.0,819.0,10319.0,2.0,259.0
2019-07-14 13:00:00+02:00,338.0,820.0,9213.0,1.0,279.0
2019-07-14 14:00:00+02:00,339.0,819.0,8616.0,1.0,304.0
2019-07-14 15:00:00+02:00,335.0,819.0,8564.0,2.0,395.0
2019-07-14 16:00:00+02:00,341.0,818.0,8470.0,1.0,336.0
2019-07-14 17:00:00+02:00,340.0,819.0,9441.0,1.0,356.0
2019-07-14 18:00:00+02:00,334.0,817.0,10759.0,2.0,409.0
2019-07-14 19:00:00+02:00,336.0,816.0,11261.0,1.0,390.0
2019-07-14 20:00:00+02:00,339.0,819.0,11923.0,2.0,431.0
2019-07-14 21:00:00+02:00,340.0,817.0,11747.0,1.0,408.0
2019-07-14 22:00:00+02:00,341.0,817.0,11601.0,2.0,449.0
2019-07-14 23:00:00+02:00,339.0,816.0,10657.0,2.0,473.0
2019-07-15 00:00:00+02:00,344.0,807.0,9098.0,1.0,424.0
2019-07-15 01:00:00+02:00,345.0,805.0,8138.0,1.0,431.0
2019-07-15 02:00:00+02:00,346.0,807.0,7846.0,1.0,421.0
2019-07-15 03:00:00+02:00,347.0,804.0,7037.0,1.0,419.0
2019-07-15 04:00:00+02:00,344.0,803.0,7057.0,1.0,421.0
2019-07-15 05:00:00+02:00,344.0,804.0,8676.0,2.0,414.0
2019-07-15 06:00:00+02:00,343.0,805.0,11738.0,1.0,417.0
2019-07-15 07:00:00+02:00,343.0,818.0,12750.0,1.0,372.0
2019-07-15 08:00:00+02:00,343.0,834.0,13475.0,0.0,334.0
2019-07-15 09:00:00+02:00,342.0,831.0,13507.0,0.0,357.0
2019-07-15 10:00:00+02:00,340.0,831.0,13835.0,0.0,368.0
2019-07-15 11:00:00+02:00,339.0,831.0,13773.0,1.0,413.0
2019-07-15 12:00:00+02:00,343.0,829.0,13444.0,0.0,404.0
2019-07-15 13:00:00+02:00,340.0,829.0,13276.0,0.0,428.0
2019-07-15 14:00:00+02:00,342.0,827.0,12088.0,1.0,521.0
2019-07-15 15:00:00+02:00,340.0,827.0,12083.0,0.0,481.0
2019-07-15 16:00:00+02:00,334.0,827.0,11609.0,1.0,462.0
2019-07-15 17:00:00+02:00,354.0,828.0,12374.0,0.0,425.0
2019-07-15 18:00:00+02:00,366.0,830.0,13151.0,1.0,401.0
2019-07-15 19:00:00+02:00,365.0,832.0,13093.0,1.0,399.0
2019-07-15 20:00:00+02:00,368.0,832.0,12483.0,1.0,399.0
2019-07-15 21:00:00+02:00,363.0,831.0,12039.0,5.0,399.0
2019-07-15 22:00:00+02:00,367.0,833.0,11764.0,5.0,384.0
