,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-03-01 16:00:00+01:00,336.0,249.0,0.0,6273.0,3340.0,293.0,0.0,0.0,0.0,1.0,1179.0,1142.0,0.0,7100.0,59.0,118.0,2646.0,294.0,0.0,3826.0
2019-03-01 17:00:00+01:00,336.0,244.0,0.0,6148.0,3254.0,289.0,0.0,0.0,0.0,1.0,1145.0,1426.0,0.0,7100.0,57.0,121.0,1879.0,291.0,0.0,4148.0
2019-03-01 18:00:00+01:00,324.0,237.0,0.0,6191.0,3367.0,288.0,0.0,0.0,0.0,1.0,1185.0,1758.0,0.0,7100.0,58.0,122.0,656.0,286.0,0.0,4297.0
2019-03-01 19:00:00+01:00,324.0,265.0,0.0,6209.0,3606.0,290.0,0.0,0.0,0.0,1.0,1221.0,2800.0,0.0,7100.0,60.0,122.0,99.0,286.0,0.0,5045.0
2019-03-01 20:00:00+01:00,329.0,269.0,0.0,6258.0,3654.0,294.0,0.0,0.0,0.0,1.0,1231.0,3608.0,0.0,7101.0,60.0,120.0,14.0,290.0,0.0,5901.0
2019-03-01 21:00:00+01:00,331.0,256.0,0.0,6094.0,3334.0,290.0,0.0,0.0,0.0,1.0,1179.0,2830.0,0.0,7103.0,60.0,119.0,7.0,295.0,0.0,6630.0
2019-03-01 22:00:00+01:00,321.0,205.0,0.0,5769.0,3119.0,288.0,0.0,0.0,0.0,219.0,1141.0,1574.0,0.0,7105.0,59.0,110.0,7.0,297.0,0.0,7298.0
2019-03-01 23:00:00+01:00,318.0,180.0,0.0,5596.0,2517.0,286.0,0.0,0.0,0.0,709.0,1109.0,1494.0,0.0,7105.0,59.0,110.0,7.0,292.0,0.0,7456.0
2019-03-02 00:00:00+01:00,311.0,130.0,0.0,4679.0,1849.0,263.0,0.0,0.0,0.0,1106.0,1065.0,1533.0,0.0,7105.0,57.0,108.0,7.0,293.0,0.0,7528.0
2019-03-02 01:00:00+01:00,320.0,0.0,0.0,4631.0,1524.0,262.0,0.0,0.0,0.0,1336.0,1020.0,1445.0,0.0,7105.0,57.0,108.0,7.0,292.0,0.0,7203.0
2019-03-02 02:00:00+01:00,319.0,0.0,0.0,4601.0,1211.0,262.0,0.0,0.0,0.0,1281.0,1017.0,1287.0,0.0,7106.0,58.0,107.0,7.0,293.0,0.0,6865.0
2019-03-02 03:00:00+01:00,322.0,0.0,0.0,4526.0,1202.0,263.0,0.0,0.0,0.0,1144.0,992.0,1162.0,0.0,7106.0,58.0,106.0,6.0,290.0,0.0,6601.0
2019-03-02 04:00:00+01:00,323.0,0.0,0.0,4689.0,1247.0,249.0,0.0,0.0,0.0,1282.0,987.0,1025.0,0.0,7108.0,57.0,106.0,6.0,293.0,0.0,6535.0
2019-03-02 05:00:00+01:00,320.0,0.0,0.0,4759.0,1253.0,245.0,0.0,0.0,0.0,1153.0,977.0,1048.0,0.0,7107.0,56.0,106.0,4.0,295.0,0.0,6580.0
2019-03-02 06:00:00+01:00,321.0,0.0,0.0,4541.0,1254.0,244.0,0.0,0.0,0.0,552.0,961.0,1149.0,0.0,7106.0,57.0,105.0,4.0,290.0,0.0,6417.0
2019-03-02 07:00:00+01:00,314.0,0.0,0.0,4612.0,1491.0,245.0,0.0,0.0,0.0,61.0,1032.0,1099.0,0.0,7106.0,58.0,104.0,15.0,287.0,0.0,6286.0
2019-03-02 08:00:00+01:00,321.0,0.0,0.0,4696.0,1470.0,241.0,0.0,0.0,0.0,6.0,1066.0,1558.0,0.0,7107.0,58.0,106.0,531.0,283.0,0.0,5878.0
2019-03-02 09:00:00+01:00,321.0,0.0,0.0,4873.0,1552.0,239.0,0.0,0.0,0.0,1.0,1123.0,2434.0,0.0,7106.0,59.0,106.0,1813.0,279.0,0.0,5214.0
2019-03-02 10:00:00+01:00,320.0,0.0,0.0,4867.0,1707.0,236.0,0.0,0.0,0.0,1.0,1174.0,2662.0,0.0,7105.0,59.0,107.0,2918.0,283.0,0.0,5141.0
2019-03-02 11:00:00+01:00,319.0,0.0,0.0,4837.0,1719.0,237.0,0.0,0.0,0.0,1.0,1144.0,2156.0,0.0,7103.0,58.0,108.0,4043.0,285.0,0.0,5210.0
2019-03-02 12:00:00+01:00,318.0,0.0,0.0,4782.0,1527.0,235.0,0.0,0.0,0.0,1.0,1154.0,1735.0,0.0,7102.0,58.0,104.0,4576.0,290.0,0.0,5270.0
2019-03-02 13:00:00+01:00,318.0,0.0,0.0,4810.0,1364.0,237.0,0.0,0.0,0.0,22.0,1111.0,1262.0,0.0,7101.0,58.0,106.0,4764.0,290.0,0.0,5687.0
2019-03-02 14:00:00+01:00,315.0,0.0,0.0,4622.0,1288.0,231.0,0.0,0.0,0.0,607.0,1073.0,1116.0,0.0,7100.0,58.0,109.0,4854.0,289.0,0.0,6066.0
2019-03-02 15:00:00+01:00,317.0,0.0,0.0,4825.0,1272.0,228.0,0.0,0.0,0.0,1673.0,1069.0,1152.0,0.0,7100.0,57.0,105.0,4702.0,287.0,0.0,6180.0
2019-03-02 16:00:00+01:00,318.0,0.0,0.0,4558.0,1316.0,228.0,0.0,0.0,0.0,1694.0,1068.0,1078.0,0.0,7099.0,57.0,104.0,4369.0,285.0,0.0,6053.0
2019-03-02 17:00:00+01:00,319.0,0.0,0.0,4432.0,1283.0,226.0,0.0,0.0,0.0,902.0,1059.0,1082.0,0.0,7100.0,57.0,104.0,3495.0,286.0,0.0,5659.0
2019-03-02 18:00:00+01:00,319.0,0.0,0.0,4977.0,1421.0,222.0,0.0,0.0,0.0,108.0,1067.0,1623.0,0.0,7099.0,58.0,102.0,1674.0,297.0,0.0,5046.0
2019-03-02 19:00:00+01:00,320.0,0.0,0.0,5395.0,1825.0,224.0,0.0,0.0,0.0,7.0,1168.0,3214.0,0.0,7100.0,58.0,101.0,565.0,296.0,0.0,5079.0
2019-03-02 20:00:00+01:00,321.0,0.0,0.0,5486.0,1801.0,224.0,0.0,0.0,0.0,0.0,1198.0,4641.0,0.0,7099.0,59.0,106.0,389.0,296.0,0.0,5245.0
2019-03-02 21:00:00+01:00,320.0,0.0,0.0,5438.0,1759.0,221.0,0.0,0.0,0.0,0.0,1143.0,4221.0,0.0,7100.0,59.0,106.0,337.0,296.0,0.0,5389.0
2019-03-02 22:00:00+01:00,316.0,0.0,0.0,5589.0,1734.0,195.0,0.0,0.0,0.0,6.0,1183.0,3243.0,0.0,7100.0,57.0,107.0,202.0,299.0,0.0,5402.0
2019-03-02 23:00:00+01:00,316.0,0.0,0.0,5753.0,1611.0,195.0,0.0,0.0,0.0,186.0,1099.0,2454.0,0.0,7102.0,57.0,105.0,84.0,297.0,0.0,5554.0
2019-03-03 00:00:00+01:00,316.0,0.0,0.0,5434.0,1390.0,191.0,0.0,0.0,0.0,414.0,1073.0,2163.0,0.0,7104.0,57.0,103.0,9.0,295.0,0.0,5608.0
2019-03-03 01:00:00+01:00,321.0,0.0,0.0,5262.0,1061.0,191.0,0.0,0.0,0.0,807.0,1039.0,1669.0,0.0,7105.0,57.0,104.0,8.0,299.0,0.0,5857.0
2019-03-03 02:00:00+01:00,324.0,0.0,0.0,5098.0,824.0,192.0,0.0,0.0,0.0,1155.0,1011.0,1188.0,0.0,7105.0,56.0,103.0,8.0,294.0,0.0,6044.0
2019-03-03 03:00:00+01:00,322.0,0.0,0.0,5008.0,620.0,190.0,0.0,0.0,0.0,1433.0,1010.0,1062.0,0.0,7106.0,57.0,101.0,6.0,289.0,0.0,6037.0
2019-03-03 04:00:00+01:00,321.0,0.0,0.0,5019.0,519.0,191.0,0.0,0.0,0.0,1758.0,981.0,1090.0,0.0,7107.0,57.0,101.0,5.0,292.0,0.0,5838.0
2019-03-03 05:00:00+01:00,321.0,0.0,0.0,5301.0,511.0,190.0,0.0,0.0,0.0,1911.0,962.0,938.0,0.0,7107.0,57.0,101.0,5.0,295.0,0.0,5756.0
2019-03-03 06:00:00+01:00,321.0,0.0,0.0,5377.0,504.0,190.0,0.0,0.0,0.0,1932.0,939.0,893.0,0.0,7106.0,58.0,101.0,5.0,289.0,0.0,5869.0
2019-03-03 07:00:00+01:00,314.0,0.0,0.0,5312.0,499.0,190.0,0.0,0.0,0.0,1972.0,929.0,811.0,0.0,7108.0,57.0,101.0,18.0,297.0,0.0,6093.0
2019-03-03 08:00:00+01:00,314.0,0.0,0.0,4923.0,506.0,189.0,0.0,0.0,0.0,1987.0,951.0,957.0,0.0,7109.0,58.0,101.0,669.0,299.0,0.0,6092.0
2019-03-03 09:00:00+01:00,315.0,0.0,0.0,4559.0,509.0,190.0,0.0,0.0,0.0,1241.0,966.0,1306.0,0.0,7108.0,58.0,100.0,2019.0,295.0,0.0,5939.0
2019-03-03 10:00:00+01:00,315.0,0.0,0.0,4492.0,530.0,181.0,0.0,0.0,0.0,1051.0,956.0,1405.0,0.0,7106.0,58.0,100.0,3612.0,292.0,0.0,5932.0
2019-03-03 11:00:00+01:00,307.0,0.0,0.0,4161.0,512.0,194.0,0.0,0.0,0.0,1462.0,948.0,1012.0,0.0,7104.0,58.0,99.0,4644.0,298.0,0.0,6821.0
2019-03-03 12:00:00+01:00,302.0,0.0,0.0,4005.0,509.0,191.0,0.0,0.0,0.0,2680.0,940.0,862.0,0.0,7102.0,57.0,100.0,4878.0,293.0,0.0,7754.0
2019-03-03 13:00:00+01:00,303.0,0.0,0.0,4205.0,534.0,191.0,0.0,0.0,0.0,3304.0,930.0,966.0,0.0,7099.0,57.0,101.0,4849.0,295.0,0.0,8272.0
2019-03-03 14:00:00+01:00,303.0,0.0,0.0,4465.0,527.0,192.0,0.0,0.0,0.0,3288.0,936.0,1012.0,0.0,7097.0,57.0,96.0,4667.0,291.0,0.0,8185.0
2019-03-03 15:00:00+01:00,296.0,0.0,0.0,3920.0,521.0,193.0,0.0,0.0,0.0,3033.0,915.0,958.0,0.0,7094.0,57.0,99.0,4305.0,282.0,0.0,8330.0
2019-03-03 16:00:00+01:00,296.0,0.0,0.0,3898.0,525.0,178.0,0.0,0.0,0.0,3296.0,925.0,803.0,0.0,7094.0,57.0,100.0,3800.0,283.0,0.0,8632.0
2019-03-03 17:00:00+01:00,295.0,0.0,0.0,3812.0,529.0,171.0,0.0,0.0,0.0,3499.0,952.0,775.0,0.0,7093.0,56.0,99.0,2935.0,279.0,0.0,9118.0
2019-03-03 18:00:00+01:00,305.0,0.0,0.0,4301.0,544.0,179.0,0.0,0.0,0.0,2847.0,971.0,1305.0,0.0,7094.0,57.0,101.0,1386.0,285.0,0.0,9278.0
2019-03-03 19:00:00+01:00,302.0,0.0,0.0,4371.0,534.0,171.0,0.0,0.0,0.0,1224.0,1106.0,1668.0,0.0,7097.0,57.0,100.0,561.0,290.0,0.0,9501.0
2019-03-03 20:00:00+01:00,300.0,0.0,0.0,4416.0,504.0,186.0,0.0,0.0,0.0,54.0,1163.0,2692.0,0.0,7099.0,57.0,99.0,446.0,283.0,0.0,9967.0
2019-03-03 21:00:00+01:00,304.0,0.0,0.0,4540.0,501.0,195.0,0.0,0.0,0.0,98.0,1117.0,2364.0,0.0,7100.0,58.0,99.0,337.0,285.0,0.0,10150.0
2019-03-03 22:00:00+01:00,306.0,0.0,0.0,4257.0,511.0,194.0,0.0,0.0,0.0,606.0,1109.0,2065.0,0.0,7100.0,57.0,98.0,239.0,283.0,0.0,10298.0
2019-03-03 23:00:00+01:00,299.0,0.0,0.0,4178.0,509.0,195.0,0.0,0.0,0.0,1787.0,1114.0,1135.0,0.0,7101.0,58.0,98.0,188.0,286.0,0.0,10569.0
2019-03-04 00:00:00+01:00,297.0,0.0,0.0,4107.0,508.0,198.0,0.0,0.0,0.0,2361.0,1012.0,910.0,0.0,7101.0,56.0,97.0,116.0,283.0,0.0,11072.0
2019-03-04 01:00:00+01:00,298.0,0.0,0.0,3815.0,500.0,199.0,0.0,0.0,0.0,3423.0,974.0,706.0,0.0,7103.0,56.0,95.0,50.0,280.0,0.0,11664.0
2019-03-04 02:00:00+01:00,300.0,0.0,0.0,3863.0,507.0,201.0,0.0,0.0,0.0,3925.0,976.0,539.0,0.0,7103.0,55.0,92.0,49.0,281.0,0.0,11909.0
2019-03-04 03:00:00+01:00,302.0,0.0,0.0,3911.0,509.0,203.0,0.0,0.0,0.0,3928.0,968.0,648.0,0.0,7104.0,56.0,92.0,49.0,281.0,0.0,11188.0
2019-03-04 04:00:00+01:00,303.0,0.0,0.0,3977.0,578.0,197.0,0.0,0.0,0.0,3968.0,960.0,623.0,0.0,7104.0,56.0,92.0,25.0,277.0,0.0,11626.0
2019-03-04 05:00:00+01:00,305.0,0.0,0.0,4202.0,652.0,206.0,0.0,0.0,0.0,3614.0,964.0,823.0,0.0,7105.0,56.0,93.0,19.0,273.0,0.0,11473.0
2019-03-04 06:00:00+01:00,302.0,0.0,0.0,4081.0,704.0,206.0,0.0,0.0,0.0,2019.0,958.0,1094.0,0.0,7104.0,56.0,94.0,19.0,276.0,0.0,11322.0
2019-03-04 07:00:00+01:00,306.0,0.0,0.0,4361.0,703.0,214.0,0.0,0.0,0.0,748.0,1049.0,1292.0,0.0,7105.0,57.0,95.0,23.0,287.0,0.0,11183.0
2019-03-04 08:00:00+01:00,306.0,0.0,0.0,4738.0,766.0,258.0,0.0,0.0,0.0,39.0,1167.0,2011.0,0.0,7105.0,58.0,93.0,389.0,279.0,0.0,10668.0
2019-03-04 09:00:00+01:00,314.0,0.0,0.0,4958.0,811.0,263.0,0.0,0.0,0.0,1.0,1217.0,2303.0,0.0,7104.0,57.0,99.0,1292.0,280.0,0.0,10806.0
2019-03-04 10:00:00+01:00,310.0,0.0,0.0,4829.0,809.0,260.0,0.0,0.0,0.0,1.0,1212.0,2098.0,0.0,7104.0,57.0,103.0,2242.0,277.0,0.0,11426.0
2019-03-04 11:00:00+01:00,308.0,0.0,0.0,4686.0,772.0,267.0,0.0,0.0,0.0,122.0,1144.0,1454.0,0.0,7103.0,57.0,103.0,2776.0,280.0,0.0,12033.0
2019-03-04 12:00:00+01:00,307.0,0.0,0.0,4780.0,779.0,273.0,0.0,0.0,0.0,289.0,1108.0,1235.0,0.0,7103.0,56.0,100.0,3007.0,279.0,0.0,12048.0
2019-03-04 13:00:00+01:00,312.0,0.0,0.0,4889.0,843.0,275.0,0.0,0.0,0.0,398.0,1076.0,970.0,0.0,7101.0,56.0,101.0,2997.0,277.0,0.0,12079.0
2019-03-04 14:00:00+01:00,314.0,0.0,0.0,5273.0,977.0,275.0,0.0,0.0,0.0,891.0,1112.0,1050.0,0.0,7100.0,56.0,102.0,3021.0,276.0,0.0,11725.0
2019-03-04 15:00:00+01:00,310.0,0.0,0.0,5126.0,1015.0,278.0,0.0,0.0,0.0,691.0,1088.0,1106.0,0.0,7097.0,55.0,105.0,2682.0,276.0,0.0,11419.0
2019-03-04 16:00:00+01:00,308.0,0.0,0.0,4732.0,1047.0,280.0,0.0,0.0,0.0,74.0,1115.0,909.0,0.0,7096.0,54.0,105.0,1942.0,275.0,0.0,10726.0
2019-03-04 17:00:00+01:00,314.0,0.0,0.0,5261.0,1197.0,278.0,0.0,0.0,0.0,22.0,1176.0,1298.0,0.0,7096.0,56.0,108.0,1251.0,274.0,0.0,9901.0
2019-03-04 18:00:00+01:00,313.0,0.0,0.0,5918.0,1358.0,279.0,0.0,0.0,0.0,1.0,1242.0,2145.0,0.0,7095.0,56.0,111.0,470.0,275.0,0.0,8188.0
2019-03-04 19:00:00+01:00,311.0,0.0,0.0,6571.0,1475.0,279.0,0.0,0.0,0.0,46.0,1291.0,3911.0,0.0,7097.0,57.0,110.0,156.0,279.0,0.0,7012.0
2019-03-04 20:00:00+01:00,306.0,0.0,0.0,6891.0,1391.0,277.0,0.0,0.0,0.0,21.0,1287.0,4413.0,0.0,7096.0,58.0,111.0,148.0,285.0,0.0,7039.0
2019-03-04 21:00:00+01:00,306.0,0.0,0.0,6919.0,1374.0,281.0,0.0,0.0,0.0,54.0,1297.0,4146.0,0.0,7097.0,58.0,111.0,97.0,289.0,0.0,6783.0
2019-03-04 22:00:00+01:00,307.0,0.0,0.0,6826.0,1393.0,287.0,0.0,0.0,0.0,54.0,1286.0,3399.0,0.0,7097.0,60.0,105.0,44.0,296.0,0.0,6195.0
2019-03-04 23:00:00+01:00,313.0,0.0,0.0,6695.0,1346.0,286.0,0.0,0.0,0.0,54.0,1235.0,2677.0,0.0,7099.0,60.0,106.0,17.0,293.0,0.0,5900.0
2019-03-05 00:00:00+01:00,319.0,0.0,0.0,6038.0,1199.0,273.0,0.0,0.0,0.0,117.0,1081.0,1396.0,0.0,7100.0,58.0,107.0,17.0,291.0,0.0,5726.0
2019-03-05 01:00:00+01:00,318.0,0.0,0.0,5489.0,1159.0,266.0,0.0,0.0,0.0,517.0,1035.0,1099.0,0.0,7100.0,58.0,108.0,16.0,291.0,0.0,5807.0
2019-03-05 02:00:00+01:00,319.0,0.0,0.0,5415.0,1094.0,255.0,0.0,0.0,0.0,852.0,1039.0,809.0,0.0,7100.0,58.0,106.0,15.0,294.0,0.0,5619.0
2019-03-05 03:00:00+01:00,317.0,0.0,0.0,5581.0,1012.0,247.0,0.0,0.0,0.0,1177.0,1027.0,871.0,0.0,7100.0,59.0,106.0,15.0,297.0,0.0,5561.0
2019-03-05 04:00:00+01:00,319.0,0.0,0.0,5375.0,954.0,240.0,0.0,0.0,0.0,1270.0,1020.0,1143.0,0.0,7100.0,58.0,101.0,15.0,296.0,0.0,5519.0
2019-03-05 05:00:00+01:00,317.0,0.0,0.0,5661.0,982.0,254.0,0.0,0.0,0.0,918.0,1021.0,1106.0,0.0,7101.0,59.0,102.0,15.0,296.0,0.0,5386.0
2019-03-05 06:00:00+01:00,319.0,0.0,0.0,6355.0,1138.0,264.0,0.0,0.0,0.0,303.0,1087.0,1607.0,0.0,7100.0,60.0,101.0,15.0,296.0,0.0,5243.0
2019-03-05 07:00:00+01:00,315.0,0.0,0.0,6789.0,1182.0,276.0,0.0,0.0,0.0,44.0,1081.0,2513.0,0.0,7099.0,60.0,100.0,23.0,296.0,0.0,5321.0
2019-03-05 08:00:00+01:00,316.0,0.0,0.0,7230.0,1198.0,279.0,0.0,0.0,0.0,99.0,1109.0,2928.0,0.0,7097.0,60.0,100.0,266.0,291.0,0.0,5299.0
2019-03-05 09:00:00+01:00,320.0,0.0,0.0,7267.0,1175.0,280.0,0.0,0.0,0.0,13.0,1210.0,3280.0,0.0,7097.0,60.0,100.0,899.0,291.0,0.0,5277.0
2019-03-05 10:00:00+01:00,324.0,0.0,0.0,7032.0,1256.0,282.0,0.0,0.0,0.0,1.0,1236.0,2923.0,0.0,6844.0,58.0,104.0,1468.0,296.0,0.0,5751.0
2019-03-05 11:00:00+01:00,323.0,0.0,0.0,6689.0,1272.0,281.0,0.0,0.0,0.0,1.0,1171.0,2339.0,0.0,6836.0,58.0,105.0,1822.0,297.0,0.0,6677.0
2019-03-05 12:00:00+01:00,321.0,0.0,0.0,6229.0,1165.0,281.0,0.0,0.0,0.0,1.0,1114.0,1660.0,0.0,7071.0,58.0,106.0,2213.0,299.0,0.0,7368.0
2019-03-05 13:00:00+01:00,323.0,0.0,0.0,5939.0,1151.0,280.0,0.0,0.0,0.0,8.0,1099.0,1180.0,0.0,7098.0,58.0,106.0,2380.0,296.0,0.0,8164.0
2019-03-05 14:00:00+01:00,321.0,0.0,0.0,5316.0,1068.0,280.0,0.0,0.0,0.0,458.0,1077.0,823.0,0.0,7098.0,65.0,107.0,2380.0,299.0,0.0,9183.0
2019-03-05 15:00:00+01:00,311.0,0.0,0.0,5105.0,1011.0,292.0,0.0,0.0,0.0,736.0,1017.0,886.0,0.0,7096.0,66.0,109.0,2118.0,297.0,0.0,9876.0
2019-03-05 16:00:00+01:00,315.0,0.0,0.0,5184.0,993.0,293.0,0.0,0.0,0.0,691.0,1018.0,875.0,0.0,7096.0,57.0,110.0,1745.0,296.0,0.0,9984.0
2019-03-05 17:00:00+01:00,318.0,0.0,0.0,5719.0,1055.0,293.0,0.0,0.0,0.0,570.0,1022.0,1026.0,0.0,7096.0,58.0,111.0,1098.0,299.0,0.0,9998.0
2019-03-05 18:00:00+01:00,292.0,0.0,0.0,6030.0,1200.0,298.0,0.0,0.0,0.0,65.0,1147.0,1492.0,0.0,7095.0,58.0,104.0,253.0,296.0,0.0,9325.0
2019-03-05 19:00:00+01:00,289.0,0.0,0.0,6651.0,1431.0,299.0,0.0,0.0,0.0,7.0,1213.0,2738.0,0.0,7094.0,61.0,102.0,42.0,294.0,0.0,9040.0
2019-03-05 20:00:00+01:00,292.0,0.0,0.0,6566.0,1402.0,298.0,0.0,0.0,0.0,1.0,1217.0,1832.0,0.0,7093.0,61.0,105.0,15.0,297.0,0.0,9632.0
2019-03-05 21:00:00+01:00,292.0,0.0,0.0,5555.0,1286.0,297.0,0.0,0.0,0.0,1.0,1234.0,1579.0,0.0,7097.0,61.0,106.0,6.0,299.0,0.0,10158.0
2019-03-05 22:00:00+01:00,281.0,0.0,0.0,4797.0,1085.0,297.0,0.0,0.0,0.0,220.0,1201.0,1125.0,0.0,7097.0,62.0,107.0,6.0,301.0,0.0,10531.0
2019-03-05 23:00:00+01:00,277.0,0.0,0.0,4766.0,1026.0,295.0,0.0,0.0,0.0,1188.0,1147.0,1202.0,0.0,7100.0,60.0,101.0,6.0,293.0,0.0,10683.0
2019-03-06 00:00:00+01:00,277.0,0.0,0.0,4224.0,946.0,269.0,0.0,0.0,0.0,1851.0,1119.0,1146.0,0.0,7100.0,60.0,101.0,6.0,293.0,0.0,11038.0
2019-03-06 01:00:00+01:00,270.0,0.0,0.0,3918.0,887.0,265.0,0.0,0.0,0.0,2768.0,1114.0,935.0,0.0,7104.0,60.0,97.0,6.0,296.0,0.0,11385.0
2019-03-06 02:00:00+01:00,270.0,0.0,0.0,3814.0,824.0,266.0,0.0,0.0,0.0,2997.0,1118.0,827.0,0.0,7104.0,60.0,98.0,6.0,288.0,0.0,11583.0
2019-03-06 03:00:00+01:00,286.0,0.0,0.0,3710.0,732.0,265.0,0.0,0.0,0.0,2908.0,1103.0,736.0,0.0,7105.0,59.0,96.0,5.0,286.0,0.0,11896.0
2019-03-06 04:00:00+01:00,300.0,0.0,0.0,3537.0,718.0,257.0,0.0,0.0,0.0,2971.0,1092.0,656.0,0.0,7104.0,60.0,97.0,5.0,286.0,0.0,12209.0
2019-03-06 05:00:00+01:00,299.0,0.0,0.0,3646.0,708.0,259.0,0.0,0.0,0.0,3087.0,1110.0,958.0,0.0,7104.0,60.0,97.0,6.0,286.0,0.0,12587.0
2019-03-06 06:00:00+01:00,297.0,0.0,0.0,3962.0,749.0,258.0,0.0,0.0,0.0,1775.0,1116.0,1418.0,0.0,7103.0,60.0,98.0,5.0,286.0,0.0,12623.0
2019-03-06 07:00:00+01:00,292.0,0.0,0.0,3935.0,809.0,268.0,0.0,0.0,0.0,231.0,1173.0,1570.0,0.0,7103.0,61.0,97.0,12.0,295.0,0.0,12717.0
2019-03-06 08:00:00+01:00,287.0,0.0,0.0,3883.0,777.0,291.0,0.0,0.0,0.0,1.0,1191.0,1777.0,0.0,7104.0,60.0,97.0,121.0,286.0,0.0,12941.0
2019-03-06 09:00:00+01:00,295.0,0.0,0.0,4230.0,852.0,294.0,0.0,0.0,0.0,1.0,1332.0,2409.0,0.0,7104.0,59.0,99.0,419.0,288.0,0.0,12866.0
2019-03-06 10:00:00+01:00,293.0,0.0,0.0,4150.0,841.0,295.0,0.0,0.0,0.0,1.0,1359.0,2514.0,0.0,7102.0,58.0,102.0,772.0,287.0,0.0,13391.0
2019-03-06 11:00:00+01:00,300.0,0.0,0.0,4163.0,886.0,293.0,0.0,0.0,0.0,1.0,1349.0,1882.0,0.0,7101.0,58.0,103.0,1068.0,283.0,0.0,14045.0
