,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-05-05 08:00:00+03:00,6.67,1465.3400000000001,104.86,50.84,0.0,5.856,0.216,12.804,6.478000000000001,3.68888,4.444
2019-05-05 09:00:00+03:00,7.13,1495.68,104.37,50.84,0.0,5.832,4.92,12.792,9.717,3.68888,4.718999999999999
2019-05-05 10:00:00+03:00,7.36,1466.98,102.89999999999999,50.84,0.0,5.76,5.832,12.792,12.177000000000001,2.76666,5.225
2019-05-05 11:00:00+03:00,7.36,1471.9,100.94,50.84,0.0,5.5680000000000005,3.696,12.780000000000001,15.621,2.76666,5.225
2019-05-05 12:00:00+03:00,7.36,1466.98,100.45,50.84,0.0,5.376,1.272,12.804,17.917,3.68888,5.2139999999999995
2019-05-05 13:00:00+03:00,7.36,1467.8000000000002,99.96,50.84,0.0,5.304,0.216,12.816,20.951,3.68888,5.159
2019-05-05 14:00:00+03:00,7.36,1475.18,99.96,50.84,0.0,5.136,0.216,12.804,18.942,3.68888,4.653
2019-05-05 15:00:00+03:00,6.9,1469.44,99.47,50.84,0.0,5.28,0.216,12.792,16.277,3.68888,3.839
2019-05-05 16:00:00+03:00,7.36,1471.9,100.94,50.84,0.0,5.256,0.40800000000000003,12.792,11.439,3.68888,3.7289999999999996
2019-05-05 17:00:00+03:00,7.36,1466.98,100.94,50.84,0.0,5.376,3.696,12.792,6.273000000000001,3.68888,4.279
2019-05-05 18:00:00+03:00,7.36,1516.18,102.41,51.660000000000004,0.0,5.472,9.888,12.792,3.157,3.68888,4.576
2019-05-05 19:00:00+03:00,7.13,1579.3200000000002,103.88,50.84,1.704,5.784,14.736,12.804,0.984,3.68888,3.8169999999999997
2019-05-05 20:00:00+03:00,6.9,1591.6200000000001,104.37,50.84,3.7920000000000003,5.952,14.64,12.804,0.041,3.68888,3.278
2019-05-05 21:00:00+03:00,7.36,1592.44,104.86,50.84,3.912,6.216,13.44,12.792,0.0,3.68888,3.1239999999999997
2019-05-05 22:00:00+03:00,7.590000000000001,1587.5200000000002,105.35,50.84,3.144,5.952,8.040000000000001,12.780000000000001,0.0,3.68888,3.355
2019-05-05 23:00:00+03:00,7.590000000000001,1592.44,103.39,50.84,0.0,5.688,7.008,12.780000000000001,0.0,3.68888,3.465
2019-05-06 00:00:00+03:00,7.36,1507.98,103.39,50.84,0.0,5.712,5.256,12.792,0.0,3.68888,2.332
2019-05-06 01:00:00+03:00,7.13,1470.2600000000002,102.89999999999999,51.660000000000004,0.0,5.5680000000000005,1.68,12.804,0.0,3.68888,2.0349999999999997
2019-05-06 02:00:00+03:00,7.13,1442.38,101.92,51.660000000000004,0.0,5.664,0.216,12.804,0.0,3.68888,2.167
2019-05-06 03:00:00+03:00,7.13,1507.16,101.92,51.660000000000004,0.0,5.64,0.216,12.804,0.0,3.68888,2.662
2019-05-06 04:00:00+03:00,7.13,1517.8200000000002,101.92,51.660000000000004,0.0,5.736,0.216,12.804,0.0,3.68888,3.025
2019-05-06 05:00:00+03:00,7.13,1453.0400000000002,102.89999999999999,50.02,0.0,5.76,0.216,12.792,0.0,3.68888,3.1679999999999997
2019-05-06 06:00:00+03:00,7.36,1362.8400000000001,103.88,51.660000000000004,0.0,5.88,0.216,12.804,0.28700000000000003,3.68888,3.839
2019-05-06 07:00:00+03:00,7.13,1462.88,101.92,51.660000000000004,0.0,5.952,2.424,12.804,2.829,3.68888,3.3659999999999997
2019-05-06 08:00:00+03:00,7.13,1423.5200000000002,101.42999999999999,51.660000000000004,0.0,6.648000000000001,11.616,12.792,7.872,3.68888,2.7279999999999998
2019-05-06 09:00:00+03:00,7.36,1475.18,101.92,54.120000000000005,0.0,6.744,14.544,12.792,14.719000000000001,2.76666,2.2439999999999998
2019-05-06 10:00:00+03:00,7.36,1545.7,101.42999999999999,54.120000000000005,0.0,6.792,12.72,12.792,19.516000000000002,2.76666,2.5189999999999997
2019-05-06 11:00:00+03:00,7.13,1531.7600000000002,102.41,50.84,0.0,6.648000000000001,9.936,12.804,20.5,2.76666,3.135
2019-05-06 12:00:00+03:00,6.9,1556.3600000000001,101.92,50.84,0.0,5.832,6.216,12.816,21.689,2.76666,3.1679999999999997
2019-05-06 13:00:00+03:00,6.9,1607.2,101.42999999999999,50.84,0.0,5.784,1.752,12.804,21.156000000000002,2.76666,2.706
2019-05-06 14:00:00+03:00,7.13,1645.7400000000002,101.42999999999999,50.84,0.0,5.832,1.104,12.804,18.614,3.68888,2.3649999999999998
2019-05-06 15:00:00+03:00,7.13,1651.48,100.94,50.84,0.0,5.76,1.104,12.804,16.113,2.76666,2.7279999999999998
2019-05-06 16:00:00+03:00,7.13,1626.0600000000002,100.94,50.84,0.0,5.784,2.088,12.792,13.694,3.68888,2.915
2019-05-06 17:00:00+03:00,7.13,1619.5000000000002,100.94,50.84,0.0,5.88,5.736,12.816,7.913,3.68888,3.5639999999999996
2019-05-06 18:00:00+03:00,6.9,1612.94,101.92,50.84,0.0,6.024,9.84,12.816,3.075,2.76666,3.916
2019-05-06 19:00:00+03:00,7.13,1612.94,103.39,49.2,0.0,6.096,15.624,12.816,0.6970000000000001,2.76666,3.3659999999999997
2019-05-06 20:00:00+03:00,7.13,1609.66,104.37,50.02,0.0,6.216,19.32,12.804,0.041,2.76666,3.0909999999999997
2019-05-06 21:00:00+03:00,7.13,1606.38,104.86,50.02,0.0,6.264,16.368000000000002,12.804,0.0,2.76666,3.6079999999999997
2019-05-06 22:00:00+03:00,7.13,1611.3000000000002,105.35,50.02,0.0,6.312,15.024000000000001,12.804,0.0,2.76666,2.6839999999999997
2019-05-06 23:00:00+03:00,7.36,1608.0200000000002,103.39,50.02,0.0,6.168,10.824,12.816,0.0,2.76666,1.639
2019-05-07 00:00:00+03:00,7.36,1642.46,101.92,50.02,0.0,6.12,2.496,12.804,0.0,2.76666,1.518
2019-05-07 01:00:00+03:00,7.13,1588.3400000000001,103.39,50.84,0.0,6.192,0.192,12.804,0.0,2.76666,1.837
2019-05-07 02:00:00+03:00,7.13,1602.2800000000002,102.89999999999999,50.84,0.0,6.168,0.192,12.804,0.0,2.76666,1.408
2019-05-07 03:00:00+03:00,6.9,1576.0400000000002,103.39,50.84,0.0,5.976,0.192,12.792,0.0,2.76666,1.98
2019-05-07 04:00:00+03:00,7.13,1544.0600000000002,103.39,50.84,0.0,6.144,0.216,12.816,0.0,2.76666,2.4859999999999998
2019-05-07 05:00:00+03:00,7.13,1562.1000000000001,106.33,50.02,0.0,6.192,0.216,12.816,0.0,2.76666,2.673
2019-05-07 06:00:00+03:00,7.13,1608.8400000000001,105.84,49.2,0.0,6.24,1.8960000000000001,12.816,0.20500000000000002,2.76666,2.794
2019-05-07 07:00:00+03:00,7.36,1619.5000000000002,105.35,49.2,0.0,6.984,12.096,12.804,1.6400000000000001,2.76666,2.6839999999999997
2019-05-07 08:00:00+03:00,7.36,1651.48,102.41,49.2,0.0,7.8,16.752,12.804,4.51,3.68888,3.3329999999999997
2019-05-07 09:00:00+03:00,7.36,1621.96,103.39,49.2,0.0,7.728,20.184,12.816,8.528,3.68888,3.5199999999999996
2019-05-07 10:00:00+03:00,7.13,1612.1200000000001,103.39,49.2,0.0,7.704,15.624,12.792,14.391,3.68888,3.4099999999999997
2019-05-07 11:00:00+03:00,6.9,1613.7600000000002,99.47,47.56,0.0,7.5840000000000005,11.064,12.792,19.721,1.84444,3.4539999999999997
2019-05-07 12:00:00+03:00,7.13,1615.4,101.92,47.56,0.0,6.336,10.32,12.792,21.443,2.76666,2.937
2019-05-07 13:00:00+03:00,7.36,1627.7,102.41,47.56,0.0,6.36,10.008000000000001,12.804,21.689,2.76666,2.695
2019-05-07 14:00:00+03:00,6.67,1621.96,100.94,47.56,0.0,6.312,10.368,12.804,20.418,3.68888,3.135
2019-05-07 15:00:00+03:00,7.13,1646.5600000000002,101.42999999999999,48.38,0.0,6.264,10.512,12.816,17.753,3.68888,3.4099999999999997
2019-05-07 16:00:00+03:00,7.13,1635.9,101.42999999999999,48.38,0.0,6.264,12.192,12.804,14.227,3.68888,3.135
2019-05-07 17:00:00+03:00,6.9,1719.5400000000002,100.94,48.38,0.0,6.216,12.696,12.804,9.348,2.76666,3.509
2019-05-07 18:00:00+03:00,7.13,1932.7400000000002,101.92,48.38,0.0,6.72,14.664,12.792,4.182,2.76666,3.0029999999999997
2019-05-07 19:00:00+03:00,7.13,2114.78,104.37,48.38,0.744,6.696,20.64,12.792,0.8200000000000001,2.76666,2.332
2019-05-07 20:00:00+03:00,7.13,2100.02,103.88,48.38,4.5360000000000005,6.696,21.408,12.804,0.0,3.68888,2.057
2019-05-07 21:00:00+03:00,7.36,2012.2800000000002,105.35,48.38,0.744,6.5760000000000005,23.904,12.804,0.0,3.68888,2.574
2019-05-07 22:00:00+03:00,7.36,1935.2,104.86,48.38,0.0,6.432,20.856,12.804,0.0,3.68888,2.332
2019-05-07 23:00:00+03:00,7.13,1894.2,105.84,48.38,0.0,5.688,14.424,12.792,0.0,3.68888,1.8809999999999998
2019-05-08 00:00:00+03:00,6.9,1667.0600000000002,106.33,48.38,0.0,5.76,6.648000000000001,12.804,0.0,3.68888,1.8479999999999999
2019-05-08 01:00:00+03:00,6.9,1437.46,106.82,48.38,0.0,5.808,3.984,12.816,0.0,3.68888,1.9909999999999999
2019-05-08 02:00:00+03:00,6.9,1426.8000000000002,105.84,49.2,0.0,5.832,2.2800000000000002,12.816,0.0,3.68888,1.9909999999999999
2019-05-08 03:00:00+03:00,7.13,1426.8000000000002,105.35,49.2,0.0,5.88,1.2,12.804,0.0,3.68888,2.024
2019-05-08 04:00:00+03:00,7.13,1425.98,105.35,49.2,0.0,5.856,1.176,12.792,0.0,3.68888,1.65
2019-05-08 05:00:00+03:00,7.13,1481.74,104.37,47.56,0.0,5.736,4.392,12.792,0.0,2.76666,0.583
2019-05-08 06:00:00+03:00,7.36,1499.7800000000002,105.35,48.38,0.0,6.5520000000000005,9.432,12.816,0.246,2.76666,0.34099999999999997
2019-05-08 07:00:00+03:00,7.36,1566.2,105.35,47.56,0.0,6.5520000000000005,15.408,12.816,2.255,3.68888,0.21999999999999997
2019-05-08 08:00:00+03:00,7.13,1610.48,104.37,47.56,0.0,7.5120000000000005,16.92,12.816,6.0680000000000005,3.68888,0.297
2019-05-08 09:00:00+03:00,6.67,1645.7400000000002,103.88,47.56,0.0,7.416,14.976,12.804,11.398,3.68888,0.638
2019-05-08 10:00:00+03:00,6.9,1662.14,101.42999999999999,47.56,0.0,7.464,9.696,12.804,16.400000000000002,2.76666,1.133
2019-05-08 11:00:00+03:00,6.67,1645.7400000000002,98.49,49.2,0.0,7.392,5.5440000000000005,12.804,18.327,2.76666,2.288
2019-05-08 12:00:00+03:00,6.67,1600.64,98.49,49.2,0.0,7.224,5.04,12.816,17.63,2.76666,1.6829999999999998
2019-05-08 13:00:00+03:00,6.44,1601.46,99.47,46.74,0.0,7.296,6.648000000000001,12.792,14.678,2.76666,1.7599999999999998
2019-05-08 14:00:00+03:00,6.9,1576.8600000000001,99.96,48.38,0.0,6.672,6.5040000000000004,12.792,13.530000000000001,2.76666,1.9029999999999998
2019-05-08 15:00:00+03:00,6.9,1655.5800000000002,101.92,47.56,0.0,6.96,5.736,12.792,12.956000000000001,2.76666,1.375
2019-05-08 16:00:00+03:00,6.9,1629.3400000000001,101.42999999999999,47.56,0.0,6.96,5.352,12.792,11.316,2.76666,1.7819999999999998
2019-05-08 17:00:00+03:00,7.13,1574.4,101.42999999999999,46.74,0.0,6.744,8.352,12.828,8.528,2.76666,1.7269999999999999
2019-05-08 18:00:00+03:00,7.36,1573.5800000000002,103.39,48.38,0.0,7.176,14.904,12.828,4.633,2.76666,1.056
2019-05-08 19:00:00+03:00,7.36,1571.1200000000001,101.42999999999999,47.56,0.0,7.248,22.008,12.828,1.189,2.76666,0.297
2019-05-08 20:00:00+03:00,7.13,1633.44,101.42999999999999,47.56,0.0,6.792,25.776,12.816,0.041,3.68888,0.27499999999999997
2019-05-08 21:00:00+03:00,7.13,1673.6200000000001,101.42999999999999,48.38,0.0,6.6240000000000006,25.968,12.828,0.0,3.68888,0.297
2019-05-08 22:00:00+03:00,7.13,1625.2400000000002,102.41,48.38,0.0,6.48,22.536,12.84,0.0,3.68888,0.264
2019-05-08 23:00:00+03:00,7.13,1617.0400000000002,101.92,48.38,0.0,6.36,15.648,12.84,0.0,3.68888,0.429
2019-05-09 00:00:00+03:00,6.9,1570.3000000000002,101.92,48.38,0.0,6.168,7.224,12.828,0.0,3.68888,0.473
2019-05-09 01:00:00+03:00,6.9,1577.68,101.92,48.38,0.0,4.296,1.68,12.84,0.0,3.68888,0.27499999999999997
2019-05-09 02:00:00+03:00,7.13,1538.3200000000002,102.41,47.56,0.0,4.248,0.216,12.84,0.0,3.68888,0.319
