,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-05-02 10:30:00+01:00,2252.0,17948.0,0.0,0.0,184.0,196.0,6387.0,70.0,4230.0,54.0,1031.0
2019-05-02 11:00:00+01:00,2254.0,17982.0,0.0,0.0,176.0,162.0,6380.0,71.0,4480.0,57.0,1084.0
2019-05-02 11:30:00+01:00,2236.0,18027.0,0.0,0.0,0.0,160.0,6390.0,66.0,4310.0,57.0,1084.0
2019-05-02 12:00:00+01:00,2221.0,18092.0,0.0,0.0,0.0,160.0,6381.0,71.0,4450.0,56.0,1128.0
2019-05-02 12:30:00+01:00,2233.0,18012.0,0.0,0.0,150.0,159.0,6386.0,90.0,4450.0,56.0,1128.0
2019-05-02 13:00:00+01:00,2227.0,17383.0,0.0,0.0,208.0,165.0,6391.0,71.0,4430.0,55.0,1155.0
2019-05-02 13:30:00+01:00,2223.0,17286.0,0.0,0.0,52.0,158.0,6389.0,74.0,4390.0,55.0,1155.0
2019-05-02 14:00:00+01:00,2222.0,17180.0,0.0,0.0,109.0,159.0,6381.0,71.0,4400.0,54.0,1156.0
2019-05-02 14:30:00+01:00,2230.0,17215.0,0.0,0.0,0.0,158.0,6383.0,72.0,4390.0,934.0,2213.0
2019-05-02 15:00:00+01:00,2237.0,17401.0,0.0,0.0,0.0,158.0,6390.0,70.0,3880.0,59.0,1179.0
2019-05-02 15:30:00+01:00,2255.0,17623.0,0.0,0.0,0.0,159.0,6381.0,70.0,3550.0,856.0,2302.0
2019-05-02 16:00:00+01:00,2249.0,18019.0,0.0,0.0,0.0,181.0,6380.0,67.0,3170.0,978.0,2402.0
2019-05-02 16:30:00+01:00,2259.0,18590.0,0.0,0.0,129.0,194.0,6374.0,67.0,2620.0,932.0,2402.0
2019-05-02 17:00:00+01:00,2262.0,19011.0,0.0,0.0,301.0,234.0,6388.0,67.0,2140.0,966.0,2467.0
2019-05-02 17:30:00+01:00,2272.0,19033.0,0.0,0.0,622.0,253.0,6376.0,67.0,1600.0,1068.0,2559.0
2019-05-02 18:00:00+01:00,2277.0,18987.0,0.0,0.0,629.0,324.0,6386.0,67.0,1250.0,1020.0,2559.0
2019-05-02 18:30:00+01:00,2268.0,18868.0,0.0,0.0,602.0,350.0,6392.0,68.0,857.0,1252.0,2646.0
2019-05-02 19:00:00+01:00,2272.0,18953.0,0.0,0.0,845.0,351.0,6384.0,76.0,515.0,1194.0,2593.0
2019-05-02 19:30:00+01:00,2280.0,19250.0,0.0,0.0,777.0,351.0,6382.0,76.0,233.0,1195.0,2425.0
2019-05-02 20:00:00+01:00,2283.0,18961.0,0.0,0.0,638.0,344.0,6397.0,73.0,47.0,1125.0,2189.0
2019-05-02 20:30:00+01:00,2282.0,18994.0,0.0,0.0,662.0,317.0,6392.0,71.0,2.0,1118.0,2155.0
2019-05-02 21:00:00+01:00,2290.0,19611.0,0.0,0.0,523.0,281.0,6394.0,73.0,1.0,1077.0,1972.0
2019-05-02 21:30:00+01:00,2295.0,18862.0,0.0,0.0,95.0,231.0,6406.0,70.0,2.0,1026.0,2027.0
2019-05-02 22:00:00+01:00,2287.0,18115.0,0.0,0.0,382.0,138.0,6397.0,68.0,1.0,999.0,1747.0
2019-05-02 22:30:00+01:00,2293.0,16521.0,0.0,0.0,0.0,149.0,6399.0,69.0,0.0,984.0,1652.0
2019-05-02 23:00:00+01:00,2298.0,14429.0,0.0,0.0,0.0,129.0,6401.0,67.0,0.0,1033.0,1513.0
2019-05-02 23:30:00+01:00,2300.0,12301.0,0.0,0.0,0.0,117.0,6388.0,67.0,0.0,1063.0,1517.0
2019-05-03 00:00:00+01:00,2299.0,11239.0,0.0,0.0,0.0,113.0,6405.0,66.0,0.0,1190.0,1458.0
2019-05-03 00:30:00+01:00,2296.0,10863.0,0.0,0.0,0.0,113.0,6404.0,66.0,0.0,1318.0,1343.0
2019-05-03 01:00:00+01:00,2299.0,10615.0,0.0,0.0,0.0,113.0,6400.0,68.0,0.0,1249.0,1251.0
2019-05-03 01:30:00+01:00,2299.0,10536.0,0.0,0.0,0.0,113.0,6405.0,70.0,0.0,1230.0,1293.0
2019-05-03 02:00:00+01:00,2296.0,10765.0,0.0,0.0,0.0,91.0,6392.0,71.0,0.0,1156.0,1122.0
2019-05-03 02:30:00+01:00,2298.0,10765.0,0.0,0.0,0.0,92.0,6399.0,71.0,0.0,1019.0,1111.0
2019-05-03 03:00:00+01:00,2295.0,10692.0,0.0,0.0,0.0,92.0,6401.0,70.0,0.0,932.0,1004.0
2019-05-03 03:30:00+01:00,2260.0,10651.0,0.0,0.0,0.0,91.0,6401.0,69.0,0.0,916.0,979.0
2019-05-03 04:00:00+01:00,2262.0,10532.0,0.0,0.0,0.0,90.0,6412.0,68.0,0.0,1022.0,911.0
2019-05-03 04:30:00+01:00,2263.0,10823.0,0.0,0.0,0.0,89.0,6389.0,68.0,0.0,927.0,940.0
2019-05-03 05:00:00+01:00,2257.0,11283.0,0.0,0.0,0.0,88.0,6404.0,67.0,0.0,920.0,949.0
2019-05-03 05:30:00+01:00,2265.0,11515.0,0.0,0.0,0.0,88.0,6412.0,67.0,4.0,816.0,1003.0
2019-05-03 06:00:00+01:00,2238.0,12228.0,0.0,0.0,0.0,88.0,6403.0,67.0,99.0,776.0,1071.0
2019-05-03 06:30:00+01:00,2102.0,14814.0,0.0,0.0,0.0,100.0,6402.0,68.0,336.0,781.0,1108.0
2019-05-03 07:00:00+01:00,2252.0,17257.0,0.0,0.0,66.0,168.0,6393.0,70.0,630.0,734.0,1183.0
2019-05-03 07:30:00+01:00,2246.0,18478.0,0.0,0.0,378.0,210.0,6399.0,71.0,932.0,735.0,1237.0
2019-05-03 08:00:00+01:00,2267.0,18700.0,0.0,0.0,931.0,259.0,6397.0,71.0,1220.0,743.0,1453.0
2019-05-03 08:30:00+01:00,2282.0,18862.0,0.0,0.0,942.0,288.0,6393.0,74.0,1530.0,680.0,1580.0
2019-05-03 09:00:00+01:00,2282.0,18865.0,0.0,0.0,1021.0,299.0,6395.0,72.0,1850.0,658.0,1869.0
2019-05-03 09:30:00+01:00,2282.0,18956.0,0.0,0.0,1057.0,276.0,6397.0,77.0,2170.0,605.0,1861.0
2019-05-03 10:00:00+01:00,2258.0,18875.0,0.0,0.0,610.0,273.0,6409.0,68.0,2590.0,535.0,2203.0
2019-05-03 10:30:00+01:00,2277.0,18854.0,0.0,0.0,292.0,265.0,6394.0,68.0,2960.0,501.0,2335.0
2019-05-03 11:00:00+01:00,2275.0,18726.0,0.0,0.0,173.0,231.0,6403.0,70.0,3500.0,510.0,2440.0
2019-05-03 11:30:00+01:00,2284.0,18294.0,0.0,0.0,316.0,239.0,6406.0,67.0,3700.0,520.0,2473.0
2019-05-03 12:00:00+01:00,2285.0,18514.0,0.0,0.0,152.0,213.0,6399.0,76.0,3830.0,482.0,2756.0
2019-05-03 12:30:00+01:00,2301.0,18388.0,0.0,0.0,0.0,194.0,6415.0,86.0,3950.0,524.0,2714.0
2019-05-03 13:00:00+01:00,2265.0,17889.0,0.0,0.0,0.0,194.0,6412.0,88.0,3760.0,560.0,2840.0
2019-05-03 13:30:00+01:00,2306.0,17511.0,0.0,0.0,66.0,155.0,6403.0,92.0,3680.0,615.0,2902.0
2019-05-03 14:00:00+01:00,2318.0,17045.0,0.0,0.0,215.0,152.0,6403.0,72.0,3620.0,719.0,2816.0
2019-05-03 14:30:00+01:00,2310.0,17026.0,0.0,0.0,0.0,153.0,6404.0,72.0,3440.0,737.0,2794.0
2019-05-03 15:00:00+01:00,2331.0,16524.0,0.0,0.0,0.0,153.0,6399.0,73.0,3370.0,825.0,2822.0
2019-05-03 15:30:00+01:00,2324.0,16226.0,0.0,0.0,0.0,174.0,6410.0,71.0,2980.0,1026.0,2960.0
2019-05-03 16:00:00+01:00,2332.0,16188.0,0.0,0.0,0.0,236.0,6389.0,81.0,2550.0,1428.0,2939.0
2019-05-03 16:30:00+01:00,2333.0,16488.0,0.0,0.0,0.0,247.0,6398.0,68.0,2150.0,1475.0,3127.0
2019-05-03 17:00:00+01:00,2308.0,16499.0,0.0,0.0,0.0,256.0,6394.0,68.0,1620.0,1851.0,3282.0
2019-05-03 17:30:00+01:00,2320.0,16627.0,0.0,0.0,150.0,341.0,6393.0,74.0,1190.0,2014.0,3301.0
2019-05-03 18:00:00+01:00,2315.0,16467.0,0.0,0.0,0.0,463.0,6401.0,85.0,955.0,2145.0,3488.0
2019-05-03 18:30:00+01:00,2315.0,16630.0,0.0,0.0,531.0,320.0,6404.0,68.0,637.0,1936.0,3163.0
2019-05-03 19:00:00+01:00,2330.0,16176.0,0.0,0.0,253.0,319.0,6400.0,97.0,372.0,2103.0,3256.0
2019-05-03 19:30:00+01:00,2326.0,15714.0,0.0,0.0,297.0,293.0,6406.0,76.0,163.0,2612.0,3004.0
2019-05-03 20:00:00+01:00,2295.0,15349.0,0.0,0.0,199.0,293.0,6397.0,75.0,38.0,2778.0,2743.0
2019-05-03 20:30:00+01:00,2326.0,14577.0,0.0,0.0,149.0,293.0,6393.0,71.0,2.0,2829.0,2983.0
2019-05-03 21:00:00+01:00,2322.0,14973.0,0.0,0.0,108.0,238.0,6397.0,72.0,2.0,2959.0,3022.0
2019-05-03 21:30:00+01:00,2193.0,13807.0,0.0,0.0,0.0,238.0,6406.0,83.0,1.0,2924.0,2973.0
2019-05-03 22:00:00+01:00,2051.0,13001.0,0.0,0.0,0.0,204.0,6405.0,70.0,1.0,2768.0,3045.0
2019-05-03 22:30:00+01:00,2088.0,11362.0,0.0,0.0,0.0,101.0,6395.0,84.0,0.0,2734.0,2840.0
2019-05-03 23:00:00+01:00,1692.0,10004.0,0.0,0.0,0.0,95.0,6410.0,67.0,0.0,2724.0,2874.0
2019-05-03 23:30:00+01:00,1596.0,7193.0,0.0,0.0,0.0,96.0,6403.0,67.0,0.0,3134.0,3125.0
2019-05-04 00:00:00+01:00,1590.0,5741.0,0.0,0.0,0.0,94.0,6406.0,67.0,0.0,3422.0,3089.0
2019-05-04 00:30:00+01:00,1635.0,5128.0,0.0,0.0,178.0,95.0,6405.0,78.0,0.0,3169.0,2979.0
2019-05-04 01:00:00+01:00,1636.0,5041.0,0.0,0.0,0.0,96.0,6408.0,69.0,0.0,3169.0,3105.0
2019-05-04 01:30:00+01:00,1644.0,4689.0,0.0,0.0,0.0,95.0,6402.0,71.0,0.0,3427.0,3049.0
2019-05-04 02:00:00+01:00,1649.0,4507.0,0.0,0.0,0.0,95.0,6407.0,77.0,0.0,3453.0,3091.0
2019-05-04 02:30:00+01:00,1658.0,4209.0,0.0,0.0,0.0,95.0,6405.0,75.0,0.0,3387.0,3088.0
2019-05-04 03:00:00+01:00,1665.0,4272.0,0.0,0.0,0.0,95.0,6406.0,71.0,0.0,3362.0,3013.0
2019-05-04 03:30:00+01:00,1590.0,4317.0,0.0,0.0,0.0,95.0,6406.0,71.0,0.0,3366.0,3045.0
2019-05-04 04:00:00+01:00,1657.0,3946.0,0.0,0.0,0.0,95.0,6408.0,70.0,1.0,3671.0,3084.0
2019-05-04 04:30:00+01:00,1648.0,3944.0,0.0,0.0,0.0,95.0,6407.0,71.0,1.0,3771.0,3191.0
2019-05-04 05:00:00+01:00,1658.0,4151.0,0.0,0.0,0.0,94.0,6396.0,74.0,0.0,3663.0,3312.0
2019-05-04 05:30:00+01:00,1647.0,4014.0,0.0,0.0,0.0,94.0,6409.0,67.0,34.0,3841.0,3372.0
2019-05-04 06:00:00+01:00,1656.0,4159.0,0.0,0.0,17.0,95.0,6403.0,74.0,276.0,3783.0,3464.0
2019-05-04 06:30:00+01:00,1657.0,4518.0,0.0,0.0,0.0,95.0,6403.0,71.0,726.0,3906.0,3512.0
2019-05-04 07:00:00+01:00,1656.0,5229.0,0.0,0.0,0.0,187.0,6405.0,74.0,1330.0,3870.0,3502.0
2019-05-04 07:30:00+01:00,1578.0,5552.0,0.0,0.0,0.0,212.0,6403.0,74.0,2110.0,3985.0,3462.0
2019-05-04 08:00:00+01:00,1461.0,5732.0,0.0,0.0,0.0,262.0,6403.0,77.0,2980.0,4078.0,3869.0
2019-05-04 08:30:00+01:00,1471.0,5710.0,0.0,0.0,0.0,272.0,6392.0,78.0,3810.0,4009.0,3881.0
2019-05-04 09:00:00+01:00,1473.0,5384.0,0.0,0.0,0.0,287.0,6399.0,77.0,4460.0,4014.0,4385.0
2019-05-04 09:30:00+01:00,1573.0,5350.0,0.0,0.0,0.0,275.0,6391.0,82.0,5080.0,3907.0,4605.0
2019-05-04 10:00:00+01:00,1658.0,5204.0,0.0,0.0,0.0,270.0,6404.0,79.0,5730.0,1716.0,3799.0
2019-05-04 10:30:00+01:00,1664.0,5260.0,0.0,0.0,0.0,262.0,6399.0,81.0,6330.0,3797.0,4949.0
2019-05-04 11:00:00+01:00,1677.0,5470.0,0.0,0.0,77.0,207.0,6406.0,81.0,6830.0,1413.0,3155.0
2019-05-04 11:30:00+01:00,1681.0,5902.0,0.0,0.0,120.0,207.0,6397.0,88.0,7020.0,3692.0,4916.0
2019-05-04 12:00:00+01:00,1679.0,6496.0,0.0,0.0,161.0,105.0,6404.0,98.0,7130.0,3689.0,4812.0
2019-05-04 12:30:00+01:00,1679.0,5880.0,0.0,0.0,0.0,72.0,6421.0,72.0,7140.0,3763.0,4646.0
2019-05-04 13:00:00+01:00,1686.0,6292.0,0.0,0.0,50.0,73.0,6407.0,84.0,7130.0,3977.0,4582.0
2019-05-04 13:30:00+01:00,1691.0,6463.0,0.0,0.0,5.0,73.0,6400.0,87.0,7140.0,4170.0,4600.0
2019-05-04 14:00:00+01:00,1693.0,6477.0,0.0,0.0,0.0,73.0,6417.0,91.0,6920.0,4168.0,4209.0
2019-05-04 14:30:00+01:00,1674.0,6364.0,0.0,0.0,0.0,73.0,6416.0,74.0,6510.0,4189.0,4248.0
2019-05-04 15:00:00+01:00,1683.0,6189.0,0.0,0.0,0.0,73.0,6415.0,76.0,6150.0,4034.0,4167.0
2019-05-04 15:30:00+01:00,1678.0,7018.0,0.0,0.0,150.0,72.0,6405.0,74.0,5620.0,3999.0,3928.0
2019-05-04 16:00:00+01:00,1671.0,6731.0,0.0,0.0,0.0,145.0,6410.0,77.0,4930.0,3908.0,4046.0
2019-05-04 16:30:00+01:00,1678.0,7784.0,0.0,0.0,0.0,146.0,6403.0,78.0,4390.0,4035.0,3793.0
2019-05-04 17:00:00+01:00,1679.0,7913.0,0.0,0.0,2.0,210.0,6399.0,78.0,3630.0,4074.0,3669.0
2019-05-04 17:30:00+01:00,1651.0,8572.0,0.0,0.0,0.0,209.0,6397.0,84.0,2850.0,4053.0,3601.0
2019-05-04 18:00:00+01:00,1659.0,9799.0,0.0,0.0,3.0,247.0,6403.0,77.0,2190.0,3680.0,3439.0
2019-05-04 18:30:00+01:00,1638.0,10750.0,0.0,0.0,139.0,264.0,6404.0,95.0,1520.0,3757.0,3378.0
2019-05-04 19:00:00+01:00,1630.0,11330.0,0.0,0.0,39.0,299.0,6421.0,88.0,958.0,3706.0,2927.0
2019-05-04 19:30:00+01:00,1664.0,11183.0,0.0,0.0,619.0,293.0,6411.0,74.0,457.0,3676.0,2799.0
2019-05-04 20:00:00+01:00,1635.0,10999.0,0.0,0.0,661.0,299.0,6416.0,73.0,114.0,3743.0,2320.0
2019-05-04 20:30:00+01:00,1632.0,10947.0,0.0,0.0,691.0,283.0,6413.0,75.0,6.0,3722.0,2172.0
2019-05-04 21:00:00+01:00,1634.0,11657.0,0.0,0.0,540.0,287.0,6431.0,84.0,4.0,3559.0,1937.0
2019-05-04 21:30:00+01:00,1635.0,11096.0,0.0,0.0,626.0,335.0,6413.0,94.0,2.0,3662.0,1886.0
2019-05-04 22:00:00+01:00,1628.0,10952.0,0.0,0.0,282.0,102.0,6431.0,77.0,1.0,3795.0,1785.0
2019-05-04 22:30:00+01:00,1631.0,10329.0,0.0,0.0,482.0,135.0,6429.0,79.0,0.0,3552.0,1743.0
2019-05-04 23:00:00+01:00,1620.0,9670.0,0.0,0.0,71.0,96.0,6433.0,71.0,0.0,3082.0,1639.0
2019-05-04 23:30:00+01:00,1620.0,8414.0,0.0,0.0,0.0,97.0,6437.0,66.0,0.0,3342.0,1629.0
2019-05-05 00:00:00+01:00,1628.0,7341.0,0.0,0.0,15.0,97.0,6436.0,67.0,0.0,3254.0,1651.0
2019-05-05 00:30:00+01:00,1621.0,6887.0,0.0,0.0,107.0,97.0,6429.0,70.0,0.0,3045.0,1635.0
2019-05-05 01:00:00+01:00,1634.0,6753.0,0.0,0.0,0.0,97.0,6429.0,71.0,0.0,3175.0,1553.0
2019-05-05 01:30:00+01:00,1636.0,6990.0,0.0,0.0,108.0,97.0,6417.0,74.0,0.0,2911.0,1537.0
2019-05-05 02:00:00+01:00,1621.0,6978.0,0.0,0.0,0.0,97.0,6436.0,71.0,0.0,2990.0,1531.0
2019-05-05 02:30:00+01:00,1633.0,7040.0,0.0,0.0,0.0,96.0,6421.0,72.0,1.0,2824.0,1493.0
2019-05-05 03:00:00+01:00,1638.0,7087.0,0.0,0.0,0.0,97.0,6422.0,73.0,0.0,2731.0,1486.0
2019-05-05 03:30:00+01:00,1637.0,6885.0,0.0,0.0,0.0,97.0,6418.0,72.0,1.0,126.0,826.0
2019-05-05 04:00:00+01:00,1635.0,7074.0,0.0,0.0,0.0,96.0,6423.0,75.0,1.0,2657.0,1439.0
2019-05-05 04:30:00+01:00,1636.0,7274.0,0.0,0.0,0.0,96.0,6426.0,70.0,0.0,2604.0,1364.0
2019-05-05 05:00:00+01:00,1653.0,7300.0,0.0,0.0,0.0,96.0,6410.0,69.0,1.0,2561.0,1402.0
2019-05-05 05:30:00+01:00,1665.0,7151.0,0.0,0.0,0.0,96.0,6429.0,64.0,25.0,2405.0,1535.0
2019-05-05 06:00:00+01:00,1660.0,6950.0,0.0,0.0,0.0,96.0,6425.0,61.0,245.0,2474.0,1500.0
2019-05-05 06:30:00+01:00,1662.0,7439.0,0.0,0.0,0.0,114.0,6424.0,60.0,695.0,2405.0,1560.0
2019-05-05 07:00:00+01:00,1643.0,8338.0,0.0,0.0,0.0,121.0,6422.0,63.0,1210.0,2316.0,1622.0
2019-05-05 07:30:00+01:00,1644.0,9227.0,0.0,0.0,0.0,149.0,6434.0,50.0,1790.0,2305.0,1687.0
