,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-02-05 07:30:00+00:00,1890.0,24289.0,1960.0,0.0,520.0,548.0,6476.0,69.0,6.0,769.0,706.0
2019-02-05 08:00:00+00:00,1966.0,24308.0,2029.0,0.0,803.0,636.0,6475.0,69.0,111.0,1439.0,2271.0
2019-02-05 08:30:00+00:00,1939.0,24325.0,2076.0,0.0,783.0,703.0,6473.0,70.0,333.0,1296.0,2486.0
2019-02-05 09:00:00+00:00,1951.0,24338.0,2191.0,0.0,761.0,601.0,6464.0,69.0,521.0,1410.0,2711.0
2019-02-05 09:30:00+00:00,2034.0,24216.0,2277.0,0.0,432.0,545.0,6486.0,69.0,678.0,1605.0,2954.0
2019-02-05 10:00:00+00:00,1898.0,24008.0,2305.0,0.0,602.0,631.0,6482.0,69.0,865.0,1642.0,4241.0
2019-02-05 10:30:00+00:00,1898.0,24023.0,2296.0,0.0,432.0,573.0,6470.0,68.0,1020.0,1537.0,3313.0
2019-02-05 11:00:00+00:00,1903.0,23926.0,2337.0,0.0,189.0,601.0,6486.0,68.0,1100.0,1757.0,3617.0
2019-02-05 11:30:00+00:00,1898.0,23634.0,2318.0,0.0,151.0,623.0,6481.0,67.0,1080.0,1954.0,3730.0
2019-02-05 12:00:00+00:00,1921.0,23588.0,2079.0,0.0,447.0,529.0,6477.0,68.0,1030.0,1724.0,4106.0
2019-02-05 12:30:00+00:00,1921.0,23688.0,2299.0,0.0,233.0,485.0,6481.0,67.0,884.0,2314.0,4136.0
2019-02-05 13:00:00+00:00,1921.0,23418.0,2311.0,0.0,341.0,391.0,6473.0,68.0,736.0,2664.0,4500.0
2019-02-05 13:30:00+00:00,1917.0,23474.0,2223.0,0.0,178.0,303.0,6484.0,69.0,581.0,2209.0,3827.0
2019-02-05 14:00:00+00:00,1920.0,23121.0,2271.0,0.0,181.0,293.0,6473.0,69.0,456.0,2402.0,3853.0
2019-02-05 14:30:00+00:00,1913.0,22688.0,2092.0,0.0,151.0,295.0,6473.0,69.0,326.0,3223.0,5052.0
2019-02-05 15:00:00+00:00,1946.0,21363.0,1725.0,0.0,152.0,302.0,6478.0,69.0,203.0,3483.0,5225.0
2019-02-05 15:30:00+00:00,1964.0,21044.0,1739.0,0.0,379.0,412.0,6473.0,68.0,101.0,2603.0,1844.0
2019-02-05 16:00:00+00:00,1997.0,21727.0,1734.0,0.0,321.0,409.0,6483.0,69.0,28.0,1311.0,4216.0
2019-02-05 16:30:00+00:00,2002.0,22288.0,1793.0,0.0,422.0,499.0,6479.0,70.0,1.0,3649.0,5412.0
2019-02-05 17:00:00+00:00,1985.0,22782.0,1876.0,0.0,192.0,603.0,6472.0,68.0,0.0,4034.0,5527.0
2019-02-05 17:30:00+00:00,1967.0,22703.0,1862.0,0.0,77.0,614.0,6483.0,67.0,0.0,4448.0,5360.0
2019-02-05 18:00:00+00:00,1989.0,22234.0,1731.0,0.0,299.0,601.0,6479.0,67.0,0.0,4588.0,5211.0
2019-02-05 18:30:00+00:00,1998.0,21517.0,1768.0,0.0,385.0,569.0,6480.0,69.0,0.0,4582.0,5698.0
2019-02-05 19:00:00+00:00,1960.0,20178.0,1831.0,0.0,14.0,521.0,6486.0,68.0,0.0,4705.0,5738.0
2019-02-05 19:30:00+00:00,1957.0,19894.0,1147.0,0.0,151.0,468.0,6482.0,68.0,0.0,4776.0,5793.0
2019-02-05 20:00:00+00:00,1694.0,18974.0,193.0,0.0,327.0,410.0,6473.0,69.0,0.0,4591.0,5721.0
2019-02-05 20:30:00+00:00,1642.0,17329.0,0.0,0.0,289.0,416.0,6492.0,70.0,0.0,4594.0,5361.0
2019-02-05 21:00:00+00:00,1637.0,16060.0,0.0,0.0,369.0,408.0,6485.0,69.0,0.0,4768.0,5158.0
2019-02-05 21:30:00+00:00,1584.0,14638.0,0.0,0.0,333.0,454.0,6474.0,70.0,0.0,4644.0,4672.0
2019-02-05 22:00:00+00:00,1162.0,13525.0,0.0,0.0,436.0,427.0,6484.0,69.0,0.0,4635.0,4418.0
2019-02-05 22:30:00+00:00,939.0,12360.0,0.0,0.0,151.0,385.0,6477.0,70.0,0.0,4581.0,4329.0
2019-02-05 23:00:00+00:00,489.0,10538.0,0.0,0.0,0.0,332.0,6471.0,69.0,0.0,4650.0,4235.0
2019-02-05 23:30:00+00:00,498.0,8666.0,0.0,0.0,78.0,317.0,6479.0,68.0,0.0,1984.0,1381.0
2019-02-06 00:00:00+00:00,498.0,7890.0,0.0,0.0,0.0,318.0,6474.0,69.0,0.0,139.0,1783.0
2019-02-06 00:30:00+00:00,498.0,8584.0,0.0,0.0,0.0,318.0,6475.0,68.0,0.0,4081.0,4372.0
2019-02-06 01:00:00+00:00,495.0,9255.0,0.0,0.0,0.0,273.0,6471.0,67.0,0.0,4098.0,4330.0
2019-02-06 01:30:00+00:00,496.0,9268.0,0.0,0.0,0.0,272.0,6461.0,67.0,0.0,4081.0,4372.0
2019-02-06 02:00:00+00:00,494.0,9105.0,0.0,0.0,0.0,272.0,6477.0,68.0,0.0,4017.0,4162.0
2019-02-06 02:30:00+00:00,498.0,9330.0,0.0,0.0,0.0,253.0,6467.0,68.0,0.0,3921.0,4108.0
2019-02-06 03:00:00+00:00,497.0,9181.0,0.0,0.0,0.0,249.0,6483.0,68.0,0.0,3845.0,3991.0
2019-02-06 03:30:00+00:00,518.0,9193.0,0.0,0.0,0.0,269.0,6475.0,71.0,0.0,3833.0,3973.0
2019-02-06 04:00:00+00:00,540.0,9103.0,0.0,0.0,0.0,268.0,6473.0,68.0,0.0,3655.0,3660.0
2019-02-06 04:30:00+00:00,566.0,9382.0,0.0,0.0,0.0,267.0,6488.0,69.0,0.0,856.0,1786.0
2019-02-06 05:00:00+00:00,592.0,9707.0,0.0,0.0,0.0,293.0,6488.0,69.0,0.0,3437.0,3616.0
2019-02-06 05:30:00+00:00,621.0,10265.0,0.0,0.0,0.0,311.0,6487.0,67.0,0.0,832.0,1745.0
2019-02-06 06:00:00+00:00,1135.0,12051.0,111.0,0.0,19.0,356.0,6482.0,67.0,0.0,831.0,1671.0
2019-02-06 06:30:00+00:00,1787.0,14693.0,453.0,0.0,0.0,374.0,6481.0,67.0,0.0,750.0,1673.0
2019-02-06 07:00:00+00:00,2516.0,18042.0,1002.0,0.0,151.0,415.0,6489.0,68.0,0.0,3012.0,3233.0
2019-02-06 07:30:00+00:00,2665.0,20088.0,1565.0,0.0,44.0,413.0,6484.0,69.0,13.0,2993.0,3308.0
2019-02-06 08:00:00+00:00,2669.0,20079.0,1444.0,0.0,357.0,415.0,6472.0,69.0,210.0,2699.0,3222.0
2019-02-06 08:30:00+00:00,2647.0,20059.0,1476.0,0.0,166.0,474.0,6483.0,69.0,586.0,91.0,1326.0
2019-02-06 09:00:00+00:00,2614.0,20052.0,1655.0,0.0,325.0,540.0,6476.0,70.0,783.0,654.0,1602.0
2019-02-06 09:30:00+00:00,2614.0,20387.0,1374.0,0.0,155.0,571.0,6483.0,69.0,1310.0,654.0,1620.0
2019-02-06 10:00:00+00:00,2626.0,19979.0,1409.0,0.0,189.0,559.0,6483.0,69.0,2000.0,603.0,1634.0
2019-02-06 10:30:00+00:00,2372.0,19667.0,1379.0,0.0,364.0,534.0,6472.0,68.0,2450.0,529.0,1809.0
2019-02-06 11:00:00+00:00,2374.0,19680.0,1405.0,0.0,198.0,562.0,6482.0,68.0,2660.0,331.0,2435.0
2019-02-06 11:30:00+00:00,2350.0,19349.0,1572.0,0.0,160.0,509.0,6474.0,67.0,2940.0,517.0,1752.0
2019-02-06 12:00:00+00:00,2331.0,17696.0,1468.0,0.0,153.0,485.0,6485.0,70.0,2880.0,537.0,1882.0
2019-02-06 12:30:00+00:00,2404.0,19357.0,1377.0,0.0,167.0,453.0,6490.0,67.0,2740.0,164.0,1492.0
2019-02-06 13:00:00+00:00,2411.0,19291.0,1423.0,0.0,208.0,481.0,6477.0,67.0,2490.0,495.0,1556.0
2019-02-06 13:30:00+00:00,2404.0,19266.0,1635.0,0.0,161.0,427.0,6485.0,68.0,2160.0,888.0,1556.0
2019-02-06 14:00:00+00:00,2404.0,19458.0,1682.0,0.0,345.0,392.0,6479.0,68.0,1760.0,481.0,1579.0
2019-02-06 14:30:00+00:00,2396.0,19892.0,1777.0,0.0,151.0,424.0,6470.0,68.0,1330.0,181.0,1579.0
2019-02-06 15:00:00+00:00,2417.0,19561.0,1634.0,0.0,165.0,453.0,6479.0,68.0,929.0,181.0,1573.0
2019-02-06 15:30:00+00:00,2748.0,19673.0,1572.0,0.0,378.0,539.0,6478.0,68.0,554.0,418.0,1573.0
2019-02-06 16:00:00+00:00,2760.0,20769.0,1535.0,0.0,555.0,582.0,6410.0,69.0,250.0,1664.0,4568.0
2019-02-06 16:30:00+00:00,2823.0,21700.0,1599.0,0.0,549.0,636.0,6407.0,68.0,43.0,1642.0,4493.0
2019-02-06 17:00:00+00:00,2844.0,22093.0,1892.0,0.0,731.0,651.0,6400.0,68.0,3.0,1701.0,4397.0
2019-02-06 17:30:00+00:00,2866.0,22900.0,2248.0,0.0,885.0,672.0,6411.0,68.0,2.0,418.0,1415.0
2019-02-06 18:00:00+00:00,2849.0,22990.0,2268.0,0.0,860.0,669.0,6414.0,67.0,2.0,1719.0,4161.0
2019-02-06 18:30:00+00:00,2889.0,22482.0,2030.0,0.0,1319.0,668.0,6404.0,68.0,0.0,1761.0,1370.0
2019-02-06 19:00:00+00:00,2899.0,22393.0,1627.0,0.0,1214.0,673.0,6411.0,67.0,0.0,1803.0,3888.0
2019-02-06 19:30:00+00:00,2900.0,21422.0,1605.0,0.0,1285.0,629.0,6410.0,68.0,0.0,2040.0,3691.0
2019-02-06 20:00:00+00:00,2908.0,21101.0,1479.0,0.0,1099.0,544.0,6413.0,69.0,0.0,2239.0,3509.0
2019-02-06 20:30:00+00:00,2881.0,20811.0,1053.0,0.0,157.0,494.0,6415.0,69.0,0.0,2367.0,3301.0
2019-02-06 21:00:00+00:00,2907.0,19723.0,674.0,0.0,238.0,486.0,6403.0,69.0,0.0,2308.0,2983.0
2019-02-06 21:30:00+00:00,2836.0,17584.0,419.0,0.0,151.0,459.0,6411.0,69.0,0.0,2494.0,3133.0
2019-02-06 22:00:00+00:00,2854.0,15098.0,409.0,0.0,150.0,460.0,6402.0,69.0,0.0,2694.0,3109.0
2019-02-06 22:30:00+00:00,2566.0,13342.0,259.0,0.0,167.0,455.0,6404.0,69.0,0.0,3129.0,2990.0
2019-02-06 23:00:00+00:00,1837.0,12430.0,0.0,0.0,0.0,416.0,6406.0,68.0,0.0,510.0,1274.0
2019-02-06 23:30:00+00:00,1322.0,10958.0,0.0,0.0,0.0,396.0,6405.0,68.0,0.0,103.0,1274.0
2019-02-07 00:00:00+00:00,1302.0,10372.0,0.0,0.0,2.0,387.0,6354.0,69.0,0.0,3401.0,3043.0
2019-02-07 00:30:00+00:00,1301.0,10986.0,0.0,0.0,0.0,381.0,6269.0,67.0,0.0,3459.0,2846.0
2019-02-07 01:00:00+00:00,1303.0,10971.0,0.0,0.0,0.0,365.0,6253.0,67.0,0.0,3426.0,2830.0
2019-02-07 01:30:00+00:00,1302.0,11212.0,0.0,0.0,0.0,354.0,6266.0,67.0,0.0,5256.0,5431.0
2019-02-07 02:00:00+00:00,1307.0,11353.0,1.0,0.0,0.0,351.0,6171.0,68.0,0.0,3115.0,2604.0
2019-02-07 02:30:00+00:00,1304.0,11662.0,22.0,0.0,0.0,352.0,6167.0,68.0,0.0,5291.0,5471.0
2019-02-07 03:00:00+00:00,1325.0,11064.0,46.0,0.0,0.0,334.0,6171.0,69.0,0.0,3236.0,2387.0
2019-02-07 03:30:00+00:00,1302.0,10970.0,71.0,0.0,0.0,330.0,6174.0,69.0,0.0,5296.0,5531.0
2019-02-07 04:00:00+00:00,1320.0,10574.0,95.0,0.0,0.0,332.0,6166.0,70.0,0.0,1201.0,1663.0
2019-02-07 04:30:00+00:00,1318.0,10600.0,118.0,0.0,0.0,329.0,6178.0,69.0,0.0,5287.0,5477.0
2019-02-07 05:00:00+00:00,1271.0,10817.0,209.0,0.0,0.0,356.0,6173.0,68.0,0.0,3815.0,1926.0
2019-02-07 05:30:00+00:00,1283.0,10977.0,300.0,0.0,0.0,366.0,6128.0,67.0,0.0,3947.0,1896.0
2019-02-07 06:00:00+00:00,1280.0,12237.0,441.0,0.0,14.0,435.0,6123.0,67.0,0.0,3960.0,1842.0
2019-02-07 06:30:00+00:00,1413.0,14813.0,831.0,0.0,0.0,441.0,6125.0,67.0,0.0,5221.0,5599.0
2019-02-07 07:00:00+00:00,1494.0,16563.0,1457.0,0.0,333.0,531.0,6123.0,69.0,0.0,3980.0,2043.0
2019-02-07 07:30:00+00:00,1556.0,17779.0,2077.0,0.0,452.0,541.0,6118.0,67.0,24.0,3950.0,2233.0
2019-02-07 08:00:00+00:00,1553.0,17283.0,2225.0,0.0,657.0,579.0,6119.0,68.0,256.0,4659.0,2445.0
2019-02-07 08:30:00+00:00,1554.0,17240.0,2281.0,0.0,539.0,650.0,6139.0,69.0,761.0,4803.0,2528.0
2019-02-07 09:00:00+00:00,1550.0,17252.0,2586.0,0.0,448.0,662.0,6142.0,69.0,906.0,4835.0,2705.0
2019-02-07 09:30:00+00:00,1553.0,17369.0,2721.0,0.0,190.0,690.0,6103.0,69.0,1840.0,4912.0,2663.0
2019-02-07 10:00:00+00:00,1553.0,17036.0,2499.0,0.0,152.0,644.0,6114.0,69.0,2430.0,5187.0,5828.0
2019-02-07 10:30:00+00:00,1571.0,16598.0,2344.0,0.0,215.0,595.0,6101.0,69.0,2830.0,5252.0,6081.0
2019-02-07 11:00:00+00:00,1551.0,16047.0,2646.0,0.0,154.0,552.0,6082.0,69.0,3160.0,4979.0,3290.0
2019-02-07 11:30:00+00:00,1562.0,15416.0,2330.0,0.0,218.0,540.0,6043.0,68.0,3480.0,4920.0,3603.0
2019-02-07 12:00:00+00:00,1555.0,14960.0,2278.0,0.0,162.0,626.0,6053.0,68.0,3520.0,4899.0,3935.0
2019-02-07 12:30:00+00:00,1556.0,14742.0,2157.0,0.0,159.0,624.0,5992.0,67.0,3650.0,4961.0,4032.0
2019-02-07 13:00:00+00:00,1548.0,14272.0,2172.0,0.0,152.0,605.0,5981.0,67.0,3500.0,5023.0,4198.0
2019-02-07 13:30:00+00:00,1559.0,13676.0,2179.0,0.0,260.0,607.0,5982.0,67.0,3140.0,5310.0,6154.0
2019-02-07 14:00:00+00:00,1569.0,13318.0,2172.0,0.0,258.0,677.0,5979.0,67.0,2890.0,1525.0,3521.0
2019-02-07 14:30:00+00:00,1564.0,13665.0,2188.0,0.0,185.0,671.0,5978.0,68.0,2380.0,4937.0,4323.0
2019-02-07 15:00:00+00:00,1549.0,13623.0,2231.0,0.0,163.0,641.0,5979.0,69.0,1870.0,5316.0,5548.0
2019-02-07 15:30:00+00:00,1556.0,14230.0,2076.0,0.0,534.0,621.0,5971.0,69.0,1210.0,4901.0,4169.0
2019-02-07 16:00:00+00:00,1572.0,16149.0,2356.0,0.0,308.0,640.0,5977.0,69.0,490.0,4827.0,4475.0
2019-02-07 16:30:00+00:00,1611.0,17272.0,2364.0,0.0,759.0,659.0,5969.0,69.0,45.0,4744.0,1977.0
2019-02-07 17:00:00+00:00,1586.0,19037.0,2245.0,0.0,903.0,743.0,5978.0,69.0,5.0,4660.0,4128.0
2019-02-07 17:30:00+00:00,1608.0,20157.0,2621.0,0.0,1114.0,851.0,5982.0,68.0,0.0,353.0,1822.0
2019-02-07 18:00:00+00:00,1617.0,19918.0,2392.0,0.0,1581.0,875.0,5979.0,68.0,1.0,2893.0,3333.0
2019-02-07 18:30:00+00:00,1646.0,20012.0,2186.0,0.0,1494.0,894.0,5978.0,67.0,1.0,3832.0,4313.0
2019-02-07 19:00:00+00:00,1633.0,19652.0,2416.0,0.0,305.0,903.0,5982.0,67.0,1.0,4642.0,3968.0
2019-02-07 19:30:00+00:00,1635.0,19154.0,2188.0,0.0,301.0,836.0,5983.0,67.0,0.0,4552.0,3983.0
2019-02-07 20:00:00+00:00,1628.0,18192.0,2165.0,0.0,146.0,688.0,5983.0,68.0,0.0,4574.0,3703.0
2019-02-07 20:30:00+00:00,1637.0,16393.0,1923.0,0.0,460.0,657.0,5980.0,69.0,0.0,4557.0,3829.0
2019-02-07 21:00:00+00:00,1639.0,15398.0,1322.0,0.0,289.0,642.0,5977.0,69.0,0.0,4453.0,4557.0
2019-02-07 21:30:00+00:00,1629.0,13368.0,1115.0,0.0,181.0,624.0,5979.0,69.0,0.0,4312.0,4040.0
2019-02-07 22:00:00+00:00,1635.0,11816.0,992.0,0.0,510.0,639.0,5974.0,69.0,0.0,3987.0,3955.0
2019-02-07 22:30:00+00:00,1585.0,11109.0,247.0,0.0,261.0,544.0,6022.0,69.0,0.0,4648.0,4372.0
2019-02-07 23:00:00+00:00,1592.0,9446.0,0.0,0.0,0.0,546.0,6026.0,69.0,0.0,4057.0,3878.0
2019-02-07 23:30:00+00:00,999.0,7664.0,0.0,0.0,1.0,547.0,6101.0,68.0,0.0,2612.0,1754.0
2019-02-08 00:00:00+00:00,952.0,6732.0,0.0,0.0,62.0,498.0,6116.0,68.0,0.0,4260.0,4313.0
2019-02-08 00:30:00+00:00,961.0,6681.0,0.0,0.0,3.0,497.0,6107.0,68.0,0.0,4471.0,4307.0
2019-02-08 01:00:00+00:00,973.0,6639.0,0.0,0.0,1.0,498.0,6096.0,67.0,0.0,2125.0,4881.0
2019-02-08 01:30:00+00:00,973.0,5749.0,0.0,0.0,0.0,496.0,6094.0,67.0,0.0,3445.0,1876.0
2019-02-08 02:00:00+00:00,939.0,5120.0,0.0,0.0,0.0,474.0,6084.0,67.0,0.0,133.0,1969.0
2019-02-08 02:30:00+00:00,940.0,5340.0,0.0,0.0,0.0,498.0,6081.0,68.0,0.0,2393.0,3351.0
2019-02-08 03:00:00+00:00,934.0,5073.0,0.0,0.0,0.0,467.0,6065.0,68.0,0.0,4897.0,5428.0
2019-02-08 03:30:00+00:00,933.0,4838.0,0.0,0.0,0.0,399.0,6081.0,69.0,0.0,5034.0,5403.0
2019-02-08 04:00:00+00:00,931.0,4926.0,0.0,0.0,0.0,399.0,6059.0,69.0,0.0,5184.0,5766.0
2019-02-08 04:30:00+00:00,927.0,4871.0,0.0,0.0,0.0,398.0,6107.0,69.0,0.0,5186.0,5753.0
2019-02-08 05:00:00+00:00,930.0,4770.0,33.0,0.0,0.0,398.0,6102.0,68.0,0.0,5250.0,5871.0
2019-02-08 05:30:00+00:00,928.0,5158.0,181.0,0.0,0.0,400.0,6174.0,70.0,0.0,2860.0,5557.0
2019-02-08 06:00:00+00:00,941.0,5758.0,406.0,0.0,0.0,455.0,6169.0,68.0,0.0,5275.0,6025.0
2019-02-08 06:30:00+00:00,974.0,8020.0,809.0,0.0,0.0,460.0,6161.0,67.0,0.0,3060.0,5661.0
2019-02-08 07:00:00+00:00,1080.0,10427.0,859.0,0.0,158.0,467.0,6141.0,67.0,0.0,5278.0,6529.0
2019-02-08 07:30:00+00:00,1565.0,12356.0,950.0,0.0,154.0,478.0,6135.0,67.0,0.0,5288.0,6569.0
2019-02-08 08:00:00+00:00,1580.0,12676.0,867.0,0.0,375.0,500.0,6125.0,67.0,7.0,3387.0,6145.0
2019-02-08 08:30:00+00:00,1566.0,12997.0,716.0,0.0,152.0,505.0,6129.0,68.0,53.0,3439.0,6091.0
2019-02-08 09:00:00+00:00,1575.0,13481.0,723.0,0.0,426.0,489.0,6103.0,70.0,55.0,3725.0,6193.0
2019-02-08 09:30:00+00:00,1574.0,14242.0,813.0,0.0,401.0,477.0,6104.0,70.0,180.0,3784.0,6190.0
2019-02-08 10:00:00+00:00,1572.0,14235.0,847.0,0.0,171.0,475.0,6151.0,69.0,296.0,3444.0,5788.0
2019-02-08 10:30:00+00:00,1557.0,13947.0,732.0,0.0,211.0,476.0,6152.0,67.0,455.0,4380.0,6670.0
2019-02-08 11:00:00+00:00,1561.0,13858.0,722.0,0.0,499.0,492.0,6146.0,69.0,561.0,4105.0,6584.0
2019-02-08 11:30:00+00:00,1560.0,14018.0,721.0,0.0,254.0,491.0,6150.0,68.0,763.0,4772.0,6745.0
2019-02-08 12:00:00+00:00,1576.0,14046.0,722.0,0.0,164.0,494.0,6191.0,67.0,948.0,4235.0,6902.0
2019-02-08 12:30:00+00:00,1609.0,13797.0,830.0,0.0,168.0,499.0,6243.0,68.0,1100.0,4353.0,7074.0
2019-02-08 13:00:00+00:00,1587.0,13510.0,719.0,0.0,152.0,505.0,6248.0,67.0,1350.0,4724.0,7086.0
2019-02-08 13:30:00+00:00,1596.0,12717.0,684.0,0.0,153.0,535.0,6244.0,68.0,1360.0,4378.0,7160.0
2019-02-08 14:00:00+00:00,1602.0,12230.0,681.0,0.0,152.0,522.0,6242.0,67.0,1280.0,4294.0,4714.0
2019-02-08 14:30:00+00:00,1627.0,11759.0,723.0,0.0,161.0,487.0,6239.0,70.0,1080.0,4575.0,6945.0
2019-02-08 15:00:00+00:00,1632.0,11445.0,708.0,0.0,210.0,502.0,6239.0,69.0,906.0,4806.0,6981.0
2019-02-08 15:30:00+00:00,1619.0,11541.0,693.0,0.0,306.0,522.0,6236.0,69.0,705.0,3674.0,6435.0
2019-02-08 16:00:00+00:00,1625.0,12167.0,694.0,0.0,434.0,514.0,6227.0,69.0,387.0,4963.0,6784.0
2019-02-08 16:30:00+00:00,1598.0,13165.0,720.0,0.0,302.0,511.0,6245.0,69.0,97.0,1269.0,5555.0
2019-02-08 17:00:00+00:00,1625.0,13976.0,953.0,0.0,436.0,509.0,6234.0,69.0,3.0,5058.0,6462.0
2019-02-08 17:30:00+00:00,1629.0,14708.0,1065.0,0.0,1031.0,512.0,6233.0,69.0,1.0,879.0,3020.0
2019-02-08 18:00:00+00:00,1629.0,14760.0,1067.0,0.0,869.0,512.0,6256.0,68.0,0.0,1262.0,5437.0
2019-02-08 18:30:00+00:00,1623.0,14588.0,1065.0,0.0,338.0,537.0,6258.0,67.0,0.0,2632.0,5737.0
2019-02-08 19:00:00+00:00,1614.0,13877.0,1031.0,0.0,165.0,539.0,6278.0,67.0,0.0,4986.0,6425.0
2019-02-08 19:30:00+00:00,1609.0,13249.0,727.0,0.0,303.0,527.0,6267.0,67.0,0.0,4849.0,6364.0
2019-02-08 20:00:00+00:00,1626.0,11914.0,614.0,0.0,494.0,544.0,6272.0,67.0,0.0,4909.0,5288.0
2019-02-08 20:30:00+00:00,1617.0,10315.0,617.0,0.0,431.0,553.0,6271.0,68.0,0.0,5325.0,6942.0
2019-02-08 21:00:00+00:00,1624.0,9095.0,600.0,0.0,570.0,555.0,6276.0,70.0,0.0,5331.0,6747.0
2019-02-08 21:30:00+00:00,1605.0,8030.0,537.0,0.0,150.0,552.0,6282.0,69.0,0.0,745.0,2896.0
2019-02-08 22:00:00+00:00,1559.0,6813.0,310.0,0.0,419.0,548.0,6280.0,69.0,0.0,860.0,2924.0
2019-02-08 22:30:00+00:00,1368.0,6154.0,222.0,0.0,151.0,571.0,6301.0,69.0,0.0,841.0,2924.0
2019-02-08 23:00:00+00:00,1055.0,5809.0,0.0,0.0,1.0,561.0,6297.0,69.0,0.0,4215.0,5953.0
2019-02-08 23:30:00+00:00,958.0,5366.0,0.0,0.0,151.0,550.0,6291.0,69.0,0.0,1791.0,2351.0
2019-02-09 00:00:00+00:00,948.0,5106.0,0.0,0.0,0.0,550.0,6294.0,69.0,0.0,4906.0,5299.0
2019-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4704.0,5182.0
2019-02-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4154.0,5158.0
2019-02-09 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.0,3775.0
2019-02-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.0,3816.0
2019-02-09 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.0,3916.0
2019-02-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,3973.0
2019-02-09 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.0,4750.0
2019-02-09 04:00:00+00:00,966.0,5611.0,0.0,0.0,0.0,536.0,6294.0,68.0,0.0,3748.0,5518.0
2019-02-09 04:30:00+00:00,942.0,5716.0,0.0,0.0,0.0,521.0,6302.0,68.0,0.0,3257.0,4277.0
2019-02-09 05:00:00+00:00,947.0,5234.0,0.0,0.0,0.0,518.0,6295.0,68.0,0.0,3895.0,4672.0
2019-02-09 05:30:00+00:00,949.0,4991.0,0.0,0.0,0.0,518.0,6298.0,69.0,0.0,3998.0,4712.0
2019-02-09 06:00:00+00:00,948.0,5167.0,0.0,0.0,0.0,538.0,6304.0,67.0,0.0,3997.0,5443.0
2019-02-09 06:30:00+00:00,960.0,5186.0,0.0,0.0,0.0,536.0,6302.0,68.0,0.0,4456.0,4680.0
2019-02-09 07:00:00+00:00,1137.0,5751.0,0.0,0.0,0.0,521.0,6300.0,68.0,0.0,4997.0,5769.0
2019-02-09 07:30:00+00:00,1297.0,6625.0,0.0,0.0,154.0,499.0,6303.0,67.0,26.0,4964.0,5783.0
2019-02-09 08:00:00+00:00,1486.0,7428.0,0.0,0.0,155.0,534.0,6295.0,67.0,305.0,4839.0,5878.0
2019-02-09 08:30:00+00:00,1429.0,8175.0,0.0,0.0,153.0,536.0,6300.0,67.0,839.0,5085.0,6188.0
2019-02-09 09:00:00+00:00,1632.0,8567.0,0.0,0.0,167.0,536.0,6311.0,68.0,1400.0,5168.0,6628.0
2019-02-09 09:30:00+00:00,1624.0,8546.0,0.0,0.0,151.0,581.0,6306.0,69.0,2040.0,4732.0,4169.0
2019-02-09 10:00:00+00:00,1650.0,8390.0,0.0,0.0,182.0,584.0,6306.0,69.0,2560.0,5311.0,7072.0
2019-02-09 10:30:00+00:00,1649.0,8443.0,0.0,0.0,184.0,583.0,6312.0,69.0,3100.0,5321.0,6949.0
2019-02-09 11:00:00+00:00,1645.0,8001.0,0.0,0.0,198.0,583.0,6312.0,69.0,3400.0,4094.0,4339.0
2019-02-09 11:30:00+00:00,1624.0,7735.0,0.0,0.0,149.0,583.0,6323.0,69.0,3540.0,5345.0,7207.0
2019-02-09 12:00:00+00:00,1595.0,7301.0,0.0,0.0,183.0,586.0,6313.0,69.0,3480.0,5349.0,7304.0
2019-02-09 12:30:00+00:00,1533.0,7232.0,0.0,0.0,298.0,553.0,6311.0,68.0,3570.0,5354.0,7143.0
2019-02-09 13:00:00+00:00,1518.0,7458.0,0.0,0.0,160.0,551.0,6325.0,67.0,3350.0,5354.0,7160.0
2019-02-09 13:30:00+00:00,1596.0,7419.0,0.0,0.0,160.0,551.0,6321.0,67.0,2760.0,5352.0,7196.0
2019-02-09 14:00:00+00:00,1606.0,7571.0,0.0,0.0,200.0,549.0,6314.0,67.0,2310.0,3400.0,5097.0
2019-02-09 14:30:00+00:00,1623.0,7929.0,0.0,0.0,180.0,553.0,6337.0,67.0,1770.0,5303.0,6871.0
2019-02-09 15:00:00+00:00,1680.0,8127.0,0.0,0.0,268.0,554.0,6339.0,67.0,1250.0,3584.0,5001.0
2019-02-09 15:30:00+00:00,1674.0,8855.0,0.0,0.0,425.0,561.0,6348.0,67.0,701.0,3425.0,4845.0
2019-02-09 16:00:00+00:00,1545.0,10380.0,75.0,0.0,422.0,560.0,6357.0,68.0,262.0,5131.0,6440.0
