,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-10-02 02:00:00+02:00,228.0,3799.0,221.0,930.0,312.0,6.0,0.0,58.0,19.0,3419.0,103.0,261.0,0.0,20.0,109.0
2019-10-02 03:00:00+02:00,228.0,3796.0,221.0,932.0,309.0,6.0,0.0,56.0,19.0,3418.0,103.0,261.0,0.0,20.0,104.0
2019-10-02 04:00:00+02:00,227.0,3748.0,224.0,950.0,312.0,6.0,0.0,56.0,19.0,3420.0,103.0,261.0,0.0,20.0,89.0
2019-10-02 05:00:00+02:00,228.0,3844.0,219.0,965.0,318.0,6.0,0.0,48.0,61.0,3425.0,104.0,260.0,0.0,20.0,82.0
2019-10-02 06:00:00+02:00,230.0,4210.0,230.0,990.0,319.0,6.0,0.0,43.0,170.0,3428.0,118.0,265.0,15.0,20.0,90.0
2019-10-02 07:00:00+02:00,231.0,4317.0,221.0,1002.0,321.0,6.0,259.0,44.0,266.0,3429.0,122.0,266.0,35.0,20.0,93.0
2019-10-02 08:00:00+02:00,229.0,4303.0,221.0,1016.0,326.0,6.0,642.0,44.0,367.0,3428.0,124.0,267.0,85.0,20.0,95.0
2019-10-02 09:00:00+02:00,228.0,4330.0,228.0,1014.0,323.0,6.0,372.0,44.0,391.0,3427.0,124.0,266.0,147.0,20.0,111.0
2019-10-02 10:00:00+02:00,227.0,4287.0,225.0,1008.0,319.0,6.0,321.0,43.0,380.0,3427.0,122.0,266.0,227.0,20.0,93.0
2019-10-02 11:00:00+02:00,227.0,4248.0,223.0,997.0,324.0,6.0,326.0,45.0,321.0,3427.0,115.0,264.0,301.0,20.0,123.0
2019-10-02 12:00:00+02:00,228.0,4291.0,228.0,963.0,329.0,6.0,141.0,48.0,135.0,3425.0,112.0,261.0,282.0,15.0,154.0
2019-10-02 13:00:00+02:00,229.0,4304.0,229.0,991.0,326.0,6.0,144.0,51.0,85.0,3426.0,109.0,261.0,252.0,14.0,152.0
2019-10-02 14:00:00+02:00,229.0,4296.0,238.0,991.0,330.0,6.0,156.0,53.0,77.0,3424.0,109.0,262.0,213.0,14.0,135.0
2019-10-02 15:00:00+02:00,229.0,4341.0,239.0,1000.0,330.0,6.0,163.0,52.0,79.0,3422.0,110.0,263.0,167.0,14.0,135.0
2019-10-02 16:00:00+02:00,230.0,4426.0,234.0,1004.0,331.0,6.0,58.0,48.0,169.0,3426.0,111.0,265.0,102.0,14.0,124.0
2019-10-02 17:00:00+02:00,229.0,4501.0,232.0,1014.0,329.0,6.0,7.0,49.0,231.0,3432.0,122.0,271.0,56.0,14.0,122.0
2019-10-02 18:00:00+02:00,229.0,4499.0,223.0,1013.0,329.0,6.0,593.0,50.0,112.0,3435.0,128.0,273.0,25.0,14.0,104.0
2019-10-02 19:00:00+02:00,230.0,4671.0,220.0,1025.0,332.0,6.0,555.0,49.0,142.0,3449.0,128.0,272.0,7.0,14.0,95.0
2019-10-02 20:00:00+02:00,228.0,4597.0,220.0,1030.0,323.0,6.0,267.0,51.0,148.0,3453.0,127.0,272.0,0.0,16.0,96.0
2019-10-02 21:00:00+02:00,230.0,4310.0,218.0,969.0,320.0,6.0,4.0,49.0,187.0,3461.0,119.0,268.0,0.0,20.0,106.0
2019-10-02 22:00:00+02:00,230.0,4205.0,218.0,929.0,318.0,6.0,0.0,52.0,117.0,3463.0,107.0,266.0,0.0,20.0,113.0
2019-10-02 23:00:00+02:00,228.0,3957.0,218.0,664.0,315.0,6.0,0.0,52.0,74.0,3463.0,105.0,265.0,0.0,20.0,126.0
2019-10-03 00:00:00+02:00,228.0,3658.0,209.0,451.0,318.0,6.0,0.0,58.0,25.0,3462.0,105.0,264.0,0.0,16.0,131.0
2019-10-03 01:00:00+02:00,228.0,3811.0,218.0,450.0,318.0,6.0,0.0,59.0,14.0,3463.0,105.0,264.0,0.0,17.0,138.0
2019-10-03 02:00:00+02:00,228.0,3548.0,214.0,449.0,314.0,6.0,0.0,60.0,14.0,3469.0,105.0,262.0,0.0,17.0,139.0
2019-10-03 03:00:00+02:00,227.0,3448.0,217.0,449.0,314.0,6.0,0.0,60.0,13.0,3467.0,104.0,262.0,0.0,17.0,146.0
2019-10-03 04:00:00+02:00,227.0,3538.0,220.0,469.0,317.0,6.0,0.0,58.0,13.0,3469.0,104.0,261.0,0.0,17.0,144.0
2019-10-03 05:00:00+02:00,229.0,3902.0,221.0,606.0,317.0,6.0,0.0,56.0,24.0,3473.0,105.0,260.0,0.0,17.0,159.0
2019-10-03 06:00:00+02:00,229.0,3967.0,225.0,857.0,325.0,6.0,0.0,53.0,33.0,3475.0,121.0,265.0,13.0,17.0,167.0
2019-10-03 07:00:00+02:00,229.0,4422.0,225.0,955.0,318.0,6.0,3.0,49.0,83.0,3478.0,129.0,268.0,47.0,17.0,162.0
2019-10-03 08:00:00+02:00,229.0,4513.0,229.0,957.0,324.0,6.0,412.0,45.0,175.0,3476.0,131.0,267.0,239.0,17.0,149.0
2019-10-03 09:00:00+02:00,231.0,4525.0,226.0,967.0,327.0,6.0,390.0,47.0,141.0,3474.0,128.0,265.0,417.0,17.0,146.0
2019-10-03 10:00:00+02:00,229.0,4457.0,223.0,982.0,329.0,6.0,390.0,49.0,83.0,3469.0,122.0,263.0,433.0,17.0,146.0
2019-10-03 11:00:00+02:00,229.0,4487.0,222.0,974.0,327.0,6.0,282.0,51.0,45.0,3466.0,120.0,263.0,432.0,17.0,138.0
2019-10-03 12:00:00+02:00,227.0,4338.0,220.0,957.0,327.0,6.0,3.0,49.0,55.0,3465.0,116.0,262.0,513.0,17.0,130.0
2019-10-03 13:00:00+02:00,230.0,4279.0,220.0,958.0,327.0,6.0,0.0,52.0,33.0,3464.0,114.0,263.0,587.0,17.0,116.0
2019-10-03 14:00:00+02:00,229.0,4214.0,222.0,963.0,329.0,6.0,0.0,53.0,27.0,3463.0,112.0,265.0,494.0,17.0,108.0
2019-10-03 15:00:00+02:00,229.0,4245.0,224.0,963.0,327.0,6.0,0.0,55.0,24.0,3463.0,114.0,265.0,391.0,17.0,119.0
2019-10-03 16:00:00+02:00,231.0,4347.0,224.0,953.0,327.0,6.0,0.0,54.0,24.0,3462.0,122.0,269.0,220.0,17.0,117.0
2019-10-03 17:00:00+02:00,230.0,4473.0,223.0,978.0,329.0,6.0,175.0,45.0,129.0,3462.0,126.0,272.0,96.0,17.0,85.0
2019-10-03 18:00:00+02:00,231.0,4629.0,230.0,974.0,336.0,6.0,309.0,42.0,234.0,3460.0,131.0,274.0,21.0,17.0,77.0
2019-10-03 19:00:00+02:00,231.0,4735.0,224.0,970.0,333.0,6.0,403.0,40.0,541.0,3461.0,132.0,276.0,5.0,17.0,54.0
2019-10-03 20:00:00+02:00,233.0,4724.0,223.0,969.0,326.0,6.0,429.0,44.0,459.0,3463.0,130.0,275.0,0.0,17.0,49.0
2019-10-03 21:00:00+02:00,230.0,4680.0,224.0,958.0,321.0,6.0,438.0,45.0,238.0,3463.0,124.0,272.0,0.0,17.0,51.0
2019-10-03 22:00:00+02:00,229.0,4647.0,219.0,952.0,321.0,6.0,376.0,47.0,212.0,3465.0,106.0,266.0,0.0,17.0,50.0
2019-10-03 23:00:00+02:00,229.0,4379.0,224.0,989.0,320.0,6.0,46.0,53.0,47.0,3468.0,105.0,266.0,0.0,17.0,38.0
2019-10-04 00:00:00+02:00,232.0,4180.0,214.0,935.0,318.0,6.0,0.0,54.0,36.0,3469.0,105.0,266.0,0.0,17.0,31.0
2019-10-04 01:00:00+02:00,232.0,4152.0,218.0,951.0,316.0,6.0,0.0,56.0,26.0,3469.0,105.0,266.0,0.0,17.0,25.0
2019-10-04 02:00:00+02:00,230.0,4082.0,217.0,951.0,306.0,6.0,0.0,56.0,12.0,3470.0,105.0,265.0,0.0,17.0,24.0
2019-10-04 03:00:00+02:00,231.0,4078.0,212.0,955.0,300.0,6.0,0.0,55.0,12.0,3468.0,105.0,264.0,0.0,17.0,20.0
2019-10-04 04:00:00+02:00,229.0,4047.0,215.0,949.0,307.0,6.0,0.0,55.0,11.0,3470.0,105.0,264.0,0.0,17.0,18.0
2019-10-04 05:00:00+02:00,227.0,4153.0,217.0,953.0,312.0,6.0,0.0,55.0,11.0,3471.0,106.0,262.0,0.0,17.0,18.0
2019-10-04 06:00:00+02:00,230.0,4465.0,226.0,926.0,316.0,6.0,0.0,48.0,61.0,3471.0,124.0,267.0,11.0,17.0,11.0
2019-10-04 07:00:00+02:00,227.0,4540.0,228.0,959.0,316.0,6.0,14.0,45.0,131.0,3473.0,133.0,268.0,42.0,17.0,11.0
2019-10-04 08:00:00+02:00,228.0,4572.0,228.0,997.0,317.0,6.0,488.0,40.0,287.0,3475.0,134.0,267.0,184.0,17.0,9.0
2019-10-04 09:00:00+02:00,227.0,4618.0,226.0,993.0,318.0,6.0,43.0,40.0,221.0,3473.0,133.0,268.0,358.0,17.0,10.0
2019-10-04 10:00:00+02:00,229.0,4563.0,224.0,1009.0,321.0,6.0,31.0,37.0,249.0,3472.0,131.0,267.0,462.0,17.0,11.0
2019-10-04 11:00:00+02:00,230.0,4471.0,221.0,966.0,318.0,6.0,37.0,38.0,202.0,3472.0,128.0,272.0,611.0,17.0,15.0
2019-10-04 12:00:00+02:00,232.0,4478.0,224.0,996.0,321.0,6.0,42.0,40.0,194.0,3470.0,116.0,268.0,702.0,16.0,23.0
2019-10-04 13:00:00+02:00,232.0,4442.0,227.0,993.0,318.0,6.0,0.0,46.0,79.0,3466.0,114.0,270.0,559.0,17.0,24.0
2019-10-04 14:00:00+02:00,231.0,4377.0,226.0,991.0,324.0,6.0,84.0,53.0,71.0,3466.0,114.0,271.0,458.0,17.0,27.0
2019-10-04 15:00:00+02:00,230.0,4467.0,224.0,983.0,323.0,6.0,2.0,53.0,64.0,3466.0,116.0,272.0,328.0,17.0,26.0
2019-10-04 16:00:00+02:00,231.0,4466.0,222.0,989.0,317.0,6.0,0.0,59.0,21.0,3466.0,123.0,273.0,191.0,17.0,31.0
2019-10-04 17:00:00+02:00,230.0,4579.0,223.0,1008.0,324.0,6.0,342.0,57.0,36.0,3465.0,127.0,279.0,69.0,17.0,37.0
2019-10-04 18:00:00+02:00,232.0,4619.0,225.0,1010.0,323.0,6.0,564.0,58.0,33.0,3462.0,127.0,279.0,18.0,17.0,43.0
2019-10-04 19:00:00+02:00,232.0,4665.0,223.0,1031.0,328.0,6.0,550.0,54.0,189.0,3466.0,131.0,280.0,5.0,17.0,42.0
2019-10-04 20:00:00+02:00,231.0,4485.0,223.0,1033.0,320.0,6.0,14.0,52.0,168.0,3465.0,133.0,281.0,0.0,17.0,43.0
2019-10-04 21:00:00+02:00,229.0,4227.0,224.0,1015.0,314.0,6.0,92.0,51.0,118.0,3463.0,123.0,277.0,0.0,17.0,45.0
2019-10-04 22:00:00+02:00,228.0,4043.0,221.0,947.0,316.0,6.0,0.0,56.0,53.0,3464.0,107.0,270.0,0.0,17.0,37.0
2019-10-04 23:00:00+02:00,228.0,3905.0,222.0,456.0,309.0,6.0,0.0,56.0,52.0,3465.0,105.0,267.0,0.0,17.0,32.0
2019-10-05 00:00:00+02:00,227.0,3536.0,221.0,207.0,188.0,6.0,0.0,60.0,49.0,3467.0,106.0,269.0,0.0,24.0,32.0
2019-10-05 01:00:00+02:00,226.0,3473.0,221.0,207.0,148.0,6.0,0.0,60.0,47.0,3464.0,107.0,269.0,0.0,24.0,41.0
2019-10-05 02:00:00+02:00,226.0,3452.0,222.0,206.0,141.0,6.0,0.0,64.0,16.0,3465.0,106.0,270.0,0.0,24.0,35.0
2019-10-05 03:00:00+02:00,225.0,3357.0,222.0,207.0,141.0,6.0,0.0,63.0,15.0,3466.0,106.0,268.0,0.0,24.0,41.0
2019-10-05 04:00:00+02:00,226.0,3414.0,222.0,208.0,132.0,6.0,0.0,62.0,15.0,3458.0,106.0,267.0,0.0,24.0,48.0
2019-10-05 05:00:00+02:00,222.0,3368.0,223.0,216.0,133.0,6.0,0.0,61.0,15.0,3460.0,107.0,264.0,0.0,24.0,57.0
2019-10-05 06:00:00+02:00,222.0,3538.0,223.0,480.0,140.0,6.0,0.0,60.0,20.0,3458.0,122.0,271.0,11.0,24.0,81.0
2019-10-05 07:00:00+02:00,223.0,3634.0,226.0,935.0,137.0,6.0,0.0,53.0,137.0,3459.0,125.0,274.0,21.0,24.0,120.0
2019-10-05 08:00:00+02:00,223.0,3728.0,228.0,1038.0,140.0,6.0,9.0,55.0,206.0,3456.0,129.0,277.0,78.0,23.0,125.0
2019-10-05 09:00:00+02:00,223.0,3796.0,224.0,963.0,138.0,6.0,622.0,55.0,200.0,3452.0,130.0,277.0,166.0,24.0,135.0
2019-10-05 10:00:00+02:00,223.0,3819.0,231.0,967.0,135.0,6.0,160.0,54.0,174.0,3450.0,128.0,277.0,242.0,23.0,146.0
2019-10-05 11:00:00+02:00,223.0,3812.0,227.0,959.0,142.0,6.0,104.0,56.0,108.0,3447.0,123.0,274.0,279.0,24.0,154.0
2019-10-05 12:00:00+02:00,223.0,3719.0,225.0,945.0,153.0,6.0,100.0,58.0,73.0,3445.0,118.0,269.0,309.0,23.0,152.0
2019-10-05 13:00:00+02:00,224.0,3710.0,230.0,945.0,148.0,6.0,0.0,63.0,36.0,3444.0,117.0,263.0,288.0,23.0,151.0
2019-10-05 14:00:00+02:00,225.0,3718.0,234.0,947.0,144.0,6.0,22.0,63.0,26.0,3448.0,119.0,261.0,228.0,24.0,159.0
2019-10-05 15:00:00+02:00,224.0,3714.0,228.0,950.0,154.0,6.0,43.0,63.0,32.0,3453.0,119.0,262.0,172.0,24.0,164.0
2019-10-05 16:00:00+02:00,223.0,3747.0,232.0,945.0,147.0,6.0,86.0,58.0,68.0,3454.0,118.0,257.0,87.0,24.0,176.0
2019-10-05 17:00:00+02:00,223.0,3853.0,248.0,960.0,145.0,6.0,425.0,57.0,124.0,3456.0,126.0,260.0,36.0,24.0,177.0
2019-10-05 18:00:00+02:00,224.0,3822.0,241.0,962.0,146.0,6.0,721.0,54.0,199.0,3457.0,131.0,262.0,17.0,23.0,159.0
2019-10-05 19:00:00+02:00,225.0,3828.0,222.0,957.0,146.0,6.0,785.0,56.0,209.0,3459.0,130.0,264.0,4.0,24.0,162.0
2019-10-05 20:00:00+02:00,226.0,3815.0,222.0,957.0,146.0,6.0,707.0,53.0,161.0,3458.0,128.0,273.0,0.0,24.0,146.0
2019-10-05 21:00:00+02:00,228.0,3767.0,223.0,935.0,144.0,6.0,450.0,53.0,141.0,3457.0,123.0,272.0,0.0,24.0,114.0
2019-10-05 22:00:00+02:00,228.0,3639.0,221.0,922.0,141.0,6.0,277.0,58.0,67.0,3458.0,108.0,265.0,0.0,24.0,95.0
2019-10-05 23:00:00+02:00,228.0,3501.0,219.0,828.0,141.0,6.0,4.0,65.0,27.0,3459.0,107.0,256.0,0.0,23.0,80.0
2019-10-06 00:00:00+02:00,228.0,3515.0,223.0,265.0,141.0,6.0,0.0,66.0,18.0,3458.0,107.0,258.0,0.0,23.0,69.0
2019-10-06 01:00:00+02:00,228.0,3551.0,226.0,206.0,140.0,6.0,0.0,69.0,18.0,3459.0,107.0,263.0,0.0,24.0,48.0
2019-10-06 02:00:00+02:00,228.0,3529.0,224.0,206.0,141.0,6.0,0.0,67.0,18.0,3463.0,107.0,266.0,0.0,24.0,42.0
2019-10-06 03:00:00+02:00,231.0,3386.0,223.0,207.0,140.0,6.0,0.0,66.0,18.0,3464.0,107.0,265.0,0.0,23.0,34.0
2019-10-06 04:00:00+02:00,233.0,3337.0,224.0,211.0,140.0,6.0,0.0,67.0,17.0,3461.0,107.0,265.0,0.0,24.0,35.0
2019-10-06 05:00:00+02:00,233.0,3290.0,222.0,216.0,138.0,6.0,0.0,67.0,17.0,3462.0,107.0,262.0,0.0,24.0,31.0
2019-10-06 06:00:00+02:00,233.0,3366.0,222.0,227.0,142.0,6.0,0.0,60.0,73.0,3465.0,121.0,267.0,9.0,24.0,34.0
2019-10-06 07:00:00+02:00,231.0,3396.0,222.0,228.0,141.0,6.0,0.0,61.0,93.0,3467.0,123.0,268.0,50.0,24.0,41.0
2019-10-06 08:00:00+02:00,231.0,3317.0,216.0,220.0,144.0,6.0,0.0,65.0,94.0,3466.0,122.0,268.0,285.0,24.0,34.0
2019-10-06 09:00:00+02:00,230.0,3356.0,222.0,227.0,139.0,6.0,0.0,65.0,92.0,3468.0,125.0,271.0,549.0,24.0,34.0
2019-10-06 10:00:00+02:00,230.0,3282.0,221.0,222.0,136.0,6.0,0.0,64.0,84.0,3469.0,122.0,273.0,733.0,24.0,31.0
2019-10-06 11:00:00+02:00,231.0,3280.0,218.0,218.0,138.0,6.0,0.0,63.0,119.0,3468.0,120.0,275.0,873.0,24.0,26.0
2019-10-06 12:00:00+02:00,231.0,3260.0,222.0,217.0,142.0,6.0,0.0,68.0,68.0,3466.0,114.0,273.0,921.0,24.0,24.0
2019-10-06 13:00:00+02:00,223.0,3208.0,213.0,213.0,144.0,6.0,0.0,70.0,32.0,3466.0,114.0,274.0,873.0,24.0,27.0
2019-10-06 14:00:00+02:00,224.0,3232.0,212.0,219.0,143.0,6.0,0.0,71.0,26.0,3467.0,113.0,273.0,772.0,24.0,22.0
2019-10-06 15:00:00+02:00,224.0,3219.0,207.0,215.0,146.0,6.0,0.0,71.0,21.0,3469.0,113.0,272.0,574.0,24.0,25.0
2019-10-06 16:00:00+02:00,224.0,3311.0,221.0,218.0,142.0,6.0,49.0,70.0,25.0,3467.0,113.0,270.0,281.0,23.0,29.0
2019-10-06 17:00:00+02:00,224.0,3586.0,228.0,374.0,143.0,6.0,69.0,67.0,63.0,3468.0,121.0,274.0,94.0,23.0,35.0
2019-10-06 18:00:00+02:00,225.0,3682.0,227.0,871.0,148.0,6.0,66.0,62.0,227.0,3470.0,130.0,278.0,17.0,23.0,47.0
2019-10-06 19:00:00+02:00,225.0,3629.0,222.0,1041.0,149.0,6.0,510.0,62.0,394.0,3472.0,129.0,278.0,3.0,24.0,64.0
2019-10-06 20:00:00+02:00,225.0,3789.0,224.0,982.0,144.0,6.0,303.0,62.0,317.0,3473.0,126.0,277.0,0.0,24.0,67.0
2019-10-06 21:00:00+02:00,223.0,3674.0,224.0,959.0,146.0,6.0,5.0,63.0,101.0,3474.0,124.0,276.0,0.0,23.0,69.0
2019-10-06 22:00:00+02:00,222.0,3624.0,223.0,955.0,144.0,6.0,0.0,66.0,88.0,3476.0,109.0,271.0,0.0,24.0,76.0
2019-10-06 23:00:00+02:00,224.0,3589.0,227.0,950.0,148.0,6.0,0.0,70.0,36.0,3477.0,108.0,271.0,0.0,23.0,79.0
2019-10-07 00:00:00+02:00,224.0,3592.0,217.0,924.0,150.0,6.0,0.0,72.0,19.0,3480.0,108.0,271.0,0.0,23.0,71.0
2019-10-07 01:00:00+02:00,223.0,3569.0,222.0,947.0,144.0,6.0,0.0,73.0,18.0,3480.0,108.0,270.0,0.0,23.0,55.0
2019-10-07 02:00:00+02:00,224.0,3611.0,224.0,953.0,142.0,6.0,0.0,72.0,17.0,3476.0,108.0,270.0,0.0,23.0,52.0
2019-10-07 03:00:00+02:00,225.0,3570.0,222.0,953.0,144.0,6.0,0.0,71.0,17.0,3476.0,108.0,270.0,0.0,23.0,43.0
2019-10-07 04:00:00+02:00,225.0,3708.0,223.0,960.0,146.0,6.0,54.0,72.0,17.0,3478.0,107.0,268.0,0.0,23.0,42.0
2019-10-07 05:00:00+02:00,225.0,3831.0,225.0,962.0,143.0,6.0,55.0,65.0,55.0,3480.0,108.0,263.0,0.0,24.0,40.0
2019-10-07 06:00:00+02:00,230.0,4062.0,228.0,998.0,187.0,6.0,212.0,62.0,133.0,3482.0,126.0,270.0,8.0,24.0,37.0
2019-10-07 07:00:00+02:00,233.0,4050.0,228.0,1019.0,260.0,6.0,493.0,59.0,385.0,3483.0,131.0,274.0,65.0,24.0,36.0
2019-10-07 08:00:00+02:00,233.0,4040.0,221.0,1022.0,302.0,6.0,396.0,60.0,400.0,3483.0,135.0,274.0,398.0,23.0,32.0
2019-10-07 09:00:00+02:00,231.0,4045.0,222.0,1015.0,340.0,6.0,388.0,60.0,387.0,3484.0,135.0,274.0,817.0,24.0,19.0
2019-10-07 10:00:00+02:00,231.0,3821.0,215.0,1014.0,317.0,6.0,369.0,60.0,304.0,3480.0,133.0,275.0,1109.0,24.0,10.0
2019-10-07 11:00:00+02:00,231.0,3751.0,214.0,1003.0,309.0,6.0,403.0,59.0,292.0,3479.0,126.0,273.0,1317.0,23.0,6.0
2019-10-07 12:00:00+02:00,231.0,3819.0,215.0,1002.0,314.0,6.0,99.0,63.0,215.0,3477.0,121.0,273.0,1379.0,23.0,3.0
2019-10-07 13:00:00+02:00,230.0,3855.0,216.0,996.0,318.0,6.0,95.0,69.0,80.0,3477.0,118.0,272.0,1372.0,24.0,2.0
2019-10-07 14:00:00+02:00,230.0,3840.0,214.0,992.0,319.0,6.0,95.0,70.0,70.0,3479.0,118.0,273.0,1236.0,24.0,2.0
2019-10-07 15:00:00+02:00,231.0,3870.0,216.0,999.0,323.0,6.0,95.0,68.0,71.0,3478.0,122.0,274.0,990.0,24.0,3.0
2019-10-07 16:00:00+02:00,202.0,3843.0,216.0,1007.0,318.0,6.0,95.0,69.0,71.0,3484.0,124.0,274.0,632.0,24.0,3.0
2019-10-07 17:00:00+02:00,203.0,3953.0,211.0,963.0,318.0,6.0,95.0,64.0,233.0,3481.0,125.0,276.0,219.0,24.0,4.0
2019-10-07 18:00:00+02:00,163.0,4108.0,217.0,1000.0,321.0,6.0,325.0,62.0,355.0,3484.0,130.0,278.0,20.0,24.0,4.0
2019-10-07 19:00:00+02:00,163.0,4262.0,218.0,1046.0,329.0,6.0,313.0,64.0,391.0,3476.0,131.0,279.0,2.0,24.0,5.0
2019-10-07 20:00:00+02:00,162.0,4314.0,218.0,1043.0,330.0,6.0,402.0,63.0,317.0,3479.0,132.0,279.0,0.0,24.0,9.0
2019-10-07 21:00:00+02:00,162.0,4334.0,220.0,1030.0,308.0,6.0,317.0,63.0,172.0,3481.0,126.0,275.0,0.0,24.0,14.0
2019-10-07 22:00:00+02:00,162.0,4185.0,219.0,1005.0,291.0,6.0,144.0,65.0,151.0,3482.0,109.0,271.0,0.0,24.0,16.0
2019-10-07 23:00:00+02:00,162.0,3982.0,221.0,994.0,287.0,6.0,97.0,73.0,36.0,3483.0,107.0,269.0,0.0,24.0,24.0
2019-10-08 00:00:00+02:00,162.0,3828.0,220.0,711.0,304.0,6.0,95.0,75.0,33.0,3482.0,107.0,269.0,0.0,23.0,38.0
2019-10-08 01:00:00+02:00,161.0,3821.0,222.0,205.0,305.0,6.0,95.0,75.0,33.0,3483.0,107.0,268.0,0.0,24.0,62.0
2019-10-08 02:00:00+02:00,161.0,3565.0,222.0,210.0,304.0,6.0,95.0,74.0,32.0,3486.0,107.0,267.0,0.0,24.0,74.0
2019-10-08 03:00:00+02:00,161.0,3409.0,221.0,215.0,302.0,6.0,95.0,75.0,25.0,3485.0,107.0,266.0,0.0,23.0,76.0
2019-10-08 04:00:00+02:00,161.0,3604.0,226.0,216.0,304.0,6.0,95.0,75.0,24.0,3485.0,107.0,265.0,0.0,24.0,92.0
