,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2019-04-05 02:00:00+02:00,5330.0,6624.0,1299.0,2884.0
2019-04-05 03:00:00+02:00,5302.0,6630.0,1300.0,2981.0
2019-04-05 04:00:00+02:00,5897.0,6716.0,1351.0,2984.0
2019-04-05 05:00:00+02:00,6986.0,6778.0,1337.0,3078.0
2019-04-05 06:00:00+02:00,9512.0,6859.0,1368.0,3091.0
2019-04-05 07:00:00+02:00,9978.0,6878.0,1461.0,3023.0
2019-04-05 08:00:00+02:00,10086.0,6910.0,1436.0,2816.0
2019-04-05 09:00:00+02:00,10174.0,6988.0,1438.0,2594.0
2019-04-05 10:00:00+02:00,10084.0,7009.0,1385.0,2512.0
2019-04-05 11:00:00+02:00,9938.0,7055.0,1424.0,2473.0
2019-04-05 12:00:00+02:00,9717.0,7122.0,1380.0,2476.0
2019-04-05 13:00:00+02:00,9193.0,7130.0,1328.0,2443.0
2019-04-05 14:00:00+02:00,8527.0,7142.0,1307.0,2435.0
2019-04-05 15:00:00+02:00,8555.0,7143.0,1289.0,2450.0
2019-04-05 16:00:00+02:00,9041.0,7144.0,1268.0,2472.0
2019-04-05 17:00:00+02:00,9466.0,7138.0,1238.0,2516.0
2019-04-05 18:00:00+02:00,9438.0,7131.0,1216.0,2644.0
2019-04-05 19:00:00+02:00,9427.0,7130.0,1214.0,2765.0
2019-04-05 20:00:00+02:00,8954.0,7132.0,1229.0,2879.0
2019-04-05 21:00:00+02:00,7343.0,7139.0,1239.0,2878.0
2019-04-05 22:00:00+02:00,6993.0,7166.0,1277.0,2816.0
2019-04-05 23:00:00+02:00,6544.0,7222.0,1294.0,2720.0
2019-04-06 00:00:00+02:00,5734.0,7254.0,1300.0,2309.0
2019-04-06 01:00:00+02:00,5330.0,7258.0,1283.0,2107.0
2019-04-06 02:00:00+02:00,5090.0,7259.0,1274.0,2049.0
2019-04-06 03:00:00+02:00,4565.0,7260.0,1278.0,2006.0
2019-04-06 04:00:00+02:00,4600.0,7262.0,1301.0,2033.0
2019-04-06 05:00:00+02:00,4898.0,7261.0,1308.0,2055.0
2019-04-06 06:00:00+02:00,5650.0,7261.0,1328.0,2013.0
2019-04-06 07:00:00+02:00,6828.0,7261.0,1322.0,1986.0
2019-04-06 08:00:00+02:00,7985.0,7264.0,1329.0,1888.0
2019-04-06 09:00:00+02:00,8628.0,7277.0,1341.0,1709.0
2019-04-06 10:00:00+02:00,8643.0,7277.0,1367.0,1597.0
2019-04-06 11:00:00+02:00,8334.0,7275.0,1352.0,1553.0
2019-04-06 12:00:00+02:00,7746.0,7269.0,1327.0,1654.0
2019-04-06 13:00:00+02:00,6938.0,7268.0,1343.0,1767.0
2019-04-06 14:00:00+02:00,6619.0,7269.0,1307.0,1820.0
2019-04-06 15:00:00+02:00,6655.0,7268.0,1253.0,1700.0
2019-04-06 16:00:00+02:00,6983.0,7267.0,1211.0,1608.0
2019-04-06 17:00:00+02:00,7585.0,7264.0,1188.0,1512.0
2019-04-06 18:00:00+02:00,8418.0,7264.0,1149.0,1518.0
2019-04-06 19:00:00+02:00,8560.0,7261.0,1145.0,1534.0
2019-04-06 20:00:00+02:00,8562.0,7264.0,1135.0,1473.0
2019-04-06 21:00:00+02:00,8027.0,7288.0,1148.0,1321.0
2019-04-06 22:00:00+02:00,7106.0,7321.0,1149.0,1240.0
2019-04-06 23:00:00+02:00,5947.0,7359.0,1155.0,1168.0
2019-04-07 00:00:00+02:00,5037.0,7382.0,1160.0,1083.0
2019-04-07 01:00:00+02:00,4712.0,7425.0,1153.0,1049.0
2019-04-07 02:00:00+02:00,4494.0,7459.0,1149.0,1044.0
2019-04-07 03:00:00+02:00,4458.0,7479.0,1141.0,1119.0
2019-04-07 04:00:00+02:00,4695.0,7486.0,1132.0,1305.0
2019-04-07 05:00:00+02:00,4907.0,7505.0,1140.0,1454.0
2019-04-07 06:00:00+02:00,5552.0,7507.0,1147.0,1499.0
2019-04-07 07:00:00+02:00,6551.0,7506.0,1160.0,1560.0
2019-04-07 08:00:00+02:00,7685.0,7506.0,1179.0,1554.0
2019-04-07 09:00:00+02:00,7814.0,7506.0,1228.0,1604.0
2019-04-07 10:00:00+02:00,7364.0,7505.0,1286.0,1716.0
2019-04-07 11:00:00+02:00,7342.0,7503.0,1323.0,1806.0
2019-04-07 12:00:00+02:00,7199.0,7501.0,1304.0,1937.0
2019-04-07 13:00:00+02:00,6791.0,7499.0,1298.0,2032.0
2019-04-07 14:00:00+02:00,6666.0,7497.0,1287.0,2171.0
2019-04-07 15:00:00+02:00,6688.0,7496.0,1267.0,2328.0
2019-04-07 16:00:00+02:00,6776.0,7498.0,1242.0,2485.0
2019-04-07 17:00:00+02:00,6982.0,7497.0,1246.0,2606.0
2019-04-07 18:00:00+02:00,8246.0,7497.0,1243.0,2759.0
2019-04-07 19:00:00+02:00,8759.0,7496.0,1233.0,2944.0
2019-04-07 20:00:00+02:00,8803.0,7498.0,1246.0,3203.0
2019-04-07 21:00:00+02:00,8450.0,7498.0,1231.0,3314.0
2019-04-07 22:00:00+02:00,7701.0,7498.0,1229.0,3437.0
2019-04-07 23:00:00+02:00,7129.0,7499.0,1231.0,3503.0
2019-04-08 00:00:00+02:00,5699.0,7499.0,1265.0,3694.0
2019-04-08 01:00:00+02:00,5343.0,7500.0,1332.0,3745.0
2019-04-08 02:00:00+02:00,5237.0,7500.0,1277.0,3810.0
2019-04-08 03:00:00+02:00,5207.0,7502.0,1315.0,3853.0
2019-04-08 04:00:00+02:00,5404.0,7510.0,1368.0,3947.0
2019-04-08 05:00:00+02:00,6558.0,7512.0,1440.0,3981.0
2019-04-08 06:00:00+02:00,8366.0,7515.0,1483.0,3963.0
2019-04-08 07:00:00+02:00,9659.0,7518.0,1499.0,3901.0
2019-04-08 08:00:00+02:00,9587.0,7524.0,1536.0,3794.0
2019-04-08 09:00:00+02:00,9490.0,7534.0,1574.0,3813.0
2019-04-08 10:00:00+02:00,9334.0,7548.0,1602.0,3706.0
2019-04-08 11:00:00+02:00,9241.0,7555.0,1600.0,3690.0
2019-04-08 12:00:00+02:00,8633.0,7562.0,1591.0,3664.0
2019-04-08 13:00:00+02:00,8170.0,7572.0,1525.0,3602.0
2019-04-08 14:00:00+02:00,7800.0,7577.0,1571.0,3601.0
2019-04-08 15:00:00+02:00,7778.0,7576.0,1595.0,3583.0
2019-04-08 16:00:00+02:00,8052.0,7575.0,1561.0,3564.0
2019-04-08 17:00:00+02:00,8401.0,7567.0,1556.0,3536.0
2019-04-08 18:00:00+02:00,8794.0,7566.0,1560.0,3439.0
2019-04-08 19:00:00+02:00,8887.0,7566.0,1535.0,3342.0
2019-04-08 20:00:00+02:00,8773.0,7564.0,1535.0,3361.0
2019-04-08 21:00:00+02:00,8297.0,7566.0,1556.0,3399.0
2019-04-08 22:00:00+02:00,7018.0,7568.0,1539.0,3467.0
2019-04-08 23:00:00+02:00,6282.0,7560.0,1526.0,3540.0
2019-04-09 00:00:00+02:00,5347.0,7516.0,1556.0,3655.0
2019-04-09 01:00:00+02:00,4899.0,7548.0,1544.0,3731.0
2019-04-09 02:00:00+02:00,4754.0,7568.0,1548.0,3771.0
2019-04-09 03:00:00+02:00,4654.0,7568.0,1472.0,3890.0
2019-04-09 04:00:00+02:00,5052.0,7567.0,1489.0,3957.0
2019-04-09 05:00:00+02:00,6339.0,7567.0,1523.0,3955.0
2019-04-09 06:00:00+02:00,8517.0,7567.0,1558.0,3869.0
2019-04-09 07:00:00+02:00,9580.0,7564.0,1612.0,3866.0
2019-04-09 08:00:00+02:00,9545.0,7565.0,1603.0,3772.0
2019-04-09 09:00:00+02:00,9543.0,7537.0,1614.0,3661.0
2019-04-09 10:00:00+02:00,9431.0,7519.0,1676.0,3637.0
2019-04-09 11:00:00+02:00,9051.0,7552.0,1698.0,3533.0
2019-04-09 12:00:00+02:00,8534.0,7566.0,1632.0,3444.0
2019-04-09 13:00:00+02:00,8155.0,7566.0,1650.0,3447.0
2019-04-09 14:00:00+02:00,7778.0,7564.0,1626.0,3341.0
2019-04-09 15:00:00+02:00,7778.0,7563.0,1608.0,3351.0
2019-04-09 16:00:00+02:00,8206.0,7563.0,1587.0,3335.0
2019-04-09 17:00:00+02:00,8552.0,7562.0,1529.0,3351.0
2019-04-09 18:00:00+02:00,8771.0,7560.0,1548.0,3279.0
2019-04-09 19:00:00+02:00,9074.0,7561.0,1539.0,3189.0
2019-04-09 20:00:00+02:00,9176.0,7566.0,1535.0,3129.0
2019-04-09 21:00:00+02:00,8666.0,7567.0,1527.0,3132.0
2019-04-09 22:00:00+02:00,7302.0,7569.0,1520.0,3086.0
2019-04-09 23:00:00+02:00,6482.0,7573.0,1527.0,3054.0
2019-04-10 00:00:00+02:00,5302.0,7572.0,1527.0,3074.0
2019-04-10 01:00:00+02:00,4828.0,7572.0,1549.0,3018.0
2019-04-10 02:00:00+02:00,4731.0,7574.0,1553.0,2982.0
2019-04-10 03:00:00+02:00,4687.0,7572.0,1544.0,3003.0
2019-04-10 04:00:00+02:00,5210.0,7572.0,1556.0,3030.0
2019-04-10 05:00:00+02:00,6310.0,7570.0,1574.0,3057.0
2019-04-10 06:00:00+02:00,9278.0,7569.0,1608.0,3037.0
2019-04-10 07:00:00+02:00,10093.0,7568.0,1644.0,3018.0
2019-04-10 08:00:00+02:00,10200.0,7563.0,1673.0,2866.0
2019-04-10 09:00:00+02:00,10157.0,7559.0,1710.0,2658.0
2019-04-10 10:00:00+02:00,9902.0,7559.0,1693.0,2449.0
2019-04-10 11:00:00+02:00,9555.0,7559.0,1684.0,2357.0
2019-04-10 12:00:00+02:00,9228.0,7563.0,1703.0,2213.0
2019-04-10 13:00:00+02:00,8957.0,7567.0,1688.0,2002.0
2019-04-10 14:00:00+02:00,8837.0,7572.0,1668.0,1782.0
2019-04-10 15:00:00+02:00,8850.0,7572.0,1691.0,1685.0
2019-04-10 16:00:00+02:00,9202.0,7572.0,1643.0,1524.0
2019-04-10 17:00:00+02:00,9376.0,7575.0,1619.0,1432.0
2019-04-10 18:00:00+02:00,9623.0,7577.0,1528.0,1393.0
2019-04-10 19:00:00+02:00,9754.0,7578.0,1518.0,1333.0
2019-04-10 20:00:00+02:00,9617.0,7578.0,1572.0,1308.0
2019-04-10 21:00:00+02:00,9111.0,7578.0,1529.0,1348.0
2019-04-10 22:00:00+02:00,7653.0,7575.0,1557.0,1383.0
2019-04-10 23:00:00+02:00,6412.0,7526.0,1565.0,1455.0
2019-04-11 00:00:00+02:00,5967.0,7554.0,1574.0,1366.0
2019-04-11 01:00:00+02:00,5436.0,7578.0,1549.0,1337.0
2019-04-11 02:00:00+02:00,5338.0,7578.0,1539.0,1309.0
2019-04-11 03:00:00+02:00,5465.0,7574.0,1540.0,1283.0
2019-04-11 04:00:00+02:00,5970.0,7571.0,1552.0,1251.0
2019-04-11 05:00:00+02:00,6779.0,7569.0,1576.0,1210.0
2019-04-11 06:00:00+02:00,9221.0,7567.0,1580.0,1131.0
2019-04-11 07:00:00+02:00,10214.0,7569.0,1603.0,953.0
2019-04-11 08:00:00+02:00,10372.0,7568.0,1652.0,818.0
2019-04-11 09:00:00+02:00,10426.0,7564.0,1748.0,726.0
2019-04-11 10:00:00+02:00,10183.0,7569.0,1736.0,575.0
2019-04-11 11:00:00+02:00,9894.0,7574.0,1707.0,523.0
2019-04-11 12:00:00+02:00,9326.0,7570.0,1659.0,518.0
2019-04-11 13:00:00+02:00,9056.0,7569.0,1654.0,513.0
2019-04-11 14:00:00+02:00,9190.0,7572.0,1629.0,491.0
2019-04-11 15:00:00+02:00,9230.0,7573.0,1627.0,474.0
2019-04-11 16:00:00+02:00,9176.0,7568.0,1589.0,473.0
2019-04-11 17:00:00+02:00,9328.0,7568.0,1596.0,464.0
2019-04-11 18:00:00+02:00,9872.0,7567.0,1539.0,494.0
2019-04-11 19:00:00+02:00,10129.0,7567.0,1520.0,566.0
2019-04-11 20:00:00+02:00,9974.0,7568.0,1502.0,629.0
2019-04-11 21:00:00+02:00,9536.0,7571.0,1566.0,639.0
2019-04-11 22:00:00+02:00,8492.0,7573.0,1586.0,702.0
2019-04-11 23:00:00+02:00,7278.0,7574.0,1580.0,719.0
2019-04-12 00:00:00+02:00,6111.0,7574.0,1481.0,697.0
2019-04-12 01:00:00+02:00,5667.0,7575.0,1489.0,727.0
2019-04-12 02:00:00+02:00,5595.0,7525.0,1484.0,733.0
2019-04-12 03:00:00+02:00,5629.0,7551.0,1480.0,734.0
2019-04-12 04:00:00+02:00,5998.0,7571.0,1472.0,749.0
2019-04-12 05:00:00+02:00,6983.0,7567.0,1508.0,729.0
2019-04-12 06:00:00+02:00,9533.0,7565.0,1556.0,676.0
2019-04-12 07:00:00+02:00,10427.0,7565.0,1558.0,593.0
2019-04-12 08:00:00+02:00,10425.0,7568.0,1621.0,502.0
2019-04-12 09:00:00+02:00,10358.0,7575.0,1660.0,394.0
2019-04-12 10:00:00+02:00,10144.0,7578.0,1690.0,359.0
2019-04-12 11:00:00+02:00,9915.0,7580.0,1679.0,347.0
2019-04-12 12:00:00+02:00,9537.0,7578.0,1622.0,352.0
2019-04-12 13:00:00+02:00,9196.0,7576.0,1615.0,352.0
2019-04-12 14:00:00+02:00,8801.0,7573.0,1600.0,332.0
2019-04-12 15:00:00+02:00,8741.0,7573.0,1569.0,338.0
2019-04-12 16:00:00+02:00,8832.0,7571.0,1539.0,336.0
2019-04-12 17:00:00+02:00,9083.0,7570.0,1542.0,344.0
2019-04-12 18:00:00+02:00,9570.0,7569.0,1512.0,411.0
2019-04-12 19:00:00+02:00,9675.0,7568.0,1485.0,531.0
2019-04-12 20:00:00+02:00,9261.0,7568.0,1456.0,607.0
2019-04-12 21:00:00+02:00,9193.0,7569.0,1446.0,576.0
2019-04-12 22:00:00+02:00,8263.0,7570.0,1468.0,600.0
2019-04-12 23:00:00+02:00,7271.0,7570.0,1450.0,631.0
2019-04-13 00:00:00+02:00,6793.0,7517.0,1474.0,597.0
2019-04-13 01:00:00+02:00,6391.0,7546.0,1451.0,627.0
2019-04-13 02:00:00+02:00,6235.0,7568.0,1462.0,649.0
2019-04-13 03:00:00+02:00,6135.0,7569.0,1469.0,670.0
2019-04-13 04:00:00+02:00,6217.0,7569.0,1467.0,713.0
2019-04-13 05:00:00+02:00,6402.0,7568.0,1494.0,713.0
2019-04-13 06:00:00+02:00,7148.0,7570.0,1526.0,680.0
2019-04-13 07:00:00+02:00,7945.0,7571.0,1531.0,614.0
2019-04-13 08:00:00+02:00,8261.0,7570.0,1580.0,563.0
2019-04-13 09:00:00+02:00,8223.0,7558.0,1572.0,577.0
2019-04-13 10:00:00+02:00,7996.0,7566.0,1609.0,645.0
2019-04-13 11:00:00+02:00,7771.0,7566.0,1608.0,715.0
2019-04-13 12:00:00+02:00,7583.0,7566.0,1598.0,756.0
2019-04-13 13:00:00+02:00,7425.0,7564.0,1600.0,800.0
2019-04-13 14:00:00+02:00,7310.0,7561.0,1595.0,847.0
2019-04-13 15:00:00+02:00,7297.0,7557.0,1590.0,871.0
2019-04-13 16:00:00+02:00,7229.0,7557.0,1549.0,926.0
2019-04-13 17:00:00+02:00,7343.0,7555.0,1536.0,967.0
2019-04-13 18:00:00+02:00,7564.0,7554.0,1516.0,1019.0
2019-04-13 19:00:00+02:00,7904.0,7556.0,1538.0,1096.0
2019-04-13 20:00:00+02:00,7936.0,7559.0,1525.0,1159.0
2019-04-13 21:00:00+02:00,7621.0,7558.0,1524.0,1189.0
2019-04-13 22:00:00+02:00,6877.0,7557.0,1468.0,1208.0
2019-04-13 23:00:00+02:00,6392.0,7544.0,1468.0,1177.0
2019-04-14 00:00:00+02:00,5433.0,7510.0,1293.0,1224.0
2019-04-14 01:00:00+02:00,5155.0,7545.0,1273.0,1221.0
2019-04-14 02:00:00+02:00,5016.0,7562.0,1277.0,1181.0
2019-04-14 03:00:00+02:00,4987.0,7563.0,1282.0,1201.0
2019-04-14 04:00:00+02:00,4990.0,7563.0,1283.0,1260.0
2019-04-14 05:00:00+02:00,5230.0,7562.0,1281.0,1284.0
2019-04-14 06:00:00+02:00,5593.0,7562.0,1286.0,1213.0
2019-04-14 07:00:00+02:00,6117.0,7562.0,1320.0,1183.0
2019-04-14 08:00:00+02:00,6468.0,7564.0,1367.0,1186.0
2019-04-14 09:00:00+02:00,6803.0,7562.0,1384.0,1167.0
2019-04-14 10:00:00+02:00,6842.0,7563.0,1375.0,1166.0
2019-04-14 11:00:00+02:00,6713.0,7562.0,1363.0,1118.0
2019-04-14 12:00:00+02:00,6588.0,7559.0,1359.0,1145.0
2019-04-14 13:00:00+02:00,6629.0,7560.0,1295.0,1123.0
2019-04-14 14:00:00+02:00,6710.0,7558.0,1274.0,1071.0
2019-04-14 15:00:00+02:00,6518.0,7556.0,1223.0,1021.0
2019-04-14 16:00:00+02:00,6715.0,7553.0,1205.0,959.0
2019-04-14 17:00:00+02:00,7148.0,7551.0,1176.0,939.0
2019-04-14 18:00:00+02:00,7464.0,7546.0,1045.0,919.0
2019-04-14 19:00:00+02:00,7687.0,7498.0,1052.0,929.0
2019-04-14 20:00:00+02:00,7802.0,7514.0,1062.0,926.0
2019-04-14 21:00:00+02:00,7599.0,7542.0,1066.0,893.0
2019-04-14 22:00:00+02:00,7383.0,7547.0,1076.0,923.0
2019-04-14 23:00:00+02:00,6915.0,7548.0,1074.0,915.0
2019-04-15 00:00:00+02:00,5653.0,7548.0,1056.0,895.0
2019-04-15 01:00:00+02:00,5372.0,7509.0,1037.0,828.0
2019-04-15 02:00:00+02:00,5439.0,7508.0,1057.0,787.0
2019-04-15 03:00:00+02:00,5699.0,7541.0,1054.0,753.0
2019-04-15 04:00:00+02:00,5984.0,7548.0,1088.0,752.0
2019-04-15 05:00:00+02:00,6932.0,7545.0,1115.0,708.0
2019-04-15 06:00:00+02:00,9437.0,7544.0,1117.0,664.0
2019-04-15 07:00:00+02:00,10326.0,7538.0,1128.0,604.0
2019-04-15 08:00:00+02:00,10231.0,7538.0,1122.0,534.0
2019-04-15 09:00:00+02:00,9712.0,7540.0,1132.0,495.0
2019-04-15 10:00:00+02:00,9453.0,7540.0,1029.0,448.0
2019-04-15 11:00:00+02:00,9015.0,7539.0,1107.0,435.0
2019-04-15 12:00:00+02:00,8805.0,7539.0,1050.0,509.0
2019-04-15 13:00:00+02:00,8403.0,7541.0,1062.0,598.0
2019-04-15 14:00:00+02:00,8293.0,7537.0,959.0,620.0
2019-04-15 15:00:00+02:00,8289.0,7535.0,962.0,610.0
2019-04-15 16:00:00+02:00,8361.0,7533.0,985.0,570.0
2019-04-15 17:00:00+02:00,8569.0,7533.0,971.0,573.0
2019-04-15 18:00:00+02:00,9018.0,7532.0,913.0,608.0
2019-04-15 19:00:00+02:00,9226.0,7532.0,903.0,677.0
2019-04-15 20:00:00+02:00,8959.0,7530.0,893.0,744.0
2019-04-15 21:00:00+02:00,8171.0,7530.0,912.0,760.0
2019-04-15 22:00:00+02:00,7077.0,7534.0,988.0,797.0
2019-04-15 23:00:00+02:00,6685.0,7524.0,1029.0,844.0
2019-04-16 00:00:00+02:00,5757.0,7486.0,1325.0,903.0
2019-04-16 01:00:00+02:00,5463.0,7516.0,1316.0,881.0
2019-04-16 02:00:00+02:00,5410.0,7532.0,1304.0,913.0
2019-04-16 03:00:00+02:00,5416.0,7532.0,1310.0,941.0
2019-04-16 04:00:00+02:00,5758.0,7533.0,1317.0,974.0
2019-04-16 05:00:00+02:00,6950.0,7531.0,1326.0,1021.0
2019-04-16 06:00:00+02:00,8978.0,7532.0,1361.0,1006.0
2019-04-16 07:00:00+02:00,9780.0,7529.0,1392.0,976.0
2019-04-16 08:00:00+02:00,9681.0,7530.0,1517.0,934.0
2019-04-16 09:00:00+02:00,9339.0,7532.0,1516.0,952.0
2019-04-16 10:00:00+02:00,9021.0,7531.0,1455.0,945.0
2019-04-16 11:00:00+02:00,8809.0,7529.0,1381.0,1016.0
2019-04-16 12:00:00+02:00,8627.0,7523.0,1332.0,1125.0
2019-04-16 13:00:00+02:00,8067.0,7520.0,1256.0,1259.0
2019-04-16 14:00:00+02:00,7771.0,7518.0,1254.0,1357.0
2019-04-16 15:00:00+02:00,7651.0,7516.0,1263.0,1302.0
2019-04-16 16:00:00+02:00,7897.0,7518.0,1211.0,1262.0
2019-04-16 17:00:00+02:00,8413.0,7516.0,1165.0,1273.0
2019-04-16 18:00:00+02:00,8963.0,7511.0,1162.0,1254.0
