,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-07-03 14:00:00+02:00,393.0,0.0,0.0,13024.0,1245.0,268.0,0.0,0.0,0.0,1.0,932.0,2990.0,0.0,6933.0,13.0,96.0,5336.0,323.0,0.0,2913.0
2019-07-03 15:00:00+02:00,394.0,0.0,0.0,13030.0,1243.0,266.0,0.0,0.0,0.0,1.0,905.0,2387.0,0.0,6929.0,21.0,99.0,5266.0,320.0,0.0,3452.0
2019-07-03 16:00:00+02:00,394.0,0.0,0.0,12978.0,1181.0,257.0,0.0,0.0,0.0,1.0,900.0,2317.0,0.0,6930.0,22.0,101.0,4890.0,321.0,0.0,3914.0
2019-07-03 17:00:00+02:00,393.0,0.0,0.0,12968.0,1212.0,260.0,0.0,0.0,0.0,1.0,892.0,2201.0,0.0,6940.0,21.0,102.0,4417.0,321.0,0.0,4190.0
2019-07-03 18:00:00+02:00,394.0,0.0,0.0,12909.0,1306.0,260.0,0.0,0.0,0.0,1.0,859.0,1926.0,0.0,6940.0,21.0,105.0,3771.0,320.0,0.0,4705.0
2019-07-03 19:00:00+02:00,393.0,0.0,0.0,13014.0,1400.0,266.0,0.0,0.0,0.0,1.0,848.0,1479.0,0.0,6944.0,21.0,110.0,2826.0,322.0,0.0,5353.0
2019-07-03 20:00:00+02:00,394.0,0.0,0.0,13198.0,1458.0,268.0,0.0,0.0,0.0,1.0,847.0,1370.0,0.0,6943.0,21.0,112.0,1829.0,313.0,0.0,5773.0
2019-07-03 21:00:00+02:00,398.0,0.0,0.0,13228.0,1402.0,265.0,0.0,0.0,0.0,1.0,845.0,1328.0,0.0,6952.0,15.0,112.0,1068.0,324.0,0.0,6240.0
2019-07-03 22:00:00+02:00,398.0,0.0,0.0,13068.0,1336.0,269.0,0.0,0.0,0.0,1.0,821.0,1098.0,0.0,6958.0,10.0,105.0,865.0,326.0,0.0,6406.0
2019-07-03 23:00:00+02:00,399.0,0.0,0.0,12686.0,1258.0,261.0,0.0,0.0,0.0,1.0,798.0,919.0,0.0,6960.0,13.0,99.0,759.0,326.0,0.0,6167.0
2019-07-04 00:00:00+02:00,400.0,0.0,0.0,10747.0,1381.0,241.0,0.0,0.0,0.0,78.0,777.0,702.0,0.0,6963.0,14.0,98.0,712.0,316.0,0.0,6024.0
2019-07-04 01:00:00+02:00,400.0,0.0,0.0,10094.0,1390.0,241.0,0.0,0.0,0.0,344.0,775.0,608.0,0.0,6965.0,13.0,97.0,678.0,322.0,0.0,5942.0
2019-07-04 02:00:00+02:00,402.0,0.0,0.0,9738.0,1330.0,241.0,0.0,0.0,0.0,492.0,769.0,566.0,0.0,6964.0,13.0,98.0,620.0,315.0,0.0,5553.0
2019-07-04 03:00:00+02:00,400.0,0.0,0.0,9667.0,1382.0,241.0,0.0,0.0,0.0,548.0,755.0,571.0,0.0,6969.0,13.0,97.0,575.0,313.0,0.0,4867.0
2019-07-04 04:00:00+02:00,397.0,0.0,0.0,10146.0,1398.0,228.0,0.0,0.0,0.0,624.0,734.0,576.0,0.0,6974.0,13.0,96.0,494.0,315.0,0.0,4256.0
2019-07-04 05:00:00+02:00,395.0,0.0,0.0,10560.0,1391.0,230.0,0.0,0.0,0.0,391.0,725.0,616.0,0.0,6979.0,13.0,97.0,279.0,317.0,0.0,3612.0
2019-07-04 06:00:00+02:00,401.0,0.0,0.0,11669.0,1447.0,234.0,0.0,0.0,0.0,32.0,748.0,733.0,0.0,6984.0,14.0,96.0,150.0,317.0,0.0,3141.0
2019-07-04 07:00:00+02:00,391.0,0.0,0.0,12721.0,1477.0,242.0,0.0,0.0,0.0,1.0,752.0,1019.0,0.0,6984.0,16.0,97.0,301.0,314.0,0.0,2736.0
2019-07-04 08:00:00+02:00,395.0,0.0,0.0,13727.0,1743.0,247.0,0.0,0.0,0.0,1.0,800.0,1356.0,0.0,6984.0,17.0,99.0,889.0,321.0,0.0,2329.0
2019-07-04 09:00:00+02:00,393.0,0.0,0.0,13982.0,1777.0,253.0,0.0,0.0,0.0,1.0,884.0,2129.0,0.0,6983.0,18.0,100.0,1801.0,324.0,0.0,2279.0
2019-07-04 10:00:00+02:00,392.0,0.0,0.0,13911.0,1665.0,246.0,0.0,0.0,0.0,1.0,925.0,2299.0,0.0,6974.0,12.0,99.0,2764.0,330.0,0.0,2471.0
2019-07-04 11:00:00+02:00,386.0,0.0,0.0,13869.0,1456.0,251.0,0.0,0.0,0.0,1.0,976.0,2665.0,0.0,6969.0,17.0,102.0,3416.0,330.0,0.0,2653.0
2019-07-04 12:00:00+02:00,382.0,0.0,0.0,13909.0,1454.0,249.0,0.0,0.0,0.0,1.0,997.0,3003.0,0.0,6963.0,19.0,99.0,3899.0,327.0,0.0,2761.0
2019-07-04 13:00:00+02:00,378.0,0.0,0.0,13834.0,1503.0,257.0,0.0,0.0,0.0,1.0,986.0,3154.0,0.0,6953.0,22.0,100.0,4176.0,309.0,0.0,2934.0
2019-07-04 14:00:00+02:00,383.0,0.0,0.0,13478.0,1444.0,260.0,0.0,0.0,0.0,1.0,936.0,3004.0,0.0,6943.0,24.0,104.0,4590.0,316.0,0.0,3086.0
2019-07-04 15:00:00+02:00,385.0,0.0,0.0,13220.0,1493.0,260.0,0.0,0.0,0.0,1.0,890.0,2683.0,0.0,6939.0,24.0,103.0,4800.0,318.0,0.0,3223.0
2019-07-04 16:00:00+02:00,387.0,0.0,0.0,13241.0,1533.0,253.0,0.0,0.0,0.0,1.0,880.0,2186.0,0.0,6938.0,23.0,105.0,4769.0,308.0,0.0,3692.0
2019-07-04 17:00:00+02:00,386.0,0.0,0.0,13249.0,1412.0,255.0,0.0,0.0,0.0,1.0,875.0,1800.0,0.0,6939.0,23.0,103.0,4281.0,309.0,0.0,4560.0
2019-07-04 18:00:00+02:00,391.0,0.0,0.0,13175.0,1319.0,261.0,0.0,0.0,0.0,1.0,866.0,1355.0,0.0,6944.0,24.0,107.0,3641.0,320.0,0.0,5182.0
2019-07-04 19:00:00+02:00,390.0,0.0,0.0,13178.0,1308.0,265.0,0.0,0.0,0.0,1.0,830.0,1438.0,0.0,6947.0,23.0,106.0,2868.0,313.0,0.0,5352.0
2019-07-04 20:00:00+02:00,394.0,0.0,0.0,13268.0,1383.0,266.0,0.0,0.0,0.0,1.0,872.0,1594.0,0.0,6951.0,26.0,107.0,1829.0,314.0,0.0,5252.0
2019-07-04 21:00:00+02:00,397.0,0.0,0.0,13167.0,1420.0,269.0,0.0,0.0,0.0,1.0,880.0,1665.0,0.0,6958.0,20.0,105.0,1005.0,314.0,0.0,5144.0
2019-07-04 22:00:00+02:00,394.0,0.0,0.0,13249.0,1436.0,269.0,0.0,0.0,0.0,1.0,878.0,1867.0,0.0,6960.0,14.0,100.0,626.0,317.0,0.0,4974.0
2019-07-04 23:00:00+02:00,384.0,0.0,0.0,12662.0,1364.0,265.0,0.0,0.0,0.0,1.0,841.0,1186.0,0.0,6962.0,14.0,97.0,537.0,317.0,0.0,4784.0
2019-07-05 00:00:00+02:00,389.0,0.0,0.0,11212.0,1219.0,242.0,0.0,0.0,0.0,85.0,798.0,1359.0,0.0,6964.0,14.0,95.0,473.0,307.0,0.0,4434.0
2019-07-05 01:00:00+02:00,393.0,0.0,0.0,10975.0,1303.0,240.0,0.0,0.0,0.0,80.0,751.0,1295.0,0.0,6964.0,14.0,97.0,419.0,306.0,0.0,3852.0
2019-07-05 02:00:00+02:00,398.0,0.0,0.0,11019.0,1408.0,233.0,0.0,0.0,0.0,1.0,723.0,882.0,0.0,6964.0,15.0,97.0,359.0,311.0,0.0,3462.0
2019-07-05 03:00:00+02:00,403.0,0.0,0.0,10796.0,1390.0,231.0,0.0,0.0,0.0,1.0,721.0,692.0,0.0,6968.0,13.0,97.0,266.0,313.0,0.0,3322.0
2019-07-05 04:00:00+02:00,403.0,0.0,0.0,11047.0,1414.0,235.0,0.0,0.0,0.0,1.0,725.0,711.0,0.0,6968.0,14.0,94.0,244.0,308.0,0.0,2768.0
2019-07-05 05:00:00+02:00,402.0,0.0,0.0,11608.0,1385.0,239.0,0.0,0.0,0.0,1.0,759.0,855.0,0.0,6969.0,15.0,93.0,201.0,316.0,0.0,2184.0
2019-07-05 06:00:00+02:00,405.0,0.0,0.0,12818.0,1367.0,241.0,0.0,0.0,0.0,1.0,771.0,1152.0,0.0,6972.0,14.0,94.0,147.0,314.0,0.0,1723.0
2019-07-05 07:00:00+02:00,402.0,0.0,0.0,13303.0,1457.0,258.0,0.0,0.0,0.0,1.0,810.0,1949.0,0.0,6977.0,15.0,97.0,300.0,312.0,0.0,1545.0
2019-07-05 08:00:00+02:00,405.0,0.0,0.0,13606.0,1545.0,262.0,0.0,0.0,0.0,1.0,913.0,2923.0,0.0,6978.0,23.0,99.0,990.0,314.0,0.0,1263.0
2019-07-05 09:00:00+02:00,405.0,0.0,0.0,13584.0,1628.0,261.0,0.0,0.0,0.0,1.0,1008.0,3532.0,0.0,6975.0,23.0,104.0,2632.0,316.0,0.0,868.0
2019-07-05 10:00:00+02:00,394.0,0.0,0.0,13366.0,1707.0,261.0,0.0,0.0,0.0,1.0,1045.0,3735.0,0.0,6955.0,25.0,104.0,4280.0,316.0,0.0,818.0
2019-07-05 11:00:00+02:00,384.0,0.0,0.0,13248.0,1577.0,267.0,0.0,0.0,0.0,1.0,1066.0,3759.0,0.0,6944.0,25.0,106.0,4984.0,310.0,0.0,904.0
2019-07-05 12:00:00+02:00,401.0,0.0,0.0,13143.0,1519.0,267.0,0.0,0.0,0.0,1.0,1101.0,3866.0,0.0,6938.0,22.0,107.0,5332.0,307.0,0.0,1032.0
2019-07-05 13:00:00+02:00,395.0,0.0,0.0,13103.0,1432.0,270.0,0.0,0.0,0.0,1.0,1057.0,3750.0,0.0,6934.0,23.0,109.0,5495.0,303.0,0.0,1467.0
2019-07-05 14:00:00+02:00,390.0,0.0,0.0,13128.0,1466.0,277.0,0.0,0.0,0.0,1.0,970.0,3158.0,0.0,6939.0,23.0,112.0,5547.0,304.0,0.0,2058.0
2019-07-05 15:00:00+02:00,396.0,0.0,0.0,13110.0,1475.0,276.0,0.0,0.0,0.0,1.0,921.0,2541.0,0.0,6927.0,25.0,112.0,5455.0,315.0,0.0,2613.0
2019-07-05 16:00:00+02:00,394.0,0.0,0.0,13183.0,1473.0,277.0,0.0,0.0,0.0,1.0,897.0,2181.0,0.0,6876.0,24.0,113.0,5217.0,318.0,0.0,3144.0
2019-07-05 17:00:00+02:00,389.0,0.0,0.0,13204.0,1506.0,279.0,0.0,0.0,0.0,1.0,879.0,2225.0,0.0,6848.0,25.0,112.0,4770.0,317.0,0.0,3392.0
2019-07-05 18:00:00+02:00,393.0,0.0,0.0,13220.0,1565.0,277.0,0.0,0.0,0.0,1.0,870.0,2080.0,0.0,6847.0,25.0,111.0,4197.0,321.0,0.0,3612.0
2019-07-05 19:00:00+02:00,398.0,0.0,0.0,13555.0,1697.0,279.0,0.0,0.0,0.0,1.0,875.0,1731.0,0.0,6846.0,25.0,111.0,3398.0,323.0,0.0,3473.0
2019-07-05 20:00:00+02:00,401.0,0.0,0.0,13713.0,1725.0,282.0,0.0,0.0,0.0,1.0,878.0,2282.0,0.0,6855.0,25.0,113.0,2252.0,324.0,0.0,3066.0
2019-07-05 21:00:00+02:00,404.0,0.0,0.0,13871.0,1747.0,274.0,0.0,0.0,0.0,1.0,885.0,2349.0,0.0,6884.0,15.0,113.0,1115.0,328.0,0.0,2644.0
2019-07-05 22:00:00+02:00,404.0,0.0,0.0,13867.0,1670.0,272.0,0.0,0.0,0.0,1.0,881.0,2255.0,0.0,6911.0,14.0,108.0,735.0,327.0,0.0,2600.0
2019-07-05 23:00:00+02:00,406.0,0.0,0.0,13709.0,1498.0,268.0,0.0,0.0,0.0,1.0,837.0,1615.0,0.0,6933.0,13.0,109.0,710.0,327.0,0.0,2234.0
2019-07-06 00:00:00+02:00,407.0,0.0,0.0,12555.0,1168.0,243.0,0.0,0.0,0.0,1.0,817.0,1319.0,0.0,6939.0,12.0,107.0,703.0,320.0,0.0,1957.0
2019-07-06 01:00:00+02:00,406.0,0.0,0.0,12392.0,942.0,242.0,0.0,0.0,0.0,1.0,794.0,1269.0,0.0,6939.0,12.0,107.0,702.0,323.0,0.0,1812.0
2019-07-06 02:00:00+02:00,407.0,0.0,0.0,11779.0,607.0,243.0,0.0,0.0,0.0,1.0,779.0,1447.0,0.0,6942.0,13.0,104.0,678.0,322.0,0.0,1774.0
2019-07-06 03:00:00+02:00,410.0,0.0,0.0,11820.0,328.0,238.0,0.0,0.0,0.0,1.0,759.0,1050.0,0.0,6945.0,13.0,101.0,658.0,322.0,0.0,1794.0
2019-07-06 04:00:00+02:00,408.0,0.0,0.0,11668.0,328.0,226.0,0.0,0.0,0.0,1.0,750.0,698.0,0.0,6947.0,13.0,100.0,646.0,322.0,0.0,1681.0
2019-07-06 05:00:00+02:00,411.0,0.0,0.0,11517.0,339.0,219.0,0.0,0.0,0.0,1.0,741.0,646.0,0.0,6947.0,14.0,100.0,630.0,322.0,0.0,1580.0
2019-07-06 06:00:00+02:00,414.0,0.0,0.0,11981.0,386.0,221.0,0.0,0.0,0.0,39.0,732.0,597.0,0.0,6943.0,13.0,98.0,570.0,323.0,0.0,1390.0
2019-07-06 07:00:00+02:00,410.0,0.0,0.0,12395.0,483.0,223.0,0.0,0.0,0.0,98.0,737.0,748.0,0.0,6939.0,13.0,97.0,508.0,327.0,0.0,1177.0
2019-07-06 08:00:00+02:00,407.0,0.0,0.0,12543.0,522.0,223.0,0.0,0.0,0.0,2.0,772.0,1048.0,0.0,6939.0,13.0,98.0,1159.0,325.0,0.0,797.0
2019-07-06 09:00:00+02:00,410.0,0.0,0.0,12271.0,565.0,220.0,0.0,0.0,0.0,1.0,826.0,1738.0,0.0,6934.0,13.0,100.0,2602.0,326.0,0.0,541.0
2019-07-06 10:00:00+02:00,408.0,0.0,0.0,12542.0,577.0,222.0,0.0,0.0,0.0,1.0,846.0,1707.0,0.0,6929.0,14.0,101.0,3909.0,330.0,0.0,678.0
2019-07-06 11:00:00+02:00,406.0,0.0,0.0,12214.0,587.0,223.0,0.0,0.0,0.0,1.0,868.0,2021.0,0.0,6920.0,14.0,102.0,4418.0,327.0,0.0,878.0
2019-07-06 12:00:00+02:00,401.0,0.0,0.0,12233.0,613.0,224.0,0.0,0.0,0.0,1.0,885.0,2203.0,0.0,6915.0,14.0,101.0,4504.0,325.0,0.0,1312.0
