,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-06-06 02:00:00+02:00,508.0,593.0,7507.0,999.0,197.0,673.0,95.0,5399.0,849.0,2094.0,0.0,29.0,1798.0
2019-06-06 03:00:00+02:00,508.0,602.0,7307.0,1022.0,243.0,672.0,0.0,5254.0,788.0,2041.0,0.0,29.0,2008.0
2019-06-06 04:00:00+02:00,507.0,600.0,7294.0,997.0,286.0,671.0,0.0,5620.0,806.0,2040.0,0.0,29.0,1734.0
2019-06-06 05:00:00+02:00,493.0,593.0,7844.0,1041.0,287.0,670.0,0.0,5628.0,808.0,2056.0,6.0,28.0,1705.0
2019-06-06 06:00:00+02:00,507.0,589.0,9401.0,1206.0,287.0,670.0,317.0,5943.0,1176.0,2394.0,455.0,28.0,1500.0
2019-06-06 07:00:00+02:00,504.0,582.0,11462.0,1406.0,292.0,669.0,590.0,6633.0,1617.0,2865.0,1806.0,28.0,1160.0
2019-06-06 08:00:00+02:00,486.0,583.0,11432.0,1528.0,381.0,668.0,787.0,7758.0,2283.0,3169.0,3516.0,27.0,1044.0
2019-06-06 09:00:00+02:00,467.0,573.0,11335.0,1437.0,406.0,665.0,661.0,7434.0,2121.0,3144.0,5512.0,26.0,1265.0
2019-06-06 10:00:00+02:00,468.0,573.0,10316.0,1380.0,415.0,665.0,1133.0,6902.0,1765.0,3008.0,6772.0,26.0,1406.0
2019-06-06 11:00:00+02:00,486.0,575.0,10205.0,1389.0,335.0,665.0,468.0,6721.0,1664.0,3070.0,7790.0,26.0,1800.0
2019-06-06 12:00:00+02:00,503.0,571.0,9091.0,1389.0,287.0,663.0,293.0,5989.0,1519.0,2861.0,8136.0,26.0,1776.0
2019-06-06 13:00:00+02:00,497.0,555.0,9401.0,1384.0,287.0,664.0,261.0,5819.0,1558.0,2795.0,7972.0,26.0,1655.0
2019-06-06 14:00:00+02:00,505.0,552.0,9779.0,1448.0,287.0,665.0,300.0,6579.0,2079.0,2965.0,7552.0,25.0,1676.0
2019-06-06 15:00:00+02:00,497.0,548.0,10149.0,1479.0,263.0,665.0,748.0,6731.0,2120.0,3127.0,7113.0,25.0,1820.0
2019-06-06 16:00:00+02:00,504.0,549.0,10273.0,1671.0,266.0,665.0,1131.0,6746.0,2157.0,3089.0,6048.0,26.0,1884.0
2019-06-06 17:00:00+02:00,504.0,548.0,11056.0,1567.0,268.0,667.0,924.0,7088.0,2059.0,3146.0,4511.0,26.0,1706.0
2019-06-06 18:00:00+02:00,502.0,547.0,12222.0,1421.0,259.0,669.0,1425.0,7185.0,1734.0,3233.0,2415.0,25.0,1516.0
2019-06-06 19:00:00+02:00,509.0,556.0,13120.0,1375.0,169.0,669.0,1309.0,7442.0,1990.0,3365.0,723.0,27.0,1472.0
2019-06-06 20:00:00+02:00,506.0,570.0,13118.0,1566.0,163.0,669.0,2042.0,7082.0,1699.0,3438.0,53.0,27.0,1564.0
2019-06-06 21:00:00+02:00,503.0,570.0,13179.0,1709.0,163.0,671.0,974.0,7014.0,1774.0,3556.0,0.0,27.0,1741.0
2019-06-06 22:00:00+02:00,512.0,563.0,12281.0,1316.0,163.0,671.0,566.0,6556.0,1575.0,3279.0,0.0,30.0,1915.0
2019-06-06 23:00:00+02:00,510.0,566.0,10422.0,1029.0,163.0,671.0,340.0,6117.0,1164.0,3012.0,0.0,29.0,2219.0
2019-06-07 00:00:00+02:00,498.0,573.0,8635.0,994.0,163.0,672.0,177.0,5727.0,983.0,2529.0,0.0,29.0,2527.0
2019-06-07 01:00:00+02:00,509.0,567.0,7132.0,1001.0,163.0,672.0,160.0,5653.0,1010.0,2351.0,0.0,23.0,2344.0
2019-06-07 02:00:00+02:00,510.0,579.0,6830.0,1012.0,163.0,671.0,145.0,5300.0,982.0,2364.0,0.0,24.0,2154.0
2019-06-07 03:00:00+02:00,507.0,574.0,6762.0,1183.0,163.0,671.0,21.0,5287.0,937.0,2336.0,0.0,29.0,1867.0
2019-06-07 04:00:00+02:00,507.0,581.0,7494.0,1389.0,161.0,671.0,0.0,5266.0,919.0,2308.0,0.0,31.0,1680.0
2019-06-07 05:00:00+02:00,497.0,577.0,8025.0,1455.0,159.0,671.0,138.0,5283.0,877.0,2436.0,4.0,30.0,1384.0
2019-06-07 06:00:00+02:00,506.0,592.0,9295.0,1439.0,163.0,671.0,405.0,6052.0,1187.0,2773.0,386.0,29.0,1346.0
2019-06-07 07:00:00+02:00,497.0,576.0,10748.0,1622.0,168.0,671.0,1259.0,7161.0,1761.0,3287.0,1706.0,31.0,1301.0
2019-06-07 08:00:00+02:00,508.0,577.0,11024.0,1356.0,257.0,669.0,1375.0,7769.0,2053.0,3456.0,4039.0,30.0,957.0
2019-06-07 09:00:00+02:00,505.0,572.0,10745.0,1499.0,269.0,667.0,1447.0,7139.0,2015.0,3485.0,6308.0,27.0,710.0
2019-06-07 10:00:00+02:00,489.0,561.0,10101.0,1207.0,262.0,664.0,1177.0,6847.0,1684.0,3416.0,8224.0,28.0,668.0
2019-06-07 11:00:00+02:00,480.0,555.0,10051.0,1025.0,227.0,662.0,915.0,6614.0,1535.0,3467.0,9215.0,27.0,751.0
2019-06-07 12:00:00+02:00,493.0,567.0,9954.0,1073.0,157.0,661.0,574.0,6194.0,1278.0,3314.0,9684.0,29.0,902.0
2019-06-07 13:00:00+02:00,488.0,565.0,9587.0,996.0,153.0,661.0,551.0,6197.0,1302.0,3168.0,9784.0,28.0,1026.0
2019-06-07 14:00:00+02:00,486.0,573.0,10196.0,1016.0,154.0,660.0,718.0,6380.0,1379.0,3422.0,9143.0,27.0,1144.0
2019-06-07 15:00:00+02:00,485.0,567.0,10503.0,1030.0,156.0,660.0,635.0,6510.0,1548.0,3458.0,7818.0,26.0,1215.0
2019-06-07 16:00:00+02:00,492.0,571.0,11754.0,1061.0,156.0,662.0,748.0,6471.0,1562.0,3451.0,5941.0,26.0,1300.0
2019-06-07 17:00:00+02:00,505.0,581.0,12560.0,1065.0,156.0,663.0,758.0,6613.0,1841.0,3419.0,3958.0,26.0,1261.0
2019-06-07 18:00:00+02:00,503.0,573.0,13044.0,1360.0,156.0,665.0,1251.0,6862.0,1743.0,3501.0,2073.0,27.0,1180.0
2019-06-07 19:00:00+02:00,512.0,576.0,13223.0,1670.0,157.0,666.0,1811.0,7165.0,1773.0,3457.0,663.0,26.0,1267.0
2019-06-07 20:00:00+02:00,510.0,574.0,13382.0,1795.0,157.0,667.0,1693.0,7158.0,1772.0,3461.0,53.0,27.0,1411.0
2019-06-07 21:00:00+02:00,510.0,575.0,13146.0,1712.0,156.0,668.0,1468.0,6706.0,1665.0,3532.0,0.0,28.0,1636.0
2019-06-07 22:00:00+02:00,510.0,574.0,11985.0,1399.0,157.0,668.0,1140.0,6130.0,1326.0,3292.0,0.0,29.0,1846.0
2019-06-07 23:00:00+02:00,513.0,579.0,10252.0,1162.0,157.0,668.0,228.0,5826.0,1188.0,3258.0,0.0,30.0,2215.0
2019-06-08 00:00:00+02:00,511.0,578.0,8768.0,1216.0,157.0,667.0,224.0,6250.0,1218.0,2472.0,0.0,30.0,2354.0
2019-06-08 01:00:00+02:00,514.0,579.0,7219.0,1340.0,157.0,666.0,315.0,6021.0,1101.0,2337.0,0.0,31.0,2461.0
2019-06-08 02:00:00+02:00,520.0,581.0,6644.0,1328.0,157.0,667.0,95.0,5645.0,876.0,2234.0,0.0,31.0,2691.0
2019-06-08 03:00:00+02:00,513.0,576.0,6408.0,1078.0,157.0,667.0,95.0,5604.0,963.0,2100.0,0.0,29.0,2827.0
2019-06-08 04:00:00+02:00,501.0,577.0,6386.0,988.0,155.0,666.0,97.0,5411.0,891.0,2105.0,0.0,30.0,2854.0
2019-06-08 05:00:00+02:00,498.0,574.0,6515.0,987.0,155.0,667.0,138.0,5259.0,973.0,2139.0,9.0,31.0,2783.0
2019-06-08 06:00:00+02:00,508.0,570.0,6963.0,988.0,155.0,667.0,100.0,5353.0,829.0,2195.0,452.0,28.0,2603.0
2019-06-08 07:00:00+02:00,500.0,575.0,7450.0,987.0,155.0,653.0,365.0,5762.0,1001.0,2337.0,1787.0,27.0,2275.0
2019-06-08 08:00:00+02:00,513.0,575.0,7535.0,994.0,155.0,653.0,360.0,6036.0,1254.0,2443.0,4053.0,22.0,1916.0
2019-06-08 09:00:00+02:00,502.0,564.0,7186.0,992.0,155.0,663.0,357.0,6041.0,1176.0,2306.0,6028.0,23.0,1867.0
2019-06-08 10:00:00+02:00,510.0,566.0,6093.0,996.0,155.0,663.0,357.0,5852.0,1056.0,2305.0,7868.0,20.0,1835.0
2019-06-08 11:00:00+02:00,525.0,559.0,5585.0,995.0,155.0,660.0,290.0,5526.0,949.0,2301.0,8394.0,21.0,1914.0
2019-06-08 12:00:00+02:00,522.0,556.0,4959.0,994.0,155.0,659.0,88.0,5344.0,865.0,2049.0,8907.0,22.0,2104.0
2019-06-08 13:00:00+02:00,523.0,565.0,4816.0,994.0,155.0,656.0,0.0,5345.0,872.0,1857.0,8760.0,21.0,2462.0
2019-06-08 14:00:00+02:00,512.0,581.0,4990.0,993.0,155.0,653.0,1319.0,5186.0,839.0,1864.0,8745.0,20.0,2175.0
2019-06-08 15:00:00+02:00,512.0,586.0,5437.0,992.0,155.0,647.0,894.0,5266.0,924.0,2039.0,7855.0,21.0,1782.0
