,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-09-18 09:45:00+02:00,30.59,309.96000000000004,504.7,0.0,0.192,0.14400000000000002,20.952,50.02,,,21.21106,3.6079999999999997
2019-09-18 10:00:00+02:00,30.82,298.48,536.06,0.0,0.192,0.14400000000000002,21.048000000000002,50.84,,,20.28884,3.278
2019-09-18 10:15:00+02:00,30.82,267.32,554.68,0.0,0.192,0.14400000000000002,21.144000000000002,50.84,,,21.21106,3.0909999999999997
2019-09-18 10:30:00+02:00,30.82,261.58000000000004,557.62,0.0,0.192,0.14400000000000002,21.240000000000002,50.84,,,20.28884,2.7609999999999997
2019-09-18 10:45:00+02:00,29.21,251.74,554.68,0.0,0.192,0.14400000000000002,21.312,50.84,,,22.13328,2.794
2019-09-18 11:00:00+02:00,30.360000000000003,266.5,546.84,0.0,0.192,0.14400000000000002,21.396,50.02,,,21.21106,2.695
2019-09-18 11:15:00+02:00,29.900000000000002,300.94,515.48,0.0,0.192,0.14400000000000002,21.492,50.02,,,20.28884,2.508
2019-09-18 11:30:00+02:00,30.130000000000003,327.18,490.49,0.0,0.192,0.14400000000000002,21.576,50.02,,,20.28884,2.4859999999999998
2019-09-18 11:45:00+02:00,29.900000000000002,328.82000000000005,493.43,0.0,0.192,0.14400000000000002,21.66,52.480000000000004,,,21.21106,2.299
2019-09-18 12:00:00+02:00,30.130000000000003,301.76000000000005,487.55,0.0,0.192,0.14400000000000002,21.744,52.480000000000004,,,20.28884,2.1999999999999997
2019-09-18 12:15:00+02:00,30.360000000000003,256.66,505.19,0.0,0.192,0.14400000000000002,21.852,52.480000000000004,,,21.21106,1.9469999999999998
2019-09-18 12:30:00+02:00,30.82,227.96,535.08,0.0,0.192,0.14400000000000002,21.936,52.480000000000004,,,21.21106,1.6829999999999998
2019-09-18 12:45:00+02:00,30.360000000000003,241.9,505.19,0.0,0.216,0.14400000000000002,21.972,52.480000000000004,,,21.21106,1.8479999999999999
2019-09-18 13:00:00+02:00,28.98,269.78000000000003,524.3,0.0,0.192,0.14400000000000002,22.008,52.480000000000004,,,22.13328,1.98
2019-09-18 13:15:00+02:00,28.75,296.02000000000004,484.61,0.0,0.192,0.14400000000000002,21.984,52.480000000000004,,,21.21106,1.9029999999999998
2019-09-18 13:30:00+02:00,30.360000000000003,327.18,473.83,0.0,0.192,0.14400000000000002,21.96,52.480000000000004,,,21.21106,1.6829999999999998
2019-09-18 13:45:00+02:00,30.82,323.90000000000003,445.9,0.0,0.216,0.14400000000000002,21.936,52.480000000000004,,,21.21106,1.496
2019-09-18 14:00:00+02:00,30.82,322.26000000000005,458.64,0.0,0.216,0.14400000000000002,21.900000000000002,52.480000000000004,,,19.36662,1.386
2019-09-18 14:15:00+02:00,30.82,328.0,464.03,0.0,0.216,0.14400000000000002,21.888,52.480000000000004,,,19.36662,1.3199999999999998
2019-09-18 14:30:00+02:00,30.59,302.58000000000004,488.03999999999996,0.0,0.216,0.14400000000000002,21.996000000000002,52.480000000000004,,,20.28884,1.265
2019-09-18 14:45:00+02:00,27.830000000000002,258.3,531.16,0.0,0.192,0.14400000000000002,22.104,52.480000000000004,,,20.28884,1.0999999999999999
2019-09-18 15:00:00+02:00,28.290000000000003,222.22000000000003,504.21,0.0,0.192,0.14400000000000002,22.188,53.300000000000004,,,21.21106,0.957
2019-09-18 15:15:00+02:00,28.52,265.68,487.06,0.0,0.192,0.14400000000000002,22.284,53.300000000000004,,,21.21106,0.9239999999999999
2019-09-18 15:30:00+02:00,29.44,296.84000000000003,495.88,0.0,0.192,0.14400000000000002,22.332,53.300000000000004,,,21.21106,0.814
2019-09-18 15:45:00+02:00,30.82,315.70000000000005,492.45,0.0,0.192,0.14400000000000002,22.344,53.300000000000004,,,21.21106,0.8029999999999999
2019-09-18 16:00:00+02:00,30.82,303.40000000000003,490.98,0.0,0.192,0.14400000000000002,22.344,53.300000000000004,,,21.21106,0.693
2019-09-18 16:15:00+02:00,29.900000000000002,307.5,506.17,0.0,0.192,0.14400000000000002,22.356,53.300000000000004,,,20.28884,0.704
2019-09-18 16:30:00+02:00,29.44,294.38,551.25,0.0,0.192,0.14400000000000002,22.356,53.300000000000004,,,21.21106,0.6709999999999999
2019-09-18 16:45:00+02:00,29.44,308.32000000000005,564.48,0.0,0.192,0.14400000000000002,22.32,53.300000000000004,,,20.28884,0.638
2019-09-18 17:00:00+02:00,29.67,300.12,513.52,0.0,0.192,0.14400000000000002,22.308,52.480000000000004,,,19.36662,0.5609999999999999
2019-09-18 17:15:00+02:00,29.900000000000002,314.88,526.75,0.0,0.192,0.14400000000000002,22.284,52.480000000000004,,,21.21106,0.473
2019-09-18 17:30:00+02:00,30.130000000000003,328.82000000000005,547.33,0.0,0.192,0.14400000000000002,22.296,52.480000000000004,,,21.21106,0.473
2019-09-18 17:45:00+02:00,30.130000000000003,334.56,558.11,0.0,0.192,0.14400000000000002,22.368000000000002,52.480000000000004,,,20.28884,0.363
2019-09-18 18:00:00+02:00,30.360000000000003,319.8,498.82,0.0,0.192,0.14400000000000002,22.452,50.02,,,21.21106,0.286
2019-09-18 18:15:00+02:00,30.360000000000003,301.76000000000005,507.15,0.0,0.192,0.14400000000000002,22.524,50.02,,,20.28884,0.286
2019-09-18 18:30:00+02:00,30.130000000000003,290.28000000000003,556.64,0.0,0.192,0.14400000000000002,22.596,50.02,,,21.21106,0.23099999999999998
2019-09-18 18:45:00+02:00,29.44,303.40000000000003,579.67,0.0,0.192,0.14400000000000002,22.644000000000002,50.02,,,21.21106,0.132
2019-09-18 19:00:00+02:00,29.21,293.56,536.55,0.0,0.192,0.14400000000000002,22.632,50.02,,,21.21106,0.066
2019-09-18 19:15:00+02:00,29.44,321.44,562.03,0.0,0.192,0.14400000000000002,22.632,50.02,,,22.13328,0.011
2019-09-18 19:30:00+02:00,30.130000000000003,332.92,580.16,0.0,0.192,0.14400000000000002,22.632,50.02,,,21.21106,0.011
2019-09-18 19:45:00+02:00,30.360000000000003,328.82000000000005,576.24,0.0,0.192,0.14400000000000002,22.68,45.1,,,21.21106,0.011
2019-09-18 20:00:00+02:00,30.360000000000003,342.76000000000005,577.22,0.0,0.192,0.14400000000000002,22.668,45.1,,,20.28884,0.0
2019-09-18 20:15:00+02:00,30.360000000000003,346.86,562.52,0.0,0.216,0.14400000000000002,22.656,45.1,,,21.21106,0.011
2019-09-18 20:30:00+02:00,30.360000000000003,330.46000000000004,521.85,0.0,0.192,0.14400000000000002,22.68,45.1,,,22.13328,0.011
2019-09-18 20:45:00+02:00,30.360000000000003,303.40000000000003,498.82,0.0,0.192,0.14400000000000002,22.668,45.1,,,21.21106,0.022
2019-09-18 21:00:00+02:00,30.360000000000003,323.90000000000003,612.5,0.0,0.192,0.14400000000000002,22.68,45.1,,,21.21106,0.011
2019-09-18 21:15:00+02:00,30.82,356.70000000000005,590.9399999999999,0.0,0.192,0.14400000000000002,22.656,45.1,,,22.13328,0.044
2019-09-18 21:30:00+02:00,31.05,379.66,531.16,0.0,0.192,0.14400000000000002,22.644000000000002,45.1,,,21.21106,0.033
2019-09-18 21:45:00+02:00,31.05,382.12,470.89,0.0,0.192,0.14400000000000002,22.644000000000002,45.1,,,21.21106,0.011
2019-09-18 22:00:00+02:00,30.82,398.52000000000004,528.22,0.0,0.168,0.14400000000000002,22.68,45.1,,,22.13328,0.011
2019-09-18 22:15:00+02:00,30.130000000000003,410.82000000000005,543.9,0.0,0.168,0.14400000000000002,22.656,45.1,,,22.13328,0.066
2019-09-18 22:30:00+02:00,30.130000000000003,386.22,532.14,0.0,0.168,0.14400000000000002,22.632,45.1,,,20.28884,0.132
2019-09-18 22:45:00+02:00,29.900000000000002,350.96000000000004,519.89,0.0,0.168,0.14400000000000002,22.656,45.1,,,21.21106,0.23099999999999998
2019-09-18 23:00:00+02:00,30.59,365.72,565.46,0.0,0.168,0.14400000000000002,22.68,45.1,,,21.21106,0.264
2019-09-18 23:15:00+02:00,30.82,402.62,552.23,0.0,0.14400000000000002,0.14400000000000002,22.644000000000002,45.1,,,21.21106,0.16499999999999998
2019-09-18 23:30:00+02:00,30.360000000000003,433.78000000000003,513.52,0.0,0.14400000000000002,0.14400000000000002,22.668,45.1,,,21.21106,0.05499999999999999
2019-09-18 23:45:00+02:00,30.59,424.76000000000005,469.42,0.0,0.168,0.14400000000000002,22.68,45.1,,,21.21106,0.022
2019-09-19 00:00:00+02:00,30.82,443.62000000000006,511.56,0.0,0.168,0.14400000000000002,22.668,45.92,,,20.28884,0.022
2019-09-19 00:15:00+02:00,30.59,473.14000000000004,510.58,0.0,0.168,0.14400000000000002,22.68,45.92,,,19.36662,0.0
2019-09-19 00:30:00+02:00,30.59,473.96000000000004,502.25,0.0,0.168,0.14400000000000002,22.656,45.92,,,20.28884,0.011
2019-09-19 00:45:00+02:00,30.59,470.68000000000006,496.86,0.0,0.14400000000000002,0.14400000000000002,22.704,45.92,,,19.36662,0.011
2019-09-19 01:00:00+02:00,30.59,442.8,498.82,0.0,0.168,0.14400000000000002,22.704,45.92,,,20.28884,0.033
2019-09-19 01:15:00+02:00,30.360000000000003,435.42,486.57,0.0,0.14400000000000002,0.14400000000000002,22.704,45.92,,,20.28884,0.10999999999999999
2019-09-19 01:30:00+02:00,30.59,427.22,441.0,0.0,0.14400000000000002,0.14400000000000002,22.668,45.92,,,20.28884,0.143
2019-09-19 01:45:00+02:00,30.360000000000003,410.00000000000006,424.83,0.0,0.168,0.14400000000000002,22.692,45.92,,,21.21106,0.09899999999999999
2019-09-19 02:00:00+02:00,30.59,369.0,439.53,0.0,0.168,0.14400000000000002,22.740000000000002,45.1,,,20.28884,0.09899999999999999
2019-09-19 02:15:00+02:00,29.900000000000002,302.58000000000004,467.95,0.0,0.168,0.14400000000000002,22.728,45.1,,,20.28884,0.121
2019-09-19 02:30:00+02:00,28.060000000000002,295.20000000000005,465.99,0.0,0.168,0.14400000000000002,22.728,45.1,,,19.36662,0.16499999999999998
2019-09-19 02:45:00+02:00,26.220000000000002,296.84000000000003,463.53999999999996,0.0,0.168,0.14400000000000002,22.752,45.1,,,20.28884,0.16499999999999998
2019-09-19 03:00:00+02:00,23.69,314.06,465.01,0.0,0.168,0.14400000000000002,22.752,45.1,,,20.28884,0.242
2019-09-19 03:15:00+02:00,20.7,287.82000000000005,453.74,0.0,0.168,0.14400000000000002,22.752,45.1,,,20.28884,0.297
2019-09-19 03:30:00+02:00,19.55,281.26000000000005,481.67,0.0,0.168,0.14400000000000002,22.752,45.1,,,19.36662,0.308
2019-09-19 03:45:00+02:00,19.55,318.98,451.28999999999996,0.0,0.168,0.14400000000000002,22.728,45.1,,,20.28884,0.32999999999999996
2019-09-19 04:00:00+02:00,19.55,323.90000000000003,421.4,0.0,0.168,0.14400000000000002,22.716,45.1,,,20.28884,0.39599999999999996
2019-09-19 04:15:00+02:00,19.32,323.90000000000003,438.06,0.0,0.168,0.14400000000000002,22.692,45.1,,,20.28884,0.484
2019-09-19 04:30:00+02:00,19.32,326.36,465.5,0.0,0.168,0.14400000000000002,22.668,45.1,,,20.28884,0.45099999999999996
2019-09-19 04:45:00+02:00,19.55,326.36,490.49,0.0,0.168,0.14400000000000002,22.668,45.1,,,19.36662,0.46199999999999997
2019-09-19 05:00:00+02:00,20.01,322.26000000000005,472.84999999999997,0.0,0.168,0.14400000000000002,22.68,45.92,,,20.28884,0.429
2019-09-19 05:15:00+02:00,21.39,325.54,502.74,0.0,0.168,0.14400000000000002,22.704,45.92,,,20.28884,0.429
2019-09-19 05:30:00+02:00,23.69,328.82000000000005,532.63,0.0,0.168,0.14400000000000002,22.716,45.92,,,19.36662,0.484
2019-09-19 05:45:00+02:00,24.84,325.54,594.37,0.0,0.168,0.14400000000000002,22.728,45.92,,,21.21106,0.473
2019-09-19 06:00:00+02:00,26.220000000000002,323.08000000000004,558.11,0.0,0.168,0.14400000000000002,22.764,46.74,,,20.28884,0.407
2019-09-19 06:15:00+02:00,27.14,335.38000000000005,600.25,0.0,0.168,0.14400000000000002,22.776,46.74,,,19.36662,0.363
2019-09-19 06:30:00+02:00,28.52,337.84000000000003,641.9,0.0,0.168,0.14400000000000002,22.788,46.74,,,21.21106,0.38499999999999995
2019-09-19 06:45:00+02:00,28.75,340.3,684.53,0.0,0.168,0.14400000000000002,22.764,46.74,,,19.36662,0.407
2019-09-19 07:00:00+02:00,28.52,332.92,589.96,0.0,0.192,0.14400000000000002,22.716,47.56,,,19.36662,0.45099999999999996
2019-09-19 07:15:00+02:00,29.67,330.46000000000004,574.77,0.0,0.216,0.14400000000000002,22.728,47.56,,,19.36662,0.46199999999999997
2019-09-19 07:30:00+02:00,29.900000000000002,332.1,566.4399999999999,0.0,0.216,0.14400000000000002,22.728,47.56,,,20.28884,0.45099999999999996
2019-09-19 07:45:00+02:00,30.130000000000003,334.56,554.1899999999999,0.0,0.216,0.14400000000000002,22.704,47.56,,,19.36662,0.46199999999999997
2019-09-19 08:00:00+02:00,30.59,332.92,584.5699999999999,0.0,0.192,0.14400000000000002,22.692,47.56,,,19.36662,0.363
2019-09-19 08:15:00+02:00,30.59,332.92,587.02,0.0,0.216,0.14400000000000002,22.692,47.56,,,19.36662,0.21999999999999997
2019-09-19 08:30:00+02:00,30.82,335.38000000000005,569.87,0.0,0.216,0.14400000000000002,22.704,47.56,,,17.522180000000002,0.143
2019-09-19 08:45:00+02:00,31.05,337.02000000000004,558.6,0.0,0.216,0.14400000000000002,22.716,47.56,,,18.4444,0.143
2019-09-19 09:00:00+02:00,31.28,341.12,580.16,0.0,0.192,0.14400000000000002,22.740000000000002,51.660000000000004,,,19.36662,0.176
2019-09-19 09:15:00+02:00,31.05,343.58000000000004,577.22,0.0,0.192,0.14400000000000002,22.752,51.660000000000004,,,19.36662,0.242
2019-09-19 09:30:00+02:00,31.51,331.28000000000003,557.62,0.0,0.192,0.14400000000000002,22.776,51.660000000000004,,,17.522180000000002,0.352
2019-09-19 09:45:00+02:00,31.28,316.52000000000004,539.98,0.0,0.192,0.14400000000000002,22.776,51.660000000000004,,,18.4444,0.429
2019-09-19 10:00:00+02:00,31.28,322.26000000000005,581.63,0.0,0.216,0.14400000000000002,22.776,52.480000000000004,,,18.4444,0.39599999999999996
2019-09-19 10:15:00+02:00,31.05,337.84000000000003,578.2,0.0,0.216,0.14400000000000002,22.764,52.480000000000004,,,16.59996,0.374
2019-09-19 10:30:00+02:00,31.05,340.3,569.38,0.0,0.216,0.14400000000000002,22.764,52.480000000000004,,,18.4444,0.429
2019-09-19 10:45:00+02:00,30.82,339.48,571.34,0.0,0.216,0.14400000000000002,22.752,52.480000000000004,,,18.4444,0.506
2019-09-19 11:00:00+02:00,31.05,323.90000000000003,552.72,0.0,0.216,0.14400000000000002,22.752,49.2,,,17.522180000000002,0.6819999999999999
2019-09-19 11:15:00+02:00,30.360000000000003,320.62,565.95,0.0,0.216,0.14400000000000002,22.740000000000002,49.2,,,17.522180000000002,0.7809999999999999
2019-09-19 11:30:00+02:00,31.28,336.20000000000005,556.15,0.0,0.216,0.14400000000000002,22.692,49.2,,,18.4444,0.8909999999999999
2019-09-19 11:45:00+02:00,31.05,318.98,549.78,0.0,0.216,0.14400000000000002,22.692,51.660000000000004,,,18.4444,0.946
2019-09-19 12:00:00+02:00,31.28,319.8,556.15,0.0,0.216,0.14400000000000002,22.716,51.660000000000004,,,17.522180000000002,1.056
2019-09-19 12:15:00+02:00,30.82,337.02000000000004,557.13,0.0,0.216,0.14400000000000002,22.704,51.660000000000004,,,18.4444,1.166
2019-09-19 12:30:00+02:00,30.82,339.48,564.97,0.0,0.216,0.14400000000000002,22.776,51.660000000000004,,,18.4444,1.2429999999999999
2019-09-19 12:45:00+02:00,31.05,342.76000000000005,570.36,0.0,0.216,0.14400000000000002,22.8,51.660000000000004,,,17.522180000000002,1.375
2019-09-19 13:00:00+02:00,30.82,342.76000000000005,563.5,0.0,0.216,0.14400000000000002,22.8,51.660000000000004,,,17.522180000000002,1.5839999999999999
2019-09-19 13:15:00+02:00,30.59,345.22,574.77,0.0,0.216,0.14400000000000002,22.776,51.660000000000004,,,18.4444,1.771
2019-09-19 13:30:00+02:00,31.05,345.22,540.96,0.0,0.216,0.14400000000000002,22.776,51.660000000000004,,,18.4444,1.8039999999999998
2019-09-19 13:45:00+02:00,31.05,341.94,504.7,0.0,0.216,0.14400000000000002,22.752,51.660000000000004,,,18.4444,2.0789999999999997
2019-09-19 14:00:00+02:00,30.59,341.94,490.49,0.0,0.216,0.14400000000000002,22.764,53.300000000000004,,,17.522180000000002,2.134
2019-09-19 14:15:00+02:00,29.67,344.40000000000003,521.36,0.0,0.216,0.14400000000000002,22.740000000000002,53.300000000000004,,,18.4444,2.09
2019-09-19 14:30:00+02:00,29.44,343.58000000000004,523.3199999999999,0.0,0.168,0.14400000000000002,22.728,53.300000000000004,,,17.522180000000002,2.211
2019-09-19 14:45:00+02:00,30.82,344.40000000000003,528.22,0.0,0.216,0.14400000000000002,22.716,53.300000000000004,,,20.28884,2.332
2019-09-19 15:00:00+02:00,30.130000000000003,345.22,494.9,0.0,0.216,0.14400000000000002,22.716,53.300000000000004,,,18.4444,2.409
2019-09-19 15:15:00+02:00,30.130000000000003,344.40000000000003,505.19,0.0,0.216,0.14400000000000002,22.704,53.300000000000004,,,17.522180000000002,2.211
2019-09-19 15:30:00+02:00,30.360000000000003,344.40000000000003,509.11,0.0,0.192,0.14400000000000002,22.752,53.300000000000004,,,18.4444,2.09
2019-09-19 15:45:00+02:00,30.59,342.76000000000005,516.95,0.0,0.192,0.14400000000000002,22.740000000000002,53.300000000000004,,,17.522180000000002,1.914
2019-09-19 16:00:00+02:00,30.82,342.76000000000005,486.08,0.0,0.168,0.14400000000000002,22.740000000000002,54.120000000000005,,,19.36662,1.496
2019-09-19 16:15:00+02:00,30.82,328.82000000000005,507.15,0.0,0.168,0.14400000000000002,22.764,54.120000000000005,,,19.36662,1.815
2019-09-19 16:30:00+02:00,29.67,305.04,542.43,0.0,0.168,0.14400000000000002,22.776,54.120000000000005,,,18.4444,1.859
2019-09-19 16:45:00+02:00,30.130000000000003,298.48,561.05,0.0,0.192,0.14400000000000002,22.752,54.120000000000005,,,19.36662,2.09
2019-09-19 17:00:00+02:00,28.75,282.90000000000003,557.13,0.0,0.192,0.14400000000000002,22.764,54.120000000000005,,,20.28884,1.8259999999999998
2019-09-19 17:15:00+02:00,28.060000000000002,317.34000000000003,563.99,0.0,0.192,0.14400000000000002,22.788,54.120000000000005,,,20.28884,1.7599999999999998
2019-09-19 17:30:00+02:00,29.67,326.36,559.09,0.0,0.192,0.14400000000000002,22.764,54.120000000000005,,,20.28884,1.6829999999999998
2019-09-19 17:45:00+02:00,29.44,304.22,560.56,0.0,0.192,0.14400000000000002,22.752,54.120000000000005,,,20.28884,1.694
2019-09-19 18:00:00+02:00,29.67,290.28000000000003,530.67,0.0,0.192,0.14400000000000002,22.752,51.660000000000004,,,20.28884,1.716
2019-09-19 18:15:00+02:00,30.59,325.54,518.42,0.0,0.192,0.14400000000000002,22.764,51.660000000000004,,,20.28884,1.4629999999999999
2019-09-19 18:30:00+02:00,30.360000000000003,342.76000000000005,564.48,0.0,0.192,0.14400000000000002,22.752,51.660000000000004,,,20.28884,1.375
2019-09-19 18:45:00+02:00,29.67,344.40000000000003,584.5699999999999,0.0,0.192,0.14400000000000002,22.752,51.660000000000004,,,20.28884,1.4189999999999998
2019-09-19 19:00:00+02:00,30.130000000000003,342.76000000000005,540.96,0.0,0.192,0.14400000000000002,22.740000000000002,51.660000000000004,,,20.28884,1.331
2019-09-19 19:15:00+02:00,30.130000000000003,346.86,575.26,0.0,0.192,0.14400000000000002,22.740000000000002,51.660000000000004,,,20.28884,1.331
2019-09-19 19:30:00+02:00,30.360000000000003,346.04,585.55,0.0,0.192,0.14400000000000002,22.740000000000002,51.660000000000004,,,20.28884,1.309
2019-09-19 19:45:00+02:00,30.59,346.04,578.2,0.0,0.192,0.14400000000000002,22.752,46.74,,,20.28884,1.3199999999999998
2019-09-19 20:00:00+02:00,29.900000000000002,345.22,609.56,0.0,0.192,0.14400000000000002,22.752,45.92,,,20.28884,1.276
2019-09-19 20:15:00+02:00,30.360000000000003,345.22,583.59,0.0,0.192,0.14400000000000002,22.752,45.92,,,20.28884,1.287
2019-09-19 20:30:00+02:00,30.82,343.58000000000004,551.74,0.0,0.192,0.14400000000000002,22.764,45.92,,,19.36662,1.4849999999999999
2019-09-19 20:45:00+02:00,29.44,341.94,496.86,0.0,0.192,0.14400000000000002,22.752,45.92,,,19.36662,1.6829999999999998
2019-09-19 21:00:00+02:00,30.130000000000003,346.86,590.9399999999999,0.0,0.192,0.14400000000000002,22.8,46.74,,,19.36662,1.617
2019-09-19 21:15:00+02:00,30.360000000000003,343.58000000000004,594.37,0.0,0.168,0.14400000000000002,22.824,46.74,,,20.28884,1.617
2019-09-19 21:30:00+02:00,29.67,341.12,550.27,0.0,0.168,0.14400000000000002,22.824,46.74,,,20.28884,1.628
2019-09-19 21:45:00+02:00,30.59,338.66,488.53,0.0,0.168,0.14400000000000002,22.812,46.74,,,21.21106,1.617
2019-09-19 22:00:00+02:00,30.130000000000003,342.76000000000005,543.9,0.0,0.168,0.14400000000000002,22.824,46.74,,,20.28884,1.617
2019-09-19 22:15:00+02:00,30.130000000000003,337.02000000000004,555.17,0.0,0.14400000000000002,0.14400000000000002,22.812,46.74,,,20.28884,1.628
2019-09-19 22:30:00+02:00,30.360000000000003,328.0,543.9,0.0,0.14400000000000002,0.14400000000000002,22.8,46.74,,,20.28884,1.7819999999999998
2019-09-19 22:45:00+02:00,30.360000000000003,309.14000000000004,494.40999999999997,0.0,0.14400000000000002,0.14400000000000002,22.8,46.74,,,20.28884,2.101
2019-09-19 23:00:00+02:00,28.98,306.68,462.56,0.0,0.14400000000000002,0.14400000000000002,22.812,46.74,,,20.28884,2.211
2019-09-19 23:15:00+02:00,30.130000000000003,324.72,463.53999999999996,0.0,0.14400000000000002,0.14400000000000002,22.788,46.74,,,20.28884,2.222
2019-09-19 23:30:00+02:00,30.130000000000003,334.56,443.94,0.0,0.14400000000000002,0.14400000000000002,22.788,46.74,,,20.28884,2.3209999999999997
2019-09-19 23:45:00+02:00,30.59,340.3,399.84,0.0,0.14400000000000002,0.14400000000000002,22.788,46.74,,,20.28884,2.189
2019-09-20 00:00:00+02:00,28.52,337.02000000000004,313.6,0.0,0.14400000000000002,0.14400000000000002,22.8,47.56,,,20.28884,2.0789999999999997
2019-09-20 00:15:00+02:00,28.060000000000002,332.1,330.26,0.0,0.14400000000000002,0.14400000000000002,22.776,47.56,,,21.21106,1.9249999999999998
2019-09-20 00:30:00+02:00,29.900000000000002,325.54,318.5,0.0,0.14400000000000002,0.14400000000000002,22.776,47.56,,,20.28884,1.6829999999999998
2019-09-20 00:45:00+02:00,29.67,324.72,300.86,0.0,0.14400000000000002,0.14400000000000002,22.776,47.56,,,18.4444,1.5619999999999998
2019-09-20 01:00:00+02:00,30.130000000000003,314.06,333.2,0.0,0.14400000000000002,0.14400000000000002,22.776,47.56,,,19.36662,1.4189999999999998
2019-09-20 01:15:00+02:00,29.67,307.5,333.69,0.0,0.14400000000000002,0.14400000000000002,22.776,47.56,,,19.36662,1.144
2019-09-20 01:30:00+02:00,30.59,305.04,303.31,0.0,0.14400000000000002,0.14400000000000002,22.788,47.56,,,19.36662,0.957
2019-09-20 01:45:00+02:00,30.360000000000003,293.56,281.75,0.0,0.14400000000000002,0.14400000000000002,22.776,47.56,,,19.36662,0.836
2019-09-20 02:00:00+02:00,30.59,281.26000000000005,300.86,0.0,0.14400000000000002,0.14400000000000002,22.8,46.74,,,20.28884,0.957
2019-09-20 02:15:00+02:00,30.59,254.20000000000002,300.37,0.0,0.14400000000000002,0.14400000000000002,22.812,46.74,,,20.28884,1.001
2019-09-20 02:30:00+02:00,29.44,250.10000000000002,294.0,0.0,0.14400000000000002,0.14400000000000002,22.812,46.74,,,20.28884,1.1989999999999998
2019-09-20 02:45:00+02:00,27.37,246.00000000000003,279.3,0.0,0.14400000000000002,0.14400000000000002,22.8,46.74,,,20.28884,1.133
2019-09-20 03:00:00+02:00,24.150000000000002,240.26000000000002,292.04,0.0,0.168,0.14400000000000002,22.812,46.74,,,20.28884,1.0779999999999998
2019-09-20 03:15:00+02:00,20.7,239.44000000000003,305.76,0.0,0.168,0.14400000000000002,22.8,46.74,,,20.28884,1.001
2019-09-20 03:30:00+02:00,20.01,242.72000000000003,304.29,0.0,0.168,0.14400000000000002,22.788,46.74,,,20.28884,1.001
2019-09-20 03:45:00+02:00,19.55,246.00000000000003,290.57,0.0,0.168,0.14400000000000002,22.8,46.74,,,20.28884,0.979
2019-09-20 04:00:00+02:00,19.78,247.64000000000001,270.96999999999997,0.0,0.168,0.14400000000000002,22.8,45.92,,,19.36662,1.001
2019-09-20 04:15:00+02:00,19.55,247.64000000000001,278.81,0.0,0.168,0.14400000000000002,22.812,45.92,,,20.28884,1.023
2019-09-20 04:30:00+02:00,19.55,243.54000000000002,300.37,0.0,0.168,0.14400000000000002,22.836000000000002,45.92,,,19.36662,1.023
2019-09-20 04:45:00+02:00,19.78,255.84000000000003,324.38,0.0,0.168,0.14400000000000002,22.86,45.92,,,20.28884,1.012
2019-09-20 05:00:00+02:00,20.01,268.14000000000004,281.26,0.0,0.168,0.14400000000000002,22.836000000000002,47.56,,,20.28884,0.946
2019-09-20 05:15:00+02:00,21.16,289.46000000000004,300.37,0.0,0.168,0.14400000000000002,22.812,47.56,,,20.28884,1.001
2019-09-20 05:30:00+02:00,23.0,301.76000000000005,341.04,0.0,0.168,0.14400000000000002,22.86,47.56,,,19.36662,1.089
2019-09-20 05:45:00+02:00,25.53,310.78000000000003,358.19,0.0,0.168,0.14400000000000002,22.86,47.56,,,19.36662,1.1989999999999998
2019-09-20 06:00:00+02:00,27.14,313.24,283.21999999999997,0.0,0.168,0.14400000000000002,22.872,47.56,,,20.28884,1.397
2019-09-20 06:15:00+02:00,28.290000000000003,315.70000000000005,338.59,0.0,0.168,0.14400000000000002,22.884,47.56,,,21.21106,1.65
2019-09-20 06:30:00+02:00,28.060000000000002,329.64000000000004,392.49,0.0,0.168,0.14400000000000002,22.884,47.56,,,20.28884,1.7049999999999998
2019-09-20 06:45:00+02:00,27.37,329.64000000000004,415.52,0.0,0.168,0.14400000000000002,22.872,47.56,,,20.28884,1.7269999999999999
2019-09-20 07:00:00+02:00,28.060000000000002,340.3,371.42,0.0,0.216,0.14400000000000002,22.884,47.56,,,20.28884,1.8259999999999998
2019-09-20 07:15:00+02:00,29.67,343.58000000000004,380.24,0.0,0.216,0.14400000000000002,22.872,47.56,,,20.28884,1.815
2019-09-20 07:30:00+02:00,29.67,335.38000000000005,396.9,0.0,0.216,0.14400000000000002,22.872,47.56,,,21.21106,1.694
2019-09-20 07:45:00+02:00,29.21,332.1,375.34,0.0,0.216,0.14400000000000002,22.884,47.56,,,19.36662,1.6059999999999999
2019-09-20 08:00:00+02:00,29.900000000000002,333.74,391.02,0.0,0.216,0.14400000000000002,22.848,47.56,,,18.4444,1.111
2019-09-20 08:15:00+02:00,29.44,318.16,405.23,0.0,0.216,0.14400000000000002,22.86,47.56,,,20.28884,0.517
2019-09-20 08:30:00+02:00,29.21,327.18,416.99,0.0,0.216,0.14400000000000002,22.872,47.56,,,20.28884,0.27499999999999997
2019-09-20 08:45:00+02:00,29.900000000000002,312.42,410.62,0.0,0.216,0.14400000000000002,22.872,47.56,,,19.36662,0.242
