,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-04-01 07:15:00+02:00,116.0,457.0,689.0,0.0,13.0,17.0,1451.0,108.0,13.0,19.0,112.0
2019-04-01 07:30:00+02:00,113.0,463.0,696.0,0.0,13.0,17.0,1450.0,108.0,13.0,19.0,97.0
2019-04-01 07:45:00+02:00,111.0,461.0,681.0,0.0,13.0,17.0,1451.0,108.0,13.0,20.0,82.0
2019-04-01 08:00:00+02:00,108.0,457.0,673.0,0.0,11.0,17.0,1449.0,111.0,13.0,20.0,68.0
2019-04-01 08:15:00+02:00,102.0,452.0,675.0,0.0,10.0,16.0,1451.0,111.0,13.0,20.0,51.0
2019-04-01 08:30:00+02:00,94.0,455.0,667.0,0.0,10.0,16.0,1450.0,111.0,13.0,20.0,43.0
2019-04-01 08:45:00+02:00,81.0,447.0,656.0,0.0,10.0,16.0,1451.0,111.0,13.0,19.0,43.0
2019-04-01 09:00:00+02:00,78.0,444.0,665.0,0.0,10.0,16.0,1451.0,106.0,13.0,17.0,44.0
2019-04-01 09:15:00+02:00,78.0,442.0,655.0,0.0,10.0,16.0,1449.0,106.0,14.0,16.0,39.0
2019-04-01 09:30:00+02:00,78.0,449.0,606.0,0.0,10.0,16.0,1449.0,106.0,14.0,17.0,39.0
2019-04-01 09:45:00+02:00,78.0,455.0,540.0,0.0,10.0,16.0,1448.0,106.0,15.0,18.0,38.0
2019-04-01 10:00:00+02:00,78.0,456.0,611.0,0.0,10.0,16.0,1451.0,108.0,14.0,20.0,35.0
2019-04-01 10:15:00+02:00,78.0,460.0,616.0,0.0,10.0,16.0,1449.0,108.0,14.0,20.0,32.0
2019-04-01 10:30:00+02:00,78.0,460.0,585.0,0.0,10.0,16.0,1449.0,108.0,14.0,20.0,29.0
2019-04-01 10:45:00+02:00,78.0,467.0,545.0,0.0,10.0,16.0,1449.0,108.0,14.0,19.0,25.0
2019-04-01 11:00:00+02:00,78.0,482.0,495.0,0.0,10.0,16.0,1450.0,115.0,14.0,19.0,24.0
2019-04-01 11:15:00+02:00,78.0,485.0,537.0,0.0,10.0,16.0,1450.0,115.0,13.0,19.0,22.0
2019-04-01 11:30:00+02:00,78.0,476.0,524.0,0.0,10.0,17.0,1451.0,115.0,14.0,19.0,21.0
2019-04-01 11:45:00+02:00,78.0,474.0,548.0,0.0,10.0,17.0,1449.0,115.0,14.0,19.0,21.0
2019-04-01 12:00:00+02:00,79.0,487.0,497.0,0.0,10.0,17.0,1450.0,115.0,14.0,20.0,23.0
2019-04-01 12:15:00+02:00,78.0,483.0,521.0,0.0,10.0,17.0,1450.0,115.0,14.0,19.0,23.0
2019-04-01 12:30:00+02:00,79.0,488.0,531.0,0.0,10.0,15.0,1451.0,115.0,14.0,20.0,23.0
2019-04-01 12:45:00+02:00,79.0,492.0,497.0,0.0,10.0,15.0,1451.0,115.0,14.0,20.0,21.0
2019-04-01 13:00:00+02:00,79.0,492.0,519.0,0.0,10.0,13.0,1451.0,111.0,14.0,20.0,21.0
2019-04-01 13:15:00+02:00,79.0,492.0,464.0,0.0,10.0,14.0,1450.0,111.0,14.0,21.0,19.0
2019-04-01 13:30:00+02:00,79.0,486.0,455.0,0.0,10.0,14.0,1450.0,111.0,14.0,21.0,19.0
2019-04-01 13:45:00+02:00,79.0,482.0,399.0,0.0,10.0,18.0,1450.0,111.0,14.0,18.0,19.0
2019-04-01 14:00:00+02:00,78.0,471.0,392.0,0.0,12.0,18.0,1452.0,109.0,14.0,20.0,19.0
2019-04-01 14:15:00+02:00,78.0,487.0,414.0,0.0,13.0,18.0,1450.0,109.0,15.0,20.0,18.0
2019-04-01 14:30:00+02:00,76.0,484.0,423.0,0.0,13.0,18.0,1452.0,109.0,15.0,21.0,19.0
2019-04-01 14:45:00+02:00,75.0,485.0,479.0,0.0,13.0,18.0,1453.0,109.0,14.0,20.0,21.0
2019-04-01 15:00:00+02:00,75.0,487.0,421.0,0.0,13.0,18.0,1452.0,109.0,14.0,20.0,20.0
2019-04-01 15:15:00+02:00,75.0,485.0,445.0,0.0,13.0,18.0,1451.0,109.0,14.0,19.0,19.0
2019-04-01 15:30:00+02:00,73.0,487.0,504.0,0.0,13.0,18.0,1451.0,109.0,13.0,18.0,19.0
2019-04-01 15:45:00+02:00,72.0,488.0,593.0,0.0,13.0,18.0,1451.0,109.0,13.0,18.0,20.0
2019-04-01 16:00:00+02:00,72.0,484.0,529.0,0.0,13.0,18.0,1450.0,109.0,13.0,19.0,24.0
2019-04-01 16:15:00+02:00,71.0,493.0,589.0,0.0,13.0,18.0,1452.0,109.0,13.0,21.0,25.0
2019-04-01 16:30:00+02:00,70.0,491.0,612.0,0.0,13.0,18.0,1454.0,109.0,13.0,20.0,23.0
2019-04-01 16:45:00+02:00,72.0,490.0,645.0,0.0,13.0,18.0,1451.0,109.0,13.0,20.0,23.0
2019-04-01 17:00:00+02:00,72.0,490.0,624.0,0.0,13.0,18.0,1449.0,109.0,13.0,19.0,23.0
2019-04-01 17:15:00+02:00,72.0,491.0,631.0,0.0,13.0,18.0,1452.0,110.0,13.0,20.0,26.0
2019-04-01 17:30:00+02:00,72.0,489.0,646.0,0.0,13.0,18.0,1453.0,110.0,13.0,21.0,32.0
2019-04-01 17:45:00+02:00,73.0,491.0,677.0,0.0,10.0,18.0,1454.0,110.0,13.0,20.0,34.0
2019-04-01 18:00:00+02:00,73.0,474.0,628.0,0.0,12.0,18.0,1451.0,114.0,13.0,19.0,36.0
2019-04-01 18:15:00+02:00,73.0,466.0,657.0,0.0,12.0,18.0,1453.0,114.0,13.0,18.0,41.0
2019-04-01 18:30:00+02:00,73.0,472.0,702.0,0.0,13.0,18.0,1454.0,114.0,12.0,19.0,44.0
2019-04-01 18:45:00+02:00,73.0,482.0,737.0,0.0,13.0,18.0,1454.0,114.0,13.0,20.0,51.0
2019-04-01 19:00:00+02:00,74.0,488.0,608.0,0.0,13.0,18.0,1452.0,111.0,13.0,21.0,59.0
2019-04-01 19:15:00+02:00,73.0,497.0,621.0,0.0,13.0,18.0,1454.0,111.0,13.0,19.0,68.0
2019-04-01 19:30:00+02:00,73.0,513.0,743.0,0.0,13.0,18.0,1453.0,111.0,13.0,19.0,75.0
2019-04-01 19:45:00+02:00,73.0,536.0,779.0,0.0,13.0,18.0,1455.0,102.0,13.0,17.0,73.0
2019-04-01 20:00:00+02:00,73.0,533.0,777.0,0.0,13.0,18.0,1452.0,102.0,13.0,18.0,75.0
2019-04-01 20:15:00+02:00,72.0,512.0,761.0,0.0,13.0,18.0,1452.0,102.0,13.0,18.0,72.0
2019-04-01 20:30:00+02:00,72.0,484.0,758.0,0.0,13.0,18.0,1451.0,102.0,13.0,18.0,69.0
2019-04-01 20:45:00+02:00,72.0,472.0,697.0,0.0,13.0,18.0,1451.0,102.0,13.0,19.0,66.0
2019-04-01 21:00:00+02:00,74.0,442.0,931.0,0.0,13.0,18.0,1453.0,103.0,13.0,20.0,64.0
2019-04-01 21:15:00+02:00,73.0,473.0,918.0,0.0,13.0,18.0,1452.0,103.0,13.0,21.0,64.0
2019-04-01 21:30:00+02:00,74.0,478.0,769.0,0.0,13.0,18.0,1452.0,103.0,13.0,21.0,69.0
2019-04-01 21:45:00+02:00,74.0,481.0,658.0,0.0,13.0,18.0,1451.0,103.0,13.0,21.0,66.0
2019-04-01 22:00:00+02:00,73.0,482.0,848.0,0.0,13.0,18.0,1454.0,101.0,13.0,19.0,55.0
2019-04-01 22:15:00+02:00,73.0,480.0,848.0,0.0,13.0,18.0,1453.0,101.0,13.0,20.0,44.0
2019-04-01 22:30:00+02:00,73.0,479.0,784.0,0.0,13.0,18.0,1454.0,101.0,13.0,20.0,42.0
2019-04-01 22:45:00+02:00,73.0,478.0,696.0,0.0,13.0,18.0,1453.0,101.0,13.0,20.0,43.0
2019-04-01 23:00:00+02:00,73.0,485.0,869.0,0.0,13.0,18.0,1455.0,102.0,13.0,19.0,54.0
2019-04-01 23:15:00+02:00,74.0,482.0,858.0,0.0,13.0,18.0,1454.0,102.0,13.0,20.0,74.0
2019-04-01 23:30:00+02:00,71.0,477.0,781.0,0.0,13.0,18.0,1453.0,102.0,13.0,20.0,80.0
2019-04-01 23:45:00+02:00,72.0,490.0,673.0,0.0,13.0,18.0,1451.0,102.0,13.0,18.0,89.0
2019-04-02 00:00:00+02:00,72.0,494.0,666.0,0.0,13.0,18.0,1455.0,110.0,13.0,20.0,83.0
2019-04-02 00:15:00+02:00,73.0,499.0,653.0,0.0,13.0,18.0,1454.0,110.0,12.0,20.0,71.0
2019-04-02 00:30:00+02:00,71.0,476.0,658.0,0.0,13.0,18.0,1454.0,110.0,12.0,19.0,60.0
2019-04-02 00:45:00+02:00,71.0,467.0,653.0,0.0,13.0,18.0,1456.0,110.0,12.0,20.0,52.0
2019-04-02 01:00:00+02:00,71.0,483.0,758.0,0.0,12.0,18.0,1455.0,83.0,12.0,21.0,53.0
2019-04-02 01:15:00+02:00,71.0,485.0,716.0,0.0,12.0,18.0,1453.0,83.0,12.0,21.0,53.0
2019-04-02 01:30:00+02:00,71.0,488.0,651.0,0.0,12.0,18.0,1454.0,83.0,12.0,21.0,56.0
2019-04-02 01:45:00+02:00,70.0,486.0,554.0,0.0,12.0,18.0,1454.0,83.0,12.0,21.0,55.0
2019-04-02 02:00:00+02:00,71.0,489.0,642.0,0.0,12.0,18.0,1454.0,109.0,12.0,20.0,55.0
2019-04-02 02:15:00+02:00,68.0,456.0,663.0,0.0,12.0,18.0,1453.0,109.0,11.0,20.0,55.0
2019-04-02 02:30:00+02:00,69.0,436.0,667.0,0.0,12.0,18.0,1454.0,109.0,7.0,19.0,55.0
2019-04-02 02:45:00+02:00,68.0,423.0,629.0,0.0,12.0,18.0,1453.0,109.0,7.0,19.0,57.0
2019-04-02 03:00:00+02:00,62.0,432.0,600.0,0.0,12.0,18.0,1454.0,107.0,6.0,19.0,58.0
2019-04-02 03:15:00+02:00,52.0,418.0,593.0,0.0,12.0,18.0,1454.0,107.0,6.0,20.0,50.0
2019-04-02 03:30:00+02:00,51.0,421.0,590.0,0.0,12.0,18.0,1454.0,107.0,6.0,20.0,43.0
2019-04-02 03:45:00+02:00,50.0,419.0,596.0,0.0,12.0,18.0,1453.0,107.0,6.0,19.0,39.0
2019-04-02 04:00:00+02:00,49.0,397.0,557.0,0.0,12.0,18.0,1453.0,107.0,5.0,18.0,33.0
2019-04-02 04:15:00+02:00,48.0,407.0,581.0,0.0,12.0,18.0,1451.0,107.0,5.0,18.0,27.0
2019-04-02 04:30:00+02:00,49.0,422.0,617.0,0.0,12.0,18.0,1451.0,107.0,5.0,18.0,21.0
2019-04-02 04:45:00+02:00,49.0,432.0,674.0,0.0,12.0,18.0,1453.0,107.0,5.0,19.0,19.0
2019-04-02 05:00:00+02:00,49.0,416.0,561.0,0.0,12.0,18.0,1452.0,112.0,6.0,20.0,24.0
2019-04-02 05:15:00+02:00,48.0,418.0,611.0,0.0,12.0,18.0,1452.0,116.0,6.0,19.0,27.0
2019-04-02 05:30:00+02:00,48.0,439.0,704.0,0.0,12.0,18.0,1453.0,117.0,6.0,19.0,23.0
2019-04-02 05:45:00+02:00,49.0,477.0,772.0,0.0,12.0,18.0,1452.0,117.0,6.0,19.0,22.0
2019-04-02 06:00:00+02:00,50.0,442.0,603.0,0.0,13.0,18.0,1453.0,120.0,9.0,18.0,20.0
2019-04-02 06:15:00+02:00,54.0,436.0,696.0,0.0,13.0,17.0,1454.0,120.0,11.0,17.0,23.0
2019-04-02 06:30:00+02:00,65.0,472.0,772.0,0.0,13.0,17.0,1452.0,120.0,11.0,19.0,26.0
2019-04-02 06:45:00+02:00,67.0,496.0,828.0,0.0,13.0,17.0,1451.0,120.0,12.0,19.0,29.0
2019-04-02 07:00:00+02:00,71.0,526.0,812.0,0.0,13.0,17.0,1450.0,120.0,12.0,19.0,32.0
2019-04-02 07:15:00+02:00,75.0,547.0,793.0,0.0,13.0,17.0,1451.0,120.0,12.0,19.0,34.0
2019-04-02 07:30:00+02:00,76.0,549.0,769.0,0.0,13.0,16.0,1451.0,120.0,13.0,18.0,31.0
2019-04-02 07:45:00+02:00,76.0,555.0,726.0,0.0,13.0,16.0,1452.0,120.0,14.0,19.0,27.0
2019-04-02 08:00:00+02:00,77.0,552.0,763.0,0.0,10.0,17.0,1451.0,123.0,13.0,18.0,24.0
2019-04-02 08:15:00+02:00,77.0,549.0,750.0,0.0,9.0,20.0,1451.0,123.0,13.0,19.0,20.0
2019-04-02 08:30:00+02:00,74.0,541.0,739.0,0.0,9.0,20.0,1451.0,123.0,13.0,19.0,14.0
2019-04-02 08:45:00+02:00,75.0,533.0,722.0,0.0,9.0,20.0,1451.0,123.0,13.0,18.0,12.0
2019-04-02 09:00:00+02:00,77.0,554.0,721.0,0.0,9.0,18.0,1451.0,123.0,13.0,18.0,13.0
2019-04-02 09:15:00+02:00,77.0,552.0,685.0,0.0,9.0,17.0,1451.0,123.0,13.0,20.0,14.0
2019-04-02 09:30:00+02:00,76.0,552.0,634.0,0.0,9.0,17.0,1452.0,123.0,12.0,20.0,15.0
2019-04-02 09:45:00+02:00,77.0,551.0,591.0,0.0,9.0,17.0,1451.0,123.0,13.0,19.0,15.0
2019-04-02 10:00:00+02:00,76.0,556.0,620.0,0.0,9.0,17.0,1453.0,122.0,13.0,19.0,17.0
2019-04-02 10:15:00+02:00,76.0,555.0,635.0,0.0,9.0,17.0,1452.0,122.0,13.0,18.0,18.0
2019-04-02 10:30:00+02:00,76.0,556.0,594.0,0.0,9.0,17.0,1452.0,122.0,13.0,17.0,17.0
2019-04-02 10:45:00+02:00,77.0,552.0,551.0,0.0,9.0,17.0,1452.0,122.0,13.0,17.0,20.0
2019-04-02 11:00:00+02:00,77.0,554.0,547.0,0.0,9.0,17.0,1454.0,122.0,13.0,19.0,23.0
2019-04-02 11:15:00+02:00,77.0,551.0,563.0,0.0,9.0,17.0,1453.0,122.0,13.0,19.0,25.0
2019-04-02 11:30:00+02:00,77.0,552.0,513.0,0.0,9.0,17.0,1453.0,122.0,13.0,20.0,26.0
2019-04-02 11:45:00+02:00,76.0,551.0,492.0,0.0,9.0,17.0,1453.0,122.0,13.0,19.0,25.0
2019-04-02 12:00:00+02:00,77.0,550.0,488.0,0.0,9.0,20.0,1454.0,122.0,13.0,19.0,27.0
2019-04-02 12:15:00+02:00,78.0,549.0,544.0,0.0,9.0,21.0,1453.0,122.0,13.0,19.0,27.0
2019-04-02 12:30:00+02:00,79.0,552.0,540.0,0.0,9.0,21.0,1453.0,122.0,13.0,19.0,27.0
2019-04-02 12:45:00+02:00,78.0,552.0,487.0,0.0,9.0,19.0,1453.0,122.0,12.0,20.0,31.0
2019-04-02 13:00:00+02:00,76.0,552.0,550.0,0.0,9.0,17.0,1454.0,120.0,12.0,19.0,36.0
2019-04-02 13:15:00+02:00,78.0,550.0,541.0,0.0,9.0,18.0,1453.0,120.0,12.0,19.0,42.0
2019-04-02 13:30:00+02:00,77.0,542.0,440.0,0.0,11.0,21.0,1453.0,120.0,12.0,19.0,44.0
2019-04-02 13:45:00+02:00,77.0,525.0,392.0,0.0,13.0,21.0,1453.0,120.0,12.0,20.0,48.0
2019-04-02 14:00:00+02:00,77.0,479.0,448.0,0.0,13.0,21.0,1454.0,110.0,12.0,20.0,55.0
2019-04-02 14:15:00+02:00,77.0,473.0,505.0,0.0,13.0,21.0,1453.0,110.0,12.0,19.0,60.0
2019-04-02 14:30:00+02:00,78.0,494.0,509.0,0.0,13.0,21.0,1455.0,110.0,12.0,20.0,61.0
2019-04-02 14:45:00+02:00,78.0,517.0,504.0,0.0,13.0,20.0,1454.0,110.0,12.0,19.0,68.0
2019-04-02 15:00:00+02:00,78.0,523.0,460.0,0.0,13.0,20.0,1455.0,112.0,12.0,20.0,75.0
2019-04-02 15:15:00+02:00,77.0,543.0,460.0,0.0,13.0,20.0,1455.0,112.0,12.0,20.0,77.0
2019-04-02 15:30:00+02:00,76.0,545.0,497.0,0.0,13.0,20.0,1456.0,112.0,13.0,20.0,73.0
2019-04-02 15:45:00+02:00,74.0,548.0,533.0,0.0,13.0,20.0,1456.0,112.0,12.0,20.0,76.0
2019-04-02 16:00:00+02:00,73.0,550.0,504.0,0.0,13.0,20.0,1456.0,117.0,12.0,20.0,81.0
2019-04-02 16:15:00+02:00,72.0,552.0,544.0,0.0,13.0,20.0,1457.0,117.0,12.0,19.0,87.0
2019-04-02 16:30:00+02:00,72.0,552.0,598.0,0.0,13.0,20.0,1455.0,117.0,13.0,19.0,83.0
2019-04-02 16:45:00+02:00,72.0,550.0,636.0,0.0,13.0,20.0,1455.0,117.0,12.0,20.0,89.0
2019-04-02 17:00:00+02:00,71.0,543.0,617.0,0.0,13.0,20.0,1454.0,117.0,12.0,20.0,88.0
2019-04-02 17:15:00+02:00,71.0,547.0,618.0,0.0,13.0,20.0,1456.0,118.0,12.0,20.0,93.0
2019-04-02 17:30:00+02:00,72.0,547.0,655.0,0.0,13.0,20.0,1456.0,118.0,12.0,19.0,95.0
2019-04-02 17:45:00+02:00,71.0,547.0,680.0,0.0,13.0,20.0,1455.0,118.0,12.0,19.0,89.0
2019-04-02 18:00:00+02:00,71.0,543.0,594.0,0.0,13.0,20.0,1453.0,121.0,12.0,20.0,89.0
2019-04-02 18:15:00+02:00,71.0,554.0,600.0,0.0,13.0,20.0,1456.0,121.0,13.0,20.0,86.0
2019-04-02 18:30:00+02:00,71.0,551.0,672.0,0.0,13.0,20.0,1456.0,121.0,13.0,20.0,83.0
2019-04-02 18:45:00+02:00,72.0,549.0,722.0,0.0,13.0,20.0,1455.0,121.0,13.0,20.0,84.0
2019-04-02 19:00:00+02:00,72.0,548.0,609.0,0.0,13.0,20.0,1453.0,112.0,13.0,19.0,83.0
2019-04-02 19:15:00+02:00,72.0,549.0,634.0,0.0,13.0,20.0,1450.0,112.0,13.0,19.0,85.0
2019-04-02 19:30:00+02:00,72.0,552.0,792.0,0.0,12.0,20.0,1451.0,112.0,13.0,19.0,95.0
2019-04-02 19:45:00+02:00,72.0,551.0,862.0,0.0,12.0,20.0,1451.0,103.0,13.0,20.0,109.0
2019-04-02 20:00:00+02:00,72.0,547.0,840.0,0.0,13.0,20.0,1451.0,99.0,13.0,20.0,123.0
2019-04-02 20:15:00+02:00,73.0,546.0,770.0,0.0,13.0,20.0,1451.0,99.0,13.0,20.0,146.0
2019-04-02 20:30:00+02:00,72.0,540.0,707.0,0.0,13.0,20.0,1450.0,99.0,13.0,20.0,169.0
2019-04-02 20:45:00+02:00,73.0,540.0,628.0,0.0,13.0,20.0,1453.0,99.0,13.0,20.0,187.0
2019-04-02 21:00:00+02:00,74.0,546.0,752.0,0.0,13.0,20.0,1454.0,107.0,13.0,20.0,183.0
2019-04-02 21:15:00+02:00,74.0,547.0,754.0,0.0,12.0,20.0,1452.0,107.0,13.0,19.0,177.0
2019-04-02 21:30:00+02:00,74.0,542.0,643.0,0.0,12.0,20.0,1453.0,107.0,13.0,20.0,188.0
2019-04-02 21:45:00+02:00,74.0,539.0,521.0,0.0,12.0,20.0,1452.0,107.0,13.0,21.0,195.0
2019-04-02 22:00:00+02:00,74.0,551.0,691.0,0.0,12.0,20.0,1448.0,110.0,13.0,20.0,198.0
2019-04-02 22:15:00+02:00,74.0,551.0,746.0,0.0,12.0,20.0,1446.0,110.0,13.0,20.0,194.0
2019-04-02 22:30:00+02:00,74.0,542.0,715.0,0.0,12.0,20.0,1448.0,110.0,13.0,19.0,186.0
2019-04-02 22:45:00+02:00,75.0,540.0,659.0,0.0,12.0,20.0,1451.0,110.0,13.0,19.0,185.0
2019-04-02 23:00:00+02:00,75.0,553.0,764.0,0.0,12.0,18.0,1453.0,110.0,13.0,19.0,188.0
2019-04-02 23:15:00+02:00,74.0,551.0,775.0,0.0,12.0,18.0,1452.0,110.0,13.0,20.0,193.0
2019-04-02 23:30:00+02:00,73.0,544.0,752.0,0.0,12.0,18.0,1452.0,110.0,13.0,19.0,191.0
2019-04-02 23:45:00+02:00,74.0,542.0,701.0,0.0,12.0,18.0,1451.0,110.0,13.0,19.0,203.0
2019-04-03 00:00:00+02:00,74.0,553.0,735.0,0.0,12.0,18.0,1451.0,110.0,12.0,19.0,210.0
2019-04-03 00:15:00+02:00,75.0,553.0,687.0,0.0,12.0,18.0,1451.0,110.0,12.0,19.0,206.0
2019-04-03 00:30:00+02:00,73.0,551.0,644.0,0.0,12.0,18.0,1450.0,110.0,12.0,19.0,191.0
2019-04-03 00:45:00+02:00,72.0,550.0,629.0,0.0,12.0,18.0,1450.0,110.0,12.0,19.0,180.0
2019-04-03 01:00:00+02:00,71.0,556.0,749.0,0.0,12.0,18.0,1451.0,110.0,12.0,19.0,172.0
2019-04-03 01:15:00+02:00,70.0,549.0,728.0,0.0,12.0,18.0,1453.0,110.0,12.0,20.0,158.0
2019-04-03 01:30:00+02:00,70.0,553.0,651.0,0.0,12.0,18.0,1454.0,110.0,12.0,19.0,158.0
2019-04-03 01:45:00+02:00,71.0,548.0,585.0,0.0,12.0,18.0,1449.0,110.0,12.0,19.0,166.0
2019-04-03 02:00:00+02:00,71.0,553.0,643.0,0.0,12.0,18.0,1451.0,109.0,12.0,20.0,170.0
2019-04-03 02:15:00+02:00,72.0,535.0,663.0,0.0,12.0,18.0,1449.0,109.0,12.0,18.0,177.0
2019-04-03 02:30:00+02:00,68.0,509.0,658.0,0.0,12.0,18.0,1449.0,109.0,8.0,19.0,180.0
2019-04-03 02:45:00+02:00,69.0,503.0,626.0,0.0,12.0,18.0,1448.0,109.0,7.0,20.0,180.0
2019-04-03 03:00:00+02:00,64.0,516.0,618.0,0.0,12.0,18.0,1450.0,107.0,6.0,20.0,179.0
2019-04-03 03:15:00+02:00,56.0,516.0,629.0,0.0,12.0,18.0,1450.0,107.0,6.0,20.0,184.0
2019-04-03 03:30:00+02:00,50.0,514.0,629.0,0.0,12.0,18.0,1450.0,107.0,6.0,20.0,189.0
2019-04-03 03:45:00+02:00,49.0,511.0,623.0,0.0,12.0,18.0,1449.0,107.0,6.0,21.0,193.0
2019-04-03 04:00:00+02:00,48.0,493.0,624.0,0.0,12.0,18.0,1447.0,102.0,6.0,20.0,193.0
2019-04-03 04:15:00+02:00,48.0,497.0,650.0,0.0,12.0,18.0,1446.0,102.0,6.0,20.0,193.0
2019-04-03 04:30:00+02:00,48.0,504.0,665.0,0.0,12.0,18.0,1446.0,102.0,6.0,19.0,200.0
2019-04-03 04:45:00+02:00,48.0,514.0,681.0,0.0,12.0,18.0,1447.0,102.0,7.0,20.0,201.0
2019-04-03 05:00:00+02:00,47.0,487.0,631.0,0.0,12.0,18.0,1448.0,107.0,8.0,21.0,196.0
2019-04-03 05:15:00+02:00,47.0,487.0,655.0,0.0,12.0,18.0,1448.0,111.0,8.0,21.0,188.0
2019-04-03 05:30:00+02:00,48.0,509.0,714.0,0.0,12.0,18.0,1448.0,112.0,8.0,19.0,186.0
2019-04-03 05:45:00+02:00,49.0,533.0,695.0,0.0,12.0,18.0,1448.0,112.0,8.0,18.0,185.0
2019-04-03 06:00:00+02:00,50.0,495.0,604.0,0.0,12.0,18.0,1448.0,120.0,11.0,20.0,191.0
2019-04-03 06:15:00+02:00,59.0,518.0,671.0,0.0,12.0,19.0,1447.0,120.0,12.0,20.0,185.0
2019-04-03 06:30:00+02:00,69.0,554.0,754.0,0.0,12.0,21.0,1447.0,120.0,12.0,19.0,180.0
2019-04-03 06:45:00+02:00,74.0,558.0,832.0,0.0,12.0,21.0,1446.0,120.0,13.0,17.0,181.0
2019-04-03 07:00:00+02:00,76.0,555.0,753.0,0.0,13.0,21.0,1445.0,120.0,13.0,18.0,173.0
2019-04-03 07:15:00+02:00,78.0,550.0,776.0,0.0,13.0,21.0,1447.0,120.0,13.0,19.0,172.0
