,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2019-04-02 09:00:00+02:00,635.0,395.0,560.0,39.0,363.0,137.0,1229.0,2123.0
2019-04-02 10:00:00+02:00,569.0,381.0,387.0,34.0,530.0,116.0,1190.0,2461.0
2019-04-02 11:00:00+02:00,561.0,350.0,308.0,34.0,653.0,118.0,1117.0,2683.0
2019-04-02 12:00:00+02:00,548.0,318.0,299.0,35.0,720.0,121.0,1093.0,2770.0
2019-04-02 13:00:00+02:00,532.0,291.0,292.0,35.0,729.0,131.0,1118.0,2875.0
2019-04-02 14:00:00+02:00,460.0,266.0,282.0,34.0,681.0,133.0,1102.0,2873.0
2019-04-02 15:00:00+02:00,503.0,260.0,280.0,33.0,562.0,134.0,1086.0,2863.0
2019-04-02 16:00:00+02:00,440.0,257.0,288.0,33.0,400.0,134.0,1130.0,3044.0
2019-04-02 17:00:00+02:00,513.0,272.0,452.0,33.0,232.0,134.0,1179.0,3039.0
2019-04-02 18:00:00+02:00,520.0,254.0,465.0,34.0,97.0,132.0,1177.0,2427.0
2019-04-02 19:00:00+02:00,520.0,240.0,579.0,35.0,16.0,134.0,1216.0,2121.0
2019-04-02 20:00:00+02:00,515.0,248.0,604.0,37.0,1.0,134.0,1236.0,2026.0
2019-04-02 21:00:00+02:00,456.0,200.0,466.0,32.0,0.0,129.0,1249.0,2086.0
2019-04-02 22:00:00+02:00,367.0,149.0,324.0,31.0,0.0,124.0,1223.0,1806.0
2019-04-02 23:00:00+02:00,328.0,165.0,271.0,28.0,0.0,122.0,1231.0,1669.0
2019-04-03 00:00:00+02:00,308.0,168.0,308.0,29.0,0.0,118.0,1149.0,1437.0
2019-04-03 01:00:00+02:00,307.0,167.0,306.0,27.0,0.0,119.0,1156.0,1614.0
2019-04-03 02:00:00+02:00,419.0,195.0,462.0,29.0,0.0,131.0,1069.0,1665.0
2019-04-03 03:00:00+02:00,398.0,193.0,377.0,27.0,0.0,139.0,1122.0,1520.0
2019-04-03 04:00:00+02:00,386.0,200.0,321.0,25.0,0.0,131.0,986.0,1380.0
2019-04-03 05:00:00+02:00,411.0,217.0,432.0,27.0,0.0,126.0,895.0,1151.0
2019-04-03 06:00:00+02:00,459.0,277.0,759.0,28.0,0.0,138.0,726.0,899.0
2019-04-03 07:00:00+02:00,636.0,336.0,613.0,22.0,18.0,143.0,609.0,703.0
2019-04-03 08:00:00+02:00,623.0,386.0,656.0,25.0,70.0,142.0,489.0,481.0
2019-04-03 09:00:00+02:00,727.0,482.0,864.0,26.0,160.0,145.0,451.0,308.0
2019-04-03 10:00:00+02:00,720.0,483.0,880.0,20.0,301.0,148.0,368.0,197.0
2019-04-03 11:00:00+02:00,704.0,473.0,887.0,25.0,399.0,147.0,202.0,188.0
2019-04-03 12:00:00+02:00,627.0,406.0,653.0,24.0,392.0,148.0,218.0,129.0
2019-04-03 13:00:00+02:00,529.0,402.0,787.0,24.0,361.0,155.0,224.0,162.0
2019-04-03 14:00:00+02:00,469.0,397.0,855.0,25.0,279.0,162.0,154.0,300.0
2019-04-03 15:00:00+02:00,454.0,399.0,809.0,27.0,207.0,161.0,258.0,372.0
2019-04-03 16:00:00+02:00,471.0,419.0,842.0,29.0,148.0,152.0,246.0,477.0
2019-04-03 17:00:00+02:00,515.0,387.0,881.0,32.0,89.0,149.0,240.0,603.0
2019-04-03 18:00:00+02:00,646.0,384.0,897.0,29.0,39.0,156.0,434.0,740.0
2019-04-03 19:00:00+02:00,800.0,399.0,894.0,40.0,9.0,154.0,826.0,760.0
2019-04-03 20:00:00+02:00,774.0,385.0,959.0,43.0,0.0,153.0,919.0,730.0
2019-04-03 21:00:00+02:00,635.0,351.0,935.0,37.0,0.0,153.0,656.0,791.0
2019-04-03 22:00:00+02:00,615.0,273.0,879.0,34.0,0.0,149.0,551.0,849.0
2019-04-03 23:00:00+02:00,578.0,196.0,623.0,30.0,0.0,149.0,626.0,920.0
2019-04-04 00:00:00+02:00,511.0,160.0,485.0,15.0,0.0,150.0,757.0,1094.0
2019-04-04 01:00:00+02:00,475.0,164.0,456.0,16.0,0.0,145.0,770.0,1155.0
2019-04-04 02:00:00+02:00,478.0,172.0,492.0,18.0,0.0,143.0,764.0,1158.0
2019-04-04 03:00:00+02:00,518.0,171.0,502.0,17.0,0.0,151.0,789.0,1238.0
2019-04-04 04:00:00+02:00,537.0,168.0,545.0,17.0,0.0,152.0,762.0,1372.0
2019-04-04 05:00:00+02:00,564.0,182.0,634.0,20.0,0.0,149.0,655.0,1382.0
2019-04-04 06:00:00+02:00,662.0,249.0,940.0,22.0,1.0,150.0,641.0,1349.0
2019-04-04 07:00:00+02:00,704.0,364.0,991.0,22.0,33.0,156.0,688.0,1418.0
2019-04-04 08:00:00+02:00,787.0,423.0,1049.0,25.0,126.0,156.0,686.0,1288.0
2019-04-04 09:00:00+02:00,735.0,440.0,1092.0,27.0,245.0,153.0,634.0,1049.0
2019-04-04 10:00:00+02:00,818.0,468.0,1121.0,27.0,356.0,120.0,502.0,896.0
2019-04-04 11:00:00+02:00,950.0,538.0,1153.0,31.0,458.0,124.0,475.0,735.0
2019-04-04 12:00:00+02:00,970.0,529.0,1131.0,33.0,518.0,127.0,506.0,693.0
2019-04-04 13:00:00+02:00,852.0,444.0,1025.0,26.0,546.0,142.0,545.0,772.0
2019-04-04 14:00:00+02:00,602.0,352.0,998.0,23.0,530.0,151.0,511.0,942.0
2019-04-04 15:00:00+02:00,576.0,330.0,948.0,25.0,480.0,153.0,384.0,1023.0
2019-04-04 16:00:00+02:00,597.0,307.0,851.0,21.0,368.0,150.0,509.0,966.0
2019-04-04 17:00:00+02:00,604.0,340.0,826.0,25.0,225.0,133.0,732.0,833.0
2019-04-04 18:00:00+02:00,709.0,361.0,996.0,27.0,97.0,134.0,700.0,704.0
2019-04-04 19:00:00+02:00,756.0,326.0,977.0,26.0,16.0,109.0,696.0,737.0
2019-04-04 20:00:00+02:00,742.0,342.0,963.0,26.0,0.0,115.0,697.0,868.0
2019-04-04 21:00:00+02:00,693.0,291.0,890.0,20.0,0.0,141.0,635.0,917.0
2019-04-04 22:00:00+02:00,695.0,195.0,831.0,17.0,0.0,143.0,597.0,889.0
2019-04-04 23:00:00+02:00,602.0,179.0,552.0,19.0,0.0,144.0,583.0,871.0
2019-04-05 00:00:00+02:00,511.0,152.0,476.0,15.0,0.0,147.0,577.0,852.0
2019-04-05 01:00:00+02:00,528.0,145.0,455.0,14.0,0.0,150.0,588.0,788.0
2019-04-05 02:00:00+02:00,510.0,150.0,405.0,16.0,0.0,144.0,546.0,638.0
2019-04-05 03:00:00+02:00,569.0,146.0,372.0,13.0,0.0,147.0,518.0,587.0
2019-04-05 04:00:00+02:00,543.0,152.0,513.0,15.0,0.0,148.0,532.0,614.0
2019-04-05 05:00:00+02:00,600.0,190.0,704.0,16.0,0.0,145.0,574.0,702.0
2019-04-05 06:00:00+02:00,614.0,347.0,1002.0,24.0,2.0,149.0,592.0,794.0
2019-04-05 07:00:00+02:00,654.0,444.0,1072.0,28.0,40.0,150.0,570.0,805.0
2019-04-05 08:00:00+02:00,745.0,514.0,1073.0,29.0,144.0,154.0,505.0,727.0
2019-04-05 09:00:00+02:00,637.0,499.0,1039.0,33.0,283.0,153.0,631.0,672.0
2019-04-05 10:00:00+02:00,578.0,460.0,902.0,33.0,407.0,152.0,587.0,782.0
2019-04-05 11:00:00+02:00,579.0,459.0,894.0,30.0,530.0,151.0,587.0,884.0
2019-04-05 12:00:00+02:00,572.0,377.0,877.0,29.0,590.0,150.0,663.0,1084.0
2019-04-05 13:00:00+02:00,539.0,357.0,859.0,26.0,595.0,147.0,665.0,1294.0
2019-04-05 14:00:00+02:00,544.0,324.0,804.0,26.0,559.0,152.0,707.0,1369.0
2019-04-05 15:00:00+02:00,539.0,262.0,801.0,25.0,468.0,149.0,744.0,1369.0
2019-04-05 16:00:00+02:00,544.0,252.0,771.0,23.0,351.0,149.0,759.0,1330.0
2019-04-05 17:00:00+02:00,569.0,286.0,829.0,23.0,204.0,146.0,717.0,1263.0
2019-04-05 18:00:00+02:00,650.0,342.0,955.0,27.0,91.0,148.0,743.0,1153.0
2019-04-05 19:00:00+02:00,639.0,276.0,934.0,27.0,20.0,147.0,758.0,1148.0
2019-04-05 20:00:00+02:00,637.0,249.0,770.0,25.0,1.0,147.0,929.0,1234.0
2019-04-05 21:00:00+02:00,541.0,228.0,742.0,23.0,0.0,151.0,921.0,1210.0
2019-04-05 22:00:00+02:00,548.0,233.0,713.0,21.0,0.0,137.0,858.0,1149.0
2019-04-05 23:00:00+02:00,704.0,175.0,576.0,23.0,0.0,128.0,766.0,1053.0
2019-04-06 00:00:00+02:00,539.0,143.0,523.0,23.0,0.0,134.0,735.0,910.0
2019-04-06 01:00:00+02:00,441.0,138.0,475.0,23.0,0.0,141.0,768.0,819.0
2019-04-06 02:00:00+02:00,376.0,135.0,391.0,23.0,0.0,135.0,770.0,699.0
2019-04-06 03:00:00+02:00,371.0,136.0,341.0,24.0,0.0,136.0,477.0,606.0
2019-04-06 04:00:00+02:00,386.0,130.0,339.0,18.0,0.0,146.0,475.0,557.0
2019-04-06 05:00:00+02:00,387.0,131.0,353.0,18.0,0.0,149.0,564.0,536.0
2019-04-06 06:00:00+02:00,395.0,152.0,428.0,20.0,1.0,151.0,525.0,488.0
2019-04-06 07:00:00+02:00,479.0,223.0,588.0,27.0,33.0,156.0,493.0,399.0
2019-04-06 08:00:00+02:00,520.0,290.0,653.0,28.0,118.0,161.0,318.0,316.0
2019-04-06 09:00:00+02:00,503.0,290.0,632.0,28.0,236.0,158.0,285.0,258.0
2019-04-06 10:00:00+02:00,502.0,232.0,591.0,16.0,363.0,162.0,270.0,265.0
2019-04-06 11:00:00+02:00,483.0,216.0,582.0,19.0,478.0,164.0,290.0,279.0
2019-04-06 12:00:00+02:00,460.0,219.0,446.0,27.0,578.0,162.0,271.0,327.0
2019-04-06 13:00:00+02:00,395.0,240.0,334.0,26.0,632.0,161.0,294.0,410.0
2019-04-06 14:00:00+02:00,352.0,239.0,344.0,26.0,623.0,161.0,452.0,413.0
2019-04-06 15:00:00+02:00,352.0,245.0,329.0,27.0,543.0,156.0,478.0,471.0
2019-04-06 16:00:00+02:00,419.0,250.0,344.0,30.0,422.0,150.0,446.0,482.0
2019-04-06 17:00:00+02:00,354.0,263.0,428.0,31.0,268.0,151.0,387.0,422.0
2019-04-06 18:00:00+02:00,353.0,289.0,586.0,24.0,121.0,157.0,302.0,390.0
2019-04-06 19:00:00+02:00,455.0,293.0,587.0,22.0,25.0,159.0,352.0,408.0
2019-04-06 20:00:00+02:00,467.0,222.0,408.0,18.0,3.0,130.0,410.0,517.0
2019-04-06 21:00:00+02:00,588.0,258.0,535.0,21.0,0.0,131.0,439.0,517.0
2019-04-06 22:00:00+02:00,499.0,247.0,526.0,19.0,0.0,130.0,411.0,484.0
2019-04-06 23:00:00+02:00,411.0,231.0,341.0,19.0,1.0,126.0,350.0,461.0
2019-04-07 00:00:00+02:00,287.0,174.0,302.0,15.0,0.0,116.0,319.0,431.0
2019-04-07 01:00:00+02:00,305.0,159.0,313.0,15.0,0.0,109.0,303.0,390.0
2019-04-07 02:00:00+02:00,303.0,156.0,320.0,18.0,0.0,106.0,203.0,289.0
2019-04-07 03:00:00+02:00,296.0,156.0,315.0,14.0,0.0,115.0,153.0,189.0
2019-04-07 04:00:00+02:00,311.0,160.0,323.0,15.0,0.0,111.0,88.0,160.0
2019-04-07 05:00:00+02:00,310.0,165.0,316.0,12.0,0.0,113.0,69.0,206.0
2019-04-07 06:00:00+02:00,278.0,186.0,335.0,15.0,3.0,114.0,58.0,220.0
2019-04-07 07:00:00+02:00,305.0,196.0,417.0,16.0,43.0,114.0,36.0,261.0
2019-04-07 08:00:00+02:00,301.0,239.0,560.0,19.0,142.0,121.0,29.0,274.0
2019-04-07 09:00:00+02:00,311.0,245.0,564.0,20.0,273.0,133.0,17.0,255.0
2019-04-07 10:00:00+02:00,290.0,246.0,537.0,24.0,393.0,134.0,10.0,257.0
2019-04-07 11:00:00+02:00,285.0,233.0,485.0,24.0,501.0,132.0,13.0,279.0
2019-04-07 12:00:00+02:00,265.0,210.0,346.0,22.0,562.0,131.0,18.0,295.0
2019-04-07 13:00:00+02:00,212.0,213.0,341.0,23.0,555.0,130.0,57.0,291.0
2019-04-07 14:00:00+02:00,204.0,233.0,332.0,22.0,558.0,130.0,78.0,299.0
2019-04-07 15:00:00+02:00,206.0,198.0,335.0,22.0,486.0,130.0,106.0,347.0
2019-04-07 16:00:00+02:00,212.0,173.0,347.0,22.0,377.0,149.0,196.0,424.0
2019-04-07 17:00:00+02:00,274.0,176.0,412.0,25.0,245.0,145.0,264.0,493.0
2019-04-07 18:00:00+02:00,258.0,191.0,570.0,28.0,106.0,140.0,367.0,554.0
2019-04-07 19:00:00+02:00,353.0,212.0,596.0,27.0,22.0,140.0,482.0,564.0
2019-04-07 20:00:00+02:00,431.0,209.0,577.0,27.0,2.0,142.0,612.0,632.0
2019-04-07 21:00:00+02:00,449.0,206.0,569.0,28.0,0.0,140.0,708.0,727.0
2019-04-07 22:00:00+02:00,481.0,195.0,539.0,27.0,0.0,150.0,733.0,785.0
2019-04-07 23:00:00+02:00,473.0,130.0,391.0,25.0,0.0,147.0,716.0,757.0
2019-04-08 00:00:00+02:00,457.0,115.0,343.0,23.0,0.0,145.0,661.0,750.0
2019-04-08 01:00:00+02:00,449.0,116.0,331.0,23.0,0.0,144.0,645.0,783.0
2019-04-08 02:00:00+02:00,418.0,117.0,332.0,25.0,0.0,142.0,531.0,850.0
2019-04-08 03:00:00+02:00,414.0,113.0,327.0,22.0,0.0,137.0,544.0,1017.0
2019-04-08 04:00:00+02:00,417.0,116.0,337.0,22.0,0.0,137.0,618.0,1203.0
2019-04-08 05:00:00+02:00,421.0,134.0,462.0,26.0,0.0,137.0,852.0,1326.0
2019-04-08 06:00:00+02:00,451.0,166.0,599.0,31.0,2.0,142.0,995.0,1370.0
2019-04-08 07:00:00+02:00,465.0,214.0,537.0,31.0,52.0,139.0,924.0,1240.0
2019-04-08 08:00:00+02:00,384.0,255.0,521.0,28.0,190.0,128.0,915.0,1244.0
2019-04-08 09:00:00+02:00,366.0,259.0,523.0,34.0,379.0,127.0,850.0,1511.0
2019-04-08 10:00:00+02:00,395.0,260.0,535.0,38.0,540.0,134.0,666.0,1245.0
2019-04-08 11:00:00+02:00,389.0,267.0,531.0,36.0,622.0,143.0,631.0,1281.0
2019-04-08 12:00:00+02:00,397.0,266.0,479.0,32.0,647.0,142.0,643.0,1339.0
2019-04-08 13:00:00+02:00,389.0,266.0,447.0,35.0,647.0,132.0,685.0,1312.0
2019-04-08 14:00:00+02:00,394.0,274.0,449.0,34.0,624.0,139.0,692.0,1280.0
2019-04-08 15:00:00+02:00,403.0,255.0,458.0,33.0,577.0,142.0,736.0,1268.0
2019-04-08 16:00:00+02:00,397.0,210.0,414.0,34.0,483.0,141.0,651.0,1159.0
2019-04-08 17:00:00+02:00,378.0,204.0,400.0,32.0,331.0,135.0,586.0,1006.0
2019-04-08 18:00:00+02:00,401.0,221.0,415.0,34.0,156.0,137.0,595.0,997.0
2019-04-08 19:00:00+02:00,390.0,199.0,460.0,28.0,33.0,133.0,616.0,669.0
2019-04-08 20:00:00+02:00,380.0,200.0,487.0,28.0,1.0,134.0,655.0,494.0
2019-04-08 21:00:00+02:00,385.0,198.0,506.0,27.0,0.0,135.0,659.0,449.0
2019-04-08 22:00:00+02:00,460.0,202.0,621.0,26.0,0.0,140.0,574.0,549.0
2019-04-08 23:00:00+02:00,507.0,191.0,448.0,25.0,0.0,142.0,442.0,600.0
2019-04-09 00:00:00+02:00,561.0,133.0,416.0,22.0,0.0,143.0,379.0,729.0
2019-04-09 01:00:00+02:00,531.0,120.0,409.0,21.0,0.0,142.0,415.0,907.0
2019-04-09 02:00:00+02:00,558.0,118.0,400.0,18.0,0.0,144.0,482.0,1019.0
2019-04-09 03:00:00+02:00,551.0,119.0,404.0,19.0,0.0,141.0,528.0,1135.0
2019-04-09 04:00:00+02:00,548.0,136.0,408.0,22.0,0.0,138.0,580.0,1125.0
2019-04-09 05:00:00+02:00,578.0,179.0,441.0,25.0,0.0,140.0,632.0,1079.0
2019-04-09 06:00:00+02:00,637.0,227.0,724.0,30.0,4.0,146.0,694.0,1062.0
2019-04-09 07:00:00+02:00,528.0,305.0,819.0,35.0,58.0,150.0,822.0,863.0
2019-04-09 08:00:00+02:00,443.0,379.0,983.0,38.0,202.0,162.0,808.0,887.0
2019-04-09 09:00:00+02:00,423.0,348.0,805.0,41.0,380.0,161.0,681.0,1207.0
2019-04-09 10:00:00+02:00,410.0,311.0,758.0,42.0,544.0,158.0,544.0,1238.0
2019-04-09 11:00:00+02:00,391.0,306.0,827.0,41.0,662.0,164.0,436.0,1081.0
2019-04-09 12:00:00+02:00,430.0,288.0,804.0,38.0,722.0,170.0,359.0,920.0
2019-04-09 13:00:00+02:00,517.0,269.0,767.0,33.0,737.0,179.0,313.0,825.0
2019-04-09 14:00:00+02:00,544.0,260.0,745.0,27.0,712.0,188.0,344.0,835.0
2019-04-09 15:00:00+02:00,518.0,266.0,624.0,31.0,643.0,186.0,408.0,948.0
2019-04-09 16:00:00+02:00,521.0,259.0,507.0,34.0,521.0,181.0,478.0,1058.0
2019-04-09 17:00:00+02:00,516.0,287.0,693.0,40.0,355.0,184.0,567.0,1106.0
2019-04-09 18:00:00+02:00,525.0,313.0,869.0,43.0,169.0,187.0,647.0,1153.0
2019-04-09 19:00:00+02:00,534.0,245.0,518.0,39.0,36.0,168.0,651.0,876.0
2019-04-09 20:00:00+02:00,554.0,226.0,477.0,35.0,3.0,170.0,642.0,580.0
2019-04-09 21:00:00+02:00,552.0,234.0,558.0,27.0,0.0,164.0,633.0,539.0
2019-04-09 22:00:00+02:00,600.0,265.0,675.0,26.0,0.0,161.0,620.0,545.0
2019-04-09 23:00:00+02:00,590.0,210.0,477.0,21.0,0.0,177.0,513.0,583.0
2019-04-10 00:00:00+02:00,518.0,157.0,450.0,25.0,0.0,175.0,438.0,532.0
2019-04-10 01:00:00+02:00,521.0,146.0,414.0,25.0,0.0,173.0,475.0,523.0
2019-04-10 02:00:00+02:00,559.0,137.0,389.0,20.0,0.0,179.0,472.0,589.0
2019-04-10 03:00:00+02:00,569.0,137.0,408.0,19.0,0.0,163.0,384.0,661.0
2019-04-10 04:00:00+02:00,572.0,139.0,414.0,19.0,0.0,163.0,404.0,742.0
2019-04-10 05:00:00+02:00,589.0,152.0,505.0,26.0,0.0,182.0,429.0,797.0
2019-04-10 06:00:00+02:00,617.0,211.0,865.0,24.0,4.0,198.0,345.0,834.0
2019-04-10 07:00:00+02:00,766.0,406.0,1102.0,29.0,64.0,200.0,400.0,778.0
2019-04-10 08:00:00+02:00,791.0,499.0,1143.0,29.0,185.0,194.0,316.0,728.0
2019-04-10 09:00:00+02:00,719.0,496.0,1068.0,26.0,330.0,198.0,251.0,924.0
2019-04-10 10:00:00+02:00,507.0,451.0,889.0,25.0,386.0,198.0,270.0,1238.0
2019-04-10 11:00:00+02:00,501.0,377.0,838.0,27.0,383.0,177.0,268.0,1270.0
2019-04-10 12:00:00+02:00,602.0,370.0,910.0,28.0,354.0,171.0,260.0,1175.0
2019-04-10 13:00:00+02:00,605.0,356.0,847.0,31.0,331.0,191.0,241.0,1068.0
2019-04-10 14:00:00+02:00,631.0,352.0,812.0,49.0,298.0,192.0,205.0,889.0
2019-04-10 15:00:00+02:00,649.0,296.0,789.0,26.0,251.0,201.0,225.0,751.0
2019-04-10 16:00:00+02:00,648.0,286.0,793.0,24.0,199.0,202.0,334.0,630.0
2019-04-10 17:00:00+02:00,658.0,311.0,822.0,28.0,134.0,199.0,403.0,552.0
2019-04-10 18:00:00+02:00,717.0,328.0,863.0,28.0,71.0,201.0,354.0,498.0
2019-04-10 19:00:00+02:00,713.0,327.0,903.0,30.0,18.0,201.0,378.0,407.0
2019-04-10 20:00:00+02:00,666.0,315.0,899.0,28.0,1.0,203.0,415.0,324.0
2019-04-10 21:00:00+02:00,627.0,281.0,719.0,27.0,0.0,201.0,404.0,294.0
2019-04-10 22:00:00+02:00,621.0,259.0,710.0,24.0,0.0,191.0,304.0,277.0
2019-04-10 23:00:00+02:00,635.0,249.0,723.0,22.0,0.0,183.0,229.0,255.0
2019-04-11 00:00:00+02:00,576.0,165.0,725.0,24.0,0.0,183.0,174.0,230.0
2019-04-11 01:00:00+02:00,560.0,161.0,820.0,28.0,0.0,182.0,121.0,222.0
2019-04-11 02:00:00+02:00,569.0,151.0,807.0,23.0,0.0,186.0,110.0,212.0
2019-04-11 03:00:00+02:00,576.0,144.0,816.0,21.0,0.0,187.0,135.0,221.0
2019-04-11 04:00:00+02:00,588.0,146.0,807.0,21.0,0.0,185.0,147.0,239.0
2019-04-11 05:00:00+02:00,610.0,166.0,918.0,21.0,0.0,186.0,208.0,259.0
2019-04-11 06:00:00+02:00,617.0,289.0,1142.0,29.0,2.0,188.0,297.0,276.0
2019-04-11 07:00:00+02:00,632.0,454.0,1318.0,34.0,34.0,191.0,363.0,273.0
2019-04-11 08:00:00+02:00,704.0,511.0,1306.0,45.0,111.0,176.0,380.0,240.0
2019-04-11 09:00:00+02:00,665.0,489.0,1275.0,36.0,207.0,168.0,283.0,289.0
2019-04-11 10:00:00+02:00,613.0,456.0,1156.0,34.0,287.0,162.0,203.0,340.0
2019-04-11 11:00:00+02:00,622.0,418.0,1181.0,32.0,352.0,182.0,164.0,315.0
2019-04-11 12:00:00+02:00,592.0,383.0,1056.0,29.0,384.0,181.0,141.0,290.0
2019-04-11 13:00:00+02:00,541.0,374.0,1103.0,22.0,411.0,181.0,164.0,291.0
2019-04-11 14:00:00+02:00,554.0,376.0,1006.0,17.0,416.0,183.0,164.0,294.0
2019-04-11 15:00:00+02:00,551.0,321.0,887.0,23.0,397.0,181.0,151.0,288.0
2019-04-11 16:00:00+02:00,556.0,312.0,928.0,18.0,326.0,183.0,129.0,293.0
2019-04-11 17:00:00+02:00,560.0,329.0,949.0,21.0,236.0,185.0,142.0,273.0
2019-04-11 18:00:00+02:00,578.0,347.0,924.0,22.0,120.0,171.0,184.0,238.0
2019-04-11 19:00:00+02:00,613.0,342.0,1078.0,26.0,30.0,164.0,228.0,220.0
2019-04-11 20:00:00+02:00,625.0,333.0,1060.0,32.0,4.0,184.0,269.0,257.0
2019-04-11 21:00:00+02:00,594.0,285.0,907.0,29.0,0.0,188.0,315.0,326.0
2019-04-11 22:00:00+02:00,568.0,271.0,859.0,30.0,0.0,181.0,308.0,377.0
2019-04-11 23:00:00+02:00,567.0,267.0,851.0,31.0,0.0,180.0,373.0,415.0
2019-04-12 00:00:00+02:00,549.0,258.0,687.0,30.0,0.0,188.0,382.0,426.0
2019-04-12 01:00:00+02:00,548.0,265.0,890.0,31.0,0.0,190.0,343.0,426.0
2019-04-12 02:00:00+02:00,556.0,270.0,875.0,31.0,0.0,193.0,323.0,413.0
2019-04-12 03:00:00+02:00,568.0,269.0,884.0,32.0,0.0,192.0,312.0,431.0
2019-04-12 04:00:00+02:00,587.0,267.0,901.0,26.0,0.0,192.0,284.0,486.0
2019-04-12 05:00:00+02:00,606.0,281.0,1007.0,20.0,0.0,195.0,242.0,502.0
2019-04-12 06:00:00+02:00,644.0,412.0,1202.0,25.0,5.0,200.0,270.0,467.0
2019-04-12 07:00:00+02:00,735.0,547.0,1349.0,28.0,60.0,199.0,350.0,467.0
2019-04-12 08:00:00+02:00,794.0,613.0,1417.0,29.0,179.0,196.0,349.0,327.0
2019-04-12 09:00:00+02:00,694.0,561.0,1335.0,25.0,322.0,188.0,320.0,340.0
2019-04-12 10:00:00+02:00,678.0,521.0,1190.0,26.0,412.0,185.0,194.0,424.0
2019-04-12 11:00:00+02:00,685.0,526.0,1146.0,27.0,474.0,199.0,170.0,410.0
2019-04-12 12:00:00+02:00,565.0,466.0,1161.0,28.0,482.0,197.0,145.0,432.0
2019-04-12 13:00:00+02:00,516.0,426.0,1171.0,25.0,492.0,209.0,161.0,493.0
2019-04-12 14:00:00+02:00,529.0,325.0,1005.0,21.0,460.0,192.0,149.0,602.0
2019-04-12 15:00:00+02:00,583.0,312.0,825.0,22.0,422.0,201.0,184.0,691.0
