,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-07-04 21:00:00+03:00,27.0,2021.0,172.0,63.0,209.0,190.0,471.0,2032.0,0.0,3.0,53.0
2019-07-04 22:00:00+03:00,27.0,2011.0,173.0,62.0,127.0,151.0,441.0,2038.0,0.0,3.0,56.0
2019-07-04 23:00:00+03:00,28.0,2018.0,173.0,62.0,0.0,141.0,346.0,2046.0,0.0,4.0,29.0
2019-07-05 00:00:00+03:00,21.0,1945.0,173.0,65.0,0.0,136.0,9.0,2054.0,0.0,3.0,21.0
2019-07-05 01:00:00+03:00,16.0,1724.0,171.0,65.0,0.0,121.0,9.0,2061.0,0.0,2.0,16.0
2019-07-05 02:00:00+03:00,18.0,1739.0,173.0,65.0,0.0,119.0,9.0,2070.0,0.0,3.0,12.0
2019-07-05 03:00:00+03:00,24.0,1683.0,172.0,67.0,0.0,119.0,9.0,2077.0,0.0,3.0,51.0
2019-07-05 04:00:00+03:00,28.0,1679.0,172.0,67.0,0.0,122.0,9.0,2079.0,0.0,4.0,48.0
2019-07-05 05:00:00+03:00,28.0,1710.0,173.0,64.0,0.0,137.0,8.0,2079.0,0.0,4.0,29.0
2019-07-05 06:00:00+03:00,28.0,1685.0,173.0,64.0,0.0,152.0,9.0,2080.0,15.0,3.0,38.0
2019-07-05 07:00:00+03:00,29.0,1908.0,173.0,65.0,0.0,160.0,176.0,2081.0,72.0,3.0,6.0
2019-07-05 08:00:00+03:00,28.0,2038.0,169.0,65.0,0.0,192.0,94.0,2078.0,195.0,4.0,5.0
2019-07-05 09:00:00+03:00,27.0,2035.0,170.0,65.0,0.0,192.0,94.0,2078.0,379.0,4.0,25.0
2019-07-05 10:00:00+03:00,25.0,2027.0,170.0,65.0,0.0,187.0,106.0,2080.0,532.0,4.0,26.0
2019-07-05 11:00:00+03:00,24.0,1986.0,171.0,64.0,0.0,185.0,150.0,2079.0,651.0,4.0,36.0
2019-07-05 12:00:00+03:00,27.0,2013.0,169.0,64.0,0.0,190.0,144.0,2076.0,675.0,0.0,37.0
2019-07-05 13:00:00+03:00,27.0,2020.0,169.0,63.0,0.0,182.0,151.0,2076.0,644.0,0.0,26.0
2019-07-05 14:00:00+03:00,26.0,2056.0,168.0,63.0,0.0,185.0,148.0,2077.0,567.0,0.0,17.0
2019-07-05 15:00:00+03:00,26.0,2115.0,168.0,62.0,21.0,185.0,151.0,2077.0,430.0,0.0,22.0
2019-07-05 16:00:00+03:00,28.0,1927.0,166.0,62.0,195.0,182.0,151.0,2075.0,329.0,2.0,33.0
2019-07-05 17:00:00+03:00,28.0,1956.0,165.0,62.0,204.0,194.0,149.0,2074.0,227.0,3.0,20.0
2019-07-05 18:00:00+03:00,28.0,1890.0,165.0,62.0,198.0,192.0,230.0,2074.0,158.0,3.0,10.0
2019-07-05 19:00:00+03:00,29.0,1968.0,169.0,63.0,0.0,185.0,469.0,2075.0,68.0,3.0,19.0
2019-07-05 20:00:00+03:00,27.0,1912.0,169.0,62.0,0.0,163.0,479.0,2074.0,10.0,3.0,24.0
2019-07-05 21:00:00+03:00,28.0,1972.0,171.0,62.0,0.0,150.0,494.0,2072.0,0.0,4.0,27.0
2019-07-05 22:00:00+03:00,28.0,2030.0,168.0,62.0,0.0,143.0,423.0,2075.0,0.0,4.0,23.0
2019-07-05 23:00:00+03:00,29.0,2061.0,167.0,62.0,0.0,135.0,196.0,2076.0,124.0,4.0,24.0
2019-07-06 00:00:00+03:00,30.0,1988.0,171.0,64.0,0.0,126.0,19.0,2079.0,0.0,4.0,39.0
2019-07-06 01:00:00+03:00,29.0,1711.0,171.0,64.0,0.0,123.0,9.0,2081.0,0.0,4.0,49.0
2019-07-06 02:00:00+03:00,29.0,1619.0,174.0,64.0,0.0,119.0,9.0,2085.0,0.0,4.0,59.0
2019-07-06 03:00:00+03:00,29.0,1617.0,174.0,64.0,0.0,133.0,9.0,2085.0,0.0,4.0,61.0
2019-07-06 04:00:00+03:00,29.0,1634.0,172.0,64.0,0.0,137.0,9.0,2085.0,0.0,4.0,65.0
2019-07-06 05:00:00+03:00,29.0,1652.0,172.0,64.0,0.0,145.0,8.0,2086.0,0.0,4.0,83.0
2019-07-06 06:00:00+03:00,28.0,1653.0,171.0,64.0,0.0,151.0,9.0,2086.0,18.0,4.0,93.0
2019-07-06 07:00:00+03:00,28.0,1694.0,174.0,63.0,0.0,159.0,9.0,2086.0,90.0,4.0,94.0
2019-07-06 08:00:00+03:00,28.0,1870.0,172.0,47.0,0.0,178.0,9.0,2086.0,257.0,4.0,68.0
2019-07-06 09:00:00+03:00,28.0,1861.0,172.0,32.0,0.0,178.0,159.0,2083.0,450.0,4.0,60.0
2019-07-06 10:00:00+03:00,28.0,1879.0,172.0,32.0,0.0,174.0,163.0,2084.0,598.0,4.0,56.0
2019-07-06 11:00:00+03:00,28.0,1904.0,170.0,30.0,0.0,183.0,107.0,2082.0,699.0,4.0,42.0
2019-07-06 12:00:00+03:00,27.0,1910.0,169.0,30.0,0.0,176.0,97.0,2081.0,737.0,4.0,94.0
2019-07-06 13:00:00+03:00,27.0,1791.0,168.0,30.0,0.0,177.0,150.0,2081.0,737.0,4.0,75.0
2019-07-06 14:00:00+03:00,26.0,1810.0,169.0,31.0,0.0,170.0,115.0,2081.0,706.0,4.0,43.0
2019-07-06 15:00:00+03:00,28.0,1879.0,166.0,42.0,0.0,167.0,120.0,2081.0,618.0,4.0,27.0
2019-07-06 16:00:00+03:00,28.0,1912.0,167.0,59.0,0.0,165.0,177.0,2080.0,514.0,4.0,38.0
2019-07-06 17:00:00+03:00,28.0,1915.0,167.0,62.0,0.0,169.0,242.0,2080.0,376.0,4.0,27.0
2019-07-06 18:00:00+03:00,28.0,1913.0,167.0,62.0,0.0,166.0,453.0,2080.0,202.0,4.0,19.0
2019-07-06 19:00:00+03:00,28.0,1947.0,168.0,63.0,0.0,180.0,520.0,2078.0,61.0,4.0,18.0
2019-07-06 20:00:00+03:00,28.0,1775.0,167.0,63.0,105.0,173.0,543.0,2080.0,8.0,4.0,13.0
2019-07-06 21:00:00+03:00,28.0,1845.0,168.0,63.0,202.0,168.0,502.0,2081.0,0.0,4.0,12.0
2019-07-06 22:00:00+03:00,28.0,1830.0,168.0,63.0,207.0,147.0,473.0,2082.0,0.0,4.0,9.0
2019-07-06 23:00:00+03:00,28.0,1846.0,170.0,63.0,177.0,143.0,184.0,2081.0,0.0,4.0,11.0
2019-07-07 00:00:00+03:00,30.0,1860.0,171.0,64.0,45.0,117.0,50.0,2080.0,0.0,4.0,7.0
2019-07-07 01:00:00+03:00,29.0,1688.0,171.0,63.0,0.0,112.0,12.0,2083.0,0.0,4.0,7.0
2019-07-07 02:00:00+03:00,29.0,1670.0,171.0,63.0,0.0,111.0,9.0,2084.0,0.0,4.0,19.0
2019-07-07 03:00:00+03:00,30.0,1667.0,170.0,64.0,0.0,110.0,9.0,2084.0,0.0,3.0,16.0
2019-07-07 04:00:00+03:00,29.0,1675.0,170.0,64.0,0.0,114.0,9.0,2084.0,0.0,4.0,18.0
2019-07-07 05:00:00+03:00,29.0,1608.0,165.0,63.0,0.0,118.0,8.0,2085.0,0.0,4.0,29.0
2019-07-07 06:00:00+03:00,29.0,1587.0,170.0,63.0,0.0,123.0,9.0,2085.0,15.0,3.0,29.0
2019-07-07 07:00:00+03:00,30.0,1654.0,173.0,62.0,0.0,131.0,9.0,2086.0,89.0,4.0,30.0
2019-07-07 08:00:00+03:00,30.0,1736.0,173.0,62.0,0.0,163.0,9.0,2085.0,264.0,4.0,30.0
2019-07-07 09:00:00+03:00,30.0,1894.0,171.0,62.0,0.0,181.0,9.0,2087.0,451.0,4.0,36.0
2019-07-07 10:00:00+03:00,29.0,1881.0,171.0,62.0,0.0,176.0,131.0,2086.0,596.0,4.0,64.0
2019-07-07 11:00:00+03:00,28.0,1902.0,170.0,61.0,0.0,171.0,152.0,2082.0,690.0,4.0,92.0
2019-07-07 12:00:00+03:00,29.0,1904.0,169.0,63.0,0.0,167.0,155.0,2079.0,737.0,4.0,98.0
2019-07-07 13:00:00+03:00,29.0,1855.0,169.0,61.0,0.0,164.0,157.0,2079.0,747.0,4.0,111.0
2019-07-07 14:00:00+03:00,29.0,1784.0,167.0,61.0,0.0,161.0,159.0,2079.0,718.0,3.0,130.0
2019-07-07 15:00:00+03:00,29.0,1779.0,164.0,63.0,0.0,162.0,155.0,2078.0,650.0,4.0,149.0
2019-07-07 16:00:00+03:00,29.0,1863.0,166.0,63.0,0.0,161.0,154.0,2077.0,543.0,4.0,189.0
2019-07-07 17:00:00+03:00,29.0,2035.0,164.0,62.0,0.0,159.0,149.0,2076.0,385.0,4.0,222.0
2019-07-07 18:00:00+03:00,28.0,1914.0,165.0,63.0,0.0,155.0,386.0,2078.0,203.0,4.0,227.0
2019-07-07 19:00:00+03:00,28.0,1913.0,165.0,60.0,6.0,159.0,505.0,2077.0,59.0,4.0,220.0
2019-07-07 20:00:00+03:00,27.0,1760.0,165.0,64.0,158.0,157.0,498.0,2076.0,8.0,4.0,244.0
2019-07-07 21:00:00+03:00,28.0,1733.0,165.0,62.0,207.0,151.0,534.0,2077.0,0.0,4.0,291.0
2019-07-07 22:00:00+03:00,28.0,1733.0,165.0,63.0,185.0,126.0,509.0,2076.0,0.0,4.0,306.0
2019-07-07 23:00:00+03:00,27.0,1828.0,164.0,63.0,187.0,111.0,128.0,2075.0,0.0,4.0,339.0
2019-07-08 00:00:00+03:00,27.0,1706.0,167.0,66.0,11.0,106.0,34.0,2077.0,0.0,4.0,360.0
2019-07-08 01:00:00+03:00,27.0,1617.0,167.0,63.0,0.0,106.0,15.0,2080.0,0.0,4.0,376.0
2019-07-08 02:00:00+03:00,28.0,1619.0,166.0,62.0,0.0,103.0,9.0,2081.0,0.0,4.0,381.0
2019-07-08 03:00:00+03:00,27.0,1610.0,167.0,63.0,0.0,103.0,9.0,2081.0,0.0,4.0,340.0
2019-07-08 04:00:00+03:00,27.0,1600.0,167.0,64.0,0.0,105.0,9.0,2082.0,0.0,4.0,271.0
2019-07-08 05:00:00+03:00,27.0,1692.0,166.0,63.0,0.0,109.0,8.0,2082.0,0.0,4.0,159.0
2019-07-08 06:00:00+03:00,28.0,1680.0,171.0,63.0,0.0,124.0,9.0,2082.0,18.0,4.0,77.0
2019-07-08 07:00:00+03:00,29.0,1987.0,171.0,63.0,0.0,147.0,9.0,2082.0,87.0,4.0,64.0
2019-07-08 08:00:00+03:00,26.0,1975.0,168.0,64.0,0.0,174.0,8.0,2083.0,238.0,4.0,157.0
2019-07-08 09:00:00+03:00,25.0,1995.0,165.0,62.0,0.0,176.0,8.0,2085.0,393.0,4.0,221.0
2019-07-08 10:00:00+03:00,25.0,1803.0,165.0,62.0,0.0,171.0,130.0,2085.0,441.0,4.0,310.0
2019-07-08 11:00:00+03:00,25.0,1791.0,169.0,62.0,0.0,168.0,164.0,2083.0,508.0,4.0,325.0
2019-07-08 12:00:00+03:00,26.0,1842.0,168.0,62.0,0.0,160.0,154.0,2082.0,626.0,4.0,285.0
2019-07-08 13:00:00+03:00,27.0,1848.0,168.0,63.0,0.0,162.0,147.0,2083.0,684.0,4.0,213.0
2019-07-08 14:00:00+03:00,27.0,1768.0,168.0,64.0,0.0,165.0,155.0,2083.0,685.0,4.0,241.0
2019-07-08 15:00:00+03:00,29.0,1873.0,167.0,63.0,0.0,163.0,153.0,2080.0,624.0,4.0,214.0
2019-07-08 16:00:00+03:00,28.0,1984.0,169.0,63.0,0.0,163.0,223.0,2080.0,527.0,4.0,146.0
2019-07-08 17:00:00+03:00,27.0,1980.0,167.0,63.0,0.0,180.0,276.0,2077.0,388.0,3.0,108.0
2019-07-08 18:00:00+03:00,28.0,1885.0,167.0,63.0,0.0,176.0,549.0,2077.0,211.0,4.0,87.0
2019-07-08 19:00:00+03:00,29.0,1879.0,166.0,65.0,4.0,177.0,693.0,2079.0,57.0,3.0,71.0
2019-07-08 20:00:00+03:00,28.0,1847.0,166.0,64.0,140.0,166.0,583.0,2080.0,7.0,4.0,74.0
2019-07-08 21:00:00+03:00,27.0,1912.0,169.0,64.0,158.0,141.0,503.0,2080.0,0.0,4.0,64.0
2019-07-08 22:00:00+03:00,29.0,1892.0,168.0,64.0,147.0,114.0,413.0,2080.0,0.0,4.0,64.0
2019-07-08 23:00:00+03:00,29.0,1863.0,168.0,64.0,171.0,108.0,234.0,2082.0,0.0,4.0,52.0
2019-07-09 00:00:00+03:00,26.0,1895.0,169.0,63.0,0.0,101.0,8.0,2082.0,0.0,4.0,57.0
2019-07-09 01:00:00+03:00,28.0,1792.0,167.0,63.0,0.0,101.0,8.0,2083.0,0.0,4.0,49.0
2019-07-09 02:00:00+03:00,27.0,1717.0,168.0,63.0,0.0,99.0,8.0,2086.0,0.0,4.0,18.0
2019-07-09 03:00:00+03:00,27.0,1670.0,168.0,63.0,0.0,99.0,8.0,2085.0,0.0,4.0,15.0
2019-07-09 04:00:00+03:00,26.0,1649.0,170.0,63.0,0.0,101.0,8.0,2085.0,0.0,4.0,23.0
2019-07-09 05:00:00+03:00,26.0,1683.0,171.0,60.0,0.0,102.0,8.0,2083.0,0.0,4.0,26.0
2019-07-09 06:00:00+03:00,25.0,1712.0,170.0,61.0,0.0,117.0,8.0,2083.0,18.0,4.0,29.0
2019-07-09 07:00:00+03:00,25.0,1977.0,170.0,62.0,0.0,142.0,8.0,2084.0,83.0,4.0,21.0
2019-07-09 08:00:00+03:00,27.0,2147.0,167.0,62.0,0.0,183.0,19.0,2083.0,210.0,4.0,2.0
2019-07-09 09:00:00+03:00,26.0,2145.0,165.0,62.0,0.0,181.0,112.0,2085.0,373.0,4.0,6.0
2019-07-09 10:00:00+03:00,27.0,1956.0,164.0,62.0,0.0,187.0,227.0,2085.0,491.0,3.0,18.0
2019-07-09 11:00:00+03:00,25.0,2014.0,165.0,62.0,23.0,166.0,206.0,2073.0,566.0,4.0,18.0
2019-07-09 12:00:00+03:00,26.0,1998.0,165.0,62.0,61.0,164.0,153.0,2072.0,621.0,3.0,17.0
2019-07-09 13:00:00+03:00,28.0,2074.0,167.0,61.0,0.0,163.0,157.0,2079.0,595.0,3.0,45.0
2019-07-09 14:00:00+03:00,27.0,2075.0,167.0,61.0,0.0,159.0,157.0,2083.0,540.0,3.0,64.0
2019-07-09 15:00:00+03:00,27.0,2142.0,168.0,62.0,0.0,156.0,157.0,2078.0,473.0,3.0,30.0
2019-07-09 16:00:00+03:00,27.0,2190.0,165.0,62.0,0.0,162.0,183.0,2083.0,399.0,4.0,18.0
2019-07-09 17:00:00+03:00,27.0,2159.0,167.0,62.0,0.0,169.0,247.0,2088.0,275.0,4.0,31.0
2019-07-09 18:00:00+03:00,27.0,2130.0,166.0,62.0,0.0,163.0,353.0,2085.0,160.0,4.0,24.0
2019-07-09 19:00:00+03:00,27.0,1950.0,166.0,63.0,0.0,179.0,529.0,2087.0,59.0,3.0,25.0
2019-07-09 20:00:00+03:00,27.0,1957.0,165.0,62.0,151.0,164.0,438.0,2086.0,7.0,3.0,41.0
2019-07-09 21:00:00+03:00,28.0,1976.0,168.0,62.0,182.0,137.0,423.0,2087.0,0.0,3.0,40.0
2019-07-09 22:00:00+03:00,27.0,1899.0,165.0,63.0,159.0,111.0,436.0,2086.0,0.0,3.0,33.0
2019-07-09 23:00:00+03:00,28.0,1869.0,165.0,64.0,15.0,109.0,294.0,2086.0,0.0,3.0,37.0
2019-07-10 00:00:00+03:00,27.0,1798.0,169.0,64.0,0.0,101.0,8.0,2086.0,0.0,3.0,65.0
2019-07-10 01:00:00+03:00,28.0,1544.0,169.0,64.0,0.0,104.0,8.0,2089.0,0.0,4.0,93.0
2019-07-10 02:00:00+03:00,28.0,1504.0,170.0,63.0,0.0,100.0,8.0,2091.0,0.0,4.0,67.0
2019-07-10 03:00:00+03:00,29.0,1488.0,169.0,63.0,0.0,102.0,8.0,2090.0,0.0,4.0,82.0
