,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2019-03-01 16:15:00+01:00,304.0,1333.0,321.0,0.0,0.0,694.0,3778.0,373.0,22.0,0.0,84.0,100.0,2332.0
2019-03-01 16:30:00+01:00,304.0,1337.0,321.0,0.0,0.0,720.0,3782.0,354.0,22.0,0.0,72.0,100.0,2344.0
2019-03-01 16:45:00+01:00,304.0,1347.0,332.0,0.0,0.0,793.0,3804.0,388.0,22.0,0.0,60.0,100.0,2288.0
2019-03-01 17:00:00+01:00,304.0,1323.0,375.0,0.0,0.0,1749.0,3812.0,824.0,22.0,0.0,52.0,100.0,2244.0
2019-03-01 17:15:00+01:00,304.0,1325.0,415.0,0.0,0.0,1733.0,3802.0,986.0,22.0,0.0,44.0,100.0,2216.0
2019-03-01 17:30:00+01:00,304.0,1352.0,424.0,0.0,0.0,1774.0,3800.0,928.0,22.0,0.0,32.0,100.0,2268.0
2019-03-01 17:45:00+01:00,304.0,1351.0,426.0,0.0,0.0,1836.0,3794.0,1078.0,22.0,0.0,24.0,100.0,2144.0
2019-03-01 18:00:00+01:00,304.0,1363.0,437.0,0.0,0.0,2147.0,3805.0,995.0,22.0,0.0,20.0,100.0,2076.0
2019-03-01 18:15:00+01:00,304.0,1391.0,437.0,0.0,0.0,2126.0,3824.0,1096.0,22.0,0.0,16.0,100.0,1984.0
2019-03-01 18:30:00+01:00,304.0,1404.0,434.0,0.0,0.0,2142.0,3840.0,1088.0,22.0,0.0,12.0,100.0,1984.0
2019-03-01 18:45:00+01:00,304.0,1414.0,435.0,0.0,0.0,2114.0,3863.0,1051.0,22.0,0.0,4.0,100.0,2036.0
2019-03-01 19:00:00+01:00,304.0,1388.0,445.0,0.0,0.0,2164.0,3797.0,995.0,22.0,0.0,0.0,100.0,2240.0
2019-03-01 19:15:00+01:00,300.0,1391.0,446.0,0.0,0.0,2165.0,3794.0,833.0,22.0,0.0,0.0,100.0,2372.0
2019-03-01 19:30:00+01:00,300.0,1390.0,448.0,0.0,0.0,2119.0,3792.0,785.0,22.0,0.0,0.0,100.0,2380.0
2019-03-01 19:45:00+01:00,300.0,1392.0,442.0,0.0,0.0,1967.0,3806.0,765.0,22.0,0.0,0.0,100.0,2364.0
2019-03-01 20:00:00+01:00,304.0,1400.0,444.0,0.0,0.0,1001.0,3827.0,665.0,22.0,0.0,0.0,100.0,2272.0
2019-03-01 20:15:00+01:00,300.0,1401.0,431.0,0.0,0.0,942.0,3826.0,683.0,22.0,0.0,0.0,100.0,2216.0
2019-03-01 20:30:00+01:00,300.0,1400.0,384.0,0.0,0.0,974.0,3827.0,604.0,22.0,0.0,0.0,100.0,2192.0
2019-03-01 20:45:00+01:00,300.0,1395.0,340.0,0.0,0.0,1000.0,3824.0,530.0,22.0,0.0,0.0,100.0,2112.0
2019-03-01 21:00:00+01:00,300.0,1381.0,316.0,0.0,0.0,568.0,3785.0,608.0,22.0,0.0,0.0,100.0,2056.0
2019-03-01 21:15:00+01:00,300.0,1358.0,299.0,0.0,0.0,540.0,3782.0,592.0,22.0,0.0,0.0,100.0,2052.0
2019-03-01 21:30:00+01:00,300.0,1346.0,293.0,0.0,0.0,530.0,3793.0,538.0,22.0,0.0,0.0,100.0,2044.0
2019-03-01 21:45:00+01:00,300.0,1341.0,296.0,0.0,0.0,576.0,3788.0,488.0,22.0,0.0,0.0,100.0,2060.0
2019-03-01 22:00:00+01:00,304.0,1344.0,277.0,0.0,0.0,687.0,3796.0,460.0,22.0,0.0,0.0,100.0,2132.0
2019-03-01 22:15:00+01:00,304.0,1339.0,266.0,0.0,0.0,626.0,3788.0,480.0,22.0,0.0,0.0,100.0,2208.0
2019-03-01 22:30:00+01:00,304.0,1337.0,265.0,0.0,0.0,599.0,3768.0,481.0,22.0,0.0,0.0,100.0,2168.0
2019-03-01 22:45:00+01:00,304.0,1333.0,274.0,0.0,0.0,588.0,3762.0,468.0,22.0,0.0,0.0,100.0,2080.0
2019-03-01 23:00:00+01:00,304.0,1349.0,269.0,0.0,0.0,497.0,3819.0,474.0,22.0,0.0,0.0,100.0,1928.0
2019-03-01 23:15:00+01:00,304.0,1350.0,211.0,0.0,0.0,449.0,3823.0,468.0,22.0,0.0,0.0,100.0,1876.0
2019-03-01 23:30:00+01:00,304.0,1349.0,144.0,0.0,0.0,449.0,3824.0,449.0,22.0,0.0,0.0,100.0,1808.0
2019-03-01 23:45:00+01:00,304.0,1346.0,143.0,0.0,0.0,467.0,3817.0,444.0,22.0,0.0,0.0,100.0,1716.0
2019-03-02 00:00:00+01:00,300.0,1198.0,142.0,0.0,0.0,521.0,3825.0,424.0,22.0,0.0,0.0,100.0,1556.0
2019-03-02 00:15:00+01:00,300.0,981.0,144.0,0.0,0.0,520.0,3825.0,416.0,22.0,0.0,0.0,100.0,1504.0
2019-03-02 00:30:00+01:00,300.0,940.0,144.0,0.0,0.0,564.0,3820.0,375.0,22.0,0.0,0.0,100.0,1532.0
2019-03-02 00:45:00+01:00,300.0,926.0,143.0,0.0,0.0,592.0,3790.0,289.0,22.0,0.0,0.0,100.0,1700.0
2019-03-02 01:00:00+01:00,300.0,897.0,143.0,0.0,0.0,108.0,3831.0,302.0,22.0,0.0,0.0,100.0,1756.0
2019-03-02 01:15:00+01:00,300.0,890.0,144.0,0.0,0.0,140.0,3842.0,234.0,22.0,0.0,0.0,100.0,1632.0
2019-03-02 01:30:00+01:00,300.0,840.0,144.0,0.0,0.0,115.0,3861.0,212.0,22.0,0.0,0.0,100.0,1380.0
2019-03-02 01:45:00+01:00,300.0,824.0,143.0,0.0,0.0,90.0,3902.0,251.0,22.0,0.0,0.0,100.0,1152.0
2019-03-02 02:00:00+01:00,300.0,796.0,145.0,0.0,0.0,35.0,3889.0,308.0,22.0,0.0,0.0,100.0,1040.0
2019-03-02 02:15:00+01:00,300.0,766.0,142.0,0.0,0.0,56.0,3858.0,291.0,22.0,0.0,0.0,100.0,964.0
2019-03-02 02:30:00+01:00,300.0,761.0,143.0,0.0,0.0,97.0,3864.0,286.0,22.0,0.0,0.0,100.0,788.0
2019-03-02 02:45:00+01:00,300.0,721.0,144.0,0.0,0.0,84.0,3897.0,296.0,22.0,0.0,0.0,100.0,628.0
2019-03-02 03:00:00+01:00,300.0,702.0,143.0,0.0,0.0,70.0,3926.0,286.0,22.0,0.0,0.0,100.0,536.0
2019-03-02 03:15:00+01:00,300.0,698.0,158.0,0.0,0.0,71.0,3938.0,297.0,22.0,0.0,0.0,100.0,448.0
2019-03-02 03:30:00+01:00,300.0,694.0,155.0,0.0,0.0,90.0,3953.0,304.0,22.0,0.0,0.0,100.0,356.0
2019-03-02 03:45:00+01:00,300.0,693.0,151.0,0.0,0.0,91.0,3962.0,292.0,22.0,0.0,0.0,100.0,296.0
2019-03-02 04:00:00+01:00,300.0,692.0,154.0,0.0,0.0,59.0,3962.0,250.0,22.0,0.0,0.0,100.0,256.0
2019-03-02 04:15:00+01:00,300.0,689.0,154.0,0.0,0.0,86.0,3969.0,210.0,22.0,0.0,0.0,100.0,252.0
2019-03-02 04:30:00+01:00,300.0,687.0,154.0,0.0,0.0,84.0,3961.0,204.0,22.0,0.0,0.0,100.0,292.0
2019-03-02 04:45:00+01:00,300.0,715.0,155.0,0.0,0.0,85.0,3934.0,203.0,22.0,0.0,0.0,100.0,368.0
2019-03-02 05:00:00+01:00,300.0,768.0,151.0,0.0,0.0,58.0,3907.0,242.0,22.0,0.0,0.0,100.0,448.0
2019-03-02 05:15:00+01:00,300.0,822.0,152.0,0.0,0.0,67.0,3880.0,252.0,22.0,0.0,0.0,100.0,524.0
2019-03-02 05:30:00+01:00,300.0,827.0,156.0,0.0,0.0,40.0,3874.0,267.0,22.0,0.0,0.0,100.0,592.0
2019-03-02 05:45:00+01:00,296.0,826.0,152.0,0.0,0.0,32.0,3870.0,292.0,22.0,0.0,0.0,100.0,652.0
2019-03-02 06:00:00+01:00,296.0,827.0,154.0,0.0,0.0,18.0,3872.0,261.0,22.0,0.0,0.0,100.0,684.0
2019-03-02 06:15:00+01:00,296.0,833.0,152.0,0.0,0.0,22.0,3894.0,308.0,22.0,0.0,4.0,100.0,664.0
2019-03-02 06:30:00+01:00,296.0,832.0,151.0,0.0,0.0,50.0,3891.0,360.0,22.0,0.0,4.0,100.0,720.0
2019-03-02 06:45:00+01:00,296.0,832.0,152.0,0.0,0.0,27.0,3878.0,369.0,22.0,0.0,4.0,100.0,820.0
2019-03-02 07:00:00+01:00,296.0,860.0,154.0,0.0,0.0,95.0,3968.0,230.0,22.0,0.0,16.0,100.0,920.0
2019-03-02 07:15:00+01:00,296.0,863.0,154.0,0.0,0.0,78.0,3988.0,264.0,22.0,0.0,20.0,100.0,892.0
2019-03-02 07:30:00+01:00,296.0,855.0,156.0,0.0,0.0,126.0,4006.0,343.0,22.0,0.0,28.0,100.0,796.0
2019-03-02 07:45:00+01:00,296.0,855.0,154.0,0.0,0.0,147.0,4005.0,410.0,22.0,0.0,32.0,100.0,720.0
2019-03-02 08:00:00+01:00,296.0,866.0,156.0,0.0,0.0,704.0,3950.0,482.0,22.0,0.0,36.0,100.0,644.0
2019-03-02 08:15:00+01:00,296.0,882.0,156.0,0.0,0.0,698.0,3970.0,568.0,22.0,0.0,44.0,100.0,540.0
2019-03-02 08:30:00+01:00,296.0,883.0,158.0,0.0,0.0,752.0,3967.0,755.0,22.0,0.0,48.0,100.0,464.0
2019-03-02 08:45:00+01:00,296.0,881.0,158.0,0.0,0.0,759.0,3962.0,824.0,22.0,0.0,52.0,100.0,424.0
2019-03-02 09:00:00+01:00,296.0,872.0,160.0,0.0,0.0,1368.0,3896.0,792.0,22.0,0.0,60.0,100.0,400.0
2019-03-02 09:15:00+01:00,296.0,871.0,134.0,0.0,0.0,1428.0,3907.0,800.0,22.0,0.0,72.0,100.0,360.0
2019-03-02 09:30:00+01:00,296.0,869.0,138.0,0.0,0.0,1369.0,3961.0,806.0,22.0,0.0,80.0,100.0,320.0
2019-03-02 09:45:00+01:00,296.0,875.0,149.0,0.0,0.0,1385.0,3960.0,849.0,22.0,0.0,88.0,100.0,248.0
2019-03-02 10:00:00+01:00,296.0,882.0,146.0,0.0,0.0,1428.0,3960.0,780.0,22.0,0.0,96.0,100.0,208.0
2019-03-02 10:15:00+01:00,296.0,885.0,146.0,0.0,0.0,1442.0,3967.0,783.0,22.0,0.0,108.0,100.0,196.0
2019-03-02 10:30:00+01:00,296.0,884.0,145.0,0.0,0.0,1495.0,3955.0,805.0,22.0,0.0,120.0,100.0,168.0
2019-03-02 10:45:00+01:00,296.0,883.0,142.0,0.0,0.0,1525.0,3961.0,789.0,22.0,0.0,128.0,100.0,148.0
2019-03-02 11:00:00+01:00,296.0,884.0,141.0,0.0,0.0,1364.0,3981.0,819.0,22.0,0.0,144.0,100.0,136.0
2019-03-02 11:15:00+01:00,296.0,885.0,137.0,0.0,0.0,1385.0,3979.0,795.0,22.0,0.0,152.0,100.0,120.0
2019-03-02 11:30:00+01:00,296.0,884.0,138.0,0.0,0.0,1328.0,3980.0,781.0,22.0,0.0,164.0,100.0,116.0
2019-03-02 11:45:00+01:00,296.0,887.0,139.0,0.0,0.0,1273.0,3988.0,762.0,22.0,0.0,172.0,100.0,108.0
2019-03-02 12:00:00+01:00,296.0,878.0,134.0,0.0,0.0,826.0,4010.0,680.0,22.0,0.0,176.0,100.0,120.0
2019-03-02 12:15:00+01:00,296.0,874.0,131.0,0.0,0.0,756.0,4013.0,673.0,22.0,0.0,180.0,100.0,132.0
2019-03-02 12:30:00+01:00,296.0,874.0,134.0,0.0,0.0,716.0,4021.0,643.0,22.0,0.0,184.0,100.0,168.0
2019-03-02 12:45:00+01:00,296.0,874.0,133.0,0.0,0.0,707.0,4015.0,586.0,22.0,0.0,188.0,100.0,172.0
2019-03-02 13:00:00+01:00,296.0,885.0,134.0,0.0,0.0,186.0,4050.0,410.0,22.0,0.0,188.0,100.0,160.0
2019-03-02 13:15:00+01:00,296.0,883.0,135.0,0.0,0.0,171.0,4048.0,361.0,22.0,0.0,188.0,100.0,156.0
2019-03-02 13:30:00+01:00,296.0,884.0,132.0,0.0,0.0,142.0,4054.0,315.0,22.0,0.0,188.0,100.0,168.0
2019-03-02 13:45:00+01:00,296.0,885.0,134.0,0.0,0.0,135.0,4047.0,296.0,22.0,0.0,184.0,100.0,180.0
2019-03-02 14:00:00+01:00,296.0,887.0,134.0,0.0,0.0,53.0,4066.0,310.0,22.0,0.0,180.0,100.0,164.0
2019-03-02 14:15:00+01:00,296.0,887.0,134.0,0.0,0.0,58.0,4056.0,312.0,22.0,0.0,176.0,100.0,140.0
2019-03-02 14:30:00+01:00,296.0,886.0,134.0,0.0,0.0,101.0,4055.0,278.0,22.0,0.0,172.0,100.0,120.0
2019-03-02 14:45:00+01:00,296.0,884.0,133.0,0.0,0.0,96.0,4060.0,278.0,22.0,0.0,164.0,100.0,108.0
2019-03-02 15:00:00+01:00,296.0,894.0,134.0,0.0,0.0,156.0,4046.0,301.0,22.0,0.0,152.0,100.0,144.0
2019-03-02 15:15:00+01:00,296.0,895.0,133.0,0.0,0.0,110.0,4055.0,239.0,22.0,0.0,140.0,100.0,148.0
2019-03-02 15:30:00+01:00,296.0,884.0,133.0,0.0,0.0,95.0,4075.0,246.0,22.0,0.0,124.0,100.0,140.0
2019-03-02 15:45:00+01:00,296.0,884.0,134.0,0.0,0.0,82.0,4072.0,262.0,22.0,0.0,112.0,100.0,180.0
2019-03-02 16:00:00+01:00,296.0,884.0,134.0,0.0,0.0,96.0,4102.0,267.0,22.0,0.0,100.0,100.0,176.0
2019-03-02 16:15:00+01:00,296.0,884.0,134.0,0.0,0.0,96.0,4108.0,280.0,22.0,0.0,84.0,100.0,184.0
2019-03-02 16:30:00+01:00,296.0,889.0,133.0,0.0,0.0,132.0,4137.0,258.0,22.0,0.0,72.0,100.0,132.0
2019-03-02 16:45:00+01:00,296.0,898.0,129.0,0.0,0.0,168.0,4142.0,274.0,22.0,0.0,56.0,100.0,140.0
2019-03-02 17:00:00+01:00,296.0,912.0,155.0,0.0,0.0,142.0,4207.0,280.0,22.0,0.0,48.0,100.0,128.0
2019-03-02 17:15:00+01:00,296.0,911.0,145.0,0.0,0.0,153.0,4221.0,348.0,22.0,0.0,36.0,100.0,88.0
2019-03-02 17:30:00+01:00,296.0,913.0,137.0,0.0,0.0,212.0,4224.0,374.0,22.0,0.0,28.0,100.0,92.0
2019-03-02 17:45:00+01:00,296.0,904.0,140.0,0.0,0.0,432.0,4190.0,476.0,22.0,0.0,20.0,100.0,108.0
2019-03-02 18:00:00+01:00,296.0,886.0,141.0,0.0,0.0,1187.0,4128.0,642.0,22.0,0.0,16.0,100.0,100.0
2019-03-02 18:15:00+01:00,296.0,889.0,142.0,0.0,0.0,1205.0,4149.0,635.0,22.0,0.0,12.0,100.0,80.0
2019-03-02 18:30:00+01:00,296.0,889.0,144.0,0.0,0.0,1228.0,4130.0,587.0,22.0,0.0,8.0,100.0,80.0
2019-03-02 18:45:00+01:00,296.0,881.0,142.0,0.0,0.0,1200.0,4136.0,582.0,22.0,0.0,4.0,100.0,72.0
2019-03-02 19:00:00+01:00,300.0,868.0,142.0,0.0,0.0,719.0,4073.0,576.0,22.0,0.0,0.0,100.0,68.0
2019-03-02 19:15:00+01:00,300.0,870.0,142.0,0.0,0.0,561.0,4079.0,532.0,22.0,0.0,0.0,100.0,64.0
2019-03-02 19:30:00+01:00,300.0,869.0,143.0,0.0,0.0,519.0,4068.0,494.0,22.0,0.0,0.0,100.0,68.0
2019-03-02 19:45:00+01:00,300.0,872.0,143.0,0.0,0.0,380.0,4070.0,478.0,22.0,0.0,0.0,100.0,76.0
2019-03-02 20:00:00+01:00,300.0,847.0,144.0,0.0,0.0,121.0,4071.0,568.0,22.0,0.0,0.0,100.0,80.0
2019-03-02 20:15:00+01:00,300.0,839.0,144.0,0.0,0.0,46.0,4076.0,550.0,22.0,0.0,0.0,100.0,72.0
2019-03-02 20:30:00+01:00,300.0,844.0,144.0,0.0,0.0,39.0,4018.0,428.0,22.0,0.0,0.0,100.0,72.0
2019-03-02 20:45:00+01:00,300.0,849.0,146.0,0.0,0.0,14.0,4010.0,391.0,22.0,0.0,0.0,100.0,52.0
2019-03-02 21:00:00+01:00,300.0,838.0,145.0,0.0,0.0,0.0,4038.0,386.0,22.0,0.0,0.0,100.0,52.0
2019-03-02 21:15:00+01:00,300.0,832.0,144.0,0.0,0.0,0.0,4024.0,380.0,22.0,0.0,0.0,100.0,56.0
2019-03-02 21:30:00+01:00,300.0,832.0,144.0,0.0,0.0,0.0,4020.0,351.0,22.0,0.0,0.0,100.0,56.0
2019-03-02 21:45:00+01:00,300.0,838.0,145.0,0.0,0.0,0.0,3984.0,335.0,22.0,0.0,0.0,100.0,64.0
2019-03-02 22:00:00+01:00,300.0,835.0,142.0,0.0,0.0,0.0,3971.0,479.0,22.0,0.0,0.0,100.0,60.0
2019-03-02 22:15:00+01:00,300.0,786.0,146.0,0.0,0.0,0.0,3983.0,510.0,22.0,0.0,0.0,100.0,60.0
2019-03-02 22:30:00+01:00,300.0,778.0,145.0,0.0,0.0,0.0,3970.0,418.0,22.0,0.0,0.0,100.0,56.0
2019-03-02 22:45:00+01:00,300.0,770.0,144.0,0.0,0.0,0.0,3962.0,315.0,22.0,0.0,0.0,100.0,72.0
2019-03-02 23:00:00+01:00,300.0,702.0,143.0,0.0,0.0,0.0,3949.0,384.0,22.0,0.0,0.0,100.0,76.0
2019-03-02 23:15:00+01:00,300.0,662.0,146.0,0.0,0.0,0.0,3948.0,338.0,22.0,0.0,0.0,100.0,76.0
2019-03-02 23:30:00+01:00,300.0,657.0,142.0,0.0,0.0,0.0,3937.0,302.0,22.0,0.0,0.0,100.0,64.0
2019-03-02 23:45:00+01:00,300.0,656.0,143.0,0.0,0.0,0.0,3912.0,276.0,22.0,0.0,0.0,100.0,72.0
2019-03-03 00:00:00+01:00,304.0,595.0,144.0,0.0,0.0,0.0,3920.0,325.0,22.0,0.0,0.0,100.0,96.0
