,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-03-04 23:00:00+01:00,191.59,23.616,283.56,2.46,7.127999999999999
2019-03-05 00:00:00+01:00,183.75,23.832,265.776,4.1000000000000005,6.4239999999999995
2019-03-05 01:00:00+01:00,180.81,23.664,255.576,4.1000000000000005,6.093999999999999
2019-03-05 02:00:00+01:00,181.29999999999998,23.712,250.512,4.1000000000000005,5.478
2019-03-05 03:00:00+01:00,182.28,23.64,250.17600000000002,4.1000000000000005,5.72
2019-03-05 04:00:00+01:00,184.73,23.616,265.032,4.1000000000000005,5.752999999999999
2019-03-05 05:00:00+01:00,184.24,23.664,280.08,4.1000000000000005,5.752999999999999
2019-03-05 06:00:00+01:00,182.77,23.736,324.456,4.1000000000000005,6.292
2019-03-05 07:00:00+01:00,183.75,23.904,408.504,4.1000000000000005,5.840999999999999
2019-03-05 08:00:00+01:00,183.75,24.240000000000002,436.104,4.1000000000000005,5.840999999999999
2019-03-05 09:00:00+01:00,182.77,24.336000000000002,438.552,4.1000000000000005,5.202999999999999
2019-03-05 10:00:00+01:00,183.75,24.408,443.64,4.1000000000000005,4.917
2019-03-05 11:00:00+01:00,183.75,24.432000000000002,428.32800000000003,4.1000000000000005,5.489
2019-03-05 12:00:00+01:00,183.26,24.216,409.848,4.1000000000000005,5.489
2019-03-05 13:00:00+01:00,173.95,24.288,401.736,4.1000000000000005,5.808
2019-03-05 14:00:00+01:00,176.89,24.312,408.192,3.2800000000000002,5.874
2019-03-05 15:00:00+01:00,175.91,24.288,422.064,3.2800000000000002,5.819
2019-03-05 16:00:00+01:00,175.91,24.288,461.44800000000004,3.2800000000000002,7.403
2019-03-05 17:00:00+01:00,176.4,24.36,501.168,3.2800000000000002,7.061999999999999
2019-03-05 18:00:00+01:00,177.38,24.336000000000002,522.168,3.2800000000000002,6.941
2019-03-05 19:00:00+01:00,176.4,24.264,518.592,3.2800000000000002,6.720999999999999
2019-03-05 20:00:00+01:00,174.93,24.264,504.216,3.2800000000000002,6.5889999999999995
2019-03-05 21:00:00+01:00,173.95,24.264,470.592,3.2800000000000002,6.754
2019-03-05 22:00:00+01:00,172.48,24.096,408.696,3.2800000000000002,6.654999999999999
2019-03-05 23:00:00+01:00,171.99,23.928,348.216,3.2800000000000002,6.489999999999999
2019-03-06 00:00:00+01:00,171.99,24.024,322.656,2.46,6.896999999999999
2019-03-06 01:00:00+01:00,173.46,24.12,308.37600000000003,2.46,7.821
2019-03-06 02:00:00+01:00,173.95,24.168,298.56,2.46,7.579
2019-03-06 03:00:00+01:00,174.44,24.144000000000002,300.624,2.46,7.568
2019-03-06 04:00:00+01:00,175.42,24.216,338.232,2.46,6.731999999999999
2019-03-06 05:00:00+01:00,174.93,24.192,382.584,2.46,7.457999999999999
2019-03-06 06:00:00+01:00,174.44,24.168,426.6,2.46,7.380999999999999
2019-03-06 07:00:00+01:00,177.38,24.336000000000002,481.056,2.46,7.3919999999999995
2019-03-06 08:00:00+01:00,175.42,24.384,502.656,2.46,7.523999999999999
2019-03-06 09:00:00+01:00,177.87,23.568,512.232,2.46,7.645
2019-03-06 10:00:00+01:00,175.91,23.856,500.856,2.46,7.468999999999999
2019-03-06 11:00:00+01:00,175.42,23.808,484.632,2.46,7.061999999999999
2019-03-06 12:00:00+01:00,174.93,23.856,453.98400000000004,2.46,7.039999999999999
2019-03-06 13:00:00+01:00,176.4,23.832,435.168,2.46,8.129
2019-03-06 14:00:00+01:00,174.44,23.904,432.696,2.46,8.370999999999999
2019-03-06 15:00:00+01:00,177.38,23.904,425.016,2.46,8.888
2019-03-06 16:00:00+01:00,163.17,23.592,421.368,2.46,9.437999999999999
2019-03-06 17:00:00+01:00,175.42,23.304000000000002,431.208,2.46,9.636
2019-03-06 18:00:00+01:00,174.44,23.400000000000002,434.832,2.46,9.713
2019-03-06 19:00:00+01:00,174.93,23.376,407.904,2.46,10.725
2019-03-06 20:00:00+01:00,174.93,24.336000000000002,371.30400000000003,2.46,10.020999999999999
2019-03-06 21:00:00+01:00,174.44,24.264,324.984,2.46,9.283999999999999
2019-03-06 22:00:00+01:00,173.46,24.12,300.552,2.46,8.987
2019-03-06 23:00:00+01:00,174.93,24.072,282.912,2.46,9.702
2019-03-07 00:00:00+01:00,182.28,24.024,259.968,2.46,8.415
2019-03-07 01:00:00+01:00,182.28,23.976,248.352,2.46,9.184999999999999
2019-03-07 02:00:00+01:00,182.28,24.024,245.616,2.46,9.218
2019-03-07 03:00:00+01:00,183.75,23.976,243.528,2.46,9.383
2019-03-07 04:00:00+01:00,182.77,23.928,246.84,2.46,9.449
2019-03-07 05:00:00+01:00,181.79,24.072,289.776,2.46,9.581
2019-03-07 06:00:00+01:00,181.29999999999998,24.072,358.92,2.46,9.504
2019-03-07 07:00:00+01:00,180.32,23.76,436.56,2.46,10.208
2019-03-07 08:00:00+01:00,173.46,23.28,469.104,2.46,9.812
2019-03-07 09:00:00+01:00,171.01,23.376,466.704,2.46,8.657
2019-03-07 10:00:00+01:00,175.91,23.328,454.56,2.46,6.435
2019-03-07 11:00:00+01:00,173.95,24.312,439.2,2.46,5.467
2019-03-07 12:00:00+01:00,173.46,23.856,416.76,2.46,5.412
2019-03-07 13:00:00+01:00,172.97,24.264,393.48,2.46,5.797
2019-03-07 14:00:00+01:00,171.01,24.384,375.672,2.46,5.159
2019-03-07 15:00:00+01:00,171.5,24.408,361.056,2.46,4.114
2019-03-07 16:00:00+01:00,172.48,24.48,353.16,2.46,4.268
2019-03-07 17:00:00+01:00,175.42,24.504,372.984,2.46,4.862
2019-03-07 18:00:00+01:00,175.42,24.48,380.496,2.46,4.015
2019-03-07 19:00:00+01:00,178.35999999999999,24.528000000000002,370.272,2.46,3.993
2019-03-07 20:00:00+01:00,178.35999999999999,24.504,315.24,2.46,2.376
2019-03-07 21:00:00+01:00,179.34,24.504,295.296,2.46,2.827
2019-03-07 22:00:00+01:00,178.85,24.384,277.632,2.46,3.388
2019-03-07 23:00:00+01:00,180.32,24.432000000000002,264.48,2.46,2.7279999999999998
2019-03-08 00:00:00+01:00,181.29999999999998,24.384,256.488,2.46,4.609
2019-03-08 01:00:00+01:00,182.28,24.336000000000002,247.32,2.46,5.686999999999999
2019-03-08 02:00:00+01:00,181.29999999999998,24.336000000000002,239.71200000000002,2.46,6.919
2019-03-08 03:00:00+01:00,182.77,24.36,236.184,2.46,8.238999999999999
2019-03-08 04:00:00+01:00,179.82999999999998,24.384,236.568,2.46,8.965
2019-03-08 05:00:00+01:00,181.29999999999998,24.384,249.048,2.46,9.668999999999999
2019-03-08 06:00:00+01:00,181.29999999999998,24.264,283.008,2.46,8.591
2019-03-08 07:00:00+01:00,180.81,24.36,324.81600000000003,2.46,8.876999999999999
2019-03-08 08:00:00+01:00,179.82999999999998,24.384,344.712,2.46,8.777999999999999
2019-03-08 09:00:00+01:00,181.29999999999998,24.768,340.392,2.46,8.327
2019-03-08 10:00:00+01:00,181.79,24.84,333.91200000000003,2.46,8.854999999999999
2019-03-08 11:00:00+01:00,181.79,24.936,322.056,2.46,8.327
2019-03-08 12:00:00+01:00,177.38,24.912,303.48,2.46,8.536
2019-03-08 13:00:00+01:00,177.38,24.888,287.35200000000003,2.46,8.712
2019-03-08 14:00:00+01:00,179.82999999999998,24.72,278.136,2.46,8.613
2019-03-08 15:00:00+01:00,177.38,24.648,274.584,2.46,8.58
2019-03-08 16:00:00+01:00,175.91,24.336000000000002,288.88800000000003,2.46,8.195
2019-03-08 17:00:00+01:00,177.87,24.240000000000002,317.136,2.46,7.303999999999999
2019-03-08 18:00:00+01:00,179.82999999999998,24.216,351.336,2.46,6.677
2019-03-08 19:00:00+01:00,178.35999999999999,24.12,357.744,2.46,5.665
2019-03-08 20:00:00+01:00,181.29999999999998,23.904,340.32,2.46,5.104
2019-03-08 21:00:00+01:00,178.85,23.832,306.91200000000003,2.46,5.444999999999999
2019-03-08 22:00:00+01:00,179.82999999999998,23.664,281.16,2.46,4.202
2019-03-08 23:00:00+01:00,177.87,23.688,274.728,2.46,4.345
2019-03-09 00:00:00+01:00,180.32,23.616,260.952,2.46,5.9399999999999995
2019-03-09 01:00:00+01:00,179.82999999999998,23.592,258.552,2.46,6.5009999999999994
2019-03-09 02:00:00+01:00,179.82999999999998,23.496000000000002,252.048,2.46,6.71
2019-03-09 03:00:00+01:00,179.82999999999998,23.472,248.208,2.46,6.159999999999999
2019-03-09 04:00:00+01:00,179.82999999999998,23.448,251.304,2.46,5.1259999999999994
2019-03-09 05:00:00+01:00,179.82999999999998,23.424,255.864,2.46,4.851
2019-03-09 06:00:00+01:00,178.35999999999999,23.400000000000002,265.704,2.46,4.576
2019-03-09 07:00:00+01:00,179.82999999999998,23.400000000000002,275.35200000000003,2.46,6.247999999999999
2019-03-09 08:00:00+01:00,178.35999999999999,23.424,298.44,2.46,4.059
2019-03-09 09:00:00+01:00,178.35999999999999,23.496000000000002,321.144,2.46,4.268
2019-03-09 10:00:00+01:00,177.38,23.448,329.04,2.46,4.0809999999999995
2019-03-09 11:00:00+01:00,180.32,23.472,305.35200000000003,2.46,4.356
2019-03-09 12:00:00+01:00,181.29999999999998,23.448,289.536,2.46,4.433
2019-03-09 13:00:00+01:00,181.79,23.448,291.576,2.46,4.334
2019-03-09 14:00:00+01:00,180.32,23.400000000000002,293.448,2.46,4.697
2019-03-09 15:00:00+01:00,180.32,23.424,292.368,2.46,5.191999999999999
2019-03-09 16:00:00+01:00,180.81,23.496000000000002,296.136,2.46,5.797
2019-03-09 17:00:00+01:00,179.34,23.544,311.424,2.46,6.335999999999999
2019-03-09 18:00:00+01:00,181.79,23.616,333.048,2.46,6.324999999999999
2019-03-09 19:00:00+01:00,180.32,23.592,328.824,2.46,7.446999999999999
2019-03-09 20:00:00+01:00,180.32,23.568,313.704,2.46,8.074
2019-03-09 21:00:00+01:00,179.34,23.544,320.42400000000004,2.46,7.6339999999999995
2019-03-09 22:00:00+01:00,180.32,23.496000000000002,312.048,2.46,7.7219999999999995
2019-03-09 23:00:00+01:00,180.81,23.472,299.88,2.46,7.215999999999999
2019-03-10 00:00:00+01:00,180.81,22.584,290.736,2.46,7.832
2019-03-10 01:00:00+01:00,180.81,22.392,295.224,2.46,7.7219999999999995
2019-03-10 02:00:00+01:00,179.82999999999998,22.272000000000002,293.952,2.46,7.523999999999999
2019-03-10 03:00:00+01:00,179.82999999999998,22.176000000000002,289.68,2.46,7.039999999999999
2019-03-10 04:00:00+01:00,179.34,22.128,291.312,2.46,6.391
2019-03-10 05:00:00+01:00,179.34,22.128,286.392,2.46,5.279999999999999
2019-03-10 06:00:00+01:00,178.85,22.080000000000002,281.40000000000003,2.46,4.257
2019-03-10 07:00:00+01:00,176.89,21.864,281.568,2.46,3.4429999999999996
2019-03-10 08:00:00+01:00,177.87,21.72,291.912,2.46,3.036
2019-03-10 09:00:00+01:00,177.38,21.648,305.448,2.46,2.255
2019-03-10 10:00:00+01:00,171.99,21.6,293.592,2.46,2.002
2019-03-10 11:00:00+01:00,171.01,21.6,292.392,2.46,1.793
2019-03-10 12:00:00+01:00,172.97,21.528,285.744,2.46,1.5839999999999999
2019-03-10 13:00:00+01:00,172.48,21.552,278.088,2.46,1.386
2019-03-10 14:00:00+01:00,167.57999999999998,21.552,280.896,2.46,1.617
2019-03-10 15:00:00+01:00,168.56,21.528,279.36,2.46,1.287
2019-03-10 16:00:00+01:00,172.97,21.504,279.408,2.46,1.43
2019-03-10 17:00:00+01:00,173.95,21.504,301.536,2.46,1.617
2019-03-10 18:00:00+01:00,174.93,21.504,335.88,2.46,2.134
2019-03-10 19:00:00+01:00,178.35999999999999,21.432000000000002,326.472,2.46,1.7049999999999998
2019-03-10 20:00:00+01:00,177.87,21.408,299.184,2.46,1.144
2019-03-10 21:00:00+01:00,179.34,20.928,294.264,2.46,1.254
2019-03-10 22:00:00+01:00,175.91,20.928,290.952,2.46,1.3199999999999998
2019-03-10 23:00:00+01:00,173.46,20.904,277.752,2.46,1.21
2019-03-11 00:00:00+01:00,175.42,20.544,272.712,2.46,1.331
2019-03-11 01:00:00+01:00,175.42,20.52,259.824,2.46,1.5399999999999998
2019-03-11 02:00:00+01:00,175.91,20.544,263.016,2.46,1.5619999999999998
2019-03-11 03:00:00+01:00,174.93,20.52,260.136,2.46,2.0349999999999997
2019-03-11 04:00:00+01:00,174.93,20.52,265.968,2.46,2.255
2019-03-11 05:00:00+01:00,175.91,20.52,316.032,2.46,2.3979999999999997
2019-03-11 06:00:00+01:00,177.87,20.496,398.544,2.46,2.4419999999999997
2019-03-11 07:00:00+01:00,173.46,20.928,478.32,2.46,2.464
2019-03-11 08:00:00+01:00,175.42,21.024,495.096,2.46,2.211
2019-03-11 09:00:00+01:00,175.42,21.192,482.568,2.46,2.31
2019-03-11 10:00:00+01:00,174.44,21.504,468.84000000000003,2.46,2.618
2019-03-11 11:00:00+01:00,170.03,21.6,430.824,2.46,2.8379999999999996
2019-03-11 12:00:00+01:00,174.44,21.6,408.144,2.46,3.2009999999999996
2019-03-11 13:00:00+01:00,164.15,21.648,385.512,2.46,3.476
2019-03-11 14:00:00+01:00,166.10999999999999,21.648,366.79200000000003,2.46,3.784
2019-03-11 15:00:00+01:00,135.24,21.648,351.36,2.46,3.399
2019-03-11 16:00:00+01:00,136.71,21.696,363.12,2.46,4.169
2019-03-11 17:00:00+01:00,135.73,21.672,416.784,2.46,3.718
2019-03-11 18:00:00+01:00,138.18,21.696,483.288,2.46,3.146
2019-03-11 19:00:00+01:00,136.71,21.648,483.86400000000003,2.46,2.508
2019-03-11 20:00:00+01:00,139.65,21.624,453.408,2.46,2.299
2019-03-11 21:00:00+01:00,139.16,21.6,428.088,2.46,2.53
2019-03-11 22:00:00+01:00,143.57,21.432000000000002,408.576,2.46,2.6069999999999998
2019-03-11 23:00:00+01:00,144.06,21.336000000000002,330.048,2.46,2.9589999999999996
2019-03-12 00:00:00+01:00,141.60999999999999,21.144000000000002,283.32,2.46,2.387
2019-03-12 01:00:00+01:00,135.73,21.12,266.952,2.46,2.9259999999999997
2019-03-12 02:00:00+01:00,141.60999999999999,21.12,266.544,2.46,3.6079999999999997
2019-03-12 03:00:00+01:00,141.60999999999999,21.096,264.936,2.46,4.51
2019-03-12 04:00:00+01:00,143.07999999999998,21.096,286.8,2.46,5.962
2019-03-12 05:00:00+01:00,138.18,21.096,339.0,2.46,8.91
2019-03-12 06:00:00+01:00,146.02,21.072,426.504,2.46,8.943
2019-03-12 07:00:00+01:00,146.51,21.264,509.136,2.46,9.921999999999999
2019-03-12 08:00:00+01:00,147.49,21.312,515.448,2.46,11.088
2019-03-12 09:00:00+01:00,143.07999999999998,21.336000000000002,480.456,2.46,11.264
2019-03-12 10:00:00+01:00,127.39999999999999,21.336000000000002,460.584,2.46,11.264
2019-03-12 11:00:00+01:00,127.39999999999999,21.288,425.208,2.46,11.626999999999999
2019-03-12 12:00:00+01:00,126.91,21.288,406.08,2.46,11.385
2019-03-12 13:00:00+01:00,115.64,21.36,397.68,2.46,11.363
2019-03-12 14:00:00+01:00,120.05,21.312,385.632,2.46,11.979
2019-03-12 15:00:00+01:00,127.39999999999999,21.36,377.088,2.46,12.738
2019-03-12 16:00:00+01:00,127.89,21.336000000000002,367.584,2.46,13.046
2019-03-12 17:00:00+01:00,130.34,21.384,368.904,2.46,12.045
2019-03-12 18:00:00+01:00,138.67,21.432000000000002,383.568,2.46,9.548
2019-03-12 19:00:00+01:00,138.67,21.432000000000002,367.56,2.46,8.756
2019-03-12 20:00:00+01:00,144.55,21.432000000000002,336.264,2.46,8.370999999999999
2019-03-12 21:00:00+01:00,151.41,21.456,304.632,2.46,8.546999999999999
2019-03-12 22:00:00+01:00,152.39,21.312,277.176,2.46,8.161999999999999
2019-03-12 23:00:00+01:00,153.37,21.264,263.30400000000003,2.46,8.151
2019-03-13 00:00:00+01:00,153.85999999999999,21.456,247.12800000000001,2.46,8.469999999999999
2019-03-13 01:00:00+01:00,151.9,21.408,242.952,2.46,9.317
2019-03-13 02:00:00+01:00,155.32999999999998,21.336000000000002,235.8,2.46,9.338999999999999
2019-03-13 03:00:00+01:00,155.82,21.288,226.99200000000002,2.46,9.383
2019-03-13 04:00:00+01:00,161.21,21.312,234.96,2.46,8.953999999999999
2019-03-13 05:00:00+01:00,161.7,21.312,254.616,2.46,9.261999999999999
2019-03-13 06:00:00+01:00,163.66,21.336000000000002,293.928,2.46,9.405
2019-03-13 07:00:00+01:00,162.19,21.552,350.448,2.46,9.405
2019-03-13 08:00:00+01:00,161.7,21.504,376.728,2.46,9.636
2019-03-13 09:00:00+01:00,161.7,21.528,375.36,2.46,8.822
2019-03-13 10:00:00+01:00,163.17,21.6,360.336,2.46,7.568
2019-03-13 11:00:00+01:00,164.64,21.408,352.224,2.46,8.305
2019-03-13 12:00:00+01:00,163.17,21.336000000000002,334.44,2.46,7.59
2019-03-13 13:00:00+01:00,154.35,21.264,327.144,2.46,7.787999999999999
2019-03-13 14:00:00+01:00,154.84,21.240000000000002,318.76800000000003,2.46,6.71
2019-03-13 15:00:00+01:00,155.32999999999998,21.216,319.968,2.46,6.5009999999999994
2019-03-13 16:00:00+01:00,154.84,21.192,333.336,2.46,6.369
2019-03-13 17:00:00+01:00,154.35,21.216,358.968,2.46,5.885
2019-03-13 18:00:00+01:00,153.85999999999999,21.216,376.776,2.46,5.367999999999999
2019-03-13 19:00:00+01:00,152.39,21.168,356.904,2.46,4.862
2019-03-13 20:00:00+01:00,153.37,21.144000000000002,308.856,2.46,5.444999999999999
2019-03-13 21:00:00+01:00,152.88,21.168,292.08,2.46,5.686999999999999
2019-03-13 22:00:00+01:00,153.85999999999999,21.0,277.464,2.46,5.665
2019-03-13 23:00:00+01:00,152.39,20.928,262.344,2.46,5.786
2019-03-14 00:00:00+01:00,151.41,20.544,259.2,2.46,4.994
2019-03-14 01:00:00+01:00,153.37,20.544,252.648,2.46,5.324
2019-03-14 02:00:00+01:00,154.35,20.544,246.288,2.46,5.082
2019-03-14 03:00:00+01:00,153.37,20.544,245.112,2.46,4.829
2019-03-14 04:00:00+01:00,155.32999999999998,20.52,244.488,2.46,4.675
2019-03-14 05:00:00+01:00,154.84,20.496,259.848,2.46,5.324
2019-03-14 06:00:00+01:00,152.88,20.568,308.712,2.46,5.2909999999999995
2019-03-14 07:00:00+01:00,150.92,20.808,400.248,2.46,4.191
2019-03-14 08:00:00+01:00,149.94,20.928,434.064,2.46,4.763
2019-03-14 09:00:00+01:00,147.98,20.88,428.016,2.46,4.476999999999999
2019-03-14 10:00:00+01:00,151.9,20.856,426.336,2.46,4.125
2019-03-14 11:00:00+01:00,150.92,20.856,401.736,2.46,4.6419999999999995
2019-03-14 12:00:00+01:00,152.39,20.832,390.84000000000003,2.46,4.84
2019-03-14 13:00:00+01:00,149.94,20.832,378.072,2.46,4.862
2019-03-14 14:00:00+01:00,149.94,20.832,375.6,2.46,4.279
2019-03-14 15:00:00+01:00,152.39,20.832,381.288,2.46,3.7399999999999998
2019-03-14 16:00:00+01:00,149.45,20.832,388.512,2.46,3.6849999999999996
2019-03-14 17:00:00+01:00,149.45,20.856,414.91200000000003,2.46,3.6959999999999997
2019-03-14 18:00:00+01:00,152.88,20.856,440.544,2.46,3.344
2019-03-14 19:00:00+01:00,152.88,20.856,427.488,2.46,3.8059999999999996
2019-03-14 20:00:00+01:00,151.9,20.784,385.584,2.46,4.234999999999999
2019-03-14 21:00:00+01:00,151.41,20.664,349.464,2.46,4.015
2019-03-14 22:00:00+01:00,152.39,20.568,316.128,2.46,3.597
2019-03-14 23:00:00+01:00,152.39,20.424,273.456,2.46,3.036
2019-03-15 00:00:00+01:00,154.84,20.424,255.792,2.46,2.4749999999999996
2019-03-15 01:00:00+01:00,152.88,20.52,252.048,2.46,2.6399999999999997
2019-03-15 02:00:00+01:00,153.37,20.52,252.36,2.46,2.6069999999999998
2019-03-15 03:00:00+01:00,153.37,20.496,259.152,2.46,2.8049999999999997
2019-03-15 04:00:00+01:00,152.39,20.496,275.496,2.46,2.948
2019-03-15 05:00:00+01:00,134.75,20.52,310.032,2.46,2.937
