,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-12-02 20:00:00+02:00,33.0,2719.0,332.0,52.0,183.0,88.0,138.0,2164.0,0.0,2.0,493.0
2019-12-02 21:00:00+02:00,34.0,2624.0,332.0,52.0,2.0,74.0,237.0,2165.0,0.0,2.0,459.0
2019-12-02 22:00:00+02:00,33.0,2631.0,331.0,53.0,0.0,70.0,139.0,2165.0,0.0,2.0,395.0
2019-12-02 23:00:00+02:00,33.0,2473.0,332.0,53.0,0.0,54.0,13.0,2165.0,0.0,2.0,292.0
2019-12-03 00:00:00+02:00,34.0,2310.0,347.0,54.0,0.0,48.0,9.0,2166.0,0.0,2.0,228.0
2019-12-03 01:00:00+02:00,33.0,2286.0,348.0,54.0,0.0,47.0,9.0,2166.0,0.0,2.0,194.0
2019-12-03 02:00:00+02:00,34.0,2286.0,348.0,54.0,0.0,47.0,9.0,2167.0,0.0,2.0,180.0
2019-12-03 03:00:00+02:00,33.0,2247.0,346.0,52.0,0.0,48.0,9.0,2167.0,0.0,2.0,210.0
2019-12-03 04:00:00+02:00,33.0,2239.0,348.0,54.0,0.0,51.0,9.0,2166.0,0.0,2.0,293.0
2019-12-03 05:00:00+02:00,33.0,2252.0,346.0,52.0,0.0,52.0,9.0,2164.0,0.0,2.0,321.0
2019-12-03 06:00:00+02:00,32.0,2524.0,346.0,52.0,0.0,61.0,9.0,2164.0,0.0,2.0,309.0
2019-12-03 07:00:00+02:00,33.0,2691.0,347.0,53.0,0.0,60.0,14.0,2165.0,1.0,2.0,328.0
2019-12-03 08:00:00+02:00,33.0,2749.0,345.0,53.0,0.0,92.0,36.0,2164.0,21.0,2.0,246.0
2019-12-03 09:00:00+02:00,32.0,2846.0,344.0,55.0,0.0,91.0,163.0,2163.0,54.0,2.0,243.0
2019-12-03 10:00:00+02:00,31.0,2700.0,343.0,56.0,0.0,93.0,289.0,2164.0,100.0,2.0,201.0
2019-12-03 11:00:00+02:00,31.0,2708.0,347.0,56.0,0.0,89.0,256.0,2164.0,122.0,2.0,122.0
2019-12-03 12:00:00+02:00,31.0,2706.0,345.0,56.0,0.0,87.0,274.0,2165.0,95.0,2.0,110.0
2019-12-03 13:00:00+02:00,30.0,2714.0,347.0,55.0,0.0,97.0,331.0,2165.0,56.0,2.0,84.0
2019-12-03 14:00:00+02:00,30.0,2709.0,349.0,55.0,0.0,92.0,314.0,2164.0,31.0,2.0,58.0
2019-12-03 15:00:00+02:00,30.0,2711.0,347.0,56.0,0.0,97.0,380.0,2163.0,11.0,2.0,43.0
2019-12-03 16:00:00+02:00,31.0,2707.0,338.0,56.0,84.0,92.0,431.0,2164.0,1.0,2.0,63.0
2019-12-03 17:00:00+02:00,30.0,2707.0,331.0,56.0,331.0,105.0,457.0,2163.0,0.0,2.0,61.0
2019-12-03 18:00:00+02:00,30.0,2705.0,330.0,54.0,419.0,118.0,556.0,2163.0,0.0,2.0,38.0
2019-12-03 19:00:00+02:00,31.0,2705.0,341.0,55.0,399.0,107.0,544.0,2161.0,0.0,2.0,63.0
2019-12-03 20:00:00+02:00,31.0,2695.0,341.0,53.0,330.0,86.0,452.0,2164.0,0.0,2.0,82.0
2019-12-03 21:00:00+02:00,30.0,2624.0,338.0,53.0,139.0,68.0,403.0,2165.0,0.0,2.0,103.0
2019-12-03 22:00:00+02:00,30.0,2654.0,339.0,53.0,70.0,61.0,302.0,2165.0,0.0,2.0,120.0
2019-12-03 23:00:00+02:00,30.0,2694.0,338.0,53.0,0.0,55.0,72.0,2165.0,0.0,2.0,136.0
2019-12-04 00:00:00+02:00,33.0,2654.0,361.0,56.0,0.0,55.0,16.0,2165.0,0.0,2.0,287.0
2019-12-04 01:00:00+02:00,33.0,2305.0,362.0,56.0,0.0,56.0,9.0,2165.0,0.0,2.0,262.0
2019-12-04 02:00:00+02:00,31.0,2109.0,361.0,56.0,0.0,55.0,9.0,2163.0,0.0,2.0,300.0
2019-12-04 03:00:00+02:00,32.0,2136.0,360.0,57.0,0.0,55.0,9.0,2164.0,0.0,2.0,313.0
2019-12-04 04:00:00+02:00,31.0,2109.0,362.0,57.0,0.0,56.0,9.0,2166.0,0.0,2.0,307.0
2019-12-04 05:00:00+02:00,32.0,2145.0,362.0,58.0,0.0,55.0,9.0,2165.0,0.0,2.0,336.0
2019-12-04 06:00:00+02:00,32.0,2379.0,359.0,57.0,0.0,61.0,9.0,2164.0,0.0,2.0,349.0
2019-12-04 07:00:00+02:00,32.0,2506.0,362.0,57.0,0.0,66.0,91.0,2164.0,0.0,2.0,357.0
2019-12-04 08:00:00+02:00,32.0,2565.0,358.0,57.0,13.0,93.0,228.0,2164.0,9.0,2.0,308.0
2019-12-04 09:00:00+02:00,29.0,2568.0,356.0,55.0,194.0,101.0,367.0,2165.0,35.0,2.0,213.0
2019-12-04 10:00:00+02:00,29.0,2570.0,360.0,55.0,57.0,101.0,473.0,2165.0,75.0,2.0,192.0
2019-12-04 11:00:00+02:00,29.0,2575.0,360.0,56.0,0.0,98.0,507.0,2165.0,143.0,2.0,168.0
2019-12-04 12:00:00+02:00,29.0,2580.0,361.0,55.0,0.0,100.0,402.0,2165.0,226.0,2.0,165.0
2019-12-04 13:00:00+02:00,29.0,2571.0,364.0,58.0,0.0,121.0,240.0,2165.0,248.0,2.0,158.0
2019-12-04 14:00:00+02:00,31.0,2552.0,362.0,56.0,0.0,102.0,156.0,2165.0,207.0,2.0,140.0
2019-12-04 15:00:00+02:00,31.0,2574.0,360.0,56.0,0.0,102.0,173.0,2165.0,92.0,2.0,186.0
2019-12-04 16:00:00+02:00,30.0,2591.0,362.0,58.0,0.0,101.0,305.0,2166.0,8.0,2.0,251.0
2019-12-04 17:00:00+02:00,30.0,2524.0,362.0,60.0,228.0,123.0,570.0,2166.0,0.0,2.0,243.0
2019-12-04 18:00:00+02:00,31.0,2577.0,362.0,56.0,404.0,111.0,694.0,2166.0,0.0,2.0,185.0
2019-12-04 19:00:00+02:00,30.0,2684.0,361.0,56.0,346.0,111.0,653.0,2166.0,0.0,2.0,183.0
2019-12-04 20:00:00+02:00,30.0,2592.0,361.0,55.0,320.0,78.0,539.0,2165.0,0.0,2.0,190.0
2019-12-04 21:00:00+02:00,29.0,2592.0,359.0,56.0,174.0,65.0,423.0,2165.0,0.0,2.0,161.0
2019-12-04 22:00:00+02:00,32.0,2617.0,362.0,56.0,166.0,59.0,233.0,2166.0,0.0,2.0,121.0
2019-12-04 23:00:00+02:00,32.0,2638.0,361.0,57.0,0.0,48.0,89.0,2164.0,0.0,2.0,90.0
2019-12-05 00:00:00+02:00,32.0,2456.0,361.0,56.0,0.0,44.0,9.0,2166.0,0.0,2.0,90.0
2019-12-05 01:00:00+02:00,32.0,2545.0,361.0,57.0,0.0,61.0,9.0,2165.0,0.0,2.0,65.0
2019-12-05 02:00:00+02:00,32.0,2429.0,363.0,56.0,0.0,62.0,9.0,2164.0,0.0,2.0,63.0
2019-12-05 03:00:00+02:00,31.0,2447.0,363.0,56.0,0.0,46.0,9.0,2165.0,0.0,2.0,62.0
2019-12-05 04:00:00+02:00,32.0,2426.0,363.0,58.0,0.0,45.0,9.0,2164.0,0.0,2.0,39.0
2019-12-05 05:00:00+02:00,32.0,2515.0,361.0,57.0,0.0,55.0,9.0,2164.0,0.0,2.0,21.0
2019-12-05 06:00:00+02:00,32.0,2578.0,367.0,57.0,0.0,54.0,133.0,2166.0,0.0,2.0,11.0
2019-12-05 07:00:00+02:00,32.0,2642.0,359.0,57.0,0.0,64.0,433.0,2167.0,4.0,2.0,5.0
2019-12-05 08:00:00+02:00,32.0,2704.0,364.0,57.0,0.0,93.0,632.0,2166.0,107.0,2.0,2.0
2019-12-05 09:00:00+02:00,32.0,2742.0,366.0,57.0,0.0,96.0,659.0,2166.0,317.0,2.0,2.0
2019-12-05 10:00:00+02:00,32.0,2796.0,363.0,57.0,0.0,95.0,415.0,2167.0,482.0,2.0,3.0
2019-12-05 11:00:00+02:00,33.0,2864.0,362.0,56.0,0.0,88.0,180.0,2168.0,558.0,2.0,2.0
2019-12-05 12:00:00+02:00,33.0,2799.0,362.0,56.0,0.0,82.0,20.0,2165.0,572.0,2.0,4.0
2019-12-05 13:00:00+02:00,32.0,2772.0,362.0,57.0,0.0,95.0,18.0,2164.0,543.0,2.0,6.0
2019-12-05 14:00:00+02:00,31.0,2771.0,364.0,58.0,0.0,98.0,9.0,2164.0,400.0,2.0,8.0
2019-12-05 15:00:00+02:00,31.0,2877.0,364.0,58.0,0.0,95.0,17.0,2166.0,179.0,2.0,16.0
2019-12-05 16:00:00+02:00,29.0,2931.0,365.0,58.0,86.0,113.0,128.0,2164.0,18.0,2.0,34.0
2019-12-05 17:00:00+02:00,29.0,2951.0,365.0,58.0,287.0,101.0,445.0,2163.0,0.0,2.0,51.0
2019-12-05 18:00:00+02:00,27.0,2948.0,358.0,58.0,333.0,103.0,631.0,2164.0,0.0,3.0,70.0
2019-12-05 19:00:00+02:00,27.0,2944.0,358.0,56.0,318.0,92.0,618.0,2165.0,0.0,4.0,110.0
2019-12-05 20:00:00+02:00,27.0,2940.0,359.0,57.0,280.0,69.0,502.0,2165.0,0.0,4.0,133.0
2019-12-05 21:00:00+02:00,28.0,2936.0,358.0,57.0,163.0,35.0,353.0,2164.0,0.0,4.0,145.0
2019-12-05 22:00:00+02:00,28.0,2928.0,361.0,57.0,0.0,30.0,233.0,2164.0,0.0,4.0,147.0
2019-12-05 23:00:00+02:00,29.0,2888.0,362.0,57.0,0.0,25.0,41.0,2163.0,0.0,4.0,135.0
2019-12-06 00:00:00+02:00,17.0,2502.0,371.0,57.0,0.0,33.0,10.0,2166.0,0.0,4.0,137.0
2019-12-06 01:00:00+02:00,17.0,2532.0,372.0,57.0,0.0,32.0,9.0,2166.0,0.0,3.0,140.0
2019-12-06 02:00:00+02:00,16.0,2557.0,372.0,57.0,0.0,32.0,9.0,2167.0,0.0,4.0,115.0
2019-12-06 03:00:00+02:00,16.0,2458.0,372.0,57.0,0.0,32.0,9.0,2166.0,0.0,4.0,142.0
2019-12-06 04:00:00+02:00,16.0,2421.0,372.0,57.0,0.0,31.0,9.0,2165.0,0.0,4.0,186.0
2019-12-06 05:00:00+02:00,16.0,2528.0,370.0,56.0,0.0,32.0,9.0,2165.0,0.0,4.0,194.0
2019-12-06 06:00:00+02:00,17.0,2710.0,372.0,56.0,0.0,38.0,9.0,2165.0,0.0,4.0,208.0
2019-12-06 07:00:00+02:00,16.0,2904.0,373.0,56.0,0.0,45.0,110.0,2164.0,4.0,4.0,229.0
2019-12-06 08:00:00+02:00,16.0,2972.0,370.0,55.0,0.0,67.0,346.0,2165.0,103.0,4.0,213.0
2019-12-06 09:00:00+02:00,16.0,2975.0,371.0,56.0,0.0,75.0,382.0,2165.0,307.0,4.0,210.0
2019-12-06 10:00:00+02:00,15.0,2957.0,372.0,56.0,0.0,75.0,158.0,2165.0,480.0,4.0,214.0
2019-12-06 11:00:00+02:00,13.0,2926.0,374.0,53.0,0.0,62.0,83.0,2165.0,562.0,4.0,229.0
2019-12-06 12:00:00+02:00,14.0,2845.0,372.0,57.0,0.0,58.0,8.0,2166.0,575.0,4.0,265.0
2019-12-06 13:00:00+02:00,16.0,2782.0,374.0,59.0,0.0,69.0,9.0,2164.0,528.0,4.0,252.0
2019-12-06 14:00:00+02:00,16.0,2830.0,372.0,56.0,0.0,67.0,9.0,2163.0,376.0,4.0,205.0
2019-12-06 15:00:00+02:00,16.0,2959.0,376.0,58.0,0.0,67.0,97.0,2164.0,163.0,4.0,182.0
2019-12-06 16:00:00+02:00,16.0,2997.0,374.0,56.0,22.0,72.0,258.0,2165.0,16.0,4.0,191.0
2019-12-06 17:00:00+02:00,15.0,2996.0,371.0,57.0,389.0,74.0,389.0,2165.0,0.0,4.0,221.0
2019-12-06 18:00:00+02:00,16.0,2998.0,373.0,59.0,333.0,84.0,493.0,2164.0,0.0,4.0,270.0
2019-12-06 19:00:00+02:00,15.0,3003.0,374.0,54.0,274.0,81.0,376.0,2164.0,0.0,4.0,254.0
2019-12-06 20:00:00+02:00,15.0,2922.0,375.0,57.0,262.0,65.0,180.0,2165.0,0.0,4.0,277.0
2019-12-06 21:00:00+02:00,15.0,2887.0,374.0,56.0,141.0,50.0,122.0,2165.0,0.0,4.0,283.0
2019-12-06 22:00:00+02:00,16.0,2923.0,373.0,56.0,3.0,38.0,115.0,2165.0,0.0,4.0,251.0
2019-12-06 23:00:00+02:00,16.0,2873.0,373.0,56.0,0.0,34.0,21.0,2163.0,0.0,4.0,220.0
2019-12-07 00:00:00+02:00,32.0,2686.0,377.0,56.0,0.0,48.0,9.0,2165.0,0.0,4.0,217.0
2019-12-07 01:00:00+02:00,32.0,2703.0,381.0,56.0,0.0,49.0,9.0,2164.0,0.0,4.0,222.0
2019-12-07 02:00:00+02:00,31.0,2627.0,381.0,54.0,0.0,48.0,9.0,2164.0,0.0,4.0,181.0
2019-12-07 03:00:00+02:00,33.0,2614.0,380.0,54.0,0.0,55.0,9.0,2165.0,0.0,4.0,100.0
2019-12-07 04:00:00+02:00,33.0,2643.0,380.0,55.0,0.0,58.0,9.0,2165.0,0.0,4.0,53.0
2019-12-07 05:00:00+02:00,33.0,2587.0,380.0,56.0,0.0,58.0,9.0,2164.0,0.0,4.0,108.0
2019-12-07 06:00:00+02:00,32.0,2803.0,383.0,56.0,0.0,59.0,9.0,2164.0,0.0,4.0,96.0
2019-12-07 07:00:00+02:00,31.0,2885.0,384.0,56.0,0.0,63.0,17.0,2163.0,3.0,4.0,79.0
2019-12-07 08:00:00+02:00,32.0,2889.0,383.0,56.0,0.0,81.0,211.0,2166.0,55.0,4.0,99.0
2019-12-07 09:00:00+02:00,32.0,2946.0,382.0,56.0,0.0,87.0,414.0,2165.0,125.0,4.0,67.0
2019-12-07 10:00:00+02:00,32.0,2965.0,382.0,57.0,0.0,87.0,527.0,2165.0,139.0,4.0,43.0
2019-12-07 11:00:00+02:00,31.0,2969.0,377.0,57.0,0.0,84.0,497.0,2165.0,138.0,4.0,42.0
2019-12-07 12:00:00+02:00,31.0,2954.0,375.0,58.0,0.0,86.0,468.0,2166.0,145.0,4.0,36.0
2019-12-07 13:00:00+02:00,31.0,2955.0,376.0,57.0,0.0,88.0,407.0,2167.0,117.0,4.0,38.0
2019-12-07 14:00:00+02:00,32.0,2958.0,377.0,57.0,0.0,86.0,310.0,2165.0,88.0,4.0,32.0
2019-12-07 15:00:00+02:00,32.0,2924.0,379.0,55.0,16.0,82.0,311.0,2164.0,44.0,4.0,39.0
2019-12-07 16:00:00+02:00,33.0,2875.0,382.0,55.0,222.0,83.0,342.0,2166.0,5.0,4.0,33.0
2019-12-07 17:00:00+02:00,33.0,2933.0,383.0,56.0,409.0,91.0,457.0,2166.0,0.0,4.0,37.0
2019-12-07 18:00:00+02:00,33.0,2917.0,381.0,56.0,353.0,100.0,537.0,2165.0,0.0,4.0,45.0
2019-12-07 19:00:00+02:00,31.0,2870.0,382.0,54.0,324.0,108.0,459.0,2165.0,0.0,4.0,66.0
2019-12-07 20:00:00+02:00,31.0,2865.0,384.0,56.0,246.0,92.0,271.0,2166.0,0.0,4.0,107.0
2019-12-07 21:00:00+02:00,31.0,2862.0,385.0,56.0,151.0,80.0,123.0,2166.0,0.0,4.0,140.0
2019-12-07 22:00:00+02:00,31.0,2878.0,386.0,54.0,0.0,73.0,22.0,2167.0,0.0,4.0,186.0
2019-12-07 23:00:00+02:00,31.0,2774.0,382.0,51.0,0.0,54.0,13.0,2164.0,0.0,4.0,208.0
2019-12-08 00:00:00+02:00,31.0,2508.0,374.0,55.0,0.0,54.0,10.0,2165.0,0.0,3.0,234.0
2019-12-08 01:00:00+02:00,32.0,2418.0,374.0,57.0,0.0,54.0,9.0,2167.0,0.0,3.0,231.0
2019-12-08 02:00:00+02:00,32.0,2227.0,376.0,55.0,0.0,50.0,9.0,2166.0,0.0,4.0,275.0
2019-12-08 03:00:00+02:00,32.0,2123.0,375.0,55.0,0.0,50.0,9.0,2165.0,0.0,4.0,354.0
2019-12-08 04:00:00+02:00,32.0,2100.0,375.0,56.0,0.0,62.0,9.0,2167.0,0.0,4.0,337.0
2019-12-08 05:00:00+02:00,31.0,2149.0,382.0,54.0,0.0,63.0,9.0,2165.0,0.0,4.0,279.0
2019-12-08 06:00:00+02:00,30.0,2175.0,380.0,53.0,0.0,64.0,9.0,2165.0,0.0,4.0,352.0
2019-12-08 07:00:00+02:00,31.0,2330.0,381.0,53.0,0.0,72.0,9.0,2163.0,3.0,4.0,343.0
2019-12-08 08:00:00+02:00,33.0,2442.0,380.0,54.0,0.0,89.0,52.0,2165.0,64.0,4.0,268.0
2019-12-08 09:00:00+02:00,31.0,2660.0,379.0,54.0,0.0,93.0,232.0,2165.0,236.0,4.0,228.0
2019-12-08 10:00:00+02:00,31.0,2574.0,380.0,54.0,0.0,90.0,231.0,2166.0,432.0,4.0,165.0
2019-12-08 11:00:00+02:00,33.0,2691.0,367.0,57.0,0.0,91.0,99.0,2166.0,523.0,4.0,135.0
2019-12-08 12:00:00+02:00,33.0,2710.0,367.0,57.0,0.0,92.0,39.0,2165.0,481.0,4.0,95.0
2019-12-08 13:00:00+02:00,31.0,2692.0,369.0,57.0,0.0,94.0,9.0,2165.0,379.0,4.0,89.0
2019-12-08 14:00:00+02:00,31.0,2664.0,367.0,57.0,0.0,97.0,9.0,2165.0,234.0,4.0,73.0
2019-12-08 15:00:00+02:00,33.0,2710.0,371.0,57.0,0.0,92.0,9.0,2166.0,103.0,4.0,56.0
2019-12-08 16:00:00+02:00,33.0,2755.0,374.0,57.0,91.0,95.0,83.0,2166.0,12.0,4.0,55.0
2019-12-08 17:00:00+02:00,33.0,2819.0,375.0,57.0,422.0,102.0,278.0,2166.0,0.0,4.0,84.0
2019-12-08 18:00:00+02:00,32.0,2828.0,374.0,58.0,417.0,101.0,446.0,2166.0,0.0,4.0,105.0
2019-12-08 19:00:00+02:00,32.0,2819.0,378.0,56.0,309.0,93.0,478.0,2166.0,0.0,4.0,58.0
2019-12-08 20:00:00+02:00,33.0,2826.0,380.0,55.0,236.0,83.0,390.0,2165.0,0.0,4.0,50.0
2019-12-08 21:00:00+02:00,32.0,2826.0,380.0,55.0,48.0,77.0,292.0,2167.0,0.0,4.0,43.0
2019-12-08 22:00:00+02:00,32.0,2772.0,381.0,55.0,0.0,71.0,112.0,2168.0,0.0,4.0,41.0
2019-12-08 23:00:00+02:00,33.0,2604.0,381.0,56.0,0.0,49.0,14.0,2165.0,0.0,4.0,26.0
2019-12-09 00:00:00+02:00,33.0,2288.0,376.0,57.0,0.0,48.0,9.0,2164.0,0.0,4.0,12.0
2019-12-09 01:00:00+02:00,32.0,2244.0,377.0,57.0,0.0,49.0,9.0,2165.0,0.0,4.0,4.0
2019-12-09 02:00:00+02:00,31.0,2249.0,379.0,57.0,0.0,49.0,9.0,2165.0,0.0,4.0,12.0
2019-12-09 03:00:00+02:00,31.0,2154.0,380.0,57.0,0.0,49.0,9.0,2166.0,0.0,4.0,21.0
2019-12-09 04:00:00+02:00,31.0,2167.0,380.0,57.0,0.0,49.0,9.0,2164.0,0.0,4.0,28.0
2019-12-09 05:00:00+02:00,31.0,2272.0,376.0,57.0,0.0,57.0,9.0,2163.0,0.0,4.0,37.0
2019-12-09 06:00:00+02:00,31.0,2540.0,381.0,56.0,0.0,67.0,9.0,2164.0,0.0,4.0,53.0
2019-12-09 07:00:00+02:00,30.0,2830.0,375.0,55.0,0.0,86.0,74.0,2164.0,3.0,4.0,67.0
2019-12-09 08:00:00+02:00,30.0,2809.0,382.0,57.0,0.0,97.0,209.0,2166.0,114.0,4.0,86.0
2019-12-09 09:00:00+02:00,32.0,2821.0,372.0,53.0,0.0,101.0,209.0,2166.0,337.0,3.0,91.0
2019-12-09 10:00:00+02:00,31.0,2684.0,371.0,53.0,0.0,100.0,96.0,2165.0,529.0,3.0,80.0
2019-12-09 11:00:00+02:00,30.0,2569.0,366.0,56.0,0.0,94.0,53.0,2166.0,621.0,3.0,77.0
2019-12-09 12:00:00+02:00,31.0,2588.0,369.0,57.0,0.0,88.0,9.0,2165.0,621.0,3.0,63.0
2019-12-09 13:00:00+02:00,32.0,2606.0,370.0,57.0,0.0,100.0,9.0,2164.0,559.0,4.0,65.0
2019-12-09 14:00:00+02:00,33.0,2596.0,369.0,58.0,0.0,103.0,9.0,2164.0,392.0,4.0,82.0
2019-12-09 15:00:00+02:00,32.0,2729.0,370.0,58.0,0.0,100.0,9.0,2167.0,159.0,4.0,118.0
2019-12-09 16:00:00+02:00,31.0,2718.0,369.0,58.0,134.0,102.0,42.0,2168.0,14.0,4.0,175.0
2019-12-09 17:00:00+02:00,32.0,2823.0,371.0,58.0,256.0,101.0,273.0,2166.0,0.0,4.0,219.0
2019-12-09 18:00:00+02:00,31.0,2825.0,376.0,58.0,251.0,102.0,419.0,2164.0,0.0,4.0,236.0
2019-12-09 19:00:00+02:00,31.0,2838.0,372.0,57.0,164.0,100.0,534.0,2164.0,0.0,4.0,213.0
2019-12-09 20:00:00+02:00,31.0,2826.0,372.0,58.0,136.0,81.0,341.0,2162.0,0.0,4.0,237.0
2019-12-09 21:00:00+02:00,32.0,2755.0,373.0,56.0,126.0,64.0,221.0,2165.0,0.0,4.0,257.0
2019-12-09 22:00:00+02:00,31.0,2647.0,371.0,56.0,0.0,56.0,149.0,2165.0,0.0,4.0,280.0
2019-12-09 23:00:00+02:00,31.0,2558.0,373.0,56.0,0.0,45.0,14.0,2164.0,0.0,4.0,274.0
2019-12-10 00:00:00+02:00,30.0,2339.0,373.0,50.0,0.0,45.0,9.0,2166.0,0.0,4.0,251.0
2019-12-10 01:00:00+02:00,31.0,2387.0,372.0,53.0,0.0,46.0,9.0,2166.0,0.0,4.0,216.0
2019-12-10 02:00:00+02:00,32.0,2334.0,374.0,53.0,0.0,45.0,9.0,2165.0,0.0,4.0,183.0
2019-12-10 03:00:00+02:00,32.0,2371.0,373.0,53.0,0.0,45.0,9.0,2164.0,0.0,4.0,134.0
