,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-03-06 03:00:00+02:00,1506.0,918.0,0.0,0.0,145.0,0.0,609.0
2019-03-06 04:00:00+02:00,1556.0,721.0,0.0,0.0,123.0,0.0,514.0
2019-03-06 05:00:00+02:00,1621.0,894.0,0.0,0.0,155.0,0.0,430.0
2019-03-06 06:00:00+02:00,1785.0,1170.0,0.0,0.0,183.0,0.0,345.0
2019-03-06 07:00:00+02:00,1810.0,1733.0,0.0,19.0,410.0,100.0,286.0
2019-03-06 08:00:00+02:00,1688.0,1911.0,0.0,6.0,310.0,560.0,254.0
2019-03-06 09:00:00+02:00,1497.0,1875.0,0.0,0.0,299.0,1086.0,226.0
2019-03-06 10:00:00+02:00,1421.0,1587.0,0.0,0.0,251.0,1474.0,168.0
2019-03-06 11:00:00+02:00,1327.0,1448.0,0.0,0.0,151.0,1717.0,155.0
2019-03-06 12:00:00+02:00,1331.0,1275.0,0.0,0.0,140.0,1810.0,206.0
2019-03-06 13:00:00+02:00,1322.0,1140.0,0.0,0.0,120.0,1772.0,252.0
2019-03-06 14:00:00+02:00,1315.0,1119.0,0.0,0.0,100.0,1611.0,304.0
2019-03-06 15:00:00+02:00,1328.0,1221.0,0.0,0.0,116.0,1300.0,338.0
2019-03-06 16:00:00+02:00,1345.0,1455.0,0.0,0.0,119.0,840.0,378.0
2019-03-06 17:00:00+02:00,1346.0,1841.0,0.0,0.0,186.0,301.0,422.0
2019-03-06 18:00:00+02:00,1482.0,2159.0,0.0,51.0,326.0,10.0,430.0
2019-03-06 19:00:00+02:00,1642.0,2351.0,0.0,228.0,738.0,0.0,415.0
2019-03-06 20:00:00+02:00,1677.0,2337.0,0.0,334.0,745.0,0.0,384.0
2019-03-06 21:00:00+02:00,1633.0,2351.0,0.0,94.0,557.0,0.0,335.0
2019-03-06 22:00:00+02:00,1680.0,2201.0,0.0,0.0,256.0,0.0,336.0
2019-03-06 23:00:00+02:00,1695.0,1906.0,0.0,0.0,161.0,0.0,341.0
2019-03-07 00:00:00+02:00,1665.0,1339.0,0.0,0.0,124.0,0.0,308.0
2019-03-07 01:00:00+02:00,1639.0,992.0,0.0,0.0,167.0,0.0,278.0
2019-03-07 02:00:00+02:00,1645.0,954.0,0.0,0.0,151.0,0.0,225.0
2019-03-07 03:00:00+02:00,1695.0,823.0,0.0,0.0,146.0,0.0,183.0
2019-03-07 04:00:00+02:00,1701.0,752.0,0.0,0.0,151.0,0.0,169.0
2019-03-07 05:00:00+02:00,1721.0,887.0,0.0,0.0,161.0,0.0,182.0
2019-03-07 06:00:00+02:00,1823.0,1154.0,0.0,6.0,237.0,2.0,180.0
2019-03-07 07:00:00+02:00,1869.0,1576.0,0.0,47.0,324.0,146.0,179.0
2019-03-07 08:00:00+02:00,1756.0,1810.0,0.0,27.0,189.0,668.0,154.0
2019-03-07 09:00:00+02:00,1554.0,1577.0,0.0,17.0,131.0,1168.0,180.0
2019-03-07 10:00:00+02:00,1515.0,1221.0,0.0,0.0,126.0,1499.0,209.0
2019-03-07 11:00:00+02:00,1525.0,949.0,0.0,0.0,165.0,1715.0,245.0
2019-03-07 12:00:00+02:00,1508.0,937.0,0.0,0.0,132.0,1829.0,257.0
2019-03-07 13:00:00+02:00,1534.0,939.0,0.0,0.0,82.0,1785.0,273.0
2019-03-07 14:00:00+02:00,1518.0,944.0,0.0,0.0,53.0,1617.0,299.0
2019-03-07 15:00:00+02:00,1506.0,941.0,0.0,0.0,108.0,1296.0,362.0
2019-03-07 16:00:00+02:00,1504.0,1116.0,0.0,0.0,154.0,827.0,395.0
2019-03-07 17:00:00+02:00,1518.0,1558.0,0.0,0.0,210.0,285.0,401.0
2019-03-07 18:00:00+02:00,1536.0,2011.0,0.0,5.0,384.0,11.0,451.0
2019-03-07 19:00:00+02:00,1591.0,2311.0,0.0,149.0,552.0,0.0,481.0
2019-03-07 20:00:00+02:00,1597.0,2398.0,0.0,214.0,420.0,0.0,488.0
2019-03-07 21:00:00+02:00,1616.0,2469.0,0.0,37.0,219.0,0.0,466.0
2019-03-07 22:00:00+02:00,1630.0,2197.0,0.0,0.0,133.0,0.0,447.0
2019-03-07 23:00:00+02:00,1636.0,1884.0,0.0,0.0,136.0,0.0,412.0
2019-03-08 00:00:00+02:00,1599.0,1254.0,0.0,0.0,103.0,0.0,388.0
2019-03-08 01:00:00+02:00,1519.0,1162.0,0.0,0.0,92.0,0.0,424.0
2019-03-08 02:00:00+02:00,1489.0,1180.0,0.0,0.0,96.0,0.0,469.0
2019-03-08 03:00:00+02:00,1493.0,1183.0,0.0,0.0,95.0,0.0,473.0
2019-03-08 04:00:00+02:00,1496.0,1018.0,0.0,0.0,96.0,0.0,440.0
2019-03-08 05:00:00+02:00,1498.0,1005.0,0.0,0.0,96.0,0.0,401.0
2019-03-08 06:00:00+02:00,1549.0,1218.0,0.0,1.0,129.0,1.0,378.0
2019-03-08 07:00:00+02:00,1574.0,1727.0,0.0,91.0,164.0,137.0,373.0
2019-03-08 08:00:00+02:00,1546.0,1633.0,0.0,61.0,165.0,593.0,372.0
2019-03-08 09:00:00+02:00,1511.0,1532.0,0.0,74.0,161.0,1059.0,344.0
2019-03-08 10:00:00+02:00,1493.0,1428.0,0.0,32.0,109.0,1373.0,288.0
2019-03-08 11:00:00+02:00,1453.0,1235.0,0.0,27.0,75.0,1590.0,254.0
2019-03-08 12:00:00+02:00,1410.0,1127.0,0.0,24.0,65.0,1731.0,287.0
2019-03-08 13:00:00+02:00,1414.0,1124.0,0.0,0.0,65.0,1666.0,338.0
2019-03-08 14:00:00+02:00,1395.0,1124.0,0.0,0.0,65.0,1466.0,418.0
2019-03-08 15:00:00+02:00,1409.0,1244.0,0.0,0.0,114.0,1130.0,422.0
2019-03-08 16:00:00+02:00,1394.0,1473.0,0.0,0.0,150.0,748.0,444.0
2019-03-08 17:00:00+02:00,1395.0,1766.0,0.0,0.0,175.0,292.0,450.0
2019-03-08 18:00:00+02:00,1435.0,2163.0,0.0,82.0,296.0,13.0,529.0
2019-03-08 19:00:00+02:00,1537.0,2497.0,0.0,316.0,579.0,0.0,575.0
2019-03-08 20:00:00+02:00,1652.0,2554.0,0.0,312.0,438.0,0.0,610.0
2019-03-08 21:00:00+02:00,1632.0,2418.0,0.0,77.0,350.0,0.0,598.0
2019-03-08 22:00:00+02:00,1583.0,2035.0,0.0,31.0,200.0,0.0,592.0
2019-03-08 23:00:00+02:00,1533.0,1713.0,0.0,35.0,185.0,0.0,620.0
2019-03-09 00:00:00+02:00,1508.0,1083.0,0.0,39.0,156.0,0.0,643.0
2019-03-09 01:00:00+02:00,1490.0,1129.0,0.0,11.0,110.0,0.0,638.0
2019-03-09 02:00:00+02:00,1510.0,1165.0,0.0,0.0,100.0,0.0,673.0
2019-03-09 03:00:00+02:00,1517.0,1160.0,0.0,0.0,97.0,0.0,665.0
2019-03-09 04:00:00+02:00,1518.0,1077.0,0.0,0.0,98.0,0.0,677.0
2019-03-09 05:00:00+02:00,1519.0,886.0,0.0,0.0,101.0,0.0,654.0
2019-03-09 06:00:00+02:00,1637.0,820.0,0.0,0.0,122.0,1.0,581.0
2019-03-09 07:00:00+02:00,1615.0,906.0,0.0,0.0,263.0,131.0,531.0
2019-03-09 08:00:00+02:00,1587.0,975.0,0.0,0.0,243.0,475.0,487.0
2019-03-09 09:00:00+02:00,1611.0,1001.0,0.0,0.0,294.0,766.0,467.0
2019-03-09 10:00:00+02:00,1698.0,953.0,0.0,0.0,168.0,1046.0,470.0
2019-03-09 11:00:00+02:00,1738.0,633.0,0.0,0.0,255.0,1314.0,512.0
2019-03-09 12:00:00+02:00,1749.0,663.0,0.0,0.0,260.0,1451.0,492.0
2019-03-09 13:00:00+02:00,1848.0,608.0,0.0,0.0,224.0,1493.0,521.0
2019-03-09 14:00:00+02:00,1741.0,595.0,0.0,0.0,178.0,1329.0,618.0
2019-03-09 15:00:00+02:00,1662.0,689.0,0.0,0.0,163.0,1072.0,683.0
2019-03-09 16:00:00+02:00,1583.0,826.0,0.0,0.0,90.0,695.0,770.0
2019-03-09 17:00:00+02:00,1488.0,1161.0,0.0,0.0,112.0,250.0,846.0
2019-03-09 18:00:00+02:00,1515.0,1596.0,0.0,4.0,370.0,12.0,903.0
2019-03-09 19:00:00+02:00,1615.0,1898.0,0.0,195.0,707.0,0.0,872.0
2019-03-09 20:00:00+02:00,1793.0,1927.0,0.0,167.0,560.0,0.0,751.0
2019-03-09 21:00:00+02:00,1899.0,1921.0,0.0,3.0,257.0,0.0,712.0
2019-03-09 22:00:00+02:00,1791.0,1709.0,0.0,0.0,140.0,0.0,683.0
2019-03-09 23:00:00+02:00,1619.0,1459.0,0.0,0.0,160.0,0.0,697.0
2019-03-10 00:00:00+02:00,1558.0,819.0,0.0,0.0,191.0,0.0,783.0
2019-03-10 01:00:00+02:00,1510.0,649.0,0.0,0.0,121.0,0.0,763.0
2019-03-10 02:00:00+02:00,1556.0,465.0,0.0,0.0,126.0,0.0,735.0
2019-03-10 03:00:00+02:00,1563.0,374.0,0.0,0.0,104.0,0.0,810.0
2019-03-10 04:00:00+02:00,1500.0,390.0,0.0,0.0,97.0,0.0,846.0
2019-03-10 05:00:00+02:00,1536.0,404.0,0.0,0.0,92.0,0.0,814.0
2019-03-10 06:00:00+02:00,1590.0,453.0,0.0,0.0,129.0,1.0,746.0
2019-03-10 07:00:00+02:00,1620.0,450.0,0.0,0.0,155.0,171.0,706.0
2019-03-10 08:00:00+02:00,1557.0,505.0,0.0,0.0,169.0,699.0,585.0
2019-03-10 09:00:00+02:00,1668.0,392.0,0.0,0.0,161.0,1230.0,467.0
2019-03-10 10:00:00+02:00,1569.0,338.0,0.0,0.0,162.0,1567.0,410.0
2019-03-10 11:00:00+02:00,1475.0,382.0,0.0,0.0,157.0,1773.0,394.0
2019-03-10 12:00:00+02:00,1394.0,510.0,0.0,0.0,73.0,1833.0,408.0
2019-03-10 13:00:00+02:00,1393.0,514.0,0.0,0.0,68.0,1826.0,384.0
2019-03-10 14:00:00+02:00,1383.0,509.0,0.0,0.0,69.0,1651.0,416.0
2019-03-10 15:00:00+02:00,1384.0,514.0,0.0,0.0,69.0,1342.0,478.0
2019-03-10 16:00:00+02:00,1387.0,642.0,0.0,0.0,8.0,886.0,573.0
2019-03-10 17:00:00+02:00,1370.0,905.0,0.0,1.0,1.0,325.0,626.0
2019-03-10 18:00:00+02:00,1407.0,1187.0,0.0,100.0,91.0,14.0,754.0
2019-03-10 19:00:00+02:00,1450.0,1388.0,0.0,195.0,301.0,0.0,874.0
2019-03-10 20:00:00+02:00,1381.0,1236.0,0.0,331.0,434.0,0.0,961.0
2019-03-10 21:00:00+02:00,1415.0,1330.0,0.0,246.0,234.0,0.0,980.0
2019-03-10 22:00:00+02:00,1520.0,1255.0,0.0,77.0,91.0,0.0,953.0
2019-03-10 23:00:00+02:00,1481.0,1033.0,0.0,58.0,92.0,0.0,950.0
2019-03-11 00:00:00+02:00,1316.0,935.0,0.0,47.0,109.0,0.0,1006.0
2019-03-11 01:00:00+02:00,1228.0,517.0,0.0,30.0,91.0,0.0,1107.0
2019-03-11 02:00:00+02:00,1190.0,303.0,0.0,33.0,92.0,0.0,1155.0
2019-03-11 03:00:00+02:00,1202.0,321.0,0.0,39.0,104.0,0.0,1084.0
2019-03-11 04:00:00+02:00,1207.0,327.0,0.0,43.0,105.0,0.0,1081.0
2019-03-11 05:00:00+02:00,1207.0,330.0,0.0,38.0,98.0,0.0,1090.0
2019-03-11 06:00:00+02:00,1204.0,325.0,0.0,22.0,136.0,1.0,1032.0
2019-03-11 07:00:00+02:00,1282.0,358.0,0.0,0.0,258.0,182.0,917.0
2019-03-11 08:00:00+02:00,1367.0,341.0,0.0,0.0,275.0,686.0,793.0
2019-03-11 09:00:00+02:00,1351.0,328.0,0.0,0.0,252.0,1168.0,727.0
2019-03-11 10:00:00+02:00,1249.0,305.0,0.0,0.0,202.0,1490.0,682.0
2019-03-11 11:00:00+02:00,1198.0,299.0,0.0,0.0,190.0,1663.0,635.0
2019-03-11 12:00:00+02:00,1201.0,298.0,0.0,0.0,188.0,1680.0,628.0
2019-03-11 13:00:00+02:00,1216.0,312.0,0.0,0.0,239.0,1524.0,666.0
2019-03-11 14:00:00+02:00,1257.0,376.0,0.0,0.0,290.0,1257.0,775.0
2019-03-11 15:00:00+02:00,1195.0,507.0,0.0,0.0,166.0,1015.0,939.0
2019-03-11 16:00:00+02:00,1196.0,528.0,0.0,0.0,154.0,620.0,1092.0
2019-03-11 17:00:00+02:00,1195.0,653.0,0.0,0.0,105.0,205.0,1178.0
2019-03-11 18:00:00+02:00,1217.0,914.0,0.0,19.0,275.0,8.0,1123.0
2019-03-11 19:00:00+02:00,1281.0,1239.0,0.0,103.0,480.0,0.0,1127.0
2019-03-11 20:00:00+02:00,1240.0,1290.0,0.0,216.0,446.0,0.0,1184.0
2019-03-11 21:00:00+02:00,1223.0,996.0,0.0,138.0,482.0,0.0,1209.0
2019-03-11 22:00:00+02:00,1225.0,1026.0,0.0,10.0,202.0,0.0,1210.0
2019-03-11 23:00:00+02:00,1197.0,864.0,0.0,0.0,132.0,0.0,1204.0
2019-03-12 00:00:00+02:00,1042.0,515.0,0.0,0.0,98.0,0.0,1226.0
2019-03-12 01:00:00+02:00,1040.0,510.0,0.0,0.0,92.0,0.0,1323.0
2019-03-12 02:00:00+02:00,1040.0,506.0,0.0,0.0,92.0,0.0,1296.0
2019-03-12 03:00:00+02:00,1044.0,511.0,0.0,0.0,92.0,0.0,1290.0
2019-03-12 04:00:00+02:00,1052.0,564.0,0.0,0.0,94.0,0.0,1216.0
2019-03-12 05:00:00+02:00,1083.0,662.0,0.0,0.0,98.0,0.0,1082.0
2019-03-12 06:00:00+02:00,1295.0,662.0,0.0,0.0,126.0,0.0,949.0
2019-03-12 07:00:00+02:00,1348.0,949.0,0.0,0.0,322.0,36.0,882.0
2019-03-12 08:00:00+02:00,1395.0,1286.0,0.0,0.0,309.0,228.0,907.0
2019-03-12 09:00:00+02:00,1404.0,1331.0,0.0,0.0,288.0,453.0,1005.0
2019-03-12 10:00:00+02:00,1398.0,1192.0,0.0,0.0,198.0,578.0,1092.0
2019-03-12 11:00:00+02:00,1398.0,1142.0,0.0,0.0,276.0,529.0,1189.0
2019-03-12 12:00:00+02:00,1431.0,1146.0,0.0,0.0,250.0,521.0,1271.0
2019-03-12 13:00:00+02:00,1411.0,1310.0,0.0,0.0,161.0,492.0,1313.0
2019-03-12 14:00:00+02:00,1411.0,1359.0,0.0,0.0,174.0,438.0,1275.0
2019-03-12 15:00:00+02:00,1476.0,1507.0,0.0,0.0,202.0,304.0,1202.0
2019-03-12 16:00:00+02:00,1475.0,1716.0,0.0,0.0,143.0,176.0,1163.0
2019-03-12 17:00:00+02:00,1488.0,1823.0,0.0,0.0,151.0,79.0,1121.0
2019-03-12 18:00:00+02:00,1495.0,1963.0,0.0,34.0,403.0,4.0,1156.0
2019-03-12 19:00:00+02:00,1526.0,2039.0,0.0,128.0,726.0,0.0,1116.0
2019-03-12 20:00:00+02:00,1438.0,2041.0,0.0,215.0,736.0,0.0,1072.0
2019-03-12 21:00:00+02:00,1433.0,2042.0,0.0,133.0,595.0,0.0,888.0
2019-03-12 22:00:00+02:00,1444.0,1920.0,0.0,1.0,315.0,0.0,852.0
2019-03-12 23:00:00+02:00,1283.0,1666.0,0.0,0.0,293.0,0.0,807.0
2019-03-13 00:00:00+02:00,1286.0,1113.0,0.0,0.0,320.0,0.0,888.0
2019-03-13 01:00:00+02:00,1328.0,708.0,0.0,0.0,137.0,0.0,1039.0
2019-03-13 02:00:00+02:00,1294.0,567.0,0.0,0.0,95.0,0.0,1267.0
2019-03-13 03:00:00+02:00,1293.0,656.0,0.0,0.0,109.0,0.0,1279.0
2019-03-13 04:00:00+02:00,1374.0,757.0,0.0,0.0,119.0,0.0,1260.0
2019-03-13 05:00:00+02:00,1507.0,773.0,0.0,0.0,107.0,0.0,1175.0
2019-03-13 06:00:00+02:00,1575.0,872.0,0.0,0.0,168.0,0.0,1078.0
