,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2019-09-10 12:00:00+02:00,254.0,196.0,787.0,2865.0,209.0,1.0
2019-09-10 13:00:00+02:00,168.0,194.0,678.0,2947.0,214.0,2.0
2019-09-10 14:00:00+02:00,155.0,191.0,692.0,2946.0,204.0,2.0
2019-09-10 15:00:00+02:00,170.0,208.0,669.0,2942.0,178.0,2.0
2019-09-10 16:00:00+02:00,205.0,208.0,586.0,2941.0,142.0,2.0
2019-09-10 17:00:00+02:00,503.0,212.0,1312.0,2940.0,95.0,3.0
2019-09-10 18:00:00+02:00,1222.0,305.0,2513.0,2939.0,46.0,2.0
2019-09-10 19:00:00+02:00,1723.0,305.0,3186.0,2940.0,9.0,2.0
2019-09-10 20:00:00+02:00,1754.0,292.0,3132.0,2944.0,0.0,5.0
2019-09-10 21:00:00+02:00,1360.0,301.0,2622.0,2946.0,0.0,5.0
2019-09-10 22:00:00+02:00,433.0,205.0,1056.0,2953.0,0.0,6.0
2019-09-10 23:00:00+02:00,285.0,185.0,583.0,2955.0,0.0,6.0
2019-09-11 00:00:00+02:00,216.0,187.0,542.0,2958.0,0.0,5.0
2019-09-11 01:00:00+02:00,173.0,187.0,508.0,2960.0,0.0,4.0
2019-09-11 02:00:00+02:00,125.0,178.0,511.0,2968.0,0.0,3.0
2019-09-11 03:00:00+02:00,120.0,176.0,499.0,2980.0,0.0,3.0
2019-09-11 04:00:00+02:00,114.0,178.0,502.0,2982.0,0.0,1.0
2019-09-11 05:00:00+02:00,208.0,178.0,580.0,2977.0,0.0,1.0
2019-09-11 06:00:00+02:00,847.0,210.0,1459.0,2975.0,0.0,0.0
2019-09-11 07:00:00+02:00,1822.0,317.0,2736.0,2978.0,0.0,0.0
2019-09-11 08:00:00+02:00,1841.0,301.0,2680.0,2977.0,1.0,0.0
2019-09-11 09:00:00+02:00,902.0,290.0,2002.0,2972.0,2.0,0.0
2019-09-11 10:00:00+02:00,474.0,204.0,909.0,2963.0,3.0,0.0
2019-09-11 11:00:00+02:00,326.0,188.0,736.0,2956.0,4.0,0.0
2019-09-11 12:00:00+02:00,95.0,172.0,565.0,2946.0,4.0,3.0
2019-09-11 13:00:00+02:00,138.0,171.0,619.0,2938.0,4.0,5.0
2019-09-11 14:00:00+02:00,214.0,173.0,620.0,2933.0,3.0,8.0
2019-09-11 15:00:00+02:00,253.0,189.0,661.0,2935.0,3.0,9.0
2019-09-11 16:00:00+02:00,205.0,206.0,813.0,2936.0,2.0,9.0
2019-09-11 17:00:00+02:00,354.0,285.0,986.0,2938.0,1.0,9.0
2019-09-11 18:00:00+02:00,669.0,319.0,1354.0,2940.0,0.0,7.0
2019-09-11 19:00:00+02:00,876.0,316.0,1898.0,2940.0,0.0,7.0
2019-09-11 20:00:00+02:00,1024.0,288.0,1999.0,2944.0,0.0,6.0
2019-09-11 21:00:00+02:00,591.0,296.0,778.0,2946.0,0.0,5.0
2019-09-11 22:00:00+02:00,294.0,287.0,659.0,2947.0,0.0,3.0
2019-09-11 23:00:00+02:00,162.0,195.0,533.0,2951.0,0.0,2.0
2019-09-12 00:00:00+02:00,177.0,187.0,484.0,2952.0,0.0,1.0
2019-09-12 01:00:00+02:00,163.0,181.0,468.0,2958.0,0.0,1.0
2019-09-12 02:00:00+02:00,79.0,169.0,473.0,2918.0,0.0,1.0
2019-09-12 03:00:00+02:00,45.0,166.0,499.0,2910.0,0.0,1.0
2019-09-12 04:00:00+02:00,71.0,176.0,484.0,2834.0,0.0,1.0
2019-09-12 05:00:00+02:00,182.0,178.0,715.0,2794.0,0.0,1.0
2019-09-12 06:00:00+02:00,1424.0,198.0,1649.0,2816.0,0.0,1.0
2019-09-12 07:00:00+02:00,2434.0,316.0,2373.0,2910.0,6.0,1.0
2019-09-12 08:00:00+02:00,2499.0,305.0,2800.0,2925.0,39.0,0.0
2019-09-12 09:00:00+02:00,2253.0,301.0,2708.0,2932.0,99.0,0.0
2019-09-12 10:00:00+02:00,1611.0,278.0,2079.0,2934.0,167.0,0.0
2019-09-12 11:00:00+02:00,975.0,212.0,1154.0,2934.0,215.0,0.0
2019-09-12 12:00:00+02:00,500.0,180.0,706.0,2933.0,248.0,1.0
2019-09-12 13:00:00+02:00,323.0,179.0,654.0,2933.0,263.0,1.0
2019-09-12 14:00:00+02:00,133.0,164.0,538.0,2928.0,255.0,1.0
2019-09-12 15:00:00+02:00,195.0,180.0,598.0,2927.0,226.0,1.0
2019-09-12 16:00:00+02:00,261.0,190.0,619.0,2923.0,182.0,1.0
2019-09-12 17:00:00+02:00,758.0,265.0,1142.0,2918.0,123.0,1.0
2019-09-12 18:00:00+02:00,1558.0,307.0,1656.0,2922.0,58.0,1.0
2019-09-12 19:00:00+02:00,2117.0,303.0,2520.0,2925.0,9.0,1.0
2019-09-12 20:00:00+02:00,2238.0,309.0,2778.0,2934.0,0.0,1.0
2019-09-12 21:00:00+02:00,1479.0,240.0,1655.0,2941.0,0.0,1.0
2019-09-12 22:00:00+02:00,639.0,194.0,804.0,2947.0,0.0,1.0
2019-09-12 23:00:00+02:00,186.0,199.0,621.0,2951.0,0.0,1.0
2019-09-13 00:00:00+02:00,83.0,183.0,434.0,2955.0,0.0,0.0
2019-09-13 01:00:00+02:00,81.0,167.0,466.0,2957.0,0.0,0.0
2019-09-13 02:00:00+02:00,79.0,168.0,470.0,2962.0,0.0,1.0
2019-09-13 03:00:00+02:00,46.0,174.0,491.0,2962.0,0.0,1.0
2019-09-13 04:00:00+02:00,51.0,167.0,432.0,2965.0,0.0,1.0
2019-09-13 05:00:00+02:00,89.0,167.0,521.0,2967.0,0.0,1.0
2019-09-13 06:00:00+02:00,512.0,207.0,1319.0,2967.0,0.0,1.0
2019-09-13 07:00:00+02:00,1724.0,295.0,1887.0,2970.0,8.0,1.0
2019-09-13 08:00:00+02:00,2272.0,284.0,2462.0,2967.0,54.0,1.0
2019-09-13 09:00:00+02:00,2201.0,283.0,2193.0,2965.0,120.0,1.0
2019-09-13 10:00:00+02:00,1711.0,191.0,1737.0,2960.0,179.0,1.0
2019-09-13 11:00:00+02:00,1190.0,164.0,1062.0,2948.0,221.0,0.0
2019-09-13 12:00:00+02:00,621.0,163.0,607.0,2933.0,244.0,0.0
2019-09-13 13:00:00+02:00,417.0,162.0,633.0,2922.0,249.0,1.0
2019-09-13 14:00:00+02:00,396.0,170.0,624.0,2917.0,237.0,5.0
2019-09-13 15:00:00+02:00,357.0,170.0,555.0,2911.0,209.0,8.0
2019-09-13 16:00:00+02:00,467.0,178.0,636.0,2905.0,164.0,9.0
2019-09-13 17:00:00+02:00,747.0,186.0,997.0,2901.0,103.0,8.0
2019-09-13 18:00:00+02:00,1876.0,296.0,2086.0,2903.0,40.0,6.0
2019-09-13 19:00:00+02:00,2586.0,306.0,2922.0,2907.0,4.0,6.0
2019-09-13 20:00:00+02:00,2621.0,299.0,2775.0,2914.0,0.0,7.0
2019-09-13 21:00:00+02:00,1447.0,294.0,1804.0,2918.0,0.0,8.0
2019-09-13 22:00:00+02:00,889.0,179.0,906.0,2926.0,0.0,6.0
2019-09-13 23:00:00+02:00,144.0,173.0,678.0,2930.0,0.0,8.0
2019-09-14 00:00:00+02:00,218.0,156.0,590.0,2933.0,0.0,12.0
2019-09-14 01:00:00+02:00,106.0,163.0,439.0,2937.0,0.0,14.0
2019-09-14 02:00:00+02:00,76.0,162.0,413.0,2939.0,0.0,14.0
2019-09-14 03:00:00+02:00,45.0,160.0,426.0,2944.0,0.0,14.0
2019-09-14 04:00:00+02:00,61.0,164.0,458.0,2946.0,0.0,12.0
2019-09-14 05:00:00+02:00,75.0,150.0,455.0,2947.0,0.0,10.0
2019-09-14 06:00:00+02:00,185.0,145.0,565.0,2948.0,0.0,9.0
2019-09-14 07:00:00+02:00,322.0,158.0,976.0,2950.0,7.0,9.0
2019-09-14 08:00:00+02:00,392.0,159.0,1048.0,2948.0,40.0,7.0
2019-09-14 09:00:00+02:00,422.0,158.0,1029.0,2940.0,82.0,5.0
2019-09-14 10:00:00+02:00,235.0,153.0,566.0,2934.0,132.0,4.0
