,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2019-08-02 09:45:00+02:00,212.0,926.0,0.0,0.0,0.0,718.0,3342.0,1111.0,22.0,0.0,364.0,100.0,124.0
2019-08-02 10:00:00+02:00,212.0,923.0,0.0,0.0,0.0,838.0,3258.0,986.0,22.0,0.0,372.0,100.0,92.0
2019-08-02 10:15:00+02:00,212.0,922.0,0.0,0.0,0.0,829.0,3243.0,1029.0,22.0,0.0,384.0,100.0,64.0
2019-08-02 10:30:00+02:00,212.0,957.0,0.0,0.0,0.0,762.0,3238.0,1079.0,22.0,0.0,392.0,100.0,52.0
2019-08-02 10:45:00+02:00,212.0,1032.0,0.0,0.0,0.0,764.0,3219.0,1044.0,22.0,0.0,400.0,100.0,60.0
2019-08-02 11:00:00+02:00,212.0,1091.0,0.0,0.0,0.0,502.0,3160.0,1069.0,22.0,0.0,412.0,100.0,64.0
2019-08-02 11:15:00+02:00,212.0,1093.0,0.0,0.0,0.0,539.0,3149.0,1107.0,22.0,0.0,420.0,100.0,32.0
2019-08-02 11:30:00+02:00,212.0,1094.0,0.0,0.0,0.0,521.0,3160.0,1104.0,22.0,0.0,428.0,100.0,32.0
2019-08-02 11:45:00+02:00,212.0,1090.0,0.0,0.0,0.0,555.0,3117.0,1060.0,22.0,0.0,440.0,100.0,36.0
2019-08-02 12:00:00+02:00,212.0,956.0,0.0,0.0,0.0,221.0,3122.0,918.0,22.0,0.0,448.0,100.0,32.0
2019-08-02 12:15:00+02:00,216.0,804.0,0.0,0.0,0.0,172.0,3141.0,943.0,22.0,0.0,456.0,100.0,36.0
2019-08-02 12:30:00+02:00,216.0,755.0,0.0,0.0,0.0,392.0,3131.0,913.0,22.0,0.0,464.0,100.0,36.0
2019-08-02 12:45:00+02:00,216.0,800.0,0.0,0.0,0.0,368.0,3134.0,853.0,22.0,0.0,472.0,100.0,32.0
2019-08-02 13:00:00+02:00,216.0,910.0,0.0,0.0,0.0,0.0,3118.0,1080.0,22.0,0.0,468.0,100.0,32.0
2019-08-02 13:15:00+02:00,216.0,899.0,0.0,0.0,0.0,0.0,3070.0,1050.0,22.0,0.0,464.0,100.0,20.0
2019-08-02 13:30:00+02:00,216.0,900.0,0.0,0.0,0.0,0.0,3088.0,1013.0,22.0,0.0,460.0,100.0,12.0
2019-08-02 13:45:00+02:00,216.0,902.0,0.0,0.0,0.0,0.0,3094.0,934.0,22.0,0.0,456.0,100.0,8.0
2019-08-02 14:00:00+02:00,216.0,903.0,0.0,0.0,0.0,0.0,3096.0,954.0,22.0,0.0,444.0,100.0,12.0
2019-08-02 14:15:00+02:00,216.0,907.0,0.0,0.0,0.0,0.0,3105.0,964.0,22.0,0.0,436.0,100.0,12.0
2019-08-02 14:30:00+02:00,216.0,912.0,0.0,0.0,0.0,0.0,3126.0,870.0,22.0,0.0,428.0,100.0,12.0
2019-08-02 14:45:00+02:00,216.0,918.0,0.0,0.0,0.0,0.0,3146.0,835.0,22.0,0.0,416.0,100.0,8.0
2019-08-02 15:00:00+02:00,216.0,913.0,0.0,0.0,0.0,0.0,3117.0,876.0,22.0,0.0,404.0,100.0,16.0
2019-08-02 15:15:00+02:00,216.0,918.0,0.0,0.0,0.0,0.0,3142.0,903.0,22.0,0.0,392.0,100.0,20.0
2019-08-02 15:30:00+02:00,216.0,924.0,0.0,0.0,0.0,0.0,3164.0,866.0,22.0,0.0,380.0,100.0,16.0
2019-08-02 15:45:00+02:00,216.0,936.0,0.0,0.0,0.0,0.0,3208.0,810.0,22.0,0.0,364.0,100.0,16.0
2019-08-02 16:00:00+02:00,216.0,943.0,0.0,0.0,0.0,0.0,3264.0,921.0,22.0,0.0,340.0,100.0,20.0
2019-08-02 16:15:00+02:00,216.0,947.0,0.0,0.0,0.0,0.0,3279.0,948.0,22.0,0.0,316.0,100.0,24.0
2019-08-02 16:30:00+02:00,216.0,949.0,0.0,0.0,0.0,0.0,3278.0,968.0,22.0,0.0,292.0,100.0,24.0
2019-08-02 16:45:00+02:00,216.0,955.0,0.0,0.0,0.0,0.0,3320.0,966.0,22.0,0.0,268.0,100.0,24.0
2019-08-02 17:00:00+02:00,216.0,835.0,0.0,0.0,0.0,770.0,3311.0,894.0,22.0,0.0,252.0,100.0,20.0
2019-08-02 17:15:00+02:00,216.0,782.0,0.0,0.0,0.0,727.0,3310.0,1048.0,22.0,0.0,236.0,100.0,20.0
2019-08-02 17:30:00+02:00,216.0,784.0,0.0,0.0,0.0,767.0,3342.0,1023.0,22.0,0.0,216.0,100.0,24.0
2019-08-02 17:45:00+02:00,216.0,788.0,0.0,0.0,0.0,786.0,3373.0,1018.0,22.0,0.0,200.0,100.0,28.0
2019-08-02 18:00:00+02:00,216.0,788.0,0.0,0.0,0.0,806.0,3368.0,1118.0,22.0,0.0,180.0,100.0,56.0
2019-08-02 18:15:00+02:00,216.0,792.0,0.0,0.0,0.0,786.0,3410.0,1131.0,22.0,0.0,164.0,100.0,64.0
2019-08-02 18:30:00+02:00,216.0,798.0,0.0,0.0,0.0,720.0,3516.0,1052.0,22.0,0.0,148.0,100.0,100.0
2019-08-02 18:45:00+02:00,216.0,796.0,0.0,0.0,0.0,787.0,3505.0,1075.0,22.0,0.0,128.0,100.0,128.0
2019-08-02 19:00:00+02:00,216.0,699.0,0.0,0.0,0.0,970.0,3369.0,1065.0,22.0,0.0,108.0,100.0,264.0
2019-08-02 19:15:00+02:00,216.0,440.0,0.0,0.0,0.0,1069.0,3373.0,1051.0,22.0,0.0,92.0,100.0,280.0
2019-08-02 19:30:00+02:00,216.0,345.0,0.0,0.0,0.0,1166.0,3395.0,1071.0,22.0,0.0,76.0,100.0,288.0
2019-08-02 19:45:00+02:00,216.0,249.0,0.0,0.0,0.0,1228.0,3410.0,1100.0,22.0,0.0,60.0,100.0,224.0
2019-08-02 20:00:00+02:00,216.0,234.0,0.0,0.0,0.0,1300.0,3454.0,1221.0,22.0,0.0,48.0,100.0,184.0
2019-08-02 20:15:00+02:00,216.0,236.0,0.0,0.0,0.0,1295.0,3466.0,1171.0,22.0,0.0,36.0,100.0,132.0
2019-08-02 20:30:00+02:00,216.0,236.0,0.0,0.0,0.0,1310.0,3476.0,1164.0,22.0,0.0,24.0,100.0,64.0
2019-08-02 20:45:00+02:00,216.0,238.0,0.0,0.0,0.0,1270.0,3494.0,1100.0,22.0,0.0,12.0,100.0,72.0
2019-08-02 21:00:00+02:00,216.0,145.0,0.0,0.0,0.0,1203.0,3524.0,1184.0,22.0,0.0,8.0,100.0,140.0
2019-08-02 21:15:00+02:00,216.0,118.0,0.0,0.0,0.0,1187.0,3491.0,1229.0,22.0,0.0,8.0,100.0,160.0
2019-08-02 21:30:00+02:00,216.0,118.0,0.0,0.0,0.0,1191.0,3502.0,1156.0,22.0,0.0,4.0,100.0,92.0
2019-08-02 21:45:00+02:00,216.0,118.0,0.0,0.0,0.0,1162.0,3486.0,1082.0,22.0,0.0,0.0,100.0,60.0
2019-08-02 22:00:00+02:00,216.0,118.0,0.0,0.0,0.0,1065.0,3446.0,1104.0,22.0,0.0,0.0,100.0,72.0
2019-08-02 22:15:00+02:00,216.0,118.0,0.0,0.0,0.0,1061.0,3436.0,1080.0,22.0,0.0,0.0,100.0,148.0
2019-08-02 22:30:00+02:00,216.0,118.0,0.0,0.0,0.0,998.0,3440.0,1009.0,22.0,0.0,0.0,100.0,232.0
2019-08-02 22:45:00+02:00,216.0,119.0,0.0,0.0,0.0,930.0,3457.0,877.0,22.0,0.0,0.0,100.0,332.0
2019-08-02 23:00:00+02:00,216.0,106.0,0.0,0.0,0.0,164.0,3418.0,1030.0,22.0,0.0,0.0,100.0,412.0
2019-08-02 23:15:00+02:00,216.0,46.0,0.0,0.0,0.0,50.0,3463.0,918.0,22.0,0.0,0.0,100.0,516.0
2019-08-02 23:30:00+02:00,216.0,10.0,0.0,0.0,0.0,40.0,3448.0,915.0,22.0,0.0,0.0,100.0,576.0
2019-08-02 23:45:00+02:00,216.0,0.0,0.0,0.0,0.0,61.0,3448.0,859.0,22.0,0.0,0.0,100.0,596.0
2019-08-03 00:00:00+02:00,216.0,0.0,0.0,0.0,0.0,116.0,3421.0,969.0,22.0,0.0,0.0,100.0,576.0
2019-08-03 00:15:00+02:00,216.0,0.0,0.0,0.0,0.0,18.0,3437.0,958.0,22.0,0.0,0.0,100.0,560.0
