,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-10-03 04:00:00+02:00,286.0,1315.0,8685.0,0.0,522.0
2019-10-03 05:00:00+02:00,285.0,1316.0,10361.0,0.0,523.0
2019-10-03 06:00:00+02:00,285.0,1315.0,12741.0,0.0,600.0
2019-10-03 07:00:00+02:00,286.0,1324.0,14470.0,0.0,560.0
2019-10-03 08:00:00+02:00,284.0,1322.0,15523.0,0.0,627.0
2019-10-03 09:00:00+02:00,286.0,1320.0,16015.0,0.0,584.0
2019-10-03 10:00:00+02:00,285.0,1318.0,16398.0,0.0,651.0
2019-10-03 11:00:00+02:00,285.0,1318.0,16118.0,0.0,585.0
2019-10-03 12:00:00+02:00,281.0,1310.0,15979.0,0.0,630.0
2019-10-03 13:00:00+02:00,281.0,1310.0,15499.0,0.0,636.0
2019-10-03 14:00:00+02:00,286.0,1309.0,14865.0,0.0,642.0
2019-10-03 15:00:00+02:00,288.0,1310.0,15201.0,0.0,623.0
2019-10-03 16:00:00+02:00,294.0,1311.0,15475.0,0.0,601.0
2019-10-03 17:00:00+02:00,295.0,1318.0,15670.0,0.0,571.0
2019-10-03 18:00:00+02:00,296.0,1316.0,15794.0,0.0,707.0
2019-10-03 19:00:00+02:00,297.0,1315.0,16202.0,0.0,731.0
2019-10-03 20:00:00+02:00,298.0,1315.0,15535.0,0.0,758.0
2019-10-03 21:00:00+02:00,299.0,1313.0,15000.0,0.0,806.0
2019-10-03 22:00:00+02:00,300.0,1310.0,14559.0,0.0,823.0
2019-10-03 23:00:00+02:00,303.0,1307.0,13396.0,0.0,768.0
2019-10-04 00:00:00+02:00,311.0,1307.0,13017.0,0.0,754.0
2019-10-04 01:00:00+02:00,311.0,1306.0,11319.0,0.0,866.0
2019-10-04 02:00:00+02:00,311.0,1305.0,10731.0,0.0,848.0
2019-10-04 03:00:00+02:00,312.0,1305.0,10497.0,0.0,880.0
2019-10-04 04:00:00+02:00,311.0,1303.0,11331.0,0.0,991.0
2019-10-04 05:00:00+02:00,312.0,1301.0,12583.0,0.0,960.0
2019-10-04 06:00:00+02:00,311.0,1301.0,14624.0,0.0,991.0
2019-10-04 07:00:00+02:00,311.0,1306.0,16690.0,0.0,1031.0
2019-10-04 08:00:00+02:00,311.0,1310.0,17017.0,0.0,1067.0
2019-10-04 09:00:00+02:00,311.0,1306.0,16906.0,0.0,1034.0
2019-10-04 10:00:00+02:00,311.0,1308.0,16602.0,0.0,1041.0
2019-10-04 11:00:00+02:00,313.0,1308.0,15948.0,0.0,948.0
2019-10-04 12:00:00+02:00,311.0,1305.0,16099.0,0.0,825.0
2019-10-04 13:00:00+02:00,314.0,1304.0,15626.0,0.0,743.0
2019-10-04 14:00:00+02:00,312.0,1306.0,15516.0,0.0,723.0
2019-10-04 15:00:00+02:00,311.0,1308.0,15745.0,0.0,671.0
2019-10-04 16:00:00+02:00,341.0,1308.0,15748.0,0.0,645.0
2019-10-04 17:00:00+02:00,341.0,1308.0,16150.0,0.0,618.0
2019-10-04 18:00:00+02:00,341.0,1304.0,16065.0,0.0,618.0
2019-10-04 19:00:00+02:00,341.0,1303.0,16023.0,0.0,677.0
2019-10-04 20:00:00+02:00,341.0,1303.0,15198.0,0.0,667.0
2019-10-04 21:00:00+02:00,341.0,1302.0,13939.0,0.0,622.0
2019-10-04 22:00:00+02:00,341.0,1298.0,12942.0,0.0,585.0
2019-10-04 23:00:00+02:00,343.0,1295.0,11861.0,0.0,492.0
2019-10-05 00:00:00+02:00,341.0,1272.0,11439.0,0.0,524.0
2019-10-05 01:00:00+02:00,342.0,1265.0,10526.0,0.0,559.0
2019-10-05 02:00:00+02:00,342.0,1257.0,9653.0,0.0,557.0
2019-10-05 03:00:00+02:00,342.0,1258.0,9151.0,0.0,517.0
2019-10-05 04:00:00+02:00,342.0,1257.0,9024.0,0.0,489.0
2019-10-05 05:00:00+02:00,340.0,1250.0,9493.0,0.0,462.0
2019-10-05 06:00:00+02:00,342.0,1249.0,10442.0,0.0,437.0
2019-10-05 07:00:00+02:00,342.0,1249.0,11550.0,0.0,434.0
2019-10-05 08:00:00+02:00,341.0,1248.0,13602.0,0.0,419.0
2019-10-05 09:00:00+02:00,341.0,1246.0,15040.0,0.0,419.0
2019-10-05 10:00:00+02:00,343.0,1242.0,15758.0,0.0,360.0
2019-10-05 11:00:00+02:00,343.0,1242.0,15618.0,0.0,343.0
2019-10-05 12:00:00+02:00,343.0,1240.0,15032.0,0.0,292.0
2019-10-05 13:00:00+02:00,343.0,1244.0,14374.0,0.0,333.0
2019-10-05 14:00:00+02:00,344.0,1244.0,13463.0,0.0,276.0
2019-10-05 15:00:00+02:00,343.0,1245.0,13889.0,0.0,304.0
2019-10-05 16:00:00+02:00,343.0,1244.0,14918.0,0.0,261.0
2019-10-05 17:00:00+02:00,342.0,1246.0,15999.0,0.0,278.0
2019-10-05 18:00:00+02:00,343.0,1246.0,16441.0,0.0,240.0
2019-10-05 19:00:00+02:00,346.0,1246.0,16762.0,0.0,212.0
2019-10-05 20:00:00+02:00,347.0,1243.0,15988.0,0.0,294.0
2019-10-05 21:00:00+02:00,347.0,1244.0,15023.0,0.0,343.0
2019-10-05 22:00:00+02:00,347.0,1244.0,14942.0,0.0,232.0
2019-10-05 23:00:00+02:00,348.0,1242.0,13226.0,0.0,320.0
2019-10-06 00:00:00+02:00,347.0,1205.0,11262.0,0.0,344.0
2019-10-06 01:00:00+02:00,347.0,1196.0,10674.0,0.0,393.0
2019-10-06 02:00:00+02:00,348.0,1189.0,10037.0,0.0,452.0
2019-10-06 03:00:00+02:00,347.0,1185.0,9570.0,0.0,486.0
2019-10-06 04:00:00+02:00,348.0,1184.0,9776.0,0.0,574.0
2019-10-06 05:00:00+02:00,347.0,1182.0,10229.0,0.0,550.0
2019-10-06 06:00:00+02:00,347.0,1180.0,10300.0,0.0,573.0
2019-10-06 07:00:00+02:00,347.0,1178.0,10692.0,0.0,604.0
2019-10-06 08:00:00+02:00,347.0,1177.0,11990.0,0.0,533.0
2019-10-06 09:00:00+02:00,346.0,1184.0,12751.0,0.0,554.0
2019-10-06 10:00:00+02:00,344.0,1184.0,13199.0,0.0,474.0
2019-10-06 11:00:00+02:00,343.0,1182.0,13099.0,0.0,444.0
2019-10-06 12:00:00+02:00,344.0,1184.0,12960.0,0.0,399.0
2019-10-06 13:00:00+02:00,344.0,1184.0,12419.0,0.0,387.0
2019-10-06 14:00:00+02:00,344.0,1185.0,12305.0,0.0,364.0
2019-10-06 15:00:00+02:00,344.0,1186.0,12353.0,0.0,292.0
2019-10-06 16:00:00+02:00,344.0,1187.0,12691.0,0.0,263.0
2019-10-06 17:00:00+02:00,344.0,1188.0,13457.0,0.0,221.0
2019-10-06 18:00:00+02:00,344.0,1193.0,14800.0,0.0,225.0
2019-10-06 19:00:00+02:00,345.0,1195.0,15894.0,0.0,208.0
2019-10-06 20:00:00+02:00,344.0,1193.0,14513.0,0.0,211.0
2019-10-06 21:00:00+02:00,344.0,1190.0,13191.0,0.0,239.0
2019-10-06 22:00:00+02:00,344.0,1190.0,12451.0,0.0,231.0
2019-10-06 23:00:00+02:00,344.0,1189.0,11372.0,0.0,195.0
2019-10-07 00:00:00+02:00,344.0,844.0,10189.0,0.0,191.0
2019-10-07 01:00:00+02:00,344.0,731.0,9824.0,0.0,163.0
2019-10-07 02:00:00+02:00,344.0,731.0,9725.0,0.0,169.0
2019-10-07 03:00:00+02:00,344.0,730.0,10152.0,0.0,158.0
2019-10-07 04:00:00+02:00,344.0,731.0,11268.0,0.0,184.0
2019-10-07 05:00:00+02:00,345.0,734.0,13267.0,0.0,158.0
2019-10-07 06:00:00+02:00,344.0,734.0,16883.0,0.0,174.0
2019-10-07 07:00:00+02:00,344.0,740.0,18587.0,0.0,180.0
2019-10-07 08:00:00+02:00,343.0,749.0,18416.0,0.0,203.0
2019-10-07 09:00:00+02:00,312.0,750.0,18342.0,0.0,166.0
2019-10-07 10:00:00+02:00,313.0,748.0,18182.0,0.0,149.0
2019-10-07 11:00:00+02:00,314.0,747.0,17637.0,0.0,201.0
2019-10-07 12:00:00+02:00,312.0,747.0,17461.0,0.0,282.0
2019-10-07 13:00:00+02:00,314.0,747.0,17227.0,0.0,344.0
2019-10-07 14:00:00+02:00,313.0,747.0,17045.0,0.0,361.0
2019-10-07 15:00:00+02:00,313.0,748.0,17235.0,0.0,396.0
2019-10-07 16:00:00+02:00,310.0,750.0,17283.0,0.0,472.0
2019-10-07 17:00:00+02:00,307.0,749.0,17130.0,0.0,518.0
2019-10-07 18:00:00+02:00,309.0,748.0,17396.0,0.0,596.0
2019-10-07 19:00:00+02:00,308.0,1200.0,17382.0,0.0,647.0
2019-10-07 20:00:00+02:00,309.0,1199.0,16874.0,0.0,668.0
2019-10-07 21:00:00+02:00,309.0,1193.0,15706.0,0.0,660.0
2019-10-07 22:00:00+02:00,309.0,1193.0,14698.0,0.0,754.0
2019-10-07 23:00:00+02:00,310.0,1193.0,13190.0,0.0,853.0
2019-10-08 00:00:00+02:00,310.0,1176.0,12107.0,0.0,1000.0
2019-10-08 01:00:00+02:00,311.0,1177.0,11639.0,0.0,958.0
2019-10-08 02:00:00+02:00,311.0,1178.0,11022.0,0.0,1035.0
2019-10-08 03:00:00+02:00,311.0,1177.0,10588.0,0.0,1099.0
2019-10-08 04:00:00+02:00,311.0,1183.0,10773.0,0.0,1088.0
2019-10-08 05:00:00+02:00,309.0,1187.0,11563.0,0.0,1039.0
2019-10-08 06:00:00+02:00,309.0,1190.0,13463.0,0.0,966.0
2019-10-08 07:00:00+02:00,309.0,1198.0,15862.0,0.0,918.0
2019-10-08 08:00:00+02:00,306.0,1206.0,16525.0,0.0,919.0
2019-10-08 09:00:00+02:00,319.0,1209.0,17507.0,0.0,817.0
2019-10-08 10:00:00+02:00,326.0,1208.0,17125.0,0.0,735.0
2019-10-08 11:00:00+02:00,309.0,1202.0,16079.0,0.0,660.0
2019-10-08 12:00:00+02:00,309.0,1202.0,15247.0,0.0,784.0
2019-10-08 13:00:00+02:00,308.0,1202.0,14917.0,0.0,637.0
2019-10-08 14:00:00+02:00,310.0,1201.0,14333.0,0.0,787.0
2019-10-08 15:00:00+02:00,309.0,1204.0,14671.0,0.0,730.0
2019-10-08 16:00:00+02:00,310.0,1208.0,15211.0,0.0,609.0
2019-10-08 17:00:00+02:00,309.0,1222.0,16053.0,0.0,647.0
2019-10-08 18:00:00+02:00,310.0,1227.0,16363.0,0.0,674.0
2019-10-08 19:00:00+02:00,323.0,1228.0,16520.0,0.0,814.0
2019-10-08 20:00:00+02:00,310.0,1227.0,14745.0,0.0,894.0
2019-10-08 21:00:00+02:00,310.0,1228.0,13029.0,0.0,926.0
2019-10-08 22:00:00+02:00,310.0,1225.0,11737.0,0.0,901.0
2019-10-08 23:00:00+02:00,309.0,1225.0,10854.0,0.0,927.0
2019-10-09 00:00:00+02:00,309.0,1215.0,9936.0,0.0,886.0
2019-10-09 01:00:00+02:00,309.0,1213.0,9488.0,0.0,832.0
2019-10-09 02:00:00+02:00,309.0,1216.0,9033.0,0.0,840.0
2019-10-09 03:00:00+02:00,309.0,1212.0,9137.0,0.0,799.0
2019-10-09 04:00:00+02:00,309.0,1215.0,9434.0,0.0,811.0
2019-10-09 05:00:00+02:00,309.0,1220.0,10481.0,0.0,763.0
2019-10-09 06:00:00+02:00,310.0,1228.0,12751.0,0.0,710.0
2019-10-09 07:00:00+02:00,309.0,1240.0,14385.0,0.0,710.0
2019-10-09 08:00:00+02:00,309.0,1247.0,15401.0,0.0,730.0
2019-10-09 09:00:00+02:00,309.0,1245.0,15968.0,0.0,731.0
2019-10-09 10:00:00+02:00,309.0,1241.0,16075.0,0.0,759.0
2019-10-09 11:00:00+02:00,308.0,1248.0,15696.0,0.0,726.0
2019-10-09 12:00:00+02:00,308.0,1249.0,14864.0,0.0,599.0
2019-10-09 13:00:00+02:00,308.0,1255.0,14418.0,0.0,663.0
2019-10-09 14:00:00+02:00,308.0,1258.0,14546.0,0.0,587.0
2019-10-09 15:00:00+02:00,307.0,1260.0,14941.0,0.0,654.0
2019-10-09 16:00:00+02:00,308.0,1260.0,15294.0,0.0,531.0
2019-10-09 17:00:00+02:00,308.0,1263.0,16083.0,0.0,504.0
2019-10-09 18:00:00+02:00,308.0,1267.0,16768.0,0.0,510.0
2019-10-09 19:00:00+02:00,308.0,1265.0,16474.0,0.0,551.0
2019-10-09 20:00:00+02:00,307.0,1266.0,15525.0,0.0,572.0
2019-10-09 21:00:00+02:00,308.0,1265.0,14407.0,0.0,458.0
2019-10-09 22:00:00+02:00,308.0,1263.0,13102.0,0.0,449.0
2019-10-09 23:00:00+02:00,308.0,1261.0,11275.0,0.0,407.0
2019-10-10 00:00:00+02:00,308.0,1255.0,10561.0,0.0,387.0
2019-10-10 01:00:00+02:00,308.0,1248.0,9990.0,0.0,417.0
2019-10-10 02:00:00+02:00,308.0,1247.0,9697.0,0.0,391.0
2019-10-10 03:00:00+02:00,308.0,1247.0,9783.0,0.0,426.0
2019-10-10 04:00:00+02:00,308.0,1253.0,10333.0,0.0,427.0
2019-10-10 05:00:00+02:00,309.0,1254.0,11778.0,0.0,411.0
2019-10-10 06:00:00+02:00,309.0,1253.0,13548.0,0.0,382.0
2019-10-10 07:00:00+02:00,309.0,1254.0,15336.0,0.0,368.0
2019-10-10 08:00:00+02:00,309.0,1257.0,16103.0,0.0,353.0
2019-10-10 09:00:00+02:00,304.0,1259.0,16176.0,0.0,334.0
2019-10-10 10:00:00+02:00,309.0,1260.0,15341.0,0.0,329.0
2019-10-10 11:00:00+02:00,309.0,1259.0,14453.0,0.0,327.0
2019-10-10 12:00:00+02:00,309.0,1256.0,13592.0,0.0,323.0
2019-10-10 13:00:00+02:00,309.0,1259.0,13231.0,0.0,317.0
2019-10-10 14:00:00+02:00,309.0,1260.0,13134.0,0.0,325.0
2019-10-10 15:00:00+02:00,309.0,1264.0,12851.0,0.0,310.0
2019-10-10 16:00:00+02:00,309.0,1266.0,13541.0,0.0,319.0
2019-10-10 17:00:00+02:00,309.0,1271.0,14673.0,0.0,362.0
2019-10-10 18:00:00+02:00,310.0,1274.0,15804.0,0.0,367.0
2019-10-10 19:00:00+02:00,309.0,1277.0,15756.0,0.0,366.0
2019-10-10 20:00:00+02:00,309.0,1285.0,14170.0,0.0,359.0
2019-10-10 21:00:00+02:00,308.0,1288.0,12577.0,0.0,304.0
2019-10-10 22:00:00+02:00,309.0,1287.0,11242.0,0.0,246.0
2019-10-10 23:00:00+02:00,309.0,1287.0,9793.0,0.0,211.0
2019-10-11 00:00:00+02:00,309.0,1311.0,9147.0,0.0,211.0
2019-10-11 01:00:00+02:00,308.0,1313.0,9223.0,0.0,202.0
2019-10-11 02:00:00+02:00,309.0,1315.0,9043.0,0.0,249.0
2019-10-11 03:00:00+02:00,308.0,1316.0,9048.0,0.0,301.0
2019-10-11 04:00:00+02:00,309.0,1315.0,9121.0,0.0,355.0
2019-10-11 05:00:00+02:00,309.0,1318.0,9575.0,0.0,418.0
2019-10-11 06:00:00+02:00,308.0,1320.0,11683.0,0.0,401.0
2019-10-11 07:00:00+02:00,309.0,1326.0,14338.0,0.0,330.0
2019-10-11 08:00:00+02:00,309.0,1329.0,15420.0,0.0,339.0
2019-10-11 09:00:00+02:00,308.0,1324.0,15081.0,0.0,419.0
2019-10-11 10:00:00+02:00,308.0,1332.0,14368.0,0.0,409.0
2019-10-11 11:00:00+02:00,308.0,1328.0,13959.0,0.0,397.0
2019-10-11 12:00:00+02:00,308.0,1324.0,13575.0,0.0,389.0
2019-10-11 13:00:00+02:00,308.0,1319.0,12794.0,0.0,397.0
2019-10-11 14:00:00+02:00,308.0,1317.0,12634.0,0.0,417.0
2019-10-11 15:00:00+02:00,308.0,1318.0,12642.0,0.0,442.0
2019-10-11 16:00:00+02:00,338.0,1321.0,12751.0,0.0,459.0
2019-10-11 17:00:00+02:00,342.0,1324.0,13027.0,0.0,518.0
2019-10-11 18:00:00+02:00,343.0,1330.0,13347.0,0.0,472.0
2019-10-11 19:00:00+02:00,344.0,1334.0,13439.0,0.0,476.0
2019-10-11 20:00:00+02:00,342.0,1335.0,12280.0,0.0,509.0
2019-10-11 21:00:00+02:00,344.0,1331.0,11792.0,0.0,489.0
2019-10-11 22:00:00+02:00,343.0,1329.0,10792.0,0.0,548.0
2019-10-11 23:00:00+02:00,343.0,1330.0,9712.0,0.0,474.0
2019-10-12 00:00:00+02:00,343.0,1334.0,9311.0,0.0,505.0
2019-10-12 01:00:00+02:00,343.0,1311.0,9101.0,0.0,502.0
2019-10-12 02:00:00+02:00,344.0,1301.0,8459.0,0.0,517.0
2019-10-12 03:00:00+02:00,343.0,1290.0,8357.0,0.0,487.0
2019-10-12 04:00:00+02:00,342.0,1286.0,8515.0,0.0,511.0
2019-10-12 05:00:00+02:00,343.0,1286.0,9038.0,0.0,462.0
2019-10-12 06:00:00+02:00,343.0,1284.0,9813.0,0.0,439.0
2019-10-12 07:00:00+02:00,343.0,1299.0,10732.0,0.0,422.0
2019-10-12 08:00:00+02:00,342.0,1300.0,11853.0,0.0,433.0
2019-10-12 09:00:00+02:00,343.0,1303.0,12986.0,0.0,418.0
2019-10-12 10:00:00+02:00,345.0,1303.0,13402.0,0.0,388.0
2019-10-12 11:00:00+02:00,346.0,1302.0,13112.0,0.0,405.0
2019-10-12 12:00:00+02:00,345.0,1302.0,12648.0,0.0,440.0
2019-10-12 13:00:00+02:00,346.0,1298.0,12573.0,0.0,455.0
2019-10-12 14:00:00+02:00,340.0,1299.0,12192.0,0.0,479.0
2019-10-12 15:00:00+02:00,339.0,1292.0,12094.0,0.0,506.0
2019-10-12 16:00:00+02:00,340.0,1290.0,12334.0,0.0,487.0
2019-10-12 17:00:00+02:00,340.0,1286.0,13826.0,0.0,458.0
2019-10-12 18:00:00+02:00,340.0,1287.0,14893.0,0.0,488.0
2019-10-12 19:00:00+02:00,341.0,1283.0,15068.0,0.0,473.0
2019-10-12 20:00:00+02:00,340.0,1281.0,14659.0,0.0,394.0
2019-10-12 21:00:00+02:00,340.0,1280.0,13511.0,0.0,370.0
2019-10-12 22:00:00+02:00,340.0,1276.0,12268.0,0.0,309.0
2019-10-12 23:00:00+02:00,340.0,1273.0,10547.0,0.0,297.0
2019-10-13 00:00:00+02:00,340.0,1264.0,10145.0,0.0,235.0
2019-10-13 01:00:00+02:00,341.0,1242.0,10085.0,0.0,232.0
2019-10-13 02:00:00+02:00,340.0,1252.0,9577.0,0.0,251.0
2019-10-13 03:00:00+02:00,340.0,1249.0,9686.0,0.0,265.0
2019-10-13 04:00:00+02:00,340.0,1245.0,10191.0,0.0,269.0
2019-10-13 05:00:00+02:00,340.0,1245.0,10910.0,0.0,215.0
2019-10-13 06:00:00+02:00,340.0,1243.0,10983.0,0.0,268.0
2019-10-13 07:00:00+02:00,342.0,1244.0,12159.0,0.0,220.0
2019-10-13 08:00:00+02:00,341.0,1244.0,13319.0,0.0,285.0
2019-10-13 09:00:00+02:00,342.0,1242.0,14118.0,0.0,201.0
2019-10-13 10:00:00+02:00,342.0,1241.0,14332.0,0.0,179.0
2019-10-13 11:00:00+02:00,341.0,1236.0,14188.0,0.0,135.0
2019-10-13 12:00:00+02:00,342.0,1239.0,13999.0,0.0,114.0
2019-10-13 13:00:00+02:00,341.0,1238.0,13843.0,0.0,93.0
2019-10-13 14:00:00+02:00,341.0,1237.0,13575.0,0.0,101.0
2019-10-13 15:00:00+02:00,356.0,1238.0,13358.0,1.0,89.0
2019-10-13 16:00:00+02:00,341.0,1237.0,13451.0,1.0,107.0
2019-10-13 17:00:00+02:00,346.0,1236.0,14001.0,1.0,127.0
2019-10-13 18:00:00+02:00,341.0,1241.0,14646.0,1.0,169.0
2019-10-13 19:00:00+02:00,355.0,1239.0,14820.0,1.0,228.0
2019-10-13 20:00:00+02:00,357.0,1239.0,14214.0,1.0,260.0
2019-10-13 21:00:00+02:00,358.0,1237.0,13548.0,1.0,251.0
2019-10-13 22:00:00+02:00,355.0,1235.0,12035.0,1.0,278.0
2019-10-13 23:00:00+02:00,353.0,1227.0,10647.0,1.0,319.0
2019-10-14 00:00:00+02:00,355.0,1225.0,9597.0,1.0,396.0
2019-10-14 01:00:00+02:00,357.0,1209.0,9165.0,1.0,405.0
2019-10-14 02:00:00+02:00,360.0,1222.0,8936.0,1.0,423.0
2019-10-14 03:00:00+02:00,359.0,1220.0,8901.0,1.0,426.0
2019-10-14 04:00:00+02:00,356.0,1219.0,9378.0,1.0,379.0
2019-10-14 05:00:00+02:00,361.0,1221.0,10473.0,1.0,352.0
2019-10-14 06:00:00+02:00,362.0,1223.0,13981.0,1.0,296.0
2019-10-14 07:00:00+02:00,361.0,1239.0,16557.0,1.0,241.0
2019-10-14 08:00:00+02:00,360.0,1256.0,16951.0,1.0,194.0
2019-10-14 09:00:00+02:00,327.0,1263.0,16965.0,1.0,137.0
2019-10-14 10:00:00+02:00,308.0,1262.0,16965.0,1.0,107.0
2019-10-14 11:00:00+02:00,330.0,1259.0,16886.0,1.0,82.0
2019-10-14 12:00:00+02:00,328.0,1253.0,16723.0,1.0,55.0
2019-10-14 13:00:00+02:00,329.0,1247.0,16436.0,1.0,30.0
2019-10-14 14:00:00+02:00,329.0,1244.0,16384.0,2.0,25.0
2019-10-14 15:00:00+02:00,329.0,1244.0,16378.0,2.0,42.0
2019-10-14 16:00:00+02:00,321.0,1242.0,16310.0,2.0,56.0
2019-10-14 17:00:00+02:00,328.0,1246.0,16403.0,3.0,63.0
2019-10-14 18:00:00+02:00,329.0,1245.0,16601.0,3.0,73.0
2019-10-14 19:00:00+02:00,329.0,1242.0,16590.0,3.0,102.0
2019-10-14 20:00:00+02:00,323.0,1241.0,16357.0,3.0,124.0
2019-10-14 21:00:00+02:00,324.0,1242.0,16005.0,3.0,127.0
2019-10-14 22:00:00+02:00,325.0,1236.0,14565.0,3.0,196.0
2019-10-14 23:00:00+02:00,328.0,1233.0,13038.0,3.0,221.0
2019-10-15 00:00:00+02:00,323.0,1232.0,12169.0,2.0,219.0
2019-10-15 01:00:00+02:00,327.0,1231.0,11510.0,3.0,269.0
2019-10-15 02:00:00+02:00,322.0,1229.0,11102.0,3.0,298.0
2019-10-15 03:00:00+02:00,328.0,1226.0,11057.0,3.0,327.0
2019-10-15 04:00:00+02:00,330.0,1223.0,11164.0,3.0,361.0
2019-10-15 05:00:00+02:00,326.0,1220.0,12264.0,3.0,400.0
2019-10-15 06:00:00+02:00,329.0,1221.0,14803.0,3.0,444.0
2019-10-15 07:00:00+02:00,329.0,1246.0,16349.0,3.0,464.0
2019-10-15 08:00:00+02:00,331.0,1263.0,16643.0,3.0,494.0
2019-10-15 09:00:00+02:00,323.0,1271.0,16771.0,3.0,528.0
2019-10-15 10:00:00+02:00,332.0,1277.0,16736.0,3.0,566.0
2019-10-15 11:00:00+02:00,330.0,1276.0,16517.0,3.0,586.0
2019-10-15 12:00:00+02:00,331.0,1273.0,16351.0,3.0,605.0
2019-10-15 13:00:00+02:00,322.0,1272.0,16300.0,3.0,613.0
2019-10-15 14:00:00+02:00,315.0,1275.0,16319.0,3.0,625.0
2019-10-15 15:00:00+02:00,326.0,1278.0,16339.0,3.0,676.0
2019-10-15 16:00:00+02:00,319.0,1285.0,16286.0,3.0,719.0
2019-10-15 17:00:00+02:00,323.0,1289.0,16042.0,3.0,782.0
2019-10-15 18:00:00+02:00,324.0,1290.0,16231.0,3.0,824.0
2019-10-15 19:00:00+02:00,324.0,1296.0,15928.0,3.0,891.0
