,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-07-02 02:30:00+01:00,2141.0,7922.0,0.0,0.0,282.0,138.0,4823.0,82.0,0.0,1030.0,2562.0
2019-07-02 03:00:00+01:00,2155.0,8255.0,0.0,0.0,0.0,136.0,4826.0,81.0,0.0,911.0,2635.0
2019-07-02 03:30:00+01:00,2161.0,8458.0,0.0,0.0,0.0,136.0,4815.0,81.0,0.0,833.0,2467.0
2019-07-02 04:00:00+01:00,2159.0,8661.0,0.0,0.0,0.0,136.0,4795.0,80.0,0.0,729.0,2369.0
2019-07-02 04:30:00+01:00,2126.0,8542.0,0.0,0.0,0.0,136.0,4807.0,77.0,2.0,720.0,2512.0
2019-07-02 05:00:00+01:00,2144.0,8358.0,0.0,0.0,0.0,170.0,4782.0,77.0,53.0,738.0,2443.0
2019-07-02 05:30:00+01:00,2138.0,8672.0,0.0,0.0,0.0,169.0,4791.0,76.0,266.0,736.0,2418.0
2019-07-02 06:00:00+01:00,2116.0,9750.0,0.0,0.0,0.0,169.0,4792.0,78.0,630.0,852.0,2470.0
2019-07-02 06:30:00+01:00,2152.0,11718.0,0.0,0.0,150.0,169.0,4770.0,77.0,1070.0,856.0,2518.0
2019-07-02 07:00:00+01:00,2146.0,13803.0,0.0,0.0,36.0,243.0,4777.0,82.0,1680.0,847.0,2659.0
2019-07-02 07:30:00+01:00,2127.0,15251.0,0.0,0.0,0.0,216.0,4777.0,88.0,2330.0,940.0,2821.0
2019-07-02 08:00:00+01:00,2111.0,16001.0,0.0,0.0,0.0,232.0,4767.0,87.0,2960.0,956.0,2967.0
2019-07-02 08:30:00+01:00,2110.0,16092.0,0.0,0.0,25.0,229.0,4770.0,86.0,3580.0,904.0,2991.0
2019-07-02 09:00:00+01:00,2108.0,15849.0,0.0,0.0,0.0,231.0,4774.0,86.0,4350.0,820.0,3287.0
2019-07-02 09:30:00+01:00,2105.0,15527.0,0.0,0.0,0.0,249.0,4770.0,88.0,5010.0,821.0,3361.0
2019-07-02 10:00:00+01:00,2114.0,15227.0,0.0,0.0,0.0,192.0,4774.0,86.0,5420.0,802.0,3551.0
2019-07-02 10:30:00+01:00,2116.0,15375.0,0.0,0.0,0.0,186.0,4769.0,82.0,5480.0,639.0,3653.0
2019-07-02 11:00:00+01:00,2112.0,15451.0,0.0,0.0,45.0,168.0,4757.0,111.0,5760.0,604.0,3730.0
2019-07-02 11:30:00+01:00,2112.0,15502.0,0.0,0.0,148.0,169.0,4766.0,100.0,5870.0,635.0,3663.0
2019-07-02 12:00:00+01:00,2111.0,15601.0,0.0,0.0,149.0,169.0,4761.0,80.0,5880.0,542.0,3639.0
2019-07-02 12:30:00+01:00,2114.0,15324.0,0.0,0.0,149.0,167.0,4763.0,79.0,5880.0,643.0,3748.0
2019-07-02 13:00:00+01:00,2111.0,15221.0,0.0,0.0,149.0,153.0,4733.0,82.0,6020.0,516.0,3936.0
2019-07-02 13:30:00+01:00,2112.0,15246.0,0.0,0.0,109.0,164.0,4742.0,84.0,6000.0,488.0,3729.0
2019-07-02 14:00:00+01:00,2114.0,15244.0,0.0,0.0,0.0,158.0,4755.0,82.0,5910.0,697.0,3802.0
2019-07-02 14:30:00+01:00,2093.0,15331.0,0.0,0.0,0.0,142.0,4748.0,85.0,5780.0,524.0,3870.0
2019-07-02 15:00:00+01:00,2092.0,14991.0,0.0,0.0,0.0,156.0,4763.0,84.0,5610.0,624.0,3931.0
2019-07-02 15:30:00+01:00,2097.0,15013.0,0.0,0.0,0.0,168.0,4751.0,86.0,5310.0,594.0,4056.0
2019-07-02 16:00:00+01:00,2098.0,15823.0,0.0,0.0,0.0,172.0,4729.0,87.0,4780.0,509.0,3977.0
2019-07-02 16:30:00+01:00,2086.0,16326.0,0.0,0.0,0.0,204.0,4731.0,85.0,4300.0,559.0,3973.0
2019-07-02 17:00:00+01:00,2037.0,16780.0,0.0,0.0,273.0,283.0,4726.0,87.0,3780.0,622.0,4015.0
2019-07-02 17:30:00+01:00,2095.0,17008.0,0.0,0.0,300.0,326.0,4712.0,88.0,3150.0,721.0,3992.0
2019-07-02 18:00:00+01:00,2093.0,17257.0,0.0,0.0,250.0,356.0,4735.0,130.0,2610.0,827.0,3873.0
2019-07-02 18:30:00+01:00,2094.0,17432.0,0.0,0.0,98.0,483.0,4731.0,87.0,2090.0,796.0,3618.0
2019-07-02 19:00:00+01:00,2104.0,17487.0,0.0,0.0,420.0,343.0,4753.0,85.0,1520.0,912.0,3454.0
2019-07-02 19:30:00+01:00,2123.0,17458.0,0.0,0.0,627.0,331.0,4758.0,89.0,1080.0,731.0,3271.0
2019-07-02 20:00:00+01:00,2133.0,17600.0,0.0,0.0,82.0,312.0,4763.0,87.0,625.0,712.0,3021.0
2019-07-02 20:30:00+01:00,2114.0,17017.0,0.0,0.0,598.0,304.0,4766.0,81.0,269.0,653.0,2740.0
2019-07-02 21:00:00+01:00,2104.0,17223.0,0.0,0.0,384.0,244.0,4756.0,82.0,53.0,558.0,2393.0
2019-07-02 21:30:00+01:00,2082.0,17041.0,0.0,0.0,0.0,208.0,4757.0,82.0,5.0,592.0,2345.0
2019-07-02 22:00:00+01:00,2074.0,16380.0,0.0,0.0,449.0,138.0,4763.0,81.0,7.0,706.0,2145.0
2019-07-02 22:30:00+01:00,2064.0,15853.0,0.0,0.0,219.0,153.0,4765.0,81.0,0.0,770.0,2108.0
2019-07-02 23:00:00+01:00,2064.0,14369.0,0.0,0.0,0.0,138.0,4765.0,80.0,1.0,810.0,1983.0
2019-07-02 23:30:00+01:00,2133.0,12525.0,0.0,0.0,0.0,139.0,4747.0,77.0,4.0,774.0,1959.0
2019-07-03 00:00:00+01:00,2129.0,11390.0,0.0,0.0,0.0,138.0,4772.0,78.0,0.0,732.0,1925.0
2019-07-03 00:30:00+01:00,2110.0,10638.0,0.0,0.0,0.0,137.0,4769.0,77.0,0.0,629.0,1987.0
2019-07-03 01:00:00+01:00,2122.0,10207.0,0.0,0.0,0.0,137.0,4769.0,78.0,0.0,587.0,1931.0
2019-07-03 01:30:00+01:00,2135.0,9969.0,0.0,0.0,0.0,137.0,4764.0,80.0,0.0,563.0,1893.0
2019-07-03 02:00:00+01:00,2098.0,10022.0,0.0,0.0,0.0,136.0,4770.0,81.0,0.0,489.0,1796.0
2019-07-03 02:30:00+01:00,2130.0,10296.0,0.0,0.0,0.0,135.0,4765.0,84.0,0.0,491.0,1744.0
2019-07-03 03:00:00+01:00,2132.0,10200.0,0.0,0.0,0.0,135.0,4789.0,83.0,1.0,591.0,1622.0
2019-07-03 03:30:00+01:00,2132.0,10204.0,0.0,0.0,0.0,134.0,4795.0,82.0,0.0,620.0,1551.0
2019-07-03 04:00:00+01:00,2135.0,10394.0,0.0,0.0,0.0,133.0,4796.0,81.0,0.0,545.0,1485.0
2019-07-03 04:30:00+01:00,2117.0,10717.0,0.0,0.0,0.0,133.0,4824.0,81.0,2.0,500.0,1455.0
2019-07-03 05:00:00+01:00,2129.0,10352.0,0.0,0.0,0.0,133.0,4828.0,79.0,56.0,450.0,1401.0
2019-07-03 05:30:00+01:00,2132.0,11171.0,0.0,0.0,0.0,132.0,4846.0,81.0,275.0,418.0,1373.0
2019-07-03 06:00:00+01:00,2122.0,12975.0,0.0,0.0,43.0,132.0,4859.0,77.0,642.0,475.0,1283.0
2019-07-03 06:30:00+01:00,2119.0,15405.0,0.0,0.0,0.0,152.0,4873.0,78.0,1110.0,589.0,1267.0
2019-07-03 07:00:00+01:00,2127.0,17279.0,0.0,0.0,0.0,218.0,4875.0,83.0,1680.0,489.0,1260.0
2019-07-03 07:30:00+01:00,2133.0,18654.0,0.0,0.0,191.0,226.0,4880.0,86.0,2350.0,470.0,1239.0
2019-07-03 08:00:00+01:00,2128.0,18932.0,0.0,0.0,254.0,250.0,4886.0,101.0,3050.0,499.0,1326.0
2019-07-03 08:30:00+01:00,2123.0,18965.0,0.0,0.0,38.0,274.0,4876.0,87.0,3800.0,503.0,1347.0
2019-07-03 09:00:00+01:00,2099.0,19066.0,0.0,0.0,298.0,255.0,4877.0,93.0,4600.0,493.0,1394.0
2019-07-03 09:30:00+01:00,2085.0,18964.0,0.0,0.0,64.0,306.0,4898.0,86.0,5330.0,409.0,1466.0
2019-07-03 10:00:00+01:00,2083.0,18851.0,0.0,0.0,356.0,436.0,4451.0,105.0,5790.0,340.0,1519.0
2019-07-03 10:30:00+01:00,2092.0,18834.0,0.0,0.0,1.0,271.0,4468.0,94.0,6030.0,338.0,1624.0
2019-07-03 11:00:00+01:00,2139.0,18833.0,0.0,0.0,269.0,307.0,4441.0,105.0,6260.0,364.0,1690.0
2019-07-03 11:30:00+01:00,2123.0,18861.0,0.0,0.0,338.0,218.0,4450.0,88.0,6540.0,296.0,1730.0
2019-07-03 12:00:00+01:00,2135.0,18505.0,0.0,0.0,262.0,221.0,4434.0,84.0,6800.0,302.0,1863.0
2019-07-03 12:30:00+01:00,2135.0,18336.0,0.0,0.0,300.0,212.0,4455.0,81.0,7210.0,344.0,1932.0
2019-07-03 13:00:00+01:00,2118.0,18260.0,0.0,0.0,5.0,206.0,4457.0,81.0,7340.0,365.0,1962.0
2019-07-03 13:30:00+01:00,2090.0,17474.0,0.0,0.0,24.0,158.0,4437.0,90.0,7550.0,391.0,2038.0
2019-07-03 14:00:00+01:00,2112.0,16838.0,0.0,0.0,0.0,154.0,4451.0,84.0,7570.0,486.0,2225.0
2019-07-03 14:30:00+01:00,2112.0,16325.0,0.0,0.0,0.0,156.0,4452.0,85.0,7410.0,38.0,710.0
2019-07-03 15:00:00+01:00,2090.0,15926.0,0.0,0.0,250.0,154.0,4452.0,86.0,7180.0,700.0,2326.0
2019-07-03 15:30:00+01:00,2095.0,16507.0,0.0,0.0,0.0,169.0,4451.0,110.0,6720.0,664.0,2408.0
2019-07-03 16:00:00+01:00,2099.0,16805.0,0.0,0.0,0.0,184.0,4473.0,90.0,6090.0,46.0,815.0
2019-07-03 16:30:00+01:00,2092.0,17479.0,0.0,0.0,0.0,189.0,4474.0,88.0,5470.0,672.0,2466.0
2019-07-03 17:00:00+01:00,2115.0,17790.0,0.0,0.0,465.0,218.0,4472.0,90.0,4700.0,689.0,2603.0
2019-07-03 17:30:00+01:00,2126.0,17677.0,0.0,0.0,705.0,240.0,4495.0,89.0,3960.0,680.0,2701.0
2019-07-03 18:00:00+01:00,2139.0,18030.0,0.0,0.0,689.0,276.0,4495.0,88.0,3200.0,686.0,2667.0
2019-07-03 18:30:00+01:00,2158.0,18226.0,0.0,0.0,836.0,277.0,4538.0,87.0,2500.0,715.0,2724.0
2019-07-03 19:00:00+01:00,2154.0,18311.0,0.0,0.0,612.0,277.0,4549.0,84.0,1770.0,664.0,2790.0
2019-07-03 19:30:00+01:00,2155.0,18132.0,0.0,0.0,900.0,267.0,4565.0,86.0,1160.0,669.0,2825.0
2019-07-03 20:00:00+01:00,2165.0,18269.0,0.0,0.0,364.0,256.0,4567.0,83.0,663.0,650.0,2687.0
2019-07-03 20:30:00+01:00,2169.0,17908.0,0.0,0.0,114.0,232.0,4583.0,84.0,261.0,786.0,2661.0
2019-07-03 21:00:00+01:00,2170.0,17387.0,0.0,0.0,23.0,160.0,4609.0,82.0,38.0,860.0,2775.0
2019-07-03 21:30:00+01:00,2144.0,16682.0,0.0,0.0,188.0,135.0,4618.0,83.0,112.0,836.0,2694.0
2019-07-03 22:00:00+01:00,2151.0,16981.0,0.0,0.0,0.0,119.0,4617.0,82.0,56.0,751.0,2626.0
2019-07-03 22:30:00+01:00,1951.0,16186.0,0.0,0.0,0.0,122.0,4644.0,82.0,0.0,645.0,2743.0
2019-07-03 23:00:00+01:00,1518.0,14554.0,0.0,0.0,122.0,116.0,4642.0,81.0,0.0,644.0,2580.0
2019-07-03 23:30:00+01:00,1517.0,12907.0,0.0,0.0,0.0,103.0,4673.0,83.0,0.0,621.0,2486.0
2019-07-04 00:00:00+01:00,1512.0,11349.0,0.0,0.0,180.0,104.0,4693.0,78.0,0.0,551.0,2419.0
2019-07-04 00:30:00+01:00,1508.0,10495.0,0.0,0.0,0.0,106.0,4705.0,77.0,0.0,651.0,2445.0
2019-07-04 01:00:00+01:00,1497.0,10252.0,0.0,0.0,0.0,104.0,4725.0,77.0,0.0,574.0,2534.0
2019-07-04 01:30:00+01:00,1516.0,9904.0,0.0,0.0,0.0,84.0,4732.0,78.0,0.0,577.0,2566.0
2019-07-04 02:00:00+01:00,1515.0,9928.0,0.0,0.0,0.0,81.0,4750.0,79.0,0.0,538.0,2582.0
2019-07-04 02:30:00+01:00,1504.0,9631.0,0.0,0.0,0.0,81.0,4767.0,80.0,1.0,601.0,2642.0
2019-07-04 03:00:00+01:00,1515.0,9205.0,0.0,0.0,0.0,81.0,4759.0,82.0,1.0,642.0,2800.0
2019-07-04 03:30:00+01:00,1509.0,8925.0,0.0,0.0,0.0,79.0,4765.0,82.0,1.0,701.0,2741.0
2019-07-04 04:00:00+01:00,1513.0,9308.0,0.0,0.0,0.0,79.0,4762.0,83.0,0.0,762.0,2774.0
2019-07-04 04:30:00+01:00,1472.0,9203.0,0.0,0.0,0.0,78.0,4778.0,82.0,1.0,768.0,2785.0
2019-07-04 05:00:00+01:00,1486.0,9486.0,0.0,0.0,0.0,78.0,4769.0,82.0,50.0,753.0,2915.0
2019-07-04 05:30:00+01:00,1493.0,9604.0,0.0,0.0,0.0,78.0,4774.0,80.0,255.0,717.0,2835.0
2019-07-04 06:00:00+01:00,1492.0,10771.0,0.0,0.0,0.0,111.0,4784.0,77.0,598.0,736.0,2877.0
2019-07-04 06:30:00+01:00,1494.0,12391.0,0.0,0.0,0.0,117.0,4790.0,82.0,1030.0,718.0,2832.0
2019-07-04 07:00:00+01:00,1492.0,14437.0,0.0,0.0,60.0,222.0,4782.0,94.0,1570.0,733.0,2969.0
2019-07-04 07:30:00+01:00,1473.0,15842.0,0.0,0.0,299.0,266.0,4782.0,83.0,2200.0,716.0,3059.0
2019-07-04 08:00:00+01:00,1477.0,15942.0,0.0,0.0,211.0,303.0,4791.0,85.0,2910.0,741.0,3220.0
2019-07-04 08:30:00+01:00,1501.0,15399.0,0.0,0.0,601.0,301.0,4783.0,87.0,3690.0,779.0,3374.0
2019-07-04 09:00:00+01:00,1497.0,15573.0,0.0,0.0,199.0,301.0,4785.0,97.0,4480.0,765.0,3633.0
2019-07-04 09:30:00+01:00,1445.0,15136.0,0.0,0.0,0.0,91.0,4782.0,81.0,5320.0,764.0,3806.0
2019-07-04 10:00:00+01:00,1459.0,14708.0,0.0,0.0,7.0,103.0,4780.0,91.0,6060.0,865.0,3985.0
2019-07-04 10:30:00+01:00,1460.0,14053.0,0.0,0.0,120.0,211.0,4775.0,118.0,6700.0,893.0,4079.0
2019-07-04 11:00:00+01:00,1456.0,13787.0,0.0,0.0,0.0,150.0,4780.0,85.0,7410.0,948.0,4223.0
2019-07-04 11:30:00+01:00,1462.0,13385.0,0.0,0.0,0.0,147.0,4770.0,84.0,7870.0,1031.0,4296.0
2019-07-04 12:00:00+01:00,1458.0,12967.0,0.0,0.0,0.0,146.0,4783.0,83.0,8160.0,1019.0,4611.0
2019-07-04 12:30:00+01:00,866.0,13263.0,0.0,0.0,0.0,147.0,4772.0,84.0,8310.0,916.0,4519.0
2019-07-04 13:00:00+01:00,860.0,12696.0,0.0,0.0,0.0,130.0,4761.0,82.0,8360.0,952.0,4700.0
2019-07-04 13:30:00+01:00,854.0,12223.0,0.0,0.0,25.0,129.0,4766.0,91.0,8270.0,974.0,4740.0
2019-07-04 14:00:00+01:00,855.0,12594.0,0.0,0.0,0.0,135.0,4758.0,101.0,8020.0,929.0,4610.0
2019-07-04 14:30:00+01:00,866.0,12699.0,0.0,0.0,0.0,135.0,4769.0,82.0,7680.0,947.0,4619.0
2019-07-04 15:00:00+01:00,851.0,13106.0,0.0,0.0,9.0,135.0,4763.0,124.0,7120.0,994.0,4610.0
2019-07-04 15:30:00+01:00,853.0,13900.0,0.0,0.0,0.0,135.0,4789.0,84.0,6390.0,977.0,4681.0
2019-07-04 16:00:00+01:00,923.0,14212.0,0.0,0.0,0.0,184.0,4768.0,117.0,5660.0,1075.0,4622.0
2019-07-04 16:30:00+01:00,1342.0,15145.0,0.0,0.0,107.0,218.0,4779.0,108.0,4850.0,1113.0,4512.0
2019-07-04 17:00:00+01:00,1502.0,15805.0,0.0,0.0,300.0,259.0,4782.0,115.0,3990.0,939.0,4546.0
2019-07-04 17:30:00+01:00,1529.0,16426.0,0.0,0.0,557.0,287.0,4783.0,92.0,3270.0,910.0,4453.0
2019-07-04 18:00:00+01:00,1533.0,16474.0,0.0,0.0,818.0,314.0,4791.0,92.0,2880.0,798.0,4353.0
2019-07-04 18:30:00+01:00,1508.0,16312.0,0.0,0.0,837.0,345.0,4791.0,90.0,1970.0,748.0,4448.0
2019-07-04 19:00:00+01:00,1510.0,16304.0,0.0,0.0,974.0,346.0,4775.0,84.0,1400.0,607.0,4398.0
2019-07-04 19:30:00+01:00,1490.0,16379.0,0.0,0.0,1112.0,353.0,4778.0,84.0,940.0,588.0,4342.0
2019-07-04 20:00:00+01:00,1496.0,16537.0,0.0,0.0,1081.0,320.0,4781.0,79.0,479.0,800.0,4008.0
2019-07-04 20:30:00+01:00,1494.0,16557.0,0.0,0.0,503.0,304.0,4778.0,80.0,145.0,944.0,3736.0
2019-07-04 21:00:00+01:00,1503.0,16788.0,0.0,0.0,255.0,204.0,4767.0,82.0,16.0,1020.0,3623.0
2019-07-04 21:30:00+01:00,1519.0,16749.0,0.0,0.0,48.0,175.0,4769.0,82.0,3.0,828.0,3508.0
2019-07-04 22:00:00+01:00,1515.0,16340.0,0.0,0.0,0.0,124.0,4776.0,83.0,4.0,870.0,3389.0
2019-07-04 22:30:00+01:00,1506.0,15297.0,0.0,0.0,0.0,147.0,4777.0,82.0,0.0,792.0,3270.0
2019-07-04 23:00:00+01:00,1517.0,13606.0,0.0,0.0,63.0,147.0,4775.0,89.0,3.0,778.0,3217.0
2019-07-04 23:30:00+01:00,1516.0,12008.0,0.0,0.0,0.0,149.0,4784.0,81.0,3.0,765.0,3164.0
2019-07-05 00:00:00+01:00,1509.0,11027.0,0.0,0.0,0.0,149.0,4783.0,81.0,0.0,696.0,3066.0
2019-07-05 00:30:00+01:00,1515.0,9989.0,0.0,0.0,0.0,148.0,4782.0,78.0,0.0,741.0,3167.0
2019-07-05 01:00:00+01:00,1540.0,9597.0,0.0,0.0,0.0,130.0,4776.0,78.0,0.0,729.0,2913.0
2019-07-05 01:30:00+01:00,1540.0,9561.0,0.0,0.0,0.0,78.0,4777.0,77.0,0.0,735.0,2800.0
2019-07-05 02:00:00+01:00,1546.0,9082.0,0.0,0.0,0.0,77.0,4772.0,77.0,0.0,829.0,2686.0
2019-07-05 02:30:00+01:00,1543.0,9133.0,0.0,0.0,0.0,77.0,4769.0,78.0,0.0,766.0,2685.0
2019-07-05 03:00:00+01:00,1545.0,9071.0,0.0,0.0,0.0,76.0,4773.0,78.0,0.0,691.0,2543.0
2019-07-05 03:30:00+01:00,1543.0,8684.0,0.0,0.0,0.0,75.0,4782.0,78.0,0.0,766.0,2546.0
2019-07-05 04:00:00+01:00,1551.0,8638.0,0.0,0.0,0.0,75.0,4775.0,77.0,0.0,733.0,2361.0
2019-07-05 04:30:00+01:00,1543.0,8807.0,0.0,0.0,0.0,74.0,4776.0,78.0,1.0,761.0,2251.0
2019-07-05 05:00:00+01:00,1539.0,8827.0,0.0,0.0,0.0,74.0,4770.0,78.0,27.0,700.0,2066.0
2019-07-05 05:30:00+01:00,1552.0,9391.0,0.0,0.0,0.0,92.0,4767.0,78.0,210.0,690.0,1992.0
2019-07-05 06:00:00+01:00,1552.0,10876.0,0.0,0.0,30.0,92.0,4774.0,78.0,527.0,720.0,1940.0
2019-07-05 06:30:00+01:00,1550.0,13171.0,0.0,0.0,24.0,100.0,4775.0,78.0,971.0,750.0,1788.0
2019-07-05 07:00:00+01:00,1553.0,15817.0,0.0,0.0,38.0,178.0,4766.0,87.0,1480.0,618.0,1750.0
2019-07-05 07:30:00+01:00,1550.0,17225.0,0.0,0.0,421.0,182.0,4766.0,152.0,2050.0,29.0,755.0
