,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2019-06-06 08:00:00+02:00,7581.0,7934.0,535.0,1115.0
2019-06-06 09:00:00+02:00,7895.0,7936.0,574.0,1117.0
2019-06-06 10:00:00+02:00,8085.0,7934.0,639.0,1259.0
2019-06-06 11:00:00+02:00,7971.0,7930.0,663.0,1549.0
2019-06-06 12:00:00+02:00,7597.0,7924.0,673.0,1863.0
2019-06-06 13:00:00+02:00,7362.0,7919.0,665.0,2185.0
2019-06-06 14:00:00+02:00,7236.0,7908.0,654.0,2343.0
2019-06-06 15:00:00+02:00,7253.0,7877.0,637.0,2343.0
2019-06-06 16:00:00+02:00,7376.0,7869.0,618.0,2307.0
2019-06-06 17:00:00+02:00,7564.0,7871.0,590.0,2265.0
2019-06-06 18:00:00+02:00,7961.0,7889.0,550.0,2251.0
2019-06-06 19:00:00+02:00,7952.0,7903.0,539.0,2217.0
2019-06-06 20:00:00+02:00,7883.0,7914.0,511.0,2117.0
2019-06-06 21:00:00+02:00,7583.0,7916.0,502.0,2173.0
2019-06-06 22:00:00+02:00,7245.0,7897.0,498.0,2276.0
2019-06-06 23:00:00+02:00,6806.0,7901.0,509.0,2309.0
2019-06-07 00:00:00+02:00,6236.0,7927.0,514.0,2211.0
2019-06-07 01:00:00+02:00,5661.0,7941.0,513.0,2248.0
2019-06-07 02:00:00+02:00,5589.0,7962.0,514.0,2140.0
2019-06-07 03:00:00+02:00,5638.0,7973.0,511.0,1987.0
2019-06-07 04:00:00+02:00,6209.0,7975.0,509.0,1895.0
2019-06-07 05:00:00+02:00,6622.0,8015.0,507.0,1665.0
2019-06-07 06:00:00+02:00,7554.0,8269.0,509.0,1432.0
2019-06-07 07:00:00+02:00,8085.0,8297.0,531.0,1103.0
2019-06-07 08:00:00+02:00,8485.0,8300.0,551.0,903.0
2019-06-07 09:00:00+02:00,8345.0,8309.0,570.0,913.0
2019-06-07 10:00:00+02:00,8372.0,8324.0,597.0,1133.0
2019-06-07 11:00:00+02:00,8276.0,8336.0,600.0,1330.0
2019-06-07 12:00:00+02:00,8054.0,8337.0,606.0,1564.0
2019-06-07 13:00:00+02:00,7838.0,8336.0,620.0,1678.0
2019-06-07 14:00:00+02:00,7760.0,8332.0,617.0,1737.0
2019-06-07 15:00:00+02:00,7882.0,8327.0,613.0,1722.0
2019-06-07 16:00:00+02:00,7992.0,8322.0,601.0,1635.0
2019-06-07 17:00:00+02:00,8077.0,8319.0,586.0,1605.0
2019-06-07 18:00:00+02:00,8271.0,8319.0,571.0,1461.0
2019-06-07 19:00:00+02:00,8188.0,8324.0,539.0,1357.0
2019-06-07 20:00:00+02:00,8097.0,8328.0,516.0,1321.0
2019-06-07 21:00:00+02:00,7724.0,8327.0,505.0,1269.0
2019-06-07 22:00:00+02:00,7555.0,8326.0,510.0,1248.0
2019-06-07 23:00:00+02:00,6988.0,8223.0,490.0,1205.0
2019-06-08 00:00:00+02:00,6007.0,7702.0,482.0,1199.0
2019-06-08 01:00:00+02:00,5804.0,7702.0,479.0,1182.0
2019-06-08 02:00:00+02:00,5553.0,7704.0,470.0,1072.0
2019-06-08 03:00:00+02:00,5256.0,7708.0,473.0,1056.0
2019-06-08 04:00:00+02:00,5169.0,7715.0,471.0,1067.0
2019-06-08 05:00:00+02:00,5221.0,7722.0,478.0,1068.0
2019-06-08 06:00:00+02:00,5358.0,7726.0,499.0,1091.0
2019-06-08 07:00:00+02:00,5768.0,7728.0,516.0,960.0
2019-06-08 08:00:00+02:00,6145.0,7728.0,538.0,842.0
2019-06-08 09:00:00+02:00,6447.0,7726.0,570.0,910.0
2019-06-08 10:00:00+02:00,6444.0,7699.0,584.0,1036.0
2019-06-08 11:00:00+02:00,6525.0,7715.0,602.0,1244.0
2019-06-08 12:00:00+02:00,6337.0,7700.0,620.0,1506.0
2019-06-08 13:00:00+02:00,6171.0,7693.0,633.0,1716.0
2019-06-08 14:00:00+02:00,5998.0,7690.0,636.0,1855.0
2019-06-08 15:00:00+02:00,5928.0,7696.0,628.0,2026.0
2019-06-08 16:00:00+02:00,5860.0,7696.0,603.0,2128.0
2019-06-08 17:00:00+02:00,5902.0,7697.0,578.0,2098.0
2019-06-08 18:00:00+02:00,6265.0,7697.0,561.0,2100.0
2019-06-08 19:00:00+02:00,6241.0,7698.0,536.0,2036.0
2019-06-08 20:00:00+02:00,6105.0,7700.0,512.0,2137.0
2019-06-08 21:00:00+02:00,5972.0,7703.0,494.0,2348.0
2019-06-08 22:00:00+02:00,5621.0,7698.0,505.0,2417.0
2019-06-08 23:00:00+02:00,5379.0,7697.0,504.0,2521.0
2019-06-09 00:00:00+02:00,5231.0,7704.0,495.0,2708.0
2019-06-09 01:00:00+02:00,4561.0,7710.0,491.0,2817.0
2019-06-09 02:00:00+02:00,4315.0,7716.0,490.0,2814.0
2019-06-09 03:00:00+02:00,3886.0,7727.0,484.0,2820.0
2019-06-09 04:00:00+02:00,3749.0,7730.0,487.0,2844.0
2019-06-09 05:00:00+02:00,3963.0,7729.0,501.0,2857.0
2019-06-09 06:00:00+02:00,4465.0,7733.0,534.0,2984.0
2019-06-09 07:00:00+02:00,4802.0,7733.0,558.0,3172.0
2019-06-09 08:00:00+02:00,5613.0,7732.0,587.0,3283.0
2019-06-09 09:00:00+02:00,5807.0,7735.0,614.0,3445.0
2019-06-09 10:00:00+02:00,5800.0,7736.0,638.0,3646.0
2019-06-09 11:00:00+02:00,6054.0,7736.0,649.0,3808.0
2019-06-09 12:00:00+02:00,6276.0,7736.0,647.0,3944.0
2019-06-09 13:00:00+02:00,6010.0,7735.0,653.0,4073.0
2019-06-09 14:00:00+02:00,6149.0,7732.0,652.0,4252.0
2019-06-09 15:00:00+02:00,6068.0,7724.0,644.0,4222.0
2019-06-09 16:00:00+02:00,6104.0,7720.0,621.0,4198.0
2019-06-09 17:00:00+02:00,6488.0,7719.0,592.0,4006.0
2019-06-09 18:00:00+02:00,6845.0,7720.0,557.0,3747.0
2019-06-09 19:00:00+02:00,7060.0,7720.0,529.0,3386.0
2019-06-09 20:00:00+02:00,6959.0,7724.0,503.0,3068.0
2019-06-09 21:00:00+02:00,6829.0,7726.0,488.0,3108.0
2019-06-09 22:00:00+02:00,6507.0,7724.0,476.0,3019.0
2019-06-09 23:00:00+02:00,5860.0,7718.0,475.0,3074.0
2019-06-10 00:00:00+02:00,4877.0,7716.0,453.0,2975.0
2019-06-10 01:00:00+02:00,4561.0,7712.0,434.0,2947.0
2019-06-10 02:00:00+02:00,4569.0,7711.0,438.0,2828.0
2019-06-10 03:00:00+02:00,4609.0,7716.0,433.0,2692.0
2019-06-10 04:00:00+02:00,5145.0,7722.0,435.0,2514.0
2019-06-10 05:00:00+02:00,6096.0,7774.0,440.0,2352.0
2019-06-10 06:00:00+02:00,7243.0,8283.0,464.0,2133.0
2019-06-10 07:00:00+02:00,7669.0,8355.0,480.0,1983.0
2019-06-10 08:00:00+02:00,8075.0,8354.0,488.0,1910.0
2019-06-10 09:00:00+02:00,7764.0,8333.0,510.0,2106.0
2019-06-10 10:00:00+02:00,7815.0,8343.0,554.0,2365.0
2019-06-10 11:00:00+02:00,7695.0,8348.0,571.0,2381.0
2019-06-10 12:00:00+02:00,7603.0,8355.0,585.0,2388.0
2019-06-10 13:00:00+02:00,7627.0,8364.0,588.0,2466.0
2019-06-10 14:00:00+02:00,7636.0,8358.0,574.0,2375.0
2019-06-10 15:00:00+02:00,7583.0,8352.0,559.0,2325.0
2019-06-10 16:00:00+02:00,7656.0,8352.0,542.0,2270.0
2019-06-10 17:00:00+02:00,7926.0,8353.0,525.0,2234.0
2019-06-10 18:00:00+02:00,8215.0,8366.0,510.0,2139.0
2019-06-10 19:00:00+02:00,8199.0,8378.0,502.0,1940.0
2019-06-10 20:00:00+02:00,7801.0,8381.0,497.0,1924.0
2019-06-10 21:00:00+02:00,7525.0,8385.0,490.0,1821.0
2019-06-10 22:00:00+02:00,7311.0,8382.0,493.0,1783.0
2019-06-10 23:00:00+02:00,7115.0,8381.0,488.0,1838.0
2019-06-11 00:00:00+02:00,6407.0,8381.0,516.0,1907.0
2019-06-11 01:00:00+02:00,6046.0,8382.0,518.0,2007.0
2019-06-11 02:00:00+02:00,5873.0,8383.0,507.0,2096.0
2019-06-11 03:00:00+02:00,5796.0,8388.0,506.0,2144.0
2019-06-11 04:00:00+02:00,6293.0,8388.0,509.0,2216.0
2019-06-11 05:00:00+02:00,6618.0,8389.0,517.0,2228.0
2019-06-11 06:00:00+02:00,7474.0,8391.0,527.0,2086.0
2019-06-11 07:00:00+02:00,8062.0,8391.0,543.0,1922.0
2019-06-11 08:00:00+02:00,8578.0,8391.0,574.0,1860.0
2019-06-11 09:00:00+02:00,8535.0,8398.0,588.0,1883.0
2019-06-11 10:00:00+02:00,8507.0,8395.0,608.0,1890.0
2019-06-11 11:00:00+02:00,8420.0,8393.0,593.0,1922.0
2019-06-11 12:00:00+02:00,8248.0,8387.0,590.0,2050.0
2019-06-11 13:00:00+02:00,8242.0,8390.0,594.0,2166.0
2019-06-11 14:00:00+02:00,8198.0,8387.0,600.0,2245.0
2019-06-11 15:00:00+02:00,8311.0,8387.0,606.0,2371.0
2019-06-11 16:00:00+02:00,8195.0,8385.0,591.0,2499.0
2019-06-11 17:00:00+02:00,7966.0,8386.0,577.0,2667.0
2019-06-11 18:00:00+02:00,7774.0,8381.0,567.0,2685.0
2019-06-11 19:00:00+02:00,7626.0,8380.0,560.0,2705.0
2019-06-11 20:00:00+02:00,7528.0,8379.0,549.0,2776.0
2019-06-11 21:00:00+02:00,7173.0,8376.0,535.0,2893.0
2019-06-11 22:00:00+02:00,6712.0,8378.0,515.0,3023.0
2019-06-11 23:00:00+02:00,6263.0,8375.0,506.0,3201.0
2019-06-12 00:00:00+02:00,5377.0,8374.0,495.0,3246.0
2019-06-12 01:00:00+02:00,4869.0,8377.0,494.0,3305.0
2019-06-12 02:00:00+02:00,4818.0,8374.0,500.0,3266.0
2019-06-12 03:00:00+02:00,4809.0,8374.0,500.0,3168.0
2019-06-12 04:00:00+02:00,5337.0,8370.0,485.0,3070.0
2019-06-12 05:00:00+02:00,6194.0,8363.0,479.0,2987.0
2019-06-12 06:00:00+02:00,7141.0,8360.0,485.0,3024.0
2019-06-12 07:00:00+02:00,7757.0,8353.0,498.0,2964.0
2019-06-12 08:00:00+02:00,8070.0,8353.0,524.0,2934.0
2019-06-12 09:00:00+02:00,8096.0,8351.0,532.0,3009.0
2019-06-12 10:00:00+02:00,8104.0,8354.0,564.0,3175.0
2019-06-12 11:00:00+02:00,8129.0,8353.0,571.0,3199.0
2019-06-12 12:00:00+02:00,8179.0,8353.0,598.0,3128.0
2019-06-12 13:00:00+02:00,8179.0,8350.0,598.0,3088.0
2019-06-12 14:00:00+02:00,8074.0,8348.0,600.0,3023.0
2019-06-12 15:00:00+02:00,7947.0,8349.0,577.0,3047.0
2019-06-12 16:00:00+02:00,8011.0,8351.0,520.0,3148.0
2019-06-12 17:00:00+02:00,8027.0,8351.0,495.0,3194.0
2019-06-12 18:00:00+02:00,7828.0,8352.0,466.0,3145.0
2019-06-12 19:00:00+02:00,7680.0,8354.0,460.0,3109.0
2019-06-12 20:00:00+02:00,7493.0,8352.0,442.0,3092.0
2019-06-12 21:00:00+02:00,7298.0,8353.0,425.0,3099.0
2019-06-12 22:00:00+02:00,6931.0,8356.0,416.0,3099.0
2019-06-12 23:00:00+02:00,6751.0,8355.0,402.0,3019.0
2019-06-13 00:00:00+02:00,5846.0,8354.0,387.0,2899.0
2019-06-13 01:00:00+02:00,5435.0,8353.0,395.0,2723.0
2019-06-13 02:00:00+02:00,5487.0,8354.0,401.0,2542.0
2019-06-13 03:00:00+02:00,5487.0,8355.0,394.0,2387.0
2019-06-13 04:00:00+02:00,6019.0,8354.0,391.0,2220.0
2019-06-13 05:00:00+02:00,6469.0,8352.0,392.0,2087.0
2019-06-13 06:00:00+02:00,7284.0,8343.0,413.0,1954.0
2019-06-13 07:00:00+02:00,7959.0,8327.0,431.0,1808.0
2019-06-13 08:00:00+02:00,8341.0,8324.0,454.0,1649.0
2019-06-13 09:00:00+02:00,8302.0,8319.0,489.0,1643.0
2019-06-13 10:00:00+02:00,8046.0,8323.0,460.0,1690.0
2019-06-13 11:00:00+02:00,7914.0,8322.0,494.0,1800.0
2019-06-13 12:00:00+02:00,7652.0,8314.0,495.0,1697.0
2019-06-13 13:00:00+02:00,7573.0,8309.0,504.0,1713.0
2019-06-13 14:00:00+02:00,7491.0,8315.0,495.0,1566.0
2019-06-13 15:00:00+02:00,7593.0,8316.0,492.0,1478.0
2019-06-13 16:00:00+02:00,7847.0,8313.0,484.0,1352.0
2019-06-13 17:00:00+02:00,8042.0,8313.0,455.0,1126.0
2019-06-13 18:00:00+02:00,8042.0,8315.0,438.0,949.0
2019-06-13 19:00:00+02:00,8047.0,8320.0,421.0,835.0
2019-06-13 20:00:00+02:00,7795.0,8325.0,434.0,825.0
2019-06-13 21:00:00+02:00,7603.0,8332.0,412.0,905.0
2019-06-13 22:00:00+02:00,7496.0,8336.0,405.0,879.0
2019-06-13 23:00:00+02:00,7220.0,8335.0,418.0,915.0
2019-06-14 00:00:00+02:00,6443.0,8335.0,421.0,902.0
2019-06-14 01:00:00+02:00,6008.0,8331.0,418.0,857.0
2019-06-14 02:00:00+02:00,5949.0,8324.0,411.0,900.0
2019-06-14 03:00:00+02:00,5895.0,8320.0,398.0,855.0
2019-06-14 04:00:00+02:00,6030.0,8323.0,393.0,827.0
2019-06-14 05:00:00+02:00,6549.0,8328.0,391.0,762.0
2019-06-14 06:00:00+02:00,7541.0,8328.0,406.0,654.0
2019-06-14 07:00:00+02:00,8072.0,8326.0,439.0,566.0
2019-06-14 08:00:00+02:00,8536.0,8328.0,463.0,468.0
2019-06-14 09:00:00+02:00,8621.0,8324.0,511.0,385.0
2019-06-14 10:00:00+02:00,8654.0,8310.0,548.0,358.0
2019-06-14 11:00:00+02:00,8694.0,8306.0,651.0,450.0
2019-06-14 12:00:00+02:00,8415.0,8305.0,598.0,294.0
2019-06-14 13:00:00+02:00,8363.0,8307.0,587.0,295.0
2019-06-14 14:00:00+02:00,8244.0,8309.0,589.0,320.0
2019-06-14 15:00:00+02:00,8149.0,8309.0,561.0,373.0
2019-06-14 16:00:00+02:00,8112.0,8306.0,550.0,401.0
2019-06-14 17:00:00+02:00,8148.0,8307.0,531.0,423.0
2019-06-14 18:00:00+02:00,8031.0,8308.0,504.0,419.0
2019-06-14 19:00:00+02:00,7921.0,8316.0,488.0,420.0
2019-06-14 20:00:00+02:00,7642.0,8316.0,468.0,473.0
2019-06-14 21:00:00+02:00,7372.0,8314.0,471.0,602.0
2019-06-14 22:00:00+02:00,7184.0,8312.0,467.0,766.0
2019-06-14 23:00:00+02:00,6663.0,8314.0,451.0,948.0
2019-06-15 00:00:00+02:00,5791.0,8320.0,483.0,1005.0
2019-06-15 01:00:00+02:00,5569.0,8325.0,480.0,1132.0
2019-06-15 02:00:00+02:00,5460.0,8326.0,478.0,1172.0
2019-06-15 03:00:00+02:00,5363.0,8327.0,476.0,1160.0
2019-06-15 04:00:00+02:00,5252.0,8327.0,475.0,1183.0
2019-06-15 05:00:00+02:00,5354.0,8326.0,500.0,1075.0
2019-06-15 06:00:00+02:00,5901.0,8328.0,517.0,909.0
2019-06-15 07:00:00+02:00,6669.0,8325.0,541.0,774.0
2019-06-15 08:00:00+02:00,7116.0,8320.0,535.0,748.0
2019-06-15 09:00:00+02:00,7416.0,8314.0,559.0,746.0
2019-06-15 10:00:00+02:00,7533.0,8311.0,579.0,718.0
2019-06-15 11:00:00+02:00,7322.0,8310.0,593.0,705.0
2019-06-15 12:00:00+02:00,7117.0,8308.0,585.0,747.0
2019-06-15 13:00:00+02:00,6739.0,8305.0,599.0,768.0
2019-06-15 14:00:00+02:00,6699.0,8301.0,588.0,841.0
2019-06-15 15:00:00+02:00,6714.0,8303.0,560.0,957.0
2019-06-15 16:00:00+02:00,6884.0,8300.0,532.0,976.0
2019-06-15 17:00:00+02:00,7054.0,8299.0,523.0,1029.0
2019-06-15 18:00:00+02:00,7365.0,8298.0,498.0,1133.0
2019-06-15 19:00:00+02:00,7295.0,8295.0,476.0,1251.0
2019-06-15 20:00:00+02:00,7113.0,8282.0,489.0,1313.0
2019-06-15 21:00:00+02:00,6857.0,8273.0,494.0,1372.0
2019-06-15 22:00:00+02:00,6406.0,8267.0,501.0,1525.0
2019-06-15 23:00:00+02:00,5819.0,8270.0,507.0,1568.0
2019-06-16 00:00:00+02:00,5258.0,8275.0,505.0,1454.0
2019-06-16 01:00:00+02:00,4960.0,8282.0,508.0,1286.0
2019-06-16 02:00:00+02:00,4756.0,8287.0,488.0,1177.0
2019-06-16 03:00:00+02:00,4609.0,8289.0,487.0,1117.0
2019-06-16 04:00:00+02:00,4568.0,8293.0,487.0,968.0
2019-06-16 05:00:00+02:00,4777.0,8294.0,497.0,901.0
2019-06-16 06:00:00+02:00,5318.0,8294.0,494.0,744.0
2019-06-16 07:00:00+02:00,5864.0,8290.0,528.0,624.0
2019-06-16 08:00:00+02:00,6294.0,8287.0,536.0,553.0
2019-06-16 09:00:00+02:00,6555.0,8280.0,545.0,537.0
2019-06-16 10:00:00+02:00,6824.0,8254.0,554.0,555.0
2019-06-16 11:00:00+02:00,6789.0,8238.0,569.0,631.0
2019-06-16 12:00:00+02:00,6780.0,8233.0,584.0,687.0
2019-06-16 13:00:00+02:00,6522.0,8233.0,565.0,784.0
2019-06-16 14:00:00+02:00,6585.0,8230.0,562.0,863.0
2019-06-16 15:00:00+02:00,6654.0,8228.0,539.0,958.0
2019-06-16 16:00:00+02:00,6844.0,8222.0,527.0,1067.0
2019-06-16 17:00:00+02:00,7134.0,8217.0,516.0,1173.0
2019-06-16 18:00:00+02:00,7253.0,8221.0,494.0,1261.0
2019-06-16 19:00:00+02:00,7342.0,8221.0,487.0,1323.0
2019-06-16 20:00:00+02:00,7220.0,8222.0,471.0,1426.0
2019-06-16 21:00:00+02:00,7024.0,8221.0,458.0,1560.0
2019-06-16 22:00:00+02:00,6461.0,8227.0,459.0,1644.0
2019-06-16 23:00:00+02:00,6026.0,8232.0,444.0,1859.0
2019-06-17 00:00:00+02:00,5414.0,8234.0,475.0,1790.0
2019-06-17 01:00:00+02:00,5031.0,8236.0,473.0,1829.0
2019-06-17 02:00:00+02:00,4956.0,8241.0,472.0,1817.0
2019-06-17 03:00:00+02:00,4799.0,8244.0,468.0,1804.0
2019-06-17 04:00:00+02:00,5276.0,8249.0,472.0,1686.0
