,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-08-07 01:00:00+03:00,6.67,1389.9,82.81,49.2,0.0,1.824,0.216,25.128,0.0,3.68888,1.023
2019-08-07 02:00:00+03:00,6.67,1323.48,82.81,49.2,0.0,1.824,0.216,25.176000000000002,0.0,3.68888,0.847
2019-08-07 03:00:00+03:00,6.44,1339.0600000000002,83.78999999999999,48.38,0.0,1.8,0.216,25.224,0.0,3.68888,0.825
2019-08-07 04:00:00+03:00,6.44,1317.74,83.3,49.2,0.0,1.8,0.216,25.212,0.0,3.68888,0.737
2019-08-07 05:00:00+03:00,6.21,1318.5600000000002,83.3,49.2,0.0,1.752,0.216,25.224,0.0,3.68888,0.6709999999999999
2019-08-07 06:00:00+03:00,6.44,1423.5200000000002,84.28,50.02,0.0,2.16,0.216,25.212,0.20500000000000002,3.68888,0.572
2019-08-07 07:00:00+03:00,6.9,1676.0800000000002,84.28,49.2,0.0,2.8080000000000003,0.216,25.236,2.665,3.68888,0.495
2019-08-07 08:00:00+03:00,6.9,1773.66,81.83,48.38,0.0,3.408,1.728,25.212,9.717,3.68888,0.352
2019-08-07 09:00:00+03:00,6.44,1728.5600000000002,73.99,48.38,0.0,3.2880000000000003,3.048,25.212,17.794,3.68888,0.352
2019-08-07 10:00:00+03:00,6.67,1712.16,74.48,48.38,0.0,3.336,2.4,25.212,24.067,2.76666,0.39599999999999996
2019-08-07 11:00:00+03:00,6.9,1703.96,74.48,53.300000000000004,0.0,3.456,2.208,25.188,28.003,3.68888,0.495
2019-08-07 12:00:00+03:00,6.67,1719.5400000000002,75.95,56.580000000000005,0.0,3.12,2.64,25.164,30.381,3.68888,0.5389999999999999
2019-08-07 13:00:00+03:00,6.21,1708.0600000000002,75.95,48.38,0.0,2.832,2.616,25.164,31.283,3.68888,0.737
2019-08-07 14:00:00+03:00,6.44,1707.2400000000002,75.46,48.38,0.0,2.7600000000000002,2.952,25.14,30.094,3.68888,1.166
2019-08-07 15:00:00+03:00,6.67,1767.92,74.97,48.38,0.0,2.712,3.144,25.152,27.142,2.76666,1.045
2019-08-07 16:00:00+03:00,6.67,1743.3200000000002,74.97,48.38,0.0,2.952,4.32,25.164,22.345000000000002,2.76666,1.1219999999999999
2019-08-07 17:00:00+03:00,6.44,1749.0600000000002,74.97,48.38,0.0,2.928,7.152,25.116,15.621,2.76666,1.2429999999999999
2019-08-07 18:00:00+03:00,6.67,1738.4,77.91,48.38,0.0,2.952,11.208,25.104,7.585,2.76666,1.5619999999999998
2019-08-07 19:00:00+03:00,6.67,1738.4,78.4,47.56,0.0,2.976,14.328000000000001,25.068,1.599,2.76666,1.595
2019-08-07 20:00:00+03:00,6.67,1737.5800000000002,82.32,48.38,0.0,2.88,14.856,25.068,0.082,2.76666,1.474
2019-08-07 21:00:00+03:00,6.67,1738.4,81.83,47.56,0.0,2.3040000000000003,16.632,25.068,0.0,3.68888,1.353
2019-08-07 22:00:00+03:00,6.9,1738.4,81.83,47.56,0.0,1.968,11.136000000000001,25.080000000000002,0.0,2.76666,1.386
2019-08-07 23:00:00+03:00,6.9,1744.96,82.32,47.56,0.0,1.872,4.848,25.068,0.0,3.68888,1.5839999999999999
2019-08-08 00:00:00+03:00,6.67,1567.8400000000001,81.34,50.02,0.0,1.704,0.36,25.080000000000002,0.0,3.68888,1.2979999999999998
2019-08-08 01:00:00+03:00,6.9,1491.5800000000002,81.83,49.2,0.0,1.704,0.216,25.092,0.0,3.68888,1.43
2019-08-08 02:00:00+03:00,6.67,1444.0200000000002,82.32,49.2,0.0,1.704,0.216,25.116,0.0,3.68888,1.4409999999999998
2019-08-08 03:00:00+03:00,6.67,1412.0400000000002,82.32,49.2,0.0,1.704,0.216,25.176000000000002,0.0,3.68888,1.3199999999999998
2019-08-08 04:00:00+03:00,6.21,1417.7800000000002,82.32,49.2,0.0,1.704,0.216,25.176000000000002,0.0,3.68888,1.089
2019-08-08 05:00:00+03:00,6.67,1462.88,82.81,46.74,0.0,1.68,0.216,25.188,0.0,3.68888,0.979
2019-08-08 06:00:00+03:00,5.98,1548.98,82.32,48.38,0.0,2.16,0.216,25.2,0.20500000000000002,3.68888,0.638
2019-08-08 07:00:00+03:00,6.44,1694.1200000000001,83.3,48.38,0.0,2.3040000000000003,0.216,25.2,2.706,3.68888,0.5499999999999999
2019-08-08 08:00:00+03:00,6.44,1745.7800000000002,81.34,48.38,0.0,2.952,3.0,25.176000000000002,9.389000000000001,3.68888,0.43999999999999995
2019-08-08 09:00:00+03:00,6.67,1744.96,81.34,48.38,0.0,3.096,4.416,25.212,16.933,3.68888,0.407
2019-08-08 10:00:00+03:00,6.44,1743.3200000000002,80.85,48.38,0.0,2.976,3.888,25.2,23.165000000000003,3.68888,0.495
2019-08-08 11:00:00+03:00,6.44,1743.3200000000002,80.85,47.56,0.0,3.192,3.648,25.164,27.265,2.76666,0.528
2019-08-08 12:00:00+03:00,6.44,1741.68,80.85,46.74,0.0,3.024,4.296,25.152,29.315,3.68888,0.5609999999999999
2019-08-08 13:00:00+03:00,6.67,1751.5200000000002,81.34,48.38,0.0,2.7840000000000003,4.296,25.152,29.889000000000003,2.76666,0.605
2019-08-08 14:00:00+03:00,6.44,1749.0600000000002,80.85,45.92,0.0,2.8080000000000003,4.032,25.128,28.495,2.76666,0.583
2019-08-08 15:00:00+03:00,6.67,1758.0800000000002,78.89,48.38,0.0,2.712,5.184,25.104,25.748,3.68888,0.517
2019-08-08 16:00:00+03:00,6.44,1769.5600000000002,79.87,47.56,0.0,2.664,7.08,25.092,21.443,3.68888,0.594
2019-08-08 17:00:00+03:00,6.67,1763.0000000000002,80.36,46.74,0.0,2.832,10.416,25.068,14.883000000000001,3.68888,0.8029999999999999
2019-08-08 18:00:00+03:00,6.44,1772.0200000000002,79.87,48.38,3.144,2.856,10.8,25.056,7.339,3.68888,0.858
2019-08-08 19:00:00+03:00,6.67,1826.14,80.36,49.2,3.168,2.856,12.552,25.044,1.558,3.68888,0.6709999999999999
2019-08-08 20:00:00+03:00,6.9,1823.68,80.85,45.92,3.3120000000000003,2.736,13.488,25.056,0.041,3.68888,0.605
2019-08-08 21:00:00+03:00,6.44,1835.9800000000002,78.4,46.74,4.416,2.376,13.992,25.044,0.0,3.68888,0.737
2019-08-08 22:00:00+03:00,6.67,1780.22,77.91,46.74,0.216,1.848,11.976,25.056,0.0,2.76666,0.814
2019-08-08 23:00:00+03:00,6.67,1758.0800000000002,77.91,46.74,0.0,1.824,6.5040000000000004,25.056,0.0,3.68888,0.858
2019-08-09 00:00:00+03:00,3.22,1653.94,80.85,50.84,0.0,1.08,1.3920000000000001,25.080000000000002,0.0,3.68888,0.6599999999999999
2019-08-09 01:00:00+03:00,3.45,1476.0,79.87,50.84,0.0,1.08,0.216,25.080000000000002,0.0,3.68888,0.605
2019-08-09 02:00:00+03:00,3.22,1462.0600000000002,79.38,50.02,0.0,1.08,0.216,25.092,0.0,3.68888,0.572
2019-08-09 03:00:00+03:00,3.22,1499.7800000000002,79.87,48.38,0.0,1.056,0.216,25.116,0.0,3.68888,0.616
2019-08-09 04:00:00+03:00,3.22,1489.94,80.36,49.2,0.0,1.1280000000000001,0.216,25.128,0.0,3.68888,0.572
2019-08-09 05:00:00+03:00,3.22,1530.1200000000001,80.36,47.56,0.0,1.08,0.216,25.14,0.0,3.68888,0.484
2019-08-09 06:00:00+03:00,3.22,1676.0800000000002,79.38,48.38,0.0,1.488,0.216,25.152,0.20500000000000002,3.68888,0.34099999999999997
