,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-09-08 22:00:00+02:00,75.44,1114.75,0.0,4.08,0.048,70.092,433.78000000000003,0.0,236.08832,0.684,1.8479999999999999
2019-09-08 23:00:00+02:00,63.71,1119.16,0.0,7.392,0.048,70.176,416.56000000000006,0.0,236.08832,0.444,1.672
2019-09-09 00:00:00+02:00,39.79,1111.32,0.0,0.8160000000000001,0.048,70.248,383.76000000000005,0.0,239.77720000000002,0.336,1.4409999999999998
2019-09-09 01:00:00+02:00,46.230000000000004,1178.94,0.0,3.336,0.048,70.248,395.24,0.0,228.71056000000002,0.084,1.2429999999999999
2019-09-09 02:00:00+02:00,50.830000000000005,1239.7,0.0,2.2800000000000002,0.048,70.296,397.70000000000005,0.0,234.24388000000002,0.012,0.9239999999999999
2019-09-09 03:00:00+02:00,52.21,1197.56,0.0,9.24,0.048,70.296,395.24,0.0,233.32166,0.06,0.693
2019-09-09 04:00:00+02:00,64.17,1190.21,0.0,13.776,0.048,70.308,353.42,0.0,237.93276,0.108,0.704
2019-09-09 05:00:00+02:00,66.01,1249.99,0.0,13.536,0.048,70.34400000000001,364.90000000000003,0.0,246.23274,0.228,0.7809999999999999
2019-09-09 06:00:00+02:00,69.0,1445.01,0.0,0.432,0.048,70.34400000000001,448.54,0.0,247.15496000000002,1.776,0.6599999999999999
2019-09-09 07:00:00+02:00,63.940000000000005,1442.07,0.0,6.864,0.07200000000000001,70.368,563.34,2.7470000000000003,245.31052,1.812,0.7699999999999999
2019-09-09 08:00:00+02:00,60.260000000000005,1412.18,0.0,1.824,0.096,70.34400000000001,555.14,20.746000000000002,237.93276,4.356,0.814
2019-09-09 09:00:00+02:00,60.03,1390.1299999999999,0.0,3.3120000000000003,0.07200000000000001,70.284,537.1,46.248000000000005,230.555,4.056,0.693
2019-09-09 10:00:00+02:00,61.870000000000005,1372.49,0.0,2.448,0.07200000000000001,70.236,524.8000000000001,69.24900000000001,232.39944,4.632,0.572
2019-09-09 11:00:00+02:00,66.24000000000001,1346.52,0.0,0.0,0.07200000000000001,70.188,514.96,84.296,231.47722000000002,6.612,0.594
2019-09-09 12:00:00+02:00,66.24000000000001,1329.37,0.0,2.712,0.048,70.212,519.88,84.911,226.86612000000002,8.94,0.715
2019-09-09 13:00:00+02:00,61.64,1406.79,0.0,0.096,0.048,70.224,522.34,79.909,226.86612000000002,7.896,0.946
2019-09-09 14:00:00+02:00,66.47,1435.21,0.0,2.592,0.07200000000000001,70.188,551.86,74.00500000000001,223.17724,5.22,1.2209999999999999
2019-09-09 15:00:00+02:00,66.01,1447.95,0.0,2.568,0.048,70.14,560.88,66.256,213.03282000000002,2.64,1.265
2019-09-09 16:00:00+02:00,66.7,1496.46,0.0,1.92,0.048,70.104,556.7800000000001,49.61,238.85498,0.756,1.012
2019-09-09 17:00:00+02:00,54.28,1550.85,0.0,6.5760000000000005,0.048,70.092,566.62,32.472,241.62164,0.396,0.968
2019-09-09 18:00:00+02:00,63.02,1544.48,0.0,1.968,0.048,70.08,575.6400000000001,14.76,241.62164,0.42,0.9129999999999999
2019-09-09 19:00:00+02:00,72.91,1539.09,0.0,8.688,0.048,70.14,571.5400000000001,3.4850000000000003,240.69942,0.552,0.715
2019-09-09 20:00:00+02:00,76.13000000000001,1524.8799999999999,0.0,5.904,0.048,70.2,543.6600000000001,0.0,241.62164,0.372,0.814
2019-09-09 21:00:00+02:00,74.98,1438.6399999999999,0.0,2.2800000000000002,0.07200000000000001,70.224,486.26000000000005,0.0,243.46608,0.66,1.133
2019-09-09 22:00:00+02:00,74.06,1429.82,0.0,0.0,0.07200000000000001,70.2,382.12,0.0,240.69942,1.428,1.4629999999999999
2019-09-09 23:00:00+02:00,75.9,1357.3,0.0,0.0,0.07200000000000001,70.296,351.78000000000003,0.0,227.78834,1.872,1.452
2019-09-10 00:00:00+02:00,77.28,1412.67,0.0,0.048,0.07200000000000001,70.34400000000001,328.0,0.0,238.85498,1.1280000000000001,1.397
2019-09-10 01:00:00+02:00,77.51,1405.81,0.0,4.656,0.048,70.392,332.92,0.0,231.47722000000002,0.384,0.979
2019-09-10 02:00:00+02:00,74.52000000000001,1413.6499999999999,0.0,10.656,0.048,70.44,360.8,0.0,234.24388000000002,0.14400000000000002,0.693
2019-09-10 03:00:00+02:00,72.91,1430.8,0.0,9.96,0.048,70.476,356.70000000000005,0.0,236.08832,0.06,0.5389999999999999
2019-09-10 04:00:00+02:00,76.13000000000001,1365.6299999999999,0.0,14.448,0.048,70.464,369.82000000000005,0.0,236.08832,0.20400000000000001,0.418
2019-09-10 05:00:00+02:00,75.9,1378.37,0.0,13.92,0.048,70.452,362.44000000000005,0.0,237.01054000000002,0.216,0.352
2019-09-10 06:00:00+02:00,73.37,1469.51,0.0,2.04,0.048,70.404,460.02000000000004,0.0,235.1661,0.216,0.297
2019-09-10 07:00:00+02:00,73.37,1448.93,0.0,5.28,0.048,70.38,557.6,2.46,232.39944,0.20400000000000001,0.319
2019-09-10 08:00:00+02:00,71.99000000000001,1453.83,0.0,7.272,0.048,70.38,559.24,19.598000000000003,233.32166,0.20400000000000001,0.308
2019-09-10 09:00:00+02:00,71.76,1390.1299999999999,0.0,1.008,0.048,70.34400000000001,534.64,46.576,231.47722000000002,0.192,0.308
2019-09-10 10:00:00+02:00,69.69,1370.04,0.0,0.0,0.024,70.152,519.0600000000001,72.078,229.63278,0.084,0.34099999999999997
2019-09-10 11:00:00+02:00,57.5,1380.33,0.0,0.0,0.024,70.02,511.68000000000006,90.938,218.56614000000002,0.06,0.38499999999999995
2019-09-10 12:00:00+02:00,61.18,1325.45,0.0,3.624,0.024,70.032,517.4200000000001,101.393,226.86612000000002,0.024,0.429
2019-09-10 13:00:00+02:00,60.95,1355.34,0.0,3.432,0.07200000000000001,70.02,511.68000000000006,99.138,232.39944,0.048,0.473
2019-09-10 14:00:00+02:00,56.81,1364.6499999999999,0.0,3.024,0.12,69.996,533.0,89.79,226.86612000000002,0.084,0.5499999999999999
2019-09-10 15:00:00+02:00,64.17,1372.98,0.0,1.824,0.07200000000000001,69.936,545.3000000000001,76.547,225.9439,0.12,0.6489999999999999
2019-09-10 16:00:00+02:00,62.1,1345.05,0.0,1.1280000000000001,0.048,69.876,540.38,62.238,225.9439,0.108,0.759
2019-09-10 17:00:00+02:00,67.62,1269.59,0.0,0.888,0.048,69.852,516.6,43.829,225.9439,0.888,0.8029999999999999
2019-09-10 18:00:00+02:00,72.22,1411.69,0.0,1.032,0.048,69.804,524.8000000000001,21.607,226.86612000000002,0.684,0.946
2019-09-10 19:00:00+02:00,72.45,1455.3,0.0,10.464,0.048,69.792,539.5600000000001,4.059,233.32166,0.12,1.254
2019-09-10 20:00:00+02:00,73.37,1458.24,0.0,10.248,0.07200000000000001,69.804,523.98,0.0,232.39944,0.192,1.3199999999999998
2019-09-10 21:00:00+02:00,74.98,1445.01,0.0,4.104,0.096,69.888,494.46000000000004,0.0,229.63278,0.864,1.7269999999999999
2019-09-10 22:00:00+02:00,74.75,1422.47,0.0,0.0,0.096,69.936,403.44000000000005,0.0,234.24388000000002,1.44,1.309
2019-09-10 23:00:00+02:00,72.91,1403.85,0.0,0.912,0.07200000000000001,70.008,373.1,0.0,232.39944,1.932,0.814
2019-09-11 00:00:00+02:00,75.21000000000001,1302.91,0.0,4.5120000000000005,0.07200000000000001,70.068,337.84000000000003,0.0,235.1661,3.144,0.737
2019-09-11 01:00:00+02:00,74.06,1277.43,0.0,6.24,0.07200000000000001,70.14,332.1,0.0,233.32166,3.7560000000000002,0.968
2019-09-11 02:00:00+02:00,65.09,1225.98,0.0,14.376,0.07200000000000001,70.212,337.02000000000004,0.0,229.63278,3.7680000000000002,1.1989999999999998
2019-09-11 03:00:00+02:00,63.25,979.51,0.0,14.424,0.07200000000000001,70.296,344.40000000000003,0.0,225.02168,4.932,1.4409999999999998
2019-09-11 04:00:00+02:00,62.56,886.41,0.0,14.328000000000001,0.07200000000000001,70.272,328.82000000000005,0.0,216.7217,5.352,1.771
2019-09-11 05:00:00+02:00,66.01,927.5699999999999,0.0,14.232000000000001,0.07200000000000001,70.26,365.72,0.0,204.73284,5.712,1.694
2019-09-11 06:00:00+02:00,67.16,1390.1299999999999,0.0,0.888,0.07200000000000001,70.2,425.58000000000004,0.0,208.42172000000002,6.156,1.507
2019-09-11 07:00:00+02:00,66.93,1530.76,0.0,2.64,0.07200000000000001,70.116,514.14,1.599,207.4995,10.200000000000001,1.859
2019-09-11 08:00:00+02:00,68.54,1543.01,0.0,6.888,0.07200000000000001,70.044,512.5,8.487,207.4995,14.256,2.552
2019-09-11 09:00:00+02:00,64.4,1550.85,0.0,7.392,0.07200000000000001,70.008,523.98,13.530000000000001,206.57728,15.648,3.4099999999999997
2019-09-11 10:00:00+02:00,68.31,1540.56,0.0,11.88,0.07200000000000001,69.94800000000001,574.82,20.377000000000002,208.42172000000002,16.524,3.399
2019-09-11 11:00:00+02:00,65.55,1463.6299999999999,0.0,0.504,0.07200000000000001,69.852,565.8000000000001,30.75,203.81062,17.544,4.069999999999999
2019-09-11 12:00:00+02:00,66.24000000000001,1342.11,0.0,0.336,0.07200000000000001,69.78,520.7,31.037000000000003,210.26616,17.412,5.159
2019-09-11 13:00:00+02:00,67.85000000000001,1378.86,0.0,4.8,0.048,69.756,531.36,29.848000000000003,216.7217,17.52,6.808999999999999
2019-09-11 14:00:00+02:00,68.31,1372.98,0.0,4.776,0.048,69.792,542.0200000000001,30.094,219.48836,17.604,9.075
2019-09-11 15:00:00+02:00,66.24000000000001,1348.97,0.0,4.776,0.048,69.756,537.1,31.693,216.7217,17.580000000000002,9.097
2019-09-11 16:00:00+02:00,66.47,1428.35,0.0,4.752,0.048,69.708,542.0200000000001,20.336000000000002,217.64392,17.496,8.700999999999999
2019-09-11 17:00:00+02:00,69.69,1536.1499999999999,0.0,1.464,0.048,69.648,571.5400000000001,11.808,213.95504,17.376,7.9639999999999995
2019-09-11 18:00:00+02:00,69.46000000000001,1568.98,0.0,4.08,0.048,69.58800000000001,578.9200000000001,5.33,213.95504,17.364,6.819999999999999
2019-09-11 19:00:00+02:00,71.07000000000001,1517.53,0.0,2.04,0.048,69.516,579.74,1.066,214.87726,17.172,5.379
2019-09-11 20:00:00+02:00,69.23,1521.94,0.0,0.0,0.048,69.528,558.4200000000001,0.0,212.1106,16.740000000000002,5.544
2019-09-11 21:00:00+02:00,67.39,1487.6399999999999,0.0,0.0,0.048,69.504,523.98,0.0,214.87726,15.684000000000001,5.6979999999999995
2019-09-11 22:00:00+02:00,66.7,1406.3,0.0,0.888,0.048,69.504,411.64000000000004,0.0,213.95504,14.64,5.071
2019-09-11 23:00:00+02:00,67.39,1347.01,0.0,1.752,0.048,69.504,405.08000000000004,0.0,215.79948000000002,12.876,4.202
2019-09-12 00:00:00+02:00,68.31,1286.25,0.0,0.0,0.048,69.54,328.0,0.0,215.79948000000002,10.392,4.213
2019-09-12 01:00:00+02:00,69.92,1090.74,0.0,0.0,0.048,69.56400000000001,352.6,0.0,216.7217,9.312,4.499
2019-09-12 02:00:00+02:00,69.0,1116.71,0.0,0.0,0.048,69.57600000000001,347.68,0.0,217.64392,5.904,4.015
2019-09-12 03:00:00+02:00,71.07000000000001,1008.42,0.0,8.136000000000001,0.07200000000000001,69.60000000000001,349.32000000000005,0.0,219.48836,3.12,3.0799999999999996
2019-09-12 04:00:00+02:00,67.62,1062.81,0.0,13.464,0.07200000000000001,69.58800000000001,364.90000000000003,0.0,233.32166,2.532,2.6839999999999997
2019-09-12 05:00:00+02:00,70.38000000000001,1068.69,0.0,8.016,0.07200000000000001,69.56400000000001,364.90000000000003,0.0,241.62164,3.72,2.431
2019-09-12 06:00:00+02:00,70.38000000000001,1325.94,0.0,0.07200000000000001,0.096,69.528,405.90000000000003,0.0,240.69942,3.8040000000000003,2.266
2019-09-12 07:00:00+02:00,71.99000000000001,1494.01,0.0,6.336,0.096,69.528,526.44,0.902,239.77720000000002,3.924,2.046
2019-09-12 08:00:00+02:00,70.38000000000001,1569.47,0.0,10.704,0.096,69.54,533.82,11.152000000000001,237.01054000000002,4.236,2.178
2019-09-12 09:00:00+02:00,67.62,1520.47,0.0,9.648,0.096,69.58800000000001,532.1800000000001,29.766000000000002,223.17724,4.644,2.0789999999999997
2019-09-12 10:00:00+02:00,58.42,1424.43,0.0,0.768,0.096,69.636,501.84000000000003,48.421,222.25502,3.912,3.4539999999999997
2019-09-12 11:00:00+02:00,57.27,1500.87,0.0,0.0,0.096,69.57600000000001,513.32,62.238,216.7217,2.604,3.9379999999999997
2019-09-12 12:00:00+02:00,61.410000000000004,1427.86,0.0,1.224,0.12,69.396,510.86,82.24600000000001,216.7217,3.012,4.718999999999999
2019-09-12 13:00:00+02:00,67.85000000000001,1292.1299999999999,0.0,0.984,0.14400000000000002,69.42,491.18000000000006,95.202,216.7217,4.716,3.674
2019-09-12 14:00:00+02:00,69.46000000000001,1185.8,0.0,0.912,0.14400000000000002,69.456,477.24,94.382,212.1106,7.344,3.1679999999999997
2019-09-12 15:00:00+02:00,65.55,1290.66,0.0,0.0,0.12,69.48,465.76000000000005,77.777,213.95504,10.416,3.5749999999999997
2019-09-12 16:00:00+02:00,63.940000000000005,1408.26,0.0,0.0,0.096,69.432,482.98,50.02,216.7217,13.572000000000001,3.795
2019-09-12 17:00:00+02:00,64.63000000000001,1506.75,0.0,6.792,0.07200000000000001,69.396,545.3000000000001,26.773,213.03282000000002,15.012,4.026
2019-09-12 18:00:00+02:00,65.09,1492.05,0.0,6.96,0.12,69.3,556.7800000000001,11.89,217.64392,17.1,3.905
2019-09-12 19:00:00+02:00,64.86,1412.67,0.0,0.192,0.12,69.3,535.46,2.87,215.79948000000002,17.328,3.586
2019-09-12 20:00:00+02:00,63.940000000000005,1499.3999999999999,0.0,0.648,0.096,69.3,455.92,0.0,225.02168,17.028,4.455
2019-09-12 21:00:00+02:00,65.32000000000001,1503.32,0.0,0.0,0.07200000000000001,69.288,460.84000000000003,0.0,225.9439,17.088,5.082
2019-09-12 22:00:00+02:00,63.480000000000004,1491.56,0.0,1.248,0.048,69.348,379.66,0.0,225.02168,16.86,5.786
2019-09-12 23:00:00+02:00,67.16,1253.42,0.0,0.84,0.096,69.42,311.6,0.0,226.86612000000002,17.388,6.457
2019-09-13 00:00:00+02:00,61.64,1164.24,0.0,4.896,0.12,69.444,273.88,0.0,225.02168,16.62,5.808
2019-09-13 01:00:00+02:00,68.77,1122.59,0.0,10.872,0.096,69.468,277.98,0.0,223.17724,14.16,5.104
2019-09-13 02:00:00+02:00,69.0,1007.4399999999999,0.0,11.016,0.07200000000000001,69.57600000000001,285.36,0.0,223.17724,14.052,5.191999999999999
2019-09-13 03:00:00+02:00,67.85000000000001,1014.79,0.0,12.792,0.048,69.66,300.94,0.0,222.25502,11.568,5.202999999999999
2019-09-13 04:00:00+02:00,68.77,1048.6,0.0,13.8,0.048,69.72,335.38000000000005,0.0,225.9439,8.184000000000001,4.311999999999999
2019-09-13 05:00:00+02:00,74.75,1240.68,0.0,0.456,0.048,69.648,349.32000000000005,0.0,228.71056000000002,4.992,3.1679999999999997
2019-09-13 06:00:00+02:00,74.52000000000001,1502.83,0.0,3.672,0.048,69.60000000000001,434.6,0.0,226.86612000000002,3.024,2.024
2019-09-13 07:00:00+02:00,73.60000000000001,1573.8799999999999,0.0,5.5920000000000005,0.048,69.504,540.38,0.164,226.86612000000002,2.988,1.573
2019-09-13 08:00:00+02:00,75.44,1577.31,0.0,3.552,0.048,69.444,555.14,3.157,225.9439,3.984,1.397
2019-09-13 09:00:00+02:00,73.37,1560.16,0.0,0.552,0.048,69.372,564.1600000000001,12.997,221.33280000000002,3.372,1.144
2019-09-13 10:00:00+02:00,70.84,1540.07,0.0,0.0,0.048,69.288,567.44,23.452,224.09946000000002,2.688,1.012
2019-09-13 11:00:00+02:00,60.95,1582.21,0.0,0.0,0.048,69.348,568.26,34.399,222.25502,2.016,0.847
2019-09-13 12:00:00+02:00,65.78,1528.8,0.0,0.0,0.048,69.348,564.98,45.756,221.33280000000002,2.136,0.9129999999999999
2019-09-13 13:00:00+02:00,69.69,1436.68,0.0,0.744,0.048,69.348,505.12000000000006,63.755,219.48836,3.036,0.968
2019-09-13 14:00:00+02:00,68.77,1424.43,0.0,2.3040000000000003,0.096,69.336,491.18000000000006,68.593,218.56614000000002,2.676,0.9349999999999999
2019-09-13 15:00:00+02:00,67.62,1467.55,0.0,3.84,0.096,69.20400000000001,490.36,68.634,222.25502,2.916,0.99
2019-09-13 16:00:00+02:00,63.25,1519.98,0.0,0.048,0.048,69.21600000000001,502.66,50.758,222.25502,2.892,0.968
2019-09-13 17:00:00+02:00,68.31,1528.31,0.0,3.432,0.048,69.21600000000001,519.0600000000001,36.449,222.25502,3.132,1.056
2019-09-13 18:00:00+02:00,73.14,1506.26,0.0,6.768,0.048,69.21600000000001,504.3,15.867,225.02168,3.2760000000000002,1.4629999999999999
2019-09-13 19:00:00+02:00,73.83,1540.07,0.0,12.792,0.048,69.228,483.8,3.116,226.86612000000002,4.14,2.0349999999999997
2019-09-13 20:00:00+02:00,74.06,1546.93,0.0,9.504,0.048,69.264,449.36,0.0,228.71056000000002,3.7560000000000002,2.75
2019-09-13 21:00:00+02:00,75.67,1583.19,0.0,2.472,0.048,69.312,403.44000000000005,0.0,229.63278,2.2920000000000003,2.75
2019-09-13 22:00:00+02:00,75.9,1598.87,0.0,0.0,0.048,69.372,351.78000000000003,0.0,227.78834,2.892,3.553
2019-09-13 23:00:00+02:00,75.44,1604.75,0.0,0.648,0.048,69.456,320.62,0.0,225.9439,3.168,3.2119999999999997
2019-09-14 00:00:00+02:00,76.36,1258.81,0.0,0.12,0.048,69.552,306.68,0.0,225.02168,3.516,2.9699999999999998
2019-09-14 01:00:00+02:00,75.44,1118.67,0.0,3.24,0.048,69.21600000000001,295.20000000000005,0.0,226.86612000000002,3.3120000000000003,2.739
2019-09-14 02:00:00+02:00,75.9,1038.8,0.0,0.36,0.048,68.88,320.62,0.0,225.9439,2.988,2.508
2019-09-14 03:00:00+02:00,73.60000000000001,995.1899999999999,0.0,0.096,0.048,69.756,309.96000000000004,0.0,217.64392,1.872,2.0349999999999997
2019-09-14 04:00:00+02:00,75.44,959.91,0.0,4.752,0.048,69.9,321.44,0.0,212.1106,1.3800000000000001,1.8699999999999999
2019-09-14 05:00:00+02:00,74.98,999.6,0.0,0.096,0.048,69.94800000000001,310.78000000000003,0.0,211.18838,0.864,1.496
2019-09-14 06:00:00+02:00,69.46000000000001,1004.5,0.0,0.07200000000000001,0.048,70.008,345.22,0.0,211.18838,0.492,1.628
2019-09-14 07:00:00+02:00,61.410000000000004,1050.07,0.0,0.07200000000000001,0.048,70.056,465.76000000000005,1.7630000000000001,208.42172000000002,0.06,1.8479999999999999
2019-09-14 08:00:00+02:00,63.25,1034.3899999999999,0.0,0.024,0.048,70.056,489.54,18.245,208.42172000000002,0.06,1.3639999999999999
2019-09-14 09:00:00+02:00,67.39,1033.41,0.0,0.0,0.048,69.97200000000001,502.66,43.747,208.42172000000002,0.0,0.693
2019-09-14 10:00:00+02:00,71.07000000000001,980.49,0.0,0.0,0.024,69.744,499.38000000000005,69.044,208.42172000000002,0.0,0.38499999999999995
2019-09-14 11:00:00+02:00,68.08,916.3,0.0,0.0,0.07200000000000001,69.54,473.14000000000004,87.74000000000001,208.42172000000002,0.084,0.43999999999999995
2019-09-14 12:00:00+02:00,73.83,943.74,0.0,0.0,0.07200000000000001,69.432,480.52000000000004,98.236,209.34394,0.156,0.46199999999999997
2019-09-14 13:00:00+02:00,75.44,916.79,0.0,0.07200000000000001,0.048,69.396,481.34000000000003,101.967,208.42172000000002,0.12,0.418
2019-09-14 14:00:00+02:00,75.44,759.5,0.0,10.368,0.048,69.396,465.76000000000005,99.46600000000001,206.57728,0.20400000000000001,0.43999999999999995
2019-09-14 15:00:00+02:00,76.36,836.43,0.0,1.344,0.07200000000000001,69.384,458.38000000000005,90.528,208.42172000000002,0.20400000000000001,0.517
2019-09-14 16:00:00+02:00,75.67,961.87,0.0,0.432,0.048,69.372,462.48,70.028,206.57728,0.20400000000000001,0.6599999999999999
2019-09-14 17:00:00+02:00,77.28,1125.04,0.0,2.184,0.07200000000000001,69.396,473.14000000000004,46.371,205.65506000000002,0.216,0.5389999999999999
2019-09-14 18:00:00+02:00,76.82000000000001,1224.51,0.0,0.168,0.048,69.384,480.52000000000004,23.616,209.34394,0.20400000000000001,0.594
2019-09-14 19:00:00+02:00,76.36,1244.11,0.0,9.816,0.048,69.384,478.88000000000005,3.895,207.4995,0.216,0.836
2019-09-14 20:00:00+02:00,75.9,1246.07,0.0,6.72,0.07200000000000001,69.444,442.8,0.0,209.34394,0.216,1.353
2019-09-14 21:00:00+02:00,76.82000000000001,1221.57,0.0,2.2800000000000002,0.07200000000000001,69.58800000000001,412.46000000000004,0.0,211.18838,0.216,1.6609999999999998
2019-09-14 22:00:00+02:00,78.2,1213.73,0.0,6.984,0.07200000000000001,69.696,330.46000000000004,0.0,212.1106,0.20400000000000001,1.617
2019-09-14 23:00:00+02:00,79.35000000000001,1172.57,0.0,0.28800000000000003,0.07200000000000001,69.768,327.18,0.0,210.26616,0.20400000000000001,1.1989999999999998
2019-09-15 00:00:00+02:00,78.43,710.99,0.0,2.7840000000000003,0.048,69.804,309.96000000000004,0.0,221.33280000000002,0.20400000000000001,1.3199999999999998
2019-09-15 01:00:00+02:00,78.43,601.23,0.0,0.024,0.048,69.876,312.42,0.0,219.48836,0.216,1.518
2019-09-15 02:00:00+02:00,78.66,508.62,0.0,0.07200000000000001,0.048,69.852,292.74,0.0,224.09946000000002,0.12,1.408
2019-09-15 03:00:00+02:00,79.12,489.51,0.0,9.624,0.048,69.852,282.08000000000004,0.0,219.48836,0.468,1.452
2019-09-15 04:00:00+02:00,80.04,499.8,0.0,9.72,0.048,69.864,281.26000000000005,0.0,221.33280000000002,1.116,1.859
2019-09-15 05:00:00+02:00,79.12,494.40999999999997,0.0,5.304,0.048,69.924,295.20000000000005,0.0,223.17724,1.584,1.694
2019-09-15 06:00:00+02:00,78.89,530.18,0.0,0.12,0.048,69.936,336.20000000000005,0.0,224.09946000000002,2.2800000000000002,1.7049999999999998
2019-09-15 07:00:00+02:00,76.82000000000001,521.85,0.0,0.096,0.048,69.94800000000001,442.8,1.5170000000000001,220.41058,3.072,1.892
2019-09-15 08:00:00+02:00,74.52000000000001,487.06,0.0,2.496,0.048,69.96000000000001,458.38000000000005,18.04,220.41058,2.88,1.7489999999999999
2019-09-15 09:00:00+02:00,68.31,523.81,0.0,0.456,0.048,69.876,459.20000000000005,44.977000000000004,218.56614000000002,2.4,1.232
2019-09-15 10:00:00+02:00,70.38000000000001,507.64,0.0,0.07200000000000001,0.048,69.66,458.38000000000005,67.24000000000001,221.33280000000002,2.7,0.825
2019-09-15 11:00:00+02:00,70.61,495.39,0.0,0.07200000000000001,0.048,69.42,460.02000000000004,85.157,218.56614000000002,2.196,0.616
2019-09-15 12:00:00+02:00,69.23,488.53,0.0,0.12,0.048,69.348,458.38000000000005,100.20400000000001,218.56614000000002,2.136,0.7699999999999999
2019-09-15 13:00:00+02:00,71.99000000000001,490.0,0.0,14.544,0.048,69.252,431.32000000000005,104.878,217.64392,1.308,0.8799999999999999
2019-09-15 14:00:00+02:00,73.83,532.63,0.0,12.384,0.048,69.252,388.68,101.47500000000001,216.7217,1.296,0.99
2019-09-15 15:00:00+02:00,76.59,592.9,0.0,15.264000000000001,0.048,69.3,397.70000000000005,91.348,219.48836,1.056,1.133
2019-09-15 16:00:00+02:00,73.83,525.77,0.0,4.656,0.048,69.3,405.08000000000004,73.349,217.64392,0.528,1.0999999999999999
2019-09-15 17:00:00+02:00,74.29,768.81,0.0,3.0,0.048,69.21600000000001,437.88000000000005,48.421,220.41058,0.192,1.067
2019-09-15 18:00:00+02:00,75.21000000000001,1152.48,0.0,1.824,0.048,69.06,437.06000000000006,20.049,222.25502,0.216,1.144
2019-09-15 19:00:00+02:00,75.9,1428.35,0.0,6.288,0.048,69.048,483.8,2.9930000000000003,220.41058,0.216,1.166
2019-09-15 20:00:00+02:00,79.12,1623.86,0.0,5.136,0.048,69.132,469.04,0.0,219.48836,0.216,1.309
2019-09-15 21:00:00+02:00,76.59,1536.1499999999999,0.0,8.088000000000001,0.048,69.18,446.90000000000003,0.0,223.17724,0.216,1.1219999999999999
2019-09-15 22:00:00+02:00,76.36,1542.03,0.0,0.216,0.048,69.228,368.18,0.0,219.48836,0.216,1.254
2019-09-15 23:00:00+02:00,74.98,1558.2,0.0,1.44,0.048,69.24,396.88000000000005,0.0,217.64392,0.14400000000000002,1.001
2019-09-16 00:00:00+02:00,77.51,1419.04,0.0,1.176,0.048,69.36,376.38000000000005,0.0,225.02168,0.14400000000000002,0.946
2019-09-16 01:00:00+02:00,78.2,1376.41,0.0,0.672,0.048,69.492,376.38000000000005,0.0,226.86612000000002,0.096,0.715
2019-09-16 02:00:00+02:00,75.67,1403.36,0.0,9.6,0.048,69.54,369.82000000000005,0.0,227.78834,0.66,0.726
2019-09-16 03:00:00+02:00,68.77,1307.32,0.0,14.280000000000001,0.048,69.58800000000001,347.68,0.0,228.71056000000002,1.62,0.715
2019-09-16 04:00:00+02:00,60.95,1204.91,0.0,9.768,0.048,69.66,320.62,0.0,227.78834,1.596,0.726
2019-09-16 05:00:00+02:00,58.650000000000006,1384.25,0.0,2.616,0.048,69.696,336.20000000000005,0.0,230.555,0.708,0.946
2019-09-16 06:00:00+02:00,60.95,1435.7,0.0,0.0,0.048,69.756,420.66,0.0,228.71056000000002,0.132,1.155
2019-09-16 07:00:00+02:00,50.6,1578.78,0.0,0.768,0.048,69.72,529.72,0.328,225.9439,0.192,1.3639999999999999
2019-09-16 08:00:00+02:00,61.18,1601.32,0.0,7.008,0.048,69.684,568.26,5.33,227.78834,0.132,1.694
2019-09-16 09:00:00+02:00,72.22,1619.45,0.0,5.664,0.048,69.66,578.1,13.120000000000001,222.25502,0.132,1.815
2019-09-16 10:00:00+02:00,78.43,1565.55,0.0,0.14400000000000002,0.048,69.56400000000001,580.5600000000001,22.345000000000002,223.17724,0.18,1.5839999999999999
2019-09-16 11:00:00+02:00,72.68,1518.02,0.0,0.0,0.048,69.396,575.6400000000001,35.547000000000004,226.86612000000002,0.14400000000000002,1.4189999999999998
2019-09-16 12:00:00+02:00,77.51,1451.3799999999999,0.0,0.0,0.048,69.252,533.82,46.330000000000005,228.71056000000002,0.096,1.4409999999999998
2019-09-16 13:00:00+02:00,76.82000000000001,1536.6399999999999,0.0,0.096,0.048,69.252,534.64,40.262,224.09946000000002,0.036000000000000004,1.397
2019-09-16 14:00:00+02:00,78.66,1570.45,0.0,7.5360000000000005,0.048,69.24,568.26,26.896,223.17724,0.0,1.166
2019-09-16 15:00:00+02:00,75.9,1556.24,0.0,3.36,0.048,69.288,585.48,19.68,220.41058,0.216,1.232
2019-09-16 16:00:00+02:00,77.97,1506.26,0.0,0.0,0.048,69.324,585.48,11.398,215.79948000000002,1.6440000000000001,1.21
2019-09-16 17:00:00+02:00,78.2,1556.24,0.0,0.24,0.048,69.348,578.1,8.569,224.09946000000002,1.356,1.3199999999999998
2019-09-16 18:00:00+02:00,77.97,1599.85,0.0,8.76,0.048,69.396,569.08,4.5920000000000005,226.86612000000002,1.056,1.5399999999999998
2019-09-16 19:00:00+02:00,80.04,1660.61,0.0,12.36,0.048,69.432,566.62,0.8200000000000001,223.17724,0.804,1.496
