,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2019-06-03 21:00:00+02:00,2732.0,366.0,2094.0,728.0,0.0,1.0
2019-06-03 22:00:00+02:00,2816.0,365.0,2287.0,728.0,0.0,2.0
2019-06-03 23:00:00+02:00,1729.0,369.0,1917.0,728.0,0.0,2.0
2019-06-04 00:00:00+02:00,625.0,395.0,883.0,728.0,0.0,2.0
2019-06-04 01:00:00+02:00,607.0,397.0,843.0,728.0,0.0,2.0
2019-06-04 02:00:00+02:00,491.0,389.0,821.0,728.0,0.0,2.0
2019-06-04 03:00:00+02:00,474.0,386.0,735.0,728.0,0.0,2.0
2019-06-04 04:00:00+02:00,477.0,389.0,811.0,727.0,0.0,1.0
2019-06-04 05:00:00+02:00,553.0,399.0,911.0,727.0,0.0,2.0
2019-06-04 06:00:00+02:00,1968.0,407.0,1653.0,727.0,11.0,2.0
2019-06-04 07:00:00+02:00,2899.0,404.0,2417.0,727.0,42.0,2.0
2019-06-04 08:00:00+02:00,2932.0,407.0,2719.0,727.0,97.0,2.0
2019-06-04 09:00:00+02:00,2509.0,392.0,2464.0,727.0,161.0,2.0
2019-06-04 10:00:00+02:00,1529.0,395.0,1448.0,728.0,213.0,2.0
2019-06-04 11:00:00+02:00,1428.0,407.0,1192.0,727.0,255.0,3.0
2019-06-04 12:00:00+02:00,1286.0,405.0,1069.0,728.0,282.0,3.0
2019-06-04 13:00:00+02:00,1099.0,405.0,1046.0,728.0,294.0,3.0
2019-06-04 14:00:00+02:00,1090.0,398.0,1006.0,727.0,289.0,3.0
2019-06-04 15:00:00+02:00,1107.0,402.0,1047.0,727.0,265.0,3.0
2019-06-04 16:00:00+02:00,1086.0,403.0,1186.0,727.0,224.0,4.0
2019-06-04 17:00:00+02:00,1672.0,403.0,1592.0,727.0,170.0,5.0
2019-06-04 18:00:00+02:00,2297.0,403.0,2056.0,727.0,109.0,6.0
2019-06-04 19:00:00+02:00,2427.0,407.0,2064.0,727.0,54.0,5.0
2019-06-04 20:00:00+02:00,2249.0,401.0,1919.0,727.0,17.0,5.0
2019-06-04 21:00:00+02:00,1319.0,406.0,1753.0,727.0,1.0,5.0
2019-06-04 22:00:00+02:00,959.0,406.0,1383.0,727.0,0.0,7.0
2019-06-04 23:00:00+02:00,682.0,402.0,979.0,727.0,0.0,6.0
2019-06-05 00:00:00+02:00,417.0,401.0,886.0,726.0,0.0,4.0
2019-06-05 01:00:00+02:00,321.0,402.0,864.0,726.0,0.0,1.0
2019-06-05 02:00:00+02:00,154.0,400.0,865.0,726.0,0.0,1.0
2019-06-05 03:00:00+02:00,151.0,401.0,858.0,726.0,0.0,1.0
2019-06-05 04:00:00+02:00,280.0,403.0,870.0,726.0,0.0,1.0
2019-06-05 05:00:00+02:00,789.0,407.0,906.0,726.0,1.0,1.0
2019-06-05 06:00:00+02:00,1412.0,402.0,1421.0,726.0,15.0,1.0
2019-06-05 07:00:00+02:00,2958.0,406.0,2060.0,726.0,54.0,2.0
2019-06-05 08:00:00+02:00,2747.0,408.0,2175.0,727.0,112.0,1.0
2019-06-05 09:00:00+02:00,2243.0,408.0,1808.0,726.0,170.0,1.0
2019-06-05 10:00:00+02:00,2126.0,409.0,2015.0,726.0,225.0,2.0
2019-06-05 11:00:00+02:00,1978.0,409.0,1667.0,726.0,263.0,5.0
2019-06-05 12:00:00+02:00,1973.0,407.0,1530.0,726.0,284.0,8.0
2019-06-05 13:00:00+02:00,1938.0,407.0,1413.0,726.0,287.0,6.0
2019-06-05 14:00:00+02:00,1864.0,407.0,1150.0,725.0,269.0,7.0
2019-06-05 15:00:00+02:00,1927.0,408.0,1481.0,725.0,231.0,6.0
2019-06-05 16:00:00+02:00,2008.0,409.0,1844.0,725.0,189.0,6.0
2019-06-05 17:00:00+02:00,2578.0,409.0,2192.0,725.0,135.0,6.0
2019-06-05 18:00:00+02:00,2766.0,409.0,2299.0,724.0,82.0,7.0
2019-06-05 19:00:00+02:00,2801.0,409.0,2480.0,725.0,37.0,7.0
2019-06-05 20:00:00+02:00,2803.0,408.0,2282.0,725.0,9.0,11.0
2019-06-05 21:00:00+02:00,2286.0,408.0,2302.0,725.0,0.0,21.0
2019-06-05 22:00:00+02:00,1502.0,405.0,1390.0,725.0,0.0,32.0
2019-06-05 23:00:00+02:00,930.0,401.0,994.0,725.0,0.0,31.0
2019-06-06 00:00:00+02:00,1008.0,400.0,924.0,725.0,0.0,22.0
2019-06-06 01:00:00+02:00,732.0,379.0,946.0,726.0,0.0,23.0
2019-06-06 02:00:00+02:00,574.0,382.0,814.0,726.0,0.0,21.0
2019-06-06 03:00:00+02:00,582.0,378.0,821.0,726.0,0.0,20.0
2019-06-06 04:00:00+02:00,582.0,406.0,813.0,726.0,0.0,16.0
2019-06-06 05:00:00+02:00,689.0,408.0,913.0,726.0,0.0,14.0
2019-06-06 06:00:00+02:00,1217.0,408.0,1245.0,726.0,6.0,11.0
2019-06-06 07:00:00+02:00,2481.0,406.0,2220.0,726.0,19.0,8.0
2019-06-06 08:00:00+02:00,2684.0,407.0,2340.0,726.0,35.0,7.0
2019-06-06 09:00:00+02:00,2847.0,408.0,2332.0,726.0,53.0,7.0
2019-06-06 10:00:00+02:00,2360.0,409.0,2083.0,726.0,62.0,6.0
2019-06-06 11:00:00+02:00,2080.0,409.0,1841.0,726.0,79.0,6.0
2019-06-06 12:00:00+02:00,1707.0,407.0,1567.0,726.0,91.0,6.0
2019-06-06 13:00:00+02:00,1781.0,409.0,1843.0,721.0,101.0,6.0
2019-06-06 14:00:00+02:00,1669.0,408.0,1509.0,725.0,104.0,6.0
2019-06-06 15:00:00+02:00,1556.0,407.0,1378.0,725.0,107.0,4.0
2019-06-06 16:00:00+02:00,1628.0,407.0,1623.0,726.0,103.0,6.0
2019-06-06 17:00:00+02:00,1926.0,408.0,2009.0,725.0,89.0,5.0
2019-06-06 18:00:00+02:00,2043.0,405.0,2177.0,726.0,71.0,5.0
2019-06-06 19:00:00+02:00,2151.0,408.0,2107.0,726.0,40.0,4.0
2019-06-06 20:00:00+02:00,2064.0,401.0,1993.0,726.0,14.0,3.0
2019-06-06 21:00:00+02:00,2068.0,405.0,1950.0,726.0,1.0,4.0
2019-06-06 22:00:00+02:00,2405.0,406.0,2460.0,727.0,0.0,4.0
2019-06-06 23:00:00+02:00,1851.0,407.0,1933.0,728.0,0.0,5.0
2019-06-07 00:00:00+02:00,1587.0,407.0,1187.0,728.0,0.0,6.0
2019-06-07 01:00:00+02:00,1023.0,401.0,1005.0,729.0,0.0,6.0
2019-06-07 02:00:00+02:00,763.0,355.0,894.0,730.0,0.0,7.0
2019-06-07 03:00:00+02:00,738.0,355.0,900.0,730.0,0.0,6.0
2019-06-07 04:00:00+02:00,813.0,355.0,810.0,730.0,0.0,3.0
2019-06-07 05:00:00+02:00,974.0,354.0,889.0,730.0,0.0,4.0
2019-06-07 06:00:00+02:00,1748.0,407.0,1664.0,730.0,10.0,11.0
2019-06-07 07:00:00+02:00,2019.0,408.0,2258.0,730.0,36.0,14.0
2019-06-07 08:00:00+02:00,2018.0,411.0,2644.0,731.0,73.0,12.0
2019-06-07 09:00:00+02:00,1817.0,409.0,2717.0,731.0,122.0,16.0
2019-06-07 10:00:00+02:00,1328.0,407.0,1843.0,731.0,192.0,15.0
2019-06-07 11:00:00+02:00,1064.0,407.0,1451.0,731.0,264.0,10.0
2019-06-07 12:00:00+02:00,677.0,373.0,1366.0,731.0,295.0,8.0
2019-06-07 13:00:00+02:00,626.0,349.0,1312.0,731.0,300.0,11.0
2019-06-07 14:00:00+02:00,597.0,343.0,1171.0,731.0,287.0,19.0
2019-06-07 15:00:00+02:00,694.0,383.0,1205.0,731.0,241.0,15.0
2019-06-07 16:00:00+02:00,824.0,378.0,1218.0,731.0,173.0,17.0
2019-06-07 17:00:00+02:00,1067.0,406.0,1394.0,730.0,121.0,31.0
2019-06-07 18:00:00+02:00,1635.0,407.0,1621.0,730.0,64.0,25.0
2019-06-07 19:00:00+02:00,1735.0,407.0,1916.0,730.0,24.0,24.0
2019-06-07 20:00:00+02:00,1326.0,404.0,1466.0,730.0,4.0,16.0
2019-06-07 21:00:00+02:00,945.0,401.0,1192.0,730.0,0.0,22.0
2019-06-07 22:00:00+02:00,778.0,401.0,1031.0,730.0,0.0,33.0
2019-06-07 23:00:00+02:00,729.0,399.0,996.0,730.0,0.0,33.0
2019-06-08 00:00:00+02:00,147.0,391.0,1036.0,730.0,0.0,28.0
2019-06-08 01:00:00+02:00,155.0,395.0,1104.0,730.0,0.0,27.0
2019-06-08 02:00:00+02:00,107.0,356.0,1003.0,730.0,0.0,23.0
2019-06-08 03:00:00+02:00,106.0,355.0,953.0,731.0,0.0,26.0
2019-06-08 04:00:00+02:00,108.0,351.0,890.0,730.0,0.0,28.0
2019-06-08 05:00:00+02:00,119.0,348.0,865.0,730.0,0.0,24.0
2019-06-08 06:00:00+02:00,130.0,349.0,894.0,730.0,9.0,22.0
2019-06-08 07:00:00+02:00,122.0,393.0,915.0,731.0,41.0,22.0
2019-06-08 08:00:00+02:00,146.0,402.0,1010.0,731.0,96.0,12.0
2019-06-08 09:00:00+02:00,249.0,402.0,1148.0,730.0,166.0,9.0
2019-06-08 10:00:00+02:00,175.0,329.0,1193.0,731.0,227.0,8.0
2019-06-08 11:00:00+02:00,123.0,326.0,1230.0,731.0,269.0,5.0
2019-06-08 12:00:00+02:00,100.0,325.0,1277.0,731.0,295.0,4.0
2019-06-08 13:00:00+02:00,96.0,316.0,1064.0,731.0,305.0,5.0
2019-06-08 14:00:00+02:00,102.0,322.0,953.0,731.0,295.0,6.0
2019-06-08 15:00:00+02:00,112.0,321.0,959.0,731.0,271.0,7.0
2019-06-08 16:00:00+02:00,144.0,318.0,1003.0,732.0,232.0,7.0
2019-06-08 17:00:00+02:00,158.0,319.0,1169.0,732.0,179.0,7.0
2019-06-08 18:00:00+02:00,217.0,392.0,1117.0,731.0,114.0,6.0
2019-06-08 19:00:00+02:00,565.0,389.0,1384.0,731.0,52.0,7.0
2019-06-08 20:00:00+02:00,1034.0,383.0,1649.0,731.0,12.0,5.0
2019-06-08 21:00:00+02:00,1047.0,397.0,1623.0,731.0,0.0,6.0
2019-06-08 22:00:00+02:00,1594.0,397.0,1993.0,731.0,0.0,4.0
2019-06-08 23:00:00+02:00,947.0,388.0,1406.0,731.0,0.0,2.0
2019-06-09 00:00:00+02:00,836.0,393.0,1239.0,731.0,0.0,2.0
2019-06-09 01:00:00+02:00,505.0,405.0,985.0,731.0,0.0,3.0
2019-06-09 02:00:00+02:00,467.0,408.0,867.0,731.0,0.0,3.0
2019-06-09 03:00:00+02:00,436.0,406.0,847.0,731.0,0.0,12.0
2019-06-09 04:00:00+02:00,431.0,402.0,871.0,731.0,0.0,12.0
2019-06-09 05:00:00+02:00,543.0,404.0,800.0,730.0,1.0,8.0
2019-06-09 06:00:00+02:00,607.0,402.0,843.0,730.0,18.0,7.0
2019-06-09 07:00:00+02:00,593.0,396.0,851.0,730.0,51.0,6.0
2019-06-09 08:00:00+02:00,643.0,401.0,918.0,730.0,88.0,4.0
2019-06-09 09:00:00+02:00,690.0,408.0,851.0,730.0,91.0,4.0
2019-06-09 10:00:00+02:00,633.0,409.0,804.0,730.0,80.0,8.0
2019-06-09 11:00:00+02:00,679.0,408.0,881.0,730.0,85.0,16.0
2019-06-09 12:00:00+02:00,655.0,327.0,859.0,730.0,92.0,23.0
2019-06-09 13:00:00+02:00,617.0,327.0,791.0,730.0,94.0,28.0
2019-06-09 14:00:00+02:00,594.0,330.0,796.0,730.0,85.0,27.0
2019-06-09 15:00:00+02:00,753.0,331.0,842.0,730.0,65.0,27.0
2019-06-09 16:00:00+02:00,949.0,331.0,903.0,730.0,59.0,23.0
2019-06-09 17:00:00+02:00,1245.0,409.0,1446.0,731.0,57.0,28.0
2019-06-09 18:00:00+02:00,1865.0,408.0,1958.0,731.0,41.0,21.0
2019-06-09 19:00:00+02:00,2072.0,403.0,1898.0,730.0,24.0,15.0
2019-06-09 20:00:00+02:00,2080.0,397.0,1784.0,731.0,6.0,9.0
2019-06-09 21:00:00+02:00,1820.0,399.0,1781.0,749.0,0.0,5.0
2019-06-09 22:00:00+02:00,1611.0,405.0,1644.0,789.0,0.0,4.0
2019-06-09 23:00:00+02:00,1260.0,398.0,1527.0,793.0,0.0,3.0
2019-06-10 00:00:00+02:00,1060.0,369.0,1369.0,844.0,0.0,5.0
2019-06-10 01:00:00+02:00,884.0,342.0,1139.0,900.0,0.0,8.0
2019-06-10 02:00:00+02:00,780.0,342.0,1068.0,936.0,0.0,8.0
2019-06-10 03:00:00+02:00,611.0,342.0,945.0,999.0,0.0,5.0
2019-06-10 04:00:00+02:00,650.0,333.0,935.0,1046.0,0.0,5.0
2019-06-10 05:00:00+02:00,630.0,328.0,821.0,884.0,0.0,4.0
2019-06-10 06:00:00+02:00,786.0,393.0,992.0,1055.0,4.0,10.0
2019-06-10 07:00:00+02:00,919.0,393.0,1171.0,1056.0,13.0,8.0
2019-06-10 08:00:00+02:00,1024.0,379.0,1672.0,1056.0,39.0,4.0
2019-06-10 09:00:00+02:00,936.0,403.0,1544.0,1056.0,96.0,4.0
2019-06-10 10:00:00+02:00,981.0,404.0,1568.0,1056.0,156.0,5.0
2019-06-10 11:00:00+02:00,1019.0,403.0,1603.0,1056.0,121.0,7.0
2019-06-10 12:00:00+02:00,897.0,396.0,1265.0,1056.0,77.0,7.0
2019-06-10 13:00:00+02:00,888.0,359.0,1143.0,1055.0,54.0,9.0
2019-06-10 14:00:00+02:00,859.0,350.0,1227.0,1055.0,51.0,5.0
2019-06-10 15:00:00+02:00,824.0,361.0,1302.0,1055.0,54.0,9.0
2019-06-10 16:00:00+02:00,930.0,343.0,1488.0,1057.0,58.0,11.0
2019-06-10 17:00:00+02:00,1254.0,359.0,1809.0,1057.0,36.0,10.0
2019-06-10 18:00:00+02:00,1899.0,335.0,1681.0,1047.0,21.0,6.0
2019-06-10 19:00:00+02:00,2193.0,330.0,1759.0,1011.0,6.0,3.0
2019-06-10 20:00:00+02:00,2173.0,335.0,1847.0,1009.0,1.0,6.0
2019-06-10 21:00:00+02:00,1960.0,336.0,1843.0,1009.0,0.0,4.0
2019-06-10 22:00:00+02:00,1643.0,362.0,1790.0,1026.0,0.0,5.0
2019-06-10 23:00:00+02:00,1085.0,372.0,1619.0,1053.0,0.0,5.0
2019-06-11 00:00:00+02:00,1014.0,373.0,1431.0,1053.0,0.0,2.0
2019-06-11 01:00:00+02:00,901.0,348.0,1341.0,1054.0,0.0,2.0
2019-06-11 02:00:00+02:00,931.0,330.0,1218.0,1054.0,0.0,2.0
2019-06-11 03:00:00+02:00,870.0,302.0,1233.0,1054.0,0.0,1.0
2019-06-11 04:00:00+02:00,858.0,330.0,1277.0,1054.0,0.0,1.0
2019-06-11 05:00:00+02:00,975.0,327.0,1272.0,1054.0,0.0,2.0
2019-06-11 06:00:00+02:00,1683.0,333.0,1566.0,1054.0,0.0,3.0
2019-06-11 07:00:00+02:00,2978.0,293.0,2270.0,1055.0,1.0,3.0
2019-06-11 08:00:00+02:00,3314.0,262.0,2641.0,1055.0,1.0,3.0
2019-06-11 09:00:00+02:00,3130.0,284.0,2484.0,1054.0,1.0,4.0
2019-06-11 10:00:00+02:00,2995.0,300.0,2410.0,1057.0,1.0,5.0
2019-06-11 11:00:00+02:00,2864.0,306.0,2277.0,1058.0,1.0,6.0
2019-06-11 12:00:00+02:00,2714.0,306.0,2104.0,1054.0,1.0,8.0
2019-06-11 13:00:00+02:00,2589.0,300.0,2000.0,1055.0,1.0,7.0
2019-06-11 14:00:00+02:00,2565.0,309.0,1640.0,1055.0,1.0,8.0
2019-06-11 15:00:00+02:00,2476.0,290.0,1760.0,1055.0,0.0,8.0
2019-06-11 16:00:00+02:00,2418.0,309.0,1811.0,1055.0,0.0,8.0
2019-06-11 17:00:00+02:00,2503.0,318.0,1928.0,1055.0,0.0,7.0
2019-06-11 18:00:00+02:00,2723.0,329.0,2306.0,1055.0,0.0,7.0
2019-06-11 19:00:00+02:00,2855.0,316.0,2369.0,1055.0,0.0,5.0
2019-06-11 20:00:00+02:00,2746.0,303.0,2224.0,1055.0,0.0,4.0
2019-06-11 21:00:00+02:00,2492.0,303.0,2090.0,1056.0,0.0,4.0
2019-06-11 22:00:00+02:00,2694.0,311.0,2187.0,1056.0,0.0,4.0
2019-06-11 23:00:00+02:00,1764.0,306.0,1680.0,1057.0,0.0,5.0
2019-06-12 00:00:00+02:00,1186.0,265.0,1250.0,1056.0,0.0,4.0
2019-06-12 01:00:00+02:00,1031.0,268.0,1200.0,1057.0,0.0,7.0
2019-06-12 02:00:00+02:00,791.0,276.0,1095.0,1057.0,0.0,5.0
2019-06-12 03:00:00+02:00,718.0,274.0,1119.0,1057.0,0.0,5.0
2019-06-12 04:00:00+02:00,666.0,282.0,1045.0,1056.0,0.0,6.0
2019-06-12 05:00:00+02:00,1041.0,275.0,1218.0,1056.0,0.0,9.0
2019-06-12 06:00:00+02:00,1893.0,323.0,1603.0,1057.0,2.0,23.0
2019-06-12 07:00:00+02:00,2579.0,346.0,2370.0,1057.0,9.0,27.0
2019-06-12 08:00:00+02:00,2902.0,334.0,2544.0,1057.0,33.0,11.0
2019-06-12 09:00:00+02:00,2832.0,343.0,2523.0,1057.0,90.0,7.0
2019-06-12 10:00:00+02:00,2646.0,338.0,2470.0,1056.0,157.0,7.0
2019-06-12 11:00:00+02:00,2522.0,339.0,2376.0,1058.0,201.0,7.0
2019-06-12 12:00:00+02:00,2213.0,345.0,2247.0,1057.0,234.0,7.0
2019-06-12 13:00:00+02:00,1784.0,338.0,1997.0,1062.0,249.0,5.0
2019-06-12 14:00:00+02:00,1864.0,317.0,1871.0,1082.0,245.0,6.0
2019-06-12 15:00:00+02:00,1681.0,363.0,1727.0,1094.0,224.0,5.0
2019-06-12 16:00:00+02:00,2003.0,375.0,1935.0,1095.0,193.0,7.0
2019-06-12 17:00:00+02:00,2211.0,375.0,2094.0,1095.0,142.0,5.0
2019-06-12 18:00:00+02:00,2251.0,382.0,2194.0,1098.0,82.0,6.0
2019-06-12 19:00:00+02:00,2590.0,384.0,2137.0,1095.0,35.0,3.0
2019-06-12 20:00:00+02:00,1951.0,382.0,1866.0,1095.0,11.0,3.0
2019-06-12 21:00:00+02:00,2028.0,359.0,1861.0,1096.0,1.0,4.0
2019-06-12 22:00:00+02:00,1967.0,365.0,2110.0,1096.0,0.0,3.0
2019-06-12 23:00:00+02:00,1064.0,371.0,1338.0,1096.0,0.0,3.0
2019-06-13 00:00:00+02:00,669.0,319.0,1216.0,1096.0,0.0,5.0
2019-06-13 01:00:00+02:00,592.0,333.0,1184.0,1097.0,0.0,4.0
2019-06-13 02:00:00+02:00,560.0,333.0,1195.0,1053.0,0.0,3.0
2019-06-13 03:00:00+02:00,560.0,329.0,1183.0,1044.0,0.0,2.0
2019-06-13 04:00:00+02:00,598.0,326.0,1191.0,941.0,0.0,2.0
2019-06-13 05:00:00+02:00,608.0,346.0,1213.0,919.0,0.0,2.0
2019-06-13 06:00:00+02:00,1164.0,395.0,1522.0,925.0,10.0,2.0
2019-06-13 07:00:00+02:00,2056.0,405.0,2008.0,1003.0,39.0,3.0
2019-06-13 08:00:00+02:00,2093.0,402.0,2078.0,1053.0,89.0,4.0
2019-06-13 09:00:00+02:00,1044.0,404.0,1673.0,1066.0,149.0,6.0
2019-06-13 10:00:00+02:00,816.0,402.0,1192.0,1075.0,195.0,4.0
2019-06-13 11:00:00+02:00,777.0,405.0,1124.0,1081.0,230.0,4.0
2019-06-13 12:00:00+02:00,731.0,405.0,1045.0,1087.0,254.0,5.0
2019-06-13 13:00:00+02:00,646.0,404.0,1063.0,1093.0,273.0,6.0
2019-06-13 14:00:00+02:00,711.0,405.0,1138.0,1094.0,271.0,6.0
2019-06-13 15:00:00+02:00,892.0,356.0,1192.0,1094.0,253.0,7.0
2019-06-13 16:00:00+02:00,1157.0,358.0,1129.0,1094.0,219.0,9.0
2019-06-13 17:00:00+02:00,1566.0,402.0,1297.0,1093.0,172.0,8.0
2019-06-13 18:00:00+02:00,2228.0,398.0,1737.0,1093.0,116.0,6.0
2019-06-13 19:00:00+02:00,2059.0,396.0,1917.0,1094.0,58.0,4.0
2019-06-13 20:00:00+02:00,2073.0,395.0,1812.0,1094.0,20.0,4.0
2019-06-13 21:00:00+02:00,1925.0,388.0,1876.0,1094.0,2.0,4.0
2019-06-13 22:00:00+02:00,2211.0,406.0,2063.0,1094.0,0.0,4.0
2019-06-13 23:00:00+02:00,1225.0,384.0,1351.0,1094.0,0.0,4.0
2019-06-14 00:00:00+02:00,851.0,380.0,938.0,1094.0,0.0,9.0
2019-06-14 01:00:00+02:00,798.0,377.0,907.0,1095.0,0.0,9.0
2019-06-14 02:00:00+02:00,784.0,375.0,902.0,1095.0,0.0,7.0
2019-06-14 03:00:00+02:00,780.0,345.0,882.0,1095.0,0.0,9.0
2019-06-14 04:00:00+02:00,777.0,337.0,878.0,1095.0,0.0,10.0
2019-06-14 05:00:00+02:00,825.0,364.0,882.0,1095.0,1.0,9.0
2019-06-14 06:00:00+02:00,1724.0,401.0,1579.0,1094.0,17.0,8.0
2019-06-14 07:00:00+02:00,2291.0,402.0,2189.0,1094.0,47.0,15.0
2019-06-14 08:00:00+02:00,2453.0,401.0,2281.0,1095.0,101.0,32.0
2019-06-14 09:00:00+02:00,2355.0,402.0,1968.0,1095.0,148.0,32.0
2019-06-14 10:00:00+02:00,2043.0,394.0,1827.0,1094.0,193.0,24.0
2019-06-14 11:00:00+02:00,1779.0,393.0,1659.0,1094.0,191.0,9.0
2019-06-14 12:00:00+02:00,1290.0,395.0,1340.0,1095.0,183.0,8.0
