,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-09-01 08:00:00+01:00,205.505,1225.98,0.0,0.0,1.776,5.736,37.494,43.050000000000004,38.745000000000005,14.556000000000001,15.454999999999998
2019-09-01 08:30:00+01:00,205.04500000000002,1220.59,0.0,0.0,3.924,5.748,37.602000000000004,44.690000000000005,55.145,14.544,15.608999999999998
2019-09-01 09:00:00+01:00,202.63,1169.6299999999999,0.0,0.0,3.912,5.736,37.476,44.690000000000005,71.545,14.538,16.477999999999998
2019-09-01 09:30:00+01:00,204.47,1096.375,0.0,0.0,5.688,5.676,37.512,43.870000000000005,87.33,15.006,16.351499999999998
2019-09-01 10:00:00+01:00,204.93,1130.43,0.0,0.0,3.672,5.352,37.554,44.28,100.45,14.934000000000001,16.9785
2019-09-01 10:30:00+01:00,180.09,1138.76,0.0,0.0,3.348,5.256,37.542,44.690000000000005,109.88000000000001,15.054,17.3085
2019-09-01 11:00:00+01:00,180.66500000000002,1203.44,0.0,0.0,7.0920000000000005,5.268,37.488,55.760000000000005,116.44000000000001,13.722,18.1775
2019-09-01 11:30:00+01:00,203.09,1273.02,0.0,0.0,8.328,5.184,37.536,47.150000000000006,118.28500000000001,13.746,17.4625
2019-09-01 12:00:00+01:00,204.93,1466.08,0.0,0.0,6.3,5.328,37.56,47.56,127.305,14.1,18.7605
2019-09-01 12:30:00+01:00,204.125,1529.045,0.0,0.0,5.016,5.508,37.53,46.330000000000005,128.74,13.782,18.232499999999998
2019-09-01 13:00:00+01:00,203.895,1740.48,0.0,0.0,5.532,5.508,37.476,43.050000000000004,129.35500000000002,13.998000000000001,19.4755
2019-09-01 13:30:00+01:00,204.35500000000002,1791.44,0.0,0.0,3.216,5.316,37.56,42.230000000000004,129.56,16.2,19.7835
2019-09-01 14:00:00+01:00,203.78,1661.835,0.0,0.0,3.216,6.348,37.536,43.46,125.25500000000001,15.978,20.9
2019-09-01 14:30:00+01:00,204.24,1727.74,0.0,0.0,3.744,6.204,37.47,44.28,115.62,15.726,20.3665
2019-09-01 15:00:00+01:00,204.01000000000002,1723.33,0.0,0.0,3.7800000000000002,6.168,37.398,46.330000000000005,110.495,13.530000000000001,19.799999999999997
2019-09-01 15:30:00+01:00,201.48000000000002,1813.0,0.0,0.0,3.216,6.096,37.44,44.28,103.11500000000001,11.388,20.8615
2019-09-01 16:00:00+01:00,203.205,1768.8999999999999,0.0,0.0,3.216,6.708,37.410000000000004,44.28,90.405,14.31,19.843999999999998
2019-09-01 16:30:00+01:00,204.47,1922.5149999999999,0.0,0.0,3.216,7.1160000000000005,37.332,50.02,79.33500000000001,14.484,19.227999999999998
2019-09-01 17:00:00+01:00,204.35500000000002,1953.6299999999999,0.0,0.0,5.016,7.956,37.326,45.1,65.19,14.844000000000001,17.429499999999997
2019-09-01 17:30:00+01:00,205.16,2098.915,0.0,0.0,10.488,7.992,37.362,44.690000000000005,51.25,13.956,16.730999999999998
2019-09-01 18:00:00+01:00,205.16,2336.32,0.0,0.0,10.74,9.192,37.38,43.870000000000005,35.67,13.776,12.490499999999999
2019-09-01 18:30:00+01:00,196.76500000000001,2516.395,0.0,0.0,12.228,9.816,37.386,44.28,20.705000000000002,15.744,11.555499999999999
2019-09-01 19:00:00+01:00,200.44500000000002,2659.475,0.0,0.0,14.544,10.716000000000001,37.254,42.64,7.6875,13.548,9.184999999999999
2019-09-01 19:30:00+01:00,205.505,2667.07,0.0,0.0,16.596,10.704,37.272,41.0,0.7175,12.546,8.799999999999999
2019-09-01 20:00:00+01:00,205.275,2795.94,0.0,0.0,16.236,10.704,37.176,68.06,0.0615,13.344,7.5184999999999995
2019-09-01 20:30:00+01:00,205.85000000000002,2843.47,0.0,0.0,17.52,10.608,37.206,77.9,0.0615,13.128,7.2105
2019-09-01 21:00:00+01:00,205.965,2783.69,0.0,0.0,11.568,10.512,37.248,67.65,0.041,16.122,6.633
2019-09-01 21:30:00+01:00,206.19500000000002,2757.72,0.0,0.0,6.66,10.284,37.194,42.230000000000004,0.0205,16.404,6.6659999999999995
2019-09-01 22:00:00+01:00,206.31,2641.1,0.0,0.0,3.2520000000000002,9.336,37.278,46.74,0.0205,16.656,6.401999999999999
2019-09-01 22:30:00+01:00,205.39000000000001,2335.83,0.0,0.0,3.9,8.664,37.212,43.050000000000004,0.0,17.436,6.374499999999999
2019-09-01 23:00:00+01:00,205.16,2044.77,0.0,0.0,3.204,5.892,37.206,42.64,0.0,17.88,6.363499999999999
2019-09-01 23:30:00+01:00,205.39000000000001,1632.435,0.0,0.0,1.788,7.572,37.242,42.64,0.0,16.794,6.853
2019-09-02 00:00:00+01:00,205.39000000000001,1360.73,0.0,0.0,1.788,7.0200000000000005,37.284,42.230000000000004,0.0,16.86,7.007
2019-09-02 00:30:00+01:00,203.895,1170.855,0.0,0.0,1.788,6.5280000000000005,37.224000000000004,41.410000000000004,0.0,16.236,7.0729999999999995
2019-09-02 01:00:00+01:00,204.47,1127.735,0.0,0.0,1.788,5.736,37.212,41.82,0.0,15.312000000000001,7.3205
2019-09-02 01:30:00+01:00,204.24,1206.87,0.0,0.0,1.788,6.096,37.212,47.56,0.0,15.528,7.496499999999999
2019-09-02 02:00:00+01:00,204.35500000000002,1221.325,0.0,0.0,1.692,6.0840000000000005,37.188,45.92,0.0,14.376,8.0685
2019-09-02 02:30:00+01:00,205.16,1320.06,0.0,0.0,0.0,6.0840000000000005,37.176,43.870000000000005,0.0,13.08,8.107
2019-09-02 03:00:00+01:00,206.08,1429.085,0.0,0.0,0.0,6.192,37.176,45.92,0.0,11.91,8.272
2019-09-02 03:30:00+01:00,205.965,1518.51,0.0,0.0,0.0,6.192,37.182,45.510000000000005,0.0,11.208,8.1015
2019-09-02 04:00:00+01:00,205.62,1530.76,0.0,0.0,0.0,6.072,37.188,42.64,0.0,9.204,8.3765
2019-09-02 04:30:00+01:00,205.505,1621.655,0.0,0.0,0.0,5.952,37.212,43.050000000000004,0.0,8.928,8.69
2019-09-02 05:00:00+01:00,205.85000000000002,1561.1399999999999,0.0,0.0,0.0,6.468,37.176,44.28,0.0,7.5360000000000005,8.623999999999999
2019-09-02 05:30:00+01:00,211.025,1699.565,0.0,0.0,0.0,7.152,37.230000000000004,43.870000000000005,0.0,7.074,8.904499999999999
2019-09-02 06:00:00+01:00,217.81,1957.55,2.46,0.0,1.8,8.676,37.224000000000004,41.82,0.041,6.93,9.080499999999999
2019-09-02 06:30:00+01:00,239.20000000000002,2088.1349999999998,34.440000000000005,0.0,1.8,8.976,37.296,41.410000000000004,3.1775,8.658,9.487499999999999
2019-09-02 07:00:00+01:00,271.975,2393.4049999999997,91.43,0.0,1.8,8.004,37.242,43.050000000000004,12.915000000000001,9.042,10.164
2019-09-02 07:30:00+01:00,275.65500000000003,2661.19,167.28,0.0,4.704,8.328,37.230000000000004,41.410000000000004,26.650000000000002,8.406,10.7965
2019-09-02 08:00:00+01:00,276.92,2540.895,265.27000000000004,0.0,7.6080000000000005,8.964,37.248,42.230000000000004,41.0,10.11,12.677499999999998
2019-09-02 08:30:00+01:00,276.92,2521.0499999999997,372.28000000000003,0.0,9.0,9.696,37.230000000000004,42.64,56.17,9.816,13.2275
2019-09-02 09:00:00+01:00,275.425,2494.345,394.83000000000004,0.0,1.8,9.936,37.254,42.64,72.57000000000001,10.47,16.1315
2019-09-02 09:30:00+01:00,276.115,2168.25,417.79,0.0,0.0,9.948,37.266,43.050000000000004,86.715,12.102,18.5075
2019-09-02 10:00:00+01:00,277.265,2032.2749999999999,452.23,0.0,0.0,9.72,37.248,43.46,99.22,12.366,20.811999999999998
2019-09-02 10:30:00+01:00,276.115,1924.72,449.36,0.0,0.0,8.58,37.224000000000004,43.050000000000004,105.575,12.894,21.3675
2019-09-02 11:00:00+01:00,254.03500000000003,1877.19,523.1600000000001,0.0,0.0,8.592,37.176,43.870000000000005,109.88000000000001,12.864,24.067999999999998
2019-09-02 11:30:00+01:00,279.105,1861.2649999999999,562.11,0.0,0.0,6.444,37.14,50.43000000000001,105.37,13.92,25.256
2019-09-02 12:00:00+01:00,279.22,1946.0349999999999,529.72,0.0,2.844,5.832,37.254,50.84,103.525,14.226,25.487
2019-09-02 12:30:00+01:00,269.90500000000003,2030.56,537.9200000000001,0.0,0.0,5.64,37.242,47.150000000000006,98.81,15.0,25.607999999999997
2019-09-02 13:00:00+01:00,265.995,2021.0049999999999,536.2800000000001,0.0,0.0,5.5200000000000005,37.188,42.64,90.2,15.978,27.093
2019-09-02 13:30:00+01:00,265.19,2019.78,531.7700000000001,0.0,0.0,5.532,37.212,41.82,82.61500000000001,17.262,25.959999999999997
2019-09-02 14:00:00+01:00,266.8,2033.2549999999999,545.71,0.0,0.372,5.484,37.182,44.28,75.03,17.88,27.4395
2019-09-02 14:30:00+01:00,270.71000000000004,2124.395,514.5500000000001,0.0,0.936,5.676,37.17,49.2,64.165,18.756,26.7355
2019-09-02 15:00:00+01:00,276.805,2255.47,489.54,0.0,0.0,5.316,37.26,45.1,55.145,17.16,27.203
2019-09-02 15:30:00+01:00,277.495,2449.755,321.85,0.0,0.0,5.484,37.212,44.28,47.15,17.346,27.406499999999998
2019-09-02 16:00:00+01:00,272.55,2367.68,277.57,0.0,0.0,6.072,37.128,45.510000000000005,41.410000000000004,19.086000000000002,27.4835
2019-09-02 16:30:00+01:00,274.85,2445.1,287.0,0.0,0.0,6.264,37.242,45.92,35.055,20.166,24.7445
2019-09-02 17:00:00+01:00,274.62,2558.045,287.82000000000005,0.0,0.0,6.384,37.278,46.74,28.700000000000003,21.276,24.656499999999998
2019-09-02 17:30:00+01:00,276.46000000000004,2700.88,287.0,0.0,0.0,6.564,37.242,54.53,20.172,21.438,25.212
2019-09-02 18:00:00+01:00,273.355,2901.29,284.13,0.0,0.0,6.612,37.29,46.330000000000005,13.6325,22.176000000000002,25.921499999999998
2019-09-02 18:30:00+01:00,276.46000000000004,2884.14,280.03000000000003,0.0,0.0,6.804,37.212,50.43000000000001,7.011,23.682000000000002,25.090999999999998
2019-09-02 19:00:00+01:00,274.85,2834.4049999999997,284.95000000000005,0.0,0.0,7.104,37.254,43.46,2.3575,24.3,24.5355
2019-09-02 19:30:00+01:00,274.505,2732.485,277.98,0.0,0.0,7.0920000000000005,37.230000000000004,41.0,0.20500000000000002,26.238,24.304499999999997
2019-09-02 20:00:00+01:00,276.0,2745.96,266.91,0.0,1.5,6.696,37.224000000000004,42.64,0.041,26.064,23.858999999999998
2019-09-02 20:30:00+01:00,272.435,2612.435,234.93,0.0,0.0,6.684,37.230000000000004,40.59,0.0205,27.186,25.014
2019-09-02 21:00:00+01:00,275.65500000000003,2295.4049999999997,248.87000000000003,0.0,1.032,6.696,37.14,41.410000000000004,0.0205,26.316,24.375999999999998
2019-09-02 21:30:00+01:00,270.825,1939.665,148.42000000000002,0.0,0.0,6.672,37.14,42.230000000000004,0.0205,27.666,24.035
2019-09-02 22:00:00+01:00,269.90500000000003,1622.635,72.16000000000001,0.0,0.0,6.5280000000000005,37.146,49.2,0.0205,28.038,22.945999999999998
2019-09-02 22:30:00+01:00,268.41,1320.06,34.440000000000005,0.0,0.0,6.696,37.134,51.660000000000004,0.0,28.248,21.4335
2019-09-02 23:00:00+01:00,267.83500000000004,1135.82,0.0,0.0,0.0,6.444,37.188,41.82,0.0,27.396,20.009
2019-09-02 23:30:00+01:00,229.425,981.225,0.0,0.0,0.0,6.0360000000000005,37.158,42.230000000000004,0.0,25.914,19.7395
2019-09-03 00:00:00+01:00,241.96,979.755,0.0,0.0,0.0,5.964,37.194,43.46,0.0,26.676000000000002,19.101499999999998
2019-09-03 00:30:00+01:00,260.015,898.905,0.0,0.0,0.0,5.964,37.218,43.050000000000004,0.0,26.634,18.2545
2019-09-03 01:00:00+01:00,263.925,963.34,0.0,0.0,0.0,5.808,37.26,44.690000000000005,0.0,26.238,17.165499999999998
2019-09-03 01:30:00+01:00,268.64,962.85,0.0,0.0,0.0,5.64,37.194,43.870000000000005,0.0,25.554000000000002,16.3735
2019-09-03 02:00:00+01:00,267.605,994.21,0.0,0.0,0.0,5.688,37.230000000000004,40.18,0.0,26.418,15.394499999999999
2019-09-03 02:30:00+01:00,270.48,958.4399999999999,0.0,0.0,0.0,5.772,37.242,40.18,0.0,26.088,15.069999999999999
2019-09-03 03:00:00+01:00,263.925,912.625,0.0,0.0,0.0,6.0600000000000005,37.236000000000004,40.59,0.0,25.62,13.8765
2019-09-03 03:30:00+01:00,260.82,861.42,0.0,0.0,0.0,6.5040000000000004,37.224000000000004,42.230000000000004,0.0,25.146,14.212
2019-09-03 04:00:00+01:00,268.295,912.625,0.0,0.0,0.0,6.372,37.206,44.28,0.0,23.964000000000002,13.981
2019-09-03 04:30:00+01:00,269.675,925.61,0.0,0.0,0.0,6.36,37.206,42.230000000000004,0.0,23.004,13.441999999999998
2019-09-03 05:00:00+01:00,250.47,982.4499999999999,0.0,0.0,0.0,6.0120000000000005,37.236000000000004,41.82,0.0,23.262,12.2485
2019-09-03 05:30:00+01:00,267.95,1052.7649999999999,0.0,0.0,0.0,6.648000000000001,37.236000000000004,41.82,0.0,23.142,12.545499999999999
2019-09-03 06:00:00+01:00,263.81,1196.825,45.510000000000005,0.0,0.312,6.42,37.212,41.82,0.0205,23.634,11.4125
2019-09-03 06:30:00+01:00,270.94,1578.535,121.77000000000001,0.0,0.0,6.756,37.194,42.230000000000004,1.2710000000000001,24.714000000000002,11.423499999999999
2019-09-03 07:00:00+01:00,271.40000000000003,2035.215,191.06,0.0,3.6,8.592,37.194,44.28,5.617,22.68,10.383999999999999
2019-09-03 07:30:00+01:00,271.515,2553.145,184.5,0.0,3.6,10.188,37.182,42.230000000000004,13.714500000000001,21.972,11.033
2019-09-03 08:00:00+01:00,267.26,2645.265,186.96,0.0,6.024,10.200000000000001,37.224000000000004,41.410000000000004,26.240000000000002,20.490000000000002,10.956
2019-09-03 08:30:00+01:00,266.455,2798.145,188.19000000000003,0.0,3.6,10.212,37.218,42.230000000000004,36.285000000000004,19.206,11.132
2019-09-03 09:00:00+01:00,256.105,2810.64,188.19000000000003,0.0,6.732,10.032,37.2,41.82,48.995000000000005,18.66,11.505999999999998
2019-09-03 09:30:00+01:00,257.6,2785.16,186.14000000000001,0.0,7.5600000000000005,10.272,37.194,41.82,60.475,16.212,11.594
2019-09-03 10:00:00+01:00,260.015,2919.1749999999997,186.96,0.0,3.6,8.772,37.254,43.050000000000004,68.47,15.18,12.1715
2019-09-03 10:30:00+01:00,261.05,2867.725,188.60000000000002,0.0,7.356,8.772,37.194,51.25000000000001,76.875,14.1,12.331
2019-09-03 11:00:00+01:00,257.255,2833.4249999999997,186.55,0.0,5.016,8.136000000000001,37.194,69.7,80.77000000000001,13.86,12.798499999999999
2019-09-03 11:30:00+01:00,249.205,2797.165,185.32000000000002,0.0,6.216,7.8,37.242,43.46,83.435,14.016,13.364999999999998
2019-09-03 12:00:00+01:00,260.705,2795.94,187.78,0.0,4.884,7.74,37.194,44.690000000000005,84.25500000000001,13.146,14.3935
2019-09-03 12:30:00+01:00,264.845,2847.88,186.96,0.0,4.632,7.428,37.224000000000004,44.690000000000005,82.205,12.558,14.575
2019-09-03 13:00:00+01:00,267.03000000000003,2792.5099999999998,187.37,0.0,5.304,7.5120000000000005,37.26,52.89,82.0,13.224,15.565
2019-09-03 13:30:00+01:00,265.88,2797.6549999999997,186.96,0.0,4.476,7.5120000000000005,37.236000000000004,43.870000000000005,81.59,13.044,15.9005
2019-09-03 14:00:00+01:00,265.88,2892.715,187.37,0.0,3.216,8.292,37.17,43.46,81.385,11.28,17.374499999999998
2019-09-03 14:30:00+01:00,265.65000000000003,2862.09,186.96,0.0,0.0,8.124,37.182,42.64,74.415,13.326,17.567
2019-09-03 15:00:00+01:00,265.765,2887.815,187.78,0.0,0.708,8.256,37.242,43.870000000000005,67.24000000000001,12.894,17.907999999999998
2019-09-03 15:30:00+01:00,265.65000000000003,2902.515,187.37,0.0,1.416,8.172,37.188,43.050000000000004,58.835,13.200000000000001,18.804499999999997
2019-09-03 16:00:00+01:00,263.35,2983.855,187.78,0.0,1.032,8.856,37.284,45.1,49.2,13.002,19.3765
2019-09-03 16:30:00+01:00,266.11,3025.505,189.42000000000002,0.0,1.416,8.952,37.194,46.74,38.95,14.106,19.866
2019-09-03 17:00:00+01:00,265.88,3154.865,189.83,0.0,5.04,10.548,37.206,45.92,30.545,14.442,20.108
2019-09-03 17:30:00+01:00,266.8,3267.81,187.37,0.0,7.212,10.56,37.236000000000004,46.330000000000005,22.345000000000002,13.242,20.2895
2019-09-03 18:00:00+01:00,266.915,3422.895,186.96,0.0,8.016,10.8,37.2,46.330000000000005,12.997,13.482000000000001,19.4205
2019-09-03 18:30:00+01:00,267.83500000000004,3426.08,187.37,0.0,10.176,10.8,37.194,56.99,6.3345,14.076,19.480999999999998
2019-09-03 19:00:00+01:00,266.455,3454.255,188.19000000000003,0.0,10.86,10.812,37.224000000000004,56.580000000000005,1.558,14.25,20.3005
2019-09-03 19:30:00+01:00,259.90000000000003,3524.325,187.37,0.0,13.02,8.46,37.26,70.93,0.082,16.830000000000002,20.1355
2019-09-03 20:00:00+01:00,268.18,3456.46,187.78,0.0,9.876,8.256,37.26,42.230000000000004,0.0205,17.016000000000002,19.778
2019-09-03 20:30:00+01:00,267.83500000000004,3278.59,187.78,0.0,0.792,9.66,37.218,40.18,0.0,19.8,19.8275
2019-09-03 21:00:00+01:00,275.195,3113.46,187.37,0.0,1.416,9.216000000000001,37.224000000000004,47.150000000000006,0.0205,21.036,20.581
2019-09-03 21:30:00+01:00,273.7,2912.07,181.22000000000003,0.0,0.0,9.036,37.242,42.64,0.0205,21.78,20.57
2019-09-03 22:00:00+01:00,268.985,2761.64,3.2800000000000002,0.0,0.0,9.156,37.236000000000004,41.82,0.0,22.128,20.372
2019-09-03 22:30:00+01:00,268.52500000000003,2317.455,0.0,0.0,0.0,9.120000000000001,37.236000000000004,42.230000000000004,0.0,22.896,19.7945
2019-09-03 23:00:00+01:00,264.15500000000003,1538.11,0.0,0.0,1.716,7.5840000000000005,37.122,44.690000000000005,0.0,23.982,18.0455
2019-09-03 23:30:00+01:00,211.60000000000002,1129.45,0.0,0.0,0.0,6.684,37.224000000000004,42.230000000000004,0.0,23.772000000000002,17.49
2019-09-04 00:00:00+01:00,258.40500000000003,1072.855,0.0,0.0,0.0,7.0440000000000005,37.212,42.230000000000004,0.0,22.86,17.644
2019-09-04 00:30:00+01:00,262.2,1065.5049999999999,0.0,0.0,0.0,7.008,37.2,42.64,0.0,24.684,18.2985
2019-09-04 01:00:00+01:00,262.43,1043.21,0.0,0.0,1.068,6.708,37.236000000000004,42.230000000000004,0.0,23.058,19.0245
2019-09-04 01:30:00+01:00,262.77500000000003,1111.565,0.0,0.0,0.0,7.128,37.284,41.82,0.0,22.392,20.185
2019-09-04 02:00:00+01:00,263.35,1052.275,0.0,0.0,0.0,6.96,37.26,41.410000000000004,0.0,23.484,19.195
2019-09-04 02:30:00+01:00,264.73,971.425,0.0,0.0,0.0,6.996,37.2,43.46,0.0,23.484,19.464499999999997
2019-09-04 03:00:00+01:00,266.455,974.365,0.0,0.0,0.216,7.992,37.272,41.410000000000004,0.0,23.442,19.118
2019-09-04 03:30:00+01:00,269.33,976.5699999999999,0.0,0.0,0.0,8.112,37.266,40.18,0.0,23.13,19.404
2019-09-04 04:00:00+01:00,270.48,934.43,0.0,0.0,0.0,6.312,37.248,41.82,0.0,23.448,19.8495
2019-09-04 04:30:00+01:00,269.90500000000003,937.615,0.0,0.0,0.0,6.792,37.266,41.410000000000004,0.0,23.526,20.206999999999997
2019-09-04 05:00:00+01:00,269.675,876.61,0.0,0.0,0.0,6.288,37.284,43.050000000000004,0.0,23.988,21.389499999999998
2019-09-04 05:30:00+01:00,259.90000000000003,884.6949999999999,0.0,0.0,0.0,7.032,37.266,44.690000000000005,0.0,25.38,20.322499999999998
2019-09-04 06:00:00+01:00,260.015,1002.295,9.020000000000001,0.0,0.0,7.296,37.212,42.64,0.0,0.726,8.91
2019-09-04 06:30:00+01:00,270.71000000000004,1290.17,27.060000000000002,0.0,2.628,8.148,37.194,43.050000000000004,0.47150000000000003,1.818,13.299
2019-09-04 07:00:00+01:00,270.135,1516.305,53.71,0.0,4.332,8.124,37.230000000000004,45.510000000000005,4.223,26.202,20.3885
2019-09-04 07:30:00+01:00,270.48,1838.725,91.02000000000001,0.0,4.572,10.632,37.224000000000004,45.510000000000005,11.8695,24.606,21.2135
2019-09-04 08:00:00+01:00,269.79,1915.8999999999999,128.33,0.0,6.888,10.632,37.218,50.43000000000001,23.575,25.254,22.115499999999997
2019-09-04 08:30:00+01:00,270.135,1901.69,186.55,0.0,2.004,10.620000000000001,37.242,43.050000000000004,38.745000000000005,24.036,21.912
2019-09-04 09:00:00+01:00,270.365,1867.3899999999999,188.19000000000003,0.0,3.504,10.416,37.242,42.64,53.915,20.76,24.810499999999998
2019-09-04 09:30:00+01:00,269.675,1765.96,186.96,0.0,0.0,10.284,37.218,42.64,70.52,20.766000000000002,24.793999999999997
2019-09-04 10:00:00+01:00,269.79,1674.33,185.73000000000002,0.0,0.0,10.272,37.248,42.230000000000004,84.05,20.898,26.075499999999998
2019-09-04 10:30:00+01:00,267.605,1436.68,278.39000000000004,0.0,0.0,9.924,37.230000000000004,42.230000000000004,97.375,20.898,26.801499999999997
2019-09-04 11:00:00+01:00,263.58,1400.665,374.33000000000004,0.0,0.0,10.248,37.284,44.28,110.7,19.434,27.5935
2019-09-04 11:30:00+01:00,263.925,1304.135,387.86,0.0,0.0,10.404,37.29,43.870000000000005,120.33500000000001,21.330000000000002,27.560499999999998
2019-09-04 12:00:00+01:00,254.955,1354.115,387.04,0.0,0.0,9.276,37.188,50.43000000000001,128.535,19.236,27.2305
2019-09-04 12:30:00+01:00,255.185,1299.725,386.22,0.0,0.0,7.416,37.248,43.870000000000005,131.405,20.826,26.564999999999998
2019-09-04 13:00:00+01:00,253.92000000000002,1246.805,386.22,0.0,1.164,7.296,37.176,57.81,125.665,21.0,26.334
2019-09-04 13:30:00+01:00,249.09,1103.97,385.40000000000003,0.0,0.0,7.68,37.308,43.870000000000005,122.795,23.37,25.481499999999997
2019-09-04 14:00:00+01:00,259.095,1106.175,385.81,0.0,0.0,7.644,37.29,49.61000000000001,114.595,22.8,27.3955
2019-09-04 14:30:00+01:00,258.75,1146.6,387.45000000000005,0.0,1.056,6.816,37.158,50.43000000000001,106.19,23.256,28.0005
2019-09-04 15:00:00+01:00,245.41,1180.165,387.04,0.0,0.0,6.732,37.212,43.46,95.325,24.624,31.185
2019-09-04 15:30:00+01:00,238.625,1237.25,384.99,0.0,0.0,6.696,37.116,57.400000000000006,86.10000000000001,27.264,28.743
2019-09-04 16:00:00+01:00,261.165,1496.95,387.45000000000005,0.0,0.0,6.516,37.206,43.46,74.825,28.332,27.296499999999998
2019-09-04 16:30:00+01:00,261.97,1759.1,387.45000000000005,0.0,1.776,6.372,37.116,48.790000000000006,59.45,28.014,27.197499999999998
2019-09-04 17:00:00+01:00,265.305,1973.965,387.04,0.0,0.0,6.3,37.2,49.2,45.92,28.896,29.205
2019-09-04 17:30:00+01:00,264.96000000000004,2057.265,385.81,0.0,3.516,6.3,37.194,45.510000000000005,32.39,29.19,28.165499999999998
2019-09-04 18:00:00+01:00,269.56,2024.925,386.22,0.0,4.668,6.336,37.17,45.92,21.115000000000002,29.232,28.319499999999998
2019-09-04 18:30:00+01:00,273.47,2085.685,384.58000000000004,0.0,3.6,6.66,37.212,47.150000000000006,11.726,29.862000000000002,27.7805
2019-09-04 19:00:00+01:00,274.735,2037.42,386.63000000000005,0.0,5.5680000000000005,6.756,37.206,44.690000000000005,3.8335000000000004,29.832,27.2745
2019-09-04 19:30:00+01:00,273.93,2079.805,386.22,0.0,3.6,6.756,37.224000000000004,43.050000000000004,0.2255,29.772000000000002,26.702499999999997
2019-09-04 20:00:00+01:00,274.16,2086.665,386.22,0.0,5.316,6.9,37.2,41.82,0.041,29.958000000000002,26.037
2019-09-04 20:30:00+01:00,274.96500000000003,1970.045,386.22,0.0,0.0,6.9,37.236000000000004,41.0,0.0205,30.168,26.8235
2019-09-04 21:00:00+01:00,272.32,1940.155,380.07000000000005,0.0,0.96,6.612,37.206,40.59,0.0615,30.582,27.467
2019-09-04 21:30:00+01:00,274.16,1760.815,280.44,0.0,0.0,6.5040000000000004,37.278,40.59,0.0205,29.712,27.302
2019-09-04 22:00:00+01:00,274.16,1627.535,0.41000000000000003,0.0,0.0,6.564,37.284,46.74,0.0205,31.29,26.295499999999997
2019-09-04 22:30:00+01:00,232.645,1408.0149999999999,0.0,0.0,0.0,6.564,37.254,46.330000000000005,0.0,31.596,25.607999999999997
2019-09-04 23:00:00+01:00,191.935,1330.595,0.0,0.0,0.0,6.5760000000000005,37.26,40.59,0.0,31.572,25.706999999999997
2019-09-04 23:30:00+01:00,156.86,987.595,0.0,0.0,0.0,6.564,37.236000000000004,41.82,0.0,31.62,28.566999999999997
