,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-03-10 03:00:00+02:00,858.0,776.0,771.0,1.0,512.0,514.0,2800.0,108.0,24.0,35.0,388.0
2019-03-10 04:00:00+02:00,854.0,764.0,770.0,1.0,529.0,597.0,2800.0,108.0,23.0,35.0,360.0
2019-03-10 05:00:00+02:00,853.0,767.0,778.0,1.0,533.0,641.0,2800.0,111.0,23.0,33.0,339.0
2019-03-10 06:00:00+02:00,853.0,766.0,783.0,1.0,539.0,739.0,2800.0,113.0,23.0,35.0,325.0
2019-03-10 07:00:00+02:00,847.0,765.0,781.0,1.0,531.0,748.0,2799.0,114.0,23.0,35.0,318.0
2019-03-10 08:00:00+02:00,844.0,780.0,824.0,1.0,528.0,870.0,2800.0,111.0,24.0,35.0,302.0
2019-03-10 09:00:00+02:00,847.0,779.0,838.0,1.0,514.0,952.0,2800.0,101.0,24.0,29.0,260.0
2019-03-10 10:00:00+02:00,849.0,787.0,838.0,1.0,510.0,968.0,2799.0,85.0,24.0,26.0,240.0
2019-03-10 11:00:00+02:00,864.0,809.0,835.0,1.0,501.0,903.0,2800.0,75.0,24.0,26.0,273.0
2019-03-10 12:00:00+02:00,855.0,831.0,839.0,1.0,491.0,924.0,2800.0,74.0,24.0,21.0,289.0
2019-03-10 13:00:00+02:00,862.0,788.0,848.0,1.0,478.0,855.0,2800.0,74.0,24.0,19.0,307.0
2019-03-10 14:00:00+02:00,865.0,792.0,854.0,1.0,486.0,930.0,2800.0,74.0,25.0,9.0,333.0
2019-03-10 15:00:00+02:00,864.0,808.0,863.0,1.0,490.0,955.0,2800.0,76.0,24.0,8.0,357.0
2019-03-10 16:00:00+02:00,858.0,820.0,869.0,1.0,495.0,950.0,2800.0,80.0,23.0,8.0,387.0
2019-03-10 17:00:00+02:00,854.0,859.0,880.0,1.0,524.0,1062.0,2800.0,93.0,24.0,8.0,557.0
2019-03-10 18:00:00+02:00,855.0,874.0,887.0,1.0,547.0,1340.0,2800.0,105.0,24.0,8.0,726.0
2019-03-10 19:00:00+02:00,859.0,877.0,896.0,1.0,566.0,1420.0,2800.0,112.0,24.0,8.0,973.0
2019-03-10 20:00:00+02:00,860.0,913.0,892.0,1.0,564.0,1388.0,2798.0,116.0,23.0,8.0,1005.0
2019-03-10 21:00:00+02:00,869.0,902.0,889.0,1.0,564.0,1253.0,2798.0,121.0,24.0,8.0,1041.0
2019-03-10 22:00:00+02:00,869.0,917.0,912.0,1.0,567.0,1105.0,2799.0,125.0,24.0,8.0,1056.0
2019-03-10 23:00:00+02:00,868.0,924.0,888.0,1.0,562.0,958.0,2800.0,129.0,24.0,8.0,1053.0
2019-03-11 00:00:00+02:00,873.0,934.0,870.0,1.0,559.0,779.0,2799.0,134.0,24.0,8.0,1013.0
2019-03-11 01:00:00+02:00,878.0,942.0,867.0,1.0,551.0,824.0,2799.0,138.0,24.0,8.0,946.0
2019-03-11 02:00:00+02:00,873.0,941.0,868.0,1.0,552.0,791.0,2800.0,142.0,24.0,8.0,949.0
2019-03-11 03:00:00+02:00,877.0,942.0,869.0,1.0,557.0,809.0,2800.0,148.0,25.0,8.0,1014.0
2019-03-11 04:00:00+02:00,882.0,958.0,868.0,1.0,561.0,886.0,2799.0,152.0,24.0,8.0,1079.0
2019-03-11 05:00:00+02:00,878.0,915.0,872.0,1.0,574.0,1040.0,2800.0,155.0,23.0,8.0,1141.0
2019-03-11 06:00:00+02:00,891.0,916.0,869.0,1.0,594.0,1219.0,2800.0,155.0,24.0,9.0,1180.0
2019-03-11 07:00:00+02:00,874.0,969.0,885.0,1.0,604.0,1379.0,2799.0,151.0,23.0,13.0,1216.0
2019-03-11 08:00:00+02:00,865.0,971.0,908.0,1.0,603.0,1691.0,2799.0,142.0,21.0,10.0,1215.0
2019-03-11 09:00:00+02:00,858.0,1009.0,912.0,1.0,584.0,1888.0,2804.0,125.0,21.0,9.0,1156.0
2019-03-11 10:00:00+02:00,857.0,1032.0,912.0,1.0,569.0,1921.0,2801.0,99.0,25.0,9.0,1081.0
2019-03-11 11:00:00+02:00,852.0,1033.0,897.0,1.0,550.0,1885.0,2799.0,92.0,25.0,9.0,989.0
2019-03-11 12:00:00+02:00,852.0,1035.0,891.0,1.0,502.0,1653.0,2800.0,98.0,25.0,9.0,966.0
2019-03-11 13:00:00+02:00,846.0,1039.0,892.0,1.0,486.0,1520.0,2799.0,97.0,25.0,9.0,989.0
2019-03-11 14:00:00+02:00,843.0,1036.0,898.0,1.0,485.0,1539.0,2799.0,91.0,25.0,9.0,1026.0
2019-03-11 15:00:00+02:00,842.0,1033.0,901.0,1.0,509.0,1442.0,2799.0,95.0,25.0,9.0,1093.0
2019-03-11 16:00:00+02:00,840.0,1031.0,901.0,1.0,542.0,1439.0,2800.0,100.0,25.0,9.0,1146.0
2019-03-11 17:00:00+02:00,871.0,1001.0,902.0,1.0,549.0,1462.0,2800.0,109.0,26.0,9.0,1219.0
2019-03-11 18:00:00+02:00,875.0,988.0,966.0,1.0,574.0,1566.0,2800.0,118.0,26.0,9.0,1316.0
2019-03-11 19:00:00+02:00,876.0,1032.0,994.0,1.0,586.0,1774.0,2799.0,127.0,25.0,9.0,1319.0
2019-03-11 20:00:00+02:00,872.0,1043.0,996.0,1.0,588.0,1614.0,2799.0,135.0,25.0,9.0,1312.0
2019-03-11 21:00:00+02:00,883.0,1017.0,947.0,1.0,588.0,1514.0,2799.0,143.0,26.0,9.0,1290.0
2019-03-11 22:00:00+02:00,882.0,964.0,914.0,1.0,583.0,1450.0,2800.0,148.0,25.0,9.0,1296.0
2019-03-11 23:00:00+02:00,883.0,894.0,908.0,1.0,573.0,1346.0,2800.0,155.0,26.0,9.0,1287.0
2019-03-12 00:00:00+02:00,888.0,886.0,905.0,1.0,565.0,1078.0,2800.0,159.0,25.0,9.0,1275.0
2019-03-12 01:00:00+02:00,880.0,886.0,912.0,1.0,569.0,1049.0,2800.0,161.0,26.0,9.0,1277.0
2019-03-12 02:00:00+02:00,889.0,881.0,908.0,1.0,568.0,1067.0,2800.0,163.0,26.0,9.0,1289.0
2019-03-12 03:00:00+02:00,877.0,882.0,907.0,1.0,579.0,1064.0,2799.0,165.0,26.0,9.0,1268.0
2019-03-12 04:00:00+02:00,855.0,880.0,905.0,1.0,582.0,1184.0,2799.0,167.0,26.0,9.0,1226.0
2019-03-12 05:00:00+02:00,834.0,946.0,900.0,1.0,580.0,1320.0,2800.0,165.0,26.0,9.0,1188.0
2019-03-12 06:00:00+02:00,854.0,983.0,909.0,1.0,598.0,1437.0,2800.0,164.0,25.0,9.0,1168.0
2019-03-12 07:00:00+02:00,849.0,998.0,976.0,1.0,606.0,1508.0,2799.0,160.0,25.0,9.0,1063.0
2019-03-12 08:00:00+02:00,856.0,1012.0,1023.0,1.0,609.0,1799.0,2797.0,126.0,25.0,9.0,820.0
2019-03-12 09:00:00+02:00,841.0,1014.0,1008.0,1.0,615.0,1942.0,2798.0,109.0,25.0,9.0,512.0
2019-03-12 10:00:00+02:00,839.0,993.0,980.0,1.0,602.0,1877.0,2798.0,79.0,25.0,9.0,300.0
2019-03-12 11:00:00+02:00,832.0,982.0,960.0,1.0,579.0,1913.0,2798.0,78.0,25.0,9.0,208.0
2019-03-12 12:00:00+02:00,831.0,987.0,947.0,1.0,558.0,2006.0,2798.0,82.0,25.0,9.0,204.0
2019-03-12 13:00:00+02:00,828.0,985.0,919.0,1.0,538.0,1944.0,2798.0,78.0,25.0,9.0,194.0
2019-03-12 14:00:00+02:00,825.0,960.0,902.0,1.0,544.0,1930.0,2799.0,78.0,25.0,9.0,174.0
2019-03-12 15:00:00+02:00,809.0,940.0,900.0,1.0,539.0,1859.0,2798.0,78.0,26.0,9.0,172.0
2019-03-12 16:00:00+02:00,811.0,945.0,905.0,1.0,541.0,1829.0,2799.0,85.0,26.0,9.0,115.0
2019-03-12 17:00:00+02:00,819.0,940.0,938.0,1.0,555.0,1881.0,2798.0,96.0,26.0,9.0,83.0
2019-03-12 18:00:00+02:00,837.0,967.0,1007.0,1.0,599.0,1898.0,2799.0,112.0,25.0,9.0,126.0
2019-03-12 19:00:00+02:00,843.0,977.0,1020.0,1.0,610.0,1905.0,2799.0,128.0,24.0,9.0,184.0
2019-03-12 20:00:00+02:00,860.0,972.0,939.0,1.0,614.0,1639.0,2799.0,144.0,25.0,9.0,243.0
2019-03-12 21:00:00+02:00,870.0,961.0,868.0,1.0,595.0,1433.0,2799.0,159.0,26.0,9.0,294.0
2019-03-12 22:00:00+02:00,875.0,947.0,857.0,1.0,594.0,1213.0,2799.0,171.0,26.0,9.0,300.0
2019-03-12 23:00:00+02:00,880.0,858.0,856.0,1.0,593.0,962.0,2799.0,179.0,26.0,9.0,410.0
2019-03-13 00:00:00+02:00,883.0,854.0,857.0,1.0,571.0,695.0,2799.0,188.0,25.0,9.0,522.0
2019-03-13 01:00:00+02:00,891.0,837.0,852.0,1.0,550.0,563.0,2799.0,194.0,26.0,9.0,561.0
2019-03-13 02:00:00+02:00,874.0,824.0,830.0,1.0,559.0,547.0,2799.0,200.0,24.0,9.0,677.0
2019-03-13 03:00:00+02:00,870.0,829.0,841.0,1.0,558.0,521.0,2800.0,205.0,25.0,9.0,778.0
2019-03-13 04:00:00+02:00,878.0,811.0,839.0,1.0,551.0,632.0,2800.0,209.0,25.0,9.0,937.0
2019-03-13 05:00:00+02:00,875.0,877.0,864.0,1.0,555.0,880.0,2800.0,213.0,25.0,9.0,1035.0
2019-03-13 06:00:00+02:00,853.0,998.0,904.0,1.0,560.0,1370.0,2799.0,215.0,25.0,9.0,1036.0
2019-03-13 07:00:00+02:00,873.0,1001.0,893.0,1.0,563.0,1654.0,2799.0,208.0,25.0,9.0,1088.0
2019-03-13 08:00:00+02:00,865.0,988.0,899.0,1.0,552.0,1758.0,2798.0,191.0,25.0,9.0,1135.0
2019-03-13 09:00:00+02:00,869.0,983.0,901.0,1.0,531.0,1880.0,2799.0,149.0,25.0,9.0,900.0
2019-03-13 10:00:00+02:00,867.0,985.0,877.0,1.0,521.0,1959.0,2801.0,129.0,25.0,9.0,613.0
2019-03-13 11:00:00+02:00,856.0,948.0,876.0,1.0,497.0,1852.0,2800.0,113.0,25.0,9.0,538.0
2019-03-13 12:00:00+02:00,858.0,951.0,855.0,1.0,491.0,1738.0,2798.0,97.0,25.0,13.0,624.0
2019-03-13 13:00:00+02:00,876.0,958.0,844.0,1.0,463.0,1520.0,2798.0,87.0,25.0,25.0,800.0
2019-03-13 14:00:00+02:00,912.0,970.0,848.0,1.0,456.0,1519.0,2799.0,82.0,25.0,35.0,837.0
2019-03-13 15:00:00+02:00,907.0,976.0,849.0,1.0,455.0,1517.0,2799.0,86.0,25.0,34.0,900.0
2019-03-13 16:00:00+02:00,892.0,969.0,856.0,1.0,467.0,1568.0,2799.0,93.0,25.0,35.0,1023.0
2019-03-13 17:00:00+02:00,881.0,963.0,859.0,1.0,488.0,1403.0,2799.0,99.0,26.0,36.0,1199.0
2019-03-13 18:00:00+02:00,868.0,961.0,866.0,1.0,489.0,1410.0,2799.0,103.0,25.0,36.0,1353.0
2019-03-13 19:00:00+02:00,887.0,971.0,881.0,1.0,505.0,1437.0,2798.0,104.0,25.0,36.0,1463.0
2019-03-13 20:00:00+02:00,896.0,932.0,886.0,1.0,511.0,1191.0,2798.0,107.0,25.0,34.0,1505.0
2019-03-13 21:00:00+02:00,902.0,946.0,886.0,1.0,509.0,1163.0,2798.0,107.0,25.0,36.0,1501.0
2019-03-13 22:00:00+02:00,883.0,933.0,891.0,1.0,517.0,1027.0,2798.0,109.0,26.0,35.0,1530.0
2019-03-13 23:00:00+02:00,882.0,914.0,870.0,1.0,522.0,850.0,2798.0,110.0,26.0,34.0,1533.0
2019-03-14 00:00:00+02:00,888.0,908.0,835.0,1.0,513.0,754.0,2798.0,110.0,26.0,34.0,1568.0
2019-03-14 01:00:00+02:00,875.0,892.0,792.0,1.0,500.0,694.0,2798.0,107.0,25.0,34.0,1539.0
2019-03-14 02:00:00+02:00,868.0,884.0,782.0,1.0,493.0,653.0,2798.0,107.0,26.0,34.0,1499.0
2019-03-14 03:00:00+02:00,857.0,852.0,783.0,1.0,482.0,699.0,2798.0,106.0,26.0,34.0,1474.0
2019-03-14 04:00:00+02:00,872.0,844.0,783.0,1.0,479.0,740.0,2798.0,104.0,25.0,34.0,1417.0
2019-03-14 05:00:00+02:00,876.0,870.0,786.0,1.0,482.0,888.0,2798.0,102.0,25.0,36.0,1384.0
2019-03-14 06:00:00+02:00,870.0,885.0,809.0,1.0,496.0,1118.0,2798.0,100.0,25.0,35.0,1394.0
2019-03-14 07:00:00+02:00,861.0,906.0,833.0,1.0,497.0,1520.0,2798.0,97.0,25.0,36.0,1394.0
2019-03-14 08:00:00+02:00,862.0,914.0,833.0,1.0,500.0,1765.0,2797.0,93.0,25.0,35.0,1395.0
2019-03-14 09:00:00+02:00,848.0,905.0,835.0,1.0,489.0,1920.0,2799.0,87.0,25.0,34.0,1345.0
2019-03-14 10:00:00+02:00,801.0,890.0,837.0,1.0,502.0,1915.0,2799.0,82.0,25.0,35.0,1337.0
2019-03-14 11:00:00+02:00,761.0,897.0,828.0,1.0,486.0,1817.0,2799.0,77.0,24.0,36.0,1341.0
2019-03-14 12:00:00+02:00,761.0,866.0,824.0,1.0,472.0,1760.0,2798.0,77.0,25.0,36.0,1341.0
2019-03-14 13:00:00+02:00,742.0,865.0,813.0,1.0,464.0,1663.0,2798.0,76.0,24.0,34.0,1332.0
2019-03-14 14:00:00+02:00,733.0,880.0,807.0,1.0,461.0,1564.0,2799.0,74.0,26.0,34.0,1322.0
2019-03-14 15:00:00+02:00,747.0,884.0,803.0,1.0,453.0,1553.0,2798.0,74.0,26.0,35.0,1362.0
2019-03-14 16:00:00+02:00,748.0,891.0,788.0,1.0,452.0,1594.0,2799.0,74.0,26.0,35.0,1389.0
2019-03-14 17:00:00+02:00,750.0,883.0,788.0,1.0,447.0,1510.0,2799.0,74.0,26.0,36.0,1411.0
2019-03-14 18:00:00+02:00,748.0,879.0,793.0,1.0,446.0,1557.0,2800.0,74.0,26.0,36.0,1451.0
2019-03-14 19:00:00+02:00,761.0,866.0,811.0,1.0,455.0,1676.0,2799.0,74.0,26.0,36.0,1477.0
2019-03-14 20:00:00+02:00,753.0,847.0,802.0,1.0,457.0,1547.0,2798.0,74.0,26.0,35.0,1476.0
2019-03-14 21:00:00+02:00,746.0,828.0,787.0,1.0,460.0,1249.0,2799.0,74.0,25.0,36.0,1466.0
2019-03-14 22:00:00+02:00,744.0,828.0,776.0,1.0,445.0,1185.0,2799.0,74.0,25.0,36.0,1378.0
2019-03-14 23:00:00+02:00,759.0,714.0,757.0,1.0,444.0,1105.0,2798.0,74.0,26.0,36.0,1322.0
2019-03-15 00:00:00+02:00,815.0,616.0,737.0,1.0,442.0,1043.0,2798.0,74.0,25.0,36.0,1277.0
2019-03-15 01:00:00+02:00,855.0,602.0,744.0,1.0,442.0,932.0,2799.0,74.0,26.0,35.0,1166.0
2019-03-15 02:00:00+02:00,853.0,592.0,750.0,1.0,439.0,866.0,2799.0,74.0,26.0,36.0,1147.0
2019-03-15 03:00:00+02:00,875.0,591.0,752.0,1.0,437.0,847.0,2799.0,74.0,26.0,36.0,1109.0
2019-03-15 04:00:00+02:00,878.0,598.0,754.0,1.0,434.0,948.0,2798.0,74.0,26.0,36.0,1017.0
2019-03-15 05:00:00+02:00,877.0,604.0,751.0,1.0,442.0,1051.0,2799.0,74.0,25.0,36.0,959.0
2019-03-15 06:00:00+02:00,876.0,613.0,767.0,1.0,457.0,1195.0,2799.0,74.0,25.0,36.0,974.0
2019-03-15 07:00:00+02:00,882.0,636.0,798.0,1.0,487.0,1468.0,2798.0,74.0,26.0,36.0,920.0
2019-03-15 08:00:00+02:00,890.0,660.0,811.0,1.0,484.0,1835.0,2799.0,74.0,26.0,34.0,807.0
2019-03-15 09:00:00+02:00,905.0,651.0,817.0,1.0,481.0,1896.0,2799.0,74.0,25.0,35.0,794.0
2019-03-15 10:00:00+02:00,921.0,634.0,802.0,1.0,468.0,1818.0,2800.0,74.0,26.0,34.0,773.0
2019-03-15 11:00:00+02:00,922.0,628.0,796.0,1.0,458.0,1707.0,2800.0,74.0,25.0,35.0,706.0
2019-03-15 12:00:00+02:00,932.0,640.0,803.0,1.0,447.0,1582.0,2800.0,73.0,25.0,35.0,610.0
2019-03-15 13:00:00+02:00,936.0,663.0,794.0,1.0,432.0,1619.0,2799.0,71.0,25.0,35.0,571.0
2019-03-15 14:00:00+02:00,926.0,638.0,793.0,1.0,425.0,1560.0,2799.0,71.0,25.0,35.0,540.0
2019-03-15 15:00:00+02:00,902.0,632.0,808.0,1.0,422.0,1647.0,2799.0,71.0,25.0,35.0,491.0
2019-03-15 16:00:00+02:00,859.0,621.0,797.0,1.0,427.0,1601.0,2799.0,71.0,25.0,35.0,449.0
2019-03-15 17:00:00+02:00,853.0,648.0,816.0,1.0,447.0,1642.0,2800.0,71.0,26.0,35.0,468.0
2019-03-15 18:00:00+02:00,840.0,641.0,818.0,1.0,461.0,1811.0,2800.0,71.0,25.0,35.0,519.0
2019-03-15 19:00:00+02:00,847.0,636.0,818.0,1.0,474.0,1980.0,2800.0,71.0,25.0,35.0,524.0
2019-03-15 20:00:00+02:00,857.0,631.0,808.0,1.0,465.0,1546.0,2800.0,73.0,25.0,35.0,498.0
2019-03-15 21:00:00+02:00,854.0,625.0,802.0,1.0,455.0,1351.0,2800.0,74.0,25.0,32.0,499.0
2019-03-15 22:00:00+02:00,851.0,627.0,795.0,1.0,449.0,1238.0,2800.0,74.0,26.0,33.0,475.0
2019-03-15 23:00:00+02:00,858.0,615.0,759.0,1.0,433.0,957.0,2800.0,74.0,26.0,35.0,420.0
2019-03-16 00:00:00+02:00,860.0,613.0,711.0,1.0,434.0,945.0,2801.0,74.0,26.0,35.0,454.0
2019-03-16 01:00:00+02:00,866.0,612.0,657.0,1.0,434.0,890.0,2800.0,74.0,26.0,35.0,420.0
2019-03-16 02:00:00+02:00,862.0,622.0,658.0,1.0,416.0,801.0,2800.0,74.0,26.0,35.0,401.0
2019-03-16 03:00:00+02:00,854.0,618.0,662.0,1.0,412.0,754.0,2799.0,74.0,26.0,35.0,410.0
2019-03-16 04:00:00+02:00,860.0,616.0,660.0,1.0,416.0,735.0,2799.0,74.0,26.0,35.0,405.0
2019-03-16 05:00:00+02:00,863.0,607.0,659.0,1.0,420.0,735.0,2800.0,74.0,26.0,35.0,378.0
2019-03-16 06:00:00+02:00,869.0,621.0,663.0,1.0,425.0,865.0,2800.0,74.0,25.0,36.0,364.0
2019-03-16 07:00:00+02:00,870.0,612.0,658.0,1.0,428.0,928.0,2800.0,74.0,26.0,35.0,340.0
2019-03-16 08:00:00+02:00,867.0,617.0,662.0,1.0,430.0,1050.0,2800.0,74.0,26.0,35.0,319.0
2019-03-16 09:00:00+02:00,857.0,616.0,654.0,1.0,435.0,1107.0,2801.0,74.0,25.0,35.0,283.0
2019-03-16 10:00:00+02:00,850.0,625.0,658.0,1.0,432.0,1100.0,2800.0,74.0,25.0,35.0,277.0
2019-03-16 11:00:00+02:00,848.0,627.0,658.0,1.0,426.0,1207.0,2800.0,74.0,26.0,35.0,287.0
2019-03-16 12:00:00+02:00,862.0,614.0,667.0,1.0,428.0,1184.0,2800.0,73.0,26.0,35.0,251.0
2019-03-16 13:00:00+02:00,855.0,649.0,668.0,1.0,415.0,1172.0,2800.0,71.0,26.0,35.0,236.0
2019-03-16 14:00:00+02:00,850.0,626.0,668.0,1.0,418.0,1107.0,2800.0,71.0,27.0,35.0,217.0
2019-03-16 15:00:00+02:00,858.0,613.0,672.0,1.0,415.0,1184.0,2800.0,71.0,25.0,35.0,215.0
2019-03-16 16:00:00+02:00,847.0,615.0,679.0,1.0,403.0,1402.0,2800.0,71.0,26.0,35.0,209.0
2019-03-16 17:00:00+02:00,865.0,618.0,673.0,1.0,411.0,1472.0,2800.0,71.0,26.0,34.0,241.0
2019-03-16 18:00:00+02:00,861.0,628.0,682.0,1.0,415.0,1465.0,2800.0,73.0,27.0,35.0,299.0
2019-03-16 19:00:00+02:00,865.0,632.0,690.0,1.0,426.0,1505.0,2800.0,74.0,27.0,35.0,361.0
2019-03-16 20:00:00+02:00,878.0,621.0,670.0,1.0,430.0,1590.0,2800.0,74.0,26.0,35.0,397.0
2019-03-16 21:00:00+02:00,886.0,613.0,663.0,1.0,420.0,1354.0,2799.0,74.0,26.0,35.0,392.0
2019-03-16 22:00:00+02:00,869.0,619.0,660.0,1.0,413.0,1162.0,2800.0,74.0,25.0,34.0,366.0
2019-03-16 23:00:00+02:00,861.0,603.0,655.0,1.0,414.0,927.0,2800.0,74.0,25.0,36.0,358.0
2019-03-17 00:00:00+02:00,859.0,625.0,654.0,1.0,409.0,692.0,2800.0,74.0,27.0,35.0,359.0
2019-03-17 01:00:00+02:00,865.0,623.0,652.0,1.0,394.0,574.0,2800.0,74.0,25.0,35.0,331.0
2019-03-17 02:00:00+02:00,860.0,616.0,654.0,1.0,387.0,540.0,2800.0,74.0,25.0,35.0,328.0
2019-03-17 03:00:00+02:00,852.0,618.0,652.0,1.0,384.0,509.0,2799.0,74.0,25.0,35.0,315.0
2019-03-17 04:00:00+02:00,860.0,620.0,652.0,1.0,386.0,439.0,2799.0,74.0,26.0,35.0,308.0
2019-03-17 05:00:00+02:00,851.0,615.0,653.0,1.0,388.0,528.0,2799.0,74.0,25.0,35.0,296.0
2019-03-17 06:00:00+02:00,859.0,604.0,652.0,1.0,390.0,444.0,2800.0,74.0,26.0,35.0,314.0
2019-03-17 07:00:00+02:00,861.0,640.0,653.0,1.0,392.0,530.0,2800.0,74.0,25.0,35.0,310.0
2019-03-17 08:00:00+02:00,852.0,658.0,656.0,1.0,394.0,554.0,2800.0,74.0,26.0,35.0,312.0
2019-03-17 09:00:00+02:00,848.0,664.0,659.0,1.0,393.0,628.0,2800.0,74.0,26.0,35.0,270.0
2019-03-17 10:00:00+02:00,849.0,702.0,654.0,1.0,394.0,829.0,2800.0,74.0,26.0,35.0,239.0
2019-03-17 11:00:00+02:00,853.0,686.0,644.0,1.0,387.0,961.0,2800.0,73.0,26.0,35.0,255.0
2019-03-17 12:00:00+02:00,842.0,670.0,647.0,1.0,387.0,902.0,2800.0,71.0,26.0,35.0,291.0
2019-03-17 13:00:00+02:00,845.0,685.0,647.0,1.0,389.0,839.0,2800.0,71.0,26.0,35.0,378.0
2019-03-17 14:00:00+02:00,845.0,677.0,649.0,1.0,391.0,738.0,2801.0,71.0,26.0,35.0,465.0
2019-03-17 15:00:00+02:00,854.0,675.0,652.0,1.0,409.0,617.0,2800.0,71.0,26.0,35.0,560.0
2019-03-17 16:00:00+02:00,851.0,668.0,683.0,1.0,415.0,625.0,2800.0,72.0,26.0,37.0,682.0
2019-03-17 17:00:00+02:00,860.0,673.0,689.0,1.0,423.0,683.0,2800.0,74.0,26.0,37.0,817.0
2019-03-17 18:00:00+02:00,864.0,705.0,697.0,1.0,430.0,766.0,2800.0,74.0,26.0,36.0,935.0
2019-03-17 19:00:00+02:00,869.0,707.0,696.0,1.0,439.0,985.0,2799.0,74.0,25.0,37.0,1038.0
2019-03-17 20:00:00+02:00,875.0,704.0,692.0,1.0,445.0,1018.0,2799.0,74.0,26.0,37.0,1119.0
2019-03-17 21:00:00+02:00,867.0,677.0,711.0,1.0,448.0,763.0,2798.0,74.0,26.0,36.0,1189.0
2019-03-17 22:00:00+02:00,854.0,639.0,748.0,1.0,443.0,695.0,2799.0,74.0,26.0,35.0,1218.0
2019-03-17 23:00:00+02:00,857.0,583.0,760.0,1.0,438.0,644.0,2800.0,74.0,26.0,35.0,1238.0
2019-03-18 00:00:00+02:00,851.0,560.0,750.0,1.0,424.0,557.0,2800.0,74.0,26.0,35.0,1247.0
2019-03-18 01:00:00+02:00,851.0,564.0,751.0,1.0,417.0,561.0,2799.0,74.0,25.0,34.0,1283.0
2019-03-18 02:00:00+02:00,848.0,577.0,754.0,1.0,417.0,467.0,2800.0,74.0,25.0,35.0,1327.0
2019-03-18 03:00:00+02:00,860.0,564.0,752.0,1.0,417.0,417.0,2800.0,74.0,25.0,36.0,1297.0
2019-03-18 04:00:00+02:00,852.0,564.0,752.0,1.0,417.0,440.0,2800.0,74.0,26.0,36.0,1204.0
2019-03-18 05:00:00+02:00,848.0,565.0,767.0,1.0,427.0,672.0,2800.0,74.0,26.0,36.0,1083.0
2019-03-18 06:00:00+02:00,857.0,631.0,778.0,1.0,440.0,1079.0,2800.0,74.0,25.0,36.0,980.0
2019-03-18 07:00:00+02:00,853.0,617.0,780.0,1.0,455.0,1204.0,2799.0,74.0,26.0,36.0,857.0
2019-03-18 08:00:00+02:00,854.0,616.0,773.0,1.0,465.0,1413.0,2799.0,74.0,26.0,35.0,730.0
2019-03-18 09:00:00+02:00,846.0,621.0,791.0,8.0,468.0,1499.0,2801.0,72.0,25.0,36.0,604.0
2019-03-18 10:00:00+02:00,852.0,620.0,786.0,8.0,457.0,1587.0,2800.0,71.0,26.0,36.0,496.0
2019-03-18 11:00:00+02:00,853.0,643.0,784.0,1.0,446.0,1549.0,2801.0,71.0,26.0,36.0,438.0
2019-03-18 12:00:00+02:00,851.0,658.0,785.0,1.0,431.0,1540.0,2799.0,68.0,25.0,35.0,378.0
2019-03-18 13:00:00+02:00,846.0,676.0,787.0,1.0,422.0,1457.0,2799.0,68.0,26.0,36.0,339.0
2019-03-18 14:00:00+02:00,854.0,677.0,785.0,1.0,421.0,1417.0,2798.0,68.0,26.0,36.0,287.0
2019-03-18 15:00:00+02:00,846.0,683.0,785.0,1.0,424.0,1363.0,2798.0,68.0,26.0,35.0,269.0
2019-03-18 16:00:00+02:00,845.0,661.0,787.0,1.0,425.0,1411.0,2799.0,68.0,25.0,34.0,253.0
2019-03-18 17:00:00+02:00,850.0,642.0,794.0,1.0,425.0,1357.0,2799.0,68.0,25.0,34.0,249.0
2019-03-18 18:00:00+02:00,853.0,650.0,803.0,1.0,433.0,1506.0,2799.0,71.0,25.0,34.0,215.0
2019-03-18 19:00:00+02:00,860.0,648.0,820.0,1.0,448.0,1573.0,2800.0,71.0,25.0,35.0,196.0
2019-03-18 20:00:00+02:00,854.0,629.0,803.0,1.0,452.0,1489.0,2800.0,71.0,25.0,36.0,179.0
2019-03-18 21:00:00+02:00,859.0,619.0,800.0,1.0,445.0,1301.0,2799.0,71.0,26.0,36.0,148.0
2019-03-18 22:00:00+02:00,848.0,620.0,793.0,1.0,443.0,1242.0,2800.0,71.0,26.0,35.0,129.0
2019-03-18 23:00:00+02:00,840.0,606.0,787.0,1.0,441.0,983.0,2799.0,71.0,26.0,36.0,124.0
2019-03-19 00:00:00+02:00,831.0,598.0,771.0,1.0,438.0,673.0,2799.0,71.0,25.0,34.0,124.0
2019-03-19 01:00:00+02:00,794.0,604.0,756.0,1.0,430.0,710.0,2799.0,71.0,26.0,35.0,130.0
2019-03-19 02:00:00+02:00,781.0,631.0,760.0,1.0,424.0,709.0,2799.0,74.0,26.0,36.0,170.0
2019-03-19 03:00:00+02:00,793.0,653.0,755.0,1.0,427.0,598.0,2799.0,74.0,25.0,36.0,213.0
2019-03-19 04:00:00+02:00,791.0,643.0,759.0,1.0,427.0,669.0,2799.0,74.0,26.0,36.0,277.0
2019-03-19 05:00:00+02:00,781.0,651.0,757.0,1.0,433.0,851.0,2799.0,74.0,26.0,36.0,334.0
2019-03-19 06:00:00+02:00,796.0,678.0,768.0,1.0,477.0,1249.0,2799.0,74.0,25.0,36.0,398.0
