,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-06-01 18:00:00+03:00,6.9,1556.3600000000001,85.26,49.2,0.0,5.76,10.968,12.756,6.765000000000001,1.84444,0.088
2019-06-01 19:00:00+03:00,6.9,1564.5600000000002,84.77,49.2,0.0,5.856,14.088000000000001,12.756,2.214,1.84444,0.088
2019-06-01 20:00:00+03:00,6.67,1561.2800000000002,84.77,48.38,0.0,6.264,14.64,12.756,0.369,1.84444,0.121
2019-06-01 21:00:00+03:00,6.44,1574.4,85.26,50.84,0.0,5.736,16.752,12.768,0.0,1.84444,0.19799999999999998
2019-06-01 22:00:00+03:00,6.44,1569.48,84.77,48.38,0.0,5.5920000000000005,12.648,12.780000000000001,0.0,1.84444,0.7699999999999999
2019-06-01 23:00:00+03:00,6.67,1558.0000000000002,85.26,48.38,0.0,5.5680000000000005,7.6080000000000005,12.780000000000001,0.0,1.84444,1.6059999999999999
2019-06-02 00:00:00+03:00,6.67,1424.3400000000001,90.64999999999999,50.02,0.0,5.208,5.184,12.780000000000001,0.0,1.84444,2.167
2019-06-02 01:00:00+03:00,6.9,1336.6000000000001,90.16,49.2,0.0,4.872,1.6320000000000001,12.780000000000001,0.0,1.84444,2.2769999999999997
2019-06-02 02:00:00+03:00,6.9,1245.5800000000002,89.67,50.02,0.0,4.872,0.216,12.768,0.0,1.84444,2.409
2019-06-02 03:00:00+03:00,7.13,1268.5400000000002,90.16,50.02,0.0,4.824,0.216,12.780000000000001,0.0,1.84444,1.793
2019-06-02 04:00:00+03:00,6.9,1213.6000000000001,90.64999999999999,50.02,0.0,4.848,0.216,12.792,0.0,1.84444,1.6829999999999998
2019-06-02 05:00:00+03:00,6.9,1154.5600000000002,90.64999999999999,50.02,0.0,4.968,0.192,12.792,0.0,1.84444,1.793
2019-06-02 06:00:00+03:00,6.9,1142.26,90.64999999999999,49.2,0.0,5.208,0.216,12.780000000000001,0.861,1.84444,1.639
2019-06-02 07:00:00+03:00,6.9,1143.0800000000002,91.14,48.38,0.0,5.712,0.216,12.780000000000001,3.567,1.84444,1.254
2019-06-02 08:00:00+03:00,6.9,1254.6000000000001,91.14,48.38,0.0,6.048,0.216,12.780000000000001,8.077,1.84444,0.858
2019-06-02 09:00:00+03:00,6.9,1241.48,91.14,48.38,0.0,6.12,2.928,12.768,13.694,1.84444,0.737
2019-06-02 10:00:00+03:00,6.9,1207.0400000000002,90.16,48.38,0.0,6.144,3.24,12.756,16.605,1.84444,0.979
2019-06-02 11:00:00+03:00,6.9,1182.44,88.2,49.2,0.0,6.072,2.376,12.756,19.844,1.84444,1.045
2019-06-02 12:00:00+03:00,6.9,1179.98,88.69,49.2,0.0,6.0,1.32,12.756,20.377000000000002,1.84444,1.067
2019-06-02 13:00:00+03:00,6.67,1270.18,87.71,48.38,0.0,5.976,0.216,12.756,17.999000000000002,1.84444,1.144
2019-06-02 14:00:00+03:00,6.67,1289.0400000000002,87.22,48.38,0.0,5.88,0.216,12.756,15.334000000000001,1.84444,1.287
2019-06-02 15:00:00+03:00,6.67,1342.3400000000001,87.22,48.38,0.0,5.928,0.216,12.756,13.366000000000001,1.84444,1.045
2019-06-02 16:00:00+03:00,6.21,1458.7800000000002,87.22,48.38,0.0,6.024,0.40800000000000003,12.756,10.783000000000001,1.84444,0.594
2019-06-02 17:00:00+03:00,6.21,1548.98,88.2,48.38,0.07200000000000001,5.808,5.04,12.756,6.642,1.84444,0.43999999999999995
2019-06-02 18:00:00+03:00,6.21,1600.64,88.2,49.2,4.944,5.688,8.184000000000001,12.756,2.214,1.84444,0.429
2019-06-02 19:00:00+03:00,4.83,1610.48,88.69,48.38,4.176,5.5680000000000005,12.696,12.756,0.6970000000000001,1.84444,0.242
2019-06-02 20:00:00+03:00,3.91,1582.6000000000001,94.08,49.2,4.248,5.5680000000000005,15.408,12.756,0.041,1.84444,0.121
2019-06-02 21:00:00+03:00,6.44,1519.46,94.57,49.2,0.768,5.808,17.16,12.756,0.0,1.84444,0.19799999999999998
2019-06-02 22:00:00+03:00,6.9,1517.0000000000002,94.57,49.2,0.0,5.784,13.584,12.768,0.0,1.84444,0.21999999999999997
2019-06-02 23:00:00+03:00,6.9,1478.46,94.08,49.2,0.0,5.784,6.5280000000000005,12.780000000000001,0.0,1.84444,0.10999999999999999
2019-06-03 00:00:00+03:00,6.9,1462.88,96.03999999999999,50.84,0.0,5.4,1.176,12.780000000000001,0.0,1.84444,0.176
2019-06-03 01:00:00+03:00,6.67,1421.0600000000002,97.02,50.84,0.0,5.112,0.216,12.780000000000001,0.0,1.84444,0.16499999999999998
2019-06-03 02:00:00+03:00,6.67,1409.5800000000002,98.0,50.02,0.0,5.112,0.216,12.780000000000001,0.0,1.84444,0.132
2019-06-03 03:00:00+03:00,6.9,1421.0600000000002,98.0,50.02,0.0,5.256,0.216,12.780000000000001,0.0,1.84444,0.154
2019-06-03 04:00:00+03:00,6.9,1434.18,97.51,50.84,0.0,5.328,0.216,12.756,0.0,1.84444,0.05499999999999999
2019-06-03 05:00:00+03:00,7.13,1380.0600000000002,99.47,50.02,0.0,5.4,0.192,12.768,0.0,1.84444,0.033
2019-06-03 06:00:00+03:00,6.67,1613.7600000000002,97.02,50.84,0.0,5.496,0.216,12.780000000000001,0.779,1.84444,0.05499999999999999
2019-06-03 07:00:00+03:00,6.67,1633.44,98.98,50.02,0.0,5.496,3.384,12.780000000000001,3.198,1.84444,0.088
2019-06-03 08:00:00+03:00,6.9,1630.16,97.51,50.02,0.0,7.008,4.272,12.768,7.298,1.84444,0.121
2019-06-03 09:00:00+03:00,6.9,1632.6200000000001,95.55,45.92,0.0,7.08,4.728,12.780000000000001,12.136000000000001,1.84444,0.176
2019-06-03 10:00:00+03:00,6.9,1645.7400000000002,95.06,45.92,0.0,6.48,2.688,12.792,18.614,1.84444,0.176
2019-06-03 11:00:00+03:00,6.9,1557.18,91.14,46.74,0.0,6.48,0.72,12.780000000000001,24.6,1.84444,0.32999999999999996
2019-06-03 12:00:00+03:00,6.9,1508.8000000000002,91.63,46.74,0.0,6.5760000000000005,0.312,12.780000000000001,25.092000000000002,1.84444,0.517
2019-06-03 13:00:00+03:00,6.67,1529.3000000000002,91.14,46.74,0.0,6.792,0.216,12.768,23.083000000000002,1.84444,0.6489999999999999
2019-06-03 14:00:00+03:00,6.44,1545.7,91.63,47.56,0.0,6.72,0.216,12.768,21.033,1.84444,0.693
2019-06-03 15:00:00+03:00,6.44,1571.94,90.16,47.56,0.0,6.672,0.216,12.780000000000001,17.835,1.84444,0.8799999999999999
2019-06-03 16:00:00+03:00,6.21,1602.2800000000002,90.64999999999999,47.56,0.0,6.672,0.984,12.768,17.056,1.84444,1.056
2019-06-03 17:00:00+03:00,6.9,1634.2600000000002,85.75,47.56,0.0,6.768,3.48,12.768,12.341000000000001,1.84444,0.737
2019-06-03 18:00:00+03:00,6.9,1654.7600000000002,86.73,48.38,0.0,6.792,8.76,12.768,5.945,1.84444,0.6489999999999999
2019-06-03 19:00:00+03:00,6.9,1630.98,87.22,45.92,0.648,6.792,11.664,12.768,1.722,1.84444,0.7919999999999999
2019-06-03 20:00:00+03:00,6.9,1634.2600000000002,88.69,45.1,3.192,6.84,9.84,12.768,0.20500000000000002,1.84444,0.726
2019-06-03 21:00:00+03:00,6.67,1643.2800000000002,89.17999999999999,45.1,4.752,6.792,9.768,12.768,0.0,1.84444,0.473
2019-06-03 22:00:00+03:00,6.9,1625.2400000000002,89.17999999999999,45.1,3.216,6.264,8.52,12.768,0.0,1.84444,0.5389999999999999
2019-06-03 23:00:00+03:00,6.9,1630.98,88.69,45.1,2.736,6.288,4.152,12.780000000000001,5.74,1.84444,0.27499999999999997
2019-06-04 00:00:00+03:00,7.13,1566.2,90.64999999999999,45.92,0.0,6.144,1.1520000000000001,12.768,0.0,1.84444,0.34099999999999997
2019-06-04 01:00:00+03:00,7.36,1466.16,93.1,45.92,0.0,6.408,0.216,12.756,0.0,1.84444,0.473
2019-06-04 02:00:00+03:00,7.13,1462.0600000000002,95.55,47.56,0.0,6.216,0.216,12.744,0.0,1.84444,0.264
2019-06-04 03:00:00+03:00,6.9,1463.7,97.02,47.56,0.0,6.288,0.216,12.744,0.0,1.84444,0.121
2019-06-04 04:00:00+03:00,7.13,1469.44,98.98,47.56,0.0,6.384,0.216,12.768,0.0,1.84444,0.23099999999999998
2019-06-04 05:00:00+03:00,7.13,1414.5,99.96,46.74,0.0,6.312,0.192,12.756,0.0,1.84444,2.629
2019-06-04 06:00:00+03:00,6.67,1512.0800000000002,98.98,47.56,0.0,6.5760000000000005,0.216,12.744,0.861,1.84444,1.936
2019-06-04 07:00:00+03:00,6.9,1631.8000000000002,99.47,47.56,0.0,6.816,2.7600000000000002,12.756,4.1000000000000005,1.84444,0.737
2019-06-04 08:00:00+03:00,7.13,1576.8600000000001,97.02,44.28,0.0,8.4,3.7920000000000003,12.768,9.963000000000001,1.84444,1.111
2019-06-04 09:00:00+03:00,6.9,1589.16,97.51,44.28,0.0,8.040000000000001,3.432,12.756,15.99,1.84444,0.418
2019-06-04 10:00:00+03:00,6.9,1512.0800000000002,96.53,45.1,0.0,7.8,2.616,12.768,22.017,1.84444,0.34099999999999997
2019-06-04 11:00:00+03:00,6.9,1507.98,96.53,45.1,0.0,7.128,1.032,12.768,24.149,1.84444,0.869
2019-06-04 12:00:00+03:00,6.9,1556.3600000000001,96.53,44.28,0.0,7.416,0.216,12.756,22.304000000000002,1.84444,0.8909999999999999
2019-06-04 13:00:00+03:00,7.13,1580.14,96.03999999999999,44.28,0.0,7.44,0.216,12.768,22.304000000000002,1.84444,0.6709999999999999
2019-06-04 14:00:00+03:00,7.13,1553.9,95.55,44.28,0.0,7.416,0.216,12.756,19.188000000000002,1.84444,1.045
2019-06-04 15:00:00+03:00,6.9,1556.3600000000001,95.06,44.28,0.0,7.32,0.216,12.768,15.088000000000001,1.84444,1.188
2019-06-04 16:00:00+03:00,6.9,1611.3000000000002,94.57,44.28,0.0,7.368,0.864,12.744,12.751000000000001,1.84444,1.0999999999999999
2019-06-04 17:00:00+03:00,7.13,1567.8400000000001,95.55,44.28,0.0,7.44,4.752,12.744,9.758000000000001,1.84444,1.023
2019-06-04 18:00:00+03:00,7.13,1568.66,95.55,44.28,0.0,7.152,8.832,12.768,6.0680000000000005,1.84444,0.957
2019-06-04 19:00:00+03:00,7.13,1571.1200000000001,95.06,43.46,0.0,6.936,12.192,12.768,2.378,1.84444,0.5389999999999999
2019-06-04 20:00:00+03:00,7.36,1574.4,95.06,44.28,0.0,6.84,13.512,12.768,0.28700000000000003,1.84444,0.616
2019-06-04 21:00:00+03:00,7.13,1569.48,95.55,45.1,0.0,7.8,15.384,12.768,0.0,1.84444,0.627
2019-06-04 22:00:00+03:00,7.13,1562.92,95.55,45.1,0.0,6.5760000000000005,13.368,12.768,0.0,1.84444,0.5389999999999999
2019-06-04 23:00:00+03:00,7.13,1566.2,95.06,45.1,0.0,6.5040000000000004,8.808,12.756,0.0,1.84444,0.495
2019-06-05 00:00:00+03:00,7.13,1422.7,97.51,45.1,0.0,5.808,5.232,12.756,0.0,1.84444,0.517
2019-06-05 01:00:00+03:00,7.36,1318.5600000000002,97.02,44.28,0.0,5.904,1.752,12.744,0.0,1.84444,0.418
2019-06-05 02:00:00+03:00,7.13,1317.74,96.53,44.28,0.0,5.88,0.216,12.756,0.0,1.84444,0.27499999999999997
2019-06-05 03:00:00+03:00,7.36,1364.48,96.03999999999999,44.28,0.0,5.904,0.216,12.744,0.0,1.84444,0.121
2019-06-05 04:00:00+03:00,7.36,1340.7,96.53,44.28,0.0,5.904,0.216,12.768,0.0,1.84444,0.05499999999999999
2019-06-05 05:00:00+03:00,7.36,1293.96,97.51,44.28,0.0,5.856,0.192,12.756,0.0,1.84444,0.05499999999999999
2019-06-05 06:00:00+03:00,7.36,1315.2800000000002,96.53,44.28,0.0,5.904,5.304,12.756,0.984,1.84444,0.10999999999999999
2019-06-05 07:00:00+03:00,7.13,1334.14,96.03999999999999,44.28,0.0,6.36,11.184000000000001,12.756,4.346,1.84444,0.132
2019-06-05 08:00:00+03:00,6.67,1330.8600000000001,95.06,44.28,0.0,7.08,11.784,12.744,11.234,1.84444,0.09899999999999999
2019-06-05 09:00:00+03:00,6.9,1332.5,94.57,44.28,0.0,7.464,9.672,12.756,17.999000000000002,1.84444,0.143
2019-06-05 10:00:00+03:00,6.9,1330.8600000000001,94.08,44.28,0.0,6.648000000000001,7.848,12.732000000000001,22.919,1.84444,0.19799999999999998
2019-06-05 11:00:00+03:00,6.67,1334.14,92.12,43.46,0.0,6.768,6.744,12.756,25.256,1.84444,0.32999999999999996
2019-06-05 12:00:00+03:00,6.44,1308.72,92.12,45.92,0.0,6.912,6.072,12.72,26.650000000000002,1.84444,0.418
2019-06-05 13:00:00+03:00,6.67,1275.92,91.63,44.28,0.0,6.984,6.768,12.744,24.764,1.84444,0.32999999999999996
2019-06-05 14:00:00+03:00,6.67,1334.14,92.12,44.28,0.0,6.888,6.48,12.756,21.279,1.84444,0.43999999999999995
2019-06-05 15:00:00+03:00,6.67,1333.3200000000002,92.12,45.1,0.0,6.936,4.5360000000000005,12.744,20.459,1.84444,0.605
2019-06-05 16:00:00+03:00,6.67,1334.96,91.63,45.1,0.0,6.888,8.304,12.756,14.924000000000001,1.84444,0.869
2019-06-05 17:00:00+03:00,6.9,1334.14,92.61,45.92,0.0,6.792,11.112,12.756,10.865,1.84444,0.9129999999999999
2019-06-05 18:00:00+03:00,7.13,1334.96,92.61,44.28,0.0,6.768,17.568,12.756,5.658,1.84444,0.726
2019-06-05 19:00:00+03:00,7.13,1333.3200000000002,91.63,44.28,0.624,6.5760000000000005,21.432000000000002,12.756,1.968,1.84444,0.495
2019-06-05 20:00:00+03:00,7.13,1331.68,92.12,45.1,3.216,7.272,20.208000000000002,12.756,0.246,1.84444,0.374
2019-06-05 21:00:00+03:00,7.36,1329.22,92.12,45.1,2.2560000000000002,7.416,21.72,12.756,0.0,1.84444,0.429
2019-06-05 22:00:00+03:00,7.36,1330.0400000000002,94.08,45.92,0.0,6.432,20.232,12.756,0.0,1.84444,0.418
2019-06-05 23:00:00+03:00,7.13,1327.5800000000002,92.61,46.74,0.0,6.24,15.24,12.756,0.0,1.84444,0.528
2019-06-06 00:00:00+03:00,7.36,1326.76,94.57,45.92,0.0,6.312,7.872,12.756,0.0,1.84444,0.5389999999999999
2019-06-06 01:00:00+03:00,7.13,1329.22,94.57,45.92,0.0,5.5200000000000005,3.7680000000000002,12.756,0.0,1.84444,0.572
2019-06-06 02:00:00+03:00,6.9,1309.5400000000002,94.57,48.38,0.0,5.496,1.872,12.768,0.0,1.84444,0.484
2019-06-06 03:00:00+03:00,6.9,1290.68,94.57,45.1,0.0,5.448,0.456,12.756,0.0,1.84444,0.473
2019-06-06 04:00:00+03:00,6.67,1289.0400000000002,95.06,45.92,0.0,5.448,0.216,12.756,0.0,1.84444,0.528
2019-06-06 05:00:00+03:00,6.44,1293.14,96.53,45.1,0.0,5.5680000000000005,1.92,12.756,0.041,1.84444,0.506
2019-06-06 06:00:00+03:00,6.67,1325.94,96.03999999999999,44.28,0.0,5.5680000000000005,7.248,12.744,1.1480000000000001,1.84444,0.308
2019-06-06 07:00:00+03:00,6.21,1328.4,96.03999999999999,45.1,0.0,6.0,12.552,12.756,4.223,1.84444,0.132
2019-06-06 08:00:00+03:00,4.6000000000000005,1339.0600000000002,96.53,45.1,0.0,7.632000000000001,13.848,12.744,9.553,1.84444,0.05499999999999999
2019-06-06 09:00:00+03:00,4.83,1349.72,97.51,45.1,0.0,7.5600000000000005,14.448,12.768,15.703000000000001,1.84444,0.044
2019-06-06 10:00:00+03:00,4.83,1325.1200000000001,95.06,45.1,0.0,7.5600000000000005,11.352,12.756,21.894000000000002,1.84444,0.077
2019-06-06 11:00:00+03:00,4.6000000000000005,1327.5800000000002,92.61,44.28,0.0,7.5600000000000005,8.256,12.756,26.322000000000003,1.84444,0.264
2019-06-06 12:00:00+03:00,4.6000000000000005,1325.1200000000001,93.1,44.28,0.0,7.6080000000000005,7.296,12.756,27.757,1.84444,0.407
2019-06-06 13:00:00+03:00,4.6000000000000005,1329.22,92.12,44.28,0.0,7.488,5.28,12.756,27.716,1.84444,0.484
2019-06-06 14:00:00+03:00,5.75,1325.94,92.61,45.1,0.0,7.5360000000000005,5.5920000000000005,12.732000000000001,24.026,1.84444,0.484
2019-06-06 15:00:00+03:00,6.67,1327.5800000000002,92.61,45.92,0.0,7.296,7.488,12.72,18.573,1.84444,0.594
2019-06-06 16:00:00+03:00,6.44,1389.9,93.1,45.92,0.0,7.416,10.392,12.744,13.735000000000001,1.84444,0.429
2019-06-06 17:00:00+03:00,6.21,1326.76,93.59,45.92,0.0,7.704,14.88,12.744,11.07,1.84444,0.297
2019-06-06 18:00:00+03:00,6.67,1326.76,92.61,45.92,0.0,7.5600000000000005,19.128,12.732000000000001,6.0680000000000005,1.84444,0.46199999999999997
2019-06-06 19:00:00+03:00,6.67,1347.26,92.61,44.28,0.0,7.5600000000000005,22.248,12.744,2.378,1.84444,0.418
2019-06-06 20:00:00+03:00,6.9,1331.68,93.59,45.1,0.0,7.392,23.544,12.756,0.328,1.84444,0.43999999999999995
2019-06-06 21:00:00+03:00,6.9,1375.14,94.08,45.1,0.0,7.344,24.768,12.744,0.0,1.84444,0.484
2019-06-06 22:00:00+03:00,6.67,1344.8000000000002,93.59,45.1,0.0,7.368,22.488,12.732000000000001,0.0,1.84444,0.704
2019-06-06 23:00:00+03:00,6.9,1374.3200000000002,93.1,45.1,0.0,6.336,15.696,12.756,0.0,1.84444,0.627
2019-06-07 00:00:00+03:00,3.45,1309.5400000000002,93.1,46.74,0.0,4.848,8.808,12.768,0.0,1.84444,0.6819999999999999
2019-06-07 01:00:00+03:00,3.68,1310.3600000000001,93.59,45.92,0.0,5.136,3.192,12.768,0.0,1.84444,0.8799999999999999
2019-06-07 02:00:00+03:00,3.68,1302.16,93.1,46.74,0.0,5.208,1.296,12.756,0.0,1.84444,0.704
2019-06-07 03:00:00+03:00,3.68,1294.7800000000002,92.61,46.74,0.0,5.112,0.5760000000000001,12.744,0.0,1.84444,0.627
2019-06-07 04:00:00+03:00,3.45,1265.26,93.1,46.74,0.0,5.088,0.456,12.744,0.0,1.84444,0.825
2019-06-07 05:00:00+03:00,3.45,1285.76,96.53,45.1,0.0,5.304,0.672,12.756,0.0,1.84444,1.0779999999999998
2019-06-07 06:00:00+03:00,3.45,1325.1200000000001,96.03999999999999,45.1,0.0,5.424,3.8160000000000003,12.768,0.861,1.84444,1.045
2019-06-07 07:00:00+03:00,3.68,1284.94,96.03999999999999,45.1,1.3920000000000001,5.472,10.752,12.732000000000001,4.346,1.84444,0.34099999999999997
2019-06-07 08:00:00+03:00,3.68,1305.44,95.55,45.1,2.112,6.72,12.288,12.744,11.89,1.84444,0.05499999999999999
2019-06-07 09:00:00+03:00,3.45,1313.64,94.57,45.1,0.0,6.864,14.952,12.732000000000001,19.475,1.84444,0.05499999999999999
2019-06-07 10:00:00+03:00,3.45,1306.26,96.53,45.1,0.0,6.912,10.44,12.732000000000001,25.256,1.84444,0.066
2019-06-07 11:00:00+03:00,3.22,1293.96,94.08,44.28,0.0,6.84,8.664,12.696,28.249000000000002,1.84444,0.10999999999999999
2019-06-07 12:00:00+03:00,2.99,1306.26,94.08,44.28,0.0,6.096,7.5120000000000005,12.66,29.315,1.84444,0.264
2019-06-07 13:00:00+03:00,3.22,1309.5400000000002,92.12,45.1,0.0,6.0,7.728,12.66,29.110000000000003,1.84444,0.253
2019-06-07 14:00:00+03:00,3.22,1314.46,92.61,45.1,0.0,5.928,8.136000000000001,12.684000000000001,27.347,1.84444,0.16499999999999998
2019-06-07 15:00:00+03:00,3.45,1316.92,92.61,45.1,0.0,5.976,9.36,12.636000000000001,25.133000000000003,1.84444,0.264
2019-06-07 16:00:00+03:00,3.45,1302.16,92.12,45.92,0.0,5.88,11.712,12.66,20.992,1.84444,0.34099999999999997
2019-06-07 17:00:00+03:00,3.68,1312.8200000000002,91.63,45.92,0.0,5.832,15.792,12.768,14.842,1.84444,0.286
2019-06-07 18:00:00+03:00,3.68,1311.18,92.12,45.92,0.0,5.88,19.368000000000002,12.732000000000001,7.79,1.84444,0.297
2019-06-07 19:00:00+03:00,3.45,1315.2800000000002,91.63,45.1,0.0,5.928,22.2,12.744,2.2960000000000003,1.84444,0.517
2019-06-07 20:00:00+03:00,3.45,1316.92,90.64999999999999,46.74,0.0,6.36,21.936,12.732000000000001,0.328,1.84444,0.605
2019-06-07 21:00:00+03:00,3.45,1316.1000000000001,91.14,46.74,0.0,6.384,24.888,12.744,0.0,1.84444,0.506
2019-06-07 22:00:00+03:00,3.68,1315.2800000000002,91.63,46.74,0.0,6.384,23.736,12.744,0.0,1.84444,0.32999999999999996
2019-06-07 23:00:00+03:00,3.45,1297.24,91.63,47.56,0.0,5.136,18.024,12.732000000000001,0.0,44.26656,0.19799999999999998
2019-06-08 00:00:00+03:00,7.36,1117.66,98.49,48.38,0.0,6.5280000000000005,14.664,12.756,0.0,1.84444,0.27499999999999997
2019-06-08 01:00:00+03:00,7.36,999.58,97.51,49.2,0.0,6.5760000000000005,8.064,12.744,0.0,1.84444,0.43999999999999995
2019-06-08 02:00:00+03:00,7.13,943.82,97.51,49.2,0.0,6.5760000000000005,7.5840000000000005,12.768,0.0,1.84444,0.605
2019-06-08 03:00:00+03:00,6.67,943.0000000000001,96.53,49.2,0.0,6.5760000000000005,5.976,12.768,0.0,1.84444,0.407
2019-06-08 04:00:00+03:00,7.13,943.82,95.55,49.2,0.0,6.648000000000001,5.64,12.756,0.0,1.84444,0.319
2019-06-08 05:00:00+03:00,7.13,922.5000000000001,98.49,50.02,0.0,6.648000000000001,4.008,12.756,0.0,1.84444,0.308
2019-06-08 06:00:00+03:00,7.13,914.3000000000001,97.51,50.02,0.0,6.696,4.08,12.756,0.861,1.84444,0.374
2019-06-08 07:00:00+03:00,7.36,939.72,98.0,50.02,0.0,6.648000000000001,6.864,12.744,4.3870000000000005,1.84444,0.242
2019-06-08 08:00:00+03:00,7.13,940.5400000000001,97.02,50.84,0.0,6.912,9.384,12.72,11.685,1.84444,0.077
2019-06-08 09:00:00+03:00,7.36,937.2600000000001,95.55,50.02,0.0,7.08,13.008000000000001,12.696,19.106,1.84444,0.022
2019-06-08 10:00:00+03:00,6.9,939.72,96.03999999999999,52.480000000000004,0.0,6.96,12.072000000000001,12.708,24.764,1.84444,0.066
2019-06-08 11:00:00+03:00,7.13,940.5400000000001,92.61,50.02,0.0,6.96,15.24,12.696,28.495,1.84444,0.066
2019-06-08 12:00:00+03:00,7.36,944.6400000000001,93.59,50.02,0.0,6.792,8.664,12.708,29.848000000000003,1.84444,0.154
2019-06-08 13:00:00+03:00,7.13,944.6400000000001,92.61,50.84,0.0,6.768,8.112,12.696,29.848000000000003,1.84444,0.46199999999999997
2019-06-08 14:00:00+03:00,7.13,947.9200000000001,92.61,50.84,0.0,6.672,11.352,12.684000000000001,27.634,1.84444,0.5609999999999999
2019-06-08 15:00:00+03:00,6.9,946.2800000000001,93.59,50.84,0.0,6.6240000000000006,12.120000000000001,12.708,24.395,1.84444,0.825
2019-06-08 16:00:00+03:00,6.9,942.1800000000001,92.12,50.84,0.0,6.384,16.176000000000002,12.708,19.434,1.84444,0.286
2019-06-08 17:00:00+03:00,6.67,943.0000000000001,93.1,50.84,0.0,6.456,20.616,12.696,13.530000000000001,1.84444,0.308
2019-06-08 18:00:00+03:00,6.67,953.6600000000001,93.59,50.84,0.0,6.456,25.44,12.672,7.216,1.84444,0.34099999999999997
2019-06-08 19:00:00+03:00,7.13,961.8600000000001,94.08,50.02,2.904,6.696,24.672,12.684000000000001,2.337,1.84444,0.242
2019-06-08 20:00:00+03:00,6.67,941.3600000000001,94.08,50.84,4.152,6.5040000000000004,24.384,12.684000000000001,0.41000000000000003,1.84444,0.286
2019-06-08 21:00:00+03:00,6.9,939.72,95.55,50.84,4.5120000000000005,6.936,26.400000000000002,12.672,0.0,1.84444,0.34099999999999997
2019-06-08 22:00:00+03:00,6.9,940.5400000000001,94.57,50.84,3.8160000000000003,6.216,25.2,12.696,0.0,1.84444,0.374
2019-06-08 23:00:00+03:00,6.9,941.3600000000001,94.08,50.84,2.544,6.12,21.864,12.684000000000001,0.0,1.84444,0.34099999999999997
2019-06-09 00:00:00+03:00,7.13,941.3600000000001,97.51,50.02,0.0,6.288,15.864,12.696,0.0,1.84444,0.38499999999999995
2019-06-09 01:00:00+03:00,7.13,941.3600000000001,97.02,51.660000000000004,0.0,6.408,12.168000000000001,12.708,0.0,1.84444,0.38499999999999995
2019-06-09 02:00:00+03:00,6.9,940.5400000000001,97.02,51.660000000000004,0.0,6.384,6.912,12.696,0.0,1.84444,0.43999999999999995
2019-06-09 03:00:00+03:00,7.13,939.72,97.51,51.660000000000004,0.0,6.336,4.392,12.684000000000001,0.0,1.84444,0.38499999999999995
