,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-03-02 09:30:00+00:00,782.0,13086.0,0.0,0.0,1294.0,864.0,5866.0,48.0,1870.0,78.0,1130.0
2019-03-02 10:00:00+00:00,747.0,12063.0,0.0,0.0,1056.0,807.0,5871.0,46.0,2680.0,1295.0,3424.0
2019-03-02 10:30:00+00:00,432.0,12230.0,0.0,0.0,422.0,794.0,5882.0,46.0,3120.0,79.0,1415.0
2019-03-02 11:00:00+00:00,438.0,11905.0,0.0,0.0,166.0,504.0,5879.0,46.0,3530.0,1317.0,4123.0
2019-03-02 11:30:00+00:00,430.0,10718.0,0.0,0.0,151.0,483.0,5888.0,46.0,3980.0,90.0,1727.0
2019-03-02 12:00:00+00:00,438.0,10087.0,0.0,0.0,155.0,452.0,5889.0,45.0,3900.0,102.0,1960.0
2019-03-02 12:30:00+00:00,435.0,9057.0,0.0,0.0,47.0,424.0,5886.0,62.0,3470.0,2945.0,5977.0
2019-03-02 13:00:00+00:00,433.0,8421.0,0.0,0.0,174.0,320.0,5889.0,69.0,3000.0,3346.0,6221.0
2019-03-02 13:30:00+00:00,435.0,8319.0,0.0,0.0,205.0,298.0,6001.0,69.0,2560.0,110.0,2252.0
2019-03-02 14:00:00+00:00,434.0,8722.0,0.0,0.0,192.0,297.0,6006.0,67.0,2100.0,2064.0,5161.0
2019-03-02 14:30:00+00:00,431.0,8612.0,0.0,0.0,170.0,298.0,6008.0,67.0,1550.0,118.0,2375.0
2019-03-02 15:00:00+00:00,428.0,8542.0,0.0,0.0,152.0,334.0,6003.0,60.0,997.0,2835.0,5750.0
2019-03-02 15:30:00+00:00,431.0,8699.0,0.0,0.0,156.0,336.0,5932.0,61.0,645.0,146.0,2409.0
2019-03-02 16:00:00+00:00,431.0,8665.0,103.0,0.0,153.0,336.0,5772.0,62.0,338.0,4614.0,6014.0
2019-03-02 16:30:00+00:00,432.0,9311.0,305.0,0.0,151.0,336.0,5643.0,62.0,200.0,4818.0,5942.0
2019-03-02 17:00:00+00:00,433.0,10032.0,502.0,0.0,276.0,585.0,5619.0,80.0,51.0,4936.0,5797.0
2019-03-02 17:30:00+00:00,632.0,11074.0,510.0,0.0,152.0,577.0,5623.0,75.0,5.0,4972.0,5652.0
2019-03-02 18:00:00+00:00,500.0,11871.0,502.0,0.0,153.0,641.0,5740.0,75.0,2.0,4884.0,5678.0
2019-03-02 18:30:00+00:00,432.0,11423.0,506.0,0.0,193.0,438.0,5840.0,76.0,2.0,4906.0,5857.0
2019-03-02 19:00:00+00:00,433.0,10826.0,502.0,0.0,164.0,419.0,5856.0,72.0,0.0,4944.0,6121.0
2019-03-02 19:30:00+00:00,433.0,9966.0,504.0,0.0,165.0,395.0,5857.0,70.0,1.0,4978.0,6341.0
2019-03-02 20:00:00+00:00,433.0,9174.0,508.0,0.0,181.0,384.0,6013.0,68.0,2.0,4995.0,6340.0
2019-03-02 20:30:00+00:00,432.0,8070.0,477.0,0.0,157.0,354.0,6066.0,68.0,0.0,4960.0,6183.0
2019-03-02 21:00:00+00:00,429.0,7600.0,2.0,0.0,166.0,303.0,6068.0,67.0,0.0,4931.0,6075.0
2019-03-02 21:30:00+00:00,428.0,6521.0,0.0,0.0,171.0,301.0,6070.0,67.0,0.0,4997.0,5679.0
2019-03-02 22:00:00+00:00,428.0,5959.0,0.0,0.0,175.0,291.0,6084.0,67.0,0.0,4976.0,5543.0
2019-03-02 22:30:00+00:00,506.0,5038.0,0.0,0.0,152.0,307.0,6075.0,67.0,0.0,4990.0,5341.0
2019-03-02 23:00:00+00:00,729.0,4317.0,0.0,0.0,323.0,279.0,5947.0,67.0,0.0,4889.0,4928.0
2019-03-02 23:30:00+00:00,758.0,3869.0,0.0,0.0,3.0,275.0,5866.0,68.0,0.0,180.0,2557.0
2019-03-03 00:00:00+00:00,738.0,3785.0,0.0,0.0,0.0,273.0,5856.0,69.0,0.0,4971.0,4735.0
2019-03-03 00:30:00+00:00,745.0,4060.0,0.0,0.0,0.0,274.0,5852.0,69.0,0.0,4939.0,4749.0
2019-03-03 01:00:00+00:00,752.0,4170.0,0.0,0.0,0.0,275.0,5953.0,67.0,0.0,5001.0,5052.0
2019-03-03 01:30:00+00:00,729.0,4067.0,0.0,0.0,0.0,258.0,5987.0,68.0,0.0,4415.0,4748.0
2019-03-03 02:00:00+00:00,732.0,3997.0,0.0,0.0,0.0,259.0,5991.0,68.0,0.0,4921.0,4969.0
2019-03-03 02:30:00+00:00,729.0,3903.0,0.0,0.0,0.0,261.0,6000.0,67.0,0.0,4820.0,2239.0
2019-03-03 03:00:00+00:00,741.0,3845.0,0.0,0.0,0.0,262.0,5897.0,67.0,0.0,4944.0,4772.0
2019-03-03 03:30:00+00:00,745.0,4043.0,0.0,0.0,0.0,263.0,5729.0,68.0,0.0,4690.0,2287.0
2019-03-03 04:00:00+00:00,746.0,4042.0,0.0,0.0,0.0,266.0,5645.0,68.0,0.0,4769.0,4752.0
2019-03-03 04:30:00+00:00,751.0,4226.0,0.0,0.0,0.0,266.0,5644.0,68.0,0.0,4666.0,4722.0
2019-03-03 05:00:00+00:00,766.0,4154.0,0.0,0.0,0.0,282.0,5647.0,69.0,0.0,4589.0,4640.0
2019-03-03 05:30:00+00:00,732.0,4216.0,0.0,0.0,0.0,293.0,5783.0,70.0,0.0,4328.0,2273.0
2019-03-03 06:00:00+00:00,740.0,4558.0,0.0,0.0,0.0,301.0,5855.0,70.0,0.0,782.0,3595.0
2019-03-03 06:30:00+00:00,752.0,4941.0,0.0,0.0,0.0,303.0,5902.0,71.0,0.0,4127.0,2326.0
2019-03-03 07:00:00+00:00,725.0,4961.0,0.0,0.0,0.0,317.0,6047.0,71.0,12.0,3960.0,4254.0
2019-03-03 07:30:00+00:00,506.0,6027.0,4.0,0.0,391.0,328.0,6074.0,70.0,113.0,230.0,786.0
2019-03-03 08:00:00+00:00,461.0,7012.0,157.0,0.0,201.0,329.0,6077.0,68.0,264.0,3535.0,4509.0
2019-03-03 08:30:00+00:00,440.0,8043.0,233.0,0.0,240.0,358.0,6074.0,69.0,440.0,3609.0,4565.0
2019-03-03 09:00:00+00:00,570.0,9076.0,230.0,0.0,158.0,386.0,6072.0,68.0,614.0,3897.0,5096.0
2019-03-03 09:30:00+00:00,636.0,10265.0,265.0,0.0,344.0,377.0,6071.0,69.0,752.0,3535.0,3421.0
2019-03-03 10:00:00+00:00,495.0,11064.0,267.0,0.0,454.0,379.0,6064.0,70.0,974.0,3462.0,5804.0
2019-03-03 10:30:00+00:00,563.0,11984.0,376.0,0.0,161.0,374.0,6073.0,68.0,1140.0,3334.0,3744.0
2019-03-03 11:00:00+00:00,221.0,12785.0,427.0,0.0,555.0,372.0,5990.0,69.0,1190.0,2026.0,4950.0
2019-03-03 11:30:00+00:00,220.0,13931.0,489.0,0.0,250.0,379.0,5859.0,76.0,1180.0,1200.0,3775.0
2019-03-03 12:00:00+00:00,222.0,14395.0,498.0,0.0,393.0,417.0,5858.0,71.0,1170.0,1839.0,5180.0
2019-03-03 12:30:00+00:00,223.0,14906.0,461.0,0.0,450.0,406.0,5863.0,69.0,1160.0,2251.0,6075.0
2019-03-03 13:00:00+00:00,221.0,14993.0,498.0,0.0,772.0,390.0,5738.0,70.0,1100.0,2190.0,5759.0
2019-03-03 13:30:00+00:00,218.0,15000.0,502.0,0.0,632.0,558.0,5645.0,75.0,961.0,2240.0,5533.0
2019-03-03 14:00:00+00:00,217.0,15115.0,383.0,0.0,424.0,563.0,5716.0,69.0,840.0,2594.0,4743.0
2019-03-03 14:30:00+00:00,219.0,14982.0,322.0,0.0,156.0,530.0,5820.0,69.0,744.0,3043.0,4341.0
2019-03-03 15:00:00+00:00,220.0,14986.0,16.0,0.0,257.0,523.0,5828.0,69.0,671.0,3725.0,3729.0
2019-03-03 15:30:00+00:00,223.0,14942.0,72.0,0.0,539.0,413.0,5839.0,68.0,593.0,4028.0,1456.0
2019-03-03 16:00:00+00:00,222.0,14904.0,113.0,0.0,451.0,431.0,5844.0,68.0,446.0,4534.0,2963.0
2019-03-03 16:30:00+00:00,223.0,15132.0,226.0,0.0,691.0,506.0,5931.0,67.0,304.0,4680.0,2630.0
2019-03-03 17:00:00+00:00,225.0,15517.0,230.0,0.0,578.0,810.0,6059.0,71.0,114.0,4733.0,2431.0
2019-03-03 17:30:00+00:00,224.0,15757.0,339.0,0.0,1014.0,838.0,6075.0,75.0,6.0,4742.0,2324.0
2019-03-03 18:00:00+00:00,224.0,16140.0,511.0,0.0,1636.0,851.0,6066.0,73.0,0.0,4633.0,2401.0
2019-03-03 18:30:00+00:00,223.0,16495.0,510.0,0.0,1327.0,853.0,6077.0,72.0,0.0,4796.0,2403.0
2019-03-03 19:00:00+00:00,224.0,16149.0,506.0,0.0,986.0,755.0,6074.0,69.0,0.0,4941.0,2555.0
2019-03-03 19:30:00+00:00,223.0,16000.0,503.0,0.0,605.0,672.0,6061.0,72.0,0.0,4837.0,2594.0
2019-03-03 20:00:00+00:00,223.0,15119.0,504.0,0.0,536.0,564.0,6068.0,68.0,1.0,4836.0,2909.0
2019-03-03 20:30:00+00:00,222.0,14197.0,503.0,0.0,460.0,543.0,5976.0,68.0,0.0,4945.0,2990.0
2019-03-03 21:00:00+00:00,222.0,13124.0,504.0,0.0,601.0,527.0,5869.0,69.0,0.0,4944.0,3048.0
2019-03-03 21:30:00+00:00,223.0,11912.0,482.0,0.0,331.0,526.0,5868.0,68.0,0.0,4956.0,3097.0
2019-03-03 22:00:00+00:00,220.0,10966.0,2.0,0.0,489.0,480.0,5872.0,70.0,0.0,4883.0,3546.0
2019-03-03 22:30:00+00:00,358.0,9639.0,0.0,0.0,362.0,510.0,5871.0,68.0,0.0,4910.0,3636.0
2019-03-03 23:00:00+00:00,528.0,8733.0,0.0,0.0,0.0,453.0,6006.0,68.0,0.0,4878.0,3767.0
2019-03-03 23:30:00+00:00,525.0,7230.0,0.0,0.0,66.0,460.0,6023.0,68.0,0.0,4797.0,3915.0
2019-03-04 00:00:00+00:00,523.0,6765.0,0.0,0.0,1.0,434.0,5888.0,68.0,0.0,4936.0,4125.0
2019-03-04 00:30:00+00:00,529.0,6459.0,0.0,0.0,0.0,402.0,5849.0,68.0,0.0,4786.0,4223.0
2019-03-04 01:00:00+00:00,521.0,6749.0,0.0,0.0,0.0,367.0,5842.0,68.0,0.0,4737.0,4293.0
2019-03-04 01:30:00+00:00,525.0,6422.0,0.0,0.0,0.0,361.0,5850.0,69.0,0.0,4638.0,4556.0
2019-03-04 02:00:00+00:00,521.0,6123.0,0.0,0.0,0.0,346.0,5845.0,68.0,0.0,4450.0,4556.0
2019-03-04 02:30:00+00:00,525.0,6069.0,0.0,0.0,0.0,345.0,5852.0,68.0,0.0,163.0,1978.0
2019-03-04 03:00:00+00:00,528.0,6214.0,0.0,0.0,0.0,345.0,5848.0,69.0,0.0,4531.0,4604.0
2019-03-04 03:30:00+00:00,527.0,6347.0,0.0,0.0,0.0,378.0,5854.0,68.0,0.0,4410.0,4697.0
2019-03-04 04:00:00+00:00,527.0,6217.0,0.0,0.0,0.0,378.0,5867.0,69.0,0.0,4349.0,4760.0
2019-03-04 04:30:00+00:00,527.0,5825.0,0.0,0.0,0.0,375.0,5895.0,67.0,0.0,152.0,1921.0
2019-03-04 05:00:00+00:00,549.0,6335.0,76.0,0.0,0.0,408.0,5878.0,68.0,0.0,4823.0,4813.0
2019-03-04 05:30:00+00:00,578.0,6715.0,229.0,0.0,0.0,433.0,6002.0,69.0,0.0,4622.0,4798.0
2019-03-04 06:00:00+00:00,670.0,7851.0,258.0,0.0,0.0,551.0,6069.0,66.0,0.0,147.0,2001.0
2019-03-04 06:30:00+00:00,962.0,9466.0,344.0,0.0,3.0,555.0,6081.0,68.0,1.0,1573.0,3867.0
2019-03-04 07:00:00+00:00,1116.0,10654.0,502.0,0.0,147.0,566.0,6071.0,67.0,134.0,159.0,2211.0
2019-03-04 07:30:00+00:00,1342.0,12445.0,506.0,0.0,255.0,573.0,6075.0,64.0,541.0,861.0,3830.0
2019-03-04 08:00:00+00:00,1487.0,12648.0,504.0,0.0,317.0,606.0,6080.0,71.0,1150.0,172.0,2290.0
2019-03-04 08:30:00+00:00,1493.0,13041.0,504.0,0.0,309.0,702.0,6065.0,71.0,1740.0,4683.0,5115.0
2019-03-04 09:00:00+00:00,1493.0,12799.0,503.0,0.0,220.0,630.0,6069.0,71.0,2500.0,4842.0,5427.0
2019-03-04 09:30:00+00:00,1490.0,12831.0,505.0,0.0,158.0,596.0,6057.0,104.0,3150.0,182.0,2453.0
2019-03-04 10:00:00+00:00,1491.0,12700.0,509.0,0.0,186.0,565.0,6070.0,70.0,3830.0,192.0,2683.0
2019-03-04 10:30:00+00:00,1484.0,12415.0,506.0,0.0,152.0,564.0,6071.0,68.0,4110.0,3983.0,5733.0
2019-03-04 11:00:00+00:00,1494.0,11905.0,505.0,0.0,213.0,545.0,6074.0,68.0,4110.0,199.0,2831.0
2019-03-04 11:30:00+00:00,1499.0,11916.0,504.0,0.0,343.0,517.0,6075.0,69.0,4180.0,199.0,2831.0
2019-03-04 12:00:00+00:00,1500.0,12397.0,505.0,0.0,176.0,475.0,5936.0,69.0,4340.0,202.0,2890.0
2019-03-04 12:30:00+00:00,1486.0,12109.0,506.0,0.0,154.0,470.0,5853.0,70.0,4170.0,202.0,2890.0
2019-03-04 13:00:00+00:00,1494.0,11969.0,504.0,0.0,174.0,481.0,5864.0,69.0,3670.0,4157.0,6078.0
2019-03-04 13:30:00+00:00,1499.0,12146.0,429.0,0.0,175.0,462.0,5878.0,72.0,3380.0,195.0,2838.0
2019-03-04 14:00:00+00:00,1499.0,11923.0,425.0,0.0,179.0,464.0,5891.0,71.0,3250.0,848.0,4322.0
2019-03-04 14:30:00+00:00,1500.0,12227.0,504.0,0.0,263.0,464.0,5887.0,69.0,2790.0,4302.0,5629.0
2019-03-04 15:00:00+00:00,1516.0,12318.0,506.0,0.0,185.0,474.0,5912.0,70.0,2270.0,174.0,2518.0
2019-03-04 15:30:00+00:00,1530.0,13198.0,506.0,0.0,174.0,492.0,5969.0,68.0,1800.0,174.0,2518.0
2019-03-04 16:00:00+00:00,1514.0,14126.0,449.0,0.0,200.0,560.0,6120.0,68.0,1290.0,162.0,2245.0
2019-03-04 16:30:00+00:00,1518.0,15668.0,426.0,0.0,567.0,573.0,6149.0,70.0,697.0,424.0,3195.0
2019-03-04 17:00:00+00:00,1541.0,17340.0,472.0,0.0,367.0,607.0,6136.0,69.0,203.0,364.0,2831.0
2019-03-04 17:30:00+00:00,1552.0,17585.0,509.0,0.0,392.0,904.0,6147.0,70.0,12.0,156.0,2019.0
2019-03-04 18:00:00+00:00,1561.0,18093.0,506.0,0.0,1764.0,868.0,6166.0,72.0,2.0,4754.0,4042.0
2019-03-04 18:30:00+00:00,1582.0,18550.0,505.0,0.0,1675.0,868.0,6170.0,74.0,1.0,4835.0,3984.0
2019-03-04 19:00:00+00:00,1608.0,18609.0,504.0,0.0,1414.0,869.0,6173.0,74.0,0.0,4416.0,3917.0
2019-03-04 19:30:00+00:00,1600.0,18426.0,504.0,0.0,644.0,867.0,6168.0,72.0,0.0,4293.0,4103.0
2019-03-04 20:00:00+00:00,1587.0,17909.0,505.0,0.0,345.0,955.0,6170.0,73.0,0.0,4121.0,3997.0
2019-03-04 20:30:00+00:00,1553.0,16632.0,498.0,0.0,153.0,816.0,6175.0,72.0,1.0,4352.0,3917.0
2019-03-04 21:00:00+00:00,1256.0,15822.0,6.0,0.0,308.0,683.0,6162.0,70.0,0.0,4286.0,3740.0
2019-03-04 21:30:00+00:00,956.0,14055.0,0.0,0.0,170.0,505.0,6167.0,70.0,0.0,4546.0,3780.0
2019-03-04 22:00:00+00:00,966.0,11812.0,0.0,0.0,195.0,427.0,6177.0,71.0,0.0,4384.0,3751.0
2019-03-04 22:30:00+00:00,978.0,9718.0,0.0,0.0,474.0,558.0,6178.0,75.0,0.0,4284.0,3628.0
2019-03-04 23:00:00+00:00,973.0,8754.0,0.0,0.0,0.0,470.0,6034.0,68.0,0.0,4243.0,3628.0
2019-03-04 23:30:00+00:00,968.0,7917.0,0.0,0.0,120.0,471.0,5964.0,69.0,0.0,149.0,1641.0
2019-03-05 00:00:00+00:00,981.0,7874.0,0.0,0.0,101.0,457.0,5965.0,70.0,0.0,3969.0,3426.0
2019-03-05 00:30:00+00:00,977.0,8426.0,0.0,0.0,170.0,447.0,5959.0,70.0,0.0,3944.0,3078.0
2019-03-05 01:00:00+00:00,964.0,8637.0,0.0,0.0,0.0,445.0,5967.0,70.0,0.0,4182.0,2942.0
2019-03-05 01:30:00+00:00,865.0,8727.0,0.0,0.0,0.0,443.0,5973.0,72.0,0.0,4293.0,2937.0
2019-03-05 02:00:00+00:00,951.0,8282.0,0.0,0.0,0.0,408.0,6076.0,73.0,0.0,4301.0,2744.0
2019-03-05 02:30:00+00:00,956.0,8269.0,0.0,0.0,0.0,385.0,6198.0,73.0,0.0,137.0,1471.0
2019-03-05 03:00:00+00:00,964.0,8116.0,0.0,0.0,0.0,386.0,6190.0,70.0,0.0,4330.0,2651.0
2019-03-05 03:30:00+00:00,956.0,7914.0,0.0,0.0,0.0,386.0,6193.0,71.0,0.0,4263.0,2630.0
2019-03-05 04:00:00+00:00,960.0,7648.0,0.0,0.0,0.0,422.0,6203.0,70.0,0.0,4106.0,2557.0
2019-03-05 04:30:00+00:00,977.0,8407.0,11.0,0.0,0.0,421.0,6204.0,69.0,0.0,4094.0,2434.0
2019-03-05 05:00:00+00:00,950.0,8358.0,55.0,0.0,0.0,420.0,6210.0,68.0,0.0,4049.0,2386.0
2019-03-05 05:30:00+00:00,978.0,9286.0,267.0,0.0,0.0,420.0,6180.0,69.0,0.0,3956.0,2384.0
2019-03-05 06:00:00+00:00,973.0,10296.0,422.0,0.0,6.0,511.0,6168.0,69.0,0.0,115.0,1388.0
2019-03-05 06:30:00+00:00,957.0,12792.0,618.0,0.0,0.0,548.0,6166.0,72.0,11.0,4054.0,2169.0
2019-03-05 07:00:00+00:00,1217.0,14168.0,968.0,0.0,370.0,552.0,6159.0,73.0,344.0,4202.0,2238.0
2019-03-05 07:30:00+00:00,1497.0,16048.0,993.0,0.0,39.0,561.0,6163.0,73.0,1020.0,4499.0,2240.0
2019-03-05 08:00:00+00:00,1561.0,16215.0,1022.0,0.0,159.0,609.0,6170.0,74.0,1790.0,4446.0,2264.0
