,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-07-01 08:15:00+02:00,269.79,1916.545,826.7524999999999,684.7,92.17475,0.08549999999999999,37.194,11.574,2.79,22.782,44.075,,90.72275,29.04993,10.473,12.740749999999998
2019-07-01 08:30:00+02:00,269.96250000000003,1909.3700000000001,846.5975,691.2600000000001,99.3215,0.08549999999999999,31.116,11.574,2.202,22.767,44.075,,103.16625,29.51104,10.596,13.142249999999999
2019-07-01 08:45:00+02:00,269.3875,1888.46,851.0074999999999,700.485,100.7875,0.08549999999999999,24.48,11.574,2.238,22.761,44.075,,114.81025000000001,29.04993,10.98,13.848999999999998
2019-07-01 09:00:00+02:00,269.1575,1908.5500000000002,853.4575,695.36,94.1905,0.08549999999999999,20.76,11.61,2.208,22.749,44.075,,127.56125,29.741595,11.412,14.366
2019-07-01 09:15:00+02:00,268.41,1921.2600000000002,864.4825,695.7700000000001,92.17475,0.08549999999999999,14.472,11.652000000000001,1.782,22.722,43.050000000000004,,140.36350000000002,28.12771,11.97,15.237749999999998
2019-07-01 09:30:00+02:00,268.2375,1901.5800000000002,861.2975,665.0200000000001,91.44175,0.08549999999999999,10.41,11.664,1.6620000000000001,22.662,43.050000000000004,,152.1715,28.12771,12.408,16.4175
2019-07-01 09:45:00+02:00,268.46750000000003,1891.535,852.2325,662.7650000000001,90.892,0.08549999999999999,8.01,11.67,1.3920000000000001,22.683,43.050000000000004,,162.483,28.12771,12.528,17.82825
2019-07-01 10:00:00+02:00,267.8925,1872.88,857.745,660.9200000000001,91.44175,0.08549999999999999,10.488,11.676,2.94,22.701,44.28,,171.71825,29.04993,12.702,19.816499999999998
2019-07-01 10:15:00+02:00,267.83500000000004,1874.1100000000001,854.9275,666.6600000000001,91.44175,0.08549999999999999,3.5340000000000003,11.676,1.452,22.758,45.715,,181.35325,30.43326,13.044,22.32725
2019-07-01 10:30:00+02:00,268.0075,1869.805,849.5375,677.9350000000001,90.892,0.08549999999999999,2.73,11.652000000000001,1.788,22.824,45.715,,190.691,30.43326,13.395,24.846249999999998
2019-07-01 10:45:00+02:00,267.2025,1858.325,851.9875,683.88,91.44175,0.08549999999999999,2.742,11.604000000000001,2.136,22.818,45.715,,199.39325,30.43326,13.683,27.263499999999997
2019-07-01 11:00:00+02:00,267.375,1799.0800000000002,840.105,691.0550000000001,91.44175,0.08549999999999999,2.376,11.61,2.316,22.8,45.715,,205.0205,29.972150000000003,14.037,28.677
2019-07-01 11:15:00+02:00,267.2025,1761.9750000000001,831.04,680.19,91.9915,0.08549999999999999,2.232,11.64,2.148,22.8,45.715,,211.18075000000002,29.972150000000003,14.328000000000001,30.0355
2019-07-01 11:30:00+02:00,267.4325,1711.7500000000002,814.38,676.9100000000001,91.2585,0.095,2.238,11.646,1.53,22.788,45.715,,220.28275000000002,30.202705,14.496,31.24
2019-07-01 11:45:00+02:00,266.455,1681.6150000000002,805.4375,650.465,91.44175,0.095,2.016,11.67,2.5020000000000002,22.797,45.715,,225.0695,30.43326,14.595,33.085249999999995
2019-07-01 12:00:00+02:00,264.96000000000004,1636.3100000000002,794.4125,574.82,91.44175,0.095,1.704,11.706,2.208,22.782,45.715,,230.45075,29.741595,14.874,34.132999999999996
2019-07-01 12:15:00+02:00,265.19,1619.91,793.31,555.5500000000001,91.9915,0.095,1.692,11.688,1.494,22.740000000000002,45.715,,234.82750000000001,30.202705,14.325000000000001,36.412749999999996
2019-07-01 12:30:00+02:00,265.0175,1593.8750000000002,787.0625,555.96,91.625,0.095,1.692,11.67,1.95,22.731,46.74,,240.14725,30.202705,14.445,37.928
2019-07-01 12:45:00+02:00,264.90250000000003,1587.93,787.0625,561.7,91.9915,0.095,1.8,11.646,2.0340000000000003,22.713,46.74,,240.70075,30.202705,14.592,37.427499999999995
2019-07-01 13:00:00+02:00,264.5575,1583.42,784.98,550.835,92.17475,0.095,1.686,11.646,2.406,22.746000000000002,45.30500000000001,,243.36575000000002,29.741595,14.709,40.14725
2019-07-01 13:15:00+02:00,265.075,1557.18,780.4475,548.58,92.358,0.095,1.686,11.634,1.698,22.734,43.870000000000005,,243.663,30.43326,14.319,43.263
2019-07-01 13:30:00+02:00,264.90250000000003,1556.1550000000002,775.18,546.94,92.90775,0.1045,1.692,11.61,1.818,22.671,43.870000000000005,,240.12675000000002,29.741595,13.83,45.265
2019-07-01 13:45:00+02:00,264.7875,1549.595,770.6475,560.47,92.72449999999999,0.11399999999999999,1.68,11.604000000000001,1.9020000000000001,22.479,43.665000000000006,,237.13375000000002,30.43326,13.833,46.07075
2019-07-01 14:00:00+02:00,263.4075,1550.825,765.0124999999999,576.0500000000001,92.72449999999999,0.11399999999999999,1.722,11.574,2.58,22.446,41.410000000000004,,235.381,30.43326,13.686,46.961749999999995
2019-07-01 14:15:00+02:00,263.35,1551.0300000000002,762.0725,585.07,92.72449999999999,0.11399999999999999,1.686,11.562,2.2680000000000002,22.335,39.975,,229.69225,30.663815,13.599,49.14525
2019-07-01 14:30:00+02:00,263.58,1554.72,759.6225,583.84,92.72449999999999,0.11399999999999999,1.674,11.556000000000001,2.226,22.284,39.975,,223.41925,30.663815,13.752,50.006
2019-07-01 14:45:00+02:00,263.7525,1554.515,754.355,583.635,92.72449999999999,0.1235,1.68,11.52,2.346,22.248,39.975,,214.26600000000002,30.43326,13.773,50.704499999999996
2019-07-01 15:00:00+02:00,264.73,1564.765,760.8475,585.8900000000001,92.72449999999999,0.1235,1.71,11.52,2.058,22.248,39.975,,206.353,29.972150000000003,13.854000000000001,51.7605
2019-07-01 15:15:00+02:00,264.6725,1581.9850000000001,761.3375,590.4000000000001,92.72449999999999,0.1235,2.5020000000000002,11.52,2.436,22.272000000000002,39.975,,196.882,30.43326,13.953,53.0475
2019-07-01 15:30:00+02:00,265.0175,1621.755,766.115,602.2900000000001,92.72449999999999,0.11399999999999999,1.968,11.514000000000001,2.118,22.287,39.975,,186.99075000000002,30.663815,14.118,52.821999999999996
2019-07-01 15:45:00+02:00,266.2825,1623.805,766.2375,611.72,92.72449999999999,0.11399999999999999,1.9080000000000001,11.52,2.124,22.296,39.975,,181.08675,30.43326,14.184000000000001,52.9045
2019-07-01 16:00:00+02:00,266.34000000000003,1585.265,768.6875,636.115,100.97075,0.11399999999999999,1.704,11.526,1.482,22.329,39.975,,173.98350000000002,27.897155,13.827,53.64975
2019-07-01 16:15:00+02:00,266.11,1587.315,769.79,638.575,101.5205,0.11399999999999999,1.704,11.52,2.316,22.389,39.975,,164.205,26.974935000000002,13.722,52.90175
2019-07-01 16:30:00+02:00,266.11,1586.9050000000002,769.4225,650.875,94.00725,0.11399999999999999,2.07,11.52,2.346,22.335,39.975,,151.52575000000002,26.74438,13.896,52.69
2019-07-01 16:45:00+02:00,266.39750000000004,1599.615,771.015,663.7900000000001,92.358,0.1045,2.406,11.502,2.178,22.359,39.975,,141.0195,27.897155,14.259,53.4105
2019-07-01 17:00:00+02:00,266.455,1581.1650000000002,776.65,677.115,92.358,0.1045,0.93,11.496,1.206,22.284,39.975,,132.881,27.666600000000003,14.157,53.35825
2019-07-01 17:15:00+02:00,265.88,1587.93,782.6525,674.6550000000001,92.358,0.1045,1.932,11.49,1.356,22.389,39.975,,122.385,27.666600000000003,13.569,54.33725
2019-07-01 17:30:00+02:00,265.4775,1622.9850000000001,778.4875,676.5,92.358,0.1045,2.274,11.502,1.272,22.371000000000002,39.975,,113.8775,26.74438,13.452,54.238249999999994
2019-07-01 17:45:00+02:00,266.0525,1679.9750000000001,781.6725,694.1300000000001,92.358,0.11399999999999999,2.166,11.52,2.004,22.35,41.410000000000004,,103.84275000000001,28.819375,13.521,53.85874999999999
2019-07-01 18:00:00+02:00,267.3175,1749.47,792.2075,774.9000000000001,92.358,0.11399999999999999,0.66,11.508000000000001,1.344,22.242,43.665000000000006,,93.0905,27.897155,13.59,54.07599999999999
2019-07-01 18:15:00+02:00,266.915,1771.2,793.555,777.1550000000001,92.17475,0.11399999999999999,2.4,11.52,1.5,22.257,43.870000000000005,,81.959,27.436045,13.683,53.7515
2019-07-01 18:30:00+02:00,267.3175,1839.2600000000002,796.25,779.4100000000001,92.17475,0.11399999999999999,4.29,11.526,1.842,22.332,43.870000000000005,,72.12925,29.51104,13.74,54.15025
2019-07-01 18:45:00+02:00,266.8,1865.7050000000002,797.23,785.355,92.17475,0.1235,9.768,11.496,2.0100000000000002,22.398,43.870000000000005,,61.2335,29.51104,13.881,53.29774999999999
2019-07-01 19:00:00+02:00,266.915,1844.3850000000002,816.585,800.73,91.44175,0.1235,6.864,11.46,1.26,22.32,43.665000000000006,,51.3525,29.972150000000003,13.995000000000001,52.63775
2019-07-01 19:15:00+02:00,266.8,1830.4450000000002,829.6925,813.44,90.5255,0.1235,6.996,11.478,1.194,22.329,43.870000000000005,,41.80975,29.741595,13.917,51.897999999999996
2019-07-01 19:30:00+02:00,266.2825,1866.3200000000002,832.51,835.7850000000001,89.60925,0.11399999999999999,6.696,11.502,2.028,22.356,43.870000000000005,,32.9025,29.280485000000002,13.935,52.53875
2019-07-01 19:45:00+02:00,267.83500000000004,1878.005,823.6899999999999,857.5150000000001,89.426,0.11399999999999999,9.204,11.586,2.184,22.347,43.870000000000005,,25.8915,29.280485000000002,13.758000000000001,52.263749999999995
2019-07-01 20:00:00+02:00,268.41,1913.88,775.7925,783.3050000000001,89.60925,0.1235,7.494,11.598,1.746,22.212,43.870000000000005,,19.93625,29.04993,13.863,50.924499999999995
2019-07-01 20:15:00+02:00,268.87,1927.6150000000002,779.9575,783.1,89.60925,0.1235,7.242,11.586,1.674,22.287,43.870000000000005,,14.7805,28.819375,13.974,49.95375
2019-07-01 20:30:00+02:00,268.52500000000003,1936.2250000000001,785.1025,752.1450000000001,89.60925,0.1235,7.2780000000000005,11.61,2.346,22.401,43.870000000000005,,9.665750000000001,28.358265000000003,14.01,48.85375
2019-07-01 20:45:00+02:00,268.46750000000003,1953.035,782.775,753.99,89.24275,0.1235,7.296,11.634,2.436,22.41,43.870000000000005,,5.791250000000001,28.819375,13.965,46.818749999999994
2019-07-01 21:00:00+02:00,268.295,1963.9,813.0325,713.605,89.60925,0.1235,6.54,11.628,2.094,22.425,43.870000000000005,,2.96225,26.513825,14.043000000000001,44.464749999999995
2019-07-01 21:15:00+02:00,268.3525,1937.66,836.92,696.3850000000001,89.60925,0.1235,6.966,11.64,2.058,22.431,43.870000000000005,,1.05575,26.974935000000002,13.968,42.83125
2019-07-01 21:30:00+02:00,268.18,1904.2450000000001,845.005,694.745,90.34224999999999,0.1235,8.412,11.676,2.334,22.392,43.870000000000005,,0.20500000000000002,27.20549,13.824,40.74125
2019-07-01 21:45:00+02:00,268.1225,1913.4700000000003,852.6,701.9200000000001,90.34224999999999,0.1235,4.548,11.688,1.6500000000000001,22.416,43.870000000000005,,0.041,26.974935000000002,13.74,38.6485
2019-07-01 22:00:00+02:00,267.77750000000003,1927.41,852.11,718.5250000000001,90.34224999999999,0.1235,14.514000000000001,11.700000000000001,2.16,22.608,43.870000000000005,,0.01025,27.20549,13.638,36.707
2019-07-01 22:15:00+02:00,266.11,1928.4350000000002,853.58,704.3800000000001,90.15899999999999,0.1235,13.044,11.676,2.298,22.608,43.870000000000005,,0.0,27.436045,13.431000000000001,35.6785
2019-07-01 22:30:00+02:00,251.04500000000002,1926.18,854.805,691.6700000000001,90.34224999999999,0.1235,10.968,11.484,2.238,22.587,43.870000000000005,,0.0,26.974935000000002,13.311,35.01575
2019-07-01 22:45:00+02:00,248.745,1924.335,857.3774999999999,663.995,90.70875,0.1235,7.176,11.448,1.848,22.602,43.870000000000005,,0.0,28.588820000000002,13.191,34.8315
2019-07-01 23:00:00+02:00,249.95250000000001,1922.9,842.31,583.0200000000001,90.70875,0.1235,4.998,11.472,2.2680000000000002,22.767,43.870000000000005,,0.0,29.51104,13.722,35.54925
2019-07-01 23:15:00+02:00,250.01000000000002,1882.9250000000002,816.34,575.23,90.70875,0.1235,2.718,11.466000000000001,1.9020000000000001,22.746000000000002,43.870000000000005,,0.0,29.51104,14.133000000000001,35.510749999999994
2019-07-01 23:30:00+02:00,249.32000000000002,1870.2150000000001,793.8,569.08,90.892,0.11399999999999999,2.676,11.472,1.974,22.836000000000002,43.870000000000005,,0.0,29.280485000000002,13.965,35.56575
2019-07-01 23:45:00+02:00,249.95250000000001,1840.6950000000002,766.2375,539.765,91.44175,0.1235,2.2920000000000003,11.49,1.452,22.764,43.870000000000005,,0.0,28.819375,14.265,35.961749999999995
2019-07-02 00:00:00+02:00,250.2975,1734.9150000000002,725.6899999999999,513.73,91.44175,0.1235,0.468,11.532,1.476,22.764,41.205000000000005,,0.0,24.669385000000002,14.871,35.67575
2019-07-02 00:15:00+02:00,249.78,1616.63,697.025,475.80500000000006,91.9915,0.1235,0.41400000000000003,11.526,1.3860000000000001,22.704,38.745000000000005,,0.0,24.208275,14.874,36.13775
2019-07-02 00:30:00+02:00,249.895,1544.88,683.305,469.04,91.9915,0.1235,0.41400000000000003,11.532,1.722,22.758,38.745000000000005,,0.0,24.89994,14.814,36.36325
2019-07-02 00:45:00+02:00,249.895,1521.7150000000001,665.0525,469.04,91.80825,0.1235,0.432,11.526,1.506,22.695,38.745000000000005,,0.0,23.97772,15.033,36.0745
2019-07-02 01:00:00+02:00,249.4925,1444.6350000000002,637.98,467.81000000000006,91.9915,0.1235,0.03,11.514000000000001,2.4,22.845,38.745000000000005,,0.0,24.43883,15.159,35.293499999999995
2019-07-02 01:15:00+02:00,249.32000000000002,1407.94,624.75,466.58000000000004,91.9915,0.1235,0.0,11.49,1.788,22.839000000000002,38.745000000000005,,0.0,24.43883,15.3,35.670249999999996
2019-07-02 01:30:00+02:00,250.06750000000002,1398.305,619.605,471.50000000000006,91.9915,0.1235,0.0,11.508000000000001,1.668,22.836000000000002,38.745000000000005,,0.0,23.97772,15.267,35.57675
2019-07-02 01:45:00+02:00,249.60750000000002,1364.6850000000002,614.0925,467.605,91.9915,0.1235,0.0,11.484,1.6500000000000001,22.830000000000002,38.745000000000005,,0.0,24.208275,15.393,35.93975
2019-07-02 02:00:00+02:00,249.78,1315.2800000000002,601.3525,462.48,91.9915,0.1235,0.0,11.478,1.8840000000000001,22.863,38.745000000000005,,0.0,23.97772,15.693,35.70325
2019-07-02 02:15:00+02:00,249.8375,1249.885,601.72,456.12500000000006,91.9915,0.1235,0.0,11.466000000000001,1.6380000000000001,22.836000000000002,38.745000000000005,,0.0,24.89994,15.996,34.782
2019-07-02 02:30:00+02:00,249.78,1247.63,600.1274999999999,467.40000000000003,92.17475,0.1235,0.0,11.454,1.68,22.851,38.745000000000005,,0.0,24.43883,16.071,34.46575
2019-07-02 02:45:00+02:00,249.72250000000003,1237.585,605.15,468.425,92.358,0.1235,0.0,11.442,1.6500000000000001,22.872,38.745000000000005,,0.0,24.669385000000002,16.152,34.350249999999996
2019-07-02 03:00:00+02:00,249.8375,1218.93,611.52,466.785,92.358,0.1235,0.0,11.424,1.998,22.884,38.745000000000005,,0.0,24.669385000000002,16.215,34.204499999999996
2019-07-02 03:15:00+02:00,249.95250000000001,1209.7050000000002,613.725,475.19000000000005,92.358,0.1235,0.0,11.406,1.944,22.875,38.745000000000005,,0.0,24.208275,16.263,34.144
2019-07-02 03:30:00+02:00,248.86,1221.595,614.3375,472.115,92.358,0.1235,0.0,11.388,1.998,22.866,38.745000000000005,,0.0,24.669385000000002,16.179000000000002,34.729749999999996
2019-07-02 03:45:00+02:00,249.60750000000002,1223.8500000000001,613.1125,470.06500000000005,92.54125,0.1235,0.0,11.406,2.004,22.857,38.745000000000005,,0.0,23.51661,16.449,34.058749999999996
2019-07-02 04:00:00+02:00,249.26250000000002,1223.44,608.335,451.82000000000005,92.358,0.1235,0.0,11.4,1.668,22.881,38.745000000000005,,0.0,24.208275,16.482,33.7865
2019-07-02 04:15:00+02:00,250.585,1226.9250000000002,609.805,447.31000000000006,92.358,0.1235,0.018000000000000002,11.4,1.674,22.896,38.745000000000005,,0.0,24.208275,16.56,33.77825
2019-07-02 04:30:00+02:00,250.585,1245.5800000000002,606.7425,446.69500000000005,92.72449999999999,0.1235,0.114,11.382,1.728,22.896,38.745000000000005,,0.0,25.130495,16.629,33.25025
2019-07-02 04:45:00+02:00,251.3325,1334.5500000000002,611.03,449.77000000000004,92.54125,0.1235,0.168,11.370000000000001,1.692,22.881,38.745000000000005,,0.10250000000000001,23.51661,16.509,32.96975
2019-07-02 05:00:00+02:00,251.10250000000002,1428.44,638.8375,438.29,92.54125,0.1235,0.0,11.334,1.62,22.869,38.745000000000005,,0.50225,25.361050000000002,16.548000000000002,32.93125
2019-07-02 05:15:00+02:00,251.735,1531.555,642.635,440.95500000000004,92.72449999999999,0.1235,0.0,11.322000000000001,1.6560000000000001,22.875,38.745000000000005,,1.312,24.43883,16.65,33.132
2019-07-02 05:30:00+02:00,252.0225,1597.1550000000002,649.495,448.54,92.90775,0.1235,0.0,11.286,1.716,22.863,38.745000000000005,,2.7470000000000003,23.51661,16.644000000000002,32.84325
2019-07-02 05:45:00+02:00,252.48250000000002,1705.6000000000001,665.91,468.63000000000005,92.90775,0.1235,0.0,11.286,1.722,22.830000000000002,38.95,,5.248,24.208275,16.626,32.13925
2019-07-02 06:00:00+02:00,253.0,1849.7150000000001,716.87,551.45,92.90775,0.1235,0.0,11.232000000000001,1.542,22.836000000000002,41.615,,8.78425,24.208275,16.611,33.06325
2019-07-02 06:15:00+02:00,253.4025,1912.4450000000002,746.515,579.945,92.72449999999999,0.1235,0.0,11.208,1.6380000000000001,22.881,42.64,,13.70425,24.208275,16.815,34.061499999999995
2019-07-02 06:30:00+02:00,253.69,1947.0900000000001,761.9499999999999,600.855,92.72449999999999,0.133,3.462,11.184000000000001,1.6380000000000001,22.899,42.64,,20.469250000000002,24.208275,16.809,33.72325
2019-07-02 06:45:00+02:00,254.03500000000003,1964.7200000000003,788.0425,663.1750000000001,92.90775,0.133,3.474,11.172,1.6440000000000001,23.01,42.845000000000006,,28.7205,23.747165000000003,16.851,33.516999999999996
2019-07-02 07:00:00+02:00,254.2075,1968.6150000000002,833.735,708.6850000000001,92.90775,0.133,6.312,11.184000000000001,1.6260000000000001,22.998,42.845000000000006,,38.16075,23.055500000000002,16.872,34.1055
2019-07-02 07:15:00+02:00,254.26500000000001,1962.2600000000002,856.8874999999999,745.995,92.90775,0.133,6.006,11.202,1.482,23.01,42.845000000000006,,49.70225,23.055500000000002,16.794,34.35575
2019-07-02 07:30:00+02:00,253.8625,1954.0600000000002,876.365,761.985,92.90775,0.133,5.604,11.214,1.482,23.01,42.845000000000006,,62.39175,25.130495,16.287,35.24675
2019-07-02 07:45:00+02:00,254.32250000000002,1949.14,885.185,760.96,92.90775,0.133,5.916,11.286,1.524,23.031,44.690000000000005,,75.5835,25.130495,16.104,35.42275
2019-07-02 08:00:00+02:00,254.61,1880.4650000000001,885.7975,746.61,92.90775,0.1235,8.148,11.304,1.194,22.998,46.945,,89.77975,25.130495,15.981,37.551249999999996
2019-07-02 08:15:00+02:00,255.47250000000003,1770.38,857.255,735.335,92.90775,0.1235,7.896,11.394,1.1460000000000001,22.947,48.585,,104.64225,24.89994,15.963000000000001,39.146249999999995
2019-07-02 08:30:00+02:00,255.2425,1717.0800000000002,856.765,730.4150000000001,92.72449999999999,0.1235,8.172,11.346,1.35,23.013,48.585,,118.51050000000001,25.130495,15.498000000000001,39.82825
2019-07-02 08:45:00+02:00,255.185,1666.035,855.54,716.8850000000001,92.72449999999999,0.1235,7.98,11.286,1.464,23.034,48.585,,131.91750000000002,25.130495,14.757,38.780499999999996
2019-07-02 09:00:00+02:00,253.57500000000002,1565.38,853.9475,717.705,92.90775,0.1235,10.950000000000001,11.244,2.052,23.055,48.585,,144.30975,25.130495,14.595,38.400999999999996
2019-07-02 09:15:00+02:00,252.94250000000002,1561.8950000000002,872.5675,704.1750000000001,92.90775,0.1235,11.004,11.232000000000001,1.668,23.07,48.585,,157.96275,23.747165000000003,14.562000000000001,38.951
2019-07-02 09:30:00+02:00,254.5525,1569.0700000000002,887.0225,694.5400000000001,92.90775,0.1235,8.73,11.298,1.602,23.073,48.790000000000006,,168.55100000000002,24.208275,14.595,39.11325
2019-07-02 09:45:00+02:00,252.77,1570.9150000000002,895.965,689.21,92.90775,0.1235,5.538,11.298,1.6500000000000001,23.061,48.790000000000006,,179.3135,23.286055,14.370000000000001,38.439499999999995
2019-07-02 10:00:00+02:00,252.425,1587.315,908.215,674.0400000000001,92.90775,0.1235,11.07,11.316,1.968,23.049,48.790000000000006,,189.61475000000002,23.51661,14.451,38.114999999999995
2019-07-02 10:15:00+02:00,253.46,1610.0700000000002,912.135,662.97,92.90775,0.1235,8.394,11.394,1.962,23.043,48.790000000000006,,198.56300000000002,23.97772,14.187000000000001,37.969249999999995
2019-07-02 10:30:00+02:00,254.2075,1616.63,924.14,660.9200000000001,92.90775,0.1235,6.3,11.424,1.578,22.989,48.585,,207.35750000000002,24.208275,14.103,38.241499999999995
