,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-11-11 11:00:00+00:00,291.0,3024.0,0.0,628.0,664.0,153.0,21.0,124.0,2479.0
2019-11-11 12:00:00+00:00,282.0,2674.0,0.0,232.0,571.0,199.0,24.0,122.0,2405.0
2019-11-11 13:00:00+00:00,304.0,2498.0,0.0,0.0,304.0,83.0,24.0,174.0,2623.0
2019-11-11 14:00:00+00:00,313.0,2807.0,0.0,88.0,248.0,77.0,23.0,204.0,2466.0
2019-11-11 15:00:00+00:00,312.0,2783.0,0.0,142.0,368.0,101.0,23.0,168.0,2366.0
2019-11-11 16:00:00+00:00,314.0,2945.0,0.0,1243.0,599.0,425.0,22.0,67.0,2198.0
2019-11-11 17:00:00+00:00,310.0,2911.0,0.0,1674.0,1025.0,724.0,23.0,2.0,2167.0
2019-11-11 18:00:00+00:00,318.0,2977.0,0.0,1923.0,1160.0,919.0,24.0,0.0,2253.0
2019-11-11 19:00:00+00:00,322.0,3007.0,0.0,1670.0,949.0,727.0,23.0,0.0,2062.0
2019-11-11 20:00:00+00:00,317.0,2931.0,0.0,1538.0,897.0,560.0,23.0,0.0,1956.0
2019-11-11 21:00:00+00:00,308.0,2726.0,0.0,925.0,622.0,352.0,23.0,0.0,1862.0
2019-11-11 22:00:00+00:00,309.0,2710.0,0.0,344.0,466.0,101.0,23.0,0.0,1846.0
2019-11-11 23:00:00+00:00,322.0,2399.0,0.0,178.0,181.0,81.0,23.0,0.0,1857.0
2019-11-12 00:00:00+00:00,322.0,1618.0,0.0,0.0,174.0,96.0,22.0,0.0,1839.0
2019-11-12 01:00:00+00:00,326.0,1518.0,0.0,0.0,172.0,96.0,20.0,0.0,1790.0
2019-11-12 02:00:00+00:00,322.0,1538.0,0.0,0.0,177.0,95.0,16.0,0.0,1902.0
2019-11-12 03:00:00+00:00,318.0,1488.0,0.0,0.0,173.0,85.0,16.0,0.0,2099.0
2019-11-12 04:00:00+00:00,321.0,1551.0,40.0,1.0,176.0,85.0,15.0,0.0,2339.0
2019-11-12 05:00:00+00:00,319.0,1924.0,118.0,85.0,269.0,94.0,14.0,0.0,2540.0
2019-11-12 06:00:00+00:00,312.0,2461.0,196.0,629.0,704.0,238.0,14.0,0.0,2670.0
2019-11-12 07:00:00+00:00,321.0,2753.0,270.0,720.0,866.0,415.0,13.0,22.0,2446.0
2019-11-12 08:00:00+00:00,326.0,3007.0,288.0,1281.0,1058.0,729.0,13.0,181.0,2098.0
2019-11-12 09:00:00+00:00,321.0,2992.0,288.0,942.0,829.0,764.0,13.0,327.0,1905.0
2019-11-12 10:00:00+00:00,321.0,2968.0,289.0,822.0,810.0,367.0,14.0,368.0,1909.0
2019-11-12 11:00:00+00:00,323.0,3073.0,289.0,191.0,832.0,111.0,15.0,380.0,1804.0
2019-11-12 12:00:00+00:00,323.0,2913.0,289.0,200.0,557.0,113.0,16.0,377.0,1806.0
2019-11-12 13:00:00+00:00,325.0,2857.0,218.0,71.0,251.0,95.0,15.0,326.0,2033.0
2019-11-12 14:00:00+00:00,323.0,2849.0,183.0,11.0,230.0,76.0,15.0,268.0,2384.0
2019-11-12 15:00:00+00:00,317.0,2698.0,223.0,142.0,315.0,109.0,14.0,179.0,2799.0
2019-11-12 16:00:00+00:00,319.0,2772.0,221.0,224.0,514.0,405.0,16.0,46.0,3368.0
2019-11-12 17:00:00+00:00,320.0,2765.0,273.0,1254.0,877.0,896.0,16.0,1.0,3803.0
2019-11-12 18:00:00+00:00,319.0,2824.0,286.0,1301.0,938.0,911.0,16.0,0.0,4028.0
2019-11-12 19:00:00+00:00,317.0,2829.0,286.0,1335.0,973.0,884.0,16.0,0.0,4068.0
2019-11-12 20:00:00+00:00,320.0,2851.0,266.0,894.0,804.0,583.0,15.0,0.0,4183.0
2019-11-12 21:00:00+00:00,314.0,2658.0,228.0,332.0,511.0,256.0,14.0,0.0,4220.0
2019-11-12 22:00:00+00:00,312.0,2466.0,228.0,279.0,317.0,122.0,15.0,0.0,4294.0
2019-11-12 23:00:00+00:00,314.0,1979.0,228.0,6.0,208.0,84.0,16.0,0.0,4312.0
2019-11-13 00:00:00+00:00,317.0,1468.0,203.0,0.0,206.0,88.0,14.0,0.0,4252.0
2019-11-13 01:00:00+00:00,314.0,1503.0,101.0,0.0,215.0,91.0,10.0,0.0,4181.0
2019-11-13 02:00:00+00:00,311.0,1467.0,100.0,0.0,237.0,89.0,5.0,0.0,4164.0
2019-11-13 03:00:00+00:00,316.0,1453.0,120.0,0.0,253.0,89.0,5.0,0.0,4057.0
2019-11-13 04:00:00+00:00,300.0,1518.0,231.0,0.0,259.0,94.0,5.0,0.0,3830.0
2019-11-13 05:00:00+00:00,272.0,1815.0,286.0,31.0,259.0,158.0,5.0,0.0,3577.0
2019-11-13 06:00:00+00:00,270.0,2486.0,286.0,448.0,277.0,168.0,5.0,0.0,3286.0
2019-11-13 07:00:00+00:00,272.0,2874.0,287.0,619.0,364.0,223.0,5.0,8.0,3068.0
2019-11-13 08:00:00+00:00,271.0,3193.0,286.0,1140.0,632.0,390.0,5.0,89.0,2770.0
2019-11-13 09:00:00+00:00,260.0,3226.0,286.0,1160.0,606.0,508.0,5.0,193.0,2233.0
2019-11-13 10:00:00+00:00,259.0,3369.0,287.0,1058.0,630.0,263.0,5.0,269.0,1599.0
2019-11-13 11:00:00+00:00,253.0,3326.0,288.0,863.0,666.0,94.0,6.0,255.0,1264.0
2019-11-13 12:00:00+00:00,264.0,3278.0,287.0,215.0,452.0,91.0,6.0,276.0,1817.0
2019-11-13 13:00:00+00:00,266.0,3340.0,240.0,0.0,304.0,90.0,6.0,270.0,1983.0
2019-11-13 14:00:00+00:00,261.0,3261.0,228.0,147.0,300.0,93.0,5.0,229.0,1743.0
2019-11-13 15:00:00+00:00,241.0,2992.0,292.0,36.0,405.0,88.0,5.0,175.0,2182.0
2019-11-13 16:00:00+00:00,247.0,3140.0,291.0,199.0,747.0,147.0,6.0,63.0,2804.0
2019-11-13 17:00:00+00:00,252.0,3374.0,294.0,1199.0,1012.0,548.0,7.0,2.0,3206.0
2019-11-13 18:00:00+00:00,250.0,3177.0,482.0,1590.0,1296.0,714.0,7.0,0.0,3492.0
2019-11-13 19:00:00+00:00,254.0,3180.0,576.0,1327.0,1131.0,685.0,7.0,0.0,3630.0
2019-11-13 20:00:00+00:00,268.0,2924.0,578.0,174.0,687.0,164.0,6.0,0.0,3744.0
2019-11-13 21:00:00+00:00,280.0,2354.0,578.0,55.0,320.0,158.0,6.0,0.0,3935.0
2019-11-13 22:00:00+00:00,283.0,2163.0,299.0,0.0,279.0,92.0,6.0,0.0,4120.0
2019-11-13 23:00:00+00:00,281.0,1701.0,0.0,0.0,254.0,69.0,6.0,0.0,4280.0
2019-11-14 00:00:00+00:00,269.0,1336.0,0.0,0.0,248.0,71.0,6.0,0.0,4256.0
2019-11-14 01:00:00+00:00,271.0,1280.0,0.0,0.0,249.0,72.0,7.0,0.0,4291.0
2019-11-14 02:00:00+00:00,261.0,1297.0,0.0,0.0,249.0,73.0,6.0,0.0,4333.0
2019-11-14 03:00:00+00:00,269.0,1248.0,0.0,0.0,251.0,73.0,6.0,0.0,4292.0
2019-11-14 04:00:00+00:00,257.0,1326.0,0.0,0.0,260.0,72.0,6.0,0.0,4334.0
2019-11-14 05:00:00+00:00,257.0,1570.0,0.0,0.0,266.0,123.0,6.0,0.0,4178.0
2019-11-14 06:00:00+00:00,262.0,1996.0,0.0,1.0,273.0,123.0,6.0,0.0,4096.0
2019-11-14 07:00:00+00:00,262.0,2864.0,0.0,73.0,349.0,134.0,6.0,3.0,4042.0
2019-11-14 08:00:00+00:00,261.0,3379.0,0.0,49.0,476.0,97.0,6.0,28.0,3918.0
2019-11-14 09:00:00+00:00,258.0,3123.0,0.0,92.0,476.0,114.0,6.0,75.0,3843.0
2019-11-14 10:00:00+00:00,267.0,2805.0,0.0,5.0,374.0,92.0,7.0,159.0,4173.0
2019-11-14 11:00:00+00:00,267.0,2888.0,0.0,0.0,342.0,93.0,8.0,239.0,4436.0
2019-11-14 12:00:00+00:00,269.0,2855.0,0.0,0.0,281.0,84.0,6.0,265.0,4426.0
2019-11-14 13:00:00+00:00,266.0,2968.0,0.0,0.0,280.0,86.0,6.0,260.0,4243.0
2019-11-14 14:00:00+00:00,278.0,2817.0,0.0,0.0,287.0,87.0,8.0,236.0,4398.0
2019-11-14 15:00:00+00:00,284.0,2899.0,0.0,0.0,306.0,115.0,8.0,151.0,4595.0
2019-11-14 16:00:00+00:00,287.0,3251.0,0.0,129.0,321.0,151.0,8.0,44.0,4566.0
2019-11-14 17:00:00+00:00,289.0,3336.0,0.0,1096.0,331.0,499.0,8.0,1.0,4581.0
2019-11-14 18:00:00+00:00,289.0,3269.0,0.0,1967.0,806.0,865.0,7.0,0.0,4464.0
2019-11-14 19:00:00+00:00,295.0,3239.0,0.0,1992.0,981.0,925.0,8.0,0.0,4330.0
2019-11-14 20:00:00+00:00,298.0,3063.0,0.0,1445.0,940.0,571.0,8.0,0.0,4089.0
2019-11-14 21:00:00+00:00,297.0,3178.0,0.0,805.0,770.0,317.0,7.0,0.0,3935.0
2019-11-14 22:00:00+00:00,295.0,2824.0,0.0,228.0,584.0,146.0,7.0,0.0,3854.0
2019-11-14 23:00:00+00:00,293.0,2250.0,0.0,388.0,569.0,379.0,7.0,0.0,3758.0
2019-11-15 00:00:00+00:00,294.0,1822.0,0.0,2.0,423.0,97.0,8.0,0.0,3628.0
2019-11-15 01:00:00+00:00,292.0,1661.0,0.0,0.0,356.0,73.0,8.0,0.0,3568.0
2019-11-15 02:00:00+00:00,295.0,1694.0,0.0,0.0,317.0,74.0,8.0,0.0,3564.0
2019-11-15 03:00:00+00:00,294.0,1642.0,0.0,0.0,311.0,74.0,8.0,0.0,3535.0
2019-11-15 04:00:00+00:00,293.0,1751.0,0.0,0.0,305.0,74.0,7.0,0.0,3382.0
2019-11-15 05:00:00+00:00,297.0,1846.0,39.0,2.0,302.0,137.0,7.0,0.0,3352.0
2019-11-15 06:00:00+00:00,293.0,2545.0,115.0,233.0,326.0,182.0,6.0,0.0,3463.0
2019-11-15 07:00:00+00:00,295.0,3167.0,131.0,107.0,402.0,175.0,7.0,15.0,3475.0
2019-11-15 08:00:00+00:00,290.0,3179.0,257.0,230.0,598.0,178.0,7.0,154.0,3332.0
2019-11-15 09:00:00+00:00,284.0,3258.0,288.0,244.0,647.0,174.0,7.0,306.0,3090.0
2019-11-15 10:00:00+00:00,290.0,3235.0,288.0,221.0,698.0,171.0,7.0,396.0,3066.0
2019-11-15 11:00:00+00:00,300.0,3076.0,288.0,125.0,635.0,119.0,10.0,425.0,3085.0
2019-11-15 12:00:00+00:00,302.0,3064.0,287.0,73.0,364.0,213.0,11.0,418.0,3123.0
2019-11-15 13:00:00+00:00,298.0,3150.0,238.0,40.0,319.0,110.0,11.0,394.0,3090.0
2019-11-15 14:00:00+00:00,298.0,3108.0,270.0,92.0,344.0,110.0,11.0,342.0,3061.0
2019-11-15 15:00:00+00:00,309.0,3275.0,284.0,247.0,420.0,114.0,11.0,244.0,3077.0
2019-11-15 16:00:00+00:00,304.0,3454.0,289.0,644.0,584.0,619.0,11.0,84.0,2934.0
2019-11-15 17:00:00+00:00,302.0,3467.0,289.0,1812.0,1122.0,959.0,11.0,2.0,3071.0
2019-11-15 18:00:00+00:00,299.0,3454.0,289.0,1810.0,1262.0,981.0,12.0,0.0,3202.0
2019-11-15 19:00:00+00:00,302.0,3249.0,289.0,1566.0,1487.0,916.0,12.0,0.0,3148.0
2019-11-15 20:00:00+00:00,298.0,3054.0,289.0,527.0,873.0,411.0,12.0,0.0,3155.0
2019-11-15 21:00:00+00:00,291.0,2734.0,289.0,301.0,798.0,122.0,12.0,0.0,3183.0
2019-11-15 22:00:00+00:00,290.0,2476.0,289.0,62.0,532.0,93.0,10.0,0.0,3178.0
2019-11-15 23:00:00+00:00,289.0,2081.0,289.0,152.0,344.0,94.0,11.0,0.0,3008.0
2019-11-16 00:00:00+00:00,289.0,1615.0,288.0,148.0,269.0,94.0,11.0,0.0,2838.0
2019-11-16 01:00:00+00:00,292.0,1547.0,288.0,0.0,261.0,85.0,12.0,0.0,2615.0
2019-11-16 02:00:00+00:00,289.0,1482.0,254.0,0.0,260.0,75.0,12.0,0.0,2652.0
2019-11-16 03:00:00+00:00,288.0,1397.0,195.0,0.0,268.0,74.0,11.0,0.0,2565.0
2019-11-16 04:00:00+00:00,288.0,1449.0,285.0,0.0,263.0,79.0,11.0,0.0,2295.0
2019-11-16 05:00:00+00:00,285.0,1668.0,288.0,5.0,260.0,326.0,11.0,0.0,2137.0
2019-11-16 06:00:00+00:00,284.0,1962.0,289.0,207.0,265.0,387.0,12.0,0.0,1911.0
2019-11-16 07:00:00+00:00,284.0,2259.0,288.0,267.0,265.0,407.0,11.0,22.0,1628.0
2019-11-16 08:00:00+00:00,285.0,2737.0,288.0,527.0,604.0,693.0,12.0,181.0,1317.0
2019-11-16 09:00:00+00:00,283.0,2814.0,288.0,990.0,862.0,774.0,12.0,346.0,819.0
2019-11-16 10:00:00+00:00,284.0,2808.0,288.0,722.0,622.0,701.0,11.0,425.0,633.0
2019-11-16 11:00:00+00:00,283.0,2835.0,288.0,673.0,622.0,707.0,11.0,450.0,639.0
2019-11-16 12:00:00+00:00,280.0,2781.0,288.0,374.0,639.0,448.0,11.0,460.0,914.0
2019-11-16 13:00:00+00:00,280.0,2573.0,258.0,171.0,605.0,322.0,11.0,436.0,1143.0
2019-11-16 14:00:00+00:00,278.0,2498.0,208.0,165.0,540.0,118.0,8.0,377.0,1279.0
2019-11-16 15:00:00+00:00,277.0,2535.0,223.0,282.0,466.0,118.0,7.0,280.0,1282.0
2019-11-16 16:00:00+00:00,276.0,2725.0,288.0,340.0,719.0,157.0,7.0,95.0,1321.0
2019-11-16 17:00:00+00:00,261.0,2745.0,289.0,1681.0,1220.0,743.0,7.0,2.0,1404.0
2019-11-16 18:00:00+00:00,265.0,2711.0,289.0,1795.0,1267.0,844.0,7.0,0.0,1492.0
2019-11-16 19:00:00+00:00,269.0,2672.0,289.0,583.0,1200.0,486.0,7.0,0.0,1529.0
2019-11-16 20:00:00+00:00,265.0,2541.0,289.0,150.0,1101.0,327.0,7.0,0.0,1509.0
2019-11-16 21:00:00+00:00,275.0,2568.0,288.0,111.0,818.0,342.0,7.0,0.0,1414.0
2019-11-16 22:00:00+00:00,279.0,2571.0,289.0,111.0,876.0,352.0,7.0,0.0,1244.0
2019-11-16 23:00:00+00:00,276.0,2041.0,289.0,4.0,254.0,145.0,7.0,0.0,1155.0
2019-11-17 00:00:00+00:00,271.0,1473.0,289.0,0.0,233.0,86.0,7.0,0.0,1379.0
2019-11-17 01:00:00+00:00,276.0,1060.0,289.0,0.0,228.0,85.0,7.0,0.0,1437.0
2019-11-17 02:00:00+00:00,279.0,1027.0,289.0,0.0,237.0,74.0,7.0,0.0,1527.0
2019-11-17 03:00:00+00:00,280.0,1045.0,255.0,0.0,239.0,75.0,7.0,0.0,1672.0
2019-11-17 04:00:00+00:00,281.0,1110.0,149.0,0.0,244.0,134.0,7.0,0.0,1834.0
2019-11-17 05:00:00+00:00,279.0,1113.0,100.0,0.0,239.0,134.0,7.0,0.0,1964.0
2019-11-17 06:00:00+00:00,286.0,1244.0,100.0,0.0,260.0,134.0,7.0,0.0,2038.0
2019-11-17 07:00:00+00:00,279.0,1382.0,100.0,1.0,266.0,134.0,7.0,3.0,2037.0
2019-11-17 08:00:00+00:00,288.0,1608.0,100.0,117.0,285.0,144.0,7.0,42.0,2127.0
2019-11-17 09:00:00+00:00,291.0,1950.0,120.0,110.0,346.0,137.0,7.0,97.0,2144.0
2019-11-17 10:00:00+00:00,289.0,1988.0,228.0,355.0,552.0,110.0,7.0,126.0,2270.0
2019-11-17 11:00:00+00:00,288.0,2135.0,280.0,531.0,689.0,83.0,7.0,161.0,2304.0
2019-11-17 12:00:00+00:00,293.0,2201.0,288.0,168.0,538.0,68.0,7.0,167.0,2408.0
2019-11-17 13:00:00+00:00,296.0,2054.0,288.0,142.0,592.0,71.0,7.0,147.0,2553.0
2019-11-17 14:00:00+00:00,305.0,2071.0,288.0,8.0,520.0,72.0,7.0,122.0,2872.0
2019-11-17 15:00:00+00:00,313.0,2184.0,288.0,0.0,501.0,82.0,7.0,66.0,2970.0
2019-11-17 16:00:00+00:00,312.0,2205.0,272.0,23.0,532.0,137.0,7.0,17.0,3191.0
2019-11-17 17:00:00+00:00,316.0,2325.0,269.0,723.0,1309.0,386.0,7.0,0.0,3178.0
2019-11-17 18:00:00+00:00,317.0,2382.0,289.0,1284.0,1856.0,582.0,7.0,0.0,3173.0
2019-11-17 19:00:00+00:00,316.0,2284.0,289.0,816.0,1776.0,390.0,7.0,0.0,3116.0
2019-11-17 20:00:00+00:00,318.0,2077.0,289.0,490.0,1651.0,127.0,7.0,0.0,3193.0
2019-11-17 21:00:00+00:00,317.0,2064.0,283.0,2.0,1366.0,91.0,7.0,0.0,3330.0
2019-11-17 22:00:00+00:00,308.0,2186.0,152.0,0.0,818.0,85.0,7.0,0.0,3102.0
2019-11-17 23:00:00+00:00,315.0,1743.0,0.0,0.0,285.0,85.0,7.0,0.0,2818.0
2019-11-18 00:00:00+00:00,313.0,1464.0,0.0,0.0,268.0,87.0,7.0,0.0,2664.0
2019-11-18 01:00:00+00:00,316.0,1357.0,0.0,0.0,267.0,87.0,7.0,0.0,2650.0
2019-11-18 02:00:00+00:00,303.0,1281.0,0.0,0.0,261.0,68.0,7.0,0.0,2829.0
2019-11-18 03:00:00+00:00,308.0,1269.0,79.0,0.0,261.0,69.0,7.0,0.0,2850.0
2019-11-18 04:00:00+00:00,310.0,1520.0,219.0,0.0,259.0,71.0,7.0,0.0,2702.0
2019-11-18 05:00:00+00:00,294.0,1709.0,298.0,0.0,264.0,149.0,7.0,0.0,2572.0
2019-11-18 06:00:00+00:00,304.0,2076.0,488.0,237.0,529.0,373.0,7.0,0.0,2252.0
2019-11-18 07:00:00+00:00,306.0,2465.0,728.0,651.0,809.0,592.0,7.0,16.0,2043.0
2019-11-18 08:00:00+00:00,304.0,2713.0,1059.0,827.0,1086.0,498.0,7.0,158.0,1793.0
2019-11-18 09:00:00+00:00,305.0,2874.0,1156.0,697.0,937.0,596.0,7.0,308.0,1389.0
2019-11-18 10:00:00+00:00,302.0,2864.0,1220.0,429.0,1010.0,467.0,7.0,390.0,1016.0
2019-11-18 11:00:00+00:00,308.0,3047.0,1205.0,437.0,1162.0,379.0,7.0,434.0,715.0
2019-11-18 12:00:00+00:00,308.0,3094.0,1429.0,325.0,1042.0,375.0,7.0,458.0,593.0
2019-11-18 13:00:00+00:00,310.0,3026.0,1594.0,186.0,454.0,373.0,7.0,440.0,649.0
2019-11-18 14:00:00+00:00,295.0,3180.0,1676.0,184.0,452.0,351.0,7.0,384.0,605.0
2019-11-18 15:00:00+00:00,285.0,3253.0,1745.0,473.0,895.0,386.0,7.0,272.0,528.0
2019-11-18 16:00:00+00:00,287.0,3287.0,1743.0,1473.0,940.0,732.0,7.0,74.0,546.0
2019-11-18 17:00:00+00:00,292.0,3251.0,1743.0,2039.0,1477.0,1000.0,7.0,1.0,526.0
2019-11-18 18:00:00+00:00,292.0,3206.0,1745.0,2127.0,1658.0,1156.0,7.0,0.0,491.0
2019-11-18 19:00:00+00:00,293.0,3044.0,1746.0,1983.0,1667.0,1022.0,7.0,0.0,400.0
2019-11-18 20:00:00+00:00,287.0,2694.0,1746.0,1688.0,1582.0,726.0,7.0,0.0,341.0
2019-11-18 21:00:00+00:00,293.0,2707.0,1746.0,706.0,1161.0,331.0,7.0,0.0,313.0
2019-11-18 22:00:00+00:00,296.0,2500.0,1747.0,312.0,789.0,126.0,7.0,0.0,256.0
2019-11-18 23:00:00+00:00,294.0,2080.0,1747.0,357.0,416.0,117.0,7.0,0.0,233.0
2019-11-19 00:00:00+00:00,291.0,1582.0,1722.0,109.0,251.0,93.0,7.0,0.0,218.0
2019-11-19 01:00:00+00:00,288.0,1541.0,1605.0,0.0,223.0,94.0,7.0,0.0,196.0
2019-11-19 02:00:00+00:00,290.0,1464.0,1430.0,0.0,212.0,94.0,7.0,0.0,175.0
2019-11-19 03:00:00+00:00,286.0,1503.0,1484.0,0.0,203.0,94.0,7.0,0.0,176.0
2019-11-19 04:00:00+00:00,267.0,1615.0,1651.0,15.0,216.0,96.0,7.0,0.0,162.0
2019-11-19 05:00:00+00:00,270.0,1775.0,1747.0,784.0,769.0,286.0,7.0,0.0,174.0
2019-11-19 06:00:00+00:00,248.0,2273.0,1748.0,1340.0,1168.0,740.0,7.0,0.0,214.0
2019-11-19 07:00:00+00:00,246.0,2735.0,1748.0,1403.0,1164.0,764.0,7.0,5.0,276.0
2019-11-19 08:00:00+00:00,249.0,2983.0,1748.0,1601.0,1441.0,902.0,7.0,49.0,339.0
2019-11-19 09:00:00+00:00,257.0,3053.0,1746.0,1653.0,1399.0,1068.0,7.0,97.0,354.0
2019-11-19 10:00:00+00:00,267.0,2946.0,1746.0,1692.0,1323.0,1164.0,7.0,118.0,392.0
2019-11-19 11:00:00+00:00,288.0,3067.0,1735.0,1721.0,1418.0,1087.0,7.0,137.0,465.0
2019-11-19 12:00:00+00:00,288.0,2824.0,1734.0,1643.0,1353.0,958.0,7.0,161.0,577.0
2019-11-19 13:00:00+00:00,284.0,2852.0,1735.0,1341.0,1345.0,685.0,7.0,165.0,692.0
2019-11-19 14:00:00+00:00,286.0,3018.0,1745.0,1443.0,1237.0,705.0,7.0,131.0,775.0
2019-11-19 15:00:00+00:00,289.0,2943.0,1745.0,2014.0,1238.0,1172.0,7.0,79.0,877.0
2019-11-19 16:00:00+00:00,285.0,2898.0,1745.0,1997.0,1388.0,1187.0,7.0,20.0,1060.0
2019-11-19 17:00:00+00:00,281.0,2928.0,1746.0,1832.0,1518.0,1274.0,7.0,0.0,1259.0
2019-11-19 18:00:00+00:00,305.0,2870.0,1747.0,2017.0,1641.0,1121.0,7.0,0.0,1436.0
2019-11-19 19:00:00+00:00,321.0,2936.0,1747.0,1853.0,1839.0,996.0,7.0,0.0,1547.0
2019-11-19 20:00:00+00:00,313.0,2958.0,1747.0,1411.0,1613.0,902.0,7.0,0.0,1375.0
2019-11-19 21:00:00+00:00,307.0,2721.0,1747.0,1231.0,1199.0,747.0,7.0,0.0,1398.0
2019-11-19 22:00:00+00:00,307.0,2579.0,1746.0,674.0,825.0,479.0,7.0,0.0,1452.0
2019-11-19 23:00:00+00:00,322.0,2068.0,1688.0,508.0,727.0,585.0,6.0,0.0,1479.0
2019-11-20 00:00:00+00:00,322.0,1605.0,1685.0,19.0,613.0,247.0,7.0,0.0,1471.0
2019-11-20 01:00:00+00:00,325.0,1531.0,1685.0,0.0,471.0,97.0,7.0,0.0,1360.0
2019-11-20 02:00:00+00:00,325.0,1542.0,1684.0,0.0,364.0,96.0,7.0,0.0,1171.0
2019-11-20 03:00:00+00:00,327.0,1583.0,1684.0,0.0,366.0,96.0,7.0,0.0,1059.0
2019-11-20 04:00:00+00:00,327.0,1537.0,1683.0,1.0,311.0,97.0,7.0,0.0,1157.0
2019-11-20 05:00:00+00:00,329.0,1708.0,1683.0,209.0,572.0,416.0,7.0,0.0,1177.0
2019-11-20 06:00:00+00:00,322.0,2261.0,1684.0,1074.0,982.0,965.0,7.0,0.0,1049.0
2019-11-20 07:00:00+00:00,319.0,2848.0,1684.0,1030.0,1199.0,866.0,7.0,1.0,1078.0
2019-11-20 08:00:00+00:00,314.0,2874.0,1683.0,904.0,1231.0,863.0,7.0,48.0,1221.0
2019-11-20 09:00:00+00:00,301.0,3034.0,1682.0,855.0,1254.0,1041.0,7.0,128.0,1143.0
2019-11-20 10:00:00+00:00,306.0,2902.0,1681.0,636.0,1265.0,841.0,6.0,207.0,1176.0
2019-11-20 11:00:00+00:00,316.0,3048.0,1682.0,612.0,1400.0,874.0,4.0,267.0,1047.0
2019-11-20 12:00:00+00:00,319.0,2916.0,1683.0,640.0,1397.0,673.0,4.0,293.0,906.0
2019-11-20 13:00:00+00:00,314.0,3002.0,1682.0,290.0,1242.0,440.0,4.0,246.0,997.0
2019-11-20 14:00:00+00:00,312.0,3072.0,1682.0,324.0,1085.0,378.0,4.0,147.0,1020.0
2019-11-20 15:00:00+00:00,316.0,2938.0,1681.0,182.0,985.0,378.0,4.0,104.0,1084.0
2019-11-20 16:00:00+00:00,313.0,3002.0,1682.0,246.0,1111.0,436.0,5.0,24.0,1202.0
2019-11-20 17:00:00+00:00,317.0,3010.0,1681.0,620.0,1452.0,1024.0,6.0,0.0,1217.0
2019-11-20 18:00:00+00:00,315.0,3077.0,1682.0,1111.0,1574.0,1014.0,6.0,0.0,1223.0
2019-11-20 19:00:00+00:00,299.0,2881.0,1712.0,196.0,1336.0,722.0,9.0,0.0,1324.0
2019-11-20 20:00:00+00:00,304.0,2695.0,1744.0,163.0,1159.0,443.0,9.0,0.0,1344.0
2019-11-20 21:00:00+00:00,315.0,2604.0,1751.0,36.0,966.0,170.0,11.0,0.0,1379.0
2019-11-20 22:00:00+00:00,322.0,2064.0,1742.0,0.0,795.0,96.0,11.0,0.0,1294.0
2019-11-20 23:00:00+00:00,332.0,1779.0,1744.0,71.0,493.0,91.0,12.0,0.0,1326.0
2019-11-21 00:00:00+00:00,332.0,1506.0,1745.0,0.0,251.0,96.0,12.0,0.0,1482.0
2019-11-21 01:00:00+00:00,333.0,1650.0,1600.0,0.0,256.0,95.0,12.0,0.0,1588.0
2019-11-21 02:00:00+00:00,335.0,1471.0,1473.0,0.0,263.0,94.0,12.0,0.0,1642.0
2019-11-21 03:00:00+00:00,342.0,1392.0,1427.0,0.0,265.0,93.0,14.0,0.0,1925.0
2019-11-21 04:00:00+00:00,343.0,1503.0,1534.0,0.0,272.0,92.0,17.0,0.0,1829.0
2019-11-21 05:00:00+00:00,343.0,1668.0,1698.0,0.0,288.0,93.0,17.0,0.0,1601.0
2019-11-21 06:00:00+00:00,344.0,2091.0,1747.0,15.0,499.0,308.0,18.0,0.0,1295.0
2019-11-21 07:00:00+00:00,343.0,2644.0,1747.0,255.0,815.0,643.0,17.0,1.0,999.0
2019-11-21 08:00:00+00:00,339.0,3011.0,1745.0,464.0,961.0,904.0,17.0,21.0,687.0
2019-11-21 09:00:00+00:00,340.0,2995.0,1744.0,534.0,1157.0,977.0,17.0,55.0,430.0
2019-11-21 10:00:00+00:00,338.0,2996.0,1745.0,461.0,1234.0,821.0,18.0,100.0,360.0
2019-11-21 11:00:00+00:00,343.0,2981.0,1745.0,566.0,788.0,531.0,18.0,154.0,444.0
2019-11-21 12:00:00+00:00,330.0,2856.0,1746.0,310.0,1077.0,132.0,20.0,174.0,486.0
2019-11-21 13:00:00+00:00,339.0,2839.0,1746.0,212.0,786.0,126.0,24.0,184.0,535.0
2019-11-21 14:00:00+00:00,342.0,2935.0,1745.0,414.0,715.0,345.0,25.0,221.0,542.0
2019-11-21 15:00:00+00:00,332.0,2933.0,1745.0,578.0,1047.0,741.0,25.0,146.0,519.0
2019-11-21 16:00:00+00:00,339.0,2916.0,1745.0,719.0,1030.0,747.0,25.0,45.0,527.0
2019-11-21 17:00:00+00:00,328.0,2980.0,1746.0,1775.0,1487.0,894.0,27.0,1.0,682.0
2019-11-21 18:00:00+00:00,322.0,2867.0,1746.0,1466.0,1569.0,923.0,26.0,0.0,801.0
2019-11-21 19:00:00+00:00,337.0,2848.0,1745.0,720.0,1412.0,810.0,26.0,0.0,989.0
2019-11-21 20:00:00+00:00,335.0,2794.0,1746.0,423.0,1069.0,655.0,27.0,0.0,1349.0
