,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-10-05 15:00:00+02:00,29.67,501.84000000000003,607.6,0.0,0.336,0.14400000000000002,22.944,49.2,,6.847,11.98886,0.5499999999999999
2019-10-05 15:15:00+02:00,29.21,501.84000000000003,607.11,0.0,0.336,0.14400000000000002,22.956,49.2,,6.847,11.98886,0.693
2019-10-05 15:30:00+02:00,29.21,495.28000000000003,592.9,0.0,0.336,0.14400000000000002,22.944,49.2,,6.355,11.98886,0.9129999999999999
2019-10-05 15:45:00+02:00,29.21,499.38000000000005,604.17,0.0,0.336,0.14400000000000002,22.944,49.2,,5.5760000000000005,12.91108,0.737
2019-10-05 16:00:00+02:00,29.21,498.56000000000006,609.0699999999999,0.0,0.336,0.14400000000000002,22.956,50.02,,4.469,13.833300000000001,0.6489999999999999
2019-10-05 16:15:00+02:00,29.67,498.56000000000006,633.5699999999999,0.0,0.336,0.14400000000000002,22.956,50.02,,3.69,14.75552,0.6709999999999999
2019-10-05 16:30:00+02:00,30.130000000000003,493.64000000000004,624.75,0.0,0.336,0.14400000000000002,22.956,50.02,,2.7880000000000003,15.67774,0.847
2019-10-05 16:45:00+02:00,30.130000000000003,489.54,610.54,0.0,0.336,0.14400000000000002,22.956,50.84,,2.0500000000000003,15.67774,0.7919999999999999
2019-10-05 17:00:00+02:00,29.67,479.70000000000005,604.66,0.0,0.336,0.14400000000000002,22.956,50.02,,1.476,16.59996,0.836
2019-10-05 17:15:00+02:00,28.060000000000002,473.14000000000004,607.6,0.0,0.336,0.14400000000000002,22.956,50.02,,1.066,16.59996,0.957
2019-10-05 17:30:00+02:00,28.98,469.04,587.02,0.0,0.312,0.14400000000000002,22.956,50.02,,0.656,17.522180000000002,2.255
2019-10-05 17:45:00+02:00,29.67,468.22,556.15,0.0,0.336,0.14400000000000002,22.956,50.02,,0.328,18.4444,3.069
2019-10-05 18:00:00+02:00,30.130000000000003,446.90000000000003,533.12,0.0,0.336,0.14400000000000002,22.956,47.56,,0.082,16.59996,3.267
2019-10-05 18:15:00+02:00,29.900000000000002,457.56000000000006,546.35,0.0,0.336,0.14400000000000002,22.956,47.56,,0.0,16.59996,3.069
2019-10-05 18:30:00+02:00,29.67,484.62000000000006,587.02,0.0,0.336,0.14400000000000002,22.956,47.56,,0.0,17.522180000000002,3.223
2019-10-05 18:45:00+02:00,29.900000000000002,499.38000000000005,624.75,0.0,0.336,0.14400000000000002,22.956,47.56,,0.0,17.522180000000002,3.278
2019-10-05 19:00:00+02:00,29.44,494.46000000000004,585.06,0.0,0.336,0.14400000000000002,22.944,48.38,,0.0,17.522180000000002,3.4979999999999998
2019-10-05 19:15:00+02:00,28.52,499.38000000000005,559.09,0.0,0.336,0.14400000000000002,22.956,48.38,,0.0,17.522180000000002,3.7729999999999997
2019-10-05 19:30:00+02:00,29.44,496.1,547.8199999999999,0.0,0.336,0.14400000000000002,22.956,47.56,,0.0,17.522180000000002,4.103
2019-10-05 19:45:00+02:00,29.44,480.52000000000004,548.31,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,17.522180000000002,4.311999999999999
2019-10-05 20:00:00+02:00,29.67,487.90000000000003,601.72,0.0,0.336,0.14400000000000002,22.944,41.82,,0.0,17.522180000000002,4.2459999999999996
2019-10-05 20:15:00+02:00,30.130000000000003,478.06000000000006,588.98,0.0,0.336,0.14400000000000002,22.944,41.82,,0.0,17.522180000000002,3.96
2019-10-05 20:30:00+02:00,30.130000000000003,457.56000000000006,564.97,0.0,0.336,0.14400000000000002,22.956,41.82,,0.0,17.522180000000002,4.18
2019-10-05 20:45:00+02:00,30.130000000000003,443.62000000000006,530.67,0.0,0.336,0.14400000000000002,22.944,41.82,,0.0,16.59996,4.29
2019-10-05 21:00:00+02:00,29.900000000000002,464.94000000000005,614.95,0.0,0.336,0.14400000000000002,22.944,41.82,,0.0,17.522180000000002,4.378
2019-10-05 21:15:00+02:00,29.67,457.56000000000006,602.21,0.0,0.336,0.14400000000000002,22.944,41.82,,0.0,16.59996,4.455
2019-10-05 21:30:00+02:00,29.67,478.06000000000006,549.78,0.0,0.336,0.14400000000000002,22.944,41.82,,0.0,16.59996,4.378
2019-10-05 21:45:00+02:00,28.98,490.36,495.39,0.0,0.336,0.14400000000000002,22.932000000000002,41.82,,0.0,16.59996,4.411
2019-10-05 22:00:00+02:00,27.830000000000002,478.06000000000006,563.01,0.0,0.336,0.14400000000000002,22.932000000000002,41.82,,0.0,18.4444,4.29
2019-10-05 22:15:00+02:00,29.44,461.66,566.93,0.0,0.336,0.14400000000000002,22.932000000000002,41.82,,0.0,18.4444,3.069
2019-10-05 22:30:00+02:00,29.44,461.66,534.59,0.0,0.336,0.14400000000000002,22.932000000000002,41.82,,0.0,18.4444,3.0909999999999997
2019-10-05 22:45:00+02:00,29.67,460.02000000000004,508.13,0.0,0.336,0.14400000000000002,22.92,41.82,,0.0,18.4444,3.0469999999999997
2019-10-05 23:00:00+02:00,29.44,465.76000000000005,550.27,0.0,0.312,0.14400000000000002,22.932000000000002,41.82,,0.0,17.522180000000002,3.0799999999999996
2019-10-05 23:15:00+02:00,28.52,461.66,544.88,0.0,0.312,0.14400000000000002,22.932000000000002,41.82,,0.0,16.59996,3.19
2019-10-05 23:30:00+02:00,29.21,466.58000000000004,512.54,0.0,0.312,0.14400000000000002,22.932000000000002,41.82,,0.0,17.522180000000002,3.1239999999999997
2019-10-05 23:45:00+02:00,28.98,465.76000000000005,491.46999999999997,0.0,0.312,0.14400000000000002,22.92,41.82,,0.0,17.522180000000002,3.0799999999999996
2019-10-06 00:00:00+02:00,28.75,445.26000000000005,526.26,0.0,0.312,0.14400000000000002,22.944,41.82,,0.0,16.59996,4.345
2019-10-06 00:15:00+02:00,28.52,433.78000000000003,525.77,0.0,0.312,0.14400000000000002,22.932000000000002,41.82,,0.0,16.59996,4.3999999999999995
2019-10-06 00:30:00+02:00,29.44,435.42,516.95,0.0,0.312,0.14400000000000002,22.92,41.82,,0.0,16.59996,4.345
2019-10-06 00:45:00+02:00,28.060000000000002,428.04,493.92,0.0,0.312,0.14400000000000002,22.932000000000002,41.82,,0.0,17.522180000000002,4.191
2019-10-06 01:00:00+02:00,29.44,428.04,526.75,0.0,0.312,0.14400000000000002,22.932000000000002,42.64,,0.0,18.4444,4.234999999999999
2019-10-06 01:15:00+02:00,29.44,417.38000000000005,514.5,0.0,0.336,0.14400000000000002,22.932000000000002,42.64,,0.0,18.4444,4.257
2019-10-06 01:30:00+02:00,29.44,391.14000000000004,509.11,0.0,0.336,0.14400000000000002,22.932000000000002,42.64,,0.0,16.59996,4.136
2019-10-06 01:45:00+02:00,29.67,381.3,507.64,0.0,0.336,0.14400000000000002,22.932000000000002,42.64,,0.0,16.59996,3.993
2019-10-06 02:00:00+02:00,29.44,374.74,493.43,0.0,0.336,0.14400000000000002,22.944,41.82,,0.0,16.59996,4.059
2019-10-06 02:15:00+02:00,29.21,347.68,488.03999999999996,0.0,0.336,0.14400000000000002,22.944,41.82,,0.0,16.59996,4.2459999999999996
2019-10-06 02:30:00+02:00,27.14,334.56,486.08,0.0,0.336,0.14400000000000002,22.944,41.82,,0.0,16.59996,4.411
2019-10-06 02:45:00+02:00,25.53,340.3,480.69,0.0,0.336,0.14400000000000002,22.956,41.82,,0.0,16.59996,4.476999999999999
2019-10-06 03:00:00+02:00,23.69,346.86,480.2,0.0,0.336,0.14400000000000002,22.968,41.82,,0.0,17.522180000000002,4.378
2019-10-06 03:15:00+02:00,22.080000000000002,333.74,480.2,0.0,0.336,0.14400000000000002,22.956,41.82,,0.0,16.59996,4.301
2019-10-06 03:30:00+02:00,21.62,333.74,482.15999999999997,0.0,0.336,0.14400000000000002,22.968,41.82,,0.0,17.522180000000002,4.136
2019-10-06 03:45:00+02:00,20.470000000000002,334.56,482.15999999999997,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,16.59996,4.048
2019-10-06 04:00:00+02:00,20.470000000000002,333.74,485.59,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,17.522180000000002,3.7729999999999997
2019-10-06 04:15:00+02:00,20.470000000000002,334.56,483.14,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,17.522180000000002,3.6959999999999997
2019-10-06 04:30:00+02:00,20.240000000000002,337.02000000000004,488.03999999999996,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,17.522180000000002,3.707
2019-10-06 04:45:00+02:00,19.78,348.5,487.06,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,16.59996,3.8169999999999997
2019-10-06 05:00:00+02:00,19.78,358.34000000000003,452.76,0.0,0.336,0.14400000000000002,22.956,42.64,,0.0,16.59996,3.8169999999999997
2019-10-06 05:15:00+02:00,20.240000000000002,359.16,452.27,0.0,0.336,0.14400000000000002,22.944,42.64,,0.0,16.59996,3.8059999999999996
2019-10-06 05:30:00+02:00,20.240000000000002,359.16,456.19,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,17.522180000000002,4.169
2019-10-06 05:45:00+02:00,19.78,366.54,458.15,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,16.59996,4.3229999999999995
2019-10-06 06:00:00+02:00,19.55,384.58000000000004,460.11,0.0,0.336,0.14400000000000002,22.956,42.64,,0.0,17.522180000000002,4.279
2019-10-06 06:15:00+02:00,20.93,394.42,467.95,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,17.522180000000002,4.191
2019-10-06 06:30:00+02:00,22.77,386.22,484.12,0.0,0.336,0.14400000000000002,22.968,42.64,,0.0,17.522180000000002,4.29
2019-10-06 06:45:00+02:00,24.84,386.22,484.61,0.0,0.336,0.14400000000000002,22.968,42.64,,0.041,15.67774,4.2459999999999996
2019-10-06 07:00:00+02:00,25.76,419.02000000000004,470.89,0.0,0.336,0.14400000000000002,22.968,43.46,,0.20500000000000002,17.522180000000002,4.257
2019-10-06 07:15:00+02:00,26.68,430.50000000000006,484.61,0.0,0.336,0.14400000000000002,22.98,43.46,,0.656,17.522180000000002,4.202
2019-10-06 07:30:00+02:00,27.6,430.50000000000006,500.78,0.0,0.312,0.14400000000000002,22.98,43.46,,1.435,18.4444,3.949
2019-10-06 07:45:00+02:00,28.060000000000002,433.78000000000003,517.93,0.0,0.336,0.14400000000000002,22.98,43.46,,2.5420000000000003,17.522180000000002,3.7289999999999996
2019-10-06 08:00:00+02:00,28.290000000000003,453.46000000000004,471.38,0.0,0.336,0.14400000000000002,22.98,43.46,,4.141,16.59996,3.6189999999999998
2019-10-06 08:15:00+02:00,28.060000000000002,464.94000000000005,474.32,0.0,0.336,0.14400000000000002,22.992,43.46,,5.617,17.522180000000002,3.718
2019-10-06 08:30:00+02:00,28.75,469.86,486.08,0.0,0.336,0.168,22.992,43.46,,7.298,15.67774,4.026
2019-10-06 08:45:00+02:00,28.75,469.04,487.06,0.0,0.336,0.168,22.992,42.64,,9.266,16.59996,4.048
2019-10-06 09:00:00+02:00,29.21,468.22,439.53,0.0,0.384,0.168,22.98,45.92,,10.865,16.59996,3.784
2019-10-06 09:15:00+02:00,29.21,468.22,438.06,0.0,0.384,0.168,22.98,45.92,,12.218,17.522180000000002,3.4979999999999998
2019-10-06 09:30:00+02:00,29.44,469.04,435.12,0.0,0.384,0.168,22.98,45.92,,13.612,17.522180000000002,3.4099999999999997
2019-10-06 09:45:00+02:00,29.44,469.86,430.71,0.0,0.384,0.168,22.992,45.92,,15.375,17.522180000000002,3.4099999999999997
2019-10-06 10:00:00+02:00,29.21,468.22,422.38,0.0,0.384,0.168,23.004,45.92,,16.359,16.59996,3.4429999999999996
2019-10-06 10:15:00+02:00,29.44,471.50000000000006,422.38,0.0,0.40800000000000003,0.168,22.98,45.92,,17.220000000000002,16.59996,3.256
2019-10-06 10:30:00+02:00,29.44,467.40000000000003,421.4,0.0,0.40800000000000003,0.168,22.98,45.92,,18.655,16.59996,2.827
2019-10-06 10:45:00+02:00,29.21,470.68000000000006,424.83,0.0,0.40800000000000003,0.168,22.968,45.92,,19.434,17.522180000000002,2.464
2019-10-06 11:00:00+02:00,28.98,473.96000000000004,459.13,0.0,0.40800000000000003,0.168,22.98,45.92,,19.516000000000002,16.59996,2.387
2019-10-06 11:15:00+02:00,28.98,471.50000000000006,471.87,0.0,0.40800000000000003,0.168,22.98,45.92,,19.68,16.59996,2.145
2019-10-06 11:30:00+02:00,29.21,471.50000000000006,447.86,0.0,0.36,0.168,22.98,45.92,,19.393,17.522180000000002,2.211
2019-10-06 11:45:00+02:00,29.44,475.6,468.93,0.0,0.40800000000000003,0.168,22.98,48.38,,18.737000000000002,16.59996,1.9909999999999999
2019-10-06 12:00:00+02:00,29.21,473.96000000000004,515.48,0.0,0.40800000000000003,0.168,22.98,48.38,,18.696,15.67774,1.793
2019-10-06 12:15:00+02:00,29.67,469.86,498.82,0.0,0.40800000000000003,0.168,22.98,48.38,,18.368000000000002,13.833300000000001,1.694
2019-10-06 12:30:00+02:00,29.44,471.50000000000006,487.06,0.0,0.40800000000000003,0.168,22.956,48.38,,18.573,15.67774,1.496
2019-10-06 12:45:00+02:00,29.67,475.6,487.55,0.0,0.40800000000000003,0.168,22.968,48.38,,18.081,16.59996,1.529
2019-10-06 13:00:00+02:00,29.900000000000002,478.88000000000005,496.86,0.0,0.40800000000000003,0.168,22.968,49.2,,17.712,15.67774,1.43
2019-10-06 13:15:00+02:00,29.67,476.42,495.39,0.0,0.40800000000000003,0.168,22.968,49.2,,17.425,14.75552,1.452
2019-10-06 13:30:00+02:00,29.44,477.24,490.0,0.0,0.40800000000000003,0.168,22.968,49.2,,16.769000000000002,12.91108,1.4189999999999998
2019-10-06 13:45:00+02:00,29.67,478.06000000000006,495.39,0.0,0.384,0.168,22.968,49.2,,16.728,12.91108,1.4409999999999998
2019-10-06 14:00:00+02:00,29.900000000000002,477.24,509.59999999999997,0.0,0.384,0.168,22.98,49.2,,15.17,11.98886,1.3639999999999999
2019-10-06 14:15:00+02:00,29.44,471.50000000000006,497.84,0.0,0.384,0.168,22.968,49.2,,15.58,11.98886,1.518
2019-10-06 14:30:00+02:00,29.44,469.04,488.53,0.0,0.36,0.168,22.956,49.2,,15.539000000000001,12.91108,1.276
2019-10-06 14:45:00+02:00,30.130000000000003,469.86,492.45,0.0,0.36,0.168,22.956,49.2,,14.637,11.98886,1.0999999999999999
2019-10-06 15:00:00+02:00,29.44,466.58000000000004,477.75,0.0,0.36,0.168,22.956,49.2,,13.407,11.98886,1.001
2019-10-06 15:15:00+02:00,29.21,468.22,488.03999999999996,0.0,0.36,0.168,22.968,49.2,,11.808,11.98886,1.023
2019-10-06 15:30:00+02:00,29.44,469.04,499.8,0.0,0.36,0.168,22.968,49.2,,10.742,11.98886,0.847
2019-10-06 15:45:00+02:00,28.98,469.86,521.85,0.0,0.36,0.168,22.968,49.2,,10.25,11.98886,0.715
2019-10-06 16:00:00+02:00,29.21,466.58000000000004,483.14,0.0,0.336,0.168,22.968,50.02,,9.061,11.06664,0.759
2019-10-06 16:15:00+02:00,29.44,466.58000000000004,507.64,0.0,0.336,0.168,22.968,50.02,,7.0520000000000005,11.98886,0.638
2019-10-06 16:30:00+02:00,29.44,468.22,518.42,0.0,0.36,0.168,22.968,50.02,,5.494000000000001,11.98886,0.693
2019-10-06 16:45:00+02:00,29.44,473.96000000000004,537.53,0.0,0.336,0.168,22.968,50.84,,3.936,11.06664,0.957
2019-10-06 17:00:00+02:00,29.67,482.16,536.55,0.0,0.336,0.168,22.956,50.02,,2.624,11.98886,0.9129999999999999
2019-10-06 17:15:00+02:00,28.52,483.8,553.7,0.0,0.336,0.168,22.968,50.02,,1.599,12.91108,0.9349999999999999
2019-10-06 17:30:00+02:00,28.060000000000002,496.92,555.17,0.0,0.336,0.168,22.956,50.02,,0.861,11.98886,0.8029999999999999
2019-10-06 17:45:00+02:00,28.75,505.94000000000005,554.68,0.0,0.336,0.168,22.956,50.02,,0.328,12.91108,0.6599999999999999
2019-10-06 18:00:00+02:00,28.75,492.00000000000006,505.19,0.0,0.336,0.168,22.956,47.56,,0.041,11.98886,0.484
2019-10-06 18:15:00+02:00,28.75,500.20000000000005,516.46,0.0,0.336,0.168,22.968,47.56,,0.0,11.98886,0.46199999999999997
2019-10-06 18:30:00+02:00,28.75,504.3,600.74,0.0,0.336,0.168,22.968,47.56,,0.0,11.98886,0.407
2019-10-06 18:45:00+02:00,28.98,510.04,659.05,0.0,0.336,0.168,22.968,47.56,,0.0,11.06664,0.418
2019-10-06 19:00:00+02:00,29.21,509.22,614.95,0.0,0.336,0.168,22.968,48.38,,0.0,11.98886,0.528
2019-10-06 19:15:00+02:00,28.75,507.58000000000004,589.47,0.0,0.336,0.168,22.968,48.38,,0.0,13.833300000000001,0.6489999999999999
2019-10-06 19:30:00+02:00,28.060000000000002,508.40000000000003,578.6899999999999,0.0,0.336,0.168,22.968,47.56,,0.0,12.91108,0.825
2019-10-06 19:45:00+02:00,29.21,501.84000000000003,565.46,0.0,0.336,0.168,22.98,42.64,,0.0,12.91108,0.968
2019-10-06 20:00:00+02:00,29.21,502.66,618.38,0.0,0.336,0.168,22.98,41.82,,0.0,12.91108,0.9019999999999999
2019-10-06 20:15:00+02:00,29.44,505.12000000000006,603.1899999999999,0.0,0.336,0.168,22.992,41.82,,0.0,12.91108,0.6709999999999999
2019-10-06 20:30:00+02:00,29.21,500.20000000000005,574.77,0.0,0.336,0.168,23.004,41.82,,0.0,12.91108,0.517
2019-10-06 20:45:00+02:00,29.21,496.92,553.21,0.0,0.336,0.168,23.004,41.82,,0.0,12.91108,0.407
2019-10-06 21:00:00+02:00,29.44,492.00000000000006,619.85,0.0,0.336,0.168,23.016000000000002,41.82,,0.0,12.91108,0.319
2019-10-06 21:15:00+02:00,28.75,472.32000000000005,614.95,0.0,0.336,0.168,22.992,41.82,,0.0,12.91108,0.264
2019-10-06 21:30:00+02:00,28.98,484.62000000000006,554.68,0.0,0.36,0.168,22.992,41.82,,0.0,11.98886,0.187
2019-10-06 21:45:00+02:00,28.98,505.94000000000005,491.46999999999997,0.0,0.36,0.168,22.992,41.82,,0.0,11.98886,0.09899999999999999
2019-10-06 22:00:00+02:00,29.44,503.48,559.09,0.0,0.36,0.168,23.004,41.82,,0.0,11.98886,0.022
2019-10-06 22:15:00+02:00,29.67,501.84000000000003,561.05,0.0,0.36,0.168,22.992,41.82,,0.0,11.06664,0.022
2019-10-06 22:30:00+02:00,29.44,497.74000000000007,532.14,0.0,0.36,0.168,22.992,41.82,,0.0,12.91108,0.022
2019-10-06 22:45:00+02:00,28.75,491.18000000000006,492.45,0.0,0.36,0.168,22.992,41.82,,0.0,12.91108,0.022
2019-10-06 23:00:00+02:00,28.75,473.96000000000004,519.89,0.0,0.36,0.168,23.004,41.82,,0.0,13.833300000000001,0.011
2019-10-06 23:15:00+02:00,29.44,461.66,526.26,0.0,0.36,0.168,22.992,41.82,,0.0,13.833300000000001,0.022
2019-10-06 23:30:00+02:00,29.21,461.66,506.65999999999997,0.0,0.36,0.168,22.992,41.82,,0.0,12.91108,0.033
2019-10-06 23:45:00+02:00,28.98,464.94000000000005,478.24,0.0,0.336,0.168,22.98,41.82,,0.0,12.91108,0.044
2019-10-07 00:00:00+02:00,28.98,477.24,541.45,0.0,0.336,0.168,22.992,41.82,,0.0,12.91108,0.044
2019-10-07 00:15:00+02:00,28.98,477.24,518.91,0.0,0.336,0.168,22.968,41.82,,0.0,11.98886,0.044
2019-10-07 00:30:00+02:00,29.44,472.32000000000005,514.5,0.0,0.336,0.168,22.968,41.82,,0.0,11.98886,0.05499999999999999
2019-10-07 00:45:00+02:00,29.21,467.40000000000003,490.98,0.0,0.36,0.168,22.968,41.82,,0.0,12.91108,0.066
2019-10-07 01:00:00+02:00,29.21,436.24,529.6899999999999,0.0,0.36,0.168,22.98,42.64,,0.0,11.98886,0.066
2019-10-07 01:15:00+02:00,29.67,433.78000000000003,525.28,0.0,0.36,0.168,22.968,42.64,,0.0,12.91108,0.05499999999999999
2019-10-07 01:30:00+02:00,29.21,431.32000000000005,513.52,0.0,0.36,0.168,22.968,42.64,,0.0,12.91108,0.077
2019-10-07 01:45:00+02:00,28.98,423.12,498.33,0.0,0.36,0.168,22.98,42.64,,0.0,11.98886,0.10999999999999999
2019-10-07 02:00:00+02:00,28.75,393.6,529.2,0.0,0.36,0.168,23.004,41.82,,0.0,11.98886,0.187
2019-10-07 02:15:00+02:00,29.21,369.82000000000005,528.71,0.0,0.36,0.168,22.992,41.82,,0.0,11.98886,0.264
2019-10-07 02:30:00+02:00,28.060000000000002,371.46000000000004,512.05,0.0,0.36,0.168,22.98,41.82,,0.0,11.98886,0.374
2019-10-07 02:45:00+02:00,26.220000000000002,368.18,487.06,0.0,0.36,0.168,22.992,41.82,,0.0,12.91108,0.418
2019-10-07 03:00:00+02:00,23.0,350.14000000000004,484.12,0.0,0.36,0.168,22.98,41.82,,0.0,11.98886,0.429
2019-10-07 03:15:00+02:00,21.62,346.04,504.7,0.0,0.36,0.168,22.992,41.82,,0.0,11.98886,0.38499999999999995
2019-10-07 03:30:00+02:00,20.470000000000002,346.04,504.21,0.0,0.36,0.168,22.98,41.82,,0.0,11.06664,0.38499999999999995
2019-10-07 03:45:00+02:00,20.240000000000002,346.04,505.19,0.0,0.36,0.168,22.98,42.64,,0.0,11.06664,0.352
2019-10-07 04:00:00+02:00,20.240000000000002,354.24,479.71,0.0,0.36,0.168,22.98,42.64,,0.0,12.91108,0.286
2019-10-07 04:15:00+02:00,20.240000000000002,364.08000000000004,502.25,0.0,0.36,0.168,22.98,42.64,,0.0,12.91108,0.242
2019-10-07 04:30:00+02:00,20.240000000000002,362.44000000000005,514.99,0.0,0.36,0.168,22.992,42.64,,0.0,12.91108,0.21999999999999997
2019-10-07 04:45:00+02:00,20.470000000000002,360.8,545.86,0.0,0.36,0.168,22.992,42.64,,0.0,12.91108,0.209
2019-10-07 05:00:00+02:00,20.7,380.48,459.13,0.0,0.36,0.168,22.992,42.64,,0.0,12.91108,0.16499999999999998
2019-10-07 05:15:00+02:00,21.39,418.20000000000005,468.44,0.0,0.36,0.168,22.992,42.64,,0.0,11.98886,0.16499999999999998
2019-10-07 05:30:00+02:00,23.23,444.44000000000005,546.35,0.0,0.36,0.168,22.98,42.64,,0.0,12.91108,0.16499999999999998
2019-10-07 05:45:00+02:00,23.69,473.96000000000004,584.08,0.0,0.36,0.168,22.98,42.64,,0.0,12.91108,0.187
2019-10-07 06:00:00+02:00,24.61,490.36,500.78,0.0,0.36,0.168,22.98,42.64,,0.0,11.06664,0.21999999999999997
2019-10-07 06:15:00+02:00,25.76,506.76000000000005,562.03,0.0,0.36,0.168,22.98,42.64,,0.0,11.98886,0.187
2019-10-07 06:30:00+02:00,27.14,510.86,628.67,0.0,0.36,0.168,22.98,42.64,,0.0,12.91108,0.19799999999999998
2019-10-07 06:45:00+02:00,27.37,508.40000000000003,667.38,0.0,0.36,0.168,22.98,42.64,,0.082,12.91108,0.21999999999999997
2019-10-07 07:00:00+02:00,27.830000000000002,508.40000000000003,628.18,0.0,0.384,0.168,22.98,43.46,,0.41000000000000003,11.98886,0.154
2019-10-07 07:15:00+02:00,27.14,508.40000000000003,631.12,0.0,0.384,0.168,22.98,43.46,,0.9430000000000001,11.98886,0.121
2019-10-07 07:30:00+02:00,27.6,510.04,641.41,0.0,0.384,0.168,22.98,43.46,,1.681,11.06664,0.132
2019-10-07 07:45:00+02:00,27.6,510.86,635.53,0.0,0.384,0.168,22.98,43.46,,2.706,10.14442,0.121
2019-10-07 08:00:00+02:00,27.37,523.1600000000001,628.18,0.0,0.384,0.024,22.968,43.46,,3.854,12.91108,0.09899999999999999
2019-10-07 08:15:00+02:00,27.14,532.1800000000001,638.96,0.0,0.384,0.0,22.98,43.46,,4.961,11.98886,0.088
2019-10-07 08:30:00+02:00,28.060000000000002,537.1,634.55,0.0,0.384,0.0,22.98,43.46,,6.355,11.98886,0.066
2019-10-07 08:45:00+02:00,28.060000000000002,540.38,619.36,0.0,0.384,0.0,23.004,42.64,,7.831,11.06664,0.066
2019-10-07 09:00:00+02:00,27.6,549.4000000000001,637.98,0.0,0.384,0.096,23.004,45.92,,9.389000000000001,11.98886,0.066
2019-10-07 09:15:00+02:00,28.52,553.5,618.38,0.0,0.384,0.14400000000000002,22.992,45.92,,10.988000000000001,11.06664,0.066
2019-10-07 09:30:00+02:00,28.98,555.14,596.33,0.0,0.384,0.168,22.992,45.92,,12.464,11.98886,0.05499999999999999
2019-10-07 09:45:00+02:00,28.060000000000002,559.24,573.79,0.0,0.384,0.168,22.992,45.92,,14.104000000000001,11.98886,0.044
2019-10-07 10:00:00+02:00,28.060000000000002,555.14,598.29,0.0,0.384,0.168,22.968,45.92,,15.293000000000001,11.98886,0.044
2019-10-07 10:15:00+02:00,28.060000000000002,547.76,599.76,0.0,0.384,0.168,22.968,45.92,,16.318,11.98886,0.077
2019-10-07 10:30:00+02:00,28.060000000000002,533.82,592.9,0.0,0.40800000000000003,0.168,22.98,45.92,,17.507,11.06664,0.077
2019-10-07 10:45:00+02:00,28.75,530.5400000000001,578.2,0.0,0.40800000000000003,0.168,22.992,45.92,,18.245,11.06664,0.044
2019-10-07 11:00:00+02:00,28.52,522.34,595.35,0.0,0.40800000000000003,0.168,23.004,45.92,,18.655,11.98886,0.022
2019-10-07 11:15:00+02:00,28.52,518.24,597.31,0.0,0.40800000000000003,0.168,22.98,45.92,,19.475,11.98886,0.011
2019-10-07 11:30:00+02:00,28.290000000000003,528.08,595.35,0.733,0.40800000000000003,0.168,22.992,45.92,,19.516000000000002,11.98886,0.011
2019-10-07 11:45:00+02:00,28.060000000000002,547.76,587.51,0.733,0.40800000000000003,0.168,23.004,48.38,,19.393,11.98886,0.0
2019-10-07 12:00:00+02:00,27.830000000000002,550.22,593.88,0.733,0.40800000000000003,0.168,23.016000000000002,48.38,,19.393,11.06664,0.011
2019-10-07 12:15:00+02:00,23.69,553.5,592.41,0.733,0.40800000000000003,0.168,23.004,48.38,,19.434,11.98886,0.011
2019-10-07 12:30:00+02:00,28.98,555.14,594.86,0.733,0.40800000000000003,0.168,23.028000000000002,48.38,,19.311,11.98886,0.022
2019-10-07 12:45:00+02:00,29.21,554.32,592.41,0.733,0.40800000000000003,0.168,23.016000000000002,48.38,,18.86,11.06664,0.022
2019-10-07 13:00:00+02:00,29.21,553.5,592.9,0.733,0.40800000000000003,0.168,23.028000000000002,49.2,,18.983,11.06664,0.011
2019-10-07 13:15:00+02:00,29.21,552.6800000000001,595.84,0.733,0.40800000000000003,0.168,23.004,49.2,,18.819,11.98886,0.011
2019-10-07 13:30:00+02:00,29.21,553.5,584.5699999999999,0.733,0.40800000000000003,0.168,23.016000000000002,49.2,,18.245,11.98886,0.022
2019-10-07 13:45:00+02:00,29.44,550.22,552.23,0.0,0.40800000000000003,0.168,23.004,49.2,,17.589000000000002,11.06664,0.033
2019-10-07 14:00:00+02:00,29.900000000000002,551.86,548.31,0.0,0.40800000000000003,0.168,23.016000000000002,49.2,,16.810000000000002,11.98886,0.033
2019-10-07 14:15:00+02:00,30.130000000000003,552.6800000000001,574.77,0.0,0.40800000000000003,0.168,23.004,49.2,,15.785,11.98886,0.033
2019-10-07 14:30:00+02:00,30.130000000000003,551.86,592.9,0.0,0.40800000000000003,0.168,23.016000000000002,49.2,,14.842,11.06664,0.011
2019-10-07 14:45:00+02:00,29.900000000000002,553.5,602.21,0.0,0.336,0.168,23.016000000000002,49.2,,13.694,11.98886,0.0
2019-10-07 15:00:00+02:00,29.900000000000002,553.5,574.28,0.0,0.336,0.168,23.028000000000002,49.2,,12.095,11.06664,0.011
