,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-05-10 03:00:00+03:00,31.0,1774.0,212.0,63.0,0.0,179.0,9.0,1066.0,0.0,4.0,143.0
2019-05-10 04:00:00+03:00,31.0,1818.0,212.0,63.0,0.0,187.0,8.0,1066.0,0.0,4.0,94.0
2019-05-10 05:00:00+03:00,31.0,1885.0,214.0,64.0,0.0,200.0,9.0,1066.0,0.0,4.0,66.0
2019-05-10 06:00:00+03:00,32.0,1921.0,213.0,65.0,0.0,225.0,248.0,1066.0,6.0,4.0,59.0
2019-05-10 07:00:00+03:00,32.0,1941.0,209.0,64.0,0.0,249.0,538.0,1067.0,58.0,4.0,57.0
2019-05-10 08:00:00+03:00,31.0,1922.0,209.0,68.0,0.0,288.0,593.0,1067.0,158.0,4.0,61.0
2019-05-10 09:00:00+03:00,31.0,1982.0,209.0,67.0,0.0,283.0,515.0,1067.0,256.0,4.0,100.0
2019-05-10 10:00:00+03:00,31.0,1963.0,204.0,68.0,0.0,288.0,456.0,1067.0,339.0,3.0,110.0
2019-05-10 11:00:00+03:00,30.0,1999.0,196.0,66.0,0.0,262.0,371.0,1066.0,425.0,3.0,104.0
2019-05-10 12:00:00+03:00,30.0,2037.0,197.0,65.0,0.0,263.0,238.0,1066.0,457.0,4.0,113.0
2019-05-10 13:00:00+03:00,30.0,2015.0,198.0,65.0,0.0,273.0,236.0,1068.0,451.0,4.0,86.0
2019-05-10 14:00:00+03:00,31.0,1967.0,197.0,65.0,0.0,262.0,220.0,1066.0,443.0,4.0,83.0
2019-05-10 15:00:00+03:00,31.0,2009.0,197.0,65.0,0.0,265.0,171.0,1066.0,434.0,4.0,61.0
2019-05-10 16:00:00+03:00,30.0,1925.0,197.0,66.0,0.0,264.0,225.0,1066.0,408.0,4.0,92.0
2019-05-10 17:00:00+03:00,30.0,1930.0,197.0,67.0,0.0,263.0,358.0,1067.0,290.0,4.0,79.0
2019-05-10 18:00:00+03:00,29.0,1927.0,202.0,67.0,0.0,273.0,595.0,1066.0,142.0,4.0,96.0
2019-05-10 19:00:00+03:00,29.0,1916.0,204.0,64.0,0.0,276.0,817.0,1066.0,36.0,4.0,97.0
2019-05-10 20:00:00+03:00,30.0,1937.0,204.0,66.0,0.0,278.0,915.0,1067.0,1.0,4.0,92.0
2019-05-10 21:00:00+03:00,30.0,1909.0,206.0,67.0,84.0,271.0,902.0,1066.0,0.0,4.0,108.0
2019-05-10 22:00:00+03:00,30.0,1892.0,206.0,67.0,0.0,261.0,836.0,1066.0,0.0,4.0,116.0
2019-05-10 23:00:00+03:00,31.0,1863.0,208.0,67.0,0.0,237.0,644.0,1066.0,0.0,4.0,106.0
2019-05-11 00:00:00+03:00,31.0,1884.0,207.0,64.0,0.0,227.0,291.0,1067.0,0.0,4.0,97.0
2019-05-11 01:00:00+03:00,30.0,1907.0,206.0,65.0,0.0,240.0,67.0,1066.0,0.0,4.0,102.0
2019-05-11 02:00:00+03:00,31.0,1866.0,207.0,66.0,0.0,245.0,25.0,1065.0,0.0,4.0,90.0
2019-05-11 03:00:00+03:00,30.0,1816.0,206.0,66.0,0.0,240.0,11.0,1066.0,0.0,4.0,105.0
2019-05-11 04:00:00+03:00,30.0,1808.0,209.0,66.0,0.0,237.0,11.0,1067.0,0.0,4.0,130.0
2019-05-11 05:00:00+03:00,31.0,1830.0,208.0,65.0,0.0,227.0,8.0,1066.0,0.0,4.0,123.0
2019-05-11 06:00:00+03:00,31.0,1900.0,208.0,69.0,0.0,234.0,44.0,1065.0,10.0,4.0,109.0
2019-05-11 07:00:00+03:00,31.0,1961.0,206.0,65.0,0.0,247.0,234.0,1065.0,84.0,4.0,96.0
2019-05-11 08:00:00+03:00,31.0,1951.0,211.0,68.0,0.0,261.0,436.0,1067.0,264.0,4.0,95.0
2019-05-11 09:00:00+03:00,31.0,1933.0,207.0,66.0,0.0,256.0,435.0,1067.0,464.0,4.0,110.0
2019-05-11 10:00:00+03:00,32.0,1949.0,202.0,69.0,0.0,256.0,377.0,1066.0,585.0,4.0,94.0
2019-05-11 11:00:00+03:00,31.0,1955.0,197.0,62.0,0.0,258.0,264.0,1066.0,612.0,4.0,82.0
2019-05-11 12:00:00+03:00,31.0,1938.0,197.0,62.0,0.0,249.0,168.0,1066.0,620.0,4.0,75.0
2019-05-11 13:00:00+03:00,31.0,1967.0,196.0,63.0,0.0,249.0,112.0,1066.0,648.0,4.0,83.0
2019-05-11 14:00:00+03:00,30.0,1920.0,199.0,63.0,0.0,248.0,75.0,1066.0,643.0,4.0,79.0
2019-05-11 15:00:00+03:00,30.0,1927.0,199.0,63.0,0.0,251.0,69.0,1066.0,578.0,4.0,71.0
2019-05-11 16:00:00+03:00,30.0,1897.0,201.0,63.0,0.0,255.0,158.0,1065.0,488.0,4.0,66.0
2019-05-11 17:00:00+03:00,30.0,1918.0,200.0,63.0,0.0,255.0,289.0,1065.0,343.0,4.0,42.0
2019-05-11 18:00:00+03:00,29.0,1937.0,203.0,63.0,0.0,250.0,445.0,1067.0,171.0,4.0,24.0
2019-05-11 19:00:00+03:00,29.0,1918.0,204.0,66.0,0.0,252.0,631.0,1067.0,36.0,4.0,12.0
2019-05-11 20:00:00+03:00,31.0,1914.0,203.0,65.0,0.0,252.0,795.0,1067.0,2.0,4.0,10.0
2019-05-11 21:00:00+03:00,31.0,1916.0,206.0,65.0,0.0,263.0,874.0,1067.0,0.0,4.0,46.0
2019-05-11 22:00:00+03:00,31.0,1902.0,203.0,65.0,0.0,267.0,703.0,1067.0,0.0,4.0,57.0
2019-05-11 23:00:00+03:00,31.0,1905.0,208.0,65.0,0.0,235.0,545.0,1066.0,0.0,4.0,35.0
2019-05-12 00:00:00+03:00,31.0,1908.0,210.0,67.0,0.0,228.0,239.0,1067.0,0.0,4.0,22.0
2019-05-12 01:00:00+03:00,32.0,1902.0,208.0,65.0,0.0,211.0,19.0,1068.0,0.0,4.0,6.0
2019-05-12 02:00:00+03:00,33.0,1735.0,208.0,63.0,0.0,209.0,9.0,1067.0,0.0,4.0,3.0
2019-05-12 03:00:00+03:00,32.0,1677.0,208.0,63.0,0.0,207.0,9.0,1067.0,0.0,4.0,6.0
2019-05-12 04:00:00+03:00,32.0,1654.0,208.0,63.0,0.0,208.0,9.0,1068.0,0.0,4.0,7.0
2019-05-12 05:00:00+03:00,32.0,1652.0,211.0,64.0,0.0,231.0,8.0,1069.0,0.0,4.0,8.0
2019-05-12 06:00:00+03:00,33.0,1610.0,209.0,64.0,0.0,238.0,9.0,1067.0,17.0,4.0,11.0
2019-05-12 07:00:00+03:00,32.0,1780.0,209.0,63.0,0.0,240.0,9.0,1067.0,107.0,4.0,8.0
2019-05-12 08:00:00+03:00,32.0,1831.0,210.0,63.0,0.0,255.0,160.0,1067.0,298.0,4.0,4.0
2019-05-12 09:00:00+03:00,33.0,1846.0,206.0,63.0,0.0,254.0,206.0,1068.0,478.0,4.0,2.0
2019-05-12 10:00:00+03:00,32.0,1833.0,204.0,64.0,0.0,249.0,132.0,1066.0,605.0,4.0,12.0
2019-05-12 11:00:00+03:00,31.0,1713.0,197.0,65.0,0.0,254.0,110.0,1067.0,688.0,3.0,32.0
2019-05-12 12:00:00+03:00,32.0,1673.0,197.0,65.0,0.0,250.0,54.0,1067.0,708.0,4.0,46.0
2019-05-12 13:00:00+03:00,32.0,1747.0,196.0,64.0,0.0,244.0,9.0,1066.0,684.0,4.0,59.0
2019-05-12 14:00:00+03:00,32.0,1614.0,198.0,64.0,0.0,240.0,9.0,1066.0,633.0,4.0,61.0
2019-05-12 15:00:00+03:00,33.0,1673.0,198.0,63.0,0.0,234.0,9.0,1066.0,543.0,3.0,65.0
2019-05-12 16:00:00+03:00,32.0,1784.0,199.0,64.0,0.0,239.0,42.0,1066.0,419.0,3.0,72.0
2019-05-12 17:00:00+03:00,33.0,1857.0,199.0,63.0,0.0,227.0,191.0,1066.0,264.0,3.0,68.0
2019-05-12 18:00:00+03:00,33.0,1885.0,200.0,62.0,0.0,230.0,425.0,1066.0,142.0,3.0,56.0
2019-05-12 19:00:00+03:00,32.0,1897.0,203.0,64.0,0.0,235.0,775.0,1066.0,40.0,4.0,45.0
2019-05-12 20:00:00+03:00,32.0,1950.0,206.0,60.0,0.0,231.0,968.0,1066.0,1.0,4.0,48.0
2019-05-12 21:00:00+03:00,32.0,1977.0,204.0,43.0,0.0,235.0,982.0,1066.0,0.0,4.0,63.0
2019-05-12 22:00:00+03:00,33.0,1933.0,204.0,53.0,0.0,235.0,802.0,1066.0,0.0,4.0,71.0
2019-05-12 23:00:00+03:00,32.0,1875.0,206.0,53.0,0.0,246.0,493.0,1065.0,0.0,4.0,59.0
2019-05-13 00:00:00+03:00,32.0,1896.0,210.0,55.0,0.0,240.0,113.0,1066.0,0.0,4.0,51.0
2019-05-13 01:00:00+03:00,33.0,1839.0,210.0,51.0,0.0,188.0,9.0,1066.0,0.0,4.0,63.0
2019-05-13 02:00:00+03:00,33.0,1727.0,210.0,53.0,0.0,178.0,9.0,1066.0,0.0,3.0,66.0
2019-05-13 03:00:00+03:00,32.0,1845.0,210.0,53.0,0.0,178.0,9.0,1066.0,0.0,3.0,59.0
2019-05-13 04:00:00+03:00,32.0,1880.0,210.0,53.0,0.0,178.0,9.0,1066.0,0.0,3.0,55.0
2019-05-13 05:00:00+03:00,32.0,1848.0,210.0,54.0,0.0,186.0,8.0,1066.0,0.0,3.0,57.0
2019-05-13 06:00:00+03:00,33.0,1855.0,211.0,54.0,0.0,188.0,129.0,1067.0,19.0,3.0,65.0
2019-05-13 07:00:00+03:00,33.0,1878.0,209.0,53.0,0.0,257.0,362.0,1066.0,98.0,3.0,69.0
2019-05-13 08:00:00+03:00,32.0,1879.0,202.0,52.0,0.0,293.0,362.0,1066.0,230.0,3.0,68.0
2019-05-13 09:00:00+03:00,32.0,1880.0,205.0,52.0,0.0,283.0,339.0,1067.0,351.0,3.0,65.0
2019-05-13 10:00:00+03:00,33.0,1879.0,206.0,52.0,0.0,271.0,216.0,1068.0,474.0,3.0,74.0
2019-05-13 11:00:00+03:00,31.0,1883.0,200.0,53.0,0.0,254.0,107.0,1067.0,564.0,3.0,69.0
2019-05-13 12:00:00+03:00,21.0,1896.0,201.0,53.0,0.0,263.0,63.0,1066.0,582.0,3.0,83.0
2019-05-13 13:00:00+03:00,21.0,1902.0,203.0,53.0,0.0,266.0,26.0,1067.0,570.0,3.0,98.0
2019-05-13 14:00:00+03:00,20.0,1905.0,202.0,53.0,0.0,277.0,15.0,1067.0,506.0,3.0,112.0
2019-05-13 15:00:00+03:00,28.0,1891.0,203.0,53.0,0.0,266.0,90.0,1067.0,416.0,3.0,89.0
2019-05-13 16:00:00+03:00,31.0,1890.0,204.0,53.0,0.0,273.0,197.0,1067.0,327.0,3.0,70.0
2019-05-13 17:00:00+03:00,31.0,1792.0,202.0,53.0,51.0,279.0,381.0,1069.0,212.0,3.0,69.0
2019-05-13 18:00:00+03:00,31.0,1686.0,205.0,53.0,185.0,269.0,598.0,1069.0,96.0,4.0,56.0
2019-05-13 19:00:00+03:00,31.0,1710.0,207.0,52.0,197.0,282.0,818.0,1068.0,28.0,4.0,53.0
2019-05-13 20:00:00+03:00,31.0,1706.0,207.0,52.0,199.0,261.0,894.0,1068.0,1.0,4.0,47.0
2019-05-13 21:00:00+03:00,31.0,1674.0,207.0,52.0,200.0,255.0,894.0,1068.0,0.0,4.0,40.0
2019-05-13 22:00:00+03:00,31.0,1684.0,210.0,53.0,130.0,243.0,782.0,1068.0,0.0,4.0,51.0
2019-05-13 23:00:00+03:00,31.0,1710.0,209.0,53.0,0.0,226.0,584.0,1067.0,0.0,4.0,84.0
2019-05-14 00:00:00+03:00,31.0,1735.0,212.0,52.0,0.0,216.0,227.0,1068.0,0.0,4.0,53.0
2019-05-14 01:00:00+03:00,31.0,1754.0,213.0,52.0,0.0,189.0,29.0,1067.0,0.0,4.0,55.0
2019-05-14 02:00:00+03:00,31.0,1695.0,212.0,52.0,0.0,185.0,9.0,1068.0,0.0,4.0,41.0
2019-05-14 03:00:00+03:00,32.0,1646.0,212.0,52.0,0.0,187.0,9.0,1068.0,0.0,4.0,56.0
2019-05-14 04:00:00+03:00,31.0,1568.0,213.0,52.0,0.0,194.0,9.0,1067.0,0.0,4.0,145.0
2019-05-14 05:00:00+03:00,31.0,1646.0,215.0,52.0,0.0,214.0,8.0,1068.0,0.0,4.0,134.0
2019-05-14 06:00:00+03:00,31.0,1852.0,214.0,48.0,0.0,224.0,80.0,1068.0,2.0,4.0,129.0
2019-05-14 07:00:00+03:00,30.0,1865.0,215.0,48.0,0.0,259.0,409.0,1068.0,33.0,4.0,99.0
2019-05-14 08:00:00+03:00,31.0,1881.0,208.0,48.0,0.0,302.0,524.0,1068.0,84.0,4.0,137.0
2019-05-14 09:00:00+03:00,31.0,1995.0,209.0,52.0,0.0,303.0,480.0,1067.0,110.0,4.0,116.0
2019-05-14 10:00:00+03:00,32.0,2058.0,203.0,52.0,0.0,282.0,404.0,1067.0,177.0,4.0,99.0
2019-05-14 11:00:00+03:00,31.0,2100.0,201.0,52.0,0.0,280.0,337.0,1066.0,179.0,4.0,123.0
2019-05-14 12:00:00+03:00,32.0,2086.0,203.0,52.0,0.0,274.0,208.0,1066.0,259.0,4.0,144.0
2019-05-14 13:00:00+03:00,32.0,2008.0,203.0,53.0,0.0,275.0,206.0,1066.0,288.0,3.0,128.0
2019-05-14 14:00:00+03:00,32.0,2014.0,202.0,55.0,0.0,285.0,164.0,1066.0,320.0,3.0,96.0
2019-05-14 15:00:00+03:00,33.0,1986.0,200.0,55.0,0.0,296.0,192.0,1066.0,302.0,3.0,101.0
2019-05-14 16:00:00+03:00,34.0,1949.0,202.0,55.0,0.0,294.0,261.0,1067.0,227.0,3.0,130.0
2019-05-14 17:00:00+03:00,33.0,1956.0,201.0,55.0,0.0,278.0,392.0,1066.0,155.0,4.0,115.0
2019-05-14 18:00:00+03:00,33.0,1985.0,205.0,56.0,0.0,276.0,603.0,1066.0,89.0,4.0,96.0
2019-05-14 19:00:00+03:00,32.0,1977.0,208.0,51.0,0.0,261.0,843.0,1068.0,32.0,4.0,107.0
2019-05-14 20:00:00+03:00,32.0,1918.0,208.0,52.0,180.0,240.0,743.0,1069.0,2.0,4.0,142.0
2019-05-14 21:00:00+03:00,32.0,1911.0,209.0,56.0,181.0,236.0,731.0,1068.0,0.0,4.0,162.0
2019-05-14 22:00:00+03:00,31.0,1934.0,209.0,56.0,110.0,233.0,617.0,1068.0,0.0,4.0,145.0
2019-05-14 23:00:00+03:00,32.0,1864.0,209.0,57.0,0.0,225.0,484.0,1070.0,0.0,3.0,136.0
2019-05-15 00:00:00+03:00,33.0,1843.0,211.0,52.0,0.0,223.0,165.0,1069.0,0.0,3.0,131.0
2019-05-15 01:00:00+03:00,33.0,1795.0,209.0,51.0,0.0,200.0,9.0,1068.0,0.0,3.0,103.0
2019-05-15 02:00:00+03:00,33.0,1719.0,209.0,51.0,0.0,201.0,9.0,1067.0,0.0,4.0,86.0
2019-05-15 03:00:00+03:00,33.0,1693.0,210.0,51.0,0.0,197.0,9.0,1068.0,0.0,4.0,66.0
2019-05-15 04:00:00+03:00,32.0,1736.0,211.0,51.0,0.0,201.0,9.0,1068.0,0.0,4.0,38.0
2019-05-15 05:00:00+03:00,31.0,1766.0,212.0,52.0,0.0,219.0,16.0,1067.0,0.0,4.0,31.0
2019-05-15 06:00:00+03:00,32.0,1877.0,210.0,53.0,0.0,231.0,140.0,1067.0,7.0,4.0,41.0
2019-05-15 07:00:00+03:00,32.0,1876.0,207.0,51.0,0.0,247.0,415.0,1068.0,52.0,4.0,53.0
2019-05-15 08:00:00+03:00,33.0,1934.0,204.0,53.0,0.0,275.0,437.0,1068.0,139.0,4.0,69.0
2019-05-15 09:00:00+03:00,30.0,1972.0,203.0,53.0,0.0,266.0,397.0,1067.0,261.0,4.0,69.0
2019-05-15 10:00:00+03:00,31.0,1844.0,199.0,52.0,0.0,265.0,239.0,1067.0,355.0,3.0,201.0
2019-05-15 11:00:00+03:00,30.0,1914.0,193.0,52.0,0.0,275.0,234.0,1067.0,378.0,3.0,85.0
2019-05-15 12:00:00+03:00,31.0,1920.0,195.0,52.0,0.0,278.0,192.0,1067.0,343.0,3.0,135.0
2019-05-15 13:00:00+03:00,31.0,1897.0,197.0,53.0,0.0,278.0,158.0,1068.0,358.0,4.0,134.0
2019-05-15 14:00:00+03:00,31.0,1956.0,203.0,53.0,0.0,278.0,164.0,1067.0,364.0,4.0,21.0
2019-05-15 15:00:00+03:00,31.0,1910.0,204.0,52.0,0.0,280.0,239.0,1068.0,321.0,4.0,44.0
2019-05-15 16:00:00+03:00,32.0,1979.0,202.0,52.0,0.0,284.0,257.0,1068.0,251.0,4.0,88.0
2019-05-15 17:00:00+03:00,31.0,1915.0,200.0,52.0,0.0,279.0,368.0,1068.0,178.0,3.0,182.0
2019-05-15 18:00:00+03:00,33.0,1875.0,201.0,52.0,0.0,278.0,501.0,1068.0,109.0,3.0,267.0
2019-05-15 19:00:00+03:00,34.0,1884.0,201.0,53.0,0.0,253.0,762.0,1067.0,37.0,4.0,185.0
2019-05-15 20:00:00+03:00,32.0,1883.0,197.0,52.0,0.0,238.0,852.0,1067.0,3.0,4.0,114.0
2019-05-15 21:00:00+03:00,31.0,1950.0,198.0,52.0,0.0,260.0,954.0,1066.0,0.0,4.0,45.0
2019-05-15 22:00:00+03:00,32.0,1895.0,198.0,52.0,0.0,235.0,819.0,1066.0,0.0,4.0,46.0
2019-05-15 23:00:00+03:00,33.0,1891.0,199.0,50.0,0.0,226.0,564.0,1066.0,0.0,4.0,39.0
2019-05-16 00:00:00+03:00,33.0,1837.0,200.0,51.0,0.0,238.0,227.0,1066.0,0.0,4.0,72.0
2019-05-16 01:00:00+03:00,32.0,1759.0,200.0,52.0,0.0,246.0,9.0,1067.0,0.0,4.0,111.0
2019-05-16 02:00:00+03:00,32.0,1870.0,200.0,52.0,0.0,246.0,9.0,1067.0,0.0,4.0,51.0
2019-05-16 03:00:00+03:00,33.0,1883.0,200.0,52.0,0.0,248.0,9.0,1068.0,0.0,4.0,48.0
2019-05-16 04:00:00+03:00,32.0,1925.0,199.0,52.0,0.0,249.0,9.0,1067.0,0.0,4.0,43.0
2019-05-16 05:00:00+03:00,33.0,1912.0,203.0,52.0,0.0,248.0,8.0,1068.0,0.0,4.0,81.0
2019-05-16 06:00:00+03:00,33.0,1994.0,205.0,51.0,0.0,248.0,24.0,1068.0,4.0,4.0,77.0
2019-05-16 07:00:00+03:00,33.0,2064.0,202.0,51.0,0.0,271.0,227.0,1067.0,46.0,4.0,74.0
2019-05-16 08:00:00+03:00,31.0,2045.0,196.0,52.0,0.0,310.0,273.0,1067.0,149.0,4.0,90.0
2019-05-16 09:00:00+03:00,30.0,1996.0,197.0,52.0,0.0,316.0,301.0,1068.0,266.0,3.0,104.0
2019-05-16 10:00:00+03:00,31.0,1982.0,195.0,52.0,0.0,309.0,246.0,1068.0,347.0,3.0,82.0
2019-05-16 11:00:00+03:00,30.0,1905.0,195.0,53.0,0.0,311.0,107.0,1068.0,422.0,4.0,173.0
2019-05-16 12:00:00+03:00,30.0,1891.0,193.0,53.0,0.0,309.0,38.0,1068.0,490.0,4.0,148.0
2019-05-16 13:00:00+03:00,29.0,1954.0,190.0,51.0,0.0,306.0,18.0,1067.0,519.0,3.0,153.0
2019-05-16 14:00:00+03:00,30.0,1939.0,191.0,51.0,0.0,306.0,18.0,1067.0,485.0,4.0,122.0
2019-05-16 15:00:00+03:00,29.0,1962.0,190.0,51.0,0.0,304.0,67.0,1067.0,401.0,4.0,102.0
2019-05-16 16:00:00+03:00,30.0,2046.0,191.0,52.0,0.0,286.0,102.0,1067.0,312.0,4.0,83.0
2019-05-16 17:00:00+03:00,30.0,2049.0,191.0,52.0,0.0,286.0,223.0,1066.0,223.0,4.0,104.0
2019-05-16 18:00:00+03:00,29.0,2051.0,192.0,53.0,0.0,293.0,454.0,1067.0,111.0,4.0,69.0
2019-05-16 19:00:00+03:00,29.0,2027.0,186.0,53.0,0.0,291.0,708.0,1068.0,27.0,4.0,34.0
2019-05-16 20:00:00+03:00,31.0,1986.0,187.0,53.0,0.0,271.0,798.0,1068.0,2.0,4.0,30.0
2019-05-16 21:00:00+03:00,31.0,1986.0,189.0,53.0,0.0,268.0,920.0,1067.0,0.0,4.0,9.0
2019-05-16 22:00:00+03:00,30.0,2009.0,190.0,48.0,0.0,262.0,756.0,1067.0,0.0,4.0,8.0
2019-05-16 23:00:00+03:00,31.0,2056.0,191.0,48.0,0.0,238.0,382.0,1068.0,0.0,4.0,13.0
2019-05-17 00:00:00+03:00,16.0,2050.0,193.0,48.0,0.0,196.0,103.0,1068.0,0.0,4.0,32.0
2019-05-17 01:00:00+03:00,16.0,1851.0,192.0,47.0,0.0,197.0,15.0,1068.0,0.0,4.0,33.0
2019-05-17 02:00:00+03:00,17.0,1797.0,193.0,48.0,0.0,197.0,9.0,1068.0,0.0,4.0,49.0
2019-05-17 03:00:00+03:00,16.0,1705.0,194.0,50.0,0.0,198.0,9.0,1067.0,0.0,4.0,92.0
2019-05-17 04:00:00+03:00,16.0,1726.0,194.0,51.0,0.0,199.0,9.0,1067.0,0.0,4.0,102.0
2019-05-17 05:00:00+03:00,16.0,1708.0,200.0,52.0,0.0,199.0,8.0,1067.0,0.0,4.0,132.0
2019-05-17 06:00:00+03:00,16.0,1927.0,197.0,52.0,0.0,202.0,17.0,1067.0,15.0,4.0,153.0
2019-05-17 07:00:00+03:00,17.0,2121.0,196.0,52.0,0.0,226.0,84.0,1066.0,89.0,4.0,167.0
2019-05-17 08:00:00+03:00,17.0,2011.0,194.0,52.0,0.0,266.0,214.0,1066.0,230.0,4.0,127.0
2019-05-17 09:00:00+03:00,16.0,2009.0,197.0,53.0,0.0,275.0,174.0,1067.0,363.0,4.0,129.0
2019-05-17 10:00:00+03:00,17.0,2142.0,194.0,53.0,0.0,274.0,94.0,1067.0,393.0,4.0,140.0
2019-05-17 11:00:00+03:00,17.0,2074.0,193.0,55.0,0.0,250.0,40.0,1066.0,418.0,3.0,138.0
2019-05-17 12:00:00+03:00,16.0,2164.0,186.0,55.0,0.0,261.0,45.0,1067.0,367.0,3.0,85.0
2019-05-17 13:00:00+03:00,15.0,2130.0,185.0,55.0,0.0,259.0,57.0,1067.0,347.0,3.0,50.0
2019-05-17 14:00:00+03:00,16.0,2042.0,185.0,55.0,0.0,264.0,63.0,1067.0,429.0,3.0,37.0
2019-05-17 15:00:00+03:00,17.0,1916.0,185.0,56.0,0.0,261.0,45.0,1067.0,439.0,3.0,111.0
2019-05-17 16:00:00+03:00,17.0,1984.0,185.0,56.0,0.0,257.0,35.0,1067.0,393.0,3.0,102.0
2019-05-17 17:00:00+03:00,18.0,2106.0,185.0,56.0,0.0,257.0,138.0,1067.0,271.0,4.0,76.0
2019-05-17 18:00:00+03:00,17.0,2140.0,187.0,56.0,0.0,247.0,318.0,1067.0,144.0,4.0,115.0
2019-05-17 19:00:00+03:00,17.0,2093.0,189.0,56.0,0.0,237.0,316.0,1067.0,45.0,4.0,342.0
2019-05-17 20:00:00+03:00,17.0,2144.0,189.0,55.0,0.0,242.0,494.0,1066.0,4.0,4.0,148.0
2019-05-17 21:00:00+03:00,17.0,2116.0,190.0,55.0,0.0,228.0,535.0,1066.0,0.0,4.0,198.0
2019-05-17 22:00:00+03:00,18.0,2141.0,191.0,55.0,0.0,203.0,345.0,1067.0,0.0,4.0,192.0
2019-05-17 23:00:00+03:00,17.0,2144.0,191.0,55.0,0.0,202.0,184.0,1066.0,0.0,4.0,163.0
2019-05-18 00:00:00+03:00,32.0,1979.0,201.0,54.0,0.0,238.0,25.0,1067.0,0.0,4.0,196.0
2019-05-18 01:00:00+03:00,33.0,1798.0,202.0,55.0,0.0,236.0,9.0,1067.0,0.0,4.0,240.0
2019-05-18 02:00:00+03:00,33.0,1590.0,204.0,54.0,0.0,234.0,9.0,1067.0,0.0,4.0,390.0
2019-05-18 03:00:00+03:00,33.0,1559.0,204.0,56.0,0.0,234.0,9.0,1067.0,0.0,4.0,425.0
2019-05-18 04:00:00+03:00,34.0,1601.0,205.0,56.0,0.0,234.0,9.0,1067.0,0.0,4.0,388.0
2019-05-18 05:00:00+03:00,34.0,1604.0,206.0,56.0,0.0,239.0,8.0,1067.0,0.0,4.0,359.0
2019-05-18 06:00:00+03:00,33.0,1613.0,202.0,57.0,0.0,239.0,9.0,1067.0,15.0,4.0,392.0
2019-05-18 07:00:00+03:00,33.0,1749.0,199.0,56.0,0.0,237.0,101.0,1067.0,94.0,4.0,367.0
2019-05-18 08:00:00+03:00,33.0,1705.0,199.0,58.0,0.0,269.0,156.0,1067.0,274.0,4.0,366.0
2019-05-18 09:00:00+03:00,33.0,1616.0,196.0,58.0,0.0,271.0,204.0,1066.0,472.0,3.0,384.0
2019-05-18 10:00:00+03:00,33.0,1526.0,195.0,57.0,0.0,266.0,236.0,1066.0,628.0,4.0,344.0
2019-05-18 11:00:00+03:00,34.0,1564.0,194.0,59.0,0.0,266.0,72.0,1066.0,722.0,4.0,334.0
2019-05-18 12:00:00+03:00,33.0,1596.0,192.0,58.0,0.0,257.0,11.0,1066.0,766.0,4.0,303.0
2019-05-18 13:00:00+03:00,32.0,1786.0,195.0,61.0,0.0,257.0,9.0,1066.0,754.0,4.0,277.0
2019-05-18 14:00:00+03:00,32.0,1693.0,193.0,59.0,0.0,257.0,9.0,1066.0,700.0,4.0,287.0
2019-05-18 15:00:00+03:00,32.0,1683.0,191.0,59.0,0.0,254.0,9.0,1066.0,600.0,4.0,247.0
2019-05-18 16:00:00+03:00,32.0,1759.0,190.0,61.0,0.0,256.0,9.0,1066.0,510.0,4.0,206.0
2019-05-18 17:00:00+03:00,33.0,1830.0,192.0,58.0,0.0,259.0,169.0,1068.0,359.0,4.0,101.0
2019-05-18 18:00:00+03:00,33.0,1927.0,191.0,58.0,0.0,267.0,313.0,1067.0,179.0,4.0,70.0
2019-05-18 19:00:00+03:00,33.0,1925.0,190.0,58.0,0.0,261.0,527.0,1068.0,46.0,4.0,43.0
2019-05-18 20:00:00+03:00,34.0,1924.0,190.0,60.0,0.0,260.0,618.0,1067.0,4.0,4.0,40.0
2019-05-18 21:00:00+03:00,34.0,1920.0,194.0,60.0,0.0,257.0,726.0,1067.0,0.0,4.0,51.0
2019-05-18 22:00:00+03:00,34.0,1910.0,195.0,60.0,0.0,257.0,639.0,1066.0,0.0,4.0,54.0
2019-05-18 23:00:00+03:00,34.0,1909.0,193.0,61.0,0.0,249.0,435.0,1067.0,0.0,4.0,69.0
2019-05-19 00:00:00+03:00,34.0,1889.0,195.0,60.0,0.0,231.0,143.0,1066.0,0.0,4.0,125.0
2019-05-19 01:00:00+03:00,34.0,1743.0,198.0,60.0,0.0,237.0,20.0,1066.0,0.0,4.0,199.0
2019-05-19 02:00:00+03:00,33.0,1614.0,199.0,60.0,0.0,232.0,16.0,1066.0,0.0,4.0,199.0
2019-05-19 03:00:00+03:00,30.0,1659.0,197.0,60.0,0.0,230.0,9.0,1066.0,0.0,4.0,189.0
2019-05-19 04:00:00+03:00,30.0,1678.0,197.0,60.0,0.0,235.0,9.0,1067.0,0.0,4.0,179.0
2019-05-19 05:00:00+03:00,30.0,1658.0,200.0,61.0,0.0,237.0,8.0,1067.0,0.0,4.0,179.0
2019-05-19 06:00:00+03:00,31.0,1615.0,199.0,61.0,0.0,242.0,9.0,1067.0,20.0,4.0,173.0
