,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-08-02 06:00:00+02:00,74.06,1364.16,0.0,0.0,0.024,0.07200000000000001,69.54,372.28000000000003,1.066,238.85498,2.58,0.946
2019-08-02 07:00:00+02:00,73.83,1562.61,0.0,0.0,3.24,0.048,69.552,471.50000000000006,9.184000000000001,235.1661,3.12,1.001
2019-08-02 08:00:00+02:00,75.21000000000001,1593.48,0.0,0.0,0.0,0.048,69.552,533.82,23.739,236.08832,3.636,0.946
2019-08-02 09:00:00+02:00,78.66,1660.61,0.0,5.864,2.736,0.048,69.384,561.7,37.679,234.24388000000002,3.888,1.166
2019-08-02 10:00:00+02:00,79.58,1699.32,0.0,0.0,8.496,0.048,69.132,568.26,48.667,234.24388000000002,3.8160000000000003,1.65
2019-08-02 11:00:00+02:00,80.5,1700.3,0.0,0.0,5.88,0.07200000000000001,69.072,578.9200000000001,53.382000000000005,237.01054000000002,4.704,2.4419999999999997
2019-08-02 12:00:00+02:00,79.35000000000001,1675.8,0.0,0.0,3.24,0.07200000000000001,69.084,572.36,56.088,237.93276,4.752,3.388
2019-08-02 13:00:00+02:00,79.81,1675.8,0.0,0.0,0.0,0.07200000000000001,69.096,573.1800000000001,55.842000000000006,233.32166,6.096,4.499
2019-08-02 14:00:00+02:00,78.89,1646.3999999999999,0.0,0.0,0.0,0.07200000000000001,69.06,570.72,58.876000000000005,231.47722000000002,6.264,5.313
2019-08-02 15:00:00+02:00,78.89,1608.67,0.0,0.0,0.0,0.048,69.156,526.44,64.165,226.86612000000002,6.5520000000000005,6.5009999999999994
2019-08-02 16:00:00+02:00,78.2,1525.37,0.0,0.0,0.36,0.048,69.132,496.1,59.04,233.32166,7.2,7.733
2019-08-02 17:00:00+02:00,79.12,1609.16,0.0,0.0,0.744,0.048,69.168,476.42,49.036,235.1661,7.5360000000000005,7.699999999999999
2019-08-02 18:00:00+02:00,79.58,1664.04,0.0,0.0,0.0,0.048,69.20400000000001,464.94000000000005,32.964,236.08832,8.136000000000001,8.008
2019-08-02 19:00:00+02:00,79.58,1693.44,0.0,0.0,0.624,0.048,69.168,458.38000000000005,14.883000000000001,236.08832,7.728,7.5569999999999995
2019-08-02 20:00:00+02:00,79.35000000000001,1685.6,0.0,0.0,0.096,0.048,69.18,456.74,4.92,229.63278,6.948,6.093999999999999
2019-08-02 21:00:00+02:00,79.12,1516.55,0.0,0.0,2.064,0.048,69.168,418.20000000000005,0.246,237.93276,6.828,4.367
2019-08-02 22:00:00+02:00,80.27000000000001,1492.05,0.0,0.0,4.896,0.07200000000000001,69.19200000000001,338.66,0.0,238.85498,6.276,3.96
2019-08-02 23:00:00+02:00,80.27000000000001,1505.28,0.0,0.0,0.768,0.07200000000000001,69.21600000000001,317.34000000000003,0.0,237.93276,6.132000000000001,3.553
2019-08-03 00:00:00+02:00,80.27000000000001,1469.02,0.0,0.0,4.872,0.07200000000000001,68.88,287.0,0.0,239.77720000000002,5.46,2.9589999999999996
2019-08-03 01:00:00+02:00,80.04,1476.37,0.0,0.0,4.872,0.096,68.796,280.44,0.0,239.77720000000002,4.368,2.3649999999999998
2019-08-03 02:00:00+02:00,79.81,1208.83,0.0,0.0,5.904,0.096,69.20400000000001,278.8,0.0,237.93276,3.2520000000000002,1.859
2019-08-03 03:00:00+02:00,79.58,1079.96,0.0,0.0,4.8,0.096,69.252,282.90000000000003,0.0,238.85498,2.712,1.8699999999999999
2019-08-03 04:00:00+02:00,79.81,1070.16,0.0,0.0,0.672,0.096,69.336,264.04,0.0,240.69942,2.172,1.65
2019-08-03 05:00:00+02:00,79.81,1082.9,0.0,0.0,0.0,0.096,69.384,267.32,0.0,240.69942,2.076,1.397
2019-08-03 06:00:00+02:00,79.58,1039.78,0.0,0.0,0.0,0.096,69.348,294.38,0.861,235.1661,1.872,1.331
2019-08-03 07:00:00+02:00,79.81,1127.0,0.0,0.0,0.0,0.096,69.384,392.78000000000003,7.175000000000001,236.08832,1.848,1.111
2019-08-03 08:00:00+02:00,79.35000000000001,1194.62,0.0,0.0,0.0,0.096,69.372,478.06000000000006,16.154,236.08832,1.692,0.7809999999999999
2019-08-03 09:00:00+02:00,80.5,1224.51,0.0,0.0,0.0,0.096,69.36,522.34,22.017,235.1661,1.032,0.6819999999999999
2019-08-03 10:00:00+02:00,79.58,1237.74,0.0,0.0,4.488,0.07200000000000001,69.324,559.24,25.092000000000002,232.39944,0.756,0.6489999999999999
2019-08-03 11:00:00+02:00,79.58,1193.15,0.0,0.0,0.336,0.07200000000000001,69.3,569.9000000000001,30.094,224.09946000000002,0.852,0.638
2019-08-03 12:00:00+02:00,80.04,1193.15,0.0,0.0,0.0,0.07200000000000001,69.276,575.6400000000001,35.957,226.86612000000002,0.66,0.6489999999999999
2019-08-03 13:00:00+02:00,80.27000000000001,1179.92,0.0,0.0,2.112,0.07200000000000001,69.276,551.0400000000001,42.271,226.86612000000002,0.42,0.7699999999999999
2019-08-03 14:00:00+02:00,79.81,1151.01,0.0,0.0,1.968,0.07200000000000001,69.252,514.14,41.287,225.9439,0.168,0.968
2019-08-03 15:00:00+02:00,78.89,1182.37,0.0,0.0,0.0,0.07200000000000001,69.24,542.0200000000001,43.091,225.02168,0.036000000000000004,1.023
2019-08-03 16:00:00+02:00,79.58,1192.66,0.0,0.0,0.984,0.07200000000000001,69.168,539.5600000000001,39.483000000000004,226.86612000000002,0.18,1.001
2019-08-03 17:00:00+02:00,79.58,1327.41,0.0,0.0,0.0,0.07200000000000001,69.20400000000001,497.74000000000007,31.447000000000003,225.02168,0.14400000000000002,1.034
2019-08-03 18:00:00+02:00,80.5,1386.7,0.0,0.0,0.0,0.07200000000000001,69.24,452.64000000000004,20.664,229.63278,0.18,1.089
2019-08-03 19:00:00+02:00,80.73,1421.98,0.0,0.0,0.96,0.07200000000000001,69.228,419.84000000000003,12.013,235.1661,0.192,1.155
2019-08-03 20:00:00+02:00,79.58,1430.31,0.0,0.0,0.0,0.07200000000000001,69.20400000000001,339.48,3.9770000000000003,242.54386000000002,0.18,1.353
2019-08-03 21:00:00+02:00,79.12,1440.11,0.0,0.0,0.28800000000000003,0.096,69.21600000000001,323.90000000000003,0.123,237.93276,0.132,1.2209999999999999
2019-08-03 22:00:00+02:00,77.97,1443.05,0.0,0.0,1.6560000000000001,0.096,69.264,326.36,0.0,236.08832,0.108,0.9349999999999999
2019-08-03 23:00:00+02:00,78.66,1306.34,0.0,0.0,0.12,0.096,69.324,310.78000000000003,0.0,229.63278,0.228,1.1769999999999998
2019-08-04 00:00:00+02:00,78.43,1029.0,,0.0,1.224,0.096,69.336,300.94,0.0,226.86612000000002,0.14400000000000002,1.6829999999999998
2019-08-04 01:00:00+02:00,78.89,987.35,,0.0,0.0,0.07200000000000001,69.372,265.68,0.0,226.86612000000002,0.012,1.6829999999999998
2019-08-04 02:00:00+02:00,79.35000000000001,980.0,,0.0,0.0,0.07200000000000001,69.396,255.84000000000003,0.0,225.02168,0.048,1.8479999999999999
2019-08-04 03:00:00+02:00,79.12,970.6899999999999,,0.0,0.0,0.07200000000000001,69.408,250.92000000000002,0.0,230.555,0.036000000000000004,1.694
2019-08-04 04:00:00+02:00,78.89,999.6,,0.0,0.0,0.07200000000000001,69.444,254.20000000000002,0.0,229.63278,0.048,1.474
2019-08-04 05:00:00+02:00,78.43,1020.18,,0.0,0.0,0.07200000000000001,69.528,263.22,0.0,233.32166,0.0,1.2979999999999998
2019-08-04 06:00:00+02:00,79.35000000000001,1007.93,,0.0,0.0,0.07200000000000001,69.636,325.54,1.2710000000000001,233.32166,0.048,1.331
2019-08-04 07:00:00+02:00,79.58,961.87,,0.0,0.0,0.07200000000000001,69.636,396.88000000000005,10.332,227.78834,0.12,1.375
2019-08-04 08:00:00+02:00,80.73,857.01,,0.0,3.24,0.07200000000000001,69.57600000000001,447.72,27.183,220.41058,0.096,1.1219999999999999
2019-08-04 09:00:00+02:00,77.74000000000001,787.43,,0.0,6.5760000000000005,0.07200000000000001,69.444,463.3,48.995000000000005,219.48836,0.084,0.627
2019-08-04 10:00:00+02:00,79.35000000000001,754.11,,0.0,7.104,0.07200000000000001,69.24,473.14000000000004,69.905,221.33280000000002,0.108,0.5499999999999999
2019-08-04 11:00:00+02:00,79.35000000000001,757.54,,0.0,9.648,0.07200000000000001,69.072,471.50000000000006,83.72200000000001,225.9439,0.20400000000000001,0.43999999999999995
2019-08-04 12:00:00+02:00,78.66,743.8199999999999,,0.0,7.824,0.07200000000000001,68.976,460.02000000000004,90.774,225.9439,0.216,0.429
2019-08-04 13:00:00+02:00,77.97,735.98,,0.0,1.32,0.07200000000000001,68.868,445.26000000000005,93.111,225.02168,0.216,0.418
2019-08-04 14:00:00+02:00,77.28,730.59,,0.0,10.296,0.07200000000000001,68.796,433.78000000000003,85.936,223.17724,0.216,0.43999999999999995
2019-08-04 15:00:00+02:00,75.21000000000001,770.28,,0.0,8.040000000000001,0.07200000000000001,68.724,429.68,70.766,224.09946000000002,0.156,0.506
2019-08-04 16:00:00+02:00,76.13000000000001,881.02,,0.0,4.44,0.07200000000000001,68.628,464.94000000000005,54.981,223.17724,0.024,0.517
2019-08-04 17:00:00+02:00,77.74000000000001,1027.53,,0.0,0.984,0.096,68.556,480.52000000000004,38.827,223.17724,0.192,0.45099999999999996
2019-08-04 18:00:00+02:00,78.66,1214.22,,0.0,0.14400000000000002,0.096,68.592,464.94000000000005,22.919,223.17724,0.264,0.429
2019-08-04 19:00:00+02:00,78.43,1308.3,,0.0,4.44,0.096,68.7,448.54,10.414,221.33280000000002,0.972,0.46199999999999997
2019-08-04 20:00:00+02:00,74.29,1416.59,,0.0,4.704,0.096,68.724,417.38000000000005,2.419,220.41058,1.3800000000000001,0.572
2019-08-04 21:00:00+02:00,72.45,1434.72,,0.0,7.5120000000000005,0.096,68.748,364.90000000000003,0.041,224.09946000000002,1.596,0.6489999999999999
2019-08-04 22:00:00+02:00,76.36,1399.44,,0.0,4.992,0.096,68.76,352.6,0.0,225.02168,1.98,0.6819999999999999
2019-08-04 23:00:00+02:00,78.66,1403.36,,0.0,1.6560000000000001,0.096,68.772,308.32000000000005,0.0,226.86612000000002,1.536,0.9349999999999999
2019-08-05 00:00:00+02:00,80.27000000000001,1172.08,,0.0,2.88,0.07200000000000001,68.748,273.88,0.0,225.02168,1.092,1.21
2019-08-05 01:00:00+02:00,79.81,971.18,,0.0,0.40800000000000003,0.07200000000000001,68.772,284.54,0.0,228.71056000000002,1.308,1.001
2019-08-05 02:00:00+02:00,79.12,918.75,,0.0,0.0,0.07200000000000001,68.796,293.56,0.0,225.9439,0.864,2.662
2019-08-05 03:00:00+02:00,79.58,773.22,,0.0,10.248,0.07200000000000001,68.856,274.70000000000005,0.0,226.86612000000002,4.356,3.542
2019-08-05 04:00:00+02:00,78.43,712.46,,0.0,14.496,0.07200000000000001,68.868,266.5,0.0,228.71056000000002,7.788,2.332
2019-08-05 05:00:00+02:00,69.46000000000001,799.1899999999999,,0.0,6.6000000000000005,0.07200000000000001,69.012,269.78000000000003,0.0,227.78834,7.752,2.376
2019-08-05 06:00:00+02:00,78.89,1068.2,,0.0,0.912,0.07200000000000001,69.108,298.48,0.615,227.78834,9.36,2.9589999999999996
2019-08-05 07:00:00+02:00,79.58,1231.37,,0.0,3.024,0.07200000000000001,69.24,398.52000000000004,7.462000000000001,225.02168,7.6080000000000005,3.278
2019-08-05 08:00:00+02:00,79.81,1523.41,,0.0,2.328,0.048,69.252,460.84000000000003,21.115000000000002,222.25502,5.772,3.2889999999999997
2019-08-05 09:00:00+02:00,77.74000000000001,1684.1299999999999,,0.0,9.984,0.048,69.24,511.68000000000006,35.875,225.02168,7.776,3.102
2019-08-05 10:00:00+02:00,79.12,1582.21,,0.0,2.496,0.048,69.20400000000001,528.9000000000001,55.514,218.56614000000002,9.096,2.6839999999999997
2019-08-05 11:00:00+02:00,78.66,1481.76,,0.0,3.024,0.048,69.048,488.72,73.718,219.48836,11.112,2.8819999999999997
2019-08-05 12:00:00+02:00,77.28,1241.66,,0.0,0.07200000000000001,0.048,68.88,473.14000000000004,88.56,225.02168,11.652000000000001,3.4979999999999998
2019-08-05 13:00:00+02:00,77.28,1381.31,,0.0,2.4,0.048,68.736,486.26000000000005,95.284,219.48836,10.044,3.916
2019-08-05 14:00:00+02:00,77.05,1445.01,,0.0,0.40800000000000003,0.048,68.616,489.54,88.15,217.64392,9.912,4.224
2019-08-05 15:00:00+02:00,77.51,1347.01,,0.0,0.336,0.048,68.556,496.1,75.85000000000001,207.4995,12.924,4.939
2019-08-05 16:00:00+02:00,77.05,1339.66,,0.0,0.048,0.048,68.508,462.48,57.646,206.57728,17.124,5.202999999999999
2019-08-05 17:00:00+02:00,75.44,1456.28,,0.0,0.216,0.048,68.484,449.36,37.474000000000004,208.42172000000002,16.632,4.686
2019-08-05 18:00:00+02:00,75.9,1577.31,,0.0,5.976,0.048,68.604,471.50000000000006,21.484,206.57728,16.836000000000002,3.9709999999999996
2019-08-05 19:00:00+02:00,78.2,1620.43,,0.0,5.256,0.07200000000000001,68.628,494.46000000000004,10.045,201.04396,16.5,3.113
2019-08-05 20:00:00+02:00,78.43,1604.75,,0.0,0.672,0.07200000000000001,68.604,437.88000000000005,2.87,213.95504,14.772,2.299
2019-08-05 21:00:00+02:00,77.97,1434.23,,0.0,3.744,0.07200000000000001,68.592,399.34000000000003,0.082,221.33280000000002,15.072000000000001,2.112
2019-08-05 22:00:00+02:00,77.74000000000001,1402.3799999999999,,0.0,3.696,0.07200000000000001,68.556,369.82000000000005,0.0,225.9439,16.104,2.618
2019-08-05 23:00:00+02:00,77.74000000000001,1414.6299999999999,,0.0,2.832,0.07200000000000001,68.568,315.70000000000005,0.0,225.9439,14.424,3.509
2019-08-06 00:00:00+02:00,76.82000000000001,1378.86,0.0,0.0,3.6,0.07200000000000001,68.628,273.88,0.0,224.09946000000002,14.472,4.279
2019-08-06 01:00:00+02:00,77.28,1341.62,0.0,0.0,0.864,0.07200000000000001,68.76,286.18,0.0,223.17724,13.356,3.8059999999999996
2019-08-06 02:00:00+02:00,77.51,1333.78,0.0,0.0,2.208,0.07200000000000001,68.88,268.96000000000004,0.0,223.17724,13.200000000000001,4.5649999999999995
2019-08-06 03:00:00+02:00,77.51,1303.8899999999999,0.0,0.0,7.5120000000000005,0.07200000000000001,68.964,259.12,0.0,224.09946000000002,13.236,4.378
2019-08-06 04:00:00+02:00,77.28,1323.49,0.0,0.0,5.016,0.07200000000000001,69.012,264.86,0.0,224.09946000000002,12.528,3.3659999999999997
2019-08-06 05:00:00+02:00,77.05,1310.75,0.0,0.0,7.176,0.07200000000000001,69.156,273.88,0.0,222.25502,12.9,3.2889999999999997
2019-08-06 06:00:00+02:00,77.97,1281.35,0.0,0.0,8.736,0.07200000000000001,69.21600000000001,293.56,0.861,220.41058,13.200000000000001,3.0909999999999997
2019-08-06 07:00:00+02:00,78.66,1390.62,0.0,0.0,5.088,0.07200000000000001,69.24,408.36,8.036,219.48836,12.432,3.113
2019-08-06 08:00:00+02:00,79.12,1430.31,0.0,0.0,1.824,0.048,69.19200000000001,500.20000000000005,24.969,217.64392,9.468,2.629
2019-08-06 09:00:00+02:00,79.35000000000001,1481.76,0.0,0.0,0.0,0.048,69.132,517.4200000000001,46.494,219.48836,8.088000000000001,2.145
2019-08-06 10:00:00+02:00,79.35000000000001,1416.1,0.0,0.0,0.0,0.048,69.336,497.74000000000007,66.092,221.33280000000002,6.78,1.9909999999999999
2019-08-06 11:00:00+02:00,78.2,1302.42,0.0,0.0,0.24,0.048,69.324,480.52000000000004,75.727,215.79948000000002,9.492,2.134
2019-08-06 12:00:00+02:00,79.12,1309.77,0.0,0.0,0.984,0.024,69.24,482.16,72.98,219.48836,11.124,2.2769999999999997
2019-08-06 13:00:00+02:00,78.2,1471.96,0.0,0.0,0.096,0.024,69.132,496.1,67.97800000000001,218.56614000000002,8.664,2.53
2019-08-06 14:00:00+02:00,77.28,1560.16,0.0,0.0,5.5440000000000005,0.024,69.048,538.74,58.384,217.64392,7.308,2.497
2019-08-06 15:00:00+02:00,76.82000000000001,1510.18,0.0,0.0,5.16,0.048,69.0,552.6800000000001,52.357,215.79948000000002,8.364,2.794
2019-08-06 16:00:00+02:00,78.66,1506.26,0.0,0.0,3.576,0.07200000000000001,69.0,543.6600000000001,34.563,219.48836,8.688,2.453
2019-08-06 17:00:00+02:00,78.89,1550.85,0.0,0.0,8.784,0.096,68.952,531.36,32.595,212.1106,7.752,2.222
2019-08-06 18:00:00+02:00,79.35000000000001,1579.76,0.0,0.0,1.296,0.07200000000000001,68.94,510.86,24.682000000000002,217.64392,8.148,1.958
2019-08-06 19:00:00+02:00,77.97,1569.96,0.0,0.0,0.0,0.07200000000000001,68.976,429.68,13.366000000000001,219.48836,10.308,1.6609999999999998
2019-08-06 20:00:00+02:00,77.74000000000001,1543.01,0.0,0.0,0.0,0.07200000000000001,69.036,337.02000000000004,2.5420000000000003,220.41058,14.004,2.167
2019-08-06 21:00:00+02:00,77.74000000000001,1455.79,0.0,0.0,2.3040000000000003,0.048,69.084,340.3,0.041,218.56614000000002,13.764000000000001,2.376
2019-08-06 22:00:00+02:00,77.51,1409.24,0.0,0.0,1.56,0.07200000000000001,69.132,353.42,0.0,222.25502,14.22,2.706
2019-08-06 23:00:00+02:00,76.82000000000001,1289.19,0.0,0.0,0.336,0.07200000000000001,69.144,321.44,0.0,224.09946000000002,15.768,3.2009999999999996
2019-08-07 00:00:00+02:00,76.13000000000001,1299.48,0.0,0.0,0.384,0.07200000000000001,69.132,263.22,0.0,229.63278,15.96,3.674
2019-08-07 01:00:00+02:00,76.36,1338.68,0.0,0.0,4.488,0.07200000000000001,69.20400000000001,283.72,0.0,227.78834,16.212,3.3659999999999997
2019-08-07 02:00:00+02:00,77.05,1285.76,0.0,0.0,5.016,0.07200000000000001,69.252,294.38,0.0,224.09946000000002,16.62,3.223
2019-08-07 03:00:00+02:00,71.53,1233.33,0.0,0.0,13.992,0.07200000000000001,69.288,283.72,0.0,225.9439,16.116,2.9699999999999998
2019-08-07 04:00:00+02:00,58.88,1165.22,0.0,0.0,14.304,0.07200000000000001,69.36,268.96000000000004,0.0,227.78834,15.624,3.1679999999999997
2019-08-07 05:00:00+02:00,70.38000000000001,1271.55,0.0,0.0,9.552,0.12,69.42,278.8,0.0,228.71056000000002,13.884,3.476
2019-08-07 06:00:00+02:00,76.59,1352.8899999999999,0.0,0.0,4.728,0.12,69.444,313.24,0.6970000000000001,225.9439,13.056000000000001,3.872
2019-08-07 07:00:00+02:00,74.06,1493.03,0.0,0.0,1.944,0.12,69.48,406.72,8.446,224.09946000000002,12.972,3.19
2019-08-07 08:00:00+02:00,72.68,1624.35,0.0,0.0,4.128,0.096,69.456,445.26000000000005,26.158,226.86612000000002,12.516,2.6839999999999997
2019-08-07 09:00:00+02:00,72.45,1612.1,0.0,0.0,4.656,0.07200000000000001,69.552,460.02000000000004,44.731,224.09946000000002,12.372,2.5959999999999996
2019-08-07 10:00:00+02:00,75.67,1590.05,0.0,0.0,0.528,0.07200000000000001,69.492,475.6,59.368,226.86612000000002,12.648,2.816
2019-08-07 11:00:00+02:00,76.82000000000001,1533.7,0.0,0.0,0.168,0.096,69.336,473.14000000000004,67.363,224.09946000000002,14.136000000000001,3.025
2019-08-07 12:00:00+02:00,77.05,1396.5,0.0,0.0,0.0,0.096,69.288,492.00000000000006,70.52,225.02168,13.92,3.6079999999999997
2019-08-07 13:00:00+02:00,76.59,1455.3,0.0,0.0,0.0,0.07200000000000001,69.18,487.08000000000004,74.046,220.41058,13.332,3.9269999999999996
2019-08-07 14:00:00+02:00,77.05,1489.11,,0.0,0.0,0.048,69.06,482.98,69.167,219.48836,13.092,4.763
2019-08-07 15:00:00+02:00,76.13000000000001,1532.72,,0.0,0.0,0.048,68.952,510.04,62.730000000000004,215.79948000000002,14.688,5.5
2019-08-07 16:00:00+02:00,76.36,1535.17,,0.0,2.064,0.048,68.952,500.20000000000005,59.04,202.88840000000002,13.98,4.895
2019-08-07 17:00:00+02:00,75.67,1535.66,,0.0,1.272,0.048,69.0,486.26000000000005,51.742000000000004,204.73284,14.904,5.401
2019-08-07 18:00:00+02:00,76.82000000000001,1517.04,,0.0,0.312,0.07200000000000001,69.06,457.56000000000006,33.497,199.19952,16.044,5.2139999999999995
2019-08-07 19:00:00+02:00,76.59,1557.22,,0.0,4.68,0.07200000000000001,69.06,443.62000000000006,16.031000000000002,201.04396,15.0,5.279999999999999
2019-08-07 20:00:00+02:00,76.82000000000001,1592.01,,0.0,1.3920000000000001,0.07200000000000001,69.096,405.08000000000004,4.018,202.88840000000002,15.252,4.125
2019-08-07 21:00:00+02:00,76.82000000000001,1446.48,,0.0,0.0,0.07200000000000001,69.24,336.20000000000005,0.082,201.04396,15.648,4.224
2019-08-07 22:00:00+02:00,77.28,1458.73,,0.0,0.0,0.07200000000000001,69.324,300.12,0.0,202.88840000000002,15.18,4.268
2019-08-07 23:00:00+02:00,77.28,1421.98,,0.0,0.432,0.07200000000000001,69.396,299.3,0.0,203.81062,15.684000000000001,4.62
2019-08-08 00:00:00+02:00,77.05,1219.12,,0.0,0.264,0.096,69.372,278.8,0.0,198.2773,14.532,4.983
2019-08-08 01:00:00+02:00,77.51,1200.5,,0.0,1.92,0.096,69.432,273.06,0.0,195.51064,11.496,5.148
2019-08-08 02:00:00+02:00,77.51,1211.77,,0.0,0.07200000000000001,0.07200000000000001,69.468,273.88,0.0,189.97732000000002,10.836,5.335
2019-08-08 03:00:00+02:00,77.74000000000001,1001.0699999999999,,0.0,0.96,0.07200000000000001,69.42,289.46000000000004,0.0,190.89954,8.364,4.29
2019-08-08 04:00:00+02:00,77.51,1059.87,,0.0,3.048,0.096,69.468,299.3,0.0,191.82176,8.376,4.356
2019-08-08 05:00:00+02:00,76.82000000000001,1166.69,,0.0,1.704,0.096,69.492,297.66,0.0,194.58842,7.272,5.027
2019-08-08 06:00:00+02:00,77.51,1174.53,,0.0,0.672,0.096,69.468,294.38,1.0250000000000001,191.82176,6.216,5.159
2019-08-08 07:00:00+02:00,76.59,1200.01,,0.0,1.08,0.07200000000000001,69.48,383.76000000000005,9.143,192.74398000000002,5.748,4.345
2019-08-08 08:00:00+02:00,76.82000000000001,1228.92,,0.0,0.096,0.048,69.42,474.78000000000003,25.707,192.74398000000002,5.316,3.597
2019-08-08 09:00:00+02:00,77.05,1196.58,,0.0,0.024,0.048,69.348,508.40000000000003,45.018,190.89954,3.8160000000000003,2.8049999999999997
2019-08-08 10:00:00+02:00,77.28,1196.09,,0.0,0.0,0.048,69.372,527.26,51.947,189.0551,3.468,2.046
