,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2019-10-02 06:30:00+01:00,1649.0,11443.0,692.0,0.0,0.0,406.0,6716.0,102.0,0.0,4420.0,2900.0
2019-10-02 07:00:00+01:00,1657.0,14207.0,957.0,0.0,0.0,487.0,6705.0,105.0,36.0,4402.0,2966.0
2019-10-02 07:30:00+01:00,1640.0,16235.0,1125.0,0.0,188.0,515.0,6704.0,193.0,452.0,4448.0,2920.0
2019-10-02 08:00:00+01:00,1642.0,16207.0,1140.0,0.0,390.0,606.0,6708.0,163.0,1230.0,4443.0,2847.0
2019-10-02 08:30:00+01:00,1648.0,16386.0,1138.0,0.0,0.0,487.0,6711.0,195.0,2080.0,169.0,1263.0
2019-10-02 09:00:00+01:00,1501.0,16397.0,1158.0,0.0,273.0,485.0,6697.0,109.0,2940.0,3955.0,2641.0
2019-10-02 09:30:00+01:00,1297.0,16486.0,1119.0,0.0,0.0,434.0,6716.0,134.0,3770.0,3917.0,2592.0
2019-10-02 10:00:00+01:00,1299.0,16258.0,1106.0,0.0,0.0,404.0,6708.0,107.0,4540.0,3928.0,2608.0
2019-10-02 10:30:00+01:00,1299.0,15389.0,1142.0,0.0,0.0,398.0,6703.0,159.0,5320.0,3895.0,2772.0
2019-10-02 11:00:00+01:00,1289.0,15741.0,1107.0,0.0,0.0,379.0,6708.0,114.0,6070.0,3932.0,2921.0
2019-10-02 11:30:00+01:00,1428.0,15557.0,1098.0,0.0,0.0,385.0,6693.0,110.0,6440.0,163.0,1431.0
2019-10-02 12:00:00+01:00,1429.0,15321.0,934.0,0.0,17.0,366.0,6706.0,112.0,6570.0,3909.0,2968.0
2019-10-02 12:30:00+01:00,1431.0,15093.0,1146.0,0.0,0.0,364.0,6725.0,190.0,6250.0,3827.0,2834.0
2019-10-02 13:00:00+01:00,1417.0,15230.0,1071.0,0.0,216.0,57.0,6701.0,115.0,5890.0,158.0,1441.0
2019-10-02 13:30:00+01:00,1429.0,15356.0,750.0,0.0,0.0,135.0,6705.0,191.0,5690.0,158.0,1441.0
2019-10-02 14:00:00+01:00,1426.0,15141.0,781.0,0.0,0.0,222.0,6699.0,122.0,5470.0,3745.0,2592.0
2019-10-02 14:30:00+01:00,1429.0,15876.0,815.0,0.0,0.0,329.0,6706.0,165.0,5050.0,3663.0,2376.0
2019-10-02 15:00:00+01:00,1448.0,15613.0,995.0,0.0,0.0,347.0,6705.0,106.0,4610.0,3488.0,2200.0
2019-10-02 15:30:00+01:00,1642.0,15208.0,1112.0,0.0,96.0,347.0,6712.0,105.0,4040.0,3407.0,2183.0
2019-10-02 16:00:00+01:00,1643.0,16316.0,1151.0,0.0,0.0,357.0,6701.0,117.0,3280.0,3356.0,2033.0
2019-10-02 16:30:00+01:00,1644.0,17231.0,1154.0,0.0,0.0,457.0,6721.0,119.0,2570.0,3475.0,2006.0
2019-10-02 17:00:00+01:00,1646.0,18059.0,1126.0,0.0,0.0,588.0,6711.0,112.0,1770.0,3560.0,1656.0
2019-10-02 17:30:00+01:00,1645.0,18660.0,1157.0,0.0,300.0,599.0,6714.0,113.0,956.0,3641.0,1501.0
2019-10-02 18:00:00+01:00,1646.0,18788.0,1130.0,0.0,656.0,601.0,6714.0,122.0,230.0,3656.0,1328.0
2019-10-02 18:30:00+01:00,1643.0,19021.0,1153.0,0.0,697.0,598.0,6716.0,200.0,6.0,3596.0,1236.0
2019-10-02 19:00:00+01:00,1641.0,19270.0,1164.0,0.0,1632.0,591.0,6711.0,169.0,5.0,3351.0,1191.0
2019-10-02 19:30:00+01:00,1617.0,19270.0,1024.0,0.0,1678.0,23.0,6716.0,145.0,2.0,3181.0,1150.0
2019-10-02 20:00:00+01:00,1625.0,19146.0,791.0,0.0,1423.0,23.0,6709.0,103.0,3.0,3027.0,1060.0
2019-10-02 20:30:00+01:00,1624.0,18617.0,482.0,0.0,1095.0,23.0,6714.0,99.0,1.0,3051.0,1037.0
2019-10-02 21:00:00+01:00,1625.0,18354.0,243.0,0.0,626.0,23.0,6711.0,102.0,2.0,3060.0,957.0
2019-10-02 21:30:00+01:00,1629.0,17165.0,242.0,0.0,0.0,23.0,6731.0,99.0,1.0,3013.0,881.0
2019-10-02 22:00:00+01:00,1630.0,15914.0,0.0,0.0,149.0,108.0,6715.0,112.0,0.0,2919.0,778.0
2019-10-02 22:30:00+01:00,1631.0,14758.0,0.0,0.0,0.0,108.0,6721.0,99.0,0.0,2894.0,774.0
2019-10-02 23:00:00+01:00,1632.0,12307.0,0.0,0.0,0.0,108.0,6721.0,99.0,0.0,2615.0,740.0
2019-10-02 23:30:00+01:00,1632.0,10631.0,0.0,0.0,160.0,108.0,6709.0,144.0,0.0,2480.0,734.0
2019-10-03 00:00:00+01:00,1631.0,10357.0,0.0,0.0,0.0,108.0,6724.0,99.0,0.0,2401.0,694.0
2019-10-03 00:30:00+01:00,1629.0,10236.0,0.0,0.0,0.0,96.0,6744.0,99.0,0.0,2265.0,692.0
2019-10-03 01:00:00+01:00,1633.0,9803.0,0.0,0.0,0.0,96.0,6738.0,99.0,0.0,2065.0,656.0
2019-10-03 01:30:00+01:00,1639.0,9829.0,0.0,0.0,0.0,319.0,6732.0,102.0,0.0,1948.0,546.0
2019-10-03 02:00:00+01:00,1640.0,9848.0,0.0,0.0,0.0,302.0,6707.0,101.0,0.0,1860.0,559.0
2019-10-03 02:30:00+01:00,1639.0,9798.0,0.0,0.0,0.0,300.0,6707.0,99.0,0.0,1777.0,575.0
2019-10-03 03:00:00+01:00,1644.0,9535.0,0.0,0.0,0.0,299.0,6705.0,99.0,0.0,1722.0,589.0
2019-10-03 03:30:00+01:00,1648.0,9530.0,0.0,0.0,0.0,299.0,6701.0,100.0,0.0,1676.0,521.0
2019-10-03 04:00:00+01:00,1646.0,9349.0,0.0,0.0,0.0,298.0,6702.0,101.0,0.0,1536.0,544.0
2019-10-03 04:30:00+01:00,1625.0,9254.0,0.0,0.0,0.0,296.0,6713.0,103.0,0.0,1596.0,586.0
2019-10-03 05:00:00+01:00,1630.0,9950.0,0.0,0.0,0.0,309.0,6707.0,104.0,0.0,46.0,400.0
2019-10-03 05:30:00+01:00,1624.0,10104.0,281.0,0.0,0.0,309.0,6714.0,104.0,0.0,46.0,400.0
2019-10-03 06:00:00+01:00,1630.0,12133.0,638.0,0.0,0.0,588.0,6722.0,104.0,0.0,1295.0,847.0
2019-10-03 06:30:00+01:00,1627.0,15358.0,934.0,0.0,0.0,644.0,6710.0,104.0,0.0,1311.0,1030.0
2019-10-03 07:00:00+01:00,1631.0,17400.0,782.0,0.0,152.0,662.0,6714.0,110.0,35.0,1178.0,1180.0
2019-10-03 07:30:00+01:00,1629.0,19006.0,758.0,0.0,456.0,667.0,6713.0,110.0,200.0,1046.0,1282.0
2019-10-03 08:00:00+01:00,1627.0,19701.0,755.0,0.0,994.0,669.0,6717.0,102.0,464.0,909.0,1442.0
2019-10-03 08:30:00+01:00,1627.0,19353.0,756.0,0.0,845.0,676.0,6711.0,103.0,771.0,941.0,1483.0
2019-10-03 09:00:00+01:00,1625.0,19559.0,783.0,0.0,995.0,723.0,6711.0,192.0,1080.0,883.0,1730.0
2019-10-03 09:30:00+01:00,1620.0,20024.0,746.0,0.0,562.0,760.0,6709.0,165.0,1520.0,822.0,1844.0
2019-10-03 10:00:00+01:00,1627.0,20109.0,762.0,0.0,218.0,722.0,6727.0,108.0,1890.0,803.0,2237.0
2019-10-03 10:30:00+01:00,1629.0,18727.0,745.0,0.0,0.0,599.0,4997.0,129.0,2200.0,832.0,2516.0
2019-10-03 11:00:00+01:00,1629.0,19808.0,752.0,0.0,0.0,516.0,6715.0,120.0,2410.0,895.0,2922.0
2019-10-03 11:30:00+01:00,1605.0,19847.0,778.0,0.0,0.0,362.0,6706.0,134.0,2360.0,22.0,949.0
2019-10-03 12:00:00+01:00,1595.0,20039.0,782.0,0.0,34.0,307.0,6734.0,122.0,2360.0,914.0,3539.0
2019-10-03 12:30:00+01:00,1595.0,19193.0,759.0,0.0,300.0,293.0,6765.0,134.0,2250.0,1081.0,3821.0
2019-10-03 13:00:00+01:00,1594.0,19015.0,802.0,0.0,65.0,294.0,6775.0,117.0,2300.0,1268.0,4138.0
2019-10-03 13:30:00+01:00,1601.0,18525.0,774.0,0.0,0.0,298.0,6769.0,130.0,2350.0,1426.0,4198.0
2019-10-03 14:00:00+01:00,1616.0,18112.0,784.0,0.0,80.0,283.0,6763.0,182.0,2170.0,1486.0,4440.0
2019-10-03 14:30:00+01:00,1625.0,18238.0,778.0,0.0,151.0,282.0,6759.0,251.0,2090.0,1316.0,4497.0
2019-10-03 15:00:00+01:00,1630.0,17735.0,747.0,0.0,0.0,398.0,6769.0,122.0,1670.0,1484.0,4735.0
2019-10-03 15:30:00+01:00,1629.0,16947.0,850.0,0.0,0.0,522.0,6775.0,115.0,1350.0,1745.0,4824.0
2019-10-03 16:00:00+01:00,1628.0,17756.0,825.0,0.0,0.0,555.0,6767.0,121.0,971.0,1938.0,4995.0
2019-10-03 16:30:00+01:00,1626.0,17838.0,824.0,0.0,79.0,507.0,6781.0,134.0,616.0,2288.0,5227.0
2019-10-03 17:00:00+01:00,1634.0,17513.0,830.0,0.0,418.0,539.0,6777.0,117.0,338.0,2578.0,5565.0
2019-10-03 17:30:00+01:00,1643.0,17007.0,823.0,0.0,828.0,405.0,6779.0,119.0,144.0,61.0,1772.0
2019-10-03 18:00:00+01:00,1640.0,17191.0,651.0,0.0,871.0,400.0,6777.0,122.0,17.0,3197.0,5817.0
2019-10-03 18:30:00+01:00,1645.0,16867.0,596.0,0.0,918.0,441.0,6785.0,165.0,2.0,79.0,1866.0
2019-10-03 19:00:00+01:00,1640.0,17404.0,478.0,0.0,768.0,439.0,6783.0,109.0,2.0,3718.0,5746.0
2019-10-03 19:30:00+01:00,1646.0,16522.0,488.0,0.0,565.0,620.0,6784.0,108.0,2.0,3920.0,5789.0
2019-10-03 20:00:00+01:00,1642.0,15890.0,485.0,0.0,733.0,426.0,6778.0,107.0,2.0,4231.0,5831.0
2019-10-03 20:30:00+01:00,1640.0,13932.0,489.0,0.0,616.0,426.0,6767.0,105.0,0.0,4569.0,5999.0
2019-10-03 21:00:00+01:00,1640.0,13704.0,485.0,0.0,230.0,408.0,6778.0,104.0,0.0,4708.0,6064.0
2019-10-03 21:30:00+01:00,1641.0,12470.0,492.0,0.0,0.0,389.0,6772.0,104.0,0.0,141.0,2093.0
2019-10-03 22:00:00+01:00,1637.0,10680.0,275.0,0.0,0.0,392.0,6778.0,104.0,0.0,4670.0,5839.0
2019-10-03 22:30:00+01:00,1640.0,9747.0,0.0,0.0,0.0,388.0,6788.0,101.0,0.0,4578.0,5805.0
2019-10-03 23:00:00+01:00,1610.0,6177.0,0.0,0.0,0.0,354.0,6784.0,102.0,0.0,5136.0,5762.0
2019-10-03 23:30:00+01:00,1595.0,4844.0,0.0,0.0,47.0,352.0,6789.0,104.0,0.0,4443.0,5644.0
2019-10-04 00:00:00+01:00,1608.0,3487.0,0.0,0.0,0.0,363.0,6788.0,109.0,0.0,169.0,2092.0
2019-10-04 00:30:00+01:00,1205.0,3349.0,0.0,0.0,0.0,364.0,6786.0,108.0,0.0,4548.0,4772.0
2019-10-04 01:00:00+01:00,1088.0,3448.0,0.0,0.0,0.0,356.0,6787.0,108.0,0.0,4631.0,4140.0
2019-10-04 01:30:00+01:00,1089.0,3462.0,0.0,0.0,0.0,346.0,6754.0,107.0,0.0,5108.0,3828.0
2019-10-04 02:00:00+01:00,1189.0,3444.0,0.0,0.0,0.0,340.0,6744.0,107.0,0.0,5042.0,3921.0
2019-10-04 02:30:00+01:00,1159.0,3487.0,0.0,0.0,0.0,335.0,6746.0,106.0,0.0,5001.0,3899.0
2019-10-04 03:00:00+01:00,1204.0,4110.0,0.0,0.0,0.0,336.0,6744.0,108.0,0.0,4938.0,4013.0
2019-10-04 03:30:00+01:00,1642.0,3637.0,0.0,0.0,0.0,335.0,6734.0,104.0,0.0,4522.0,4432.0
2019-10-04 04:00:00+01:00,1632.0,3301.0,0.0,0.0,0.0,334.0,6739.0,105.0,0.0,170.0,1738.0
2019-10-04 04:30:00+01:00,1575.0,3529.0,0.0,0.0,0.0,335.0,6729.0,105.0,0.0,170.0,1738.0
2019-10-04 05:00:00+01:00,1453.0,3910.0,0.0,0.0,27.0,348.0,6735.0,105.0,0.0,4054.0,4076.0
2019-10-04 05:30:00+01:00,1626.0,4281.0,0.0,0.0,0.0,362.0,6737.0,107.0,0.0,4180.0,3988.0
2019-10-04 06:00:00+01:00,1632.0,5816.0,114.0,0.0,0.0,393.0,6747.0,107.0,0.0,4393.0,3946.0
2019-10-04 06:30:00+01:00,1631.0,8687.0,347.0,0.0,0.0,378.0,6752.0,108.0,0.0,4513.0,4017.0
2019-10-04 07:00:00+01:00,1629.0,12080.0,386.0,0.0,296.0,443.0,6743.0,113.0,4.0,4534.0,4119.0
2019-10-04 07:30:00+01:00,1631.0,14134.0,587.0,0.0,572.0,508.0,6745.0,114.0,117.0,156.0,1730.0
2019-10-04 08:00:00+01:00,1635.0,14186.0,628.0,0.0,1460.0,598.0,6743.0,132.0,389.0,155.0,1769.0
2019-10-04 08:30:00+01:00,1635.0,14898.0,662.0,0.0,990.0,492.0,6742.0,111.0,735.0,4811.0,4230.0
2019-10-04 09:00:00+01:00,1637.0,14831.0,781.0,0.0,569.0,550.0,6747.0,110.0,1000.0,4467.0,4413.0
2019-10-04 09:30:00+01:00,1639.0,14888.0,780.0,0.0,375.0,569.0,6745.0,160.0,1280.0,4301.0,4317.0
2019-10-04 10:00:00+01:00,1641.0,14724.0,770.0,0.0,147.0,523.0,6762.0,107.0,1550.0,4169.0,4569.0
2019-10-04 10:30:00+01:00,1641.0,14752.0,775.0,0.0,63.0,503.0,6757.0,121.0,1770.0,4020.0,4592.0
2019-10-04 11:00:00+01:00,1640.0,14873.0,800.0,0.0,0.0,452.0,6753.0,168.0,2040.0,3916.0,4721.0
2019-10-04 11:30:00+01:00,1635.0,14808.0,796.0,0.0,12.0,406.0,6763.0,112.0,2120.0,3835.0,4723.0
2019-10-04 12:00:00+01:00,1642.0,14653.0,810.0,0.0,379.0,378.0,6755.0,132.0,2180.0,3597.0,4598.0
2019-10-04 12:30:00+01:00,1640.0,14983.0,896.0,0.0,33.0,378.0,6753.0,135.0,2320.0,3296.0,4481.0
2019-10-04 13:00:00+01:00,1642.0,14912.0,889.0,0.0,89.0,338.0,6740.0,111.0,2400.0,3281.0,4216.0
2019-10-04 13:30:00+01:00,1639.0,14442.0,920.0,0.0,39.0,331.0,6751.0,111.0,2460.0,3173.0,4245.0
2019-10-04 14:00:00+01:00,1637.0,14416.0,1039.0,0.0,107.0,403.0,6745.0,111.0,2340.0,2914.0,4064.0
2019-10-04 14:30:00+01:00,1635.0,14882.0,1050.0,0.0,118.0,557.0,6784.0,158.0,2120.0,2729.0,3814.0
2019-10-04 15:00:00+01:00,1639.0,14733.0,1065.0,0.0,329.0,601.0,6775.0,109.0,1980.0,2440.0,3525.0
2019-10-04 15:30:00+01:00,1664.0,15255.0,1055.0,0.0,336.0,735.0,6777.0,109.0,1820.0,2577.0,3217.0
2019-10-04 16:00:00+01:00,1661.0,15218.0,1055.0,0.0,636.0,795.0,6765.0,111.0,1530.0,2310.0,2894.0
2019-10-04 16:30:00+01:00,1658.0,15922.0,1060.0,0.0,569.0,808.0,6776.0,112.0,1170.0,2116.0,2779.0
2019-10-04 17:00:00+01:00,1673.0,15537.0,1048.0,0.0,1109.0,830.0,6771.0,125.0,694.0,2096.0,2509.0
2019-10-04 17:30:00+01:00,1694.0,16242.0,960.0,0.0,1244.0,906.0,6777.0,125.0,332.0,2081.0,2444.0
2019-10-04 18:00:00+01:00,1708.0,16847.0,932.0,0.0,1234.0,945.0,6771.0,122.0,66.0,1845.0,2244.0
2019-10-04 18:30:00+01:00,1715.0,16708.0,899.0,0.0,1580.0,948.0,6782.0,119.0,2.0,2135.0,2247.0
2019-10-04 19:00:00+01:00,1723.0,17197.0,1071.0,0.0,1579.0,950.0,6783.0,160.0,3.0,2288.0,2168.0
2019-10-04 19:30:00+01:00,1725.0,17055.0,1115.0,0.0,1395.0,816.0,6779.0,165.0,1.0,2212.0,2045.0
2019-10-04 20:00:00+01:00,1734.0,16768.0,949.0,0.0,999.0,610.0,6792.0,171.0,1.0,1981.0,1972.0
2019-10-04 20:30:00+01:00,1730.0,16417.0,824.0,0.0,686.0,524.0,6786.0,167.0,1.0,1911.0,1882.0
2019-10-04 21:00:00+01:00,1734.0,16224.0,524.0,0.0,510.0,481.0,6785.0,114.0,1.0,1850.0,1682.0
2019-10-04 21:30:00+01:00,1733.0,15160.0,517.0,0.0,524.0,413.0,6782.0,116.0,0.0,1585.0,1727.0
2019-10-04 22:00:00+01:00,1708.0,14583.0,244.0,0.0,148.0,389.0,6792.0,105.0,0.0,1462.0,1606.0
2019-10-04 22:30:00+01:00,1668.0,13275.0,243.0,0.0,0.0,398.0,6794.0,104.0,0.0,1490.0,1579.0
2019-10-04 23:00:00+01:00,1638.0,12018.0,243.0,0.0,0.0,397.0,6795.0,105.0,0.0,1339.0,1467.0
2019-10-04 23:30:00+01:00,1637.0,10266.0,243.0,0.0,0.0,394.0,6789.0,104.0,0.0,1487.0,1458.0
2019-10-05 00:00:00+01:00,1637.0,9665.0,242.0,0.0,0.0,372.0,6788.0,106.0,0.0,1361.0,1411.0
2019-10-05 00:30:00+01:00,1639.0,8681.0,244.0,0.0,0.0,366.0,6791.0,106.0,0.0,1310.0,1419.0
2019-10-05 01:00:00+01:00,1637.0,8346.0,242.0,0.0,0.0,366.0,6776.0,108.0,0.0,1408.0,1426.0
2019-10-05 01:30:00+01:00,1637.0,8035.0,241.0,0.0,0.0,357.0,6787.0,108.0,0.0,1348.0,1601.0
2019-10-05 02:00:00+01:00,1641.0,8517.0,242.0,0.0,0.0,353.0,6788.0,107.0,0.0,1074.0,1640.0
2019-10-05 02:30:00+01:00,1644.0,8730.0,242.0,0.0,0.0,353.0,6794.0,106.0,0.0,1023.0,1623.0
2019-10-05 03:00:00+01:00,1642.0,8600.0,242.0,0.0,0.0,354.0,6789.0,105.0,0.0,1005.0,1624.0
2019-10-05 03:30:00+01:00,1596.0,8645.0,242.0,0.0,0.0,354.0,6787.0,105.0,0.0,954.0,1514.0
2019-10-05 04:00:00+01:00,1602.0,9164.0,242.0,0.0,0.0,351.0,6786.0,104.0,0.0,807.0,1567.0
2019-10-05 04:30:00+01:00,1656.0,9262.0,244.0,0.0,0.0,349.0,6781.0,104.0,0.0,904.0,1637.0
2019-10-05 05:00:00+01:00,1706.0,8834.0,242.0,0.0,0.0,347.0,6784.0,104.0,0.0,1078.0,1837.0
2019-10-05 05:30:00+01:00,1718.0,8916.0,241.0,0.0,0.0,345.0,6780.0,105.0,0.0,1190.0,1890.0
2019-10-05 06:00:00+01:00,1726.0,8656.0,233.0,0.0,0.0,435.0,6785.0,106.0,0.0,1285.0,1923.0
2019-10-05 06:30:00+01:00,1726.0,9249.0,243.0,0.0,0.0,485.0,6781.0,107.0,0.0,65.0,830.0
