,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-07-02 20:00:00+02:00,564.0,801.0,20553.0,4383.0,164.0,648.0,1473.0,7355.0,2274.0,3736.0,66.0,28.0,501.0
2019-07-02 21:00:00+02:00,561.0,802.0,20553.0,4333.0,162.0,651.0,1529.0,7158.0,2040.0,3614.0,0.0,29.0,357.0
2019-07-02 22:00:00+02:00,585.0,811.0,19336.0,4132.0,162.0,652.0,716.0,6686.0,1943.0,3427.0,0.0,27.0,285.0
2019-07-02 23:00:00+02:00,578.0,810.0,17691.0,3572.0,125.0,655.0,375.0,6026.0,1625.0,3086.0,0.0,27.0,272.0
2019-07-03 00:00:00+02:00,561.0,806.0,15946.0,3150.0,79.0,658.0,104.0,5174.0,1297.0,2849.0,0.0,29.0,336.0
2019-07-03 01:00:00+02:00,583.0,814.0,14399.0,3394.0,79.0,657.0,0.0,5169.0,1265.0,2751.0,0.0,28.0,425.0
2019-07-03 02:00:00+02:00,583.0,812.0,13463.0,3272.0,79.0,657.0,0.0,5014.0,1064.0,2643.0,0.0,28.0,518.0
2019-07-03 03:00:00+02:00,578.0,823.0,13319.0,2989.0,79.0,657.0,0.0,5017.0,1052.0,2709.0,0.0,28.0,700.0
2019-07-03 04:00:00+02:00,572.0,820.0,13411.0,2912.0,79.0,658.0,1343.0,4972.0,1051.0,2680.0,0.0,30.0,832.0
2019-07-03 05:00:00+02:00,570.0,828.0,14058.0,2905.0,78.0,655.0,1717.0,5053.0,1248.0,2739.0,2.0,28.0,833.0
2019-07-03 06:00:00+02:00,569.0,834.0,15126.0,3142.0,79.0,645.0,420.0,5270.0,1452.0,3100.0,317.0,27.0,691.0
2019-07-03 07:00:00+02:00,565.0,842.0,17570.0,3568.0,86.0,644.0,141.0,5865.0,1638.0,3490.0,1768.0,28.0,453.0
2019-07-03 08:00:00+02:00,552.0,833.0,18568.0,3811.0,92.0,644.0,602.0,6313.0,1640.0,3533.0,4075.0,27.0,354.0
2019-07-03 09:00:00+02:00,543.0,824.0,18693.0,3986.0,102.0,645.0,776.0,6287.0,1798.0,3492.0,6209.0,27.0,414.0
2019-07-03 10:00:00+02:00,525.0,813.0,18991.0,4045.0,150.0,645.0,546.0,6119.0,1672.0,3524.0,7878.0,31.0,503.0
2019-07-03 11:00:00+02:00,532.0,808.0,19500.0,4115.0,209.0,630.0,319.0,6016.0,1800.0,3581.0,8988.0,32.0,627.0
2019-07-03 12:00:00+02:00,542.0,815.0,19087.0,4006.0,156.0,630.0,89.0,5651.0,1461.0,3525.0,9514.0,35.0,752.0
2019-07-03 13:00:00+02:00,545.0,814.0,19041.0,4021.0,155.0,642.0,102.0,5643.0,1557.0,3516.0,9605.0,35.0,888.0
2019-07-03 14:00:00+02:00,563.0,809.0,20393.0,4180.0,155.0,640.0,220.0,5662.0,1669.0,3644.0,9096.0,35.0,999.0
2019-07-03 15:00:00+02:00,565.0,815.0,20601.0,4176.0,155.0,649.0,567.0,6626.0,1865.0,3756.0,8189.0,32.0,1101.0
2019-07-03 16:00:00+02:00,542.0,795.0,21226.0,4387.0,155.0,652.0,420.0,7169.0,2043.0,3903.0,6541.0,34.0,1151.0
2019-07-03 17:00:00+02:00,557.0,797.0,20938.0,4547.0,158.0,652.0,800.0,7284.0,2277.0,3862.0,4812.0,32.0,1034.0
2019-07-03 18:00:00+02:00,564.0,814.0,21286.0,4363.0,199.0,651.0,573.0,7459.0,2128.0,3902.0,2482.0,28.0,753.0
2019-07-03 19:00:00+02:00,563.0,805.0,21151.0,4213.0,236.0,647.0,831.0,7734.0,2200.0,4018.0,623.0,29.0,531.0
2019-07-03 20:00:00+02:00,568.0,812.0,19823.0,4193.0,243.0,652.0,1056.0,7366.0,2071.0,3891.0,54.0,30.0,350.0
2019-07-03 21:00:00+02:00,572.0,806.0,19327.0,4262.0,293.0,657.0,945.0,7006.0,1985.0,3881.0,0.0,33.0,273.0
2019-07-03 22:00:00+02:00,579.0,824.0,18246.0,4005.0,268.0,656.0,867.0,6004.0,1737.0,3821.0,0.0,31.0,216.0
2019-07-03 23:00:00+02:00,579.0,829.0,17240.0,3136.0,243.0,659.0,477.0,5402.0,1698.0,3539.0,0.0,30.0,161.0
2019-07-04 00:00:00+02:00,580.0,810.0,16066.0,2361.0,215.0,658.0,161.0,5191.0,1443.0,3171.0,0.0,26.0,202.0
2019-07-04 01:00:00+02:00,580.0,831.0,14602.0,2378.0,62.0,659.0,0.0,5041.0,1410.0,3100.0,0.0,33.0,310.0
2019-07-04 02:00:00+02:00,578.0,778.0,13513.0,2515.0,20.0,660.0,0.0,4895.0,1394.0,2912.0,0.0,36.0,474.0
2019-07-04 03:00:00+02:00,568.0,731.0,13157.0,2460.0,20.0,658.0,0.0,4917.0,1393.0,2863.0,0.0,37.0,764.0
2019-07-04 04:00:00+02:00,568.0,719.0,12593.0,2354.0,20.0,659.0,0.0,4861.0,1392.0,2771.0,0.0,37.0,1134.0
2019-07-04 05:00:00+02:00,569.0,718.0,12612.0,2298.0,21.0,658.0,0.0,4862.0,1494.0,2845.0,3.0,36.0,1671.0
2019-07-04 06:00:00+02:00,557.0,716.0,14357.0,2422.0,21.0,657.0,284.0,5055.0,1611.0,3076.0,324.0,36.0,1672.0
2019-07-04 07:00:00+02:00,541.0,724.0,17168.0,2732.0,28.0,635.0,652.0,5613.0,1821.0,3482.0,1812.0,36.0,1132.0
2019-07-04 08:00:00+02:00,540.0,724.0,18090.0,2949.0,67.0,633.0,1171.0,6481.0,1845.0,3571.0,4183.0,37.0,666.0
2019-07-04 09:00:00+02:00,534.0,723.0,18378.0,3046.0,80.0,633.0,1142.0,6529.0,1857.0,3607.0,6336.0,35.0,449.0
2019-07-04 10:00:00+02:00,524.0,724.0,17939.0,3032.0,80.0,632.0,1118.0,6463.0,1829.0,3679.0,7953.0,34.0,330.0
2019-07-04 11:00:00+02:00,536.0,734.0,18036.0,3009.0,81.0,631.0,716.0,6395.0,1903.0,3764.0,9087.0,35.0,303.0
2019-07-04 12:00:00+02:00,532.0,727.0,17839.0,2766.0,82.0,632.0,41.0,6226.0,1870.0,3732.0,9627.0,33.0,360.0
2019-07-04 13:00:00+02:00,529.0,727.0,18156.0,2725.0,89.0,631.0,7.0,6247.0,1944.0,3699.0,9638.0,34.0,689.0
2019-07-04 14:00:00+02:00,536.0,720.0,18789.0,2699.0,86.0,629.0,455.0,6575.0,2201.0,3754.0,9169.0,32.0,1002.0
2019-07-04 15:00:00+02:00,547.0,720.0,19107.0,2853.0,85.0,630.0,346.0,7013.0,2278.0,3827.0,8080.0,33.0,1463.0
2019-07-04 16:00:00+02:00,547.0,721.0,19737.0,2918.0,80.0,628.0,771.0,7313.0,2384.0,3884.0,6391.0,32.0,1128.0
2019-07-04 17:00:00+02:00,569.0,720.0,20266.0,3018.0,90.0,629.0,1070.0,7504.0,2338.0,3857.0,4739.0,32.0,797.0
2019-07-04 18:00:00+02:00,578.0,721.0,20818.0,3089.0,87.0,631.0,1190.0,7593.0,2327.0,4077.0,2796.0,31.0,557.0
2019-07-04 19:00:00+02:00,580.0,718.0,21380.0,3238.0,80.0,630.0,1302.0,7702.0,2142.0,4182.0,845.0,34.0,317.0
2019-07-04 20:00:00+02:00,579.0,716.0,21401.0,3339.0,80.0,630.0,1237.0,7235.0,1921.0,4047.0,67.0,34.0,253.0
2019-07-04 21:00:00+02:00,580.0,709.0,20726.0,3333.0,79.0,632.0,1745.0,6921.0,2004.0,3961.0,0.0,34.0,351.0
2019-07-04 22:00:00+02:00,581.0,712.0,20088.0,3058.0,80.0,635.0,704.0,6564.0,1994.0,3907.0,0.0,37.0,417.0
2019-07-04 23:00:00+02:00,582.0,715.0,19011.0,2696.0,80.0,635.0,313.0,5827.0,1813.0,3699.0,0.0,35.0,313.0
2019-07-05 00:00:00+02:00,577.0,715.0,16934.0,2238.0,82.0,634.0,0.0,5514.0,1511.0,3113.0,0.0,35.0,237.0
2019-07-05 01:00:00+02:00,565.0,714.0,15343.0,2306.0,80.0,637.0,0.0,5469.0,1488.0,2965.0,0.0,35.0,249.0
2019-07-05 02:00:00+02:00,568.0,714.0,14639.0,2307.0,80.0,636.0,0.0,5138.0,1165.0,2880.0,0.0,39.0,283.0
2019-07-05 03:00:00+02:00,580.0,715.0,13899.0,2423.0,80.0,637.0,0.0,5147.0,1155.0,2814.0,0.0,40.0,326.0
2019-07-05 04:00:00+02:00,580.0,715.0,13910.0,2185.0,79.0,636.0,0.0,5107.0,1151.0,2892.0,0.0,45.0,327.0
2019-07-05 05:00:00+02:00,586.0,715.0,14308.0,2289.0,80.0,637.0,0.0,5123.0,1356.0,3008.0,2.0,46.0,358.0
2019-07-05 06:00:00+02:00,586.0,719.0,16506.0,2218.0,80.0,638.0,0.0,5208.0,1431.0,3245.0,322.0,46.0,357.0
2019-07-05 07:00:00+02:00,583.0,774.0,18339.0,2640.0,79.0,637.0,391.0,5716.0,1730.0,3682.0,1760.0,48.0,282.0
2019-07-05 08:00:00+02:00,574.0,833.0,19423.0,2823.0,80.0,632.0,788.0,5960.0,1754.0,3882.0,4082.0,46.0,190.0
2019-07-05 09:00:00+02:00,579.0,829.0,19546.0,2716.0,79.0,629.0,800.0,6133.0,1827.0,3854.0,6224.0,45.0,171.0
2019-07-05 10:00:00+02:00,575.0,810.0,19258.0,2436.0,79.0,632.0,804.0,6123.0,1816.0,3731.0,7884.0,45.0,206.0
2019-07-05 11:00:00+02:00,582.0,804.0,19280.0,2434.0,86.0,632.0,653.0,5943.0,1785.0,3817.0,8946.0,41.0,322.0
2019-07-05 12:00:00+02:00,585.0,803.0,19111.0,2121.0,79.0,632.0,278.0,5503.0,1648.0,3655.0,9515.0,43.0,489.0
2019-07-05 13:00:00+02:00,583.0,806.0,19229.0,2057.0,79.0,632.0,318.0,5391.0,1609.0,3677.0,9518.0,41.0,718.0
2019-07-05 14:00:00+02:00,556.0,797.0,19628.0,2367.0,82.0,633.0,310.0,5559.0,1705.0,3941.0,9167.0,41.0,939.0
2019-07-05 15:00:00+02:00,546.0,701.0,19573.0,2526.0,78.0,632.0,510.0,6097.0,1847.0,3949.0,8443.0,42.0,1114.0
2019-07-05 16:00:00+02:00,567.0,690.0,20103.0,2693.0,78.0,631.0,676.0,6444.0,1925.0,3880.0,7091.0,46.0,1143.0
2019-07-05 17:00:00+02:00,583.0,692.0,20425.0,2870.0,90.0,631.0,788.0,6715.0,1968.0,4006.0,5152.0,45.0,1094.0
2019-07-05 18:00:00+02:00,592.0,688.0,20645.0,2891.0,78.0,632.0,1179.0,7160.0,2114.0,4176.0,2827.0,43.0,1031.0
2019-07-05 19:00:00+02:00,590.0,697.0,21550.0,2946.0,78.0,634.0,822.0,7275.0,2167.0,4248.0,835.0,42.0,798.0
2019-07-05 20:00:00+02:00,600.0,691.0,21520.0,2893.0,78.0,635.0,872.0,6970.0,2100.0,4143.0,71.0,45.0,623.0
2019-07-05 21:00:00+02:00,602.0,685.0,21442.0,2992.0,99.0,634.0,774.0,6773.0,2005.0,4042.0,0.0,46.0,478.0
2019-07-05 22:00:00+02:00,606.0,696.0,21055.0,2648.0,87.0,634.0,519.0,6074.0,1871.0,3915.0,0.0,47.0,486.0
2019-07-05 23:00:00+02:00,606.0,692.0,18909.0,2320.0,80.0,634.0,137.0,5750.0,1813.0,3621.0,0.0,44.0,475.0
2019-07-06 00:00:00+02:00,606.0,692.0,15786.0,2352.0,84.0,633.0,0.0,6314.0,1714.0,3289.0,0.0,43.0,477.0
2019-07-06 01:00:00+02:00,597.0,702.0,14139.0,2613.0,83.0,636.0,0.0,5805.0,1555.0,3180.0,0.0,45.0,490.0
2019-07-06 02:00:00+02:00,602.0,709.0,13127.0,2482.0,79.0,639.0,0.0,5616.0,1302.0,3003.0,0.0,46.0,500.0
2019-07-06 03:00:00+02:00,604.0,758.0,12341.0,2395.0,79.0,640.0,0.0,5524.0,1191.0,3005.0,0.0,45.0,515.0
2019-07-06 04:00:00+02:00,608.0,756.0,11906.0,2222.0,79.0,641.0,0.0,5477.0,1197.0,2975.0,0.0,44.0,526.0
2019-07-06 05:00:00+02:00,610.0,764.0,11715.0,2145.0,79.0,642.0,0.0,5342.0,1129.0,2908.0,2.0,45.0,540.0
2019-07-06 06:00:00+02:00,610.0,771.0,12404.0,2102.0,79.0,640.0,0.0,5122.0,1079.0,2910.0,324.0,47.0,535.0
2019-07-06 07:00:00+02:00,602.0,764.0,13571.0,1915.0,79.0,641.0,80.0,5438.0,1227.0,3036.0,1754.0,46.0,434.0
2019-07-06 08:00:00+02:00,605.0,773.0,13420.0,1845.0,79.0,638.0,315.0,5772.0,1354.0,3020.0,4027.0,43.0,285.0
2019-07-06 09:00:00+02:00,602.0,778.0,13294.0,1856.0,81.0,630.0,382.0,5838.0,1365.0,2978.0,6155.0,42.0,242.0
2019-07-06 10:00:00+02:00,589.0,784.0,12724.0,1840.0,95.0,612.0,375.0,5557.0,1354.0,3036.0,7806.0,42.0,293.0
2019-07-06 11:00:00+02:00,590.0,784.0,12495.0,1822.0,109.0,620.0,330.0,5425.0,1282.0,2907.0,8823.0,42.0,381.0
2019-07-06 12:00:00+02:00,562.0,791.0,12425.0,1820.0,172.0,611.0,27.0,5218.0,1295.0,2930.0,9348.0,37.0,609.0
2019-07-06 13:00:00+02:00,559.0,786.0,11654.0,1821.0,204.0,618.0,26.0,5071.0,1200.0,2723.0,9467.0,40.0,1036.0
2019-07-06 14:00:00+02:00,543.0,795.0,11317.0,1823.0,215.0,619.0,26.0,5036.0,1194.0,2671.0,9025.0,42.0,1383.0
2019-07-06 15:00:00+02:00,527.0,809.0,11407.0,1823.0,214.0,622.0,26.0,5042.0,1209.0,2734.0,8187.0,43.0,1536.0
2019-07-06 16:00:00+02:00,531.0,789.0,12709.0,1831.0,213.0,621.0,71.0,5238.0,1352.0,2948.0,6913.0,43.0,1738.0
2019-07-06 17:00:00+02:00,529.0,719.0,13674.0,1912.0,213.0,615.0,226.0,5701.0,1734.0,3218.0,4986.0,43.0,1970.0
2019-07-06 18:00:00+02:00,506.0,760.0,14368.0,2280.0,212.0,612.0,457.0,6640.0,1879.0,3498.0,2720.0,43.0,1985.0
2019-07-06 19:00:00+02:00,507.0,773.0,14895.0,2708.0,213.0,626.0,1000.0,6943.0,2052.0,3535.0,814.0,42.0,1836.0
2019-07-06 20:00:00+02:00,534.0,794.0,14639.0,2839.0,213.0,627.0,1274.0,6755.0,1874.0,3588.0,56.0,44.0,1884.0
2019-07-06 21:00:00+02:00,541.0,803.0,14641.0,2799.0,213.0,628.0,852.0,6669.0,1825.0,3467.0,0.0,43.0,1948.0
2019-07-06 22:00:00+02:00,532.0,809.0,13990.0,2383.0,214.0,628.0,462.0,6111.0,1815.0,3409.0,0.0,45.0,2130.0
2019-07-06 23:00:00+02:00,543.0,803.0,12949.0,2161.0,156.0,621.0,81.0,5538.0,1491.0,3280.0,0.0,47.0,2275.0
2019-07-07 00:00:00+02:00,548.0,810.0,10750.0,2175.0,164.0,613.0,52.0,5786.0,1573.0,3000.0,0.0,47.0,2285.0
2019-07-07 01:00:00+02:00,552.0,811.0,9716.0,2170.0,155.0,615.0,26.0,5454.0,1238.0,2876.0,0.0,48.0,2219.0
2019-07-07 02:00:00+02:00,556.0,808.0,9612.0,1963.0,155.0,620.0,0.0,5197.0,1000.0,2767.0,0.0,49.0,2165.0
2019-07-07 03:00:00+02:00,550.0,813.0,8990.0,1943.0,154.0,619.0,0.0,4865.0,991.0,2622.0,0.0,47.0,2274.0
2019-07-07 04:00:00+02:00,558.0,804.0,8341.0,1943.0,155.0,620.0,0.0,4846.0,1001.0,2555.0,0.0,48.0,2510.0
2019-07-07 05:00:00+02:00,557.0,805.0,7440.0,1936.0,157.0,621.0,0.0,4866.0,978.0,2472.0,2.0,46.0,2689.0
2019-07-07 06:00:00+02:00,559.0,810.0,7560.0,1937.0,157.0,619.0,0.0,4854.0,954.0,2337.0,304.0,46.0,2355.0
2019-07-07 07:00:00+02:00,556.0,811.0,7479.0,1933.0,157.0,618.0,0.0,4734.0,964.0,2477.0,1686.0,47.0,2283.0
2019-07-07 08:00:00+02:00,562.0,798.0,7641.0,1688.0,157.0,615.0,0.0,4780.0,909.0,2350.0,3564.0,43.0,2260.0
2019-07-07 09:00:00+02:00,558.0,796.0,8631.0,1671.0,157.0,613.0,0.0,4826.0,948.0,2389.0,5326.0,47.0,2025.0
2019-07-07 10:00:00+02:00,556.0,787.0,9093.0,1675.0,157.0,611.0,0.0,5170.0,1095.0,2357.0,6772.0,46.0,2007.0
2019-07-07 11:00:00+02:00,569.0,793.0,9461.0,1692.0,29.0,611.0,0.0,5131.0,1113.0,2451.0,7150.0,45.0,2037.0
2019-07-07 12:00:00+02:00,572.0,794.0,9362.0,2111.0,28.0,610.0,0.0,4939.0,1147.0,2476.0,7001.0,43.0,2456.0
2019-07-07 13:00:00+02:00,565.0,773.0,8475.0,1943.0,68.0,609.0,45.0,4894.0,1116.0,2349.0,8115.0,45.0,3084.0
2019-07-07 14:00:00+02:00,561.0,779.0,7767.0,1767.0,80.0,609.0,75.0,4893.0,1109.0,2279.0,8825.0,43.0,3510.0
2019-07-07 15:00:00+02:00,555.0,770.0,7730.0,1745.0,80.0,600.0,52.0,4974.0,1128.0,2355.0,7813.0,43.0,3929.0
2019-07-07 16:00:00+02:00,555.0,769.0,8554.0,1737.0,81.0,602.0,1.0,5156.0,1255.0,2615.0,5985.0,43.0,4176.0
2019-07-07 17:00:00+02:00,554.0,762.0,9831.0,1790.0,80.0,583.0,328.0,5248.0,1240.0,2776.0,4231.0,43.0,4114.0
2019-07-07 18:00:00+02:00,538.0,778.0,11073.0,1860.0,81.0,584.0,227.0,5560.0,1635.0,2975.0,2531.0,43.0,3921.0
2019-07-07 19:00:00+02:00,541.0,783.0,11191.0,1850.0,81.0,589.0,664.0,6191.0,1770.0,3137.0,753.0,43.0,3834.0
2019-07-07 20:00:00+02:00,534.0,792.0,10453.0,1804.0,81.0,592.0,1178.0,6870.0,1878.0,3048.0,90.0,45.0,4152.0
2019-07-07 21:00:00+02:00,547.0,781.0,10796.0,1813.0,81.0,607.0,1784.0,6919.0,1965.0,3183.0,0.0,45.0,4132.0
2019-07-07 22:00:00+02:00,557.0,792.0,11052.0,1808.0,80.0,611.0,1170.0,6620.0,1796.0,3232.0,0.0,27.0,3973.0
2019-07-07 23:00:00+02:00,537.0,789.0,11495.0,1826.0,80.0,611.0,188.0,5383.0,1414.0,3114.0,0.0,34.0,3844.0
2019-07-08 00:00:00+02:00,533.0,802.0,10468.0,1708.0,80.0,612.0,0.0,5065.0,1145.0,2748.0,0.0,47.0,3562.0
2019-07-08 01:00:00+02:00,553.0,814.0,9715.0,1536.0,79.0,612.0,0.0,4977.0,1062.0,2700.0,0.0,37.0,3466.0
2019-07-08 02:00:00+02:00,553.0,800.0,9253.0,1491.0,80.0,613.0,0.0,4914.0,1028.0,2461.0,0.0,33.0,3266.0
2019-07-08 03:00:00+02:00,547.0,813.0,9424.0,1514.0,80.0,613.0,1072.0,4867.0,935.0,2309.0,0.0,46.0,2740.0
2019-07-08 04:00:00+02:00,554.0,797.0,10537.0,1543.0,80.0,606.0,1268.0,4724.0,988.0,2476.0,0.0,48.0,2014.0
2019-07-08 05:00:00+02:00,551.0,807.0,11797.0,1586.0,79.0,594.0,1260.0,4985.0,1150.0,2666.0,4.0,45.0,1572.0
2019-07-08 06:00:00+02:00,530.0,802.0,14203.0,1633.0,80.0,598.0,68.0,5265.0,1264.0,2956.0,277.0,46.0,1461.0
2019-07-08 07:00:00+02:00,539.0,810.0,17214.0,1694.0,79.0,604.0,340.0,5471.0,1548.0,3359.0,1438.0,42.0,1384.0
2019-07-08 08:00:00+02:00,533.0,805.0,18866.0,1832.0,80.0,611.0,523.0,6133.0,1757.0,3625.0,3864.0,40.0,1163.0
2019-07-08 09:00:00+02:00,523.0,790.0,19247.0,1933.0,85.0,611.0,711.0,6249.0,1841.0,3643.0,5955.0,42.0,1005.0
2019-07-08 10:00:00+02:00,511.0,787.0,18992.0,2074.0,99.0,610.0,412.0,5975.0,1804.0,3749.0,7203.0,43.0,1285.0
2019-07-08 11:00:00+02:00,489.0,793.0,18972.0,2145.0,116.0,608.0,508.0,5735.0,1758.0,3783.0,7962.0,43.0,1555.0
2019-07-08 12:00:00+02:00,508.0,789.0,18513.0,2021.0,132.0,606.0,395.0,5542.0,1728.0,3729.0,8712.0,45.0,1701.0
2019-07-08 13:00:00+02:00,530.0,781.0,18497.0,1966.0,135.0,604.0,432.0,5505.0,1727.0,3715.0,9126.0,45.0,2370.0
2019-07-08 14:00:00+02:00,526.0,763.0,19051.0,2059.0,141.0,598.0,716.0,5594.0,1802.0,3837.0,8575.0,39.0,3026.0
