,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2019-07-02 22:00:00+03:00,851.98,1573.8799999999999,0.0,5.424,24.384,0.0,4.422
2019-07-02 23:00:00+03:00,851.1600000000001,1543.99,0.0,0.984,19.416,0.0,4.499
2019-07-03 00:00:00+03:00,865.9200000000001,1489.11,0.0,0.048,9.0,0.0,4.455
2019-07-03 01:00:00+03:00,879.0400000000001,1342.11,0.0,0.0,7.656000000000001,0.0,4.630999999999999
2019-07-03 02:00:00+03:00,905.2800000000001,1252.93,0.0,0.0,5.784,0.0,4.697
2019-07-03 03:00:00+03:00,959.4000000000001,1173.55,0.0,0.0,3.7920000000000003,0.0,4.939
2019-07-03 04:00:00+03:00,938.08,1141.7,0.0,0.0,2.88,0.0,5.104
2019-07-03 05:00:00+03:00,888.0600000000001,1166.2,0.0,0.0,3.576,0.0,5.0489999999999995
2019-07-03 06:00:00+03:00,876.58,1198.05,0.0,0.0,3.504,0.738,5.511
2019-07-03 07:00:00+03:00,863.46,1281.35,0.0,0.0,6.5280000000000005,6.888,5.335
2019-07-03 08:00:00+03:00,865.9200000000001,1297.03,0.0,1.872,15.84,22.591,4.543
2019-07-03 09:00:00+03:00,889.7,1509.69,0.0,2.2800000000000002,18.96,40.549,4.433
2019-07-03 10:00:00+03:00,904.46,1531.25,0.0,2.112,19.056,55.227000000000004,4.334
2019-07-03 11:00:00+03:00,897.08,1569.47,0.0,0.6960000000000001,21.864,65.313,3.432
2019-07-03 12:00:00+03:00,916.7600000000001,1641.01,0.0,0.0,16.848,71.053,2.75
2019-07-03 13:00:00+03:00,994.6600000000001,1677.27,0.0,0.648,20.184,72.775,2.629
2019-07-03 14:00:00+03:00,1073.38,1668.45,0.0,0.744,17.136,70.72500000000001,2.75
2019-07-03 15:00:00+03:00,1099.6200000000001,1681.68,0.0,0.0,11.64,64.944,3.0469999999999997
2019-07-03 16:00:00+03:00,1119.3000000000002,1700.3,0.0,0.048,13.608,54.940000000000005,3.102
2019-07-03 17:00:00+03:00,1120.1200000000001,1694.42,0.0,2.928,16.944,40.754000000000005,2.706
2019-07-03 18:00:00+03:00,1158.66,1682.17,0.0,5.76,21.576,23.042,2.541
2019-07-03 19:00:00+03:00,1198.8400000000001,1696.87,0.0,9.744,28.248,7.298,2.376
2019-07-03 20:00:00+03:00,1235.74,1531.74,0.0,10.776,25.008,0.902,2.332
2019-07-03 21:00:00+03:00,1256.24,1649.34,0.0,7.176,22.296,0.0,2.497
2019-07-03 22:00:00+03:00,1384.98,1667.96,0.0,0.552,13.200000000000001,0.0,3.707
2019-07-03 23:00:00+03:00,1333.3200000000002,1653.26,0.0,0.0,6.864,0.0,4.675
2019-07-04 00:00:00+03:00,1330.8600000000001,1429.33,0.0,0.0,4.488,0.0,5.444999999999999
2019-07-04 01:00:00+03:00,1271.8200000000002,1255.3799999999999,0.0,0.0,3.528,0.0,5.763999999999999
2019-07-04 02:00:00+03:00,1248.0400000000002,1131.41,0.0,0.0,3.12,0.0,6.138
2019-07-04 03:00:00+03:00,1253.7800000000002,906.5,0.0,0.0,3.672,0.0,7.5569999999999995
2019-07-04 04:00:00+03:00,1239.02,766.85,0.0,0.0,2.952,0.0,9.107999999999999
2019-07-04 05:00:00+03:00,1240.66,795.76,0.0,0.0,3.552,0.0,10.34
2019-07-04 06:00:00+03:00,1232.46,705.6,0.0,0.0,3.648,0.738,11.671
2019-07-04 07:00:00+03:00,1269.3600000000001,852.6,0.0,0.0,5.64,6.724,11.450999999999999
2019-07-04 08:00:00+03:00,1293.14,991.27,0.0,0.0,9.192,22.263,11.142999999999999
2019-07-04 09:00:00+03:00,1301.3400000000001,1203.44,0.0,0.0,10.056000000000001,40.262,10.658999999999999
2019-07-04 10:00:00+03:00,1319.38,1270.57,0.0,0.0,10.56,54.735,10.109
2019-07-04 11:00:00+03:00,1333.3200000000002,1265.18,0.0,0.0,12.048,64.78,9.812
2019-07-04 12:00:00+03:00,1327.5800000000002,1415.12,0.0,0.0,10.944,70.766,10.075999999999999
2019-07-04 13:00:00+03:00,1280.0200000000002,1499.8899999999999,0.0,0.0,9.696,72.447,10.12
2019-07-04 14:00:00+03:00,1307.0800000000002,1526.35,0.0,0.0,7.272,70.52,10.504999999999999
2019-07-04 15:00:00+03:00,1330.0400000000002,1549.87,0.0,0.0,5.76,64.69800000000001,10.373
2019-07-04 16:00:00+03:00,1313.64,1590.54,0.0,1.776,6.816,53.874,9.152
2019-07-04 17:00:00+03:00,1348.9,1555.26,0.0,7.296,15.696,38.581,7.59
2019-07-04 18:00:00+03:00,1313.64,1672.86,0.0,9.888,22.296,20.705000000000002,6.512
2019-07-04 19:00:00+03:00,1307.9,1639.54,0.0,9.816,26.592000000000002,6.642,5.951
2019-07-04 20:00:00+03:00,1303.8000000000002,1662.57,0.0,9.552,27.576,0.902,5.356999999999999
2019-07-04 21:00:00+03:00,1307.0800000000002,1717.45,0.0,2.736,23.76,0.0,5.444999999999999
2019-07-04 22:00:00+03:00,1292.3200000000002,1561.1399999999999,0.0,2.352,20.88,0.0,5.665
2019-07-04 23:00:00+03:00,1268.5400000000002,1607.2,0.0,1.008,8.184000000000001,0.0,5.665
2019-07-05 00:00:00+03:00,1254.6000000000001,1441.58,0.0,0.0,4.44,0.0,5.840999999999999
2019-07-05 01:00:00+03:00,1242.3000000000002,1227.45,0.0,0.0,3.384,0.0,6.0169999999999995
2019-07-05 02:00:00+03:00,1253.7800000000002,1034.8799999999999,0.0,0.0,3.192,0.0,7.161
2019-07-05 03:00:00+03:00,1246.4,892.78,0.0,0.0,3.072,0.0,8.546999999999999
2019-07-05 04:00:00+03:00,1244.76,819.77,0.0,0.0,3.024,0.0,8.822
2019-07-05 05:00:00+03:00,1243.94,851.13,0.0,0.0,2.616,0.0,8.062999999999999
2019-07-05 06:00:00+03:00,1259.52,941.29,0.0,0.0,2.568,1.107,6.622
2019-07-05 07:00:00+03:00,1296.42,1102.5,0.0,0.0,6.024,7.175000000000001,6.314
2019-07-05 08:00:00+03:00,1319.38,1306.83,0.0,0.0,8.712,22.468,5.202999999999999
2019-07-05 09:00:00+03:00,1292.3200000000002,1499.3999999999999,0.0,0.0,9.456,39.524,3.465
2019-07-05 10:00:00+03:00,1203.76,1625.82,0.0,0.0,7.92,53.71,2.7279999999999998
2019-07-05 11:00:00+03:00,1213.6000000000001,1676.78,0.0,0.0,7.5120000000000005,63.017,2.409
2019-07-05 12:00:00+03:00,1342.3400000000001,1686.58,0.0,0.0,7.128,67.691,1.958
2019-07-05 13:00:00+03:00,1456.3200000000002,1721.86,0.0,0.0,7.68,68.839,1.958
2019-07-05 14:00:00+03:00,1447.3000000000002,1710.1,0.0,0.0,9.624,66.13300000000001,2.068
2019-07-05 15:00:00+03:00,1442.38,1641.5,0.0,1.464,8.808,59.327000000000005,2.8819999999999997
2019-07-05 16:00:00+03:00,1408.7600000000002,1524.8799999999999,0.0,2.04,13.752,49.241,3.872
2019-07-05 17:00:00+03:00,1380.0600000000002,1631.7,0.0,2.328,18.576,36.121,2.662
2019-07-05 18:00:00+03:00,1405.48,1682.17,0.0,7.6080000000000005,19.344,20.992,1.672
2019-07-05 19:00:00+03:00,1391.5400000000002,1670.41,0.0,8.088000000000001,23.616,7.0520000000000005,1.7489999999999999
2019-07-05 20:00:00+03:00,1369.4,1638.07,0.0,9.816,26.736,1.066,1.936
2019-07-05 21:00:00+03:00,1326.76,1537.1299999999999,0.0,10.392,28.104,0.0,2.0789999999999997
2019-07-05 22:00:00+03:00,1317.74,1601.81,0.0,2.616,22.632,0.0,1.9909999999999999
2019-07-05 23:00:00+03:00,1310.3600000000001,1633.17,0.0,0.07200000000000001,12.84,0.0,1.8479999999999999
2019-07-06 00:00:00+03:00,1271.0,1425.41,0.0,0.0,12.6,0.0,2.178
2019-07-06 01:00:00+03:00,1284.94,1176.0,0.0,0.0,15.048,0.0,1.914
2019-07-06 02:00:00+03:00,1302.98,1117.69,0.0,0.0,12.696,0.0,1.639
2019-07-06 03:00:00+03:00,1272.64,1124.55,0.0,0.0,8.184000000000001,0.0,2.057
2019-07-06 04:00:00+03:00,1263.6200000000001,1099.56,0.0,0.0,5.04,0.0,2.816
2019-07-06 05:00:00+03:00,1257.88,981.47,0.0,0.0,6.72,0.0,3.476
2019-07-06 06:00:00+03:00,1256.24,963.8299999999999,0.0,0.0,5.5920000000000005,1.107,4.0809999999999995
2019-07-06 07:00:00+03:00,1263.6200000000001,983.92,0.0,0.0,5.712,7.134,3.663
2019-07-06 08:00:00+03:00,1266.0800000000002,1028.02,0.0,0.0,7.728,22.222,3.663
2019-07-06 09:00:00+03:00,1212.7800000000002,1069.18,0.0,0.0,8.448,39.155,4.103
2019-07-06 10:00:00+03:00,1138.16,1069.18,0.0,0.0,12.408,53.341,3.8499999999999996
2019-07-06 11:00:00+03:00,1135.7,1138.27,0.0,0.0,9.96,62.689,4.103
2019-07-06 12:00:00+03:00,1138.16,1237.74,0.0,0.0,8.688,67.117,4.037
2019-07-06 13:00:00+03:00,1196.38,1351.42,0.0,0.0,7.296,68.019,3.5199999999999996
2019-07-06 14:00:00+03:00,1313.64,1282.33,0.0,0.0,6.288,65.559,3.465
2019-07-06 15:00:00+03:00,1266.9,1305.85,0.0,0.0,5.064,59.45,3.6079999999999997
2019-07-06 16:00:00+03:00,1263.6200000000001,1355.34,0.0,0.0,5.832,49.938,3.784
2019-07-06 17:00:00+03:00,1327.5800000000002,1422.96,0.0,1.6560000000000001,5.856,37.269,3.3329999999999997
2019-07-06 18:00:00+03:00,1406.3000000000002,1473.43,0.0,2.016,11.28,22.181,2.7169999999999996
2019-07-06 19:00:00+03:00,1474.3600000000001,1484.21,0.0,2.376,16.368000000000002,7.667000000000001,2.299
2019-07-06 20:00:00+03:00,1426.8000000000002,1412.18,0.0,7.008,19.32,1.1480000000000001,2.255
2019-07-06 21:00:00+03:00,1292.3200000000002,1340.6399999999999,0.0,10.104000000000001,27.84,0.0,2.53
2019-07-06 22:00:00+03:00,1243.1200000000001,1284.78,0.0,10.8,26.088,0.0,2.266
2019-07-06 23:00:00+03:00,1157.02,1183.84,0.0,11.568,23.592,0.0,2.024
2019-07-07 00:00:00+03:00,1179.16,1249.01,0.0,7.872,11.16,0.0,1.8259999999999998
2019-07-07 01:00:00+03:00,1140.6200000000001,1136.31,0.0,7.296,11.592,0.0,1.496
2019-07-07 02:00:00+03:00,1133.24,1151.99,0.0,4.152,7.968,0.0,1.331
2019-07-07 03:00:00+03:00,1133.24,1170.12,0.0,0.216,4.944,0.0,1.001
2019-07-07 04:00:00+03:00,1124.22,1110.83,0.0,0.0,4.776,0.0,0.946
2019-07-07 05:00:00+03:00,1118.48,1019.6899999999999,0.0,0.0,5.832,0.0,0.968
2019-07-07 06:00:00+03:00,1127.5,909.93,0.0,0.0,6.48,1.107,0.99
2019-07-07 07:00:00+03:00,1130.78,885.92,0.0,0.0,7.92,7.175000000000001,1.001
2019-07-07 08:00:00+03:00,1131.6000000000001,867.79,0.0,0.0,8.448,22.673000000000002,0.836
2019-07-07 09:00:00+03:00,1110.28,859.46,0.0,0.0,7.056,40.016,0.7699999999999999
2019-07-07 10:00:00+03:00,1121.76,886.9,0.0,0.0,6.912,54.407000000000004,0.748
2019-07-07 11:00:00+03:00,1194.74,928.06,0.0,0.0,7.44,64.042,0.693
2019-07-07 12:00:00+03:00,1245.5800000000002,981.96,0.0,0.0,7.008,69.126,0.9239999999999999
2019-07-07 13:00:00+03:00,1190.64,1045.17,0.0,0.0,6.84,70.684,1.265
2019-07-07 14:00:00+03:00,1133.24,1067.22,0.0,0.0,6.5520000000000005,68.552,1.6059999999999999
2019-07-07 15:00:00+03:00,1129.14,1091.23,0.0,0.0,5.208,62.566,2.2769999999999997
2019-07-07 16:00:00+03:00,1125.0400000000002,1151.01,0.0,0.0,6.5520000000000005,52.644000000000005,2.86
2019-07-07 17:00:00+03:00,1132.42,1274.0,0.0,0.0,8.472,39.237,3.036
2019-07-07 18:00:00+03:00,1134.88,1288.7,0.0,1.992,15.384,23.288,2.75
2019-07-07 19:00:00+03:00,1130.78,1330.84,0.0,3.6,21.576,7.995,2.53
2019-07-07 20:00:00+03:00,1137.3400000000001,1285.76,0.0,7.296,24.432000000000002,1.189,2.4859999999999998
2019-07-07 21:00:00+03:00,1129.96,1374.94,0.0,7.08,27.84,0.0,2.7279999999999998
2019-07-07 22:00:00+03:00,1121.76,1329.37,0.0,7.6080000000000005,28.752,0.0,3.19
2019-07-07 23:00:00+03:00,1131.6000000000001,1260.77,0.0,5.712,23.952,0.0,3.4979999999999998
2019-07-08 00:00:00+03:00,1138.16,1347.01,0.0,0.336,11.472,0.0,3.553
2019-07-08 01:00:00+03:00,1125.0400000000002,1200.01,0.0,0.0,8.376,0.0,3.586
2019-07-08 02:00:00+03:00,1128.3200000000002,1117.2,0.0,0.0,4.68,0.0,3.828
2019-07-08 03:00:00+03:00,1137.3400000000001,1032.92,0.0,0.0,4.2,0.0,3.718
2019-07-08 04:00:00+03:00,1138.16,1025.57,0.0,0.0,3.168,0.0,3.3659999999999997
2019-07-08 05:00:00+03:00,1130.78,1011.85,0.0,0.0,4.032,0.0,3.3
2019-07-08 06:00:00+03:00,1133.24,1013.81,0.0,0.0,6.0,1.107,2.9699999999999998
2019-07-08 07:00:00+03:00,1184.0800000000002,1201.97,0.0,0.0,9.216000000000001,7.093,2.332
2019-07-08 08:00:00+03:00,1219.3400000000001,1397.97,0.0,0.0,12.624,22.468,1.6829999999999998
2019-07-08 09:00:00+03:00,1214.42,1577.31,0.0,0.0,13.68,39.647,1.188
2019-07-08 10:00:00+03:00,1235.74,1567.51,0.0,0.0,15.048,53.874,1.001
2019-07-08 11:00:00+03:00,1222.6200000000001,1615.53,0.0,0.0,17.544,63.181000000000004,1.144
2019-07-08 12:00:00+03:00,1279.2,1686.58,0.0,0.0,16.056,67.97800000000001,1.5839999999999999
2019-07-08 13:00:00+03:00,1355.46,1788.01,0.0,1.368,13.392,69.495,1.914
2019-07-08 14:00:00+03:00,1406.3000000000002,1767.92,0.0,2.472,11.88,67.322,2.9699999999999998
2019-07-08 15:00:00+03:00,1312.8200000000002,1731.66,0.0,2.496,11.16,61.09,4.059
2019-07-08 16:00:00+03:00,1248.8600000000001,1722.84,0.0,2.928,13.56,51.332,4.422
2019-07-08 17:00:00+03:00,1266.9,1719.41,0.0,5.424,14.256,38.294000000000004,4.598
2019-07-08 18:00:00+03:00,1361.2,1786.05,0.0,5.208,19.44,22.714000000000002,3.7399999999999998
2019-07-08 19:00:00+03:00,1421.88,1817.4099999999999,0.0,5.424,23.448,7.7490000000000006,2.915
2019-07-08 20:00:00+03:00,1414.5,1862.49,0.0,5.16,19.2,1.1480000000000001,2.86
2019-07-08 21:00:00+03:00,1348.0800000000002,1895.32,0.0,5.112,21.0,0.0,2.8819999999999997
2019-07-08 22:00:00+03:00,1304.6200000000001,1862.0,0.0,3.192,16.344,0.0,3.476
2019-07-08 23:00:00+03:00,1293.14,1819.37,0.0,2.088,12.696,0.0,3.2889999999999997
2019-07-09 00:00:00+03:00,1293.96,1686.58,0.0,0.168,6.912,0.0,3.058
2019-07-09 01:00:00+03:00,1280.8400000000001,1519.98,0.0,0.0,6.072,0.0,2.211
2019-07-09 02:00:00+03:00,1269.3600000000001,1407.28,0.0,0.0,4.392,0.0,2.046
2019-07-09 03:00:00+03:00,1289.8600000000001,1303.3999999999999,0.0,0.0,4.032,0.0,2.112
2019-07-09 04:00:00+03:00,1274.2800000000002,1225.0,0.0,0.0,3.7680000000000002,0.0,2.332
2019-07-09 05:00:00+03:00,1294.7800000000002,1189.72,0.0,0.0,4.008,0.0,2.464
2019-07-09 06:00:00+03:00,1276.74,1239.7,0.0,0.0,4.44,1.066,2.574
2019-07-09 07:00:00+03:00,1276.74,1393.07,0.0,0.0,6.72,6.929,1.914
2019-07-09 08:00:00+03:00,1297.24,1632.68,0.0,0.0,9.672,22.099,1.254
2019-07-09 09:00:00+03:00,1338.24,1713.04,0.0,0.648,13.152000000000001,37.884,0.605
2019-07-09 10:00:00+03:00,1329.22,1813.98,0.0,0.792,10.176,52.029,0.286
2019-07-09 11:00:00+03:00,1371.8600000000001,1813.49,0.0,0.984,12.024000000000001,61.172000000000004,0.407
2019-07-09 12:00:00+03:00,1346.44,1784.58,0.0,2.856,13.464,67.732,0.836
2019-07-09 13:00:00+03:00,1376.7800000000002,1790.46,0.0,2.832,16.008,69.782,1.353
2019-07-09 14:00:00+03:00,1480.1000000000001,1794.87,0.0,1.92,13.272,67.158,2.1229999999999998
2019-07-09 15:00:00+03:00,1515.3600000000001,1806.6299999999999,0.0,0.984,11.112,60.557,2.706
2019-07-09 16:00:00+03:00,1517.0000000000002,1808.1,0.0,0.912,10.968,50.717,2.871
2019-07-09 17:00:00+03:00,1500.6000000000001,1823.78,0.0,1.728,14.592,37.351,3.0469999999999997
2019-07-09 18:00:00+03:00,1464.5200000000002,1791.93,0.0,3.48,20.256,21.443,3.058
2019-07-09 19:00:00+03:00,1392.3600000000001,1783.6,0.0,9.864,28.368000000000002,7.134,3.7399999999999998
2019-07-09 20:00:00+03:00,1304.6200000000001,1784.09,0.0,10.632,29.76,0.861,4.785
2019-07-09 21:00:00+03:00,1301.3400000000001,1824.76,0.0,9.744,31.536,0.0,4.532
2019-07-09 22:00:00+03:00,1307.9,1766.45,0.0,7.104,22.080000000000002,0.0,3.9269999999999996
2019-07-09 23:00:00+03:00,1271.0,1784.09,0.0,1.056,11.688,0.0,5.114999999999999
2019-07-10 00:00:00+03:00,1244.76,1631.7,0.0,0.0,6.36,0.0,5.324
2019-07-10 01:00:00+03:00,1243.94,1415.12,0.0,0.0,6.0,0.0,5.191999999999999
2019-07-10 02:00:00+03:00,1246.4,1259.79,0.0,0.0,5.832,0.0,5.1259999999999994
2019-07-10 03:00:00+03:00,1243.94,1134.35,0.0,0.0,5.856,0.0,5.675999999999999
2019-07-10 04:00:00+03:00,1251.3200000000002,1027.04,0.0,0.0,5.184,0.0,6.2589999999999995
2019-07-10 05:00:00+03:00,1252.96,1026.55,0.0,0.0,4.896,0.0,6.468
2019-07-10 06:00:00+03:00,1255.42,997.64,0.0,0.0,5.976,0.5740000000000001,6.391
2019-07-10 07:00:00+03:00,1260.3400000000001,1180.41,0.0,0.0,7.032,6.232,5.874
2019-07-10 08:00:00+03:00,1264.44,1410.22,0.0,0.0,9.84,20.049,4.675
2019-07-10 09:00:00+03:00,1294.7800000000002,1610.1399999999999,0.0,0.0,8.712,36.941,3.476
2019-07-10 10:00:00+03:00,1336.6000000000001,1683.1499999999999,0.0,0.0,8.472,51.045,2.343
2019-07-10 11:00:00+03:00,1415.3200000000002,1708.1399999999999,0.0,0.0,8.064,60.311,2.112
2019-07-10 12:00:00+03:00,1434.18,1768.8999999999999,0.0,0.0,8.592,63.796,2.651
2019-07-10 13:00:00+03:00,1453.8600000000001,1745.3799999999999,0.0,0.0,13.896,62.443000000000005,3.5639999999999996
2019-07-10 14:00:00+03:00,1402.2,1719.41,0.0,0.0,17.400000000000002,57.892,4.4879999999999995
2019-07-10 15:00:00+03:00,1376.7800000000002,1674.82,0.0,0.0,15.912,46.453,6.039
2019-07-10 16:00:00+03:00,1349.72,1742.93,0.0,0.0,10.536,35.752,6.742999999999999
2019-07-10 17:00:00+03:00,1264.44,1766.94,0.0,0.216,12.24,25.461000000000002,6.391
2019-07-10 18:00:00+03:00,1243.94,1516.55,0.0,7.5120000000000005,15.936,14.268,7.4799999999999995
2019-07-10 19:00:00+03:00,1244.76,1581.23,0.0,5.712,17.064,5.658,5.379
2019-07-10 20:00:00+03:00,1246.4,1491.56,0.0,8.304,19.224,0.656,5.071
2019-07-10 21:00:00+03:00,1167.68,1348.48,0.0,6.6240000000000006,24.408,0.0,7.303999999999999
2019-07-10 22:00:00+03:00,1076.66,1207.36,0.0,6.5040000000000004,17.712,0.0,8.854999999999999
2019-07-10 23:00:00+03:00,1082.4,1305.36,0.0,1.944,10.8,0.0,8.866
2019-07-11 00:00:00+03:00,1065.18,1247.05,0.0,0.0,4.224,0.0,8.195
2019-07-11 01:00:00+03:00,1069.28,991.27,0.0,0.0,2.952,0.0,9.493
2019-07-11 02:00:00+03:00,1054.52,837.9,0.0,0.14400000000000002,2.232,0.0,11.77
2019-07-11 03:00:00+03:00,1050.42,703.64,0.0,0.744,1.944,0.0,12.594999999999999
2019-07-11 04:00:00+03:00,1057.8000000000002,703.64,0.0,0.744,1.944,0.0,10.988999999999999
2019-07-11 05:00:00+03:00,1057.8000000000002,705.6,0.0,0.768,2.568,0.0,9.844999999999999
2019-07-11 06:00:00+03:00,1055.3400000000001,759.99,0.0,0.672,3.408,0.246,9.856
2019-07-11 07:00:00+03:00,1069.28,796.74,0.0,0.0,4.968,3.895,12.078
2019-07-11 08:00:00+03:00,1079.94,840.35,0.0,0.0,5.856,14.924000000000001,13.001999999999999
2019-07-11 09:00:00+03:00,1079.1200000000001,864.85,0.0,0.0,3.3120000000000003,29.233,13.299
2019-07-11 10:00:00+03:00,1112.74,708.05,0.0,0.0,5.16,43.829,12.815
2019-07-11 11:00:00+03:00,1126.68,604.17,0.0,0.0,6.912,54.899,12.726999999999999
2019-07-11 12:00:00+03:00,1114.38,597.31,0.0,0.0,8.112,61.049,12.264999999999999
2019-07-11 13:00:00+03:00,1121.76,615.93,0.0,0.0,6.768,62.607,11.979
2019-07-11 14:00:00+03:00,1112.74,695.8,0.0,0.0,3.912,62.074000000000005,11.956999999999999
2019-07-11 15:00:00+03:00,1088.96,747.74,0.0,0.0,3.696,56.744,11.802999999999999
2019-07-11 16:00:00+03:00,1065.18,841.33,0.0,0.0,2.928,47.724000000000004,11.626999999999999
2019-07-11 17:00:00+03:00,943.82,876.61,0.0,0.8160000000000001,4.68,36.367000000000004,9.943999999999999
2019-07-11 18:00:00+03:00,851.1600000000001,880.53,0.0,3.336,10.656,20.91,8.613
2019-07-11 19:00:00+03:00,901.1800000000001,880.53,0.0,9.096,14.616,7.0520000000000005,7.204999999999999
2019-07-11 20:00:00+03:00,920.86,882.98,0.0,10.872,22.992,0.902,5.994999999999999
2019-07-11 21:00:00+03:00,852.8000000000001,934.92,0.0,10.056000000000001,28.632,0.0,5.2139999999999995
2019-07-11 22:00:00+03:00,826.5600000000001,877.59,0.0,10.752,22.128,0.0,4.752
2019-07-11 23:00:00+03:00,732.2600000000001,1053.5,0.0,2.928,14.040000000000001,0.0,3.9819999999999998
2019-07-12 00:00:00+03:00,686.34,1051.05,0.0,0.024,9.456,0.0,3.1239999999999997
2019-07-12 01:00:00+03:00,825.74,1024.1,0.0,0.0,6.36,0.0,2.2769999999999997
2019-07-12 02:00:00+03:00,835.58,983.92,0.0,0.0,5.04,0.0,1.892
2019-07-12 03:00:00+03:00,838.0400000000001,882.0,0.0,0.0,5.76,0.0,1.859
