,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-08-11 12:00:00+01:00,339.0,934.0,0.0,0.0,173.0,34.0,29.0,445.0,2023.0
2019-08-11 13:00:00+01:00,344.0,821.0,0.0,0.0,137.0,34.0,32.0,470.0,2208.0
2019-08-11 14:00:00+01:00,357.0,785.0,0.0,0.0,18.0,0.0,31.0,468.0,2352.0
2019-08-11 15:00:00+01:00,367.0,797.0,0.0,0.0,20.0,0.0,31.0,414.0,2472.0
2019-08-11 16:00:00+01:00,364.0,843.0,0.0,0.0,22.0,0.0,31.0,349.0,2544.0
2019-08-11 17:00:00+01:00,367.0,839.0,0.0,0.0,20.0,0.0,31.0,295.0,2608.0
2019-08-11 18:00:00+01:00,346.0,899.0,0.0,0.0,17.0,0.0,31.0,192.0,2659.0
2019-08-11 19:00:00+01:00,338.0,1066.0,0.0,42.0,112.0,11.0,30.0,56.0,2512.0
2019-08-11 20:00:00+01:00,333.0,1139.0,0.0,501.0,536.0,189.0,30.0,3.0,2292.0
2019-08-11 21:00:00+01:00,330.0,1091.0,0.0,912.0,912.0,137.0,30.0,0.0,2169.0
2019-08-11 22:00:00+01:00,331.0,1091.0,0.0,258.0,695.0,52.0,30.0,0.0,2038.0
2019-08-11 23:00:00+01:00,339.0,867.0,0.0,0.0,38.0,1.0,31.0,0.0,1844.0
2019-08-12 00:00:00+01:00,338.0,891.0,0.0,0.0,15.0,0.0,32.0,0.0,1784.0
2019-08-12 01:00:00+01:00,355.0,856.0,0.0,0.0,14.0,0.0,33.0,0.0,1749.0
2019-08-12 02:00:00+01:00,361.0,871.0,0.0,0.0,17.0,0.0,32.0,0.0,1755.0
2019-08-12 03:00:00+01:00,331.0,921.0,0.0,0.0,18.0,0.0,33.0,0.0,1723.0
2019-08-12 04:00:00+01:00,341.0,862.0,0.0,0.0,18.0,0.0,32.0,0.0,1734.0
2019-08-12 05:00:00+01:00,360.0,923.0,0.0,0.0,13.0,0.0,31.0,0.0,1822.0
2019-08-12 06:00:00+01:00,364.0,1114.0,0.0,0.0,13.0,0.0,31.0,0.0,2001.0
2019-08-12 07:00:00+01:00,334.0,1827.0,0.0,0.0,16.0,1.0,31.0,40.0,2140.0
2019-08-12 08:00:00+01:00,331.0,2140.0,0.0,0.0,26.0,9.0,32.0,181.0,2115.0
2019-08-12 09:00:00+01:00,330.0,2007.0,0.0,0.0,64.0,18.0,31.0,307.0,1915.0
2019-08-12 10:00:00+01:00,328.0,2227.0,0.0,0.0,66.0,15.0,32.0,407.0,1552.0
2019-08-12 11:00:00+01:00,325.0,2419.0,0.0,12.0,45.0,1.0,32.0,464.0,1287.0
2019-08-12 12:00:00+01:00,331.0,2476.0,0.0,318.0,30.0,35.0,31.0,490.0,1087.0
2019-08-12 13:00:00+01:00,327.0,2271.0,0.0,408.0,24.0,35.0,31.0,494.0,1070.0
2019-08-12 14:00:00+01:00,331.0,2292.0,0.0,136.0,26.0,35.0,32.0,477.0,1075.0
2019-08-12 15:00:00+01:00,325.0,2241.0,0.0,0.0,173.0,35.0,33.0,439.0,1180.0
2019-08-12 16:00:00+01:00,327.0,2172.0,0.0,0.0,291.0,35.0,34.0,365.0,1323.0
2019-08-12 17:00:00+01:00,331.0,2125.0,0.0,0.0,438.0,35.0,34.0,279.0,1331.0
2019-08-12 18:00:00+01:00,336.0,2063.0,0.0,1.0,387.0,35.0,35.0,165.0,1260.0
2019-08-12 19:00:00+01:00,341.0,2149.0,0.0,92.0,417.0,56.0,36.0,43.0,1325.0
2019-08-12 20:00:00+01:00,341.0,2176.0,0.0,799.0,274.0,236.0,34.0,3.0,1490.0
2019-08-12 21:00:00+01:00,353.0,2114.0,0.0,535.0,124.0,54.0,35.0,0.0,1735.0
2019-08-12 22:00:00+01:00,351.0,2053.0,0.0,144.0,92.0,7.0,34.0,0.0,1736.0
2019-08-12 23:00:00+01:00,342.0,1576.0,0.0,0.0,17.0,0.0,35.0,0.0,1603.0
2019-08-13 00:00:00+01:00,328.0,1016.0,0.0,0.0,15.0,0.0,35.0,0.0,1420.0
2019-08-13 01:00:00+01:00,357.0,802.0,0.0,0.0,14.0,0.0,34.0,0.0,1361.0
2019-08-13 02:00:00+01:00,361.0,776.0,0.0,0.0,16.0,0.0,35.0,0.0,1489.0
2019-08-13 03:00:00+01:00,349.0,858.0,0.0,0.0,18.0,0.0,34.0,0.0,1715.0
2019-08-13 04:00:00+01:00,329.0,888.0,0.0,0.0,16.0,0.0,32.0,0.0,1773.0
2019-08-13 05:00:00+01:00,331.0,988.0,0.0,0.0,14.0,0.0,32.0,0.0,1758.0
2019-08-13 06:00:00+01:00,343.0,1527.0,0.0,0.0,16.0,0.0,32.0,0.0,1618.0
2019-08-13 07:00:00+01:00,347.0,2396.0,0.0,0.0,16.0,1.0,32.0,38.0,1507.0
2019-08-13 08:00:00+01:00,357.0,2654.0,0.0,28.0,22.0,9.0,33.0,171.0,1233.0
2019-08-13 09:00:00+01:00,363.0,2621.0,0.0,9.0,34.0,20.0,33.0,286.0,838.0
2019-08-13 10:00:00+01:00,351.0,2774.0,0.0,139.0,164.0,12.0,34.0,379.0,584.0
2019-08-13 11:00:00+01:00,357.0,2861.0,0.0,655.0,479.0,43.0,35.0,437.0,458.0
2019-08-13 12:00:00+01:00,357.0,2888.0,0.0,739.0,484.0,288.0,35.0,477.0,447.0
2019-08-13 13:00:00+01:00,354.0,2886.0,0.0,468.0,339.0,279.0,34.0,489.0,473.0
2019-08-13 14:00:00+01:00,353.0,2735.0,0.0,30.0,33.0,77.0,34.0,481.0,637.0
2019-08-13 15:00:00+01:00,355.0,2586.0,0.0,0.0,19.0,35.0,35.0,454.0,809.0
2019-08-13 16:00:00+01:00,355.0,2495.0,0.0,0.0,17.0,35.0,35.0,403.0,983.0
2019-08-13 17:00:00+01:00,358.0,2443.0,0.0,0.0,19.0,35.0,36.0,323.0,1200.0
2019-08-13 18:00:00+01:00,360.0,2405.0,0.0,0.0,173.0,23.0,35.0,201.0,1353.0
2019-08-13 19:00:00+01:00,352.0,2811.0,0.0,38.0,309.0,27.0,35.0,61.0,1309.0
2019-08-13 20:00:00+01:00,368.0,2930.0,0.0,797.0,590.0,580.0,35.0,2.0,1287.0
2019-08-13 21:00:00+01:00,371.0,2835.0,0.0,244.0,564.0,353.0,35.0,0.0,1364.0
2019-08-13 22:00:00+01:00,377.0,2568.0,0.0,8.0,589.0,13.0,35.0,0.0,1324.0
2019-08-13 23:00:00+01:00,386.0,2030.0,0.0,0.0,515.0,0.0,34.0,0.0,1194.0
2019-08-14 00:00:00+01:00,391.0,1471.0,0.0,0.0,177.0,0.0,34.0,0.0,1087.0
2019-08-14 01:00:00+01:00,387.0,1586.0,0.0,0.0,16.0,0.0,35.0,0.0,1003.0
2019-08-14 02:00:00+01:00,390.0,1647.0,0.0,0.0,18.0,0.0,34.0,0.0,903.0
2019-08-14 03:00:00+01:00,394.0,1557.0,0.0,0.0,18.0,0.0,34.0,0.0,893.0
2019-08-14 04:00:00+01:00,390.0,1677.0,0.0,0.0,17.0,0.0,33.0,0.0,932.0
2019-08-14 05:00:00+01:00,366.0,2075.0,0.0,0.0,16.0,0.0,31.0,0.0,971.0
2019-08-14 06:00:00+01:00,372.0,2388.0,0.0,0.0,50.0,0.0,32.0,0.0,952.0
2019-08-14 07:00:00+01:00,377.0,3130.0,0.0,0.0,378.0,58.0,32.0,36.0,782.0
2019-08-14 08:00:00+01:00,379.0,3321.0,0.0,110.0,294.0,319.0,32.0,174.0,587.0
2019-08-14 09:00:00+01:00,387.0,3221.0,0.0,153.0,324.0,96.0,34.0,296.0,373.0
2019-08-14 10:00:00+01:00,391.0,3226.0,0.0,30.0,227.0,92.0,34.0,389.0,254.0
2019-08-14 11:00:00+01:00,392.0,3307.0,0.0,54.0,329.0,86.0,35.0,442.0,330.0
2019-08-14 12:00:00+01:00,392.0,3242.0,0.0,115.0,438.0,82.0,36.0,464.0,450.0
2019-08-14 13:00:00+01:00,388.0,3096.0,0.0,0.0,216.0,4.0,36.0,473.0,615.0
2019-08-14 14:00:00+01:00,380.0,2782.0,0.0,0.0,185.0,0.0,35.0,465.0,795.0
2019-08-14 15:00:00+01:00,382.0,2739.0,0.0,0.0,292.0,0.0,36.0,441.0,1062.0
2019-08-14 16:00:00+01:00,387.0,2940.0,0.0,0.0,389.0,0.0,36.0,394.0,1354.0
2019-08-14 17:00:00+01:00,391.0,3088.0,0.0,0.0,433.0,0.0,37.0,314.0,1619.0
2019-08-14 18:00:00+01:00,386.0,3280.0,0.0,53.0,423.0,4.0,36.0,196.0,1623.0
2019-08-14 19:00:00+01:00,387.0,3275.0,0.0,463.0,383.0,295.0,36.0,57.0,1670.0
2019-08-14 20:00:00+01:00,389.0,3421.0,0.0,883.0,422.0,720.0,36.0,1.0,1613.0
2019-08-14 21:00:00+01:00,391.0,3187.0,0.0,469.0,369.0,526.0,36.0,0.0,1647.0
2019-08-14 22:00:00+01:00,386.0,2830.0,0.0,279.0,486.0,320.0,33.0,0.0,1664.0
2019-08-14 23:00:00+01:00,390.0,2274.0,0.0,0.0,332.0,16.0,32.0,0.0,1685.0
2019-08-15 00:00:00+01:00,381.0,1250.0,0.0,0.0,50.0,68.0,32.0,0.0,1756.0
2019-08-15 01:00:00+01:00,385.0,864.0,0.0,0.0,37.0,54.0,31.0,0.0,1832.0
2019-08-15 02:00:00+01:00,390.0,852.0,0.0,0.0,15.0,0.0,33.0,0.0,1899.0
2019-08-15 03:00:00+01:00,391.0,840.0,0.0,0.0,15.0,0.0,33.0,0.0,2000.0
2019-08-15 04:00:00+01:00,388.0,889.0,0.0,0.0,19.0,0.0,33.0,0.0,2070.0
2019-08-15 05:00:00+01:00,388.0,934.0,0.0,0.0,71.0,0.0,31.0,0.0,2013.0
2019-08-15 06:00:00+01:00,377.0,966.0,0.0,0.0,75.0,0.0,30.0,0.0,1853.0
2019-08-15 07:00:00+01:00,378.0,1268.0,0.0,0.0,76.0,1.0,29.0,30.0,1687.0
2019-08-15 08:00:00+01:00,380.0,1369.0,0.0,0.0,42.0,10.0,30.0,159.0,1369.0
2019-08-15 09:00:00+01:00,386.0,1354.0,0.0,0.0,34.0,9.0,32.0,287.0,936.0
2019-08-15 10:00:00+01:00,385.0,1348.0,0.0,27.0,38.0,12.0,32.0,383.0,648.0
2019-08-15 11:00:00+01:00,386.0,1421.0,0.0,232.0,182.0,40.0,32.0,440.0,507.0
2019-08-15 12:00:00+01:00,383.0,1366.0,0.0,465.0,372.0,34.0,33.0,468.0,535.0
2019-08-15 13:00:00+01:00,385.0,1297.0,0.0,605.0,288.0,34.0,32.0,474.0,603.0
2019-08-15 14:00:00+01:00,380.0,1111.0,0.0,50.0,220.0,34.0,32.0,463.0,756.0
2019-08-15 15:00:00+01:00,381.0,1068.0,0.0,0.0,84.0,3.0,31.0,440.0,1020.0
2019-08-15 16:00:00+01:00,382.0,1196.0,0.0,0.0,18.0,0.0,31.0,392.0,1351.0
2019-08-15 17:00:00+01:00,384.0,1245.0,0.0,0.0,16.0,0.0,33.0,313.0,1532.0
2019-08-15 18:00:00+01:00,387.0,1449.0,0.0,18.0,15.0,3.0,32.0,196.0,1597.0
2019-08-15 19:00:00+01:00,394.0,1571.0,0.0,509.0,84.0,208.0,33.0,56.0,1620.0
2019-08-15 20:00:00+01:00,392.0,1822.0,0.0,1473.0,195.0,379.0,33.0,1.0,1742.0
2019-08-15 21:00:00+01:00,389.0,1552.0,0.0,1371.0,404.0,376.0,30.0,0.0,1791.0
2019-08-15 22:00:00+01:00,388.0,1339.0,0.0,373.0,549.0,45.0,29.0,0.0,1697.0
2019-08-15 23:00:00+01:00,389.0,1531.0,0.0,870.0,514.0,120.0,31.0,0.0,1638.0
2019-08-16 00:00:00+01:00,394.0,1394.0,0.0,546.0,132.0,0.0,31.0,0.0,1550.0
2019-08-16 01:00:00+01:00,388.0,1317.0,0.0,33.0,15.0,0.0,29.0,0.0,1528.0
2019-08-16 02:00:00+01:00,374.0,1224.0,0.0,0.0,17.0,0.0,18.0,0.0,1518.0
2019-08-16 03:00:00+01:00,370.0,1315.0,0.0,0.0,18.0,0.0,14.0,0.0,1442.0
2019-08-16 04:00:00+01:00,374.0,1388.0,0.0,0.0,16.0,0.0,20.0,0.0,1342.0
2019-08-16 05:00:00+01:00,379.0,1498.0,0.0,0.0,14.0,0.0,21.0,0.0,1318.0
2019-08-16 06:00:00+01:00,373.0,1681.0,0.0,54.0,167.0,0.0,21.0,0.0,1192.0
2019-08-16 07:00:00+01:00,371.0,2556.0,0.0,30.0,283.0,9.0,24.0,36.0,1065.0
2019-08-16 08:00:00+01:00,377.0,2788.0,0.0,440.0,621.0,137.0,25.0,178.0,873.0
2019-08-16 09:00:00+01:00,376.0,2817.0,0.0,405.0,461.0,163.0,26.0,307.0,611.0
2019-08-16 10:00:00+01:00,372.0,2786.0,0.0,661.0,617.0,202.0,25.0,410.0,426.0
2019-08-16 11:00:00+01:00,377.0,2733.0,0.0,1062.0,505.0,442.0,26.0,459.0,330.0
2019-08-16 12:00:00+01:00,380.0,2698.0,0.0,1057.0,697.0,740.0,27.0,481.0,449.0
2019-08-16 13:00:00+01:00,385.0,2605.0,0.0,664.0,500.0,440.0,27.0,489.0,681.0
2019-08-16 14:00:00+01:00,371.0,2469.0,0.0,32.0,252.0,68.0,25.0,485.0,1055.0
2019-08-16 15:00:00+01:00,368.0,2435.0,0.0,0.0,21.0,0.0,26.0,465.0,1407.0
2019-08-16 16:00:00+01:00,361.0,2576.0,0.0,0.0,18.0,0.0,25.0,416.0,1502.0
2019-08-16 17:00:00+01:00,364.0,2572.0,0.0,36.0,22.0,0.0,25.0,329.0,1477.0
2019-08-16 18:00:00+01:00,362.0,2760.0,0.0,395.0,34.0,0.0,24.0,204.0,1563.0
2019-08-16 19:00:00+01:00,364.0,2755.0,0.0,735.0,441.0,230.0,24.0,57.0,1623.0
2019-08-16 20:00:00+01:00,368.0,2752.0,0.0,1653.0,732.0,550.0,22.0,1.0,1642.0
2019-08-16 21:00:00+01:00,371.0,2554.0,0.0,1417.0,679.0,567.0,23.0,0.0,1644.0
2019-08-16 22:00:00+01:00,379.0,2416.0,0.0,525.0,503.0,268.0,23.0,0.0,1766.0
2019-08-16 23:00:00+01:00,381.0,2410.0,0.0,115.0,323.0,54.0,23.0,0.0,1876.0
2019-08-17 00:00:00+01:00,379.0,1561.0,0.0,0.0,159.0,34.0,18.0,0.0,1860.0
2019-08-17 01:00:00+01:00,378.0,1277.0,0.0,0.0,59.0,0.0,21.0,0.0,1792.0
2019-08-17 02:00:00+01:00,374.0,1300.0,0.0,0.0,16.0,0.0,20.0,0.0,1681.0
2019-08-17 03:00:00+01:00,380.0,1150.0,0.0,0.0,16.0,0.0,20.0,0.0,1534.0
2019-08-17 04:00:00+01:00,378.0,1258.0,0.0,0.0,18.0,0.0,21.0,0.0,1445.0
2019-08-17 05:00:00+01:00,377.0,1188.0,0.0,0.0,15.0,0.0,21.0,0.0,1226.0
2019-08-17 06:00:00+01:00,374.0,1282.0,0.0,0.0,15.0,0.0,20.0,0.0,1122.0
2019-08-17 07:00:00+01:00,373.0,1629.0,0.0,0.0,17.0,1.0,20.0,28.0,956.0
2019-08-17 08:00:00+01:00,365.0,1680.0,0.0,0.0,79.0,19.0,21.0,147.0,753.0
2019-08-17 09:00:00+01:00,342.0,1685.0,0.0,0.0,119.0,16.0,21.0,300.0,556.0
2019-08-17 10:00:00+01:00,361.0,1842.0,0.0,0.0,271.0,3.0,17.0,414.0,408.0
2019-08-17 11:00:00+01:00,369.0,1886.0,0.0,157.0,356.0,34.0,20.0,470.0,224.0
2019-08-17 12:00:00+01:00,372.0,1896.0,0.0,267.0,411.0,34.0,20.0,493.0,173.0
2019-08-17 13:00:00+01:00,374.0,1859.0,0.0,147.0,201.0,34.0,22.0,496.0,241.0
2019-08-17 14:00:00+01:00,372.0,1521.0,0.0,0.0,25.0,34.0,23.0,489.0,448.0
2019-08-17 15:00:00+01:00,367.0,1322.0,0.0,0.0,16.0,0.0,23.0,465.0,690.0
2019-08-17 16:00:00+01:00,375.0,1309.0,0.0,0.0,15.0,0.0,27.0,414.0,1085.0
2019-08-17 17:00:00+01:00,379.0,1350.0,0.0,0.0,14.0,0.0,29.0,331.0,1464.0
2019-08-17 18:00:00+01:00,381.0,1474.0,0.0,0.0,16.0,1.0,31.0,203.0,1792.0
2019-08-17 19:00:00+01:00,384.0,1760.0,0.0,98.0,182.0,68.0,33.0,55.0,1919.0
2019-08-17 20:00:00+01:00,384.0,1861.0,0.0,1285.0,422.0,561.0,32.0,1.0,1952.0
2019-08-17 21:00:00+01:00,382.0,1821.0,0.0,1177.0,453.0,269.0,31.0,0.0,1932.0
2019-08-17 22:00:00+01:00,377.0,1554.0,0.0,601.0,387.0,35.0,30.0,0.0,1991.0
2019-08-17 23:00:00+01:00,380.0,1498.0,0.0,146.0,360.0,1.0,29.0,0.0,2180.0
2019-08-18 00:00:00+01:00,380.0,1151.0,0.0,0.0,148.0,0.0,31.0,0.0,2224.0
2019-08-18 01:00:00+01:00,376.0,955.0,0.0,0.0,12.0,0.0,32.0,0.0,2165.0
2019-08-18 02:00:00+01:00,379.0,817.0,0.0,0.0,14.0,0.0,31.0,0.0,2177.0
2019-08-18 03:00:00+01:00,384.0,848.0,0.0,0.0,22.0,0.0,31.0,0.0,2189.0
2019-08-18 04:00:00+01:00,381.0,871.0,0.0,0.0,21.0,0.0,29.0,0.0,1990.0
2019-08-18 05:00:00+01:00,371.0,928.0,0.0,0.0,45.0,0.0,27.0,0.0,1793.0
2019-08-18 06:00:00+01:00,375.0,870.0,0.0,0.0,45.0,0.0,28.0,0.0,1612.0
2019-08-18 07:00:00+01:00,372.0,1099.0,0.0,0.0,47.0,1.0,28.0,29.0,1385.0
2019-08-18 08:00:00+01:00,376.0,1365.0,0.0,39.0,79.0,44.0,28.0,158.0,943.0
2019-08-18 09:00:00+01:00,373.0,1389.0,0.0,68.0,164.0,45.0,31.0,264.0,750.0
2019-08-18 10:00:00+01:00,372.0,1318.0,0.0,65.0,270.0,49.0,31.0,347.0,726.0
2019-08-18 11:00:00+01:00,381.0,1325.0,0.0,94.0,283.0,46.0,30.0,408.0,727.0
2019-08-18 12:00:00+01:00,370.0,1405.0,0.0,339.0,378.0,34.0,20.0,429.0,746.0
2019-08-18 13:00:00+01:00,377.0,1385.0,0.0,255.0,456.0,0.0,29.0,451.0,774.0
2019-08-18 14:00:00+01:00,379.0,1377.0,0.0,168.0,413.0,0.0,27.0,460.0,896.0
2019-08-18 15:00:00+01:00,378.0,1209.0,0.0,0.0,257.0,0.0,28.0,439.0,1024.0
2019-08-18 16:00:00+01:00,376.0,1215.0,0.0,0.0,100.0,0.0,30.0,389.0,1182.0
2019-08-18 17:00:00+01:00,377.0,1263.0,0.0,0.0,19.0,0.0,29.0,316.0,1317.0
2019-08-18 18:00:00+01:00,374.0,1145.0,0.0,9.0,70.0,0.0,29.0,197.0,1478.0
2019-08-18 19:00:00+01:00,375.0,1221.0,0.0,522.0,270.0,47.0,29.0,52.0,1654.0
2019-08-18 20:00:00+01:00,376.0,1461.0,0.0,1579.0,577.0,787.0,29.0,1.0,1569.0
2019-08-18 21:00:00+01:00,374.0,1390.0,0.0,1619.0,841.0,917.0,29.0,0.0,1651.0
2019-08-18 22:00:00+01:00,375.0,1384.0,0.0,842.0,839.0,318.0,30.0,0.0,1789.0
2019-08-18 23:00:00+01:00,373.0,1335.0,0.0,232.0,579.0,100.0,28.0,0.0,1731.0
2019-08-19 00:00:00+01:00,371.0,1071.0,0.0,0.0,116.0,1.0,29.0,0.0,1582.0
2019-08-19 01:00:00+01:00,370.0,887.0,0.0,0.0,111.0,0.0,29.0,0.0,1521.0
2019-08-19 02:00:00+01:00,377.0,1004.0,0.0,0.0,159.0,0.0,31.0,0.0,1477.0
2019-08-19 03:00:00+01:00,381.0,947.0,0.0,0.0,77.0,0.0,31.0,0.0,1446.0
2019-08-19 04:00:00+01:00,382.0,983.0,0.0,1.0,75.0,0.0,30.0,0.0,1395.0
2019-08-19 05:00:00+01:00,382.0,1290.0,0.0,18.0,93.0,0.0,31.0,0.0,1319.0
2019-08-19 06:00:00+01:00,381.0,1798.0,0.0,0.0,180.0,1.0,31.0,0.0,1280.0
2019-08-19 07:00:00+01:00,379.0,2186.0,0.0,13.0,235.0,194.0,28.0,35.0,1197.0
2019-08-19 08:00:00+01:00,368.0,2558.0,0.0,210.0,338.0,283.0,31.0,176.0,1080.0
2019-08-19 09:00:00+01:00,360.0,2584.0,0.0,30.0,319.0,222.0,32.0,307.0,920.0
2019-08-19 10:00:00+01:00,376.0,2667.0,0.0,89.0,462.0,213.0,33.0,398.0,723.0
2019-08-19 11:00:00+01:00,385.0,2591.0,0.0,618.0,516.0,280.0,33.0,460.0,607.0
2019-08-19 12:00:00+01:00,383.0,2633.0,0.0,786.0,615.0,505.0,34.0,490.0,567.0
2019-08-19 13:00:00+01:00,381.0,2614.0,0.0,731.0,668.0,305.0,32.0,499.0,614.0
2019-08-19 14:00:00+01:00,372.0,2597.0,0.0,562.0,503.0,37.0,32.0,476.0,829.0
2019-08-19 15:00:00+01:00,364.0,2696.0,0.0,142.0,423.0,35.0,31.0,455.0,986.0
2019-08-19 16:00:00+01:00,355.0,2835.0,0.0,0.0,140.0,35.0,33.0,386.0,1187.0
2019-08-19 17:00:00+01:00,358.0,2887.0,0.0,0.0,19.0,35.0,35.0,303.0,1426.0
2019-08-19 18:00:00+01:00,355.0,2739.0,0.0,0.0,150.0,4.0,35.0,175.0,1489.0
2019-08-19 19:00:00+01:00,364.0,2874.0,0.0,52.0,566.0,171.0,35.0,45.0,1620.0
2019-08-19 20:00:00+01:00,366.0,2995.0,0.0,919.0,748.0,274.0,35.0,1.0,1662.0
2019-08-19 21:00:00+01:00,366.0,2862.0,0.0,326.0,704.0,21.0,35.0,0.0,1696.0
2019-08-19 22:00:00+01:00,360.0,2778.0,0.0,0.0,116.0,0.0,34.0,0.0,1761.0
2019-08-19 23:00:00+01:00,360.0,2318.0,0.0,0.0,15.0,0.0,35.0,0.0,1710.0
2019-08-20 00:00:00+01:00,362.0,1771.0,0.0,0.0,14.0,0.0,34.0,0.0,1770.0
2019-08-20 01:00:00+01:00,364.0,1567.0,0.0,0.0,13.0,0.0,34.0,0.0,1902.0
2019-08-20 02:00:00+01:00,362.0,1517.0,0.0,0.0,16.0,0.0,35.0,0.0,2203.0
2019-08-20 03:00:00+01:00,361.0,1584.0,0.0,0.0,16.0,0.0,32.0,0.0,2445.0
2019-08-20 04:00:00+01:00,363.0,1565.0,0.0,0.0,15.0,0.0,32.0,0.0,2492.0
2019-08-20 05:00:00+01:00,356.0,1745.0,0.0,0.0,16.0,0.0,32.0,0.0,2431.0
2019-08-20 06:00:00+01:00,357.0,1944.0,0.0,0.0,64.0,0.0,32.0,0.0,2485.0
2019-08-20 07:00:00+01:00,357.0,2325.0,0.0,0.0,69.0,4.0,33.0,30.0,2364.0
2019-08-20 08:00:00+01:00,354.0,2650.0,0.0,0.0,61.0,10.0,33.0,167.0,2110.0
2019-08-20 09:00:00+01:00,353.0,2629.0,0.0,0.0,51.0,10.0,31.0,314.0,1897.0
2019-08-20 10:00:00+01:00,357.0,2574.0,0.0,0.0,59.0,3.0,34.0,413.0,1716.0
2019-08-20 11:00:00+01:00,364.0,3006.0,0.0,0.0,103.0,20.0,35.0,469.0,1422.0
2019-08-20 12:00:00+01:00,362.0,3017.0,0.0,0.0,375.0,34.0,35.0,499.0,1193.0
2019-08-20 13:00:00+01:00,363.0,3001.0,0.0,0.0,368.0,40.0,35.0,504.0,915.0
2019-08-20 14:00:00+01:00,359.0,2974.0,0.0,0.0,27.0,46.0,35.0,494.0,699.0
2019-08-20 15:00:00+01:00,375.0,2999.0,0.0,0.0,17.0,55.0,35.0,468.0,590.0
2019-08-20 16:00:00+01:00,375.0,2917.0,0.0,0.0,16.0,55.0,34.0,413.0,629.0
2019-08-20 17:00:00+01:00,382.0,2856.0,0.0,0.0,14.0,34.0,34.0,325.0,715.0
2019-08-20 18:00:00+01:00,389.0,2928.0,0.0,0.0,16.0,34.0,34.0,195.0,842.0
2019-08-20 19:00:00+01:00,387.0,2956.0,0.0,49.0,244.0,36.0,34.0,49.0,894.0
2019-08-20 20:00:00+01:00,386.0,2817.0,0.0,646.0,543.0,259.0,34.0,1.0,1174.0
2019-08-20 21:00:00+01:00,388.0,2590.0,0.0,154.0,462.0,119.0,34.0,0.0,1688.0
2019-08-20 22:00:00+01:00,383.0,2161.0,0.0,247.0,89.0,12.0,34.0,0.0,2115.0
2019-08-20 23:00:00+01:00,391.0,1571.0,0.0,0.0,16.0,1.0,33.0,0.0,2196.0
2019-08-21 00:00:00+01:00,390.0,1572.0,0.0,0.0,14.0,0.0,33.0,0.0,2187.0
2019-08-21 01:00:00+01:00,388.0,1504.0,0.0,0.0,13.0,0.0,32.0,0.0,2168.0
2019-08-21 02:00:00+01:00,389.0,1453.0,0.0,0.0,16.0,0.0,31.0,0.0,1987.0
2019-08-21 03:00:00+01:00,383.0,1416.0,0.0,0.0,16.0,0.0,31.0,0.0,1829.0
2019-08-21 04:00:00+01:00,382.0,1395.0,0.0,0.0,16.0,0.0,33.0,0.0,1917.0
2019-08-21 05:00:00+01:00,381.0,1616.0,0.0,0.0,14.0,0.0,33.0,0.0,1865.0
2019-08-21 06:00:00+01:00,383.0,1876.0,0.0,0.0,14.0,0.0,32.0,0.0,1652.0
2019-08-21 07:00:00+01:00,383.0,2259.0,0.0,72.0,13.0,1.0,33.0,29.0,1450.0
2019-08-21 08:00:00+01:00,376.0,2558.0,0.0,181.0,24.0,11.0,32.0,165.0,1233.0
2019-08-21 09:00:00+01:00,369.0,2870.0,0.0,0.0,53.0,30.0,32.0,297.0,848.0
2019-08-21 10:00:00+01:00,373.0,3108.0,0.0,0.0,58.0,51.0,32.0,396.0,479.0
2019-08-21 11:00:00+01:00,358.0,3341.0,0.0,53.0,39.0,44.0,22.0,454.0,241.0
2019-08-21 12:00:00+01:00,365.0,3291.0,0.0,355.0,145.0,100.0,24.0,480.0,118.0
2019-08-21 13:00:00+01:00,369.0,2975.0,0.0,283.0,275.0,71.0,28.0,485.0,124.0
2019-08-21 14:00:00+01:00,369.0,2635.0,0.0,8.0,383.0,28.0,25.0,473.0,161.0
2019-08-21 15:00:00+01:00,371.0,2708.0,0.0,0.0,386.0,35.0,29.0,441.0,205.0
2019-08-21 16:00:00+01:00,360.0,2709.0,0.0,0.0,374.0,35.0,28.0,390.0,289.0
2019-08-21 17:00:00+01:00,355.0,2619.0,0.0,0.0,391.0,35.0,30.0,309.0,452.0
2019-08-21 18:00:00+01:00,347.0,2683.0,0.0,0.0,361.0,35.0,33.0,178.0,662.0
2019-08-21 19:00:00+01:00,362.0,2701.0,0.0,45.0,495.0,52.0,35.0,43.0,869.0
2019-08-21 20:00:00+01:00,371.0,3212.0,0.0,339.0,624.0,144.0,35.0,1.0,1132.0
2019-08-21 21:00:00+01:00,371.0,2602.0,0.0,115.0,532.0,51.0,35.0,0.0,1219.0
2019-08-21 22:00:00+01:00,368.0,2489.0,0.0,0.0,557.0,29.0,35.0,0.0,1067.0
2019-08-21 23:00:00+01:00,371.0,1958.0,0.0,0.0,383.0,0.0,35.0,0.0,853.0
2019-08-22 00:00:00+01:00,372.0,1665.0,0.0,0.0,21.0,0.0,35.0,0.0,819.0
2019-08-22 01:00:00+01:00,372.0,1572.0,0.0,0.0,18.0,0.0,35.0,0.0,927.0
