,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2019-06-01 14:45:00+02:00,270.94,1216.88,284.935,368.18,56.0745,0.1615,0.012,12.162,0.7020000000000001,21.990000000000002,34.235,,269.72875,103.28864,3.306,15.026
2019-06-01 15:00:00+02:00,270.71000000000004,1214.42,287.2625,371.25500000000005,56.0745,0.1615,0.012,12.24,0.318,22.002,34.235,,263.55825,103.28864,3.126,14.773
2019-06-01 15:15:00+02:00,270.365,1226.105,285.3025,382.53000000000003,56.0745,0.1615,0.012,12.72,0.678,22.005,34.235,,255.922,102.36642,2.988,14.088249999999999
2019-06-01 15:30:00+02:00,270.25,1235.535,288.365,393.805,56.0745,0.1615,0.156,12.924,0.588,22.068,34.235,,248.79825000000002,103.058085,2.793,13.9315
2019-06-01 15:45:00+02:00,270.9975,1280.0200000000002,284.0775,399.545,56.0745,0.1615,0.09,12.936,0.24,22.158,34.235,,239.83975,103.74975,2.727,13.81325
2019-06-01 16:00:00+02:00,270.3075,1338.4450000000002,286.7725,438.29,56.0745,0.1615,0.06,12.924,0.774,22.236,34.235,,229.1285,103.980305,2.6670000000000003,13.51625
2019-06-01 16:15:00+02:00,270.71000000000004,1382.315,287.5075,444.03000000000003,56.0745,0.1615,0.12,12.9,0.246,22.332,34.235,,218.17125000000001,102.82753000000001,2.523,12.889249999999999
2019-06-01 16:30:00+02:00,270.0775,1398.1000000000001,295.1025,447.51500000000004,56.0745,0.152,0.27,12.9,0.63,22.341,34.235,,206.312,103.28864,2.322,12.26775
2019-06-01 16:45:00+02:00,271.6875,1481.125,297.5525,454.485,56.0745,0.152,2.712,12.912,0.672,22.362000000000002,34.235,,193.08950000000002,103.058085,2.208,11.676499999999999
2019-06-01 17:00:00+02:00,271.745,1565.7900000000002,300.7375,449.975,56.0745,0.152,0.156,12.9,0.462,22.344,34.235,,179.211,103.28864,2.07,11.132
2019-06-01 17:15:00+02:00,271.285,1675.055,317.52,451.82000000000005,56.0745,0.152,0.084,12.882,0.87,22.419,34.235,,163.5695,103.058085,2.214,10.469249999999999
2019-06-01 17:30:00+02:00,272.14750000000004,1727.7400000000002,365.66249999999997,458.79,56.0745,0.152,3.366,12.876,0.732,22.464000000000002,34.235,,148.05100000000002,103.28864,2.259,9.955
2019-06-01 17:45:00+02:00,272.3775,1778.5800000000002,374.4825,463.50500000000005,56.0745,0.152,7.176,12.888,1.266,22.458000000000002,34.235,,132.963,101.90531,2.262,9.465499999999999
2019-06-01 18:00:00+02:00,272.0325,1880.2600000000002,396.655,494.46000000000004,56.0745,0.1615,1.932,12.882,0.792,22.413,34.235,,117.75200000000001,101.90531,2.19,9.319749999999999
2019-06-01 18:15:00+02:00,271.63,1943.1950000000002,398.125,496.71500000000003,56.0745,0.1615,4.572,12.834,1.1520000000000001,22.56,34.235,,102.36675000000001,103.51919500000001,2.235,8.78075
2019-06-01 18:30:00+02:00,270.365,1976.815,399.105,497.535,56.0745,0.1615,10.128,12.816,1.1340000000000001,22.572,34.235,,87.03275000000001,105.363635,2.289,8.23625
2019-06-01 18:45:00+02:00,271.40000000000003,2002.8500000000001,401.555,498.97,56.0745,0.1615,17.136,12.84,1.698,22.602,34.235,,71.1555,103.51919500000001,2.169,7.87325
2019-06-01 19:00:00+02:00,271.055,2007.9750000000001,416.745,497.94500000000005,56.0745,0.1615,12.942,12.828,0.786,22.59,34.235,,57.2975,103.28864,1.983,7.4937499999999995
2019-06-01 19:15:00+02:00,271.1125,2017.4050000000002,417.84749999999997,498.76500000000004,56.0745,0.1615,19.962,12.846,0.99,22.626,34.235,,45.182,103.058085,2.082,6.798
2019-06-01 19:30:00+02:00,270.94,2030.9350000000002,419.5625,498.76500000000004,56.0745,0.1615,24.612000000000002,12.834,1.284,22.632,34.235,,34.73725,103.51919500000001,2.16,5.953749999999999
2019-06-01 19:45:00+02:00,270.8825,2034.42,420.0525,498.56000000000006,56.0745,0.1615,27.168,12.81,1.272,22.668,34.235,,26.240000000000002,103.51919500000001,2.097,5.6045
2019-06-01 20:00:00+02:00,270.825,2024.3750000000002,424.09499999999997,499.175,56.0745,0.1615,31.608,12.804,1.6500000000000001,22.644000000000002,34.235,,18.901,105.13308,2.028,5.1975
2019-06-01 20:15:00+02:00,271.285,2025.1950000000002,427.77,497.94500000000005,56.0745,0.1615,30.918,12.81,1.614,22.656,34.235,,12.361500000000001,105.363635,1.881,4.9665
2019-06-01 20:30:00+02:00,271.055,2016.9950000000001,427.4025,496.1,56.0745,0.17099999999999999,32.298,12.828,2.0460000000000003,22.677,34.235,,7.43125,104.90252500000001,1.947,4.5815
2019-06-01 20:45:00+02:00,271.5725,2019.8650000000002,428.3825,495.89500000000004,56.0745,0.17099999999999999,32.94,12.864,1.734,22.686,34.235,,3.608,109.97473500000001,1.971,4.427499999999999
2019-06-01 21:00:00+02:00,271.17,2035.035,437.9375,499.38000000000005,56.0745,0.17099999999999999,31.428,12.858,1.296,22.692,34.235,,1.36325,109.28307000000001,2.172,4.44675
2019-06-01 21:15:00+02:00,271.2275,2033.805,439.16249999999997,502.45500000000004,56.0745,0.1805,30.324,12.888,1.344,22.692,34.235,,0.328,110.896955,2.148,4.54575
2019-06-01 21:30:00+02:00,271.45750000000004,2034.2150000000001,441.49,503.27500000000003,56.0745,0.1805,30.66,12.912,1.338,22.704,34.235,,0.07175000000000001,109.513625,2.07,4.77675
2019-06-01 21:45:00+02:00,271.17,2041.8000000000002,440.6325,503.68500000000006,56.0745,0.1805,31.458000000000002,12.9,1.158,22.704,34.235,,0.01025,110.435845,2.043,4.9005
2019-06-01 22:00:00+02:00,271.17,2038.93,445.655,503.89000000000004,56.0745,0.19,31.53,12.912,1.68,22.734,34.235,,0.0,112.04973000000001,2.058,4.818
2019-06-01 22:15:00+02:00,270.595,2028.8850000000002,443.94,503.48,56.0745,0.19,29.364,12.906,1.254,22.725,34.235,,0.0,110.896955,2.181,4.592499999999999
2019-06-01 22:30:00+02:00,270.365,2042.005,444.185,504.50500000000005,56.0745,0.19,27.57,12.912,1.056,22.752,34.235,,0.0,111.819175,2.031,4.6585
2019-06-01 22:45:00+02:00,269.6175,2032.7800000000002,442.5925,499.58500000000004,56.0745,0.19,21.462,12.912,1.08,22.764,34.235,,0.0,112.280285,1.524,4.949999999999999
2019-06-01 23:00:00+02:00,269.79,2037.7,429.485,466.785,56.0745,0.19949999999999998,22.728,12.93,1.3980000000000001,22.863,34.235,,0.0,111.58862,1.221,5.16725
2019-06-01 23:15:00+02:00,270.595,2042.825,429.24,450.795,56.0745,0.19,18.594,12.936,1.818,22.830000000000002,34.235,,0.0,113.202505,0.999,5.0489999999999995
2019-06-01 23:30:00+02:00,270.5375,2044.4650000000001,428.6275,414.305,56.0745,0.19949999999999998,15.534,12.936,1.974,22.851,34.235,,0.0,113.43306000000001,1.038,4.8015
2019-06-01 23:45:00+02:00,270.825,2003.2600000000002,427.4025,407.54,56.0745,0.19949999999999998,10.554,12.948,1.1520000000000001,22.767,34.235,,0.0,113.202505,1.062,4.686
2019-06-02 00:00:00+02:00,270.4225,2015.765,387.34499999999997,418.40500000000003,56.0745,0.19949999999999998,11.436,12.936,1.542,22.917,34.235,,0.0,114.35528000000001,1.212,4.66125
2019-06-02 00:15:00+02:00,270.48,2006.5400000000002,381.71,417.995,56.0745,0.19949999999999998,8.634,12.93,0.81,22.902,34.235,,0.0,113.202505,1.407,4.757499999999999
2019-06-02 00:30:00+02:00,270.25,1968.8200000000002,383.0575,414.92,56.0745,0.19949999999999998,6.912,12.948,1.47,22.86,34.235,,0.0,112.74139500000001,1.425,4.86475
2019-06-02 00:45:00+02:00,269.6175,1955.7,381.21999999999997,410.20500000000004,56.0745,0.19949999999999998,6.3,12.942,0.432,22.8,34.235,,0.0,114.124725,1.584,5.0874999999999995
2019-06-02 01:00:00+02:00,269.96250000000003,1865.91,361.9875,358.95500000000004,56.0745,0.19949999999999998,1.44,12.93,2.22,22.941,34.235,,0.0,114.35528000000001,1.686,5.395499999999999
2019-06-02 01:15:00+02:00,268.755,1823.2700000000002,359.65999999999997,356.90500000000003,56.0745,0.19949999999999998,1.002,12.894,1.77,22.944,34.235,,0.0,114.35528000000001,1.776,5.9152499999999995
2019-06-02 01:30:00+02:00,269.27250000000004,1792.93,343.98,357.31500000000005,56.0745,0.19949999999999998,1.554,12.9,1.176,22.992,34.235,,0.0,114.81639,1.746,6.42125
2019-06-02 01:45:00+02:00,269.8475,1757.055,323.7675,357.93,56.0745,0.209,2.5140000000000002,12.906,0.738,23.001,34.235,,0.0,113.89417,1.596,7.09775
2019-06-02 02:00:00+02:00,269.96250000000003,1742.91,314.7025,356.70000000000005,56.0745,0.209,4.26,12.924,2.0340000000000003,23.028000000000002,34.235,,0.0,114.585835,1.59,7.4635
2019-06-02 02:15:00+02:00,269.6175,1750.7,302.2075,357.11,56.0745,0.209,3.468,12.936,0.84,23.007,34.235,,0.0,115.04694500000001,1.6620000000000001,7.93375
2019-06-02 02:30:00+02:00,269.56,1758.9,284.69,357.52000000000004,56.0745,0.209,3.24,12.948,1.11,23.061,34.235,,0.0,113.202505,1.7610000000000001,8.4645
2019-06-02 02:45:00+02:00,269.7325,1715.44,250.5125,356.495,56.0745,0.209,3.0420000000000003,12.954,1.182,23.064,34.235,,0.0,112.74139500000001,1.893,8.9375
2019-06-02 03:00:00+02:00,270.135,1642.8700000000001,250.14499999999998,356.495,56.0745,0.209,0.768,12.966000000000001,1.188,23.106,34.235,,0.0,113.202505,2.22,9.410499999999999
2019-06-02 03:15:00+02:00,269.675,1613.3500000000001,245.8575,355.675,56.0745,0.209,0.726,12.96,0.774,23.097,34.235,,0.0,113.202505,2.508,10.25475
2019-06-02 03:30:00+02:00,269.6175,1583.42,247.94,355.06,56.0745,0.209,0.72,12.942,0.774,23.118000000000002,34.235,,0.0,112.04973000000001,2.691,10.88725
2019-06-02 03:45:00+02:00,269.1,1533.1950000000002,243.8975,354.035,56.0745,0.209,0.75,12.924,0.756,23.124,34.235,,0.0,112.97195,2.811,11.415249999999999
2019-06-02 04:00:00+02:00,269.5025,1472.105,245.49,354.44500000000005,56.0745,0.209,0.024,12.924,1.266,23.154,34.235,,0.0,112.74139500000001,2.946,11.8415
2019-06-02 04:15:00+02:00,269.5025,1444.0200000000002,242.54999999999998,353.83000000000004,56.0745,0.209,0.012,12.924,1.038,23.127,34.235,,0.0,110.896955,3.216,12.319999999999999
2019-06-02 04:30:00+02:00,270.0775,1417.575,245.3675,353.625,56.0745,0.209,0.012,12.942,1.026,23.124,34.235,,0.0,112.04973000000001,3.4290000000000003,12.7435
2019-06-02 04:45:00+02:00,269.5025,1359.765,240.7125,355.06,56.0745,0.209,0.012,12.924,0.852,23.139,34.235,,0.09225,113.89417,3.8850000000000002,13.1395
2019-06-02 05:00:00+02:00,271.055,1302.365,244.01999999999998,351.78000000000003,56.0745,0.209,0.012,12.936,0.978,23.175,34.235,,0.451,112.280285,4.095,13.463999999999999
2019-06-02 05:15:00+02:00,270.7675,1256.4450000000002,240.4675,349.73,56.0745,0.209,0.012,12.93,0.648,23.157,34.235,,1.189,112.74139500000001,4.494,14.242249999999999
2019-06-02 05:30:00+02:00,271.8025,1262.1850000000002,243.53,349.32000000000005,56.0745,0.209,0.012,12.942,0.546,23.175,34.235,,3.14675,114.585835,4.83,14.98475
2019-06-02 05:45:00+02:00,272.55,1246.8100000000002,240.835,349.935,56.0745,0.209,0.012,12.93,0.492,23.178,34.235,,6.40625,115.2775,5.058,15.411
2019-06-02 06:00:00+02:00,272.435,1220.775,238.385,349.52500000000003,56.0745,0.209,0.012,12.924,1.062,23.187,34.235,,10.91625,114.585835,5.166,16.038
2019-06-02 06:15:00+02:00,272.6075,1211.5500000000002,235.5675,348.91,56.0745,0.209,0.012,12.93,0.834,23.19,34.235,,17.5685,113.66361500000001,5.106,16.093
2019-06-02 06:30:00+02:00,272.435,1199.66,239.48749999999998,349.32000000000005,56.0745,0.19949999999999998,0.012,12.93,0.774,23.181,34.235,,25.38925,113.66361500000001,5.184,16.313
2019-06-02 06:45:00+02:00,272.0325,1190.025,235.2,348.91,56.0745,0.19949999999999998,0.012,12.93,0.684,23.13,34.235,,36.121,112.280285,5.496,15.658499999999998
2019-06-02 07:00:00+02:00,272.89500000000004,1168.7050000000002,242.06,351.37,56.0745,0.19949999999999998,0.012,12.936,1.3800000000000001,23.079,34.235,,47.713750000000005,113.89417,5.91,14.99025
2019-06-02 07:15:00+02:00,273.0675,1154.15,238.5075,351.37,56.0745,0.19,0.24,12.936,1.194,23.109,34.235,,60.147000000000006,113.202505,6.192,13.85175
2019-06-02 07:30:00+02:00,271.8025,1158.865,243.1625,351.37,56.0745,0.19,0.054,12.918000000000001,1.182,23.118000000000002,34.235,,74.83525,112.04973000000001,6.291,12.418999999999999
2019-06-02 07:45:00+02:00,272.4925,1157.8400000000001,239.9775,351.985,56.0745,0.1805,0.252,12.93,1.458,23.106,34.235,,90.74325,112.51084,6.36,10.898249999999999
2019-06-02 08:00:00+02:00,272.78000000000003,1150.8700000000001,238.385,352.39500000000004,56.0745,0.1805,3.99,12.93,1.794,23.037,34.235,,107.543,111.58862,6.381,9.20975
2019-06-02 08:15:00+02:00,272.7225,1145.95,234.3425,352.39500000000004,56.0745,0.1805,7.71,12.93,1.488,23.052,34.235,,124.21975,112.280285,6.3870000000000005,7.941999999999999
2019-06-02 08:30:00+02:00,272.435,1154.355,236.42499999999998,353.625,56.0745,0.1805,6.606,12.912,0.864,23.049,34.235,,140.835,110.435845,6.378,6.6659999999999995
2019-06-02 08:45:00+02:00,272.32,1146.3600000000001,237.2825,353.625,56.0745,0.17099999999999999,5.0520000000000005,12.924,0.8220000000000001,23.046,34.235,,158.16775,111.58862,6.243,5.725499999999999
2019-06-02 09:00:00+02:00,271.34250000000003,1154.15,239.855,353.83000000000004,56.0745,0.17099999999999999,12.84,12.93,2.238,23.013,34.235,,174.865,110.896955,6.3,5.114999999999999
2019-06-02 09:15:00+02:00,270.365,1154.97,252.7175,353.83000000000004,56.0745,0.17099999999999999,8.514,12.9,1.266,23.004,34.235,,190.44500000000002,110.896955,6.393,4.911499999999999
2019-06-02 09:30:00+02:00,270.135,1147.5900000000001,251.73749999999998,353.42,56.0745,0.1615,5.808,12.9,1.074,23.016000000000002,34.235,,205.42025,110.435845,6.306,4.98025
2019-06-02 09:45:00+02:00,269.5025,1171.3700000000001,236.915,353.625,56.0745,0.1615,1.3980000000000001,12.912,0.6,22.989,34.235,,218.61200000000002,110.66640000000001,6.381,5.18375
2019-06-02 10:00:00+02:00,269.7325,1175.47,237.16,354.65000000000003,56.0745,0.1615,6.12,12.93,1.458,22.998,34.235,,230.96325000000002,107.89974000000001,6.537,5.62925
2019-06-02 10:15:00+02:00,269.3875,1160.3000000000002,233.8525,354.44500000000005,56.0745,0.1615,4.104,12.924,0.84,22.851,34.235,,242.17675,105.59419,6.582,6.1572499999999994
2019-06-02 10:30:00+02:00,269.7325,1152.7150000000001,237.89499999999998,355.47,56.0745,0.152,2.508,12.924,0.888,22.179000000000002,34.235,,253.32875,105.363635,6.486,6.80075
2019-06-02 10:45:00+02:00,269.27250000000004,1138.775,234.465,355.88000000000005,56.0745,0.152,0.5700000000000001,12.93,0.93,22.044,34.235,,261.52875,106.746965,6.4590000000000005,7.6175
2019-06-02 11:00:00+02:00,269.8475,1144.72,236.915,355.88000000000005,56.0745,0.152,0.24,12.936,1.2,22.065,34.235,,269.5135,108.130295,6.414,8.426
2019-06-02 11:15:00+02:00,269.8475,1135.7,232.26,355.06,56.0745,0.152,0.07200000000000001,12.936,1.1280000000000001,22.056,34.235,,278.19525,107.43863,6.237,9.3555
2019-06-02 11:30:00+02:00,268.87,1110.4850000000001,236.67,354.44500000000005,56.0745,0.152,0.012,12.936,1.008,22.05,34.235,,284.65275,105.82474500000001,6.114,10.20525
