,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-02-02 11:00:00+01:00,251.0,4713.0,93.0,1009.0,418.0,3.0,716.0,68.0,270.0,3462.0,122.0,275.0,196.0,17.0,91.0
2019-02-02 12:00:00+01:00,252.0,4696.0,94.0,1024.0,422.0,3.0,447.0,68.0,158.0,3460.0,122.0,278.0,250.0,17.0,91.0
2019-02-02 13:00:00+01:00,257.0,4591.0,94.0,1008.0,405.0,3.0,79.0,67.0,156.0,3457.0,118.0,276.0,298.0,17.0,82.0
2019-02-02 14:00:00+01:00,251.0,4494.0,93.0,997.0,402.0,3.0,136.0,67.0,145.0,3453.0,117.0,276.0,185.0,17.0,80.0
2019-02-02 15:00:00+01:00,250.0,4548.0,92.0,963.0,402.0,3.0,33.0,68.0,140.0,3453.0,115.0,274.0,86.0,17.0,78.0
2019-02-02 16:00:00+01:00,250.0,4580.0,92.0,937.0,399.0,3.0,1.0,69.0,55.0,3454.0,119.0,277.0,22.0,17.0,72.0
2019-02-02 17:00:00+01:00,250.0,4746.0,92.0,969.0,401.0,3.0,306.0,68.0,175.0,3455.0,120.0,279.0,3.0,17.0,74.0
2019-02-02 18:00:00+01:00,250.0,4786.0,92.0,973.0,402.0,3.0,253.0,75.0,181.0,3458.0,121.0,280.0,0.0,17.0,67.0
2019-02-02 19:00:00+01:00,250.0,4798.0,92.0,966.0,405.0,3.0,228.0,78.0,106.0,3463.0,119.0,281.0,0.0,17.0,54.0
2019-02-02 20:00:00+01:00,250.0,4794.0,93.0,933.0,402.0,3.0,3.0,69.0,39.0,3465.0,118.0,281.0,0.0,17.0,42.0
2019-02-02 21:00:00+01:00,250.0,4793.0,92.0,865.0,405.0,3.0,0.0,67.0,38.0,3467.0,111.0,279.0,0.0,17.0,27.0
2019-02-02 22:00:00+01:00,249.0,4632.0,106.0,616.0,387.0,3.0,0.0,67.0,37.0,3471.0,95.0,273.0,0.0,17.0,31.0
2019-02-02 23:00:00+01:00,249.0,4749.0,107.0,252.0,386.0,3.0,0.0,67.0,32.0,3474.0,95.0,269.0,0.0,17.0,32.0
2019-02-03 00:00:00+01:00,250.0,4660.0,107.0,203.0,375.0,3.0,0.0,66.0,137.0,3472.0,95.0,266.0,0.0,17.0,45.0
2019-02-03 01:00:00+01:00,250.0,4434.0,106.0,194.0,375.0,3.0,0.0,66.0,138.0,3469.0,92.0,263.0,0.0,17.0,45.0
2019-02-03 02:00:00+01:00,250.0,4459.0,105.0,194.0,370.0,3.0,0.0,66.0,137.0,3473.0,94.0,267.0,0.0,17.0,45.0
2019-02-03 03:00:00+01:00,250.0,4386.0,105.0,197.0,366.0,3.0,0.0,66.0,133.0,3470.0,94.0,266.0,0.0,17.0,58.0
2019-02-03 04:00:00+01:00,250.0,4427.0,106.0,199.0,371.0,3.0,0.0,67.0,37.0,3470.0,95.0,266.0,0.0,17.0,85.0
2019-02-03 05:00:00+01:00,250.0,4555.0,106.0,201.0,375.0,3.0,0.0,67.0,30.0,3470.0,96.0,266.0,0.0,17.0,98.0
2019-02-03 06:00:00+01:00,250.0,4586.0,92.0,212.0,377.0,3.0,0.0,68.0,36.0,3471.0,111.0,270.0,1.0,17.0,93.0
2019-02-03 07:00:00+01:00,251.0,4781.0,92.0,216.0,379.0,3.0,0.0,80.0,81.0,3469.0,111.0,269.0,4.0,17.0,82.0
2019-02-03 08:00:00+01:00,252.0,4780.0,93.0,218.0,383.0,3.0,0.0,79.0,93.0,3469.0,114.0,269.0,27.0,17.0,88.0
2019-02-03 09:00:00+01:00,256.0,4977.0,92.0,219.0,374.0,3.0,0.0,70.0,137.0,3469.0,116.0,272.0,69.0,17.0,103.0
2019-02-03 10:00:00+01:00,253.0,5000.0,92.0,219.0,378.0,3.0,0.0,68.0,139.0,3470.0,113.0,272.0,55.0,17.0,109.0
2019-02-03 11:00:00+01:00,253.0,4964.0,92.0,218.0,387.0,3.0,18.0,68.0,142.0,3472.0,114.0,273.0,43.0,17.0,113.0
2019-02-03 12:00:00+01:00,253.0,4883.0,92.0,220.0,415.0,3.0,271.0,68.0,144.0,3471.0,116.0,274.0,42.0,17.0,108.0
2019-02-03 13:00:00+01:00,252.0,4808.0,92.0,219.0,413.0,3.0,237.0,68.0,110.0,3467.0,115.0,274.0,38.0,17.0,94.0
2019-02-03 14:00:00+01:00,256.0,4727.0,93.0,217.0,421.0,3.0,294.0,68.0,106.0,3469.0,114.0,274.0,29.0,17.0,93.0
2019-02-03 15:00:00+01:00,252.0,4770.0,92.0,219.0,421.0,3.0,250.0,69.0,105.0,3469.0,115.0,272.0,17.0,17.0,97.0
2019-02-03 16:00:00+01:00,252.0,4755.0,92.0,224.0,415.0,3.0,2.0,69.0,111.0,3469.0,116.0,272.0,5.0,17.0,104.0
2019-02-03 17:00:00+01:00,255.0,4843.0,92.0,249.0,411.0,3.0,322.0,68.0,199.0,3467.0,118.0,274.0,3.0,17.0,105.0
2019-02-03 18:00:00+01:00,256.0,4879.0,93.0,274.0,422.0,3.0,551.0,75.0,206.0,3467.0,116.0,276.0,0.0,17.0,97.0
2019-02-03 19:00:00+01:00,257.0,4659.0,92.0,293.0,421.0,3.0,700.0,77.0,298.0,3469.0,115.0,278.0,0.0,17.0,103.0
2019-02-03 20:00:00+01:00,258.0,4494.0,122.0,294.0,429.0,3.0,341.0,68.0,550.0,3465.0,115.0,277.0,0.0,17.0,103.0
2019-02-03 21:00:00+01:00,257.0,4208.0,150.0,279.0,416.0,3.0,515.0,66.0,359.0,3465.0,114.0,274.0,0.0,17.0,98.0
2019-02-03 22:00:00+01:00,255.0,4295.0,161.0,265.0,428.0,3.0,332.0,66.0,288.0,3472.0,97.0,267.0,0.0,17.0,106.0
2019-02-03 23:00:00+01:00,256.0,4246.0,174.0,259.0,417.0,3.0,227.0,66.0,242.0,3480.0,94.0,262.0,0.0,17.0,108.0
2019-02-04 00:00:00+01:00,248.0,4273.0,189.0,262.0,399.0,3.0,0.0,67.0,75.0,3481.0,94.0,262.0,0.0,17.0,91.0
2019-02-04 01:00:00+01:00,249.0,4272.0,188.0,262.0,395.0,3.0,0.0,67.0,38.0,3474.0,94.0,261.0,0.0,17.0,83.0
2019-02-04 02:00:00+01:00,247.0,4319.0,186.0,263.0,407.0,3.0,0.0,67.0,37.0,3472.0,94.0,261.0,0.0,17.0,86.0
2019-02-04 03:00:00+01:00,247.0,4215.0,186.0,379.0,400.0,3.0,0.0,67.0,37.0,3471.0,94.0,261.0,0.0,17.0,87.0
2019-02-04 04:00:00+01:00,249.0,4090.0,181.0,724.0,405.0,3.0,0.0,67.0,39.0,3472.0,95.0,261.0,0.0,17.0,86.0
2019-02-04 05:00:00+01:00,255.0,4410.0,195.0,1014.0,416.0,3.0,0.0,67.0,39.0,3479.0,98.0,262.0,0.0,17.0,73.0
2019-02-04 06:00:00+01:00,251.0,4567.0,217.0,1036.0,417.0,3.0,0.0,68.0,79.0,3476.0,118.0,269.0,1.0,17.0,84.0
2019-02-04 07:00:00+01:00,256.0,4632.0,217.0,1053.0,419.0,3.0,0.0,80.0,156.0,3475.0,120.0,271.0,4.0,17.0,48.0
2019-02-04 08:00:00+01:00,256.0,4677.0,213.0,1044.0,429.0,3.0,250.0,79.0,195.0,3478.0,118.0,270.0,10.0,17.0,27.0
2019-02-04 09:00:00+01:00,257.0,4715.0,212.0,1060.0,436.0,3.0,237.0,70.0,192.0,3475.0,116.0,268.0,34.0,17.0,25.0
2019-02-04 10:00:00+01:00,259.0,4701.0,215.0,1064.0,418.0,3.0,0.0,68.0,188.0,3476.0,122.0,269.0,105.0,17.0,15.0
2019-02-04 11:00:00+01:00,260.0,4631.0,212.0,1051.0,433.0,3.0,58.0,68.0,157.0,3478.0,122.0,272.0,260.0,17.0,12.0
2019-02-04 12:00:00+01:00,260.0,4496.0,210.0,1040.0,430.0,3.0,69.0,68.0,156.0,3480.0,122.0,272.0,429.0,17.0,11.0
2019-02-04 13:00:00+01:00,259.0,4375.0,213.0,1042.0,431.0,3.0,179.0,67.0,156.0,3480.0,118.0,270.0,442.0,17.0,11.0
2019-02-04 14:00:00+01:00,257.0,4333.0,214.0,1038.0,432.0,3.0,173.0,67.0,156.0,3481.0,115.0,269.0,367.0,17.0,11.0
2019-02-04 15:00:00+01:00,258.0,4361.0,215.0,1038.0,434.0,3.0,182.0,69.0,114.0,3484.0,118.0,270.0,218.0,17.0,10.0
2019-02-04 16:00:00+01:00,258.0,4375.0,212.0,1039.0,415.0,3.0,67.0,69.0,116.0,3485.0,117.0,270.0,48.0,17.0,12.0
2019-02-04 17:00:00+01:00,259.0,4502.0,214.0,1047.0,432.0,3.0,425.0,68.0,420.0,3486.0,118.0,272.0,3.0,17.0,17.0
2019-02-04 18:00:00+01:00,259.0,4431.0,212.0,1050.0,430.0,3.0,349.0,76.0,172.0,3487.0,122.0,276.0,0.0,17.0,24.0
2019-02-04 19:00:00+01:00,259.0,4406.0,213.0,1053.0,429.0,3.0,426.0,78.0,169.0,3488.0,120.0,276.0,0.0,17.0,37.0
2019-02-04 20:00:00+01:00,255.0,4296.0,215.0,1050.0,402.0,3.0,176.0,68.0,153.0,3485.0,119.0,276.0,0.0,17.0,43.0
2019-02-04 21:00:00+01:00,258.0,4271.0,213.0,1031.0,402.0,3.0,31.0,68.0,52.0,3479.0,118.0,275.0,0.0,17.0,49.0
2019-02-04 22:00:00+01:00,257.0,4199.0,190.0,530.0,391.0,3.0,0.0,67.0,49.0,3478.0,98.0,268.0,0.0,17.0,52.0
2019-02-04 23:00:00+01:00,250.0,3867.0,184.0,262.0,387.0,3.0,36.0,67.0,45.0,3477.0,94.0,265.0,0.0,17.0,57.0
2019-02-05 00:00:00+01:00,249.0,3749.0,184.0,269.0,376.0,3.0,0.0,69.0,42.0,3480.0,94.0,262.0,0.0,17.0,55.0
2019-02-05 01:00:00+01:00,249.0,3794.0,188.0,274.0,374.0,3.0,0.0,69.0,35.0,3481.0,94.0,263.0,0.0,17.0,59.0
2019-02-05 02:00:00+01:00,249.0,3773.0,186.0,273.0,383.0,3.0,0.0,69.0,35.0,3478.0,94.0,263.0,0.0,17.0,41.0
2019-02-05 03:00:00+01:00,249.0,3815.0,182.0,275.0,382.0,3.0,0.0,69.0,34.0,3478.0,94.0,262.0,0.0,17.0,56.0
2019-02-05 04:00:00+01:00,249.0,3929.0,188.0,279.0,387.0,3.0,0.0,69.0,37.0,3479.0,94.0,262.0,0.0,17.0,61.0
2019-02-05 05:00:00+01:00,242.0,4109.0,194.0,403.0,386.0,3.0,55.0,69.0,45.0,3479.0,96.0,261.0,0.0,17.0,53.0
2019-02-05 06:00:00+01:00,240.0,4401.0,227.0,696.0,407.0,3.0,173.0,70.0,54.0,3481.0,119.0,271.0,1.0,17.0,47.0
2019-02-05 07:00:00+01:00,246.0,4636.0,233.0,656.0,412.0,3.0,721.0,81.0,355.0,3484.0,123.0,271.0,12.0,17.0,58.0
2019-02-05 08:00:00+01:00,247.0,4738.0,244.0,656.0,441.0,3.0,453.0,80.0,486.0,3486.0,122.0,272.0,166.0,17.0,69.0
2019-02-05 09:00:00+01:00,256.0,4700.0,226.0,650.0,451.0,9.0,447.0,72.0,463.0,3487.0,123.0,273.0,512.0,17.0,70.0
2019-02-05 10:00:00+01:00,258.0,4622.0,222.0,640.0,443.0,3.0,288.0,70.0,323.0,3487.0,121.0,271.0,818.0,17.0,52.0
2019-02-05 11:00:00+01:00,260.0,4600.0,220.0,628.0,438.0,3.0,168.0,70.0,173.0,3486.0,114.0,270.0,998.0,17.0,36.0
2019-02-05 12:00:00+01:00,260.0,4505.0,208.0,627.0,432.0,3.0,0.0,70.0,157.0,3482.0,113.0,271.0,1054.0,17.0,30.0
2019-02-05 13:00:00+01:00,260.0,4485.0,214.0,625.0,431.0,3.0,0.0,70.0,137.0,3478.0,113.0,272.0,964.0,17.0,36.0
2019-02-05 14:00:00+01:00,259.0,4455.0,218.0,623.0,433.0,3.0,0.0,69.0,166.0,3476.0,115.0,272.0,739.0,17.0,29.0
2019-02-05 15:00:00+01:00,253.0,4461.0,211.0,691.0,435.0,3.0,0.0,70.0,165.0,3474.0,116.0,274.0,371.0,17.0,32.0
2019-02-05 16:00:00+01:00,252.0,4505.0,210.0,900.0,418.0,3.0,192.0,70.0,257.0,3471.0,118.0,274.0,66.0,17.0,34.0
2019-02-05 17:00:00+01:00,258.0,4657.0,212.0,1051.0,417.0,3.0,218.0,70.0,395.0,3471.0,118.0,274.0,4.0,17.0,39.0
2019-02-05 18:00:00+01:00,258.0,4663.0,215.0,1059.0,416.0,3.0,266.0,77.0,398.0,3470.0,121.0,277.0,0.0,17.0,47.0
2019-02-05 19:00:00+01:00,253.0,4669.0,216.0,1029.0,417.0,3.0,273.0,79.0,398.0,3469.0,121.0,278.0,0.0,17.0,53.0
2019-02-05 20:00:00+01:00,258.0,4534.0,211.0,1053.0,396.0,3.0,318.0,70.0,283.0,3471.0,119.0,278.0,0.0,17.0,62.0
2019-02-05 21:00:00+01:00,258.0,4604.0,223.0,1044.0,409.0,3.0,84.0,68.0,200.0,3473.0,115.0,278.0,0.0,17.0,45.0
2019-02-05 22:00:00+01:00,258.0,4524.0,206.0,1012.0,395.0,3.0,108.0,69.0,128.0,3471.0,96.0,269.0,0.0,17.0,27.0
2019-02-05 23:00:00+01:00,257.0,4367.0,211.0,466.0,399.0,3.0,118.0,69.0,126.0,3474.0,95.0,267.0,0.0,17.0,25.0
2019-02-06 00:00:00+01:00,256.0,4310.0,204.0,272.0,392.0,3.0,0.0,69.0,91.0,3474.0,96.0,265.0,0.0,17.0,21.0
2019-02-06 01:00:00+01:00,257.0,4341.0,195.0,273.0,389.0,3.0,0.0,69.0,87.0,3471.0,96.0,265.0,0.0,17.0,19.0
2019-02-06 02:00:00+01:00,251.0,4276.0,193.0,271.0,389.0,3.0,0.0,69.0,80.0,3472.0,95.0,264.0,0.0,17.0,16.0
2019-02-06 03:00:00+01:00,257.0,4200.0,196.0,279.0,390.0,3.0,0.0,69.0,75.0,3473.0,96.0,263.0,0.0,17.0,13.0
2019-02-06 04:00:00+01:00,251.0,4073.0,195.0,279.0,389.0,3.0,0.0,69.0,74.0,3475.0,95.0,263.0,0.0,17.0,12.0
2019-02-06 05:00:00+01:00,250.0,4188.0,206.0,512.0,393.0,3.0,0.0,69.0,86.0,3475.0,96.0,263.0,0.0,17.0,13.0
2019-02-06 06:00:00+01:00,258.0,4242.0,215.0,1027.0,425.0,3.0,0.0,69.0,186.0,3475.0,119.0,272.0,2.0,17.0,11.0
2019-02-06 07:00:00+01:00,252.0,4441.0,216.0,1063.0,436.0,3.0,335.0,81.0,280.0,3476.0,123.0,272.0,8.0,17.0,14.0
2019-02-06 08:00:00+01:00,252.0,4466.0,207.0,1066.0,448.0,3.0,469.0,80.0,302.0,3479.0,126.0,275.0,79.0,17.0,15.0
2019-02-06 09:00:00+01:00,252.0,4599.0,218.0,1081.0,455.0,3.0,485.0,73.0,289.0,3481.0,126.0,273.0,201.0,17.0,17.0
2019-02-06 10:00:00+01:00,251.0,4553.0,219.0,1074.0,453.0,3.0,301.0,70.0,230.0,3479.0,125.0,272.0,325.0,17.0,33.0
2019-02-06 11:00:00+01:00,252.0,4579.0,216.0,1065.0,447.0,3.0,291.0,70.0,254.0,3478.0,125.0,275.0,449.0,17.0,37.0
2019-02-06 12:00:00+01:00,252.0,4726.0,214.0,1058.0,447.0,3.0,303.0,70.0,252.0,3478.0,125.0,276.0,525.0,17.0,39.0
2019-02-06 13:00:00+01:00,253.0,4817.0,211.0,1051.0,445.0,3.0,271.0,69.0,225.0,3477.0,125.0,277.0,550.0,17.0,38.0
2019-02-06 14:00:00+01:00,252.0,4720.0,211.0,1044.0,445.0,3.0,270.0,69.0,231.0,3472.0,122.0,276.0,482.0,17.0,40.0
2019-02-06 15:00:00+01:00,252.0,4744.0,212.0,1038.0,442.0,3.0,282.0,70.0,233.0,3471.0,117.0,275.0,267.0,17.0,36.0
2019-02-06 16:00:00+01:00,249.0,4820.0,212.0,1029.0,431.0,3.0,246.0,70.0,239.0,3473.0,119.0,275.0,47.0,17.0,37.0
2019-02-06 17:00:00+01:00,254.0,4921.0,217.0,1066.0,435.0,3.0,142.0,70.0,240.0,3475.0,126.0,279.0,3.0,17.0,44.0
2019-02-06 18:00:00+01:00,251.0,4931.0,220.0,1032.0,439.0,3.0,81.0,77.0,285.0,3474.0,128.0,282.0,0.0,17.0,45.0
2019-02-06 19:00:00+01:00,251.0,4901.0,218.0,1066.0,428.0,3.0,0.0,79.0,255.0,3475.0,128.0,282.0,0.0,17.0,58.0
2019-02-06 20:00:00+01:00,250.0,4842.0,214.0,1067.0,420.0,3.0,0.0,70.0,234.0,3475.0,126.0,282.0,0.0,17.0,64.0
2019-02-06 21:00:00+01:00,250.0,4693.0,211.0,1018.0,417.0,3.0,0.0,70.0,231.0,3476.0,119.0,277.0,0.0,17.0,68.0
2019-02-06 22:00:00+01:00,250.0,4621.0,212.0,534.0,410.0,3.0,50.0,68.0,189.0,3476.0,98.0,266.0,0.0,17.0,72.0
2019-02-06 23:00:00+01:00,256.0,4604.0,207.0,273.0,395.0,3.0,86.0,68.0,187.0,3474.0,97.0,264.0,0.0,17.0,81.0
2019-02-07 00:00:00+01:00,256.0,4446.0,196.0,273.0,416.0,3.0,140.0,68.0,165.0,3477.0,96.0,259.0,0.0,17.0,87.0
2019-02-07 01:00:00+01:00,256.0,4336.0,200.0,274.0,415.0,3.0,0.0,68.0,159.0,3479.0,96.0,259.0,0.0,17.0,91.0
2019-02-07 02:00:00+01:00,252.0,4212.0,190.0,276.0,395.0,3.0,0.0,68.0,144.0,3478.0,96.0,260.0,0.0,17.0,93.0
2019-02-07 03:00:00+01:00,256.0,4242.0,188.0,279.0,390.0,3.0,0.0,68.0,139.0,3480.0,96.0,259.0,0.0,17.0,117.0
2019-02-07 04:00:00+01:00,250.0,4194.0,189.0,281.0,392.0,3.0,0.0,68.0,140.0,3482.0,96.0,258.0,0.0,17.0,117.0
2019-02-07 05:00:00+01:00,250.0,4379.0,196.0,510.0,397.0,3.0,0.0,68.0,216.0,3482.0,97.0,259.0,0.0,17.0,117.0
2019-02-07 06:00:00+01:00,252.0,4816.0,226.0,1083.0,423.0,3.0,10.0,69.0,222.0,3482.0,122.0,268.0,1.0,17.0,127.0
2019-02-07 07:00:00+01:00,254.0,4998.0,225.0,1067.0,442.0,3.0,392.0,81.0,301.0,3484.0,127.0,269.0,16.0,17.0,124.0
2019-02-07 08:00:00+01:00,257.0,5065.0,214.0,1068.0,439.0,3.0,405.0,80.0,296.0,3485.0,127.0,269.0,157.0,17.0,123.0
2019-02-07 09:00:00+01:00,255.0,5242.0,216.0,1043.0,434.0,3.0,274.0,73.0,272.0,3484.0,124.0,270.0,401.0,17.0,109.0
2019-02-07 10:00:00+01:00,253.0,5283.0,208.0,1020.0,415.0,3.0,237.0,70.0,247.0,3483.0,119.0,268.0,597.0,17.0,104.0
2019-02-07 11:00:00+01:00,250.0,5251.0,198.0,1010.0,403.0,3.0,216.0,70.0,251.0,3482.0,125.0,274.0,705.0,17.0,103.0
2019-02-07 12:00:00+01:00,254.0,5266.0,200.0,985.0,405.0,3.0,152.0,70.0,239.0,3482.0,126.0,275.0,756.0,17.0,105.0
2019-02-07 13:00:00+01:00,255.0,5036.0,198.0,979.0,409.0,3.0,239.0,69.0,214.0,3478.0,123.0,271.0,702.0,17.0,96.0
2019-02-07 14:00:00+01:00,254.0,5085.0,210.0,1013.0,440.0,3.0,53.0,69.0,214.0,3478.0,122.0,270.0,504.0,17.0,96.0
2019-02-07 15:00:00+01:00,253.0,5178.0,213.0,984.0,444.0,3.0,51.0,70.0,219.0,3476.0,127.0,274.0,229.0,17.0,95.0
2019-02-07 16:00:00+01:00,254.0,5259.0,215.0,968.0,438.0,3.0,0.0,70.0,242.0,3475.0,128.0,275.0,45.0,17.0,102.0
2019-02-07 17:00:00+01:00,259.0,5353.0,216.0,1029.0,443.0,3.0,0.0,70.0,275.0,3476.0,128.0,276.0,3.0,17.0,105.0
2019-02-07 18:00:00+01:00,252.0,5332.0,227.0,1035.0,444.0,3.0,0.0,77.0,296.0,3478.0,129.0,278.0,0.0,17.0,104.0
2019-02-07 19:00:00+01:00,251.0,5335.0,218.0,1041.0,444.0,3.0,0.0,79.0,250.0,3478.0,129.0,279.0,0.0,17.0,112.0
2019-02-07 20:00:00+01:00,251.0,5125.0,217.0,864.0,426.0,3.0,217.0,70.0,236.0,3478.0,123.0,277.0,0.0,17.0,130.0
2019-02-07 21:00:00+01:00,251.0,5038.0,214.0,303.0,410.0,3.0,160.0,70.0,228.0,3478.0,117.0,273.0,0.0,17.0,133.0
2019-02-07 22:00:00+01:00,250.0,4882.0,198.0,272.0,383.0,3.0,0.0,68.0,227.0,3477.0,97.0,265.0,0.0,17.0,135.0
2019-02-07 23:00:00+01:00,251.0,4575.0,188.0,265.0,382.0,3.0,0.0,68.0,220.0,3476.0,95.0,263.0,0.0,17.0,118.0
2019-02-08 00:00:00+01:00,258.0,4491.0,188.0,241.0,409.0,3.0,0.0,69.0,136.0,3475.0,96.0,261.0,0.0,17.0,113.0
2019-02-08 01:00:00+01:00,251.0,4508.0,190.0,236.0,410.0,3.0,0.0,69.0,133.0,3474.0,95.0,262.0,0.0,17.0,123.0
2019-02-08 02:00:00+01:00,250.0,4453.0,189.0,239.0,411.0,3.0,0.0,69.0,103.0,3472.0,95.0,265.0,0.0,17.0,115.0
2019-02-08 03:00:00+01:00,250.0,4362.0,188.0,245.0,384.0,3.0,0.0,69.0,103.0,3471.0,95.0,265.0,0.0,17.0,105.0
2019-02-08 04:00:00+01:00,249.0,4285.0,185.0,490.0,405.0,3.0,0.0,69.0,104.0,3472.0,96.0,262.0,0.0,17.0,100.0
