,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-08-04 10:00:00+02:00,367.0,775.0,12356.0,4.0,116.0
2019-08-04 11:00:00+02:00,368.0,774.0,12341.0,4.0,131.0
2019-08-04 12:00:00+02:00,366.0,774.0,12228.0,4.0,120.0
2019-08-04 13:00:00+02:00,369.0,774.0,12138.0,5.0,150.0
2019-08-04 14:00:00+02:00,368.0,773.0,11983.0,6.0,161.0
2019-08-04 15:00:00+02:00,368.0,773.0,11837.0,6.0,184.0
2019-08-04 16:00:00+02:00,367.0,773.0,11751.0,6.0,194.0
2019-08-04 17:00:00+02:00,366.0,773.0,12116.0,6.0,215.0
2019-08-04 18:00:00+02:00,358.0,773.0,12814.0,11.0,267.0
2019-08-04 19:00:00+02:00,360.0,770.0,13550.0,16.0,310.0
2019-08-04 20:00:00+02:00,364.0,766.0,14253.0,11.0,264.0
2019-08-04 21:00:00+02:00,365.0,762.0,14062.0,11.0,273.0
2019-08-04 22:00:00+02:00,365.0,761.0,13695.0,7.0,183.0
2019-08-04 23:00:00+02:00,368.0,762.0,12718.0,11.0,211.0
2019-08-05 00:00:00+02:00,367.0,761.0,9758.0,9.0,198.0
2019-08-05 01:00:00+02:00,369.0,757.0,7805.0,9.0,218.0
2019-08-05 02:00:00+02:00,368.0,757.0,7536.0,6.0,190.0
2019-08-05 03:00:00+02:00,366.0,757.0,7515.0,7.0,191.0
2019-08-05 04:00:00+02:00,367.0,756.0,7655.0,6.0,179.0
2019-08-05 05:00:00+02:00,368.0,760.0,10313.0,4.0,133.0
2019-08-05 06:00:00+02:00,368.0,761.0,13345.0,5.0,144.0
2019-08-05 07:00:00+02:00,369.0,760.0,14967.0,5.0,127.0
2019-08-05 08:00:00+02:00,369.0,770.0,15575.0,4.0,124.0
2019-08-05 09:00:00+02:00,364.0,755.0,15442.0,5.0,126.0
2019-08-05 10:00:00+02:00,365.0,758.0,15569.0,6.0,132.0
2019-08-05 11:00:00+02:00,364.0,758.0,15734.0,5.0,138.0
2019-08-05 12:00:00+02:00,362.0,756.0,15642.0,5.0,140.0
2019-08-05 13:00:00+02:00,362.0,755.0,15445.0,4.0,121.0
2019-08-05 14:00:00+02:00,360.0,756.0,14868.0,4.0,137.0
2019-08-05 15:00:00+02:00,361.0,755.0,14152.0,7.0,194.0
2019-08-05 16:00:00+02:00,358.0,752.0,14096.0,9.0,223.0
2019-08-05 17:00:00+02:00,357.0,771.0,14492.0,11.0,224.0
2019-08-05 18:00:00+02:00,364.0,769.0,14910.0,13.0,239.0
2019-08-05 19:00:00+02:00,369.0,771.0,15300.0,13.0,239.0
2019-08-05 20:00:00+02:00,368.0,769.0,14937.0,14.0,243.0
2019-08-05 21:00:00+02:00,368.0,768.0,14845.0,15.0,262.0
2019-08-05 22:00:00+02:00,368.0,768.0,14563.0,12.0,254.0
2019-08-05 23:00:00+02:00,369.0,766.0,12798.0,7.0,172.0
2019-08-06 00:00:00+02:00,370.0,768.0,10711.0,7.0,162.0
2019-08-06 01:00:00+02:00,372.0,768.0,9710.0,11.0,194.0
2019-08-06 02:00:00+02:00,366.0,768.0,8856.0,9.0,218.0
2019-08-06 03:00:00+02:00,363.0,768.0,8816.0,8.0,206.0
2019-08-06 04:00:00+02:00,355.0,769.0,8800.0,11.0,251.0
2019-08-06 05:00:00+02:00,354.0,769.0,10256.0,10.0,239.0
2019-08-06 06:00:00+02:00,357.0,772.0,12489.0,9.0,211.0
2019-08-06 07:00:00+02:00,363.0,768.0,14829.0,6.0,152.0
2019-08-06 08:00:00+02:00,364.0,773.0,15582.0,6.0,148.0
2019-08-06 09:00:00+02:00,357.0,765.0,15441.0,6.0,158.0
2019-08-06 10:00:00+02:00,360.0,767.0,14910.0,9.0,207.0
2019-08-06 11:00:00+02:00,357.0,770.0,14708.0,10.0,207.0
2019-08-06 12:00:00+02:00,360.0,766.0,14161.0,14.0,241.0
2019-08-06 13:00:00+02:00,360.0,769.0,13852.0,17.0,263.0
2019-08-06 14:00:00+02:00,358.0,770.0,13645.0,17.0,225.0
2019-08-06 15:00:00+02:00,360.0,770.0,13870.0,19.0,257.0
2019-08-06 16:00:00+02:00,353.0,769.0,14288.0,21.0,263.0
2019-08-06 17:00:00+02:00,359.0,791.0,14765.0,18.0,180.0
2019-08-06 18:00:00+02:00,356.0,803.0,14739.0,18.0,199.0
2019-08-06 19:00:00+02:00,362.0,804.0,14650.0,22.0,233.0
2019-08-06 20:00:00+02:00,359.0,807.0,14567.0,21.0,245.0
2019-08-06 21:00:00+02:00,358.0,811.0,14572.0,19.0,235.0
2019-08-06 22:00:00+02:00,361.0,817.0,14133.0,17.0,227.0
2019-08-06 23:00:00+02:00,361.0,827.0,12801.0,19.0,275.0
2019-08-07 00:00:00+02:00,359.0,822.0,10745.0,9.0,160.0
2019-08-07 01:00:00+02:00,356.0,819.0,8930.0,16.0,236.0
2019-08-07 02:00:00+02:00,362.0,819.0,8547.0,14.0,236.0
2019-08-07 03:00:00+02:00,362.0,815.0,8803.0,12.0,213.0
2019-08-07 04:00:00+02:00,361.0,813.0,8610.0,10.0,205.0
2019-08-07 05:00:00+02:00,364.0,815.0,10140.0,6.0,153.0
2019-08-07 06:00:00+02:00,362.0,812.0,12513.0,4.0,123.0
2019-08-07 07:00:00+02:00,363.0,818.0,14229.0,3.0,134.0
2019-08-07 08:00:00+02:00,367.0,813.0,14738.0,3.0,187.0
2019-08-07 09:00:00+02:00,366.0,796.0,15048.0,4.0,203.0
2019-08-07 10:00:00+02:00,366.0,795.0,14827.0,4.0,187.0
2019-08-07 11:00:00+02:00,367.0,795.0,14558.0,4.0,193.0
2019-08-07 12:00:00+02:00,366.0,794.0,14622.0,5.0,182.0
2019-08-07 13:00:00+02:00,361.0,790.0,14310.0,7.0,168.0
2019-08-07 14:00:00+02:00,366.0,790.0,13782.0,12.0,196.0
2019-08-07 15:00:00+02:00,364.0,790.0,13663.0,8.0,182.0
2019-08-07 16:00:00+02:00,362.0,790.0,13524.0,9.0,178.0
2019-08-07 17:00:00+02:00,354.0,812.0,13800.0,10.0,195.0
2019-08-07 18:00:00+02:00,364.0,821.0,14271.0,11.0,207.0
2019-08-07 19:00:00+02:00,362.0,827.0,14404.0,13.0,193.0
2019-08-07 20:00:00+02:00,361.0,831.0,14301.0,9.0,150.0
2019-08-07 21:00:00+02:00,364.0,828.0,14397.0,11.0,134.0
2019-08-07 22:00:00+02:00,359.0,833.0,13302.0,14.0,161.0
2019-08-07 23:00:00+02:00,363.0,826.0,11246.0,8.0,130.0
2019-08-08 00:00:00+02:00,364.0,838.0,9672.0,12.0,137.0
2019-08-08 01:00:00+02:00,359.0,835.0,8850.0,11.0,146.0
2019-08-08 02:00:00+02:00,364.0,835.0,8794.0,11.0,149.0
2019-08-08 03:00:00+02:00,362.0,835.0,8788.0,8.0,108.0
2019-08-08 04:00:00+02:00,364.0,838.0,9178.0,8.0,129.0
2019-08-08 05:00:00+02:00,362.0,841.0,10210.0,7.0,123.0
2019-08-08 06:00:00+02:00,358.0,842.0,11936.0,8.0,154.0
2019-08-08 07:00:00+02:00,355.0,859.0,13817.0,5.0,104.0
2019-08-08 08:00:00+02:00,356.0,868.0,14471.0,4.0,94.0
2019-08-08 09:00:00+02:00,349.0,885.0,14404.0,4.0,104.0
2019-08-08 10:00:00+02:00,354.0,888.0,13788.0,4.0,101.0
2019-08-08 11:00:00+02:00,354.0,890.0,13963.0,5.0,87.0
2019-08-08 12:00:00+02:00,355.0,889.0,13746.0,6.0,81.0
2019-08-08 13:00:00+02:00,354.0,893.0,13398.0,8.0,88.0
2019-08-08 14:00:00+02:00,356.0,892.0,13384.0,9.0,89.0
2019-08-08 15:00:00+02:00,356.0,890.0,12871.0,9.0,109.0
2019-08-08 16:00:00+02:00,356.0,889.0,12374.0,10.0,129.0
2019-08-08 17:00:00+02:00,355.0,884.0,13045.0,9.0,152.0
2019-08-08 18:00:00+02:00,355.0,883.0,13720.0,7.0,138.0
2019-08-08 19:00:00+02:00,360.0,884.0,14703.0,7.0,205.0
2019-08-08 20:00:00+02:00,360.0,884.0,14618.0,7.0,236.0
2019-08-08 21:00:00+02:00,360.0,886.0,14440.0,7.0,253.0
2019-08-08 22:00:00+02:00,359.0,887.0,13998.0,7.0,287.0
2019-08-08 23:00:00+02:00,360.0,888.0,12789.0,8.0,254.0
2019-08-09 00:00:00+02:00,360.0,897.0,10747.0,6.0,256.0
2019-08-09 01:00:00+02:00,360.0,897.0,9608.0,5.0,222.0
2019-08-09 02:00:00+02:00,360.0,894.0,9055.0,5.0,166.0
2019-08-09 03:00:00+02:00,361.0,896.0,9277.0,5.0,150.0
2019-08-09 04:00:00+02:00,361.0,894.0,9056.0,3.0,115.0
2019-08-09 05:00:00+02:00,360.0,893.0,11415.0,4.0,113.0
2019-08-09 06:00:00+02:00,360.0,893.0,13255.0,4.0,110.0
2019-08-09 07:00:00+02:00,360.0,909.0,14997.0,3.0,75.0
2019-08-09 08:00:00+02:00,361.0,915.0,15568.0,3.0,51.0
2019-08-09 09:00:00+02:00,360.0,917.0,15362.0,3.0,39.0
2019-08-09 10:00:00+02:00,355.0,919.0,15251.0,3.0,38.0
2019-08-09 11:00:00+02:00,355.0,919.0,15444.0,3.0,50.0
2019-08-09 12:00:00+02:00,355.0,923.0,15075.0,2.0,62.0
2019-08-09 13:00:00+02:00,355.0,919.0,14882.0,2.0,87.0
2019-08-09 14:00:00+02:00,355.0,919.0,15032.0,3.0,129.0
2019-08-09 15:00:00+02:00,365.0,918.0,14730.0,4.0,176.0
2019-08-09 16:00:00+02:00,361.0,918.0,14064.0,4.0,208.0
2019-08-09 17:00:00+02:00,358.0,922.0,14575.0,5.0,249.0
2019-08-09 18:00:00+02:00,360.0,915.0,14447.0,7.0,293.0
2019-08-09 19:00:00+02:00,365.0,918.0,14484.0,7.0,351.0
2019-08-09 20:00:00+02:00,367.0,918.0,14227.0,10.0,427.0
2019-08-09 21:00:00+02:00,363.0,917.0,12601.0,10.0,462.0
2019-08-09 22:00:00+02:00,368.0,911.0,10636.0,24.0,668.0
2019-08-09 23:00:00+02:00,365.0,907.0,9332.0,22.0,728.0
2019-08-10 00:00:00+02:00,367.0,900.0,8029.0,15.0,696.0
2019-08-10 01:00:00+02:00,364.0,901.0,7738.0,11.0,718.0
2019-08-10 02:00:00+02:00,369.0,901.0,7021.0,18.0,843.0
2019-08-10 03:00:00+02:00,368.0,902.0,6642.0,16.0,834.0
2019-08-10 04:00:00+02:00,367.0,903.0,6295.0,20.0,868.0
2019-08-10 05:00:00+02:00,369.0,908.0,6353.0,28.0,1039.0
2019-08-10 06:00:00+02:00,372.0,910.0,7002.0,29.0,1033.0
2019-08-10 07:00:00+02:00,361.0,908.0,7918.0,28.0,889.0
2019-08-10 08:00:00+02:00,356.0,908.0,9349.0,30.0,937.0
2019-08-10 09:00:00+02:00,356.0,908.0,10433.0,28.0,893.0
2019-08-10 10:00:00+02:00,367.0,909.0,10754.0,30.0,999.0
2019-08-10 11:00:00+02:00,366.0,911.0,10359.0,30.0,998.0
2019-08-10 12:00:00+02:00,366.0,914.0,9794.0,30.0,1011.0
2019-08-10 13:00:00+02:00,365.0,921.0,9393.0,31.0,1013.0
2019-08-10 14:00:00+02:00,363.0,926.0,9038.0,31.0,986.0
2019-08-10 15:00:00+02:00,365.0,933.0,8912.0,32.0,947.0
2019-08-10 16:00:00+02:00,364.0,939.0,9512.0,33.0,900.0
2019-08-10 17:00:00+02:00,366.0,939.0,9905.0,33.0,867.0
2019-08-10 18:00:00+02:00,364.0,942.0,9086.0,32.0,793.0
2019-08-10 19:00:00+02:00,372.0,947.0,9272.0,33.0,766.0
2019-08-10 20:00:00+02:00,370.0,951.0,9085.0,32.0,801.0
2019-08-10 21:00:00+02:00,372.0,950.0,8044.0,32.0,776.0
2019-08-10 22:00:00+02:00,366.0,955.0,7599.0,32.0,817.0
2019-08-10 23:00:00+02:00,372.0,953.0,7073.0,32.0,797.0
2019-08-11 00:00:00+02:00,349.0,962.0,5541.0,31.0,761.0
2019-08-11 01:00:00+02:00,347.0,971.0,4829.0,29.0,667.0
2019-08-11 02:00:00+02:00,348.0,974.0,4561.0,29.0,681.0
2019-08-11 03:00:00+02:00,347.0,976.0,4364.0,29.0,697.0
2019-08-11 04:00:00+02:00,347.0,973.0,4506.0,29.0,673.0
2019-08-11 05:00:00+02:00,347.0,975.0,4476.0,28.0,614.0
2019-08-11 06:00:00+02:00,348.0,974.0,4679.0,28.0,578.0
2019-08-11 07:00:00+02:00,348.0,975.0,5145.0,28.0,558.0
2019-08-11 08:00:00+02:00,342.0,974.0,6064.0,28.0,592.0
2019-08-11 09:00:00+02:00,343.0,968.0,7184.0,17.0,532.0
2019-08-11 10:00:00+02:00,342.0,974.0,7834.0,11.0,528.0
2019-08-11 11:00:00+02:00,341.0,977.0,7954.0,7.0,505.0
2019-08-11 12:00:00+02:00,340.0,978.0,7416.0,7.0,487.0
2019-08-11 13:00:00+02:00,337.0,982.0,7349.0,7.0,435.0
2019-08-11 14:00:00+02:00,336.0,984.0,7350.0,8.0,476.0
2019-08-11 15:00:00+02:00,335.0,987.0,7387.0,6.0,370.0
2019-08-11 16:00:00+02:00,333.0,989.0,7540.0,7.0,372.0
2019-08-11 17:00:00+02:00,332.0,992.0,8425.0,4.0,268.0
2019-08-11 18:00:00+02:00,331.0,994.0,10158.0,5.0,314.0
2019-08-11 19:00:00+02:00,344.0,995.0,11439.0,5.0,309.0
2019-08-11 20:00:00+02:00,347.0,998.0,12088.0,6.0,261.0
2019-08-11 21:00:00+02:00,310.0,990.0,12366.0,10.0,289.0
2019-08-11 22:00:00+02:00,311.0,988.0,11843.0,6.0,205.0
2019-08-11 23:00:00+02:00,309.0,990.0,10365.0,7.0,198.0
2019-08-12 00:00:00+02:00,321.0,1027.0,7519.0,9.0,180.0
2019-08-12 01:00:00+02:00,320.0,1025.0,6088.0,10.0,180.0
2019-08-12 02:00:00+02:00,321.0,1024.0,5650.0,12.0,210.0
2019-08-12 03:00:00+02:00,321.0,1023.0,5616.0,13.0,221.0
2019-08-12 04:00:00+02:00,321.0,1021.0,5851.0,16.0,243.0
2019-08-12 05:00:00+02:00,358.0,1021.0,7113.0,16.0,248.0
2019-08-12 06:00:00+02:00,358.0,1024.0,10811.0,12.0,186.0
2019-08-12 07:00:00+02:00,358.0,1051.0,12683.0,11.0,167.0
2019-08-12 08:00:00+02:00,358.0,1060.0,13342.0,11.0,157.0
2019-08-12 09:00:00+02:00,358.0,1061.0,12851.0,13.0,185.0
2019-08-12 10:00:00+02:00,323.0,1068.0,12361.0,12.0,249.0
2019-08-12 11:00:00+02:00,324.0,1069.0,12281.0,11.0,249.0
2019-08-12 12:00:00+02:00,324.0,1080.0,11755.0,11.0,326.0
2019-08-12 13:00:00+02:00,324.0,1090.0,11933.0,12.0,399.0
2019-08-12 14:00:00+02:00,324.0,1083.0,12532.0,16.0,522.0
2019-08-12 15:00:00+02:00,323.0,1086.0,11791.0,14.0,600.0
2019-08-12 16:00:00+02:00,319.0,1093.0,12826.0,14.0,625.0
2019-08-12 17:00:00+02:00,322.0,1090.0,13389.0,13.0,498.0
2019-08-12 18:00:00+02:00,321.0,1085.0,13006.0,17.0,537.0
2019-08-12 19:00:00+02:00,321.0,1087.0,13030.0,18.0,538.0
2019-08-12 20:00:00+02:00,321.0,1091.0,13342.0,20.0,546.0
2019-08-12 21:00:00+02:00,321.0,1095.0,13294.0,23.0,560.0
2019-08-12 22:00:00+02:00,321.0,1096.0,12255.0,24.0,504.0
2019-08-12 23:00:00+02:00,320.0,1098.0,11361.0,30.0,575.0
2019-08-13 00:00:00+02:00,320.0,1150.0,10096.0,18.0,399.0
2019-08-13 01:00:00+02:00,323.0,1150.0,9287.0,18.0,408.0
2019-08-13 02:00:00+02:00,321.0,1144.0,8477.0,23.0,447.0
2019-08-13 03:00:00+02:00,322.0,1143.0,8420.0,19.0,398.0
2019-08-13 04:00:00+02:00,322.0,1145.0,8803.0,19.0,450.0
2019-08-13 05:00:00+02:00,326.0,1143.0,10038.0,20.0,456.0
2019-08-13 06:00:00+02:00,326.0,1140.0,11922.0,25.0,507.0
2019-08-13 07:00:00+02:00,327.0,1151.0,12969.0,25.0,473.0
2019-08-13 08:00:00+02:00,325.0,1138.0,13647.0,26.0,490.0
2019-08-13 09:00:00+02:00,328.0,1135.0,13858.0,16.0,396.0
2019-08-13 10:00:00+02:00,327.0,1159.0,13105.0,18.0,416.0
2019-08-13 11:00:00+02:00,322.0,1162.0,12653.0,28.0,498.0
2019-08-13 12:00:00+02:00,327.0,1177.0,12154.0,23.0,532.0
2019-08-13 13:00:00+02:00,332.0,1180.0,12002.0,19.0,574.0
2019-08-13 14:00:00+02:00,330.0,1183.0,11894.0,18.0,506.0
2019-08-13 15:00:00+02:00,332.0,1184.0,11819.0,27.0,550.0
2019-08-13 16:00:00+02:00,332.0,1182.0,12021.0,28.0,615.0
2019-08-13 17:00:00+02:00,332.0,1180.0,12583.0,28.0,614.0
2019-08-13 18:00:00+02:00,331.0,1170.0,13094.0,30.0,600.0
2019-08-13 19:00:00+02:00,335.0,1169.0,13184.0,35.0,851.0
2019-08-13 20:00:00+02:00,332.0,1164.0,13347.0,34.0,713.0
2019-08-13 21:00:00+02:00,333.0,1154.0,13239.0,34.0,691.0
2019-08-13 22:00:00+02:00,333.0,1150.0,12295.0,34.0,652.0
2019-08-13 23:00:00+02:00,332.0,1150.0,10900.0,32.0,579.0
2019-08-14 00:00:00+02:00,332.0,1221.0,8816.0,34.0,534.0
2019-08-14 01:00:00+02:00,335.0,1220.0,7192.0,33.0,490.0
2019-08-14 02:00:00+02:00,332.0,1217.0,6689.0,33.0,452.0
2019-08-14 03:00:00+02:00,331.0,1215.0,6621.0,33.0,418.0
2019-08-14 04:00:00+02:00,332.0,1211.0,7228.0,33.0,386.0
2019-08-14 05:00:00+02:00,330.0,1212.0,8893.0,36.0,532.0
2019-08-14 06:00:00+02:00,332.0,1209.0,12024.0,32.0,336.0
2019-08-14 07:00:00+02:00,333.0,1246.0,13370.0,32.0,398.0
2019-08-14 08:00:00+02:00,332.0,1272.0,13884.0,31.0,392.0
2019-08-14 09:00:00+02:00,335.0,1274.0,13159.0,29.0,406.0
2019-08-14 10:00:00+02:00,329.0,1282.0,12617.0,28.0,382.0
2019-08-14 11:00:00+02:00,333.0,1289.0,12154.0,25.0,312.0
2019-08-14 12:00:00+02:00,335.0,1281.0,12013.0,25.0,308.0
2019-08-14 13:00:00+02:00,334.0,1278.0,11744.0,24.0,306.0
2019-08-14 14:00:00+02:00,334.0,1276.0,11637.0,22.0,301.0
2019-08-14 15:00:00+02:00,333.0,1275.0,11515.0,23.0,387.0
2019-08-14 16:00:00+02:00,335.0,1293.0,11585.0,21.0,385.0
2019-08-14 17:00:00+02:00,332.0,1297.0,13068.0,16.0,288.0
2019-08-14 18:00:00+02:00,336.0,1301.0,13637.0,16.0,283.0
2019-08-14 19:00:00+02:00,332.0,1299.0,13569.0,15.0,250.0
2019-08-14 20:00:00+02:00,332.0,1291.0,13527.0,11.0,221.0
2019-08-14 21:00:00+02:00,334.0,1288.0,13436.0,9.0,157.0
2019-08-14 22:00:00+02:00,333.0,1289.0,12604.0,9.0,112.0
2019-08-14 23:00:00+02:00,334.0,1291.0,11141.0,10.0,97.0
2019-08-15 00:00:00+02:00,335.0,1288.0,8893.0,12.0,103.0
2019-08-15 01:00:00+02:00,335.0,1291.0,7492.0,11.0,98.0
2019-08-15 02:00:00+02:00,337.0,1291.0,7174.0,11.0,115.0
2019-08-15 03:00:00+02:00,335.0,1295.0,7043.0,13.0,153.0
2019-08-15 04:00:00+02:00,336.0,1294.0,7172.0,12.0,191.0
2019-08-15 05:00:00+02:00,334.0,1294.0,8082.0,10.0,205.0
2019-08-15 06:00:00+02:00,336.0,1292.0,9760.0,10.0,279.0
2019-08-15 07:00:00+02:00,337.0,1308.0,11467.0,10.0,275.0
2019-08-15 08:00:00+02:00,336.0,1332.0,12041.0,10.0,329.0
2019-08-15 09:00:00+02:00,330.0,1333.0,12106.0,9.0,351.0
2019-08-15 10:00:00+02:00,336.0,1335.0,12008.0,9.0,415.0
2019-08-15 11:00:00+02:00,335.0,1335.0,11869.0,8.0,430.0
2019-08-15 12:00:00+02:00,330.0,1340.0,11219.0,7.0,440.0
2019-08-15 13:00:00+02:00,328.0,1340.0,10729.0,7.0,464.0
2019-08-15 14:00:00+02:00,327.0,1332.0,10641.0,4.0,460.0
2019-08-15 15:00:00+02:00,334.0,1324.0,10806.0,5.0,498.0
2019-08-15 16:00:00+02:00,327.0,1322.0,11012.0,8.0,496.0
2019-08-15 17:00:00+02:00,336.0,1321.0,12008.0,8.0,449.0
2019-08-15 18:00:00+02:00,335.0,1325.0,12284.0,13.0,421.0
2019-08-15 19:00:00+02:00,336.0,1324.0,13357.0,14.0,357.0
2019-08-15 20:00:00+02:00,338.0,1324.0,13505.0,22.0,413.0
2019-08-15 21:00:00+02:00,336.0,1327.0,13052.0,24.0,521.0
2019-08-15 22:00:00+02:00,338.0,1325.0,11651.0,22.0,432.0
2019-08-15 23:00:00+02:00,337.0,1325.0,9910.0,25.0,542.0
2019-08-16 00:00:00+02:00,338.0,1284.0,8172.0,28.0,536.0
2019-08-16 01:00:00+02:00,339.0,1278.0,7429.0,27.0,478.0
2019-08-16 02:00:00+02:00,339.0,1277.0,7158.0,23.0,406.0
