,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2019-12-02 09:00:00+01:00,873.0,667.0,1072.0,35.0,66.0,167.0,1104.0,1264.0
2019-12-02 10:00:00+01:00,794.0,574.0,977.0,32.0,162.0,168.0,1052.0,1348.0
2019-12-02 11:00:00+01:00,791.0,546.0,963.0,29.0,231.0,173.0,1274.0,1332.0
2019-12-02 12:00:00+01:00,789.0,527.0,921.0,31.0,235.0,178.0,1226.0,1305.0
2019-12-02 13:00:00+01:00,753.0,542.0,1001.0,32.0,201.0,199.0,1254.0,1321.0
2019-12-02 14:00:00+01:00,759.0,565.0,1070.0,32.0,105.0,199.0,1269.0,1341.0
2019-12-02 15:00:00+01:00,753.0,617.0,1235.0,36.0,19.0,205.0,1172.0,1184.0
2019-12-02 16:00:00+01:00,771.0,669.0,1361.0,41.0,0.0,207.0,914.0,1045.0
2019-12-02 17:00:00+01:00,798.0,724.0,1451.0,46.0,0.0,209.0,759.0,864.0
2019-12-02 18:00:00+01:00,818.0,695.0,1448.0,38.0,0.0,201.0,721.0,696.0
2019-12-02 19:00:00+01:00,815.0,650.0,1393.0,39.0,0.0,202.0,569.0,495.0
2019-12-02 20:00:00+01:00,797.0,617.0,1264.0,37.0,0.0,204.0,388.0,354.0
2019-12-02 21:00:00+01:00,753.0,512.0,1101.0,30.0,0.0,179.0,271.0,289.0
2019-12-02 22:00:00+01:00,745.0,446.0,769.0,29.0,0.0,176.0,216.0,250.0
2019-12-02 23:00:00+01:00,745.0,333.0,728.0,28.0,0.0,176.0,123.0,206.0
2019-12-03 00:00:00+01:00,685.0,293.0,634.0,29.0,0.0,175.0,58.0,220.0
2019-12-03 01:00:00+01:00,763.0,289.0,627.0,29.0,0.0,177.0,62.0,229.0
2019-12-03 02:00:00+01:00,769.0,288.0,568.0,28.0,0.0,172.0,78.0,286.0
2019-12-03 03:00:00+01:00,772.0,290.0,593.0,29.0,0.0,176.0,90.0,344.0
2019-12-03 04:00:00+01:00,764.0,296.0,566.0,29.0,0.0,178.0,212.0,421.0
2019-12-03 05:00:00+01:00,771.0,353.0,669.0,28.0,0.0,176.0,355.0,576.0
2019-12-03 06:00:00+01:00,845.0,519.0,1264.0,40.0,0.0,195.0,287.0,734.0
2019-12-03 07:00:00+01:00,874.0,641.0,1473.0,47.0,0.0,215.0,301.0,813.0
2019-12-03 08:00:00+01:00,835.0,675.0,1450.0,42.0,3.0,216.0,441.0,942.0
2019-12-03 09:00:00+01:00,856.0,599.0,1054.0,36.0,29.0,216.0,654.0,1102.0
2019-12-03 10:00:00+01:00,869.0,485.0,813.0,39.0,49.0,198.0,919.0,1240.0
2019-12-03 11:00:00+01:00,796.0,509.0,631.0,36.0,47.0,181.0,1076.0,1420.0
2019-12-03 12:00:00+01:00,833.0,486.0,843.0,31.0,33.0,178.0,1226.0,1690.0
2019-12-03 13:00:00+01:00,806.0,459.0,634.0,32.0,25.0,180.0,1252.0,1962.0
2019-12-03 14:00:00+01:00,762.0,444.0,529.0,29.0,14.0,176.0,1311.0,2168.0
2019-12-03 15:00:00+01:00,774.0,436.0,524.0,35.0,3.0,179.0,1316.0,2268.0
2019-12-03 16:00:00+01:00,782.0,430.0,560.0,32.0,0.0,181.0,1370.0,2357.0
2019-12-03 17:00:00+01:00,806.0,503.0,1064.0,34.0,0.0,176.0,1435.0,2426.0
2019-12-03 18:00:00+01:00,727.0,441.0,614.0,28.0,0.0,173.0,1317.0,2485.0
2019-12-03 19:00:00+01:00,747.0,351.0,465.0,27.0,0.0,174.0,1377.0,2495.0
2019-12-03 20:00:00+01:00,735.0,372.0,463.0,27.0,0.0,174.0,1316.0,2381.0
2019-12-03 21:00:00+01:00,670.0,371.0,456.0,28.0,0.0,174.0,1307.0,2304.0
2019-12-03 22:00:00+01:00,717.0,302.0,465.0,28.0,0.0,171.0,1308.0,2293.0
2019-12-03 23:00:00+01:00,668.0,272.0,488.0,28.0,0.0,160.0,1343.0,2355.0
2019-12-04 00:00:00+01:00,669.0,280.0,469.0,27.0,0.0,163.0,1379.0,2184.0
2019-12-04 01:00:00+01:00,558.0,281.0,449.0,35.0,0.0,154.0,1167.0,1725.0
2019-12-04 02:00:00+01:00,554.0,283.0,520.0,28.0,0.0,165.0,1098.0,1731.0
2019-12-04 03:00:00+01:00,649.0,286.0,619.0,27.0,0.0,167.0,1095.0,1660.0
2019-12-04 04:00:00+01:00,686.0,277.0,721.0,27.0,0.0,167.0,993.0,1603.0
2019-12-04 05:00:00+01:00,710.0,290.0,677.0,30.0,0.0,170.0,925.0,1569.0
2019-12-04 06:00:00+01:00,743.0,357.0,962.0,37.0,0.0,171.0,783.0,1482.0
2019-12-04 07:00:00+01:00,780.0,493.0,1161.0,43.0,0.0,174.0,744.0,1360.0
2019-12-04 08:00:00+01:00,765.0,566.0,1237.0,44.0,1.0,185.0,740.0,1240.0
2019-12-04 09:00:00+01:00,760.0,602.0,1269.0,44.0,14.0,188.0,816.0,1229.0
2019-12-04 10:00:00+01:00,716.0,573.0,1087.0,39.0,45.0,180.0,869.0,1268.0
2019-12-04 11:00:00+01:00,657.0,622.0,908.0,45.0,73.0,181.0,1003.0,1413.0
2019-12-04 12:00:00+01:00,664.0,569.0,745.0,32.0,71.0,177.0,1026.0,1686.0
2019-12-04 13:00:00+01:00,705.0,579.0,773.0,34.0,56.0,177.0,1003.0,1753.0
2019-12-04 14:00:00+01:00,798.0,650.0,1082.0,43.0,35.0,184.0,1021.0,1657.0
2019-12-04 15:00:00+01:00,877.0,701.0,1122.0,45.0,8.0,189.0,924.0,1428.0
2019-12-04 16:00:00+01:00,966.0,772.0,1114.0,45.0,0.0,189.0,915.0,1425.0
2019-12-04 17:00:00+01:00,921.0,591.0,781.0,32.0,0.0,184.0,811.0,1478.0
2019-12-04 18:00:00+01:00,900.0,514.0,642.0,34.0,0.0,185.0,911.0,1547.0
2019-12-04 19:00:00+01:00,744.0,457.0,660.0,31.0,0.0,182.0,986.0,1627.0
2019-12-04 20:00:00+01:00,752.0,479.0,670.0,29.0,0.0,182.0,1011.0,1717.0
2019-12-04 21:00:00+01:00,679.0,426.0,432.0,21.0,0.0,180.0,1130.0,1778.0
2019-12-04 22:00:00+01:00,600.0,318.0,395.0,19.0,0.0,178.0,1197.0,1841.0
2019-12-04 23:00:00+01:00,629.0,294.0,414.0,20.0,0.0,180.0,1253.0,1937.0
2019-12-05 00:00:00+01:00,459.0,224.0,399.0,21.0,0.0,175.0,1206.0,2030.0
2019-12-05 01:00:00+01:00,490.0,266.0,674.0,25.0,0.0,173.0,1258.0,2064.0
2019-12-05 02:00:00+01:00,431.0,232.0,467.0,20.0,0.0,174.0,1239.0,2039.0
2019-12-05 03:00:00+01:00,413.0,255.0,529.0,23.0,0.0,174.0,1202.0,1822.0
2019-12-05 04:00:00+01:00,447.0,247.0,471.0,25.0,0.0,175.0,1208.0,1774.0
2019-12-05 05:00:00+01:00,458.0,247.0,422.0,19.0,0.0,174.0,1206.0,1928.0
2019-12-05 06:00:00+01:00,621.0,308.0,410.0,21.0,0.0,166.0,1196.0,2014.0
2019-12-05 07:00:00+01:00,661.0,333.0,444.0,22.0,0.0,165.0,1263.0,2276.0
2019-12-05 08:00:00+01:00,608.0,373.0,491.0,23.0,0.0,175.0,1314.0,2463.0
2019-12-05 09:00:00+01:00,660.0,417.0,469.0,34.0,26.0,181.0,1307.0,2452.0
2019-12-05 10:00:00+01:00,621.0,390.0,477.0,32.0,89.0,185.0,1295.0,2474.0
2019-12-05 11:00:00+01:00,657.0,396.0,485.0,30.0,120.0,181.0,1288.0,2660.0
2019-12-05 12:00:00+01:00,690.0,383.0,488.0,33.0,101.0,178.0,1260.0,2799.0
2019-12-05 13:00:00+01:00,712.0,367.0,475.0,30.0,76.0,176.0,1276.0,2874.0
2019-12-05 14:00:00+01:00,696.0,365.0,461.0,30.0,35.0,181.0,1342.0,2968.0
2019-12-05 15:00:00+01:00,697.0,328.0,470.0,30.0,5.0,174.0,1420.0,3174.0
2019-12-05 16:00:00+01:00,693.0,311.0,459.0,29.0,0.0,153.0,1492.0,3090.0
2019-12-05 17:00:00+01:00,637.0,283.0,497.0,33.0,0.0,150.0,1521.0,2907.0
2019-12-05 18:00:00+01:00,575.0,260.0,534.0,30.0,0.0,142.0,1487.0,2800.0
2019-12-05 19:00:00+01:00,547.0,272.0,534.0,30.0,0.0,143.0,1552.0,3246.0
2019-12-05 20:00:00+01:00,498.0,266.0,455.0,29.0,0.0,140.0,1559.0,3428.0
2019-12-05 21:00:00+01:00,517.0,287.0,329.0,29.0,0.0,133.0,1557.0,3580.0
2019-12-05 22:00:00+01:00,529.0,223.0,363.0,28.0,0.0,140.0,1497.0,3369.0
2019-12-05 23:00:00+01:00,460.0,213.0,340.0,28.0,0.0,140.0,1483.0,3336.0
2019-12-06 00:00:00+01:00,453.0,162.0,277.0,29.0,0.0,137.0,1449.0,3325.0
2019-12-06 01:00:00+01:00,528.0,145.0,358.0,29.0,0.0,137.0,1435.0,3425.0
2019-12-06 02:00:00+01:00,573.0,145.0,395.0,28.0,0.0,139.0,1425.0,3442.0
2019-12-06 03:00:00+01:00,544.0,143.0,381.0,28.0,0.0,134.0,1419.0,3215.0
2019-12-06 04:00:00+01:00,471.0,142.0,346.0,28.0,0.0,137.0,1415.0,3319.0
2019-12-06 05:00:00+01:00,502.0,145.0,351.0,29.0,0.0,134.0,1426.0,3300.0
2019-12-06 06:00:00+01:00,576.0,169.0,400.0,34.0,0.0,142.0,1465.0,3510.0
2019-12-06 07:00:00+01:00,584.0,258.0,442.0,35.0,0.0,146.0,1440.0,3198.0
2019-12-06 08:00:00+01:00,636.0,414.0,467.0,33.0,0.0,140.0,1552.0,3176.0
2019-12-06 09:00:00+01:00,678.0,455.0,527.0,33.0,7.0,158.0,1549.0,3239.0
2019-12-06 10:00:00+01:00,694.0,486.0,621.0,39.0,20.0,163.0,1526.0,2836.0
2019-12-06 11:00:00+01:00,695.0,485.0,559.0,36.0,24.0,159.0,1518.0,2708.0
2019-12-06 12:00:00+01:00,661.0,472.0,444.0,30.0,21.0,173.0,1518.0,2754.0
2019-12-06 13:00:00+01:00,665.0,469.0,514.0,31.0,17.0,176.0,1522.0,2715.0
2019-12-06 14:00:00+01:00,636.0,493.0,502.0,63.0,8.0,186.0,1554.0,2641.0
2019-12-06 15:00:00+01:00,621.0,472.0,467.0,30.0,1.0,185.0,1555.0,2734.0
2019-12-06 16:00:00+01:00,602.0,497.0,560.0,33.0,0.0,188.0,1544.0,2848.0
2019-12-06 17:00:00+01:00,602.0,424.0,491.0,31.0,0.0,182.0,1558.0,2830.0
2019-12-06 18:00:00+01:00,605.0,472.0,644.0,32.0,0.0,184.0,1558.0,2916.0
2019-12-06 19:00:00+01:00,605.0,361.0,562.0,30.0,0.0,182.0,1558.0,2887.0
2019-12-06 20:00:00+01:00,607.0,273.0,533.0,31.0,0.0,182.0,1544.0,2831.0
2019-12-06 21:00:00+01:00,563.0,261.0,522.0,32.0,0.0,172.0,1538.0,2743.0
2019-12-06 22:00:00+01:00,480.0,170.0,402.0,31.0,0.0,170.0,1536.0,2659.0
2019-12-06 23:00:00+01:00,503.0,140.0,270.0,25.0,0.0,162.0,1539.0,2765.0
2019-12-07 00:00:00+01:00,498.0,117.0,266.0,19.0,0.0,131.0,1550.0,2752.0
2019-12-07 01:00:00+01:00,365.0,116.0,257.0,19.0,0.0,110.0,1543.0,2551.0
2019-12-07 02:00:00+01:00,382.0,108.0,246.0,17.0,0.0,107.0,1541.0,2408.0
2019-12-07 03:00:00+01:00,426.0,101.0,232.0,15.0,0.0,107.0,1162.0,2530.0
2019-12-07 04:00:00+01:00,441.0,98.0,218.0,14.0,0.0,107.0,1175.0,2922.0
2019-12-07 05:00:00+01:00,404.0,97.0,216.0,13.0,0.0,119.0,1517.0,3071.0
2019-12-07 06:00:00+01:00,478.0,109.0,259.0,17.0,0.0,134.0,1518.0,2843.0
2019-12-07 07:00:00+01:00,515.0,147.0,277.0,19.0,0.0,131.0,1540.0,2991.0
2019-12-07 08:00:00+01:00,534.0,256.0,279.0,21.0,3.0,141.0,1544.0,3129.0
2019-12-07 09:00:00+01:00,574.0,273.0,270.0,29.0,43.0,156.0,1524.0,3170.0
2019-12-07 10:00:00+01:00,656.0,282.0,282.0,32.0,118.0,171.0,1508.0,3113.0
2019-12-07 11:00:00+01:00,675.0,284.0,272.0,32.0,188.0,178.0,1504.0,3077.0
2019-12-07 12:00:00+01:00,658.0,258.0,283.0,34.0,153.0,188.0,1505.0,3079.0
2019-12-07 13:00:00+01:00,698.0,267.0,272.0,32.0,123.0,188.0,1509.0,2990.0
2019-12-07 14:00:00+01:00,690.0,271.0,289.0,31.0,59.0,189.0,1529.0,2805.0
2019-12-07 15:00:00+01:00,741.0,287.0,399.0,33.0,9.0,190.0,1485.0,2663.0
2019-12-07 16:00:00+01:00,754.0,314.0,530.0,34.0,0.0,194.0,1450.0,2337.0
2019-12-07 17:00:00+01:00,697.0,288.0,484.0,37.0,0.0,191.0,1212.0,1884.0
2019-12-07 18:00:00+01:00,710.0,296.0,452.0,35.0,0.0,189.0,1025.0,1521.0
2019-12-07 19:00:00+01:00,757.0,331.0,642.0,36.0,0.0,193.0,841.0,1322.0
2019-12-07 20:00:00+01:00,681.0,337.0,545.0,29.0,0.0,193.0,860.0,1127.0
2019-12-07 21:00:00+01:00,625.0,317.0,576.0,24.0,0.0,197.0,967.0,992.0
2019-12-07 22:00:00+01:00,577.0,293.0,405.0,22.0,0.0,192.0,1043.0,994.0
2019-12-07 23:00:00+01:00,508.0,276.0,345.0,20.0,0.0,182.0,1091.0,1287.0
2019-12-08 00:00:00+01:00,433.0,136.0,328.0,18.0,0.0,163.0,1283.0,1542.0
2019-12-08 01:00:00+01:00,510.0,125.0,284.0,22.0,0.0,160.0,1255.0,1719.0
2019-12-08 02:00:00+01:00,457.0,109.0,265.0,17.0,0.0,130.0,1342.0,1975.0
2019-12-08 03:00:00+01:00,523.0,120.0,283.0,21.0,0.0,124.0,922.0,2167.0
2019-12-08 04:00:00+01:00,533.0,108.0,257.0,17.0,0.0,109.0,895.0,2406.0
2019-12-08 05:00:00+01:00,433.0,109.0,256.0,17.0,0.0,108.0,869.0,2547.0
2019-12-08 06:00:00+01:00,371.0,109.0,237.0,17.0,0.0,104.0,757.0,2628.0
2019-12-08 07:00:00+01:00,388.0,112.0,230.0,16.0,0.0,104.0,874.0,2677.0
2019-12-08 08:00:00+01:00,403.0,115.0,235.0,17.0,0.0,104.0,934.0,2933.0
2019-12-08 09:00:00+01:00,407.0,112.0,229.0,23.0,2.0,112.0,1127.0,3278.0
2019-12-08 10:00:00+01:00,420.0,112.0,225.0,26.0,9.0,113.0,1146.0,3544.0
2019-12-08 11:00:00+01:00,407.0,108.0,214.0,25.0,23.0,113.0,1144.0,3650.0
2019-12-08 12:00:00+01:00,410.0,132.0,254.0,34.0,36.0,116.0,1146.0,3580.0
2019-12-08 13:00:00+01:00,443.0,116.0,246.0,29.0,47.0,114.0,1154.0,3604.0
2019-12-08 14:00:00+01:00,454.0,112.0,241.0,28.0,30.0,119.0,1153.0,3506.0
2019-12-08 15:00:00+01:00,462.0,116.0,247.0,29.0,7.0,132.0,1500.0,3022.0
2019-12-08 16:00:00+01:00,501.0,114.0,251.0,28.0,0.0,133.0,1523.0,3250.0
2019-12-08 17:00:00+01:00,567.0,127.0,270.0,32.0,0.0,150.0,1541.0,3330.0
2019-12-08 18:00:00+01:00,581.0,115.0,251.0,28.0,0.0,149.0,1541.0,3312.0
2019-12-08 19:00:00+01:00,559.0,126.0,276.0,32.0,0.0,135.0,1538.0,3166.0
2019-12-08 20:00:00+01:00,474.0,122.0,343.0,30.0,0.0,115.0,1542.0,3174.0
2019-12-08 21:00:00+01:00,472.0,114.0,328.0,21.0,0.0,107.0,1543.0,3079.0
2019-12-08 22:00:00+01:00,457.0,114.0,359.0,18.0,0.0,108.0,1530.0,2936.0
2019-12-08 23:00:00+01:00,435.0,111.0,384.0,17.0,0.0,109.0,1148.0,2879.0
2019-12-09 00:00:00+01:00,376.0,102.0,367.0,14.0,0.0,102.0,979.0,2747.0
2019-12-09 01:00:00+01:00,392.0,116.0,387.0,18.0,0.0,102.0,839.0,2356.0
2019-12-09 02:00:00+01:00,390.0,106.0,372.0,15.0,0.0,102.0,841.0,2412.0
2019-12-09 03:00:00+01:00,394.0,109.0,362.0,13.0,0.0,114.0,980.0,2639.0
2019-12-09 04:00:00+01:00,457.0,121.0,375.0,17.0,0.0,121.0,988.0,2605.0
2019-12-09 05:00:00+01:00,486.0,151.0,368.0,14.0,0.0,132.0,1127.0,2662.0
2019-12-09 06:00:00+01:00,585.0,269.0,514.0,21.0,0.0,175.0,1497.0,2775.0
2019-12-09 07:00:00+01:00,570.0,254.0,639.0,21.0,0.0,168.0,1533.0,2733.0
2019-12-09 08:00:00+01:00,538.0,315.0,758.0,31.0,1.0,152.0,1514.0,2643.0
2019-12-09 09:00:00+01:00,676.0,388.0,932.0,30.0,17.0,151.0,1529.0,2556.0
2019-12-09 10:00:00+01:00,608.0,394.0,778.0,30.0,47.0,161.0,1504.0,2486.0
2019-12-09 11:00:00+01:00,659.0,380.0,714.0,26.0,91.0,165.0,1433.0,2374.0
2019-12-09 12:00:00+01:00,673.0,395.0,696.0,27.0,105.0,166.0,1528.0,2809.0
2019-12-09 13:00:00+01:00,670.0,419.0,709.0,30.0,82.0,169.0,1517.0,2985.0
2019-12-09 14:00:00+01:00,669.0,405.0,751.0,27.0,39.0,169.0,1499.0,2918.0
2019-12-09 15:00:00+01:00,659.0,414.0,766.0,29.0,8.0,170.0,1478.0,3072.0
2019-12-09 16:00:00+01:00,639.0,432.0,715.0,32.0,0.0,173.0,1427.0,3141.0
2019-12-09 17:00:00+01:00,650.0,426.0,704.0,33.0,0.0,173.0,1430.0,2985.0
2019-12-09 18:00:00+01:00,761.0,476.0,783.0,36.0,0.0,181.0,1520.0,2877.0
2019-12-09 19:00:00+01:00,850.0,457.0,859.0,32.0,0.0,195.0,1530.0,2414.0
2019-12-09 20:00:00+01:00,820.0,426.0,585.0,31.0,0.0,193.0,1543.0,2413.0
2019-12-09 21:00:00+01:00,805.0,400.0,534.0,28.0,0.0,186.0,1543.0,2496.0
2019-12-09 22:00:00+01:00,658.0,385.0,522.0,30.0,0.0,185.0,1533.0,2373.0
2019-12-09 23:00:00+01:00,535.0,352.0,485.0,27.0,0.0,181.0,1530.0,2301.0
2019-12-10 00:00:00+01:00,562.0,284.0,448.0,28.0,0.0,165.0,1548.0,2163.0
2019-12-10 01:00:00+01:00,651.0,291.0,521.0,38.0,0.0,156.0,1528.0,1735.0
2019-12-10 02:00:00+01:00,670.0,265.0,523.0,29.0,0.0,149.0,1408.0,1276.0
2019-12-10 03:00:00+01:00,665.0,282.0,518.0,28.0,0.0,152.0,1298.0,1001.0
2019-12-10 04:00:00+01:00,750.0,312.0,595.0,33.0,0.0,153.0,917.0,770.0
2019-12-10 05:00:00+01:00,762.0,356.0,595.0,32.0,0.0,156.0,590.0,602.0
2019-12-10 06:00:00+01:00,826.0,481.0,1146.0,37.0,0.0,175.0,417.0,483.0
2019-12-10 07:00:00+01:00,835.0,619.0,1421.0,46.0,0.0,193.0,244.0,291.0
2019-12-10 08:00:00+01:00,944.0,737.0,1505.0,108.0,4.0,196.0,183.0,227.0
2019-12-10 09:00:00+01:00,924.0,728.0,1425.0,36.0,52.0,188.0,167.0,286.0
2019-12-10 10:00:00+01:00,893.0,665.0,1386.0,36.0,119.0,181.0,408.0,468.0
2019-12-10 11:00:00+01:00,826.0,622.0,1327.0,33.0,175.0,180.0,777.0,679.0
2019-12-10 12:00:00+01:00,649.0,576.0,1340.0,35.0,165.0,184.0,1017.0,917.0
2019-12-10 13:00:00+01:00,781.0,550.0,1307.0,34.0,115.0,182.0,996.0,1274.0
2019-12-10 14:00:00+01:00,735.0,445.0,1063.0,38.0,52.0,184.0,1068.0,1683.0
2019-12-10 15:00:00+01:00,780.0,423.0,976.0,32.0,8.0,177.0,1238.0,2256.0
2019-12-10 16:00:00+01:00,726.0,405.0,929.0,29.0,0.0,180.0,1364.0,2773.0
2019-12-10 17:00:00+01:00,790.0,396.0,979.0,30.0,0.0,163.0,1451.0,3228.0
2019-12-10 18:00:00+01:00,811.0,369.0,717.0,29.0,0.0,140.0,1410.0,2812.0
2019-12-10 19:00:00+01:00,778.0,292.0,548.0,30.0,0.0,135.0,1420.0,2992.0
2019-12-10 20:00:00+01:00,767.0,321.0,486.0,30.0,0.0,133.0,1500.0,3855.0
2019-12-10 21:00:00+01:00,775.0,330.0,489.0,29.0,0.0,133.0,1495.0,3951.0
2019-12-10 22:00:00+01:00,705.0,268.0,502.0,30.0,0.0,120.0,1493.0,3922.0
2019-12-10 23:00:00+01:00,669.0,255.0,485.0,27.0,0.0,116.0,1471.0,3718.0
2019-12-11 00:00:00+01:00,508.0,184.0,426.0,17.0,0.0,93.0,1471.0,3834.0
2019-12-11 01:00:00+01:00,550.0,175.0,363.0,17.0,0.0,76.0,1473.0,3451.0
2019-12-11 02:00:00+01:00,559.0,175.0,356.0,17.0,0.0,77.0,1412.0,3280.0
2019-12-11 03:00:00+01:00,595.0,174.0,362.0,17.0,0.0,78.0,1474.0,3505.0
2019-12-11 04:00:00+01:00,595.0,194.0,429.0,20.0,0.0,93.0,1491.0,3427.0
2019-12-11 05:00:00+01:00,664.0,233.0,538.0,19.0,0.0,109.0,1476.0,3104.0
2019-12-11 06:00:00+01:00,757.0,357.0,741.0,34.0,0.0,135.0,1432.0,2584.0
2019-12-11 07:00:00+01:00,777.0,375.0,893.0,31.0,0.0,134.0,1476.0,2210.0
2019-12-11 08:00:00+01:00,809.0,409.0,790.0,29.0,0.0,131.0,1444.0,1908.0
2019-12-11 09:00:00+01:00,781.0,459.0,793.0,30.0,10.0,133.0,1351.0,1681.0
2019-12-11 10:00:00+01:00,859.0,487.0,803.0,31.0,64.0,130.0,1265.0,1421.0
2019-12-11 11:00:00+01:00,916.0,589.0,969.0,35.0,97.0,133.0,1059.0,1273.0
2019-12-11 12:00:00+01:00,916.0,647.0,1144.0,45.0,90.0,140.0,916.0,1119.0
2019-12-11 13:00:00+01:00,913.0,722.0,1271.0,39.0,69.0,138.0,888.0,1058.0
2019-12-11 14:00:00+01:00,910.0,645.0,1096.0,37.0,51.0,134.0,844.0,998.0
2019-12-11 15:00:00+01:00,913.0,628.0,1003.0,36.0,6.0,138.0,889.0,962.0
2019-12-11 16:00:00+01:00,936.0,661.0,1078.0,43.0,0.0,140.0,788.0,978.0
2019-12-11 17:00:00+01:00,939.0,691.0,1381.0,45.0,0.0,146.0,681.0,913.0
2019-12-11 18:00:00+01:00,932.0,681.0,1358.0,39.0,0.0,147.0,544.0,886.0
2019-12-11 19:00:00+01:00,934.0,695.0,1256.0,39.0,0.0,141.0,493.0,878.0
2019-12-11 20:00:00+01:00,917.0,600.0,1152.0,35.0,0.0,138.0,465.0,859.0
2019-12-11 21:00:00+01:00,731.0,514.0,1030.0,33.0,0.0,139.0,418.0,797.0
2019-12-11 22:00:00+01:00,644.0,467.0,866.0,32.0,0.0,136.0,396.0,777.0
2019-12-11 23:00:00+01:00,634.0,408.0,735.0,36.0,0.0,121.0,401.0,695.0
2019-12-12 00:00:00+01:00,591.0,307.0,506.0,37.0,0.0,122.0,351.0,636.0
2019-12-12 01:00:00+01:00,581.0,286.0,505.0,38.0,0.0,122.0,257.0,590.0
2019-12-12 02:00:00+01:00,581.0,282.0,579.0,35.0,0.0,121.0,306.0,555.0
2019-12-12 03:00:00+01:00,582.0,286.0,503.0,36.0,0.0,121.0,394.0,546.0
2019-12-12 04:00:00+01:00,604.0,273.0,499.0,31.0,0.0,120.0,465.0,579.0
2019-12-12 05:00:00+01:00,635.0,307.0,610.0,39.0,0.0,124.0,393.0,622.0
2019-12-12 06:00:00+01:00,762.0,362.0,1003.0,35.0,0.0,133.0,660.0,724.0
2019-12-12 07:00:00+01:00,924.0,581.0,1258.0,44.0,0.0,153.0,659.0,826.0
2019-12-12 08:00:00+01:00,988.0,621.0,1338.0,40.0,1.0,155.0,597.0,939.0
2019-12-12 09:00:00+01:00,980.0,658.0,1403.0,45.0,19.0,170.0,412.0,976.0
