,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-07-04 21:00:00+03:00,6.21,1657.22,84.28,51.660000000000004,5.016,4.5600000000000005,11.304,24.384,0.0,2.76666,0.583
2019-07-04 22:00:00+03:00,6.21,1649.0200000000002,84.77,50.84,3.048,3.624,10.584,24.456,0.0,2.76666,0.616
2019-07-04 23:00:00+03:00,6.44,1654.7600000000002,84.77,50.84,0.0,3.384,8.304,24.552,0.0,3.68888,0.319
2019-07-05 00:00:00+03:00,4.83,1594.9,84.77,53.300000000000004,0.0,3.2640000000000002,0.216,24.648,0.0,2.76666,0.23099999999999998
2019-07-05 01:00:00+03:00,3.68,1413.68,83.78999999999999,53.300000000000004,0.0,2.904,0.216,24.732,0.0,1.84444,0.176
2019-07-05 02:00:00+03:00,4.140000000000001,1425.98,84.77,53.300000000000004,0.0,2.856,0.216,24.84,0.0,2.76666,0.132
2019-07-05 03:00:00+03:00,5.5200000000000005,1380.0600000000002,84.28,54.940000000000005,0.0,2.856,0.216,24.924,0.0,2.76666,0.5609999999999999
2019-07-05 04:00:00+03:00,6.44,1376.7800000000002,84.28,54.940000000000005,0.0,2.928,0.216,24.948,0.0,3.68888,0.528
2019-07-05 05:00:00+03:00,6.44,1402.2,84.77,52.480000000000004,0.0,3.2880000000000003,0.192,24.948,0.0,3.68888,0.319
2019-07-05 06:00:00+03:00,6.44,1381.7,84.77,52.480000000000004,0.0,3.648,0.216,24.96,0.615,2.76666,0.418
2019-07-05 07:00:00+03:00,6.67,1564.5600000000002,84.77,53.300000000000004,0.0,3.84,4.224,24.972,2.952,2.76666,0.066
2019-07-05 08:00:00+03:00,6.44,1671.16,82.81,53.300000000000004,0.0,4.6080000000000005,2.2560000000000002,24.936,7.995,3.68888,0.05499999999999999
2019-07-05 09:00:00+03:00,6.21,1668.7,83.3,53.300000000000004,0.0,4.6080000000000005,2.2560000000000002,24.936,15.539000000000001,3.68888,0.27499999999999997
2019-07-05 10:00:00+03:00,5.75,1662.14,83.3,53.300000000000004,0.0,4.488,2.544,24.96,21.812,3.68888,0.286
2019-07-05 11:00:00+03:00,5.5200000000000005,1628.5200000000002,83.78999999999999,52.480000000000004,0.0,4.44,3.6,24.948,26.691000000000003,3.68888,0.39599999999999996
2019-07-05 12:00:00+03:00,6.21,1650.66,82.81,52.480000000000004,0.0,4.5600000000000005,3.456,24.912,27.675,0.0,0.407
2019-07-05 13:00:00+03:00,6.21,1656.4,82.81,51.660000000000004,0.0,4.368,3.624,24.912,26.404,0.0,0.286
2019-07-05 14:00:00+03:00,5.98,1685.92,82.32,51.660000000000004,0.0,4.44,3.552,24.924,23.247,0.0,0.187
2019-07-05 15:00:00+03:00,5.98,1734.3000000000002,82.32,50.84,0.504,4.44,3.624,24.924,17.63,0.0,0.242
2019-07-05 16:00:00+03:00,6.44,1580.14,81.34,50.84,4.68,4.368,3.624,24.900000000000002,13.489,1.84444,0.363
2019-07-05 17:00:00+03:00,6.44,1603.92,80.85,50.84,4.896,4.656,3.576,24.888,9.307,2.76666,0.21999999999999997
2019-07-05 18:00:00+03:00,6.44,1549.8000000000002,80.85,50.84,4.752,4.6080000000000005,5.5200000000000005,24.888,6.478000000000001,2.76666,0.10999999999999999
2019-07-05 19:00:00+03:00,6.67,1613.7600000000002,82.81,51.660000000000004,0.0,4.44,11.256,24.900000000000002,2.7880000000000003,2.76666,0.209
2019-07-05 20:00:00+03:00,6.21,1567.8400000000001,82.81,50.84,0.0,3.912,11.496,24.888,0.41000000000000003,2.76666,0.264
2019-07-05 21:00:00+03:00,6.44,1617.0400000000002,83.78999999999999,50.84,0.0,3.6,11.856,24.864,0.0,3.68888,0.297
2019-07-05 22:00:00+03:00,6.44,1664.6000000000001,82.32,50.84,0.0,3.432,10.152000000000001,24.900000000000002,0.0,3.68888,0.253
2019-07-05 23:00:00+03:00,6.67,1690.0200000000002,81.83,50.84,0.0,3.24,4.704,24.912,5.0840000000000005,3.68888,0.264
2019-07-06 00:00:00+03:00,6.9,1630.16,83.78999999999999,52.480000000000004,0.0,3.024,0.456,24.948,0.0,3.68888,0.429
2019-07-06 01:00:00+03:00,6.67,1403.0200000000002,83.78999999999999,52.480000000000004,0.0,2.952,0.216,24.972,0.0,3.68888,0.5389999999999999
2019-07-06 02:00:00+03:00,6.67,1327.5800000000002,85.26,52.480000000000004,0.0,2.856,0.216,25.02,0.0,3.68888,0.6489999999999999
2019-07-06 03:00:00+03:00,6.67,1325.94,85.26,52.480000000000004,0.0,3.192,0.216,25.02,0.0,3.68888,0.6709999999999999
2019-07-06 04:00:00+03:00,6.67,1339.88,84.28,52.480000000000004,0.0,3.2880000000000003,0.216,25.02,0.0,3.68888,0.715
2019-07-06 05:00:00+03:00,6.67,1354.64,84.28,52.480000000000004,0.0,3.48,0.192,25.032,0.0,3.68888,0.9129999999999999
2019-07-06 06:00:00+03:00,6.44,1355.46,83.78999999999999,52.480000000000004,0.0,3.624,0.216,25.032,0.738,3.68888,1.023
2019-07-06 07:00:00+03:00,6.44,1389.0800000000002,85.26,51.660000000000004,0.0,3.8160000000000003,0.216,25.032,3.69,3.68888,1.034
2019-07-06 08:00:00+03:00,6.44,1533.4,84.28,38.540000000000006,0.0,4.272,0.216,25.032,10.537,3.68888,0.748
2019-07-06 09:00:00+03:00,6.44,1526.0200000000002,84.28,26.240000000000002,0.0,4.272,3.8160000000000003,24.996000000000002,18.45,3.68888,0.6599999999999999
2019-07-06 10:00:00+03:00,6.44,1540.7800000000002,84.28,26.240000000000002,0.0,4.176,3.912,25.008,24.518,3.68888,0.616
2019-07-06 11:00:00+03:00,6.44,1561.2800000000002,83.3,24.6,0.0,4.392,2.568,24.984,28.659000000000002,3.68888,0.46199999999999997
2019-07-06 12:00:00+03:00,6.21,1566.2,82.81,24.6,0.0,4.224,2.328,24.972,30.217000000000002,3.68888,1.034
2019-07-06 13:00:00+03:00,6.21,1468.6200000000001,82.32,24.6,0.0,4.248,3.6,24.972,30.217000000000002,3.68888,0.825
2019-07-06 14:00:00+03:00,5.98,1484.2,82.81,25.42,0.0,4.08,2.7600000000000002,24.972,28.946,3.68888,0.473
2019-07-06 15:00:00+03:00,6.44,1540.7800000000002,81.34,34.440000000000005,0.0,4.008,2.88,24.972,25.338,3.68888,0.297
2019-07-06 16:00:00+03:00,6.44,1567.8400000000001,81.83,48.38,0.0,3.96,4.248,24.96,21.074,3.68888,0.418
2019-07-06 17:00:00+03:00,6.44,1570.3000000000002,81.83,50.84,0.0,4.056,5.808,24.96,15.416,3.68888,0.297
2019-07-06 18:00:00+03:00,6.44,1568.66,81.83,50.84,0.0,3.984,10.872,24.96,8.282,3.68888,0.209
2019-07-06 19:00:00+03:00,6.44,1596.5400000000002,82.32,51.660000000000004,0.0,4.32,12.48,24.936,2.501,3.68888,0.19799999999999998
2019-07-06 20:00:00+03:00,6.44,1455.5,81.83,51.660000000000004,2.52,4.152,13.032,24.96,0.328,3.68888,0.143
2019-07-06 21:00:00+03:00,6.44,1512.9,82.32,51.660000000000004,4.848,4.032,12.048,24.972,0.0,3.68888,0.132
2019-07-06 22:00:00+03:00,6.44,1500.6000000000001,82.32,51.660000000000004,4.968,3.528,11.352,24.984,0.0,3.68888,0.09899999999999999
2019-07-06 23:00:00+03:00,6.44,1513.72,83.3,51.660000000000004,4.248,3.432,4.416,24.972,0.0,3.68888,0.121
2019-07-07 00:00:00+03:00,6.9,1525.2,83.78999999999999,52.480000000000004,1.08,2.8080000000000003,1.2,24.96,0.0,3.68888,0.077
2019-07-07 01:00:00+03:00,6.67,1384.16,83.78999999999999,51.660000000000004,0.0,2.688,0.28800000000000003,24.996000000000002,0.0,3.68888,0.077
2019-07-07 02:00:00+03:00,6.67,1369.4,83.78999999999999,51.660000000000004,0.0,2.664,0.216,25.008,0.0,3.68888,0.209
2019-07-07 03:00:00+03:00,6.9,1366.94,83.3,52.480000000000004,0.0,2.64,0.216,25.008,0.0,2.76666,0.176
2019-07-07 04:00:00+03:00,6.67,1373.5,83.3,52.480000000000004,0.0,2.736,0.216,25.008,0.0,3.68888,0.19799999999999998
2019-07-07 05:00:00+03:00,6.67,1318.5600000000002,80.85,51.660000000000004,0.0,2.832,0.192,25.02,0.0,3.68888,0.319
2019-07-07 06:00:00+03:00,6.67,1301.3400000000001,83.3,51.660000000000004,0.0,2.952,0.216,25.02,0.615,2.76666,0.319
2019-07-07 07:00:00+03:00,6.9,1356.2800000000002,84.77,50.84,0.0,3.144,0.216,25.032,3.649,3.68888,0.32999999999999996
2019-07-07 08:00:00+03:00,6.9,1423.5200000000002,84.77,50.84,0.0,3.912,0.216,25.02,10.824,3.68888,0.32999999999999996
2019-07-07 09:00:00+03:00,6.9,1553.0800000000002,83.78999999999999,50.84,0.0,4.344,0.216,25.044,18.491,3.68888,0.39599999999999996
2019-07-07 10:00:00+03:00,6.67,1542.42,83.78999999999999,50.84,0.0,4.224,3.144,25.032,24.436,3.68888,0.704
2019-07-07 11:00:00+03:00,6.44,1559.64,83.3,50.02,0.0,4.104,3.648,24.984,28.290000000000003,3.68888,1.012
2019-07-07 12:00:00+03:00,6.67,1561.2800000000002,82.81,51.660000000000004,0.0,4.008,3.72,24.948,30.217000000000002,3.68888,1.0779999999999998
2019-07-07 13:00:00+03:00,6.67,1521.1000000000001,82.81,50.02,0.0,3.936,3.7680000000000002,24.948,30.627000000000002,3.68888,1.2209999999999999
2019-07-07 14:00:00+03:00,6.67,1462.88,81.83,50.02,0.0,3.864,3.8160000000000003,24.948,29.438000000000002,2.76666,1.43
2019-07-07 15:00:00+03:00,6.67,1458.7800000000002,80.36,51.660000000000004,0.0,3.888,3.72,24.936,26.650000000000002,3.68888,1.639
2019-07-07 16:00:00+03:00,6.67,1527.66,81.34,51.660000000000004,0.0,3.864,3.696,24.924,22.263,3.68888,2.0789999999999997
2019-07-07 17:00:00+03:00,6.67,1668.7,80.36,50.84,0.0,3.8160000000000003,3.576,24.912,15.785,3.68888,2.4419999999999997
2019-07-07 18:00:00+03:00,6.44,1569.48,80.85,51.660000000000004,0.0,3.72,9.264,24.936,8.323,3.68888,2.497
2019-07-07 19:00:00+03:00,6.44,1568.66,80.85,49.2,0.14400000000000002,3.8160000000000003,12.120000000000001,24.924,2.419,3.68888,2.42
2019-07-07 20:00:00+03:00,6.21,1443.2,80.85,52.480000000000004,3.7920000000000003,3.7680000000000002,11.952,24.912,0.328,3.68888,2.6839999999999997
2019-07-07 21:00:00+03:00,6.44,1421.0600000000002,80.85,50.84,4.968,3.624,12.816,24.924,0.0,3.68888,3.2009999999999996
2019-07-07 22:00:00+03:00,6.44,1421.0600000000002,80.85,51.660000000000004,4.44,3.024,12.216000000000001,24.912,0.0,3.68888,3.3659999999999997
2019-07-07 23:00:00+03:00,6.21,1498.96,80.36,51.660000000000004,4.488,2.664,3.072,24.900000000000002,0.0,3.68888,3.7289999999999996
2019-07-08 00:00:00+03:00,6.21,1398.92,81.83,54.120000000000005,0.264,2.544,0.8160000000000001,24.924,0.0,3.68888,3.96
2019-07-08 01:00:00+03:00,6.21,1325.94,81.83,51.660000000000004,0.0,2.544,0.36,24.96,0.0,3.68888,4.136
2019-07-08 02:00:00+03:00,6.44,1327.5800000000002,81.34,50.84,0.0,2.472,0.216,24.972,0.0,3.68888,4.191
2019-07-08 03:00:00+03:00,6.21,1320.2,81.83,51.660000000000004,0.0,2.472,0.216,24.972,0.0,3.68888,3.7399999999999998
2019-07-08 04:00:00+03:00,6.21,1312.0,81.83,52.480000000000004,0.0,2.52,0.216,24.984,0.0,3.68888,2.981
2019-07-08 05:00:00+03:00,6.21,1387.44,81.34,51.660000000000004,0.0,2.616,0.192,24.984,0.0,3.68888,1.7489999999999999
2019-07-08 06:00:00+03:00,6.44,1377.6000000000001,83.78999999999999,51.660000000000004,0.0,2.976,0.216,24.984,0.738,3.68888,0.847
2019-07-08 07:00:00+03:00,6.67,1629.3400000000001,83.78999999999999,51.660000000000004,0.0,3.528,0.216,24.984,3.567,3.68888,0.704
2019-07-08 08:00:00+03:00,5.98,1619.5000000000002,82.32,52.480000000000004,0.0,4.176,0.192,24.996000000000002,9.758000000000001,3.68888,1.7269999999999999
2019-07-08 09:00:00+03:00,5.75,1635.9,80.85,50.84,0.0,4.224,0.192,25.02,16.113,3.68888,2.431
2019-07-08 10:00:00+03:00,5.75,1478.46,80.85,50.84,0.0,4.104,3.12,25.02,18.081,3.68888,3.4099999999999997
2019-07-08 11:00:00+03:00,5.75,1468.6200000000001,82.81,50.84,0.0,4.032,3.936,24.996000000000002,20.828,3.68888,3.5749999999999997
2019-07-08 12:00:00+03:00,5.98,1510.44,82.32,50.84,0.0,3.84,3.696,24.984,25.666,3.68888,3.135
2019-07-08 13:00:00+03:00,6.21,1515.3600000000001,82.32,51.660000000000004,0.0,3.888,3.528,24.996000000000002,28.044,3.68888,2.343
2019-07-08 14:00:00+03:00,6.21,1449.7600000000002,82.32,52.480000000000004,0.0,3.96,3.72,24.996000000000002,28.085,3.68888,2.651
2019-07-08 15:00:00+03:00,6.67,1535.8600000000001,81.83,51.660000000000004,0.0,3.912,3.672,24.96,25.584,3.68888,2.3539999999999996
2019-07-08 16:00:00+03:00,6.44,1626.88,82.81,51.660000000000004,0.0,3.912,5.352,24.96,21.607,3.68888,1.6059999999999999
2019-07-08 17:00:00+03:00,6.21,1623.6000000000001,81.83,51.660000000000004,0.0,4.32,6.6240000000000006,24.924,15.908000000000001,2.76666,1.188
2019-07-08 18:00:00+03:00,6.44,1545.7,81.83,51.660000000000004,0.0,4.224,13.176,24.924,8.651,3.68888,0.957
2019-07-08 19:00:00+03:00,6.67,1540.7800000000002,81.34,53.300000000000004,0.096,4.248,16.632,24.948,2.337,2.76666,0.7809999999999999
2019-07-08 20:00:00+03:00,6.44,1514.5400000000002,81.34,52.480000000000004,3.36,3.984,13.992,24.96,0.28700000000000003,3.68888,0.814
2019-07-08 21:00:00+03:00,6.21,1567.8400000000001,82.81,52.480000000000004,3.7920000000000003,3.384,12.072000000000001,24.96,0.0,3.68888,0.704
2019-07-08 22:00:00+03:00,6.67,1551.44,82.32,52.480000000000004,3.528,2.736,9.912,24.96,0.0,3.68888,0.704
