,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-09-10 01:00:00+02:00,337.0,2869.0,0.0,194.0,2.0,5866.0,406.0,0.0,251.0,32.0,89.0
2019-09-10 02:00:00+02:00,324.0,2885.0,0.0,444.0,2.0,5870.0,440.0,0.0,254.0,12.0,63.0
2019-09-10 03:00:00+02:00,317.0,2920.0,0.0,415.0,2.0,5873.0,435.0,0.0,256.0,5.0,49.0
2019-09-10 04:00:00+02:00,331.0,2787.0,0.0,602.0,2.0,5872.0,451.0,0.0,256.0,17.0,38.0
2019-09-10 05:00:00+02:00,330.0,2813.0,0.0,580.0,2.0,5871.0,442.0,0.0,257.0,18.0,32.0
2019-09-10 06:00:00+02:00,319.0,2999.0,0.0,85.0,2.0,5867.0,561.0,0.0,255.0,18.0,27.0
2019-09-10 07:00:00+02:00,319.0,2957.0,0.0,220.0,2.0,5865.0,680.0,60.0,252.0,17.0,29.0
2019-09-10 08:00:00+02:00,313.0,2967.0,0.0,303.0,2.0,5865.0,682.0,478.0,253.0,17.0,28.0
2019-09-10 09:00:00+02:00,312.0,2837.0,0.0,42.0,2.0,5862.0,652.0,1136.0,251.0,16.0,28.0
2019-09-10 10:00:00+02:00,303.0,2796.0,0.0,0.0,1.0,5846.0,633.0,1758.0,249.0,7.0,31.0
2019-09-10 11:00:00+02:00,250.0,2817.0,0.0,0.0,1.0,5835.0,624.0,2218.0,237.0,5.0,35.0
2019-09-10 12:00:00+02:00,266.0,2705.0,0.0,151.0,1.0,5836.0,631.0,2473.0,246.0,2.0,39.0
2019-09-10 13:00:00+02:00,265.0,2766.0,0.0,143.0,3.0,5835.0,624.0,2418.0,252.0,4.0,43.0
2019-09-10 14:00:00+02:00,247.0,2785.0,0.0,126.0,5.0,5833.0,650.0,2190.0,246.0,7.0,50.0
2019-09-10 15:00:00+02:00,279.0,2802.0,0.0,76.0,3.0,5828.0,665.0,1867.0,245.0,10.0,59.0
2019-09-10 16:00:00+02:00,270.0,2745.0,0.0,47.0,2.0,5823.0,659.0,1518.0,245.0,9.0,69.0
2019-09-10 17:00:00+02:00,294.0,2591.0,0.0,37.0,2.0,5821.0,630.0,1069.0,245.0,74.0,73.0
2019-09-10 18:00:00+02:00,314.0,2881.0,0.0,43.0,2.0,5817.0,640.0,527.0,246.0,57.0,86.0
2019-09-10 19:00:00+02:00,315.0,2970.0,0.0,436.0,2.0,5816.0,658.0,99.0,253.0,10.0,114.0
2019-09-10 20:00:00+02:00,319.0,2976.0,0.0,427.0,3.0,5817.0,639.0,0.0,252.0,16.0,120.0
2019-09-10 21:00:00+02:00,326.0,2949.0,0.0,171.0,4.0,5824.0,603.0,0.0,249.0,72.0,157.0
2019-09-10 22:00:00+02:00,325.0,2903.0,0.0,0.0,4.0,5828.0,492.0,0.0,254.0,120.0,119.0
2019-09-10 23:00:00+02:00,317.0,2865.0,0.0,38.0,3.0,5834.0,455.0,0.0,252.0,161.0,74.0
2019-09-11 00:00:00+02:00,327.0,2659.0,0.0,188.0,3.0,5839.0,412.0,0.0,255.0,262.0,67.0
2019-09-11 01:00:00+02:00,322.0,2607.0,0.0,260.0,3.0,5845.0,405.0,0.0,253.0,313.0,88.0
2019-09-11 02:00:00+02:00,283.0,2502.0,0.0,599.0,3.0,5851.0,411.0,0.0,249.0,314.0,109.0
2019-09-11 03:00:00+02:00,275.0,1999.0,0.0,601.0,3.0,5858.0,420.0,0.0,244.0,411.0,131.0
2019-09-11 04:00:00+02:00,272.0,1809.0,0.0,597.0,3.0,5856.0,401.0,0.0,235.0,446.0,161.0
2019-09-11 05:00:00+02:00,287.0,1893.0,0.0,593.0,3.0,5855.0,446.0,0.0,222.0,476.0,154.0
2019-09-11 06:00:00+02:00,292.0,2837.0,0.0,37.0,3.0,5850.0,519.0,0.0,226.0,513.0,137.0
2019-09-11 07:00:00+02:00,291.0,3124.0,0.0,110.0,3.0,5843.0,627.0,39.0,225.0,850.0,169.0
2019-09-11 08:00:00+02:00,298.0,3149.0,0.0,287.0,3.0,5837.0,625.0,207.0,225.0,1188.0,232.0
2019-09-11 09:00:00+02:00,280.0,3165.0,0.0,308.0,3.0,5834.0,639.0,330.0,224.0,1304.0,310.0
2019-09-11 10:00:00+02:00,297.0,3144.0,0.0,495.0,3.0,5829.0,701.0,497.0,226.0,1377.0,309.0
2019-09-11 11:00:00+02:00,285.0,2987.0,0.0,21.0,3.0,5821.0,690.0,750.0,221.0,1462.0,370.0
2019-09-11 12:00:00+02:00,288.0,2739.0,0.0,14.0,3.0,5815.0,635.0,757.0,228.0,1451.0,469.0
2019-09-11 13:00:00+02:00,295.0,2814.0,0.0,200.0,2.0,5813.0,648.0,728.0,235.0,1460.0,619.0
2019-09-11 14:00:00+02:00,297.0,2802.0,0.0,199.0,2.0,5816.0,661.0,734.0,238.0,1467.0,825.0
2019-09-11 15:00:00+02:00,288.0,2753.0,0.0,199.0,2.0,5813.0,655.0,773.0,235.0,1465.0,827.0
2019-09-11 16:00:00+02:00,289.0,2915.0,0.0,198.0,2.0,5809.0,661.0,496.0,236.0,1458.0,791.0
2019-09-11 17:00:00+02:00,303.0,3135.0,0.0,61.0,2.0,5804.0,697.0,288.0,232.0,1448.0,724.0
2019-09-11 18:00:00+02:00,302.0,3202.0,0.0,170.0,2.0,5799.0,706.0,130.0,232.0,1447.0,620.0
2019-09-11 19:00:00+02:00,309.0,3097.0,0.0,85.0,2.0,5793.0,707.0,26.0,233.0,1431.0,489.0
2019-09-11 20:00:00+02:00,301.0,3106.0,0.0,0.0,2.0,5794.0,681.0,0.0,230.0,1395.0,504.0
2019-09-11 21:00:00+02:00,293.0,3036.0,0.0,0.0,2.0,5792.0,639.0,0.0,233.0,1307.0,518.0
2019-09-11 22:00:00+02:00,290.0,2870.0,0.0,37.0,2.0,5792.0,502.0,0.0,232.0,1220.0,461.0
2019-09-11 23:00:00+02:00,293.0,2749.0,0.0,73.0,2.0,5792.0,494.0,0.0,234.0,1073.0,382.0
2019-09-12 00:00:00+02:00,297.0,2625.0,0.0,0.0,2.0,5795.0,400.0,0.0,234.0,866.0,383.0
2019-09-12 01:00:00+02:00,304.0,2226.0,0.0,0.0,2.0,5797.0,430.0,0.0,235.0,776.0,409.0
2019-09-12 02:00:00+02:00,300.0,2279.0,0.0,0.0,2.0,5798.0,424.0,0.0,236.0,492.0,365.0
2019-09-12 03:00:00+02:00,309.0,2058.0,0.0,339.0,3.0,5800.0,426.0,0.0,238.0,260.0,280.0
2019-09-12 04:00:00+02:00,294.0,2169.0,0.0,561.0,3.0,5799.0,445.0,0.0,253.0,211.0,244.0
2019-09-12 05:00:00+02:00,306.0,2181.0,0.0,334.0,3.0,5797.0,445.0,0.0,262.0,310.0,221.0
2019-09-12 06:00:00+02:00,306.0,2706.0,0.0,3.0,4.0,5794.0,495.0,0.0,261.0,317.0,206.0
2019-09-12 07:00:00+02:00,313.0,3049.0,0.0,264.0,4.0,5794.0,642.0,22.0,260.0,327.0,186.0
2019-09-12 08:00:00+02:00,306.0,3203.0,0.0,446.0,4.0,5795.0,651.0,272.0,257.0,353.0,198.0
2019-09-12 09:00:00+02:00,294.0,3103.0,0.0,402.0,4.0,5799.0,649.0,726.0,242.0,387.0,189.0
2019-09-12 10:00:00+02:00,254.0,2907.0,0.0,32.0,4.0,5803.0,612.0,1181.0,241.0,326.0,314.0
2019-09-12 11:00:00+02:00,249.0,3063.0,0.0,0.0,4.0,5798.0,626.0,1518.0,235.0,217.0,358.0
2019-09-12 12:00:00+02:00,267.0,2914.0,0.0,51.0,5.0,5783.0,623.0,2006.0,235.0,251.0,429.0
2019-09-12 13:00:00+02:00,295.0,2637.0,0.0,41.0,6.0,5785.0,599.0,2322.0,235.0,393.0,334.0
2019-09-12 14:00:00+02:00,302.0,2420.0,0.0,38.0,6.0,5788.0,582.0,2302.0,230.0,612.0,288.0
2019-09-12 15:00:00+02:00,285.0,2634.0,0.0,0.0,5.0,5790.0,568.0,1897.0,232.0,868.0,325.0
2019-09-12 16:00:00+02:00,278.0,2874.0,0.0,0.0,4.0,5786.0,589.0,1220.0,235.0,1131.0,345.0
2019-09-12 17:00:00+02:00,281.0,3075.0,0.0,283.0,3.0,5783.0,665.0,653.0,231.0,1251.0,366.0
2019-09-12 18:00:00+02:00,283.0,3045.0,0.0,290.0,5.0,5775.0,679.0,290.0,236.0,1425.0,355.0
2019-09-12 19:00:00+02:00,282.0,2883.0,0.0,8.0,5.0,5775.0,653.0,70.0,234.0,1444.0,326.0
2019-09-12 20:00:00+02:00,278.0,3060.0,0.0,27.0,4.0,5775.0,556.0,0.0,244.0,1419.0,405.0
2019-09-12 21:00:00+02:00,284.0,3068.0,0.0,0.0,3.0,5774.0,562.0,0.0,245.0,1424.0,462.0
2019-09-12 22:00:00+02:00,276.0,3044.0,0.0,52.0,2.0,5779.0,463.0,0.0,244.0,1405.0,526.0
2019-09-12 23:00:00+02:00,292.0,2558.0,0.0,35.0,4.0,5785.0,380.0,0.0,246.0,1449.0,587.0
2019-09-13 00:00:00+02:00,268.0,2376.0,0.0,204.0,5.0,5787.0,334.0,0.0,244.0,1385.0,528.0
2019-09-13 01:00:00+02:00,299.0,2291.0,0.0,453.0,4.0,5789.0,339.0,0.0,242.0,1180.0,464.0
2019-09-13 02:00:00+02:00,300.0,2056.0,0.0,459.0,3.0,5798.0,348.0,0.0,242.0,1171.0,472.0
2019-09-13 03:00:00+02:00,295.0,2071.0,0.0,533.0,2.0,5805.0,367.0,0.0,241.0,964.0,473.0
2019-09-13 04:00:00+02:00,299.0,2140.0,0.0,575.0,2.0,5810.0,409.0,0.0,245.0,682.0,392.0
2019-09-13 05:00:00+02:00,325.0,2532.0,0.0,19.0,2.0,5804.0,426.0,0.0,248.0,416.0,288.0
2019-09-13 06:00:00+02:00,324.0,3067.0,0.0,153.0,2.0,5800.0,530.0,0.0,246.0,252.0,184.0
2019-09-13 07:00:00+02:00,320.0,3212.0,0.0,233.0,2.0,5792.0,659.0,4.0,246.0,249.0,143.0
2019-09-13 08:00:00+02:00,328.0,3219.0,0.0,148.0,2.0,5787.0,677.0,77.0,245.0,332.0,127.0
2019-09-13 09:00:00+02:00,319.0,3184.0,0.0,23.0,2.0,5781.0,688.0,317.0,240.0,281.0,104.0
2019-09-13 10:00:00+02:00,308.0,3143.0,0.0,0.0,2.0,5774.0,692.0,572.0,243.0,224.0,92.0
2019-09-13 11:00:00+02:00,265.0,3229.0,0.0,0.0,2.0,5779.0,693.0,839.0,241.0,168.0,77.0
2019-09-13 12:00:00+02:00,286.0,3120.0,0.0,0.0,2.0,5779.0,689.0,1116.0,240.0,178.0,83.0
2019-09-13 13:00:00+02:00,303.0,2932.0,0.0,31.0,2.0,5779.0,616.0,1555.0,238.0,253.0,88.0
2019-09-13 14:00:00+02:00,299.0,2907.0,0.0,96.0,4.0,5778.0,599.0,1673.0,237.0,223.0,85.0
2019-09-13 15:00:00+02:00,294.0,2995.0,0.0,160.0,4.0,5767.0,598.0,1674.0,241.0,243.0,90.0
2019-09-13 16:00:00+02:00,275.0,3102.0,0.0,2.0,2.0,5768.0,613.0,1238.0,241.0,241.0,88.0
2019-09-13 17:00:00+02:00,297.0,3119.0,0.0,143.0,2.0,5768.0,633.0,889.0,241.0,261.0,96.0
2019-09-13 18:00:00+02:00,318.0,3074.0,0.0,282.0,2.0,5768.0,615.0,387.0,244.0,273.0,133.0
2019-09-13 19:00:00+02:00,321.0,3143.0,0.0,533.0,2.0,5769.0,590.0,76.0,246.0,345.0,185.0
2019-09-13 20:00:00+02:00,322.0,3157.0,0.0,396.0,2.0,5772.0,548.0,0.0,248.0,313.0,250.0
2019-09-13 21:00:00+02:00,329.0,3231.0,0.0,103.0,2.0,5776.0,492.0,0.0,249.0,191.0,250.0
2019-09-13 22:00:00+02:00,330.0,3263.0,0.0,0.0,2.0,5781.0,429.0,0.0,247.0,241.0,323.0
2019-09-13 23:00:00+02:00,328.0,3275.0,0.0,27.0,2.0,5788.0,391.0,0.0,245.0,264.0,292.0
2019-09-14 00:00:00+02:00,332.0,2569.0,0.0,5.0,2.0,5796.0,374.0,0.0,244.0,293.0,270.0
2019-09-14 01:00:00+02:00,328.0,2283.0,0.0,135.0,2.0,5768.0,360.0,0.0,246.0,276.0,249.0
2019-09-14 02:00:00+02:00,330.0,2120.0,0.0,15.0,2.0,5740.0,391.0,0.0,245.0,249.0,228.0
2019-09-14 03:00:00+02:00,320.0,2031.0,0.0,4.0,2.0,5813.0,378.0,0.0,236.0,156.0,185.0
2019-09-14 04:00:00+02:00,328.0,1959.0,0.0,198.0,2.0,5825.0,392.0,0.0,230.0,115.0,170.0
2019-09-14 05:00:00+02:00,326.0,2040.0,0.0,4.0,2.0,5829.0,379.0,0.0,229.0,72.0,136.0
2019-09-14 06:00:00+02:00,302.0,2050.0,0.0,3.0,2.0,5834.0,421.0,0.0,229.0,41.0,148.0
2019-09-14 07:00:00+02:00,267.0,2143.0,0.0,3.0,2.0,5838.0,568.0,43.0,226.0,5.0,168.0
2019-09-14 08:00:00+02:00,275.0,2111.0,0.0,1.0,2.0,5838.0,597.0,445.0,226.0,5.0,124.0
2019-09-14 09:00:00+02:00,293.0,2109.0,0.0,0.0,2.0,5831.0,613.0,1067.0,226.0,0.0,63.0
2019-09-14 10:00:00+02:00,309.0,2001.0,0.0,0.0,1.0,5812.0,609.0,1684.0,226.0,0.0,35.0
2019-09-14 11:00:00+02:00,296.0,1870.0,0.0,0.0,3.0,5795.0,577.0,2140.0,226.0,7.0,40.0
2019-09-14 12:00:00+02:00,321.0,1926.0,0.0,0.0,3.0,5786.0,586.0,2396.0,227.0,13.0,42.0
2019-09-14 13:00:00+02:00,328.0,1871.0,0.0,3.0,2.0,5783.0,587.0,2487.0,226.0,10.0,38.0
2019-09-14 14:00:00+02:00,328.0,1550.0,0.0,432.0,2.0,5783.0,568.0,2426.0,224.0,17.0,40.0
2019-09-14 15:00:00+02:00,332.0,1707.0,0.0,56.0,3.0,5782.0,559.0,2208.0,226.0,17.0,47.0
2019-09-14 16:00:00+02:00,329.0,1963.0,0.0,18.0,2.0,5781.0,564.0,1708.0,224.0,17.0,60.0
2019-09-14 17:00:00+02:00,336.0,2296.0,0.0,91.0,3.0,5783.0,577.0,1131.0,223.0,18.0,49.0
2019-09-14 18:00:00+02:00,334.0,2499.0,0.0,7.0,2.0,5782.0,586.0,576.0,227.0,17.0,54.0
2019-09-14 19:00:00+02:00,332.0,2539.0,0.0,409.0,2.0,5782.0,584.0,95.0,225.0,18.0,76.0
2019-09-14 20:00:00+02:00,330.0,2543.0,0.0,280.0,3.0,5787.0,540.0,0.0,227.0,18.0,123.0
2019-09-14 21:00:00+02:00,334.0,2493.0,0.0,95.0,3.0,5799.0,503.0,0.0,229.0,18.0,151.0
2019-09-14 22:00:00+02:00,340.0,2477.0,0.0,291.0,3.0,5808.0,403.0,0.0,230.0,17.0,147.0
2019-09-14 23:00:00+02:00,345.0,2393.0,0.0,12.0,3.0,5814.0,399.0,0.0,228.0,17.0,109.0
2019-09-15 00:00:00+02:00,341.0,1451.0,0.0,116.0,2.0,5817.0,378.0,0.0,240.0,17.0,120.0
2019-09-15 01:00:00+02:00,341.0,1227.0,0.0,1.0,2.0,5823.0,381.0,0.0,238.0,18.0,138.0
2019-09-15 02:00:00+02:00,342.0,1038.0,0.0,3.0,2.0,5821.0,357.0,0.0,243.0,10.0,128.0
2019-09-15 03:00:00+02:00,344.0,999.0,0.0,401.0,2.0,5821.0,344.0,0.0,238.0,39.0,132.0
2019-09-15 04:00:00+02:00,348.0,1020.0,0.0,405.0,2.0,5822.0,343.0,0.0,240.0,93.0,169.0
2019-09-15 05:00:00+02:00,344.0,1009.0,0.0,221.0,2.0,5827.0,360.0,0.0,242.0,132.0,154.0
2019-09-15 06:00:00+02:00,343.0,1082.0,0.0,5.0,2.0,5828.0,410.0,0.0,243.0,190.0,155.0
2019-09-15 07:00:00+02:00,334.0,1065.0,0.0,4.0,2.0,5829.0,540.0,37.0,239.0,256.0,172.0
2019-09-15 08:00:00+02:00,324.0,994.0,0.0,104.0,2.0,5830.0,559.0,440.0,239.0,240.0,159.0
2019-09-15 09:00:00+02:00,297.0,1069.0,0.0,19.0,2.0,5823.0,560.0,1097.0,237.0,200.0,112.0
2019-09-15 10:00:00+02:00,306.0,1036.0,0.0,3.0,2.0,5805.0,559.0,1640.0,240.0,225.0,75.0
2019-09-15 11:00:00+02:00,307.0,1011.0,0.0,3.0,2.0,5785.0,561.0,2077.0,237.0,183.0,56.0
2019-09-15 12:00:00+02:00,301.0,997.0,0.0,5.0,2.0,5779.0,559.0,2444.0,237.0,178.0,70.0
2019-09-15 13:00:00+02:00,313.0,1000.0,0.0,606.0,2.0,5771.0,526.0,2558.0,236.0,109.0,80.0
2019-09-15 14:00:00+02:00,321.0,1087.0,0.0,516.0,2.0,5771.0,474.0,2475.0,235.0,108.0,90.0
2019-09-15 15:00:00+02:00,333.0,1210.0,0.0,636.0,2.0,5775.0,485.0,2228.0,238.0,88.0,103.0
2019-09-15 16:00:00+02:00,321.0,1073.0,0.0,194.0,2.0,5775.0,494.0,1789.0,236.0,44.0,100.0
2019-09-15 17:00:00+02:00,323.0,1569.0,0.0,125.0,2.0,5768.0,534.0,1181.0,239.0,16.0,97.0
2019-09-15 18:00:00+02:00,327.0,2352.0,0.0,76.0,2.0,5755.0,533.0,489.0,241.0,18.0,104.0
2019-09-15 19:00:00+02:00,330.0,2915.0,0.0,262.0,2.0,5754.0,590.0,73.0,239.0,18.0,106.0
2019-09-15 20:00:00+02:00,344.0,3314.0,0.0,214.0,2.0,5761.0,572.0,0.0,238.0,18.0,119.0
2019-09-15 21:00:00+02:00,333.0,3135.0,0.0,337.0,2.0,5765.0,545.0,0.0,242.0,18.0,102.0
2019-09-15 22:00:00+02:00,332.0,3147.0,0.0,9.0,2.0,5769.0,449.0,0.0,238.0,18.0,114.0
2019-09-15 23:00:00+02:00,326.0,3180.0,0.0,60.0,2.0,5770.0,484.0,0.0,236.0,12.0,91.0
2019-09-16 00:00:00+02:00,337.0,2896.0,0.0,49.0,2.0,5780.0,459.0,0.0,244.0,12.0,86.0
2019-09-16 01:00:00+02:00,340.0,2809.0,0.0,28.0,2.0,5791.0,459.0,0.0,246.0,8.0,65.0
2019-09-16 02:00:00+02:00,329.0,2864.0,0.0,400.0,2.0,5795.0,451.0,0.0,247.0,55.0,66.0
2019-09-16 03:00:00+02:00,299.0,2668.0,0.0,595.0,2.0,5799.0,424.0,0.0,248.0,135.0,65.0
2019-09-16 04:00:00+02:00,265.0,2459.0,0.0,407.0,2.0,5805.0,391.0,0.0,247.0,133.0,66.0
2019-09-16 05:00:00+02:00,255.0,2825.0,0.0,109.0,2.0,5808.0,410.0,0.0,250.0,59.0,86.0
2019-09-16 06:00:00+02:00,265.0,2930.0,0.0,0.0,2.0,5813.0,513.0,0.0,248.0,11.0,105.0
2019-09-16 07:00:00+02:00,220.0,3222.0,0.0,32.0,2.0,5810.0,646.0,8.0,245.0,16.0,124.0
2019-09-16 08:00:00+02:00,266.0,3268.0,0.0,292.0,2.0,5807.0,693.0,130.0,247.0,11.0,154.0
2019-09-16 09:00:00+02:00,314.0,3305.0,0.0,236.0,2.0,5805.0,705.0,320.0,241.0,11.0,165.0
2019-09-16 10:00:00+02:00,341.0,3195.0,0.0,6.0,2.0,5797.0,708.0,545.0,242.0,15.0,144.0
2019-09-16 11:00:00+02:00,316.0,3098.0,0.0,0.0,2.0,5783.0,702.0,867.0,246.0,12.0,129.0
2019-09-16 12:00:00+02:00,337.0,2962.0,0.0,0.0,2.0,5771.0,651.0,1130.0,248.0,8.0,131.0
2019-09-16 13:00:00+02:00,334.0,3136.0,0.0,4.0,2.0,5771.0,652.0,982.0,243.0,3.0,127.0
2019-09-16 14:00:00+02:00,342.0,3205.0,0.0,314.0,2.0,5770.0,693.0,656.0,242.0,0.0,106.0
2019-09-16 15:00:00+02:00,330.0,3176.0,0.0,140.0,2.0,5774.0,714.0,480.0,239.0,18.0,112.0
2019-09-16 16:00:00+02:00,339.0,3074.0,0.0,0.0,2.0,5777.0,714.0,278.0,234.0,137.0,110.0
2019-09-16 17:00:00+02:00,340.0,3176.0,0.0,10.0,2.0,5779.0,705.0,209.0,243.0,113.0,120.0
2019-09-16 18:00:00+02:00,339.0,3265.0,0.0,365.0,2.0,5783.0,694.0,112.0,246.0,88.0,140.0
2019-09-16 19:00:00+02:00,348.0,3389.0,0.0,515.0,2.0,5786.0,691.0,20.0,242.0,67.0,136.0
2019-09-16 20:00:00+02:00,338.0,3266.0,0.0,298.0,2.0,5790.0,660.0,0.0,245.0,30.0,97.0
2019-09-16 21:00:00+02:00,345.0,3072.0,0.0,3.0,2.0,5791.0,602.0,0.0,246.0,117.0,95.0
2019-09-16 22:00:00+02:00,331.0,3165.0,0.0,0.0,2.0,5795.0,517.0,0.0,247.0,66.0,96.0
2019-09-16 23:00:00+02:00,316.0,3094.0,0.0,35.0,2.0,5797.0,513.0,0.0,247.0,134.0,120.0
2019-09-17 00:00:00+02:00,324.0,2927.0,0.0,23.0,2.0,5799.0,480.0,0.0,244.0,172.0,78.0
2019-09-17 01:00:00+02:00,297.0,3083.0,0.0,600.0,2.0,5801.0,433.0,0.0,237.0,112.0,55.0
2019-09-17 02:00:00+02:00,310.0,2820.0,0.0,604.0,2.0,5801.0,442.0,0.0,239.0,56.0,78.0
2019-09-17 03:00:00+02:00,331.0,2543.0,0.0,600.0,2.0,5805.0,442.0,0.0,239.0,29.0,68.0
2019-09-17 04:00:00+02:00,334.0,2654.0,0.0,591.0,2.0,5809.0,423.0,0.0,241.0,25.0,74.0
2019-09-17 05:00:00+02:00,338.0,3056.0,0.0,36.0,2.0,5817.0,458.0,0.0,245.0,17.0,66.0
2019-09-17 06:00:00+02:00,337.0,3141.0,0.0,68.0,2.0,5817.0,547.0,0.0,236.0,10.0,76.0
2019-09-17 07:00:00+02:00,331.0,3271.0,0.0,338.0,2.0,5816.0,690.0,24.0,235.0,33.0,98.0
2019-09-17 08:00:00+02:00,330.0,3253.0,0.0,535.0,2.0,5819.0,753.0,346.0,236.0,72.0,66.0
2019-09-17 09:00:00+02:00,325.0,3182.0,0.0,225.0,2.0,5821.0,738.0,926.0,236.0,100.0,43.0
2019-09-17 10:00:00+02:00,326.0,3004.0,0.0,1.0,2.0,5811.0,671.0,1428.0,240.0,146.0,65.0
2019-09-17 11:00:00+02:00,324.0,3062.0,0.0,9.0,2.0,5809.0,659.0,1519.0,240.0,233.0,113.0
2019-09-17 12:00:00+02:00,320.0,2915.0,0.0,0.0,1.0,5803.0,692.0,1709.0,240.0,324.0,148.0
2019-09-17 13:00:00+02:00,314.0,2912.0,0.0,0.0,1.0,5801.0,642.0,1607.0,238.0,322.0,195.0
2019-09-17 14:00:00+02:00,316.0,2875.0,0.0,113.0,1.0,5794.0,682.0,1532.0,214.0,435.0,218.0
2019-09-17 15:00:00+02:00,314.0,2844.0,0.0,528.0,1.0,5795.0,663.0,1531.0,203.0,591.0,304.0
2019-09-17 16:00:00+02:00,340.0,2841.0,0.0,439.0,1.0,5798.0,654.0,1272.0,200.0,648.0,387.0
2019-09-17 17:00:00+02:00,345.0,2886.0,0.0,310.0,2.0,5798.0,670.0,900.0,196.0,771.0,406.0
2019-09-17 18:00:00+02:00,348.0,2923.0,0.0,15.0,2.0,5806.0,651.0,377.0,203.0,701.0,388.0
2019-09-17 19:00:00+02:00,350.0,3038.0,0.0,101.0,2.0,5813.0,617.0,56.0,200.0,883.0,409.0
2019-09-17 20:00:00+02:00,358.0,3211.0,0.0,180.0,2.0,5818.0,571.0,0.0,202.0,666.0,465.0
2019-09-17 21:00:00+02:00,360.0,3076.0,0.0,76.0,2.0,5822.0,569.0,0.0,200.0,667.0,395.0
2019-09-17 22:00:00+02:00,359.0,2921.0,0.0,0.0,2.0,5826.0,459.0,0.0,198.0,523.0,356.0
2019-09-17 23:00:00+02:00,362.0,2498.0,0.0,1.0,2.0,5829.0,420.0,0.0,199.0,558.0,366.0
2019-09-18 00:00:00+02:00,359.0,2077.0,0.0,194.0,2.0,5832.0,403.0,0.0,199.0,322.0,265.0
2019-09-18 01:00:00+02:00,359.0,2118.0,0.0,202.0,2.0,5833.0,395.0,0.0,197.0,328.0,266.0
2019-09-18 02:00:00+02:00,364.0,2239.0,0.0,202.0,2.0,5837.0,395.0,0.0,196.0,221.0,232.0
2019-09-18 03:00:00+02:00,366.0,2118.0,0.0,201.0,2.0,5839.0,397.0,0.0,189.0,270.0,219.0
2019-09-18 04:00:00+02:00,363.0,2072.0,0.0,215.0,2.0,5843.0,414.0,0.0,195.0,217.0,206.0
2019-09-18 05:00:00+02:00,365.0,2798.0,0.0,29.0,2.0,5850.0,445.0,0.0,200.0,235.0,180.0
2019-09-18 06:00:00+02:00,364.0,3057.0,0.0,17.0,2.0,5855.0,492.0,0.0,196.0,250.0,217.0
2019-09-18 07:00:00+02:00,359.0,3203.0,0.0,133.0,2.0,5856.0,677.0,30.0,194.0,195.0,180.0
2019-09-18 08:00:00+02:00,360.0,3296.0,0.0,164.0,2.0,5856.0,737.0,380.0,198.0,154.0,181.0
2019-09-18 09:00:00+02:00,362.0,3291.0,0.0,4.0,2.0,5852.0,732.0,1002.0,198.0,120.0,115.0
2019-09-18 10:00:00+02:00,358.0,2920.0,0.0,0.0,2.0,5837.0,694.0,1607.0,199.0,108.0,85.0
2019-09-18 11:00:00+02:00,296.0,2621.0,0.0,0.0,1.0,5826.0,659.0,1968.0,198.0,110.0,179.0
2019-09-18 12:00:00+02:00,275.0,2776.0,0.0,109.0,1.0,5820.0,655.0,1899.0,196.0,111.0,211.0
2019-09-18 13:00:00+02:00,362.0,2782.0,0.0,172.0,1.0,5819.0,683.0,1838.0,187.0,128.0,172.0
2019-09-18 14:00:00+02:00,366.0,2661.0,0.0,140.0,1.0,5818.0,676.0,1776.0,204.0,174.0,169.0
2019-09-18 15:00:00+02:00,364.0,2725.0,0.0,0.0,1.0,5817.0,675.0,1473.0,204.0,228.0,198.0
2019-09-18 16:00:00+02:00,362.0,2895.0,0.0,0.0,1.0,5815.0,702.0,1079.0,196.0,253.0,264.0
2019-09-18 17:00:00+02:00,364.0,3068.0,0.0,0.0,1.0,5818.0,690.0,748.0,203.0,296.0,285.0
2019-09-18 18:00:00+02:00,361.0,3192.0,0.0,51.0,1.0,5837.0,681.0,350.0,206.0,336.0,348.0
2019-09-18 19:00:00+02:00,363.0,3264.0,0.0,539.0,2.0,5840.0,665.0,48.0,199.0,302.0,345.0
2019-09-18 20:00:00+02:00,368.0,3272.0,0.0,579.0,1.0,5840.0,688.0,0.0,195.0,324.0,339.0
2019-09-18 21:00:00+02:00,368.0,3083.0,0.0,3.0,1.0,5841.0,622.0,0.0,201.0,309.0,336.0
2019-09-18 22:00:00+02:00,367.0,3066.0,0.0,41.0,1.0,5842.0,525.0,0.0,200.0,308.0,390.0
2019-09-18 23:00:00+02:00,364.0,3003.0,0.0,12.0,1.0,5847.0,482.0,0.0,200.0,235.0,369.0
2019-09-19 00:00:00+02:00,367.0,3162.0,0.0,26.0,2.0,5850.0,444.0,0.0,209.0,177.0,318.0
2019-09-19 01:00:00+02:00,366.0,3276.0,0.0,204.0,2.0,5848.0,448.0,0.0,209.0,99.0,294.0
2019-09-19 02:00:00+02:00,366.0,3261.0,0.0,400.0,2.0,5854.0,465.0,0.0,207.0,69.0,264.0
2019-09-19 03:00:00+02:00,369.0,3274.0,0.0,399.0,2.0,5861.0,461.0,0.0,209.0,31.0,249.0
