,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-09-03 08:00:00+02:00,281.0,1392.0,14010.0,27.0,573.0
2019-09-03 09:00:00+02:00,276.0,1404.0,13729.0,21.0,652.0
2019-09-03 10:00:00+02:00,280.0,1404.0,13485.0,24.0,672.0
2019-09-03 11:00:00+02:00,287.0,1411.0,12773.0,26.0,719.0
2019-09-03 12:00:00+02:00,285.0,1416.0,12236.0,28.0,767.0
2019-09-03 13:00:00+02:00,285.0,1413.0,12380.0,31.0,736.0
2019-09-03 14:00:00+02:00,293.0,1412.0,12431.0,30.0,750.0
2019-09-03 15:00:00+02:00,293.0,1412.0,12661.0,24.0,758.0
2019-09-03 16:00:00+02:00,292.0,1411.0,13207.0,19.0,706.0
2019-09-03 17:00:00+02:00,296.0,1405.0,13885.0,27.0,688.0
2019-09-03 18:00:00+02:00,293.0,1400.0,14009.0,27.0,691.0
2019-09-03 19:00:00+02:00,293.0,1395.0,14015.0,30.0,604.0
2019-09-03 20:00:00+02:00,295.0,1394.0,14172.0,34.0,645.0
2019-09-03 21:00:00+02:00,296.0,1388.0,14317.0,37.0,602.0
2019-09-03 22:00:00+02:00,296.0,1384.0,13790.0,39.0,564.0
2019-09-03 23:00:00+02:00,296.0,1375.0,12783.0,38.0,542.0
2019-09-04 00:00:00+02:00,291.0,1353.0,10826.0,38.0,496.0
2019-09-04 01:00:00+02:00,293.0,1351.0,9301.0,40.0,591.0
2019-09-04 02:00:00+02:00,296.0,1348.0,8799.0,39.0,540.0
2019-09-04 03:00:00+02:00,297.0,1346.0,9006.0,40.0,623.0
2019-09-04 04:00:00+02:00,296.0,1343.0,10363.0,39.0,668.0
2019-09-04 05:00:00+02:00,298.0,1338.0,11840.0,39.0,694.0
2019-09-04 06:00:00+02:00,296.0,1337.0,13412.0,36.0,649.0
2019-09-04 07:00:00+02:00,291.0,1343.0,14716.0,32.0,536.0
2019-09-04 08:00:00+02:00,292.0,1340.0,14769.0,33.0,497.0
2019-09-04 09:00:00+02:00,292.0,1340.0,14957.0,31.0,471.0
2019-09-04 10:00:00+02:00,294.0,1358.0,14868.0,29.0,491.0
2019-09-04 11:00:00+02:00,295.0,1388.0,14412.0,29.0,512.0
2019-09-04 12:00:00+02:00,293.0,1423.0,13175.0,29.0,462.0
2019-09-04 13:00:00+02:00,289.0,1451.0,12825.0,28.0,414.0
2019-09-04 14:00:00+02:00,284.0,1463.0,13069.0,29.0,415.0
2019-09-04 15:00:00+02:00,284.0,1474.0,12773.0,29.0,432.0
2019-09-04 16:00:00+02:00,279.0,1501.0,13410.0,30.0,432.0
2019-09-04 17:00:00+02:00,282.0,1507.0,14392.0,32.0,452.0
2019-09-04 18:00:00+02:00,287.0,1511.0,14923.0,35.0,490.0
2019-09-04 19:00:00+02:00,285.0,1515.0,14632.0,37.0,511.0
2019-09-04 20:00:00+02:00,283.0,1510.0,14264.0,34.0,493.0
2019-09-04 21:00:00+02:00,283.0,1510.0,13915.0,36.0,480.0
2019-09-04 22:00:00+02:00,286.0,1509.0,13162.0,38.0,531.0
2019-09-04 23:00:00+02:00,287.0,1500.0,11620.0,37.0,527.0
2019-09-05 00:00:00+02:00,290.0,1536.0,9706.0,31.0,417.0
2019-09-05 01:00:00+02:00,291.0,1540.0,9075.0,30.0,376.0
2019-09-05 02:00:00+02:00,294.0,1545.0,8630.0,29.0,368.0
2019-09-05 03:00:00+02:00,293.0,1545.0,8532.0,28.0,403.0
2019-09-05 04:00:00+02:00,293.0,1543.0,8555.0,26.0,401.0
2019-09-05 05:00:00+02:00,292.0,1543.0,9592.0,25.0,391.0
2019-09-05 06:00:00+02:00,295.0,1549.0,11508.0,24.0,389.0
2019-09-05 07:00:00+02:00,290.0,1577.0,13581.0,22.0,271.0
2019-09-05 08:00:00+02:00,293.0,1605.0,13825.0,26.0,378.0
2019-09-05 09:00:00+02:00,286.0,1616.0,13450.0,24.0,441.0
2019-09-05 10:00:00+02:00,291.0,1624.0,12864.0,24.0,584.0
2019-09-05 11:00:00+02:00,363.0,1606.0,11587.0,24.0,655.0
2019-09-05 12:00:00+02:00,370.0,1614.0,10766.0,24.0,733.0
2019-09-05 13:00:00+02:00,366.0,1616.0,10651.0,24.0,806.0
2019-09-05 14:00:00+02:00,368.0,1674.0,10276.0,24.0,837.0
2019-09-05 15:00:00+02:00,371.0,1675.0,10516.0,26.0,872.0
2019-09-05 16:00:00+02:00,368.0,1675.0,11483.0,27.0,834.0
2019-09-05 17:00:00+02:00,367.0,1685.0,12375.0,28.0,938.0
2019-09-05 18:00:00+02:00,371.0,1682.0,12905.0,27.0,869.0
2019-09-05 19:00:00+02:00,372.0,1676.0,12772.0,25.0,866.0
2019-09-05 20:00:00+02:00,370.0,1676.0,13125.0,25.0,781.0
2019-09-05 21:00:00+02:00,371.0,1673.0,13246.0,24.0,699.0
2019-09-05 22:00:00+02:00,370.0,1670.0,12612.0,24.0,598.0
2019-09-05 23:00:00+02:00,366.0,1661.0,10917.0,25.0,480.0
2019-09-06 00:00:00+02:00,369.0,1682.0,8867.0,30.0,468.0
2019-09-06 01:00:00+02:00,370.0,1683.0,8377.0,30.0,358.0
2019-09-06 02:00:00+02:00,367.0,1678.0,8097.0,28.0,279.0
2019-09-06 03:00:00+02:00,368.0,1676.0,8171.0,28.0,320.0
2019-09-06 04:00:00+02:00,368.0,1673.0,8611.0,27.0,358.0
2019-09-06 05:00:00+02:00,367.0,1669.0,9607.0,28.0,439.0
2019-09-06 06:00:00+02:00,369.0,1667.0,12317.0,24.0,338.0
2019-09-06 07:00:00+02:00,364.0,1680.0,14462.0,22.0,335.0
2019-09-06 08:00:00+02:00,367.0,1682.0,14733.0,21.0,304.0
2019-09-06 09:00:00+02:00,367.0,1691.0,14907.0,19.0,367.0
2019-09-06 10:00:00+02:00,366.0,1693.0,14698.0,19.0,393.0
2019-09-06 11:00:00+02:00,365.0,1695.0,13341.0,34.0,440.0
2019-09-06 12:00:00+02:00,366.0,1689.0,12965.0,28.0,378.0
2019-09-06 13:00:00+02:00,370.0,1692.0,12279.0,24.0,365.0
2019-09-06 14:00:00+02:00,369.0,1682.0,12281.0,25.0,365.0
2019-09-06 15:00:00+02:00,362.0,1685.0,12158.0,21.0,271.0
2019-09-06 16:00:00+02:00,292.0,1692.0,13071.0,20.0,244.0
2019-09-06 17:00:00+02:00,295.0,1688.0,14490.0,25.0,210.0
2019-09-06 18:00:00+02:00,296.0,1681.0,14972.0,28.0,229.0
2019-09-06 19:00:00+02:00,295.0,1675.0,14957.0,27.0,238.0
2019-09-06 20:00:00+02:00,371.0,1673.0,14731.0,28.0,227.0
2019-09-06 21:00:00+02:00,369.0,1674.0,14509.0,27.0,236.0
2019-09-06 22:00:00+02:00,366.0,1673.0,14056.0,26.0,261.0
2019-09-06 23:00:00+02:00,368.0,1667.0,13207.0,21.0,220.0
2019-09-07 00:00:00+02:00,290.0,1680.0,12468.0,23.0,224.0
2019-09-07 01:00:00+02:00,287.0,1681.0,11573.0,22.0,240.0
2019-09-07 02:00:00+02:00,289.0,1680.0,10886.0,20.0,256.0
2019-09-07 03:00:00+02:00,292.0,1679.0,10623.0,22.0,246.0
2019-09-07 04:00:00+02:00,290.0,1674.0,10852.0,22.0,238.0
2019-09-07 05:00:00+02:00,290.0,1671.0,11343.0,24.0,235.0
2019-09-07 06:00:00+02:00,299.0,1671.0,12232.0,25.0,220.0
2019-09-07 07:00:00+02:00,298.0,1669.0,13047.0,27.0,212.0
2019-09-07 08:00:00+02:00,298.0,1664.0,13934.0,32.0,216.0
2019-09-07 09:00:00+02:00,290.0,1671.0,14599.0,29.0,219.0
2019-09-07 10:00:00+02:00,291.0,1665.0,14835.0,29.0,286.0
2019-09-07 11:00:00+02:00,292.0,1674.0,14463.0,28.0,322.0
2019-09-07 12:00:00+02:00,272.0,1671.0,13948.0,39.0,366.0
2019-09-07 13:00:00+02:00,271.0,1674.0,13746.0,40.0,382.0
2019-09-07 14:00:00+02:00,269.0,1669.0,13543.0,24.0,310.0
2019-09-07 15:00:00+02:00,345.0,1660.0,13373.0,30.0,342.0
2019-09-07 16:00:00+02:00,345.0,1655.0,13394.0,29.0,355.0
2019-09-07 17:00:00+02:00,342.0,1655.0,13986.0,21.0,313.0
2019-09-07 18:00:00+02:00,348.0,1661.0,13963.0,26.0,346.0
2019-09-07 19:00:00+02:00,350.0,1667.0,14062.0,24.0,323.0
2019-09-07 20:00:00+02:00,348.0,1662.0,14382.0,25.0,281.0
2019-09-07 21:00:00+02:00,309.0,1657.0,14211.0,23.0,243.0
2019-09-07 22:00:00+02:00,304.0,1583.0,14024.0,16.0,193.0
2019-09-07 23:00:00+02:00,307.0,1577.0,13219.0,15.0,161.0
2019-09-08 00:00:00+02:00,301.0,1560.0,12981.0,13.0,141.0
2019-09-08 01:00:00+02:00,298.0,1557.0,12329.0,13.0,151.0
2019-09-08 02:00:00+02:00,307.0,1554.0,12225.0,13.0,132.0
2019-09-08 03:00:00+02:00,309.0,1550.0,12063.0,12.0,114.0
2019-09-08 04:00:00+02:00,305.0,1547.0,11992.0,14.0,108.0
2019-09-08 05:00:00+02:00,309.0,1546.0,11875.0,15.0,110.0
2019-09-08 06:00:00+02:00,310.0,1540.0,12185.0,18.0,93.0
2019-09-08 07:00:00+02:00,307.0,1540.0,12700.0,25.0,99.0
2019-09-08 08:00:00+02:00,306.0,1534.0,13342.0,33.0,97.0
2019-09-08 09:00:00+02:00,311.0,1526.0,14180.0,28.0,73.0
2019-09-08 10:00:00+02:00,348.0,1515.0,14186.0,30.0,78.0
2019-09-08 11:00:00+02:00,345.0,1516.0,14382.0,41.0,112.0
2019-09-08 12:00:00+02:00,339.0,1514.0,14686.0,31.0,93.0
2019-09-08 13:00:00+02:00,339.0,1513.0,14526.0,38.0,112.0
2019-09-08 14:00:00+02:00,342.0,1512.0,14485.0,46.0,147.0
2019-09-08 15:00:00+02:00,345.0,1509.0,14504.0,45.0,157.0
2019-09-08 16:00:00+02:00,343.0,1500.0,14489.0,35.0,128.0
2019-09-08 17:00:00+02:00,343.0,1498.0,14546.0,34.0,144.0
2019-09-08 18:00:00+02:00,339.0,1496.0,14642.0,33.0,143.0
2019-09-08 19:00:00+02:00,342.0,1499.0,14478.0,36.0,154.0
2019-09-08 20:00:00+02:00,302.0,1496.0,14544.0,39.0,168.0
2019-09-08 21:00:00+02:00,306.0,1494.0,14433.0,33.0,171.0
2019-09-08 22:00:00+02:00,308.0,1490.0,14105.0,34.0,187.0
2019-09-08 23:00:00+02:00,306.0,1488.0,13755.0,29.0,175.0
2019-09-09 00:00:00+02:00,347.0,1438.0,13200.0,35.0,273.0
2019-09-09 01:00:00+02:00,349.0,1436.0,12350.0,29.0,261.0
2019-09-09 02:00:00+02:00,347.0,1434.0,11710.0,27.0,306.0
2019-09-09 03:00:00+02:00,346.0,1433.0,11272.0,27.0,329.0
2019-09-09 04:00:00+02:00,304.0,1424.0,11513.0,29.0,369.0
2019-09-09 05:00:00+02:00,303.0,1414.0,12549.0,38.0,474.0
2019-09-09 06:00:00+02:00,302.0,1414.0,13811.0,40.0,495.0
2019-09-09 07:00:00+02:00,303.0,1417.0,14961.0,43.0,485.0
2019-09-09 08:00:00+02:00,343.0,1424.0,15387.0,45.0,498.0
2019-09-09 09:00:00+02:00,302.0,1462.0,15396.0,41.0,519.0
2019-09-09 10:00:00+02:00,329.0,1464.0,15402.0,34.0,538.0
2019-09-09 11:00:00+02:00,329.0,1465.0,15145.0,27.0,539.0
2019-09-09 12:00:00+02:00,332.0,1463.0,14809.0,21.0,493.0
2019-09-09 13:00:00+02:00,335.0,1463.0,14405.0,15.0,427.0
2019-09-09 14:00:00+02:00,329.0,1462.0,14295.0,12.0,386.0
2019-09-09 15:00:00+02:00,333.0,1467.0,14191.0,11.0,343.0
2019-09-09 16:00:00+02:00,328.0,1465.0,14064.0,11.0,282.0
2019-09-09 17:00:00+02:00,328.0,1467.0,14061.0,12.0,271.0
2019-09-09 18:00:00+02:00,328.0,1467.0,13890.0,13.0,258.0
2019-09-09 19:00:00+02:00,326.0,1465.0,14119.0,14.0,208.0
2019-09-09 20:00:00+02:00,327.0,1464.0,14141.0,17.0,188.0
2019-09-09 21:00:00+02:00,321.0,1463.0,13940.0,18.0,168.0
2019-09-09 22:00:00+02:00,328.0,1460.0,13443.0,26.0,204.0
2019-09-09 23:00:00+02:00,329.0,1460.0,12555.0,30.0,217.0
2019-09-10 00:00:00+02:00,337.0,1433.0,11528.0,65.0,273.0
2019-09-10 01:00:00+02:00,334.0,1432.0,10878.0,50.0,191.0
2019-09-10 02:00:00+02:00,336.0,1432.0,10179.0,47.0,179.0
2019-09-10 03:00:00+02:00,334.0,1436.0,10015.0,42.0,173.0
2019-09-10 04:00:00+02:00,339.0,1435.0,9892.0,50.0,214.0
2019-09-10 05:00:00+02:00,337.0,1435.0,11113.0,44.0,229.0
2019-09-10 06:00:00+02:00,339.0,1437.0,12905.0,27.0,188.0
2019-09-10 07:00:00+02:00,337.0,1441.0,14007.0,25.0,200.0
2019-09-10 08:00:00+02:00,346.0,1439.0,14389.0,20.0,194.0
2019-09-10 09:00:00+02:00,340.0,1440.0,14331.0,14.0,211.0
2019-09-10 10:00:00+02:00,345.0,1439.0,14226.0,19.0,270.0
2019-09-10 11:00:00+02:00,349.0,1439.0,13608.0,16.0,305.0
2019-09-10 12:00:00+02:00,339.0,1437.0,12953.0,10.0,287.0
2019-09-10 13:00:00+02:00,345.0,1437.0,12722.0,9.0,274.0
2019-09-10 14:00:00+02:00,343.0,1440.0,12744.0,12.0,270.0
2019-09-10 15:00:00+02:00,340.0,1434.0,12611.0,9.0,288.0
2019-09-10 16:00:00+02:00,324.0,1435.0,13070.0,14.0,308.0
2019-09-10 17:00:00+02:00,324.0,1435.0,13554.0,10.0,282.0
2019-09-10 18:00:00+02:00,324.0,1436.0,13381.0,13.0,261.0
2019-09-10 19:00:00+02:00,345.0,1432.0,13660.0,14.0,269.0
2019-09-10 20:00:00+02:00,347.0,1432.0,13636.0,24.0,335.0
2019-09-10 21:00:00+02:00,347.0,1430.0,13153.0,15.0,334.0
2019-09-10 22:00:00+02:00,343.0,1390.0,12223.0,33.0,393.0
2019-09-10 23:00:00+02:00,342.0,1386.0,10753.0,59.0,477.0
2019-09-11 00:00:00+02:00,341.0,1377.0,11027.0,66.0,586.0
2019-09-11 01:00:00+02:00,346.0,1377.0,10075.0,80.0,594.0
2019-09-11 02:00:00+02:00,345.0,1375.0,9046.0,97.0,651.0
2019-09-11 03:00:00+02:00,344.0,1375.0,8663.0,92.0,645.0
2019-09-11 04:00:00+02:00,343.0,1375.0,8655.0,83.0,675.0
2019-09-11 05:00:00+02:00,347.0,1373.0,10204.0,95.0,794.0
2019-09-11 06:00:00+02:00,344.0,1377.0,12325.0,99.0,866.0
2019-09-11 07:00:00+02:00,346.0,1384.0,13522.0,98.0,919.0
2019-09-11 08:00:00+02:00,339.0,1383.0,13694.0,113.0,977.0
2019-09-11 09:00:00+02:00,341.0,1383.0,13250.0,117.0,1039.0
2019-09-11 10:00:00+02:00,339.0,1390.0,13488.0,118.0,1046.0
2019-09-11 11:00:00+02:00,332.0,1400.0,12538.0,112.0,1014.0
2019-09-11 12:00:00+02:00,335.0,1436.0,11820.0,94.0,963.0
2019-09-11 13:00:00+02:00,337.0,1445.0,11420.0,68.0,827.0
2019-09-11 14:00:00+02:00,334.0,1453.0,11361.0,59.0,682.0
2019-09-11 15:00:00+02:00,336.0,1465.0,11686.0,67.0,650.0
2019-09-11 16:00:00+02:00,332.0,1476.0,11721.0,71.0,681.0
2019-09-11 17:00:00+02:00,332.0,1487.0,12474.0,79.0,787.0
2019-09-11 18:00:00+02:00,332.0,1500.0,12774.0,79.0,800.0
2019-09-11 19:00:00+02:00,331.0,1509.0,12877.0,95.0,904.0
2019-09-11 20:00:00+02:00,330.0,1515.0,12679.0,96.0,808.0
2019-09-11 21:00:00+02:00,331.0,1520.0,12164.0,107.0,869.0
2019-09-11 22:00:00+02:00,336.0,1523.0,11613.0,142.0,969.0
2019-09-11 23:00:00+02:00,331.0,1526.0,10359.0,145.0,980.0
2019-09-12 00:00:00+02:00,328.0,1553.0,9364.0,10.0,1091.0
2019-09-12 01:00:00+02:00,330.0,1557.0,9024.0,10.0,1138.0
2019-09-12 02:00:00+02:00,327.0,1556.0,8894.0,10.0,1267.0
2019-09-12 03:00:00+02:00,330.0,1558.0,8909.0,10.0,1129.0
2019-09-12 04:00:00+02:00,331.0,1560.0,9551.0,10.0,1198.0
2019-09-12 05:00:00+02:00,333.0,1563.0,10788.0,11.0,1120.0
2019-09-12 06:00:00+02:00,333.0,1570.0,12283.0,10.0,1141.0
2019-09-12 07:00:00+02:00,334.0,1561.0,13483.0,10.0,1088.0
2019-09-12 08:00:00+02:00,329.0,1561.0,14170.0,10.0,1068.0
2019-09-12 09:00:00+02:00,326.0,1562.0,13924.0,10.0,1033.0
2019-09-12 10:00:00+02:00,330.0,1560.0,13778.0,12.0,1043.0
2019-09-12 11:00:00+02:00,331.0,1560.0,13374.0,13.0,997.0
2019-09-12 12:00:00+02:00,331.0,1554.0,13322.0,13.0,968.0
2019-09-12 13:00:00+02:00,322.0,1557.0,13239.0,13.0,1024.0
2019-09-12 14:00:00+02:00,318.0,1558.0,12330.0,13.0,1019.0
2019-09-12 15:00:00+02:00,316.0,1551.0,12491.0,13.0,1118.0
2019-09-12 16:00:00+02:00,310.0,1552.0,12792.0,13.0,1166.0
2019-09-12 17:00:00+02:00,310.0,1550.0,13077.0,13.0,1153.0
2019-09-12 18:00:00+02:00,318.0,1560.0,13061.0,13.0,1149.0
2019-09-12 19:00:00+02:00,323.0,1567.0,13417.0,13.0,1082.0
2019-09-12 20:00:00+02:00,324.0,1568.0,13120.0,13.0,1093.0
2019-09-12 21:00:00+02:00,325.0,1576.0,12769.0,13.0,1070.0
2019-09-12 22:00:00+02:00,323.0,1578.0,12139.0,13.0,1183.0
2019-09-12 23:00:00+02:00,324.0,1575.0,11398.0,13.0,1206.0
2019-09-13 00:00:00+02:00,326.0,1599.0,11210.0,0.0,1105.0
2019-09-13 01:00:00+02:00,328.0,1593.0,9943.0,0.0,1059.0
2019-09-13 02:00:00+02:00,327.0,1591.0,9272.0,0.0,1134.0
2019-09-13 03:00:00+02:00,325.0,1588.0,8908.0,0.0,1108.0
2019-09-13 04:00:00+02:00,325.0,1589.0,8875.0,0.0,1094.0
2019-09-13 05:00:00+02:00,331.0,1590.0,10335.0,0.0,1174.0
2019-09-13 06:00:00+02:00,326.0,1591.0,12355.0,0.0,1148.0
2019-09-13 07:00:00+02:00,333.0,1595.0,13722.0,0.0,1152.0
2019-09-13 08:00:00+02:00,334.0,1596.0,14465.0,0.0,1090.0
2019-09-13 09:00:00+02:00,329.0,1602.0,14307.0,0.0,1068.0
2019-09-13 10:00:00+02:00,328.0,1602.0,13802.0,0.0,1016.0
2019-09-13 11:00:00+02:00,323.0,1601.0,13079.0,0.0,1009.0
2019-09-13 12:00:00+02:00,324.0,1623.0,12809.0,0.0,1054.0
2019-09-13 13:00:00+02:00,314.0,1622.0,12625.0,0.0,1082.0
2019-09-13 14:00:00+02:00,323.0,1618.0,12325.0,0.0,1078.0
2019-09-13 15:00:00+02:00,325.0,1620.0,12423.0,0.0,1124.0
2019-09-13 16:00:00+02:00,328.0,1616.0,12338.0,0.0,1166.0
2019-09-13 17:00:00+02:00,326.0,1613.0,12851.0,0.0,1141.0
2019-09-13 18:00:00+02:00,329.0,1617.0,13268.0,0.0,1192.0
2019-09-13 19:00:00+02:00,331.0,1616.0,13350.0,0.0,1206.0
2019-09-13 20:00:00+02:00,306.0,1614.0,13227.0,0.0,1186.0
2019-09-13 21:00:00+02:00,322.0,1613.0,12990.0,0.0,1245.0
2019-09-13 22:00:00+02:00,322.0,1613.0,12297.0,0.0,1210.0
2019-09-13 23:00:00+02:00,326.0,1613.0,11520.0,0.0,1226.0
2019-09-14 00:00:00+02:00,338.0,1608.0,11305.0,0.0,1240.0
2019-09-14 01:00:00+02:00,338.0,1591.0,10562.0,0.0,1284.0
2019-09-14 02:00:00+02:00,339.0,1584.0,10368.0,0.0,1294.0
2019-09-14 03:00:00+02:00,338.0,1576.0,10614.0,0.0,1299.0
2019-09-14 04:00:00+02:00,342.0,1574.0,10955.0,0.0,1194.0
2019-09-14 05:00:00+02:00,339.0,1573.0,11670.0,0.0,1198.0
2019-09-14 06:00:00+02:00,340.0,1571.0,12088.0,0.0,1152.0
2019-09-14 07:00:00+02:00,339.0,1573.0,12953.0,0.0,1080.0
2019-09-14 08:00:00+02:00,340.0,1574.0,13602.0,0.0,1002.0
2019-09-14 09:00:00+02:00,344.0,1569.0,14059.0,0.0,1014.0
2019-09-14 10:00:00+02:00,344.0,1566.0,13937.0,0.0,938.0
2019-09-14 11:00:00+02:00,342.0,1562.0,13505.0,0.0,890.0
2019-09-14 12:00:00+02:00,342.0,1561.0,13071.0,0.0,914.0
2019-09-14 13:00:00+02:00,341.0,1558.0,12308.0,0.0,1011.0
2019-09-14 14:00:00+02:00,343.0,1566.0,11721.0,0.0,912.0
2019-09-14 15:00:00+02:00,341.0,1562.0,11763.0,0.0,858.0
2019-09-14 16:00:00+02:00,344.0,1574.0,13403.0,0.0,833.0
2019-09-14 17:00:00+02:00,339.0,1580.0,13548.0,0.0,936.0
2019-09-14 18:00:00+02:00,336.0,1587.0,13709.0,0.0,1041.0
2019-09-14 19:00:00+02:00,343.0,1593.0,13575.0,0.0,1146.0
2019-09-14 20:00:00+02:00,341.0,1594.0,12705.0,0.0,1258.0
2019-09-14 21:00:00+02:00,344.0,1599.0,11846.0,0.0,1304.0
2019-09-14 22:00:00+02:00,335.0,1602.0,11315.0,0.0,1441.0
2019-09-14 23:00:00+02:00,331.0,1600.0,10158.0,0.0,1422.0
2019-09-15 00:00:00+02:00,308.0,1580.0,9874.0,0.0,1425.0
2019-09-15 01:00:00+02:00,339.0,1559.0,8491.0,0.0,1410.0
2019-09-15 02:00:00+02:00,342.0,1554.0,7664.0,0.0,1371.0
2019-09-15 03:00:00+02:00,340.0,1547.0,7415.0,0.0,1407.0
2019-09-15 04:00:00+02:00,339.0,1550.0,6960.0,0.0,1399.0
2019-09-15 05:00:00+02:00,339.0,1553.0,7216.0,0.0,1414.0
2019-09-15 06:00:00+02:00,338.0,1560.0,7541.0,0.0,1460.0
2019-09-15 07:00:00+02:00,338.0,1552.0,8113.0,0.0,1475.0
2019-09-15 08:00:00+02:00,338.0,1552.0,9611.0,0.0,1433.0
2019-09-15 09:00:00+02:00,337.0,1557.0,10159.0,0.0,1447.0
2019-09-15 10:00:00+02:00,338.0,1556.0,9875.0,0.0,1467.0
2019-09-15 11:00:00+02:00,340.0,1564.0,9243.0,0.0,1479.0
2019-09-15 12:00:00+02:00,337.0,1565.0,9246.0,0.0,1450.0
2019-09-15 13:00:00+02:00,329.0,1563.0,9190.0,0.0,1454.0
2019-09-15 14:00:00+02:00,327.0,1561.0,8961.0,0.0,1452.0
2019-09-15 15:00:00+02:00,326.0,1558.0,8933.0,0.0,1355.0
2019-09-15 16:00:00+02:00,329.0,1563.0,9688.0,0.0,1250.0
2019-09-15 17:00:00+02:00,331.0,1564.0,11641.0,0.0,1274.0
