,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-09-10 05:00:00+03:00,534.0,293.0,94.0,1.0,324.0,750.0,1751.0,44.0,24.0,36.0,354.0
2019-09-10 06:00:00+03:00,533.0,308.0,117.0,1.0,416.0,1275.0,1751.0,44.0,24.0,37.0,368.0
2019-09-10 07:00:00+03:00,536.0,289.0,148.0,1.0,556.0,1778.0,1750.0,44.0,25.0,35.0,394.0
2019-09-10 08:00:00+03:00,536.0,297.0,152.0,2.0,585.0,1998.0,1750.0,44.0,27.0,35.0,333.0
2019-09-10 09:00:00+03:00,546.0,298.0,155.0,51.0,576.0,2059.0,1750.0,40.0,26.0,35.0,239.0
2019-09-10 10:00:00+03:00,545.0,286.0,155.0,3.0,577.0,2154.0,1750.0,39.0,26.0,35.0,202.0
2019-09-10 11:00:00+03:00,542.0,298.0,155.0,1.0,576.0,2129.0,1750.0,35.0,27.0,35.0,187.0
2019-09-10 12:00:00+03:00,547.0,295.0,155.0,1.0,574.0,2049.0,1749.0,32.0,26.0,36.0,189.0
2019-09-10 13:00:00+03:00,540.0,290.0,156.0,1.0,574.0,1959.0,1749.0,29.0,26.0,35.0,194.0
2019-09-10 14:00:00+03:00,536.0,301.0,152.0,3.0,575.0,2011.0,1749.0,29.0,27.0,35.0,167.0
2019-09-10 15:00:00+03:00,536.0,316.0,140.0,1.0,521.0,1810.0,1749.0,29.0,24.0,35.0,161.0
2019-09-10 16:00:00+03:00,536.0,298.0,131.0,1.0,507.0,1663.0,1750.0,29.0,25.0,35.0,194.0
2019-09-10 17:00:00+03:00,534.0,297.0,130.0,1.0,510.0,1830.0,1748.0,29.0,26.0,35.0,226.0
2019-09-10 18:00:00+03:00,533.0,301.0,130.0,1.0,502.0,1717.0,1746.0,29.0,27.0,35.0,279.0
2019-09-10 19:00:00+03:00,533.0,306.0,130.0,1.0,470.0,1565.0,1746.0,33.0,27.0,36.0,433.0
2019-09-10 20:00:00+03:00,535.0,294.0,147.0,1.0,435.0,1744.0,1741.0,36.0,26.0,35.0,660.0
2019-09-10 21:00:00+03:00,534.0,274.0,124.0,1.0,357.0,1431.0,1738.0,37.0,27.0,35.0,807.0
2019-09-10 22:00:00+03:00,532.0,263.0,94.0,1.0,308.0,1087.0,1739.0,39.0,27.0,36.0,832.0
2019-09-10 23:00:00+03:00,534.0,266.0,90.0,1.0,297.0,733.0,1738.0,39.0,27.0,35.0,840.0
2019-09-11 00:00:00+03:00,533.0,305.0,90.0,1.0,295.0,542.0,1739.0,39.0,27.0,35.0,828.0
2019-09-11 01:00:00+03:00,546.0,317.0,90.0,1.0,302.0,476.0,1739.0,39.0,27.0,35.0,832.0
2019-09-11 02:00:00+03:00,546.0,321.0,90.0,1.0,297.0,441.0,1740.0,39.0,27.0,35.0,862.0
2019-09-11 03:00:00+03:00,549.0,307.0,90.0,1.0,294.0,413.0,1739.0,42.0,27.0,35.0,853.0
2019-09-11 04:00:00+03:00,539.0,292.0,88.0,1.0,295.0,523.0,1740.0,42.0,27.0,36.0,898.0
2019-09-11 05:00:00+03:00,546.0,286.0,87.0,1.0,302.0,613.0,1740.0,42.0,28.0,36.0,922.0
2019-09-11 06:00:00+03:00,532.0,309.0,99.0,1.0,384.0,916.0,1741.0,42.0,27.0,35.0,981.0
2019-09-11 07:00:00+03:00,528.0,285.0,127.0,1.0,480.0,1282.0,1740.0,42.0,27.0,35.0,952.0
2019-09-11 08:00:00+03:00,551.0,294.0,134.0,1.0,520.0,1290.0,1742.0,39.0,27.0,36.0,865.0
2019-09-11 09:00:00+03:00,475.0,305.0,142.0,11.0,536.0,1542.0,1742.0,37.0,28.0,35.0,727.0
2019-09-11 10:00:00+03:00,460.0,318.0,143.0,12.0,523.0,1725.0,1741.0,36.0,27.0,37.0,702.0
2019-09-11 11:00:00+03:00,455.0,325.0,143.0,1.0,512.0,1799.0,1739.0,36.0,27.0,37.0,663.0
2019-09-11 12:00:00+03:00,479.0,295.0,143.0,8.0,513.0,1834.0,1739.0,36.0,27.0,33.0,682.0
2019-09-11 13:00:00+03:00,498.0,334.0,143.0,8.0,511.0,1736.0,1739.0,36.0,28.0,36.0,840.0
2019-09-11 14:00:00+03:00,505.0,315.0,144.0,1.0,518.0,1767.0,1740.0,36.0,28.0,37.0,916.0
2019-09-11 15:00:00+03:00,496.0,338.0,144.0,1.0,461.0,1433.0,1739.0,36.0,28.0,36.0,1019.0
2019-09-11 16:00:00+03:00,496.0,329.0,144.0,1.0,453.0,1499.0,1739.0,36.0,28.0,35.0,971.0
2019-09-11 17:00:00+03:00,500.0,326.0,143.0,1.0,530.0,1905.0,1739.0,36.0,28.0,35.0,836.0
2019-09-11 18:00:00+03:00,482.0,342.0,142.0,1.0,560.0,1941.0,1739.0,38.0,28.0,34.0,954.0
2019-09-11 19:00:00+03:00,483.0,349.0,146.0,1.0,536.0,1832.0,1739.0,39.0,28.0,35.0,995.0
2019-09-11 20:00:00+03:00,493.0,339.0,138.0,1.0,492.0,1614.0,1738.0,39.0,27.0,34.0,961.0
2019-09-11 21:00:00+03:00,494.0,313.0,122.0,1.0,438.0,1326.0,1738.0,41.0,28.0,35.0,1008.0
2019-09-11 22:00:00+03:00,491.0,280.0,103.0,1.0,330.0,928.0,1738.0,42.0,25.0,35.0,972.0
2019-09-11 23:00:00+03:00,510.0,272.0,91.0,1.0,297.0,602.0,1738.0,42.0,25.0,38.0,973.0
2019-09-12 00:00:00+03:00,504.0,284.0,88.0,1.0,297.0,462.0,1739.0,42.0,23.0,36.0,925.0
2019-09-12 01:00:00+03:00,515.0,305.0,89.0,1.0,298.0,494.0,1739.0,42.0,23.0,36.0,970.0
2019-09-12 02:00:00+03:00,517.0,308.0,89.0,1.0,293.0,424.0,1740.0,42.0,23.0,37.0,975.0
2019-09-12 03:00:00+03:00,508.0,311.0,89.0,1.0,292.0,415.0,1738.0,42.0,23.0,35.0,962.0
2019-09-12 04:00:00+03:00,505.0,294.0,89.0,1.0,291.0,420.0,1739.0,42.0,23.0,34.0,1014.0
2019-09-12 05:00:00+03:00,513.0,266.0,89.0,1.0,295.0,594.0,1739.0,42.0,23.0,36.0,1097.0
2019-09-12 06:00:00+03:00,529.0,281.0,113.0,1.0,309.0,775.0,1739.0,44.0,23.0,35.0,1118.0
2019-09-12 07:00:00+03:00,515.0,353.0,144.0,1.0,364.0,1357.0,1739.0,45.0,26.0,35.0,1176.0
2019-09-12 08:00:00+03:00,483.0,409.0,142.0,3.0,427.0,1642.0,1739.0,45.0,29.0,35.0,1219.0
2019-09-12 09:00:00+03:00,500.0,380.0,138.0,15.0,473.0,1748.0,1739.0,45.0,28.0,35.0,1224.0
2019-09-12 10:00:00+03:00,507.0,434.0,150.0,16.0,564.0,1818.0,1740.0,45.0,28.0,35.0,1235.0
2019-09-12 11:00:00+03:00,524.0,473.0,136.0,3.0,539.0,1814.0,1740.0,45.0,28.0,35.0,1198.0
2019-09-12 12:00:00+03:00,513.0,392.0,124.0,3.0,532.0,1866.0,1738.0,45.0,27.0,35.0,1101.0
2019-09-12 13:00:00+03:00,513.0,367.0,131.0,3.0,567.0,1993.0,1738.0,45.0,26.0,35.0,988.0
2019-09-12 14:00:00+03:00,504.0,357.0,140.0,1.0,566.0,1985.0,1737.0,42.0,26.0,36.0,924.0
2019-09-12 15:00:00+03:00,511.0,351.0,138.0,2.0,515.0,1707.0,1737.0,42.0,26.0,36.0,1021.0
2019-09-12 16:00:00+03:00,510.0,363.0,138.0,1.0,490.0,1760.0,1737.0,42.0,25.0,36.0,1012.0
2019-09-12 17:00:00+03:00,512.0,363.0,140.0,0.0,438.0,1925.0,1737.0,42.0,26.0,35.0,989.0
2019-09-12 18:00:00+03:00,514.0,360.0,138.0,0.0,427.0,1860.0,1737.0,42.0,26.0,36.0,980.0
2019-09-12 19:00:00+03:00,517.0,357.0,138.0,0.0,446.0,1646.0,1737.0,42.0,26.0,36.0,1054.0
2019-09-12 20:00:00+03:00,515.0,354.0,127.0,0.0,494.0,1771.0,1737.0,43.0,25.0,36.0,1055.0
2019-09-12 21:00:00+03:00,514.0,374.0,121.0,0.0,422.0,1585.0,1736.0,45.0,25.0,36.0,1131.0
2019-09-12 22:00:00+03:00,507.0,357.0,119.0,0.0,357.0,1060.0,1737.0,45.0,25.0,36.0,1201.0
2019-09-12 23:00:00+03:00,511.0,357.0,102.0,0.0,316.0,718.0,1737.0,45.0,26.0,36.0,1158.0
2019-09-13 00:00:00+03:00,517.0,348.0,100.0,0.0,305.0,506.0,1738.0,45.0,24.0,36.0,1109.0
2019-09-13 01:00:00+03:00,523.0,340.0,100.0,0.0,303.0,436.0,1736.0,45.0,26.0,36.0,1057.0
2019-09-13 02:00:00+03:00,521.0,336.0,100.0,0.0,295.0,438.0,1737.0,45.0,26.0,36.0,955.0
2019-09-13 03:00:00+03:00,518.0,333.0,100.0,0.0,293.0,531.0,1738.0,45.0,26.0,36.0,806.0
2019-09-13 04:00:00+03:00,518.0,329.0,100.0,0.0,304.0,427.0,1737.0,48.0,25.0,36.0,741.0
2019-09-13 05:00:00+03:00,518.0,326.0,100.0,0.0,334.0,635.0,1737.0,48.0,25.0,36.0,688.0
2019-09-13 06:00:00+03:00,509.0,342.0,122.0,0.0,415.0,1142.0,1760.0,48.0,25.0,36.0,751.0
2019-09-13 07:00:00+03:00,514.0,345.0,149.0,0.0,507.0,1564.0,1789.0,48.0,26.0,36.0,742.0
2019-09-13 08:00:00+03:00,516.0,421.0,150.0,0.0,514.0,1808.0,1778.0,48.0,26.0,36.0,633.0
2019-09-13 09:00:00+03:00,505.0,493.0,150.0,156.0,530.0,1906.0,1778.0,48.0,26.0,36.0,575.0
2019-09-13 10:00:00+03:00,491.0,510.0,148.0,167.0,518.0,1889.0,1820.0,44.0,25.0,36.0,610.0
2019-09-13 11:00:00+03:00,482.0,524.0,147.0,167.0,518.0,1747.0,1866.0,42.0,26.0,36.0,681.0
2019-09-13 12:00:00+03:00,483.0,536.0,151.0,153.0,517.0,1751.0,1887.0,43.0,26.0,36.0,696.0
2019-09-13 13:00:00+03:00,474.0,460.0,161.0,56.0,519.0,1795.0,1920.0,44.0,26.0,33.0,736.0
2019-09-13 14:00:00+03:00,476.0,435.0,163.0,1.0,512.0,1629.0,1932.0,44.0,26.0,34.0,809.0
2019-09-13 15:00:00+03:00,486.0,439.0,163.0,2.0,488.0,1445.0,1935.0,45.0,26.0,35.0,896.0
2019-09-13 16:00:00+03:00,498.0,452.0,162.0,1.0,418.0,1246.0,1953.0,44.0,26.0,35.0,980.0
2019-09-13 17:00:00+03:00,486.0,443.0,164.0,1.0,409.0,1281.0,1972.0,44.0,26.0,34.0,965.0
2019-09-13 18:00:00+03:00,458.0,406.0,168.0,1.0,414.0,1425.0,1987.0,46.0,27.0,37.0,968.0
2019-09-13 19:00:00+03:00,447.0,387.0,171.0,1.0,405.0,1369.0,1991.0,47.0,27.0,37.0,897.0
2019-09-13 20:00:00+03:00,445.0,356.0,170.0,1.0,380.0,1461.0,1991.0,50.0,27.0,36.0,1003.0
2019-09-13 21:00:00+03:00,456.0,367.0,169.0,1.0,343.0,1186.0,1992.0,50.0,27.0,37.0,1100.0
2019-09-13 22:00:00+03:00,454.0,344.0,171.0,1.0,326.0,843.0,1991.0,51.0,27.0,37.0,1067.0
2019-09-13 23:00:00+03:00,455.0,339.0,175.0,1.0,323.0,525.0,1991.0,56.0,27.0,35.0,1062.0
2019-09-14 00:00:00+03:00,458.0,353.0,181.0,1.0,327.0,367.0,1980.0,57.0,27.0,36.0,1131.0
2019-09-14 01:00:00+03:00,460.0,354.0,182.0,1.0,330.0,473.0,1965.0,57.0,27.0,35.0,1208.0
2019-09-14 02:00:00+03:00,465.0,368.0,182.0,1.0,326.0,456.0,1966.0,57.0,27.0,35.0,1195.0
2019-09-14 03:00:00+03:00,471.0,374.0,182.0,1.0,328.0,417.0,1998.0,60.0,27.0,36.0,1071.0
2019-09-14 04:00:00+03:00,468.0,371.0,182.0,1.0,329.0,404.0,2010.0,60.0,27.0,35.0,1018.0
2019-09-14 05:00:00+03:00,457.0,351.0,182.0,1.0,332.0,442.0,2023.0,60.0,27.0,36.0,1019.0
2019-09-14 06:00:00+03:00,454.0,347.0,183.0,1.0,332.0,454.0,2036.0,60.0,27.0,35.0,985.0
2019-09-14 07:00:00+03:00,459.0,358.0,184.0,1.0,337.0,527.0,2047.0,58.0,25.0,37.0,904.0
2019-09-14 08:00:00+03:00,456.0,354.0,182.0,1.0,344.0,519.0,2057.0,51.0,25.0,37.0,762.0
2019-09-14 09:00:00+03:00,456.0,390.0,184.0,1.0,351.0,861.0,2068.0,46.0,24.0,34.0,539.0
2019-09-14 10:00:00+03:00,451.0,420.0,182.0,1.0,389.0,1077.0,2079.0,44.0,24.0,37.0,480.0
2019-09-14 11:00:00+03:00,451.0,442.0,175.0,1.0,343.0,1084.0,2089.0,44.0,25.0,37.0,500.0
2019-09-14 12:00:00+03:00,455.0,458.0,170.0,1.0,324.0,893.0,2099.0,44.0,25.0,37.0,537.0
2019-09-14 13:00:00+03:00,452.0,436.0,167.0,1.0,323.0,835.0,2107.0,46.0,25.0,37.0,557.0
2019-09-14 14:00:00+03:00,453.0,408.0,169.0,1.0,322.0,833.0,2117.0,46.0,24.0,35.0,598.0
2019-09-14 15:00:00+03:00,450.0,404.0,170.0,1.0,323.0,790.0,2127.0,44.0,24.0,35.0,638.0
2019-09-14 16:00:00+03:00,444.0,409.0,169.0,1.0,323.0,846.0,2138.0,47.0,24.0,35.0,603.0
2019-09-14 17:00:00+03:00,446.0,406.0,169.0,1.0,337.0,1084.0,2149.0,47.0,23.0,36.0,518.0
2019-09-14 18:00:00+03:00,448.0,406.0,169.0,1.0,376.0,1312.0,2161.0,47.0,23.0,31.0,454.0
2019-09-14 19:00:00+03:00,447.0,407.0,172.0,1.0,387.0,1182.0,2172.0,50.0,24.0,28.0,377.0
2019-09-14 20:00:00+03:00,455.0,415.0,181.0,1.0,393.0,1240.0,2182.0,57.0,25.0,19.0,352.0
2019-09-14 21:00:00+03:00,460.0,397.0,184.0,1.0,377.0,1315.0,2184.0,60.0,25.0,19.0,396.0
2019-09-14 22:00:00+03:00,452.0,376.0,185.0,1.0,364.0,1072.0,2185.0,61.0,24.0,19.0,422.0
2019-09-14 23:00:00+03:00,447.0,342.0,185.0,1.0,355.0,762.0,2186.0,63.0,25.0,12.0,508.0
2019-09-15 00:00:00+03:00,448.0,360.0,185.0,1.0,278.0,531.0,2186.0,63.0,24.0,7.0,537.0
2019-09-15 01:00:00+03:00,465.0,380.0,185.0,1.0,249.0,386.0,2186.0,64.0,24.0,7.0,693.0
2019-09-15 02:00:00+03:00,449.0,389.0,185.0,1.0,249.0,286.0,2187.0,66.0,24.0,7.0,950.0
2019-09-15 03:00:00+03:00,448.0,388.0,185.0,1.0,260.0,283.0,2188.0,66.0,25.0,7.0,1055.0
2019-09-15 04:00:00+03:00,441.0,388.0,185.0,1.0,261.0,242.0,2188.0,66.0,24.0,7.0,1062.0
2019-09-15 05:00:00+03:00,448.0,362.0,185.0,1.0,254.0,252.0,2188.0,64.0,24.0,7.0,1132.0
2019-09-15 06:00:00+03:00,450.0,366.0,176.0,1.0,252.0,265.0,2189.0,63.0,24.0,7.0,1174.0
2019-09-15 07:00:00+03:00,452.0,377.0,176.0,1.0,254.0,275.0,2190.0,63.0,24.0,7.0,1260.0
2019-09-15 08:00:00+03:00,449.0,388.0,176.0,1.0,254.0,282.0,2191.0,63.0,25.0,7.0,1172.0
2019-09-15 09:00:00+03:00,450.0,414.0,172.0,1.0,254.0,460.0,2191.0,60.0,24.0,7.0,1001.0
2019-09-15 10:00:00+03:00,441.0,421.0,176.0,1.0,246.0,573.0,2192.0,60.0,25.0,7.0,913.0
2019-09-15 11:00:00+03:00,447.0,420.0,180.0,1.0,243.0,666.0,2194.0,55.0,25.0,7.0,904.0
2019-09-15 12:00:00+03:00,447.0,417.0,179.0,1.0,236.0,665.0,2198.0,52.0,25.0,7.0,984.0
2019-09-15 13:00:00+03:00,443.0,374.0,179.0,1.0,234.0,650.0,2202.0,50.0,24.0,7.0,1046.0
2019-09-15 14:00:00+03:00,440.0,341.0,179.0,1.0,234.0,545.0,2207.0,50.0,25.0,7.0,1076.0
2019-09-15 15:00:00+03:00,440.0,335.0,179.0,1.0,236.0,481.0,2215.0,50.0,25.0,7.0,1161.0
2019-09-15 16:00:00+03:00,439.0,335.0,179.0,1.0,235.0,524.0,2224.0,50.0,23.0,7.0,1202.0
2019-09-15 17:00:00+03:00,438.0,369.0,180.0,1.0,234.0,573.0,2231.0,50.0,24.0,7.0,1257.0
2019-09-15 18:00:00+03:00,442.0,426.0,181.0,1.0,233.0,628.0,2239.0,50.0,24.0,7.0,1238.0
2019-09-15 19:00:00+03:00,434.0,428.0,179.0,1.0,238.0,861.0,2244.0,50.0,24.0,7.0,1227.0
2019-09-15 20:00:00+03:00,437.0,435.0,181.0,1.0,242.0,996.0,2252.0,55.0,24.0,7.0,1273.0
2019-09-15 21:00:00+03:00,453.0,425.0,183.0,1.0,245.0,965.0,2254.0,57.0,24.0,7.0,1242.0
2019-09-15 22:00:00+03:00,439.0,423.0,183.0,1.0,242.0,835.0,2254.0,57.0,24.0,7.0,1179.0
2019-09-15 23:00:00+03:00,441.0,350.0,183.0,1.0,237.0,630.0,2254.0,59.0,24.0,7.0,1118.0
2019-09-16 00:00:00+03:00,441.0,342.0,183.0,1.0,235.0,449.0,2254.0,60.0,24.0,7.0,1045.0
2019-09-16 01:00:00+03:00,450.0,364.0,183.0,1.0,238.0,427.0,2254.0,60.0,24.0,7.0,1001.0
2019-09-16 02:00:00+03:00,440.0,363.0,183.0,1.0,244.0,355.0,2254.0,60.0,24.0,7.0,1017.0
2019-09-16 03:00:00+03:00,439.0,363.0,183.0,1.0,245.0,339.0,2255.0,60.0,25.0,7.0,1032.0
2019-09-16 04:00:00+03:00,446.0,375.0,183.0,1.0,256.0,298.0,2256.0,61.0,25.0,7.0,1072.0
2019-09-16 05:00:00+03:00,450.0,378.0,183.0,1.0,350.0,355.0,2257.0,63.0,24.0,8.0,1080.0
2019-09-16 06:00:00+03:00,447.0,383.0,183.0,1.0,378.0,644.0,2256.0,63.0,24.0,17.0,1030.0
2019-09-16 07:00:00+03:00,444.0,480.0,183.0,1.0,398.0,1103.0,2257.0,62.0,25.0,27.0,881.0
2019-09-16 08:00:00+03:00,432.0,503.0,180.0,1.0,423.0,1457.0,2257.0,55.0,25.0,36.0,759.0
2019-09-16 09:00:00+03:00,435.0,495.0,166.0,4.0,446.0,1575.0,2259.0,52.0,24.0,36.0,588.0
2019-09-16 10:00:00+03:00,427.0,492.0,147.0,1.0,451.0,1534.0,2258.0,51.0,24.0,36.0,486.0
2019-09-16 11:00:00+03:00,430.0,494.0,128.0,1.0,473.0,1715.0,2257.0,53.0,23.0,36.0,450.0
2019-09-16 12:00:00+03:00,435.0,466.0,111.0,1.0,444.0,1639.0,2258.0,53.0,23.0,35.0,479.0
2019-09-16 13:00:00+03:00,434.0,497.0,109.0,1.0,427.0,1574.0,2261.0,53.0,25.0,36.0,495.0
2019-09-16 14:00:00+03:00,433.0,502.0,109.0,1.0,402.0,1567.0,2260.0,51.0,25.0,35.0,484.0
2019-09-16 15:00:00+03:00,435.0,501.0,109.0,1.0,368.0,1312.0,2260.0,50.0,25.0,27.0,475.0
2019-09-16 16:00:00+03:00,442.0,498.0,109.0,1.0,372.0,1408.0,2260.0,50.0,25.0,18.0,465.0
2019-09-16 17:00:00+03:00,435.0,516.0,109.0,1.0,402.0,1567.0,2260.0,50.0,24.0,17.0,435.0
2019-09-16 18:00:00+03:00,443.0,525.0,111.0,1.0,403.0,1537.0,2259.0,50.0,25.0,17.0,380.0
2019-09-16 19:00:00+03:00,440.0,558.0,114.0,1.0,420.0,1598.0,2260.0,55.0,25.0,17.0,437.0
2019-09-16 20:00:00+03:00,443.0,559.0,129.0,1.0,433.0,1767.0,2261.0,58.0,24.0,17.0,496.0
2019-09-16 21:00:00+03:00,454.0,502.0,148.0,1.0,409.0,1422.0,2260.0,60.0,24.0,10.0,506.0
2019-09-16 22:00:00+03:00,443.0,453.0,154.0,1.0,383.0,1110.0,2261.0,60.0,25.0,9.0,449.0
2019-09-16 23:00:00+03:00,441.0,410.0,155.0,1.0,373.0,909.0,2261.0,60.0,25.0,9.0,390.0
2019-09-17 00:00:00+03:00,445.0,416.0,169.0,1.0,353.0,731.0,2261.0,62.0,25.0,9.0,359.0
2019-09-17 01:00:00+03:00,449.0,423.0,180.0,1.0,347.0,639.0,2262.0,63.0,25.0,9.0,300.0
2019-09-17 02:00:00+03:00,453.0,438.0,187.0,1.0,350.0,526.0,2262.0,63.0,23.0,9.0,293.0
2019-09-17 03:00:00+03:00,441.0,409.0,219.0,1.0,349.0,460.0,2262.0,63.0,21.0,9.0,299.0
2019-09-17 04:00:00+03:00,438.0,411.0,220.0,1.0,360.0,506.0,2262.0,63.0,21.0,9.0,288.0
2019-09-17 05:00:00+03:00,440.0,416.0,235.0,1.0,390.0,734.0,2262.0,63.0,21.0,9.0,281.0
2019-09-17 06:00:00+03:00,460.0,497.0,240.0,1.0,494.0,1052.0,2261.0,63.0,21.0,9.0,295.0
2019-09-17 07:00:00+03:00,450.0,504.0,252.0,1.0,569.0,1536.0,2262.0,63.0,21.0,9.0,279.0
2019-09-17 08:00:00+03:00,445.0,511.0,250.0,1.0,597.0,1792.0,2262.0,63.0,25.0,11.0,246.0
2019-09-17 09:00:00+03:00,440.0,523.0,256.0,20.0,616.0,1826.0,2262.0,59.0,26.0,20.0,203.0
2019-09-17 10:00:00+03:00,441.0,506.0,258.0,21.0,600.0,1834.0,2261.0,56.0,25.0,30.0,157.0
2019-09-17 11:00:00+03:00,431.0,505.0,263.0,1.0,582.0,1773.0,2262.0,54.0,25.0,29.0,137.0
2019-09-17 12:00:00+03:00,424.0,528.0,261.0,1.0,570.0,1854.0,2263.0,54.0,25.0,20.0,138.0
2019-09-17 13:00:00+03:00,421.0,510.0,269.0,1.0,557.0,1792.0,2263.0,51.0,25.0,12.0,150.0
2019-09-17 14:00:00+03:00,431.0,487.0,272.0,1.0,559.0,1799.0,2262.0,51.0,25.0,8.0,187.0
2019-09-17 15:00:00+03:00,423.0,490.0,251.0,1.0,533.0,1593.0,2262.0,51.0,25.0,8.0,255.0
2019-09-17 16:00:00+03:00,418.0,486.0,241.0,1.0,519.0,1489.0,2263.0,49.0,26.0,7.0,317.0
2019-09-17 17:00:00+03:00,415.0,491.0,241.0,1.0,518.0,1624.0,2263.0,49.0,25.0,7.0,329.0
2019-09-17 18:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-17 19:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-17 20:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-17 21:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-17 22:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-17 23:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 00:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 01:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 02:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 03:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 04:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 05:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 06:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 07:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 08:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 09:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 10:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 11:00:00+03:00,411.0,493.0,241.0,1.0,521.0,1666.0,2262.0,49.0,23.0,7.0,321.0
2019-09-18 12:00:00+03:00,451.0,642.0,382.0,1.0,563.0,1542.0,2263.0,48.0,25.0,7.0,134.0
2019-09-18 13:00:00+03:00,454.0,642.0,383.0,1.0,562.0,1537.0,2263.0,48.0,25.0,7.0,132.0
2019-09-18 14:00:00+03:00,454.0,642.0,383.0,1.0,562.0,1537.0,2263.0,48.0,25.0,7.0,132.0
2019-09-18 15:00:00+03:00,454.0,642.0,383.0,1.0,562.0,1537.0,2263.0,48.0,25.0,7.0,132.0
2019-09-18 16:00:00+03:00,454.0,642.0,383.0,1.0,562.0,1537.0,2263.0,48.0,25.0,7.0,132.0
2019-09-18 17:00:00+03:00,454.0,642.0,383.0,1.0,562.0,1537.0,2263.0,48.0,25.0,7.0,132.0
2019-09-18 18:00:00+03:00,443.0,629.0,402.0,1.0,570.0,1438.0,2263.0,51.0,24.0,7.0,157.0
2019-09-18 19:00:00+03:00,455.0,621.0,421.0,1.0,596.0,1407.0,2262.0,60.0,25.0,7.0,211.0
2019-09-18 20:00:00+03:00,457.0,640.0,437.0,1.0,641.0,1841.0,2261.0,63.0,25.0,7.0,225.0
2019-09-18 21:00:00+03:00,468.0,682.0,402.0,1.0,613.0,1550.0,2261.0,64.0,25.0,7.0,206.0
2019-09-18 22:00:00+03:00,464.0,651.0,315.0,1.0,527.0,1201.0,2261.0,67.0,25.0,7.0,171.0
2019-09-18 23:00:00+03:00,465.0,622.0,246.0,1.0,508.0,1008.0,2261.0,67.0,26.0,7.0,155.0
2019-09-19 00:00:00+03:00,461.0,539.0,227.0,1.0,507.0,849.0,2261.0,68.0,26.0,7.0,143.0
2019-09-19 01:00:00+03:00,465.0,510.0,226.0,1.0,510.0,583.0,2261.0,70.0,25.0,7.0,150.0
2019-09-19 02:00:00+03:00,467.0,490.0,227.0,1.0,463.0,476.0,2261.0,70.0,25.0,7.0,167.0
2019-09-19 03:00:00+03:00,470.0,496.0,227.0,1.0,447.0,324.0,2262.0,70.0,26.0,7.0,216.0
2019-09-19 04:00:00+03:00,474.0,488.0,228.0,1.0,455.0,428.0,2262.0,72.0,26.0,7.0,217.0
2019-09-19 05:00:00+03:00,466.0,582.0,267.0,1.0,495.0,773.0,2262.0,73.0,26.0,10.0,339.0
2019-09-19 06:00:00+03:00,459.0,694.0,338.0,1.0,554.0,1170.0,2262.0,73.0,26.0,21.0,384.0
2019-09-19 07:00:00+03:00,459.0,712.0,408.0,1.0,625.0,1613.0,2262.0,72.0,26.0,33.0,398.0
2019-09-19 08:00:00+03:00,456.0,736.0,434.0,1.0,680.0,1718.0,2263.0,69.0,24.0,35.0,437.0
2019-09-19 09:00:00+03:00,457.0,733.0,441.0,20.0,659.0,1776.0,2263.0,63.0,23.0,34.0,385.0
