,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-10-10 01:00:00+02:00,282.0,1921.0,0.0,343.0,8.0,4038.0,438.0,0.0,228.0,983.0,630.0
2019-10-10 02:00:00+02:00,297.0,1962.0,0.0,368.0,12.0,4039.0,440.0,0.0,230.0,956.0,528.0
2019-10-10 03:00:00+02:00,362.0,1870.0,0.0,558.0,13.0,4039.0,451.0,0.0,227.0,1212.0,560.0
2019-10-10 04:00:00+02:00,371.0,1872.0,0.0,636.0,12.0,4037.0,480.0,0.0,232.0,1169.0,535.0
2019-10-10 05:00:00+02:00,372.0,2037.0,0.0,405.0,8.0,4036.0,501.0,0.0,231.0,1209.0,499.0
2019-10-10 06:00:00+02:00,371.0,2826.0,0.0,2.0,4.0,4036.0,588.0,0.0,229.0,1032.0,576.0
2019-10-10 07:00:00+02:00,367.0,3835.0,0.0,576.0,2.0,4034.0,753.0,0.0,224.0,1058.0,678.0
2019-10-10 08:00:00+02:00,364.0,4132.0,0.0,419.0,6.0,4029.0,810.0,109.0,226.0,1190.0,678.0
2019-10-10 09:00:00+02:00,360.0,3955.0,0.0,8.0,16.0,4032.0,802.0,607.0,225.0,1275.0,532.0
2019-10-10 10:00:00+02:00,361.0,3855.0,0.0,102.0,20.0,4029.0,771.0,1199.0,222.0,1224.0,502.0
2019-10-10 11:00:00+02:00,362.0,3478.0,0.0,3.0,20.0,4028.0,749.0,1662.0,226.0,1109.0,461.0
2019-10-10 12:00:00+02:00,362.0,2929.0,0.0,33.0,16.0,4029.0,724.0,1821.0,221.0,1224.0,562.0
2019-10-10 13:00:00+02:00,364.0,2773.0,0.0,44.0,8.0,4027.0,719.0,1756.0,219.0,1221.0,642.0
2019-10-10 14:00:00+02:00,364.0,2787.0,0.0,44.0,1.0,4023.0,711.0,1549.0,220.0,1315.0,623.0
2019-10-10 15:00:00+02:00,369.0,2988.0,2.0,28.0,2.0,4005.0,707.0,1313.0,224.0,1258.0,655.0
2019-10-10 16:00:00+02:00,366.0,3227.0,0.0,4.0,8.0,4004.0,708.0,972.0,227.0,1214.0,592.0
2019-10-10 17:00:00+02:00,366.0,3945.0,0.0,273.0,12.0,4003.0,730.0,473.0,227.0,1206.0,547.0
2019-10-10 18:00:00+02:00,367.0,4136.0,0.0,590.0,12.0,4002.0,797.0,68.0,229.0,1373.0,434.0
2019-10-10 19:00:00+02:00,374.0,4195.0,0.0,448.0,11.0,4005.0,788.0,0.0,223.0,1386.0,583.0
2019-10-10 20:00:00+02:00,377.0,4196.0,0.0,40.0,11.0,4011.0,720.0,0.0,227.0,1383.0,794.0
2019-10-10 21:00:00+02:00,377.0,3855.0,0.0,1.0,11.0,4015.0,648.0,0.0,227.0,1375.0,1000.0
2019-10-10 22:00:00+02:00,370.0,3216.0,0.0,4.0,11.0,4019.0,610.0,0.0,227.0,1363.0,999.0
2019-10-10 23:00:00+02:00,372.0,2604.0,0.0,5.0,15.0,4017.0,607.0,0.0,224.0,1356.0,980.0
2019-10-11 00:00:00+02:00,375.0,2041.0,0.0,249.0,23.0,4021.0,536.0,0.0,228.0,1363.0,922.0
2019-10-11 01:00:00+02:00,375.0,1975.0,0.0,456.0,22.0,4025.0,514.0,0.0,226.0,1369.0,848.0
2019-10-11 02:00:00+02:00,369.0,1909.0,0.0,606.0,18.0,4030.0,567.0,0.0,230.0,1370.0,912.0
2019-10-11 03:00:00+02:00,368.0,1811.0,0.0,602.0,11.0,4029.0,544.0,0.0,228.0,1369.0,966.0
2019-10-11 04:00:00+02:00,370.0,1870.0,0.0,598.0,5.0,4028.0,524.0,0.0,229.0,1372.0,903.0
2019-10-11 05:00:00+02:00,373.0,2113.0,0.0,593.0,3.0,4027.0,563.0,0.0,228.0,1363.0,918.0
2019-10-11 06:00:00+02:00,377.0,2826.0,0.0,10.0,2.0,4024.0,683.0,0.0,228.0,1364.0,870.0
2019-10-11 07:00:00+02:00,374.0,3527.0,0.0,187.0,6.0,4019.0,792.0,0.0,228.0,1364.0,898.0
2019-10-11 08:00:00+02:00,376.0,3805.0,0.0,588.0,14.0,4018.0,826.0,23.0,228.0,1362.0,915.0
2019-10-11 09:00:00+02:00,370.0,3766.0,0.0,341.0,14.0,4014.0,819.0,133.0,225.0,1369.0,830.0
2019-10-11 10:00:00+02:00,372.0,3559.0,0.0,17.0,13.0,4017.0,770.0,302.0,216.0,1375.0,876.0
2019-10-11 11:00:00+02:00,374.0,3365.0,0.0,0.0,13.0,4011.0,757.0,378.0,201.0,1379.0,947.0
2019-10-11 12:00:00+02:00,363.0,3387.0,0.0,0.0,12.0,4011.0,773.0,449.0,181.0,1382.0,987.0
2019-10-11 13:00:00+02:00,368.0,3158.0,0.0,0.0,11.0,4014.0,802.0,422.0,180.0,1383.0,1071.0
2019-10-11 14:00:00+02:00,375.0,3068.0,0.0,97.0,10.0,4015.0,801.0,446.0,199.0,1384.0,1184.0
2019-10-11 15:00:00+02:00,377.0,2997.0,0.0,196.0,10.0,4015.0,772.0,420.0,219.0,1377.0,1192.0
2019-10-11 16:00:00+02:00,374.0,2959.0,0.0,0.0,10.0,4014.0,752.0,266.0,221.0,1373.0,1093.0
2019-10-11 17:00:00+02:00,372.0,3285.0,0.0,76.0,11.0,4011.0,775.0,114.0,222.0,1378.0,981.0
2019-10-11 18:00:00+02:00,368.0,3351.0,0.0,528.0,6.0,4009.0,774.0,18.0,225.0,1376.0,833.0
2019-10-11 19:00:00+02:00,371.0,3253.0,0.0,541.0,3.0,4005.0,764.0,0.0,226.0,1374.0,890.0
2019-10-11 20:00:00+02:00,374.0,3176.0,0.0,232.0,5.0,3999.0,698.0,0.0,225.0,1377.0,972.0
2019-10-11 21:00:00+02:00,373.0,3029.0,0.0,133.0,11.0,3996.0,635.0,0.0,220.0,1372.0,877.0
2019-10-11 22:00:00+02:00,373.0,2940.0,0.0,100.0,13.0,3995.0,665.0,0.0,230.0,1367.0,826.0
2019-10-11 23:00:00+02:00,373.0,2642.0,0.0,89.0,13.0,3994.0,653.0,0.0,230.0,1363.0,963.0
2019-10-12 00:00:00+02:00,334.0,1911.0,0.0,6.0,12.0,3994.0,514.0,0.0,239.0,1345.0,891.0
2019-10-12 01:00:00+02:00,305.0,1763.0,0.0,359.0,12.0,3998.0,452.0,0.0,242.0,1230.0,930.0
2019-10-12 02:00:00+02:00,293.0,2018.0,0.0,482.0,12.0,4002.0,458.0,0.0,238.0,719.0,981.0
2019-10-12 03:00:00+02:00,294.0,1968.0,0.0,210.0,12.0,4006.0,522.0,0.0,241.0,346.0,936.0
2019-10-12 04:00:00+02:00,295.0,1935.0,0.0,399.0,12.0,4008.0,564.0,0.0,243.0,150.0,824.0
2019-10-12 05:00:00+02:00,290.0,1886.0,0.0,602.0,10.0,4010.0,554.0,0.0,244.0,73.0,795.0
2019-10-12 06:00:00+02:00,291.0,2081.0,0.0,543.0,10.0,4011.0,606.0,0.0,244.0,58.0,731.0
2019-10-12 07:00:00+02:00,290.0,2330.0,0.0,304.0,10.0,4013.0,675.0,0.0,243.0,75.0,643.0
2019-10-12 08:00:00+02:00,296.0,2853.0,0.0,183.0,10.0,4014.0,680.0,86.0,241.0,24.0,682.0
2019-10-12 09:00:00+02:00,292.0,3188.0,0.0,0.0,10.0,4015.0,723.0,431.0,241.0,31.0,658.0
2019-10-12 10:00:00+02:00,294.0,3187.0,0.0,0.0,10.0,4011.0,752.0,800.0,237.0,5.0,624.0
2019-10-12 11:00:00+02:00,293.0,3139.0,0.0,71.0,9.0,4009.0,749.0,1076.0,239.0,2.0,412.0
2019-10-12 12:00:00+02:00,294.0,3051.0,0.0,73.0,9.0,4002.0,734.0,1318.0,239.0,5.0,563.0
2019-10-12 13:00:00+02:00,294.0,3163.0,0.0,234.0,9.0,4001.0,714.0,1080.0,239.0,10.0,571.0
2019-10-12 14:00:00+02:00,293.0,3148.0,0.0,40.0,9.0,4003.0,758.0,668.0,237.0,16.0,534.0
2019-10-12 15:00:00+02:00,293.0,3229.0,0.0,58.0,9.0,4002.0,780.0,567.0,236.0,16.0,526.0
2019-10-12 16:00:00+02:00,295.0,3177.0,0.0,0.0,10.0,4001.0,772.0,443.0,237.0,16.0,453.0
2019-10-12 17:00:00+02:00,301.0,3488.0,0.0,0.0,11.0,3996.0,724.0,252.0,237.0,16.0,330.0
2019-10-12 18:00:00+02:00,298.0,4039.0,0.0,356.0,11.0,4005.0,698.0,52.0,241.0,12.0,285.0
2019-10-12 19:00:00+02:00,293.0,4034.0,0.0,495.0,12.0,4004.0,682.0,0.0,238.0,0.0,351.0
2019-10-12 20:00:00+02:00,295.0,4034.0,0.0,346.0,12.0,4002.0,633.0,0.0,242.0,2.0,488.0
2019-10-12 21:00:00+02:00,298.0,4032.0,0.0,8.0,7.0,4002.0,597.0,0.0,242.0,22.0,562.0
2019-10-12 22:00:00+02:00,298.0,3853.0,0.0,0.0,4.0,4001.0,588.0,0.0,244.0,94.0,570.0
2019-10-12 23:00:00+02:00,299.0,3381.0,0.0,0.0,3.0,4000.0,540.0,0.0,241.0,145.0,561.0
2019-10-13 00:00:00+02:00,308.0,2405.0,0.0,3.0,5.0,3997.0,489.0,0.0,252.0,67.0,489.0
2019-10-13 01:00:00+02:00,306.0,2227.0,0.0,137.0,10.0,3995.0,501.0,0.0,247.0,19.0,464.0
2019-10-13 02:00:00+02:00,307.0,2346.0,0.0,204.0,13.0,3997.0,505.0,0.0,249.0,4.0,551.0
2019-10-13 03:00:00+02:00,307.0,2272.0,0.0,8.0,12.0,3997.0,520.0,0.0,249.0,88.0,617.0
2019-10-13 04:00:00+02:00,305.0,1973.0,0.0,113.0,12.0,3997.0,530.0,0.0,246.0,395.0,649.0
2019-10-13 05:00:00+02:00,302.0,1898.0,0.0,55.0,6.0,3995.0,486.0,0.0,246.0,745.0,772.0
2019-10-13 06:00:00+02:00,301.0,1864.0,0.0,27.0,3.0,3996.0,527.0,0.0,250.0,636.0,750.0
2019-10-13 07:00:00+02:00,299.0,1752.0,0.0,4.0,3.0,3995.0,659.0,0.0,248.0,670.0,907.0
2019-10-13 08:00:00+02:00,303.0,1857.0,0.0,158.0,3.0,3991.0,662.0,36.0,251.0,963.0,957.0
2019-10-13 09:00:00+02:00,305.0,2031.0,0.0,166.0,6.0,3979.0,669.0,249.0,247.0,936.0,834.0
2019-10-13 10:00:00+02:00,301.0,1858.0,0.0,147.0,11.0,3976.0,743.0,569.0,249.0,1114.0,739.0
2019-10-13 11:00:00+02:00,303.0,1630.0,0.0,135.0,13.0,3974.0,695.0,1122.0,249.0,1222.0,822.0
2019-10-13 12:00:00+02:00,302.0,1621.0,0.0,603.0,13.0,3971.0,624.0,1693.0,248.0,1290.0,720.0
2019-10-13 13:00:00+02:00,298.0,1691.0,0.0,468.0,10.0,3968.0,526.0,1736.0,248.0,1251.0,878.0
2019-10-13 14:00:00+02:00,297.0,1711.0,0.0,532.0,5.0,3970.0,524.0,1385.0,242.0,1303.0,1158.0
2019-10-13 15:00:00+02:00,299.0,1763.0,0.0,472.0,2.0,3973.0,547.0,972.0,243.0,1350.0,1205.0
2019-10-13 16:00:00+02:00,298.0,1777.0,0.0,278.0,2.0,3967.0,582.0,605.0,243.0,1378.0,963.0
2019-10-13 17:00:00+02:00,297.0,2110.0,0.0,2.0,8.0,3952.0,625.0,194.0,239.0,1407.0,703.0
2019-10-13 18:00:00+02:00,292.0,2346.0,0.0,70.0,11.0,3947.0,627.0,23.0,238.0,1388.0,621.0
2019-10-13 19:00:00+02:00,296.0,2696.0,0.0,157.0,10.0,3953.0,621.0,0.0,241.0,1381.0,737.0
2019-10-13 20:00:00+02:00,296.0,2669.0,0.0,139.0,6.0,3962.0,560.0,0.0,242.0,1384.0,746.0
2019-10-13 21:00:00+02:00,294.0,2503.0,0.0,0.0,5.0,3975.0,518.0,0.0,246.0,1375.0,642.0
2019-10-13 22:00:00+02:00,296.0,2619.0,0.0,0.0,5.0,3980.0,495.0,0.0,250.0,1272.0,441.0
2019-10-13 23:00:00+02:00,303.0,2753.0,0.0,0.0,7.0,3988.0,486.0,0.0,252.0,1018.0,303.0
2019-10-14 00:00:00+02:00,305.0,2601.0,0.0,0.0,7.0,3993.0,452.0,0.0,256.0,750.0,215.0
2019-10-14 01:00:00+02:00,304.0,2277.0,0.0,0.0,4.0,3996.0,441.0,0.0,250.0,437.0,163.0
2019-10-14 02:00:00+02:00,301.0,2076.0,0.0,130.0,3.0,3999.0,420.0,0.0,252.0,102.0,107.0
2019-10-14 03:00:00+02:00,299.0,2047.0,0.0,186.0,3.0,4003.0,416.0,0.0,253.0,6.0,66.0
2019-10-14 04:00:00+02:00,304.0,2035.0,0.0,316.0,2.0,4008.0,447.0,0.0,253.0,16.0,21.0
2019-10-14 05:00:00+02:00,299.0,2614.0,0.0,38.0,3.0,4010.0,471.0,0.0,254.0,17.0,22.0
2019-10-14 06:00:00+02:00,302.0,3683.0,0.0,0.0,6.0,4011.0,539.0,0.0,253.0,17.0,67.0
2019-10-14 07:00:00+02:00,302.0,4252.0,0.0,100.0,7.0,4010.0,692.0,0.0,249.0,14.0,88.0
2019-10-14 08:00:00+02:00,305.0,4358.0,0.0,241.0,10.0,4010.0,745.0,54.0,250.0,92.0,230.0
2019-10-14 09:00:00+02:00,303.0,4315.0,0.0,289.0,11.0,4003.0,756.0,295.0,245.0,208.0,332.0
2019-10-14 10:00:00+02:00,304.0,4182.0,0.0,2.0,11.0,3999.0,749.0,586.0,249.0,298.0,269.0
2019-10-14 11:00:00+02:00,304.0,4162.0,0.0,57.0,10.0,3997.0,761.0,908.0,247.0,450.0,155.0
2019-10-14 12:00:00+02:00,300.0,3956.0,0.0,67.0,8.0,3994.0,746.0,1485.0,243.0,893.0,137.0
2019-10-14 13:00:00+02:00,301.0,4084.0,0.0,92.0,3.0,3987.0,722.0,1503.0,239.0,890.0,165.0
2019-10-14 14:00:00+02:00,303.0,4055.0,0.0,86.0,2.0,3979.0,709.0,1416.0,244.0,893.0,226.0
2019-10-14 15:00:00+02:00,292.0,4129.0,0.0,45.0,3.0,3976.0,725.0,1176.0,233.0,670.0,284.0
2019-10-14 16:00:00+02:00,292.0,4109.0,0.0,111.0,5.0,3972.0,749.0,719.0,236.0,556.0,315.0
2019-10-14 17:00:00+02:00,298.0,4230.0,0.0,152.0,7.0,3966.0,759.0,286.0,234.0,412.0,344.0
2019-10-14 18:00:00+02:00,300.0,4295.0,0.0,543.0,7.0,3969.0,757.0,33.0,235.0,390.0,402.0
2019-10-14 19:00:00+02:00,298.0,4195.0,0.0,521.0,7.0,3967.0,756.0,0.0,240.0,698.0,563.0
2019-10-14 20:00:00+02:00,298.0,3875.0,0.0,5.0,6.0,3966.0,631.0,0.0,244.0,1091.0,684.0
2019-10-14 21:00:00+02:00,303.0,3872.0,0.0,97.0,6.0,3967.0,580.0,0.0,242.0,898.0,848.0
2019-10-14 22:00:00+02:00,303.0,4236.0,55.0,254.0,5.0,3967.0,598.0,0.0,245.0,123.0,689.0
2019-10-14 23:00:00+02:00,302.0,3888.0,2.0,25.0,4.0,3968.0,681.0,0.0,253.0,206.0,442.0
2019-10-15 00:00:00+02:00,299.0,3000.0,0.0,521.0,3.0,3971.0,546.0,0.0,264.0,841.0,711.0
2019-10-15 01:00:00+02:00,296.0,2556.0,0.0,611.0,2.0,3977.0,433.0,0.0,260.0,1204.0,743.0
2019-10-15 02:00:00+02:00,287.0,2466.0,0.0,637.0,3.0,3981.0,430.0,0.0,252.0,1175.0,480.0
2019-10-15 03:00:00+02:00,295.0,2369.0,0.0,601.0,4.0,3988.0,440.0,0.0,258.0,1054.0,424.0
2019-10-15 04:00:00+02:00,291.0,2568.0,0.0,597.0,4.0,3992.0,457.0,0.0,262.0,964.0,371.0
2019-10-15 05:00:00+02:00,297.0,3190.0,0.0,460.0,5.0,3996.0,482.0,0.0,266.0,845.0,235.0
2019-10-15 06:00:00+02:00,298.0,3898.0,0.0,7.0,6.0,3998.0,561.0,0.0,266.0,792.0,213.0
2019-10-15 07:00:00+02:00,290.0,4264.0,0.0,239.0,8.0,4002.0,673.0,0.0,239.0,641.0,138.0
2019-10-15 08:00:00+02:00,300.0,4222.0,0.0,303.0,8.0,4003.0,709.0,24.0,232.0,666.0,106.0
2019-10-15 09:00:00+02:00,294.0,4284.0,0.0,40.0,8.0,4001.0,705.0,141.0,233.0,524.0,71.0
2019-10-15 10:00:00+02:00,291.0,4339.0,0.0,6.0,8.0,4000.0,717.0,309.0,234.0,354.0,36.0
2019-10-15 11:00:00+02:00,292.0,4178.0,0.0,0.0,6.0,4000.0,727.0,358.0,227.0,356.0,110.0
2019-10-15 12:00:00+02:00,287.0,4186.0,0.0,0.0,5.0,4002.0,744.0,498.0,227.0,378.0,149.0
2019-10-15 13:00:00+02:00,287.0,4313.0,0.0,0.0,3.0,4003.0,753.0,501.0,234.0,355.0,102.0
2019-10-15 14:00:00+02:00,289.0,4350.0,0.0,101.0,2.0,4003.0,774.0,438.0,235.0,400.0,92.0
2019-10-15 15:00:00+02:00,287.0,4299.0,4.0,50.0,2.0,4004.0,800.0,288.0,226.0,627.0,87.0
2019-10-15 16:00:00+02:00,286.0,4388.0,0.0,8.0,4.0,4005.0,803.0,201.0,228.0,642.0,85.0
2019-10-15 17:00:00+02:00,287.0,4446.0,0.0,198.0,10.0,4007.0,791.0,181.0,224.0,562.0,82.0
2019-10-15 18:00:00+02:00,294.0,4525.0,0.0,527.0,11.0,4008.0,793.0,35.0,228.0,619.0,129.0
2019-10-15 19:00:00+02:00,296.0,4462.0,0.0,526.0,8.0,4009.0,795.0,0.0,233.0,846.0,175.0
2019-10-15 20:00:00+02:00,297.0,4376.0,0.0,224.0,3.0,4010.0,751.0,0.0,232.0,824.0,185.0
2019-10-15 21:00:00+02:00,293.0,4150.0,0.0,225.0,3.0,4012.0,690.0,0.0,233.0,553.0,215.0
2019-10-15 22:00:00+02:00,298.0,4170.0,0.0,126.0,3.0,4012.0,675.0,0.0,233.0,400.0,234.0
2019-10-15 23:00:00+02:00,296.0,3977.0,0.0,62.0,3.0,4011.0,635.0,0.0,230.0,389.0,253.0
2019-10-16 00:00:00+02:00,297.0,3924.0,0.0,203.0,5.0,4009.0,511.0,0.0,234.0,433.0,339.0
2019-10-16 01:00:00+02:00,301.0,3327.0,0.0,525.0,6.0,4011.0,485.0,0.0,252.0,462.0,398.0
2019-10-16 02:00:00+02:00,302.0,2927.0,0.0,606.0,7.0,4014.0,489.0,0.0,260.0,562.0,447.0
2019-10-16 03:00:00+02:00,300.0,2739.0,0.0,641.0,7.0,4015.0,462.0,0.0,261.0,691.0,520.0
2019-10-16 04:00:00+02:00,300.0,2976.0,0.0,639.0,6.0,4018.0,513.0,0.0,268.0,491.0,452.0
2019-10-16 05:00:00+02:00,300.0,3432.0,0.0,560.0,4.0,4021.0,581.0,0.0,267.0,737.0,481.0
2019-10-16 06:00:00+02:00,300.0,4063.0,0.0,239.0,2.0,4020.0,626.0,0.0,260.0,896.0,387.0
2019-10-16 07:00:00+02:00,301.0,4260.0,0.0,15.0,5.0,4021.0,722.0,0.0,258.0,947.0,500.0
2019-10-16 08:00:00+02:00,299.0,4396.0,0.0,346.0,12.0,4020.0,795.0,56.0,260.0,1123.0,553.0
2019-10-16 09:00:00+02:00,303.0,4182.0,0.0,198.0,13.0,4018.0,754.0,319.0,263.0,1238.0,654.0
2019-10-16 10:00:00+02:00,305.0,4228.0,0.0,16.0,8.0,3990.0,755.0,393.0,265.0,1287.0,676.0
2019-10-16 11:00:00+02:00,300.0,4221.0,0.0,0.0,3.0,4003.0,795.0,382.0,261.0,1217.0,733.0
2019-10-16 12:00:00+02:00,304.0,4040.0,0.0,0.0,2.0,4012.0,784.0,383.0,262.0,1271.0,770.0
2019-10-16 13:00:00+02:00,302.0,4026.0,0.0,0.0,2.0,4009.0,786.0,424.0,260.0,1273.0,724.0
2019-10-16 14:00:00+02:00,296.0,3962.0,0.0,0.0,2.0,4007.0,770.0,362.0,254.0,1217.0,799.0
2019-10-16 15:00:00+02:00,296.0,3905.0,0.0,0.0,2.0,4004.0,743.0,217.0,260.0,1244.0,855.0
2019-10-16 16:00:00+02:00,293.0,4000.0,0.0,0.0,3.0,3997.0,779.0,132.0,261.0,1060.0,786.0
2019-10-16 17:00:00+02:00,293.0,4181.0,0.0,145.0,7.0,3998.0,781.0,50.0,262.0,822.0,754.0
2019-10-16 18:00:00+02:00,296.0,4318.0,0.0,242.0,8.0,3998.0,745.0,3.0,263.0,920.0,733.0
2019-10-16 19:00:00+02:00,295.0,4368.0,0.0,475.0,8.0,3999.0,732.0,0.0,263.0,379.0,763.0
2019-10-16 20:00:00+02:00,297.0,4410.0,0.0,442.0,8.0,4003.0,736.0,0.0,263.0,125.0,768.0
2019-10-16 21:00:00+02:00,307.0,4081.0,0.0,99.0,8.0,4003.0,708.0,0.0,264.0,105.0,744.0
2019-10-16 22:00:00+02:00,307.0,4002.0,0.0,0.0,8.0,4002.0,602.0,0.0,266.0,90.0,746.0
2019-10-16 23:00:00+02:00,301.0,3799.0,0.0,0.0,9.0,4002.0,535.0,0.0,269.0,60.0,775.0
2019-10-17 00:00:00+02:00,297.0,3118.0,0.0,0.0,10.0,4003.0,469.0,0.0,269.0,37.0,785.0
2019-10-17 01:00:00+02:00,297.0,2930.0,0.0,470.0,17.0,4004.0,461.0,0.0,260.0,53.0,717.0
2019-10-17 02:00:00+02:00,298.0,2621.0,0.0,645.0,19.0,4006.0,458.0,0.0,264.0,212.0,559.0
2019-10-17 03:00:00+02:00,297.0,2682.0,0.0,611.0,19.0,4012.0,469.0,0.0,264.0,86.0,361.0
2019-10-17 04:00:00+02:00,291.0,3089.0,0.0,596.0,18.0,4018.0,526.0,0.0,258.0,48.0,253.0
2019-10-17 05:00:00+02:00,288.0,3318.0,0.0,225.0,15.0,4025.0,591.0,0.0,262.0,20.0,219.0
2019-10-17 06:00:00+02:00,283.0,3985.0,0.0,0.0,11.0,4024.0,631.0,0.0,258.0,44.0,245.0
2019-10-17 07:00:00+02:00,264.0,4407.0,0.0,135.0,8.0,4022.0,717.0,0.0,257.0,222.0,393.0
2019-10-17 08:00:00+02:00,261.0,4368.0,0.0,181.0,8.0,4016.0,767.0,33.0,257.0,278.0,344.0
2019-10-17 09:00:00+02:00,263.0,4269.0,0.0,159.0,10.0,4023.0,776.0,319.0,252.0,643.0,277.0
2019-10-17 10:00:00+02:00,247.0,4110.0,0.0,132.0,17.0,4023.0,742.0,911.0,249.0,697.0,117.0
2019-10-17 11:00:00+02:00,233.0,3855.0,0.0,132.0,17.0,4022.0,747.0,1252.0,252.0,362.0,75.0
2019-10-17 12:00:00+02:00,242.0,3897.0,0.0,66.0,16.0,4021.0,735.0,1359.0,251.0,368.0,112.0
2019-10-17 13:00:00+02:00,238.0,4058.0,0.0,90.0,14.0,4020.0,743.0,1141.0,246.0,543.0,175.0
2019-10-17 14:00:00+02:00,229.0,4109.0,0.0,153.0,14.0,4016.0,779.0,779.0,256.0,460.0,242.0
2019-10-17 15:00:00+02:00,209.0,4013.0,0.0,94.0,17.0,4013.0,796.0,643.0,256.0,349.0,224.0
2019-10-17 16:00:00+02:00,183.0,3715.0,0.0,10.0,17.0,4016.0,792.0,568.0,258.0,322.0,216.0
2019-10-17 17:00:00+02:00,139.0,4176.0,0.0,6.0,17.0,4020.0,740.0,299.0,264.0,371.0,206.0
2019-10-17 18:00:00+02:00,128.0,4404.0,0.0,426.0,16.0,4014.0,767.0,40.0,262.0,510.0,175.0
2019-10-17 19:00:00+02:00,123.0,4423.0,0.0,389.0,19.0,4020.0,788.0,0.0,264.0,629.0,219.0
2019-10-17 20:00:00+02:00,63.0,4443.0,0.0,213.0,23.0,4018.0,783.0,0.0,261.0,648.0,314.0
2019-10-17 21:00:00+02:00,59.0,4230.0,0.0,22.0,20.0,4017.0,747.0,0.0,257.0,884.0,499.0
2019-10-17 22:00:00+02:00,63.0,4007.0,0.0,99.0,15.0,4016.0,631.0,0.0,261.0,786.0,552.0
2019-10-17 23:00:00+02:00,67.0,3483.0,0.0,9.0,18.0,4016.0,630.0,0.0,260.0,1086.0,523.0
2019-10-18 00:00:00+02:00,66.0,2740.0,0.0,15.0,17.0,4016.0,487.0,0.0,271.0,1150.0,495.0
2019-10-18 01:00:00+02:00,66.0,2638.0,0.0,469.0,15.0,4017.0,516.0,0.0,270.0,1041.0,419.0
2019-10-18 02:00:00+02:00,61.0,2600.0,0.0,607.0,11.0,4016.0,547.0,0.0,263.0,1184.0,440.0
2019-10-18 03:00:00+02:00,67.0,2186.0,0.0,603.0,7.0,4016.0,526.0,0.0,270.0,1129.0,550.0
2019-10-18 04:00:00+02:00,67.0,2074.0,0.0,600.0,8.0,4016.0,529.0,0.0,269.0,1196.0,484.0
2019-10-18 05:00:00+02:00,68.0,2320.0,0.0,595.0,13.0,4019.0,511.0,0.0,271.0,1269.0,541.0
2019-10-18 06:00:00+02:00,68.0,3392.0,0.0,62.0,17.0,4021.0,569.0,0.0,272.0,1292.0,700.0
2019-10-18 07:00:00+02:00,69.0,3841.0,0.0,445.0,19.0,4021.0,724.0,0.0,269.0,1394.0,867.0
2019-10-18 08:00:00+02:00,68.0,3927.0,0.0,570.0,17.0,4020.0,769.0,34.0,259.0,1256.0,1035.0
2019-10-18 09:00:00+02:00,68.0,4180.0,0.0,660.0,9.0,4019.0,805.0,186.0,253.0,1046.0,1193.0
2019-10-18 10:00:00+02:00,69.0,3724.0,0.0,175.0,5.0,4022.0,795.0,392.0,252.0,1403.0,1131.0
2019-10-18 11:00:00+02:00,61.0,3606.0,0.0,49.0,6.0,4028.0,741.0,795.0,244.0,1403.0,1090.0
2019-10-18 12:00:00+02:00,63.0,3355.0,0.0,24.0,17.0,4028.0,735.0,1051.0,242.0,1408.0,1171.0
2019-10-18 13:00:00+02:00,65.0,2969.0,0.0,252.0,23.0,4027.0,722.0,1360.0,244.0,1408.0,1125.0
2019-10-18 14:00:00+02:00,72.0,3006.0,5.0,447.0,23.0,4026.0,693.0,1267.0,255.0,1415.0,1142.0
2019-10-18 15:00:00+02:00,72.0,3164.0,0.0,286.0,22.0,4023.0,724.0,827.0,251.0,1416.0,1142.0
2019-10-18 16:00:00+02:00,69.0,3731.0,0.0,128.0,23.0,4032.0,769.0,705.0,250.0,1364.0,1013.0
2019-10-18 17:00:00+02:00,74.0,3888.0,0.0,10.0,22.0,4032.0,782.0,339.0,253.0,1343.0,885.0
2019-10-18 18:00:00+02:00,74.0,3809.0,0.0,370.0,16.0,4033.0,755.0,27.0,258.0,1412.0,650.0
2019-10-18 19:00:00+02:00,74.0,3847.0,0.0,30.0,9.0,4033.0,724.0,0.0,258.0,1398.0,690.0
2019-10-18 20:00:00+02:00,88.0,3780.0,0.0,238.0,7.0,4033.0,675.0,0.0,256.0,1392.0,814.0
2019-10-18 21:00:00+02:00,87.0,3811.0,0.0,11.0,10.0,4032.0,634.0,0.0,258.0,1173.0,867.0
2019-10-18 22:00:00+02:00,87.0,3323.0,0.0,20.0,12.0,4030.0,589.0,0.0,241.0,1339.0,861.0
2019-10-18 23:00:00+02:00,73.0,2723.0,0.0,49.0,15.0,4028.0,530.0,0.0,243.0,1379.0,844.0
2019-10-19 00:00:00+02:00,73.0,2689.0,0.0,179.0,14.0,4028.0,477.0,0.0,238.0,1284.0,799.0
2019-10-19 01:00:00+02:00,74.0,2373.0,0.0,280.0,13.0,4026.0,469.0,0.0,238.0,1350.0,642.0
2019-10-19 02:00:00+02:00,87.0,2085.0,0.0,535.0,12.0,4028.0,478.0,0.0,240.0,1240.0,727.0
