,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-02-01 08:30:00+01:00,7.0,7310.0,3027.0,0.0,485.0,2534.0,0.0,130.0,716.0,221.0
2019-02-01 08:45:00+01:00,7.0,7647.0,3031.0,0.0,485.0,2505.0,0.0,124.0,727.0,220.0
2019-02-01 09:00:00+01:00,7.0,7641.0,3037.0,0.0,485.0,2517.0,0.0,127.0,729.0,213.0
2019-02-01 09:15:00+01:00,7.0,7582.0,3043.0,0.0,485.0,2540.0,0.0,126.0,729.0,210.0
2019-02-01 09:30:00+01:00,7.0,7627.0,3049.0,0.0,486.0,2545.0,0.0,125.0,716.0,208.0
2019-02-01 09:45:00+01:00,7.0,7632.0,3073.0,0.0,486.0,2552.0,0.0,125.0,702.0,207.0
2019-02-01 10:00:00+01:00,8.0,7624.0,3093.0,0.0,486.0,2530.0,0.0,123.0,693.0,215.0
2019-02-01 10:15:00+01:00,8.0,7616.0,3104.0,0.0,486.0,2516.0,0.0,124.0,685.0,192.0
2019-02-01 10:30:00+01:00,8.0,7687.0,3112.0,0.0,486.0,2549.0,0.0,124.0,673.0,169.0
2019-02-01 10:45:00+01:00,8.0,7692.0,3108.0,0.0,486.0,2556.0,0.0,122.0,660.0,165.0
2019-02-01 11:00:00+01:00,8.0,7701.0,3116.0,0.0,486.0,2559.0,0.0,121.0,652.0,160.0
2019-02-01 11:15:00+01:00,7.0,7684.0,3117.0,0.0,486.0,2581.0,0.0,122.0,640.0,157.0
2019-02-01 11:30:00+01:00,7.0,7697.0,3113.0,0.0,486.0,2586.0,0.0,120.0,627.0,159.0
2019-02-01 11:45:00+01:00,7.0,7700.0,3112.0,0.0,486.0,2566.0,0.0,122.0,587.0,152.0
2019-02-01 12:00:00+01:00,7.0,7804.0,3114.0,0.0,486.0,2373.0,0.0,120.0,511.0,137.0
2019-02-01 12:15:00+01:00,7.0,7959.0,3112.0,0.0,486.0,2361.0,0.0,121.0,456.0,118.0
2019-02-01 12:30:00+01:00,7.0,7945.0,3114.0,0.0,486.0,2368.0,0.0,123.0,403.0,111.0
2019-02-01 12:45:00+01:00,7.0,7894.0,3113.0,0.0,486.0,2336.0,0.0,120.0,378.0,106.0
2019-02-01 13:00:00+01:00,7.0,7901.0,3131.0,0.0,486.0,2447.0,0.0,121.0,384.0,92.0
2019-02-01 13:15:00+01:00,7.0,7870.0,3129.0,0.0,486.0,2453.0,0.0,120.0,392.0,78.0
2019-02-01 13:30:00+01:00,7.0,7888.0,3133.0,0.0,486.0,2454.0,0.0,123.0,426.0,71.0
2019-02-01 13:45:00+01:00,7.0,7789.0,3127.0,0.0,486.0,2447.0,0.0,123.0,445.0,69.0
2019-02-01 14:00:00+01:00,7.0,7760.0,3115.0,0.0,486.0,2294.0,0.0,122.0,464.0,53.0
2019-02-01 14:15:00+01:00,7.0,7717.0,3102.0,0.0,486.0,2259.0,0.0,121.0,477.0,40.0
2019-02-01 14:30:00+01:00,7.0,7757.0,3101.0,0.0,486.0,2209.0,0.0,123.0,462.0,31.0
2019-02-01 14:45:00+01:00,7.0,7710.0,3118.0,0.0,486.0,2207.0,0.0,121.0,464.0,26.0
2019-02-01 15:00:00+01:00,7.0,7630.0,3095.0,0.0,486.0,2402.0,0.0,117.0,457.0,22.0
2019-02-01 15:15:00+01:00,7.0,7470.0,3085.0,0.0,486.0,2431.0,0.0,121.0,439.0,22.0
2019-02-01 15:30:00+01:00,7.0,7398.0,3081.0,0.0,486.0,2431.0,0.0,119.0,411.0,21.0
2019-02-01 15:45:00+01:00,6.0,7412.0,3079.0,0.0,486.0,2402.0,0.0,123.0,371.0,24.0
2019-02-01 16:00:00+01:00,6.0,7329.0,3062.0,0.0,486.0,2443.0,0.0,123.0,347.0,24.0
2019-02-01 16:15:00+01:00,6.0,7353.0,3080.0,0.0,486.0,2465.0,0.0,121.0,350.0,30.0
2019-02-01 16:30:00+01:00,6.0,7369.0,3085.0,0.0,486.0,2500.0,0.0,123.0,336.0,36.0
2019-02-01 16:45:00+01:00,6.0,7388.0,3066.0,0.0,486.0,2552.0,0.0,125.0,287.0,39.0
2019-02-01 17:00:00+01:00,6.0,7202.0,3020.0,0.0,485.0,2700.0,0.0,125.0,259.0,40.0
2019-02-01 17:15:00+01:00,7.0,7212.0,3028.0,0.0,485.0,2733.0,0.0,129.0,258.0,42.0
2019-02-01 17:30:00+01:00,7.0,7357.0,3028.0,0.0,485.0,2804.0,0.0,130.0,249.0,50.0
2019-02-01 17:45:00+01:00,7.0,7414.0,3050.0,0.0,485.0,2847.0,0.0,127.0,237.0,66.0
2019-02-01 18:00:00+01:00,7.0,7499.0,3064.0,0.0,485.0,3081.0,0.0,125.0,241.0,69.0
2019-02-01 18:15:00+01:00,6.0,7489.0,3052.0,0.0,485.0,3096.0,0.0,129.0,252.0,69.0
2019-02-01 18:30:00+01:00,6.0,7460.0,3035.0,0.0,485.0,3075.0,0.0,124.0,242.0,70.0
2019-02-01 18:45:00+01:00,6.0,7422.0,3021.0,0.0,485.0,3063.0,0.0,123.0,229.0,68.0
2019-02-01 19:00:00+01:00,6.0,7472.0,3054.0,0.0,485.0,3020.0,0.0,117.0,232.0,70.0
2019-02-01 19:15:00+01:00,6.0,7450.0,3019.0,0.0,485.0,2990.0,0.0,125.0,203.0,68.0
2019-02-01 19:30:00+01:00,6.0,7366.0,2977.0,0.0,485.0,2985.0,0.0,128.0,209.0,57.0
2019-02-01 19:45:00+01:00,6.0,7263.0,2941.0,0.0,485.0,2975.0,0.0,128.0,221.0,47.0
2019-02-01 20:00:00+01:00,6.0,7390.0,2959.0,0.0,485.0,2910.0,0.0,127.0,219.0,50.0
2019-02-01 20:15:00+01:00,6.0,7374.0,2931.0,0.0,485.0,2879.0,0.0,129.0,202.0,51.0
2019-02-01 20:30:00+01:00,6.0,7314.0,2913.0,0.0,485.0,2852.0,0.0,129.0,180.0,51.0
2019-02-01 20:45:00+01:00,6.0,7219.0,2885.0,0.0,485.0,2839.0,0.0,126.0,164.0,48.0
2019-02-01 21:00:00+01:00,6.0,7409.0,2866.0,0.0,485.0,2769.0,0.0,128.0,154.0,52.0
2019-02-01 21:15:00+01:00,6.0,7470.0,2851.0,0.0,485.0,2777.0,0.0,128.0,135.0,56.0
2019-02-01 21:30:00+01:00,6.0,7337.0,2803.0,0.0,485.0,2761.0,0.0,127.0,101.0,60.0
2019-02-01 21:45:00+01:00,6.0,7290.0,2793.0,0.0,485.0,2755.0,0.0,127.0,96.0,60.0
2019-02-01 22:00:00+01:00,6.0,7379.0,2827.0,0.0,485.0,2714.0,0.0,124.0,89.0,62.0
2019-02-01 22:15:00+01:00,6.0,7398.0,2894.0,0.0,485.0,2682.0,0.0,130.0,75.0,58.0
2019-02-01 22:30:00+01:00,6.0,7271.0,2912.0,0.0,485.0,2670.0,0.0,131.0,62.0,60.0
2019-02-01 22:45:00+01:00,6.0,7206.0,2910.0,0.0,485.0,2663.0,0.0,131.0,59.0,59.0
2019-02-01 23:00:00+01:00,6.0,6813.0,3001.0,0.0,486.0,2591.0,0.0,128.0,59.0,65.0
2019-02-01 23:15:00+01:00,6.0,6707.0,3078.0,0.0,486.0,2542.0,0.0,130.0,61.0,69.0
2019-02-01 23:30:00+01:00,7.0,6616.0,3074.0,0.0,486.0,2507.0,0.0,132.0,57.0,65.0
2019-02-01 23:45:00+01:00,7.0,6459.0,3041.0,0.0,486.0,2462.0,0.0,133.0,54.0,63.0
2019-02-02 00:00:00+01:00,7.0,6609.0,3143.0,0.0,486.0,2192.0,0.0,133.0,51.0,75.0
2019-02-02 00:15:00+01:00,7.0,6523.0,3169.0,0.0,486.0,2105.0,0.0,131.0,43.0,91.0
2019-02-02 00:30:00+01:00,7.0,6467.0,3218.0,0.0,486.0,2131.0,0.0,133.0,43.0,105.0
2019-02-02 00:45:00+01:00,6.0,6301.0,3266.0,0.0,485.0,2125.0,0.0,134.0,49.0,114.0
2019-02-02 01:00:00+01:00,6.0,6446.0,3217.0,0.0,485.0,2118.0,0.0,133.0,58.0,113.0
2019-02-02 01:15:00+01:00,6.0,6457.0,3231.0,0.0,485.0,2122.0,0.0,134.0,73.0,123.0
2019-02-02 01:30:00+01:00,6.0,6409.0,3244.0,0.0,485.0,2112.0,0.0,134.0,96.0,124.0
2019-02-02 01:45:00+01:00,7.0,6300.0,3253.0,0.0,486.0,2071.0,0.0,131.0,119.0,117.0
2019-02-02 02:00:00+01:00,6.0,5805.0,3283.0,0.0,485.0,2068.0,0.0,134.0,130.0,125.0
2019-02-02 02:15:00+01:00,6.0,5723.0,3328.0,0.0,485.0,2076.0,0.0,133.0,147.0,125.0
2019-02-02 02:30:00+01:00,6.0,5611.0,3344.0,0.0,485.0,2071.0,0.0,133.0,152.0,129.0
2019-02-02 02:45:00+01:00,7.0,5532.0,3338.0,0.0,485.0,2083.0,0.0,134.0,150.0,137.0
2019-02-02 03:00:00+01:00,7.0,5558.0,3361.0,0.0,485.0,2060.0,0.0,132.0,152.0,145.0
2019-02-02 03:15:00+01:00,7.0,5627.0,3396.0,0.0,485.0,2081.0,0.0,132.0,158.0,154.0
2019-02-02 03:30:00+01:00,6.0,5610.0,3358.0,0.0,485.0,2122.0,0.0,129.0,159.0,168.0
2019-02-02 03:45:00+01:00,6.0,5478.0,3312.0,0.0,485.0,2117.0,0.0,129.0,166.0,170.0
2019-02-02 04:00:00+01:00,6.0,5656.0,3331.0,0.0,485.0,2120.0,0.0,129.0,163.0,188.0
2019-02-02 04:15:00+01:00,7.0,5681.0,3337.0,0.0,485.0,2130.0,0.0,128.0,164.0,187.0
2019-02-02 04:30:00+01:00,7.0,5671.0,3328.0,0.0,485.0,2130.0,0.0,129.0,179.0,182.0
2019-02-02 04:45:00+01:00,7.0,5628.0,3309.0,0.0,485.0,2128.0,0.0,132.0,199.0,186.0
2019-02-02 05:00:00+01:00,7.0,5606.0,3285.0,0.0,485.0,2128.0,0.0,130.0,227.0,184.0
2019-02-02 05:15:00+01:00,7.0,5594.0,3269.0,0.0,485.0,2090.0,0.0,130.0,250.0,204.0
2019-02-02 05:30:00+01:00,7.0,5656.0,3277.0,0.0,485.0,2076.0,0.0,129.0,247.0,210.0
2019-02-02 05:45:00+01:00,7.0,5667.0,3273.0,0.0,485.0,2083.0,0.0,130.0,238.0,204.0
2019-02-02 06:00:00+01:00,6.0,5579.0,3227.0,0.0,485.0,2122.0,0.0,128.0,234.0,202.0
2019-02-02 06:15:00+01:00,7.0,5614.0,3213.0,0.0,485.0,2121.0,0.0,126.0,224.0,217.0
2019-02-02 06:30:00+01:00,6.0,5723.0,3269.0,0.0,485.0,2143.0,0.0,129.0,204.0,216.0
2019-02-02 06:45:00+01:00,6.0,5866.0,3309.0,0.0,484.0,2157.0,0.0,130.0,182.0,211.0
2019-02-02 07:00:00+01:00,6.0,5921.0,3358.0,0.0,484.0,2208.0,0.0,127.0,162.0,219.0
2019-02-02 07:15:00+01:00,6.0,6202.0,3306.0,0.0,484.0,2220.0,0.0,130.0,145.0,216.0
2019-02-02 07:30:00+01:00,7.0,6452.0,3251.0,0.0,484.0,2273.0,0.0,134.0,139.0,210.0
2019-02-02 07:45:00+01:00,7.0,6596.0,3292.0,0.0,484.0,2326.0,0.0,131.0,140.0,197.0
2019-02-02 08:00:00+01:00,6.0,6746.0,3517.0,0.0,484.0,2412.0,0.0,133.0,148.0,190.0
2019-02-02 08:15:00+01:00,7.0,6638.0,3566.0,0.0,484.0,2406.0,0.0,134.0,153.0,179.0
2019-02-02 08:30:00+01:00,7.0,6804.0,3607.0,0.0,484.0,2431.0,0.0,131.0,168.0,179.0
2019-02-02 08:45:00+01:00,7.0,6917.0,3750.0,0.0,484.0,2437.0,0.0,131.0,182.0,182.0
2019-02-02 09:00:00+01:00,7.0,6879.0,3823.0,0.0,484.0,2458.0,0.0,131.0,192.0,173.0
2019-02-02 09:15:00+01:00,7.0,6911.0,3849.0,0.0,484.0,2432.0,0.0,132.0,191.0,162.0
2019-02-02 09:30:00+01:00,6.0,7009.0,3905.0,0.0,484.0,2435.0,0.0,128.0,188.0,190.0
2019-02-02 09:45:00+01:00,6.0,7048.0,3996.0,0.0,484.0,2450.0,0.0,130.0,181.0,194.0
2019-02-02 10:00:00+01:00,6.0,6945.0,3977.0,0.0,484.0,2468.0,0.0,130.0,177.0,190.0
2019-02-02 10:15:00+01:00,6.0,6993.0,3960.0,0.0,484.0,2476.0,0.0,132.0,189.0,176.0
2019-02-02 10:30:00+01:00,6.0,6954.0,3976.0,0.0,484.0,2487.0,0.0,132.0,204.0,160.0
2019-02-02 10:45:00+01:00,6.0,6983.0,4045.0,0.0,484.0,2516.0,0.0,134.0,196.0,156.0
2019-02-02 11:00:00+01:00,6.0,7079.0,4055.0,0.0,485.0,2516.0,0.0,133.0,181.0,150.0
2019-02-02 11:15:00+01:00,6.0,7114.0,4063.0,0.0,484.0,2473.0,0.0,134.0,155.0,147.0
2019-02-02 11:30:00+01:00,6.0,7155.0,4067.0,0.0,484.0,2503.0,0.0,136.0,143.0,148.0
2019-02-02 11:45:00+01:00,6.0,7176.0,4074.0,0.0,484.0,2522.0,0.0,133.0,138.0,151.0
2019-02-02 12:00:00+01:00,7.0,7195.0,4069.0,0.0,485.0,2536.0,0.0,136.0,130.0,141.0
2019-02-02 12:15:00+01:00,7.0,7165.0,4049.0,0.0,485.0,2544.0,0.0,135.0,132.0,130.0
2019-02-02 12:30:00+01:00,7.0,7063.0,3985.0,0.0,485.0,2549.0,0.0,134.0,144.0,129.0
2019-02-02 12:45:00+01:00,7.0,7071.0,3997.0,0.0,485.0,2547.0,0.0,133.0,154.0,131.0
2019-02-02 13:00:00+01:00,7.0,6732.0,3976.0,0.0,485.0,2482.0,0.0,133.0,129.0,134.0
2019-02-02 13:15:00+01:00,6.0,6522.0,4130.0,0.0,485.0,2509.0,0.0,133.0,101.0,137.0
2019-02-02 13:30:00+01:00,6.0,6377.0,4193.0,0.0,485.0,2515.0,0.0,134.0,87.0,126.0
2019-02-02 13:45:00+01:00,6.0,6283.0,4205.0,0.0,485.0,2496.0,0.0,131.0,77.0,125.0
2019-02-02 14:00:00+01:00,6.0,6287.0,4233.0,0.0,485.0,2491.0,0.0,134.0,89.0,129.0
2019-02-02 14:15:00+01:00,6.0,6355.0,4298.0,0.0,485.0,2465.0,0.0,128.0,88.0,128.0
2019-02-02 14:30:00+01:00,7.0,6355.0,4293.0,0.0,485.0,2454.0,0.0,126.0,89.0,118.0
2019-02-02 14:45:00+01:00,6.0,6313.0,4257.0,0.0,485.0,2443.0,0.0,126.0,109.0,114.0
2019-02-02 15:00:00+01:00,6.0,6602.0,4206.0,0.0,485.0,2449.0,0.0,129.0,141.0,115.0
2019-02-02 15:15:00+01:00,6.0,6629.0,4201.0,0.0,485.0,2460.0,0.0,130.0,159.0,125.0
2019-02-02 15:30:00+01:00,6.0,6604.0,4238.0,0.0,485.0,2447.0,0.0,130.0,168.0,123.0
2019-02-02 15:45:00+01:00,7.0,6554.0,4278.0,0.0,485.0,2448.0,0.0,128.0,158.0,123.0
2019-02-02 16:00:00+01:00,7.0,6479.0,4270.0,0.0,485.0,2464.0,0.0,128.0,148.0,109.0
2019-02-02 16:15:00+01:00,7.0,6507.0,4278.0,0.0,485.0,2441.0,0.0,130.0,135.0,96.0
2019-02-02 16:30:00+01:00,7.0,6558.0,4297.0,0.0,484.0,2470.0,0.0,126.0,136.0,76.0
2019-02-02 16:45:00+01:00,8.0,6167.0,4293.0,0.0,484.0,2516.0,0.0,131.0,157.0,86.0
2019-02-02 17:00:00+01:00,8.0,6468.0,4238.0,0.0,484.0,2716.0,0.0,131.0,155.0,86.0
2019-02-02 17:15:00+01:00,8.0,6540.0,4228.0,0.0,484.0,2751.0,0.0,131.0,190.0,90.0
2019-02-02 17:30:00+01:00,8.0,6665.0,4273.0,0.0,484.0,2810.0,0.0,131.0,183.0,101.0
2019-02-02 17:45:00+01:00,7.0,6744.0,4366.0,0.0,484.0,2889.0,0.0,130.0,175.0,102.0
2019-02-02 18:00:00+01:00,7.0,6581.0,4342.0,0.0,484.0,3163.0,0.0,134.0,197.0,98.0
2019-02-02 18:15:00+01:00,7.0,6499.0,4277.0,0.0,484.0,3152.0,0.0,133.0,247.0,104.0
2019-02-02 18:30:00+01:00,7.0,6506.0,4282.0,0.0,484.0,3105.0,0.0,132.0,265.0,107.0
2019-02-02 18:45:00+01:00,8.0,6500.0,4269.0,0.0,484.0,3099.0,0.0,132.0,204.0,112.0
2019-02-02 19:00:00+01:00,8.0,6690.0,4268.0,0.0,484.0,3052.0,0.0,134.0,193.0,110.0
2019-02-02 19:15:00+01:00,8.0,6741.0,4220.0,0.0,484.0,3075.0,0.0,134.0,181.0,103.0
2019-02-02 19:30:00+01:00,8.0,6618.0,4166.0,0.0,484.0,3050.0,0.0,132.0,164.0,103.0
2019-02-02 19:45:00+01:00,7.0,6532.0,4144.0,0.0,484.0,3053.0,0.0,133.0,150.0,89.0
2019-02-02 20:00:00+01:00,8.0,6673.0,4087.0,0.0,485.0,2988.0,0.0,133.0,155.0,89.0
2019-02-02 20:15:00+01:00,8.0,6673.0,3994.0,0.0,484.0,2993.0,0.0,134.0,145.0,102.0
2019-02-02 20:30:00+01:00,8.0,6563.0,3938.0,0.0,484.0,2969.0,0.0,135.0,160.0,80.0
2019-02-02 20:45:00+01:00,8.0,6496.0,3935.0,0.0,484.0,2933.0,0.0,135.0,169.0,89.0
2019-02-02 21:00:00+01:00,8.0,6647.0,3896.0,0.0,484.0,2838.0,0.0,134.0,211.0,96.0
2019-02-02 21:15:00+01:00,8.0,6691.0,3896.0,0.0,484.0,2815.0,0.0,135.0,214.0,95.0
2019-02-02 21:30:00+01:00,8.0,6598.0,3819.0,0.0,484.0,2786.0,0.0,134.0,199.0,79.0
2019-02-02 21:45:00+01:00,8.0,6492.0,3801.0,0.0,484.0,2775.0,0.0,135.0,216.0,83.0
2019-02-02 22:00:00+01:00,8.0,6603.0,3772.0,0.0,484.0,2676.0,0.0,133.0,264.0,99.0
2019-02-02 22:15:00+01:00,8.0,6632.0,3654.0,0.0,484.0,2644.0,0.0,131.0,244.0,111.0
2019-02-02 22:30:00+01:00,8.0,6618.0,3690.0,0.0,484.0,2640.0,0.0,130.0,219.0,125.0
2019-02-02 22:45:00+01:00,8.0,6447.0,3745.0,0.0,484.0,2661.0,0.0,131.0,214.0,133.0
2019-02-02 23:00:00+01:00,8.0,6070.0,3738.0,0.0,484.0,2595.0,0.0,130.0,266.0,136.0
2019-02-02 23:15:00+01:00,8.0,5444.0,3793.0,0.0,484.0,2588.0,0.0,128.0,265.0,157.0
2019-02-02 23:30:00+01:00,8.0,5689.0,3733.0,0.0,484.0,2559.0,0.0,132.0,470.0,165.0
2019-02-02 23:45:00+01:00,8.0,5418.0,3648.0,0.0,484.0,2486.0,0.0,131.0,681.0,157.0
2019-02-03 00:00:00+01:00,8.0,5097.0,3582.0,0.0,484.0,2259.0,0.0,133.0,656.0,163.0
2019-02-03 00:15:00+01:00,8.0,4887.0,3547.0,0.0,484.0,2144.0,0.0,131.0,642.0,142.0
2019-02-03 00:30:00+01:00,8.0,4742.0,3597.0,0.0,485.0,1994.0,0.0,135.0,658.0,174.0
2019-02-03 00:45:00+01:00,8.0,4565.0,3661.0,0.0,485.0,1835.0,0.0,134.0,609.0,207.0
2019-02-03 01:00:00+01:00,8.0,4382.0,3693.0,0.0,485.0,1609.0,0.0,134.0,618.0,198.0
2019-02-03 01:15:00+01:00,8.0,4356.0,3631.0,0.0,485.0,1576.0,0.0,134.0,638.0,196.0
2019-02-03 01:30:00+01:00,7.0,4298.0,3616.0,0.0,485.0,1531.0,0.0,133.0,657.0,204.0
2019-02-03 01:45:00+01:00,7.0,4262.0,3606.0,0.0,485.0,1457.0,0.0,134.0,603.0,235.0
2019-02-03 02:00:00+01:00,7.0,4156.0,3576.0,0.0,486.0,1267.0,0.0,135.0,583.0,218.0
2019-02-03 02:15:00+01:00,7.0,4125.0,3578.0,0.0,486.0,1253.0,0.0,134.0,586.0,267.0
2019-02-03 02:30:00+01:00,7.0,4103.0,3549.0,0.0,486.0,1245.0,0.0,136.0,503.0,311.0
2019-02-03 02:45:00+01:00,7.0,4045.0,3480.0,0.0,486.0,1277.0,0.0,136.0,564.0,332.0
2019-02-03 03:00:00+01:00,7.0,3827.0,3425.0,0.0,486.0,1272.0,0.0,135.0,595.0,351.0
2019-02-03 03:15:00+01:00,7.0,3798.0,3453.0,0.0,486.0,1252.0,0.0,134.0,602.0,363.0
2019-02-03 03:30:00+01:00,7.0,3802.0,3451.0,0.0,486.0,1263.0,0.0,133.0,664.0,378.0
2019-02-03 03:45:00+01:00,7.0,3786.0,3447.0,0.0,486.0,1286.0,0.0,132.0,646.0,325.0
2019-02-03 04:00:00+01:00,7.0,3688.0,3412.0,0.0,486.0,1268.0,0.0,132.0,622.0,268.0
2019-02-03 04:15:00+01:00,7.0,3556.0,3538.0,0.0,486.0,1229.0,0.0,133.0,632.0,300.0
2019-02-03 04:30:00+01:00,7.0,3366.0,3655.0,0.0,486.0,1203.0,0.0,135.0,597.0,314.0
2019-02-03 04:45:00+01:00,7.0,3320.0,3646.0,0.0,486.0,1176.0,0.0,132.0,504.0,312.0
2019-02-03 05:00:00+01:00,7.0,3309.0,3657.0,0.0,486.0,1189.0,0.0,132.0,468.0,328.0
2019-02-03 05:15:00+01:00,7.0,3304.0,3645.0,0.0,486.0,1209.0,0.0,133.0,415.0,342.0
2019-02-03 05:30:00+01:00,7.0,3311.0,3646.0,0.0,485.0,1214.0,0.0,130.0,402.0,367.0
2019-02-03 05:45:00+01:00,7.0,3360.0,3696.0,0.0,485.0,1229.0,0.0,131.0,368.0,333.0
2019-02-03 06:00:00+01:00,7.0,3307.0,3826.0,0.0,485.0,1255.0,0.0,131.0,429.0,313.0
2019-02-03 06:15:00+01:00,7.0,3344.0,3852.0,0.0,485.0,1264.0,0.0,128.0,527.0,330.0
2019-02-03 06:30:00+01:00,7.0,3356.0,3864.0,0.0,485.0,1265.0,0.0,134.0,383.0,347.0
2019-02-03 06:45:00+01:00,7.0,3487.0,3842.0,0.0,485.0,1293.0,0.0,135.0,361.0,363.0
2019-02-03 07:00:00+01:00,7.0,3714.0,3958.0,0.0,485.0,1275.0,0.0,138.0,376.0,320.0
2019-02-03 07:15:00+01:00,7.0,3891.0,3997.0,0.0,485.0,1279.0,0.0,136.0,387.0,264.0
2019-02-03 07:30:00+01:00,7.0,3994.0,4054.0,0.0,485.0,1244.0,0.0,135.0,341.0,209.0
2019-02-03 07:45:00+01:00,7.0,4196.0,4106.0,0.0,485.0,1256.0,0.0,134.0,361.0,197.0
2019-02-03 08:00:00+01:00,7.0,4344.0,4087.0,0.0,485.0,1402.0,0.0,132.0,406.0,170.0
2019-02-03 08:15:00+01:00,7.0,4641.0,4135.0,0.0,485.0,1427.0,0.0,134.0,390.0,160.0
2019-02-03 08:30:00+01:00,7.0,4776.0,4151.0,0.0,485.0,1520.0,0.0,133.0,438.0,167.0
2019-02-03 08:45:00+01:00,7.0,4910.0,4155.0,0.0,485.0,1607.0,0.0,131.0,395.0,172.0
2019-02-03 09:00:00+01:00,7.0,5134.0,4226.0,0.0,485.0,1781.0,0.0,134.0,397.0,143.0
2019-02-03 09:15:00+01:00,7.0,5227.0,4210.0,0.0,485.0,1811.0,0.0,134.0,416.0,156.0
