,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-06-01 23:00:00+02:00,129.85,44.76,325.488,22.14,3.0469999999999997
2016-06-02 00:00:00+02:00,127.39999999999999,44.184,272.568,19.68,2.915
2016-06-02 01:00:00+02:00,129.85,44.208,247.728,19.68,2.794
2016-06-02 02:00:00+02:00,121.52,44.184,238.752,19.68,2.7279999999999998
2016-06-02 03:00:00+02:00,121.52,44.04,233.71200000000002,19.68,1.815
2016-06-02 04:00:00+02:00,113.19,43.968,234.288,19.68,1.551
2016-06-02 05:00:00+02:00,121.03,43.992000000000004,262.944,30.340000000000003,1.859
2016-06-02 06:00:00+02:00,120.05,43.968,319.488,38.540000000000006,1.595
2016-06-02 07:00:00+02:00,121.03,43.968,359.016,31.980000000000004,1.507
2016-06-02 08:00:00+02:00,121.52,44.28,369.672,31.980000000000004,1.452
2016-06-02 09:00:00+02:00,102.89999999999999,44.376,376.8,31.980000000000004,1.507
2016-06-02 10:00:00+02:00,104.37,44.208,378.288,31.160000000000004,1.793
2016-06-02 11:00:00+02:00,103.88,43.92,372.24,31.160000000000004,2.057
2016-06-02 12:00:00+02:00,103.39,43.776,363.096,28.700000000000003,1.8699999999999999
2016-06-02 13:00:00+02:00,103.88,43.896,367.272,28.700000000000003,1.892
2016-06-02 14:00:00+02:00,104.86,43.92,361.536,29.520000000000003,1.8809999999999998
2016-06-02 15:00:00+02:00,103.88,43.68,352.92,29.520000000000003,2.31
2016-06-02 16:00:00+02:00,103.88,43.728,346.632,30.340000000000003,2.5959999999999996
2016-06-02 17:00:00+02:00,120.53999999999999,43.608000000000004,340.656,30.340000000000003,2.937
2016-06-02 18:00:00+02:00,116.62,43.608000000000004,341.232,30.340000000000003,2.7279999999999998
2016-06-02 19:00:00+02:00,116.62,43.656,346.008,30.340000000000003,2.574
2016-06-02 20:00:00+02:00,116.62,43.776,344.688,29.520000000000003,2.6069999999999998
2016-06-02 21:00:00+02:00,117.11,43.68,343.176,29.520000000000003,2.431
2016-06-02 22:00:00+02:00,116.62,43.776,338.568,29.520000000000003,2.9259999999999997
2016-06-02 23:00:00+02:00,118.58,43.776,315.12,29.520000000000003,2.3979999999999997
2016-06-03 00:00:00+02:00,119.56,43.608000000000004,304.512,34.440000000000005,2.629
2016-06-03 01:00:00+02:00,117.6,43.656,270.288,35.260000000000005,2.31
2016-06-03 02:00:00+02:00,118.58,43.536,262.488,35.260000000000005,2.8379999999999996
2016-06-03 03:00:00+02:00,119.07,43.488,253.536,34.440000000000005,3.1679999999999997
2016-06-03 04:00:00+02:00,119.56,43.56,246.792,33.620000000000005,2.9259999999999997
2016-06-03 05:00:00+02:00,120.05,43.632,259.632,34.440000000000005,2.7169999999999996
2016-06-03 06:00:00+02:00,119.56,43.68,323.184,35.260000000000005,2.3649999999999998
2016-06-03 07:00:00+02:00,121.03,43.584,358.176,36.080000000000005,2.178
2016-06-03 08:00:00+02:00,119.56,43.368,374.976,36.080000000000005,2.024
2016-06-03 09:00:00+02:00,107.31,43.296,374.16,36.080000000000005,2.178
2016-06-03 10:00:00+02:00,115.64,43.272,373.584,36.080000000000005,2.145
2016-06-03 11:00:00+02:00,115.14999999999999,43.392,367.944,36.080000000000005,2.0789999999999997
2016-06-03 12:00:00+02:00,117.11,43.272,366.76800000000003,36.080000000000005,2.145
2016-06-03 13:00:00+02:00,116.13,43.248,359.25600000000003,36.080000000000005,2.2769999999999997
2016-06-03 14:00:00+02:00,116.62,43.464,355.2,36.080000000000005,2.3979999999999997
2016-06-03 15:00:00+02:00,116.13,43.344,346.128,35.260000000000005,2.53
2016-06-03 16:00:00+02:00,112.7,43.344,337.8,35.260000000000005,2.893
2016-06-03 17:00:00+02:00,114.66,43.296,339.216,36.080000000000005,3.058
2016-06-03 18:00:00+02:00,129.35999999999999,43.800000000000004,341.664,36.080000000000005,3.4099999999999997
2016-06-03 19:00:00+02:00,127.89,43.752,340.344,35.260000000000005,3.388
2016-06-03 20:00:00+02:00,128.87,43.728,334.536,36.080000000000005,3.2889999999999997
2016-06-03 21:00:00+02:00,128.38,43.800000000000004,330.744,36.080000000000005,2.893
2016-06-03 22:00:00+02:00,127.89,43.800000000000004,328.728,36.080000000000005,2.662
2016-06-03 23:00:00+02:00,124.46,43.776,317.832,36.080000000000005,2.1229999999999998
2016-06-04 00:00:00+02:00,128.87,43.464,305.52,35.260000000000005,2.1229999999999998
2016-06-04 01:00:00+02:00,125.92999999999999,43.368,283.728,32.800000000000004,2.431
2016-06-04 02:00:00+02:00,129.35999999999999,43.344,245.808,32.800000000000004,2.222
2016-06-04 03:00:00+02:00,128.38,43.368,241.08,34.440000000000005,2.09
2016-06-04 04:00:00+02:00,128.38,43.344,239.304,33.620000000000005,2.013
2016-06-04 05:00:00+02:00,128.38,43.368,242.76,35.260000000000005,2.068
2016-06-04 06:00:00+02:00,128.87,43.344,255.048,34.440000000000005,1.9909999999999999
2016-06-04 07:00:00+02:00,129.35999999999999,43.248,291.744,34.440000000000005,2.145
2016-06-04 08:00:00+02:00,129.85,43.224000000000004,319.104,34.440000000000005,2.2439999999999998
2016-06-04 09:00:00+02:00,128.38,43.296,336.408,34.440000000000005,2.002
2016-06-04 10:00:00+02:00,127.39999999999999,43.248,344.976,34.440000000000005,2.101
2016-06-04 11:00:00+02:00,128.38,43.224000000000004,336.48,34.440000000000005,2.464
2016-06-04 12:00:00+02:00,126.91,43.224000000000004,331.44,35.260000000000005,2.7169999999999996
2016-06-04 13:00:00+02:00,129.35999999999999,43.2,314.808,34.440000000000005,2.7609999999999997
2016-06-04 14:00:00+02:00,129.35999999999999,43.176,303.048,35.260000000000005,2.904
2016-06-04 15:00:00+02:00,127.39999999999999,43.2,298.008,34.440000000000005,3.058
2016-06-04 16:00:00+02:00,127.89,43.296,300.552,35.260000000000005,3.102
2016-06-04 17:00:00+02:00,126.91,43.32,321.216,36.080000000000005,3.355
2016-06-04 18:00:00+02:00,128.38,43.272,331.392,35.260000000000005,3.3
2016-06-04 19:00:00+02:00,129.35999999999999,43.248,333.216,35.260000000000005,3.0469999999999997
2016-06-04 20:00:00+02:00,128.87,43.176,327.81600000000003,34.440000000000005,2.915
2016-06-04 21:00:00+02:00,129.35999999999999,43.176,324.504,34.440000000000005,2.695
2016-06-04 22:00:00+02:00,130.34,43.2,325.008,34.440000000000005,2.673
2016-06-04 23:00:00+02:00,128.38,43.152,316.584,34.440000000000005,2.3539999999999996
2016-06-05 00:00:00+02:00,128.87,42.936,289.296,33.620000000000005,2.288
2016-06-05 01:00:00+02:00,130.34,42.912,244.392,33.620000000000005,1.9249999999999998
2016-06-05 02:00:00+02:00,130.82999999999998,42.888,220.96800000000002,33.620000000000005,1.859
2016-06-05 03:00:00+02:00,129.35999999999999,42.864000000000004,210.336,32.800000000000004,1.7819999999999998
2016-06-05 04:00:00+02:00,128.87,42.816,203.16,32.800000000000004,1.65
2016-06-05 05:00:00+02:00,128.87,42.936,202.12800000000001,34.440000000000005,1.628
2016-06-05 06:00:00+02:00,129.85,42.912,209.112,34.440000000000005,1.5619999999999998
2016-06-05 07:00:00+02:00,129.85,42.888,236.136,33.620000000000005,1.617
2016-06-05 08:00:00+02:00,128.87,43.08,258.024,33.620000000000005,1.595
2016-06-05 09:00:00+02:00,126.91,43.104,284.448,34.440000000000005,1.5619999999999998
2016-06-05 10:00:00+02:00,127.89,43.128,295.512,35.260000000000005,1.595
2016-06-05 11:00:00+02:00,128.38,43.128,292.776,34.440000000000005,1.551
2016-06-05 12:00:00+02:00,128.87,43.104,294.96,34.440000000000005,1.716
2016-06-05 13:00:00+02:00,127.89,43.056,290.496,34.440000000000005,1.98
2016-06-05 14:00:00+02:00,128.38,43.128,289.056,33.620000000000005,2.409
2016-06-05 15:00:00+02:00,128.87,43.104,283.128,32.800000000000004,2.299
2016-06-05 16:00:00+02:00,127.89,43.128,281.112,33.620000000000005,2.464
2016-06-05 17:00:00+02:00,129.85,43.128,291.48,34.440000000000005,2.585
2016-06-05 18:00:00+02:00,130.82999999999998,43.104,307.824,32.800000000000004,2.299
2016-06-05 19:00:00+02:00,130.34,43.08,318.528,31.980000000000004,2.145
2016-06-05 20:00:00+02:00,129.35999999999999,43.08,324.84000000000003,33.620000000000005,2.0349999999999997
2016-06-05 21:00:00+02:00,128.38,43.08,324.984,34.440000000000005,1.9249999999999998
2016-06-05 22:00:00+02:00,127.39999999999999,43.08,328.44,34.440000000000005,1.518
2016-06-05 23:00:00+02:00,128.38,43.032000000000004,317.42400000000004,32.800000000000004,1.3419999999999999
2016-06-06 00:00:00+02:00,128.87,42.24,305.28000000000003,34.440000000000005,1.353
2016-06-06 01:00:00+02:00,125.92999999999999,42.192,278.904,32.800000000000004,1.595
2016-06-06 02:00:00+02:00,128.38,42.408,246.984,32.800000000000004,1.43
2016-06-06 03:00:00+02:00,129.35999999999999,42.408,240.45600000000002,32.800000000000004,1.3419999999999999
2016-06-06 04:00:00+02:00,128.87,42.432,242.184,33.620000000000005,1.518
2016-06-06 05:00:00+02:00,129.85,42.12,275.37600000000003,34.440000000000005,1.4189999999999998
2016-06-06 06:00:00+02:00,129.35999999999999,42.336,317.784,33.620000000000005,1.287
2016-06-06 07:00:00+02:00,128.38,42.504,352.056,31.980000000000004,1.144
2016-06-06 08:00:00+02:00,128.87,42.264,362.28000000000003,31.980000000000004,1.034
2016-06-06 09:00:00+02:00,114.66,42.384,357.0,31.980000000000004,1.155
2016-06-06 10:00:00+02:00,113.19,42.288000000000004,364.56,31.980000000000004,1.21
2016-06-06 11:00:00+02:00,113.67999999999999,42.288000000000004,356.25600000000003,31.980000000000004,1.265
2016-06-06 12:00:00+02:00,114.17,42.576,345.048,31.980000000000004,1.331
2016-06-06 13:00:00+02:00,114.66,42.672000000000004,341.64,31.980000000000004,1.4189999999999998
2016-06-06 14:00:00+02:00,114.66,42.72,349.584,31.980000000000004,1.4409999999999998
2016-06-06 15:00:00+02:00,114.66,42.96,357.552,31.980000000000004,1.474
2016-06-06 16:00:00+02:00,115.14999999999999,42.888,356.76,31.980000000000004,1.3419999999999999
2016-06-06 17:00:00+02:00,114.17,42.864000000000004,351.072,31.980000000000004,1.3639999999999999
2016-06-06 18:00:00+02:00,114.66,42.792,347.016,31.980000000000004,1.21
2016-06-06 19:00:00+02:00,115.64,42.72,350.04,31.160000000000004,1.21
2016-06-06 20:00:00+02:00,115.14999999999999,42.72,349.176,31.160000000000004,1.089
2016-06-06 21:00:00+02:00,113.19,42.816,346.92,31.160000000000004,0.858
2016-06-06 22:00:00+02:00,114.66,42.816,336.504,31.160000000000004,0.726
2016-06-06 23:00:00+02:00,113.19,42.792,323.712,31.160000000000004,0.6489999999999999
2016-06-07 00:00:00+02:00,113.67999999999999,42.12,305.32800000000003,26.240000000000002,0.528
2016-06-07 01:00:00+02:00,111.23,42.12,277.896,27.060000000000002,0.407
2016-06-07 02:00:00+02:00,109.27,42.096000000000004,257.28000000000003,27.880000000000003,0.43999999999999995
2016-06-07 03:00:00+02:00,111.23,42.048,245.784,27.060000000000002,0.6819999999999999
2016-06-07 04:00:00+02:00,109.75999999999999,42.048,245.328,26.240000000000002,0.5499999999999999
2016-06-07 05:00:00+02:00,111.72,42.144,274.488,27.880000000000003,0.374
2016-06-07 06:00:00+02:00,112.7,42.264,326.496,31.980000000000004,0.34099999999999997
2016-06-07 07:00:00+02:00,115.14999999999999,42.312,358.488,27.880000000000003,0.374
2016-06-07 08:00:00+02:00,115.14999999999999,42.072,367.272,28.700000000000003,0.352
2016-06-07 09:00:00+02:00,114.66,42.048,365.88,28.700000000000003,0.495
2016-06-07 10:00:00+02:00,111.72,41.856,372.552,28.700000000000003,0.429
2016-06-07 11:00:00+02:00,114.66,41.952,370.464,27.880000000000003,0.528
2016-06-07 12:00:00+02:00,111.23,41.88,363.91200000000003,27.880000000000003,0.704
2016-06-07 13:00:00+02:00,111.72,41.952,364.8,27.880000000000003,0.957
2016-06-07 14:00:00+02:00,106.33,41.952,365.40000000000003,27.880000000000003,1.089
2016-06-07 15:00:00+02:00,106.82,42.12,367.92,27.060000000000002,1.2209999999999999
2016-06-07 16:00:00+02:00,107.8,41.952,362.28000000000003,27.880000000000003,1.265
2016-06-07 17:00:00+02:00,126.91,42.12,362.04,27.880000000000003,1.551
2016-06-07 18:00:00+02:00,125.92999999999999,42.168,361.632,27.880000000000003,2.024
2016-06-07 19:00:00+02:00,127.39999999999999,42.288000000000004,358.968,27.880000000000003,2.134
2016-06-07 20:00:00+02:00,126.42,42.264,350.52,27.880000000000003,2.101
2016-06-07 21:00:00+02:00,126.42,42.24,335.856,27.880000000000003,2.53
2016-06-07 22:00:00+02:00,127.89,42.36,335.52,27.880000000000003,2.552
2016-06-07 23:00:00+02:00,129.35999999999999,42.24,318.144,27.880000000000003,3.014
2016-06-08 00:00:00+02:00,128.87,41.952,296.928,27.060000000000002,3.179
2016-06-08 01:00:00+02:00,127.89,42.0,265.704,27.880000000000003,3.234
2016-06-08 02:00:00+02:00,125.92999999999999,41.928000000000004,244.56,27.880000000000003,3.3219999999999996
2016-06-08 03:00:00+02:00,127.39999999999999,41.856,230.544,27.060000000000002,2.9259999999999997
2016-06-08 04:00:00+02:00,128.38,41.808,226.848,27.060000000000002,3.135
2016-06-08 05:00:00+02:00,127.89,41.832,255.12,27.880000000000003,3.421
2016-06-08 06:00:00+02:00,125.44,41.808,322.656,27.880000000000003,3.0799999999999996
2016-06-08 07:00:00+02:00,124.95,41.856,362.136,27.880000000000003,3.179
2016-06-08 08:00:00+02:00,123.97,41.832,368.42400000000004,28.700000000000003,3.311
2016-06-08 09:00:00+02:00,109.75999999999999,41.832,369.576,30.340000000000003,3.6189999999999998
2016-06-08 10:00:00+02:00,108.28999999999999,41.904,366.024,30.340000000000003,3.96
2016-06-08 11:00:00+02:00,107.8,41.952,365.112,30.340000000000003,3.674
2016-06-08 12:00:00+02:00,109.27,42.024,367.824,30.340000000000003,4.213
2016-06-08 13:00:00+02:00,111.23,42.0,366.84000000000003,30.340000000000003,4.3229999999999995
2016-06-08 14:00:00+02:00,110.74,42.0,366.024,30.340000000000003,4.29
2016-06-08 15:00:00+02:00,111.72,42.048,362.088,30.340000000000003,4.51
2016-06-08 16:00:00+02:00,110.74,42.024,357.552,30.340000000000003,4.268
2016-06-08 17:00:00+02:00,110.74,42.048,355.296,30.340000000000003,3.9379999999999997
2016-06-08 18:00:00+02:00,112.21,41.952,349.584,30.340000000000003,3.9709999999999996
2016-06-08 19:00:00+02:00,111.72,42.0,350.42400000000004,30.340000000000003,3.278
2016-06-08 20:00:00+02:00,111.72,42.024,349.416,30.340000000000003,2.794
2016-06-08 21:00:00+02:00,113.67999999999999,42.072,352.368,29.520000000000003,2.5629999999999997
2016-06-08 22:00:00+02:00,112.21,42.072,345.86400000000003,29.520000000000003,2.5189999999999997
2016-06-08 23:00:00+02:00,114.17,42.0,324.48,29.520000000000003,2.266
2016-06-09 00:00:00+02:00,113.67999999999999,42.312,280.584,29.520000000000003,2.7609999999999997
2016-06-09 01:00:00+02:00,113.19,42.168,239.472,27.880000000000003,2.167
2016-06-09 02:00:00+02:00,114.17,42.168,226.68,28.700000000000003,2.0789999999999997
2016-06-09 03:00:00+02:00,113.67999999999999,42.216,228.072,29.520000000000003,2.024
2016-06-09 04:00:00+02:00,112.7,42.168,232.608,28.700000000000003,1.9029999999999998
2016-06-09 05:00:00+02:00,113.19,42.168,262.2,29.520000000000003,1.936
2016-06-09 06:00:00+02:00,112.7,42.216,329.016,29.520000000000003,1.837
2016-06-09 07:00:00+02:00,113.19,42.144,365.30400000000003,29.520000000000003,2.0349999999999997
2016-06-09 08:00:00+02:00,113.19,42.168,371.784,29.520000000000003,1.8809999999999998
2016-06-09 09:00:00+02:00,110.25,42.144,373.128,29.520000000000003,1.9689999999999999
2016-06-09 10:00:00+02:00,112.7,42.072,367.92,29.520000000000003,2.1999999999999997
2016-06-09 11:00:00+02:00,156.8,42.048,368.016,29.520000000000003,2.1229999999999998
2016-06-09 12:00:00+02:00,156.31,42.024,364.584,29.520000000000003,2.585
2016-06-09 13:00:00+02:00,152.88,41.952,362.35200000000003,29.520000000000003,2.662
2016-06-09 14:00:00+02:00,148.47,41.952,360.048,29.520000000000003,2.893
2016-06-09 15:00:00+02:00,149.94,41.952,361.968,29.520000000000003,3.311
2016-06-09 16:00:00+02:00,109.75999999999999,41.952,358.584,29.520000000000003,3.344
2016-06-09 17:00:00+02:00,153.85999999999999,42.0,358.776,29.520000000000003,3.3659999999999997
2016-06-09 18:00:00+02:00,152.39,42.024,353.64,29.520000000000003,3.476
2016-06-09 19:00:00+02:00,171.01,42.024,355.512,29.520000000000003,3.223
2016-06-09 20:00:00+02:00,172.48,42.024,357.12,29.520000000000003,2.915
2016-06-09 21:00:00+02:00,172.48,42.024,357.48,29.520000000000003,2.662
2016-06-09 22:00:00+02:00,172.48,42.072,348.96,29.520000000000003,2.31
2016-06-09 23:00:00+02:00,172.48,41.952,324.76800000000003,28.700000000000003,1.9029999999999998
2016-06-10 00:00:00+02:00,171.99,41.52,284.688,37.720000000000006,2.013
2016-06-10 01:00:00+02:00,171.99,41.352000000000004,246.38400000000001,36.080000000000005,1.936
2016-06-10 02:00:00+02:00,171.5,41.256,211.22400000000002,36.080000000000005,1.672
2016-06-10 03:00:00+02:00,172.48,41.376,203.16,38.540000000000006,1.3419999999999999
2016-06-10 04:00:00+02:00,172.48,41.232,216.336,37.720000000000006,1.111
2016-06-10 05:00:00+02:00,172.97,41.208,258.384,38.540000000000006,1.001
2016-06-10 06:00:00+02:00,172.48,41.088,324.48,37.720000000000006,0.9019999999999999
2016-06-10 07:00:00+02:00,172.97,40.776,359.52,37.720000000000006,0.759
2016-06-10 08:00:00+02:00,172.97,40.608000000000004,371.88,37.720000000000006,0.737
2016-06-10 09:00:00+02:00,171.99,40.488,373.056,38.540000000000006,0.693
2016-06-10 10:00:00+02:00,171.5,40.44,365.76,38.540000000000006,0.704
2016-06-10 11:00:00+02:00,162.68,40.44,357.408,49.2,0.869
2016-06-10 12:00:00+02:00,158.27,40.584,354.384,60.68000000000001,1.111
2016-06-10 13:00:00+02:00,158.27,40.728,353.088,60.68000000000001,1.386
2016-06-10 14:00:00+02:00,157.29,40.752,349.008,60.68000000000001,1.639
2016-06-10 15:00:00+02:00,158.27,40.848,342.432,60.68000000000001,1.837
2016-06-10 16:00:00+02:00,158.27,40.92,348.84000000000003,60.68000000000001,1.837
2016-06-10 17:00:00+02:00,158.27,40.752,360.24,60.68000000000001,1.837
2016-06-10 18:00:00+02:00,160.23,40.464,355.944,60.68000000000001,1.529
2016-06-10 19:00:00+02:00,160.23,40.56,359.04,60.68000000000001,1.309
2016-06-10 20:00:00+02:00,159.74,40.44,354.12,60.68000000000001,1.3419999999999999
2016-06-10 21:00:00+02:00,159.74,40.44,344.952,60.68000000000001,1.2209999999999999
2016-06-10 22:00:00+02:00,160.23,40.368,337.752,60.68000000000001,0.9239999999999999
2016-06-10 23:00:00+02:00,162.19,40.416000000000004,334.512,60.68000000000001,0.9019999999999999
2016-06-11 00:00:00+02:00,161.21,39.744,316.296,34.440000000000005,0.7809999999999999
2016-06-11 01:00:00+02:00,161.7,39.672000000000004,283.68,35.260000000000005,0.869
2016-06-11 02:00:00+02:00,162.19,39.696,256.968,36.080000000000005,0.858
2016-06-11 03:00:00+02:00,162.19,39.624,248.952,36.080000000000005,0.9019999999999999
2016-06-11 04:00:00+02:00,161.21,39.552,247.704,35.260000000000005,0.9239999999999999
2016-06-11 05:00:00+02:00,163.17,39.552,252.6,36.080000000000005,0.99
2016-06-11 06:00:00+02:00,162.68,39.480000000000004,268.704,34.440000000000005,0.9019999999999999
2016-06-11 07:00:00+02:00,161.21,39.456,303.288,33.620000000000005,0.9239999999999999
2016-06-11 08:00:00+02:00,160.23,39.504,330.024,58.220000000000006,0.979
2016-06-11 09:00:00+02:00,160.72,39.504,348.12,58.220000000000006,1.0779999999999998
2016-06-11 10:00:00+02:00,159.25,39.456,352.08,59.040000000000006,1.0779999999999998
2016-06-11 11:00:00+02:00,159.74,39.504,349.944,59.040000000000006,0.99
2016-06-11 12:00:00+02:00,155.32999999999998,39.648,349.368,59.040000000000006,0.9349999999999999
2016-06-11 13:00:00+02:00,155.32999999999998,39.552,342.552,59.040000000000006,1.133
2016-06-11 14:00:00+02:00,157.78,39.576,325.896,59.040000000000006,1.2979999999999998
2016-06-11 15:00:00+02:00,157.29,39.504,315.79200000000003,58.220000000000006,1.254
2016-06-11 16:00:00+02:00,155.82,39.456,326.37600000000003,58.220000000000006,1.2979999999999998
2016-06-11 17:00:00+02:00,155.32999999999998,39.432,341.784,58.220000000000006,1.144
2016-06-11 18:00:00+02:00,154.84,39.456,342.096,58.220000000000006,0.8029999999999999
2016-06-11 19:00:00+02:00,155.82,39.384,340.968,59.040000000000006,0.825
2016-06-11 20:00:00+02:00,170.03,39.384,336.072,58.220000000000006,0.9239999999999999
2016-06-11 21:00:00+02:00,170.03,39.432,333.696,58.220000000000006,0.869
2016-06-11 22:00:00+02:00,171.01,39.480000000000004,331.32,58.220000000000006,0.737
2016-06-11 23:00:00+02:00,169.04999999999998,39.504,323.04,58.220000000000006,0.693
2016-06-12 00:00:00+02:00,174.93,39.024,299.496,32.800000000000004,0.748
2016-06-12 01:00:00+02:00,171.5,38.952,269.30400000000003,31.980000000000004,0.6819999999999999
2016-06-12 02:00:00+02:00,172.48,38.856,247.20000000000002,32.800000000000004,0.737
2016-06-12 03:00:00+02:00,171.01,38.736000000000004,241.416,33.620000000000005,0.759
2016-06-12 04:00:00+02:00,171.01,38.592,244.368,32.800000000000004,0.737
2016-06-12 05:00:00+02:00,171.01,38.568,239.112,32.800000000000004,0.748
2016-06-12 06:00:00+02:00,171.99,38.472,252.336,33.620000000000005,0.715
2016-06-12 07:00:00+02:00,172.48,38.352000000000004,252.312,33.620000000000005,0.715
2016-06-12 08:00:00+02:00,173.46,38.424,290.76,56.580000000000005,0.6599999999999999
2016-06-12 09:00:00+02:00,174.44,38.352000000000004,300.456,56.580000000000005,0.6489999999999999
2016-06-12 10:00:00+02:00,158.76,38.4,322.2,56.580000000000005,0.6489999999999999
2016-06-12 11:00:00+02:00,156.8,38.064,340.344,55.760000000000005,0.704
2016-06-12 12:00:00+02:00,157.78,37.992,327.86400000000003,55.760000000000005,0.638
2016-06-12 13:00:00+02:00,157.78,38.064,325.536,55.760000000000005,0.7919999999999999
2016-06-12 14:00:00+02:00,157.29,38.136,313.8,55.760000000000005,0.836
2016-06-12 15:00:00+02:00,158.27,38.256,312.168,56.580000000000005,0.869
2016-06-12 16:00:00+02:00,155.82,38.112,315.624,56.580000000000005,0.814
2016-06-12 17:00:00+02:00,157.29,38.112,327.192,56.580000000000005,0.825
2016-06-12 18:00:00+02:00,158.76,37.992,335.52,56.580000000000005,0.616
2016-06-12 19:00:00+02:00,158.27,38.088,339.024,56.580000000000005,0.5499999999999999
2016-06-12 20:00:00+02:00,157.78,38.256,345.696,56.580000000000005,0.506
2016-06-12 21:00:00+02:00,160.72,38.256,349.104,56.580000000000005,0.43999999999999995
2016-06-12 22:00:00+02:00,159.25,38.208,342.456,55.760000000000005,0.374
2016-06-12 23:00:00+02:00,160.23,38.136,312.072,55.760000000000005,0.38499999999999995
2016-06-13 00:00:00+02:00,158.27,38.184,277.56,33.620000000000005,0.308
2016-06-13 01:00:00+02:00,156.8,38.160000000000004,255.12,33.620000000000005,0.363
2016-06-13 02:00:00+02:00,157.29,38.112,242.52,34.440000000000005,0.34099999999999997
2016-06-13 03:00:00+02:00,157.29,38.016,237.048,33.620000000000005,0.374
2016-06-13 04:00:00+02:00,157.29,37.896,237.96,31.980000000000004,0.407
2016-06-13 05:00:00+02:00,157.78,37.92,262.896,31.980000000000004,0.484
2016-06-13 06:00:00+02:00,159.25,38.112,329.64,47.56,0.418
2016-06-13 07:00:00+02:00,158.76,37.800000000000004,370.272,47.56,0.418
2016-06-13 08:00:00+02:00,156.31,37.584,380.184,47.56,0.407
2016-06-13 09:00:00+02:00,155.82,37.536,377.35200000000003,39.36,0.43999999999999995
2016-06-13 10:00:00+02:00,155.82,37.584,372.93600000000004,38.540000000000006,0.286
2016-06-13 11:00:00+02:00,153.85999999999999,37.512,369.744,38.540000000000006,0.27499999999999997
2016-06-13 12:00:00+02:00,154.35,37.344,358.824,38.540000000000006,0.407
2016-06-13 13:00:00+02:00,154.35,37.488,354.984,38.540000000000006,0.5609999999999999
2016-06-13 14:00:00+02:00,153.37,37.56,357.504,38.540000000000006,0.748
2016-06-13 15:00:00+02:00,153.37,37.536,356.448,38.540000000000006,0.9019999999999999
2016-06-13 16:00:00+02:00,154.84,37.512,353.184,38.540000000000006,0.8909999999999999
2016-06-13 17:00:00+02:00,151.41,37.584,355.92,38.540000000000006,0.7919999999999999
2016-06-13 18:00:00+02:00,150.92,37.536,356.32800000000003,38.540000000000006,0.858
2016-06-13 19:00:00+02:00,147.49,37.536,358.584,38.540000000000006,0.814
2016-06-13 20:00:00+02:00,150.92,37.608000000000004,356.04,38.540000000000006,0.6489999999999999
2016-06-13 21:00:00+02:00,152.88,37.656,354.216,38.540000000000006,0.495
2016-06-13 22:00:00+02:00,149.94,37.608000000000004,351.552,38.540000000000006,0.517
2016-06-13 23:00:00+02:00,151.9,37.56,329.664,38.540000000000006,0.5499999999999999
2016-06-14 00:00:00+02:00,150.92,36.672000000000004,275.232,33.620000000000005,0.5499999999999999
2016-06-14 01:00:00+02:00,149.94,36.384,235.752,33.620000000000005,0.6819999999999999
2016-06-14 02:00:00+02:00,151.41,36.36,215.952,33.620000000000005,0.7919999999999999
2016-06-14 03:00:00+02:00,151.9,36.432,208.608,34.440000000000005,0.957
