,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
303,2020-10-13 15:00:00+02:00,342,4829,758,208,370,3732,1384,39246,3024,136,4521
304,2020-10-13 16:00:00+02:00,342,4731,641,207,343,3945,1674,39284,2342,148,4193
305,2020-10-13 17:00:00+02:00,342,4948,680,236,525,4259,1959,39361,1240,152,3733
306,2020-10-13 18:00:00+02:00,342,4981,774,312,1007,4684,2543,39488,408,151,3298
307,2020-10-13 19:00:00+02:00,341,5325,840,313,1197,5114,2970,39491,161,151,3186
308,2020-10-13 20:00:00+02:00,333,5050,758,313,878,4624,2238,39499,0,150,3091
309,2020-10-13 21:00:00+02:00,336,4526,725,314,271,4227,1544,39446,0,151,2970
310,2020-10-13 22:00:00+02:00,342,3696,713,314,234,3832,1458,39396,0,151,2746
311,2020-10-13 23:00:00+02:00,343,3831,600,314,284,3667,1221,39181,0,152,2494
312,2020-10-14 00:00:00+02:00,343,3906,368,193,164,3657,1468,39108,0,140,2210
313,2020-10-14 01:00:00+02:00,343,3341,329,168,,3597,1082,39034,0,138,2038
314,2020-10-14 02:00:00+02:00,343,3351,331,168,,3544,1063,38685,0,155,1988
315,2020-10-14 03:00:00+02:00,342,3062,352,168,,3372,1143,38610,0,154,1999
316,2020-10-14 04:00:00+02:00,343,2664,345,168,,3276,1100,38674,0,156,2068
317,2020-10-14 05:00:00+02:00,344,2636,316,168,,3267,975,38899,0,155,2343
318,2020-10-14 06:00:00+02:00,344,4157,364,168,,3567,1139,39242,0,157,2496
319,2020-10-14 07:00:00+02:00,343,4673,485,168,793,4003,1869,39350,0,156,2669
320,2020-10-14 08:00:00+02:00,341,4790,523,168,1354,4153,2256,39421,239,154,2854
321,2020-10-14 09:00:00+02:00,344,4747,501,168,1676,4351,2543,39689,953,150,2908
322,2020-10-14 10:00:00+02:00,344,4752,384,168,1562,4341,2360,39706,2203,129,2781
323,2020-10-14 11:00:00+02:00,343,4879,354,168,1150,4310,2277,39670,3226,137,2744
324,2020-10-14 12:00:00+02:00,343,4641,353,168,848,4279,1739,39649,3883,146,3340
325,2020-10-14 13:00:00+02:00,342,4261,344,168,615,4168,1517,39558,3979,150,4074
326,2020-10-14 14:00:00+02:00,340,4355,354,164,362,3845,1358,39326,3749,152,4598
327,2020-10-14 15:00:00+02:00,234,3889,367,164,570,3622,1224,39368,3130,152,5110
328,2020-10-14 16:00:00+02:00,213,2930,389,164,590,3607,1198,39530,2437,152,5180
329,2020-10-14 17:00:00+02:00,213,3126,411,164,967,3854,1579,39578,1456,156,5143
330,2020-10-14 18:00:00+02:00,213,3787,408,164,878,4348,2438,39402,478,157,4856
331,2020-10-14 19:00:00+02:00,213,4113,441,164,1196,4941,3045,39344,161,155,5040
332,2020-10-14 20:00:00+02:00,212,3544,423,164,778,4635,2454,39346,0,155,5553
333,2020-10-14 21:00:00+02:00,213,3360,441,164,187,4365,1980,39439,0,153,5634
334,2020-10-14 22:00:00+02:00,212,3534,388,164,,4350,1918,39615,0,153,5443
335,2020-10-14 23:00:00+02:00,212,3786,350,164,,4081,1531,39714,0,152,5198
336,2020-10-15 00:00:00+02:00,221,3512,357,163,,3856,1207,39268,0,154,5119
337,2020-10-15 01:00:00+02:00,224,3231,364,163,,3615,1009,39246,0,155,4929
338,2020-10-15 02:00:00+02:00,225,3101,384,163,,3499,993,39508,0,154,4483
339,2020-10-15 03:00:00+02:00,226,2969,406,163,,3386,1046,39721,0,155,4207
340,2020-10-15 04:00:00+02:00,226,3064,396,163,,3443,1001,39611,0,155,4071
341,2020-10-15 05:00:00+02:00,225,3731,390,163,,3627,1031,39578,0,157,3941
342,2020-10-15 06:00:00+02:00,226,4392,448,163,,3836,1594,39497,0,152,3755
343,2020-10-15 07:00:00+02:00,225,4777,531,163,956,4160,2085,39808,0,152,3745
344,2020-10-15 08:00:00+02:00,224,4985,515,217,1064,4268,2437,39888,254,149,3735
345,2020-10-15 09:00:00+02:00,221,5028,505,286,1566,4432,2309,40081,1052,148,3663
346,2020-10-15 10:00:00+02:00,232,4953,506,285,1481,4301,2108,40056,2169,144,3694
347,2020-10-15 11:00:00+02:00,231,4900,521,284,1258,4203,2070,40005,3058,122,4027
348,2020-10-15 12:00:00+02:00,230,4887,504,242,1068,3967,1935,40012,3665,120,4637
349,2020-10-15 13:00:00+02:00,233,4775,496,242,564,3737,1258,39918,3962,125,5081
350,2020-10-15 14:00:00+02:00,233,4752,523,175,718,3586,1401,39864,3730,126,5177
351,2020-10-15 15:00:00+02:00,230,4692,516,163,1019,3614,1686,39878,3332,129,5234
352,2020-10-15 16:00:00+02:00,226,4773,519,163,974,3616,2140,39863,2666,130,5003
353,2020-10-15 17:00:00+02:00,231,4783,558,163,989,4071,2069,39872,1493,132,4561
354,2020-10-15 18:00:00+02:00,233,4923,583,163,1642,4818,2946,39895,487,149,4224
355,2020-10-15 19:00:00+02:00,234,4926,583,163,2233,5031,3537,39765,0,138,4105
356,2020-10-15 20:00:00+02:00,232,4743,492,162,1469,4880,2520,39807,0,148,4248
357,2020-10-15 21:00:00+02:00,230,4176,360,163,841,4424,1934,40087,0,150,4432
358,2020-10-15 22:00:00+02:00,234,4000,368,163,527,4133,1467,40078,0,148,4311
359,2020-10-15 23:00:00+02:00,232,4212,397,163,520,3968,1200,40042,0,152,4034
360,2020-10-16 00:00:00+02:00,232,4112,380,163,,3728,1112,39783,0,154,3712
361,2020-10-16 01:00:00+02:00,233,3881,373,163,,3549,792,39743,0,157,3463
362,2020-10-16 02:00:00+02:00,232,4330,391,163,,3514,798,39797,0,156,3202
363,2020-10-16 03:00:00+02:00,233,4040,379,163,,3354,643,39621,0,154,3109
364,2020-10-16 04:00:00+02:00,233,3799,375,163,,3185,694,39572,0,156,3103
365,2020-10-16 05:00:00+02:00,234,4164,372,163,,3301,821,39676,0,156,3090
366,2020-10-16 06:00:00+02:00,239,4637,386,162,118,3794,1590,39840,0,151,2982
367,2020-10-16 07:00:00+02:00,233,4840,455,470,1288,4521,2481,40081,0,153,2937
368,2020-10-16 08:00:00+02:00,234,5066,578,602,1812,4735,3615,40304,235,152,2879
369,2020-10-16 09:00:00+02:00,233,5041,585,603,2012,4718,3465,40385,936,154,2674
370,2020-10-16 10:00:00+02:00,229,4996,588,508,1407,4642,2799,40443,2070,154,2402
371,2020-10-16 11:00:00+02:00,230,4966,504,288,1183,4791,2602,40494,3135,153,2443
372,2020-10-16 12:00:00+02:00,233,5025,437,163,1184,4767,2275,40444,3819,151,2523
373,2020-10-16 13:00:00+02:00,234,4907,445,163,1428,4604,2090,40412,4051,153,2476
374,2020-10-16 14:00:00+02:00,233,4847,444,166,1517,4388,1840,40360,3772,155,2250
375,2020-10-16 15:00:00+02:00,234,4990,444,285,1487,4345,1827,39908,3141,152,2007
376,2020-10-16 16:00:00+02:00,233,5004,444,240,1763,4316,2115,40224,2241,151,1937
377,2020-10-16 17:00:00+02:00,226,4851,501,163,1765,4744,2605,40215,1235,156,1787
378,2020-10-16 18:00:00+02:00,234,4810,533,167,2074,5071,3521,40487,418,157,1664
379,2020-10-16 19:00:00+02:00,233,5041,505,167,2323,5325,3891,40508,0,155,1743
380,2020-10-16 20:00:00+02:00,234,5130,439,167,1509,5205,3014,40527,0,157,1686
381,2020-10-16 21:00:00+02:00,234,5062,324,167,1253,4993,2369,40545,0,156,1591
382,2020-10-16 22:00:00+02:00,234,4970,136,167,1290,4844,1598,40448,0,157,1448
383,2020-10-16 23:00:00+02:00,234,4858,12,167,1110,4816,1694,40396,0,158,1389
384,2020-10-17 00:00:00+02:00,234,4886,13,167,640,4514,1906,40198,0,159,1331
385,2020-10-17 01:00:00+02:00,233,4708,13,167,,4356,1506,39829,0,158,1244
386,2020-10-17 02:00:00+02:00,233,4724,14,165,,4185,1291,40115,0,157,1175
387,2020-10-17 03:00:00+02:00,233,4739,14,163,,4149,1510,40137,0,157,1092
388,2020-10-17 04:00:00+02:00,234,4460,14,163,,3979,1125,40010,0,158,1051
389,2020-10-17 05:00:00+02:00,234,4572,14,163,,3771,585,39812,0,155,1040
390,2020-10-17 06:00:00+02:00,234,4122,14,163,,3973,1036,40025,0,152,1024
391,2020-10-17 07:00:00+02:00,234,3793,14,163,141,4055,1118,39946,0,146,1003
392,2020-10-17 08:00:00+02:00,234,4439,15,167,747,4368,2084,40119,248,142,1024
393,2020-10-17 09:00:00+02:00,235,4942,15,167,744,4686,2873,40459,1248,141,969
394,2020-10-17 10:00:00+02:00,235,4776,15,167,645,4520,2870,40425,2802,136,810
395,2020-10-17 11:00:00+02:00,234,4666,15,167,596,4376,2317,40350,3988,130,737
396,2020-10-17 12:00:00+02:00,234,4761,15,167,618,4365,2429,40353,4723,131,729
397,2020-10-17 13:00:00+02:00,234,4571,15,166,274,4076,2153,40340,4952,134,714
398,2020-10-17 14:00:00+02:00,233,4381,15,163,,3809,2112,40371,4805,134,706
399,2020-10-17 15:00:00+02:00,233,4608,15,163,,3786,1982,40309,4178,133,699
400,2020-10-17 16:00:00+02:00,234,4660,14,163,123,3759,1720,40083,3299,133,714
401,2020-10-17 17:00:00+02:00,234,4614,14,163,472,4062,1432,40356,1852,132,738
402,2020-10-17 18:00:00+02:00,234,4793,12,163,1000,4597,2030,40564,492,133,792
403,2020-10-17 19:00:00+02:00,234,4856,12,167,1488,4892,3017,40529,0,132,901
404,2020-10-17 20:00:00+02:00,233,4764,14,167,1376,4837,3152,40499,0,132,975
405,2020-10-17 21:00:00+02:00,233,4627,14,166,734,4512,2900,40448,0,132,982
406,2020-10-17 22:00:00+02:00,234,4584,14,167,390,4354,2438,40404,0,133,984
407,2020-10-17 23:00:00+02:00,234,4656,14,167,1235,4199,2018,40339,0,136,961
408,2020-10-18 00:00:00+02:00,233,4668,14,167,78,4067,2046,39940,0,148,902
409,2020-10-18 01:00:00+02:00,233,3737,14,167,,3836,1561,39943,0,153,868
410,2020-10-18 02:00:00+02:00,233,3243,14,165,,3705,1420,40045,0,153,866
411,2020-10-18 03:00:00+02:00,233,2899,14,163,,3592,1271,39845,0,155,936
412,2020-10-18 04:00:00+02:00,233,2847,14,166,,3501,1042,39841,0,156,1023
413,2020-10-18 05:00:00+02:00,234,2968,14,167,,3494,1084,39613,0,155,1048
414,2020-10-18 06:00:00+02:00,233,2951,14,164,,3532,1626,39727,0,155,1082
415,2020-10-18 07:00:00+02:00,233,2827,14,166,,3592,1626,39912,0,151,1122
416,2020-10-18 08:00:00+02:00,234,2531,14,167,,3702,1520,39823,257,149,1147
417,2020-10-18 09:00:00+02:00,234,2425,15,166,,3689,1506,39722,1410,150,1083
418,2020-10-18 10:00:00+02:00,233,2404,15,166,54,3580,1501,40067,3199,150,936
419,2020-10-18 11:00:00+02:00,233,1950,15,167,218,3634,1572,40266,4572,152,786
420,2020-10-18 12:00:00+02:00,234,1868,15,167,,3610,1696,40083,5536,151,838
421,2020-10-18 13:00:00+02:00,235,1498,15,165,,3409,1624,39606,5879,151,902
422,2020-10-18 14:00:00+02:00,234,1665,14,163,,3196,1063,39624,5746,151,857
423,2020-10-18 15:00:00+02:00,233,1676,14,163,,3226,845,39955,5013,149,792
424,2020-10-18 16:00:00+02:00,233,1734,14,163,,3231,1018,39762,3861,152,735
425,2020-10-18 17:00:00+02:00,234,2689,14,163,,3316,1374,39791,2144,152,700
426,2020-10-18 18:00:00+02:00,234,3405,15,164,227,3656,1953,40115,550,150,696
427,2020-10-18 19:00:00+02:00,233,3607,15,167,1444,4433,3090,40320,0,150,768
428,2020-10-18 20:00:00+02:00,233,3369,15,167,1462,4622,3228,40377,0,150,914
429,2020-10-18 21:00:00+02:00,234,3260,15,167,565,4268,3575,40525,0,151,1078
430,2020-10-18 22:00:00+02:00,234,3358,15,167,456,4080,3126,40540,0,152,1226
431,2020-10-18 23:00:00+02:00,235,3534,15,166,343,3853,2589,40526,0,151,1381
432,2020-10-19 00:00:00+02:00,235,3315,15,166,,3688,1746,40640,0,152,1473
433,2020-10-19 01:00:00+02:00,234,3011,14,163,,3593,1191,40696,0,154,1506
434,2020-10-19 02:00:00+02:00,235,2983,14,164,,3454,1555,40701,0,154,1591
435,2020-10-19 03:00:00+02:00,236,2487,15,167,,3306,1228,40526,0,155,1657
436,2020-10-19 04:00:00+02:00,235,2477,15,167,,3234,1122,40382,0,156,1748
437,2020-10-19 05:00:00+02:00,235,3551,15,166,,3435,918,40285,0,154,1924
438,2020-10-19 06:00:00+02:00,229,4605,15,167,520,3824,1799,40532,0,151,2366
439,2020-10-19 07:00:00+02:00,224,4853,15,167,1581,4513,3207,40890,0,149,2673
440,2020-10-19 08:00:00+02:00,235,4896,15,167,2412,4959,3777,41130,237,150,2931
441,2020-10-19 09:00:00+02:00,235,4846,15,167,2777,5172,4149,41207,1213,153,3123
442,2020-10-19 10:00:00+02:00,235,4460,13,167,2096,4978,3255,41247,2775,148,2745
443,2020-10-19 11:00:00+02:00,234,4221,11,167,2008,4842,3037,40429,4217,142,2534
444,2020-10-19 12:00:00+02:00,235,4289,15,167,1518,4664,2695,39948,4935,146,3036
445,2020-10-19 13:00:00+02:00,235,4274,16,167,906,4239,2269,39819,5061,148,3606
446,2020-10-19 14:00:00+02:00,235,4200,15,167,584,3986,2383,39932,4886,148,4040
447,2020-10-19 15:00:00+02:00,233,4313,16,167,567,4008,2425,39883,3974,149,4609
448,2020-10-19 16:00:00+02:00,233,4433,16,167,642,4055,2389,39847,2898,153,5115
449,2020-10-19 17:00:00+02:00,237,4552,16,167,904,4484,2539,39796,1590,153,5471
450,2020-10-19 18:00:00+02:00,237,4615,16,167,1337,4920,3351,39811,430,155,6136
451,2020-10-19 19:00:00+02:00,235,4604,16,167,1515,5031,3996,39740,0,154,7471
452,2020-10-19 20:00:00+02:00,235,4184,15,167,776,4791,2865,39660,0,155,8505
453,2020-10-19 21:00:00+02:00,235,3097,15,167,,4429,2063,39635,0,157,8963
454,2020-10-19 22:00:00+02:00,236,2457,15,167,,4015,1815,39644,0,158,9030
455,2020-10-19 23:00:00+02:00,235,2249,15,167,,3557,1662,39377,0,159,9039
456,2020-10-20 00:00:00+02:00,235,1810,15,167,,3284,1240,38695,0,159,8868
457,2020-10-20 01:00:00+02:00,236,1421,15,167,,3305,1001,38491,0,161,8735
458,2020-10-20 02:00:00+02:00,236,1396,15,165,,3332,841,38329,0,163,8730
459,2020-10-20 03:00:00+02:00,235,1400,15,163,,3316,759,38284,0,163,8922
460,2020-10-20 04:00:00+02:00,235,1386,15,164,,3206,626,38106,0,164,8963
461,2020-10-20 05:00:00+02:00,234,1506,16,165,,3267,665,37848,0,164,9139
462,2020-10-20 06:00:00+02:00,234,2630,16,167,,3525,903,38689,0,162,9401
463,2020-10-20 07:00:00+02:00,234,4115,16,167,,3846,1825,39290,0,161,9454
464,2020-10-20 08:00:00+02:00,235,4559,15,167,838,4508,2541,39405,192,142,9109
465,2020-10-20 09:00:00+02:00,234,4599,15,167,940,4609,2286,39418,496,136,8742
466,2020-10-20 10:00:00+02:00,235,4473,15,167,1588,4533,3030,38820,909,136,8713
467,2020-10-20 11:00:00+02:00,234,4232,15,167,1625,4262,2530,38903,1516,133,8723
468,2020-10-20 12:00:00+02:00,234,4329,15,167,1397,4301,2240,38975,2054,149,8712
469,2020-10-20 13:00:00+02:00,234,4590,16,167,919,4082,1872,39025,2208,158,8709
470,2020-10-20 14:00:00+02:00,234,4608,16,167,432,3831,2080,39044,2045,156,8484
471,2020-10-20 15:00:00+02:00,234,4393,12,167,295,3749,1824,38939,1649,158,8360
472,2020-10-20 16:00:00+02:00,235,4497,11,167,175,3883,2127,38958,1100,152,8454
473,2020-10-20 17:00:00+02:00,235,4695,11,167,638,4391,2425,38890,579,146,8583
474,2020-10-20 18:00:00+02:00,234,4645,10,167,993,4731,2486,38942,238,149,8684
475,2020-10-20 19:00:00+02:00,234,4510,9,167,1629,4767,2566,38861,0,151,8775
476,2020-10-20 20:00:00+02:00,234,4504,9,167,1348,4562,2253,38798,0,155,8805
477,2020-10-20 21:00:00+02:00,235,3925,9,167,168,4357,1681,38916,0,157,8428
478,2020-10-20 22:00:00+02:00,234,3421,8,167,,3848,1517,38603,0,159,7911
479,2020-10-20 23:00:00+02:00,234,3243,8,167,,3398,1560,38647,0,160,7814
480,2020-10-21 00:00:00+02:00,234,2784,8,167,,3139,1446,38741,0,157,7716
481,2020-10-21 01:00:00+02:00,234,2764,7,167,,2930,1044,38551,0,154,8048
482,2020-10-21 02:00:00+02:00,235,2451,7,166,,2981,927,38526,0,153,8449
483,2020-10-21 03:00:00+02:00,234,2262,3,163,,2965,1063,38433,0,154,8682
484,2020-10-21 04:00:00+02:00,233,2200,2,163,,3034,1168,38372,0,155,9393
485,2020-10-21 05:00:00+02:00,234,2486,2,163,,3215,1372,38427,0,152,10106
486,2020-10-21 06:00:00+02:00,234,3517,2,165,,3595,1849,38794,0,150,10585
487,2020-10-21 07:00:00+02:00,234,3773,0,167,243,3957,2443,38839,0,152,11262
488,2020-10-21 08:00:00+02:00,234,3818,70,167,990,4322,2790,38812,198,151,11753
489,2020-10-21 09:00:00+02:00,234,4020,222,167,1481,4408,2782,38827,682,151,12072
490,2020-10-21 10:00:00+02:00,234,3866,286,167,1003,4015,2450,38857,1797,152,12402
491,2020-10-21 11:00:00+02:00,234,3755,337,167,628,3871,2078,38823,2983,151,12654
492,2020-10-21 12:00:00+02:00,235,3734,344,167,501,3638,1685,38752,3634,151,12936
493,2020-10-21 13:00:00+02:00,234,3742,356,167,262,3456,1221,38536,4048,154,12827
494,2020-10-21 14:00:00+02:00,235,3692,351,167,,3270,1152,38414,3668,158,12763
495,2020-10-21 15:00:00+02:00,235,3564,360,167,,3368,1166,38524,2997,160,12488
496,2020-10-21 16:00:00+02:00,236,3566,361,167,,3390,1130,38533,1989,162,11819
497,2020-10-21 17:00:00+02:00,237,3691,337,167,,3644,1414,38639,948,163,10842
498,2020-10-21 18:00:00+02:00,239,3684,366,167,,4158,2097,38569,309,165,9644
499,2020-10-21 19:00:00+02:00,243,3874,543,167,579,4632,2644,38738,0,167,8717
500,2020-10-21 20:00:00+02:00,243,3781,498,167,486,4385,2895,38758,0,168,8227
501,2020-10-21 21:00:00+02:00,243,3672,330,167,,4005,2098,38792,0,165,8085
502,2020-10-21 22:00:00+02:00,238,3600,382,167,,3810,2032,38771,0,165,7556
503,2020-10-21 23:00:00+02:00,237,3211,508,167,107,3634,1553,38734,0,167,7042
504,2020-10-22 00:00:00+02:00,237,2335,394,169,,3294,1373,38075,0,168,6559
505,2020-10-22 01:00:00+02:00,237,1863,372,169,,2947,1159,37631,0,167,6096
506,2020-10-22 02:00:00+02:00,237,1713,363,169,,2818,813,37568,0,168,5767
507,2020-10-22 03:00:00+02:00,237,1402,330,167,,2995,795,36866,0,168,5804
508,2020-10-22 04:00:00+02:00,236,1422,315,165,,3093,931,36424,0,170,5413
509,2020-10-22 05:00:00+02:00,236,1499,328,166,,3182,1147,37076,0,170,4911
510,2020-10-22 06:00:00+02:00,236,3012,328,169,,3367,1347,38028,0,169,4742
511,2020-10-22 07:00:00+02:00,237,4371,468,169,196,3665,1605,38073,0,170,4961
512,2020-10-22 08:00:00+02:00,236,4888,709,169,883,3783,1681,38338,154,170,4899
513,2020-10-22 09:00:00+02:00,238,4713,752,169,1345,4104,1832,38526,429,169,4712
514,2020-10-22 10:00:00+02:00,238,4912,798,169,1564,4067,2223,38622,1152,168,4116
515,2020-10-22 11:00:00+02:00,239,4854,837,169,1540,4055,2485,38632,1764,169,3837
516,2020-10-22 12:00:00+02:00,238,4731,878,169,1892,3868,2334,38386,2237,169,3899
517,2020-10-22 13:00:00+02:00,238,4743,879,169,1069,3875,2395,38524,2505,168,3827
518,2020-10-22 14:00:00+02:00,238,4811,1012,169,561,3782,2229,38659,2353,165,3421
519,2020-10-22 15:00:00+02:00,241,4799,951,169,56,3672,1926,38570,1828,167,3451
520,2020-10-22 16:00:00+02:00,244,4763,815,169,125,3839,1879,38636,1239,167,3396
521,2020-10-22 17:00:00+02:00,243,4669,810,169,507,4301,2164,38567,667,168,3328
522,2020-10-22 18:00:00+02:00,243,4783,910,169,1027,4774,2800,38600,249,167,3117
523,2020-10-22 19:00:00+02:00,242,4752,848,169,1550,4971,3365,38501,0,167,3059
524,2020-10-22 20:00:00+02:00,237,4662,895,169,2038,4819,3205,38434,0,168,3224
525,2020-10-22 21:00:00+02:00,239,4752,839,169,839,4411,2584,38736,0,168,3024
526,2020-10-22 22:00:00+02:00,239,4714,466,169,404,4100,2091,38793,0,168,3084
527,2020-10-22 23:00:00+02:00,239,4761,484,169,360,3847,1835,38754,0,167,3193
528,2020-10-23 00:00:00+02:00,239,4576,443,168,328,3676,1628,38336,0,166,3169
529,2020-10-23 01:00:00+02:00,239,4387,318,168,,3408,888,38340,0,165,3033
530,2020-10-23 02:00:00+02:00,239,4566,343,168,,3228,793,38607,0,166,2693
531,2020-10-23 03:00:00+02:00,237,3889,357,168,,3345,871,38080,0,167,2461
532,2020-10-23 04:00:00+02:00,237,3807,357,168,,3446,847,37790,0,169,2408
533,2020-10-23 05:00:00+02:00,238,4201,335,168,,3671,950,37699,0,171,2241
534,2020-10-23 06:00:00+02:00,238,4742,341,168,180,4212,1588,38108,0,167,2225
535,2020-10-23 07:00:00+02:00,234,4626,463,168,975,4790,2370,38160,0,166,2350
536,2020-10-23 08:00:00+02:00,237,4578,533,168,1422,5075,2772,38274,156,164,2376
537,2020-10-23 09:00:00+02:00,239,4824,527,168,1850,5213,3480,38533,437,167,2251
538,2020-10-23 10:00:00+02:00,237,4769,529,168,1574,4865,3135,38502,1130,167,2180
539,2020-10-23 11:00:00+02:00,235,5005,528,168,1281,4842,3077,38540,1756,162,2078
540,2020-10-23 12:00:00+02:00,234,5104,531,168,1861,4650,3178,38226,2204,164,2290
541,2020-10-23 13:00:00+02:00,235,5042,529,168,1132,4433,2580,38204,2519,164,2827
542,2020-10-23 14:00:00+02:00,235,4863,530,212,517,4245,2268,38264,2369,162,3421
543,2020-10-23 15:00:00+02:00,234,4576,528,259,270,4188,2091,38196,2257,161,3934
544,2020-10-23 16:00:00+02:00,234,4709,532,176,,4351,2248,38223,1771,164,4196
545,2020-10-23 17:00:00+02:00,237,4724,530,168,308,4950,2386,38174,1020,163,4027
546,2020-10-23 18:00:00+02:00,237,4527,354,168,1198,5351,2621,38152,317,161,3981
547,2020-10-23 19:00:00+02:00,236,4702,54,167,1827,5646,2668,37963,0,162,4305
548,2020-10-23 20:00:00+02:00,237,4714,0,168,1263,5620,2528,38327,0,163,4578
549,2020-10-23 21:00:00+02:00,238,4636,2,167,564,5162,1724,38579,0,162,4888
550,2020-10-23 22:00:00+02:00,238,4558,3,168,790,5025,1074,38586,0,161,4988
551,2020-10-23 23:00:00+02:00,238,3942,3,167,401,4946,1051,38480,0,160,5199
552,2020-10-24 00:00:00+02:00,238,1914,2,168,,5053,987,38593,0,158,5234
553,2020-10-24 01:00:00+02:00,238,680,3,166,,4948,954,38201,0,159,5241
554,2020-10-24 02:00:00+02:00,230,688,7,165,,4774,789,38210,0,157,5298
555,2020-10-24 03:00:00+02:00,224,711,7,166,,4562,816,38046,0,156,5627
556,2020-10-24 04:00:00+02:00,223,683,7,166,,4615,821,38176,0,161,6037
557,2020-10-24 05:00:00+02:00,233,689,7,166,,4689,846,37988,0,159,6543
558,2020-10-24 06:00:00+02:00,238,695,7,166,,4760,871,37998,0,158,6961
559,2020-10-24 07:00:00+02:00,238,690,7,165,,4959,1062,38493,0,158,7504
560,2020-10-24 08:00:00+02:00,238,703,8,166,48,5155,1035,39008,203,158,7921
561,2020-10-24 09:00:00+02:00,237,726,8,166,652,5274,1181,38822,916,156,8172
562,2020-10-24 10:00:00+02:00,236,731,8,166,447,5350,1311,38977,2157,156,8230
563,2020-10-24 11:00:00+02:00,238,727,8,166,,5308,1095,38732,3215,158,8741
564,2020-10-24 12:00:00+02:00,238,712,8,166,,5207,1124,38834,3838,160,9477
565,2020-10-24 13:00:00+02:00,239,720,8,165,,4945,1126,38658,4187,161,9750
566,2020-10-24 14:00:00+02:00,238,713,8,166,,4822,1189,38633,4049,163,9810
567,2020-10-24 15:00:00+02:00,237,705,8,166,,4772,1022,37787,3458,161,9987
568,2020-10-24 16:00:00+02:00,238,732,8,166,,4774,1529,37316,2479,162,9819
569,2020-10-24 17:00:00+02:00,238,739,8,166,,4887,1788,38118,1157,163,9974
570,2020-10-24 18:00:00+02:00,238,748,8,166,628,5222,1669,39191,306,162,10298
571,2020-10-24 19:00:00+02:00,238,748,8,165,1372,5521,1871,38982,0,164,10762
572,2020-10-24 20:00:00+02:00,238,741,8,166,573,5365,1348,38684,0,166,10957
573,2020-10-24 21:00:00+02:00,238,751,8,165,,5130,986,38959,0,164,10947
574,2020-10-24 22:00:00+02:00,238,728,8,165,,5023,843,38447,0,161,10811
575,2020-10-24 23:00:00+02:00,237,695,8,165,,4852,812,38138,0,163,10751
576,2020-10-25 00:00:00+02:00,237,710,8,166,,4787,534,34226,0,165,10713
577,2020-10-25 02:00:00+01:00,238,736,8,165,,4325,383,27761,0,168,9925
578,2020-10-25 03:00:00+01:00,237,725,9,166,,4317,469,27600,0,166,9599
579,2020-10-25 04:00:00+01:00,238,720,8,166,,4111,990,27043,0,164,8160
580,2020-10-25 05:00:00+01:00,238,746,9,166,,4037,1044,29153,0,163,7498
581,2020-10-25 06:00:00+01:00,238,738,8,166,,4253,708,31078,0,160,7846
582,2020-10-25 07:00:00+01:00,237,724,8,166,,4151,444,31760,177,160,7817
583,2020-10-25 08:00:00+01:00,238,728,8,166,,4101,614,33053,568,162,7211
584,2020-10-25 09:00:00+01:00,239,715,9,166,,4206,1251,34370,1198,160,7151
585,2020-10-25 10:00:00+01:00,239,699,9,166,,4141,1076,35309,1707,159,7218
586,2020-10-25 11:00:00+01:00,238,704,9,166,,4203,1161,35577,2146,161,6746
587,2020-10-25 12:00:00+01:00,238,687,9,166,,4255,1404,36080,2247,161,6793
588,2020-10-25 13:00:00+01:00,237,678,9,166,,4177,1732,36324,2023,162,6266
589,2020-10-25 14:00:00+01:00,237,687,9,166,,4175,2004,36584,1554,161,6131
590,2020-10-25 15:00:00+01:00,236,696,9,166,,4186,1843,36522,1142,164,6489
591,2020-10-25 16:00:00+01:00,237,780,8,166,,4332,1810,37305,581,163,5862
592,2020-10-25 17:00:00+01:00,237,1174,9,166,95,4716,2185,38267,226,162,5132
593,2020-10-25 18:00:00+01:00,237,1197,9,166,1323,5019,2412,38398,0,161,4728
594,2020-10-25 19:00:00+01:00,240,1165,8,166,1908,5337,2949,38590,0,162,4673
595,2020-10-25 20:00:00+01:00,241,1153,8,166,1493,4886,2403,38410,0,161,4905
596,2020-10-25 21:00:00+01:00,238,1052,8,165,,4649,1118,38371,0,157,5497
597,2020-10-25 22:00:00+01:00,239,1046,8,165,,4503,1176,38501,0,154,5699
598,2020-10-25 23:00:00+01:00,238,1137,8,165,,4449,1414,38799,0,154,5655
599,2020-10-26 00:00:00+01:00,239,1105,8,165,,4231,1210,39620,0,151,5842
600,2020-10-26 01:00:00+01:00,238,721,8,165,,4119,936,39820,0,148,5464
601,2020-10-26 02:00:00+01:00,238,703,8,166,,4016,836,40228,0,149,5387
602,2020-10-26 03:00:00+01:00,237,702,8,166,,3947,683,40201,0,142,5341
603,2020-10-26 04:00:00+01:00,238,731,8,166,,3971,694,40303,0,137,5366
604,2020-10-26 05:00:00+01:00,255,957,8,165,,4048,915,40327,0,137,5479
605,2020-10-26 06:00:00+01:00,349,2079,8,168,,4269,1620,40591,0,134,5802
606,2020-10-26 07:00:00+01:00,349,3494,8,168,707,4589,2256,40843,159,138,6281
