,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-11-02 12:00:00+00:00,5259.415,1979.0700000000002,0.0,4.98,1.3920000000000001,47.304,357.52000000000004,94.50500000000001,6.8340000000000005,8.854999999999999
2016-11-02 12:30:00+00:00,5280.73,2049.59,0.0,5.0520000000000005,1.428,47.28,354.24,89.58500000000001,6.852,8.305
2016-11-02 13:00:00+00:00,5181.015,2220.9700000000003,0.0,5.1000000000000005,1.332,47.262,348.09000000000003,82.41,6.948,7.436
2016-11-02 13:30:00+00:00,5178.32,2338.23,0.0,5.46,1.26,47.31,350.96000000000004,74.62,7.338,7.1225
2016-11-02 14:00:00+00:00,5154.8,2485.42,0.0,4.32,1.272,47.334,356.70000000000005,63.550000000000004,6.984,5.675999999999999
2016-11-02 14:30:00+00:00,5220.95,2602.27,0.0,4.692,1.272,47.328,359.98,47.355000000000004,7.0440000000000005,5.521999999999999
2016-11-02 15:00:00+00:00,5045.775,2689.6000000000004,0.0,4.212,3.864,47.358000000000004,359.57000000000005,31.365000000000002,6.072,4.9719999999999995
2016-11-02 15:30:00+00:00,5043.57,2995.46,0.0,4.5,4.776,47.328,363.26000000000005,17.466,4.89,4.6585
2016-11-02 16:00:00+00:00,4979.87,3246.38,0.0,4.0920000000000005,4.932,47.334,365.31,11.1315,5.04,4.069999999999999
2016-11-02 16:30:00+00:00,5208.455,3289.0200000000004,0.0,5.508,4.968,47.316,365.31,4.7765,6.024,4.004
2016-11-02 17:00:00+00:00,5742.555,3351.7500000000005,0.0,8.916,10.212,47.358000000000004,369.0,2.3985000000000003,6.3660000000000005,3.7895
2016-11-02 17:30:00+00:00,5809.195,3404.2300000000005,0.0,9.696,9.984,47.352000000000004,371.46000000000004,0.0,7.098,3.5915
2016-11-02 18:00:00+00:00,5753.58,3343.55,0.0,9.168000000000001,9.72,47.376,367.36,0.0,7.38,3.4429999999999996
2016-11-02 18:30:00+00:00,5774.65,3218.5000000000005,0.0,9.144,8.196,47.34,368.18,0.0,7.5,3.4099999999999997
2016-11-02 19:00:00+00:00,5782.98,3235.3100000000004,0.0,5.64,3.528,47.37,366.95000000000005,0.0,7.7700000000000005,3.014
2016-11-02 19:30:00+00:00,5786.9,3017.19,0.0,7.644,3.084,47.322,369.0,0.0,7.038,2.871
2016-11-02 20:00:00+00:00,5746.965,2872.05,0.0,8.832,3.036,47.352000000000004,365.72,0.0,7.392,2.5355
2016-11-02 20:30:00+00:00,5648.23,2565.78,0.0,4.164,3.036,47.346000000000004,363.67,0.0,7.428,2.6014999999999997
2016-11-02 21:00:00+00:00,5618.585,2304.2000000000003,0.0,7.524,1.608,47.322,364.90000000000003,0.0,7.098,2.2824999999999998
2016-11-02 21:30:00+00:00,5351.535,2071.73,0.0,5.0280000000000005,0.924,47.31,364.90000000000003,0.0,6.564,2.1505
2016-11-02 22:00:00+00:00,5304.005,1724.8700000000001,0.0,5.484,0.936,47.34,364.90000000000003,0.0,6.354,2.189
2016-11-02 22:30:00+00:00,5110.7,1415.3200000000002,0.0,4.848,0.924,47.322,370.23,0.0,6.162,2.2935
2016-11-02 23:00:00+00:00,4514.86,1253.3700000000001,0.0,0.6,0.852,47.37,361.21000000000004,0.0,5.232,2.4145
2016-11-02 23:30:00+00:00,4214.735,1205.8100000000002,0.0,0.0,0.84,47.286,363.67,0.0,4.176,2.5629999999999997
2016-11-03 00:00:00+00:00,4039.315,1111.92,0.0,0.0,0.8280000000000001,47.358000000000004,336.61,0.0,3.798,3.0029999999999997
2016-11-03 00:30:00+00:00,3952.095,1138.16,0.0,0.0,0.8280000000000001,47.328,336.61,0.0,3.588,2.9589999999999996
2016-11-03 01:00:00+00:00,3880.555,1175.88,0.0,0.0,0.528,47.334,321.44,0.0,3.216,3.1679999999999997
2016-11-03 01:30:00+00:00,3577.49,1225.9,0.0,0.0,0.492,47.292,332.1,0.0,3.0300000000000002,3.465
2016-11-03 02:00:00+00:00,3411.38,1222.21,0.0,0.0,0.48,47.478,305.04,0.0,1.86,3.5585
2016-11-03 02:30:00+00:00,3259.97,1232.46,0.0,0.0,0.48,47.766,333.74,0.0,1.95,3.751
2016-11-03 03:00:00+00:00,3301.375,1224.26,0.0,0.0,0.48,47.718,341.94,0.0,1.842,4.069999999999999
2016-11-03 03:30:00+00:00,3153.8849999999998,1223.8500000000001,0.0,0.0,0.468,47.748,333.74,0.0,1.824,4.2459999999999996
2016-11-03 04:00:00+00:00,3360.91,1243.94,0.0,0.0,0.468,47.79,351.78000000000003,0.0,1.806,4.427499999999999
2016-11-03 04:30:00+00:00,3368.75,1224.26,0.0,0.0,0.456,47.724000000000004,358.34000000000003,0.0,2.016,4.8235
2016-11-03 05:00:00+00:00,3617.915,1244.3500000000001,0.0,0.0,0.456,47.514,357.52000000000004,0.0,1.938,5.5385
2016-11-03 05:30:00+00:00,3886.9249999999997,1280.0200000000002,0.0,0.336,0.468,47.286,360.8,0.0,1.74,5.967499999999999
2016-11-03 06:00:00+00:00,4252.22,1433.3600000000001,0.0,0.492,0.492,47.238,362.03000000000003,0.0,1.554,6.534
2016-11-03 06:30:00+00:00,4873.54,1642.0500000000002,0.0,0.672,0.48,47.226,362.44000000000005,0.0,1.446,6.616499999999999
2016-11-03 07:00:00+00:00,5216.785,1800.3100000000002,0.0,5.508,1.86,47.19,362.44000000000005,1.722,1.566,7.271
2016-11-03 07:30:00+00:00,5598.25,1981.1200000000001,0.0,4.104,1.92,47.268,362.85,6.2935,0.126,3.7344999999999997
2016-11-03 08:00:00+00:00,5741.82,1999.5700000000002,0.0,4.308,2.184,47.232,362.44000000000005,14.063,0.258,4.427499999999999
2016-11-03 08:30:00+00:00,5642.595,2154.55,0.0,4.164,2.352,47.262,361.62,23.37,3.612,7.4799999999999995
2016-11-03 09:00:00+00:00,5518.38,2186.1200000000003,0.0,4.104,2.46,47.244,361.21000000000004,32.800000000000004,4.386,8.58
2016-11-03 09:30:00+00:00,5512.255,2177.51,0.0,4.224,2.424,47.238,361.21000000000004,40.18,3.606,8.657
2016-11-03 10:00:00+00:00,5577.425,2190.2200000000003,0.0,4.368,2.2560000000000002,47.298,361.62,46.945,4.398,9.311499999999999
2016-11-03 10:30:00+00:00,5528.915,2151.27,0.0,7.152,2.064,47.244,362.03000000000003,50.225,4.764,9.459999999999999
2016-11-03 11:00:00+00:00,5455.905,2169.31,0.0,6.18,1.224,47.34,362.85,52.275000000000006,5.5920000000000005,10.34
2016-11-03 11:30:00+00:00,5495.105,2077.88,0.0,4.104,1.248,47.352000000000004,362.03000000000003,51.25,7.2,10.5655
2016-11-03 12:00:00+00:00,5496.33,2047.5400000000002,0.0,5.208,1.2,47.304,362.44000000000005,47.765,6.8100000000000005,11.725999999999999
2016-11-03 12:30:00+00:00,5451.005,2210.7200000000003,0.0,4.104,1.2,47.28,360.8,41.410000000000004,6.93,12.1
2016-11-03 13:00:00+00:00,5564.6849999999995,2226.3,0.0,5.508,1.1280000000000001,47.226,362.03000000000003,37.72,0.252,5.9895
2016-11-03 13:30:00+00:00,5539.695,2358.73,0.0,4.104,0.984,47.28,360.39000000000004,33.005,6.84,13.562999999999999
2016-11-03 14:00:00+00:00,5515.195,2302.15,0.0,4.944,1.056,47.262,361.21000000000004,26.445,0.252,5.885
2016-11-03 14:30:00+00:00,5513.235,2409.1600000000003,0.0,5.064,0.996,47.31,361.62,18.122,7.722,13.3155
2016-11-03 15:00:00+00:00,5600.7,2544.8700000000003,0.0,4.5840000000000005,2.868,47.274,363.26000000000005,11.644,0.27,6.0169999999999995
2016-11-03 15:30:00+00:00,5583.0599999999995,2617.03,0.0,10.5,3.636,47.232,362.44000000000005,5.6785000000000005,7.488,12.4355
2016-11-03 16:00:00+00:00,5539.695,2772.42,0.0,7.08,4.008,47.25,361.62,1.6400000000000001,0.294,5.956499999999999
2016-11-03 16:30:00+00:00,5503.925,2862.6200000000003,0.0,11.412,4.272,47.196,371.87,0.0,7.074,12.006499999999999
2016-11-03 17:00:00+00:00,5708.99,3084.0200000000004,0.0,10.968,8.484,47.292,373.1,0.0,0.318,5.7695
2016-11-03 17:30:00+00:00,5587.224999999999,3152.4900000000002,0.0,9.648,9.492,47.382,373.51000000000005,0.0,7.686,11.962499999999999
2016-11-03 18:00:00+00:00,5431.16,3219.32,0.0,10.5,7.272,47.49,373.92,0.0,8.028,12.0285
2016-11-03 18:30:00+00:00,5266.765,3221.3700000000003,0.0,10.548,7.272,47.658,374.33000000000004,0.0,8.61,11.478499999999999
2016-11-03 19:00:00+00:00,5297.39,3218.5000000000005,0.0,9.468,4.896,47.628,362.03000000000003,0.0,7.122,11.3905
2016-11-03 19:30:00+00:00,5111.4349999999995,3184.0600000000004,0.0,5.088,3.384,47.61,361.21000000000004,0.0,8.91,11.808499999999999
2016-11-03 20:00:00+00:00,5221.93,2871.23,0.0,7.128,3.228,47.646,362.03000000000003,0.0,9.792,12.276
2016-11-03 20:30:00+00:00,4975.215,2806.0400000000004,0.0,5.136,2.7600000000000002,47.634,360.8,0.0,10.464,12.033999999999999
2016-11-03 21:00:00+00:00,4747.855,2629.7400000000002,0.0,7.992,1.4040000000000001,47.628,360.39000000000004,0.0,11.214,11.984499999999999
2016-11-03 21:30:00+00:00,4472.23,2163.1600000000003,0.0,4.14,1.164,47.694,359.57000000000005,0.0,13.656,12.375
2016-11-03 22:00:00+00:00,4242.91,1755.6200000000001,0.0,5.088,1.164,47.664,353.83000000000004,0.0,14.334,12.991
2016-11-03 22:30:00+00:00,3858.75,1393.5900000000001,0.0,4.116,1.092,47.778,353.42,0.0,16.236,12.8315
2016-11-03 23:00:00+00:00,3536.575,1428.44,0.0,0.8280000000000001,0.504,47.892,342.76000000000005,0.0,13.008000000000001,13.001999999999999
2016-11-03 23:30:00+00:00,3436.86,1503.88,0.0,0.0,0.504,47.964,353.83000000000004,0.0,11.664,11.979
2016-11-04 00:00:00+00:00,3351.355,1488.3000000000002,0.0,0.0,0.504,48.084,353.42,0.0,10.59,12.649999999999999
2016-11-04 00:30:00+00:00,3387.125,1498.14,0.0,0.0,0.504,48.168,353.01000000000005,0.0,10.362,11.979
2016-11-04 01:00:00+00:00,3430.98,1399.3300000000002,0.0,0.0,0.504,48.198,353.01000000000005,0.0,10.746,12.8205
2016-11-04 01:30:00+00:00,3239.145,1402.2,0.0,0.0,0.492,48.252,352.19000000000005,0.0,11.748000000000001,12.078
2016-11-04 02:00:00+00:00,3119.83,1395.64,0.0,0.0,0.492,48.204,353.42,0.0,11.376,12.045
2016-11-04 02:30:00+00:00,3019.1349999999998,1401.7900000000002,0.0,0.0,0.492,48.228,353.01000000000005,0.0,11.226,12.023
2016-11-04 03:00:00+00:00,2914.52,1362.43,0.0,0.0,0.492,48.258,353.83000000000004,0.0,11.07,10.686499999999999
2016-11-04 03:30:00+00:00,2830.73,1283.3000000000002,0.0,0.0,0.492,48.288000000000004,353.83000000000004,0.0,11.724,10.147499999999999
2016-11-04 04:00:00+00:00,2771.93,1281.66,0.0,0.0,0.492,48.252,351.78000000000003,0.0,11.268,10.725
2016-11-04 04:30:00+00:00,2863.315,1304.21,0.0,0.0,0.492,48.282000000000004,352.6,0.0,9.864,9.795499999999999
2016-11-04 05:00:00+00:00,2967.93,1305.44,0.0,0.0,0.54,48.414,353.83000000000004,0.0,9.642,9.388499999999999
2016-11-04 05:30:00+00:00,3189.165,1313.64,0.0,0.468,0.5760000000000001,48.474000000000004,354.24,0.0,9.282,9.3775
2016-11-04 06:00:00+00:00,3535.595,1438.69,0.0,0.492,0.768,48.612,353.83000000000004,0.0,9.786,9.415999999999999
2016-11-04 06:30:00+00:00,4131.925,1679.7700000000002,0.0,0.504,0.78,48.588,352.6,0.0,9.732,8.9485
2016-11-04 07:00:00+00:00,4726.05,1735.94,0.0,4.176,2.16,48.684,355.47,0.656,9.942,8.645999999999999
2016-11-04 07:30:00+00:00,4954.1449999999995,2088.13,0.0,4.104,2.196,48.666000000000004,356.29,4.51,9.876,8.888
2016-11-04 08:00:00+00:00,5041.61,2407.52,0.0,5.436,2.388,48.63,356.70000000000005,10.7215,8.748,8.266499999999999
2016-11-04 08:30:00+00:00,5013.4349999999995,2441.96,0.0,6.096,2.388,48.654,355.88000000000005,17.773500000000002,8.784,7.496499999999999
2016-11-04 09:00:00+00:00,5104.33,2506.3300000000004,0.0,5.424,2.472,48.708,355.88000000000005,26.240000000000002,7.836,7.468999999999999
2016-11-04 09:30:00+00:00,5152.105,2525.6000000000004,0.0,4.908,2.652,48.696,356.70000000000005,31.98,8.022,7.249
2016-11-04 10:00:00+00:00,5148.1849999999995,2465.3300000000004,0.0,5.208,2.508,48.708,356.29,36.695,7.3260000000000005,7.645
2016-11-04 10:30:00+00:00,5196.205,2427.2000000000003,0.0,4.104,2.2920000000000003,48.75,356.29,41.205,6.486,7.744
2016-11-04 11:00:00+00:00,5204.045,2464.92,0.0,5.0760000000000005,1.248,48.756,356.29,38.95,6.192,7.930999999999999
2016-11-04 11:30:00+00:00,5264.315,2402.19,0.0,4.104,1.224,48.846000000000004,354.24,37.72,6.6000000000000005,7.172
2016-11-04 12:00:00+00:00,5241.775,2441.1400000000003,0.0,4.2,1.2,48.774,351.78000000000003,38.745000000000005,6.606,8.4645
2016-11-04 12:30:00+00:00,5231.24,2501.0,0.0,4.44,1.248,48.816,352.19000000000005,35.875,6.48,8.6185
2016-11-04 13:00:00+00:00,5140.835,2491.1600000000003,0.0,4.224,1.86,48.786,355.88000000000005,32.800000000000004,6.156,9.206999999999999
2016-11-04 13:30:00+00:00,5081.3,2573.98,0.0,4.188,1.8840000000000001,48.792,350.14000000000004,30.545,5.706,8.7945
2016-11-04 14:00:00+00:00,4997.0199999999995,2605.96,0.0,5.328,1.8840000000000001,48.804,354.24,27.880000000000003,6.306,9.878
2016-11-04 14:30:00+00:00,4975.95,2767.09,0.0,4.368,1.8840000000000001,48.786,356.29,22.55,6.228,9.9275
2016-11-04 15:00:00+00:00,4895.345,2854.8300000000004,0.0,5.16,2.22,48.78,357.93,14.329500000000001,6.24,10.3895
2016-11-04 15:30:00+00:00,5048.47,2968.8100000000004,0.0,5.148,2.592,48.822,358.75,9.266,6.642,11.385
2016-11-04 16:00:00+00:00,4973.255,2917.9700000000003,0.0,7.908,3.132,48.858000000000004,358.34000000000003,3.321,4.728,11.984499999999999
2016-11-04 16:30:00+00:00,5032.055,2884.3500000000004,0.0,2.532,3.348,48.972,357.93,0.0,5.76,12.413499999999999
2016-11-04 17:00:00+00:00,5340.755,3245.5600000000004,0.0,7.836,5.892,48.906,357.93,0.0,5.94,12.298
2016-11-04 17:30:00+00:00,5365.745,3316.9,0.0,8.232,6.204,48.888,352.6,0.0,5.292,12.837
2016-11-04 18:00:00+00:00,5320.91,3299.6800000000003,0.0,7.704,6.5760000000000005,48.894,351.37,0.0,4.212,13.975499999999998
2016-11-04 18:30:00+00:00,5264.805,3042.2000000000003,0.0,4.824,6.744,48.942,359.16,0.0,3.978,13.898499999999999
2016-11-04 19:00:00+00:00,5194.245,2952.82,0.0,5.136,3.336,48.96,359.16,0.0,3.5460000000000003,16.214
2016-11-04 19:30:00+00:00,5024.46,2813.8300000000004,0.0,5.688,3.228,48.99,359.57000000000005,0.0,3.972,15.020499999999998
2016-11-04 20:00:00+00:00,5128.83,2564.55,0.0,10.824,2.964,49.122,355.06,0.0,3.54,15.196499999999999
2016-11-04 20:30:00+00:00,5098.205,2277.96,0.0,4.524,1.92,49.17,353.01000000000005,0.0,3.87,16.291
2016-11-04 21:00:00+00:00,4924.745,1998.7500000000002,0.0,4.368,1.2,49.146,364.08000000000004,0.0,4.932,17.4625
2016-11-04 21:30:00+00:00,4775.05,1653.1200000000001,0.0,4.104,0.96,49.188,366.13000000000005,0.0,5.436,18.0675
2016-11-04 22:00:00+00:00,4347.035,1625.65,0.0,3.3120000000000003,0.912,49.242000000000004,366.95000000000005,0.0,5.868,17.622
2016-11-04 22:30:00+00:00,3932.005,1627.7,0.0,5.0760000000000005,0.876,49.224000000000004,366.54,0.0,6.774,16.929
2016-11-04 23:00:00+00:00,3232.04,1498.5500000000002,0.0,0.588,0.6,49.212,357.93,0.0,7.152,16.093
2016-11-04 23:30:00+00:00,2583.77,1464.1100000000001,0.0,0.0,0.528,49.278,359.16,0.0,8.136000000000001,15.2075
2016-11-05 00:00:00+00:00,2398.795,1476.41,0.0,0.0,0.528,49.314,376.79,0.0,9.252,15.994
2016-11-05 00:30:00+00:00,2306.185,1489.1200000000001,0.0,0.0,0.504,49.254,377.61,0.0,9.816,15.4055
2016-11-05 01:00:00+00:00,2343.915,1487.48,0.0,0.0,0.36,49.266,378.43,0.0,10.23,15.828999999999999
2016-11-05 01:30:00+00:00,2201.325,1483.38,0.0,0.0,0.312,47.94,378.02000000000004,0.0,10.338000000000001,16.323999999999998
2016-11-05 02:00:00+00:00,2034.235,1423.1100000000001,0.0,0.0,0.312,47.22,376.79,0.0,10.158,17.435
2016-11-05 02:30:00+00:00,1843.135,1384.5700000000002,0.0,0.0,0.312,47.058,371.05,0.0,10.302,19.921
2016-11-05 03:00:00+00:00,1898.995,1467.39,0.0,0.0,0.312,46.998,372.28000000000003,0.0,10.5,19.1675
2016-11-05 03:30:00+00:00,1846.565,1414.0900000000001,0.0,0.0,0.312,47.1,372.28000000000003,0.0,9.912,18.3095
2016-11-05 04:00:00+00:00,1760.815,1371.0400000000002,0.0,0.0,0.312,47.1,383.35,0.0,10.374,19.997999999999998
