,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-02-05 05:00:00+00:00,1865.675,3052.86,0.0,0.0,6.432,44.76,851.1600000000001,0.0,2.334,6.412999999999999
2017-02-05 05:30:00+00:00,1852.2,3055.32,0.0,0.0,6.444,44.97,850.34,0.0,2.214,6.127
2017-02-05 06:00:00+00:00,1913.45,3132.8100000000004,0.0,0.0,6.816,44.922000000000004,849.11,0.0,2.508,5.489
2017-02-05 06:30:00+00:00,2084.46,3070.0800000000004,0.0,0.0,6.828,44.898,849.9300000000001,0.0,2.814,5.3075
2017-02-05 07:00:00+00:00,2389.975,2854.01,0.0,0.0,8.568,45.21,849.9300000000001,0.0,2.694,5.027
2017-02-05 07:30:00+00:00,2476.46,2733.0600000000004,0.0,0.0,9.024000000000001,45.102000000000004,850.34,0.902,2.496,4.697
2017-02-05 08:00:00+00:00,2629.585,2615.8,0.0,0.48,9.168000000000001,45.228,849.11,3.7105,2.7720000000000002,5.0104999999999995
2017-02-05 08:30:00+00:00,2858.9049999999997,2851.55,0.0,4.5,9.408,45.246,848.7,8.1795,2.622,5.181
2017-02-05 09:00:00+00:00,3092.6349999999998,3034.0000000000005,0.0,4.104,12.6,45.24,849.9300000000001,14.329500000000001,2.442,5.1425
2017-02-05 09:30:00+00:00,3328.57,3230.8,0.0,5.064,12.912,45.108000000000004,851.98,19.598000000000003,2.2800000000000002,5.1205
2017-02-05 10:00:00+00:00,3541.965,3428.42,0.0,4.668,12.936,45.156,850.34,26.035,2.688,4.911499999999999
2017-02-05 10:30:00+00:00,3599.785,3790.4500000000003,0.0,4.248,12.936,45.258,850.34,33.005,2.058,4.795999999999999
2017-02-05 11:00:00+00:00,3532.9,3908.1200000000003,0.0,4.452,13.788,45.468,854.44,34.85,1.998,4.6365
2017-02-05 11:30:00+00:00,3549.0699999999997,4088.11,0.0,4.236,12.624,45.618,853.6200000000001,36.9,2.2800000000000002,4.51
2017-02-05 12:00:00+00:00,3623.305,4055.3100000000004,0.0,4.248,12.588000000000001,45.564,853.21,36.9,2.508,4.6145
2017-02-05 12:30:00+00:00,3604.685,4251.700000000001,0.0,4.32,12.576,45.564,853.21,36.695,2.532,4.818
2017-02-05 13:00:00+00:00,3616.2,4192.660000000001,0.0,5.5680000000000005,9.72,45.504,852.3900000000001,36.49,2.832,5.202999999999999
2017-02-05 13:30:00+00:00,3598.315,4185.6900000000005,0.0,5.472,9.120000000000001,45.588,853.6200000000001,33.825,2.802,4.763
2017-02-05 14:00:00+00:00,3561.3199999999997,4177.08,0.0,4.116,9.024000000000001,45.534,851.57,30.135,2.946,4.757499999999999
2017-02-05 14:30:00+00:00,3544.66,4141.820000000001,0.0,4.128,8.976,45.45,852.3900000000001,25.01,3.072,4.8015
2017-02-05 15:00:00+00:00,3537.065,4113.9400000000005,0.0,5.1000000000000005,10.536,45.444,853.6200000000001,19.003500000000003,4.08,4.8785
2017-02-05 15:30:00+00:00,3669.12,4086.0600000000004,0.0,4.38,10.86,45.474000000000004,853.6200000000001,12.4435,4.446,4.795999999999999
2017-02-05 16:00:00+00:00,3901.1349999999998,4086.0600000000004,0.0,4.344,10.824,45.198,851.1600000000001,6.5395,4.374,4.8015
2017-02-05 16:30:00+00:00,4059.65,4230.79,0.0,4.416,10.836,45.348,850.34,4.182,6.882000000000001,4.669499999999999
2017-02-05 17:00:00+00:00,4447.485,4273.43,0.0,10.26,13.572000000000001,45.534,852.8000000000001,0.0,7.206,4.465999999999999
2017-02-05 17:30:00+00:00,4621.68,4363.22,0.0,20.364,15.024000000000001,45.768,855.2600000000001,0.0,6.744,4.521
2017-02-05 18:00:00+00:00,4728.255,4408.320000000001,0.0,17.616,15.036,45.78,855.6700000000001,0.0,6.09,4.592499999999999
2017-02-05 18:30:00+00:00,4700.815,4401.76,0.0,13.164,15.048,45.882,855.2600000000001,0.0,6.0120000000000005,4.532
2017-02-05 19:00:00+00:00,4719.68,4356.660000000001,0.0,5.736,15.072000000000001,45.744,855.6700000000001,0.0,5.574,4.3395
2017-02-05 19:30:00+00:00,4463.41,4351.740000000001,0.0,6.876,15.0,45.642,854.85,0.0,6.078,4.4605
2017-02-05 20:00:00+00:00,4302.9349999999995,4230.38,0.0,6.588,13.884,45.732,851.57,0.0,5.292,4.8454999999999995
2017-02-05 20:30:00+00:00,4039.805,4145.1,0.0,4.104,13.872,45.804,839.6800000000001,0.0,4.722,4.983
2017-02-05 21:00:00+00:00,3997.1749999999997,3729.36,0.0,7.704,9.3,45.72,847.47,0.0,4.524,4.917
2017-02-05 21:30:00+00:00,3835.475,3227.5200000000004,0.0,4.104,8.652000000000001,45.9,846.6500000000001,0.0,4.782,4.774
2017-02-05 22:00:00+00:00,3573.08,2937.65,0.0,4.596,9.72,45.834,827.7900000000001,0.0,4.932,4.4825
2017-02-05 22:30:00+00:00,3048.7799999999997,2890.09,0.0,7.572,10.464,45.846000000000004,812.21,0.0,4.758,4.4384999999999994
2017-02-05 23:00:00+00:00,2615.62,2897.88,0.0,2.2800000000000002,7.596,45.84,840.09,0.0,4.644,4.378
2017-02-05 23:30:00+00:00,2382.1349999999998,2862.6200000000003,0.0,0.0,7.272,45.822,842.96,0.0,4.566,4.3945
2017-02-06 00:00:00+00:00,2335.095,2849.9100000000003,0.0,0.0,7.164000000000001,44.64,846.6500000000001,0.0,3.942,4.5815
2017-02-06 00:30:00+00:00,2460.7799999999997,2859.75,0.0,0.0,7.212,44.514,845.83,0.0,4.0440000000000005,4.4879999999999995
2017-02-06 01:00:00+00:00,2551.6749999999997,2885.9900000000002,0.0,0.0,6.5520000000000005,44.622,842.1400000000001,0.0,3.846,4.6585
2017-02-06 01:30:00+00:00,2568.58,2882.3,0.0,0.0,6.372,44.604,840.09,0.0,3.7920000000000003,4.818
2017-02-06 02:00:00+00:00,2486.995,2870.4100000000003,0.0,0.0,5.94,44.664,838.86,0.0,3.84,4.6419999999999995
2017-02-06 02:30:00+00:00,2450.49,2882.71,0.0,0.0,5.844,44.868,845.4200000000001,0.0,3.84,4.9555
2017-02-06 03:00:00+00:00,2433.34,2847.4500000000003,0.0,0.0,5.76,45.042,847.47,0.0,3.732,5.1865
2017-02-06 03:30:00+00:00,2371.355,2842.53,0.0,0.0,5.868,45.18,847.47,0.0,3.594,5.467
2017-02-06 04:00:00+00:00,2186.1349999999998,2849.9100000000003,0.0,0.0,5.832,45.288000000000004,847.47,0.0,3.72,5.8355
2017-02-06 04:30:00+00:00,2239.545,2833.92,0.0,0.0,5.856,45.33,847.8800000000001,0.0,3.5820000000000003,6.132499999999999
2017-02-06 05:00:00+00:00,2429.42,2922.07,0.0,0.0,6.216,45.618,847.47,0.0,2.8080000000000003,6.935499999999999
2017-02-06 05:30:00+00:00,2554.37,3096.32,0.0,0.0,6.168,45.732,847.8800000000001,0.0,2.388,7.5954999999999995
2017-02-06 06:00:00+00:00,2915.5,3393.1600000000003,0.0,2.832,6.096,45.738,844.6,0.0,2.22,8.4645
2017-02-06 06:30:00+00:00,3520.4049999999997,3938.4600000000005,0.0,3.096,7.8,46.026,843.3700000000001,0.0,1.95,9.757
2017-02-06 07:00:00+00:00,4318.37,4189.79,0.0,2.484,10.56,45.978,820.0000000000001,0.0205,1.968,11.065999999999999
2017-02-06 07:30:00+00:00,4773.09,4454.240000000001,0.0,2.82,11.088000000000001,45.984,830.2500000000001,1.9885000000000002,2.064,11.649
2017-02-06 08:00:00+00:00,4939.2,4408.320000000001,0.0,5.016,11.16,45.912,845.4200000000001,8.2205,2.394,13.1725
2017-02-06 08:30:00+00:00,4955.125,4401.76,0.0,4.0920000000000005,11.136000000000001,45.966,847.47,19.229,2.2920000000000003,14.5915
2017-02-06 09:00:00+00:00,4838.75,4378.39,0.0,5.328,13.932,45.918,849.9300000000001,28.495,3.0660000000000003,16.433999999999997
2017-02-06 09:30:00+00:00,4935.28,4412.01,0.0,5.196,13.848,46.008,821.6400000000001,35.875,2.97,17.479
2017-02-06 10:00:00+00:00,4886.7699999999995,4419.8,0.0,4.0920000000000005,12.612,46.002,820.4100000000001,41.0,3.852,19.354499999999998
2017-02-06 10:30:00+00:00,4750.0599999999995,4499.34,0.0,4.344,11.892,46.002,816.3100000000001,47.355000000000004,4.782,20.5425
2017-02-06 11:00:00+00:00,4775.05,4273.84,0.0,4.404,10.488,46.08,821.23,54.940000000000005,5.256,22.830499999999997
2017-02-06 11:30:00+00:00,4628.05,4274.660000000001,0.0,4.116,10.092,46.158,822.8700000000001,52.07,5.598,23.743499999999997
2017-02-06 12:00:00+00:00,4574.885,4313.200000000001,0.0,4.392,10.056000000000001,46.206,774.49,44.28,6.336,25.145999999999997
2017-02-06 12:30:00+00:00,4540.095,4202.09,0.0,6.9,9.72,46.296,777.7700000000001,38.95,6.348,26.433
2017-02-06 13:00:00+00:00,4704.98,3977.0000000000005,0.0,5.136,9.9,46.308,783.9200000000001,34.85,6.492,26.8675
2017-02-06 13:30:00+00:00,4706.94,3950.76,0.0,4.0920000000000005,9.96,46.302,783.5100000000001,26.445,6.48,28.3635
2017-02-06 14:00:00+00:00,4601.345,3914.2700000000004,0.0,6.132000000000001,9.72,46.230000000000004,794.58,38.376000000000005,6.6000000000000005,30.282999999999998
2017-02-06 14:30:00+00:00,4639.565,3957.32,0.0,4.0920000000000005,9.996,46.32,795.4000000000001,13.509500000000001,6.702,30.008
2017-02-06 15:00:00+00:00,4508.735,4165.6,0.0,4.176,10.632,46.308,796.22,8.794500000000001,6.882000000000001,30.898999999999997
2017-02-06 15:30:00+00:00,4567.045,4222.59,0.0,5.58,10.08,46.332,795.4000000000001,5.0840000000000005,7.344,32.108999999999995
2017-02-06 16:00:00+00:00,4524.17,4503.4400000000005,0.0,4.128,10.056000000000001,46.386,785.1500000000001,2.3985000000000003,7.986,31.9715
2017-02-06 16:30:00+00:00,4771.13,4577.650000000001,0.0,4.188,10.26,46.344,796.22,0.20500000000000002,8.052,32.01
2017-02-06 17:00:00+00:00,4770.15,4581.34,0.0,10.308,13.26,46.266,797.86,0.0,7.86,31.883499999999998
2017-02-06 17:30:00+00:00,4876.97,4624.8,0.0,5.796,14.352,46.494,794.99,0.0,8.016,31.811999999999998
2017-02-06 18:00:00+00:00,4671.905,4583.8,0.0,10.824,13.74,46.686,804.0100000000001,0.0,8.55,32.2025
2017-02-06 18:30:00+00:00,4546.465,4669.900000000001,0.0,5.292,13.068,46.734,835.99,0.0,9.312,31.6635
2017-02-06 19:00:00+00:00,4276.475,4589.950000000001,0.0,8.34,11.112,46.800000000000004,844.6,0.0,9.78,32.23
2017-02-06 19:30:00+00:00,4017.02,4573.96,0.0,4.776,10.956,46.800000000000004,843.7800000000001,0.0,9.846,32.0595
2017-02-06 20:00:00+00:00,3823.715,4511.2300000000005,0.0,7.464,10.428,46.824,833.5300000000001,0.0,10.224,32.3455
2017-02-06 20:30:00+00:00,3514.035,4334.52,0.0,5.196,10.476,46.854,836.8100000000001,0.0,10.302,31.795499999999997
2017-02-06 21:00:00+00:00,3330.775,4024.9700000000003,0.0,7.32,10.104000000000001,46.818,840.09,0.0,10.200000000000001,31.558999999999997
2017-02-06 21:30:00+00:00,2848.37,3893.7700000000004,0.0,5.94,8.592,46.83,802.7800000000001,0.0,9.99,30.371
2017-02-06 22:00:00+00:00,2497.04,3635.0600000000004,0.0,3.156,8.244,47.088,807.7,0.0,10.086,29.694499999999998
2017-02-06 22:30:00+00:00,1973.72,3588.7300000000005,0.0,4.836,7.632000000000001,47.028,815.49,0.0,10.446,28.523
2017-02-06 23:00:00+00:00,1670.41,3293.1200000000003,0.0,1.2,6.852,46.986000000000004,819.1800000000001,0.0,10.452,27.450499999999998
2017-02-06 23:30:00+00:00,1354.85,3289.0200000000004,0.0,0.0,6.5760000000000005,47.1,817.95,0.0,10.482000000000001,25.987499999999997
2017-02-07 00:00:00+00:00,1286.74,3264.8300000000004,0.0,0.0,6.5280000000000005,47.148,819.1800000000001,0.0,10.926,24.601499999999998
2017-02-07 00:30:00+00:00,1253.665,3446.05,0.0,0.0,6.636,47.022,818.7700000000001,0.0,11.826,23.814999999999998
2017-02-07 01:00:00+00:00,1263.465,3422.6800000000003,0.0,0.0,5.916,46.956,818.36,0.0,11.964,21.846
2017-02-07 01:30:00+00:00,1204.42,3343.96,0.0,0.0,6.192,47.034,818.36,0.0,11.886000000000001,21.218999999999998
2017-02-07 02:00:00+00:00,1108.87,3269.34,0.0,0.0,6.18,47.082,816.72,0.0,12.906,19.634999999999998
2017-02-07 02:30:00+00:00,1127.0,3289.4300000000003,0.0,0.0,6.144,47.076,847.0600000000001,0.0,12.492,18.2765
2017-02-07 03:00:00+00:00,1181.635,3265.65,0.0,0.0,5.664,47.136,842.5500000000001,0.0,12.714,17.688
2017-02-07 03:30:00+00:00,1142.68,3196.36,0.0,0.0,5.64,47.244,844.19,0.0,0.684,8.514
2017-02-07 04:00:00+00:00,1131.9,3113.9500000000003,0.0,0.0,5.628,47.238,851.98,0.0,12.096,15.927999999999999
2017-02-07 04:30:00+00:00,1102.2549999999999,3069.26,0.0,0.0,5.628,47.4,853.21,0.0,12.486,15.064499999999999
2017-02-07 05:00:00+00:00,1109.36,3088.53,0.0,0.0,6.264,47.85,853.6200000000001,0.0,11.742,13.5575
2017-02-07 05:30:00+00:00,1242.395,3090.5800000000004,0.0,0.0,6.336,48.066,853.6200000000001,0.0,11.778,13.6785
2017-02-07 06:00:00+00:00,1877.68,3470.2400000000002,0.0,0.54,6.348,48.120000000000005,851.98,0.0,11.742,12.3475
2017-02-07 06:30:00+00:00,2594.305,4100.410000000001,0.0,0.492,6.348,48.102000000000004,851.98,0.0,10.974,12.0725
2017-02-07 07:00:00+00:00,3809.2599999999998,4028.2500000000005,0.0,4.62,9.228,48.288000000000004,851.98,0.0,9.612,10.840499999999999
2017-02-07 07:30:00+00:00,4478.6,4438.25,0.0,5.256,9.768,48.222,849.5200000000001,0.9430000000000001,7.44,10.5985
2017-02-07 08:00:00+00:00,4757.655,4364.450000000001,0.0,9.444,9.768,48.162,856.08,6.0065,6.498,9.075
2017-02-07 08:30:00+00:00,4899.265,4353.79,0.0,4.488,9.792,48.168,856.08,10.3115,5.484,8.745
2017-02-07 09:00:00+00:00,4880.89,4373.47,0.0,5.7,11.136000000000001,48.186,854.0300000000001,10.3115,4.83,7.678
2017-02-07 09:30:00+00:00,4983.545,4336.160000000001,0.0,8.712,10.836,48.18,852.8000000000001,44.485,3.99,7.765999999999999
2017-02-07 10:00:00+00:00,4961.25,4366.910000000001,0.0,6.42,10.8,48.186,852.8000000000001,56.17,3.336,7.161
2017-02-07 10:30:00+00:00,4969.58,4338.62,0.0,4.0920000000000005,10.752,48.384,852.8000000000001,66.83,2.604,7.001499999999999
2017-02-07 11:00:00+00:00,4954.88,4236.530000000001,0.0,4.104,10.032,48.612,850.7500000000001,74.21000000000001,2.22,6.885999999999999
2017-02-07 11:30:00+00:00,4932.83,4213.570000000001,0.0,4.392,9.468,48.642,851.1600000000001,75.03,1.698,6.528499999999999
2017-02-07 12:00:00+00:00,,,,,,,,74.415,1.446,5.7585
2017-02-07 12:30:00+00:00,4956.105,4191.43,0.0,4.308,9.468,48.864000000000004,848.2900000000001,73.595,1.368,5.648499999999999
2017-02-07 13:00:00+00:00,4977.91,4073.76,0.0,4.896,8.16,48.726,849.5200000000001,68.88000000000001,1.74,5.5714999999999995
2017-02-07 13:30:00+00:00,4973.5,3962.2400000000002,0.0,4.116,7.908,48.276,843.7800000000001,60.475,1.83,5.6925
2017-02-07 14:00:00+00:00,4976.6849999999995,4066.7900000000004,0.0,4.884,8.040000000000001,46.974000000000004,847.8800000000001,46.945,1.764,6.028
2017-02-07 14:30:00+00:00,5044.55,4079.9100000000003,0.0,4.764,8.040000000000001,46.332,847.8800000000001,39.36,2.2680000000000002,6.0775
2017-02-07 15:00:00+00:00,4932.585,4249.650000000001,0.0,5.556,9.456,46.38,848.7,29.52,2.082,5.566
2017-02-07 15:30:00+00:00,4989.425,4255.39,0.0,4.476,9.9,46.572,849.5200000000001,19.393,2.334,6.005999999999999
2017-02-07 16:00:00+00:00,5166.07,4282.450000000001,0.0,4.0920000000000005,10.212,46.62,849.9300000000001,11.234,2.196,6.324999999999999
2017-02-07 16:30:00+00:00,5419.4,4319.76,0.0,5.796,12.156,46.692,847.47,4.059,2.0100000000000002,5.956499999999999
2017-02-07 17:00:00+00:00,5230.75,4398.4800000000005,0.0,8.328,14.124,46.74,835.99,0.0,1.98,7.084
2017-02-07 17:30:00+00:00,5637.45,4447.68,0.0,16.536,15.216000000000001,46.698,825.74,0.0,1.866,6.9905
2017-02-07 18:00:00+00:00,5693.3099999999995,4441.12,0.0,17.688,15.756,46.77,837.22,0.0,1.5,7.0455
2017-02-07 18:30:00+00:00,5721.485,4374.29,0.0,15.624,15.276,46.800000000000004,835.99,0.0,1.74,6.742999999999999
2017-02-07 19:00:00+00:00,5498.78,4396.02,0.0,12.564,13.248000000000001,46.836,838.45,0.0,2.082,6.973999999999999
2017-02-07 19:30:00+00:00,5429.9349999999995,4396.02,0.0,7.248,14.1,46.998,837.6300000000001,0.0,3.078,7.183
2017-02-07 20:00:00+00:00,5186.16,4259.08,0.0,5.5680000000000005,13.224,46.938,834.7600000000001,0.0,3.774,7.749499999999999
2017-02-07 20:30:00+00:00,4896.57,4155.76,0.0,4.644,12.456,46.974000000000004,848.7,0.0,3.096,7.699999999999999
2017-02-07 21:00:00+00:00,,,,,,,,0.0,3.0,8.987
2017-02-07 21:30:00+00:00,4278.19,3800.7000000000003,0.0,5.94,8.412,47.106,832.71,0.0,3.2760000000000002,9.3555
2017-02-07 22:00:00+00:00,3902.85,3624.4,0.0,5.916,8.592,47.13,820.82,0.0,3.18,9.3555
2017-02-07 22:30:00+00:00,3657.85,3407.51,0.0,4.248,8.424,47.214,851.1600000000001,0.0,3.2880000000000003,8.5525
2017-02-07 23:00:00+00:00,3182.5499999999997,3019.2400000000002,0.0,0.96,7.0440000000000005,47.13,851.1600000000001,0.0,3.354,8.0245
2017-02-07 23:30:00+00:00,2792.755,2917.9700000000003,0.0,0.0,6.912,47.202,851.1600000000001,0.0,2.976,7.930999999999999
2017-02-08 00:00:00+00:00,,,,,,,,0.0,3.0,7.8759999999999994
2017-02-08 00:30:00+00:00,2605.575,2967.5800000000004,0.0,0.0,6.216,47.178000000000004,848.2900000000001,0.0,3.0180000000000002,7.699999999999999
2017-02-08 01:00:00+00:00,,,,,,,,0.0,2.79,7.8705
2017-02-08 01:30:00+00:00,2572.99,2995.05,0.0,0.0,5.808,47.208,843.3700000000001,0.0,2.658,6.9079999999999995
2017-02-08 02:00:00+00:00,2478.42,2993.4100000000003,0.0,0.0,5.58,47.214,849.9300000000001,0.0,2.394,6.5065
2017-02-08 02:30:00+00:00,2529.625,2994.23,0.0,0.0,5.5920000000000005,47.22,848.2900000000001,0.0,2.742,6.556
2017-02-08 03:00:00+00:00,2490.915,2943.8,0.0,0.0,5.136,47.226,847.0600000000001,0.0,3.0060000000000002,6.847499999999999
2017-02-08 03:30:00+00:00,2395.855,2855.2400000000002,0.0,0.0,4.992,47.19,846.24,0.0,3.15,6.759499999999999
2017-02-08 04:00:00+00:00,2344.65,2791.69,0.0,0.0,4.968,47.202,848.7,0.0,3.672,6.682499999999999
2017-02-08 04:30:00+00:00,2288.79,2812.19,0.0,0.0,4.944,47.232,849.11,0.0,4.032,6.759499999999999
2017-02-08 05:00:00+00:00,2450.49,2936.8300000000004,0.0,0.0,5.232,47.316,853.21,0.0,3.972,6.8145
2017-02-08 05:30:00+00:00,2654.82,3204.15,0.0,0.0,5.184,47.292,852.3900000000001,0.0,3.858,6.847499999999999
2017-02-08 06:00:00+00:00,2915.0099999999998,3422.2700000000004,0.0,0.48,5.928,47.478,854.85,0.0,4.098,7.215999999999999
2017-02-08 06:30:00+00:00,3654.42,3680.9800000000005,0.0,0.48,5.928,47.688,858.1300000000001,0.0,3.978,7.4745
2017-02-08 07:00:00+00:00,4609.92,3706.8100000000004,0.0,5.316,11.22,48.216,853.21,0.0,3.906,7.568
2017-02-08 07:30:00+00:00,5111.4349999999995,3947.4800000000005,0.0,11.652000000000001,11.424,48.51,847.47,0.861,3.996,8.129
2017-02-08 08:00:00+00:00,5283.18,4147.150000000001,0.0,7.896,9.444,48.774,848.7,4.018,4.518,8.349
2017-02-08 08:30:00+00:00,5346.88,4098.360000000001,0.0,4.104,8.82,48.798,853.6200000000001,8.692,5.088,8.745
2017-02-08 09:00:00+00:00,5452.23,3931.4900000000002,0.0,6.12,10.38,48.948,863.46,12.6895,5.67,9.152
2017-02-08 09:30:00+00:00,5527.445,3902.7900000000004,0.0,4.0920000000000005,10.356,49.356,862.23,17.876,5.844,9.6305
2017-02-08 10:00:00+00:00,5501.23,3829.4,0.0,6.024,10.128,49.638,861.0000000000001,21.525000000000002,5.868,10.142
2017-02-08 10:30:00+00:00,5487.265,3825.3,0.0,4.812,9.852,49.902,855.6700000000001,23.37,5.982,10.4775
2017-02-08 11:00:00+00:00,5502.7,3820.38,0.0,8.808,8.844,50.082,853.21,23.37,5.688,10.587499999999999
2017-02-08 11:30:00+00:00,5549.74,4033.9900000000002,0.0,4.14,8.544,50.106,863.8700000000001,23.165000000000003,6.09,11.043999999999999
2017-02-08 12:00:00+00:00,5558.5599999999995,3977.0000000000005,0.0,5.892,8.748,50.076,835.1700000000001,22.345000000000002,6.438,11.902
2017-02-08 12:30:00+00:00,5562.235,4100.0,0.0,5.952,8.208,50.106,832.3000000000001,20.459,6.492,11.8635
2017-02-08 13:00:00+00:00,5539.695,4082.78,0.0,4.764,7.596,50.160000000000004,856.9000000000001,19.68,5.748,12.232
2017-02-08 13:30:00+00:00,5559.05,4086.4700000000003,0.0,5.208,7.752,50.148,861.82,17.794,6.312,12.6555
2017-02-08 14:00:00+00:00,5561.5,4079.09,0.0,6.444,7.764,50.142,862.23,15.867,5.976,12.914
2017-02-08 14:30:00+00:00,5527.69,4164.780000000001,0.0,5.88,7.716,50.196,863.8700000000001,13.284,5.784,13.078999999999999
2017-02-08 15:00:00+00:00,5484.08,4128.700000000001,0.0,4.476,8.040000000000001,50.124,864.69,11.398,6.132000000000001,13.4805
2017-02-08 15:30:00+00:00,5528.425,4163.55,0.0,4.452,8.136000000000001,50.136,865.5100000000001,7.79,5.91,13.9315
2017-02-08 16:00:00+00:00,5463.01,4280.400000000001,0.0,4.104,8.46,50.244,865.1,4.4895000000000005,6.198,14.068999999999999
2017-02-08 16:30:00+00:00,5618.095,4328.37,0.0,4.5,9.312,50.154,865.1,1.599,5.916,14.068999999999999
2017-02-08 17:00:00+00:00,5466.93,4380.4400000000005,0.0,9.732,11.436,50.34,864.69,0.0,5.064,14.3715
2017-02-08 17:30:00+00:00,5481.875,4367.7300000000005,0.0,15.888,12.588000000000001,50.298,865.5100000000001,0.0,6.288,13.9535
2017-02-08 18:00:00+00:00,5432.14,4314.02,0.0,17.028,11.976,50.376,864.2800000000001,0.0,6.228,13.5025
2017-02-08 18:30:00+00:00,5432.63,4313.610000000001,0.0,11.784,11.76,50.292,866.74,0.0,5.982,13.155999999999999
2017-02-08 19:00:00+00:00,5404.7,4189.79,0.0,12.96,12.912,50.328,864.69,0.0,6.222,13.584999999999999
2017-02-08 19:30:00+00:00,5388.53,4358.3,0.0,8.052,12.012,50.346000000000004,865.9200000000001,0.0,6.258,13.7115
2017-02-08 20:00:00+00:00,5098.205,4212.75,0.0,6.0,11.028,50.334,865.9200000000001,0.0,6.2700000000000005,14.5475
2017-02-08 20:30:00+00:00,4666.515,3878.6000000000004,0.0,4.404,10.128,50.328,866.33,0.0,6.876,15.202
2017-02-08 21:00:00+00:00,4547.69,3829.8100000000004,0.0,4.104,6.792,50.46,865.1,0.0,6.96,15.856499999999999
2017-02-08 21:30:00+00:00,4268.88,3334.53,0.0,4.332,6.612,50.514,865.9200000000001,0.0,7.218,15.960999999999999
2017-02-08 22:00:00+00:00,3921.715,2936.42,0.0,4.86,6.072,50.484,866.74,0.0,8.004,15.8455
2017-02-08 22:30:00+00:00,3459.645,2712.15,0.0,5.448,6.156,50.484,866.33,0.0,7.356,15.8455
2017-02-08 23:00:00+00:00,3117.625,2493.6200000000003,0.0,0.48,4.596,50.496,863.8700000000001,0.0,6.996,15.856499999999999
2017-02-08 23:30:00+00:00,2771.44,2546.92,0.0,0.48,4.572,50.502,866.33,0.0,6.636,15.724499999999999
2017-02-09 00:00:00+00:00,2486.015,2396.4500000000003,0.0,0.48,4.572,50.496,864.69,0.0,6.876,15.741
2017-02-09 00:30:00+00:00,2621.5,2303.79,0.0,0.48,4.5,50.58,863.0500000000001,0.0,7.038,15.603499999999999
2017-02-09 01:00:00+00:00,2589.895,2482.1400000000003,0.0,0.48,4.344,50.562,863.0500000000001,0.0,7.548,15.2845
2017-02-09 01:30:00+00:00,2422.07,2550.61,0.0,0.48,4.224,50.730000000000004,863.46,0.0,7.446,14.734499999999999
2017-02-09 02:00:00+00:00,2482.095,2299.69,0.0,0.0,4.236,50.736000000000004,851.98,0.0,7.140000000000001,14.5255
2017-02-09 02:30:00+00:00,2539.67,2187.76,0.0,0.0,4.176,50.754,866.74,0.0,6.474,14.404499999999999
2017-02-09 03:00:00+00:00,2506.105,2144.3,0.0,0.0,3.732,50.718,861.82,0.0,7.1160000000000005,14.145999999999999
2017-02-09 03:30:00+00:00,2376.0099999999998,2137.3300000000004,0.0,0.0,3.708,50.7,864.69,0.0,7.71,13.969999999999999
2017-02-09 04:00:00+00:00,2392.915,2126.26,0.0,0.0,3.684,50.730000000000004,864.69,0.0,7.752,13.947999999999999
2017-02-09 04:30:00+00:00,2320.64,2133.23,0.0,0.0,3.696,50.748,863.0500000000001,0.0,8.088000000000001,13.645499999999998
2017-02-09 05:00:00+00:00,2577.4,2198.42,0.0,0.0,4.0200000000000005,50.82,862.23,0.0,9.288,14.002999999999998
2017-02-09 05:30:00+00:00,2611.7,2544.46,0.0,0.0,3.984,50.808,864.69,0.0,8.94,14.5695
2017-02-09 06:00:00+00:00,2995.125,2858.11,0.0,0.48,3.948,50.838,863.0500000000001,0.0,8.886000000000001,14.949
2017-02-09 06:30:00+00:00,3709.055,3015.96,0.0,0.48,4.32,50.826,844.19,0.0,9.222,15.1085
2017-02-09 07:00:00+00:00,4591.3,3227.9300000000003,0.0,4.284,7.2,50.922000000000004,846.6500000000001,0.0,8.976,15.300999999999998
2017-02-09 07:30:00+00:00,5198.9,3517.8,0.0,4.0920000000000005,7.488,50.904,842.96,0.2255,8.85,15.5375
2017-02-09 08:00:00+00:00,5451.74,3451.7900000000004,0.0,4.704,7.5840000000000005,50.868,847.0600000000001,1.6195000000000002,8.754,16.115
2017-02-09 08:30:00+00:00,5564.195,3491.9700000000003,0.0,5.64,7.884,50.868,846.6500000000001,4.0795,8.832,16.1755
2017-02-09 09:00:00+00:00,5596.29,3513.7000000000003,0.0,4.308,8.844,50.856,847.0600000000001,6.5395,9.708,15.6365
2017-02-09 09:30:00+00:00,5630.59,3578.07,0.0,5.088,9.36,50.844,845.83,8.897,9.312,15.801499999999999
2017-02-09 10:00:00+00:00,5622.995,3600.2100000000005,0.0,7.548,9.168000000000001,50.838,846.24,11.767000000000001,8.418000000000001,15.680499999999999
2017-02-09 10:30:00+00:00,5589.675,3617.84,0.0,6.492,8.64,50.88,822.46,14.6575,7.722,15.223999999999998
2017-02-09 11:00:00+00:00,5637.695,3624.8100000000004,0.0,7.5120000000000005,8.112,50.634,863.8700000000001,15.334000000000001,6.966,15.3065
2017-02-09 11:30:00+00:00,5626.425,3642.44,0.0,9.228,7.956,50.628,864.2800000000001,16.687,6.678,15.587
