,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
674,2019-02-08 00:30:00+01:00,4894,11563,4900,3767,473,26,2,1332,155,9233,443,172,0,453,3911,26944
675,2019-02-08 00:45:00+01:00,4895,11378,4888,3707,468,25,2,1325,71,9231,442,171,0,454,3914,26942
676,2019-02-08 01:00:00+01:00,4882,11074,5068,3726,469,25,2,1326,103,9240,439,171,0,459,3918,26896
677,2019-02-08 01:15:00+01:00,4882,11005,5074,3630,470,25,2,1323,46,9231,439,171,0,455,3909,26801
678,2019-02-08 01:30:00+01:00,4896,10945,5069,3602,470,25,2,1325,119,9231,439,171,0,441,3899,26508
679,2019-02-08 01:45:00+01:00,4896,10921,5052,3605,470,25,2,1322,121,9231,439,171,0,448,3656,26304
680,2019-02-08 02:00:00+01:00,4893,10913,4994,3690,470,25,2,1324,236,9246,439,171,0,464,3512,26163
681,2019-02-08 02:15:00+01:00,4882,11026,4993,3687,469,25,2,1324,104,9239,439,171,0,461,3511,26061
682,2019-02-08 02:30:00+01:00,4874,11108,5011,3677,467,25,2,1323,57,9241,439,171,0,456,3503,25896
683,2019-02-08 02:45:00+01:00,4878,11230,5011,3690,467,25,2,1328,34,9245,430,171,0,453,3510,25924
684,2019-02-08 03:00:00+01:00,4869,11442,4866,3796,466,25,2,1326,40,9243,430,171,0,462,3495,25656
685,2019-02-08 03:15:00+01:00,4875,11574,4919,3804,468,25,2,1322,43,9217,430,171,0,452,3484,25626
686,2019-02-08 03:30:00+01:00,4894,11709,5034,3835,467,25,2,1320,65,9212,430,171,0,449,3629,25471
687,2019-02-08 03:45:00+01:00,4879,11741,5087,3924,468,25,2,1313,98,9206,431,172,0,466,3791,25308
688,2019-02-08 04:00:00+01:00,4877,11656,5139,4032,470,25,2,1308,101,9214,432,172,0,464,3897,25073
689,2019-02-08 04:15:00+01:00,4882,11731,5112,4162,470,25,2,1303,101,9207,432,171,0,466,4090,25168
690,2019-02-08 04:30:00+01:00,4861,11721,5147,4110,469,25,2,1300,98,9214,432,172,0,478,4092,25063
691,2019-02-08 04:45:00+01:00,4870,11721,5228,4206,468,25,2,1300,50,9225,432,172,0,466,4120,24893
692,2019-02-08 05:00:00+01:00,4865,11853,5453,4456,469,25,2,1294,137,9178,443,172,0,461,4239,24945
693,2019-02-08 05:15:00+01:00,4894,11978,5547,4609,470,25,21,1294,123,9239,444,172,0,465,4600,24900
694,2019-02-08 05:30:00+01:00,4902,12399,5736,4811,469,25,31,1295,102,9193,443,172,0,464,4803,24884
695,2019-02-08 05:45:00+01:00,4885,12707,5825,5073,468,25,74,1291,134,9187,444,172,0,466,4981,25022
696,2019-02-08 06:00:00+01:00,4903,12589,6331,5377,467,25,210,1294,62,9058,442,172,0,460,4965,25574
697,2019-02-08 06:15:00+01:00,4878,12829,6496,5518,467,25,293,1289,123,9160,442,172,0,460,4963,25662
698,2019-02-08 06:30:00+01:00,4890,12867,6532,5608,467,24,431,1290,194,9109,442,172,0,456,4916,25786
699,2019-02-08 06:45:00+01:00,4868,12862,6569,5554,468,24,1608,1289,220,9102,442,172,0,456,5022,25807
700,2019-02-08 07:00:00+01:00,4886,13025,6765,5682,468,24,3327,1296,203,9098,427,172,1,439,5057,25774
701,2019-02-08 07:15:00+01:00,4908,13052,6804,5772,467,24,4495,1301,357,9131,427,172,1,459,4844,25483
702,2019-02-08 07:30:00+01:00,4913,13089,6821,5834,467,24,4339,1299,367,9128,427,172,15,456,4824,25089
703,2019-02-08 07:45:00+01:00,4928,13046,6837,5968,467,24,4562,1301,362,9128,427,172,117,457,4847,25077
704,2019-02-08 08:00:00+01:00,4929,13025,6926,6305,466,24,4644,1302,102,9098,429,173,428,459,4871,24841
705,2019-02-08 08:15:00+01:00,4925,13014,6975,6411,467,24,4391,1303,48,9124,430,173,852,461,4880,24924
706,2019-02-08 08:30:00+01:00,4916,12795,6958,6347,466,24,4396,1303,55,9122,430,173,1460,461,4860,24871
707,2019-02-08 08:45:00+01:00,4946,12584,6936,6197,467,23,3934,1309,78,9117,430,173,2250,457,4855,24626
708,2019-02-08 09:00:00+01:00,4918,12513,6925,6086,467,23,4033,1307,110,9163,430,173,3113,449,4890,24501
709,2019-02-08 09:15:00+01:00,4924,12521,6930,6059,467,24,3388,1299,42,9200,430,173,3981,458,4906,24562
710,2019-02-08 09:30:00+01:00,4941,12430,6948,6045,467,24,2810,1304,123,9180,429,173,4955,458,4912,24506
711,2019-02-08 09:45:00+01:00,4946,12431,6836,5812,466,24,3066,1309,106,9187,429,173,5744,458,4672,24387
712,2019-02-08 10:00:00+01:00,4947,12461,6459,5389,468,24,2693,1314,137,9230,444,173,6503,457,4066,24527
713,2019-02-08 10:15:00+01:00,4933,12368,6421,5477,469,24,2232,1317,80,9212,444,172,7234,450,4022,24867
714,2019-02-08 10:30:00+01:00,4948,12204,6431,5508,468,24,2140,1322,104,9168,443,172,8130,449,4007,25023
715,2019-02-08 10:45:00+01:00,4949,12033,6389,5293,469,24,1920,1329,115,9095,451,172,8708,458,3970,25383
716,2019-02-08 11:00:00+01:00,4942,11909,6262,5143,467,23,1531,1331,119,9144,428,172,9387,456,3976,25393
717,2019-02-08 11:15:00+01:00,4937,11848,6226,5304,466,23,1266,1325,40,9157,428,172,9886,453,4024,25507
718,2019-02-08 11:30:00+01:00,4928,11777,6222,5425,468,24,768,1321,28,9144,428,172,10302,454,4060,25720
719,2019-02-08 11:45:00+01:00,4922,11611,6201,5411,467,24,669,1321,20,9032,427,172,10437,454,4065,25986
720,2019-02-08 12:00:00+01:00,4932,11183,6155,5367,469,24,184,1325,89,8921,425,171,10687,451,4054,26511
721,2019-02-08 12:15:00+01:00,4943,10858,6155,5322,468,24,220,1322,133,8945,424,170,10497,453,4043,26812
722,2019-02-08 12:30:00+01:00,4943,10720,6160,5319,469,23,173,1323,48,8936,424,170,10417,455,4026,27082
723,2019-02-08 12:45:00+01:00,4938,10549,6142,5293,468,23,171,1323,21,8878,424,170,10289,457,4000,27732
724,2019-02-08 13:00:00+01:00,4945,9939,6024,5323,469,23,259,1329,35,8918,424,170,10072,445,3980,27815
725,2019-02-08 13:15:00+01:00,4934,9563,6019,5289,469,23,484,1334,15,8933,424,170,9765,452,3997,27675
726,2019-02-08 13:30:00+01:00,4924,9538,6043,5263,468,23,481,1334,15,8936,424,170,9431,455,4002,27732
727,2019-02-08 13:45:00+01:00,4924,9549,6028,5198,468,23,163,1334,10,8893,424,170,8915,436,4010,27639
728,2019-02-08 14:00:00+01:00,4931,9604,5987,5103,468,24,431,1338,16,8991,424,170,8397,442,3981,27668
729,2019-02-08 14:15:00+01:00,4913,9611,5981,5060,468,24,710,1340,16,9036,424,170,7675,426,3990,27740
730,2019-02-08 14:30:00+01:00,4927,9950,5991,4963,471,24,623,1343,15,9057,423,170,6851,433,4036,27481
731,2019-02-08 14:45:00+01:00,4914,10051,5992,4929,469,24,797,1347,65,9049,424,170,6109,454,4065,27553
732,2019-02-08 15:00:00+01:00,4932,10208,5940,4999,470,24,863,1350,77,9043,423,170,5283,453,4335,27585
733,2019-02-08 15:15:00+01:00,4919,10552,5959,5005,468,24,845,1350,87,9030,423,170,4387,458,4659,27251
734,2019-02-08 15:30:00+01:00,4922,10709,5981,5051,469,24,1156,1340,22,9029,423,170,3522,458,4818,27088
735,2019-02-08 15:45:00+01:00,4915,10603,5982,5139,467,24,1553,1338,16,9029,423,170,2573,440,4866,27122
736,2019-02-08 16:00:00+01:00,4909,10860,6021,5159,467,24,1278,1334,19,9026,424,170,1821,450,4850,26891
737,2019-02-08 16:15:00+01:00,4948,11211,6016,5126,469,24,1414,1340,16,9092,423,170,1130,457,4867,26973
738,2019-02-08 16:30:00+01:00,4923,11301,6017,5108,471,24,1376,1339,15,9126,423,170,642,449,4947,27298
739,2019-02-08 16:45:00+01:00,4929,11470,6053,5181,469,24,1050,1342,12,9130,423,170,276,440,5065,27793
740,2019-02-08 17:00:00+01:00,4908,11508,6095,5132,469,24,1633,1339,5,9100,423,170,71,439,5057,28266
741,2019-02-08 17:15:00+01:00,4903,11672,6104,5202,469,24,2290,1340,40,9124,423,170,5,439,5050,28562
742,2019-02-08 17:30:00+01:00,4930,11705,6130,5313,469,24,2848,1340,14,9122,423,170,0,444,5064,29015
743,2019-02-08 17:45:00+01:00,4946,11697,6127,5442,469,24,3357,1337,17,9131,423,170,0,457,5063,29431
744,2019-02-08 18:00:00+01:00,4951,11725,6204,5486,470,24,4167,1340,11,9110,424,170,0,453,4956,30042
745,2019-02-08 18:15:00+01:00,4967,11819,6179,5529,469,25,3745,1341,12,9121,424,170,0,469,4863,30672
746,2019-02-08 18:30:00+01:00,4968,11763,6200,5537,470,25,3099,1340,12,9109,424,170,0,420,4868,31186
747,2019-02-08 18:45:00+01:00,4974,11562,6159,5475,471,25,2822,1338,14,9097,424,170,0,455,4871,31598
748,2019-02-08 19:00:00+01:00,4972,11413,6033,5367,469,25,2401,1341,17,9104,424,170,0,458,4873,31931
749,2019-02-08 19:15:00+01:00,4954,11221,5984,5335,470,25,1695,1339,11,9104,424,170,0,458,4872,32116
750,2019-02-08 19:30:00+01:00,4967,10931,5940,5196,468,25,1083,1341,6,9092,424,170,0,459,4874,32313
751,2019-02-08 19:45:00+01:00,4948,10537,5903,4938,468,25,725,1332,5,9069,423,170,0,451,4869,32671
752,2019-02-08 20:00:00+01:00,4957,9663,5423,4641,469,25,1502,1331,37,9014,406,162,0,463,4861,33050
753,2019-02-08 20:15:00+01:00,4926,8958,5420,4399,468,25,1384,1333,13,8909,402,160,0,452,4852,33359
754,2019-02-08 20:30:00+01:00,4951,8494,5185,4191,466,25,966,1343,13,8927,402,160,0,468,4842,33637
755,2019-02-08 20:45:00+01:00,4933,8175,4996,4103,466,25,609,1338,11,8937,400,160,0,464,4843,33886
756,2019-02-08 21:00:00+01:00,4937,7396,4450,3755,469,25,1419,1335,56,8967,343,152,0,463,4843,34155
757,2019-02-08 21:15:00+01:00,4927,7242,4392,3742,466,25,1183,1331,27,8969,342,152,0,461,4843,34209
758,2019-02-08 21:30:00+01:00,4937,6573,4189,3702,467,25,1029,1333,75,8967,342,152,0,456,4845,34222
759,2019-02-08 21:45:00+01:00,4918,6223,4077,3584,465,25,1021,1336,8,8966,342,152,0,457,4843,34239
760,2019-02-08 22:00:00+01:00,4909,6084,3307,3346,466,25,1270,1340,60,8990,342,152,0,463,4847,33085
761,2019-02-08 22:15:00+01:00,4905,6224,3427,3183,465,25,506,1343,24,8975,342,152,0,464,4851,33176
762,2019-02-08 22:30:00+01:00,4925,6271,3258,3042,463,26,267,1354,23,8972,342,152,0,460,4848,33332
763,2019-02-08 22:45:00+01:00,4899,6142,3397,2927,461,26,131,1359,38,8980,326,144,0,444,4842,33461
764,2019-02-08 23:00:00+01:00,4909,5847,3142,2666,464,26,791,1366,137,9003,305,135,0,434,4705,33634
765,2019-02-08 23:15:00+01:00,4908,5850,3322,2588,463,26,956,1364,73,8989,305,135,0,458,4539,33475
766,2019-02-08 23:30:00+01:00,4904,5845,3138,2572,463,26,597,1367,81,9011,305,135,0,465,4273,33484
767,2019-02-08 23:45:00+01:00,4902,5494,3310,2568,466,26,228,1370,115,8983,303,134,0,464,4051,33387
768,2019-02-09 00:00:00+01:00,4913,4675,3156,2664,479,26,866,1375,219,8919,287,131,0,462,4047,33196
769,2019-02-09 00:15:00+01:00,4888,4521,3010,2641,477,26,488,1372,188,8821,287,131,0,465,4045,33259
770,2019-02-09 00:30:00+01:00,4901,4510,2981,2613,477,26,220,1383,78,8761,287,131,0,471,4042,33285
771,2019-02-09 00:45:00+01:00,4884,4511,2944,2576,477,26,157,1383,119,8742,287,131,0,469,4045,33294
772,2019-02-09 01:00:00+01:00,4866,4512,2895,2568,477,26,103,1381,154,8705,287,131,0,467,4049,33372
773,2019-02-09 01:15:00+01:00,4852,4474,2892,2560,477,26,89,1373,151,8690,293,131,0,471,4050,33468
774,2019-02-09 01:30:00+01:00,4893,4453,2903,2564,477,26,42,1373,134,8719,293,131,0,470,4052,33413
775,2019-02-09 01:45:00+01:00,4871,4449,2859,2551,475,26,42,1367,130,8689,293,131,0,469,4049,33520
776,2019-02-09 02:00:00+01:00,4885,4465,2785,2467,475,26,103,1368,128,8608,293,131,0,468,4044,33527
777,2019-02-09 02:15:00+01:00,4879,4443,2765,2471,476,26,92,1366,118,8495,293,131,0,462,4046,33657
778,2019-02-09 02:30:00+01:00,4885,4356,2803,2461,477,26,91,1368,125,8444,294,131,0,466,4045,33922
779,2019-02-09 02:45:00+01:00,4874,4305,2788,2468,477,26,88,1364,113,8379,293,131,0,462,4047,33864
780,2019-02-09 03:00:00+01:00,4873,4411,2785,2425,475,26,42,1357,125,8353,293,131,0,456,4048,33806
781,2019-02-09 03:15:00+01:00,4888,4508,2775,2433,476,26,42,1353,90,8303,294,131,0,457,4048,33922
782,2019-02-09 03:30:00+01:00,4879,4519,2790,2423,473,26,42,1345,113,8307,286,131,0,468,4041,34077
783,2019-02-09 03:45:00+01:00,4877,4537,2786,2424,474,25,59,1343,100,8354,286,131,0,476,4041,34040
784,2019-02-09 04:00:00+01:00,4890,4482,2803,2482,474,25,42,1340,128,8463,286,131,0,470,4049,33793
785,2019-02-09 04:15:00+01:00,4863,4466,2779,2456,472,25,41,1341,113,8502,286,131,0,470,4044,33610
786,2019-02-09 04:30:00+01:00,4871,4469,2803,2467,474,25,42,1341,111,8553,286,131,0,471,4042,33641
787,2019-02-09 04:45:00+01:00,4869,4473,2777,2465,474,25,42,1340,101,8564,285,131,0,465,4046,33808
788,2019-02-09 05:00:00+01:00,4879,4527,2830,2466,475,25,42,1341,108,8656,286,131,0,466,4051,34011
789,2019-02-09 05:15:00+01:00,4879,4513,2803,2481,475,25,42,1345,143,8659,286,131,0,459,4050,34102
790,2019-02-09 05:30:00+01:00,4856,4508,2847,2463,473,25,42,1340,147,8628,286,131,0,466,4049,33994
791,2019-02-09 05:45:00+01:00,4880,4565,2816,2451,472,25,41,1339,114,8660,286,131,0,466,4048,34323
792,2019-02-09 06:00:00+01:00,4874,4710,2869,2511,474,24,40,1327,50,8625,285,131,0,466,4048,35535
793,2019-02-09 06:15:00+01:00,4874,4758,2862,2546,472,24,76,1322,91,8592,288,132,0,462,4044,35663
794,2019-02-09 06:30:00+01:00,4897,4708,2837,2558,473,24,45,1319,102,8500,289,133,0,466,4042,35606
795,2019-02-09 06:45:00+01:00,4899,4707,2806,2570,473,24,40,1318,182,8347,290,133,0,467,4044,35697
796,2019-02-09 07:00:00+01:00,4912,4792,2830,2711,474,24,75,1310,205,8239,298,133,0,466,4045,35701
797,2019-02-09 07:15:00+01:00,4912,4934,2825,2617,475,24,92,1305,172,8204,298,133,1,461,4043,35698
798,2019-02-09 07:30:00+01:00,4922,4857,2836,2605,474,23,92,1305,248,8141,298,133,16,470,4045,36028
799,2019-02-09 07:45:00+01:00,4930,4831,2820,2602,473,23,92,1303,139,8194,298,133,96,469,4047,36173
800,2019-02-09 08:00:00+01:00,4938,4836,2841,2621,473,23,259,1298,49,8239,300,134,328,469,4044,36519
801,2019-02-09 08:15:00+01:00,4946,4820,2853,2617,472,23,275,1302,168,8249,301,135,767,458,4044,36580
802,2019-02-09 08:30:00+01:00,4933,4818,2854,2615,470,23,275,1302,156,8272,301,135,1323,465,4045,36487
803,2019-02-09 08:45:00+01:00,4942,4802,2856,2605,467,23,277,1297,167,8283,301,135,2065,465,4040,36282
804,2019-02-09 09:00:00+01:00,4927,4814,2898,2595,468,23,526,1295,108,8074,301,135,2904,467,4032,36332
805,2019-02-09 09:15:00+01:00,4921,4813,2895,2600,466,23,494,1275,31,7934,300,134,3724,468,4019,36432
806,2019-02-09 09:30:00+01:00,4918,4797,2889,2605,465,23,448,1270,26,7883,300,135,4722,467,3537,36961
807,2019-02-09 09:45:00+01:00,4944,4792,2875,2610,464,23,448,1271,16,7698,300,134,5847,460,3401,37254
808,2019-02-09 10:00:00+01:00,4955,4809,2844,2592,463,23,142,1267,157,7482,301,135,6713,460,3201,37631
809,2019-02-09 10:15:00+01:00,4955,4801,2830,2583,465,23,31,1234,53,7250,300,134,7873,462,3086,37671
810,2019-02-09 10:30:00+01:00,4935,4812,2831,2580,463,22,2,1226,21,6981,301,135,9040,461,3007,37783
811,2019-02-09 10:45:00+01:00,4915,4816,2850,2576,463,22,7,1221,28,6555,301,135,9649,457,3007,37800
812,2019-02-09 11:00:00+01:00,4916,4831,2875,2567,461,23,84,1220,149,6324,301,135,10340,463,2899,37793
813,2019-02-09 11:15:00+01:00,4913,4834,2894,2560,461,23,45,1215,195,5966,301,135,10801,462,2855,38023
814,2019-02-09 11:30:00+01:00,4933,4811,2821,2548,460,23,226,1214,190,5766,301,135,10775,464,2822,38335
815,2019-02-09 11:45:00+01:00,4915,4814,2897,2541,460,23,314,1212,142,5730,301,135,10806,461,2776,38518
816,2019-02-09 12:00:00+01:00,4931,4829,2855,2549,460,23,239,1218,134,5747,301,135,10879,461,2704,38553
817,2019-02-09 12:15:00+01:00,4923,4830,2855,2547,460,23,109,1220,11,5747,294,135,10788,453,2693,38667
818,2019-02-09 12:30:00+01:00,4938,4841,2867,2548,459,23,69,1219,13,5777,294,135,10703,461,2682,38659
819,2019-02-09 12:45:00+01:00,4929,4844,2871,2530,459,23,67,1216,13,5881,294,135,10244,458,2686,38471
820,2019-02-09 13:00:00+01:00,4930,4855,2834,2500,462,23,36,1214,38,6085,294,135,9962,459,2813,38683
821,2019-02-09 13:15:00+01:00,4936,4854,2831,2489,462,23,36,1212,19,6337,294,135,9678,450,2855,38398
822,2019-02-09 13:30:00+01:00,4963,4855,2844,2481,462,23,36,1214,17,6602,294,135,9513,452,2966,38422
823,2019-02-09 13:45:00+01:00,4922,4835,2816,2492,462,23,36,1207,29,6741,294,135,9184,461,3067,38484
824,2019-02-09 14:00:00+01:00,4923,4836,2822,2483,464,23,36,1225,45,6976,294,135,8727,457,3137,38256
825,2019-02-09 14:15:00+01:00,4920,4856,2816,2482,464,23,36,1238,24,7135,294,135,7971,459,3163,38129
826,2019-02-09 14:30:00+01:00,4936,4858,2816,2482,462,23,36,1237,77,7582,293,135,7097,455,3082,38344
827,2019-02-09 14:45:00+01:00,4921,4856,2790,2493,462,23,34,1235,76,7946,292,134,6158,466,3103,38253
828,2019-02-09 15:00:00+01:00,4957,4808,2802,2472,463,23,2,1236,64,8027,291,134,5361,465,3116,37998
829,2019-02-09 15:15:00+01:00,4941,4803,2889,2468,464,23,13,1234,168,8165,292,134,4504,467,3177,37709
830,2019-02-09 15:30:00+01:00,4927,4804,2913,2564,464,23,307,1234,112,8271,292,134,3539,461,3245,37432
831,2019-02-09 15:45:00+01:00,4947,4850,2937,2631,464,23,490,1237,75,8426,301,138,2711,464,3301,37190
832,2019-02-09 16:00:00+01:00,4941,5190,3045,2721,463,23,501,1234,21,8692,303,139,1993,461,3331,36952
833,2019-02-09 16:15:00+01:00,4956,5298,3061,2830,464,23,475,1238,77,8761,303,139,1307,465,3385,36854
834,2019-02-09 16:30:00+01:00,4938,5250,3070,2960,464,23,444,1232,36,8887,303,139,768,463,3401,36425
835,2019-02-09 16:45:00+01:00,4946,5188,3073,3095,464,23,450,1233,39,8925,304,139,372,459,3408,36496
836,2019-02-09 17:00:00+01:00,4930,4977,3268,3282,465,23,1178,1237,35,8957,319,146,118,466,3419,36813
837,2019-02-09 17:15:00+01:00,4934,5114,3372,3372,463,23,1445,1242,45,8996,324,149,16,456,3433,36589
838,2019-02-09 17:30:00+01:00,4950,5311,3444,3398,463,23,2508,1246,92,8995,325,149,0,463,3457,36479
839,2019-02-09 17:45:00+01:00,4960,5355,3441,3405,464,23,3567,1248,184,9001,325,149,0,467,3473,36605
840,2019-02-09 18:00:00+01:00,4963,5501,3519,3431,463,23,5117,1248,287,8967,325,149,0,459,3491,36803
841,2019-02-09 18:15:00+01:00,4944,5565,3549,3485,463,23,5381,1241,306,8988,325,149,0,463,3500,36523
842,2019-02-09 18:30:00+01:00,4940,5540,3576,3558,463,23,5390,1243,229,8987,325,149,0,453,3509,36205
843,2019-02-09 18:45:00+01:00,4958,5556,3575,3573,463,23,5050,1243,140,9006,325,149,0,467,3518,35916
844,2019-02-09 19:00:00+01:00,4969,5438,3524,3583,463,23,4288,1243,119,9007,325,149,0,467,3521,35868
845,2019-02-09 19:15:00+01:00,4965,5425,3521,3551,462,23,3631,1237,115,8981,325,149,0,472,3522,35950
846,2019-02-09 19:30:00+01:00,4963,5501,3532,3384,462,23,3432,1236,126,8980,325,149,0,463,3524,35680
847,2019-02-09 19:45:00+01:00,4939,5523,3472,3083,462,23,2885,1235,45,8868,324,149,0,476,3525,35506
848,2019-02-09 20:00:00+01:00,4952,5795,3355,2893,462,23,1642,1238,31,8867,316,145,0,458,3586,35163
849,2019-02-09 20:15:00+01:00,4955,5674,3355,2767,461,23,1096,1240,8,8836,312,143,0,468,3721,34595
850,2019-02-09 20:30:00+01:00,4816,5564,3483,2670,463,23,538,1224,7,8819,308,141,0,468,3723,34178
851,2019-02-09 20:45:00+01:00,4682,5526,3444,2646,462,23,671,1209,8,8769,308,141,0,462,3723,33873
852,2019-02-09 21:00:00+01:00,4655,5100,3343,2614,462,23,378,1208,83,8794,301,138,0,474,3721,33343
853,2019-02-09 21:15:00+01:00,4651,4971,3315,2495,460,23,420,1205,43,8842,299,137,0,468,3726,32945
854,2019-02-09 21:30:00+01:00,4683,4968,3339,2392,461,23,255,1206,50,8847,299,137,0,478,3727,32582
855,2019-02-09 21:45:00+01:00,4687,4986,3315,2266,460,23,213,1207,37,8899,299,137,0,467,3726,32367
856,2019-02-09 22:00:00+01:00,4695,5036,3298,2259,463,24,851,1205,73,8957,299,137,0,470,3720,31095
857,2019-02-09 22:15:00+01:00,4666,5052,3297,2232,462,24,838,1200,34,8987,299,137,0,469,3716,30809
858,2019-02-09 22:30:00+01:00,4641,5068,3316,2219,458,24,962,1195,103,8987,299,137,0,467,3858,30055
859,2019-02-09 22:45:00+01:00,4685,5109,3316,2217,455,24,613,1200,34,8981,303,139,0,468,4018,29519
860,2019-02-09 23:00:00+01:00,4778,5440,3297,2178,453,25,183,1215,99,8963,312,143,0,479,4016,29022
861,2019-02-09 23:15:00+01:00,4858,5415,3320,2173,452,25,182,1228,69,8925,319,147,0,467,4013,28407
862,2019-02-09 23:30:00+01:00,4863,5463,3359,2166,453,25,182,1230,40,8939,331,152,0,470,4012,27965
863,2019-02-09 23:45:00+01:00,4870,5667,3288,2154,454,25,182,1235,27,8937,351,158,0,458,4008,27624
864,2019-02-10 00:00:00+01:00,4869,5968,3225,2103,454,25,364,1239,35,8953,351,160,0,464,4014,27370
865,2019-02-10 00:15:00+01:00,4874,6115,3224,2100,453,25,232,1238,63,8941,351,160,0,469,4007,26969
866,2019-02-10 00:30:00+01:00,4878,6134,3244,2097,456,25,139,1240,11,8884,352,160,0,474,4011,26404
867,2019-02-10 00:45:00+01:00,4885,5967,3225,1979,453,25,175,1242,29,8859,352,160,0,467,4008,25677
868,2019-02-10 01:00:00+01:00,4886,5427,3194,1984,454,25,42,1245,43,8873,344,157,0,464,4230,25101
869,2019-02-10 01:15:00+01:00,4871,5253,3187,1997,454,25,42,1237,26,8829,342,156,0,448,4312,24859
870,2019-02-10 01:30:00+01:00,4875,5144,3201,1997,453,25,42,1236,19,8811,342,156,0,460,4310,24453
871,2019-02-10 01:45:00+01:00,4862,5111,3191,1993,457,25,42,1233,38,8774,342,156,0,473,4309,24283
872,2019-02-10 02:00:00+01:00,4872,4974,3183,1984,455,25,128,1237,42,8802,342,156,0,464,4304,24004
873,2019-02-10 02:15:00+01:00,4859,5007,3179,1998,454,26,114,1237,17,8691,342,156,0,462,4293,24248
874,2019-02-10 02:30:00+01:00,4883,5023,3199,1999,452,25,105,1241,16,8702,342,156,0,466,4253,24419
875,2019-02-10 02:45:00+01:00,4885,5023,3194,1993,455,26,107,1240,16,8675,345,158,0,453,4244,24559
876,2019-02-10 03:00:00+01:00,4893,4947,3194,1980,453,25,240,1237,49,8669,359,164,0,456,4255,24652
877,2019-02-10 03:15:00+01:00,4867,4912,3196,1983,454,25,103,1234,22,8502,361,165,0,466,4418,24670
878,2019-02-10 03:30:00+01:00,4898,4943,3228,1980,453,25,82,1241,67,8154,363,166,0,467,4973,24454
879,2019-02-10 03:45:00+01:00,4878,4955,3199,1975,452,25,73,1241,84,8144,355,162,0,467,4937,24257
880,2019-02-10 04:00:00+01:00,4887,4956,3141,1911,453,25,43,1245,60,8137,330,150,0,469,4925,24290
881,2019-02-10 04:15:00+01:00,4895,4932,3143,1875,452,25,47,1248,73,7934,315,147,0,470,4903,24334
882,2019-02-10 04:30:00+01:00,4889,4891,3081,1863,453,25,202,1250,98,7790,315,147,0,462,4898,24421
883,2019-02-10 04:45:00+01:00,4894,4909,3129,1855,451,25,274,1255,79,7636,308,143,0,471,4957,24620
884,2019-02-10 05:00:00+01:00,4882,4948,3124,1881,451,25,311,1251,148,7542,296,138,0,471,4967,24760
885,2019-02-10 05:15:00+01:00,4881,4938,3117,1900,451,25,192,1256,72,7658,293,137,0,470,4966,24831
886,2019-02-10 05:30:00+01:00,4893,4943,3121,1897,450,25,150,1265,53,7608,292,136,0,471,5213,24970
887,2019-02-10 05:45:00+01:00,4881,4920,3112,1898,450,25,111,1267,100,7541,292,136,0,466,5170,25165
888,2019-02-10 06:00:00+01:00,4872,4937,3130,1902,455,25,92,1255,86,7476,292,136,0,469,5134,25826
889,2019-02-10 06:15:00+01:00,4877,4983,3163,1909,458,25,102,1250,44,7431,292,136,0,467,4842,26175
890,2019-02-10 06:30:00+01:00,4864,5032,3228,1917,457,24,114,1249,73,7232,292,136,0,471,4464,26593
891,2019-02-10 06:45:00+01:00,4868,5077,3248,1841,458,24,213,1230,154,7018,292,136,0,467,3991,26655
892,2019-02-10 07:00:00+01:00,4872,5342,3163,1843,458,25,333,1229,123,7157,300,136,0,471,3732,26873
893,2019-02-10 07:15:00+01:00,4877,5352,3270,1860,458,25,331,1232,87,7241,300,136,2,470,3571,27062
894,2019-02-10 07:30:00+01:00,4899,5360,3412,1864,456,25,194,1231,130,7267,300,136,16,467,3328,27112
895,2019-02-10 07:45:00+01:00,4900,5480,3410,1872,457,25,162,1231,100,7315,300,136,134,469,3084,27370
896,2019-02-10 08:00:00+01:00,4930,5721,3475,1722,455,25,154,1248,39,7542,303,137,371,468,2867,27705
897,2019-02-10 08:15:00+01:00,4929,5773,3468,1751,454,25,149,1261,20,7938,303,136,653,469,2683,28137
898,2019-02-10 08:30:00+01:00,4938,5628,3488,1788,455,24,148,1273,118,8296,303,136,1004,467,2378,28283
899,2019-02-10 08:45:00+01:00,4928,5565,3507,1793,455,24,153,1288,81,8559,303,136,1362,469,2115,28392
900,2019-02-10 09:00:00+01:00,4911,5442,3751,1771,455,24,184,1288,57,8739,303,136,1712,467,1894,28398
901,2019-02-10 09:15:00+01:00,4930,5473,3759,1772,455,24,392,1289,55,8781,303,136,2040,469,1758,28614
902,2019-02-10 09:30:00+01:00,4903,5520,3772,1775,456,24,748,1287,52,8852,305,137,2323,461,1651,29046
903,2019-02-10 09:45:00+01:00,4929,5535,3780,1776,455,24,989,1287,87,8933,305,137,2654,466,1522,29273
904,2019-02-10 10:00:00+01:00,4929,5741,3799,1753,456,24,798,1290,89,8985,304,137,2979,452,1519,29460
905,2019-02-10 10:15:00+01:00,4913,5745,3801,1768,456,24,1292,1290,59,8999,304,137,3228,458,1504,29809
