,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
883,2017-05-10 04:45:00+02:00,264.3275,2842.3250000000007,335.895,1780.015,35.00075,0.19,0.03,12.51,0.46799999999999997,,23.304,754.8100000000002,,0.0,77.46648,5.109,14.1185
884,2017-05-10 05:00:00+02:00,265.075,2882.0950000000007,355.6175,1818.145,35.184,0.19,0.37200000000000005,12.498,0.342,,23.295,817.7450000000001,,0.01025,77.23592500000002,5.268,14.15425
885,2017-05-10 05:15:00+02:00,265.995,2928.015000000001,359.5375,1910.805,35.00075,0.19,4.89,12.498,0.306,,23.337,822.46,,0.08199999999999999,77.46648,5.064,13.87375
886,2017-05-10 05:30:00+02:00,265.88,2942.57,358.0675,2079.9300000000007,35.00075,0.19,5.718,12.485999999999999,0.18,,23.403,830.0450000000002,,0.29725,77.697035,5.297999999999999,13.38975
887,2017-05-10 05:45:00+02:00,266.34000000000003,2945.850000000001,366.52,2178.74,35.00075,0.19,0.7140000000000001,12.414000000000001,0.18600000000000003,,23.403,836.605,,1.0045,78.15814499999999,5.547000000000001,12.947000000000001
888,2017-05-10 06:00:00+02:00,267.14500000000004,2956.100000000001,377.545,2203.75,35.00075,0.19,5.394,12.414000000000001,0.168,,23.418000000000003,932.34,,3.61825,67.091505,5.6160000000000005,12.85075
889,2017-05-10 06:15:00+02:00,267.83500000000004,2952.0,380.8525,2258.485,35.00075,0.19,1.77,12.425999999999998,0.42,,23.433000000000003,1052.88,,7.63625,66.39984,5.127000000000001,12.48775
890,2017-05-10 06:30:00+02:00,267.8925,2943.1850000000004,383.18,2345.61,35.00075,0.1805,5.184,12.402,0.24600000000000002,,23.445,1112.9450000000004,,13.366,68.01372500000001,4.815,11.9735
891,2017-05-10 06:45:00+02:00,268.46750000000003,2958.5600000000004,387.59,2400.3450000000007,35.00075,0.1805,7.272,12.372,0.198,,23.469,1090.395,,20.57175,69.62761,5.0760000000000005,11.5335
892,2017-05-10 07:00:00+02:00,268.2375,2956.100000000001,399.35,2424.74,35.00075,0.1805,14.165999999999999,12.354,0.15,,23.373,969.855,,29.12025,68.474835,4.977,10.82125
893,2017-05-10 07:15:00+02:00,267.3175,2967.17,413.315,2445.445,35.184,0.1805,18.305999999999997,12.33,0.192,,23.499000000000002,947.92,,39.16525,70.319275,4.26,9.95225
894,2017-05-10 07:30:00+02:00,266.455,2966.5550000000007,423.115,2459.1800000000007,35.184,0.1805,14.7,12.276,0.18600000000000003,,23.505,1027.6650000000004,,50.23525,70.319275,4.566,9.05575
895,2017-05-10 07:45:00+02:00,265.88,2981.5200000000004,417.1125,2455.695,35.00075,0.1805,12.995999999999999,12.282,0.198,,23.502,1062.72,,62.06375000000001,69.39705500000001,4.65,8.679
896,2017-05-10 08:00:00+02:00,265.70750000000004,2983.775,411.355,2452.620000000001,35.184,0.1805,18.048,12.288,0.354,,23.456999999999997,1186.745,,75.55275,68.24428,4.428,8.266499999999999
897,2017-05-10 08:15:00+02:00,266.57,2998.74,410.865,2443.600000000001,35.00075,0.1805,18.498,12.288,0.402,,23.493,1187.1550000000002,,89.9745,68.24428,4.311,8.2555
898,2017-05-10 08:30:00+02:00,267.03000000000003,2994.23,410.4975,2433.145,35.00075,0.1805,13.175999999999998,12.288,0.18600000000000003,,23.478,1190.025,,105.03175,68.474835,4.785,8.6295
899,2017-05-10 08:45:00+02:00,266.915,2977.42,407.19,2394.8100000000004,35.00075,0.1805,9.09,12.276,0.336,,23.43,1206.835,,119.26899999999999,68.93594499999999,4.188,8.112499999999999
900,2017-05-10 09:00:00+02:00,263.2925,2987.465,406.7,2422.28,34.8175,0.171,12.677999999999999,12.245999999999999,0.54,,23.480999999999998,1228.975,,133.168,68.474835,3.756,8.24725
901,2017-05-10 09:15:00+02:00,263.81,2996.8950000000004,403.8825,2428.635,35.184,0.171,12.792,12.234000000000002,0.462,,23.463,1214.01,,145.3655,66.63039500000001,3.444,8.448
902,2017-05-10 09:30:00+02:00,264.21250000000003,2987.0550000000007,402.535,2409.98,35.184,0.171,4.284,12.24,0.444,,23.456999999999997,1202.5300000000002,,157.96275,65.93873,3.0420000000000003,8.890749999999997
903,2017-05-10 09:45:00+02:00,264.4425,2982.135,395.5525,2391.735,35.00075,0.171,6.072,12.204,0.43200000000000005,,23.415,1202.12,,170.273,66.63039500000001,2.682,9.1135
904,2017-05-10 10:00:00+02:00,264.385,2990.5400000000004,388.815,2384.9700000000007,35.00075,0.171,8.292,12.174000000000001,0.408,,23.397,1177.11,,180.65625,68.24428,2.661,9.4215
905,2017-05-10 10:15:00+02:00,264.385,2964.0950000000007,380.73,2387.635,35.00075,0.171,5.754,12.198,0.42,,23.385,1180.39,,191.64425,65.708175,2.895,9.90275
906,2017-05-10 10:30:00+02:00,264.15500000000003,2968.8100000000004,382.69,2377.385,35.00075,0.171,5.207999999999999,12.198,0.408,,23.375999999999998,1175.0600000000004,,201.1665,64.324845,2.613,10.21625
907,2017-05-10 10:45:00+02:00,263.12,2984.5950000000007,372.0325,2346.225000000001,35.00075,0.171,4.974,12.192,0.34800000000000003,,23.349,1179.98,,208.10575,65.708175,2.625,10.19975
908,2017-05-10 11:00:00+02:00,262.66,3032.155,379.8725,2329.415,35.184,0.171,5.46,12.18,0.444,,23.373,1091.8300000000004,,216.5825,65.93873,2.592,10.65075
909,2017-05-10 11:15:00+02:00,262.71750000000003,3060.24,384.0375,2288.8250000000007,35.184,0.171,1.104,12.198,0.414,,23.373,1106.59,,221.7075,68.24428,2.7089999999999996,10.46925
910,2017-05-10 11:30:00+02:00,263.235,3063.315,386.9775,2255.0,35.36725,0.171,5.556,12.18,0.5700000000000001,,23.358,1077.275,,228.3085,65.93873,2.787,11.00825
911,2017-05-10 11:45:00+02:00,263.12,3061.675,384.65,2225.275,35.184,0.171,5.25,11.868,0.414,,23.343000000000004,1072.355,,232.47,67.552615,2.7060000000000004,11.85525
912,2017-05-10 12:00:00+02:00,262.83250000000004,3043.225000000001,379.505,2250.9,35.184,0.171,1.548,11.964,0.426,,23.298,1076.865,,235.135,68.474835,2.583,11.7755
913,2017-05-10 12:15:00+02:00,263.2925,3037.485,391.8775,2229.580000000001,35.36725,0.171,1.23,11.988,0.42,,23.253,1088.96,,237.52325,68.474835,2.6519999999999997,11.772749999999998
914,2017-05-10 12:30:00+02:00,263.235,3046.9150000000004,400.575,2193.09,35.36725,0.171,1.152,12.072,0.402,,23.261999999999997,1049.6,,240.055,66.63039500000001,2.6489999999999996,12.0615
915,2017-05-10 12:45:00+02:00,263.12,3032.975000000001,399.9625,2172.1800000000007,35.184,0.171,1.176,12.107999999999999,0.402,,23.232,1035.865,,242.52525,65.247065,2.589,12.49325
916,2017-05-10 13:00:00+02:00,263.12,3049.580000000001,402.29,2089.77,35.184,0.171,0.534,12.138,0.552,,23.283,1089.575,,245.22099999999998,65.47762,2.745,12.42175
917,2017-05-10 13:15:00+02:00,263.695,3065.98,399.7175,1960.825,35.184,0.171,1.242,12.144,0.43200000000000005,,23.283,1039.965,,246.15375,67.552615,2.79,11.671
918,2017-05-10 13:30:00+02:00,263.46500000000003,3061.4700000000007,399.9625,1922.49,35.00075,0.171,0.8640000000000001,11.994000000000002,0.33,,23.265,1013.52,,246.9635,66.169285,2.9189999999999996,11.50875
919,2017-05-10 13:45:00+02:00,263.695,3049.17,398.7375,1902.195,35.00075,0.171,0.066,11.91,0.264,,23.235,1005.525,,246.03075,68.01372500000001,3.051,11.85525
920,2017-05-10 14:00:00+02:00,262.83250000000004,3056.96,405.1075,1907.32,34.8175,0.1615,0.642,11.982,0.354,,23.283,974.57,,245.16975,69.62761,2.733,11.82225
921,2017-05-10 14:15:00+02:00,263.8675,3029.695,410.4975,1897.275,35.184,0.171,0.654,11.898,0.3,,23.25,927.42,,242.87375,65.93873,2.739,11.451
922,2017-05-10 14:30:00+02:00,264.15500000000003,3001.2000000000007,408.7825,1882.515,35.00075,0.1615,0.7440000000000001,11.742,0.462,,23.247,915.53,,240.1985,62.71096,2.9760000000000004,11.22825
923,2017-05-10 14:45:00+02:00,264.5,3005.9150000000004,408.17,1898.3,35.00075,0.1615,0.132,11.915999999999999,0.396,,23.229,917.58,,236.9595,61.327630000000006,3.201,10.956
924,2017-05-10 15:00:00+02:00,264.385,2998.330000000001,410.2525,1870.625,35.00075,0.1615,0.6960000000000001,11.915999999999999,0.43200000000000005,,23.195999999999998,890.11,,232.1215,61.327630000000006,3.306,10.81025
925,2017-05-10 15:15:00+02:00,264.04,3000.7900000000004,404.25,1888.05,35.184,0.1615,0.8160000000000001,11.964,0.444,,23.211,891.5450000000002,,226.04325,59.713744999999996,3.105,10.74425
926,2017-05-10 15:30:00+02:00,264.385,3004.48,409.7625,1882.515,35.184,0.1615,0.9,11.982,0.49200000000000005,,23.241,916.35,,219.17575,60.405409999999996,3.123,10.39775
927,2017-05-10 15:45:00+02:00,265.075,3009.4,404.1275,1879.03,35.00075,0.1615,2.682,11.982,0.42,,23.247,933.98,,209.715,59.94430000000001,3.2489999999999997,9.999
928,2017-05-10 16:00:00+02:00,265.4775,3025.8,380.485,1872.06,35.184,0.1615,1.4340000000000002,11.982,0.528,,23.247,930.085,,201.5355,60.866519999999994,3.117,9.40775
929,2017-05-10 16:15:00+02:00,265.88,3021.2900000000004,370.44,1904.655,35.00075,0.1615,2.2920000000000003,11.958,0.426,,23.247,921.065,,191.2035,61.097075,3.03,9.3555
930,2017-05-10 16:30:00+02:00,265.8225,3016.985,369.705,1912.445,35.184,0.1615,3.786,11.958,0.49200000000000005,,23.235,911.84,,180.28725,61.327630000000006,2.9939999999999998,8.8055
931,2017-05-10 16:45:00+02:00,265.88,3014.525,369.705,1965.745,35.184,0.1615,6.617999999999999,11.94,0.594,,23.229,911.43,,168.0795,61.327630000000006,2.772,8.514
932,2017-05-10 17:00:00+02:00,265.70750000000004,3002.0200000000004,374.9725,2058.405,35.184,0.1615,5.0760000000000005,11.952,0.42,,23.19,947.305,,155.759,62.01929499999999,2.6790000000000003,7.79625
933,2017-05-10 17:15:00+02:00,266.11,3012.065,377.4225,2083.415,35.184,0.1615,3.96,11.915999999999999,0.43200000000000005,,23.223000000000003,961.86,,141.97275000000005,61.327630000000006,2.535,7.22425
934,2017-05-10 17:30:00+02:00,266.34000000000003,3017.600000000001,380.24,2124.8250000000007,35.36725,0.1615,8.4,11.904000000000002,0.45,,23.226,987.895,,126.51575,61.327630000000006,2.376,6.57525
935,2017-05-10 17:45:00+02:00,266.57,3012.475000000001,383.915,2172.1800000000007,35.184,0.152,15.702,11.927999999999999,0.642,,23.22,957.965,,112.21700000000001,59.94430000000001,2.226,5.93175
936,2017-05-10 18:00:00+02:00,267.3175,2983.57,390.775,2221.585,35.184,0.1615,3.156,11.904000000000002,0.462,,23.145,1023.155,,97.22125,59.02208,2.148,5.47525
937,2017-05-10 18:15:00+02:00,268.41,2980.2900000000004,400.085,2251.7200000000007,35.184,0.152,7.9079999999999995,11.91,0.306,,23.186999999999998,1015.98,,82.0,61.558184999999995,2.097,5.06825
938,2017-05-10 18:30:00+02:00,268.18,3012.2700000000004,409.885,2314.4500000000007,35.184,0.152,12.318,11.88,0.37799999999999995,,23.232,1033.815,,67.70125,61.327630000000006,2.0909999999999997,4.67775
939,2017-05-10 18:45:00+02:00,268.0075,3020.4700000000007,413.6825,2340.895,35.184,0.152,17.94,11.862,0.36,,23.226,1066.8200000000004,,54.243,61.558184999999995,2.0069999999999997,4.17725
940,2017-05-10 19:00:00+02:00,267.08750000000003,3007.5550000000007,417.3575,2389.275,35.184,0.1615,10.578,11.832,0.222,,23.184,1104.5400000000004,,41.8815,61.097075,1.86,3.94625
941,2017-05-10 19:15:00+02:00,267.3175,3011.0400000000004,419.0725,2413.0550000000007,35.184,0.1615,12.084000000000001,11.808,0.23399999999999999,,23.235,1116.84,,30.893500000000003,60.866519999999994,1.8659999999999999,3.91325
942,2017-05-10 19:30:00+02:00,266.8,3010.63,421.4,2401.370000000001,35.184,0.1615,16.704,11.79,0.27,,23.22,1122.17,,22.12975,60.405409999999996,1.911,3.6575
943,2017-05-10 19:45:00+02:00,266.7425,3013.09,422.0125,2404.445,35.5505,0.1615,20.154,11.796,0.444,,23.217,1122.17,,14.514,60.866519999999994,1.869,3.48425
944,2017-05-10 20:00:00+02:00,266.2825,2997.715,423.36,2383.945,35.36725,0.1615,22.908,11.802,0.37200000000000005,,23.180999999999997,1135.495,,8.651,60.866519999999994,1.821,3.34675
945,2017-05-10 20:15:00+02:00,266.5125,3000.995000000001,438.795,2384.5600000000004,35.00075,0.1615,20.172,11.808,0.354,,23.214,1143.6950000000004,,4.56125,61.327630000000006,1.923,3.38525
946,2017-05-10 20:30:00+02:00,266.57,3023.955000000001,417.3575,2389.275,35.00075,0.171,20.262,11.808,0.46799999999999997,,23.235,1124.22,,1.6605,61.327630000000006,1.932,3.6245
947,2017-05-10 20:45:00+02:00,266.57,2997.100000000001,413.6825,2390.71,34.8175,0.171,17.058,11.814,0.426,,23.22,1108.4350000000004,,0.35875,61.558184999999995,1.884,3.89675
948,2017-05-10 21:00:00+02:00,265.9375,2937.0350000000008,412.825,2404.445,34.8175,0.171,20.838,11.784,0.522,,23.235,1093.47,,0.03075,61.327630000000006,1.824,4.1965
949,2017-05-10 21:15:00+02:00,266.1675,2911.615,410.62,2404.0350000000008,34.8175,0.171,19.152,11.796,0.366,,23.232,1099.005,,0.0,61.327630000000006,1.8,4.848249999999998
950,2017-05-10 21:30:00+02:00,266.2825,2862.005,406.945,2407.315,34.8175,0.1805,17.268,11.79,0.49200000000000005,,23.25,1108.23,,0.0,61.558184999999995,1.749,5.3432499999999985
951,2017-05-10 21:45:00+02:00,265.59250000000003,2866.105,403.27,2387.02,34.63425,0.1805,9.462,11.79,0.33,,23.223000000000003,1127.295,,0.0,61.327630000000006,1.62,5.840999999999998
952,2017-05-10 22:00:00+02:00,265.1325,2882.71,395.0625,2396.245000000001,34.63425,0.1805,16.71,11.748,0.636,,23.25,1135.905,,0.0,61.327630000000006,1.4280000000000002,6.36075
953,2017-05-10 22:15:00+02:00,265.2475,2886.605,395.185,2392.350000000001,34.8175,0.19,10.002,11.735999999999999,0.28200000000000003,,23.232,1135.495,,0.0,61.558184999999995,1.3769999999999998,6.784249999999999
954,2017-05-10 22:30:00+02:00,265.0175,2889.065,390.8975,2381.0750000000007,34.63425,0.19,3.438,11.735999999999999,0.312,,23.247,1152.1,,0.0,61.78874,1.4069999999999998,7.177499999999998
955,2017-05-10 22:45:00+02:00,264.7875,2877.175,385.2625,2327.775,35.00075,0.19,4.308,11.706,0.294,,23.208,1143.285,,0.0,62.24985,1.311,7.688999999999999
956,2017-05-10 23:00:00+02:00,264.73,2887.63,379.1375,2237.165,34.8175,0.19,1.17,11.7,0.336,,23.253,1138.365,,0.0,63.402625,1.257,8.23625
957,2017-05-10 23:15:00+02:00,264.6725,2864.26,366.03,2154.755,34.63425,0.19,1.002,11.694,0.366,,23.22,1088.96,,0.0,62.48040500000001,1.212,8.415
958,2017-05-10 23:30:00+02:00,264.21250000000003,2841.71,365.1725,2058.405,34.8175,0.19,1.59,11.694,0.426,,23.186999999999998,1065.59,,0.0,61.097075,1.188,8.4645
959,2017-05-10 23:45:00+02:00,264.0975,2842.735,363.2125,2027.04,35.00075,0.19,1.014,11.675999999999998,0.594,,23.217,1003.885,,0.0,61.097075,1.137,8.7065
960,2017-05-11 00:00:00+02:00,262.83250000000004,2863.44,355.3725,1981.12,34.8175,0.19,2.736,11.67,0.654,,23.268,855.6700000000002,,0.0,67.552615,1.071,8.85225
961,2017-05-11 00:15:00+02:00,262.43,2871.640000000001,355.985,1925.36,34.8175,0.19,2.322,11.67,0.516,,23.283,875.965,,0.0,67.78317,0.996,9.0145
962,2017-05-11 00:30:00+02:00,262.71750000000003,2888.245000000001,357.21,1867.96,34.8175,0.19,0.654,11.652,0.552,,23.178,876.1700000000002,,0.0,67.552615,0.948,9.17675
963,2017-05-11 00:45:00+02:00,262.2,2897.88,357.3325,1819.375,34.63425,0.19,0.138,11.645999999999999,0.594,,23.148000000000003,858.5400000000002,,0.0,67.78317,0.873,9.3885
964,2017-05-11 01:00:00+02:00,262.02750000000003,2902.1850000000004,359.905,1783.91,34.63425,0.19,0.306,11.645999999999999,0.7140000000000001,,23.195999999999998,842.1400000000001,,0.0,66.86095,0.7559999999999999,9.47925
965,2017-05-11 01:15:00+02:00,263.235,2897.0600000000004,359.17,1774.89,34.63425,0.19,0.27,11.652,0.46799999999999997,,23.184,816.72,,0.0,65.47762,0.708,9.57825
966,2017-05-11 01:30:00+02:00,263.235,2888.0400000000004,359.0475,1774.0700000000004,34.63425,0.19,0.24600000000000002,11.67,0.5640000000000001,,23.195999999999998,788.84,,0.0,65.93873,0.657,9.69925
967,2017-05-11 01:45:00+02:00,263.2925,2869.385,358.19,1754.39,34.63425,0.19,1.242,11.675999999999998,0.384,,23.16,808.725,,0.0,66.86095,0.618,9.84775
968,2017-05-11 02:00:00+02:00,263.005,2848.885,358.925,1751.93,34.63425,0.19,2.0580000000000003,11.67,0.54,,23.208,828.4050000000002,,0.0,65.247065,0.618,10.0815
969,2017-05-11 02:15:00+02:00,263.235,2845.4,357.945,1751.315,34.63425,0.19,2.238,11.664000000000001,0.33,,23.19,835.58,,0.0,65.93873,0.624,10.395
970,2017-05-11 02:30:00+02:00,263.1775,2842.53,357.3325,1751.315,34.63425,0.1995,1.146,11.664000000000001,0.366,,23.211,845.0100000000001,,0.0,65.47762,0.642,10.7085
971,2017-05-11 02:45:00+02:00,263.0625,2831.46,359.5375,1751.725,34.63425,0.1995,1.0859999999999999,11.634,0.24,,23.199,880.475,,0.0,64.785955,0.648,10.75525
972,2017-05-11 03:00:00+02:00,262.71750000000003,2835.15,361.375,1768.3300000000004,34.63425,0.1995,1.59,11.616,0.36,,23.223000000000003,892.57,,0.0,65.47762,0.723,10.90925
973,2017-05-11 03:15:00+02:00,262.9475,2829.615,360.885,1781.245,34.63425,0.1995,0.63,11.622,0.276,,23.211,872.8900000000001,,0.0,66.63039500000001,0.897,11.1925
974,2017-05-11 03:30:00+02:00,263.0625,2836.995000000001,361.2525,1786.1650000000004,34.63425,0.1995,0.606,11.61,0.228,,23.208,868.7900000000002,,0.0,67.552615,0.966,11.46475
975,2017-05-11 03:45:00+02:00,263.1775,2832.69,364.315,1773.2500000000002,34.451,0.1995,0.618,11.592,0.21,,23.205,869.61,,0.0,67.552615,0.981,11.66275
976,2017-05-11 04:00:00+02:00,264.04,2833.715,365.785,1779.1950000000004,34.63425,0.19,0.654,11.585999999999999,0.21600000000000003,,23.217,874.5300000000002,,0.0,70.319275,1.038,11.70675
977,2017-05-11 04:15:00+02:00,264.27000000000004,2834.330000000001,365.1725,1784.1150000000002,35.00075,0.19,0.066,11.568,0.21,,23.186999999999998,807.2900000000002,,0.0,70.08872000000001,1.041,11.7865
978,2017-05-11 04:30:00+02:00,264.5,2834.330000000001,370.685,1791.2900000000004,34.8175,0.19,0.12,11.574000000000002,0.33,,23.211,809.1350000000001,,0.0,70.08872000000001,1.0979999999999999,11.912999999999998
979,2017-05-11 04:45:00+02:00,264.7875,2834.125,372.645,1842.13,34.8175,0.19,0.618,11.556,0.294,,23.214,851.365,,0.0,70.08872000000001,1.05,12.03675
980,2017-05-11 05:00:00+02:00,264.90250000000003,2838.0200000000004,378.4025,1879.645,34.8175,0.19,2.376,11.55,0.456,,23.223000000000003,894.4150000000002,,0.0,70.319275,1.056,12.3475
981,2017-05-11 05:15:00+02:00,265.3625,2838.84,378.77,1951.6,34.8175,0.1805,3.9539999999999997,11.514,0.42,,23.22,860.1800000000002,,0.17425000000000002,70.319275,1.041,12.617
982,2017-05-11 05:30:00+02:00,265.59250000000003,2841.0950000000007,379.505,2029.295,34.8175,0.19,1.506,11.508,0.228,,23.211,899.5400000000002,,0.5329999999999999,70.319275,1.11,13.05975
983,2017-05-11 05:45:00+02:00,266.225,2846.425,383.5475,2100.4300000000007,34.63425,0.19,1.86,11.49,0.192,,23.283,962.065,,1.50675,70.319275,1.176,13.60425
984,2017-05-11 06:00:00+02:00,266.455,2830.8450000000007,388.325,2169.31,34.63425,0.1805,1.278,11.49,0.21,,23.271,1062.9250000000004,,4.4997500000000015,70.319275,1.176,14.08275
985,2017-05-11 06:15:00+02:00,266.685,2821.620000000001,388.08,2231.63,34.63425,0.1805,0.858,11.442,0.204,,23.193,1036.6850000000004,,9.09175,70.319275,1.2,14.14875
986,2017-05-11 06:30:00+02:00,266.57,2835.355,395.185,2260.74,34.63425,0.1805,3.6180000000000003,11.424000000000001,0.414,,23.373,1048.37,,15.744000000000002,70.319275,1.218,14.17075
987,2017-05-11 06:45:00+02:00,266.685,2839.865,398.125,2290.875,34.63425,0.1805,7.457999999999999,11.43,0.426,,23.397,1030.125,,24.42575,71.93316,1.218,14.3
988,2017-05-11 07:00:00+02:00,266.57,2839.455000000001,400.2075,2301.945,34.63425,0.1805,11.664000000000001,11.424000000000001,0.414,,23.334,1062.515,,34.542500000000004,73.7776,1.155,14.2505
989,2017-05-11 07:15:00+02:00,266.39750000000004,2846.63,404.3725,2324.905,34.63425,0.1805,12.618,11.43,0.402,,23.361,1129.5500000000004,,46.001999999999995,72.39426999999999,1.05,13.607000000000001
990,2017-05-11 07:30:00+02:00,266.39750000000004,2832.28,404.25,2332.2850000000008,34.63425,0.171,10.644,11.46,0.408,,23.31,1166.0400000000004,,59.21425,72.624825,1.005,12.683
991,2017-05-11 07:45:00+02:00,266.2825,2841.505,405.965,2327.365,34.8175,0.171,8.838000000000003,11.442,0.444,,23.355,1184.49,,73.83075000000002,74.23871,0.9990000000000001,11.23925
992,2017-05-11 08:00:00+02:00,265.1325,2841.505,406.455,2301.125,34.8175,0.171,20.358,11.466,0.49200000000000005,,23.351999999999997,1189.41,,89.14425,73.31649,0.993,9.746
993,2017-05-11 08:15:00+02:00,265.535,2847.655,406.0875,2269.965,34.8175,0.171,21.24,11.46,0.462,,23.289,1192.69,,104.427,73.547045,1.038,8.519499999999999
994,2017-05-11 08:30:00+02:00,265.65000000000003,2843.965,406.8225,2256.23,34.8175,0.171,16.62,11.502,0.384,,23.238000000000003,1272.845,,118.5925,73.547045,1.14,7.7165
995,2017-05-11 08:45:00+02:00,265.4775,2837.815,405.965,2239.42,34.8175,0.1615,11.915999999999999,11.495999999999999,0.366,,23.226,1304.21,,132.8195,73.547045,1.14,7.4442499999999985
996,2017-05-11 09:00:00+02:00,265.65000000000003,2842.735,405.23,2235.935,34.8175,0.1615,18.305999999999997,11.484000000000002,0.33,,23.186999999999998,1266.49,,147.22075,74.008155,1.062,7.4442499999999985
997,2017-05-11 09:15:00+02:00,266.2825,2838.635,405.475,2262.38,34.8175,0.1615,12.468,11.484000000000002,0.39,,23.180999999999997,1227.745,,161.93975,75.85259500000002,0.9840000000000001,7.675249999999999
998,2017-05-11 09:30:00+02:00,265.9375,2840.07,403.6375,2264.4300000000007,34.8175,0.1615,8.256,11.478,0.366,,23.169,1200.48,,174.99825,76.54426000000002,0.909,7.74125
999,2017-05-11 09:45:00+02:00,266.6275,2837.2000000000007,397.7575,2249.465,35.00075,0.152,3.3960000000000004,11.484000000000002,0.366,,23.142,1170.755,,186.9805,78.15814499999999,0.855,7.843
1000,2017-05-11 10:00:00+02:00,266.0525,2845.195,390.53,2234.9100000000008,34.63425,0.152,9.378,11.46,0.366,,23.163,1102.6950000000004,,196.923,74.46926500000002,0.8759999999999999,7.96125
1001,2017-05-11 10:15:00+02:00,266.1675,2843.350000000001,388.08,2217.895,34.8175,0.152,6.047999999999999,11.472000000000001,0.366,,23.163,1056.365,,206.62975,76.313705,0.9179999999999999,7.93375
1002,2017-05-11 10:30:00+02:00,266.57,2835.355,388.08,2193.705000000001,34.8175,0.152,4.08,11.454,0.36,,23.156999999999996,1038.325,,215.26025,57.17764,0.939,7.853999999999999
1003,2017-05-11 10:45:00+02:00,266.57,2828.795,382.935,2173.205000000001,35.00075,0.152,2.928,11.472000000000001,0.36,,23.142,999.375,,223.2655,78.15814499999999,0.99,7.8485
1004,2017-05-11 11:00:00+02:00,266.1675,2827.975000000001,379.26,2182.84,34.8175,0.152,11.25,11.472000000000001,0.34800000000000003,,23.1,920.45,,232.265,78.3887,1.032,8.03
1005,2017-05-11 11:15:00+02:00,266.11,2807.885,378.77,2178.945,34.8175,0.1425,8.958,11.49,0.34800000000000003,,23.037,921.475,,239.73725,77.00537,1.074,8.288499999999999
1006,2017-05-11 11:30:00+02:00,266.6275,2803.7850000000008,376.6875,2183.6600000000008,34.8175,0.152,6.438,11.478,0.228,,22.976999999999997,920.04,,245.83599999999998,76.54426000000002,1.227,8.505749999999999
1007,2017-05-11 11:45:00+02:00,266.5125,2791.485,366.52,2165.620000000001,34.8175,0.1425,0.888,11.49,0.198,,22.818,912.045,,250.2845,78.3887,1.359,9.07775
1008,2017-05-11 12:00:00+02:00,265.19,2809.525,370.8075,2124.21,34.8175,0.1425,1.272,11.49,0.21600000000000003,,22.914,930.495,,254.47675,79.080365,1.5630000000000002,9.62225
1009,2017-05-11 12:15:00+02:00,264.5,2800.9150000000004,370.685,2074.8050000000007,34.8175,0.1425,6.2940000000000005,11.49,0.21600000000000003,,22.848000000000003,955.095,,257.10075,80.69425,1.8630000000000002,10.1585
1010,2017-05-11 12:30:00+02:00,264.4425,2805.015000000001,373.9925,2049.795,34.8175,0.1425,6.324,11.495999999999999,0.222,,22.905,955.095,,258.33075,80.924805,2.127,10.725
1011,2017-05-11 12:45:00+02:00,263.8675,2809.9350000000004,372.5225,2010.435,34.8175,0.1425,1.908,11.502,0.222,,22.914,932.545,,259.9605,79.080365,2.301,10.9505
1012,2017-05-11 13:00:00+02:00,263.9825,2827.565,369.5825,1992.805,34.8175,0.1425,4.248,11.514,0.24,,22.947,903.435,,257.23400000000004,81.15536,2.7030000000000003,11.9625
1013,2017-05-11 13:15:00+02:00,263.81,2828.795,369.215,1990.3450000000007,34.8175,0.1425,3.87,11.538,0.23399999999999999,,22.929,876.58,,256.3115,80.23314,3.009,12.51525
1014,2017-05-11 13:30:00+02:00,264.21250000000003,2827.975000000001,369.8275,2000.8,34.8175,0.1425,4.128,11.556,0.444,,22.986,904.255,,253.49275,80.23314,3.372,12.72425
1015,2017-05-11 13:45:00+02:00,263.58,2823.0550000000007,368.1125,1992.6,34.8175,0.1425,3.516,11.55,0.222,,22.959,864.8950000000002,,248.34725,80.924805,3.7260000000000004,13.16975
1016,2017-05-11 14:00:00+02:00,262.3725,2822.44,361.62,1967.385,34.8175,0.1425,2.388,11.538,0.24,,22.638,902.205,,242.11525,79.77203,3.948,13.69225
1017,2017-05-11 14:15:00+02:00,262.3725,2823.875,359.7825,1970.05,34.8175,0.1425,2.256,11.532,0.24600000000000002,,22.143,848.4950000000001,,235.06325,77.00537,4.197,14.2395
1018,2017-05-11 14:30:00+02:00,262.66,2829.82,332.22,1966.36,34.8175,0.1425,5.37,11.556,0.24600000000000002,,22.113000000000003,845.4200000000002,,225.828,78.15814499999999,4.497,14.77575
1019,2017-05-11 14:45:00+02:00,262.77500000000003,2825.105,322.665,1961.645,34.8175,0.1425,7.614,11.544,0.252,,22.101,870.225,,216.20325,78.3887,4.824,15.2955
1020,2017-05-11 15:00:00+02:00,263.12,2822.6450000000004,319.97,2009.0,34.8175,0.1425,6.204,11.55,0.516,,22.104,903.435,,205.35875,78.61925500000002,5.0280000000000005,15.89225
