,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2017-07-04 19:00:00+03:00,1697.4,1311.73,0.0,5.784,13.872,9.799000000000001,6.072
2017-07-04 20:00:00+03:00,1652.3000000000002,1317.61,0.0,10.872,22.68,1.968,5.566
2017-07-04 21:00:00+03:00,1665.42,1387.19,0.0,10.896,23.232,0.0,5.114999999999999
2017-07-04 22:00:00+03:00,1635.9,1337.7,0.0,10.896,21.168,0.0,5.17
2017-07-04 23:00:00+03:00,1646.5600000000002,1331.33,0.0,2.7840000000000003,12.36,0.0,5.433999999999999
2017-07-05 00:00:00+03:00,1609.66,1022.14,0.0,2.4,3.216,0.0,5.114999999999999
2017-07-05 01:00:00+03:00,1473.5400000000002,857.5,0.0,1.224,2.4,0.0,5.269
2017-07-05 02:00:00+03:00,1459.6000000000001,745.29,0.0,0.0,1.512,0.0,5.675999999999999
2017-07-05 03:00:00+03:00,1475.18,634.55,0.0,0.0,1.536,0.0,6.1819999999999995
2017-07-05 04:00:00+03:00,1398.1000000000001,609.0699999999999,0.0,0.0,1.488,0.0,7.050999999999999
2017-07-05 05:00:00+03:00,1426.8000000000002,587.51,0.0,0.0,2.112,0.0,7.699999999999999
2017-07-05 06:00:00+03:00,1427.6200000000001,567.42,0.0,0.0,2.208,1.0250000000000001,7.81
2017-07-05 07:00:00+03:00,1437.46,597.31,0.0,0.0,6.96,8.405000000000001,7.601
2017-07-05 08:00:00+03:00,1501.42,795.27,0.0,0.0,15.936,22.386,7.699999999999999
2017-07-05 09:00:00+03:00,1610.48,865.83,0.0,1.824,22.44,38.007000000000005,7.986
2017-07-05 10:00:00+03:00,1754.8000000000002,841.33,0.0,2.7600000000000002,16.896,51.578,8.041
2017-07-05 11:00:00+03:00,1756.44,777.14,0.0,0.07200000000000001,13.728,60.967000000000006,8.118
2017-07-05 12:00:00+03:00,1681.8200000000002,832.02,0.0,0.0,10.248,66.215,8.216999999999999
2017-07-05 13:00:00+03:00,1667.0600000000002,829.5699999999999,0.0,0.0,8.784,68.019,8.437
2017-07-05 14:00:00+03:00,1691.66,781.55,0.0,0.0,5.736,66.912,8.315999999999999
2017-07-05 15:00:00+03:00,1727.7400000000002,713.4399999999999,0.0,0.0,4.152,62.812000000000005,8.448
2017-07-05 16:00:00+03:00,1735.94,760.97,0.0,0.0,4.104,54.120000000000005,8.272
2017-07-05 17:00:00+03:00,1708.88,871.22,0.0,0.0,5.76,40.426,8.084999999999999
2017-07-05 18:00:00+03:00,1765.46,971.18,0.0,2.352,11.232000000000001,24.19,8.315999999999999
2017-07-05 19:00:00+03:00,1794.9800000000002,1029.0,0.0,3.648,20.88,10.496,8.228
2017-07-05 20:00:00+03:00,1822.8600000000001,1036.35,0.0,6.168,24.912,2.0500000000000003,8.404
2017-07-05 21:00:00+03:00,1845.0000000000002,1039.78,0.0,10.656,24.984,0.0,8.975999999999999
2017-07-05 22:00:00+03:00,1882.7200000000003,1030.96,0.0,7.296,20.928,0.0,8.623999999999999
2017-07-05 23:00:00+03:00,1859.7600000000002,963.34,0.0,3.72,6.672,0.0,8.305
2017-07-06 00:00:00+03:00,1794.9800000000002,667.38,0.0,0.07200000000000001,3.192,0.0,8.062999999999999
2017-07-06 01:00:00+03:00,1553.0800000000002,609.56,0.0,0.0,2.976,0.0,8.448
2017-07-06 02:00:00+03:00,1457.96,610.05,0.0,0.0,2.136,0.0,8.459
2017-07-06 03:00:00+03:00,1460.42,611.03,0.0,0.0,1.824,0.0,8.118
2017-07-06 04:00:00+03:00,1444.0200000000002,633.08,0.0,0.0,1.824,0.0,8.25
2017-07-06 05:00:00+03:00,1478.46,650.23,0.0,0.0,2.448,0.0,8.161999999999999
2017-07-06 06:00:00+03:00,1479.2800000000002,625.73,0.0,0.0,2.472,1.066,8.293999999999999
2017-07-06 07:00:00+03:00,1459.6000000000001,638.47,0.0,0.0,6.168,8.651,8.052
2017-07-06 08:00:00+03:00,1544.88,807.52,0.0,2.04,12.216000000000001,23.247,8.008
2017-07-06 09:00:00+03:00,1741.68,973.14,0.0,2.448,14.112,39.852000000000004,7.6339999999999995
2017-07-06 10:00:00+03:00,1806.46,910.91,0.0,1.992,14.304,54.407000000000004,7.601
2017-07-06 11:00:00+03:00,1836.8000000000002,863.87,0.0,1.968,14.544,64.411,7.656
2017-07-06 12:00:00+03:00,1851.5600000000002,868.77,0.0,1.824,12.552,70.069,7.523999999999999
2017-07-06 13:00:00+03:00,1867.96,937.86,0.0,0.0,11.52,71.914,7.3149999999999995
2017-07-06 14:00:00+03:00,1841.72,920.71,0.0,0.0,10.272,70.151,7.127999999999999
2017-07-06 15:00:00+03:00,1799.9,923.16,0.0,0.0,9.048,64.985,6.941
2017-07-06 16:00:00+03:00,1837.6200000000001,899.64,0.0,0.0,10.416,55.678000000000004,6.742999999999999
2017-07-06 17:00:00+03:00,1918.8000000000002,938.84,0.0,0.384,12.6,41.410000000000004,6.412999999999999
2017-07-06 18:00:00+03:00,2028.68,1006.9499999999999,0.0,5.4,13.752,24.518,6.127
2017-07-06 19:00:00+03:00,2006.5400000000002,1115.73,0.0,6.168,13.704,10.537,6.061
2017-07-06 20:00:00+03:00,2021.3000000000002,1116.71,0.0,9.144,21.552,2.0500000000000003,5.367999999999999
2017-07-06 21:00:00+03:00,2072.96,1154.44,0.0,9.768,23.808,0.0,5.225
2017-07-06 22:00:00+03:00,2138.56,1154.93,0.0,4.5840000000000005,17.328,0.0,5.269
2017-07-06 23:00:00+03:00,2072.96,1086.33,0.0,0.0,9.48,0.0,5.39
2017-07-07 00:00:00+03:00,2040.16,807.52,0.0,0.0,7.776,0.0,6.3469999999999995
2017-07-07 01:00:00+03:00,1901.5800000000002,586.53,0.0,0.0,4.296,0.0,6.028
2017-07-07 02:00:00+03:00,1790.88,536.06,0.0,0.0,3.2640000000000002,0.0,5.665
2017-07-07 03:00:00+03:00,1741.68,501.27,0.0,0.0,2.856,0.0,5.356999999999999
2017-07-07 04:00:00+03:00,1702.3200000000002,455.7,0.0,0.0,2.832,0.0,5.973
2017-07-07 05:00:00+03:00,1576.8600000000001,462.07,0.0,0.0,3.504,0.0,6.3469999999999995
2017-07-07 06:00:00+03:00,1559.64,505.19,0.0,0.0,3.696,0.984,6.061
2017-07-07 07:00:00+03:00,1662.96,575.75,0.0,0.0,7.08,8.528,6.116
2017-07-07 08:00:00+03:00,1758.9,832.02,0.0,0.0,9.768,23.165000000000003,6.039
2017-07-07 09:00:00+03:00,1886.8200000000002,936.39,0.0,0.0,14.112,39.647,6.534
2017-07-07 10:00:00+03:00,1845.0000000000002,951.09,0.0,0.0,12.288,53.956,7.061999999999999
2017-07-07 11:00:00+03:00,1781.8600000000001,974.12,0.0,0.0,10.656,63.919000000000004,7.084
2017-07-07 12:00:00+03:00,1904.0400000000002,958.4399999999999,0.0,0.456,10.92,69.413,6.5889999999999995
2017-07-07 13:00:00+03:00,2009.0000000000002,926.1,0.0,2.112,9.120000000000001,71.09400000000001,5.917999999999999
2017-07-07 14:00:00+03:00,2005.7200000000003,883.47,0.0,1.944,11.616,69.413,5.467
2017-07-07 15:00:00+03:00,2039.3400000000001,860.93,0.0,0.192,12.456,64.288,5.2909999999999995
2017-07-07 16:00:00+03:00,2061.48,958.4399999999999,0.0,0.0,10.584,55.022000000000006,5.302
2017-07-07 17:00:00+03:00,2009.8200000000002,1037.33,0.0,0.0,12.432,40.836,4.928
2017-07-07 18:00:00+03:00,1893.38,1142.19,0.0,3.552,18.96,24.149,4.543
2017-07-07 19:00:00+03:00,1958.9800000000002,1261.75,0.0,8.352,22.296,10.373000000000001,4.411
2017-07-07 20:00:00+03:00,2022.94,1293.11,0.0,9.312,27.6,2.009,3.465
2017-07-07 21:00:00+03:00,1934.38,1347.01,0.0,10.8,35.424,0.0,2.783
2017-07-07 22:00:00+03:00,2121.34,1356.81,0.0,9.024000000000001,25.464000000000002,0.0,2.376
2017-07-07 23:00:00+03:00,2144.3,1340.6399999999999,0.0,1.224,11.568,0.0,2.0349999999999997
2017-07-08 00:00:00+03:00,1995.88,983.92,0.0,0.0,9.048,0.0,1.8699999999999999
2017-07-08 01:00:00+03:00,1842.5400000000002,951.09,0.0,0.0,6.408,0.0,1.8699999999999999
2017-07-08 02:00:00+03:00,1749.0600000000002,794.78,0.0,0.0,6.6000000000000005,0.0,2.2439999999999998
2017-07-08 03:00:00+03:00,1753.16,781.55,0.0,0.0,1.944,0.0,2.541
2017-07-08 04:00:00+03:00,1753.9800000000002,714.42,0.0,0.0,1.8,0.0,2.86
2017-07-08 05:00:00+03:00,1715.44,650.72,0.0,0.0,2.4,0.0,3.2009999999999996
2017-07-08 06:00:00+03:00,1713.8000000000002,629.65,0.0,0.0,2.472,0.861,3.0029999999999997
2017-07-08 07:00:00+03:00,1631.8000000000002,635.53,0.0,0.0,8.376,8.282,2.5629999999999997
2017-07-08 08:00:00+03:00,1495.68,723.73,0.0,2.376,9.888,22.96,2.376
2017-07-08 09:00:00+03:00,1599.0000000000002,898.66,0.0,2.424,15.816,39.524,2.211
2017-07-08 10:00:00+03:00,1751.5200000000002,1016.26,0.0,0.984,13.152000000000001,54.079,2.3209999999999997
2017-07-08 11:00:00+03:00,1844.18,1018.71,0.0,0.0,12.48,64.206,2.53
2017-07-08 12:00:00+03:00,1810.5600000000002,1012.34,0.0,0.0,17.088,69.7,2.585
2017-07-08 13:00:00+03:00,1784.3200000000002,1009.89,0.0,0.0,19.008,71.34,3.0469999999999997
2017-07-08 14:00:00+03:00,1688.38,1007.4399999999999,0.0,0.0,18.144000000000002,69.208,3.388
2017-07-08 15:00:00+03:00,1898.3000000000002,990.29,0.0,0.0,11.112,63.222,3.058
2017-07-08 16:00:00+03:00,1898.3000000000002,1078.98,0.0,0.0,10.92,53.546,2.431
2017-07-08 17:00:00+03:00,1785.96,1193.6399999999999,0.0,0.864,13.464,39.565000000000005,1.9029999999999998
2017-07-08 18:00:00+03:00,1738.4,1353.3799999999999,0.0,2.544,16.68,23.247,1.4849999999999999
2017-07-08 19:00:00+03:00,1820.4,1436.68,0.0,5.04,21.072,9.922,1.1989999999999998
2017-07-08 20:00:00+03:00,1939.3000000000002,1398.95,0.0,11.28,28.152,1.8860000000000001,1.1989999999999998
2017-07-08 21:00:00+03:00,1953.2400000000002,1487.1499999999999,0.0,11.832,34.008,0.0,1.133
2017-07-08 22:00:00+03:00,1896.66,1480.78,0.0,11.664,32.736000000000004,0.0,1.111
2017-07-08 23:00:00+03:00,1796.6200000000001,1496.46,0.0,6.144,18.528,0.0,1.1219999999999999
2017-07-09 00:00:00+03:00,1542.42,1370.53,0.0,0.096,7.632000000000001,0.0,0.968
2017-07-09 01:00:00+03:00,1406.3000000000002,1172.57,0.0,0.0,6.024,0.0,0.9129999999999999
2017-07-09 02:00:00+03:00,1412.8600000000001,987.84,0.0,0.0,6.648000000000001,0.0,1.1219999999999999
2017-07-09 03:00:00+03:00,1444.8400000000001,827.61,0.0,0.0,7.392,0.0,1.166
2017-07-09 04:00:00+03:00,1493.22,814.87,0.0,0.0,5.112,0.0,1.4629999999999999
2017-07-09 05:00:00+03:00,1480.1000000000001,737.9399999999999,0.0,0.0,4.6080000000000005,0.0,1.8259999999999998
2017-07-09 06:00:00+03:00,1467.8000000000002,641.9,0.0,0.0,4.5840000000000005,0.738,2.057
2017-07-09 07:00:00+03:00,1418.6000000000001,601.72,0.0,0.0,6.6000000000000005,8.036,2.134
2017-07-09 08:00:00+03:00,1377.6000000000001,633.5699999999999,0.0,0.0,7.5840000000000005,22.55,1.7489999999999999
2017-07-09 09:00:00+03:00,1334.14,651.6999999999999,0.0,0.0,9.576,38.786,1.639
2017-07-09 10:00:00+03:00,1404.66,722.75,0.0,2.136,8.856,52.972,1.4849999999999999
2017-07-09 11:00:00+03:00,1544.88,772.73,0.0,2.424,9.216000000000001,62.812000000000005,1.4629999999999999
2017-07-09 12:00:00+03:00,1590.8000000000002,799.68,0.0,0.048,13.032,67.896,1.6059999999999999
2017-07-09 13:00:00+03:00,1662.96,860.93,0.0,0.0,11.472,69.24900000000001,1.9909999999999999
2017-07-09 14:00:00+03:00,1581.7800000000002,925.61,0.0,0.0,8.184000000000001,66.912,2.189
2017-07-09 15:00:00+03:00,1498.96,1001.56,0.0,0.0,6.5760000000000005,60.434000000000005,2.134
2017-07-09 16:00:00+03:00,1485.0200000000002,1138.76,0.0,0.0,8.064,50.471000000000004,1.914
2017-07-09 17:00:00+03:00,1456.3200000000002,1209.32,0.0,1.3920000000000001,10.92,36.777,1.9029999999999998
2017-07-09 18:00:00+03:00,1499.7800000000002,1281.84,0.0,2.568,14.136000000000001,21.443,1.859
2017-07-09 19:00:00+03:00,1494.0400000000002,1335.74,0.0,5.304,17.496,9.102,1.529
2017-07-09 20:00:00+03:00,1535.8600000000001,1511.6499999999999,0.0,8.52,29.76,1.681,1.265
2017-07-09 21:00:00+03:00,1666.2400000000002,1544.97,0.0,11.088000000000001,33.264,0.0,1.287
2017-07-09 22:00:00+03:00,1661.3200000000002,1535.66,0.0,11.472,34.008,0.0,1.331
2017-07-09 23:00:00+03:00,1690.0200000000002,1463.6299999999999,0.0,7.8,21.696,0.0,1.3199999999999998
2017-07-10 00:00:00+03:00,1612.94,1213.24,0.0,1.272,16.608,0.0,1.4189999999999998
2017-07-10 01:00:00+03:00,1502.24,1159.83,0.0,0.0,7.704,0.0,1.672
2017-07-10 02:00:00+03:00,1530.94,1017.24,0.0,0.0,5.376,0.0,2.332
2017-07-10 03:00:00+03:00,1477.64,958.4399999999999,0.0,0.0,2.2800000000000002,0.0,2.706
2017-07-10 04:00:00+03:00,1528.48,870.24,0.0,0.0,1.824,0.0,2.783
2017-07-10 05:00:00+03:00,1485.0200000000002,883.47,0.0,0.0,2.448,0.0,3.256
2017-07-10 06:00:00+03:00,1497.3200000000002,871.71,0.0,0.0,2.448,0.615,3.2889999999999997
2017-07-10 07:00:00+03:00,1480.1000000000001,998.13,0.0,0.0,8.712,7.708,3.2889999999999997
2017-07-10 08:00:00+03:00,1390.72,1202.95,0.0,1.944,33.192,22.017,3.157
2017-07-10 09:00:00+03:00,1366.94,1207.36,0.0,4.896,39.096000000000004,37.966,3.1239999999999997
2017-07-10 10:00:00+03:00,1433.3600000000001,1269.59,0.0,4.704,36.792,52.111000000000004,3.355
2017-07-10 11:00:00+03:00,1483.38,1352.8899999999999,0.0,2.904,31.080000000000002,62.402,3.6409999999999996
2017-07-10 12:00:00+03:00,1515.3600000000001,1358.77,0.0,2.496,32.4,67.97800000000001,4.004
2017-07-10 13:00:00+03:00,1555.5400000000002,1360.73,0.0,2.52,35.808,69.577,4.015
2017-07-10 14:00:00+03:00,1673.6200000000001,1376.41,0.0,2.544,33.288000000000004,67.199,3.905
2017-07-10 15:00:00+03:00,1716.2600000000002,1484.7,0.0,0.912,27.672,60.762,3.6079999999999997
2017-07-10 16:00:00+03:00,1726.1000000000001,1519.98,0.0,0.0,28.512,50.758,3.399
2017-07-10 17:00:00+03:00,1735.94,1526.84,0.0,0.0,30.672,37.269,3.102
2017-07-10 18:00:00+03:00,1761.3600000000001,1552.81,0.0,2.088,31.008,22.058,2.772
2017-07-10 19:00:00+03:00,1764.64,1548.3999999999999,0.0,8.328,29.88,9.471,2.4859999999999998
2017-07-10 20:00:00+03:00,1756.44,1543.99,0.0,11.4,31.392,1.722,2.706
2017-07-10 21:00:00+03:00,1751.5200000000002,1519.49,0.0,11.616,36.24,0.0,2.9259999999999997
2017-07-10 22:00:00+03:00,1743.3200000000002,1541.54,0.0,7.752,35.472,0.0,2.8379999999999996
2017-07-10 23:00:00+03:00,1742.5000000000002,1570.94,0.0,4.896,25.776,0.0,2.574
2017-07-11 00:00:00+03:00,1702.3200000000002,1394.05,0.0,0.6,8.328,0.0,2.651
2017-07-11 01:00:00+03:00,1687.5600000000002,1229.41,0.0,0.0,4.32,0.0,2.816
2017-07-11 02:00:00+03:00,1620.3200000000002,1140.23,0.0,0.0,3.696,0.0,2.7279999999999998
2017-07-11 03:00:00+03:00,1466.16,1113.77,0.0,0.0,3.432,0.0,2.893
2017-07-11 04:00:00+03:00,1435.0,1077.51,0.0,0.0,2.88,0.0,3.146
2017-07-11 05:00:00+03:00,1470.2600000000002,1019.1999999999999,0.0,0.0,3.408,0.0,3.399
2017-07-11 06:00:00+03:00,1486.66,1010.87,0.0,0.0,4.296,0.615,3.388
2017-07-11 07:00:00+03:00,1664.6000000000001,1297.52,0.0,0.0,10.176,7.7490000000000006,3.465
2017-07-11 08:00:00+03:00,1843.3600000000001,1488.1299999999999,0.0,0.0,10.464,22.263,3.597
2017-07-11 09:00:00+03:00,1922.0800000000002,1527.33,0.0,0.0,13.392,38.581,3.63
2017-07-11 10:00:00+03:00,1972.92,1538.6,0.0,0.0,12.48,53.013000000000005,3.509
2017-07-11 11:00:00+03:00,2045.9,1545.46,0.0,0.0,11.544,63.263000000000005,3.3
2017-07-11 12:00:00+03:00,2082.8,1558.2,0.0,0.0,14.88,68.921,2.706
2017-07-11 13:00:00+03:00,2100.84,1570.94,0.0,2.832,16.128,70.52,2.464
2017-07-11 14:00:00+03:00,2144.3,1608.18,0.0,1.488,14.688,68.34700000000001,2.343
2017-07-11 16:00:00+03:00,2087.7200000000003,1593.97,0.0,1.968,13.944,52.808,2.4859999999999998
2017-07-11 17:00:00+03:00,2099.2000000000003,1693.93,0.0,2.7840000000000003,14.664,39.032000000000004,1.936
2017-07-11 18:00:00+03:00,2102.48,1746.85,0.0,4.944,19.080000000000002,23.042,1.617
2017-07-11 19:00:00+03:00,2091.82,1769.8799999999999,0.0,5.76,23.568,9.799000000000001,1.408
2017-07-11 20:00:00+03:00,2128.7200000000003,1819.86,0.0,6.792,25.44,1.7630000000000001,1.265
2017-07-11 21:00:00+03:00,2127.0800000000004,1754.69,0.0,6.792,30.72,0.0,1.265
2017-07-11 22:00:00+03:00,2143.48,1661.1,0.0,6.792,31.944,0.0,1.089
2017-07-11 23:00:00+03:00,2179.56,1623.37,0.0,5.5440000000000005,18.048000000000002,0.0,1.023
